step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
26000,40,2,227,7.9942,1.26,271.37,14.39,8,34.36,13.973,3.353,0.6301,670.731,0.00,0.0000
26000,50,0,5169,213.9252,194.46,13.05,12.52,30,26.92,9.116,5.041,0.1369,72.857,0.00,0.0000
26000,50,1,536,160.0415,43.73,128.19,15.64,87,31.52,11.302,3.310,0.6801,434.934,0.00,0.0000
26000,50,2,11,0.0056,0.00,14.24,30.03,6,30.29,10.231,3.284,0.9113,497.533,0.00,0.0000
26000,60,0,3853,121.0306,126.34,0.42,10.74,1,21.42,5.133,5.726,0.0835,17.712,0.00,0.0000
26000,60,1,2,2.5178,2.20,0.29,2.92,0,22.81,5.475,4.757,0.9132,213.334,0.00,0.0000
26000,70,0,4656,71.0488,65.01,0.05,17.75,0,19.28,2.193,4.421,0.0564,3.070,0.00,0.0000
26000,80,0,3564,16.8356,15.12,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026,0.00,0.0000
27000,-60,0,5604,0.1562,65.53,88.94,-12.11,6,-15.60,0.000,30.596,0.5547,4.876,0.00,0.0000
27000,-60,1,2128,0.0071,42.59,495.73,-12.06,0,-18.03,0.000,33.033,0.9754,4.887,0.00,0.0000
27000,-60,2,2,0.0000,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536,0.00,0.0000
27000,-50,0,7316,127.7217,245.39,82.75,0.59,37,-5.43,0.000,20.772,0.4392,11.262,0.00,0.0000
27000,-50,1,1378,43.3657,54.84,417.99,8.79,7,-6.24,0.000,21.535,0.8080,18.363,0.00,0.0000
27000,-50,2,4,0.0000,0.00,6.41,16.85,0,0.11,0.000,15.261,0.9803,33.841,0.00,0.0000
27000,-40,0,6428,337.1249,329.58,54.00,14.37,93,6.15,0.622,12.884,0.4037,32.800,0.00,0.0000
27000,-40,1,1651,230.9925,58.73,582.51,20.25,56,4.40,0.466,14.135,0.7170,48.722,0.00,0.0000
27000,-40,2,2,0.0000,0.00,2.34,1.58,0,8.91,0.225,9.785,0.9976,122.753,0.00,0.0000
27000,-30,0,4430,205.0321,90.67,78.31,25.33,86,15.38,3.719,8.971,0.4381,82.626,0.00,0.0000
27000,-30,1,3126,456.0089,104.90,1452.28,26.85,187,15.29,3.909,9.269,0.6699,131.731,0.00,0.0000
27000,-30,2,621,84.0117,22.94,891.58,34.49,43,18.02,4.962,8.090,0.8815,212.518,0.00,0.0000
27000,-20,0,1853,278.5920,21.07,34.91,48.59,73,24.40,8.296,6.159,0.3792,165.331,0.00,0.0000
27000,-20,1,2454,661.3511,64.61,1029.63,29.19,451,23.52,7.964,6.543,0.5851,249.910,0.00,0.0000
27000,-20,2,3912,245.1428,97.76,11322.25,33.76,280,23.09,7.915,6.838,0.9085,370.737,0.00,0.0000
27000,-10,0,1850,396.8723,15.66,22.59,65.14,105,32.19,13.045,4.285,0.3383,317.649,0.00,0.0000
27000,-10,1,2015,528.4894,52.17,882.64,36.34,370,31.85,12.822,4.342,0.4808,471.753,0.00,0.0000
27000,-10,2,4359,110.4124,20.53,16184.12,39.06,256,29.29,11.655,5.307,0.8680,667.929,0.00,0.0000
27000,0,0,1891,252.0068,65.22,29.63,72.31,7,38.36,17.068,3.006,0.2321,408.501,0.00,0.0000
27000,0,1,1686,406.5120,67.04,823.06,42.39,109,37.87,16.697,3.050,0.3830,686.708,0.00,0.0000
27000,0,2,4790,451.6943,273.94,15680.17,44.70,229,34.67,15.118,4.145,0.6982,921.760,0.00,0.0000
27000,10,0,3202,541.3842,563.48,53.05,73.61,0,41.88,19.508,2.402,0.1675,419.727,0.00,0.0000
27000,10,1,2578,659.7748,403.90,1316.20,46.50,14,40.98,18.878,2.544,0.3042,750.235,0.00,0.0000
27000,10,2,3665,415.1687,224.46,9959.96,36.49,176,35.59,15.977,4.162,0.5753,916.939,0.00,0.0000
27000,20,0,4166,536.4345,591.82,63.49,68.72,30,40.89,19.056,2.802,0.1218,286.865,0.00,0.0000
27000,20,1,3133,939.3551,873.85,1492.05,47.42,65,40.74,18.872,2.726,0.2798,679.254,0.00,0.0000
27000,20,2,1146,191.4665,157.43,2056.13,21.25,62,36.38,16.431,3.932,0.4471,779.373,0.00,0.0000
27000,30,0,6957,726.0496,794.45,78.77,51.11,61,39.56,17.921,2.878,0.1380,301.810,0.00,0.0000
27000,30,1,2095,555.1929,570.82,922.79,53.83,32,41.71,19.067,2.200,0.2707,610.437,0.00,0.0000
27000,30,2,222,60.5007,58.10,247.56,80.84,2,41.15,18.646,2.323,0.4280,798.206,0.00,0.0000
27000,40,0,6802,493.7881,465.13,55.97,46.76,127,37.29,15.926,2.961,0.1327,214.810,0.00,0.0000
27000,40,1,1141,150.4398,126.48,467.06,62.32,28,40.91,17.892,1.927,0.3961,644.445,0.00,0.0000
27000,40,2,227,20.2217,18.05,274.54,75.32,3,40.25,17.728,2.263,0.5303,811.784,0.00,0.0000
27000,50,0,5168,261.3074,223.82,13.07,43.09,73,32.98,12.538,3.407,0.0973,93.366,0.00,0.0000
27000,50,1,537,166.9765,129.78,132.19,69.07,3,38.59,15.637,1.874,0.5653,583.759,0.00,0.0000
27000,50,2,11,0.0008,0.00,14.78,41.90,1,35.36,13.283,2.196,0.8646,689.485,0.00,0.0000
27000,60,0,3853,108.7698,145.82,0.43,38.49,12,29.42,9.032,3.170,0.0544,24.909,0.00,0.0000
27000,60,1,2,4.2838,4.35,0.31,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.00,0.0000
27000,70,0,4656,85.9036,105.39,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812,0.00,0.0000
27000,80,0,3564,39.0348,39.25,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003,0.00,0.0000
28000,-60,0,5668,1.4177,41.26,90.87,-16.75,1,-14.19,0.000,29.192,0.5599,5.161,0.00,0.0000
28000,-60,1,2064,0.3521,25.76,465.42,-20.06,0,-16.68,0.000,31.682,0.9759,5.485,0.00,0.0000
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676,0.00,0.0000
28000,-50,0,7336,181.7339,277.99,81.75,-10.55,19,-4.11,0.001,19.705,0.4418,12.214,0.00,0.0000
28000,-50,1,1358,51.2408,73.24,402.61,-5.67,1,-4.56,0.001,20.103,0.8045,19.529,0.00,0.0000
28000,-50,2,4,0.0000,0.00,6.21,-4.95,0,0.67,0.000,14.881,0.9854,31.976,0.00,0.0000
28000,-40,0,6431,406.7403,439.57,53.51,-0.47,127,7.35,0.923,12.326,0.4080,36.143,0.00,0.0000
28000,-40,1,1648,168.2081,169.91,576.71,4.37,10,6.09,0.749,13.192,0.7084,52.031,0.00,0.0000
28000,-40,2,2,0.0000,0.00,2.32,-0.60,0,9.21,0.476,9.861,0.9996,118.676,0.00,0.0000
28000,-30,0,4429,227.2612,192.74,77.91,9.56,105,16.46,4.205,8.573,0.4454,92.592,0.00,0.0000
28000,-30,1,3121,339.0490,273.84,1454.20,14.30,105,16.71,4.498,8.704,0.6878,147.586,0.00,0.0000
28000,-30,2,627,73.2034,41.92,907.65,18.36,38,19.49,5.601,7.539,0.9044,234.021,0.00,0.0000
28000,-20,0,1853,64.6568,52.31,34.80,11.11,8,24.90,8.588,5.985,0.3597,172.282,0.00,0.0000
28000,-20,1,2429,206.6176,140.64,1012.32,19.90,58,24.64,8.602,6.240,0.5701,263.221,0.00,0.0000
28000,-20,2,3937,207.5097,63.51,11398.47,25.13,305,24.43,8.554,6.397,0.9067,399.082,0.00,0.0000
28000,-10,0,1852,52.0070,49.87,22.66,19.22,10,32.53,13.194,4.145,0.3199,322.625,0.00,0.0000
28000,-10,1,2006,190.6106,168.10,877.96,24.98,12,32.50,13.309,4.238,0.4544,475.442,0.00,0.0000
28000,-10,2,4366,69.6531,16.40,16236.23,32.75,372,30.42,12.243,4.994,0.8601,701.499,0.00,0.0000
28000,0,0,1896,120.4108,137.34,29.80,20.92,3,38.07,16.796,2.988,0.2221,410.027,0.00,0.0000
28000,0,1,1689,194.5484,166.57,827.30,31.66,20,38.01,16.856,3.053,0.3658,677.956,0.00,0.0000
28000,0,2,4782,385.0941,158.77,15677.84,36.98,286,35.37,15.483,3.959,0.6839,921.808,0.00,0.0000
28000,10,0,3212,481.1481,646.97,53.14,20.83,0,40.89,18.718,2.472,0.1514,385.487,0.00,0.0000
28000,10,1,2609,522.0358,496.31,1339.36,36.94,8,40.61,18.648,2.614,0.2831,698.327,0.00,0.0000
28000,10,2,3624,325.5578,192.37,9894.55,49.83,154,36.49,16.510,4.004,0.5585,866.035,0.00,0.0000
28000,20,0,4174,551.4939,560.40,63.36,24.18,36,39.85,18.221,2.888,0.1154,263.552,0.00,0.0000
28000,20,1,3144,1053.5172,1087.49,1491.91,46.10,57,40.58,18.710,2.758,0.2787,647.807,0.00,0.0000
28000,20,2,1127,191.7484,105.36,2025.71,59.71,27,37.11,16.855,3.839,0.4345,709.976,0.00,0.0000
28000,30,0,6972,866.5155,863.03,79.06,37.19,36,38.77,17.310,2.991,0.1321,262.192,0.00,0.0000
28000,30,1,2080,820.1272,865.86,912.74,38.06,14,40.67,18.276,2.337,0.2880,608.214,0.00,0.0000
28000,30,2,222,122.1606,116.59,247.57,11.21,0,38.92,16.976,2.576,0.4481,796.761,0.00,0.0000
28000,40,0,6804,595.4253,634.62,55.56,37.35,31,36.23,15.166,3.167,0.1312,187.375,0.00,0.0000
28000,40,1,1135,205.6227,130.28,466.05,22.31,14,38.79,16.367,2.190,0.4230,633.275,0.00,0.0000
28000,40,2,231,60.6713,47.21,281.13,9.76,1,37.78,15.919,2.551,0.5560,802.009,0.00,0.0000
28000,50,0,5162,196.7362,206.63,12.53,32.73,8,31.55,11.613,3.750,0.0934,78.580,0.00,0.0000
28000,50,1,543,159.8036,65.96,136.25,11.96,10,35.88,13.757,2.258,0.5876,558.510,0.00,0.0000
28000,50,2,11,0.0053,0.00,15.29,25.82,4,33.79,12.185,2.392,0.8796,656.159,0.00,0.0000
28000,60,0,3853,66.3172,103.44,0.43,25.51,2,27.20,7.796,3.796,0.0502,21.729,0.00,0.0000
28000,60,1,2,2.4409,1.06,0.32,24.55,0,27.89,7.941,3.279,0.8525,274.367,0.00,0.0000
28000,70,0,4656,44.6926,98.30,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292,0.00,0.0000
28000,80,0,3564,14.6104,34.69,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111,0.00,0.0000
29000,-60,0,5710,38.4208,54.62,91.57,1.51,7,-6.79,0.000,22.032,0.5586,10.225,0.00,0.0000
29000,-60,1,2022,15.8078,21.46,442.51,-3.18,5,-9.28,0.000,24.371,0.9700,12.593,0.00,0.0000
29000,-60,2,2,0.0000,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595,0.00,0.0000
29000,-50,0,7345,417.5775,344.44,81.04,14.42,122,3.16,0.333,14.689,0.4350,22.987,0.00,0.0000
29000,-50,1,1349,134.2414,60.04,395.86,-9.05,66,2.08,0.267,15.535,0.7885,38.796,0.00,0.0000
29000,-50,2,4,0.0000,0.00,6.10,5.60,1,5.47,0.097,11.933,0.9669,40.863,0.00,0.0000
29000,-40,0,6432,403.8321,198.46,53.27,23.29,230,13.81,3.075,9.532,0.3964,63.421,0.00,0.0000
29000,-40,1,1647,356.8943,142.98,575.81,-1.71,159,11.88,2.643,10.689,0.6779,94.047,0.00,0.0000
29000,-40,2,2,0.0000,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913,0.00,0.0000
29000,-30,0,4413,313.6287,114.05,76.44,25.95,267,21.84,6.928,6.869,0.4255,150.737,0.00,0.0000
29000,-30,1,3117,527.8349,199.67,1451.06,13.57,407,21.43,6.987,7.251,0.6636,241.233,0.00,0.0000
29000,-30,2,647,124.5234,45.15,941.71,9.37,82,23.59,7.969,6.404,0.8716,368.421,0.00,0.0000
29000,-20,0,1853,147.6580,125.00,34.68,32.40,33,28.83,11.036,5.093,0.3156,231.443,0.00,0.0000
29000,-20,1,2401,463.0450,306.91,992.41,23.81,210,28.46,10.934,5.289,0.5185,367.111,0.00,0.0000
29000,-20,2,3965,178.3053,76.91,11479.51,16.45,274,27.69,10.606,5.578,0.8584,575.460,0.00,0.0000
29000,-10,0,1852,159.6697,152.28,22.46,27.55,15,34.31,14.572,3.885,0.2855,377.904,0.00,0.0000
29000,-10,1,2000,514.4213,467.71,871.97,31.46,77,34.87,14.915,3.781,0.4013,553.272,0.00,0.0000
29000,-10,2,4372,44.2868,28.54,16247.75,17.56,220,32.01,13.394,4.664,0.8081,871.338,0.00,0.0000
29000,0,0,1902,239.1594,275.93,30.02,37.10,2,38.21,17.101,3.066,0.2134,428.889,0.00,0.0000
29000,0,1,1694,431.4771,442.30,832.64,36.27,10,38.75,17.455,2.974,0.3426,698.591,0.00,0.0000
29000,0,2,4771,264.9738,242.68,15628.03,20.29,162,35.10,15.452,4.058,0.6577,972.527,0.00,0.0000
29000,10,0,3218,586.8344,839.10,52.78,46.43,8,39.30,17.812,2.874,0.1558,352.259,0.00,0.0000
29000,10,1,2643,745.9034,838.96,1361.67,36.42,12,39.40,17.939,2.912,0.2915,644.127,0.00,0.0000
29000,10,2,3584,346.5228,235.13,9809.46,5.77,221,34.06,15.045,4.525,0.5719,835.404,0.00,0.0000
29000,20,0,4189,610.2380,776.98,63.98,34.01,15,36.05,15.892,3.761,0.1342,228.299,0.00,0.0000
29000,20,1,3143,1317.8510,1487.86,1492.81,19.30,110,36.66,16.183,3.531,0.3330,582.601,0.00,0.0000
29000,20,2,1113,182.6411,77.07,1999.74,7.13,147,33.16,14.328,4.655,0.4811,632.670,0.00,0.0000
29000,30,0,6978,1075.2880,1131.98,78.75,18.55,74,32.76,13.566,4.329,0.1656,207.043,0.00,0.0000
29000,30,1,2071,1291.8979,1393.59,908.78,28.27,255,35.21,14.728,3.426,0.3891,510.375,0.00,0.0000
29000,30,2,225,208.7633,172.25,252.95,40.81,103,32.75,13.206,3.991,0.5844,587.656,0.00,0.0000
29000,40,0,6806,915.4445,869.19,55.64,9.70,140,28.15,10.380,5.146,0.1726,135.235,0.00,0.0000
29000,40,1,1120,419.4544,253.65,460.45,34.88,279,31.52,11.820,3.788,0.5582,433.412,0.00,0.0000
29000,40,2,244,145.5403,33.43,299.07,41.91,147,30.92,11.765,4.175,0.7042,541.467,0.00,0.0000
29000,50,0,5157,282.5437,217.10,12.11,-0.09,79,21.27,6.247,6.817,0.1205,51.271,0.00,0.0000
29000,50,1,548,160.6379,50.68,140.50,30.88,74,26.85,8.517,4.476,0.7228,322.490,0.00,0.0000
29000,50,2,11,0.0024,0.00,15.69,32.24,0,27.44,8.300,3.767,0.9345,388.820,0.00,0.0000
29000,60,0,3853,61.0389,98.97,0.42,-4.41,14,14.44,2.432,8.453,0.0691,14.458,0.00,0.0000
29000,60,1,2,1.7339,2.00,0.33,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.00,0.0000
29000,70,0,4656,28.4096,81.35,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943,0.00,0.0000
29000,80,0,3564,2.2450,21.98,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074,0.00,0.0000
30000,-60,0,5717,307.7694,265.80,91.62,20.87,56,6.01,0.640,12.836,0.5412,31.387,0.00,0.0000
30000,-60,1,2015,218.5066,187.60,440.42,18.70,60,3.69,0.356,14.232,0.9461,42.853,0.00,0.0000
30000,-60,2,2,0.0000,0.00,2.14,28.27,0,10.68,0.907,9.470,0.9504,63.246,0.00,0.0000
30000,-50,0,7340,664.6149,501.76,80.36,27.51,194,14.95,3.373,8.952,0.4068,60.591,0.00,0.0000
30000,-50,1,1354,240.2457,94.19,399.87,46.47,228,14.35,3.240,9.363,0.7417,100.784,0.00,0.0000
30000,-50,2,4,0.0000,0.00,6.10,31.02,0,14.81,2.169,7.692,0.8988,87.271,0.00,0.0000
30000,-40,0,6427,318.9844,213.58,52.83,37.78,208,23.97,7.791,6.034,0.3550,137.029,0.00,0.0000
30000,-40,1,1651,231.9358,102.35,581.09,55.85,125,22.50,7.279,6.760,0.6033,197.792,0.00,0.0000
30000,-40,2,3,0.0004,0.00,3.39,3.74,1,23.24,6.371,4.997,0.9201,261.936,0.00,0.0000
30000,-30,0,4403,210.4686,130.77,75.73,43.55,152,30.07,11.549,4.637,0.3672,272.047,0.00,0.0000
30000,-30,1,3112,298.0936,171.29,1457.67,56.15,86,29.64,11.511,4.943,0.5794,421.146,0.00,0.0000
30000,-30,2,662,94.2744,49.17,974.07,62.60,38,31.38,12.472,4.420,0.7527,593.417,0.00,0.0000
30000,-20,0,1854,149.4697,135.64,34.51,45.85,9,34.98,14.877,3.728,0.2554,321.547,0.00,0.0000
30000,-20,1,2376,283.3641,168.92,974.61,53.11,26,34.15,14.411,3.937,0.4405,534.389,0.00,0.0000
30000,-20,2,3989,186.4701,108.27,11560.22,59.34,126,33.63,14.232,4.212,0.7467,818.835,0.00,0.0000
30000,-10,0,1859,146.2869,106.35,22.91,57.15,5,38.13,17.088,3.194,0.2527,425.660,0.00,0.0000
30000,-10,1,1990,471.8923,396.31,860.57,49.33,1,37.56,16.646,3.218,0.3546,646.508,0.00,0.0000
30000,-10,2,4375,123.0399,100.54,16247.04,59.93,188,35.37,15.554,3.994,0.7260,1005.977,0.00,0.0000
30000,0,0,1905,303.3178,278.14,29.99,50.51,3,39.07,17.681,2.982,0.2160,419.844,0.00,0.0000
30000,0,1,1703,498.8802,393.88,838.94,40.77,1,38.51,17.236,2.996,0.3468,700.759,0.00,0.0000
30000,0,2,4759,383.3277,394.57,15599.88,56.67,186,35.55,15.745,4.031,0.6491,923.748,0.00,0.0000
30000,10,0,3228,719.9245,777.85,53.14,38.42,9,36.94,16.193,3.361,0.1857,305.408,0.00,0.0000
30000,10,1,2657,965.3834,684.81,1375.60,31.85,56,36.22,15.778,3.511,0.3512,568.494,0.00,0.0000
30000,10,2,3560,340.7541,191.45,9784.59,56.90,224,31.75,13.613,5.159,0.6321,676.842,0.00,0.0000
30000,20,0,4193,697.5118,428.20,63.88,36.71,214,30.90,12.552,4.940,0.1758,167.390,0.00,0.0000
30000,20,1,3140,1403.5074,458.21,1495.08,37.60,546,31.11,12.664,4.820,0.4357,426.123,0.00,0.0000
30000,20,2,1112,100.4889,24.25,1998.17,43.85,95,27.86,11.191,6.084,0.5821,450.587,0.00,0.0000
30000,30,0,6979,1079.2019,315.13,78.37,31.13,666,24.53,8.698,6.508,0.2262,126.958,0.00,0.0000
30000,30,1,2060,1063.2619,174.65,905.38,25.63,731,27.25,9.865,5.356,0.5344,318.975,0.00,0.0000
30000,30,2,235,61.9439,2.64,266.09,22.99,29,24.23,8.120,6.220,0.7439,308.252,0.00,0.0000
30000,40,0,6802,851.9964,179.94,55.15,22.83,662,17.38,4.820,8.575,0.2303,68.328,0.00,0.0000
30000,40,1,1118,249.0466,78.31,460.87,14.08,181,20.85,5.889,6.730,0.7015,201.582,0.00,0.0000
30000,40,2,250,13.4852,1.98,309.11,16.36,9,21.06,6.176,6.908,0.8534,249.678,0.00,0.0000
30000,50,0,5155,182.8690,110.12,11.89,14.46,107,8.18,1.401,12.260,0.1546,22.081,0.00,0.0000
30000,50,1,550,91.2634,48.90,142.22,8.75,35,14.37,2.622,8.600,0.8345,117.254,0.00,0.0000
30000,50,2,11,0.2153,0.00,15.80,6.41,5,17.49,3.291,6.656,0.9652,155.002,0.00,0.0000
30000,60,0,3853,30.5465,71.44,0.41,0.59,1,-1.36,0.058,17.634,0.0899,5.986,0.00,0.0000
30000,60,1,2,1.2551,2.17,0.32,21.14,0,8.51,0.352,10.182,0.8699,47.937,0.00,0.0000
30000,70,0,4656,5.8963,52.78,0.05,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,0.00,0.0000
30000,80,0,3564,0.0027,13.32,0.02,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,0.00,0.0000
31000,-60,0,5690,881.6700,388.64,90.20,12.03,567,19.85,5.133,6.799,0.4840,107.965,0.00,0.0000
31000,-60,1,2042,614.4621,125.53,453.78,11.71,336,17.76,4.199,7.557,0.8762,160.092,0.00,0.0000
31000,-60,2,2,0.0000,0.00,2.18,-0.78,0,20.33,4.792,5.885,0.9306,211.826,0.00,0.0000
31000,-50,0,7331,877.8018,496.54,79.84,17.08,415,26.61,9.055,5.098,0.3374,161.254,0.00,0.0000
31000,-50,1,1363,168.0825,110.17,406.95,7.16,44,25.72,8.669,5.445,0.6346,277.446,0.00,0.0000
31000,-50,2,4,0.0000,0.00,6.16,0.38,0,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6427,375.7793,307.70,52.67,20.47,78,33.03,13.151,3.714,0.2739,274.624,0.00,0.0000
31000,-40,1,1650,218.2164,148.96,582.26,13.59,25,31.42,12.342,4.267,0.4658,394.951,0.00,0.0000
31000,-40,2,4,0.0340,0.03,4.47,48.30,0,31.89,11.439,3.039,0.7349,462.287,0.00,0.0000
31000,-30,0,4399,303.4817,267.29,75.11,25.99,79,36.67,15.760,3.163,0.2839,440.967,0.00,0.0000
31000,-30,1,3110,378.6019,228.55,1455.66,19.68,73,35.81,15.380,3.489,0.4381,637.807,0.00,0.0000
31000,-30,2,668,101.4257,64.05,983.32,16.84,28,36.71,15.844,3.199,0.5527,849.932,0.00,0.0000
31000,-20,0,1853,192.4614,229.07,34.02,19.64,5,38.16,16.975,3.010,0.2108,427.556,0.00,0.0000
31000,-20,1,2380,383.2000,389.14,976.26,32.05,17,38.01,16.925,3.127,0.3632,693.419,0.00,0.0000
31000,-20,2,3986,259.2111,135.07,11527.87,20.45,139,37.16,16.480,3.395,0.6235,1067.280,0.00,0.0000
31000,-10,0,1861,203.3190,227.70,22.85,11.49,4,37.96,16.887,3.088,0.2477,482.654,0.00,0.0000
31000,-10,1,1989,694.4096,790.86,857.42,38.02,3,38.36,17.155,3.046,0.3457,703.141,0.00,0.0000
31000,-10,2,4374,212.9506,111.22,16183.08,20.00,219,36.09,15.941,3.752,0.6813,1088.112,0.00,0.0000
31000,0,0,1907,421.2876,506.94,29.97,9.48,4,35.85,15.451,3.470,0.2484,404.039,0.00,0.0000
31000,0,1,1714,675.1035,778.57,850.10,38.77,5,36.40,15.778,3.363,0.3965,646.364,0.00,0.0000
31000,0,2,4746,564.5101,537.96,15568.86,16.96,309,33.17,14.125,4.447,0.6998,838.612,0.00,0.0000
31000,10,0,3225,794.4901,667.53,52.53,5.49,255,30.80,12.266,4.600,0.2432,250.774,0.00,0.0000
31000,10,1,2646,1131.2057,1169.42,1363.48,31.89,128,31.19,12.498,4.568,0.4541,443.763,0.00,0.0000
31000,10,2,3574,339.1321,322.49,9805.54,16.28,113,27.11,10.703,6.247,0.7335,511.816,0.00,0.0000
31000,20,0,4198,334.0160,187.95,64.06,-0.85,79,22.26,7.660,7.253,0.2255,106.783,0.00,0.0000
31000,20,1,3119,472.2139,251.70,1485.13,16.19,174,23.40,8.098,6.785,0.5522,263.617,0.00,0.0000
31000,20,2,1128,74.6121,60.85,2016.23,18.00,46,21.44,7.474,7.861,0.7060,285.377,0.00,0.0000
31000,30,0,6980,299.1295,250.07,77.93,1.12,88,14.08,3.674,10.037,0.2812,62.867,0.00,0.0000
31000,30,1,2056,144.4336,75.14,906.02,4.59,64,17.19,4.635,8.423,0.6661,164.657,0.00,0.0000
31000,30,2,238,5.3996,4.73,269.22,-15.98,3,12.26,2.762,10.505,0.8471,133.763,0.00,0.0000
31000,40,0,6804,119.1169,117.36,54.73,-6.04,48,5.00,0.823,14.085,0.2757,28.620,0.00,0.0000
31000,40,1,1118,76.4049,57.99,460.63,-8.53,11,8.30,1.189,11.832,0.7928,78.909,0.00,0.0000
31000,40,2,248,9.6837,9.09,306.01,-17.19,3,8.38,1.314,12.036,0.9355,94.774,0.00,0.0000
31000,50,0,5159,48.0876,89.33,12.03,-16.92,9,-5.79,0.020,21.489,0.1810,8.893,0.00,0.0000
31000,50,1,546,64.6224,65.49,139.07,-18.03,4,0.29,0.046,16.170,0.8917,39.469,0.00,0.0000
31000,50,2,11,0.0000,0.00,15.59,-3.70,0,6.86,0.234,11.218,0.9813,60.524,0.00,0.0000
31000,60,0,3853,3.1047,43.38,0.39,-25.54,1,-16.43,0.000,31.438,0.1030,2.490,0.00,0.0000
31000,60,1,2,0.3099,1.54,0.31,-12.87,0,-2.99,0.000,18.101,0.8854,23.349,0.00,0.0000
31000,70,0,4656,0.0000,31.97,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,0.00,0.0000
31000,80,0,3564,0.0000,8.07,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,0.00,0.0000
32000,-60,0,5663,704.5189,271.26,89.39,50.39,171,32.17,11.632,3.224,0.3813,237.372,0.00,0.0000
32000,-60,1,2069,542.8617,143.01,474.04,50.73,310,30.50,10.586,3.611,0.7479,385.817,0.00,0.0000
32000,-60,2,2,0.0013,0.00,2.27,60.56,0,29.59,9.556,3.267,0.9327,459.887,0.00,0.0000
32000,-50,0,7330,754.6561,569.27,79.85,56.66,56,36.84,15.203,2.683,0.2416,274.591,0.00,0.0000
32000,-50,1,1364,303.5181,110.93,413.32,54.13,48,35.10,14.217,3.125,0.4927,505.044,0.00,0.0000
32000,-50,2,4,0.0000,0.00,6.34,64.57,0,31.48,10.821,2.905,0.8580,489.395,0.00,0.0000
32000,-40,0,6433,532.2991,570.54,52.61,58.55,37,40.68,18.175,2.228,0.1873,369.960,0.00,0.0000
32000,-40,1,1646,358.1999,299.95,581.15,52.29,7,38.27,16.758,2.831,0.3308,547.091,0.00,0.0000
32000,-40,2,2,0.0000,0.00,2.47,33.95,0,37.04,14.681,2.082,0.6180,595.867,0.00,0.0000
32000,-30,0,4408,542.2673,574.22,75.26,54.67,18,41.77,19.238,2.246,0.2150,533.091,0.00,0.0000
32000,-30,1,3109,513.1971,503.05,1451.16,49.45,21,40.19,18.344,2.673,0.3154,699.829,0.00,0.0000
32000,-30,2,660,136.5840,126.62,967.51,50.84,3,40.32,18.341,2.564,0.3918,879.465,0.00,0.0000
32000,-20,0,1858,312.6554,366.33,34.12,67.97,16,41.06,18.934,2.524,0.1946,477.518,0.00,0.0000
32000,-20,1,2374,606.2982,611.34,967.10,40.34,41,40.17,18.437,2.745,0.3108,735.527,0.00,0.0000
32000,-20,2,3987,329.6922,278.66,11477.28,43.46,132,39.00,17.783,3.062,0.5641,1153.161,0.00,0.0000
32000,-10,0,1868,349.1367,189.83,23.24,66.17,83,38.11,16.992,3.101,0.2616,467.500,0.00,0.0000
32000,-10,1,1987,997.5851,591.39,858.88,36.10,97,38.04,16.949,3.110,0.3634,692.071,0.00,0.0000
32000,-10,2,4369,221.8197,207.05,16149.79,36.30,228,35.49,15.628,3.920,0.7068,1051.062,0.00,0.0000
32000,0,0,1909,525.9702,137.14,30.11,62.21,206,33.79,14.078,3.924,0.2859,332.008,0.00,0.0000
32000,0,1,1707,918.8770,364.73,847.29,33.41,324,33.79,14.036,3.889,0.4619,553.886,0.00,0.0000
32000,0,2,4751,617.0398,455.90,15602.34,30.56,290,30.23,12.362,5.196,0.7838,698.966,0.00,0.0000
32000,10,0,3223,503.6820,176.08,52.25,53.40,258,26.66,9.683,5.632,0.3008,181.712,0.00,0.0000
32000,10,1,2627,1053.2119,237.52,1350.97,28.92,659,26.34,9.553,5.754,0.5503,324.538,0.00,0.0000
32000,10,2,3595,435.7107,103.49,9836.50,9.33,434,21.69,7.857,7.938,0.8355,372.914,0.00,0.0000
32000,20,0,4200,256.2938,207.67,63.83,32.86,136,15.93,4.549,9.445,0.2609,62.139,0.00,0.0000
