step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
28000,20,0,4170,590.5123,634.00,63.71,24.18,26,39.85,18.219,2.888,0.1153,263.506,0.00,0.0000
28000,20,1,3146,1281.1688,1330.83,1486.62,46.07,62,40.59,18.713,2.757,0.2785,647.487,0.00,0.0000
28000,20,2,1129,202.5396,152.58,2028.91,59.70,33,37.11,16.855,3.837,0.4343,709.567,0.00,0.0000
28000,30,0,6955,1087.5121,1216.30,79.39,37.15,40,38.76,17.306,2.994,0.1323,262.465,0.00,0.0000
28000,30,1,2097,806.7761,616.24,918.05,38.18,49,40.68,18.280,2.332,0.2862,604.504,0.00,0.0000
28000,30,2,222,55.1169,6.74,247.57,11.21,1,38.92,16.976,2.576,0.4481,796.761,0.00,0.0000
28000,40,0,6796,1025.2635,968.87,55.58,37.33,116,36.22,15.164,3.169,0.1312,187.212,0.00,0.0000
28000,40,1,1143,407.6833,133.72,467.42,22.57,20,38.79,16.368,2.189,0.4214,631.122,0.00,0.0000
28000,40,2,231,79.8858,12.74,281.13,9.76,4,37.78,15.919,2.551,0.5560,802.009,0.00,0.0000
28000,50,0,5162,278.7705,266.39,12.53,32.73,40,31.55,11.613,3.750,0.0934,78.580,0.00,0.0000
28000,50,1,543,118.1240,15.32,136.07,11.96,9,35.88,13.757,2.258,0.5876,558.510,0.00,0.0000
28000,50,2,11,1.9525,0.75,15.29,25.82,0,33.79,12.185,2.392,0.8796,656.159,0.00,0.0000
28000,60,0,3853,68.8846,128.18,0.42,25.51,2,27.20,7.796,3.796,0.0502,21.729,0.00,0.0000
28000,60,1,2,2.8809,0.00,0.32,24.55,0,27.89,7.941,3.279,0.8525,274.367,0.00,0.0000
28000,70,0,4656,45.0772,102.99,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292,0.00,0.0000
28000,80,0,3564,14.9002,35.40,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111,0.00,0.0000
29000,-60,0,5710,53.9495,86.67,91.32,1.51,2,-6.79,0.000,22.032,0.5586,10.225,0.00,0.0000
29000,-60,1,2022,17.9815,26.95,442.64,-3.18,0,-9.28,0.000,24.371,0.9700,12.593,0.00,0.0000
29000,-60,2,2,0.0032,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595,0.00,0.0000
29000,-50,0,7345,520.9186,545.31,79.19,14.43,123,3.17,0.333,14.688,0.4351,23.022,0.00,0.0000
29000,-50,1,1349,106.0244,103.92,395.83,-9.11,2,2.07,0.267,15.540,0.7877,38.606,0.00,0.0000
29000,-50,2,4,0.0000,0.00,6.10,5.60,0,5.47,0.097,11.933,0.9669,40.863,0.00,0.0000
29000,-40,0,6439,539.9314,439.75,51.35,23.29,295,13.81,3.076,9.531,0.3970,63.547,0.00,0.0000
29000,-40,1,1640,100.0018,68.38,573.07,-1.82,41,11.86,2.637,10.698,0.6769,93.683,0.00,0.0000
29000,-40,2,2,0.0000,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913,0.00,0.0000
29000,-30,0,4406,249.6376,109.69,77.95,25.92,196,21.84,6.928,6.872,0.4245,150.446,0.00,0.0000
29000,-30,1,3123,259.6118,123.20,1454.47,13.64,165,21.44,6.987,7.247,0.6645,241.416,0.00,0.0000
29000,-30,2,648,102.9174,38.27,942.66,9.39,76,23.59,7.968,6.404,0.8715,368.341,0.00,0.0000
29000,-20,0,1866,65.7887,55.42,37.18,32.25,22,28.82,11.032,5.098,0.3162,231.770,0.00,0.0000
29000,-20,1,2390,171.2025,81.22,993.79,23.93,111,28.47,10.938,5.285,0.5194,367.894,0.00,0.0000
29000,-20,2,3963,157.0028,55.66,11481.57,16.42,317,27.69,10.605,5.579,0.8584,575.384,0.00,0.0000
29000,-10,0,1846,89.2422,67.75,22.87,27.57,6,34.31,14.574,3.883,0.2853,377.835,0.00,0.0000
29000,-10,1,2006,284.3382,155.99,872.45,31.43,15,34.86,14.913,3.783,0.4011,552.811,0.00,0.0000
29000,-10,2,4372,67.3081,15.34,16247.16,17.56,293,32.01,13.394,4.664,0.8081,871.338,0.00,0.0000
29000,0,0,1897,95.9115,81.12,30.73,36.90,1,38.20,17.098,3.066,0.2132,428.577,0.00,0.0000
29000,0,1,1699,435.9380,327.86,833.13,36.48,0,38.76,17.457,2.973,0.3425,698.146,0.00,0.0000
29000,0,2,4771,254.1271,137.97,15629.15,20.29,210,35.10,15.452,4.058,0.6577,972.527,0.00,0.0000
29000,10,0,3213,322.2408,412.43,52.38,46.42,4,39.30,17.811,2.874,0.1559,352.509,0.00,0.0000
29000,10,1,2648,1026.2577,1127.88,1365.06,36.45,8,39.40,17.939,2.912,0.2911,643.273,0.00,0.0000
29000,10,2,3584,290.2659,221.90,9816.81,5.77,182,34.06,15.045,4.525,0.5719,835.404,0.00,0.0000
29000,20,0,4188,524.6037,643.85,64.51,34.05,31,36.05,15.893,3.761,0.1344,228.680,0.00,0.0000
29000,20,1,3142,1079.2158,1032.86,1485.38,19.25,141,36.66,16.182,3.531,0.3327,582.067,0.00,0.0000
29000,20,2,1115,259.5011,114.49,2003.16,7.12,152,33.16,14.328,4.653,0.4808,632.336,0.00,0.0000
29000,30,0,6959,1181.5753,1224.74,78.85,18.50,192,32.75,13.559,4.333,0.1657,207.090,0.00,0.0000
29000,30,1,2090,596.7579,583.44,914.17,28.36,71,35.24,14.740,3.418,0.3868,507.459,0.00,0.0000
29000,30,2,225,22.8674,15.33,252.94,40.81,0,32.75,13.206,3.991,0.5844,587.656,0.00,0.0000
29000,40,0,6799,1018.5792,946.69,55.75,9.68,143,28.14,10.377,5.149,0.1724,135.056,0.00,0.0000
29000,40,1,1127,493.9187,413.65,461.73,34.84,99,31.53,11.828,3.784,0.5567,432.639,0.00,0.0000
29000,40,2,244,59.5984,46.76,299.10,41.91,20,30.92,11.765,4.175,0.7042,541.467,0.00,0.0000
29000,50,0,5157,234.1339,180.90,12.11,-0.09,51,21.27,6.247,6.817,0.1205,51.271,0.00,0.0000
29000,50,1,548,128.8675,86.04,140.25,30.88,71,26.85,8.517,4.476,0.7228,322.490,0.00,0.0000
29000,50,2,11,2.9583,2.21,15.69,32.24,3,27.44,8.300,3.767,0.9345,388.820,0.00,0.0000
29000,60,0,3853,55.2355,106.58,0.42,-4.41,0,14.44,2.432,8.453,0.0691,14.458,0.00,0.0000
29000,60,1,2,0.0000,0.00,0.33,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.00,0.0000
29000,70,0,4656,28.0565,83.92,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943,0.00,0.0000
29000,80,0,3564,2.3441,23.07,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074,0.00,0.0000
30000,-60,0,5717,452.7199,356.86,91.38,20.87,107,6.01,0.640,12.836,0.5412,31.387,0.00,0.0000
30000,-60,1,2015,244.8777,112.43,440.55,18.70,133,3.69,0.356,14.232,0.9461,42.853,0.00,0.0000
30000,-60,2,2,0.3138,0.00,2.14,28.27,1,10.68,0.907,9.470,0.9504,63.246,0.00,0.0000
30000,-50,0,7340,852.4731,432.72,78.52,27.51,393,14.96,3.373,8.951,0.4069,60.648,0.00,0.0000
30000,-50,1,1354,428.6935,99.37,399.83,46.52,316,14.34,3.236,9.369,0.7407,100.476,0.00,0.0000
30000,-50,2,4,0.0000,0.00,6.10,31.02,0,14.81,2.169,7.692,0.8988,87.271,0.00,0.0000
30000,-40,0,6435,680.0012,474.25,51.02,37.79,309,23.97,7.792,6.033,0.3555,137.243,0.00,0.0000
30000,-40,1,1643,299.3370,93.86,578.16,55.89,267,22.49,7.274,6.765,0.6024,197.252,0.00,0.0000
30000,-40,2,3,0.0000,0.00,3.39,3.74,1,23.24,6.371,4.997,0.9201,261.936,0.00,0.0000
30000,-30,0,4397,307.7366,234.77,77.33,43.58,133,30.06,11.549,4.639,0.3664,271.642,0.00,0.0000
30000,-30,1,3116,396.8747,256.57,1460.06,56.08,180,29.65,11.510,4.940,0.5799,421.346,0.00,0.0000
30000,-30,2,664,82.5923,36.80,976.06,62.57,41,31.38,12.472,4.421,0.7526,593.299,0.00,0.0000
30000,-20,0,1867,136.6213,138.34,36.99,45.96,18,34.97,14.872,3.732,0.2560,321.971,0.00,0.0000
30000,-20,1,2364,277.8814,197.73,975.09,53.01,62,34.16,14.414,3.934,0.4411,535.408,0.00,0.0000
30000,-20,2,3988,180.6493,113.51,11563.58,59.37,220,33.63,14.232,4.212,0.7467,818.798,0.00,0.0000
30000,-10,0,1853,193.5793,194.84,23.34,57.16,4,38.14,17.091,3.193,0.2526,425.499,0.00,0.0000
30000,-10,1,1994,508.2515,403.39,863.25,49.30,25,37.56,16.644,3.219,0.3543,645.914,0.00,0.0000
30000,-10,2,4377,81.9697,62.29,16248.41,59.95,205,35.37,15.554,3.993,0.7258,1005.849,0.00,0.0000
30000,0,0,1901,183.2270,198.08,30.78,50.75,3,39.07,17.685,2.982,0.2159,419.344,0.00,0.0000
30000,0,1,1710,678.4008,736.67,840.28,40.46,21,38.50,17.231,2.997,0.3468,700.814,0.00,0.0000
30000,0,2,4756,308.8578,304.52,15597.35,56.70,288,35.55,15.745,4.032,0.6492,923.832,0.00,0.0000
30000,10,0,3223,495.2990,514.97,52.74,38.41,132,36.94,16.193,3.361,0.1857,305.573,0.00,0.0000
30000,10,1,2662,1405.8070,1678.30,1378.89,31.88,104,36.22,15.780,3.511,0.3508,567.800,0.00,0.0000
30000,10,2,3560,376.4711,300.19,9792.35,56.90,269,31.75,13.613,5.159,0.6321,676.842,0.00,0.0000
30000,20,0,4194,619.5425,482.61,64.22,36.63,151,30.90,12.553,4.939,0.1759,167.681,0.00,0.0000
30000,20,1,3137,1389.8663,1229.69,1486.64,37.69,417,31.11,12.663,4.821,0.4355,425.863,0.00,0.0000
30000,20,2,1114,129.8941,77.78,2001.53,43.87,83,27.86,11.191,6.082,0.5820,450.414,0.00,0.0000
30000,30,0,6962,940.3231,967.16,78.63,31.22,168,24.53,8.696,6.512,0.2259,126.711,0.00,0.0000
30000,30,1,2077,621.4403,593.82,910.49,25.37,226,27.26,9.864,5.351,0.5327,318.230,0.00,0.0000
30000,30,2,235,24.8557,1.96,266.08,22.99,12,24.23,8.120,6.220,0.7439,308.252,0.00,0.0000
30000,40,0,6795,726.3090,890.93,55.25,22.86,54,17.37,4.817,8.578,0.2300,68.165,0.00,0.0000
30000,40,1,1125,386.0933,274.11,462.16,13.97,13,20.87,5.897,6.722,0.7004,201.736,0.00,0.0000
30000,40,2,250,30.6195,4.59,309.15,16.36,3,21.06,6.176,6.908,0.8534,249.678,0.00,0.0000
30000,50,0,5155,122.7584,102.58,11.89,14.46,11,8.18,1.401,12.260,0.1546,22.081,0.00,0.0000
30000,50,1,550,83.1455,27.74,141.99,8.75,3,14.37,2.622,8.600,0.8345,117.254,0.00,0.0000
30000,50,2,11,2.1482,1.72,15.80,6.41,0,17.49,3.291,6.656,0.9652,155.002,0.00,0.0000
30000,60,0,3853,29.2960,79.76,0.40,0.59,0,-1.36,0.058,17.634,0.0899,5.986,0.00,0.0000
30000,60,1,2,0.0000,0.00,0.33,21.14,0,8.51,0.352,10.182,0.8699,47.937,0.00,0.0000
30000,70,0,4656,5.8847,54.89,0.05,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,0.00,0.0000
30000,80,0,3564,0.0028,13.98,0.02,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,0.00,0.0000
31000,-60,0,5690,849.5664,513.10,89.96,12.03,84,19.85,5.133,6.799,0.4840,107.965,0.00,0.0000
31000,-60,1,2042,470.3412,170.65,453.92,11.71,254,17.76,4.199,7.557,0.8762,160.092,0.00,0.0000
31000,-60,2,2,0.0000,0.00,2.18,-0.78,0,20.33,4.792,5.885,0.9306,211.826,0.00,0.0000
31000,-50,0,7332,578.3511,363.56,78.09,17.09,92,26.61,9.055,5.098,0.3375,161.300,0.00,0.0000
31000,-50,1,1362,167.3840,87.70,406.80,7.15,72,25.72,8.666,5.448,0.6342,277.284,0.00,0.0000
31000,-50,2,4,0.0000,0.00,6.16,0.38,1,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6435,586.6248,441.05,50.86,20.46,57,33.03,13.151,3.714,0.2742,274.873,0.00,0.0000
31000,-40,1,1642,148.4786,100.60,579.33,13.60,9,31.41,12.337,4.270,0.4656,394.563,0.00,0.0000
31000,-40,2,4,0.0000,0.00,4.47,48.30,0,31.89,11.439,3.039,0.7349,462.287,0.00,0.0000
31000,-30,0,4391,512.9454,361.49,76.19,26.02,55,36.67,15.761,3.165,0.2832,440.071,0.00,0.0000
31000,-30,1,3115,563.1752,415.08,1457.41,19.65,33,35.81,15.379,3.486,0.4386,638.439,0.00,0.0000
31000,-30,2,671,99.8454,57.58,986.35,16.80,18,36.71,15.844,3.200,0.5524,849.571,0.00,0.0000
31000,-20,0,1866,206.7596,233.13,36.48,19.62,0,38.15,16.969,3.014,0.2113,428.140,0.00,0.0000
31000,-20,1,2368,451.3451,377.74,976.81,32.12,14,38.02,16.930,3.125,0.3635,694.304,0.00,0.0000
31000,-20,2,3985,325.6256,285.88,11531.39,20.46,135,37.16,16.480,3.395,0.6236,1067.442,0.00,0.0000
31000,-10,0,1854,309.2992,342.92,23.17,11.40,8,37.97,16.888,3.087,0.2476,482.370,0.00,0.0000
31000,-10,1,1995,645.5811,576.32,858.69,38.02,1,38.35,17.153,3.046,0.3454,702.497,0.00,0.0000
31000,-10,2,4375,211.0059,190.27,16182.94,20.00,268,36.09,15.941,3.753,0.6812,1088.085,0.00,0.0000
31000,0,0,1904,230.8496,191.95,30.86,9.28,6,35.84,15.446,3.471,0.2483,403.756,0.00,0.0000
31000,0,1,1720,616.9749,364.20,851.37,38.97,11,36.40,15.779,3.363,0.3964,646.174,0.00,0.0000
31000,0,2,4743,409.9273,367.17,15566.76,16.93,248,33.17,14.125,4.447,0.6999,838.763,0.00,0.0000
31000,10,0,3220,375.6303,308.60,52.14,5.51,21,30.80,12.266,4.600,0.2432,250.736,0.00,0.0000
31000,10,1,2651,860.2174,279.60,1366.68,31.82,129,31.19,12.498,4.568,0.4537,443.446,0.00,0.0000
31000,10,2,3574,245.9388,128.90,9813.97,16.28,158,27.11,10.703,6.247,0.7335,511.816,0.00,0.0000
31000,20,0,4198,365.2115,197.31,64.30,-0.78,93,22.27,7.664,7.252,0.2254,106.877,0.00,0.0000
31000,20,1,3117,553.8575,128.62,1476.76,16.11,135,23.39,8.094,6.787,0.5521,263.480,0.00,0.0000
31000,20,2,1130,82.4985,31.92,2019.54,17.98,78,21.44,7.473,7.859,0.7061,285.369,0.00,0.0000
31000,30,0,6964,446.5110,216.13,78.24,1.01,168,14.07,3.672,10.044,0.2803,62.577,0.00,0.0000
31000,30,1,2072,329.2515,121.05,911.06,4.93,120,17.21,4.637,8.413,0.6660,164.846,0.00,0.0000
31000,30,2,238,7.3362,2.86,269.21,-15.98,7,12.26,2.762,10.505,0.8471,133.763,0.00,0.0000
31000,40,0,6797,310.7513,130.31,54.82,-6.08,114,4.99,0.822,14.091,0.2752,28.510,0.00,0.0000
31000,40,1,1125,181.7721,91.28,461.94,-8.27,45,8.34,1.198,11.811,0.7927,79.261,0.00,0.0000
31000,40,2,248,15.1961,10.03,306.05,-17.19,4,8.38,1.314,12.036,0.9355,94.774,0.00,0.0000
31000,50,0,5159,43.0184,55.43,12.04,-16.92,9,-5.79,0.020,21.489,0.1810,8.893,0.00,0.0000
31000,50,1,546,48.6985,48.85,138.87,-18.03,6,0.29,0.046,16.170,0.8917,39.469,0.00,0.0000
31000,50,2,11,1.6021,0.14,15.59,-3.70,2,6.86,0.234,11.218,0.9813,60.524,0.00,0.0000
31000,60,0,3853,2.8408,49.60,0.39,-25.54,0,-16.43,0.000,31.438,0.1030,2.490,0.00,0.0000
31000,60,1,2,0.0000,0.00,0.31,-12.87,0,-2.99,0.000,18.101,0.8854,23.349,0.00,0.0000
31000,70,0,4656,0.0000,33.25,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,0.00,0.0000
31000,80,0,3564,0.0000,8.47,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,0.00,0.0000
32000,-60,0,5663,886.9123,541.46,89.15,50.39,61,32.17,11.632,3.224,0.3813,237.372,0.00,0.0000
32000,-60,1,2069,553.6954,364.97,474.19,50.73,59,30.50,10.586,3.611,0.7479,385.817,0.00,0.0000
32000,-60,2,2,0.0000,0.00,2.27,60.56,1,29.59,9.556,3.267,0.9327,459.887,0.00,0.0000
32000,-50,0,7330,794.8978,690.43,78.02,56.66,119,36.84,15.204,2.683,0.2415,274.494,0.00,0.0000
32000,-50,1,1364,296.7607,211.91,413.28,54.12,45,35.10,14.214,3.127,0.4932,505.563,0.00,0.0000
32000,-50,2,4,0.0000,0.00,6.34,64.57,1,31.48,10.821,2.905,0.8580,489.395,0.00,0.0000
32000,-40,0,6441,683.1785,594.49,50.83,58.55,133,40.68,18.175,2.228,0.1873,369.939,0.00,0.0000
32000,-40,1,1638,309.1352,281.37,578.29,52.25,30,38.26,16.752,2.834,0.3315,548.040,0.00,0.0000
32000,-40,2,2,0.0000,0.00,2.47,33.95,0,37.04,14.681,2.082,0.6180,595.867,0.00,0.0000
32000,-30,0,4400,633.4854,551.69,76.33,54.60,29,41.77,19.238,2.248,0.2147,532.605,0.00,0.0000
32000,-30,1,3114,772.1534,635.26,1453.18,49.55,57,40.19,18.347,2.670,0.3154,699.867,0.00,0.0000
32000,-30,2,663,106.2861,75.85,970.62,50.90,11,40.32,18.341,2.565,0.3919,879.683,0.00,0.0000
32000,-20,0,1870,323.0362,389.72,36.45,67.93,4,41.05,18.926,2.528,0.1951,478.138,0.00,0.0000
32000,-20,1,2363,712.0770,693.33,967.98,40.29,15,40.18,18.442,2.743,0.3110,736.188,0.00,0.0000
32000,-20,2,3986,511.9035,281.57,11481.66,43.43,138,39.00,17.782,3.062,0.5642,1153.360,0.00,0.0000
32000,-10,0,1861,486.7591,598.65,23.64,66.25,7,38.11,16.993,3.101,0.2614,467.166,0.00,0.0000
32000,-10,1,1993,1069.6300,1194.06,860.18,36.14,4,38.04,16.949,3.110,0.3630,691.514,0.00,0.0000
32000,-10,2,4370,329.0019,172.30,16149.45,36.30,275,35.49,15.628,3.920,0.7068,1051.016,0.00,0.0000
32000,0,0,1904,447.8803,458.30,30.79,62.33,66,33.79,14.072,3.926,0.2857,331.455,0.00,0.0000
32000,0,1,1716,819.4113,844.12,849.83,33.35,30,33.79,14.038,3.889,0.4617,553.584,0.00,0.0000
32000,0,2,4747,485.8204,191.46,15599.45,30.56,365,30.22,12.363,5.197,0.7840,699.185,0.00,0.0000
32000,10,0,3219,508.8105,275.28,51.95,53.38,291,26.66,9.682,5.633,0.3006,181.521,0.00,0.0000
32000,10,1,2631,386.7664,210.63,1354.09,28.99,123,26.34,9.555,5.754,0.5502,324.554,0.00,0.0000
32000,10,2,3595,182.9658,108.20,9845.71,9.33,170,21.69,7.857,7.938,0.8355,372.914,0.00,0.0000
32000,20,0,4200,244.4233,162.24,64.06,32.83,123,15.93,4.552,9.443,0.2608,62.212,0.00,0.0000
32000,20,1,3114,294.5035,229.44,1479.20,14.42,60,16.31,4.646,9.194,0.6310,154.974,0.00,0.0000
32000,20,2,1131,80.6015,57.57,2017.25,-7.86,50,14.23,4.218,10.523,0.8101,188.471,0.00,0.0000
32000,30,0,6971,215.2803,184.93,77.79,6.33,65,5.64,1.014,13.954,0.3105,31.025,0.00,0.0000
32000,30,1,2074,223.2067,128.36,916.36,14.46,54,9.14,1.517,11.682,0.7327,84.063,0.00,0.0000
32000,30,2,229,16.8091,14.22,257.65,27.03,2,4.30,0.364,14.204,0.8840,53.928,0.00,0.0000
32000,40,0,6808,64.2413,99.26,54.43,-6.29,15,-4.57,0.022,20.445,0.3008,13.814,0.00,0.0000
32000,40,1,1123,110.4957,131.09,459.17,8.97,2,-0.56,0.032,16.899,0.8332,34.785,0.00,0.0000
32000,40,2,239,21.8236,20.04,291.47,18.24,2,0.08,0.017,16.506,0.9617,36.531,0.00,0.0000
32000,50,0,5170,4.3216,31.51,12.58,-18.69,2,-15.85,0.000,30.853,0.1989,4.812,0.00,0.0000
32000,50,1,535,7.5876,33.70,131.70,0.75,0,-8.96,0.000,23.983,0.9221,17.935,0.00,0.0000
32000,50,2,11,0.0144,0.00,15.06,1.68,0,-0.90,0.000,16.201,0.9972,42.052,0.00,0.0000
32000,60,0,3853,0.0009,29.51,0.37,-28.85,0,-26.00,0.000,41.002,0.1118,1.457,0.00,0.0000
32000,60,1,2,0.0000,0.00,0.30,-13.53,0,-10.79,0.000,25.791,0.9761,25.666,0.00,0.0000
32000,70,0,4656,0.0000,20.14,0.04,-31.64,0,-30.89,0.000,45.894,0.0737,0.756,0.00,0.0000
32000,80,0,3564,0.0000,5.13,0.01,-30.78,0,-30.77,0.000,45.772,0.0584,0.579,0.00,0.0000
33000,-60,0,5629,1198.2438,748.32,87.06,31.25,173,37.84,15.113,1.969,0.3073,328.844,0.00,0.0000
33000,-60,1,2103,999.3076,419.64,494.44,24.65,319,36.31,14.093,2.252,0.6519,574.642,0.00,0.0000
33000,-60,2,2,0.0000,0.00,2.36,26.06,0,34.27,12.303,2.250,0.9053,657.478,0.00,0.0000
33000,-50,0,7332,1038.1974,946.17,77.74,29.37,53,41.05,17.939,1.844,0.1851,331.607,0.00,0.0000
33000,-50,1,1362,599.2881,601.19,416.21,44.62,30,40.38,17.641,2.118,0.3999,618.198,0.00,0.0000
33000,-50,2,4,0.0000,0.00,6.52,25.57,3,35.49,13.227,2.077,0.8263,660.928,0.00,0.0000
33000,-40,0,6446,702.3081,908.56,50.40,34.70,19,43.70,20.195,1.681,0.1392,383.674,0.00,0.0000
33000,-40,1,1633,546.7260,609.33,571.47,47.56,21,42.29,19.465,2.126,0.2656,597.907,0.00,0.0000
33000,-40,2,2,0.0000,0.00,2.48,11.34,0,38.61,15.798,1.672,0.5081,719.588,0.00,0.0000
33000,-30,0,4420,737.2327,823.89,77.04,38.14,33,43.78,20.565,1.886,0.1716,523.841,0.00,0.0000
33000,-30,1,3111,847.4354,780.59,1447.30,46.97,12,42.63,19.955,2.230,0.2555,674.295,0.00,0.0000
33000,-30,2,646,118.9557,103.82,937.39,50.11,18,42.71,19.929,2.159,0.2986,791.254,0.00,0.0000
33000,-20,0,1878,356.2671,369.60,36.75,27.52,4,41.66,19.262,2.358,0.1876,497.290,0.00,0.0000
33000,-20,1,2373,870.5836,787.12,973.89,41.10,19,41.29,19.155,2.525,0.2859,719.113,0.00,0.0000
33000,-20,2,3968,427.6798,289.91,11408.18,49.56,206,40.38,18.604,2.782,0.5389,1146.334,0.00,0.0000
33000,-10,0,1861,319.6319,156.39,23.40,29.84,26,37.92,16.751,3.084,0.2659,447.428,0.00,0.0000
33000,-10,1,1998,887.7339,346.61,863.24,31.38,50,37.69,16.713,3.168,0.3751,665.794,0.00,0.0000
33000,-10,2,4365,154.5139,95.68,16170.24,46.69,255,35.81,15.690,3.802,0.7425,1015.481,0.00,0.0000
33000,0,0,1904,194.7565,56.07,30.74,21.58,12,32.26,12.973,4.180,0.2974,289.003,0.00,0.0000
33000,0,1,1704,529.4295,95.85,842.46,23.75,97,32.16,13.014,4.241,0.4973,498.745,0.00,0.0000
33000,0,2,4759,165.2182,41.33,15680.98,38.67,286,29.37,11.670,5.324,0.8372,623.974,0.00,0.0000
33000,10,0,3215,159.2243,98.05,51.51,11.97,32,23.83,7.995,6.307,0.3358,155.927,0.00,0.0000
33000,10,1,2599,355.2109,183.33,1328.43,17.62,110,23.69,8.078,6.503,0.5963,268.321,0.00,0.0000
33000,10,2,3631,206.9506,78.53,9914.67,38.20,282,20.34,6.951,8.275,0.8838,299.960,0.00,0.0000
33000,20,0,4209,202.3014,181.21,64.38,7.01,56,12.61,3.051,10.601,0.2785,46.738,0.00,0.0000
33000,20,1,3100,359.2155,189.03,1474.26,19.31,94,13.39,3.289,10.228,0.6598,112.340,0.00,0.0000
33000,20,2,1136,113.4951,54.08,2022.06,33.70,42,12.07,3.098,11.247,0.8602,143.272,0.00,0.0000
33000,30,0,6985,260.3548,296.43,77.76,5.28,32,2.04,0.336,15.828,0.3230,20.603,0.00,0.0000
33000,30,1,2070,207.6328,161.99,915.42,6.76,42,5.39,0.566,13.494,0.7507,58.566,0.00,0.0000
33000,30,2,219,19.9059,7.04,242.61,-9.15,12,-0.08,0.029,16.760,0.8916,35.223,0.00,0.0000
33000,40,0,6826,35.6637,86.27,54.25,-4.73,8,-8.48,0.000,23.710,0.3137,9.378,0.00,0.0000
33000,40,1,1118,71.4070,126.64,453.81,-8.67,10,-4.96,0.000,20.327,0.8460,24.204,0.00,0.0000
33000,40,2,226,15.6594,17.25,269.61,-12.58,5,-4.33,0.000,19.687,0.9666,24.503,0.00,0.0000
33000,50,0,5178,0.0560,20.31,12.75,-16.70,3,-19.79,0.000,34.786,0.2079,3.453,0.00,0.0000
33000,50,1,527,0.0203,18.14,124.55,-17.55,5,-13.36,0.000,28.363,0.9339,13.786,0.00,0.0000
33000,50,2,11,0.0000,0.00,14.39,-5.54,1,-4.77,0.000,19.773,0.9999,39.566,0.00,0.0000
33000,60,0,3853,0.0000,17.87,0.35,-28.44,0,-29.45,0.000,44.455,0.1174,1.065,0.00,0.0000
33000,60,1,2,0.0000,0.00,0.28,-13.28,0,-13.92,0.000,28.917,1.0000,26.245,0.00,0.0000
33000,70,0,4656,0.0000,12.20,0.04,-31.77,0,-31.77,0.000,46.767,0.0777,0.599,0.00,0.0000
33000,80,0,3564,0.0000,3.11,0.01,-30.80,0,-30.79,0.000,45.791,0.0617,0.505,0.00,0.0000
34000,-60,0,5592,1292.3430,811.62,84.85,28.09,265,34.84,13.207,2.537,0.3311,298.004,0.00,0.0000
34000,-60,1,2140,863.6064,126.74,516.82,26.39,505,33.28,12.218,2.856,0.7090,523.896,0.00,0.0000
34000,-60,2,2,0.0000,0.00,2.45,11.57,1,31.78,10.931,2.706,0.9244,619.093,0.00,0.0000
34000,-50,0,7341,1335.4325,1207.16,78.40,37.21,66,38.74,16.387,2.232,0.2013,307.386,0.00,0.0000
34000,-50,1,1353,712.6606,97.67,418.86,4.57,273,37.07,15.468,2.645,0.4406,613.345,0.00,0.0000
34000,-50,2,4,0.0000,0.00,6.69,14.29,0,33.30,11.955,2.416,0.8462,631.013,0.00,0.0000
34000,-40,0,6451,1004.3034,1263.93,50.07,38.80,26,41.88,18.927,1.944,0.1406,344.247,0.00,0.0000
34000,-40,1,1628,740.1216,357.24,566.04,9.42,54,39.63,17.634,2.500,0.3023,631.449,0.00,0.0000
34000,-40,2,2,0.0000,0.00,2.49,73.99,0,39.23,16.093,1.657,0.5108,615.539,0.00,0.0000
34000,-30,0,4442,950.7621,1228.18,77.74,36.53,11,42.47,19.665,2.061,0.1629,469.291,0.00,0.0000
34000,-30,1,3110,1004.2942,1130.79,1444.30,21.69,15,40.88,18.740,2.472,0.2585,653.725,0.00,0.0000
34000,-30,2,625,158.2895,168.05,899.65,13.86,2,40.83,18.633,2.389,0.3007,778.681,0.00,0.0000
34000,-20,0,1888,416.0015,555.00,37.22,31.83,0,40.79,18.768,2.517,0.1887,491.379,0.00,0.0000
34000,-20,1,2383,940.8963,1156.94,980.76,33.41,6,40.52,18.596,2.620,0.2845,710.476,0.00,0.0000
34000,-20,2,3948,486.0005,484.46,11320.13,19.23,192,39.13,17.773,2.952,0.5431,1150.299,0.00,0.0000
34000,-10,0,1866,277.9580,313.20,23.63,16.42,7,37.14,16.381,3.241,0.2614,466.623,0.00,0.0000
