step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
16000,-20,0,1836,268.0400,196.05,38.61,21.48,37,24.34,8.394,6.238,0.3669,172.254,0.00,0.0000
16000,-20,1,2459,696.2566,204.89,1033.22,20.29,380,24.00,8.295,6.424,0.5729,258.453,0.00,0.0000
16000,-20,2,3924,195.7683,84.75,11302.33,10.13,376,23.38,8.092,6.724,0.9102,398.222,0.00,0.0000
16000,-10,0,1838,371.1037,360.46,23.54,18.71,92,31.69,12.838,4.412,0.3260,329.601,0.00,0.0000
16000,-10,1,2022,875.9607,535.75,887.52,30.80,255,32.21,13.119,4.293,0.4590,470.884,0.00,0.0000
16000,-10,2,4364,191.4466,52.00,16114.14,13.39,505,29.38,11.697,5.237,0.8666,706.122,0.00,0.0000
16000,0,0,1860,387.9960,445.87,30.76,30.27,37,37.50,16.568,3.147,0.2251,415.348,0.00,0.0000
16000,0,1,1715,432.3580,412.95,832.79,36.80,59,38.01,16.878,3.074,0.3670,672.973,0.00,0.0000
16000,0,2,4792,400.4854,324.08,15508.35,18.52,321,34.49,14.971,4.132,0.6906,939.198,0.00,0.0000
16000,10,0,3096,614.8423,859.88,51.14,42.33,6,40.66,18.702,2.584,0.1521,384.763,0.00,0.0000
16000,10,1,2726,1231.3260,1556.22,1370.27,39.00,10,40.84,18.884,2.611,0.2812,697.024,0.00,0.0000
16000,10,2,3623,487.6045,399.53,9777.20,8.02,221,35.44,15.836,4.154,0.5627,908.387,0.00,0.0000
16000,20,0,4176,611.6439,801.83,66.32,33.25,9,39.64,18.214,2.987,0.1143,270.301,0.00,0.0000
16000,20,1,3158,1330.3952,1597.99,1472.22,23.01,18,40.12,18.468,2.837,0.2792,665.953,0.00,0.0000
16000,20,2,1111,187.8472,174.45,1993.02,13.53,44,36.35,16.314,3.896,0.4356,748.575,0.00,0.0000
16000,30,0,6872,846.5240,1022.30,81.47,23.17,7,38.46,17.191,3.070,0.1305,271.594,0.00,0.0000
16000,30,1,2181,1031.4358,1243.95,946.54,33.08,7,40.72,18.361,2.339,0.2778,604.489,0.00,0.0000
16000,30,2,221,174.1865,199.70,246.34,42.30,0,38.98,17.184,2.636,0.4460,800.486,0.00,0.0000
16000,40,0,6773,868.5195,957.12,56.83,17.08,93,36.01,15.105,3.208,0.1280,194.553,0.00,0.0000
16000,40,1,1166,783.5796,895.90,477.04,41.24,14,39.20,16.717,2.179,0.4137,636.500,0.00,0.0000
16000,40,2,231,223.7862,270.57,280.60,45.64,1,38.09,16.273,2.577,0.5520,807.182,0.00,0.0000
16000,50,0,5145,346.3731,419.34,12.65,9.14,35,31.35,11.569,3.781,0.0906,82.181,0.00,0.0000
16000,50,1,560,597.7505,573.46,143.71,38.61,43,36.32,14.152,2.220,0.5775,568.151,0.00,0.0000
16000,50,2,11,1.8631,1.27,15.22,40.01,3,34.37,12.542,2.295,0.8737,663.634,0.00,0.0000
16000,60,0,3853,83.1805,158.40,0.57,8.01,0,27.37,7.951,3.722,0.0492,22.873,0.00,0.0000
16000,60,1,2,3.9792,5.61,0.34,0.21,0,27.36,7.733,3.382,0.8535,302.687,0.00,0.0000
16000,70,0,4656,49.8349,102.75,0.08,15.55,1,28.22,5.481,1.412,0.0158,4.882,0.00,0.0000
16000,80,0,3564,17.0517,33.40,0.03,21.94,0,30.74,3.476,0.025,0.0044,0.024,0.00,0.0000
17000,-60,0,5604,45.4941,73.28,93.73,4.39,7,-7.71,0.000,22.855,0.5531,8.790,0.00,0.0000
17000,-60,1,2128,14.8389,33.56,473.78,2.07,6,-10.15,0.000,25.206,0.9673,10.647,0.00,0.0000
17000,-60,2,2,0.0000,0.00,2.15,15.22,0,0.45,0.000,15.173,0.9935,23.723,0.00,0.0000
17000,-50,0,7279,355.8749,393.79,87.61,13.90,70,2.33,0.230,15.132,0.4340,20.007,0.00,0.0000
17000,-50,1,1415,213.4160,122.63,415.77,29.45,76,1.79,0.203,15.597,0.7876,33.178,0.00,0.0000
17000,-50,2,4,0.0011,0.00,6.09,20.10,0,5.41,0.064,11.851,0.9712,36.715,0.00,0.0000
17000,-40,0,6402,493.8275,430.46,57.00,26.72,203,13.22,2.753,9.698,0.3981,56.551,0.00,0.0000
17000,-40,1,1677,315.5734,249.92,594.83,41.92,84,11.74,2.429,10.620,0.6805,82.037,0.00,0.0000
17000,-40,2,2,0.0000,0.00,2.33,-0.38,0,13.65,1.826,8.015,0.9913,129.425,0.00,0.0000
17000,-30,0,4358,535.2692,361.43,80.81,35.19,265,21.45,6.629,6.945,0.4291,137.630,0.00,0.0000
17000,-30,1,3182,439.2758,264.45,1485.57,46.31,273,21.34,6.797,7.214,0.6651,217.079,0.00,0.0000
17000,-30,2,637,78.0935,30.30,924.51,53.80,94,23.75,7.921,6.342,0.8783,331.781,0.00,0.0000
17000,-20,0,1836,267.9751,215.53,38.49,44.39,31,29.08,11.091,5.011,0.3227,217.351,0.00,0.0000
17000,-20,1,2429,374.9986,270.25,1012.10,46.61,113,28.18,10.656,5.297,0.5244,343.015,0.00,0.0000
17000,-20,2,3954,221.1666,103.46,11413.29,52.45,391,27.83,10.609,5.558,0.8665,531.679,0.00,0.0000
17000,-10,0,1838,347.9222,214.28,23.39,59.62,12,35.29,15.125,3.706,0.2886,357.550,0.00,0.0000
17000,-10,1,2014,655.0253,721.24,879.33,47.85,8,34.66,14.674,3.763,0.4065,535.117,0.00,0.0000
17000,-10,2,4372,106.2534,63.00,16168.81,56.54,366,32.39,13.589,4.613,0.8157,824.887,0.00,0.0000
17000,0,0,1863,449.5243,467.67,30.69,57.44,5,39.40,17.872,2.895,0.2106,412.187,0.00,0.0000
17000,0,1,1726,593.0226,659.27,841.25,44.05,8,38.71,17.340,2.929,0.3424,690.506,0.00,0.0000
17000,0,2,4778,430.1981,347.97,15494.59,57.51,289,35.78,15.863,3.955,0.6594,942.958,0.00,0.0000
17000,10,0,3113,724.1546,958.66,51.93,48.81,7,40.58,18.675,2.684,0.1491,342.174,0.00,0.0000
17000,10,1,2746,1418.3861,1928.19,1388.61,38.94,8,39.74,18.094,2.810,0.2856,649.285,0.00,0.0000
17000,10,2,3586,471.4013,410.41,9721.50,59.25,174,34.86,15.544,4.388,0.5711,820.183,0.00,0.0000
17000,20,0,4183,776.5670,999.79,66.10,50.30,38,37.70,16.911,3.430,0.1288,229.386,0.00,0.0000
17000,20,1,3157,1775.0583,2095.71,1467.47,46.15,119,37.53,16.772,3.406,0.3246,585.330,0.00,0.0000
17000,20,2,1105,232.9909,159.61,1978.50,45.88,95,33.61,14.676,4.619,0.4777,638.475,0.00,0.0000
17000,30,0,6880,1319.8005,1532.31,81.27,45.07,73,34.18,14.420,4.022,0.1591,211.252,0.00,0.0000
17000,30,1,2169,1319.8872,1117.51,940.31,37.42,40,36.52,15.601,3.193,0.3649,512.424,0.00,0.0000
17000,30,2,225,128.6556,12.85,252.54,41.44,17,34.91,14.496,3.565,0.5582,602.884,0.00,0.0000
17000,40,0,6773,1045.9579,1032.33,56.69,39.64,110,29.84,11.322,4.720,0.1650,140.528,0.00,0.0000
17000,40,1,1155,603.3432,167.70,473.41,30.72,130,33.25,12.883,3.420,0.5337,456.136,0.00,0.0000
17000,40,2,242,156.0333,28.21,296.30,34.82,19,33.01,12.933,3.710,0.6775,566.910,0.00,0.0000
17000,50,0,5144,360.3141,243.03,12.61,34.56,70,23.32,7.179,6.139,0.1153,53.482,0.00,0.0000
17000,50,1,561,464.2259,35.45,147.84,29.94,253,29.10,9.711,3.905,0.6995,345.992,0.00,0.0000
17000,50,2,11,1.5387,1.49,15.64,18.28,1,28.57,9.023,3.558,0.9272,425.976,0.00,0.0000
17000,60,0,3853,73.1462,96.93,0.56,23.61,7,16.76,3.161,7.451,0.0664,15.286,0.00,0.0000
17000,60,1,2,3.3735,1.39,0.35,41.35,1,21.09,4.395,5.210,0.8675,158.809,0.00,0.0000
17000,70,0,4656,29.4347,85.01,0.07,10.37,0,12.57,0.788,7.538,0.0336,7.055,0.00,0.0000
17000,80,0,3564,2.9607,22.32,0.03,2.54,0,12.17,0.072,5.675,0.0114,4.223,0.00,0.0000
18000,-60,0,5617,328.9579,299.75,93.87,-2.04,39,3.95,0.377,14.064,0.5389,27.837,0.00,0.0000
18000,-60,1,2115,212.7579,191.61,467.69,-2.24,20,1.55,0.181,15.609,0.9469,37.737,0.00,0.0000
18000,-60,2,2,0.0028,0.00,2.14,-4.69,0,8.70,0.563,10.496,0.9566,58.639,0.00,0.0000
18000,-50,0,7280,809.6920,717.49,87.17,4.21,220,12.91,2.683,9.840,0.4100,55.049,0.00,0.0000
18000,-50,1,1414,255.6447,175.46,416.91,1.27,95,12.30,2.549,10.199,0.7458,91.642,0.00,0.0000
18000,-50,2,4,0.0199,0.02,6.06,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.00,0.0000
18000,-40,0,6397,628.9206,430.77,56.41,10.51,311,22.15,6.913,6.605,0.3617,128.072,0.00,0.0000
18000,-40,1,1681,361.2174,148.67,597.81,8.88,215,20.71,6.369,7.277,0.6123,184.209,0.00,0.0000
18000,-40,2,3,1.4601,0.11,3.38,42.27,0,22.33,5.816,5.275,0.9357,239.127,0.00,0.0000
18000,-30,0,4352,526.5297,298.14,80.38,19.43,186,28.61,10.699,4.969,0.3758,258.886,0.00,0.0000
18000,-30,1,3169,476.2444,204.76,1484.55,15.59,332,28.25,10.676,5.251,0.5896,401.247,0.00,0.0000
18000,-30,2,656,81.1594,29.92,958.05,14.79,65,30.00,11.566,4.664,0.7704,576.520,0.00,0.0000
18000,-20,0,1837,302.2311,285.56,38.32,16.75,75,33.42,13.853,3.970,0.2644,319.863,0.00,0.0000
18000,-20,1,2402,479.7039,288.35,991.30,27.79,162,33.23,13.813,4.128,0.4484,514.246,0.00,0.0000
18000,-20,2,3980,151.6783,61.70,11477.02,19.51,356,32.67,13.583,4.359,0.7604,804.778,0.00,0.0000
18000,-10,0,1841,308.1201,347.75,23.02,12.98,7,36.79,16.097,3.317,0.2560,435.912,0.00,0.0000
18000,-10,1,2008,897.3849,1100.77,871.46,35.72,18,37.05,16.305,3.318,0.3578,634.578,0.00,0.0000
18000,-10,2,4375,139.3183,113.07,16144.85,21.78,424,34.83,15.139,4.036,0.7326,1012.129,0.00,0.0000
18000,0,0,1865,504.8077,687.02,30.52,12.10,2,38.03,16.904,3.051,0.2141,434.636,0.00,0.0000
18000,0,1,1734,851.4508,1075.42,843.30,39.94,4,38.43,17.181,2.997,0.3423,698.148,0.00,0.0000
18000,0,2,4768,403.1208,446.94,15445.11,21.33,327,35.39,15.581,3.987,0.6447,949.708,0.00,0.0000
18000,10,0,3120,889.3284,1232.86,51.92,9.34,74,36.31,15.778,3.402,0.1773,314.200,0.00,0.0000
18000,10,1,2768,1722.2357,2323.21,1406.30,37.22,66,36.60,15.992,3.409,0.3397,576.405,0.00,0.0000
18000,10,2,3557,432.5186,421.74,9675.85,24.67,264,32.37,13.910,4.943,0.6180,702.457,0.00,0.0000
18000,20,0,4187,834.0856,904.77,65.92,5.97,247,30.91,12.549,4.841,0.1699,180.249,0.00,0.0000
18000,20,1,3153,1819.4734,1760.74,1466.82,26.64,524,31.85,13.041,4.578,0.4207,447.998,0.00,0.0000
18000,20,2,1105,115.6245,65.57,1976.48,29.73,94,29.30,11.950,5.680,0.5653,468.406,0.00,0.0000
18000,30,0,6881,1263.9106,1048.76,80.82,11.74,484,25.41,9.161,6.195,0.2163,135.174,0.00,0.0000
18000,30,1,2161,1247.4501,918.48,938.05,16.76,676,28.14,10.340,5.067,0.5095,343.646,0.00,0.0000
18000,30,2,232,68.4188,59.26,262.15,-9.39,7,24.23,8.256,6.197,0.7294,358.874,0.00,0.0000
18000,40,0,6766,895.4970,472.64,55.95,6.75,541,18.68,5.379,8.043,0.2215,74.326,0.00,0.0000
18000,40,1,1155,393.4317,256.49,472.94,2.14,190,21.69,6.397,6.500,0.6845,231.021,0.00,0.0000
18000,40,2,249,132.1461,123.00,307.13,-10.46,9,21.33,6.485,6.823,0.8407,294.221,0.00,0.0000
18000,50,0,5143,151.2019,81.00,12.48,-3.93,79,9.74,1.769,11.437,0.1495,24.384,0.00,0.0000
18000,50,1,562,102.0916,79.85,149.65,-10.10,22,15.21,3.032,8.308,0.8227,142.318,0.00,0.0000
18000,50,2,11,1.2327,0.00,15.80,6.80,1,18.58,3.830,6.374,0.9637,178.253,0.00,0.0000
18000,60,0,3853,36.8793,80.83,0.54,-13.34,1,0.47,0.115,16.250,0.0877,6.774,0.00,0.0000
18000,60,1,2,1.0280,1.63,0.35,-4.66,0,9.56,0.502,9.592,0.8714,58.145,0.00,0.0000
18000,70,0,4656,8.1022,57.18,0.07,-20.96,0,-7.84,0.000,22.965,0.0563,3.372,0.00,0.0000
18000,80,0,3564,0.0099,13.52,0.03,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,0.00,0.0000
19000,-60,0,5589,990.6020,406.44,92.29,36.61,546,18.53,4.514,7.277,0.4881,91.863,0.00,0.0000
19000,-60,1,2143,774.8927,124.26,481.66,35.93,545,16.46,3.602,8.065,0.8843,135.591,0.00,0.0000
19000,-60,2,2,0.0131,0.00,2.18,46.44,0,19.41,4.260,6.176,0.9299,178.354,0.00,0.0000
19000,-50,0,7273,1238.9318,589.86,86.92,46.04,478,25.74,8.551,5.372,0.3465,142.162,0.00,0.0000
19000,-50,1,1421,290.9583,79.30,424.68,37.35,183,24.21,7.899,5.965,0.6497,248.617,0.00,0.0000
19000,-50,2,4,0.0348,0.00,6.14,51.72,0,22.54,5.803,5.192,0.8508,214.318,0.00,0.0000
19000,-40,0,6392,728.7916,649.16,55.81,50.44,189,32.44,12.797,3.890,0.2849,253.164,0.00,0.0000
19000,-40,1,1685,175.5178,72.96,601.04,38.43,65,30.15,11.669,4.667,0.4853,368.578,0.00,0.0000
19000,-40,2,4,0.0565,0.00,4.46,33.94,1,31.51,11.148,3.120,0.7626,442.522,0.00,0.0000
19000,-30,0,4351,494.3825,460.28,80.15,48.47,38,36.20,15.514,3.308,0.2940,417.853,0.00,0.0000
19000,-30,1,3157,381.5736,289.62,1478.68,41.00,33,35.01,14.952,3.731,0.4572,612.826,0.00,0.0000
19000,-30,2,669,77.7474,55.17,977.73,41.48,8,35.85,15.395,3.434,0.5804,818.517,0.00,0.0000
19000,-20,0,1839,300.3205,340.20,38.08,63.12,7,38.33,17.126,3.055,0.2158,408.159,0.00,0.0000
19000,-20,1,2398,504.1780,391.97,988.81,35.78,60,37.55,16.735,3.284,0.3721,677.971,0.00,0.0000
19000,-20,2,3982,180.1636,141.24,11469.08,37.73,113,36.53,16.190,3.590,0.6409,1041.042,0.00,0.0000
19000,-10,0,1845,476.9499,578.47,23.19,61.88,7,38.32,17.212,3.107,0.2496,472.207,0.00,0.0000
19000,-10,1,2003,1125.6684,1217.36,865.59,34.46,24,38.35,17.245,3.109,0.3426,694.147,0.00,0.0000
19000,-10,2,4376,192.9922,128.76,16095.90,32.91,287,35.71,15.835,3.916,0.6881,1083.292,0.00,0.0000
19000,0,0,1870,705.1953,745.65,30.80,62.55,152,36.72,16.078,3.374,0.2437,397.252,0.00,0.0000
19000,0,1,1746,1125.7383,1045.28,857.04,34.74,142,36.79,16.089,3.339,0.3854,649.527,0.00,0.0000
19000,0,2,4751,561.4194,476.85,15414.95,29.86,418,33.19,14.278,4.538,0.6944,851.579,0.00,0.0000
19000,10,0,3135,872.7113,480.15,52.40,58.90,214,32.16,13.091,4.338,0.2319,246.752,0.00,0.0000
19000,10,1,2746,1624.3209,640.53,1394.32,32.95,616,31.93,12.964,4.407,0.4388,457.086,0.00,0.0000
19000,10,2,3564,424.1116,280.45,9685.46,8.60,250,26.91,10.786,6.418,0.7239,540.550,0.00,0.0000
19000,20,0,4191,390.4919,128.10,66.04,39.17,115,23.68,8.431,6.886,0.2218,113.011,0.00,0.0000
19000,20,1,3141,961.9557,235.37,1464.30,17.69,571,23.92,8.493,6.727,0.5378,280.280,0.00,0.0000
19000,20,2,1113,91.1837,39.88,1983.93,-6.16,80,21.27,7.621,8.057,0.6928,310.820,0.00,0.0000
19000,30,0,6881,428.9725,212.94,80.15,12.19,244,15.09,4.184,9.752,0.2722,68.464,0.00,0.0000
19000,30,1,2153,529.0393,156.20,935.60,20.96,189,18.36,5.162,8.003,0.6482,175.669,0.00,0.0000
19000,30,2,240,80.7979,16.27,271.64,38.61,26,14.32,3.429,9.615,0.8387,141.056,0.00,0.0000
19000,40,0,6771,246.9478,184.65,55.83,-0.14,124,6.15,1.102,13.573,0.2695,32.115,0.00,0.0000
19000,40,1,1149,308.8094,66.99,471.49,19.87,99,10.05,1.582,10.938,0.7812,84.609,0.00,0.0000
19000,40,2,250,148.3576,26.88,308.68,31.49,49,10.50,1.786,10.930,0.9293,101.006,0.00,0.0000
19000,50,0,5144,42.3808,51.63,12.34,-12.39,36,-4.52,0.045,20.494,0.1767,9.982,0.00,0.0000
19000,50,1,561,126.2656,29.54,147.50,14.20,19,2.29,0.120,14.763,0.8834,42.048,0.00,0.0000
19000,50,2,11,0.0607,0.00,15.64,12.53,0,8.29,0.387,10.437,0.9785,64.352,0.00,0.0000
19000,60,0,3853,4.6473,50.47,0.52,-22.44,3,-15.00,0.000,30.007,0.1017,2.776,0.00,0.0000
19000,60,1,2,0.3299,1.23,0.34,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.00,0.0000
19000,70,0,4656,0.0033,34.64,0.07,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,0.00,0.0000
19000,80,0,3564,0.0000,8.19,0.03,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,0.00,0.0000
20000,-60,0,5544,589.3170,401.33,89.38,32.48,47,31.11,10.974,3.464,0.3873,220.329,0.00,0.0000
20000,-60,1,2188,371.2960,214.89,503.64,25.67,97,29.38,9.989,3.918,0.7564,356.851,0.00,0.0000
20000,-60,2,2,0.0000,0.00,2.25,28.06,0,29.13,9.275,3.473,0.9329,428.156,0.00,0.0000
20000,-50,0,7265,549.4255,487.34,86.19,31.07,16,35.83,14.515,2.861,0.2499,264.570,0.00,0.0000
20000,-50,1,1429,225.6140,171.43,431.90,48.56,20,35.26,14.313,3.159,0.4998,463.507,0.00,0.0000
20000,-50,2,4,0.1249,0.07,6.29,27.81,2,31.06,10.517,3.055,0.8536,458.992,0.00,0.0000
20000,-40,0,6397,684.1985,731.65,55.66,37.25,7,40.05,17.685,2.312,0.1944,363.656,0.00,0.0000
20000,-40,1,1680,206.7662,184.81,598.19,51.74,5,38.69,17.043,2.808,0.3374,518.298,0.00,0.0000
20000,-40,2,4,0.0008,0.00,4.47,19.23,0,36.69,14.623,2.123,0.4811,497.875,0.00,0.0000
20000,-30,0,4354,719.3104,747.84,79.65,40.42,10,41.52,19.014,2.278,0.2193,525.601,0.00,0.0000
20000,-30,1,3163,598.7214,516.10,1477.00,50.84,6,40.55,18.553,2.624,0.3221,688.187,0.00,0.0000
20000,-30,2,660,110.5158,92.88,961.71,54.91,2,40.98,18.768,2.480,0.3983,864.797,0.00,0.0000
20000,-20,0,1845,365.1781,449.89,38.18,30.52,4,40.94,18.818,2.528,0.1937,475.654,0.00,0.0000
20000,-20,1,2393,658.6198,595.03,982.51,44.32,6,40.46,18.623,2.704,0.3136,731.176,0.00,0.0000
20000,-20,2,3981,324.9333,239.26,11424.95,53.50,134,39.67,18.163,2.943,0.5615,1128.718,0.00,0.0000
20000,-10,0,1851,609.2277,763.09,23.57,33.96,5,38.65,17.306,2.998,0.2576,467.573,0.00,0.0000
20000,-10,1,2004,1174.4746,1129.47,868.96,34.51,3,38.32,17.171,3.087,0.3583,694.256,0.00,0.0000
20000,-10,2,4369,170.6879,121.69,16073.38,50.80,248,36.41,16.134,3.716,0.6965,1038.746,0.00,0.0000
20000,0,0,1870,674.9539,848.97,30.70,25.11,6,34.27,14.313,3.791,0.2789,337.054,0.00,0.0000
20000,0,1,1740,757.2487,622.57,852.76,25.62,48,34.10,14.292,3.856,0.4514,564.391,0.00,0.0000
20000,0,2,4757,465.9438,277.03,15469.75,42.79,272,31.27,12.882,4.903,0.7710,702.456,0.00,0.0000
20000,10,0,3136,581.8416,560.59,52.35,14.89,30,26.99,9.805,5.472,0.2896,186.590,0.00,0.0000
20000,10,1,2722,495.1027,209.63,1378.74,18.12,114,26.81,9.853,5.647,0.5383,336.172,0.00,0.0000
20000,10,2,3587,293.9947,105.84,9747.25,42.63,305,23.22,8.512,7.411,0.8244,374.389,0.00,0.0000
20000,20,0,4193,223.3343,198.50,65.92,10.40,76,16.77,4.789,8.997,0.2610,67.105,0.00,0.0000
20000,20,1,3135,471.7144,358.74,1464.88,21.30,117,17.36,5.050,8.771,0.6199,161.247,0.00,0.0000
20000,20,2,1117,94.4256,49.34,1991.15,37.51,95,15.61,4.665,9.911,0.7987,188.468,0.00,0.0000
20000,30,0,6887,316.7788,337.30,79.63,8.28,81,6.77,1.207,13.275,0.3043,32.367,0.00,0.0000
20000,30,1,2157,377.9704,367.99,941.82,8.70,41,10.00,1.762,11.254,0.7236,89.184,0.00,0.0000
20000,30,2,230,31.3295,27.26,258.75,-5.77,2,4.96,0.459,13.794,0.8813,59.941,0.00,0.0000
20000,40,0,6783,133.2477,193.32,55.57,-1.83,20,-3.34,0.039,19.435,0.2975,14.672,0.00,0.0000
20000,40,1,1147,87.5723,101.95,469.79,-6.48,12,0.10,0.058,16.449,0.8259,37.270,0.00,0.0000
20000,40,2,240,40.9061,44.82,292.92,-9.83,6,0.65,0.027,16.113,0.9600,40.900,0.00,0.0000
20000,50,0,5149,3.3487,32.52,12.32,-13.57,8,-14.65,0.000,29.663,0.1950,4.933,0.00,0.0000
20000,50,1,556,4.7918,20.00,140.69,-15.35,1,-8.20,0.000,23.236,0.9153,19.255,0.00,0.0000
20000,50,2,11,0.0000,0.00,15.13,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.00,0.0000
20000,60,0,3853,0.0073,29.48,0.49,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,0.00,0.0000
20000,60,1,2,0.0027,0.74,0.32,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.00,0.0000
20000,70,0,4656,0.0000,20.98,0.06,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,0.00,0.0000
20000,80,0,3564,0.0000,4.96,0.02,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,0.00,0.0000
21000,-60,0,5517,1066.9624,815.81,87.96,31.43,189,37.07,14.620,2.081,0.3082,322.941,0.00,0.0000
21000,-60,1,2215,898.3122,378.21,524.03,30.64,376,35.62,13.662,2.346,0.6534,569.884,0.00,0.0000
21000,-60,2,2,0.0001,0.00,2.35,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7269,905.7275,961.65,86.10,39.10,57,40.43,17.516,1.925,0.1889,329.840,0.00,0.0000
21000,-50,1,1425,473.7270,432.66,434.20,6.95,66,38.86,16.628,2.297,0.4042,641.351,0.00,0.0000
21000,-50,2,4,0.5137,0.37,6.47,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.00,0.0000
21000,-40,0,6410,781.0176,1033.18,55.95,38.90,22,43.04,19.731,1.753,0.1440,389.672,0.00,0.0000
21000,-40,1,1669,403.3838,423.38,591.81,11.73,0,40.90,18.478,2.264,0.2694,622.127,0.00,0.0000
21000,-40,2,2,0.0000,0.00,2.48,79.76,0,39.85,16.556,1.600,0.5033,662.471,0.00,0.0000
21000,-30,0,4364,849.8813,974.62,79.31,36.38,12,43.20,20.161,1.934,0.1763,534.911,0.00,0.0000
21000,-30,1,3176,867.3656,948.40,1475.29,22.29,11,41.59,19.205,2.341,0.2616,699.943,0.00,0.0000
21000,-30,2,637,125.1951,131.33,922.63,14.23,10,41.42,19.016,2.281,0.3088,830.089,0.00,0.0000
21000,-20,0,1852,471.0150,601.85,38.40,28.42,37,41.00,18.892,2.462,0.1903,505.559,0.00,0.0000
21000,-20,1,2404,898.6297,928.10,988.68,34.58,11,40.76,18.730,2.554,0.2888,732.365,0.00,0.0000
21000,-20,2,3963,430.9391,380.62,11337.02,18.95,239,39.40,17.924,2.889,0.5446,1183.477,0.00,0.0000
21000,-10,0,1853,709.8782,428.58,23.56,12.73,193,36.93,16.203,3.254,0.2696,469.355,0.00,0.0000
21000,-10,1,2005,1260.8741,1065.72,870.39,38.86,33,37.53,16.527,3.136,0.3737,666.619,0.00,0.0000
21000,-10,2,4366,171.1277,126.20,16062.77,15.09,290,34.94,15.140,3.924,0.7423,1045.965,0.00,0.0000
21000,0,0,1872,710.2298,254.18,30.86,12.53,499,31.50,12.665,4.390,0.2989,301.145,0.00,0.0000
21000,0,1,1728,672.0177,459.06,847.73,35.20,132,32.30,13.076,4.181,0.4917,498.115,0.00,0.0000
21000,0,2,4767,373.0304,161.31,15517.93,11.36,471,28.66,11.302,5.474,0.8350,643.001,0.00,0.0000
21000,10,0,3132,615.2939,220.62,51.92,11.43,396,23.40,7.957,6.574,0.3307,159.518,0.00,0.0000
21000,10,1,2693,612.2227,401.41,1356.57,22.84,341,23.91,8.219,6.450,0.5904,269.824,0.00,0.0000
21000,10,2,3620,204.9204,121.80,9787.84,1.55,219,19.71,6.691,8.447,0.8804,312.371,0.00,0.0000
21000,20,0,4203,231.7429,119.64,66.39,-0.37,66,12.26,3.086,10.897,0.2820,49.599,0.00,0.0000
21000,20,1,3124,745.1991,340.52,1461.71,1.71,453,13.21,3.331,10.383,0.6530,115.525,0.00,0.0000
21000,20,2,1118,99.4390,67.08,1987.23,1.14,64,11.70,3.007,11.372,0.8545,145.126,0.00,0.0000
21000,30,0,6900,403.4944,386.54,79.39,-8.14,132,1.81,0.358,16.072,0.3181,20.981,0.00,0.0000
21000,30,1,2155,530.7025,239.12,941.54,-3.45,262,5.29,0.585,13.615,0.7463,60.236,0.00,0.0000
21000,30,2,219,32.8744,5.32,242.83,-11.46,12,-0.36,0.031,17.105,0.8920,37.116,0.00,0.0000
21000,40,0,6800,80.2275,122.96,55.25,-17.16,59,-8.60,0.000,23.841,0.3115,9.717,0.00,0.0000
21000,40,1,1143,58.8802,44.41,464.41,-10.47,38,-4.97,0.000,20.379,0.8407,24.316,0.00,0.0000
21000,40,2,227,28.9041,8.40,271.20,-11.63,12,-4.48,0.000,19.879,0.9670,25.507,0.00,0.0000
21000,50,0,5158,0.1302,18.81,12.60,-26.41,3,-19.87,0.000,34.875,0.2047,3.526,0.00,0.0000
21000,50,1,547,0.0718,11.47,133.01,-19.59,1,-13.36,0.000,28.361,0.9300,14.232,0.00,0.0000
21000,50,2,11,0.0000,0.00,14.47,-6.04,0,-4.58,0.000,19.584,0.9999,39.742,0.00,0.0000
21000,60,0,3853,0.0000,17.49,0.47,-31.61,0,-29.40,0.000,44.404,0.1169,1.101,0.00,0.0000
21000,60,1,2,0.0000,0.45,0.31,-18.52,0,-13.97,0.000,28.968,1.0000,27.257,0.00,0.0000
21000,70,0,4656,0.0000,12.71,0.06,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,0.00,0.0000
21000,80,0,3564,0.0000,3.01,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,5481,1279.4239,505.60,85.68,46.64,412,36.25,14.090,2.297,0.3173,296.573,0.00,0.0000
22000,-60,1,2251,655.4165,212.19,548.28,46.76,240,34.78,13.080,2.560,0.6858,525.663,0.00,0.0000
22000,-60,2,2,0.0268,0.00,2.45,63.01,0,33.58,11.850,2.379,0.9178,606.457,0.00,0.0000
22000,-50,0,7267,1400.2304,1075.94,85.08,50.49,226,40.02,17.234,2.049,0.1933,304.852,0.00,0.0000
