step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
24000,13573,1530,99555,140691,122171,40608,528,36632,97,0,469668,3066430,33278.173,32853.832,0.8077,9143.650,0.089,0.746,0.087,0.078,0.516,0.344,271,0.0671,0.6825,0.046,19.7,34.9,68.3,29.42,1.98,6.87,0.78,19.80,6.08,1.429,0.191,0.195,0.199,4.414,0.218,0.0055,54,225,765,20332,121,22,0.237,6174,498,2099,10976,1677,1620,10276,4.25,15.37,11205,15.6837,67189,16720,174830,4148.9,-0.0,913555,11.283,2630888.346,1.10e-14,0.00060,20.30,63362,37.482,2.593,32.429,2.459,37.486,5573,1841,6159,0,0.1697,0.971,1.272,2.000,1.392,0.941,1.608,0.000,7543.923,16356.939,12499.715,7487.818,22434.290,0.000,12993.593,2100.749,8615.841,0.000,0.487,0.563,0.525,0.000,0.216,0.271,0.341,0.000,28062,37136,0.5387,0.0900,0.1974,0.0000,0.9997,0.0308,0.0328,0.0000,0.6135,0.8002,0.8676,0.0000,0.1199,0.0365,0.0216,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,1762,0.9981,0.7611,0.8377,0.0000,0.9978,0.0308,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5224,5.4247,4.5583,0.0000,0.0318,0.1043,0.0663,0.115,0.068,0.140,0.072,1469,0.0605,0.0020,0.0024,0.0000,0.00247,0.00059,0.00085,0.00000,23.44,28.14,28.24,0.00,1748.7919,0.1047,30.1577,5.1087,6.1741,1142573,1481630,1.9649,0.0364,2328.4,1748.7919,19.22,0,0,0,0,0,0,15999,23710.183,20751.600,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.69,0,0.1459,0.8292
25000,11770,1767,121472,173231,147336,51280,479,45402,137,0,669906,3820655,37005.765,47733.180,0.7898,14665.695,0.108,0.758,0.062,0.072,0.521,0.333,262,0.0997,0.6685,0.050,21.5,32.0,56.3,24.73,2.62,9.22,0.38,12.51,5.40,1.551,0.261,0.269,0.275,4.376,0.264,0.0056,53,233,700,21579,165,17,0.049,6160,320,2497,8953,944,947,9879,3.02,13.67,9408,12.6705,67361,17645,172490,2360.6,0.0,925204,13.509,2630888.346,1.22e-14,0.00030,32.07,77939,44.599,2.590,40.272,1.737,44.603,3605,1323,6842,0,0.1438,0.994,1.808,2.000,1.300,0.953,1.799,0.000,8246.799,17026.446,17801.519,8195.836,25674.105,0.000,16429.138,1587.224,15051.123,0.000,0.509,0.531,0.531,0.000,0.266,0.368,0.296,0.000,31877,45226,0.5128,0.2279,0.4793,0.0000,0.9999,0.0230,0.0365,0.0000,0.5915,0.8098,0.8811,0.0000,0.1742,0.0882,0.0610,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,4153,0.9977,0.6852,0.7850,0.0000,0.9986,0.0230,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0828,5.1519,4.7151,0.0000,0.0332,0.0713,0.0650,0.097,0.071,0.107,0.071,2309,0.0799,0.0022,0.0037,0.0000,0.00222,0.00076,0.00082,0.00000,27.87,26.10,27.21,0.00,1687.7200,0.1351,34.2162,7.0900,6.4189,1145460,1480104,2.2373,0.0586,2263.0,1687.7200,25.27,0,0,0,0,0,0,26048,33067.485,28575.600,0.9199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.57,0,0.1208,0.8862
26000,11351,1744,100596,144401,121959,43309,496,33866,131,0,517842,3074984,32050.223,37130.839,0.8010,11206.173,0.092,0.771,0.069,0.068,0.505,0.343,204,0.0894,0.6731,0.052,22.6,34.2,61.2,26.52,1.81,8.86,0.55,15.29,5.63,1.570,0.236,0.167,0.169,4.741,0.236,0.0051,50,234,514,19081,69,17,0.127,5457,224,1829,9298,1395,612,9344,2.75,12.73,12235,13.6712,67312,18234,170490,2174.9,-0.0,927145,9.987,2630888.346,1.33e-14,0.00005,11.77,66231,39.031,2.590,34.641,1.800,39.034,3048,1727,6576,0,0.1710,0.991,1.818,2.000,1.410,0.959,1.804,0.000,8591.811,16454.245,10331.797,8577.254,24347.345,0.000,10813.451,1607.225,13503.990,0.000,0.404,0.567,0.544,0.000,0.246,0.306,0.324,0.000,33324,39758,0.6159,0.1359,0.3944,0.0000,0.9998,0.0327,0.0335,0.0000,0.6179,0.9275,0.8575,0.0000,0.1326,0.0548,0.0331,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,4563,0.9965,0.7973,0.8056,0.0000,0.9983,0.0327,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1823,5.1213,4.1467,0.0000,0.0368,0.1042,0.0926,0.141,0.096,0.160,0.085,1252,0.0589,0.0035,0.0023,0.0000,0.00256,0.00085,0.00087,0.00000,24.76,27.01,27.78,0.00,1510.4075,0.1109,33.1680,3.7253,6.2618,1147109,1478123,2.8394,0.2146,2396.2,1510.4075,22.90,0,0,0,0,0,0,21445,25924.666,22333.364,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.47,0,0.1144,0.9035
27000,13168,1491,185211,318879,269691,131803,1865,49438,157,0,895532,4761619,65662.003,73390.972,0.8137,27849.567,0.172,0.669,0.092,0.068,0.551,0.316,281,0.0923,0.6658,0.065,16.0,32.0,59.5,26.17,2.37,8.00,0.47,15.33,5.98,1.521,0.239,0.236,0.245,4.022,0.228,0.0047,46,212,694,30124,45,13,0.090,7061,42,2922,10204,199,1047,11922,4.50,14.67,8933,11.5691,67301,10026,147645,5151.1,-0.0,937151,14.086,2630888.346,1.89e-14,0.00017,35.39,142899,69.093,2.598,64.414,2.081,69.097,2951,2059,8158,0,0.1703,0.979,1.570,2.000,1.247,0.934,1.769,0.000,18273.314,35079.199,19843.758,18202.657,55465.154,0.000,16202.893,2519.697,26818.816,0.000,0.453,0.638,0.574,0.000,0.340,0.464,0.427,0.000,13487,80838,0.7064,0.1078,0.4128,0.0000,0.9997,0.0287,0.0273,0.0000,0.5390,0.8975,0.8528,0.0000,0.2056,0.0567,0.0450,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,11257,0.9982,0.7814,0.8002,0.0000,0.9983,0.0287,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1084,5.3959,4.7835,0.0000,0.0304,0.1151,0.1060,0.102,0.080,0.118,0.128,1868,0.0583,0.0021,0.0017,0.0000,0.00271,0.00134,0.00128,0.00000,24.59,25.37,27.68,0.00,2104.8453,0.1192,74.1199,4.7538,9.3318,1150259,1474924,3.2294,0.2909,1960.3,2104.8453,24.34,0,0,0,0,0,0,39836,45541.406,39119.607,0.9205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.25,0,0.1297,0.9012
28000,9834,1658,88572,115634,97400,26661,401,34115,223,0,489484,2981062,24589.455,35234.556,0.8397,9544.722,0.071,0.760,0.092,0.078,0.516,0.340,313,0.0929,0.6844,0.047,22.7,32.0,62.9,28.98,2.12,8.92,0.89,17.05,5.92,1.562,0.242,0.223,0.227,5.482,0.255,0.0053,57,232,616,20971,46,11,0.192,4786,49,3023,6762,309,1195,8330,3.00,12.89,10253,11.7907,67303,14798,151340,1569.9,-0.0,938960,10.192,2630888.346,1.13e-14,0.00040,20.43,54287,34.932,2.570,30.953,1.408,34.935,2707,1603,5524,0,0.1836,0.973,1.978,2.000,1.368,0.923,1.842,0.000,7409.769,9930.666,10158.359,7364.698,16611.119,0.000,10287.477,2129.983,13272.374,0.000,0.414,0.583,0.550,0.000,0.218,0.363,0.189,0.000,19699,26427,0.6103,0.2778,0.3075,0.0000,0.9992,0.0309,0.0298,0.0000,0.4806,0.8777,0.9493,0.0000,0.1227,0.0594,0.0299,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,6541,0.9925,0.6914,0.8352,0.0000,0.9973,0.0309,0.0298,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5154,5.3354,4.1993,0.0000,0.0446,0.1117,0.0933,0.198,0.078,0.199,0.062,1032,0.0480,0.0023,0.0032,0.0000,0.00282,0.00094,0.00084,0.00000,27.84,25.45,26.16,0.00,1642.4488,0.1086,24.1711,3.3556,6.8364,1151118,1474236,2.7477,0.2617,2058.2,1642.4488,25.40,0,0,0,0,0,0,23568,25689.834,22062.669,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.17,0,0.1096,0.8925
29000,11521,2303,102022,158665,137101,55959,684,37394,194,0,489773,3804477,38702.532,40747.076,0.8492,14751.383,0.117,0.740,0.087,0.055,0.567,0.309,179,0.0808,0.6542,0.072,22.0,34.0,65.6,30.74,3.02,9.31,0.51,17.90,6.21,1.367,0.248,0.317,0.323,5.822,0.306,0.0048,60,256,822,22683,90,13,0.456,5909,216,2609,8696,972,1774,8775,1.75,10.28,10768,12.8256,67255,14901,148597,1299.0,-0.0,942440,12.512,2630888.346,6.37e-15,0.00013,15.85,69995,44.962,2.612,41.018,1.332,44.965,4615,1933,4973,0,0.2089,0.960,1.136,2.000,1.227,0.948,1.659,0.000,11832.047,18010.985,12345.090,11796.644,29312.182,0.000,13094.789,2335.137,10565.767,0.000,0.483,0.624,0.602,0.000,0.229,0.421,0.382,0.000,19475,35005,0.5762,0.2008,0.3068,0.0000,0.9996,0.0279,0.0251,0.0000,0.5408,0.8173,0.8444,0.0000,0.1542,0.0650,0.0447,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,9083,0.9985,0.5980,0.7952,0.0000,0.9984,0.0279,0.0251,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6622,5.2913,4.2357,0.0000,0.0476,0.0955,0.0863,0.181,0.073,0.135,0.069,1194,0.0416,0.0026,0.0020,0.0000,0.00244,0.00093,0.00082,0.00000,21.45,27.11,26.86,0.00,1764.6825,0.1140,41.3424,4.5890,7.9230,1152317,1472331,1.6418,0.1493,1997.1,1764.6825,20.09,0,0,0,0,0,0,17465,25995.693,22754.685,0.9433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.93,0,0.1310,0.8427
30000,13752,2111,108850,167983,143234,58205,928,38455,210,0,590241,3821527,39196.674,44241.269,0.8415,13197.393,0.077,0.790,0.079,0.055,0.548,0.316,248,0.0757,0.6661,0.051,20.1,32.0,68.0,29.37,2.29,8.51,0.45,18.12,6.12,1.494,0.238,0.214,0.219,5.101,0.244,0.0052,52,238,1020,27239,109,18,0.281,6854,238,2686,10828,1297,2358,10097,2.50,11.84,8264,13.7614,67345,14744,148596,4156.2,-0.0,948643,12.073,2630888.346,1.77e-15,0.00048,32.73,73626,45.338,2.640,40.135,2.563,45.342,5094,2081,6577,0,0.2035,0.920,1.381,2.000,1.451,0.922,1.708,0.000,10827.616,15842.886,17399.557,10763.326,24231.183,0.000,15810.847,2921.493,12311.536,0.000,0.479,0.610,0.587,0.000,0.299,0.412,0.358,0.000,22923,38566,0.4256,0.3090,0.2582,0.0000,0.9997,0.0332,0.0319,0.0000,0.5872,0.7234,0.8684,0.0000,0.1171,0.0739,0.0369,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,6221,0.9967,0.5127,0.8204,0.0000,0.9983,0.0332,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2339,5.3058,4.4316,0.0000,0.0459,0.0801,0.0692,0.119,0.069,0.106,0.075,1581,0.0585,0.0021,0.0026,0.0000,0.00243,0.00106,0.00071,0.00000,28.31,28.00,27.16,0.00,1678.9013,0.1281,35.2471,5.6285,6.4449,1153665,1469914,0.7777,0.0302,2013.7,1678.9013,22.69,0,0,0,0,0,0,21586,31043.876,27178.017,0.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.85,0,0.1507,0.8339
31000,14840,2173,99416,139303,119314,39235,652,36207,134,0,501561,3774349,34448.041,37020.006,0.8357,10823.898,0.097,0.789,0.054,0.059,0.549,0.319,233,0.0683,0.6695,0.055,17.2,33.4,68.9,33.24,1.53,6.38,0.53,24.81,6.99,1.385,0.169,0.136,0.139,5.143,0.274,0.0048,56,251,1110,22041,103,19,0.464,6835,1065,1778,11997,1306,1804,11730,3.00,12.71,7923,12.2804,67265,15585,147568,2404.5,-0.0,955349,12.274,2630888.346,8.85e-15,0.00024,7.71,62918,42.817,2.605,37.696,2.516,42.821,4641,3332,6867,0,0.2490,0.792,1.173,2.000,1.457,0.834,1.603,0.000,9263.926,15320.296,13595.490,9206.004,22470.444,0.000,12149.962,2212.782,11833.364,0.000,0.484,0.563,0.590,0.000,0.258,0.379,0.256,0.000,26159,34305,0.5304,0.1608,0.2549,0.0000,1.0000,0.0322,0.0300,0.0000,0.5803,0.7827,0.8700,0.0000,0.1017,0.0197,0.0164,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,8474,0.9981,0.6391,0.7871,0.0000,0.9989,0.0322,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1806,5.4162,4.7007,0.0000,0.0423,0.0685,0.0591,0.167,0.079,0.107,0.071,1435,0.0575,0.0028,0.0034,0.0000,0.00230,0.00091,0.00059,0.00000,25.95,28.82,27.48,0.00,1364.1334,0.1202,31.9215,5.0497,7.2240,1155070,1467897,0.7014,0.0480,2296.4,1364.1334,18.57,0,0,0,0,0,0,17773,26196.108,22921.340,0.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.75,0,0.1647,0.8489
32000,7206,1479,104638,162150,139936,55787,1725,36391,180,0,460483,3751151,32861.617,38735.101,0.8294,14864.911,0.111,0.719,0.095,0.074,0.563,0.315,317,0.1238,0.6885,0.068,22.6,32.0,60.0,25.46,1.99,9.15,0.74,13.58,5.51,1.596,0.249,0.245,0.250,5.181,0.294,0.0047,56,258,1202,20088,165,21,0.111,3946,321,1051,5834,826,558,5822,4.75,14.97,10290,11.7901,67193,15397,143257,1271.8,-0.0,959228,12.829,2630888.346,2.12e-15,0.00012,26.07,70882,42.681,2.598,39.206,0.877,42.685,2647,484,4075,0,0.0812,1.017,1.847,2.000,1.440,0.944,1.774,0.000,9452.267,16768.204,10129.138,9401.688,28195.701,0.000,11291.069,1578.589,11000.532,0.000,0.458,0.550,0.628,0.000,0.170,0.488,0.364,0.000,24849,49199,0.6975,0.0688,0.2548,0.0000,0.9999,0.0317,0.0303,0.0000,0.6244,0.8116,0.8650,0.0000,0.1652,0.0545,0.0192,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,5800,0.9960,0.6073,0.7709,0.0000,0.9987,0.0317,0.0303,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3673,6.1089,4.7641,0.0000,0.0427,0.1016,0.0885,0.176,0.087,0.178,0.068,1896,0.0810,0.0028,0.0020,0.0000,0.00222,0.00095,0.00085,0.00000,23.59,26.36,27.13,0.00,1431.8256,0.1090,37.8564,5.1221,7.7072,1158168,1469122,1.4731,0.2255,2464.0,1431.8256,17.75,0,0,0,0,0,0,18806,23870.191,20619.511,0.9384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.70,0,0.0811,0.9208
33000,10048,1482,101036,136843,116572,35305,502,33902,97,0,466009,3164516,32904.279,33175.939,0.7980,9932.709,0.075,0.789,0.081,0.055,0.510,0.355,207,0.0915,0.6738,0.055,20.3,32.4,70.2,30.27,1.58,7.16,0.71,20.82,6.56,1.496,0.193,0.185,0.188,4.547,0.297,0.0052,54,223,722,15571,79,21,0.205,4803,23,1675,8350,252,1394,8402,5.00,14.95,13112,14.3965,67189,13066,145046,3852.4,-0.0,957497,10.777,2630888.346,8.14e-15,0.00006,17.88,62844,40.926,2.609,36.863,1.455,40.930,2961,1902,5185,0,0.2039,0.908,1.331,2.000,1.483,0.859,1.736,0.000,10671.276,15056.172,9678.330,10631.302,22527.355,0.000,9557.292,1393.908,12292.030,0.000,0.466,0.608,0.506,0.000,0.163,0.365,0.249,0.000,27227,34006,0.5390,0.1082,0.1740,0.0000,0.9997,0.0216,0.0282,0.0000,0.5725,0.8628,0.8818,0.0000,0.1173,0.0158,0.0225,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,9125,0.9902,0.5924,0.7917,0.0000,0.9968,0.0216,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2017,5.7066,4.8224,0.0000,0.0320,0.0960,0.0806,0.119,0.175,0.131,0.178,1694,0.0942,0.0014,0.0030,0.0000,0.00249,0.00083,0.00084,0.00000,25.84,27.10,27.79,0.00,1525.0062,0.0981,33.3197,4.1425,6.6350,1159085,1466879,2.3076,0.3275,2533.5,1525.0062,20.02,0,0,0,0,0,0,19370,23243.230,20022.777,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.58,0,0.1175,0.8997
34000,8939,1338,83547,125414,108226,41058,809,28000,96,0,389459,2639449,30012.507,31002.747,0.8287,10831.687,0.074,0.775,0.098,0.052,0.505,0.354,137,0.0907,0.6597,0.052,23.9,32.0,64.3,25.75,1.76,8.53,0.40,15.06,5.94,1.662,0.232,0.187,0.191,4.552,0.243,0.0050,55,248,509,12803,42,20,0.135,4273,75,2349,6515,470,1648,6821,3.25,16.43,13576,16.3032,67134,16905,146897,2533.1,-0.0,957171,8.894,2630888.346,2.30e-15,0.00014,10.03,56885,36.808,2.582,33.044,1.182,36.813,3658,545,4736,0,0.0983,1.005,1.993,2.000,1.429,0.944,1.925,0.000,5303.522,14355.825,14392.605,5283.469,21168.120,0.000,9582.620,657.874,9930.566,0.000,0.465,0.494,0.536,0.000,0.283,0.452,0.323,0.000,28627,37482,0.5809,0.1730,0.2014,0.0000,0.9998,0.0208,0.0306,0.0000,0.6011,1.0024,0.9629,0.0000,0.1118,0.0345,0.0196,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,1906,0.9990,0.8882,0.9035,0.0000,0.9975,0.0208,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2289,5.4847,4.1220,0.0000,0.0353,0.0534,0.0449,0.068,0.072,0.091,0.053,1018,0.0560,0.0022,0.0022,0.0000,0.00275,0.00061,0.00092,0.00000,22.99,25.36,26.85,0.00,1540.9255,0.0923,26.6609,3.9211,4.9725,1159870,1466726,2.5814,0.2878,2589.1,1540.9255,16.68,0,0,0,0,0,0,16154,20171.060,17417.865,0.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.78,0,0.0949,0.8810
35000,14217,1824,111339,165307,140973,53534,434,38868,83,0,599555,3981405,37416.232,41123.318,0.7669,12384.373,0.090,0.805,0.049,0.057,0.550,0.321,147,0.0712,0.6635,0.066,20.1,35.1,67.5,30.53,2.37,7.49,0.82,19.85,6.00,1.446,0.196,0.218,0.221,4.673,0.209,0.0053,53,244,522,14335,45,22,0.422,6619,75,2096,12046,1395,2497,10325,3.50,12.75,11918,17.0276,67295,16486,148730,4388.5,-0.0,958299,11.540,2630888.346,5.66e-15,0.00005,33.64,76897,48.916,2.631,43.647,2.638,48.920,5881,1883,6453,0,0.2314,0.900,1.259,2.000,1.270,0.892,1.767,0.000,7434.596,16560.827,17968.438,7389.957,24442.209,0.000,14097.674,1257.770,13383.502,0.000,0.520,0.575,0.570,0.000,0.315,0.402,0.308,0.000,30893,35776,0.5581,0.2225,0.2111,0.0000,0.9998,0.0256,0.0353,0.0000,0.5419,0.8118,0.8631,0.0000,0.1209,0.0388,0.0280,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,4555,0.9971,0.5271,0.7475,0.0000,0.9988,0.0256,0.0353,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5142,5.2605,3.8949,0.0000,0.0329,0.0876,0.0776,0.172,0.136,0.233,0.076,1866,0.0693,0.0017,0.0021,0.0000,0.00226,0.00062,0.00088,0.00000,27.06,26.91,28.26,0.00,1743.5854,0.1189,32.1062,5.8273,5.7123,1159886,1463774,2.2400,0.1476,2420.8,1743.5854,21.28,0,0,0,0,0,0,24913,28738.945,24707.447,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.38,0,0.1528,0.7956
36000,7987,1218,90547,131320,112255,40512,261,37048,43,0,535530,2935951,30917.875,38438.968,0.8025,11580.360,0.088,0.780,0.081,0.052,0.516,0.336,156,0.1168,0.6387,0.073,25.0,33.0,64.1,27.95,3.07,10.13,0.51,14.24,5.65,1.482,0.260,0.299,0.301,4.543,0.285,0.0060,58,249,494,11832,16,21,0.240,3863,553,2004,5430,559,1096,6332,6.75,16.59,11282,13.0668,67390,17802,148714,955.8,-0.0,966365,10.678,2630888.346,3.19e-15,0.00000,11.63,55187,35.906,2.590,32.486,0.830,35.934,3412,1065,3510,0,0.1779,0.983,1.322,2.000,1.373,0.962,1.746,0.000,7342.955,13147.429,15391.424,7310.711,19796.099,0.000,17281.389,1171.298,8405.920,0.000,0.489,0.550,0.542,0.000,0.224,0.428,0.338,0.000,33687,39544,0.6439,0.1341,0.2654,0.0000,0.9999,0.0273,0.0374,0.0000,0.5643,0.8383,0.8181,0.0000,0.1918,0.0544,0.0346,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2136,0.9980,0.6356,0.7928,0.0000,0.9982,0.0273,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3021,4.8720,3.5871,0.0000,0.0360,0.0970,0.0823,0.096,0.109,0.119,0.091,1398,0.0399,0.0009,0.0040,0.0000,0.00236,0.00093,0.00094,0.00000,25.74,26.60,26.90,0.00,1875.4782,0.1367,27.2749,6.2019,4.4765,1162784,1464343,1.8692,0.0309,2181.9,1875.4782,21.70,0,0,0,0,0,0,16608,26858.608,23665.634,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.94,0,0.0901,0.8900
