step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,1095,0.17,46.90,1.64,2319,0,0,0,1.00,1.00,1.00,2,2,3,17.5,4.637,5,2.000,0.027,4,1.000,0,5.06,0.75,0,0.0000,0.999,0.0000,1095,1.0000
100000,24.00,13,0,4,0,8,0,1.00,0,0.167,1094,0.00,44.38,16.17,2320,1,0,0,1.00,1.00,1.00,2,4,4,28.7,39.295,12,2.000,0.171,4,1.000,1,27.75,-0.25,0,0.0000,0.995,0.0000,1094,1.0000
100000,34.00,16,1,4,0,11,0,1.25,0,0.118,1091,3.74,46.49,15.33,1876,0,0,0,1.00,1.50,1.25,2,4,4,14.7,15.742,16,2.000,0.011,4,1.000,0,5.80,5.75,0,0.0000,0.998,0.0000,1091,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1089,0.08,55.25,6.20,2314,0,0,0,1.00,1.00,1.00,4,4,4,18.4,37.581,16,2.000,0.007,4,1.000,0,23.90,6.50,0,0.0356,1.000,0.0000,1089,1.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1088,0.00,41.49,0.78,2309,0,1,0,1.00,1.00,1.00,4,4,4,19.8,10.374,16,2.000,0.046,4,1.000,0,6.73,-4.50,0,0.0000,0.999,0.0000,1088,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1084,3.84,72.49,11.84,2319,0,1,0,1.00,1.00,1.00,4,4,4,20.1,35.161,16,2.000,0.015,4,1.000,0,10.29,4.50,0,0.0000,0.998,0.0000,1084,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1084,0.00,45.53,1.76,2061,2,1,0,1.00,1.00,1.00,4,4,4,51.7,26.146,16,2.000,0.013,4,1.000,0,13.12,-12.50,0,0.0000,0.999,0.0000,1084,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1084,0.07,35.96,5.67,2271,1,0,0,1.00,1.00,1.00,4,4,4,32.5,10.366,16,2.000,0.014,4,1.000,0,36.18,35.50,0,0.0176,0.999,0.0000,1084,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1080,0.00,43.09,16.19,2344,1,1,0,1.00,1.00,1.00,2,4,4,31.1,24.409,16,2.000,0.031,4,1.000,0,10.01,0.50,0,0.0000,0.999,0.0000,1080,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1079,0.00,43.37,22.10,2139,0,0,0,1.00,1.00,1.00,1,4,4,15.2,15.867,16,2.000,0.013,4,1.000,0,12.26,-12.00,0,0.0000,1.000,0.0000,1079,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1078,0.00,50.46,7.59,1897,0,0,0,1.00,1.00,1.00,4,4,4,10.2,19.736,16,2.000,0.004,4,1.000,0,5.15,-1.25,0,0.0000,0.999,0.0000,1078,1.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1077,0.00,55.07,6.01,1910,0,0,0,1.00,1.00,1.00,4,4,4,6.6,36.983,16,2.000,0.002,4,1.000,0,2.51,-0.25,0,0.0226,1.000,0.0000,1077,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1075,0.00,40.29,4.77,2305,0,0,0,1.00,1.00,1.00,4,4,4,12.9,16.139,16,2.000,0.005,4,1.000,0,10.15,-6.25,0,0.0000,0.999,0.0000,1075,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1074,0.00,58.97,18.66,2283,2,2,0,1.00,1.00,1.00,4,4,4,42.9,30.629,16,2.000,0.023,4,1.000,0,8.00,-8.00,0,0.0323,0.997,0.0000,1074,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1073,2.04,59.60,7.37,2283,1,2,0,1.00,1.00,1.00,2,4,4,23.6,23.857,16,2.000,0.025,4,1.000,0,19.85,-5.75,0,0.0309,0.997,0.0000,1073,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1072,0.00,36.19,7.11,2321,0,0,0,1.00,1.00,1.00,4,4,4,20.9,6.342,16,2.000,0.004,4,1.000,0,5.90,4.75,0,0.0000,0.999,0.0000,1072,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1070,0.77,36.37,7.34,2309,0,0,0,1.00,1.00,1.00,2,4,4,21.7,17.346,16,2.000,0.037,4,1.000,0,20.55,1.50,0,0.0000,0.999,0.0000,1070,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1070,0.00,57.31,67.78,2139,1,1,0,1.00,1.00,1.00,2,4,4,29.8,37.863,16,2.000,0.013,4,1.000,0,11.01,-7.00,0,0.0000,1.000,0.0000,1070,1.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,1069,0.00,71.91,2.21,1876,2,2,0,1.00,1.00,1.00,2,4,4,58.2,38.978,14,2.000,0.047,4,1.000,0,5.03,4.50,0,0.0000,0.996,0.0000,1069,1.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,1068,2.56,54.44,3.10,2139,2,0,0,1.00,1.00,1.00,4,3,4,42.1,21.725,11,2.000,0.013,4,1.000,0,23.44,21.75,0,0.0000,1.000,0.0000,1068,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1064,0.00,41.15,21.53,2319,0,1,0,1.00,1.00,1.00,4,4,4,16.9,27.824,16,2.000,0.016,4,1.000,0,12.41,-4.00,0,0.0000,0.998,0.0000,1064,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1063,0.00,59.76,2.83,1910,0,1,0,1.00,1.00,1.00,4,4,4,22.8,26.156,16,2.000,0.003,4,1.000,0,5.83,3.00,0,0.0082,1.000,0.0000,1063,1.0000
100000,12.00,16,0,2,0,4,0,1.00,4,0.167,1062,0.00,37.21,1.60,1876,1,0,0,1.00,1.00,1.00,3,3,3,29.6,12.481,6,2.000,0.035,4,1.000,0,12.77,-11.75,0,0.0000,0.999,0.0000,1062,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1061,0.00,38.63,5.16,2137,1,0,0,1.00,1.00,1.00,1,4,4,30.8,12.658,16,2.000,0.013,4,1.000,0,20.95,-6.25,0,0.0000,0.999,0.0000,1061,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1053,0.00,52.20,7.65,1876,0,0,0,1.00,1.00,1.00,4,4,4,12.8,26.108,16,2.000,0.029,4,1.000,0,3.09,0.75,0,0.0000,0.999,0.0000,1053,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1053,0.45,45.58,6.30,2320,1,0,0,1.00,1.00,1.00,4,4,4,30.6,9.811,16,2.000,0.103,4,1.000,0,8.86,8.50,1,0.0000,0.997,0.0000,1053,1.0000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,1051,0.00,79.74,8.53,1897,2,2,0,1.00,1.00,1.00,4,4,4,47.9,53.329,15,2.000,0.006,4,1.000,1,10.42,-5.25,0,0.0054,0.999,0.0000,1051,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1049,3.79,51.15,8.68,2061,0,0,0,1.00,1.00,1.00,4,4,4,18.0,27.997,16,2.000,0.009,4,1.000,0,0.35,0.25,0,0.0000,1.000,0.0000,1049,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1049,0.00,46.32,7.98,1897,1,1,0,1.00,1.00,1.00,1,4,4,28.3,9.150,16,2.000,0.004,4,1.000,0,6.17,-3.25,0,0.0000,0.999,0.0000,1049,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1048,0.00,42.20,6.81,2319,1,1,0,1.00,1.00,1.00,4,4,4,25.0,19.905,16,2.000,0.009,4,1.000,0,3.61,-2.00,0,0.0000,0.998,0.0000,1048,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1046,0.00,43.17,20.89,2271,1,0,0,1.00,1.00,1.00,2,4,4,31.3,26.600,16,2.000,0.006,4,1.000,0,24.36,-15.25,0,0.0042,1.000,0.0000,1046,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1046,0.38,51.69,4.24,2319,1,1,0,1.00,1.00,1.00,4,4,4,32.5,20.669,16,2.000,0.009,4,1.000,0,9.06,-8.25,0,0.0000,0.985,0.0000,1046,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1041,0.00,49.98,1.57,1876,2,2,0,1.00,1.00,1.00,4,4,4,49.4,17.938,16,2.000,0.037,4,1.000,0,6.45,-5.25,0,0.0000,0.997,0.0000,1041,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,1041,0.00,35.62,0.96,1876,2,2,0,1.00,1.00,1.00,2,2,1,61.3,0.693,2,2.000,0.038,4,1.000,0,22.13,14.75,0,0.0000,0.999,0.0000,1041,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1040,1.48,39.99,11.33,2061,1,2,0,1.00,1.00,1.00,4,4,4,35.2,16.591,16,2.000,0.012,4,1.000,0,16.25,0.00,0,0.0000,1.000,0.0000,1040,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1040,4.96,47.27,5.26,1876,0,0,0,1.00,1.00,1.00,4,4,4,13.0,16.901,16,2.000,0.033,4,1.000,0,4.07,-2.75,0,0.0000,0.999,0.0000,1040,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1039,0.00,41.27,10.19,2256,0,0,0,1.00,1.00,1.00,2,4,4,18.9,10.621,16,2.000,0.005,4,1.000,0,1.12,0.50,0,0.0000,0.999,0.0000,1039,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1039,3.07,41.94,12.96,2283,0,0,0,1.00,1.00,1.00,2,4,4,17.5,12.097,16,2.000,0.024,4,1.000,0,2.55,-0.50,0,0.0317,0.997,0.0000,1039,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1038,0.00,54.06,3.23,2319,2,1,0,1.00,1.00,1.00,4,4,4,39.6,15.220,16,2.000,0.015,4,1.000,0,5.51,0.25,0,0.0000,0.998,0.0000,1038,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1034,0.00,45.97,3.80,1897,2,2,0,1.00,1.00,1.00,4,4,4,56.1,22.105,16,2.000,0.005,4,1.000,0,13.33,-12.25,0,0.0029,0.999,0.0000,1034,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1032,4.61,48.71,2.20,1876,1,0,0,1.00,1.00,1.00,4,4,4,28.2,12.456,16,2.000,0.029,4,1.000,0,9.45,5.75,0,0.0000,0.999,0.0000,1032,1.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1031,1.29,38.80,12.97,2283,1,0,0,1.00,1.00,1.00,4,4,4,25.4,16.554,15,2.000,0.026,4,1.000,1,3.64,1.00,0,0.0328,0.997,0.0000,1031,1.0000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,1029,0.00,48.37,11.74,1910,1,1,0,1.00,1.00,1.00,2,2,4,28.6,7.830,5,2.000,0.030,4,1.000,0,7.25,-0.25,0,0.0386,0.999,0.0000,1029,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1028,0.00,43.95,1.60,2321,0,0,0,1.00,1.00,1.00,4,4,4,14.7,19.508,16,2.000,0.004,4,1.000,0,6.18,-1.50,0,0.0000,0.999,0.0000,1028,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1018,0.00,22.77,41.05,2023,0,1,0,1.00,1.00,1.00,4,4,4,12.9,16.282,16,2.000,0.004,4,1.000,0,15.13,5.75,0,0.0000,1.000,0.0000,1018,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1016,0.00,38.68,9.87,2256,0,0,0,1.00,1.00,1.00,2,4,4,20.7,11.827,16,2.000,0.004,4,1.000,0,11.34,-2.75,0,0.0000,0.999,0.0000,1016,1.0000
100000,29.00,16,0,4,3,9,0,1.00,0,0.138,1016,0.00,58.24,1.84,1876,0,0,0,1.00,1.00,1.00,4,4,4,7.4,48.538,16,2.000,0.028,4,1.000,0,21.25,12.75,3,0.0000,0.999,0.0000,1016,1.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1015,1.71,35.93,4.07,2289,1,2,0,1.00,1.00,1.00,4,4,4,36.2,8.837,15,2.000,0.003,4,1.000,1,20.80,17.50,0,0.0000,0.999,0.0000,1015,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1013,3.03,45.88,28.91,2319,2,1,0,1.00,1.00,1.00,1,4,4,44.9,28.017,16,2.000,0.016,4,1.000,0,6.41,6.00,0,0.0000,0.998,0.0000,1013,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1013,0.08,33.84,19.50,2283,0,1,0,1.00,1.00,1.00,2,4,4,23.2,27.017,16,2.000,0.025,4,1.000,0,11.10,-9.00,0,0.0309,0.997,0.0000,1013,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1012,0.00,34.80,12.28,1876,0,1,0,1.00,1.00,1.00,4,4,4,16.4,22.051,16,2.000,0.024,4,1.000,0,9.57,-8.00,0,0.0000,0.998,0.0000,1012,1.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1010,0.72,35.85,5.55,2061,1,2,0,1.00,1.00,1.00,1,4,4,31.7,11.156,15,2.000,0.013,4,1.000,1,10.31,-10.00,0,0.0000,1.000,0.0000,1010,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1009,0.00,60.34,19.59,2139,1,1,0,1.00,1.00,1.00,4,4,4,30.6,19.468,16,2.000,0.007,4,1.000,0,11.32,-5.75,0,0.0000,1.000,0.0000,1009,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1007,1.37,62.29,33.59,2283,0,0,0,1.00,1.00,1.00,2,4,4,12.9,37.781,16,2.000,0.026,4,1.000,0,16.45,-15.00,0,0.0328,0.997,0.0000,1007,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1006,2.01,54.83,2.67,1876,0,1,0,1.00,1.00,1.00,4,4,4,14.5,19.699,16,2.000,0.042,4,1.000,0,8.55,6.75,0,0.0000,0.998,0.0000,1006,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1006,0.73,59.63,13.20,2271,0,0,0,1.00,1.00,1.00,4,4,4,20.1,38.433,16,2.000,0.006,4,1.000,0,17.08,5.25,0,0.0042,1.000,0.0000,1006,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1006,0.00,31.58,25.20,2283,2,2,0,1.00,1.00,1.00,4,4,4,47.7,13.065,16,2.000,0.015,4,1.000,0,4.16,2.25,0,0.0296,0.997,0.0000,1006,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1005,0.74,47.62,7.57,2137,1,0,0,1.00,1.00,1.00,2,4,4,27.5,23.651,16,2.000,0.015,4,1.000,0,17.59,17.50,0,0.0000,0.999,0.0000,1005,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1002,0.00,55.86,6.52,1876,2,1,0,1.00,1.00,1.00,4,4,4,54.8,26.288,16,2.000,0.033,4,1.000,0,13.84,4.75,0,0.0000,0.999,0.0000,1002,1.0000
100000,29.00,16,0,5,3,8,0,1.00,0,0.172,999,0.00,41.37,7.48,1876,0,0,0,1.00,1.00,1.00,4,4,4,15.5,19.705,16,2.000,0.031,4,1.000,0,8.16,3.75,3,0.0000,0.999,0.0000,999,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,999,5.17,51.88,5.51,1876,2,2,0,1.00,1.00,1.00,2,4,4,42.4,10.686,16,2.000,0.029,4,1.000,0,9.85,4.00,0,0.0000,0.999,0.0000,999,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,998,0.00,53.35,5.97,2319,2,2,0,1.00,1.00,1.00,4,4,4,45.2,15.819,16,2.000,0.014,4,1.000,0,5.81,2.50,0,0.0000,0.998,0.0000,998,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,997,1.16,48.21,10.33,1876,0,0,0,1.00,1.00,1.00,4,4,4,10.9,26.546,16,2.000,0.029,4,1.000,0,4.45,-2.75,0,0.0000,0.999,0.0000,997,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,997,0.00,29.05,30.60,2139,1,2,0,1.00,1.00,1.00,4,4,4,33.8,0.652,16,2.000,0.013,4,1.000,0,16.80,16.75,0,0.0000,1.000,0.0000,997,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,996,0.74,48.12,17.63,1897,1,1,0,1.00,1.00,1.00,2,4,4,30.9,37.251,15,2.000,0.004,4,1.000,1,12.35,11.50,0,0.0000,0.999,0.0000,996,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,994,3.38,31.45,13.70,2061,1,0,0,1.00,1.00,1.00,2,4,4,24.2,11.979,16,2.000,0.012,4,1.000,0,13.26,-13.25,0,0.0000,1.000,0.0000,994,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,991,2.71,48.85,2.14,2283,1,1,0,1.00,1.00,1.00,4,4,4,36.3,27.452,16,2.000,0.025,4,1.000,0,6.54,-4.75,0,0.0317,0.997,0.0000,991,1.0000
100000,14.00,16,0,2,0,5,0,1.00,4,0.143,990,0.00,45.82,4.36,1876,2,1,0,1.00,1.00,1.00,2,4,2,44.8,11.805,7,2.000,0.036,4,1.000,0,12.08,-10.75,0,0.0000,0.996,0.0000,990,1.0000
100000,29.00,16,0,5,3,8,0,1.00,0,0.172,990,0.00,52.48,4.54,1876,1,0,0,1.00,1.00,1.00,4,4,4,26.5,31.066,16,2.000,0.031,4,1.000,0,26.50,0.00,3,0.0000,0.999,0.0000,990,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,989,0.00,66.02,6.79,2319,0,0,0,1.00,1.00,1.00,2,4,4,10.6,23.719,16,2.000,0.014,4,1.000,0,7.75,-0.25,0,0.0000,0.998,0.0000,989,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,987,0.00,37.10,33.46,2139,0,1,0,1.00,1.00,1.00,2,4,4,20.5,23.506,16,2.000,0.013,4,1.000,0,13.25,13.25,0,0.0000,1.000,0.0000,987,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,987,0.00,45.89,1.88,2256,0,0,0,1.00,1.00,1.00,2,4,4,14.2,23.991,16,2.000,0.004,4,1.000,0,14.95,-9.25,0,0.0000,0.999,0.0000,987,1.0000
100000,31.00,16,0,3,1,12,0,1.00,0,0.097,986,0.00,47.68,0.78,2283,0,1,0,1.00,1.00,1.00,4,4,4,21.6,16.282,16,2.000,0.021,4,1.000,0,10.85,4.75,1,0.0267,0.997,0.0000,986,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,986,0.00,34.63,1.09,2283,1,2,0,1.00,1.00,1.00,1,4,1,34.1,9.853,4,2.000,0.369,4,1.000,0,7.79,7.75,0,0.0000,0.999,0.0000,986,1.0000
100000,28.00,16,0,2,0,12,0,1.00,0,0.071,984,0.00,46.79,6.68,2283,0,0,0,1.00,1.00,1.00,4,4,4,21.6,23.745,14,2.000,0.052,4,1.000,0,8.33,5.50,0,0.0293,0.998,0.0000,984,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,984,1.61,50.27,4.83,2319,0,0,0,1.00,1.00,1.00,4,4,4,15.8,31.614,16,2.000,0.014,4,1.000,0,8.10,-1.25,0,0.0000,0.998,0.0000,984,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,983,4.60,62.91,6.38,2283,2,0,0,1.00,1.00,1.00,2,4,4,46.8,38.464,16,2.000,0.024,4,1.000,0,14.45,-7.25,0,0.0317,0.997,0.0000,983,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,981,0.00,53.77,1.17,1897,2,2,0,1.00,1.00,1.00,2,4,4,48.2,14.381,16,2.000,0.006,4,1.000,0,7.75,7.75,0,0.0054,0.999,0.0000,981,1.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,980,3.46,55.62,6.28,2320,0,0,0,1.00,1.00,1.00,4,4,4,11.7,28.330,16,2.000,0.103,4,1.000,0,7.60,-5.25,1,0.0000,0.997,0.0000,980,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,979,3.88,46.57,13.01,2319,1,1,0,1.00,1.00,1.00,2,4,4,27.1,38.651,16,2.000,0.015,4,1.000,0,8.14,-8.00,0,0.0000,0.998,0.0000,979,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,971,0.69,59.71,0.37,2319,1,0,0,1.00,1.00,1.00,2,3,2,26.0,11.402,4,2.000,0.032,4,1.000,0,4.98,-4.75,0,0.0000,0.998,0.0000,971,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,971,0.01,51.20,6.01,1897,1,1,0,1.00,1.00,1.00,4,4,4,29.3,27.031,16,2.000,0.004,4,1.000,0,7.49,3.25,0,0.0000,0.999,0.0000,971,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,971,0.27,27.23,32.14,2305,2,1,0,1.00,1.00,1.00,4,4,4,37.8,9.973,16,2.000,0.005,4,1.000,0,9.06,9.00,0,0.0000,0.999,0.0000,971,1.0000
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,971,0.00,30.84,3.76,2319,1,2,0,1.00,1.00,1.00,4,4,4,35.2,6.923,11,2.000,0.059,4,1.000,1,7.95,7.25,0,0.0000,0.998,0.0000,971,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,970,0.00,44.50,5.73,2319,0,0,0,1.00,1.00,1.00,2,4,4,12.6,6.630,16,2.000,0.016,4,1.000,0,7.27,-4.75,0,0.0000,0.998,0.0000,970,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,970,0.00,29.81,7.90,2061,0,0,0,1.00,1.00,1.00,2,4,4,14.5,7.559,16,2.000,0.009,4,1.000,0,6.29,6.25,0,0.0000,1.000,0.0000,970,1.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,969,0.20,38.77,8.44,2309,0,0,0,1.00,1.00,1.00,4,4,4,15.7,26.711,15,2.000,0.039,4,1.000,1,5.13,3.50,0,0.0000,0.999,0.0000,969,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,969,1.89,42.37,3.54,2319,2,1,0,1.00,1.00,1.00,4,4,4,41.6,21.922,16,2.000,0.009,4,1.000,0,5.30,0.75,0,0.0000,0.985,0.0000,969,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,969,0.00,46.68,8.49,2256,0,0,0,1.00,1.00,1.00,2,4,4,18.6,34.726,15,2.000,0.004,4,1.000,1,7.65,4.75,0,0.0000,0.999,0.0000,969,1.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,965,0.00,73.97,6.66,1897,1,2,0,1.00,1.00,1.00,4,4,4,34.6,46.924,15,2.000,0.006,4,1.000,1,18.00,0.00,0,0.0054,0.999,0.0000,965,1.0000
100000,20.00,16,0,1,0,9,0,1.00,2,0.050,964,0.00,45.27,1.88,2283,0,0,0,1.00,1.00,1.00,2,4,3,0.6,16.429,10,2.000,0.022,4,1.000,1,1.82,1.75,0,0.0388,0.998,0.0000,964,1.0000
100000,28.00,14,0,4,0,10,0,1.00,0,0.143,963,3.37,46.91,2.10,2297,0,0,0,1.00,1.00,1.00,4,4,4,19.4,16.740,14,2.000,0.039,4,1.000,0,2.15,1.25,0,0.0000,0.998,0.0000,963,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,962,0.00,32.20,3.43,2256,0,0,0,1.00,1.00,1.00,4,4,4,20.7,1.710,15,2.000,0.004,4,1.000,1,7.08,3.75,0,0.0000,0.999,0.0000,962,1.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,961,0.00,49.51,8.61,2283,0,0,0,1.00,1.00,1.00,2,4,4,13.1,33.589,15,2.000,0.026,4,1.000,1,10.51,-10.00,0,0.0328,0.997,0.0000,961,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,961,3.20,53.69,12.62,2283,1,2,0,1.00,1.00,1.00,4,4,4,33.3,26.191,16,2.000,0.023,4,1.000,0,17.75,-17.75,0,0.0323,0.997,0.0000,961,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,959,0.00,54.78,12.89,2283,1,1,0,1.00,1.00,1.00,4,4,4,25.0,19.892,16,2.000,0.016,4,1.000,0,2.14,-2.00,0,0.0295,0.998,0.0000,959,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,959,3.51,52.92,3.16,1876,1,1,0,1.00,1.00,1.00,4,4,4,27.4,6.206,16,2.000,0.042,4,1.000,0,7.79,7.75,0,0.0000,0.998,0.0000,959,1.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,957,0.00,33.43,1.13,2319,1,1,0,1.00,1.00,1.00,3,2,3,32.1,2.963,4,2.000,0.023,4,1.000,0,7.40,1.50,0,0.0000,0.996,0.0000,957,1.0000
100000,26.00,13,0,5,0,8,0,1.00,0,0.192,953,1.33,47.56,1.35,2320,0,0,0,1.00,1.00,1.00,2,4,4,21.7,33.045,13,2.000,0.171,4,1.000,0,12.13,11.75,0,0.0000,0.995,0.0000,953,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,953,0.00,56.19,4.02,2310,0,0,0,1.00,1.00,1.00,4,4,4,12.9,27.960,16,2.000,0.004,4,1.000,0,7.43,5.50,0,0.0000,0.999,0.0000,953,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,949,0.42,67.81,8.07,1876,0,0,0,1.00,1.00,1.00,1,4,4,11.5,40.676,16,2.000,0.043,4,1.000,0,6.36,4.50,0,0.0000,0.998,0.0000,949,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,948,0.00,42.96,18.37,2256,0,0,0,1.00,1.00,1.00,4,4,4,12.6,31.782,16,2.000,0.003,4,1.000,0,11.29,-11.25,0,0.0206,0.997,0.0000,948,1.0000
100000,30.00,15,0,11,0,4,0,1.00,0,0.367,944,0.00,31.59,28.33,1876,0,1,0,1.00,1.00,1.00,2,4,4,21.0,17.634,15,2.000,0.021,4,1.000,0,17.76,10.25,0,0.0000,0.999,0.0000,944,1.0000
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,943,0.00,46.41,5.15,2319,1,1,0,1.00,1.00,1.00,3,4,4,28.1,34.954,11,2.000,0.007,4,1.000,0,15.50,-15.50,0,0.0000,1.000,0.0000,943,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,942,0.00,34.45,8.91,2319,1,1,0,1.00,1.00,1.00,2,4,4,32.5,7.508,16,2.000,0.016,4,1.000,0,6.37,1.25,0,0.0000,0.998,0.0000,942,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,942,0.00,34.57,9.97,1876,0,0,0,1.00,1.00,1.00,2,4,4,5.2,21.209,16,2.000,0.047,4,1.000,0,18.79,1.25,0,0.0000,0.998,0.0000,942,1.0000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,942,0.00,39.07,28.44,1876,2,2,0,1.00,1.00,1.00,4,4,4,49.2,17.158,15,2.000,0.028,4,1.000,0,33.05,-7.25,0,0.0000,0.999,0.0000,942,1.0000
