step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,25.34,33,0,0,0,26,0,1.00,2,0.000,414,0.00,25.25,7.32,2,1,1,0,1.00,1.00,1.00,5,6,5,34.1,8.647,26,0.975,0.513,6,1.000,0,0.00,0.00,0,0.0000,0.099,0.0000,347,0.8400
100000,11.98,36,6,0,0,0,0,6.00,12,0.000,414,0.00,11.77,11.20,2,0,0,0,4.50,4.50,9.00,3,2,4,10.2,1.132,6,0.998,0.381,6,1.000,0,3.50,3.50,0,0.0000,0.000,0.0000,347,0.8400
100000,50.59,36,10,15,0,10,4,3.88,0,0.297,414,0.00,22.84,9.44,2,1,1,4,5.00,1.00,4.75,6,6,6,32.6,28.344,35,1.124,0.300,6,1.000,0,11.10,2.75,0,0.0000,0.086,0.0000,347,0.8400
100000,10.21,25,0,0,0,6,0,1.00,10,0.000,413,0.00,18.66,4.12,774,2,2,0,1.00,1.00,1.00,2,2,3,42.3,4.505,6,1.702,0.169,5,1.000,0,7.85,-1.25,0,0.0052,0.369,0.0000,346,0.8400
100000,10.70,36,5,0,0,0,0,5.00,12,0.000,413,0.00,25.63,24.00,2,1,1,0,3.00,3.00,15.00,2,1,5,32.1,0.280,5,1.070,0.367,6,1.000,0,4.07,4.00,0,0.0000,0.151,0.0000,346,0.8400
100000,42.83,36,7,6,0,18,3,3.04,0,0.140,413,3.00,33.30,21.24,2,0,0,3,3.67,1.00,3.75,6,6,6,6.0,24.323,31,1.127,0.349,6,1.000,0,5.77,5.75,0,0.0000,0.269,0.0000,346,0.8400
100000,34.20,36,0,8,0,11,0,1.00,2,0.234,411,1.80,32.04,30.70,793,1,2,0,1.00,1.00,1.00,3,5,6,37.4,15.689,19,1.800,0.117,6,1.000,0,27.25,-27.25,0,0.0005,0.709,0.0000,345,0.8400
100000,56.02,64,16,8,0,11,4,5.19,0,0.143,410,0.00,27.90,21.59,2,1,1,4,6.00,2.00,6.38,3,8,8,33.4,24.073,35,1.098,0.326,8,1.000,0,0.75,-0.75,0,0.0000,0.247,0.0000,344,0.8400
100000,10.37,36,3,0,0,4,0,3.00,12,0.000,410,0.00,13.07,8.61,2,1,2,0,3.00,1.67,3.67,1,3,3,37.8,3.934,7,1.037,0.388,6,1.000,0,8.49,8.25,0,0.0000,0.000,0.0000,344,0.8400
100000,38.88,36,7,10,0,14,4,3.12,0,0.257,410,1.97,31.78,10.47,2,2,1,4,3.50,1.00,4.00,4,6,6,41.6,27.026,31,1.023,0.344,6,1.000,0,12.75,0.00,0,0.0000,0.037,0.0000,344,0.8400
100000,37.34,49,7,13,0,11,4,3.04,4,0.348,408,1.27,19.60,25.69,2,2,1,4,4.20,1.00,3.36,4,7,5,39.6,16.470,31,0.983,0.401,7,1.000,0,20.25,20.25,0,0.0000,0.000,0.0000,342,0.8400
100000,16.19,25,0,3,0,6,0,1.00,6,0.185,408,0.38,19.69,16.75,796,2,2,0,1.00,1.00,1.00,4,5,2,39.8,8.044,9,1.799,0.101,5,1.000,0,6.43,-1.50,0,0.0238,0.617,0.0000,342,0.8400
100000,27.42,36,6,0,0,11,0,2.35,4,0.000,408,0.00,9.44,14.81,2,2,2,0,3.33,1.83,2.00,4,4,6,45.6,4.702,17,1.192,0.243,6,1.000,0,3.00,3.00,0,0.0000,0.171,0.0000,342,0.8400
100000,39.39,36,4,10,0,15,2,1.82,2,0.254,406,0.00,15.06,15.10,2,2,2,2,2.60,1.00,1.83,6,6,5,39.6,5.325,29,1.194,0.240,6,1.000,0,5.75,-5.75,0,0.0000,0.133,0.0000,341,0.8400
100000,12.47,25,0,5,0,2,0,1.00,4,0.401,406,0.00,14.35,19.72,787,1,0,0,1.00,1.00,1.00,2,5,3,35.2,2.585,7,1.782,0.073,5,1.000,0,13.60,-13.00,0,0.0000,0.802,0.0000,341,0.8400
100000,46.40,36,6,17,0,13,5,2.92,0,0.366,406,0.00,29.58,0.70,2,1,0,5,3.00,1.00,3.83,4,6,6,38.4,16.431,36,1.105,0.312,6,1.000,0,16.55,7.00,0,0.0000,0.070,0.0000,341,0.8400
100000,19.71,36,6,0,0,7,0,3.78,6,0.000,406,0.00,26.53,0.46,2,2,2,0,3.00,1.67,6.67,3,3,6,42.1,11.496,13,1.037,0.388,6,1.000,0,24.76,-24.25,0,0.0000,0.000,0.0000,341,0.8400
100000,32.57,36,4,13,0,7,4,2.50,4,0.399,404,0.00,10.65,30.31,2,0,0,4,3.00,1.00,2.83,4,6,4,21.5,11.524,24,1.163,0.311,6,1.000,0,3.48,3.25,0,0.0000,0.094,0.0000,339,0.8400
100000,50.45,36,13,12,0,6,4,5.62,0,0.238,403,0.00,15.95,41.52,2,2,1,4,6.50,2.33,6.83,6,6,6,42.4,14.392,31,1.147,0.257,6,1.000,0,25.75,0.00,0,0.0000,0.143,0.0000,338,0.8400
100000,26.66,36,3,7,0,13,0,1.64,2,0.263,403,3.12,26.40,9.14,2,0,0,3,1.00,2.00,1.80,4,5,6,17.9,11.540,23,1.025,0.353,6,1.000,0,4.19,-4.00,0,0.0000,0.000,0.0000,338,0.8400
100000,60.93,49,0,11,16,18,0,1.00,0,0.181,402,0.00,36.90,0.14,775,1,1,0,1.00,1.00,1.00,6,7,7,37.5,2.515,45,1.647,0.148,7,1.000,0,5.75,0.00,8,0.0000,0.345,0.0000,337,0.8400
100000,34.61,36,5,7,0,12,4,2.05,2,0.202,402,0.00,28.30,11.20,2,2,1,4,2.67,1.00,2.30,6,5,6,40.7,13.194,24,1.194,0.240,6,1.000,0,15.50,-15.50,0,0.0000,0.133,0.0000,337,0.8400
100000,16.71,36,2,4,0,6,2,1.88,8,0.239,402,1.83,22.09,8.42,2,1,1,2,3.00,1.00,1.83,2,6,2,32.0,11.802,12,1.194,0.240,6,1.000,0,7.46,-7.25,0,0.0000,0.133,0.0000,337,0.8400
100000,78.49,49,15,13,0,19,3,4.50,0,0.166,401,0.00,29.64,6.71,2,0,0,3,6.43,1.00,5.29,6,7,7,22.5,31.802,47,1.266,0.227,7,1.000,0,9.72,9.25,0,0.0000,0.116,0.0000,336,0.8400
100000,19.57,36,4,7,0,4,3,2.69,8,0.358,399,0.12,6.02,26.94,2,1,0,3,4.00,1.00,2.80,2,5,3,28.6,6.583,15,1.030,0.314,6,1.000,0,12.21,-7.00,0,0.0000,0.000,0.0000,335,0.8400
100000,35.82,25,6,8,0,10,3,2.45,0,0.223,398,2.28,23.01,12.91,2,0,0,3,3.80,1.00,2.50,4,5,5,23.5,21.009,24,1.194,0.271,5,1.000,0,6.79,6.75,0,0.0000,0.359,0.0000,334,0.8400
100000,29.83,36,6,2,0,13,1,3.40,4,0.067,398,0.00,17.31,0.74,2,1,1,1,3.00,1.33,5.25,4,4,6,38.6,0.291,21,1.105,0.312,6,1.000,0,1.27,1.25,0,0.0000,0.070,0.0000,334,0.8400
100000,4.80,19,0,0,0,4,0,1.00,12,0.000,398,0.65,5.67,9.63,2,1,0,0,1.00,1.00,1.00,2,2,2,29.1,2.505,4,1.201,0.142,5,1.000,0,4.85,-2.75,0,0.0000,0.000,0.0000,334,0.8400
100000,41.88,36,5,17,0,9,4,2.58,0,0.406,397,0.00,7.59,23.89,2,0,0,4,2.67,1.00,3.33,5,6,6,25.6,4.372,31,1.163,0.311,6,1.000,0,13.44,-12.75,0,0.0000,0.094,0.0000,333,0.8400
100000,25.97,16,0,7,0,7,0,1.00,0,0.270,397,3.48,16.71,14.08,775,2,1,0,1.00,1.00,1.00,4,4,4,39.3,18.828,14,1.855,0.137,4,1.000,0,4.50,-4.50,0,0.0147,0.796,0.0000,333,0.8400
100000,17.98,49,4,1,0,7,0,2.78,10,0.056,397,0.00,12.95,5.25,2,1,2,0,2.60,1.40,3.75,4,4,5,39.2,0.108,12,1.124,0.367,7,1.000,0,4.30,-3.50,0,0.0000,0.000,0.0000,333,0.8400
100000,37.21,36,0,7,0,25,0,1.00,0,0.188,397,0.00,27.82,4.00,2,0,0,0,1.00,1.00,1.00,6,6,6,25.7,10.235,32,1.163,0.228,6,1.000,0,7.00,-7.00,0,0.0000,0.000,0.0000,333,0.8400
100000,44.40,49,8,20,0,0,5,3.91,6,0.450,396,0.00,4.52,27.91,2,0,0,5,6.00,1.00,4.14,6,7,4,7.7,4.645,28,1.233,0.281,7,1.000,0,16.13,3.50,0,0.0000,0.134,0.0000,332,0.8400
100000,13.89,36,0,0,0,8,0,1.00,12,0.000,396,0.00,16.77,5.95,775,0,0,0,1.00,1.00,1.00,2,2,4,20.9,0.633,8,1.737,0.094,6,1.000,0,3.16,3.00,0,0.0199,0.391,0.0000,332,0.8400
100000,8.77,25,0,1,0,4,0,1.00,10,0.114,395,0.00,22.36,11.55,781,2,1,0,1.00,1.00,1.00,1,3,2,44.6,7.930,5,1.754,0.146,5,1.000,0,14.74,3.75,0,0.0344,0.659,0.0000,331,0.8400
100000,44.31,49,15,0,0,5,0,6.50,4,0.000,395,0.00,2.40,12.94,2,0,0,0,6.43,5.86,7.00,4,5,7,20.0,4.259,20,1.266,0.227,7,1.000,0,1.75,0.00,0,0.0000,0.116,0.0000,331,0.8400
100000,21.08,23,1,11,0,6,5,1.30,4,0.522,395,0.00,8.98,1.67,2,2,1,5,1.50,1.00,1.33,4,6,4,40.0,1.263,18,1.109,0.368,6,1.000,0,2.76,0.25,0,0.0000,0.264,0.0000,331,0.8400
100000,20.46,36,8,4,0,0,4,3.88,0,0.195,395,0.00,17.71,18.36,2,0,1,4,4.00,3.17,4.17,4,6,6,19.9,8.536,12,1.023,0.344,6,1.000,0,15.75,0.00,0,0.0000,0.037,0.0000,331,0.8400
100000,13.72,25,0,8,0,0,0,1.00,6,0.583,394,0.00,21.15,9.83,781,0,1,0,1.00,1.00,1.00,4,3,4,24.9,5.018,8,1.716,0.136,5,1.000,0,7.62,-5.75,0,0.0376,0.720,0.0000,330,0.8400
100000,9.94,36,4,0,0,1,0,4.00,12,0.000,393,0.00,30.00,8.84,2,1,0,0,3.00,2.50,6.50,1,2,4,37.9,2.952,5,1.105,0.312,6,1.000,0,18.03,-17.25,0,0.0000,0.070,0.0000,330,0.8400
100000,30.65,36,11,1,0,3,1,6.33,6,0.033,392,0.00,19.71,7.34,2,0,0,1,5.50,2.17,11.33,2,3,6,2.4,14.642,15,1.179,0.335,6,1.000,0,7.60,6.75,0,0.0000,0.095,0.0000,329,0.8400
100000,21.17,36,6,3,0,6,3,3.08,0,0.142,392,2.92,17.91,6.04,2,0,0,3,3.00,1.67,3.83,3,6,6,15.8,20.266,15,1.008,0.354,6,1.000,0,8.46,8.00,0,0.0000,0.000,0.0000,329,0.8400
100000,36.08,36,0,8,0,22,0,1.00,0,0.222,392,0.21,19.79,3.24,2,0,0,0,1.00,1.00,1.00,8,6,6,17.2,14.242,30,1.203,0.239,6,1.000,0,1.82,1.75,0,0.0000,0.000,0.0000,329,0.8400
100000,42.82,49,4,18,0,11,5,1.62,4,0.420,391,1.31,11.87,22.04,2,0,1,5,2.80,1.00,1.43,6,7,5,11.6,9.794,33,1.157,0.251,7,1.000,0,16.25,-16.25,0,0.0000,0.140,0.0000,328,0.8400
100000,56.61,49,11,24,0,3,5,3.71,0,0.424,390,0.00,5.75,10.89,2,0,0,5,4.71,1.00,4.57,4,7,7,26.2,0.151,38,1.155,0.249,7,1.000,0,2.50,-2.50,0,0.0000,0.131,0.0000,327,0.8400
100000,31.18,36,0,12,0,19,0,1.00,0,0.385,389,0.82,38.11,2.58,2,0,0,0,1.00,1.00,1.00,6,6,6,7.5,17.270,31,1.006,0.343,6,1.000,0,3.18,-2.25,0,0.0000,0.000,0.0000,326,0.8400
100000,47.29,36,10,17,0,9,4,3.83,0,0.359,389,0.00,12.47,24.44,2,0,0,4,5.00,1.00,4.67,4,6,6,14.7,11.776,36,1.028,0.370,6,1.000,0,8.50,-8.50,0,0.0000,0.000,0.0000,326,0.8400
100000,3.92,36,0,0,0,4,0,1.00,14,0.000,388,0.00,33.01,0.85,2,1,0,0,1.00,1.00,1.00,3,3,2,28.9,3.691,4,0.980,0.455,6,1.000,0,4.61,-4.50,0,0.0000,0.000,0.0000,325,0.8400
100000,39.90,36,7,11,0,14,3,3.12,0,0.276,387,3.17,24.79,12.81,2,0,0,3,3.50,1.00,4.00,5,6,6,4.2,14.668,32,1.023,0.344,6,1.000,0,13.00,0.00,0,0.0000,0.037,0.0000,325,0.8400
100000,24.15,47,3,5,0,14,1,1.79,4,0.207,387,0.00,37.07,1.64,2,1,1,1,2.40,1.00,1.86,3,7,5,36.7,12.688,22,0.966,0.417,7,1.000,0,7.25,0.00,0,0.0000,0.048,0.0000,325,0.8400
100000,38.19,36,9,9,0,7,2,3.79,0,0.236,386,4.57,11.25,36.84,2,2,2,2,4.50,1.83,4.42,4,6,6,40.5,5.398,25,1.123,0.188,6,1.000,0,5.30,0.75,0,0.0000,0.212,0.0000,324,0.8400
100000,22.86,25,0,8,0,5,0,1.00,2,0.350,385,0.00,10.15,9.60,775,1,1,0,1.00,1.00,1.00,4,4,5,38.9,4.502,13,1.758,0.104,5,1.000,0,6.97,-1.75,0,0.0000,0.614,0.0000,323,0.8400
100000,3.66,36,0,0,0,3,0,1.00,16,0.000,384,-0.00,2.69,38.15,785,0,0,0,1.00,1.00,1.00,1,2,2,17.5,0.711,3,1.218,0.453,6,1.000,0,3.00,0.00,0,0.0000,0.114,0.0000,322,0.8400
100000,24.67,25,0,8,0,7,0,1.00,0,0.324,384,1.87,11.35,11.09,775,2,2,0,1.00,1.00,1.00,4,5,5,39.9,12.120,15,1.645,0.184,5,1.000,0,7.00,0.00,0,0.0000,0.590,0.0000,322,0.8400
100000,21.32,25,0,4,0,8,0,1.00,6,0.188,384,2.78,25.49,11.41,796,2,2,0,1.00,1.00,1.00,4,4,3,39.6,7.590,12,1.777,0.094,5,1.000,0,3.13,1.50,0,0.0156,0.586,0.0000,322,0.8400
100000,18.99,36,5,0,0,8,0,2.35,4,0.000,383,0.00,12.49,1.60,2,1,1,0,2.67,1.67,2.62,3,4,6,38.6,5.487,13,1.055,0.378,6,1.000,0,6.75,-6.75,0,0.0000,0.114,0.0000,321,0.8400
100000,10.77,23,0,3,0,3,0,1.00,6,0.278,382,0.98,18.12,11.24,775,0,1,0,1.00,1.00,1.00,2,5,2,21.8,5.007,6,1.796,0.158,5,1.000,0,11.75,9.25,0,0.0143,0.358,0.0000,320,0.8400
100000,38.98,49,5,16,0,7,4,1.86,0,0.410,382,0.00,6.92,34.50,2,0,0,4,2.71,1.00,1.86,8,7,7,6.5,6.265,28,1.181,0.304,7,1.000,0,4.25,-4.25,0,0.0062,0.149,0.0000,320,0.8400
100000,23.85,36,8,0,0,4,0,5.12,8,0.000,382,0.00,21.11,17.49,2,2,2,0,4.00,2.67,10.50,2,2,6,40.4,11.192,12,1.192,0.243,6,1.000,0,12.50,-12.50,0,0.0000,0.171,0.0000,320,0.8400
100000,20.25,36,3,7,0,5,3,2.22,6,0.346,382,2.10,12.97,22.02,2,0,0,3,3.00,1.00,2.33,6,6,3,19.7,12.028,15,1.125,0.279,6,1.000,0,10.25,10.25,0,0.0000,0.116,0.0000,320,0.8400
100000,31.79,36,1,9,0,16,2,1.17,0,0.283,381,0.00,42.28,2.42,2,2,2,2,1.33,1.00,1.17,5,6,6,40.2,22.944,26,1.177,0.195,6,1.000,0,9.45,-5.75,0,0.0000,0.160,0.0000,320,0.8400
100000,44.74,49,15,15,0,2,5,5.82,0,0.335,381,0.00,20.88,11.34,2,0,0,5,6.43,3.14,6.86,7,7,7,25.1,14.011,32,0.952,0.364,7,1.000,0,5.50,-5.50,0,0.0000,0.000,0.0000,320,0.8400
100000,33.14,36,4,9,0,13,2,2.36,2,0.272,381,0.00,25.35,4.53,2,1,2,2,2.60,1.00,2.83,5,6,5,39.0,4.597,26,1.105,0.312,6,1.000,0,4.78,-3.25,0,0.0000,0.070,0.0000,320,0.8400
100000,44.80,36,13,13,0,5,3,5.62,0,0.290,381,1.71,12.87,18.85,2,1,0,3,6.50,2.33,6.83,4,6,6,33.2,17.047,31,1.018,0.337,6,1.000,0,15.25,-15.25,0,0.0000,0.000,0.0000,320,0.8400
100000,66.94,36,0,21,0,15,0,1.00,0,0.314,381,-0.00,25.59,18.20,774,1,1,0,1.00,1.00,1.00,6,6,6,35.5,4.984,36,1.860,0.076,6,1.000,0,2.50,-1.50,0,0.0672,0.000,0.0000,320,0.8400
100000,19.89,36,5,0,0,8,0,3.22,6,0.000,380,0.00,20.63,5.63,2,1,1,0,3.00,1.40,4.50,2,4,5,32.7,2.929,13,1.105,0.312,6,1.000,0,15.91,-15.75,0,0.0000,0.070,0.0000,319,0.8400
100000,43.20,36,11,4,0,16,1,3.46,0,0.093,380,0.00,30.84,19.31,2,0,0,2,4.00,3.17,3.33,4,6,6,10.5,23.087,31,1.029,0.290,6,1.000,0,2.30,1.50,0,0.0025,0.000,0.0000,319,0.8400
100000,31.35,36,4,8,0,12,2,1.75,0,0.255,378,0.00,16.07,18.29,2,1,2,2,2.33,1.00,1.83,4,6,6,39.0,6.940,24,1.119,0.322,6,1.000,0,5.15,-2.00,0,0.0000,0.126,0.0000,317,0.8400
100000,53.66,25,6,8,0,11,0,3.15,0,0.149,377,0.00,4.04,32.27,781,2,2,4,1.00,3.60,4.00,4,5,5,41.1,12.099,25,1.731,0.174,5,1.000,0,0.90,0.50,0,0.0383,0.591,0.0000,316,0.8400
100000,40.16,36,2,7,0,25,2,1.33,0,0.174,377,0.00,19.41,1.77,2,1,0,2,1.67,1.00,1.33,6,6,6,28.8,6.249,34,1.116,0.316,6,1.000,0,1.77,-1.75,0,0.0000,0.303,0.0000,316,0.8400
100000,31.25,36,5,9,0,12,2,2.67,0,0.288,377,2.71,14.56,15.66,2,1,1,2,2.67,1.33,3.33,5,6,6,29.0,6.343,26,1.008,0.354,6,1.000,0,7.83,-3.50,0,0.0000,0.000,0.0000,316,0.8400
100000,37.54,36,11,15,0,4,5,4.75,0,0.400,376,0.00,12.87,9.86,2,2,1,5,5.50,3.67,4.92,8,6,6,43.6,15.442,30,0.916,0.375,6,1.000,0,12.25,0.00,0,0.0000,0.000,0.0000,315,0.8400
100000,29.04,36,6,8,0,8,4,3.27,2,0.275,376,0.00,19.62,8.73,2,1,2,4,3.00,1.67,4.40,3,5,6,39.1,16.002,22,1.037,0.388,6,1.000,0,34.00,-34.00,0,0.0000,0.000,0.0000,315,0.8400
100000,25.59,25,0,8,1,6,0,1.00,2,0.313,375,2.45,4.60,40.66,775,1,1,0,1.00,1.00,1.00,4,5,4,36.0,7.581,15,1.765,0.173,5,1.000,0,4.01,-4.00,1,0.0026,0.395,0.0000,314,0.8400
100000,25.65,36,5,8,0,8,2,2.67,0,0.312,375,0.00,10.40,3.89,2,2,2,2,2.67,1.33,3.33,4,6,6,41.5,1.267,21,0.986,0.381,6,1.000,0,8.50,-8.50,0,0.0000,0.000,0.0000,314,0.8400
100000,23.05,36,6,5,0,6,2,3.06,6,0.217,374,1.45,10.77,10.50,2,0,0,2,6.00,1.00,2.83,4,6,3,22.3,12.541,17,1.002,0.321,6,1.000,0,10.85,-1.50,0,0.0000,0.000,0.0000,314,0.8400
100000,30.57,36,2,12,0,13,2,1.33,0,0.393,374,0.00,12.56,3.55,2,0,1,2,1.67,1.00,1.33,4,6,6,27.7,4.033,27,1.054,0.356,6,1.000,0,4.25,0.00,0,0.0000,0.162,0.0000,314,0.8400
100000,37.55,25,0,10,4,9,0,1.00,0,0.266,373,2.02,12.81,11.74,795,2,2,0,1.00,1.00,1.00,4,5,5,41.4,8.894,23,1.788,0.125,5,1.000,0,7.62,-3.00,4,0.0000,0.572,0.0000,313,0.8400
100000,35.53,49,7,4,0,17,3,3.45,6,0.113,373,0.12,21.07,9.74,2,1,2,3,3.00,1.00,6.00,6,4,7,37.8,9.305,28,1.015,0.414,7,1.000,0,6.50,-6.50,0,0.0000,0.060,0.0000,313,0.8400
100000,14.44,49,0,6,0,3,0,1.00,8,0.416,372,0.52,24.84,34.99,672,2,2,0,1.00,1.00,1.00,3,5,5,44.0,12.035,9,1.604,0.133,7,1.000,0,12.87,-6.25,0,0.0366,0.024,0.0000,312,0.8400
100000,52.70,49,0,9,8,19,0,1.00,2,0.171,372,0.00,12.78,3.16,775,1,1,0,1.00,1.00,1.00,6,6,7,28.7,0.780,36,1.647,0.148,7,1.000,0,1.68,-0.75,8,0.0000,0.345,0.0000,312,0.8400
100000,65.95,49,18,26,0,2,5,5.82,0,0.394,372,0.00,8.03,12.16,2,1,0,5,7.71,1.00,7.29,9,7,7,31.0,5.406,46,1.030,0.379,7,1.000,0,7.75,-7.75,0,0.0000,0.000,0.0000,312,0.8400
100000,58.84,25,10,2,0,13,0,4.30,0,0.034,372,0.00,21.03,0.05,781,1,1,2,1.00,6.00,5.10,4,5,5,33.6,24.146,25,1.681,0.190,5,1.000,0,1.06,-0.75,0,0.0437,0.632,0.0000,312,0.8400
100000,57.88,25,10,0,0,15,0,5.05,0,0.000,371,0.00,18.00,7.11,774,1,1,0,1.00,6.00,6.60,4,5,5,35.5,5.173,25,1.654,0.121,5,1.000,0,0.00,0.00,0,0.0301,0.481,0.0000,311,0.8400
100000,28.05,36,11,0,0,2,0,6.44,6,0.000,370,0.80,13.51,29.78,2,2,1,0,5.50,4.83,9.00,2,3,6,46.9,8.973,13,1.169,0.214,6,1.000,0,21.00,21.00,0,0.0000,0.224,0.0000,310,0.8400
100000,33.48,36,5,8,0,11,3,2.73,2,0.239,369,1.57,28.40,10.39,2,1,0,3,3.00,1.00,3.33,5,6,5,33.6,19.947,24,1.155,0.241,6,1.000,0,20.50,-20.50,0,0.0000,0.211,0.0000,309,0.8400
100000,24.66,36,9,0,0,6,0,4.65,4,0.000,369,0.81,28.76,38.44,2,2,2,0,4.00,3.00,6.38,4,4,6,40.8,14.561,15,1.028,0.311,6,1.000,0,24.25,24.25,0,0.0000,0.000,0.0000,309,0.8400
100000,40.88,36,6,14,0,11,5,3.00,0,0.342,369,0.00,16.04,35.82,2,1,0,5,3.00,1.33,3.83,5,6,6,32.8,17.218,31,1.105,0.312,6,1.000,0,9.76,-7.50,0,0.0000,0.070,0.0000,309,0.8400
100000,15.35,36,3,4,0,6,0,1.75,4,0.261,368,0.00,14.06,3.80,2,0,0,0,2.20,1.40,1.70,4,5,5,2.5,1.526,13,0.960,0.334,6,1.000,0,9.25,3.00,0,0.0000,0.007,0.0000,309,0.8400
100000,35.17,36,4,14,0,8,4,1.86,2,0.398,368,3.66,16.60,12.03,2,0,0,4,2.33,1.00,2.10,4,5,6,15.3,12.820,26,1.172,0.283,6,1.000,0,14.00,0.00,0,0.0000,0.131,0.0000,309,0.8400
100000,15.86,20,1,2,0,10,0,1.25,4,0.126,367,0.00,11.74,9.52,2,0,0,0,1.67,1.00,1.20,4,5,3,23.9,7.063,13,1.133,0.145,5,1.000,0,2.50,2.50,0,0.0000,0.000,0.0000,308,0.8400
100000,16.29,36,0,7,0,2,0,1.00,8,0.430,367,0.00,24.88,0.51,774,2,1,0,1.00,1.00,1.00,3,3,5,39.6,4.427,9,1.810,0.087,6,1.000,0,3.20,-2.00,0,0.0361,0.445,0.0000,308,0.8400
100000,44.39,36,19,0,0,12,0,6.54,0,0.000,365,0.66,11.53,7.06,2,2,2,0,4.50,6.00,7.83,5,6,6,51.2,11.135,31,0.888,0.358,6,1.000,0,0.25,-0.25,0,0.0000,0.025,0.0000,306,0.8400
100000,13.28,36,0,7,0,4,0,1.00,6,0.527,365,0.00,25.81,29.47,2,1,1,0,1.00,1.00,1.00,2,5,4,30.2,12.400,11,1.208,0.224,6,1.000,0,4.91,-1.25,0,0.0000,0.000,0.0000,306,0.8400
100000,25.20,36,5,5,0,10,3,2.82,2,0.198,365,1.27,21.30,10.61,2,1,0,3,3.00,1.40,3.33,4,6,5,29.5,15.373,20,1.008,0.354,6,1.000,0,9.10,8.50,0,0.0000,0.000,0.0000,306,0.8400
100000,45.11,49,8,15,0,8,5,3.32,0,0.333,364,0.00,11.04,7.82,2,2,2,5,3.43,1.86,4.00,7,7,7,42.4,0.223,31,1.157,0.340,7,1.000,0,9.50,0.00,0,0.0000,0.025,0.0000,305,0.8400
100000,2.80,36,0,0,0,2,0,1.00,18,0.000,364,0.00,7.90,5.45,786,0,1,0,1.00,1.00,1.00,1,1,2,24.5,2.552,2,1.401,0.187,6,1.000,0,5.00,5.00,0,0.0000,0.429,0.0000,305,0.8400
100000,40.51,49,8,6,0,13,2,3.67,4,0.148,364,0.02,12.75,16.98,2,2,2,2,3.43,1.71,5.20,6,5,7,54.7,5.872,27,1.157,0.251,7,1.000,0,12.34,12.25,0,0.0000,0.140,0.0000,305,0.8400
100000,26.52,36,6,5,0,7,2,3.27,2,0.189,364,0.00,17.40,27.05,2,2,1,2,3.00,1.67,4.40,4,5,6,41.9,1.819,18,1.105,0.312,6,1.000,0,13.50,13.50,0,0.0000,0.070,0.0000,305,0.8400
100000,33.50,49,2,18,0,7,6,1.38,4,0.537,362,0.00,20.56,19.96,2,1,1,6,1.80,1.00,1.36,4,7,5,30.8,16.378,27,1.155,0.240,7,1.000,0,23.00,0.00,0,0.0000,0.206,0.0000,304,0.8400
100000,17.63,36,2,7,0,6,3,1.78,6,0.397,362,0.00,23.53,0.79,2,2,2,3,2.33,1.00,1.83,2,6,3,43.0,5.700,15,1.037,0.388,6,1.000,0,6.50,0.00,0,0.0000,0.000,0.0000,304,0.8400
100000,26.52,36,6,2,0,10,2,3.56,6,0.075,362,0.00,20.90,16.04,2,2,1,2,3.00,1.00,6.67,3,3,6,41.0,10.553,18,1.105,0.312,6,1.000,0,5.55,0.75,0,0.0000,0.070,0.0000,304,0.8400
100000,41.17,36,16,2,0,5,1,6.54,0,0.049,362,2.21,15.22,12.14,2,1,1,1,7.00,5.83,6.67,3,6,6,33.8,17.958,23,1.056,0.291,6,1.000,0,6.50,0.00,0,0.0000,0.000,0.0000,304,0.8400
100000,3.07,36,0,1,0,2,0,1.00,16,0.326,362,0.01,14.30,4.86,2,0,0,0,1.00,1.00,1.00,1,3,1,7.9,4.516,3,1.023,0.344,6,1.000,0,10.25,10.25,0,0.0000,0.037,0.0000,304,0.8400
100000,34.90,36,4,14,0,8,3,2.25,0,0.401,361,2.64,24.44,17.06,2,1,1,3,2.33,1.00,2.83,7,6,6,29.1,23.148,26,1.163,0.311,6,1.000,0,8.59,8.50,0,0.0000,0.094,0.0000,303,0.8400
100000,27.15,49,6,13,0,2,5,3.35,8,0.479,361,2.58,5.45,25.59,2,2,2,5,6.00,1.00,3.29,3,7,3,43.9,4.873,21,1.006,0.367,7,1.000,0,14.75,-14.75,0,0.0000,0.000,0.0000,303,0.8400
100000,13.26,36,6,0,0,0,0,5.14,10,0.000,361,0.00,20.29,16.75,2,1,0,0,3.00,3.00,18.00,2,1,6,30.8,4.166,6,1.105,0.312,6,1.000,0,8.32,4.50,0,0.0000,0.070,0.0000,303,0.8400
100000,10.52,36,4,2,0,0,1,4.00,14,0.190,360,0.00,29.98,10.69,2,0,0,1,6.00,1.00,4.33,2,3,2,11.5,3.249,6,1.052,0.328,6,1.000,0,19.25,0.00,0,0.0000,0.126,0.0000,302,0.8400
100000,24.31,36,6,4,0,6,1,2.71,0,0.165,360,0.73,19.30,1.65,2,0,1,1,3.33,1.00,3.25,5,6,6,26.3,10.180,16,1.105,0.312,6,1.000,0,8.28,-0.75,0,0.0000,0.070,0.0000,302,0.8400
