step,measure,value,count
100000,genes,21,181263
100000,genes,22,175489
100000,genes,23,170450
100000,genes,24,165724
100000,genes,25,146420
100000,genes,26,126813
100000,genes,27,108584
100000,genes,28,97729
100000,genes,29,79552
100000,genes,30,67256
100000,genes,31,53946
100000,genes,32,45139
100000,genes,33,35160
100000,genes,34,26319
100000,genes,35,20968
100000,genes,36,17654
100000,genes,37,12678
100000,genes,38,8824
100000,genes,39,6162
100000,genes,40,4730
100000,genes,41,3574
100000,genes,42,2228
100000,genes,43,1392
100000,genes,44,1381
100000,genes,45,1606
100000,genes,46,2681
100000,genes,47,5116
100000,genes,48,7935
100000,genes,49,11595
100000,genes,50,15879
100000,genes,51,20168
100000,genes,52,25099
100000,genes,53,25335
100000,genes,54,24742
100000,genes,55,25961
100000,genes,56,23957
100000,genes,57,21457
100000,genes,58,16398
100000,genes,59,11113
100000,genes,60,7441
100000,genes,61,4753
100000,genes,62,2583
100000,genes,63,1436
100000,genes,64,753
100000,genes,65,329
100000,genes,66,164
100000,genes,67,108
100000,genes,68,66
100000,genes,69,39
100000,genes,70,13
100000,genes,71,6
100000,body,0,121311
100000,body,1,137358
100000,body,2,118084
100000,body,3,106758
100000,body,4,89909
100000,body,5,73118
100000,body,6,64365
100000,body,7,58588
100000,body,8,57645
100000,body,9,54972
100000,body,10,60795
100000,body,11,71198
100000,body,12,73952
100000,body,13,104403
100000,body,14,119423
100000,body,15,154172
100000,body,16,147982
100000,body,17,127551
100000,body,18,117214
100000,body,19,114796
100000,body,20,102432
100000,body,21,102450
100000,body,22,87629
100000,body,23,90018
100000,body,24,75905
100000,body,25,69209
100000,body,26,58917
100000,body,27,53570
100000,body,28,51887
100000,body,29,47274
100000,body,30,43696
100000,body,31,44585
100000,body,32,45449
100000,body,33,37711
100000,body,34,36107
100000,body,35,33994
100000,body,36,25206
100000,body,37,18130
100000,body,38,18833
100000,body,39,19545
100000,body,40,16516
100000,body,41,14165
100000,body,42,13319
100000,body,43,14842
100000,body,44,16529
100000,body,45,11930
100000,body,46,13160
100000,body,47,13867
100000,body,48,10882
100000,body,49,13107
100000,body,50,6433
100000,body,51,4888
100000,body,52,4228
100000,body,53,6935
100000,body,54,6859
100000,body,55,5927
100000,body,56,5913
100000,body,57,3820
100000,body,58,3969
100000,body,59,3442
100000,body,60,4369
100000,body,61,3007
100000,body,62,3562
100000,body,63,5013
100000,body,64,3667
100000,body,65,1327
100000,body,66,1718
100000,body,67,2538
100000,body,68,1323
100000,body,69,1794
100000,body,70,1863
100000,body,71,2595
100000,body,72,1915
100000,body,73,1728
100000,body,74,2004
100000,body,75,2287
100000,body,76,1122
100000,body,77,1354
100000,body,78,1203
100000,body,79,1144
100000,body,80,1627
100000,body,81,854
100000,body,82,258
100000,body,83,182
100000,body,84,236
100000,body,85,1631
100000,body,86,1073
100000,body,87,539
100000,body,88,519
100000,body,89,485
100000,body,90,830
100000,body,91,317
100000,body,92,291
100000,body,93,251
100000,body,94,308
100000,body,95,269
100000,body,96,264
100000,body,97,197
100000,body,98,220
100000,body,99,196
100000,body,100,277
100000,body,101,3
100000,body,102,1
100000,body,103,2
100000,body,104,13
100000,body,105,4
100000,body,106,9
100000,body,107,10
100000,body,108,10
100000,body,109,39
100000,body,110,17
100000,body,111,24
100000,body,112,51
100000,body,113,73
100000,body,114,110
100000,body,115,150
100000,body,116,289
100000,body,117,610
100000,body,118,148
100000,body,119,126
100000,body,120,113
100000,body,121,160
100000,body,122,131
100000,body,123,147
100000,body,124,117
100000,body,125,190
100000,body,126,225
100000,body,127,204
100000,body,128,78
100000,body,129,60
100000,body,130,71
100000,body,131,70
100000,body,132,160
100000,body,133,370
100000,body,134,637
100000,body,135,123
100000,body,136,49
100000,body,137,52
100000,body,138,71
100000,body,139,44
100000,body,140,87
100000,body,141,78
100000,body,142,93
100000,body,143,67
100000,body,144,15
