step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1870,0.79,85.89,2.08,732,1,1,0,1.00,1.00,1.00,4,4,4,32.9,40.113,16,2.000,0.776,4,1.000,0,7.02,7.00,0,0.0000,0.988,0.0000,1570,0.8400
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1862,0.00,66.06,7.60,880,0,0,0,1.00,1.00,1.00,2,4,4,21.2,23.625,16,2.000,0.903,4,1.000,0,10.78,10.75,0,0.0476,0.993,0.0000,1564,0.8400
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,1858,0.44,86.86,19.91,418,0,0,0,1.00,1.00,1.00,4,4,4,17.5,64.261,13,2.000,0.885,4,1.000,0,5.20,4.25,0,0.0000,0.992,0.0000,1560,0.8400
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1858,1.87,78.06,4.39,732,1,0,0,1.00,1.00,1.00,4,4,4,29.6,43.000,15,2.000,0.740,4,1.000,1,17.50,0.25,0,0.0016,0.985,0.0000,1560,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1857,1.10,64.94,4.02,896,2,2,0,1.00,1.00,1.00,4,4,4,58.0,15.898,16,2.000,0.648,4,1.000,0,1.25,-1.25,0,0.0000,0.997,0.0000,1559,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1855,0.00,65.65,3.99,772,0,0,0,1.00,1.00,1.00,4,4,4,16.1,24.263,16,2.000,0.856,4,1.000,0,2.00,0.00,0,0.0005,0.980,0.0000,1558,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1852,1.97,63.61,13.65,837,0,0,0,1.00,1.00,1.00,2,4,4,21.6,45.805,15,2.000,0.717,4,1.000,1,12.19,-3.25,0,0.0306,0.997,0.0000,1555,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1849,2.94,80.39,2.18,843,1,1,0,1.00,1.00,1.00,4,4,4,26.7,46.105,16,2.000,0.858,4,1.000,0,3.88,-3.75,0,0.0174,0.973,0.0000,1553,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1849,0.00,86.01,12.53,418,2,1,0,1.00,1.00,1.00,2,4,4,58.2,56.055,15,2.000,0.888,4,1.000,1,14.40,-5.00,0,0.0000,0.992,0.0000,1553,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1849,4.01,98.50,7.61,881,1,0,0,1.00,1.00,1.00,4,4,4,35.1,73.521,16,2.000,0.912,4,1.000,0,15.91,2.25,0,0.0000,0.989,0.0000,1553,0.8400
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,1848,0.00,59.33,6.75,678,1,1,0,1.00,1.00,1.00,1,4,4,36.1,19.753,15,2.000,0.825,4,1.000,1,8.70,2.75,0,0.0173,0.988,0.0000,1552,0.8400
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1845,0.00,42.93,31.20,832,0,0,0,1.00,1.00,1.00,3,4,4,3.1,20.192,15,2.000,0.645,4,1.000,1,12.75,-8.50,0,0.0000,0.992,0.0000,1549,0.8400
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1845,0.00,56.96,10.88,892,0,1,0,1.00,1.00,1.00,4,4,4,16.6,32.186,15,2.000,0.871,4,1.000,1,6.56,5.00,0,0.0002,0.993,0.0000,1549,0.8400
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1845,0.00,83.93,3.19,895,0,0,0,1.00,1.00,1.00,2,4,4,19.0,55.238,16,2.000,0.805,4,1.000,0,8.31,-8.25,0,0.0000,0.993,0.0000,1549,0.8400
100000,27.00,16,0,5,3,7,0,1.00,0,0.185,1843,0.00,72.88,6.44,772,0,0,0,1.00,1.00,1.00,2,4,4,18.3,38.475,15,2.000,0.889,4,1.000,1,3.75,3.75,3,0.0000,0.981,0.0000,1548,0.8400
100000,31.00,16,0,3,1,12,0,1.00,0,0.097,1843,3.62,54.32,20.72,768,0,0,0,1.00,1.00,1.00,4,4,4,12.9,27.806,16,2.000,0.345,4,1.000,0,3.40,2.00,1,0.0449,0.986,0.0000,1548,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1842,4.05,92.73,19.83,418,2,1,0,1.00,1.00,1.00,4,4,4,51.1,47.970,16,2.000,0.885,4,1.000,0,9.41,-6.00,0,0.0000,0.992,0.0000,1547,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1841,0.00,72.43,5.48,888,1,0,0,1.00,1.00,1.00,4,4,4,27.7,27.134,16,2.000,0.785,4,1.000,0,17.36,-3.50,0,0.0230,0.995,0.0000,1546,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1839,1.93,65.36,28.83,892,1,1,0,1.00,1.00,1.00,2,4,4,28.7,45.655,15,2.000,0.871,4,1.000,1,8.79,2.25,0,0.0005,0.993,0.0000,1544,0.8400
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,1836,0.00,51.31,2.14,768,1,1,0,1.00,1.00,1.00,4,3,4,33.7,12.212,10,2.000,0.343,4,1.000,0,4.56,-4.50,0,0.0000,0.997,0.0000,1542,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1834,0.00,100.26,14.03,888,0,0,0,1.00,1.00,1.00,4,4,4,18.7,83.632,16,2.000,0.785,4,1.000,0,9.50,-5.50,0,0.0230,0.995,0.0000,1540,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1833,0.08,66.22,8.02,732,0,0,0,1.00,1.00,1.00,4,4,4,18.8,34.406,16,2.000,0.708,4,1.000,0,12.52,5.50,0,0.0065,0.984,0.0000,1539,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1832,3.49,77.27,2.01,770,2,1,0,1.00,1.00,1.00,4,4,4,49.9,44.199,16,2.000,0.797,4,1.000,0,14.16,9.50,0,0.0360,0.994,0.0000,1538,0.8400
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1831,0.00,57.56,35.36,767,1,0,0,1.00,1.00,1.00,4,4,4,29.1,60.106,16,2.000,0.618,4,1.000,0,15.30,-15.00,0,0.0129,0.997,0.0000,1538,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1830,0.00,46.73,9.42,418,0,0,0,1.00,1.00,1.00,4,4,4,20.9,13.623,16,2.000,0.892,4,1.000,0,6.95,4.25,0,0.0000,0.992,0.0000,1537,0.8400
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1830,0.00,93.68,39.58,761,2,1,0,1.00,1.00,1.00,4,4,4,54.9,75.726,15,2.000,0.639,4,1.000,1,48.79,8.75,0,0.0243,0.992,0.0000,1537,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1829,0.00,84.22,15.87,827,2,2,0,1.00,1.00,1.00,2,4,4,42.4,62.486,15,2.000,0.783,4,1.000,1,11.28,11.00,0,0.0201,0.995,0.0000,1536,0.8400
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1828,0.00,81.80,15.10,827,1,1,0,1.00,1.00,1.00,4,4,4,25.8,65.554,15,2.000,0.825,4,1.000,1,8.31,8.00,0,0.0116,0.996,0.0000,1535,0.8400
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1825,0.00,58.04,7.44,905,0,0,0,1.00,1.00,1.00,4,4,4,19.3,18.062,14,2.000,0.897,4,1.000,2,11.00,-0.25,0,0.0000,0.977,0.0000,1532,0.8400
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1824,0.00,73.73,7.00,837,1,1,0,1.00,1.00,1.00,2,4,4,23.9,49.942,15,2.000,0.602,4,1.000,1,11.32,1.25,0,0.0192,0.997,0.0000,1532,0.8400
100000,31.00,16,0,4,1,11,0,1.00,0,0.129,1824,0.00,65.84,3.48,767,0,0,0,1.00,1.00,1.00,4,4,4,17.3,41.464,16,2.000,0.522,4,1.000,0,1.75,-1.75,1,0.0206,0.994,0.0000,1532,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1824,1.79,58.03,7.94,881,1,0,0,1.00,1.00,1.00,2,4,4,37.2,23.392,16,2.000,0.912,4,1.000,0,9.52,3.75,0,0.0000,0.989,0.0000,1532,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1821,0.00,57.83,0.54,732,0,0,0,1.00,1.00,1.00,2,4,4,20.6,12.087,16,2.000,0.740,4,1.000,0,1.95,-1.50,0,0.0016,0.985,0.0000,1529,0.8400
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1820,1.98,59.71,20.68,732,1,1,0,1.00,1.00,1.00,2,4,4,24.0,24.873,16,2.000,0.835,4,1.000,0,3.47,1.75,0,0.0000,0.983,0.0000,1528,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1818,3.20,86.28,5.13,732,0,0,0,1.00,1.00,1.00,4,4,4,19.8,42.416,15,2.000,0.779,4,1.000,0,9.22,-2.00,0,0.0066,0.987,0.0000,1527,0.8400
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1818,0.18,84.73,14.17,767,0,1,0,1.00,1.00,1.00,2,4,4,14.7,53.449,16,2.000,0.647,4,1.000,0,9.74,7.25,0,0.0400,0.998,0.0000,1527,0.8400
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1818,3.61,79.33,3.05,871,2,2,0,1.00,1.00,1.00,4,4,4,38.5,26.693,16,2.000,0.800,4,1.000,0,11.47,4.00,1,0.0113,0.990,0.0000,1527,0.8400
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1818,0.79,75.57,12.20,871,0,0,0,1.00,1.00,1.00,4,4,4,15.3,38.380,14,2.000,0.844,4,1.000,2,10.31,-6.50,0,0.0027,0.992,0.0000,1527,0.8400
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1815,1.80,70.37,13.08,678,0,0,0,1.00,1.00,1.00,4,4,4,11.8,48.759,16,2.000,0.827,4,1.000,0,6.21,-4.00,0,0.0090,0.986,0.0000,1524,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1815,0.00,93.51,8.05,827,2,1,0,1.00,1.00,1.00,4,4,4,54.9,55.900,16,2.000,0.779,4,1.000,0,16.77,-15.75,0,0.0204,0.995,0.0000,1524,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1809,0.90,72.96,19.89,772,0,0,0,1.00,1.00,1.00,4,4,4,17.5,76.641,16,2.000,0.859,4,1.000,0,8.07,-7.75,0,0.0083,0.982,0.0000,1519,0.8400
100000,10.00,16,0,2,0,3,0,1.00,4,0.200,1809,0.00,54.04,2.64,865,2,2,0,1.00,1.00,1.00,1,3,3,53.5,1.328,5,2.000,0.828,4,1.000,0,13.76,13.00,0,0.0000,0.994,0.0000,1519,0.8400
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,1808,0.00,68.81,13.69,871,1,2,0,1.00,1.00,1.00,4,4,4,33.1,47.291,16,2.000,0.843,4,1.000,0,22.16,20.25,2,0.0000,0.991,0.0000,1518,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1807,0.00,52.31,37.02,767,1,1,0,1.00,1.00,1.00,2,4,4,32.4,46.099,16,2.000,0.567,4,1.000,0,8.11,4.50,0,0.0244,0.997,0.0000,1517,0.8400
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1805,1.50,53.01,4.76,772,0,0,0,1.00,1.00,1.00,4,4,4,15.7,16.093,15,2.000,0.859,4,1.000,1,1.50,0.00,0,0.0083,0.982,0.0000,1516,0.8400
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1805,0.00,74.02,16.49,827,2,2,0,1.00,1.00,1.00,2,4,4,61.2,46.773,16,2.000,0.825,4,1.000,0,7.62,7.00,0,0.0000,0.995,0.0000,1516,0.8400
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,1805,0.00,57.66,4.47,871,2,1,0,1.00,1.00,1.00,4,4,4,47.6,6.133,13,2.000,0.395,4,1.000,0,9.41,-2.75,0,0.0018,0.982,0.0000,1516,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1802,-0.00,75.80,20.10,761,1,1,0,1.00,1.00,1.00,4,4,4,24.7,53.582,16,2.000,0.834,4,1.000,0,6.02,-6.00,0,0.0216,0.996,0.0000,1513,0.8400
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1797,0.08,62.24,22.81,832,0,0,0,1.00,1.00,1.00,2,4,4,9.3,35.370,15,2.000,0.635,4,1.000,1,7.49,-3.25,0,0.0039,0.991,0.0000,1509,0.8400
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,1797,2.89,65.25,35.66,732,1,0,0,1.00,1.00,1.00,4,4,4,24.2,46.388,14,2.000,0.616,4,1.000,2,9.55,1.00,0,0.0190,0.974,0.0000,1509,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1794,1.89,86.51,4.80,770,2,1,0,1.00,1.00,1.00,4,4,4,48.2,64.856,16,2.000,0.797,4,1.000,0,9.41,-9.00,0,0.0360,0.994,0.0000,1506,0.8400
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1794,0.00,57.09,13.49,418,2,2,0,1.00,1.00,1.00,2,4,4,57.7,13.426,16,2.000,0.797,4,1.000,0,9.50,-9.50,0,0.0150,0.989,0.0000,1506,0.8400
100000,13.00,16,0,5,1,1,0,1.00,4,0.385,1792,0.00,61.41,2.74,827,2,2,0,1.00,1.00,1.00,3,3,3,44.0,8.391,7,2.000,0.470,4,1.000,0,8.67,-4.75,1,0.0742,0.993,0.0000,1505,0.8400
100000,27.00,16,0,4,1,9,0,1.00,0,0.148,1790,2.93,55.66,13.32,768,1,1,0,1.00,1.00,1.00,2,4,4,26.9,36.105,14,2.000,0.553,4,1.000,2,1.82,-0.50,1,0.0243,0.996,0.0000,1503,0.8400
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1789,1.79,87.67,21.56,871,2,2,0,1.00,1.00,1.00,2,4,4,57.6,50.277,16,2.000,0.880,4,1.000,0,5.35,-3.25,0,0.0003,0.994,0.0000,1502,0.8400
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1788,0.00,73.71,11.52,767,0,1,0,1.00,1.00,1.00,4,4,4,21.9,56.717,15,2.000,0.589,4,1.000,1,12.21,9.00,0,0.0223,0.997,0.0000,1501,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1788,0.00,64.93,27.92,692,0,0,0,1.00,1.00,1.00,4,4,4,16.3,46.697,16,2.000,0.925,4,1.000,0,5.75,5.75,0,0.0000,0.991,0.0000,1501,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1788,2.51,52.94,15.36,772,0,0,0,1.00,1.00,1.00,4,4,4,21.5,29.062,16,2.000,0.857,4,1.000,0,5.55,-0.75,0,0.0000,0.981,0.0000,1501,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1787,1.33,72.06,7.96,418,1,1,0,1.00,1.00,1.00,4,4,4,30.7,52.066,16,2.000,0.885,4,1.000,0,3.50,3.50,0,0.0000,0.992,0.0000,1501,0.8400
100000,14.00,16,0,2,0,5,0,1.00,4,0.143,1786,0.00,82.19,3.24,827,2,2,0,1.00,1.00,1.00,2,4,2,40.9,26.309,7,2.000,0.591,4,1.000,1,4.19,1.25,0,0.0497,0.992,0.0000,1500,0.8400
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1784,0.00,62.24,10.12,767,0,0,0,1.00,1.00,1.00,2,4,4,21.1,32.891,15,2.000,0.596,4,1.000,1,6.82,6.00,0,0.0336,0.997,0.0000,1498,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1783,0.00,64.03,4.16,418,0,1,0,1.00,1.00,1.00,4,4,4,18.4,32.280,16,2.000,0.892,4,1.000,0,6.67,1.50,0,0.0000,0.992,0.0000,1497,0.8400
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1778,0.61,51.54,4.95,772,0,0,0,1.00,1.00,1.00,4,4,4,18.6,16.793,16,2.000,0.814,4,1.000,0,5.46,-5.25,0,0.0000,0.978,0.0000,1493,0.8400
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1778,-0.00,65.98,23.72,761,2,2,0,1.00,1.00,1.00,4,4,4,43.0,53.842,16,2.000,0.639,4,1.000,0,6.83,-6.25,0,0.0243,0.992,0.0000,1493,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1777,1.12,67.51,3.47,865,0,0,0,1.00,1.00,1.00,4,4,4,19.9,26.998,16,2.000,0.784,4,1.000,0,1.77,1.25,0,0.0109,0.994,0.0000,1492,0.8400
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1776,2.05,74.76,0.82,767,2,1,0,1.00,1.00,1.00,1,4,4,46.8,40.390,14,2.000,0.556,4,1.000,1,14.49,3.75,0,0.0256,0.996,0.0000,1491,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1775,0.46,64.71,7.72,772,0,0,0,1.00,1.00,1.00,1,4,4,15.7,21.561,16,2.000,0.845,4,1.000,0,5.53,1.75,0,0.0000,0.981,0.0000,1490,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1775,0.85,78.05,5.15,732,0,0,0,1.00,1.00,1.00,4,4,4,6.0,48.742,16,2.000,0.776,4,1.000,0,7.43,2.50,0,0.0000,0.988,0.0000,1490,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1774,0.00,74.58,7.37,418,1,1,0,1.00,1.00,1.00,4,4,4,36.3,38.044,15,2.000,0.885,4,1.000,1,3.05,-1.75,0,0.0000,0.992,0.0000,1490,0.8400
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1773,3.27,82.13,42.57,871,2,2,0,1.00,1.00,1.00,1,4,4,44.2,58.557,15,2.000,0.880,4,1.000,1,7.00,0.25,0,0.0003,0.994,0.0000,1489,0.8400
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1772,0.94,50.40,24.68,871,0,0,0,1.00,1.00,1.00,4,4,4,18.4,38.145,15,2.000,0.791,4,1.000,1,3.58,1.50,0,0.0094,0.993,0.0000,1488,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1772,0.00,68.81,5.83,777,2,2,0,1.00,1.00,1.00,4,4,4,47.7,28.604,15,2.000,0.889,4,1.000,0,12.51,-0.50,0,0.0000,0.989,0.0000,1488,0.8400
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1771,1.88,86.06,2.54,883,0,0,0,1.00,1.00,1.00,4,4,4,13.0,55.401,16,2.000,0.820,4,1.000,0,2.69,1.00,0,0.0158,0.995,0.0000,1487,0.8400
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1769,0.00,64.11,14.39,678,0,0,0,1.00,1.00,1.00,4,4,4,18.6,41.761,16,2.000,0.821,4,1.000,0,4.37,1.00,0,0.0097,0.986,0.0000,1485,0.8400
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1768,0.68,58.05,3.55,897,2,2,0,1.00,1.00,1.00,4,4,4,60.9,14.518,16,2.000,0.567,4,1.000,0,7.72,7.00,0,0.0203,0.992,0.0000,1485,0.8400
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1767,0.35,54.73,11.57,767,1,1,0,1.00,1.00,1.00,2,4,4,29.9,36.309,15,2.000,0.400,4,1.000,1,3.13,-2.75,0,0.0265,0.984,0.0000,1484,0.8400
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1764,1.07,81.68,18.75,772,1,0,0,1.00,1.00,1.00,4,4,4,26.6,67.483,15,2.000,0.868,4,1.000,1,6.95,3.50,0,0.0065,0.979,0.0000,1481,0.8400
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,1763,0.00,53.39,2.92,892,1,1,0,1.00,1.00,1.00,4,4,2,24.3,6.302,8,2.000,0.848,4,1.000,0,4.43,-1.25,0,0.0000,0.994,0.0000,1480,0.8400
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1763,0.00,58.60,20.33,732,2,2,0,1.00,1.00,1.00,2,4,4,59.9,29.459,16,2.000,0.768,4,1.000,0,12.06,6.75,0,0.0000,0.984,0.0000,1480,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1761,0.02,66.59,3.76,837,1,1,0,1.00,1.00,1.00,4,4,4,32.1,32.537,16,2.000,0.580,4,1.000,0,2.50,-2.00,0,0.0188,0.997,0.0000,1479,0.8400
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1761,0.03,80.40,3.63,827,2,2,0,1.00,1.00,1.00,2,4,4,56.2,33.533,16,2.000,0.744,4,1.000,0,16.94,-16.75,0,0.0156,0.996,0.0000,1479,0.8400
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,1760,0.14,53.59,19.83,692,0,0,0,1.00,1.00,1.00,4,4,4,5.0,41.730,13,2.000,0.925,4,1.000,3,10.30,-10.25,0,0.0000,0.991,0.0000,1478,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1759,1.42,56.24,20.64,892,0,0,0,1.00,1.00,1.00,4,4,4,13.0,52.719,15,2.000,0.871,4,1.000,1,13.48,13.25,0,0.0002,0.993,0.0000,1477,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1758,3.36,75.96,11.46,692,1,0,0,1.00,1.00,1.00,4,4,4,27.2,51.051,16,2.000,0.925,4,1.000,0,11.31,-9.25,0,0.0000,0.990,0.0000,1476,0.8400
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1757,1.29,59.07,19.91,692,0,0,0,1.00,1.00,1.00,4,4,4,1.6,39.961,16,2.000,0.921,4,1.000,0,4.32,-0.75,0,0.0000,0.990,0.0000,1475,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1755,2.54,51.22,7.94,418,0,0,0,1.00,1.00,1.00,2,4,4,14.2,12.194,16,2.000,0.887,4,1.000,0,3.40,-3.25,0,0.0000,0.992,0.0000,1474,0.8400
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1755,3.21,64.67,17.51,418,0,0,0,1.00,1.00,1.00,4,4,4,21.4,32.484,16,2.000,0.881,4,1.000,0,11.54,11.50,0,0.0000,0.992,0.0000,1474,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1752,1.05,70.29,10.33,893,1,0,0,1.00,1.00,1.00,4,4,4,27.9,60.218,16,2.000,0.786,4,1.000,0,13.50,-13.50,0,0.0250,0.994,0.0000,1471,0.8400
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1752,0.00,71.27,6.17,871,0,0,0,1.00,1.00,1.00,2,4,4,13.0,58.287,16,2.000,0.815,4,1.000,0,11.64,3.00,1,0.0036,0.992,0.0000,1471,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1746,0.00,81.38,1.66,866,1,2,0,1.00,1.00,1.00,4,4,4,33.9,61.655,16,2.000,0.865,4,1.000,0,11.00,-0.25,0,0.0185,0.992,0.0000,1466,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1745,1.79,79.80,3.43,772,0,0,0,1.00,1.00,1.00,4,4,4,15.7,45.739,16,2.000,0.859,4,1.000,0,0.25,-0.25,0,0.0083,0.982,0.0000,1465,0.8400
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1744,2.02,57.79,0.06,827,2,2,0,1.00,1.00,1.00,2,4,4,41.5,5.719,16,2.000,0.781,4,1.000,0,6.66,-5.50,0,0.0000,0.998,0.0000,1464,0.8400
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1735,0.00,69.90,11.75,827,2,2,0,1.00,1.00,1.00,4,4,4,38.9,35.739,16,2.000,0.788,4,1.000,0,7.77,-7.75,0,0.0205,0.995,0.0000,1457,0.8400
100000,28.00,16,0,7,2,6,0,1.00,0,0.250,1735,3.42,80.78,12.26,732,2,0,0,1.00,1.00,1.00,4,4,4,39.5,63.288,15,2.000,0.761,4,1.000,1,7.32,-1.00,2,0.0062,0.986,0.0000,1457,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1734,1.22,63.81,12.65,418,0,0,0,1.00,1.00,1.00,2,4,4,20.6,40.908,16,2.000,0.885,4,1.000,0,4.45,2.75,0,0.0000,0.992,0.0000,1456,0.8400
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1734,0.00,47.88,3.04,871,2,2,0,1.00,1.00,1.00,2,4,4,51.6,7.093,15,2.000,0.868,4,1.000,1,2.50,1.50,0,0.0096,0.994,0.0000,1456,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1733,0.00,86.66,9.76,827,2,2,0,1.00,1.00,1.00,2,4,4,52.2,58.864,16,2.000,0.783,4,1.000,0,18.11,-18.00,0,0.0201,0.995,0.0000,1455,0.8400
100000,14.00,16,0,1,0,6,0,1.00,4,0.071,1730,0.92,62.52,5.82,871,0,1,0,1.00,1.00,1.00,2,4,2,21.2,7.250,7,2.000,0.702,4,1.000,0,12.01,-0.50,0,0.0000,0.995,0.0000,1453,0.8400
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1729,0.00,78.29,1.29,732,1,1,0,1.00,1.00,1.00,4,4,4,29.8,60.149,16,2.000,0.639,4,1.000,0,6.49,3.00,0,0.0196,0.983,0.0000,1452,0.8400
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1727,-0.00,64.00,32.13,837,0,0,0,1.00,1.00,1.00,4,4,4,14.4,44.484,14,2.000,0.723,4,1.000,1,5.32,3.50,0,0.0464,0.997,0.0000,1450,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1726,1.84,87.62,11.71,692,0,0,0,1.00,1.00,1.00,2,4,4,13.7,55.058,15,2.000,0.925,4,1.000,1,8.27,-8.25,0,0.0000,0.991,0.0000,1449,0.8400
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1726,0.00,52.18,1.21,767,0,0,0,1.00,1.00,1.00,2,4,4,17.6,13.950,16,2.000,0.592,4,1.000,0,5.10,-1.00,0,0.0339,0.997,0.0000,1449,0.8400
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,1725,0.03,76.58,2.49,871,2,2,0,1.00,1.00,1.00,4,4,4,45.2,50.283,16,2.000,0.844,4,1.000,0,2.93,2.75,2,0.0000,0.991,0.0000,1448,0.8400
100000,12.00,16,0,2,0,4,0,1.00,4,0.167,1724,0.00,46.87,0.85,770,2,2,0,1.00,1.00,1.00,2,2,4,59.7,0.849,6,2.000,0.625,4,1.000,0,14.30,14.25,0,0.0265,0.991,0.0000,1448,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1723,0.00,88.51,2.48,772,0,0,0,1.00,1.00,1.00,4,4,4,12.3,62.130,16,2.000,0.845,4,1.000,0,1.27,0.25,0,0.0000,0.981,0.0000,1447,0.8400
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1722,2.73,47.77,13.88,761,1,1,0,1.00,1.00,1.00,2,4,4,26.4,19.168,15,2.000,0.834,4,1.000,1,6.90,4.75,0,0.0216,0.996,0.0000,1446,0.8400
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1717,0.00,56.22,6.35,418,1,1,0,1.00,1.00,1.00,4,4,4,28.0,11.959,16,2.000,0.888,4,1.000,0,5.51,5.50,0,0.0000,0.992,0.0000,1442,0.8400
