step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,31.78,36,0,6,0,22,0,1.00,0,0.189,544,1.61,36.61,4.71,527,0,0,0,1.00,1.00,1.00,4,6,6,20.0,24.607,28,1.135,0.589,6,1.000,0,10.75,10.75,0,0.0000,0.299,0.0000,456,0.8400
100000,29.71,36,6,10,0,6,2,3.30,4,0.337,544,0.00,11.49,7.33,527,2,2,2,3.00,1.00,5.25,4,4,6,52.2,2.447,22,1.061,0.647,6,1.000,0,7.16,-6.25,0,0.0000,0.379,0.0000,456,0.8400
100000,25.04,49,0,1,0,18,0,1.00,2,0.040,543,0.36,54.51,12.88,771,2,2,0,1.00,1.00,1.00,5,7,6,42.3,13.080,19,1.318,0.538,7,1.000,0,4.65,2.75,0,0.0000,0.305,0.0000,456,0.8400
100000,9.29,25,0,2,0,5,0,1.00,6,0.215,543,1.91,17.88,8.25,740,0,0,0,1.00,1.00,1.00,2,5,2,19.9,11.380,7,1.327,0.460,5,1.000,0,3.95,3.75,0,0.0000,0.000,0.0000,456,0.8400
100000,23.85,36,3,12,0,5,3,2.10,4,0.503,542,0.00,19.62,39.98,527,2,0,3,2.50,1.00,2.33,4,6,4,37.9,6.853,20,1.037,0.649,6,1.000,0,17.00,-17.00,0,0.0000,0.336,0.0000,455,0.8400
100000,39.44,36,8,16,0,3,4,2.79,0,0.406,541,0.38,9.63,28.34,527,0,1,4,4.17,1.83,2.58,5,6,6,25.2,21.974,27,1.127,0.666,6,1.000,0,24.00,24.00,0,0.0000,0.327,0.0000,454,0.8400
100000,28.51,36,3,13,0,9,3,1.59,2,0.456,540,0.00,27.63,22.43,527,2,0,3,2.20,1.00,1.58,4,6,5,40.8,5.679,25,1.018,0.653,6,1.000,0,20.16,13.75,0,0.0000,0.325,0.0000,453,0.8400
100000,8.53,36,4,0,0,0,0,4.80,14,0.000,540,0.00,7.96,16.87,527,0,0,0,3.00,3.00,12.00,2,1,4,13.9,0.156,4,1.067,0.673,6,1.000,0,0.25,0.25,0,0.0000,0.244,0.0000,453,0.8400
100000,16.09,36,3,3,0,6,0,1.68,2,0.186,535,0.00,18.56,20.45,527,2,2,0,2.00,1.33,1.70,5,5,6,50.8,6.341,12,1.073,0.632,6,1.000,0,15.05,1.25,0,0.0000,0.327,0.0000,449,0.8400
100000,16.72,36,6,1,0,3,1,4.00,6,0.060,535,0.00,4.50,24.80,527,1,1,1,3.00,2.33,6.67,2,3,6,29.1,1.634,10,1.045,0.648,6,1.000,0,6.25,-6.25,0,0.0000,0.350,0.0000,449,0.8400
100000,22.88,36,8,0,0,4,0,5.12,8,0.000,533,2.27,19.74,6.05,527,2,2,0,4.00,2.67,10.50,2,2,6,44.6,9.906,12,1.144,0.653,6,1.000,0,6.75,0.00,0,0.0000,0.274,0.0000,447,0.8400
100000,42.36,36,13,12,0,3,4,4.92,0,0.283,533,2.38,34.09,19.13,527,0,0,4,6.00,3.17,5.25,4,6,6,20.4,25.169,28,1.033,0.532,6,1.000,0,15.50,15.50,0,0.0000,0.200,0.0000,447,0.8400
100000,42.17,36,9,8,0,16,3,3.58,0,0.190,530,-0.00,40.32,7.61,527,0,0,3,4.50,1.00,4.42,5,6,6,12.6,14.251,33,1.004,0.618,6,1.000,0,6.00,6.00,0,0.0000,0.378,0.0000,445,0.8400
100000,16.63,36,5,5,0,1,4,2.92,0,0.301,529,0.00,16.72,8.95,527,2,2,4,2.67,2.33,3.33,4,6,6,54.6,6.752,11,1.039,0.651,6,1.000,0,25.50,-25.50,0,0.0000,0.363,0.0000,444,0.8400
100000,5.44,36,0,1,0,4,0,1.00,12,0.184,529,0.00,33.69,5.15,527,0,0,0,1.00,1.00,1.00,2,5,1,18.5,7.071,5,1.089,0.669,6,1.000,0,10.62,-9.50,0,0.0000,0.352,0.0000,444,0.8400
100000,24.56,36,0,10,0,14,0,1.00,2,0.407,529,0.00,22.17,10.72,527,2,2,0,1.00,1.00,1.00,4,5,6,51.5,1.494,24,1.023,0.594,6,1.000,0,4.56,4.50,0,0.0000,0.305,0.0000,444,0.8400
100000,35.99,36,2,17,0,13,4,1.25,0,0.472,528,0.00,32.88,25.04,527,1,0,4,1.67,1.00,1.17,8,6,6,27.8,14.005,32,1.058,0.623,6,1.000,0,15.50,0.00,0,0.0000,0.254,0.0000,443,0.8400
100000,6.41,25,2,0,0,3,0,2.40,10,0.000,527,0.11,12.88,6.69,527,0,0,0,3.00,1.00,2.67,2,3,2,22.1,7.873,5,0.916,0.745,5,1.000,0,3.25,0.00,0,0.0000,0.329,0.0000,442,0.8400
100000,53.92,49,6,4,0,32,2,2.04,0,0.074,526,0.00,31.11,12.99,527,0,0,2,2.86,1.00,2.14,9,7,7,11.4,17.984,42,1.123,0.601,7,1.000,0,3.25,-3.25,0,0.0000,0.296,0.0000,441,0.8400
100000,18.84,36,6,5,0,2,2,3.17,6,0.265,526,0.00,11.76,15.36,527,2,2,2,4.33,2.33,3.08,5,6,3,52.1,4.841,13,0.992,0.708,6,1.000,0,14.40,5.00,0,0.0000,0.387,0.0000,441,0.8400
100000,16.29,36,6,1,0,3,1,4.00,6,0.061,525,1.07,29.99,34.30,527,1,1,1,3.00,2.33,6.67,3,3,6,33.0,13.236,10,1.018,0.653,6,1.000,0,8.00,0.00,0,0.0000,0.325,0.0000,440,0.8400
100000,12.04,36,0,3,0,5,0,1.00,6,0.249,524,1.24,19.77,12.32,774,0,0,0,1.00,1.00,1.00,3,6,3,20.1,8.375,8,1.505,0.558,6,1.000,0,5.81,-5.25,0,0.0000,0.000,0.0000,440,0.8400
100000,22.30,36,0,5,0,13,0,1.00,6,0.224,523,1.09,28.18,5.50,771,1,1,0,1.00,1.00,1.00,4,6,3,34.8,25.226,18,1.239,0.583,6,1.000,0,3.75,0.00,0,0.0000,0.192,0.0000,439,0.8400
100000,36.66,36,3,18,0,12,3,1.54,0,0.491,522,0.00,19.05,13.90,527,1,0,3,2.00,1.00,1.58,4,6,6,32.5,9.339,33,1.018,0.653,6,1.000,0,16.78,9.25,0,0.0000,0.325,0.0000,438,0.8400
100000,23.65,36,11,0,0,3,0,5.85,4,0.000,522,0.00,17.80,10.50,527,2,1,0,5.50,4.50,7.12,3,4,6,38.5,4.214,14,0.946,0.707,6,1.000,0,5.75,0.00,0,0.0000,0.233,0.0000,438,0.8400
100000,6.22,36,0,0,0,6,0,1.00,12,0.000,521,0.00,30.61,5.49,527,2,1,0,1.00,1.00,1.00,2,2,4,61.1,1.309,6,1.037,0.649,6,1.000,0,37.73,-37.25,0,0.0000,0.336,0.0000,437,0.8400
100000,38.00,36,9,18,0,1,4,2.88,0,0.474,521,0.00,10.31,11.07,527,0,0,4,4.83,1.00,2.83,4,6,6,21.0,0.108,28,1.027,0.559,6,1.000,0,5.25,0.00,0,0.0000,0.323,0.0000,437,0.8400
100000,36.29,36,5,17,0,8,4,2.04,0,0.468,521,5.22,38.35,20.43,527,2,1,4,2.67,1.33,2.08,4,6,6,37.7,28.189,30,1.037,0.649,6,1.000,0,13.66,12.50,0,0.0000,0.336,0.0000,437,0.8400
100000,29.71,36,6,13,0,3,4,3.08,0,0.438,521,0.00,8.72,13.77,527,0,1,4,3.00,1.67,3.83,4,6,6,22.9,8.128,22,1.061,0.647,6,1.000,0,9.50,9.50,0,0.0000,0.379,0.0000,437,0.8400
100000,20.94,36,0,4,0,16,0,1.00,0,0.191,520,0.00,38.08,5.24,527,0,0,0,1.00,1.00,1.00,4,6,6,3.2,18.969,20,1.047,0.621,6,1.000,0,5.96,-5.00,0,0.0000,0.352,0.0000,436,0.8400
100000,25.47,36,3,14,0,4,4,1.55,2,0.550,520,0.22,10.41,26.95,527,0,1,4,2.20,1.40,1.33,4,6,5,15.9,12.290,21,1.061,0.647,6,1.000,0,18.52,18.50,0,0.0000,0.379,0.0000,436,0.8400
100000,3.32,36,0,1,0,2,0,1.00,16,0.301,518,0.00,8.56,26.81,527,0,0,0,1.00,1.00,1.00,2,3,1,9.9,0.250,3,1.108,0.584,6,1.000,0,9.75,0.00,0,0.0000,0.273,0.0000,435,0.8400
100000,8.84,36,0,0,0,9,0,1.00,12,0.000,518,0.00,31.78,7.19,527,1,1,0,1.00,1.00,1.00,2,3,3,29.3,0.329,9,0.982,0.804,6,1.000,0,3.04,0.50,0,0.0000,0.370,0.0000,435,0.8400
100000,2.03,36,0,0,0,2,0,1.00,18,0.000,518,-0.00,30.63,2.37,527,0,1,0,1.00,1.00,1.00,1,2,1,16.5,9.462,2,1.013,0.729,6,1.000,0,10.50,10.50,0,0.0000,0.212,0.0000,435,0.8400
100000,44.75,36,0,6,0,28,0,1.00,0,0.134,517,0.46,29.01,2.70,764,0,0,0,1.00,1.00,1.00,6,6,6,19.4,18.319,34,1.316,0.501,6,1.000,0,3.26,2.75,0,0.0185,0.000,0.0000,434,0.8400
100000,33.43,36,0,15,0,13,0,1.00,0,0.449,517,0.00,26.67,0.08,771,1,1,0,1.00,1.00,1.00,6,6,6,32.0,10.885,28,1.194,0.570,6,1.000,0,9.17,9.00,0,0.0000,0.130,0.0000,434,0.8400
100000,15.08,49,0,3,0,9,0,1.00,12,0.199,517,0.00,13.98,5.98,527,0,0,0,1.00,1.00,1.00,2,6,2,23.8,4.448,12,1.256,0.617,7,1.000,0,4.25,0.00,0,0.0000,0.224,0.0000,434,0.8400
100000,25.35,25,3,0,0,12,0,1.75,4,0.000,515,0.00,10.50,4.06,774,1,1,0,1.00,2.00,2.17,2,3,5,35.5,3.039,15,1.408,0.585,5,1.000,0,0.79,-0.75,0,0.0000,0.000,0.0000,432,0.8400
100000,8.54,36,0,5,0,2,0,1.00,10,0.585,512,0.00,27.38,7.52,779,2,2,0,1.00,1.00,1.00,2,2,5,45.0,1.420,7,1.221,0.423,6,1.000,0,38.25,38.25,0,0.0000,0.064,0.0000,430,0.8400
100000,43.20,36,6,20,0,10,4,2.92,0,0.463,512,0.00,13.16,12.55,527,0,0,4,3.00,1.00,3.83,6,6,6,17.3,3.852,36,1.029,0.667,6,1.000,0,1.25,-1.25,0,0.0000,0.350,0.0000,430,0.8400
100000,36.04,36,3,13,0,17,4,1.58,0,0.361,511,0.00,22.91,15.31,527,1,2,4,2.17,1.00,1.58,6,6,6,30.8,3.214,33,1.001,0.651,6,1.000,0,10.75,-10.75,0,0.0000,0.270,0.0000,429,0.8400
100000,13.73,36,0,3,0,10,0,1.00,6,0.218,510,0.00,26.76,2.51,759,0,0,0,1.00,1.00,1.00,4,3,6,19.7,0.449,13,1.056,0.522,6,1.000,0,4.28,-4.25,0,0.0000,0.131,0.0000,428,0.8400
100000,2.11,36,0,0,0,2,0,1.00,18,0.000,510,0.00,30.94,2.77,759,0,0,0,1.00,1.00,1.00,2,2,1,12.8,2.887,2,1.056,0.522,6,1.000,0,4.51,4.50,0,0.0000,0.131,0.0000,428,0.8400
100000,13.18,25,0,6,0,2,0,1.00,4,0.455,510,0.00,10.35,24.76,783,1,1,0,1.00,1.00,1.00,2,4,4,33.8,5.319,8,1.647,0.625,5,1.000,0,2.30,-0.50,0,0.0000,0.031,0.0000,428,0.8400
100000,11.87,25,2,0,0,4,0,2.08,8,0.000,509,0.00,22.17,13.44,779,2,1,0,2.00,2.00,2.25,2,2,4,43.8,2.564,6,1.484,0.566,5,1.000,0,10.68,-3.75,0,0.0000,0.063,0.0000,427,0.8400
100000,36.11,36,7,8,0,11,3,3.21,0,0.222,507,2.81,28.25,1.35,527,1,1,3,3.50,1.33,4.00,5,6,6,36.4,6.180,26,1.094,0.670,6,1.000,0,6.25,0.00,0,0.0000,0.390,0.0000,425,0.8400
100000,7.26,36,1,3,0,2,3,1.43,10,0.413,507,1.21,20.19,14.29,527,0,0,3,3.00,1.00,1.33,2,6,1,15.2,4.859,6,1.037,0.649,6,1.000,0,21.75,21.75,0,0.0000,0.336,0.0000,425,0.8400
100000,11.20,36,3,3,0,2,3,2.44,6,0.268,507,0.00,18.47,3.60,527,1,0,3,3.00,2.33,2.33,3,6,3,33.3,0.089,8,1.018,0.653,6,1.000,0,20.00,20.00,0,0.0000,0.325,0.0000,425,0.8400
100000,44.29,36,11,12,0,6,3,4.77,2,0.271,504,0.00,22.59,21.13,527,0,0,5,5.50,2.83,5.50,4,5,6,19.1,20.525,29,1.107,0.670,6,1.000,0,13.75,0.00,0,0.0000,0.316,0.0000,423,0.8400
100000,11.69,49,6,0,0,0,0,5.14,14,0.000,504,0.00,28.45,3.56,527,2,2,0,3.60,3.60,9.00,2,2,5,43.7,5.051,6,0.974,0.607,7,1.000,0,15.55,15.50,0,0.0000,0.154,0.0000,423,0.8400
100000,13.90,25,2,3,0,5,3,2.00,6,0.216,503,0.00,15.15,2.97,527,0,0,3,3.00,1.00,2.00,2,5,2,22.7,13.025,10,1.158,0.696,5,1.000,0,15.81,15.00,0,0.0000,0.441,0.0000,422,0.8400
100000,12.44,36,6,0,0,0,0,5.14,10,0.000,502,0.00,18.14,11.57,527,1,1,0,3.00,3.00,18.00,3,1,6,37.5,1.981,6,1.037,0.649,6,1.000,0,10.75,10.75,0,0.0000,0.336,0.0000,421,0.8400
100000,28.73,36,9,5,0,4,2,4.00,2,0.174,502,0.00,33.06,4.69,527,0,0,2,4.50,1.67,5.10,3,5,6,25.4,6.810,18,1.064,0.572,6,1.000,0,9.00,0.00,0,0.0000,0.240,0.0000,421,0.8400
100000,28.80,36,4,13,0,7,3,1.75,0,0.451,502,0.47,27.71,7.43,527,1,0,3,2.33,1.00,1.83,5,6,6,35.8,6.669,24,1.029,0.667,6,1.000,0,15.25,15.25,0,0.0000,0.350,0.0000,421,0.8400
100000,31.73,36,5,15,0,6,4,2.04,0,0.473,502,1.07,19.52,13.82,527,0,1,4,2.67,1.33,2.08,6,6,6,22.9,7.615,26,1.023,0.652,6,1.000,0,21.82,-1.75,0,0.0000,0.335,0.0000,421,0.8400
100000,22.81,36,3,11,0,5,4,2.10,4,0.482,502,1.53,7.89,17.78,527,2,2,4,2.50,1.00,2.33,2,6,4,43.2,5.848,19,1.037,0.649,6,1.000,0,10.74,-5.00,0,0.0000,0.336,0.0000,421,0.8400
100000,29.94,36,4,9,0,10,3,2.25,0,0.301,501,2.75,25.79,3.68,527,0,0,3,2.33,1.00,2.83,5,6,6,16.7,10.885,23,1.109,0.649,6,1.000,0,1.06,-0.75,0,0.0000,0.242,0.0000,420,0.8400
100000,36.29,36,6,16,0,7,4,3.00,0,0.441,500,4.38,13.94,32.17,527,1,1,4,3.00,1.33,3.83,4,6,6,31.9,23.925,29,1.037,0.649,6,1.000,0,16.30,-12.25,0,0.0000,0.336,0.0000,419,0.8400
100000,55.52,49,13,18,0,10,3,3.89,0,0.324,499,0.00,39.65,5.22,527,1,0,6,5.00,3.86,3.36,6,7,7,35.5,32.761,41,1.028,0.587,7,1.000,0,17.25,0.00,0,0.0000,0.217,0.0000,419,0.8400
100000,22.40,36,6,1,0,9,1,3.67,6,0.045,499,2.01,29.95,3.20,527,2,1,1,3.00,1.33,6.67,4,3,6,66.4,21.902,16,1.018,0.653,6,1.000,0,17.00,0.00,0,0.0000,0.325,0.0000,419,0.8400
100000,21.38,36,6,3,0,6,3,3.17,0,0.140,499,1.16,27.56,11.77,527,0,0,3,3.00,2.00,3.83,3,6,6,12.8,13.554,15,1.018,0.653,6,1.000,0,4.75,0.00,0,0.0000,0.325,0.0000,419,0.8400
100000,27.59,36,4,14,0,4,3,1.92,0,0.507,498,0.00,9.42,47.63,527,1,1,3,2.33,1.67,1.83,6,6,6,34.4,5.774,22,1.061,0.647,6,1.000,0,2.75,0.00,0,0.0000,0.379,0.0000,418,0.8400
100000,16.14,36,5,4,0,2,3,2.89,6,0.248,497,0.00,29.90,19.03,527,0,0,3,5.00,1.67,2.67,2,6,3,20.9,6.703,11,1.009,0.594,6,1.000,0,18.50,18.50,0,0.0000,0.311,0.0000,417,0.8400
100000,54.60,49,0,14,0,23,0,1.00,0,0.256,497,0.00,31.06,3.13,771,2,2,0,1.00,1.00,1.00,7,7,7,57.3,15.396,37,1.476,0.537,7,1.000,0,3.25,0.00,0,0.0000,0.339,0.0000,417,0.8400
100000,41.98,36,9,13,0,4,3,3.04,0,0.310,493,-0.00,11.98,28.38,527,0,0,3,4.67,1.83,2.83,4,6,6,24.7,18.612,26,1.199,0.607,6,1.000,0,6.91,-5.25,0,0.0000,0.219,0.0000,414,0.8400
100000,29.49,36,6,2,0,13,2,3.17,0,0.068,493,0.00,22.63,4.13,527,0,0,2,3.00,2.00,3.83,4,6,6,16.6,11.675,21,1.092,0.641,6,1.000,0,3.25,-3.25,0,0.0000,0.222,0.0000,414,0.8400
100000,11.41,36,3,4,0,1,4,2.44,6,0.351,492,0.00,20.50,57.10,527,0,1,4,3.00,2.33,2.33,3,6,3,14.0,10.375,8,1.037,0.649,6,1.000,0,14.43,14.00,0,0.0000,0.336,0.0000,413,0.8400
100000,29.53,36,5,9,0,10,3,2.73,2,0.305,491,0.00,11.90,45.41,527,1,1,3,2.67,1.00,3.80,4,5,6,34.5,6.532,24,1.018,0.653,6,1.000,0,5.83,5.00,0,0.0000,0.325,0.0000,412,0.8400
100000,20.37,36,3,8,0,6,3,2.22,6,0.393,490,0.00,8.56,11.88,527,0,0,3,3.00,1.00,2.33,2,6,3,25.4,5.881,17,1.018,0.653,6,1.000,0,9.25,-9.25,0,0.0000,0.325,0.0000,411,0.8400
100000,18.66,36,2,10,0,4,3,1.58,0,0.536,489,0.00,9.59,43.00,527,0,0,3,1.67,1.00,1.83,3,6,6,14.5,4.559,16,1.037,0.649,6,1.000,0,14.19,-3.50,0,0.0000,0.336,0.0000,410,0.8400
100000,28.21,36,6,9,0,6,2,3.40,4,0.319,488,0.00,14.52,18.03,527,0,0,2,3.00,1.33,5.25,5,4,6,22.9,3.699,21,1.045,0.648,6,1.000,0,1.50,-1.50,0,0.0000,0.350,0.0000,409,0.8400
100000,30.16,36,3,10,0,14,2,1.64,2,0.332,487,2.62,35.84,27.31,527,0,0,2,2.40,1.00,1.58,4,6,5,21.3,8.811,27,1.005,0.594,6,1.000,0,3.54,0.50,0,0.0000,0.304,0.0000,409,0.8400
100000,26.74,25,0,3,0,18,0,1.00,0,0.112,486,0.66,37.28,2.08,740,0,1,0,1.00,1.00,1.00,4,5,5,21.5,14.635,21,1.273,0.488,5,1.000,0,13.43,5.50,0,0.0000,0.022,0.0000,408,0.8400
100000,24.36,36,7,3,0,6,1,4.00,4,0.123,485,0.00,10.26,8.43,527,1,2,1,3.50,2.50,5.50,3,4,6,31.3,0.522,16,1.059,0.618,6,1.000,0,6.00,0.00,0,0.0000,0.334,0.0000,407,0.8400
100000,6.26,49,0,0,0,4,0,1.00,18,0.000,485,0.00,17.75,1.56,741,0,0,0,1.00,1.00,1.00,2,1,4,18.4,3.691,4,1.564,0.538,7,1.000,0,0.75,-0.75,0,0.0000,0.518,0.0000,407,0.8400
100000,33.60,36,6,10,0,11,3,3.09,2,0.298,483,0.00,30.78,4.94,527,1,0,3,3.00,1.00,4.40,4,5,6,33.5,20.867,27,1.018,0.653,6,1.000,0,15.21,-7.00,0,0.0000,0.325,0.0000,405,0.8400
100000,28.15,36,3,8,0,14,2,1.79,0,0.284,483,3.11,29.16,5.41,527,1,0,2,2.17,1.83,1.58,4,6,6,27.8,12.745,25,1.005,0.594,6,1.000,0,13.75,0.00,0,0.0000,0.304,0.0000,405,0.8400
100000,43.55,36,6,20,0,10,4,2.92,0,0.459,483,0.00,26.59,3.18,527,2,1,4,3.00,1.00,3.83,4,6,6,52.7,12.659,36,1.037,0.649,6,1.000,0,18.99,-6.75,0,0.0000,0.336,0.0000,405,0.8400
100000,10.74,36,3,1,0,3,1,3.00,12,0.093,481,0.00,5.90,24.17,527,2,2,1,3.00,1.67,3.67,4,3,3,43.2,0.402,7,1.074,0.657,6,1.000,0,1.77,1.25,0,0.0000,0.335,0.0000,404,0.8400
100000,22.81,36,4,6,0,8,2,1.91,2,0.263,480,2.94,23.07,43.33,527,2,0,2,2.33,1.33,2.00,5,5,6,45.2,18.076,18,1.037,0.649,6,1.000,0,20.82,1.75,0,0.0000,0.336,0.0000,403,0.8400
100000,27.99,36,3,14,0,7,3,1.62,0,0.500,480,0.00,20.85,21.89,527,2,1,3,2.00,1.33,1.58,5,6,6,41.8,15.130,24,1.037,0.649,6,1.000,0,5.32,3.50,0,0.0000,0.336,0.0000,403,0.8400
100000,20.37,36,6,1,0,7,1,3.50,4,0.049,479,0.03,21.64,5.42,527,0,0,1,3.00,1.67,5.25,3,4,6,21.6,7.227,14,1.018,0.653,6,1.000,0,7.25,7.25,0,0.0000,0.325,0.0000,402,0.8400
100000,12.06,36,0,0,0,12,0,1.00,6,0.000,479,0.00,26.33,13.30,527,0,2,0,1.00,1.00,1.00,3,6,3,14.2,15.089,12,1.005,0.594,6,1.000,0,14.75,0.00,0,0.0000,0.304,0.0000,402,0.8400
100000,22.30,36,0,8,0,10,0,1.00,2,0.359,478,0.38,27.34,5.07,771,1,1,0,1.00,1.00,1.00,4,6,5,27.1,14.489,18,1.239,0.583,6,1.000,0,1.50,-1.50,0,0.0000,0.192,0.0000,401,0.8400
100000,24.36,36,4,4,0,11,0,1.90,4,0.164,478,0.00,19.46,3.96,527,2,2,0,2.50,1.00,2.12,2,4,6,41.3,18.342,19,1.059,0.618,6,1.000,0,3.29,-3.25,0,0.0000,0.334,0.0000,401,0.8400
100000,37.81,36,10,5,0,6,3,4.21,0,0.132,477,0.00,25.39,2.70,527,2,2,3,5.00,2.50,4.67,4,6,6,54.5,9.242,21,1.220,0.703,6,1.000,0,7.08,5.25,0,0.0000,0.472,0.0000,400,0.8400
100000,25.47,36,11,0,0,1,0,5.80,4,0.000,477,-0.00,19.49,9.87,527,1,1,0,5.50,4.67,6.88,5,4,6,27.3,1.117,12,1.107,0.670,6,1.000,0,5.50,-5.50,0,0.0000,0.316,0.0000,400,0.8400
100000,24.79,36,9,0,0,4,0,5.22,6,0.000,476,0.00,5.57,16.23,527,2,2,0,4.50,3.17,8.00,4,3,6,58.5,3.614,13,1.127,0.666,6,1.000,0,7.75,0.00,0,0.0000,0.327,0.0000,399,0.8400
100000,4.82,36,0,0,0,4,0,1.00,14,0.000,474,-0.00,15.66,9.97,527,1,1,0,1.00,1.00,1.00,1,4,1,34.2,0.483,4,1.204,0.658,6,1.000,0,0.79,-0.25,0,0.0000,0.249,0.0000,398,0.8400
100000,13.85,36,0,5,0,7,0,1.00,8,0.361,470,0.00,19.79,11.25,527,1,0,0,1.00,1.00,1.00,2,6,2,34.6,0.920,12,1.154,0.683,6,1.000,0,19.50,19.50,0,0.0000,0.303,0.0000,394,0.8400
100000,6.11,36,0,4,0,2,0,1.00,12,0.655,469,0.00,19.65,21.67,527,2,1,0,1.00,1.00,1.00,2,4,2,42.9,5.795,6,1.018,0.653,6,1.000,0,15.05,-1.25,0,0.0000,0.325,0.0000,393,0.8400
100000,2.90,24,0,0,0,2,0,1.00,14,0.000,468,0.00,18.14,0.01,774,1,1,0,1.00,1.00,1.00,2,1,2,34.1,1.607,2,1.451,0.538,5,1.000,0,4.53,4.50,0,0.0000,0.000,0.0000,393,0.8400
100000,14.52,36,2,6,0,4,3,1.78,6,0.413,468,0.22,9.54,11.70,527,2,1,3,2.33,1.00,1.83,2,6,3,44.4,8.130,12,1.037,0.649,6,1.000,0,16.97,-11.75,0,0.0000,0.336,0.0000,393,0.8400
100000,6.40,25,0,2,0,2,0,1.00,12,0.312,468,0.00,9.59,10.39,774,0,0,0,1.00,1.00,1.00,1,2,2,21.8,4.619,4,1.600,0.578,5,1.000,0,5.83,-3.00,0,0.0000,0.223,0.0000,393,0.8400
100000,43.39,36,12,9,0,9,3,3.50,0,0.207,468,2.68,18.98,8.59,527,1,0,3,5.67,1.33,3.50,4,6,6,27.6,15.305,30,1.033,0.532,6,1.000,1,9.00,0.00,0,0.0000,0.200,0.0000,393,0.8400
100000,33.38,36,0,8,0,22,0,1.00,0,0.240,467,0.00,41.19,4.37,527,0,0,0,1.00,1.00,1.00,4,6,6,16.7,25.343,30,1.113,0.630,6,1.000,0,8.84,3.75,0,0.0000,0.305,0.0000,392,0.8400
100000,39.20,36,3,11,0,22,3,1.58,0,0.281,467,0.00,35.58,2.98,527,2,2,3,2.17,1.00,1.58,6,6,6,45.5,14.915,36,1.005,0.594,6,1.000,0,10.75,0.00,0,0.0000,0.304,0.0000,392,0.8400
100000,5.55,25,3,0,0,0,0,4.50,12,0.000,465,0.00,14.05,6.54,527,0,0,0,3.00,3.00,9.00,1,1,3,12.5,0.854,3,0.926,0.615,5,1.000,0,2.37,-2.25,0,0.0000,0.294,0.0000,390,0.8400
100000,32.29,36,0,5,21,9,0,1.00,0,0.155,464,0.00,35.99,7.18,764,0,0,0,1.00,1.00,1.00,6,6,6,19.7,19.394,35,1.318,0.531,6,1.000,0,2.50,0.00,8,0.0204,0.000,0.0000,389,0.8400
100000,43.61,36,6,16,0,14,4,2.21,0,0.367,464,0.00,29.77,6.78,527,2,2,4,3.17,1.00,2.33,4,6,6,44.5,2.725,36,1.038,0.661,6,1.000,0,10.61,6.00,0,0.0000,0.142,0.0000,389,0.8400
100000,15.27,36,3,4,0,5,3,2.22,6,0.262,464,2.81,22.86,14.87,527,0,0,3,3.00,1.00,2.33,2,6,3,13.5,6.527,12,1.018,0.653,6,1.000,0,11.50,0.00,0,0.0000,0.325,0.0000,389,0.8400
100000,7.43,36,0,7,0,0,0,1.00,12,0.942,463,0.00,14.90,26.25,527,2,2,0,1.00,1.00,1.00,4,3,3,57.8,6.275,7,1.061,0.647,6,1.000,0,27.50,-27.50,0,0.0000,0.379,0.0000,388,0.8400
100000,13.56,36,2,8,0,1,4,1.64,2,0.590,463,1.65,15.96,13.50,527,1,0,4,1.80,1.00,1.83,3,6,5,36.1,1.859,11,1.043,0.676,6,1.000,0,7.89,-1.50,0,0.0000,0.410,0.0000,388,0.8400
100000,39.57,36,0,8,0,19,0,1.00,2,0.202,462,0.00,15.09,6.47,727,1,1,0,1.00,1.00,1.00,4,5,6,33.9,1.321,27,1.465,0.669,6,1.000,0,5.30,0.75,0,0.0000,0.316,0.0000,388,0.8400
100000,27.65,49,0,6,0,18,0,1.00,2,0.217,462,0.00,49.57,0.05,527,2,2,0,1.00,1.00,1.00,4,7,6,49.8,12.162,24,1.152,0.633,7,1.000,0,13.70,-5.00,0,0.0000,0.180,0.0000,388,0.8400
100000,33.18,36,6,14,0,6,4,3.00,0,0.422,461,0.00,16.04,15.12,527,2,2,4,3.00,1.33,3.83,5,6,6,45.1,5.516,26,1.037,0.649,6,1.000,0,13.75,-13.75,0,0.0000,0.336,0.0000,387,0.8400
100000,7.02,36,0,4,0,3,0,1.00,10,0.570,461,0.01,22.97,1.85,759,0,0,0,1.00,1.00,1.00,2,3,4,18.3,12.077,7,1.003,0.528,6,1.000,0,5.81,-5.25,0,0.0000,0.142,0.0000,387,0.8400
100000,46.18,36,8,14,0,9,3,2.33,0,0.303,459,1.55,14.18,16.77,527,0,0,5,3.17,1.00,2.58,4,6,6,12.3,14.104,31,1.184,0.664,6,1.000,0,5.30,-5.25,0,0.0000,0.278,0.0000,385,0.8400
100000,20.47,36,5,3,0,7,2,3.00,4,0.147,459,0.11,7.06,26.34,527,0,0,2,3.00,1.40,3.80,4,5,5,15.5,6.173,15,1.023,0.652,6,1.000,0,8.92,-1.75,0,0.0000,0.335,0.0000,385,0.8400
