step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
14000,234,5,34.6,0.0,3.8,15.8,5.6,0.0,1.00,1.6,4,456,14.63,22.07,4,1,0,0.0,1.00,1.00,1.00,4.00,5.60,4.80,23.3,2.000,0.030,5.60
14000,240,5,33.1,0.0,4.8,0.0,22.2,0.0,1.00,4.4,5,421,27.58,1.69,4,0,1,0.0,1.00,1.00,1.00,4.60,5.60,4.60,20.2,1.223,0.515,6.20
15000,29,448,36.9,1.8,8.0,0.2,20.8,0.5,1.36,1.2,318,508,30.70,5.31,360,72,16,0.7,1.50,1.17,1.39,4.97,5.81,5.81,19.1,1.138,0.521,6.11
15000,240,25,29.9,0.0,8.1,0.7,19.0,0.0,1.00,1.9,23,419,27.49,3.96,21,4,0,0.0,1.00,1.00,1.00,4.32,5.76,5.44,20.0,1.087,0.579,6.08
16000,29,415,34.0,0.9,8.0,0.2,18.8,0.3,1.20,2.1,320,496,28.71,7.21,334,68,13,0.3,1.28,1.13,1.19,4.65,5.63,5.49,18.3,1.184,0.536,6.08
16000,281,13,41.1,0.0,12.5,0.0,8.1,0.0,1.00,0.6,9,332,6.48,14.85,11,2,0,0.0,1.00,1.00,1.00,3.62,4.77,4.62,14.0,1.999,0.242,4.85
16000,280,11,35.1,0.0,14.3,0.0,3.3,0.0,1.00,1.6,10,655,13.82,31.23,9,0,2,0.0,1.00,1.00,1.00,3.64,4.73,4.27,22.8,1.999,0.135,4.91
16000,240,7,29.3,0.0,6.1,0.0,21.7,0.0,1.00,1.1,7,93,9.40,0.59,7,0,0,0.0,1.00,1.00,1.00,4.00,5.43,6.00,18.5,1.055,0.581,6.00
17000,29,352,38.4,0.4,9.6,0.7,20.3,0.1,1.08,1.8,224,337,23.54,4.13,232,89,31,0.2,1.07,1.08,1.08,4.93,5.83,5.64,23.6,1.231,0.554,6.19
17000,281,75,41.5,0.0,12.2,0.2,8.5,0.0,1.00,0.9,49,335,10.37,16.87,60,11,4,0.0,1.00,1.00,1.00,3.67,4.75,4.85,16.7,1.999,0.283,5.03
17000,280,46,43.2,0.5,16.1,0.1,4.5,0.0,1.07,0.7,30,266,5.89,14.55,30,13,3,0.1,1.02,1.11,1.07,3.85,4.78,4.76,21.9,1.999,0.233,4.96
18000,29,561,32.4,0.7,7.6,0.3,17.7,0.3,1.18,2.9,430,354,23.59,4.53,334,133,94,0.3,1.30,1.09,1.17,4.48,5.50,5.29,23.6,1.202,0.547,6.12
18000,280,329,37.7,0.8,12.4,0.2,4.8,0.0,1.24,1.2,212,256,5.55,17.25,187,82,60,0.2,1.07,1.31,1.29,3.35,4.39,4.46,26.8,1.999,0.250,4.72
18000,281,168,37.6,0.0,9.2,0.3,9.5,0.0,1.00,1.5,121,423,13.42,18.50,103,49,16,0.0,1.00,1.00,1.00,3.50,4.63,4.51,23.8,1.997,0.296,4.95
18000,292,62,33.2,0.8,8.5,0.3,16.7,0.1,1.28,4.3,58,517,29.97,11.67,30,17,15,0.1,1.34,1.14,1.33,4.37,5.76,5.34,30.0,1.221,0.514,6.61
19000,280,964,32.2,0.6,9.4,0.4,5.3,0.0,1.18,1.9,665,320,7.90,16.53,501,260,203,0.2,1.09,1.26,1.19,3.13,4.14,4.23,27.2,1.999,0.258,4.65
19000,29,460,34.1,0.2,7.9,0.0,22.1,0.0,1.03,2.8,317,223,18.11,1.94,236,133,91,0.0,1.01,1.05,1.03,4.72,5.71,5.66,26.5,1.133,0.538,6.38
19000,281,54,33.1,0.0,8.7,0.2,7.8,0.0,1.00,2.7,45,686,21.27,23.76,24,15,15,0.0,1.00,1.00,1.00,3.22,4.33,4.35,28.7,1.999,0.305,5.02
19000,292,35,23.2,2.2,6.6,0.0,10.4,0.6,1.81,6.9,32,239,19.59,3.04,17,17,1,0.6,2.51,1.57,1.70,3.69,4.63,4.66,26.3,1.111,0.502,6.37
19000,296,26,37.6,0.8,8.4,1.4,8.6,0.0,1.31,5.8,26,966,33.32,30.32,8,9,9,0.3,1.39,1.34,1.25,3.35,4.38,4.42,31.6,1.963,0.239,5.85
20000,280,1409,27.6,0.4,8.0,0.3,4.8,0.0,1.15,2.4,943,318,6.74,17.01,700,359,350,0.1,1.09,1.21,1.17,2.77,3.79,3.93,27.6,2.000,0.245,4.47
20000,29,1003,31.2,1.4,7.5,0.1,17.5,0.4,1.33,3.6,792,245,17.43,4.03,419,371,213,0.5,1.47,1.21,1.33,4.43,5.49,5.28,28.4,1.126,0.550,6.30
20000,292,36,39.9,1.0,7.3,0.0,24.6,0.2,1.22,1.9,22,152,13.60,2.48,14,22,0,0.4,1.29,1.07,1.27,5.44,5.75,5.86,26.1,1.180,0.507,6.28
20000,281,14,27.8,0.0,7.9,0.0,6.1,0.0,1.00,4.6,13,506,13.56,19.29,4,9,1,0.0,1.00,1.00,1.00,2.86,4.00,3.86,29.8,1.998,0.282,5.07
21000,29,1392,32.4,1.7,7.0,0.3,18.8,0.5,1.39,3.2,1071,272,18.84,4.89,502,512,378,0.5,1.55,1.26,1.38,4.58,5.57,5.47,30.7,1.114,0.549,6.31
21000,280,1230,27.1,0.3,6.9,0.1,6.0,0.0,1.12,2.0,725,254,6.12,14.49,483,409,338,0.1,1.08,1.14,1.14,2.76,3.74,3.86,30.5,2.000,0.236,4.30
22000,29,1466,31.1,1.9,6.6,0.4,16.9,0.5,1.52,3.7,1127,297,19.17,6.44,493,528,445,0.5,1.70,1.33,1.55,4.39,5.41,5.28,31.3,1.134,0.548,6.28
22000,280,1045,27.1,0.4,6.2,0.1,6.6,0.0,1.15,2.1,663,306,8.26,14.64,635,286,124,0.1,1.15,1.15,1.16,2.68,3.71,3.86,24.8,2.000,0.268,4.32
22000,306,44,30.1,4.6,5.5,0.5,11.8,2.1,2.23,3.1,42,412,16.89,12.37,7,11,26,2.2,2.77,1.48,2.34,3.77,5.27,4.98,43.1,1.127,0.494,5.91
23000,29,791,29.6,3.2,5.9,0.7,13.7,0.9,1.81,3.6,652,352,19.68,7.22,235,328,228,1.0,2.08,1.52,1.84,4.14,5.23,5.06,31.4,1.142,0.575,6.04
23000,280,643,25.2,0.2,4.6,0.0,7.6,0.0,1.06,1.8,306,288,9.31,10.20,236,222,185,0.0,1.07,1.02,1.08,2.38,3.60,3.65,31.0,2.000,0.208,4.08
23000,313,361,25.1,0.1,7.2,0.1,5.1,0.0,1.03,1.3,216,256,5.80,13.99,106,129,126,0.0,1.03,1.03,1.03,2.71,3.68,3.78,31.7,2.000,0.045,4.05
23000,306,35,25.7,3.6,5.2,0.0,11.2,1.8,2.22,3.8,32,258,11.14,10.03,9,16,10,1.8,2.38,1.76,2.42,3.80,5.06,4.66,33.6,1.087,0.513,5.80
24000,29,677,29.9,5.1,6.5,0.0,12.1,1.5,2.22,2.1,585,334,16.84,8.61,321,235,121,1.6,2.76,1.66,2.27,4.09,5.38,5.20,27.2,1.036,0.557,5.82
24000,280,557,23.4,0.3,4.7,0.0,6.4,0.0,1.11,2.1,354,298,8.85,9.73,152,202,203,0.0,1.12,1.09,1.12,2.36,3.50,3.57,33.3,2.000,0.239,4.05
24000,313,264,26.2,0.2,7.1,0.2,5.5,0.0,1.07,1.1,185,288,6.17,13.35,54,58,152,0.0,1.07,1.06,1.07,2.58,3.80,3.85,36.9,2.000,0.047,4.10
24000,306,82,33.3,3.3,7.6,0.1,15.7,2.0,1.74,2.0,73,197,13.27,4.96,9,40,33,2.1,2.18,1.30,1.74,4.35,5.51,5.35,34.6,1.105,0.526,5.93
25000,29,1886,31.0,4.4,7.2,0.2,11.4,1.4,2.29,2.2,1498,353,16.84,9.33,674,663,549,1.5,2.68,1.59,2.52,4.11,5.18,5.14,31.1,1.134,0.618,5.71
25000,313,192,25.9,0.1,6.5,0.1,6.1,0.0,1.06,1.2,146,327,8.39,11.30,63,54,75,0.0,1.04,1.05,1.07,2.72,3.69,3.83,33.2,2.000,0.054,4.07
25000,280,150,23.7,0.6,3.9,0.0,6.7,0.0,1.24,2.4,113,537,14.73,12.24,31,43,76,0.1,1.25,1.17,1.27,2.45,3.48,3.51,35.8,2.000,0.266,4.09
25000,306,62,32.7,2.2,7.4,0.0,17.3,1.8,1.40,1.6,52,339,20.08,6.92,6,23,33,1.8,1.66,1.02,1.47,4.68,5.47,5.66,36.5,1.125,0.486,5.97
26000,29,2106,30.3,3.9,7.2,0.3,11.5,1.4,2.17,2.2,1667,382,17.25,9.89,836,715,555,1.5,2.50,1.49,2.43,3.99,5.15,5.12,30.0,1.146,0.623,5.67
26000,338,851,35.3,0.4,7.4,0.0,9.4,0.0,1.16,2.5,689,391,14.04,15.24,356,308,187,0.1,1.10,1.19,1.17,3.26,4.33,4.43,28.4,2.000,0.027,5.02
26000,313,91,23.8,0.0,8.7,0.1,3.2,0.0,1.00,1.7,65,280,4.16,13.48,56,34,1,0.0,1.00,1.00,1.00,2.59,3.58,3.74,24.8,2.000,0.031,4.09
26000,306,58,30.6,4.3,7.0,0.1,11.8,2.4,2.32,2.7,54,416,18.87,9.97,0,8,50,2.4,2.70,1.56,2.59,3.97,5.17,5.22,42.6,1.123,0.511,5.88
26000,280,32,21.7,0.2,4.1,0.0,6.4,0.0,1.06,2.4,31,638,14.74,14.38,0,10,22,0.0,1.03,1.06,1.08,2.81,3.38,3.50,38.5,2.000,0.256,4.03
27000,29,2469,30.8,4.0,7.3,0.3,11.5,1.4,2.21,2.0,2026,401,18.07,10.00,926,856,687,1.5,2.54,1.49,2.49,4.12,5.17,5.18,30.5,1.147,0.621,5.67
27000,365,326,32.8,0.0,6.3,0.0,22.2,0.0,1.00,2.0,237,386,25.53,5.85,65,88,173,0.0,1.00,1.00,1.00,4.82,5.70,5.57,37.3,1.152,0.521,6.14
27000,338,292,34.8,0.5,6.8,0.0,9.5,0.0,1.15,2.2,254,497,18.63,14.23,107,129,56,0.4,1.08,1.25,1.15,3.25,4.33,4.42,29.7,2.000,0.022,4.92
27000,366,46,34.1,0.1,11.8,0.1,5.0,0.0,1.04,1.7,40,316,7.64,20.65,13,13,20,0.0,1.06,1.06,1.02,3.37,4.67,4.46,36.3,2.000,0.008,5.00
27000,280,21,17.8,0.0,4.0,0.0,5.0,0.0,1.00,3.4,20,677,19.86,14.04,8,9,4,0.0,1.00,1.00,1.00,2.43,3.00,3.29,28.6,2.000,0.147,4.00
27000,393,14,45.3,0.0,6.1,0.0,16.5,0.0,1.00,0.3,10,193,11.50,3.74,1,13,0,0.0,1.00,1.00,1.00,3.93,4.86,4.71,34.0,2.000,0.200,4.86
27000,313,10,19.2,0.0,6.1,0.0,3.5,0.0,1.00,2.2,10,656,16.02,18.92,6,4,0,0.0,1.00,1.00,1.00,2.30,3.20,3.70,25.2,2.000,0.026,4.00
28000,29,1809,30.7,4.3,7.6,0.2,10.9,1.7,2.33,1.7,1494,425,17.36,11.15,674,548,587,1.8,2.73,1.48,2.66,4.05,5.13,5.15,31.3,1.139,0.643,5.57
28000,365,444,32.7,0.0,7.2,0.2,20.9,0.0,1.00,2.1,338,425,27.41,5.17,129,161,154,0.0,1.00,1.00,1.00,4.84,5.62,5.59,33.0,1.159,0.519,6.13
28000,338,65,46.6,1.0,9.3,0.0,12.1,0.0,1.33,1.9,58,438,20.20,13.97,37,19,9,0.2,1.25,1.48,1.31,3.77,4.94,4.94,23.5,2.000,0.013,5.42
28000,313,9,28.2,0.0,10.4,0.0,3.7,0.0,1.00,0.9,7,273,4.17,16.07,0,9,0,0.0,1.00,1.00,1.00,2.11,4.00,4.00,28.0,2.000,0.020,4.22
29000,29,2009,31.0,3.5,7.5,0.4,11.7,1.3,2.13,2.0,1560,398,18.18,9.54,845,672,492,1.4,2.42,1.46,2.43,4.10,5.12,5.17,29.1,1.181,0.647,5.66
29000,365,409,31.4,0.0,7.3,0.6,19.7,0.0,1.00,3.1,314,422,27.15,5.07,120,128,161,0.0,1.00,1.00,1.00,4.76,5.53,5.38,33.9,1.156,0.522,6.22
29000,422,81,24.0,0.3,6.7,0.0,4.7,0.0,1.13,1.8,67,347,5.79,16.74,44,26,11,0.0,1.15,1.05,1.17,2.31,3.62,3.62,26.5,2.000,0.240,4.06
29000,338,67,49.0,0.8,11.1,0.0,11.7,0.0,1.22,2.0,58,558,24.29,21.86,34,22,11,0.4,1.07,1.39,1.20,3.76,5.21,5.16,26.7,2.000,0.031,5.69
29000,313,5,24.8,0.0,10.4,0.0,2.0,0.0,1.00,2.8,5,531,5.58,24.37,0,4,1,0.0,1.00,1.00,1.00,2.80,4.00,3.40,31.5,2.000,0.021,4.40
30000,29,1560,30.5,3.5,7.5,0.4,11.3,1.4,2.15,2.0,1263,410,17.93,9.54,679,580,301,1.5,2.42,1.39,2.53,4.04,5.09,5.12,28.3,1.181,0.647,5.60
30000,365,458,33.1,0.0,7.4,0.2,21.1,0.0,1.00,2.7,374,387,25.78,4.26,154,178,126,0.0,1.00,1.00,1.00,4.78,5.69,5.60,31.0,1.159,0.526,6.31
30000,338,130,46.6,0.3,10.3,0.0,12.4,0.0,1.06,2.4,120,539,21.40,23.65,53,54,23,0.1,1.02,1.09,1.06,3.91,5.11,5.00,27.8,2.000,0.030,5.65
30000,462,31,42.1,0.0,8.4,0.0,12.6,0.0,1.00,1.3,27,369,13.54,12.00,0,5,26,0.0,1.00,1.00,1.00,3.65,4.71,4.90,44.4,2.000,0.687,5.13
31000,29,1313,31.0,3.9,8.4,0.3,10.7,1.7,2.30,2.0,1073,385,15.93,10.11,579,462,272,1.8,2.58,1.38,2.78,4.09,5.10,5.19,28.3,1.160,0.633,5.65
31000,365,354,31.0,0.0,7.2,0.0,19.3,0.0,1.00,3.3,290,487,30.03,4.29,143,91,120,0.0,1.00,1.00,1.00,4.66,5.44,5.44,30.7,1.174,0.535,6.26
31000,338,59,43.7,0.0,9.9,0.0,11.8,0.0,1.00,2.9,57,672,21.58,26.79,35,14,10,0.1,1.00,1.01,1.00,3.75,4.73,5.12,25.9,2.000,0.034,5.64
31000,469,38,32.0,0.3,8.3,0.0,7.1,0.0,1.09,2.1,34,214,5.93,13.72,1,14,23,0.1,1.00,1.18,1.09,2.87,4.11,3.97,38.9,2.000,0.046,4.55
31000,468,15,24.7,0.2,6.8,0.0,5.1,0.0,1.07,2.1,15,481,11.97,18.28,4,11,0,0.2,1.04,1.16,1.05,2.27,3.73,3.60,30.2,2.000,0.026,4.20
31000,473,6,27.7,0.0,10.5,0.0,3.3,0.0,1.00,0.0,4,696,13.31,28.67,0,1,5,0.0,1.00,1.00,1.00,3.17,4.00,4.00,55.6,2.000,0.217,4.00
31000,462,5,40.4,0.0,7.6,0.0,12.6,0.0,1.00,2.0,5,1100,42.77,17.69,0,0,5,0.0,1.00,1.00,1.00,4.00,4.80,5.00,48.1,2.000,0.746,5.40
32000,29,846,33.6,5.2,11.1,0.0,8.4,2.4,2.70,1.8,687,338,12.13,12.82,418,274,154,2.5,3.13,1.38,3.35,4.22,5.24,5.35,26.7,1.127,0.631,5.75
32000,365,309,33.9,0.0,8.0,0.0,20.3,0.0,1.00,2.9,242,427,27.45,3.35,95,96,118,0.0,1.00,1.01,1.00,4.76,5.73,5.45,32.0,1.188,0.538,6.30
32000,490,182,32.8,0.0,8.0,0.0,8.3,0.0,1.01,2.8,160,700,23.00,19.43,67,66,49,0.1,1.01,1.02,1.01,3.15,4.28,4.23,30.7,2.000,0.033,4.95
32000,469,24,34.2,0.0,7.9,0.0,9.2,0.0,1.01,1.8,23,407,11.00,22.41,10,7,7,0.0,1.00,1.02,1.01,3.29,4.58,4.38,28.9,2.000,0.030,4.92
32000,502,22,33.2,0.0,6.5,0.0,10.1,0.0,1.00,3.3,20,389,16.22,11.82,7,9,6,0.0,1.00,1.00,1.00,3.23,4.09,4.27,30.5,2.000,0.097,5.00
32000,338,9,24.4,0.0,5.2,0.0,7.0,0.0,1.00,10.4,9,1557,50.23,62.66,5,3,1,0.0,1.00,1.00,1.00,3.22,3.89,3.56,24.1,2.000,0.019,6.33
33000,29,456,33.6,5.3,11.4,0.1,8.2,2.8,2.72,1.9,371,418,14.09,15.86,240,139,77,2.8,3.16,1.31,3.38,4.23,5.35,5.36,25.8,1.110,0.625,5.84
33000,365,248,32.3,0.0,8.3,0.0,19.2,0.0,1.00,3.1,195,495,30.97,3.70,127,50,71,0.0,1.00,1.00,1.00,4.58,5.53,5.46,26.4,1.176,0.535,6.26
33000,490,56,35.4,0.0,7.6,0.0,10.1,0.0,1.01,3.1,44,760,28.38,20.95,31,14,11,0.0,1.00,1.01,1.01,3.41,4.54,4.07,26.8,2.000,0.032,5.09
33000,502,10,25.8,0.0,5.4,0.0,7.5,0.0,1.00,4.0,7,338,11.56,7.42,8,1,1,0.0,1.00,1.00,1.00,2.90,3.90,3.30,23.1,2.000,0.048,4.60
34000,29,304,32.3,5.1,10.5,0.0,8.9,2.5,2.75,2.2,257,390,13.63,13.16,214,74,16,2.5,3.06,1.42,3.56,4.08,5.17,5.37,21.0,1.096,0.631,5.82
34000,365,252,33.7,0.0,8.0,0.0,21.0,0.0,1.00,2.5,183,568,34.84,3.53,163,54,35,0.0,1.00,1.00,1.00,4.84,5.73,5.56,23.3,1.163,0.537,6.26
34000,490,10,30.6,0.0,5.4,0.0,9.9,0.0,1.00,2.4,10,1025,41.06,29.92,7,3,0,0.0,1.00,1.00,1.00,3.10,4.10,4.50,19.6,2.000,0.043,4.90
35000,29,164,30.6,4.8,10.6,0.0,8.3,2.4,2.60,2.1,142,394,13.13,12.86,132,32,0,2.4,2.97,1.32,3.33,4.06,5.12,5.24,17.3,1.080,0.640,5.70
35000,365,154,38.3,0.0,9.6,0.1,23.4,0.0,1.00,2.0,123,599,38.97,3.92,131,16,7,0.0,1.00,1.00,1.00,5.19,6.07,5.98,17.4,1.162,0.538,6.53
36000,29,202,34.2,5.6,12.3,0.0,9.1,2.8,2.79,1.7,167,290,10.07,13.83,166,34,2,2.8,3.18,1.31,3.57,4.43,5.42,5.67,17.3,1.049,0.635,5.97
36000,527,193,33.9,0.8,8.5,0.6,16.3,0.0,1.21,2.8,143,831,45.50,10.18,163,23,7,0.2,1.14,1.33,1.19,4.54,5.46,5.23,20.1,1.274,0.586,6.05
36000,365,72,36.6,0.0,7.2,0.1,24.0,0.0,1.00,1.5,49,280,18.55,2.92,54,17,1,0.0,1.00,1.00,1.00,5.28,5.67,5.85,19.8,1.168,0.528,6.14
37000,527,371,38.0,0.4,10.1,0.6,18.2,0.0,1.05,2.0,244,516,30.55,8.45,275,76,20,0.1,1.01,1.12,1.03,4.73,5.69,5.52,21.9,1.295,0.596,6.10
37000,29,152,32.2,5.5,12.0,0.1,7.3,2.8,2.87,2.0,126,307,10.78,12.74,96,35,21,2.9,3.20,1.54,3.71,4.34,5.26,5.57,21.8,1.059,0.649,5.90
37000,365,133,37.5,0.0,12.3,0.0,19.1,0.0,1.00,3.4,114,533,35.18,8.29,99,30,4,0.0,1.00,1.00,1.00,5.29,6.01,5.85,17.9,1.191,0.515,6.78
37000,502,23,28.3,0.3,7.5,1.2,5.4,0.0,1.04,1.3,17,388,8.24,15.51,23,0,0,0.3,1.00,1.15,1.00,3.09,3.70,3.91,17.5,2.000,0.069,4.13
38000,527,640,36.1,0.5,9.9,0.5,16.8,0.0,1.11,2.6,438,373,23.68,6.63,365,135,140,0.1,1.04,1.20,1.10,4.49,5.55,5.40,27.1,1.290,0.604,6.13
38000,29,323,33.0,5.9,12.6,0.2,6.6,3.0,2.90,2.8,256,250,7.88,13.35,199,80,44,3.1,3.43,1.42,3.66,4.22,5.26,5.38,23.9,1.058,0.642,6.01
38000,365,147,35.8,0.0,9.8,0.1,20.8,0.0,1.00,2.8,121,456,31.65,4.16,67,38,42,0.0,1.00,1.00,1.00,4.99,5.95,5.84,27.6,1.164,0.527,6.59
38000,502,22,19.0,0.3,4.7,0.2,4.1,0.0,1.08,3.4,21,564,15.81,16.56,18,4,0,0.3,1.05,1.19,1.05,2.59,3.18,3.50,19.6,2.000,0.057,4.18
39000,527,1016,35.4,0.8,8.7,0.7,17.1,0.0,1.15,2.8,752,337,21.39,6.59,491,305,220,0.1,1.12,1.20,1.13,4.46,5.52,5.39,27.5,1.283,0.598,6.16
39000,29,635,33.7,6.7,12.1,0.0,6.6,2.9,3.19,2.6,541,269,8.94,13.52,309,197,129,3.0,3.67,1.57,4.07,4.15,5.26,5.51,27.3,1.052,0.651,6.05
39000,502,46,25.6,0.1,6.0,0.2,6.5,0.0,1.02,1.9,39,432,13.69,10.91,21,6,19,0.1,1.00,1.05,1.02,2.87,3.67,3.83,32.7,2.000,0.056,4.22
40000,527,1450,33.6,0.7,8.2,0.9,15.4,0.1,1.13,3.0,1096,322,19.27,7.86,592,549,309,0.1,1.07,1.21,1.13,4.31,5.40,5.24,28.8,1.317,0.615,6.07
40000,29,889,32.5,6.2,10.8,0.0,7.7,2.6,3.11,2.6,720,245,7.30,13.97,441,260,188,2.7,3.57,1.59,4.03,4.14,5.18,5.47,27.7,1.055,0.647,5.97
