step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
10000,5,358,22.6,0.4,4.6,0.0,5.9,0.0,1.18,2.5,263,235,8.71,6.40,139,118,101,0.1,1.24,1.11,1.20,2.71,3.39,3.48,32.6,1.999,0.008,4.06
10000,27,52,21.7,2.1,1.6,0.0,16.9,0.4,1.51,8.8,37,217,13.45,5.29,0,2,50,0.4,1.63,1.40,1.51,3.85,5.40,4.67,42.1,0.947,0.499,7.23
11000,5,54,19.8,0.0,4.0,0.0,5.9,0.0,1.00,3.1,45,392,12.34,13.09,13,26,15,0.0,1.00,1.00,1.00,2.67,3.28,3.19,34.5,1.998,0.002,4.02
11000,27,29,47.6,10.3,10.2,0.0,16.8,1.6,2.70,4.0,27,365,19.51,7.79,0,0,29,1.7,3.21,2.39,2.60,6.14,6.48,6.28,43.3,0.975,0.507,7.38
12000,27,53,54.6,11.7,8.2,0.0,21.9,2.4,2.18,0.8,44,351,26.46,2.87,0,21,32,2.5,3.00,1.48,2.11,5.96,6.81,6.75,38.5,1.019,0.564,6.98
13000,113,553,26.3,0.2,7.1,0.0,5.7,0.0,1.07,1.6,359,323,9.26,12.14,334,124,95,0.1,1.04,1.09,1.07,2.90,3.69,3.83,26.5,2.000,0.001,4.17
13000,27,16,53.2,12.8,8.4,0.0,17.8,2.9,2.35,1.0,14,845,50.87,5.14,0,9,7,3.0,3.51,1.46,2.20,5.69,6.81,6.69,39.2,1.027,0.556,7.00
14000,113,138,29.8,0.5,8.0,0.0,6.0,0.0,1.24,0.8,66,270,8.89,9.78,104,28,6,0.0,1.25,1.24,1.24,3.19,3.85,3.94,22.7,2.000,0.001,4.10
15000,113,75,25.5,0.3,6.7,0.0,5.4,0.0,1.10,1.7,55,614,20.16,13.53,40,26,9,0.1,1.09,1.16,1.08,2.92,3.60,3.71,29.3,2.000,0.000,4.08
16000,113,57,27.2,0.0,7.6,0.0,5.9,0.0,1.01,0.8,38,472,15.02,10.01,44,7,6,0.1,1.00,1.02,1.01,3.19,3.88,3.74,23.0,2.000,0.000,4.00
17000,238,145,26.7,0.3,6.5,0.0,6.1,0.0,1.15,1.2,89,565,19.22,12.19,135,8,2,0.1,1.12,1.16,1.17,3.10,3.69,3.77,15.0,2.000,0.000,4.03
17000,233,98,24.8,0.0,7.3,0.0,5.1,0.0,1.00,1.1,59,705,20.40,18.13,92,5,1,0.0,1.00,1.00,1.00,3.04,3.63,3.82,12.0,2.000,0.000,4.00
17000,113,17,24.0,0.0,7.1,0.0,4.9,0.0,1.00,1.6,14,567,16.53,12.74,14,1,2,0.0,1.00,1.00,1.00,2.76,3.65,3.53,24.3,2.000,0.000,4.00
17000,239,9,28.7,1.3,8.1,0.0,3.6,0.0,1.35,1.6,6,398,12.21,9.98,9,0,0,1.0,1.00,1.75,1.33,2.33,3.44,3.78,23.7,2.000,0.000,4.00
18000,257,253,30.6,0.7,5.0,0.0,9.0,0.0,1.32,1.0,151,397,18.07,5.07,68,74,111,0.1,1.33,1.35,1.31,3.15,3.91,3.96,34.5,2.000,0.000,4.19
18000,238,218,28.6,0.9,6.1,0.0,6.3,0.0,1.44,1.1,131,507,17.49,13.25,182,19,17,0.2,1.33,1.46,1.49,2.95,3.70,3.87,20.4,2.000,0.000,4.07
18000,233,139,27.2,0.1,7.9,0.0,5.5,0.0,1.02,0.9,73,479,16.95,10.99,98,11,30,0.0,1.02,1.00,1.02,3.17,3.76,3.81,22.3,2.000,0.000,4.01
18000,256,124,43.9,1.4,7.7,0.0,11.5,0.2,1.41,1.0,96,657,30.00,7.76,41,51,32,0.6,1.44,1.47,1.38,3.65,4.83,4.72,30.9,2.000,0.000,5.03
18000,113,46,26.2,0.2,8.9,0.0,3.8,0.1,1.09,1.2,27,414,12.07,13.90,38,6,2,0.1,1.08,1.08,1.10,3.20,3.74,3.74,22.9,2.000,0.000,4.04
18000,265,27,30.8,1.7,4.0,0.0,8.0,0.0,1.55,1.5,26,890,34.44,8.87,23,1,3,0.9,1.43,1.85,1.47,2.93,3.96,3.89,25.3,2.000,0.002,4.30
18000,239,14,29.0,0.9,8.2,0.0,4.6,0.0,1.31,0.4,13,358,11.45,12.88,2,4,8,0.4,1.00,1.52,1.36,3.14,4.00,3.93,37.0,2.000,0.000,4.07
19000,238,465,29.2,0.9,6.7,0.0,6.1,0.0,1.37,1.0,274,386,13.33,11.64,292,103,70,0.4,1.24,1.44,1.42,3.00,3.79,3.89,24.0,2.000,0.000,4.08
19000,233,212,24.2,0.0,6.9,0.0,5.2,0.0,1.00,1.5,122,469,15.19,12.37,109,32,71,0.0,1.01,1.00,1.00,2.93,3.63,3.63,28.2,2.000,0.000,4.00
19000,256,177,41.7,2.0,8.6,0.0,8.2,0.3,1.68,1.8,153,586,23.93,12.51,87,51,39,0.5,1.83,1.57,1.68,3.53,4.62,4.63,29.2,2.000,0.000,5.08
19000,257,150,24.3,0.5,4.1,0.0,6.9,0.0,1.26,2.1,109,463,18.38,6.55,73,51,26,0.1,1.23,1.33,1.23,2.73,3.50,3.53,30.3,2.000,0.000,4.03
19000,271,46,37.3,0.3,9.0,0.0,9.0,0.1,1.14,1.5,40,751,31.05,11.17,11,22,13,0.1,1.10,1.14,1.16,3.61,4.52,4.57,34.4,2.000,0.001,4.91
19000,113,27,23.6,0.0,6.7,0.0,5.0,0.0,1.00,1.8,22,720,20.14,18.78,16,11,0,0.0,1.00,1.00,1.00,2.93,3.52,3.67,26.9,2.000,0.000,4.04
19000,265,15,36.1,3.2,2.7,0.0,9.0,0.0,2.69,0.4,12,218,12.55,1.27,15,0,0,0.7,2.55,2.85,2.69,3.13,4.00,3.93,18.3,2.000,0.001,4.07
19000,239,5,25.6,0.6,7.2,0.0,4.4,0.0,1.17,1.2,5,1031,24.38,33.17,1,4,0,0.4,1.00,1.35,1.17,2.80,4.00,3.40,28.8,2.000,0.000,4.00
20000,238,729,28.0,0.5,7.6,0.0,5.3,0.0,1.20,1.5,453,358,10.59,14.32,411,230,88,0.3,1.12,1.24,1.24,3.00,3.74,3.91,25.1,2.000,0.000,4.21
20000,233,114,27.1,0.3,7.1,0.0,5.8,0.0,1.21,1.6,69,158,4.89,8.44,114,0,0,0.0,1.27,1.27,1.19,3.00,3.82,3.71,16.3,2.000,0.000,4.16
20000,257,67,26.6,1.4,3.9,0.0,6.5,0.0,1.74,2.1,53,299,12.32,4.31,23,26,18,0.1,1.73,1.83,1.71,2.82,3.52,3.58,32.4,2.000,0.001,4.09
20000,256,26,32.8,3.3,4.8,0.0,4.9,0.3,2.37,5.3,25,729,23.81,20.23,3,9,14,0.4,2.78,1.93,2.39,2.96,3.92,3.88,37.0,2.000,0.000,5.23
21000,238,446,28.2,0.9,6.6,0.0,5.8,0.0,1.33,1.9,354,440,13.64,13.84,177,164,105,0.4,1.27,1.37,1.34,2.84,3.75,3.88,30.5,2.000,0.000,4.30
21000,233,97,23.8,0.4,7.8,0.0,3.4,0.0,1.12,1.6,72,329,8.43,14.71,49,40,8,0.1,1.11,1.17,1.10,2.71,3.72,3.55,26.6,2.000,0.000,4.04
21000,268,19,40.1,0.7,7.2,0.0,11.4,0.0,1.13,0.7,17,141,10.35,2.65,19,0,0,0.2,1.08,1.11,1.18,3.79,4.58,4.74,17.1,2.000,0.001,4.84
21000,257,6,47.6,6.5,2.0,0.0,8.8,0.2,3.40,1.7,5,322,11.56,3.39,0,6,0,1.8,4.89,2.15,3.41,3.33,4.17,4.00,33.8,1.999,0.009,4.50
22000,238,39,40.9,1.4,7.6,0.0,10.0,0.2,1.57,1.7,34,441,18.50,11.28,24,4,11,0.4,1.64,1.39,1.63,3.44,4.56,4.54,28.7,2.000,0.000,4.97
22000,290,15,22.3,0.0,4.6,0.0,6.5,0.0,1.00,3.7,15,315,16.39,2.88,0,13,2,0.0,1.00,1.00,1.00,3.07,3.27,3.80,37.6,2.000,0.000,4.47
23000,303,522,62.4,0.3,18.9,0.0,11.8,0.0,1.03,1.2,342,638,24.25,31.18,148,268,106,0.0,1.02,1.03,1.03,4.75,5.66,5.67,31.5,2.000,0.000,5.96
23000,321,17,25.6,0.2,4.9,0.0,7.5,0.0,1.10,1.2,12,144,8.65,1.55,0,0,17,0.2,1.15,1.15,1.09,3.24,3.65,3.76,41.6,1.991,0.003,4.00
23000,290,6,18.0,0.0,3.5,0.0,5.5,0.0,1.00,2.7,6,225,7.44,3.09,0,0,6,0.0,1.00,1.00,1.00,2.83,3.33,3.33,42.0,2.000,0.000,4.00
23000,238,5,18.8,0.0,4.2,0.0,5.2,0.0,1.00,6.4,5,1356,52.08,22.07,3,0,2,0.0,1.00,1.00,1.00,2.80,3.00,3.80,29.1,2.000,0.000,5.00
24000,356,690,29.5,0.2,8.3,0.0,6.0,0.0,1.07,0.3,280,697,20.71,16.35,176,184,330,0.2,1.09,1.06,1.07,3.24,3.90,3.95,35.0,2.000,0.000,4.00
24000,303,379,59.6,0.5,17.1,0.0,11.7,0.0,1.10,0.6,270,868,32.73,33.74,156,146,77,0.1,1.05,1.12,1.11,4.77,5.54,5.58,30.0,2.000,0.000,5.71
24000,238,5,49.2,0.0,8.2,0.0,16.4,0.0,1.00,1.2,5,130,9.64,7.10,3,2,0,0.0,1.00,1.00,1.00,4.40,5.00,5.60,27.2,2.000,0.000,5.60
25000,356,412,29.4,0.2,7.8,0.0,6.5,0.0,1.07,0.3,193,805,25.86,14.11,80,178,154,0.2,1.10,1.03,1.07,3.24,3.92,3.93,35.4,2.000,0.000,4.00
25000,303,398,52.5,0.2,14.2,0.0,11.6,0.0,1.02,0.9,286,873,35.06,28.15,195,125,78,0.0,1.02,1.02,1.02,4.32,5.25,5.26,27.4,2.000,0.000,5.48
26000,303,1026,44.7,0.1,10.8,0.0,11.3,0.0,1.02,0.9,549,736,28.78,19.72,463,432,131,0.0,1.02,1.02,1.03,3.79,4.80,4.83,28.8,2.000,0.000,5.05
26000,356,281,28.4,0.2,6.8,0.0,7.1,0.0,1.06,0.6,140,805,28.03,10.46,36,115,130,0.2,1.11,1.04,1.05,3.20,3.86,3.85,37.7,2.000,0.000,4.00
26000,433,118,52.2,0.3,9.9,0.0,15.6,0.0,1.07,0.8,69,843,33.42,22.98,5,31,82,0.0,1.08,1.06,1.08,4.18,5.15,5.18,39.3,2.000,0.000,5.36
26000,435,83,30.7,0.7,5.6,0.1,8.3,0.0,1.29,0.5,48,922,32.93,9.09,58,12,13,0.3,1.31,1.44,1.24,3.16,3.89,3.89,24.1,2.000,0.000,4.01
26000,472,31,33.9,0.5,6.4,0.0,9.6,0.0,1.10,1.3,26,595,24.90,9.02,30,1,0,0.2,1.19,1.00,1.10,3.23,4.26,4.00,20.0,2.000,0.000,4.45
26000,437,5,31.6,0.0,10.2,0.0,5.6,0.0,1.00,0.0,3,913,29.15,12.91,5,0,0,0.0,1.00,1.00,1.00,3.00,4.00,4.00,18.8,2.000,0.000,4.00
27000,303,641,44.6,0.2,9.9,0.0,12.1,0.0,1.02,1.0,326,688,26.93,16.46,237,310,94,0.0,1.01,1.02,1.03,3.80,4.79,4.76,30.8,2.000,0.000,5.03
27000,504,439,41.4,0.2,9.3,0.0,11.1,0.0,1.01,0.6,194,712,26.31,13.73,51,156,232,0.0,1.01,1.01,1.01,3.55,4.56,4.59,37.1,2.000,0.000,4.72
27000,507,276,46.1,0.9,9.7,0.0,11.5,0.0,1.10,0.6,137,584,23.90,14.36,210,54,12,0.1,1.01,1.22,1.07,3.69,4.72,4.82,19.0,2.000,0.000,4.93
27000,356,146,28.2,0.0,7.2,0.0,6.9,0.0,1.00,0.6,76,890,31.46,12.36,26,65,55,0.0,1.01,1.00,1.01,3.28,3.85,3.86,36.1,2.000,0.000,4.00
27000,433,81,50.6,0.3,13.2,0.0,11.5,0.0,1.01,0.8,42,1070,38.29,29.51,7,37,37,0.1,1.00,1.01,1.02,4.17,5.07,5.19,36.7,2.000,0.000,5.33
27000,435,73,29.9,0.6,5.5,0.0,8.2,0.0,1.21,0.4,42,926,32.19,7.99,51,18,4,0.3,1.22,1.24,1.19,3.21,3.88,3.90,22.6,2.000,0.000,4.00
27000,505,55,47.9,1.1,11.6,0.0,10.3,0.0,1.16,0.3,28,650,21.31,21.60,18,29,8,0.1,1.11,1.20,1.16,3.93,4.76,4.82,30.7,2.000,0.000,4.85
27000,546,40,46.2,0.0,10.9,0.0,12.3,0.0,1.00,0.9,25,664,23.32,18.18,0,4,36,0.0,1.00,1.00,1.00,3.88,4.95,4.78,43.1,2.000,0.000,5.07
27000,506,20,27.9,0.2,8.8,0.0,4.8,0.0,1.15,1.2,12,896,24.62,19.27,11,8,1,0.1,1.00,1.15,1.25,2.60,3.70,3.80,28.7,2.000,0.000,4.05
27000,544,17,61.2,3.5,10.6,0.0,12.9,0.0,1.69,0.2,13,1057,35.28,21.67,3,4,10,0.7,1.25,2.42,1.56,4.47,5.35,5.35,36.0,2.000,0.000,5.41
27000,521,11,29.6,0.0,7.9,0.0,6.9,0.0,1.00,0.2,6,734,17.64,14.82,2,9,0,0.0,1.00,1.00,1.00,3.73,3.91,4.00,33.9,2.000,0.000,4.00
27000,515,10,41.6,0.0,12.0,0.0,8.8,0.0,1.00,0.8,5,1217,44.89,24.94,8,2,0,0.0,1.00,1.00,1.00,3.60,4.60,4.60,21.9,2.000,0.000,4.80
27000,543,10,23.4,0.0,7.7,0.0,4.0,0.0,1.00,2.0,9,1618,52.67,16.01,1,8,1,0.0,1.00,1.00,1.00,3.10,3.50,3.50,33.2,2.000,0.000,4.00
27000,510,5,24.0,0.2,7.6,0.0,4.0,0.2,1.05,0.8,5,2190,47.11,67.14,0,2,3,0.6,1.10,1.00,1.05,2.80,4.00,3.60,39.2,2.000,0.000,4.00
28000,303,690,46.6,0.3,9.6,0.0,13.0,0.0,1.06,0.6,320,683,27.48,15.74,202,369,119,0.0,1.07,1.05,1.07,3.83,4.83,4.87,31.7,2.000,0.000,4.99
28000,504,455,43.5,0.4,9.6,0.0,11.4,0.0,1.06,0.7,210,669,25.96,14.29,73,199,183,0.0,1.05,1.04,1.07,3.67,4.69,4.69,35.3,2.000,0.000,4.87
28000,507,297,48.0,0.8,9.8,0.0,12.6,0.0,1.09,0.6,177,675,27.60,16.64,215,51,31,0.1,1.07,1.13,1.08,3.86,4.87,4.97,20.4,2.000,0.000,5.08
28000,356,161,28.5,0.1,6.7,0.0,7.4,0.0,1.02,0.7,69,833,31.43,12.89,22,79,60,0.1,1.04,1.00,1.03,3.20,3.78,3.87,36.6,2.000,0.000,4.00
28000,572,96,44.7,0.0,10.0,0.0,12.3,0.0,1.01,1.7,55,727,29.23,16.81,57,33,6,0.0,1.00,1.00,1.01,3.93,4.80,4.84,27.5,2.000,0.000,5.24
28000,433,94,49.0,0.3,11.3,0.0,12.5,0.0,1.06,1.1,65,924,33.87,23.74,13,40,41,0.0,1.02,1.06,1.07,4.17,4.99,5.04,35.8,2.000,0.000,5.30
28000,589,52,29.5,0.0,8.1,0.0,6.6,0.0,1.00,0.5,28,530,15.85,17.21,1,29,22,0.0,1.00,1.00,1.00,3.04,3.92,3.90,38.5,2.000,0.000,4.04
28000,505,47,53.1,1.8,12.5,0.0,10.5,0.0,1.23,0.5,29,784,24.86,23.76,23,19,5,0.1,1.05,1.27,1.31,3.94,5.02,4.98,28.3,2.000,0.000,5.13
28000,546,29,40.4,0.0,11.4,0.0,8.8,0.0,1.00,1.8,24,915,29.99,25.66,0,3,26,0.0,1.00,1.00,1.00,3.59,4.59,4.86,41.5,2.000,0.000,5.17
28000,435,26,31.3,0.5,6.0,0.0,8.5,0.0,1.18,0.2,18,782,28.10,6.58,16,10,0,0.2,1.17,1.22,1.15,3.08,3.92,4.04,24.5,2.000,0.000,4.04
28000,506,21,36.0,0.0,6.7,0.0,11.3,0.0,1.00,0.7,19,891,27.63,15.62,10,11,0,0.0,1.00,1.00,1.00,3.24,4.62,4.48,29.1,2.000,0.000,4.71
28000,600,19,62.6,0.0,13.5,0.0,17.8,0.0,1.00,1.4,10,1018,53.86,14.79,0,8,11,0.0,1.00,1.00,1.00,5.53,5.74,5.58,39.1,2.000,0.000,6.00
28000,515,11,38.0,0.0,9.9,0.0,9.1,0.0,1.00,1.1,10,1299,42.48,33.65,8,2,1,0.0,1.00,1.00,1.00,3.55,4.82,4.45,22.1,2.000,0.000,4.91
28000,573,9,42.2,0.0,10.6,0.0,10.6,0.0,1.00,0.7,8,2373,68.92,43.44,0,1,8,0.0,1.00,1.00,1.00,3.56,5.00,4.67,40.9,2.000,0.000,5.00
28000,544,5,61.2,3.4,9.6,0.0,14.2,0.0,1.51,0.0,5,1533,53.20,18.99,1,0,4,1.0,1.00,2.23,1.40,4.60,5.20,5.20,38.5,2.000,0.000,5.20
29000,303,744,45.9,0.2,9.7,0.0,12.9,0.0,1.02,0.8,328,678,26.84,15.48,302,318,124,0.0,1.03,1.02,1.03,3.79,4.81,4.85,29.8,2.000,0.000,5.03
29000,504,451,43.8,0.2,9.3,0.0,12.2,0.0,1.03,0.7,214,603,24.55,12.90,101,134,216,0.0,1.04,1.02,1.03,3.73,4.74,4.71,34.9,2.000,0.000,4.89
29000,507,258,49.9,1.5,10.0,0.0,12.0,0.0,1.21,0.5,146,801,32.19,18.42,198,43,17,0.3,1.07,1.34,1.21,3.87,4.94,5.00,18.6,2.000,0.000,5.09
29000,356,153,29.1,0.1,6.8,0.0,7.6,0.0,1.02,0.5,59,908,35.01,15.09,35,49,69,0.1,1.04,1.00,1.03,3.39,3.86,3.89,35.7,2.000,0.000,4.00
29000,572,87,46.9,0.0,10.0,0.0,13.4,0.0,1.00,0.8,53,803,31.77,18.44,36,31,20,0.0,1.00,1.00,1.00,4.08,5.18,5.05,31.5,2.000,0.000,5.31
29000,589,60,29.1,0.1,8.4,0.0,6.0,0.0,1.01,0.5,26,594,17.54,17.28,7,17,36,0.1,1.01,1.00,1.02,3.18,3.82,3.92,39.1,2.000,0.000,4.00
29000,433,54,41.2,0.3,10.4,0.0,9.7,0.0,1.08,2.1,38,1291,44.68,27.47,9,24,21,0.1,1.05,1.10,1.10,3.56,4.56,4.67,34.3,2.000,0.000,5.13
29000,663,31,49.7,0.0,10.4,0.0,14.5,0.0,1.00,1.9,21,980,41.29,14.01,29,2,0,0.0,1.00,1.00,1.00,4.16,4.84,4.84,13.8,2.000,0.000,5.32
29000,600,30,64.7,0.0,13.1,0.0,19.3,0.0,1.00,0.8,13,1014,53.07,14.47,0,13,17,0.0,1.00,1.00,1.00,6.07,5.80,5.73,39.4,2.000,0.000,5.97
29000,505,24,55.6,0.8,14.8,0.0,11.4,0.0,1.00,0.0,17,1023,37.27,26.15,15,9,0,0.0,1.00,1.00,1.00,4.50,5.29,5.29,26.6,2.000,0.000,5.29
29000,648,21,41.0,0.0,11.2,0.0,9.3,0.0,1.00,0.5,16,1721,52.96,33.07,17,3,1,0.0,1.00,1.00,1.00,3.71,4.71,4.76,21.7,2.000,0.000,4.86
29000,645,20,27.3,0.0,8.2,0.0,5.4,0.0,1.00,1.1,16,945,31.73,11.46,0,3,17,0.0,1.00,1.00,1.00,2.95,3.75,3.70,43.9,2.000,0.000,4.00
29000,506,15,26.9,0.0,6.9,0.0,6.6,0.0,1.00,0.8,9,435,19.62,4.67,13,2,0,0.0,1.00,1.00,1.00,2.13,3.73,3.87,22.5,2.000,0.000,4.00
29000,435,13,31.4,0.5,6.0,0.0,8.6,0.0,1.22,0.2,8,575,21.57,4.12,10,2,1,0.2,1.21,1.37,1.14,3.38,4.00,3.92,25.1,2.000,0.000,4.00
29000,546,12,61.3,0.0,20.2,0.0,10.4,0.0,1.00,0.0,5,549,17.43,27.40,0,0,12,0.0,1.00,1.00,1.00,4.83,5.58,5.58,42.3,2.000,0.000,5.58
29000,515,7,44.9,0.0,12.7,0.0,9.7,0.0,1.00,0.0,5,1254,43.82,32.80,1,3,3,0.0,1.00,1.00,1.00,3.57,4.86,4.86,35.2,2.000,0.000,4.86
29000,510,5,32.4,0.2,11.2,0.0,4.6,0.4,1.05,0.0,3,523,12.46,13.13,4,1,0,0.6,1.10,1.00,1.05,3.00,4.00,4.00,25.2,2.000,0.000,4.00
30000,303,960,46.1,0.2,9.8,0.0,12.8,0.0,1.03,0.7,424,710,29.13,14.37,371,400,189,0.0,1.03,1.02,1.04,3.82,4.85,4.87,29.9,2.000,0.000,5.03
30000,356,202,28.2,0.0,6.8,0.0,7.3,0.0,1.00,0.8,80,865,33.00,12.99,56,70,76,0.0,1.00,1.00,1.00,3.39,3.79,3.84,34.7,2.000,0.000,4.00
30000,507,200,47.7,1.0,9.6,0.0,12.3,0.0,1.11,0.6,126,906,34.69,19.64,154,30,16,0.2,1.02,1.16,1.13,3.88,4.84,4.93,18.1,2.000,0.000,5.03
30000,433,57,49.5,0.4,11.5,0.0,12.4,0.0,1.05,1.1,41,1112,39.27,23.70,11,24,22,0.1,1.02,1.07,1.05,3.93,5.00,5.14,32.8,2.000,0.000,5.35
30000,504,45,41.1,0.0,9.7,0.0,10.9,0.0,1.00,1.2,34,993,38.12,20.49,2,13,30,0.0,1.00,1.00,1.00,3.47,4.69,4.64,39.7,2.000,0.000,4.98
30000,572,33,39.2,0.0,9.5,0.0,10.1,0.0,1.00,1.3,24,713,25.15,13.94,10,17,6,0.0,1.00,1.00,1.00,3.61,4.42,4.48,32.0,2.000,0.000,4.79
30000,648,25,43.4,0.0,10.2,0.0,11.4,0.0,1.00,1.9,14,941,34.12,21.54,12,13,0,0.0,1.00,1.00,1.00,3.68,4.56,4.88,24.8,2.000,0.000,5.20
30000,719,25,29.6,0.0,7.0,0.0,7.8,0.0,1.00,0.4,11,979,31.65,14.99,3,11,11,0.0,1.00,1.00,1.00,3.24,3.88,3.92,37.5,2.000,0.000,4.00
30000,589,24,29.2,0.0,8.6,0.0,6.0,0.0,1.00,0.7,12,1206,34.44,27.23,0,11,13,0.0,1.00,1.00,1.00,3.12,3.79,3.88,40.0,2.000,0.000,4.00
30000,435,20,31.9,0.3,5.4,0.0,9.9,0.0,1.09,0.1,7,429,18.63,3.60,8,3,9,0.3,1.20,1.00,1.08,3.00,4.00,3.95,29.3,2.000,0.000,4.00
30000,600,19,72.3,0.0,14.7,0.0,21.5,0.0,1.00,0.0,14,1665,80.06,19.24,0,7,12,0.0,1.00,1.00,1.00,6.26,6.11,6.11,39.6,2.000,0.000,6.11
30000,740,19,68.0,0.0,15.1,0.0,18.9,0.0,1.00,0.8,15,777,32.27,29.66,0,9,10,0.0,1.00,1.00,1.00,5.42,6.32,6.11,41.6,2.000,0.000,6.42
30000,663,19,50.0,0.0,9.8,0.0,15.2,0.0,1.00,0.9,15,891,42.67,9.86,17,2,0,0.0,1.00,1.00,1.00,4.32,5.11,5.16,17.6,2.000,0.000,5.37
30000,645,17,30.4,1.5,4.3,0.0,7.8,0.0,1.50,0.6,17,862,31.23,7.47,0,0,17,0.6,1.95,1.20,1.44,3.41,3.94,3.76,45.2,2.000,0.000,4.00
30000,722,14,28.0,0.0,6.5,0.0,7.5,0.0,1.00,0.6,9,506,16.13,8.01,9,5,0,0.0,1.00,1.00,1.00,2.36,3.86,3.86,27.4,2.000,0.000,4.00
30000,515,6,35.7,0.0,10.2,0.0,7.7,0.0,1.00,0.7,5,1055,32.48,37.54,5,1,0,0.0,1.00,1.00,1.00,3.50,4.50,4.83,18.2,2.000,0.000,4.83
31000,303,546,47.6,0.2,10.1,0.0,13.3,0.0,1.02,0.6,262,835,33.97,15.49,246,230,70,0.0,1.02,1.01,1.02,3.92,4.91,4.90,27.7,2.000,0.000,5.05
31000,356,202,28.8,0.0,7.0,0.0,7.4,0.0,1.00,0.5,72,978,36.53,12.21,76,60,66,0.0,1.00,1.00,1.00,3.37,3.86,3.87,33.6,2.000,0.000,4.00
31000,507,117,48.8,0.9,10.2,0.0,12.5,0.0,1.07,0.4,82,1069,39.88,23.38,92,8,17,0.1,1.04,1.11,1.07,4.13,5.04,5.13,18.0,2.000,0.000,5.20
31000,433,52,50.9,0.1,12.1,0.0,13.2,0.0,1.00,1.3,28,1139,44.57,21.61,13,19,20,0.0,1.00,1.00,1.00,4.48,5.10,5.12,33.0,2.000,0.000,5.44
31000,719,44,29.5,0.0,7.3,0.0,7.4,0.0,1.00,0.2,23,652,23.35,7.17,13,24,7,0.0,1.00,1.00,1.00,3.05,3.91,4.00,32.1,2.000,0.000,4.00
