step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
21000,0,0,1707,748.9879,1266.04,24.00,12.26,17,31.61,12.627,4.266,0.2342,244.649,0.00,0.0000
21000,0,1,941,577.1300,720.86,440.59,14.93,46,31.37,9.836,2.303,0.3803,361.100,0.00,0.0000
21000,0,2,5719,152.7749,49.67,26313.19,18.09,559,29.67,2.468,0.010,0.7084,318.199,0.00,0.0000
21000,10,0,2935,749.0833,584.03,38.83,10.00,83,23.46,7.915,6.474,0.3103,174.378,0.00,0.0000
21000,10,1,1355,251.4585,142.80,644.41,14.57,67,23.55,5.607,4.286,0.4180,209.182,0.00,0.0000
21000,10,2,5155,86.6385,48.27,19521.16,10.44,362,21.21,0.447,0.746,0.6379,149.101,0.00,0.0000
21000,20,0,3300,296.0904,207.73,40.88,0.12,103,12.96,3.213,10.421,0.2869,59.436,0.00,0.0000
21000,20,1,1562,189.7251,121.59,719.40,1.12,117,12.65,1.712,8.720,0.5298,89.109,0.00,0.0000
21000,20,2,3583,73.9069,45.29,10916.26,0.81,278,12.31,0.041,4.511,0.6030,67.974,0.00,0.0000
21000,30,0,4748,338.1127,329.40,68.74,-9.66,68,1.43,0.349,16.335,0.3476,25.342,0.00,0.0000
21000,30,1,2068,219.8297,155.57,881.54,-3.63,64,3.14,0.115,13.789,0.6678,44.218,0.00,0.0000
21000,30,2,2458,170.6444,84.22,6538.87,-5.19,186,4.59,0.000,10.604,0.6852,34.847,0.00,0.0000
21000,40,0,5011,82.4396,151.97,55.52,-19.87,18,-9.89,0.000,25.078,0.3294,8.923,0.00,0.0000
21000,40,1,1494,73.9211,87.54,650.47,-7.46,33,-4.39,0.000,19.531,0.7300,25.748,0.00,0.0000
21000,40,2,1665,39.0102,93.14,3821.51,-12.39,24,-5.12,0.000,20.117,0.7352,15.748,0.00,0.0000
21000,50,0,4790,0.2275,36.79,19.87,-27.27,3,-20.57,0.000,35.567,0.2333,2.574,0.00,0.0000
21000,50,1,273,0.2388,4.50,110.28,-12.81,1,-10.51,0.000,25.514,0.8173,27.451,0.00,0.0000
21000,50,2,653,0.0465,12.25,1224.93,-19.72,0,-12.72,0.000,27.723,0.8654,12.367,0.00,0.0000
21000,60,0,3826,0.0000,19.14,7.69,-31.71,1,-29.49,0.000,44.492,0.1198,0.937,0.00,0.0000
21000,60,1,25,0.0000,3.97,8.77,-17.64,0,-16.99,0.000,31.989,0.8619,33.326,0.00,0.0000
21000,60,2,4,0.0000,0.42,6.11,-16.34,0,-14.09,0.000,29.086,0.9445,23.717,0.00,0.0000
21000,70,0,4652,0.0000,11.64,4.61,-31.84,0,-31.76,0.000,46.756,0.0786,0.598,0.00,0.0000
21000,70,1,4,0.0000,1.17,0.75,-22.73,0,-22.58,0.000,37.579,0.8510,16.585,0.00,0.0000
21000,80,0,3564,0.0000,3.14,1.61,-30.80,0,-30.79,0.000,45.788,0.0614,0.512,0.00,0.0000
22000,-60,0,2587,1563.9842,1559.71,47.67,49.29,114,36.37,14.080,2.195,0.3247,315.409,0.00,0.0000
22000,-60,1,2695,1769.7732,1459.92,1084.23,44.62,187,35.94,11.774,1.001,0.4395,373.013,0.00,0.0000
22000,-60,2,2452,583.1143,371.22,4018.11,46.19,205,35.08,6.926,0.001,0.5609,351.222,0.00,0.0000
22000,-50,0,4638,2512.6690,3463.05,70.56,55.48,7,40.39,17.394,1.913,0.2329,381.777,0.00,0.0000
22000,-50,1,2292,1444.8528,1738.86,970.05,39.98,74,39.55,14.595,0.767,0.3283,451.055,0.00,0.0000
22000,-50,2,1768,392.8469,285.91,3499.60,67.56,225,38.48,9.285,0.000,0.4722,458.594,0.00,0.0000
22000,-40,0,5021,2271.2831,3711.96,68.18,56.87,12,43.19,19.756,1.731,0.1856,462.149,0.00,0.0000
22000,-40,1,1511,663.2283,902.92,582.95,53.87,10,42.39,17.098,0.685,0.2397,508.734,0.00,0.0000
22000,-40,2,1549,416.0183,445.91,3429.97,72.68,43,40.72,11.111,0.000,0.3958,506.358,0.00,0.0000
22000,-30,0,2423,1111.8866,1653.58,44.37,66.92,20,43.75,20.425,1.823,0.2153,605.674,0.00,0.0000
22000,-30,1,2141,995.8749,1401.17,824.51,49.60,39,43.12,17.805,0.689,0.2389,608.016,0.00,0.0000
22000,-30,2,3613,784.7730,737.14,11147.27,64.07,160,41.55,11.740,0.000,0.4839,661.388,0.00,0.0000
22000,-20,0,1155,374.5128,692.99,17.10,76.22,1,42.23,19.622,2.258,0.1495,380.275,0.00,0.0000
22000,-20,1,1342,737.4287,1162.64,622.23,51.27,1,41.02,16.120,0.855,0.2447,538.185,0.00,0.0000
22000,-20,2,5722,694.6110,813.15,23393.40,58.80,205,40.06,10.223,0.000,0.5857,633.552,0.00,0.0000
22000,-10,0,1698,674.9727,1300.68,23.66,70.41,9,38.37,17.020,2.969,0.2252,377.151,0.00,0.0000
22000,-10,1,878,582.4064,1060.54,403.23,65.17,1,37.51,13.787,1.268,0.2880,453.198,0.00,0.0000
22000,-10,2,5648,385.1182,408.10,26296.85,51.74,290,35.98,6.569,0.000,0.7071,524.013,0.00,0.0000
22000,0,0,1709,778.2359,1330.31,23.90,62.02,7,33.35,13.644,3.934,0.2273,234.209,0.00,0.0000
22000,0,1,937,555.4303,718.62,439.10,59.47,33,32.23,10.350,2.155,0.3785,349.214,0.00,0.0000
22000,0,2,5721,107.3945,83.05,26257.24,43.14,471,29.92,2.634,0.009,0.6907,310.723,0.00,0.0000
22000,10,0,2931,795.4802,806.16,38.74,47.31,68,25.38,8.844,5.920,0.3391,170.515,0.00,0.0000
22000,10,1,1369,231.8430,201.71,655.06,36.72,68,24.43,6.012,4.009,0.4272,189.894,0.00,0.0000
22000,10,2,5145,71.8216,39.58,19382.29,30.77,362,21.58,0.511,0.689,0.6118,148.237,0.00,0.0000
22000,20,0,3292,324.9306,251.06,40.40,35.56,67,14.92,3.855,9.597,0.3013,59.323,0.00,0.0000
22000,20,1,1574,210.6826,182.40,724.98,25.17,70,13.60,1.985,8.294,0.5269,86.063,0.00,0.0000
22000,20,2,3579,70.8297,57.90,10806.81,19.97,158,12.83,0.055,4.231,0.5882,68.588,0.00,0.0000
22000,30,0,4747,361.6093,326.38,68.64,21.16,48,3.01,0.523,15.366,0.3656,26.923,0.00,0.0000
22000,30,1,2072,224.3906,204.17,885.31,5.74,47,3.97,0.173,13.314,0.6790,44.759,0.00,0.0000
22000,30,2,2455,78.6516,58.01,6451.41,10.65,130,5.26,0.000,9.996,0.6146,33.038,0.00,0.0000
22000,40,0,5017,106.2667,150.32,55.41,4.56,30,-8.53,0.000,23.834,0.3551,9.386,0.00,0.0000
22000,40,1,1497,74.2985,88.79,650.95,-1.78,23,-3.46,0.000,18.701,0.7428,24.839,0.00,0.0000
22000,40,2,1656,43.7586,69.36,3743.14,3.41,72,-4.30,0.000,19.299,0.7128,15.074,0.00,0.0000
22000,50,0,4794,0.4177,20.19,19.78,-9.88,2,-19.33,0.000,34.334,0.2449,2.581,0.00,0.0000
22000,50,1,272,0.3007,2.29,110.31,-10.06,0,-9.72,0.000,24.721,0.8393,25.484,0.00,0.0000
22000,50,2,650,0.1726,5.79,1192.47,-2.78,6,-11.84,0.000,26.837,0.8637,11.171,0.00,0.0000
22000,60,0,3827,0.0000,11.09,7.60,-23.41,0,-28.55,0.000,43.550,0.1240,0.789,0.00,0.0000
22000,60,1,24,0.0000,2.09,8.45,-11.42,0,-16.74,0.000,31.738,0.9406,28.085,0.00,0.0000
22000,60,2,4,0.0000,0.16,5.96,-6.02,0,-13.86,0.000,28.856,0.9615,19.931,0.00,0.0000
22000,70,0,4653,0.0000,7.19,4.60,-30.88,0,-31.61,0.000,46.614,0.0821,0.532,0.00,0.0000
22000,70,1,3,0.0000,0.57,0.63,-22.82,0,-23.33,0.000,38.330,0.8898,11.148,0.00,0.0000
22000,80,0,3564,0.0000,1.90,1.57,-30.81,0,-30.81,0.000,45.806,0.0643,0.466,0.00,0.0000
23000,-60,0,2582,1066.8394,644.99,47.35,9.39,224,27.18,8.576,4.318,0.3748,220.186,0.00,0.0000
23000,-60,1,2697,818.0232,126.75,1088.30,1.95,314,26.21,6.245,2.975,0.5058,270.689,0.00,0.0000
23000,-60,2,2455,197.0964,66.17,4046.22,4.14,159,25.93,2.085,0.417,0.6324,216.523,0.00,0.0000
23000,-50,0,4640,2825.0849,3273.02,70.28,9.13,211,32.62,12.352,3.400,0.2990,285.086,0.00,0.0000
23000,-50,1,2277,1269.5504,611.65,961.55,6.76,309,31.73,9.707,1.998,0.4131,364.036,0.00,0.0000
23000,-50,2,1781,171.3495,28.05,3518.97,14.74,170,31.75,4.591,0.044,0.5568,348.875,0.00,0.0000
23000,-40,0,5028,2554.7452,4106.53,68.26,13.68,29,37.35,15.768,2.691,0.2316,371.751,0.00,0.0000
23000,-40,1,1512,803.0149,935.35,587.34,18.88,40,37.05,13.443,1.352,0.3018,423.584,0.00,0.0000
23000,-40,2,1541,374.5133,137.91,3408.97,19.91,212,36.09,7.246,0.002,0.4648,434.131,0.00,0.0000
23000,-30,0,2428,1283.1339,1675.48,44.75,16.57,86,39.66,17.520,2.413,0.2578,555.587,0.00,0.0000
23000,-30,1,2140,1146.6754,1552.15,823.94,22.72,46,39.48,15.291,1.097,0.2810,546.544,0.00,0.0000
23000,-30,2,3609,916.2084,627.02,11137.20,28.42,292,38.94,9.319,0.001,0.5371,595.793,0.00,0.0000
23000,-20,0,1161,397.9828,735.84,17.54,13.11,0,39.85,17.868,2.535,0.1649,394.861,0.00,0.0000
23000,-20,1,1340,810.0835,1339.80,621.19,26.75,2,39.33,14.981,1.046,0.2703,541.342,0.00,0.0000
23000,-20,2,5718,856.9857,920.55,23386.73,28.81,383,39.04,9.252,0.000,0.6231,625.205,0.00,0.0000
23000,-10,0,1697,609.3376,1261.53,23.28,17.39,5,38.17,16.847,2.930,0.2141,403.518,0.00,0.0000
23000,-10,1,880,538.4689,1046.13,400.99,29.26,5,38.08,14.181,1.219,0.2691,467.574,0.00,0.0000
23000,-10,2,5647,382.0822,339.29,26315.87,29.72,491,36.69,7.143,0.000,0.6966,558.938,0.00,0.0000
23000,0,0,1711,691.5522,1305.35,23.94,13.64,5,34.79,14.570,3.556,0.2053,283.348,0.00,0.0000
23000,0,1,939,514.9796,760.21,441.82,25.60,3,34.49,11.753,1.754,0.3406,409.545,0.00,0.0000
23000,0,2,5717,101.2639,55.07,26167.70,28.80,515,32.29,3.963,0.003,0.6557,373.222,0.00,0.0000
23000,10,0,2927,961.6430,1066.13,38.52,6.95,49,28.36,10.643,5.089,0.3241,246.885,0.00,0.0000
23000,10,1,1379,281.3110,262.62,660.03,29.56,35,28.16,8.002,3.061,0.3850,255.519,0.00,0.0000
23000,10,2,5139,71.3635,32.93,19249.44,32.05,406,25.39,1.277,0.209,0.5714,195.395,0.00,0.0000
23000,20,0,3289,369.3031,285.15,40.44,1.49,53,19.41,6.029,7.971,0.2943,96.210,0.00,0.0000
23000,20,1,1577,209.3370,85.57,727.60,23.84,100,18.88,3.862,6.199,0.4966,140.072,0.00,0.0000
23000,20,2,3579,90.8410,37.39,10708.61,28.47,231,17.93,0.276,1.850,0.5396,97.381,0.00,0.0000
23000,30,0,4735,587.5914,409.58,67.95,2.42,167,9.09,1.943,12.240,0.3686,47.306,0.00,0.0000
23000,30,1,2081,412.0645,248.14,890.60,21.88,197,10.54,1.087,9.610,0.6542,74.550,0.00,0.0000
23000,30,2,2458,83.1351,48.16,6381.53,17.37,158,11.32,0.027,5.109,0.5626,50.464,0.00,0.0000
23000,40,0,5016,257.8696,197.80,55.35,-0.43,65,-1.45,0.147,18.220,0.3669,17.433,0.00,0.0000
23000,40,1,1508,143.7345,91.88,660.05,14.47,87,3.44,0.081,13.304,0.7177,40.237,0.00,0.0000
23000,40,2,1646,40.2600,14.85,3680.73,0.80,106,2.31,0.000,12.785,0.6252,23.265,0.00,0.0000
23000,50,0,4794,8.9913,17.23,19.44,-8.84,5,-12.05,0.000,27.143,0.2568,4.333,0.00,0.0000
23000,50,1,273,3.1219,2.31,110.04,10.89,3,-3.02,0.000,18.250,0.8409,29.298,0.00,0.0000
23000,50,2,649,1.5923,1.71,1169.91,-11.39,24,-5.24,0.000,20.236,0.7767,14.864,0.00,0.0000
23000,60,0,3828,0.0767,6.61,7.51,-18.85,0,-22.09,0.000,37.094,0.1264,0.910,0.00,0.0000
23000,60,1,23,0.0518,0.98,8.15,-9.11,0,-11.35,0.000,26.346,0.9780,22.114,0.00,0.0000
23000,60,2,4,0.0095,0.11,5.81,-6.54,0,-9.08,0.000,24.082,0.9704,14.812,0.00,0.0000
23000,70,0,4653,0.0000,4.36,4.48,-26.87,0,-29.06,0.000,44.059,0.0846,0.471,0.00,0.0000
23000,70,1,3,0.0000,0.34,0.62,-22.33,0,-20.42,0.000,35.415,0.9299,7.035,0.00,0.0000
23000,80,0,3564,0.0000,1.15,1.53,-30.65,0,-30.80,0.000,45.796,0.0670,0.440,0.00,0.0000
24000,-60,0,2578,273.0098,137.35,46.98,5.75,112,13.36,2.407,9.160,0.4384,91.555,0.00,0.0000
24000,-60,1,2705,144.7791,88.07,1094.42,16.03,50,12.80,1.217,7.892,0.5911,84.620,0.00,0.0000
24000,-60,2,2451,84.1580,49.68,4039.04,9.07,38,12.22,0.037,5.015,0.6962,67.446,0.00,0.0000
24000,-50,0,4633,1491.7295,340.55,69.59,23.11,787,21.46,6.196,6.514,0.3590,168.887,0.00,0.0000
24000,-50,1,2273,299.7619,62.71,955.90,31.69,188,21.10,4.209,4.856,0.4885,178.158,0.00,0.0000
24000,-50,2,1792,51.8612,23.13,3533.47,3.39,100,20.32,0.607,1.335,0.6562,145.681,0.00,0.0000
24000,-40,0,5030,2715.6517,1580.46,68.43,34.32,709,28.88,10.493,4.611,0.3178,253.660,0.00,0.0000
24000,-40,1,1510,681.8480,320.53,587.82,27.35,253,28.67,8.388,3.010,0.3970,290.370,0.00,0.0000
24000,-40,2,1541,104.5507,44.25,3404.75,9.41,154,27.47,2.245,0.171,0.5605,258.082,0.00,0.0000
24000,-30,0,2420,1458.8518,1516.66,44.41,40.53,176,33.64,13.657,3.682,0.3585,437.385,0.00,0.0000
24000,-30,1,2144,1346.9613,1438.05,824.09,38.60,182,33.89,11.692,2.059,0.3755,421.597,0.00,0.0000
24000,-30,2,3613,661.8617,480.18,11155.00,15.45,561,33.34,4.883,0.015,0.6104,441.689,0.00,0.0000
24000,-20,0,1161,501.5840,839.85,17.42,51.97,6,36.77,15.967,3.236,0.2060,356.300,0.00,0.0000
24000,-20,1,1339,959.3415,1447.93,619.47,38.37,48,36.53,13.222,1.516,0.3279,481.681,0.00,0.0000
24000,-20,2,5719,783.7879,401.89,23428.87,23.82,735,35.94,6.528,0.002,0.6788,539.318,0.00,0.0000
24000,-10,0,1702,639.2483,1257.41,23.02,48.19,6,37.90,16.838,3.111,0.2210,411.818,0.00,0.0000
24000,-10,1,876,546.0809,1046.58,397.04,22.48,4,37.31,13.796,1.335,0.2778,479.673,0.00,0.0000
24000,-10,2,5646,307.9954,285.80,26340.08,26.20,390,36.42,6.899,0.000,0.7032,566.402,0.00,0.0000
24000,0,0,1712,674.4449,1310.47,23.70,55.16,7,37.40,16.457,3.173,0.1877,339.876,0.00,0.0000
24000,0,1,941,536.4407,862.18,442.62,29.38,0,36.77,13.342,1.407,0.3066,485.037,0.00,0.0000
24000,0,2,5714,86.3983,78.44,26085.25,27.80,286,34.79,5.722,0.001,0.6358,456.612,0.00,0.0000
24000,10,0,2925,1217.4737,1523.51,38.40,61.23,18,33.87,14.144,3.924,0.2839,347.256,0.00,0.0000
24000,10,1,1382,351.8763,379.12,658.40,36.92,10,33.36,11.143,2.033,0.3331,358.129,0.00,0.0000
24000,10,2,5138,78.4041,58.50,19119.71,15.22,235,30.38,3.241,0.024,0.5377,302.257,0.00,0.0000
24000,20,0,3280,520.9249,509.80,39.99,51.86,33,27.12,10.218,5.762,0.2676,167.827,0.00,0.0000
24000,20,1,1583,173.5959,146.82,729.01,24.25,32,26.14,7.379,4.026,0.4577,256.141,0.00,0.0000
24000,20,2,3582,45.6130,27.89,10617.37,10.12,151,25.18,1.530,0.416,0.4942,182.423,0.00,0.0000
24000,30,0,4720,585.5257,343.21,67.31,25.38,149,18.45,5.738,8.571,0.3375,110.306,0.00,0.0000
24000,30,1,2088,231.7851,111.67,893.07,12.96,111,19.70,4.183,5.895,0.5644,169.735,0.00,0.0000
24000,30,2,2466,57.5991,22.61,6320.68,26.35,128,20.57,0.573,1.044,0.4927,106.957,0.00,0.0000
24000,40,0,5005,475.3372,254.22,54.91,7.61,172,9.26,2.024,12.225,0.3503,48.278,0.00,0.0000
24000,40,1,1518,195.5531,86.60,664.91,15.41,88,14.15,1.743,7.555,0.6449,94.711,0.00,0.0000
24000,40,2,1647,24.3977,9.82,3648.51,32.39,98,13.13,0.057,3.968,0.5707,54.258,0.00,0.0000
24000,50,0,4792,90.1157,75.11,19.24,-3.02,11,-0.31,0.224,17.422,0.2635,13.313,0.00,0.0000
24000,50,1,274,7.7732,3.53,110.17,11.99,9,8.18,0.400,10.152,0.8098,57.567,0.00,0.0000
24000,50,2,650,9.7821,7.21,1164.69,31.77,19,6.33,0.000,9.059,0.7205,33.956,0.00,0.0000
24000,60,0,3828,7.3318,9.94,7.36,-8.54,0,-9.95,0.000,25.095,0.1268,2.063,0.00,0.0000
24000,60,1,23,2.3676,2.58,8.09,0.55,1,-1.56,0.000,16.916,0.9783,25.648,0.00,0.0000
24000,60,2,4,0.3015,0.32,5.76,-2.27,0,0.01,0.000,14.995,0.9648,21.231,0.00,0.0000
24000,70,0,4653,0.1481,2.77,4.37,-11.60,0,-18.75,0.000,33.751,0.0855,0.502,0.00,0.0000
24000,70,1,3,0.0149,0.22,0.60,8.88,0,-11.55,0.000,26.545,0.9391,6.355,0.00,0.0000
24000,80,0,3564,0.0000,0.70,1.49,-18.69,0,-26.44,0.000,41.436,0.0691,0.340,0.00,0.0000
25000,-60,0,2585,120.2341,134.75,47.21,0.74,10,-0.09,0.051,16.485,0.5330,25.552,0.00,0.0000
25000,-60,1,2721,95.1321,109.04,1102.58,-9.26,9,-1.21,0.006,16.804,0.6594,23.248,0.00,0.0000
25000,-60,2,2428,28.4687,43.54,3957.87,-8.33,5,-1.83,0.000,16.845,0.7411,18.420,0.00,0.0000
25000,-50,0,4637,251.2991,218.65,69.68,6.26,60,9.46,1.382,11.106,0.4334,62.308,0.00,0.0000
25000,-50,1,2266,102.0325,92.48,951.00,-3.22,34,8.51,0.549,10.195,0.5879,59.885,0.00,0.0000
25000,-50,2,1795,44.5231,38.90,3515.79,14.65,22,8.29,0.006,7.557,0.6891,45.822,0.00,0.0000
25000,-40,0,5033,832.4724,308.88,68.74,16.24,376,18.97,5.069,7.417,0.3884,146.150,0.00,0.0000
25000,-40,1,1504,175.7397,68.07,585.08,17.53,127,18.88,3.495,5.799,0.4660,150.401,0.00,0.0000
25000,-40,2,1544,35.7325,23.56,3398.20,29.04,82,17.82,0.247,1.852,0.6186,108.068,0.00,0.0000
25000,-30,0,2408,1032.9285,512.70,43.98,24.28,265,26.38,9.126,5.356,0.4508,289.686,0.00,0.0000
25000,-30,1,2148,820.9370,210.56,822.91,19.13,337,26.17,7.099,3.707,0.4617,295.722,0.00,0.0000
25000,-30,2,3621,197.9265,33.31,11156.48,43.55,374,26.27,1.302,0.168,0.6340,236.403,0.00,0.0000
25000,-20,0,1163,587.5443,906.87,17.58,30.56,7,32.81,13.256,4.037,0.2614,275.107,0.00,0.0000
25000,-20,1,1337,964.5485,851.92,621.23,22.42,124,31.66,10.060,2.326,0.3962,388.775,0.00,0.0000
25000,-20,2,5719,295.8534,62.88,23456.27,46.49,684,31.28,3.262,0.018,0.7041,366.914,0.00,0.0000
25000,-10,0,1708,713.8972,1321.35,23.15,38.42,8,37.02,16.167,3.279,0.2459,375.690,0.00,0.0000
25000,-10,1,870,595.4704,995.38,393.78,49.10,12,36.14,13.005,1.584,0.3059,425.886,0.00,0.0000
25000,-10,2,5646,304.1388,172.90,26378.98,49.85,555,34.66,5.519,0.001,0.7173,484.839,0.00,0.0000
25000,0,0,1713,652.9405,1303.51,23.53,39.46,0,39.43,17.776,2.803,0.1794,366.222,0.00,0.0000
25000,0,1,942,575.1495,973.66,442.04,49.61,0,38.75,14.664,1.161,0.2856,505.312,0.00,0.0000
25000,0,2,5712,151.4333,156.89,26019.89,50.67,316,36.12,6.761,0.000,0.6244,489.594,0.00,0.0000
25000,10,0,2927,1274.7018,1891.54,38.41,35.60,3,38.75,17.305,2.936,0.2278,431.211,0.00,0.0000
25000,10,1,1389,433.7988,551.55,661.47,36.05,1,37.93,14.080,1.280,0.2742,454.068,0.00,0.0000
25000,10,2,5129,117.3375,101.98,19005.29,54.48,188,34.53,5.777,0.004,0.5103,407.650,0.00,0.0000
25000,20,0,3278,703.1805,785.96,39.97,36.82,4,34.94,14.902,3.844,0.2106,253.122,0.00,0.0000
25000,20,1,1586,330.7514,291.01,732.54,43.83,24,33.72,11.637,2.233,0.3817,405.222,0.00,0.0000
25000,20,2,3581,79.5440,63.72,10537.29,55.68,131,32.21,4.628,0.075,0.4532,313.207,0.00,0.0000
25000,30,0,4699,791.2417,640.81,66.29,43.16,33,29.08,11.263,5.263,0.2953,222.325,0.00,0.0000
25000,30,1,2100,373.9111,281.86,896.92,47.92,46,29.75,9.176,2.976,0.4885,340.476,0.00,0.0000
25000,30,2,2475,64.4259,45.58,6265.57,40.11,67,30.29,3.527,0.103,0.4322,228.805,0.00,0.0000
25000,40,0,4997,605.7501,353.56,55.02,45.54,83,22.33,7.286,7.017,0.3014,124.325,0.00,0.0000
25000,40,1,1526,249.6560,152.30,672.33,34.45,70,26.09,6.642,3.449,0.5283,230.702,0.00,0.0000
25000,40,2,1647,41.5703,21.59,3621.63,29.19,63,25.37,1.480,0.294,0.4910,142.936,0.00,0.0000
25000,50,0,4788,333.1243,213.52,19.06,40.91,61,14.76,3.422,9.330,0.2383,43.082,0.00,0.0000
25000,50,1,275,24.5474,16.90,110.11,24.76,23,21.18,3.991,4.533,0.7108,158.225,0.00,0.0000
25000,50,2,653,37.4678,32.17,1169.35,23.88,5,20.25,0.509,1.300,0.6305,103.588,0.00,0.0000
25000,60,0,3828,68.0931,57.12,7.28,30.17,3,6.81,0.675,12.270,0.1205,7.611,0.00,0.0000
25000,60,1,23,11.6402,9.64,8.23,22.87,0,11.29,0.647,8.161,0.8815,63.065,0.00,0.0000
25000,60,2,4,1.1389,1.06,5.83,29.61,1,11.94,0.000,4.959,0.8996,64.106,0.00,0.0000
25000,70,0,4653,10.9510,11.34,4.28,16.95,0,-0.42,0.016,16.363,0.0810,1.234,0.00,0.0000
25000,70,1,3,0.8635,0.88,0.60,-4.32,0,1.59,0.000,14.142,0.9164,22.144,0.00,0.0000
25000,80,0,3564,0.1806,0.59,1.45,11.47,0,-5.38,0.000,20.440,0.0671,0.144,0.00,0.0000
26000,-60,0,2603,19.0057,86.96,47.92,-20.07,8,-10.77,0.000,25.777,0.5752,10.201,0.00,0.0000
26000,-60,1,2737,10.5453,66.03,1108.40,-17.58,3,-11.88,0.000,26.879,0.6862,8.401,0.00,0.0000
26000,-60,2,2394,2.1870,25.22,3829.64,-17.92,3,-12.49,0.000,27.493,0.7533,6.277,0.00,0.0000
26000,-50,0,4648,200.8284,262.69,69.90,-10.95,26,-0.78,0.042,17.125,0.5068,22.951,0.00,0.0000
26000,-50,1,2272,97.6555,101.01,955.74,-3.44,9,-1.44,0.005,17.064,0.6397,25.751,0.00,0.0000
26000,-50,2,1778,29.2902,24.23,3444.36,-16.59,22,-1.76,0.000,16.775,0.7000,19.675,0.00,0.0000
26000,-40,0,5039,412.7732,330.84,69.31,-0.65,76,9.84,1.582,11.073,0.4743,65.320,0.00,0.0000
26000,-40,1,1496,97.1092,69.22,581.34,2.68,37,10.07,0.819,9.538,0.5402,69.879,0.00,0.0000
26000,-40,2,1546,22.8048,13.66,3371.10,-9.07,26,9.12,0.004,6.728,0.6455,56.513,0.00,0.0000
26000,-30,0,2402,426.2342,183.86,44.09,2.18,159,18.52,5.111,7.738,0.5130,165.971,0.00,0.0000
26000,-30,1,2152,214.1826,109.89,825.96,17.42,113,18.96,3.684,5.899,0.5218,158.418,0.00,0.0000
26000,-30,2,3623,35.7562,16.76,11104.99,1.04,183,19.45,0.141,0.983,0.6612,124.712,0.00,0.0000
26000,-20,0,1163,551.0351,613.04,17.58,-1.54,38,26.59,9.590,5.485,0.3063,215.320,0.00,0.0000
26000,-20,1,1335,471.1150,224.91,621.46,29.04,176,26.40,7.029,3.483,0.4338,282.974,0.00,0.0000
26000,-20,2,5721,62.5592,25.87,23415.69,10.13,459,26.25,0.962,0.075,0.7320,230.988,0.00,0.0000
26000,-10,0,1707,794.5496,1407.76,22.92,6.98,6,33.14,13.637,3.965,0.2811,335.854,0.00,0.0000
26000,-10,1,868,586.3898,917.81,390.33,19.08,62,32.72,10.731,2.080,0.3487,372.316,0.00,0.0000
26000,-10,2,5649,154.4273,102.80,26360.85,18.48,415,31.95,3.625,0.005,0.7303,385.439,0.00,0.0000
26000,0,0,1714,663.2110,1303.15,23.26,10.52,2,37.89,16.721,2.967,0.1891,382.629,0.00,0.0000
26000,0,1,947,585.4406,1040.02,444.61,22.51,3,37.87,13.933,1.187,0.2872,502.976,0.00,0.0000
26000,0,2,5706,223.4574,238.78,25943.11,23.74,274,35.90,6.569,0.000,0.6379,485.544,0.00,0.0000
26000,10,0,2943,1207.8902,2073.66,38.85,14.04,2,39.80,18.049,2.648,0.1937,473.058,0.00,0.0000
26000,10,1,1383,530.4640,723.99,658.76,33.81,1,40.01,15.440,0.982,0.2432,509.728,0.00,0.0000
26000,10,2,5119,241.9356,249.78,18874.96,29.18,102,36.82,7.515,0.001,0.4969,468.788,0.00,0.0000
26000,20,0,3276,838.9328,1113.47,39.72,13.09,1,38.51,17.297,3.027,0.1590,308.118,0.00,0.0000
26000,20,1,1596,509.2663,548.15,738.48,27.83,5,38.27,14.523,1.437,0.3083,515.500,0.00,0.0000
26000,20,2,3573,144.3681,139.06,10435.82,28.64,36,37.05,8.058,0.022,0.4157,432.154,0.00,0.0000
26000,30,0,4698,1252.5770,1307.05,66.57,16.52,13,35.51,15.221,3.647,0.2264,326.728,0.00,0.0000
26000,30,1,2106,635.5987,620.08,905.84,33.24,10,37.19,13.662,1.504,0.3794,507.750,0.00,0.0000
26000,30,2,2470,141.9483,137.34,6190.03,27.40,17,37.66,8.519,0.012,0.3795,382.020,0.00,0.0000
26000,40,0,4987,955.1621,933.10,54.65,13.99,18,31.47,12.365,4.340,0.2381,215.349,0.00,0.0000
26000,40,1,1540,438.8090,404.36,680.29,38.64,13,35.75,12.172,1.399,0.4049,400.254,0.00,0.0000
26000,40,2,1643,55.3599,44.41,3585.34,22.41,15,35.10,6.434,0.002,0.4101,302.513,0.00,0.0000
26000,50,0,4787,513.2330,472.94,19.03,10.94,5,26.45,8.859,5.177,0.1864,93.764,0.00,0.0000
26000,50,1,273,56.7396,40.84,109.06,40.92,4,32.62,9.884,1.603,0.5127,321.887,0.00,0.0000
26000,50,2,656,62.7962,47.19,1175.39,15.06,10,31.61,4.517,0.020,0.5398,270.614,0.00,0.0000
26000,60,0,3827,142.0362,146.60,7.11,10.65,0,21.41,5.122,5.724,0.0944,20.568,0.00,0.0000
26000,60,1,24,22.0758,23.70,8.56,22.37,0,22.65,3.955,3.504,0.7262,142.594,0.00,0.0000
26000,60,2,4,2.8686,2.94,5.97,16.55,0,22.64,0.866,0.669,0.8526,168.953,0.00,0.0000
