step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
20000,-30,0,2433,1135.4474,1285.00,42.83,35.86,20,41.74,19.010,2.138,0.3006,696.439,0.00,0.0000
20000,-30,1,2082,722.8896,797.28,814.19,31.99,34,41.10,16.397,0.904,0.3168,671.436,0.00,0.0000
20000,-30,2,3662,129.8508,109.84,11577.57,59.84,82,39.87,10.156,0.000,0.4903,578.059,0.00,0.0000
20000,-20,0,1165,349.5041,692.48,17.56,32.53,2,41.22,18.860,2.392,0.1523,365.445,0.00,0.0000
20000,-20,1,1333,627.9635,909.16,622.63,24.55,0,40.15,15.565,0.963,0.2509,529.595,0.00,0.0000
20000,-20,2,5721,193.4321,201.23,23733.88,53.26,354,39.44,9.631,0.000,0.5467,560.422,0.00,0.0000
20000,-10,0,1614,577.7986,1163.37,23.34,32.20,10,38.62,17.164,2.912,0.2230,391.400,0.00,0.0000
20000,-10,1,951,635.3166,1103.37,417.81,39.10,3,38.17,14.412,1.299,0.2930,491.069,0.00,0.0000
20000,-10,2,5659,175.3566,193.24,25949.68,46.80,478,36.53,7.020,0.000,0.6333,493.694,0.00,0.0000
20000,0,0,1748,670.9160,1159.41,23.88,24.02,10,34.36,14.259,3.674,0.2086,258.380,0.00,0.0000
20000,0,1,914,637.1972,821.15,427.80,34.12,72,33.88,11.420,1.914,0.3492,394.181,0.00,0.0000
20000,0,2,5705,138.0905,54.97,25902.97,38.90,672,31.61,3.540,0.004,0.6693,352.164,0.00,0.0000
20000,10,0,2847,1104.6489,1010.16,38.67,14.48,202,27.14,9.793,5.343,0.2843,201.497,0.00,0.0000
20000,10,1,1420,548.1743,328.49,643.49,19.70,158,26.81,7.351,3.475,0.4273,281.610,0.00,0.0000
20000,10,2,5178,89.0098,24.51,19562.42,34.71,467,24.22,0.997,0.323,0.6399,196.945,0.00,0.0000
20000,20,0,3300,381.3799,295.75,39.13,7.65,89,17.53,4.956,8.516,0.2656,78.450,0.00,0.0000
20000,20,1,1557,277.6232,129.15,744.24,16.76,131,16.91,2.954,6.784,0.5477,144.604,0.00,0.0000
20000,20,2,3588,90.5345,77.77,11074.26,28.13,250,16.27,0.154,2.453,0.6668,102.247,0.00,0.0000
20000,30,0,4744,340.0507,321.97,62.56,3.35,65,6.60,1.164,13.335,0.3125,39.184,0.00,0.0000
20000,30,1,2043,308.0789,259.10,874.79,15.66,70,7.77,0.535,10.974,0.6736,67.965,0.00,0.0000
20000,30,2,2487,36.7626,25.68,6496.21,10.68,59,9.28,0.006,6.568,0.6677,51.794,0.00,0.0000
20000,40,0,4996,193.7370,277.03,55.40,-2.69,22,-4.45,0.030,20.367,0.2704,13.084,0.00,0.0000
20000,40,1,1517,184.1876,221.56,640.40,0.54,35,0.36,0.011,15.516,0.7017,36.315,0.00,0.0000
20000,40,2,1657,20.7008,22.06,3689.13,-5.80,17,0.13,0.000,14.900,0.6587,22.344,0.00,0.0000
20000,50,0,4787,8.4054,100.69,20.67,-13.88,4,-15.30,0.000,30.308,0.1840,4.008,0.00,0.0000
20000,50,1,269,7.7772,18.78,105.91,-8.64,1,-5.66,0.000,20.690,0.8023,35.163,0.00,0.0000
20000,50,2,660,1.0886,2.76,1241.46,-14.65,7,-7.43,0.000,22.431,0.7431,14.868,0.00,0.0000
20000,60,0,3826,0.0052,29.91,7.92,-26.24,0,-25.12,0.000,40.121,0.1149,1.340,0.00,0.0000
20000,60,1,25,0.0025,6.58,8.93,-16.34,0,-13.05,0.000,28.046,0.6639,32.373,0.00,0.0000
20000,60,2,4,0.0002,0.68,5.99,-12.79,0,-9.91,0.000,24.915,0.9390,21.296,0.00,0.0000
20000,70,0,4652,0.0000,17.40,4.36,-31.50,0,-30.58,0.000,45.575,0.0751,0.786,0.00,0.0000
20000,70,1,4,0.0000,1.92,0.76,-22.30,0,-20.40,0.000,35.402,0.7490,16.388,0.00,0.0000
20000,80,0,3564,0.0000,4.72,1.50,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,0.00,0.0000
21000,-60,0,2590,1171.0213,1144.07,48.15,23.45,29,37.25,14.613,1.959,0.3123,336.280,0.00,0.0000
21000,-60,1,2714,1244.7521,1094.39,1099.24,38.35,55,36.71,12.270,0.838,0.4344,404.902,0.00,0.0000
21000,-60,2,2430,436.7775,344.26,3973.00,31.46,72,36.01,7.560,0.000,0.5255,367.380,0.00,0.0000
21000,-50,0,4592,2068.8130,2628.86,68.22,32.60,23,40.67,17.579,1.805,0.2238,410.578,0.00,0.0000
21000,-50,1,2330,1157.5228,1247.73,990.97,55.33,24,40.15,15.005,0.662,0.3416,512.195,0.00,0.0000
21000,-50,2,1776,182.5342,165.37,3618.11,8.75,27,39.26,9.902,0.000,0.4737,510.269,0.00,0.0000
21000,-40,0,4901,2297.6476,3140.54,72.87,38.53,12,43.15,19.700,1.666,0.2141,573.188,0.00,0.0000
21000,-40,1,1581,701.0763,834.90,598.32,39.81,17,42.72,17.356,0.636,0.2679,612.828,0.00,0.0000
21000,-40,2,1599,229.5747,237.65,3575.25,10.81,21,41.27,11.617,0.000,0.3802,544.071,0.00,0.0000
21000,-30,0,2437,1169.0630,1552.73,43.05,30.85,26,43.17,20.012,1.829,0.2400,716.558,0.00,0.0000
21000,-30,1,2083,934.1135,1152.05,814.97,48.14,18,43.21,17.853,0.652,0.2689,709.970,0.00,0.0000
21000,-30,2,3657,328.3259,273.09,11523.48,17.27,109,41.90,12.077,0.000,0.4861,706.784,0.00,0.0000
21000,-20,0,1167,346.2421,691.32,17.68,17.21,3,40.80,18.640,2.382,0.1465,389.809,0.00,0.0000
21000,-20,1,1336,730.9042,1113.13,621.94,47.27,1,40.89,16.057,0.874,0.2467,551.747,0.00,0.0000
21000,-20,2,5716,301.3481,301.69,23614.43,22.32,327,40.21,10.372,0.000,0.5551,624.751,0.00,0.0000
21000,-10,0,1615,604.0579,1170.47,23.15,12.47,8,36.87,16.064,3.177,0.2331,394.956,0.00,0.0000
21000,-10,1,953,649.6091,1141.95,419.22,22.41,7,37.07,13.583,1.389,0.3020,485.448,0.00,0.0000
21000,-10,2,5656,213.1669,211.63,25882.74,22.25,520,35.93,6.526,0.000,0.6521,489.099,0.00,0.0000
21000,0,0,1748,720.0199,1193.55,23.74,13.83,14,31.65,12.649,4.262,0.2270,236.804,0.00,0.0000
21000,0,1,916,491.4399,495.49,429.59,11.94,24,31.27,9.774,2.323,0.3719,370.761,0.00,0.0000
21000,0,2,5703,50.3417,21.31,25810.65,18.12,629,29.67,2.465,0.009,0.6793,299.598,0.00,0.0000
21000,10,0,2842,810.9544,631.05,38.38,9.83,176,23.44,7.907,6.476,0.3368,184.148,0.00,0.0000
21000,10,1,1428,338.6771,236.78,648.48,14.56,130,23.63,5.742,4.352,0.4513,212.117,0.00,0.0000
21000,10,2,5175,41.0888,25.69,19444.75,10.47,496,21.21,0.460,0.759,0.6403,146.256,0.00,0.0000
21000,20,0,3295,366.0714,217.04,38.89,0.13,100,12.98,3.218,10.417,0.2975,59.789,0.00,0.0000
21000,20,1,1554,232.8328,119.03,740.63,1.42,118,12.75,1.696,8.606,0.5894,97.811,0.00,0.0000
21000,20,2,3596,112.7935,91.54,11005.51,0.67,254,12.26,0.042,4.544,0.6774,72.390,0.00,0.0000
21000,30,0,4739,401.4114,440.44,61.95,-9.43,59,1.49,0.353,16.290,0.3493,24.999,0.00,0.0000
21000,30,1,2051,381.0180,422.04,879.04,-3.89,47,3.07,0.106,13.836,0.7199,43.900,0.00,0.0000
21000,30,2,2484,60.9726,58.28,6417.63,-5.43,46,4.50,0.000,10.692,0.6737,33.969,0.00,0.0000
21000,40,0,5009,107.9867,211.68,55.83,-19.85,23,-9.85,0.000,25.041,0.2937,8.576,0.00,0.0000
21000,40,1,1518,115.2831,205.57,644.11,-7.48,17,-4.53,0.000,19.669,0.7500,24.562,0.00,0.0000
21000,40,2,1643,14.1996,21.30,3601.33,-12.51,13,-5.14,0.000,20.140,0.6708,15.326,0.00,0.0000
21000,50,0,4789,0.1034,58.82,20.36,-27.28,1,-20.57,0.000,35.568,0.1944,2.409,0.00,0.0000
21000,50,1,270,0.4960,10.89,106.14,-12.60,1,-10.45,0.000,25.449,0.8584,27.808,0.00,0.0000
21000,50,2,657,0.0295,1.27,1208.02,-19.74,5,-12.75,0.000,27.747,0.7785,12.038,0.00,0.0000
21000,60,0,3826,0.0000,17.91,7.72,-31.71,1,-29.49,0.000,44.492,0.1199,0.896,0.00,0.0000
21000,60,1,25,0.0000,3.82,8.71,-17.64,0,-16.99,0.000,31.989,0.8119,33.284,0.00,0.0000
21000,60,2,4,0.0000,0.41,5.84,-16.34,0,-14.09,0.000,29.089,0.9981,23.717,0.00,0.0000
21000,70,0,4652,0.0000,10.54,4.26,-31.84,0,-31.76,0.000,46.756,0.0794,0.599,0.00,0.0000
21000,70,1,4,0.0000,1.16,0.74,-22.73,0,-22.58,0.000,37.579,0.8549,16.586,0.00,0.0000
21000,80,0,3564,0.0000,2.86,1.46,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,2586,1534.2365,1711.34,48.02,49.42,76,36.35,14.069,2.197,0.3096,298.878,0.00,0.0000
22000,-60,1,2715,1977.2853,1751.12,1106.78,44.04,238,35.94,11.751,0.984,0.4491,377.019,0.00,0.0000
22000,-60,2,2433,862.1479,396.53,4014.73,46.71,537,35.09,6.910,0.001,0.5655,362.910,0.00,0.0000
22000,-50,0,4592,2387.2039,3441.49,67.95,55.81,11,40.40,17.400,1.916,0.2205,363.359,0.00,0.0000
22000,-50,1,2307,1584.7954,1854.92,972.34,39.21,29,39.55,14.602,0.764,0.3558,490.984,0.00,0.0000
22000,-50,2,1799,458.8795,256.81,3657.08,67.63,242,38.51,9.296,0.000,0.5150,503.150,0.00,0.0000
22000,-40,0,4906,2170.3621,3482.10,72.45,56.83,22,43.18,19.741,1.727,0.1882,467.895,0.00,0.0000
22000,-40,1,1581,842.0835,1124.34,599.27,53.96,16,42.48,17.196,0.695,0.2658,562.146,0.00,0.0000
22000,-40,2,1594,398.0021,363.54,3551.06,72.41,39,40.76,11.161,0.000,0.4026,526.095,0.00,0.0000
22000,-30,0,2442,1208.8002,1682.62,43.36,66.31,41,43.75,20.428,1.825,0.2290,643.267,0.00,0.0000
22000,-30,1,2072,1062.8516,1393.21,804.35,49.86,50,43.11,17.787,0.684,0.2627,662.884,0.00,0.0000
22000,-30,2,3663,632.4188,452.16,11527.59,64.05,358,41.57,11.764,0.000,0.5157,703.993,0.00,0.0000
22000,-20,0,1167,375.8045,715.66,17.52,75.98,3,42.22,19.612,2.258,0.1472,371.607,0.00,0.0000
22000,-20,1,1340,798.4581,1292.79,620.89,51.12,1,41.02,16.124,0.856,0.2514,553.143,0.00,0.0000
22000,-20,2,5712,438.3395,443.23,23573.63,58.84,460,40.06,10.227,0.000,0.5835,629.732,0.00,0.0000
22000,-10,0,1616,620.2907,1191.97,22.88,72.05,7,38.40,17.040,2.966,0.2263,372.560,0.00,0.0000
22000,-10,1,954,658.0510,1155.02,419.23,62.53,12,37.54,13.917,1.333,0.2958,473.274,0.00,0.0000
22000,-10,2,5654,212.4572,189.55,25860.44,51.81,517,35.97,6.574,0.000,0.6597,487.612,0.00,0.0000
22000,0,0,1747,745.6545,1247.88,23.46,60.63,5,33.33,13.632,3.939,0.2194,225.953,0.00,0.0000
22000,0,1,920,488.8875,588.70,432.97,61.99,10,32.20,10.326,2.166,0.3708,339.402,0.00,0.0000
22000,0,2,5700,38.7621,28.47,25722.04,43.08,638,29.92,2.628,0.008,0.6644,294.655,0.00,0.0000
22000,10,0,2837,781.9023,778.30,38.19,47.49,60,25.39,8.846,5.919,0.3643,184.817,0.00,0.0000
22000,10,1,1431,253.5788,163.59,648.58,37.43,88,24.54,6.184,4.075,0.4440,205.034,0.00,0.0000
22000,10,2,5177,51.8419,38.82,19328.36,30.71,450,21.57,0.529,0.705,0.6199,146.202,0.00,0.0000
22000,20,0,3291,392.7445,300.73,38.88,35.74,105,14.93,3.858,9.594,0.3088,61.066,0.00,0.0000
22000,20,1,1547,235.5432,171.11,734.39,24.96,61,13.72,1.972,8.169,0.5793,97.337,0.00,0.0000
22000,20,2,3607,122.9555,105.01,10940.68,19.95,268,12.78,0.058,4.272,0.6552,73.589,0.00,0.0000
22000,30,0,4740,614.1075,536.18,62.14,21.28,177,3.07,0.529,15.321,0.3652,27.248,0.00,0.0000
22000,30,1,2054,613.3574,646.38,885.36,5.52,122,3.90,0.162,13.354,0.7238,47.086,0.00,0.0000
22000,30,2,2480,112.2111,94.12,6344.27,10.60,141,5.17,0.000,10.081,0.6629,34.830,0.00,0.0000
22000,40,0,5014,139.9714,209.01,55.60,4.83,27,-8.47,0.000,23.790,0.3088,8.999,0.00,0.0000
22000,40,1,1529,134.3144,177.70,651.88,-2.58,32,-3.63,0.000,18.867,0.7597,26.124,0.00,0.0000
22000,40,2,1627,17.9986,17.92,3517.98,3.45,30,-4.31,0.000,19.311,0.6679,15.014,0.00,0.0000
22000,50,0,4791,0.3194,34.90,20.06,-9.87,2,-19.34,0.000,34.340,0.2023,2.332,0.00,0.0000
22000,50,1,271,0.8148,6.18,106.50,-10.29,1,-9.67,0.000,24.667,0.8834,25.423,0.00,0.0000
22000,50,2,654,0.0751,0.83,1175.83,-2.81,2,-11.85,0.000,26.847,0.8048,10.867,0.00,0.0000
22000,60,0,3828,0.0000,10.88,7.73,-23.41,0,-28.55,0.000,43.549,0.1231,0.795,0.00,0.0000
22000,60,1,23,0.0000,2.01,8.30,-10.93,0,-16.41,0.000,31.409,0.9060,28.483,0.00,0.0000
22000,60,2,4,0.0000,0.25,5.70,-6.02,0,-13.85,0.000,28.852,1.0000,19.911,0.00,0.0000
22000,70,0,4653,0.0000,6.53,4.25,-30.88,0,-31.61,0.000,46.614,0.0829,0.532,0.00,0.0000
22000,70,1,3,0.0000,0.56,0.63,-22.82,0,-23.33,0.000,38.330,0.8876,11.147,0.00,0.0000
22000,80,0,3564,0.0000,1.73,1.43,-30.81,0,-30.81,0.000,45.806,0.0642,0.466,0.00,0.0000
23000,-60,0,2583,1113.9161,432.46,47.98,9.51,396,27.17,8.569,4.319,0.3588,208.432,0.00,0.0000
23000,-60,1,2712,1022.9472,234.53,1107.04,1.84,501,26.20,6.222,2.959,0.5021,277.147,0.00,0.0000
23000,-60,2,2439,267.7088,96.63,4036.62,4.14,279,25.95,2.076,0.411,0.5993,220.727,0.00,0.0000
23000,-50,0,4591,2534.9809,2632.30,67.44,9.04,240,32.63,12.359,3.402,0.2833,274.922,0.00,0.0000
23000,-50,1,2296,1385.9088,503.52,967.70,6.63,389,31.70,9.692,1.999,0.4377,391.035,0.00,0.0000
23000,-50,2,1811,215.8088,30.71,3683.66,15.05,182,31.81,4.585,0.044,0.5939,367.868,0.00,0.0000
23000,-40,0,4913,2366.8029,3709.11,72.60,13.77,67,37.35,15.761,2.685,0.2338,375.723,0.00,0.0000
23000,-40,1,1574,908.8714,947.32,597.70,18.15,148,37.08,13.512,1.373,0.3257,462.148,0.00,0.0000
23000,-40,2,1594,321.8171,160.82,3538.04,19.96,205,36.13,7.299,0.002,0.4703,438.071,0.00,0.0000
23000,-30,0,2446,1329.5235,1638.79,43.78,16.45,107,39.65,17.525,2.416,0.2725,585.804,0.00,0.0000
23000,-30,1,2068,1138.2062,1418.02,802.23,23.06,70,39.47,15.274,1.090,0.3047,592.375,0.00,0.0000
23000,-30,2,3663,524.2052,284.24,11535.73,28.25,395,38.96,9.339,0.000,0.5590,618.704,0.00,0.0000
23000,-20,0,1168,397.8190,750.30,17.48,13.26,1,39.85,17.871,2.536,0.1635,388.902,0.00,0.0000
23000,-20,1,1345,863.6377,1455.72,622.99,26.64,5,39.33,14.982,1.049,0.2783,557.965,0.00,0.0000
23000,-20,2,5706,525.5458,576.77,23549.65,28.83,518,39.04,9.255,0.000,0.6180,617.512,0.00,0.0000
23000,-10,0,1650,564.9867,1157.72,22.81,16.94,5,38.17,16.828,2.917,0.2157,399.716,0.00,0.0000
23000,-10,1,922,594.9249,1139.90,410.30,29.48,3,38.08,14.249,1.262,0.2816,490.800,0.00,0.0000
23000,-10,2,5652,214.0746,231.92,25818.28,29.72,472,36.69,7.148,0.000,0.6523,522.176,0.00,0.0000
23000,0,0,1748,663.1219,1266.03,23.32,14.47,4,34.79,14.575,3.561,0.1956,267.744,0.00,0.0000
23000,0,1,920,495.7913,708.48,432.24,24.55,11,34.47,11.740,1.766,0.3323,395.012,0.00,0.0000
23000,0,2,5699,45.0727,32.94,25616.93,28.80,645,32.28,3.959,0.002,0.6337,351.842,0.00,0.0000
23000,10,0,2836,898.7640,1001.82,38.33,6.37,63,28.34,10.633,5.092,0.3506,266.453,0.00,0.0000
23000,10,1,1439,294.6470,255.22,656.33,29.11,52,28.27,8.171,3.119,0.4096,268.338,0.00,0.0000
23000,10,2,5170,69.9887,47.81,19214.29,32.08,494,25.39,1.302,0.220,0.5864,194.415,0.00,0.0000
23000,20,0,3288,445.8853,347.58,39.01,1.21,63,19.41,6.033,7.972,0.3024,100.601,0.00,0.0000
23000,20,1,1550,223.8258,91.44,740.20,24.37,91,19.00,3.835,6.073,0.5393,154.561,0.00,0.0000
23000,20,2,3607,104.4037,51.55,10879.36,28.46,268,17.88,0.278,1.870,0.6055,105.184,0.00,0.0000
23000,30,0,4733,571.1766,348.73,61.96,2.11,147,9.14,1.956,12.211,0.3596,50.890,0.00,0.0000
23000,30,1,2052,518.3987,189.12,883.42,22.44,133,10.48,1.063,9.633,0.6432,85.037,0.00,0.0000
23000,30,2,2489,93.4565,29.88,6289.98,17.54,180,11.25,0.030,5.186,0.5869,53.204,0.00,0.0000
23000,40,0,5007,255.9282,185.07,54.91,-0.66,46,-1.41,0.150,18.196,0.3162,17.085,0.00,0.0000
23000,40,1,1538,193.4219,98.15,654.64,14.97,47,3.31,0.081,13.434,0.7476,43.481,0.00,0.0000
23000,40,2,1625,27.6234,13.26,3468.10,0.77,77,2.30,0.000,12.800,0.6356,23.294,0.00,0.0000
23000,50,0,4792,10.0188,28.66,19.79,-8.86,9,-12.06,0.000,27.146,0.2056,3.622,0.00,0.0000
23000,50,1,270,9.9983,10.79,105.38,11.28,4,-2.94,0.000,18.186,0.8946,30.045,0.00,0.0000
23000,50,2,654,0.8068,0.78,1154.75,-11.28,4,-5.25,0.000,20.246,0.8000,14.636,0.00,0.0000
23000,60,0,3828,0.0688,6.60,7.54,-18.85,1,-22.09,0.000,37.094,0.1246,0.893,0.00,0.0000
23000,60,1,23,0.0477,1.22,8.10,-9.11,0,-11.35,0.000,26.345,0.9404,21.898,0.00,0.0000
23000,60,2,4,0.0092,0.16,5.56,-6.54,0,-9.07,0.000,24.073,0.9996,14.714,0.00,0.0000
23000,70,0,4653,0.0000,3.96,4.15,-26.87,0,-29.06,0.000,44.059,0.0854,0.473,0.00,0.0000
23000,70,1,3,0.0000,0.34,0.61,-22.33,0,-20.41,0.000,35.415,0.9237,7.030,0.00,0.0000
23000,80,0,3564,0.0000,1.05,1.39,-30.65,0,-30.80,0.000,45.796,0.0669,0.440,0.00,0.0000
24000,-60,0,2581,300.1128,260.25,47.93,5.51,53,13.34,2.401,9.168,0.4292,86.532,0.00,0.0000
24000,-60,1,2719,274.3972,176.31,1114.41,16.42,54,12.80,1.209,7.873,0.6005,89.947,0.00,0.0000
24000,-60,2,2434,123.3839,91.03,4029.13,8.86,39,12.24,0.037,4.993,0.7051,69.101,0.00,0.0000
24000,-50,0,4586,1225.5343,431.79,67.14,23.08,397,21.46,6.199,6.518,0.3528,157.278,0.00,0.0000
24000,-50,1,2294,353.8874,143.06,970.42,32.24,152,21.09,4.193,4.850,0.5430,191.095,0.00,0.0000
24000,-50,2,1818,81.7802,50.59,3704.30,2.96,117,20.39,0.612,1.279,0.7140,153.576,0.00,0.0000
24000,-40,0,4908,2501.1953,1558.26,72.09,34.13,611,28.87,10.485,4.607,0.3228,257.752,0.00,0.0000
24000,-40,1,1572,675.1448,356.19,594.50,28.95,187,28.73,8.472,3.039,0.4298,309.440,0.00,0.0000
24000,-40,2,1601,112.9035,38.13,3541.53,9.63,148,27.51,2.311,0.174,0.5709,258.001,0.00,0.0000
24000,-30,0,2437,1512.9561,1386.65,43.44,41.10,288,33.68,13.694,3.678,0.3687,450.360,0.00,0.0000
24000,-30,1,2069,1277.8229,1155.74,800.74,37.98,324,33.85,11.655,2.054,0.4025,453.454,0.00,0.0000
24000,-30,2,3671,303.7484,81.74,11568.75,15.78,583,33.34,4.891,0.016,0.6305,442.309,0.00,0.0000
24000,-20,0,1169,500.4601,840.85,17.49,51.70,5,36.77,15.964,3.238,0.2060,354.027,0.00,0.0000
24000,-20,1,1344,1011.4575,1529.64,622.95,38.75,36,36.55,13.230,1.514,0.3363,493.582,0.00,0.0000
24000,-20,2,5706,539.3360,395.58,23568.19,23.73,705,35.94,6.530,0.002,0.6694,526.989,0.00,0.0000
24000,-10,0,1652,592.9466,1169.35,22.71,48.60,6,37.89,16.832,3.111,0.2218,406.831,0.00,0.0000
24000,-10,1,921,609.6350,1162.88,408.65,23.32,5,37.35,13.881,1.371,0.2878,499.206,0.00,0.0000
24000,-10,2,5651,275.9462,271.08,25789.57,26.17,504,36.42,6.906,0.000,0.6627,531.689,0.00,0.0000
24000,0,0,1749,622.4627,1246.89,23.12,54.96,3,37.43,16.478,3.172,0.1742,314.228,0.00,0.0000
24000,0,1,921,514.7519,818.34,431.46,28.43,5,36.68,13.299,1.431,0.2972,472.027,0.00,0.0000
24000,0,2,5697,60.0271,58.97,25514.01,27.84,425,34.79,5.719,0.000,0.6130,433.003,0.00,0.0000
24000,10,0,2833,1234.9286,1497.52,38.18,61.87,15,33.86,14.137,3.926,0.3089,371.438,0.00,0.0000
24000,10,1,1446,375.7888,378.78,659.26,37.14,17,33.46,11.311,2.086,0.3484,378.983,0.00,0.0000
24000,10,2,5166,65.6063,58.45,19101.13,15.36,317,30.38,3.269,0.028,0.5517,299.980,0.00,0.0000
24000,20,0,3278,747.5192,679.04,38.61,52.19,52,27.13,10.224,5.762,0.2830,177.060,0.00,0.0000
24000,20,1,1555,278.2125,207.47,742.54,24.41,78,26.29,7.354,3.902,0.4911,275.916,0.00,0.0000
24000,20,2,3612,81.9313,54.16,10828.98,9.88,207,25.12,1.516,0.420,0.5562,195.056,0.00,0.0000
24000,30,0,4723,724.2346,576.91,62.02,26.03,99,18.51,5.762,8.545,0.3503,110.092,0.00,0.0000
24000,30,1,2054,514.6665,264.52,888.19,11.92,246,19.64,4.142,5.906,0.6088,175.051,0.00,0.0000
24000,30,2,2497,68.5292,42.28,6248.70,25.81,193,20.51,0.582,1.094,0.5370,114.132,0.00,0.0000
24000,40,0,4992,479.4190,277.37,54.21,7.90,184,9.30,2.034,12.208,0.3124,46.379,0.00,0.0000
24000,40,1,1551,323.9476,159.94,661.71,14.59,231,14.02,1.747,7.675,0.7110,104.390,0.00,0.0000
24000,40,2,1627,35.8765,18.14,3439.44,32.41,114,13.12,0.061,4.024,0.5679,54.917,0.00,0.0000
24000,50,0,4790,75.8309,74.47,19.50,-3.03,5,-0.32,0.223,17.425,0.2052,10.799,0.00,0.0000
24000,50,1,272,30.1611,9.41,106.84,12.17,11,8.31,0.419,10.105,0.8432,64.542,0.00,0.0000
24000,50,2,654,6.1809,5.03,1149.72,31.60,27,6.31,0.000,9.098,0.7493,36.096,0.00,0.0000
24000,60,0,3828,6.0032,9.13,7.39,-8.54,0,-9.95,0.000,25.095,0.1231,1.994,0.00,0.0000
24000,60,1,23,2.3226,2.60,8.03,0.55,0,-1.56,0.000,16.919,0.9437,25.103,0.00,0.0000
24000,60,2,4,0.3486,0.39,5.52,-2.27,0,0.02,0.000,14.982,0.9900,20.612,0.00,0.0000
24000,70,0,4653,0.1552,2.54,4.04,-11.60,0,-18.75,0.000,33.751,0.0862,0.507,0.00,0.0000
24000,70,1,3,0.0144,0.22,0.60,8.88,0,-11.54,0.000,26.544,0.9331,6.339,0.00,0.0000
24000,80,0,3564,0.0000,0.64,1.36,-18.69,0,-26.44,0.000,41.436,0.0690,0.340,0.00,0.0000
25000,-60,0,2587,212.7400,268.99,48.07,0.84,16,-0.10,0.051,16.493,0.5069,24.167,0.00,0.0000
25000,-60,1,2727,174.7680,218.07,1114.22,-9.56,5,-1.23,0.006,16.816,0.6767,23.673,0.00,0.0000
25000,-60,2,2420,77.5869,104.25,3959.19,-8.11,4,-1.81,0.000,16.823,0.7657,18.980,0.00,0.0000
25000,-50,0,4583,381.5056,352.64,66.66,6.45,58,9.48,1.388,11.102,0.4207,58.054,0.00,0.0000
25000,-50,1,2294,235.1713,208.23,969.27,-3.95,35,8.45,0.541,10.219,0.6418,64.790,0.00,0.0000
25000,-50,2,1821,94.5368,76.37,3693.33,15.11,19,8.37,0.006,7.485,0.7485,49.486,0.00,0.0000
25000,-40,0,4909,1005.5186,505.15,72.42,16.32,379,18.97,5.066,7.413,0.4043,146.038,0.00,0.0000
25000,-40,1,1571,229.3976,93.72,596.99,16.68,95,18.90,3.533,5.824,0.5102,160.757,0.00,0.0000
25000,-40,2,1601,54.5417,37.08,3532.84,29.09,67,17.85,0.267,1.859,0.6277,110.950,0.00,0.0000
25000,-30,0,2429,1174.0399,755.35,43.46,23.79,284,26.42,9.149,5.349,0.4672,292.336,0.00,0.0000
25000,-30,1,2069,814.2223,337.48,801.60,19.35,299,26.13,7.057,3.698,0.4961,306.222,0.00,0.0000
25000,-30,2,3679,83.5728,28.18,11595.82,43.33,312,26.27,1.291,0.175,0.6780,234.764,0.00,0.0000
25000,-20,0,1171,594.1295,902.17,17.70,30.70,15,32.81,13.259,4.036,0.2614,273.887,0.00,0.0000
25000,-20,1,1341,1011.3605,879.61,624.60,22.02,182,31.66,10.053,2.325,0.4071,394.684,0.00,0.0000
25000,-20,2,5707,312.2827,131.29,23603.27,46.60,655,31.27,3.266,0.018,0.7148,351.038,0.00,0.0000
25000,-10,0,1673,682.1563,1236.07,22.75,38.93,8,37.04,16.163,3.263,0.2465,371.407,0.00,0.0000
25000,-10,1,902,658.0950,1130.72,402.09,47.26,11,36.10,13.025,1.621,0.3200,444.312,0.00,0.0000
25000,-10,2,5649,286.0751,175.57,25776.10,49.93,667,34.67,5.526,0.001,0.6781,453.744,0.00,0.0000
25000,0,0,1750,592.1613,1224.04,22.89,38.56,5,39.39,17.754,2.812,0.1652,336.305,0.00,0.0000
25000,0,1,923,552.1442,927.46,431.20,52.05,5,38.81,14.717,1.167,0.2780,494.340,0.00,0.0000
25000,0,2,5694,94.8694,93.96,25407.90,50.62,564,36.11,6.754,0.000,0.5908,463.910,0.00,0.0000
25000,10,0,2834,1337.7760,1921.04,37.99,35.66,7,38.75,17.303,2.934,0.2448,456.446,0.00,0.0000
25000,10,1,1451,501.2413,604.15,660.53,36.18,11,38.01,14.244,1.334,0.2865,476.999,0.00,0.0000
25000,10,2,5160,109.1489,101.86,18993.46,54.29,241,34.54,5.810,0.005,0.5105,398.637,0.00,0.0000
25000,20,0,3275,1060.1790,1153.65,38.72,36.73,36,34.96,14.913,3.839,0.2245,263.957,0.00,0.0000
25000,20,1,1549,406.6027,303.16,737.78,43.44,55,33.86,11.637,2.150,0.3984,438.832,0.00,0.0000
25000,20,2,3621,94.1001,56.61,10789.52,55.79,228,32.14,4.589,0.076,0.4939,329.114,0.00,0.0000
25000,30,0,4716,1101.7571,835.27,62.50,42.79,80,29.12,11.286,5.245,0.3007,226.955,0.00,0.0000
25000,30,1,2058,508.1758,272.84,898.74,48.48,144,29.71,9.110,2.954,0.5109,364.219,0.00,0.0000
