step,cause,age,size,n,worn
20000,hunger,250,48,369,7
20000,hunger,250,60,2,0
20000,hunger,250,64,90,3
20000,hunger,250,68,1,0
20000,hunger,250,76,1,0
20000,hunger,250,80,13,2
20000,hunger,250,100,1,0
20000,hunger,300,12,1,0
20000,hunger,300,16,1,1
20000,hunger,300,20,1,0
20000,hunger,300,24,1,0
20000,hunger,300,36,252,6
20000,hunger,300,40,2,0
20000,hunger,300,44,2,0
20000,hunger,300,48,257,8
20000,hunger,300,52,1,0
20000,hunger,300,56,1,0
20000,hunger,300,64,44,1
20000,hunger,300,76,1,0
20000,hunger,300,80,10,0
20000,hunger,350,20,2,0
20000,hunger,350,24,8,0
20000,hunger,350,28,1,0
20000,hunger,350,32,2,0
20000,hunger,350,36,187,6
20000,hunger,350,44,4,0
20000,hunger,350,48,209,13
20000,hunger,350,60,1,0
20000,hunger,350,64,36,2
20000,hunger,350,80,3,0
20000,hunger,350,100,2,0
20000,hunger,400,24,2,0
20000,hunger,400,28,1,0
20000,hunger,400,32,2,0
20000,hunger,400,36,146,6
20000,hunger,400,48,180,9
20000,hunger,400,64,42,3
20000,hunger,400,68,1,0
20000,hunger,400,80,4,0
20000,hunger,400,100,1,0
20000,hunger,450,20,1,0
20000,hunger,450,32,1,0
20000,hunger,450,36,136,4
20000,hunger,450,48,118,6
20000,hunger,450,64,29,2
20000,hunger,450,68,1,1
20000,hunger,450,80,3,0
20000,hunger,450,100,1,0
20000,hunger,500,24,1,0
20000,hunger,500,32,1,0
20000,hunger,500,36,122,5
20000,hunger,500,48,114,4
20000,hunger,500,64,21,1
20000,hunger,500,68,1,0
20000,hunger,500,80,3,1
20000,hunger,550,24,1,0
20000,hunger,550,36,96,3
20000,hunger,550,40,1,0
20000,hunger,550,48,88,5
20000,hunger,550,56,1,0
20000,hunger,550,64,17,2
20000,hunger,550,80,3,0
20000,hunger,600,20,1,0
20000,hunger,600,24,3,0
20000,hunger,600,36,79,7
20000,hunger,600,40,1,0
20000,hunger,600,48,80,4
20000,hunger,600,64,20,1
20000,hunger,600,80,2,0
20000,hunger,650,24,1,0
20000,hunger,650,32,1,1
20000,hunger,650,36,58,2
20000,hunger,650,40,1,0
20000,hunger,650,48,68,7
20000,hunger,650,64,13,1
20000,hunger,650,80,3,2
20000,hunger,650,100,1,1
20000,hunger,700,24,3,0
20000,hunger,700,28,2,0
20000,hunger,700,32,2,1
20000,hunger,700,36,68,9
20000,hunger,700,44,1,0
20000,hunger,700,48,46,2
20000,hunger,700,64,9,1
20000,hunger,700,80,1,0
20000,hunger,750,36,51,8
20000,hunger,750,48,45,3
20000,hunger,750,64,10,2
20000,hunger,800,32,1,0
20000,hunger,800,36,55,1
20000,hunger,800,48,37,5
20000,hunger,800,64,10,2
20000,hunger,800,80,1,0
20000,hunger,850,36,39,7
20000,hunger,850,48,39,3
20000,hunger,850,64,9,0
20000,hunger,900,20,1,0
20000,hunger,900,36,41,6
20000,hunger,900,48,34,4
20000,hunger,900,64,15,3
20000,hunger,900,80,1,0
20000,hunger,950,32,1,0
20000,hunger,950,36,24,2
20000,hunger,950,48,32,9
20000,hunger,950,64,6,3
20000,hunger,1000,36,26,3
20000,hunger,1000,48,25,6
20000,hunger,1000,64,5,1
20000,hunger,1000,68,1,0
20000,hunger,1050,36,28,6
20000,hunger,1050,48,30,6
20000,hunger,1050,64,3,1
20000,hunger,1100,32,1,0
20000,hunger,1100,36,29,6
20000,hunger,1100,48,18,4
20000,hunger,1100,64,4,0
20000,hunger,1150,36,21,3
20000,hunger,1150,48,12,3
20000,hunger,1150,64,1,1
20000,hunger,1150,68,1,0
20000,hunger,1200,24,1,0
20000,hunger,1200,32,1,0
20000,hunger,1200,36,16,6
20000,hunger,1200,48,20,4
20000,hunger,1200,64,5,2
20000,hunger,1200,80,1,0
20000,hunger,1250,36,11,0
20000,hunger,1250,48,13,5
20000,hunger,1250,64,6,2
20000,hunger,1300,36,12,1
20000,hunger,1300,48,14,4
20000,hunger,1300,64,3,2
20000,hunger,1350,36,12,3
20000,hunger,1350,48,11,3
20000,hunger,1350,64,5,2
20000,hunger,1350,68,1,0
20000,hunger,1350,80,1,1
20000,hunger,1400,36,10,3
20000,hunger,1400,48,10,8
20000,hunger,1400,64,2,1
20000,hunger,1450,36,15,3
20000,hunger,1450,48,11,6
20000,hunger,1450,64,2,0
20000,hunger,1500,36,7,4
20000,hunger,1500,48,13,8
20000,hunger,1500,64,2,2
20000,hunger,1550,20,1,0
20000,hunger,1550,36,9,4
20000,hunger,1550,48,10,4
20000,hunger,1550,64,1,0
20000,hunger,1600,36,6,2
20000,hunger,1600,48,8,7
20000,hunger,1650,36,13,5
20000,hunger,1650,48,5,2
20000,hunger,1700,36,5,1
20000,hunger,1700,48,2,1
20000,hunger,1700,64,1,1
20000,hunger,1750,32,1,1
20000,hunger,1750,36,3,2
20000,hunger,1750,48,7,3
20000,hunger,1750,64,1,1
20000,hunger,1800,36,7,6
20000,hunger,1800,48,11,10
20000,hunger,1850,36,4,2
20000,hunger,1850,48,9,7
20000,hunger,1850,64,1,1
20000,hunger,1900,36,7,7
20000,hunger,1900,48,1,1
20000,hunger,1950,36,2,2
20000,hunger,1950,48,5,4
20000,hunger,1950,64,1,1
20000,hunger,2000,36,5,5
20000,hunger,2000,48,8,5
20000,hunger,2050,36,4,4
20000,hunger,2050,48,4,3
20000,hunger,2100,36,5,3
20000,hunger,2100,48,4,4
20000,hunger,2150,36,4,3
20000,hunger,2150,48,2,1
20000,hunger,2150,52,1,1
20000,hunger,2200,36,2,2
20000,hunger,2250,36,3,3
20000,hunger,2250,48,4,3
20000,hunger,2300,36,4,3
20000,hunger,2300,48,2,2
20000,hunger,2350,36,2,2
20000,hunger,2350,48,2,1
20000,hunger,2400,36,1,1
20000,hunger,2400,48,2,2
20000,hunger,2400,64,1,1
20000,hunger,2450,36,2,2
20000,hunger,2450,64,1,1
20000,hunger,2500,48,1,1
20000,hunger,2550,36,1,1
20000,hunger,2600,36,1,1
20000,hunger,2600,64,1,1
20000,hunger,2650,36,3,3
20000,hunger,2650,48,1,1
20000,hunger,2700,36,1,1
20000,hunger,2750,64,1,1
20000,hunger,2800,36,2,2
20000,hunger,2800,48,2,2
20000,hunger,2800,80,1,1
20000,hunger,2850,36,1,1
20000,hunger,2900,36,1,1
20000,hunger,2950,36,1,1
20000,hunger,2950,48,1,1
20000,hunger,3000,48,1,1
20000,hunger,3050,36,1,1
20000,hunger,3150,48,1,1
20000,hunger,3250,48,1,1
20000,hunger,3250,80,1,1
20000,hunger,3300,48,2,2
20000,hunger,3350,48,1,1
20000,hunger,3350,64,1,1
20000,hunger,3400,36,2,2
20000,hunger,3450,48,1,1
20000,broken,0,20,2,0
20000,broken,0,24,7,0
20000,broken,0,28,2,0
20000,broken,0,32,1,0
20000,broken,0,36,94,0
20000,broken,0,40,1,0
20000,broken,0,48,37,0
20000,broken,0,64,14,0
20000,broken,0,68,1,0
20000,broken,0,80,4,0
20000,broken,50,12,1,0
20000,broken,50,20,1,0
20000,broken,50,24,2,0
20000,broken,50,28,1,0
20000,broken,50,32,1,0
20000,broken,50,36,67,0
20000,broken,50,48,45,0
20000,broken,50,56,1,0
20000,broken,50,64,9,0
20000,broken,50,80,2,0
20000,broken,100,24,2,0
20000,broken,100,36,53,1
20000,broken,100,40,1,0
20000,broken,100,44,1,0
20000,broken,100,48,36,0
20000,broken,100,64,10,0
20000,broken,100,76,1,0
20000,broken,150,20,3,0
20000,broken,150,32,1,0
20000,broken,150,36,34,0
20000,broken,150,44,1,0
20000,broken,150,48,22,0
20000,broken,150,64,5,1
20000,broken,150,80,1,0
20000,broken,200,20,1,0
20000,broken,200,32,1,0
20000,broken,200,36,45,1
20000,broken,200,48,27,0
20000,broken,200,64,2,0
20000,broken,200,80,1,0
20000,broken,250,24,1,0
20000,broken,250,36,39,0
20000,broken,250,48,12,0
20000,broken,250,64,3,0
20000,broken,250,80,1,0
20000,broken,300,24,2,0
20000,broken,300,36,17,0
20000,broken,300,48,21,0
20000,broken,300,64,5,0
20000,broken,350,36,17,1
20000,broken,350,48,18,1
20000,broken,350,64,2,0
20000,broken,400,20,1,0
20000,broken,400,36,16,0
20000,broken,400,48,5,0
20000,broken,400,64,1,0
20000,broken,450,24,1,0
20000,broken,450,36,21,1
20000,broken,450,48,19,0
20000,broken,450,64,2,0
20000,broken,500,32,1,0
20000,broken,500,36,13,0
20000,broken,500,48,10,1
20000,broken,500,64,2,0
20000,broken,500,100,1,0
20000,broken,550,36,12,1
20000,broken,550,48,13,0
20000,broken,550,64,2,0
20000,broken,600,24,1,0
20000,broken,600,36,12,1
20000,broken,600,48,8,0
20000,broken,600,64,3,0
20000,broken,650,24,1,0
20000,broken,650,36,10,1
20000,broken,650,48,9,2
20000,broken,650,64,1,0
20000,broken,700,36,3,1
20000,broken,700,48,5,0
20000,broken,700,64,2,0
20000,broken,700,80,1,0
20000,broken,750,36,8,1
20000,broken,750,48,2,0
20000,broken,750,64,1,1
20000,broken,800,36,6,1
20000,broken,800,48,5,0
20000,broken,800,64,2,1
20000,broken,850,36,7,0
20000,broken,850,48,10,0
20000,broken,850,64,1,0
20000,broken,900,36,8,0
20000,broken,900,48,4,0
20000,broken,900,64,1,0
20000,broken,950,36,3,0
20000,broken,950,48,2,1
20000,broken,950,64,2,1
20000,broken,1000,36,4,0
20000,broken,1000,48,3,0
20000,broken,1050,36,2,1
20000,broken,1050,48,2,0
20000,broken,1050,64,1,1
20000,broken,1100,36,1,0
20000,broken,1150,36,7,2
20000,broken,1150,48,2,1
20000,broken,1150,64,1,0
20000,broken,1200,36,3,1
20000,broken,1200,48,2,0
20000,broken,1250,36,3,2
20000,broken,1250,48,2,1
20000,broken,1250,64,1,0
20000,broken,1300,36,2,1
20000,broken,1300,48,1,1
20000,broken,1350,36,3,0
20000,broken,1350,48,3,0
20000,broken,1400,36,1,0
20000,broken,1400,48,1,0
20000,broken,1450,36,3,1
20000,broken,1450,48,1,1
20000,broken,1500,36,2,0
20000,broken,1500,48,4,1
20000,broken,1550,36,2,1
20000,broken,1600,36,3,0
20000,broken,1600,48,2,1
20000,broken,1650,48,1,0
20000,broken,1700,36,1,0
20000,broken,1750,36,1,1
20000,broken,1800,36,1,1
20000,broken,1850,48,1,1
20000,broken,1900,36,1,1
20000,broken,1950,36,1,1
20000,broken,2000,48,1,1
20000,broken,2050,36,1,1
20000,broken,2050,48,1,1
20000,broken,2150,48,2,2
20000,broken,2200,48,1,1
20000,broken,2450,48,1,1
20000,broken,2500,48,1,1
20000,broken,2750,36,1,1
20000,broken,2750,48,1,1
20000,broken,3150,36,1,1
20000,wear,3650,36,1,1
