step,cause,age,size,n,worn
10000,thirst,1550,80,1,1
10000,thirst,2000,24,1,1
20000,hunger,0,4,1,0
20000,hunger,0,8,1,0
20000,hunger,0,12,2,0
20000,hunger,0,16,151,0
20000,hunger,0,20,10,0
20000,hunger,0,24,316,0
20000,hunger,0,28,20,0
20000,hunger,0,32,12,0
20000,hunger,0,36,214,1
20000,hunger,0,40,25,0
20000,hunger,0,44,13,0
20000,hunger,0,48,164,1
20000,hunger,0,52,3,0
20000,hunger,0,56,1,0
20000,hunger,0,64,72,0
20000,hunger,0,76,1,0
20000,hunger,0,80,29,1
20000,hunger,0,100,10,0
20000,hunger,0,120,1,0
20000,hunger,50,0,2,0
20000,hunger,50,4,5,0
20000,hunger,50,8,11,0
20000,hunger,50,12,16,0
20000,hunger,50,16,612,1
20000,hunger,50,20,37,0
20000,hunger,50,24,955,4
20000,hunger,50,28,68,1
20000,hunger,50,32,64,0
20000,hunger,50,36,541,1
20000,hunger,50,40,56,0
20000,hunger,50,44,53,0
20000,hunger,50,48,373,5
20000,hunger,50,52,1,0
20000,hunger,50,56,1,0
20000,hunger,50,60,6,1
20000,hunger,50,64,58,1
20000,hunger,50,72,1,0
20000,hunger,50,76,1,0
20000,hunger,50,80,14,1
20000,hunger,50,100,4,0
20000,hunger,50,120,3,0
20000,hunger,50,168,1,0
20000,hunger,50,224,1,0
20000,hunger,100,0,3,0
20000,hunger,100,4,2,0
20000,hunger,100,8,10,0
20000,hunger,100,12,8,0
20000,hunger,100,16,467,2
20000,hunger,100,20,22,0
20000,hunger,100,24,886,5
20000,hunger,100,28,56,0
20000,hunger,100,32,79,0
20000,hunger,100,36,619,4
20000,hunger,100,40,50,0
20000,hunger,100,44,47,0
20000,hunger,100,48,378,3
20000,hunger,100,52,5,1
20000,hunger,100,56,2,0
20000,hunger,100,64,75,0
20000,hunger,100,80,17,0
20000,hunger,100,100,3,0
20000,hunger,100,224,1,0
20000,hunger,150,0,1,0
20000,hunger,150,4,1,0
20000,hunger,150,8,2,0
20000,hunger,150,12,1,0
20000,hunger,150,16,409,1
20000,hunger,150,20,25,0
20000,hunger,150,24,810,3
20000,hunger,150,28,58,0
20000,hunger,150,32,51,0
20000,hunger,150,36,507,2
20000,hunger,150,40,44,1
20000,hunger,150,44,43,0
20000,hunger,150,48,322,2
20000,hunger,150,52,5,1
20000,hunger,150,56,3,0
20000,hunger,150,60,6,0
20000,hunger,150,64,53,1
20000,hunger,150,80,19,0
20000,hunger,150,100,2,0
20000,hunger,150,144,1,0
20000,hunger,200,0,1,0
20000,hunger,200,4,2,0
20000,hunger,200,8,1,0
20000,hunger,200,12,2,0
20000,hunger,200,16,295,2
20000,hunger,200,20,20,1
20000,hunger,200,24,634,5
20000,hunger,200,28,36,0
20000,hunger,200,32,40,1
20000,hunger,200,36,417,7
20000,hunger,200,40,29,0
20000,hunger,200,44,28,1
20000,hunger,200,48,239,3
20000,hunger,200,52,1,0
20000,hunger,200,56,4,0
20000,hunger,200,60,4,0
20000,hunger,200,64,51,0
20000,hunger,200,80,9,0
20000,hunger,200,100,1,0
20000,hunger,200,120,2,0
20000,hunger,200,144,1,0
20000,hunger,200,168,1,0
20000,hunger,250,16,221,0
20000,hunger,250,20,9,0
20000,hunger,250,24,553,6
20000,hunger,250,28,45,0
20000,hunger,250,32,36,1
20000,hunger,250,36,284,2
20000,hunger,250,40,20,0
20000,hunger,250,44,19,1
20000,hunger,250,48,148,1
20000,hunger,250,52,1,0
20000,hunger,250,60,1,0
20000,hunger,250,64,21,1
20000,hunger,250,68,1,0
20000,hunger,250,80,3,0
20000,hunger,250,100,4,0
20000,hunger,250,196,1,0
20000,hunger,300,16,137,0
20000,hunger,300,20,3,0
20000,hunger,300,24,381,4
20000,hunger,300,28,27,1
20000,hunger,300,32,16,0
20000,hunger,300,36,221,2
20000,hunger,300,40,18,1
20000,hunger,300,44,9,1
20000,hunger,300,48,110,0
20000,hunger,300,52,1,0
20000,hunger,300,56,3,0
20000,hunger,300,60,1,0
20000,hunger,300,64,21,1
20000,hunger,300,80,3,0
20000,hunger,300,100,3,0
20000,hunger,300,120,1,0
20000,hunger,350,16,103,1
20000,hunger,350,20,5,1
20000,hunger,350,24,337,4
20000,hunger,350,28,11,0
20000,hunger,350,32,9,0
20000,hunger,350,36,129,0
20000,hunger,350,40,9,0
20000,hunger,350,44,8,0
20000,hunger,350,48,63,0
20000,hunger,350,52,1,0
20000,hunger,350,60,1,0
20000,hunger,350,64,12,0
20000,hunger,350,68,1,0
20000,hunger,350,80,4,1
20000,hunger,350,100,1,0
20000,hunger,350,144,1,0
20000,hunger,350,168,1,0
20000,hunger,400,12,1,0
20000,hunger,400,16,72,0
20000,hunger,400,20,1,0
20000,hunger,400,24,237,5
20000,hunger,400,28,3,0
20000,hunger,400,32,12,1
20000,hunger,400,36,112,3
20000,hunger,400,40,7,0
20000,hunger,400,44,8,1
20000,hunger,400,48,49,0
20000,hunger,400,52,2,0
20000,hunger,400,56,1,0
20000,hunger,400,60,1,0
20000,hunger,400,64,7,0
20000,hunger,400,80,3,0
20000,hunger,400,100,1,0
20000,hunger,450,12,1,0
20000,hunger,450,16,55,0
20000,hunger,450,20,2,0
20000,hunger,450,24,173,5
20000,hunger,450,28,5,0
20000,hunger,450,32,1,0
20000,hunger,450,36,81,2
20000,hunger,450,40,3,0
20000,hunger,450,44,5,0
20000,hunger,450,48,36,0
20000,hunger,450,64,7,0
20000,hunger,450,80,1,0
20000,hunger,500,16,46,0
20000,hunger,500,24,130,0
20000,hunger,500,28,3,0
20000,hunger,500,32,2,1
20000,hunger,500,36,36,3
20000,hunger,500,40,5,0
20000,hunger,500,44,6,0
20000,hunger,500,48,23,3
20000,hunger,500,52,1,0
20000,hunger,500,64,5,1
20000,hunger,500,80,2,0
20000,hunger,550,16,34,0
20000,hunger,550,24,109,3
20000,hunger,550,28,1,0
20000,hunger,550,32,3,0
20000,hunger,550,36,37,3
20000,hunger,550,40,1,0
20000,hunger,550,44,1,0
20000,hunger,550,48,19,0
20000,hunger,550,64,3,1
20000,hunger,600,16,36,1
20000,hunger,600,24,79,1
20000,hunger,600,28,3,0
20000,hunger,600,32,9,0
20000,hunger,600,36,27,0
20000,hunger,600,40,1,0
20000,hunger,600,44,2,1
20000,hunger,600,48,14,2
20000,hunger,600,64,1,0
20000,hunger,650,16,25,0
20000,hunger,650,24,77,5
20000,hunger,650,28,1,0
20000,hunger,650,32,5,0
20000,hunger,650,36,28,2
20000,hunger,650,40,3,0
20000,hunger,650,48,14,2
20000,hunger,650,60,1,0
20000,hunger,650,64,1,0
20000,hunger,650,80,1,0
20000,hunger,700,16,19,0
20000,hunger,700,20,1,0
20000,hunger,700,24,48,5
20000,hunger,700,28,1,0
20000,hunger,700,32,2,1
20000,hunger,700,36,26,1
20000,hunger,700,44,1,0
20000,hunger,700,48,6,0
20000,hunger,700,80,1,0
20000,hunger,750,16,20,0
20000,hunger,750,20,2,0
20000,hunger,750,24,46,5
20000,hunger,750,36,12,2
20000,hunger,750,48,7,1
20000,hunger,750,64,1,0
20000,hunger,800,16,9,1
20000,hunger,800,24,28,1
20000,hunger,800,36,12,0
20000,hunger,800,48,8,0
20000,hunger,850,16,6,0
20000,hunger,850,24,28,4
20000,hunger,850,32,5,0
20000,hunger,850,36,3,0
20000,hunger,850,64,1,0
20000,hunger,900,16,5,0
20000,hunger,900,24,25,0
20000,hunger,900,32,1,0
20000,hunger,900,36,10,2
20000,hunger,900,48,4,0
20000,hunger,950,16,5,1
20000,hunger,950,24,17,4
20000,hunger,950,36,5,0
20000,hunger,1000,16,5,0
20000,hunger,1000,24,11,0
20000,hunger,1000,32,1,0
20000,hunger,1000,36,3,0
20000,hunger,1000,48,1,1
20000,hunger,1000,80,1,0
20000,hunger,1050,16,2,1
20000,hunger,1050,24,6,2
20000,hunger,1050,36,8,0
20000,hunger,1100,16,3,0
20000,hunger,1100,24,12,1
20000,hunger,1100,36,3,1
20000,hunger,1100,44,1,0
20000,hunger,1150,16,1,0
20000,hunger,1150,24,4,0
20000,hunger,1150,36,5,1
20000,hunger,1150,48,2,0
20000,hunger,1200,16,4,2
20000,hunger,1200,24,4,1
20000,hunger,1200,32,1,0
20000,hunger,1200,36,2,0
20000,hunger,1250,16,1,0
20000,hunger,1250,24,7,1
20000,hunger,1250,36,3,0
20000,hunger,1250,48,1,0
20000,hunger,1300,16,3,0
20000,hunger,1300,24,3,1
20000,hunger,1300,36,1,0
20000,hunger,1300,48,2,0
20000,hunger,1350,16,1,0
20000,hunger,1350,24,4,2
20000,hunger,1350,36,2,0
20000,hunger,1400,16,1,0
20000,hunger,1400,24,4,3
20000,hunger,1400,36,2,0
20000,hunger,1450,24,3,2
20000,hunger,1450,32,1,0
20000,hunger,1450,36,1,0
20000,hunger,1500,24,1,0
20000,hunger,1550,16,2,0
20000,hunger,1550,24,3,1
20000,hunger,1550,36,2,1
20000,hunger,1600,24,2,0
20000,hunger,1600,36,2,1
20000,hunger,1650,24,3,2
20000,hunger,1700,24,2,0
20000,hunger,1750,24,1,0
20000,hunger,1800,24,1,1
20000,hunger,1850,24,2,1
20000,hunger,1950,48,1,1
20000,hunger,2000,36,1,0
20000,hunger,2050,24,2,1
20000,hunger,2100,24,1,1
20000,hunger,2150,24,1,1
20000,hunger,2350,24,2,2
20000,hunger,2750,24,2,2
20000,hunger,2850,24,1,1
20000,hunger,3350,36,1,1
20000,broken,0,0,2,0
20000,broken,0,4,6,0
20000,broken,0,8,2,0
20000,broken,0,12,1,0
20000,broken,0,16,314,0
20000,broken,0,20,8,0
20000,broken,0,24,409,0
20000,broken,0,28,11,0
20000,broken,0,32,6,0
20000,broken,0,36,104,0
20000,broken,0,40,5,0
20000,broken,0,44,1,0
20000,broken,0,48,20,0
20000,broken,0,64,8,0
20000,broken,50,0,1,0
20000,broken,50,4,1,0
20000,broken,50,8,4,0
20000,broken,50,12,1,0
20000,broken,50,16,181,0
20000,broken,50,20,9,0
20000,broken,50,24,273,1
20000,broken,50,28,10,1
20000,broken,50,32,8,0
20000,broken,50,36,137,1
20000,broken,50,40,6,0
20000,broken,50,44,5,0
20000,broken,50,48,74,0
20000,broken,50,64,3,0
20000,broken,50,80,2,0
20000,broken,50,100,1,0
20000,broken,100,12,3,0
20000,broken,100,16,133,2
20000,broken,100,20,1,0
20000,broken,100,24,246,2
20000,broken,100,28,13,0
20000,broken,100,32,9,0
20000,broken,100,36,109,3
20000,broken,100,40,4,0
20000,broken,100,44,3,0
20000,broken,100,48,45,1
20000,broken,100,64,8,0
20000,broken,100,120,1,0
20000,broken,150,8,1,0
20000,broken,150,12,3,0
20000,broken,150,16,103,0
20000,broken,150,20,4,0
20000,broken,150,24,168,0
20000,broken,150,28,8,0
20000,broken,150,32,11,0
20000,broken,150,36,93,0
20000,broken,150,40,1,0
20000,broken,150,44,5,0
20000,broken,150,48,46,1
20000,broken,150,52,2,1
20000,broken,150,64,3,0
20000,broken,150,80,3,0
20000,broken,150,100,1,0
20000,broken,200,12,2,0
20000,broken,200,16,62,0
20000,broken,200,20,2,0
20000,broken,200,24,141,0
20000,broken,200,28,8,1
20000,broken,200,32,3,0
20000,broken,200,36,63,0
20000,broken,200,40,1,0
20000,broken,200,44,5,0
20000,broken,200,48,35,0
20000,broken,200,64,3,0
20000,broken,200,100,1,0
20000,broken,250,8,2,0
20000,broken,250,16,53,0
20000,broken,250,20,1,0
20000,broken,250,24,96,2
20000,broken,250,28,5,0
20000,broken,250,32,2,0
20000,broken,250,36,45,1
20000,broken,250,44,2,0
20000,broken,250,48,11,0
20000,broken,250,80,2,0
20000,broken,300,16,24,0
20000,broken,300,20,1,0
20000,broken,300,24,60,0
20000,broken,300,28,4,0
20000,broken,300,32,4,0
20000,broken,300,36,31,0
20000,broken,300,40,1,0
20000,broken,300,48,14,1
20000,broken,300,52,1,0
20000,broken,300,64,1,0
20000,broken,350,16,28,1
20000,broken,350,20,2,0
20000,broken,350,24,54,0
20000,broken,350,28,1,0
20000,broken,350,32,2,0
20000,broken,350,36,17,0
20000,broken,350,40,1,0
20000,broken,350,44,1,0
20000,broken,350,48,8,1
20000,broken,400,16,12,0
20000,broken,400,24,45,0
20000,broken,400,28,1,0
20000,broken,400,36,17,0
20000,broken,400,40,1,0
20000,broken,400,44,1,0
20000,broken,400,48,10,0
20000,broken,400,64,1,0
20000,broken,400,80,1,0
20000,broken,450,16,14,0
20000,broken,450,24,34,1
20000,broken,450,36,18,0
20000,broken,450,40,1,0
20000,broken,450,48,5,0
20000,broken,500,16,15,0
20000,broken,500,24,16,1
20000,broken,500,36,11,0
20000,broken,500,48,2,0
20000,broken,500,80,1,0
20000,broken,550,16,9,0
20000,broken,550,24,30,0
20000,broken,550,36,7,0
20000,broken,550,48,1,0
20000,broken,600,16,4,0
20000,broken,600,24,20,0
20000,broken,600,28,1,0
20000,broken,600,32,1,0
20000,broken,600,36,6,0
20000,broken,600,48,2,0
20000,broken,600,80,1,0
20000,broken,650,16,1,0
20000,broken,650,24,6,0
20000,broken,650,32,1,0
20000,broken,650,36,5,1
20000,broken,650,48,2,0
20000,broken,700,16,4,0
20000,broken,700,24,15,1
20000,broken,700,28,1,0
20000,broken,700,36,2,0
20000,broken,700,44,1,0
20000,broken,700,48,1,0
20000,broken,750,16,4,0
20000,broken,750,24,5,0
20000,broken,750,36,3,0
20000,broken,800,24,9,0
20000,broken,800,36,2,0
20000,broken,850,16,1,0
20000,broken,850,24,6,0
20000,broken,850,36,3,0
20000,broken,850,48,1,0
20000,broken,900,16,1,0
20000,broken,900,24,4,0
20000,broken,900,36,1,0
20000,broken,950,24,4,1
20000,broken,950,36,1,0
20000,broken,1000,24,3,0
20000,broken,1000,36,3,1
20000,broken,1000,48,1,0
20000,broken,1050,24,4,1
20000,broken,1050,36,2,0
20000,broken,1100,24,5,0
20000,broken,1150,24,2,0
20000,broken,1200,24,3,0
20000,broken,1200,36,2,0
20000,broken,1250,36,1,0
20000,broken,1300,24,2,1
20000,broken,1300,36,1,0
20000,broken,1400,36,1,0
20000,broken,1450,24,3,0
20000,broken,1600,24,1,1
20000,broken,1750,24,1,1
20000,broken,1800,24,1,0
20000,broken,1800,36,1,0
20000,broken,1850,36,1,0
20000,broken,1950,36,1,1
20000,broken,2700,24,1,1
20000,thirst,0,4,1,0
20000,thirst,0,12,4,0
20000,thirst,0,16,1,0
20000,thirst,0,24,20,0
20000,thirst,0,28,13,0
20000,thirst,0,32,6,0
20000,thirst,0,36,14,0
20000,thirst,0,40,17,0
20000,thirst,0,44,13,0
20000,thirst,0,48,27,0
20000,thirst,0,64,11,0
20000,thirst,0,80,2,0
20000,thirst,50,12,1,0
20000,thirst,50,24,20,0
20000,thirst,50,28,19,0
20000,thirst,50,32,3,0
20000,thirst,50,36,23,0
20000,thirst,50,40,11,0
20000,thirst,50,44,1,0
20000,thirst,50,48,25,0
20000,thirst,50,64,3,0
20000,thirst,100,12,2,0
20000,thirst,100,24,22,0
20000,thirst,100,28,8,0
20000,thirst,100,32,1,0
20000,thirst,100,36,9,0
20000,thirst,100,40,10,0
20000,thirst,100,44,2,0
20000,thirst,100,48,12,1
20000,thirst,100,56,2,0
20000,thirst,100,64,2,0
20000,thirst,100,80,1,0
20000,thirst,150,16,1,0
20000,thirst,150,20,1,0
20000,thirst,150,24,17,0
20000,thirst,150,28,5,0
20000,thirst,150,32,5,0
20000,thirst,150,36,7,0
20000,thirst,150,40,11,0
20000,thirst,150,44,2,0
20000,thirst,150,48,7,0
20000,thirst,150,52,1,0
20000,thirst,150,64,2,0
20000,thirst,150,80,1,0
20000,thirst,200,16,7,0
20000,thirst,200,24,21,0
20000,thirst,200,28,3,0
20000,thirst,200,32,1,0
20000,thirst,200,36,5,0
20000,thirst,200,40,4,0
20000,thirst,200,44,1,0
20000,thirst,200,48,9,0
20000,thirst,200,64,4,0
20000,thirst,200,80,1,0
20000,thirst,250,24,20,1
20000,thirst,250,28,2,0
20000,thirst,250,32,2,0
20000,thirst,250,36,9,0
20000,thirst,250,40,1,0
20000,thirst,250,48,11,0
20000,thirst,250,64,1,0
20000,thirst,250,80,1,0
20000,thirst,300,16,2,0
20000,thirst,300,24,16,0
20000,thirst,300,32,4,0
20000,thirst,300,36,7,1
20000,thirst,300,40,3,1
20000,thirst,300,48,4,0
20000,thirst,350,24,9,0
20000,thirst,350,32,2,0
20000,thirst,350,36,8,0
20000,thirst,350,44,1,0
20000,thirst,350,48,4,1
20000,thirst,350,64,2,0
20000,thirst,400,16,3,1
20000,thirst,400,24,10,0
20000,thirst,400,28,2,0
20000,thirst,400,32,1,0
20000,thirst,400,36,10,1
20000,thirst,400,40,3,0
20000,thirst,400,48,1,0
20000,thirst,400,64,2,0
20000,thirst,450,16,2,0
20000,thirst,450,24,16,0
20000,thirst,450,28,3,0
20000,thirst,450,32,1,0
20000,thirst,450,36,11,0
20000,thirst,450,48,3,0
20000,thirst,450,52,1,0
20000,thirst,500,24,14,1
20000,thirst,500,32,1,0
20000,thirst,500,36,16,0
20000,thirst,500,40,1,0
20000,thirst,500,44,1,0
20000,thirst,500,48,5,0
20000,thirst,500,64,1,0
20000,thirst,500,80,1,0
20000,thirst,550,16,4,1
20000,thirst,550,24,14,0
20000,thirst,550,28,1,0
20000,thirst,550,36,8,1
20000,thirst,550,40,1,0
20000,thirst,550,48,4,0
20000,thirst,600,16,1,0
20000,thirst,600,24,21,0
20000,thirst,600,28,1,0
20000,thirst,600,32,2,0
20000,thirst,600,36,8,3
20000,thirst,600,44,2,0
20000,thirst,600,48,1,0
20000,thirst,600,64,2,0
20000,thirst,650,16,5,0
20000,thirst,650,24,12,0
20000,thirst,650,36,5,0
20000,thirst,650,40,1,0
20000,thirst,650,44,1,0
20000,thirst,650,48,3,0
20000,thirst,650,56,1,0
20000,thirst,700,24,9,0
20000,thirst,700,28,1,0
20000,thirst,700,36,3,0
20000,thirst,700,44,2,0
20000,thirst,700,80,1,0
20000,thirst,750,24,9,1
20000,thirst,750,28,1,0
20000,thirst,750,36,6,1
20000,thirst,750,44,1,0
20000,thirst,800,24,8,0
20000,thirst,800,36,5,0
20000,thirst,800,48,2,0
20000,thirst,850,16,2,0
20000,thirst,850,24,8,0
20000,thirst,850,36,4,0
20000,thirst,900,24,3,0
20000,thirst,900,36,3,2
20000,thirst,900,48,5,1
20000,thirst,900,64,1,0
20000,thirst,950,24,4,2
20000,thirst,950,32,1,0
20000,thirst,950,36,7,3
20000,thirst,950,48,3,1
20000,thirst,1000,24,2,0
20000,thirst,1000,48,1,0
20000,thirst,1050,16,2,0
20000,thirst,1050,24,4,1
20000,thirst,1050,36,2,0
20000,thirst,1050,40,1,0
20000,thirst,1100,24,2,0
20000,thirst,1100,36,1,0
20000,thirst,1150,16,1,0
20000,thirst,1150,24,4,2
20000,thirst,1150,28,1,0
20000,thirst,1150,36,2,0
20000,thirst,1150,48,1,0
20000,thirst,1200,24,3,0
20000,thirst,1200,36,1,0
20000,thirst,1250,24,3,1
20000,thirst,1250,36,2,0
20000,thirst,1300,24,1,0
20000,thirst,1300,36,2,1
20000,thirst,1400,36,1,0
20000,thirst,1450,24,2,0
20000,thirst,1450,28,1,0
20000,thirst,1500,24,1,1
20000,thirst,1500,36,2,2
20000,thirst,1550,24,1,0
20000,thirst,1550,36,2,2
20000,thirst,1700,24,1,0
20000,thirst,1750,24,1,1
20000,thirst,1750,36,1,1
20000,thirst,1800,36,2,1
20000,thirst,1850,24,1,1
20000,thirst,1900,48,1,1
20000,thirst,1950,24,1,0
20000,thirst,2050,36,1,1
20000,thirst,2150,24,1,1
20000,thirst,2250,24,1,1
20000,thirst,3150,32,1,1
20000,wear,3400,24,1,1
