step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,642,2.39,19.50,22.48,1289,0,0,0,1.00,1.00,1.00,4,4,4,17.9,10.945,16,2.000,0.566,4,1.000,0,5.51,-3.50,0,0.0000,0.106,0.0000,436,0.6800
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,641,0.00,10.02,26.55,1155,2,1,0,1.00,1.00,1.00,4,4,4,42.3,26.424,15,2.000,0.344,4,1.000,0,21.50,-21.50,0,0.0000,0.000,0.0000,435,0.6800
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,639,6.69,42.50,2.01,789,2,2,0,1.00,1.00,1.00,4,5,5,45.8,29.002,25,2.000,0.566,5,1.000,0,7.67,7.25,0,0.0000,0.000,0.0000,434,0.6800
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,639,0.00,13.02,18.54,1285,2,2,0,1.00,1.00,1.00,4,5,5,53.5,8.122,25,2.000,0.874,5,1.000,0,4.98,-4.75,0,0.0000,0.000,0.0000,434,0.6800
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,638,1.97,29.76,36.60,789,1,1,0,1.00,1.00,1.00,4,5,5,35.8,35.506,25,2.000,0.564,5,1.000,0,8.54,8.00,0,0.0000,0.000,0.0000,433,0.6800
100000,53.00,25,3,9,1,11,0,1.00,0,0.170,638,0.04,10.68,7.24,789,1,1,0,1.00,1.00,1.00,4,5,5,28.7,4.520,24,2.000,0.506,5,1.000,0,6.17,-5.25,1,0.0000,0.000,0.0000,433,0.6800
100000,26.00,16,1,4,0,7,0,1.12,0,0.154,638,0.00,14.87,1.28,1289,2,2,0,1.00,1.00,1.25,1,4,4,48.4,1.371,12,2.000,0.549,4,1.000,0,7.00,-7.00,0,0.0000,0.000,0.0000,433,0.6800
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,638,0.00,29.57,24.07,1280,0,0,0,1.00,1.00,1.00,4,3,4,9.2,17.501,12,2.000,0.567,4,1.000,0,3.01,2.00,0,0.0000,0.000,0.0000,433,0.6800
100000,15.15,16,0,3,0,12,0,1.00,14,0.198,636,2.10,27.19,1.86,527,1,1,0,1.00,1.00,1.00,4,5,4,27.8,12.797,15,1.010,0.477,8,1.000,0,9.53,0.75,0,0.0000,0.000,0.0000,432,0.6800
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,635,0.00,15.26,31.81,1122,2,2,0,1.00,1.00,1.00,4,5,5,43.6,10.042,25,2.000,0.573,5,1.000,0,24.50,0.00,0,0.0000,0.000,0.0000,431,0.6800
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,635,0.00,4.76,38.05,1280,1,1,0,1.00,1.00,1.00,4,4,4,32.9,8.954,16,2.000,0.366,4,1.000,0,17.57,11.25,0,0.0000,0.000,0.0000,431,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,634,0.00,15.79,20.40,1278,0,0,0,1.00,1.00,1.00,4,4,4,21.9,5.952,16,2.000,0.317,4,1.000,0,13.00,13.00,0,0.0000,0.000,0.0000,431,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,632,0.99,13.31,3.50,1025,1,2,0,1.00,1.00,1.00,2,4,4,37.2,6.368,16,2.000,0.331,4,1.000,0,9.03,-8.75,0,0.0000,0.000,0.0000,429,0.6800
100000,8.77,26,0,1,0,7,0,1.00,28,0.114,632,0.00,20.20,2.68,615,1,1,0,1.00,1.00,1.00,2,2,4,31.1,10.701,8,1.097,0.616,10,1.000,0,2.06,0.50,0,0.0150,0.044,0.0000,429,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,632,3.57,18.24,32.56,1289,1,2,0,1.00,1.00,1.00,4,4,4,36.8,16.988,16,2.000,0.597,4,1.000,0,21.50,-21.50,0,0.0000,0.053,0.0000,429,0.6800
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,631,5.36,29.17,15.62,1270,0,0,0,1.00,1.00,1.00,4,5,5,19.3,26.143,25,2.000,0.435,5,1.000,0,4.12,-4.00,0,0.0000,0.000,0.0000,429,0.6800
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,630,0.00,21.57,0.25,1285,2,2,0,1.00,1.00,1.00,4,5,5,50.0,15.359,25,2.000,0.874,5,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000,428,0.6800
100000,21.58,77,0,0,0,19,0,1.00,18,0.000,630,0.66,43.10,4.81,615,2,2,0,1.00,1.00,1.00,7,11,2,41.4,14.049,19,1.136,0.679,11,1.000,0,3.75,0.00,0,0.0269,0.218,0.0000,428,0.6800
100000,42.00,25,0,11,0,10,0,1.00,0,0.262,629,0.00,14.44,19.87,1122,0,2,0,1.00,1.00,1.00,4,5,5,15.8,15.706,21,2.000,0.573,5,1.000,0,14.75,0.00,0,0.0000,0.000,0.0000,427,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,628,4.04,39.71,24.13,1282,0,0,0,1.00,1.00,1.00,4,5,5,13.3,29.178,25,2.000,0.602,5,1.000,0,10.61,2.75,0,0.0000,0.000,0.0000,427,0.6800
100000,28.00,25,0,9,0,5,0,1.00,4,0.321,627,3.70,23.21,20.25,1270,1,1,0,1.00,1.00,1.00,4,3,5,29.8,14.872,14,2.000,0.570,5,1.000,0,3.58,-3.50,0,0.0000,0.082,0.0000,426,0.6800
100000,11.98,26,2,1,0,7,0,1.89,14,0.083,625,0.00,24.17,0.62,527,2,1,1,2.25,2.25,1.60,2,5,4,42.3,3.673,10,0.999,0.490,8,1.000,0,9.50,0.00,0,0.0000,0.000,0.0000,424,0.6800
100000,6.10,18,0,1,0,5,0,1.00,22,0.164,624,0.00,22.79,2.02,527,0,0,0,1.00,1.00,1.00,4,3,2,20.8,3.791,6,1.017,0.468,8,1.000,0,6.66,-3.75,0,0.0000,0.000,0.0000,424,0.6800
100000,8.00,16,2,0,0,0,0,4.00,10,0.000,623,0.00,12.64,2.33,1155,0,0,0,3.00,3.00,6.00,2,1,2,15.2,0.756,2,2.000,0.254,4,1.000,0,5.00,5.00,0,0.0000,0.000,0.0000,423,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,622,3.80,17.37,43.16,1312,2,1,0,1.00,1.00,1.00,4,4,4,45.3,25.166,16,2.000,0.264,4,1.000,0,13.64,13.25,0,0.0000,0.000,0.0000,422,0.6800
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,621,0.96,17.15,3.96,1280,2,2,0,1.00,1.00,1.00,4,5,5,39.8,3.681,25,2.000,0.460,5,1.000,0,1.41,1.00,0,0.0000,0.000,0.0000,422,0.6800
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,620,2.70,40.92,8.33,1011,1,1,0,1.00,1.00,1.00,4,5,5,35.5,28.236,25,2.000,0.426,5,1.000,0,10.61,-10.25,0,0.0000,0.000,0.0000,421,0.6800
100000,7.74,39,0,0,1,7,0,1.00,26,0.000,620,0.46,49.96,7.80,615,1,1,0,1.00,1.00,1.00,2,2,5,27.2,12.039,8,1.032,0.629,10,1.000,0,6.88,6.50,1,0.0087,0.000,0.0000,421,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,619,0.00,6.90,6.60,1278,1,0,0,1.00,1.00,1.00,2,4,4,26.2,4.223,16,2.000,0.329,4,1.000,0,11.95,11.50,0,0.0000,0.000,0.0000,420,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,618,0.00,13.38,2.29,1280,1,1,0,1.00,1.00,1.00,4,4,4,29.4,2.254,16,2.000,0.386,4,1.000,0,0.71,0.50,0,0.0000,0.000,0.0000,420,0.6800
100000,7.70,27,0,1,0,6,0,1.00,28,0.130,618,0.00,21.92,2.27,615,1,1,0,1.00,1.00,1.00,1,2,4,36.6,3.210,7,1.099,0.599,10,1.000,0,2.37,-2.25,0,0.0150,0.016,0.0000,420,0.6800
100000,44.00,16,6,3,0,7,2,3.50,0,0.068,618,0.97,19.96,1.63,1011,0,0,2,4.75,3.75,2.75,4,4,4,20.1,9.994,16,2.000,0.675,4,1.000,0,4.00,0.00,0,0.0000,0.117,0.0000,420,0.6800
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,617,0.00,27.99,14.16,1280,1,2,0,1.00,1.00,1.00,4,5,5,28.1,18.027,25,2.000,0.476,5,1.000,0,10.25,0.00,0,0.0000,0.000,0.0000,419,0.6800
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,616,2.39,21.22,3.78,1270,0,0,0,1.00,1.00,1.00,4,5,5,21.8,12.946,25,2.000,0.435,5,1.000,0,8.28,0.75,0,0.0000,0.000,0.0000,418,0.6800
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,616,0.00,2.90,19.73,1291,0,0,0,1.00,1.00,1.00,1,4,4,18.5,5.336,16,2.000,0.608,4,1.000,0,9.50,9.50,0,0.0000,0.000,0.0000,418,0.6800
100000,31.95,44,0,9,0,22,0,1.00,10,0.282,615,0.00,43.10,10.06,527,1,1,0,1.00,1.00,1.00,4,6,7,31.5,6.655,31,1.031,0.484,9,1.000,0,4.07,0.75,0,0.0000,0.000,0.0000,418,0.6800
100000,15.25,18,0,4,0,11,0,1.00,14,0.262,615,0.00,21.81,2.06,527,1,0,0,1.00,1.00,1.00,4,5,4,31.2,8.239,15,1.017,0.468,8,1.000,0,7.42,6.25,0,0.0000,0.000,0.0000,418,0.6800
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,614,0.00,27.94,0.74,1280,0,0,0,1.00,1.00,1.00,4,5,5,23.1,18.019,25,2.000,0.393,5,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000,417,0.6800
100000,3.17,28,0,0,0,3,0,1.00,24,0.000,614,0.00,9.36,2.16,527,1,1,0,1.00,1.00,1.00,2,1,3,29.8,3.125,3,1.056,0.421,8,1.000,0,5.50,5.50,0,0.0013,0.000,0.0000,417,0.6800
100000,49.00,25,1,8,3,13,0,1.10,0,0.163,614,0.00,40.06,21.29,1011,1,0,1,1.00,1.00,1.20,4,5,5,35.3,33.247,25,2.000,0.405,5,1.000,0,9.49,-3.00,3,0.0000,0.000,0.0000,417,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,613,0.00,5.74,11.90,1289,2,1,0,1.00,1.00,1.00,2,4,4,40.4,3.098,16,2.000,0.495,4,1.000,0,7.08,-6.00,0,0.0000,0.000,0.0000,416,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,612,3.79,20.02,28.44,1099,1,1,0,1.00,1.00,1.00,4,4,4,31.4,25.018,16,2.000,0.234,4,1.000,0,10.51,10.50,0,0.0000,0.000,0.0000,416,0.6800
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,612,3.12,23.86,11.69,1280,0,1,0,1.00,1.00,1.00,2,4,4,25.2,18.047,16,2.000,0.405,4,1.000,0,10.50,10.50,0,0.0000,0.000,0.0000,416,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,611,0.00,17.89,14.97,1155,1,1,0,1.00,1.00,1.00,4,4,4,35.9,22.736,16,2.000,0.344,4,1.000,0,14.00,14.00,0,0.0000,0.000,0.0000,415,0.6800
100000,3.03,18,0,2,0,1,0,1.00,24,0.660,610,0.00,18.65,0.43,527,2,2,0,1.00,1.00,1.00,1,2,2,41.7,2.434,3,1.010,0.477,8,1.000,0,3.25,3.25,0,0.0000,0.000,0.0000,414,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,610,0.00,6.35,51.70,816,2,2,0,1.00,1.00,1.00,2,4,4,44.5,3.832,16,2.000,0.263,4,1.000,0,7.16,-6.50,0,0.0000,0.000,0.0000,414,0.6800
100000,34.00,25,0,0,0,17,0,1.00,2,0.000,610,0.00,11.73,12.76,1285,2,2,0,1.00,1.00,1.00,4,4,5,48.3,15.805,17,2.000,0.804,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,414,0.6800
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,610,1.40,22.59,39.92,1270,0,0,0,1.00,1.00,1.00,4,5,5,19.4,32.469,25,2.000,0.437,5,1.000,0,4.12,1.00,0,0.0000,0.000,0.0000,414,0.6800
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,608,0.00,12.43,0.70,1280,0,0,0,1.00,1.00,1.00,4,4,4,19.8,4.424,16,2.000,0.342,4,1.000,0,4.67,-1.25,0,0.0000,0.000,0.0000,413,0.6800
100000,4.39,26,0,0,0,4,0,1.00,32,0.000,608,0.34,33.92,2.67,615,1,1,0,1.00,1.00,1.00,2,2,2,27.6,5.596,4,1.097,0.616,10,1.000,0,3.78,3.75,0,0.0150,0.044,0.0000,413,0.6800
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,607,0.00,29.89,11.15,1099,2,2,0,1.00,1.00,1.00,4,5,5,45.5,15.992,25,2.000,0.345,5,1.000,0,13.70,-10.75,0,0.0000,0.000,0.0000,412,0.6800
100000,3.25,7,0,2,0,1,0,1.00,24,0.616,607,0.00,8.04,0.08,527,0,0,0,1.00,1.00,1.00,2,2,2,16.0,1.428,3,1.083,0.391,8,1.000,0,4.14,1.75,0,0.0026,0.000,0.0000,412,0.6800
100000,26.00,25,0,6,0,7,0,1.00,2,0.231,607,0.00,15.32,6.38,1278,0,0,0,1.00,1.00,1.00,3,4,5,22.6,0.890,13,2.000,0.140,5,1.000,0,2.25,-2.25,0,0.0000,0.000,0.0000,412,0.6800
100000,18.00,16,0,2,0,7,0,1.00,4,0.111,606,0.00,14.84,5.92,1315,0,0,0,1.00,1.00,1.00,2,3,3,22.4,2.194,9,2.000,0.218,4,1.000,0,4.75,-4.75,0,0.0000,0.000,0.0000,412,0.6800
100000,3.05,18,0,1,0,2,0,1.00,24,0.328,606,0.00,16.96,0.14,527,0,1,0,1.00,1.00,1.00,2,3,1,20.3,3.529,3,1.017,0.468,8,1.000,0,3.58,-3.50,0,0.0000,0.000,0.0000,412,0.6800
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,606,0.00,20.50,0.00,1011,1,1,0,1.00,1.00,1.00,4,5,5,30.1,2.958,25,2.000,0.426,5,1.000,0,5.20,-3.00,0,0.0000,0.000,0.0000,412,0.6800
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,604,0.00,18.90,2.14,1282,0,0,0,1.00,1.00,1.00,4,5,5,22.2,4.310,25,2.000,0.608,5,1.000,0,4.83,4.50,0,0.0000,0.000,0.0000,410,0.6800
100000,60.00,25,10,7,0,3,2,4.30,0,0.117,603,0.00,18.21,3.81,789,0,0,3,5.60,4.20,3.70,4,5,5,14.0,13.013,20,2.000,0.466,5,1.000,0,5.50,0.00,0,0.0000,0.000,0.0000,410,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,603,0.00,10.97,18.98,1155,1,1,0,1.00,1.00,1.00,4,4,4,28.1,11.796,16,2.000,0.377,4,1.000,0,18.75,-18.75,0,0.0000,0.000,0.0000,410,0.6800
100000,8.79,21,0,1,0,7,0,1.00,26,0.114,603,0.83,21.53,0.70,615,1,1,0,1.00,1.00,1.00,2,3,4,30.2,5.176,8,1.099,0.599,10,1.000,0,4.78,4.75,0,0.0150,0.016,0.0000,410,0.6800
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,602,0.00,14.75,6.39,1289,0,1,0,1.00,1.00,1.00,4,4,4,19.4,9.733,15,2.000,0.487,4,1.000,1,10.93,2.00,0,0.0000,0.000,0.0000,409,0.6800
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,602,0.00,14.43,11.50,1280,1,1,0,1.00,1.00,1.00,1,3,2,30.3,7.679,4,2.000,0.699,4,1.000,0,4.04,1.50,0,0.0000,0.000,0.0000,409,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,601,1.09,16.01,6.54,816,0,0,0,1.00,1.00,1.00,4,4,4,22.7,20.136,16,2.000,0.263,4,1.000,0,12.00,0.00,0,0.0000,0.000,0.0000,408,0.6800
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,599,2.80,21.39,40.96,1011,0,0,0,1.00,1.00,1.00,4,5,5,22.6,26.307,25,2.000,0.401,5,1.000,0,19.75,0.00,0,0.0000,0.000,0.0000,407,0.6800
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,596,3.04,10.40,39.09,1155,1,1,0,1.00,1.00,1.00,4,4,4,36.2,13.457,15,2.000,0.168,4,1.000,0,18.50,0.00,0,0.0000,0.000,0.0000,405,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,596,2.81,17.36,19.86,1099,1,1,0,1.00,1.00,1.00,4,4,4,38.5,21.845,16,2.000,0.234,4,1.000,0,31.01,-31.00,0,0.0000,0.000,0.0000,405,0.6800
100000,17.57,20,0,4,0,13,0,1.00,14,0.228,596,1.61,30.30,2.47,527,0,0,0,1.00,1.00,1.00,2,5,4,1.6,18.128,17,1.033,0.441,8,1.000,0,6.33,-6.25,0,0.0000,0.000,0.0000,405,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,595,0.00,7.30,14.24,1280,0,0,0,1.00,1.00,1.00,2,4,4,5.9,4.306,16,2.000,0.370,4,1.000,0,3.72,2.75,0,0.0000,0.000,0.0000,404,0.6800
100000,16.49,21,0,3,0,12,0,1.00,22,0.182,595,0.90,22.44,5.67,615,1,1,0,1.00,1.00,1.00,4,5,4,32.1,11.582,15,1.099,0.599,10,1.000,0,3.35,-3.00,0,0.0150,0.016,0.0000,404,0.6800
100000,49.00,25,1,11,1,11,0,1.10,0,0.224,594,4.98,33.09,62.90,1011,0,0,2,1.00,1.00,1.20,4,5,5,15.5,32.126,24,2.000,0.491,5,1.000,0,15.78,-12.00,1,0.0000,0.000,0.0000,403,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,593,0.00,17.43,23.13,1155,0,0,0,1.00,1.00,1.00,4,4,4,23.0,19.876,16,2.000,0.168,4,1.000,0,18.50,-18.50,0,0.0000,0.000,0.0000,403,0.6800
100000,1.10,27,0,0,0,1,0,1.00,36,0.000,593,0.00,19.47,1.64,615,0,1,0,1.00,1.00,1.00,1,1,1,25.0,0.515,1,1.099,0.599,10,1.000,0,1.60,-1.25,0,0.0150,0.016,0.0000,403,0.6800
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,593,0.00,11.29,7.62,1280,2,2,0,1.00,1.00,1.00,2,3,1,42.1,3.750,3,2.000,0.875,4,1.000,0,11.50,0.00,0,0.0000,0.000,0.0000,403,0.6800
100000,10.10,20,0,2,0,8,0,1.00,16,0.198,592,1.31,32.53,1.60,527,0,0,0,1.00,1.00,1.00,2,5,3,13.1,10.633,10,1.010,0.477,8,1.000,0,5.15,3.25,0,0.0000,0.000,0.0000,402,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,592,0.00,20.26,9.07,1312,0,1,0,1.00,1.00,1.00,2,4,4,20.2,12.995,16,2.000,0.264,4,1.000,0,22.00,0.00,0,0.0000,0.000,0.0000,402,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,592,0.00,27.71,3.88,1289,0,0,0,1.00,1.00,1.00,4,4,4,6.9,23.928,16,2.000,0.587,4,1.000,0,18.31,18.25,0,0.0000,0.108,0.0000,402,0.6800
100000,18.18,18,0,4,0,14,0,1.00,14,0.220,591,2.67,36.58,6.21,527,1,1,0,1.00,1.00,1.00,4,5,4,36.4,25.323,18,1.010,0.477,8,1.000,0,7.11,7.00,0,0.0000,0.000,0.0000,401,0.6800
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,590,0.31,16.03,0.36,1244,1,1,0,1.00,1.00,1.00,2,3,4,30.9,7.345,12,2.000,0.369,4,1.000,0,9.25,0.00,0,0.0000,0.000,0.0000,401,0.6800
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,587,0.00,10.56,0.07,1302,1,1,0,1.00,1.00,1.00,2,4,4,30.4,0.591,13,2.000,0.933,4,1.000,0,2.85,-2.75,0,0.0000,0.176,0.0000,399,0.6800
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,585,0.00,7.62,8.88,1280,1,1,0,1.00,1.00,1.00,2,4,4,26.0,3.274,16,2.000,0.366,4,1.000,0,14.75,14.75,0,0.0000,0.000,0.0000,397,0.6800
100000,30.00,23,0,5,0,10,0,1.00,2,0.167,584,1.52,28.93,4.86,789,1,1,0,1.00,1.00,1.00,4,4,5,31.1,23.089,15,2.000,0.658,5,1.000,0,6.95,-4.25,0,0.0000,0.000,0.0000,397,0.6800
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,584,0.00,12.71,6.57,1276,2,2,0,1.00,1.00,1.00,1,3,4,46.0,13.447,12,2.000,0.499,4,1.000,0,12.29,-1.00,0,0.0000,0.000,0.0000,397,0.6800
100000,4.40,21,0,3,0,1,0,1.00,28,0.682,584,0.08,21.02,0.12,615,1,1,0,1.00,1.00,1.00,2,2,4,38.3,7.449,4,1.099,0.599,10,1.000,0,3.25,1.25,0,0.0150,0.016,0.0000,397,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,583,0.00,20.33,2.47,1280,0,0,0,1.00,1.00,1.00,2,4,4,22.8,16.490,16,2.000,0.330,4,1.000,0,11.25,11.25,0,0.0000,0.000,0.0000,396,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,581,2.45,13.95,6.15,1099,2,2,0,1.00,1.00,1.00,2,4,4,43.4,4.575,16,2.000,0.275,4,1.000,0,6.10,-3.50,0,0.0000,0.000,0.0000,395,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,580,2.77,17.56,23.23,1278,1,2,0,1.00,1.00,1.00,2,4,4,33.8,15.973,16,2.000,0.298,4,1.000,0,21.50,21.50,0,0.0000,0.000,0.0000,394,0.6800
100000,48.00,25,0,14,0,10,0,1.00,0,0.292,579,0.03,42.55,21.21,1011,0,0,0,1.00,1.00,1.00,4,5,5,20.3,23.550,24,2.000,0.432,5,1.000,1,2.76,0.25,0,0.0000,0.000,0.0000,393,0.6800
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,577,0.00,7.89,0.00,1285,2,2,0,1.00,1.00,1.00,2,1,5,49.7,0.160,5,2.000,0.804,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,392,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,576,0.00,24.16,9.79,1282,1,2,0,1.00,1.00,1.00,4,5,5,29.3,21.862,25,2.000,0.602,5,1.000,0,8.75,0.00,0,0.0000,0.000,0.0000,391,0.6800
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,576,0.00,9.35,3.47,816,2,1,0,1.00,1.00,1.00,2,4,4,41.4,6.401,16,2.000,0.267,4,1.000,0,9.25,-9.25,0,0.0000,0.000,0.0000,391,0.6800
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,576,0.00,10.93,3.37,1280,1,2,0,1.00,1.00,1.00,2,3,4,37.5,5.129,9,2.000,0.864,4,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000,391,0.6800
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,576,3.63,5.19,22.10,1282,0,0,0,1.00,1.00,1.00,4,4,4,10.0,16.769,14,2.000,0.485,4,1.000,0,14.32,4.00,0,0.0000,0.000,0.0000,391,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,575,0.00,12.30,45.23,1278,1,0,0,1.00,1.00,1.00,2,4,4,27.0,7.808,16,2.000,0.263,4,1.000,0,15.75,15.75,0,0.0000,0.000,0.0000,390,0.6800
100000,8.32,17,0,3,0,5,0,1.00,18,0.361,573,0.00,20.25,1.26,527,1,1,0,1.00,1.00,1.00,3,4,3,27.3,4.045,8,1.040,0.441,8,1.000,0,4.81,-0.75,0,0.0000,0.000,0.0000,389,0.6800
100000,48.00,16,11,0,0,2,0,7.38,0,0.000,573,0.00,0.82,11.60,1244,1,1,0,8.25,4.25,8.50,4,4,4,30.0,6.001,13,2.000,0.092,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,389,0.6800
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,572,-0.00,4.06,15.28,1280,1,1,0,1.00,1.00,1.00,4,4,4,29.3,5.889,16,2.000,0.491,4,1.000,0,7.00,7.00,0,0.0000,0.000,0.0000,388,0.6800
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,571,0.00,12.50,3.31,1270,0,0,0,1.00,1.00,1.00,4,5,5,19.7,2.108,25,2.000,0.435,5,1.000,0,2.15,1.75,0,0.0000,0.000,0.0000,388,0.6800
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,571,3.43,27.47,15.90,816,0,2,0,1.00,1.00,1.00,4,5,5,25.7,31.816,25,2.000,0.431,5,1.000,0,17.25,0.00,0,0.0000,0.000,0.0000,388,0.6800
100000,10.10,18,0,0,0,10,0,1.00,18,0.000,571,0.00,12.63,4.06,527,1,2,0,1.00,1.00,1.00,2,3,4,36.9,3.611,10,1.010,0.477,8,1.000,0,2.80,-1.25,0,0.0000,0.000,0.0000,388,0.6800
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,571,0.00,20.83,0.01,1285,2,2,0,1.00,1.00,1.00,4,5,5,47.4,10.717,25,2.000,0.843,5,1.000,0,4.72,2.50,0,0.0000,0.000,0.0000,388,0.6800
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,569,5.95,16.13,30.20,1122,2,2,0,1.00,1.00,1.00,4,5,5,44.0,10.294,25,2.000,0.569,5,1.000,0,18.68,8.75,0,0.0000,0.000,0.0000,386,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,569,0.00,17.74,7.57,1155,1,1,0,1.00,1.00,1.00,4,4,4,32.3,14.665,16,2.000,0.398,4,1.000,0,13.24,-13.00,0,0.0000,0.000,0.0000,386,0.6800
100000,22.00,16,1,4,0,5,0,1.12,0,0.182,568,0.00,10.65,1.10,816,2,2,1,1.00,1.00,1.25,2,4,4,39.8,1.463,10,2.000,0.251,4,1.000,0,3.25,-3.00,0,0.0000,0.000,0.0000,386,0.6800
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,567,0.00,11.00,7.38,816,2,2,0,1.00,1.00,1.00,2,4,4,45.1,8.542,16,2.000,0.267,4,1.000,0,16.00,-16.00,0,0.0000,0.000,0.0000,385,0.6800
100000,16.64,17,0,3,0,13,0,1.00,14,0.180,566,0.00,13.17,0.71,527,2,2,0,1.00,1.00,1.00,4,5,4,45.3,5.757,16,1.040,0.441,8,1.000,0,7.08,6.00,0,0.0000,0.000,0.0000,384,0.6800
100000,9.09,18,0,0,0,9,0,1.00,20,0.000,565,0.00,22.04,3.47,527,1,1,0,1.00,1.00,1.00,2,3,3,29.8,8.163,9,1.010,0.477,8,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000,384,0.6800
100000,16.27,18,0,4,0,12,0,1.00,14,0.246,564,1.07,20.58,1.24,527,1,1,0,1.00,1.00,1.00,4,5,4,31.5,15.678,16,1.017,0.468,8,1.000,0,1.25,1.00,0,0.0000,0.000,0.0000,383,0.6800
100000,44.00,25,0,14,0,8,0,1.00,0,0.318,561,3.18,14.48,47.38,789,1,1,0,1.00,1.00,1.00,4,5,5,34.2,28.774,22,2.000,0.664,5,1.000,0,18.33,18.25,0,0.0000,0.000,0.0000,381,0.6800
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,561,0.00,11.37,17.15,1280,1,1,0,1.00,1.00,1.00,2,4,4,32.5,9.963,16,2.000,0.617,4,1.000,0,7.25,5.00,0,0.0000,0.000,0.0000,381,0.6800
