step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,10.77,27,2,3,0,3,3,1.89,14,0.279,534,0.00,14.10,7.42,1130,0,0,3,3.00,2.00,1.71,3,7,2,25.7,11.426,8,1.077,0.513,8,1.000,0,14.75,0.00,0,0.0000,0.000,0.0000,363,0.6800
100000,17.92,29,0,0,0,14,0,1.00,6,0.000,532,0.00,30.82,8.18,1666,1,2,0,1.00,1.00,1.00,3,7,4,35.8,9.270,14,1.280,0.523,7,1.000,0,4.03,4.00,0,0.0152,0.009,0.0000,361,0.6800
100000,7.72,36,0,2,0,3,0,1.00,12,0.259,532,0.00,8.30,2.86,1666,0,0,0,1.00,1.00,1.00,2,4,2,18.8,3.283,5,1.544,0.386,6,1.000,0,2.75,0.00,0,0.0055,0.027,0.0000,361,0.6800
100000,3.42,19,0,0,0,3,0,1.00,20,0.000,530,0.00,8.37,2.23,1130,0,0,0,1.00,1.00,1.00,2,1,3,11.2,2.937,3,1.141,0.624,7,1.000,0,2.25,0.00,0,0.0000,0.306,0.0000,360,0.6800
100000,2.44,20,0,1,0,1,0,1.00,26,0.410,529,0.42,6.92,14.59,1130,1,0,0,1.00,1.00,1.00,1,2,1,31.0,3.412,2,1.219,0.619,8,1.000,0,26.00,0.00,0,0.0000,0.275,0.0000,359,0.6800
100000,24.16,49,0,13,0,3,0,1.00,12,0.538,529,0.00,17.78,6.25,1629,0,0,0,1.00,1.00,1.00,4,4,4,25.7,6.488,16,1.510,0.551,7,1.000,0,2.50,0.00,0,0.0000,0.321,0.0000,359,0.6800
100000,40.77,49,0,9,0,18,0,1.00,6,0.221,528,3.94,41.55,5.01,1629,0,0,0,1.00,1.00,1.00,6,7,4,27.8,11.847,27,1.510,0.551,7,1.000,1,4.10,-2.50,0,0.0000,0.321,0.0000,359,0.6800
100000,27.45,49,0,6,0,12,0,1.00,10,0.219,528,1.38,32.70,6.53,1629,1,1,0,1.00,1.00,1.00,3,5,4,32.0,12.575,18,1.525,0.548,7,1.000,0,2.47,-1.75,0,0.0000,0.253,0.0000,359,0.6800
100000,18.55,22,2,8,0,3,4,1.70,12,0.431,528,-0.00,14.48,19.89,1130,2,0,4,2.33,1.00,1.71,3,7,3,38.3,15.758,13,1.236,0.609,8,1.000,0,29.50,-29.50,0,0.0000,0.253,0.0000,359,0.6800
100000,6.47,20,0,0,0,6,0,1.00,18,0.000,528,0.00,15.07,30.58,1130,0,0,0,1.00,1.00,1.00,1,2,3,19.1,6.379,6,1.078,0.464,7,1.000,0,14.18,9.25,0,0.0000,0.113,0.0000,359,0.6800
100000,8.53,22,0,3,0,4,0,1.00,18,0.352,527,1.17,7.89,36.89,1130,2,0,0,1.00,1.00,1.00,2,5,2,37.6,5.874,7,1.219,0.619,8,1.000,0,25.75,25.75,0,0.0000,0.275,0.0000,358,0.6800
100000,33.93,49,3,16,0,7,0,1.27,6,0.471,527,1.33,29.57,2.97,1130,1,1,3,1.00,1.00,1.43,6,7,4,33.3,22.562,26,1.170,0.648,7,1.000,0,8.20,-6.50,0,0.0000,0.075,0.0000,358,0.6800
100000,30.37,50,0,6,0,14,0,1.00,12,0.198,527,3.31,39.32,16.96,1629,1,2,0,1.00,1.00,1.00,2,4,6,37.2,15.578,20,1.518,0.540,8,1.000,0,5.34,-5.25,0,0.0000,0.128,0.0000,358,0.6800
100000,26.82,22,3,10,0,6,4,2.00,10,0.373,526,1.43,23.20,22.83,1130,1,2,4,3.00,1.00,2.00,3,8,3,29.0,22.207,19,1.219,0.619,8,1.000,0,23.35,-17.00,0,0.0000,0.275,0.0000,357,0.6800
100000,4.88,20,2,0,0,0,0,4.00,26,0.000,526,0.00,4.92,13.48,1130,0,0,0,6.00,6.00,3.00,1,2,1,20.8,2.372,2,1.219,0.619,8,1.000,0,22.00,-0.25,0,0.0000,0.275,0.0000,357,0.6800
100000,17.01,19,3,4,0,5,2,2.20,8,0.235,525,0.00,13.58,9.91,1130,1,1,2,3.00,1.67,2.14,4,7,3,34.9,7.687,12,1.134,0.486,7,1.000,0,13.75,0.00,0,0.0000,0.000,0.0000,356,0.6800
100000,31.92,26,0,14,0,9,0,1.00,6,0.439,525,0.00,17.36,12.72,1130,2,1,0,1.00,1.00,1.00,6,7,4,44.2,6.686,23,1.388,0.528,7,1.000,0,22.25,0.00,0,0.0000,0.118,0.0000,356,0.6800
100000,29.14,25,4,12,0,5,3,2.36,6,0.412,525,0.02,9.88,17.87,1130,1,0,3,3.00,1.00,2.57,4,7,4,28.1,12.661,21,1.166,0.436,7,1.000,0,24.75,24.75,0,0.0080,0.183,0.0000,356,0.6800
100000,20.53,17,2,1,0,14,1,1.70,4,0.049,525,-0.00,15.63,1.42,1130,1,1,1,2.00,1.00,1.83,3,6,4,31.4,14.596,17,1.081,0.489,6,1.000,0,5.00,-5.00,0,0.0000,0.000,0.0000,356,0.6800
100000,17.84,34,0,2,0,15,0,1.00,10,0.112,524,0.00,11.34,8.15,1130,2,2,0,1.00,1.00,1.00,4,4,5,48.0,0.424,17,1.049,0.437,7,1.000,0,1.50,1.50,0,0.0000,0.118,0.0000,356,0.6800
100000,6.88,20,0,3,0,3,0,1.00,16,0.436,524,0.00,9.03,15.85,1130,0,1,0,1.00,1.00,1.00,2,4,2,23.7,5.517,6,1.146,0.672,7,1.000,0,17.96,-14.75,0,0.0000,0.212,0.0000,356,0.6800
100000,42.83,62,1,9,0,30,4,1.12,0,0.210,524,0.22,32.57,5.80,1130,1,1,4,1.25,1.00,1.12,8,8,8,31.3,2.058,40,1.045,0.557,8,1.000,0,5.75,-5.75,0,0.0000,0.000,0.0000,356,0.6800
100000,18.04,20,3,6,0,4,3,2.22,10,0.333,524,0.00,13.45,17.52,1130,0,1,3,3.00,1.00,2.33,3,6,3,27.6,16.712,13,1.127,0.482,7,1.000,0,23.25,23.25,0,0.0000,0.052,0.0000,356,0.6800
100000,3.78,31,0,0,1,3,0,1.00,16,0.000,523,0.00,24.22,1.95,1130,1,1,0,1.00,1.00,1.00,1,2,2,35.9,1.491,4,1.080,0.543,6,1.000,0,7.75,0.00,1,0.0000,0.097,0.0000,355,0.6800
100000,31.26,28,7,3,0,10,1,3.18,6,0.096,522,0.00,8.44,9.59,1130,2,1,2,5.50,1.00,3.14,4,7,4,37.5,2.578,20,1.158,0.454,7,1.000,0,1.50,0.00,0,0.0033,0.142,0.0000,354,0.6800
100000,24.80,20,3,8,0,8,3,2.10,8,0.323,521,0.20,11.15,10.74,1130,1,2,3,3.00,1.00,2.14,2,7,3,36.9,17.618,19,1.127,0.482,7,1.000,0,21.82,21.50,0,0.0000,0.052,0.0000,354,0.6800
100000,5.10,17,0,0,1,4,0,1.00,14,0.000,521,0.00,7.92,2.91,1130,0,0,0,1.00,1.00,1.00,3,3,2,27.2,3.111,5,1.133,0.401,6,1.000,0,1.25,-1.25,1,0.0000,0.072,0.0000,354,0.6800
100000,10.97,20,0,2,0,7,0,1.00,18,0.182,520,0.00,13.40,2.99,1130,1,0,0,1.00,1.00,1.00,2,4,3,28.5,1.924,9,1.219,0.619,8,1.000,0,7.50,-7.50,0,0.0000,0.275,0.0000,353,0.6800
100000,19.48,28,1,8,0,7,0,1.18,6,0.411,520,2.62,25.61,5.93,1130,2,2,1,1.50,1.00,1.14,3,7,4,38.6,12.231,16,1.146,0.489,7,1.000,0,20.00,0.00,0,0.0000,0.000,0.0000,353,0.6800
100000,11.13,22,0,3,0,6,0,1.00,16,0.270,519,0.00,10.15,18.99,1130,0,0,0,1.00,1.00,1.00,4,5,3,19.3,3.134,9,1.236,0.609,8,1.000,0,14.25,14.25,0,0.0000,0.253,0.0000,352,0.6800
100000,7.56,22,0,3,0,3,0,1.00,16,0.397,517,0.83,7.04,6.22,1130,2,1,0,1.00,1.00,1.00,3,5,3,46.2,5.819,6,1.260,0.558,8,1.000,0,16.00,16.00,0,0.0000,0.196,0.0000,351,0.6800
100000,24.94,19,3,9,0,7,3,2.10,8,0.361,517,0.00,7.48,11.86,1130,2,2,3,3.00,1.00,2.14,4,7,3,41.4,4.379,19,1.134,0.496,7,1.000,0,15.50,0.00,0,0.0000,0.080,0.0000,351,0.6800
100000,27.63,28,1,9,0,13,3,1.18,6,0.326,517,0.00,20.60,12.56,1130,1,0,3,1.50,1.00,1.14,4,7,4,31.6,2.314,23,1.151,0.531,7,1.000,0,14.00,-14.00,0,0.0000,0.091,0.0000,351,0.6800
100000,19.35,18,3,5,0,6,2,2.10,8,0.258,517,0.99,17.82,2.68,1130,1,2,2,3.00,1.00,2.14,3,7,3,34.0,11.026,14,1.138,0.489,7,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,351,0.6800
100000,11.60,23,0,0,0,11,0,1.00,18,0.000,517,0.00,18.96,2.30,1130,1,1,0,1.00,1.00,1.00,4,4,3,28.8,2.885,11,1.054,0.510,8,1.000,0,0.00,0.00,0,0.0000,0.038,0.0000,351,0.6800
100000,22.93,14,6,1,0,7,1,3.25,8,0.044,516,0.02,23.74,0.73,1130,2,2,1,6.00,1.67,3.00,4,7,3,41.3,15.262,14,1.147,0.420,7,1.000,0,1.75,0.00,0,0.0000,0.076,0.0000,350,0.6800
100000,18.92,63,0,0,0,14,0,1.00,12,0.000,516,0.00,16.99,5.91,1644,0,0,0,1.00,1.00,1.00,3,2,8,16.7,0.625,14,1.351,0.448,8,1.000,0,0.79,0.25,0,0.0000,0.064,0.0000,350,0.6800
100000,17.05,23,4,3,0,5,2,2.60,8,0.176,516,0.00,12.84,6.57,1130,1,1,2,3.25,2.25,2.50,5,6,4,31.8,3.467,12,1.065,0.509,7,1.000,0,1.75,1.75,0,0.0000,0.033,0.0000,350,0.6800
100000,13.53,20,3,6,0,0,2,2.83,16,0.444,515,0.00,19.89,2.97,1130,2,2,2,3.00,1.00,3.67,1,3,3,40.8,5.263,9,1.127,0.482,7,1.000,0,22.75,0.00,0,0.0000,0.052,0.0000,350,0.6800
100000,68.33,53,0,3,0,40,0,1.00,8,0.044,514,0.00,38.19,8.24,1654,0,0,0,1.00,1.00,1.00,6,9,5,27.2,24.077,43,1.589,0.382,9,1.000,0,1.75,0.00,0,0.0000,0.514,0.0000,349,0.6800
100000,44.85,38,3,9,0,23,4,1.44,0,0.201,513,0.04,37.01,2.85,1130,0,1,4,1.88,1.00,1.44,7,8,8,26.7,30.308,35,1.180,0.541,8,1.000,1,8.75,0.00,0,0.0000,0.490,0.0000,348,0.6800
100000,11.86,20,3,5,0,0,2,2.57,14,0.422,511,0.00,8.85,45.91,1130,1,1,2,3.00,1.00,3.00,4,4,3,36.5,6.029,8,1.078,0.464,7,1.000,0,21.95,-14.75,0,0.0000,0.113,0.0000,347,0.6800
100000,27.92,33,0,12,0,7,0,1.00,8,0.430,511,1.27,17.33,8.46,1629,2,2,0,1.00,1.00,1.00,5,7,3,42.0,11.450,19,1.470,0.546,7,1.000,0,3.01,3.00,0,0.0000,0.073,0.0000,347,0.6800
100000,14.02,20,3,7,0,0,3,2.57,14,0.499,511,0.00,6.51,15.67,1130,0,0,3,3.00,1.00,3.00,2,4,3,15.2,2.117,10,1.078,0.464,7,1.000,0,10.75,0.00,0,0.0000,0.113,0.0000,347,0.6800
100000,14.87,25,0,5,0,5,0,1.00,6,0.336,510,0.00,19.06,12.74,1666,0,1,0,1.00,1.00,1.00,2,4,3,26.9,9.525,10,1.487,0.360,5,1.000,0,8.68,1.75,0,0.0006,0.000,0.0000,346,0.6800
100000,9.02,18,3,2,0,0,1,3.40,18,0.222,510,0.00,8.81,18.09,1130,2,2,1,3.00,1.67,5.00,2,2,3,39.7,2.052,5,1.127,0.482,7,1.000,0,17.46,16.00,0,0.0000,0.052,0.0000,346,0.6800
100000,32.15,41,0,14,0,7,0,1.00,6,0.435,509,2.66,35.58,13.56,1629,1,1,0,1.00,1.00,1.00,5,7,4,32.5,17.755,21,1.531,0.540,7,1.000,0,7.00,-7.00,0,0.0000,0.225,0.0000,346,0.6800
100000,9.02,20,0,0,0,8,0,1.00,16,0.000,509,1.31,22.57,26.15,1130,1,2,0,1.00,1.00,1.00,2,3,3,35.9,9.965,8,1.127,0.482,7,1.000,0,39.75,39.75,0,0.0000,0.052,0.0000,346,0.6800
100000,24.81,20,3,9,0,8,3,2.10,8,0.363,508,1.14,15.94,34.59,1130,1,1,3,3.00,1.00,2.14,4,7,3,30.0,24.840,20,1.079,0.514,7,1.000,0,28.75,0.00,0,0.0000,0.076,0.0000,345,0.6800
100000,23.67,20,3,8,0,7,3,2.10,8,0.338,507,3.93,19.76,11.27,1130,1,1,3,3.00,1.00,2.14,2,7,3,32.0,18.217,18,1.127,0.482,7,1.000,0,27.50,0.00,0,0.0000,0.052,0.0000,344,0.6800
100000,16.52,17,7,1,0,0,1,6.42,16,0.061,507,0.00,6.78,3.76,1130,0,0,1,7.00,5.33,6.67,2,3,3,27.2,0.254,8,1.101,0.418,7,1.000,0,3.51,-0.25,0,0.0000,0.058,0.0000,344,0.6800
100000,19.27,19,4,8,0,1,3,2.69,12,0.415,506,0.00,7.94,15.84,1130,1,1,3,4.00,1.00,2.80,4,5,3,32.2,7.285,13,1.134,0.496,7,1.000,0,21.50,0.00,0,0.0000,0.080,0.0000,344,0.6800
100000,2.81,61,0,0,0,2,0,1.00,26,0.000,506,0.55,56.53,6.51,1644,0,0,0,1.00,1.00,1.00,2,1,2,13.9,1.809,2,1.403,0.451,8,1.000,0,0.75,0.00,0,0.0000,0.096,0.0000,344,0.6800
100000,5.23,15,0,2,0,2,0,1.00,20,0.382,506,0.00,6.07,14.32,1130,0,0,0,1.00,1.00,1.00,2,4,2,10.9,2.327,4,1.308,0.593,8,1.000,0,11.50,0.00,0,0.0000,0.240,0.0000,344,0.6800
100000,23.62,22,0,6,0,11,0,1.00,8,0.254,505,0.00,30.83,8.72,1130,1,1,0,1.00,1.00,1.00,4,6,4,36.3,11.618,17,1.389,0.462,7,1.000,0,4.50,0.00,0,0.0000,0.000,0.0000,343,0.6800
100000,18.04,20,3,8,0,2,3,2.38,12,0.444,504,0.00,11.69,28.08,1130,2,1,3,3.00,1.00,2.60,4,5,3,49.3,18.202,13,1.127,0.482,7,1.000,0,24.50,-24.50,0,0.0000,0.052,0.0000,342,0.6800
100000,15.63,19,4,6,0,1,3,2.50,12,0.384,504,0.00,5.70,22.42,1130,1,2,3,3.00,1.00,2.80,4,5,3,34.4,3.351,11,1.042,0.495,7,1.000,0,13.00,13.00,0,0.0030,0.031,0.0000,342,0.6800
100000,24.32,28,7,6,0,1,3,4.38,12,0.247,504,0.00,12.10,2.06,1130,1,1,3,5.50,3.75,4.12,1,4,4,36.1,2.745,14,1.158,0.454,7,1.000,0,3.75,0.00,0,0.0033,0.142,0.0000,342,0.6800
100000,21.42,20,3,8,0,5,3,2.10,8,0.373,504,2.57,12.28,18.74,1130,2,1,3,3.00,1.00,2.14,3,7,3,39.7,18.024,16,1.127,0.482,7,1.000,0,12.75,0.00,0,0.0000,0.052,0.0000,342,0.6800
100000,13.35,21,3,4,0,2,3,2.33,10,0.300,503,0.12,18.01,2.54,1130,2,0,3,3.00,1.67,2.33,2,6,3,38.6,4.803,9,1.113,0.426,7,1.000,0,13.00,-13.00,0,0.0000,0.074,0.0000,342,0.6800
100000,16.15,27,5,5,0,0,2,3.86,18,0.310,503,0.00,8.87,26.18,1130,1,2,2,3.75,2.25,5.00,2,3,4,29.9,8.354,10,1.077,0.513,8,1.000,0,15.50,-15.50,0,0.0000,0.000,0.0000,342,0.6800
100000,17.41,21,4,6,0,1,3,3.00,12,0.345,502,0.00,8.37,4.93,1130,0,0,3,4.00,2.67,2.80,2,5,3,6.6,4.304,11,1.161,0.379,7,1.000,0,5.00,0.00,0,0.0000,0.022,0.0000,341,0.6800
100000,27.06,20,4,8,0,8,3,2.35,8,0.296,502,3.53,13.41,21.34,1130,1,1,3,4.00,1.00,2.29,2,7,3,32.5,19.480,20,1.127,0.482,7,1.000,0,21.75,-21.75,0,0.0000,0.052,0.0000,341,0.6800
100000,2.83,46,0,0,0,2,0,1.00,22,0.000,502,0.39,28.30,14.41,1629,2,2,0,1.00,1.00,1.00,2,2,1,37.5,3.463,2,1.416,0.566,7,1.000,0,3.40,-1.00,0,0.0000,0.067,0.0000,341,0.6800
100000,4.54,19,2,0,0,0,0,4.00,22,0.000,500,0.00,16.27,7.50,1130,2,2,0,3.00,3.00,6.00,2,1,2,37.7,0.834,2,1.134,0.486,7,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000,339,0.6800
100000,24.73,22,3,8,0,6,4,2.09,10,0.324,500,0.00,11.58,5.50,1130,0,0,4,3.00,1.67,2.00,4,8,3,2.3,4.833,17,1.236,0.609,8,1.000,0,7.50,7.50,0,0.0000,0.253,0.0000,339,0.6800
100000,14.66,20,3,6,0,1,2,2.57,14,0.409,499,1.08,14.15,9.70,1130,1,0,2,3.00,1.00,3.00,2,4,3,28.8,7.614,10,1.127,0.482,7,1.000,0,18.25,-3.00,0,0.0000,0.052,0.0000,339,0.6800
100000,4.56,31,0,0,0,4,0,1.00,18,0.000,499,0.00,20.05,1.79,1130,1,1,0,1.00,1.00,1.00,1,3,2,36.9,2.774,4,1.141,0.690,7,1.000,0,8.25,0.00,0,0.0000,0.161,0.0000,339,0.6800
100000,21.02,22,3,8,0,3,4,2.10,12,0.381,499,0.00,9.17,9.03,1130,0,0,4,3.00,1.00,2.14,5,7,3,15.0,6.787,14,1.236,0.609,8,1.000,0,7.75,7.75,0,0.0000,0.253,0.0000,339,0.6800
100000,17.05,22,2,6,0,4,4,1.70,12,0.352,499,2.98,7.09,11.39,1130,1,1,4,3.00,1.00,1.62,2,8,2,34.3,0.665,12,1.218,0.618,8,1.000,0,14.22,2.50,0,0.0000,0.282,0.0000,339,0.6800
100000,20.72,22,5,6,0,1,2,3.36,18,0.290,498,0.00,5.23,14.57,1130,1,0,2,5.00,1.00,3.62,4,4,3,28.8,3.131,12,1.219,0.619,8,1.000,0,7.89,-1.50,0,0.0000,0.275,0.0000,338,0.6800
100000,18.20,26,0,7,0,4,0,1.00,12,0.385,497,0.00,11.29,24.63,1629,0,1,0,1.00,1.00,1.00,3,5,3,24.3,0.238,11,1.655,0.557,7,1.000,0,7.00,0.00,0,0.0000,0.315,0.0000,337,0.6800
100000,4.88,22,0,2,0,2,0,1.00,24,0.410,497,0.00,9.54,5.71,1130,0,0,0,1.00,1.00,1.00,1,2,2,24.6,0.387,4,1.219,0.619,8,1.000,0,12.41,5.25,0,0.0000,0.275,0.0000,337,0.6800
100000,22.55,20,3,8,0,6,3,2.22,10,0.355,496,0.00,8.90,19.26,1130,0,2,3,3.00,1.00,2.33,4,6,3,27.8,4.896,17,1.127,0.482,7,1.000,0,17.25,0.00,0,0.0000,0.052,0.0000,337,0.6800
100000,17.83,21,3,8,0,2,3,2.38,12,0.449,494,1.36,4.80,34.49,1130,2,2,3,3.00,1.00,2.60,4,5,3,39.1,4.477,13,1.114,0.529,7,1.000,0,16.97,-16.75,0,0.0000,0.063,0.0000,335,0.6800
100000,26.34,45,0,2,0,20,0,1.00,16,0.076,493,0.00,23.52,27.52,1130,1,1,0,1.00,1.00,1.00,4,5,5,30.9,5.097,22,1.197,0.538,9,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000,335,0.6800
100000,16.91,20,3,6,0,3,3,2.22,10,0.355,492,1.76,17.68,8.76,1130,2,2,3,3.00,1.00,2.33,3,6,3,53.3,15.753,12,1.127,0.482,7,1.000,0,18.75,-18.75,0,0.0000,0.052,0.0000,334,0.6800
100000,47.77,40,1,17,0,16,5,1.15,2,0.356,492,0.00,20.95,23.14,1654,0,0,5,1.33,1.00,1.14,6,7,6,19.9,29.836,34,1.365,0.398,7,1.000,0,13.75,0.00,0,0.0000,0.010,0.0000,334,0.6800
100000,3.62,20,0,0,0,3,0,1.00,22,0.000,492,0.00,20.27,1.72,1130,0,0,0,1.00,1.00,1.00,2,2,3,23.2,2.358,3,1.206,0.606,8,1.000,0,4.47,-2.00,0,0.0000,0.268,0.0000,334,0.6800
100000,11.84,27,2,6,0,1,3,2.00,18,0.507,492,0.00,5.35,18.47,1130,1,0,3,3.00,1.00,2.00,2,5,2,29.1,3.969,9,1.077,0.513,8,1.000,0,15.75,0.00,0,0.0000,0.000,0.0000,334,0.6800
100000,21.53,27,3,12,0,2,3,1.72,14,0.557,491,0.00,7.31,14.21,1130,2,1,3,2.50,1.00,1.70,4,5,4,38.4,1.087,17,1.077,0.513,8,1.000,0,13.00,-13.00,0,0.0000,0.000,0.0000,333,0.6800
100000,25.93,20,3,8,0,9,3,2.10,8,0.309,491,1.95,12.78,20.90,1130,1,1,3,3.00,1.00,2.14,2,7,3,30.8,9.376,20,1.127,0.482,7,1.000,0,17.50,-17.50,0,0.0000,0.052,0.0000,333,0.6800
100000,20.29,20,3,5,0,7,3,2.20,8,0.246,489,0.00,5.56,6.98,1130,0,1,3,3.00,1.67,2.14,6,7,3,26.5,3.201,15,1.127,0.482,7,1.000,0,11.25,0.00,0,0.0000,0.052,0.0000,332,0.6800
100000,30.66,32,0,3,0,17,0,1.00,8,0.098,488,0.00,11.08,0.00,1654,0,0,0,1.00,1.00,1.00,5,6,6,24.7,3.598,20,1.533,0.437,8,1.000,0,1.12,1.00,0,0.0000,0.398,0.0000,331,0.6800
100000,17.67,16,3,8,1,2,3,2.38,8,0.453,487,0.00,6.28,12.54,1130,0,0,3,3.00,1.00,2.60,2,5,3,0.2,11.271,14,1.071,0.460,6,1.000,0,15.50,15.50,1,0.0000,0.175,0.0000,331,0.6800
100000,2.52,16,0,0,0,2,0,1.00,26,0.000,487,0.00,20.18,20.54,1130,1,0,0,1.00,1.00,1.00,1,1,2,30.0,3.268,2,1.258,0.582,8,1.000,0,22.00,-22.00,0,0.0000,0.084,0.0000,331,0.6800
100000,7.31,22,0,3,0,3,0,1.00,18,0.410,487,1.48,13.13,7.16,1130,1,1,0,1.00,1.00,1.00,2,4,3,31.0,9.821,6,1.218,0.618,8,1.000,0,8.61,3.75,0,0.0000,0.282,0.0000,331,0.6800
100000,7.99,28,0,1,0,6,0,1.00,20,0.125,486,0.00,16.55,9.49,1130,0,0,0,1.00,1.00,1.00,2,4,2,15.3,0.752,7,1.142,0.494,8,1.000,0,3.88,-1.00,0,0.0000,0.153,0.0000,330,0.6800
100000,5.76,28,2,0,0,1,0,2.62,20,0.000,486,0.00,11.16,8.85,1130,0,0,0,2.33,2.33,3.50,1,1,3,11.8,2.416,3,1.151,0.531,7,1.000,0,1.50,-1.50,0,0.0000,0.091,0.0000,330,0.6800
100000,4.56,19,0,1,0,3,0,1.00,18,0.219,485,0.10,16.62,13.10,1130,0,1,0,1.00,1.00,1.00,1,3,2,23.1,8.222,4,1.141,0.487,7,1.000,0,21.50,-21.50,0,0.0000,0.095,0.0000,329,0.6800
100000,2.55,17,0,1,0,1,0,1.00,26,0.392,485,0.00,9.13,3.63,1130,0,0,0,1.00,1.00,1.00,1,2,1,12.8,0.330,2,1.277,0.648,8,1.000,0,9.50,-9.50,0,0.0000,0.345,0.0000,329,0.6800
100000,11.45,22,0,4,0,6,0,1.00,10,0.349,484,0.00,13.22,5.04,1130,0,0,0,1.00,1.00,1.00,1,3,4,22.5,6.152,10,1.145,0.466,6,1.000,0,6.54,-4.50,0,0.0000,0.084,0.0000,329,0.6800
100000,23.37,21,3,6,0,9,3,2.10,8,0.257,482,2.01,12.42,17.70,1130,0,0,3,3.00,1.00,2.14,3,7,3,17.6,6.622,18,1.113,0.426,7,1.000,0,8.87,3.25,0,0.0000,0.074,0.0000,327,0.6800
100000,42.98,33,17,1,0,0,1,9.55,12,0.023,481,0.00,14.45,6.91,1130,0,0,1,10.20,9.20,9.40,3,5,5,13.3,7.084,18,1.228,0.546,8,1.000,0,2.25,2.25,0,0.0000,0.311,0.0000,327,0.6800
100000,43.97,64,0,14,2,11,0,1.00,8,0.318,479,0.01,26.60,8.30,1629,0,0,0,1.00,1.00,1.00,6,8,4,25.3,18.691,27,1.691,0.471,8,1.000,0,0.35,0.25,2,0.0000,0.000,0.0000,325,0.6800
100000,10.92,25,0,3,0,6,0,1.00,22,0.275,479,2.39,14.74,4.03,1130,0,1,0,1.00,1.00,1.00,2,4,3,26.1,11.493,9,1.213,0.608,9,1.000,0,9.75,-0.25,0,0.0000,0.426,0.0000,325,0.6800
100000,17.45,35,0,3,0,11,0,1.00,14,0.172,479,0.00,6.95,6.86,1130,1,1,0,1.00,1.00,1.00,4,5,4,36.5,3.212,14,1.246,0.498,8,1.000,0,4.37,-1.00,0,0.0000,0.061,0.0000,325,0.6800
100000,6.76,20,3,0,0,0,0,4.50,20,0.000,479,0.00,20.71,17.13,1130,2,1,0,3.00,3.00,9.00,2,1,3,39.1,3.439,3,1.127,0.482,7,1.000,0,22.00,-22.00,0,0.0000,0.052,0.0000,325,0.6800
100000,12.92,27,2,6,0,2,3,1.88,16,0.464,479,0.00,7.50,16.19,1130,2,0,3,3.00,1.00,1.83,2,6,2,46.0,8.934,10,1.077,0.513,8,1.000,0,33.00,33.00,0,0.0000,0.000,0.0000,325,0.6800
100000,9.59,19,0,3,0,5,0,1.00,14,0.313,476,0.00,3.75,5.66,1130,1,1,0,1.00,1.00,1.00,4,4,3,29.8,2.184,8,1.199,0.576,7,1.000,0,4.50,0.00,0,0.0000,0.256,0.0000,323,0.6800
100000,5.39,20,0,0,0,5,0,1.00,18,0.000,475,0.00,6.37,8.30,1130,1,0,0,1.00,1.00,1.00,4,3,2,36.3,3.662,5,1.078,0.464,7,1.000,0,14.00,-14.00,0,0.0000,0.113,0.0000,322,0.6800
100000,19.52,22,6,3,0,2,3,3.23,6,0.154,474,0.08,10.34,3.43,1130,0,0,3,4.50,3.25,2.86,4,7,4,10.3,3.320,11,1.148,0.639,7,1.000,0,1.00,1.00,0,0.0000,0.282,0.0000,322,0.6800
100000,6.43,22,0,2,0,4,0,1.00,18,0.311,473,0.00,25.31,3.86,1130,1,2,0,1.00,1.00,1.00,2,2,3,30.4,3.770,6,1.072,0.500,7,1.000,0,21.25,-21.25,0,0.0000,0.048,0.0000,321,0.6800
100000,24.87,21,4,6,0,8,3,2.09,6,0.241,473,0.00,9.92,1.28,1130,2,2,3,2.50,1.00,2.29,4,7,4,43.1,1.884,18,1.130,0.484,7,1.000,0,15.25,-15.25,0,0.0000,0.026,0.0000,321,0.6800
100000,22.65,20,3,9,0,6,3,2.10,8,0.397,472,0.55,5.80,22.32,1130,0,0,3,3.00,1.00,2.14,2,7,3,21.4,15.914,18,1.079,0.514,7,1.000,0,12.55,7.25,0,0.0000,0.076,0.0000,320,0.6800
100000,22.55,20,3,8,0,6,3,2.10,8,0.355,472,2.42,14.64,27.77,1130,1,1,3,3.00,1.00,2.14,2,7,3,37.2,18.998,17,1.127,0.482,7,1.000,0,22.75,0.00,0,0.0000,0.052,0.0000,320,0.6800
100000,4.88,22,0,1,0,3,0,1.00,22,0.205,471,0.00,15.13,22.92,1130,0,0,0,1.00,1.00,1.00,2,4,1,23.1,4.430,4,1.219,0.619,8,1.000,0,29.00,29.00,0,0.0000,0.275,0.0000,320,0.6800
100000,60.40,49,0,22,0,18,0,1.00,0,0.364,469,3.60,23.65,14.12,1629,1,0,0,1.00,1.00,1.00,8,7,7,29.5,28.616,40,1.510,0.551,7,1.000,0,2.50,-2.00,0,0.0000,0.321,0.0000,318,0.6800
