step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
38000,268,273,30.7,0.6,5.9,0.0,11.7,0.1,1.11,2.5,215,448,18.02,5.26,191,66,16,0.2,1.17,1.07,1.10,3.44,4.54,4.40,22.1,1.640,0.694,5.10
38000,265,30,35.4,0.0,3.1,0.3,19.3,0.0,1.00,3.7,25,453,25.38,3.51,29,1,0,0.0,1.00,1.00,1.00,4.17,5.23,4.63,11.5,1.571,0.483,5.87
39000,167,1100,40.6,5.9,8.6,0.0,11.2,1.6,2.94,2.8,695,422,16.33,10.55,485,352,263,1.7,3.22,1.62,3.76,4.38,5.28,5.65,28.7,1.290,0.439,6.16
39000,267,443,38.9,0.0,11.0,0.3,11.8,0.0,1.01,2.3,320,348,13.27,11.83,133,191,119,0.0,1.01,1.00,1.01,3.92,5.12,5.07,31.2,1.697,0.484,5.68
39000,268,425,32.8,1.0,6.6,0.0,11.5,0.2,1.24,1.9,341,426,17.24,5.50,278,93,54,0.3,1.29,1.23,1.23,3.59,4.75,4.64,23.5,1.628,0.678,5.17
39000,271,140,38.4,0.1,9.7,0.1,14.2,0.0,1.05,3.8,121,475,20.39,11.01,52,51,37,0.0,1.03,1.03,1.08,4.02,5.16,5.36,31.0,1.572,0.561,6.21
39000,265,31,41.6,0.0,7.3,0.5,19.1,0.0,1.00,2.6,26,418,20.54,2.27,30,1,0,0.0,1.00,1.00,1.00,4.74,5.42,5.42,11.6,1.562,0.519,6.06
40000,167,1354,41.6,6.5,8.5,0.0,10.6,1.8,3.14,2.9,827,406,15.26,11.35,443,532,379,1.8,3.49,1.72,4.02,4.36,5.27,5.68,30.9,1.294,0.438,6.20
40000,268,510,31.6,0.6,6.9,0.0,11.2,0.1,1.18,2.4,404,455,17.91,7.12,306,131,73,0.2,1.19,1.18,1.17,3.43,4.66,4.58,25.5,1.637,0.679,5.22
40000,267,277,31.0,0.0,9.8,0.0,7.5,0.0,1.00,2.4,171,256,7.78,11.56,122,108,47,0.0,1.00,1.00,1.00,3.30,4.35,4.47,28.8,1.794,0.594,5.01
40000,265,26,35.5,0.0,7.1,0.0,15.9,0.0,1.00,4.4,26,421,23.73,4.20,11,15,0,0.0,1.00,1.00,1.00,4.54,5.23,4.65,23.4,1.538,0.536,6.04
40000,271,24,37.8,0.0,9.9,0.0,15.8,0.0,1.00,2.7,19,199,15.53,4.27,21,3,0,0.0,1.00,1.00,1.00,4.62,5.62,5.46,16.0,1.468,0.541,6.21
41000,167,2012,40.7,6.3,8.1,0.0,11.0,1.7,3.09,3.1,1245,402,15.59,10.70,701,718,593,1.7,3.43,1.70,3.92,4.38,5.28,5.67,30.4,1.287,0.440,6.24
41000,268,603,30.9,0.8,6.5,0.0,10.8,0.1,1.19,2.5,503,458,18.01,6.46,341,178,84,0.2,1.25,1.17,1.18,3.39,4.62,4.52,25.6,1.647,0.693,5.20
41000,267,204,29.5,0.0,7.5,0.1,8.7,0.0,1.00,2.6,168,362,11.38,10.34,77,101,26,0.0,1.00,1.00,1.00,3.19,4.37,4.36,28.1,1.821,0.620,5.02
41000,271,12,38.7,0.0,7.4,0.0,18.7,0.0,1.00,1.5,10,314,14.87,10.76,3,7,2,0.0,1.00,1.00,1.00,4.17,5.67,5.75,29.1,1.478,0.584,6.08
42000,167,2565,39.5,5.6,7.8,0.0,11.6,1.6,2.83,3.4,1528,396,15.59,10.15,841,836,888,1.6,3.15,1.61,3.55,4.29,5.26,5.56,32.2,1.294,0.443,6.26
42000,268,289,29.3,0.4,5.3,0.0,12.8,0.1,1.10,3.0,244,402,18.23,4.65,97,138,54,0.1,1.13,1.04,1.12,3.48,4.70,4.50,29.6,1.545,0.673,5.34
42000,267,213,28.6,0.0,7.4,0.1,8.2,0.0,1.00,2.7,177,359,12.68,10.07,105,92,16,0.0,1.00,1.00,1.00,3.17,4.24,4.15,26.6,1.822,0.651,4.88
42000,271,7,37.2,0.0,4.1,0.0,22.0,0.0,1.00,2.9,7,414,16.07,5.87,5,0,2,0.0,1.00,1.00,1.00,3.86,5.43,5.71,21.3,1.402,0.598,6.29
43000,167,2594,38.6,6.0,7.6,0.0,10.3,1.6,3.02,3.8,1511,427,15.65,11.29,844,891,859,1.6,3.30,1.66,3.88,4.21,5.12,5.51,32.3,1.297,0.442,6.27
43000,268,317,28.9,0.3,6.0,0.0,12.0,0.1,1.05,2.5,256,389,16.38,5.09,112,152,53,0.1,1.05,1.03,1.06,3.41,4.70,4.59,29.2,1.551,0.688,5.27
43000,267,127,30.5,0.0,7.1,0.0,9.4,0.0,1.00,2.2,105,411,13.51,7.82,43,44,40,0.0,1.00,1.00,1.00,3.24,4.33,4.29,32.1,1.854,0.761,4.87
44000,167,3441,37.4,4.9,7.3,0.0,10.8,1.3,2.63,3.2,2263,430,16.18,10.08,1212,1154,1075,1.3,2.88,1.57,3.27,4.08,5.06,5.32,31.5,1.368,0.503,5.99
44000,267,113,29.1,0.0,7.5,0.0,7.9,0.0,1.00,2.7,96,422,14.82,7.65,19,50,44,0.0,1.00,1.00,1.00,3.14,4.17,4.25,36.5,1.891,0.770,4.88
44000,295,101,31.8,0.0,6.5,2.1,12.4,0.0,1.00,1.7,76,309,14.02,7.41,30,30,41,0.0,1.00,1.00,1.00,3.77,4.88,4.71,33.7,1.599,0.645,5.23
44000,268,29,28.0,0.6,4.7,0.0,11.7,0.3,1.22,3.2,27,361,16.10,5.62,18,11,0,0.3,1.35,1.30,1.15,3.31,4.48,4.45,23.0,1.588,0.639,5.28
44000,284,9,30.9,0.0,3.9,0.0,16.6,0.0,1.00,6.4,9,804,36.89,8.88,9,0,0,0.0,1.00,1.00,1.00,3.33,4.89,4.33,3.8,1.548,0.518,6.22
44000,293,5,24.1,0.0,4.8,0.0,9.4,0.0,1.00,6.8,5,821,22.95,14.88,0,0,5,0.0,1.00,1.00,1.00,3.00,4.20,4.40,54.2,1.700,0.455,6.00
44000,282,5,39.9,0.0,11.6,0.0,10.6,0.0,1.00,1.6,5,330,9.51,12.24,0,1,4,0.0,1.00,1.00,1.00,4.20,5.80,5.40,38.5,1.795,0.527,6.00
45000,167,3601,37.2,4.7,7.2,0.0,11.1,1.3,2.53,3.2,2357,443,16.92,10.00,1272,1229,1100,1.3,2.81,1.51,3.12,4.08,5.13,5.30,31.4,1.373,0.505,6.01
45000,267,66,31.0,0.0,7.2,0.0,9.3,0.0,1.00,3.2,54,523,17.31,7.05,10,30,26,0.0,1.00,1.00,1.00,3.30,4.12,4.29,36.2,1.886,0.762,5.02
45000,295,44,29.8,0.0,8.1,1.1,9.8,0.0,1.00,3.5,40,503,18.82,8.30,1,14,29,0.0,1.00,1.00,1.00,3.86,4.77,4.73,42.8,1.628,0.592,5.61
45000,268,8,15.2,0.0,0.6,0.0,8.9,0.0,1.00,8.8,8,679,17.05,4.11,2,6,0,0.0,1.00,1.00,1.00,3.00,2.62,4.25,30.3,1.595,0.568,5.62
46000,167,3230,38.0,5.2,7.1,0.0,11.2,1.3,2.74,3.6,2072,449,17.06,10.61,1172,1074,984,1.4,3.00,1.61,3.43,4.14,5.13,5.36,31.2,1.336,0.479,6.15
46000,313,91,34.4,0.0,9.4,0.0,9.5,0.0,1.00,3.0,68,189,9.53,11.36,25,36,30,0.0,1.00,1.00,1.00,3.71,4.90,4.63,30.7,1.823,0.429,5.51
46000,267,80,32.6,0.0,7.3,0.0,9.7,0.0,1.00,1.8,70,376,14.40,6.39,8,33,39,0.0,1.00,1.00,1.00,3.35,4.43,4.44,36.6,1.916,0.813,4.89
46000,308,22,31.0,0.5,6.6,0.0,10.6,0.0,1.08,2.1,19,854,31.05,9.48,19,3,0,0.1,1.15,1.02,1.08,3.41,4.59,4.27,20.9,1.700,0.748,4.95
46000,268,14,38.0,1.0,7.7,0.0,16.1,0.4,1.19,1.7,13,398,17.90,4.84,14,0,0,0.9,1.14,1.26,1.18,3.79,4.93,5.36,17.1,1.476,0.618,5.57
46000,295,14,24.4,0.0,9.0,1.4,6.1,0.0,1.00,5.4,14,526,14.96,14.25,0,0,14,0.0,1.00,1.00,1.00,3.07,4.64,4.79,52.4,1.551,0.509,6.07
47000,167,2644,39.0,5.7,7.4,0.0,11.5,1.6,2.88,4.0,1600,448,16.32,12.01,860,936,848,1.6,3.19,1.58,3.68,4.25,5.31,5.49,31.9,1.294,0.439,6.39
47000,313,93,35.1,0.0,6.3,0.0,13.1,0.0,1.00,2.0,71,355,13.09,10.74,21,54,18,0.0,1.00,1.00,1.00,3.47,4.90,4.73,30.4,1.810,0.443,5.31
47000,267,55,35.8,0.0,5.8,0.0,12.9,0.0,1.00,1.1,47,347,14.24,5.62,0,5,50,0.0,1.00,1.00,1.00,3.24,4.49,4.78,43.8,1.906,0.779,4.91
47000,295,53,26.9,0.0,9.1,0.9,7.0,0.0,1.00,1.9,39,349,10.50,9.23,0,2,51,0.0,1.00,1.00,1.00,3.45,4.64,4.66,49.2,1.627,0.581,5.13
47000,308,30,29.9,0.3,7.4,0.0,9.8,0.1,1.09,2.1,30,584,19.14,9.57,16,12,2,0.1,1.14,1.04,1.09,3.17,4.37,4.60,26.5,1.693,0.734,5.00
47000,317,13,32.4,0.0,12.2,0.0,7.0,0.0,1.00,4.0,12,428,11.16,16.66,7,5,1,0.0,1.00,1.00,1.00,3.46,4.46,4.92,26.2,1.705,0.563,5.69
48000,167,2794,38.5,5.5,7.5,0.0,11.0,1.6,2.81,3.7,1714,448,16.52,11.39,959,969,866,1.6,3.15,1.54,3.53,4.22,5.24,5.40,31.6,1.323,0.462,6.23
48000,329,102,26.6,0.0,7.0,0.1,9.0,0.0,1.00,3.3,78,454,16.80,9.52,32,9,61,0.0,1.00,1.00,1.00,3.18,4.10,4.29,35.9,1.668,0.752,5.03
48000,295,69,31.6,0.1,6.5,0.9,12.2,0.0,1.06,1.5,54,428,14.64,8.95,4,2,63,0.0,1.07,1.07,1.04,3.68,4.88,4.71,48.4,1.634,0.590,5.17
48000,267,38,25.8,0.0,5.4,0.0,8.0,0.0,1.00,3.1,38,595,17.12,9.97,1,22,15,0.0,1.00,1.00,1.00,2.74,3.71,4.16,37.3,1.925,0.809,4.71
48000,308,35,24.8,0.1,4.6,0.0,9.8,0.0,1.04,3.1,33,574,15.93,13.25,19,13,3,0.1,1.03,1.03,1.05,2.86,4.17,3.97,27.3,1.695,0.757,4.86
48000,313,32,30.8,0.0,7.1,0.0,10.7,0.0,1.00,2.8,31,233,11.41,5.98,2,19,11,0.0,1.00,1.00,1.00,3.28,4.72,4.59,34.0,1.747,0.397,5.34
48000,333,17,20.8,0.1,3.8,0.3,11.4,0.0,1.02,7.3,17,730,27.98,5.06,6,10,1,0.0,1.00,1.04,1.02,3.18,4.35,4.47,29.0,1.331,0.410,6.24
49000,167,2391,40.6,6.1,7.9,0.0,11.4,1.7,2.98,3.5,1392,453,16.63,11.85,859,764,768,1.8,3.32,1.61,3.78,4.37,5.38,5.57,31.2,1.295,0.437,6.34
49000,340,76,33.9,0.8,7.0,0.0,10.4,0.3,1.12,1.6,65,486,17.66,6.14,1,19,56,0.3,1.19,1.13,1.09,3.42,4.72,4.50,42.9,1.790,0.735,5.00
49000,308,55,24.4,0.1,4.8,0.0,9.7,0.0,1.00,2.6,49,462,15.41,7.18,28,26,1,0.0,1.01,1.00,1.00,3.09,4.24,4.00,26.6,1.677,0.759,4.76
49000,329,39,28.8,0.0,6.3,0.0,10.8,0.0,1.00,2.2,32,409,15.80,11.31,1,19,19,0.0,1.00,1.00,1.00,3.23,4.49,4.46,38.6,1.691,0.812,5.03
49000,313,38,36.8,0.0,7.0,0.0,13.7,0.0,1.00,2.1,28,399,15.10,6.18,2,29,7,0.0,1.00,1.00,1.00,3.68,4.87,4.76,33.3,1.772,0.381,5.34
49000,295,33,33.9,0.0,9.1,0.0,11.3,0.0,1.00,2.2,28,466,20.23,8.97,0,3,30,0.0,1.00,1.00,1.00,4.09,4.79,4.79,44.4,1.652,0.577,5.33
49000,333,24,19.2,0.0,3.8,0.0,12.3,0.0,1.00,8.4,21,176,8.36,1.56,1,18,5,0.0,1.00,1.00,1.00,3.67,4.17,5.46,32.5,1.177,0.346,6.92
49000,267,6,28.5,0.0,6.8,0.0,8.0,0.0,1.00,2.0,6,592,19.62,8.45,2,1,3,0.0,1.00,1.00,1.00,3.67,4.83,3.83,37.6,1.914,0.812,4.83
50000,167,2145,40.5,6.2,8.1,0.0,10.8,1.7,3.06,3.4,1248,446,16.51,11.27,812,706,627,1.8,3.38,1.63,3.97,4.33,5.30,5.64,30.4,1.298,0.435,6.32
50000,349,106,28.2,0.0,7.3,0.1,8.5,0.0,1.00,3.2,86,310,8.56,10.73,88,17,1,0.0,1.00,1.00,1.00,3.17,4.21,4.35,18.9,1.788,0.478,5.08
50000,348,92,32.8,1.6,5.9,0.2,10.3,0.9,1.53,2.5,82,462,16.81,8.56,82,10,0,1.0,1.67,1.34,1.58,3.60,4.75,4.54,18.6,1.679,0.677,5.26
50000,329,73,32.6,0.0,6.7,0.0,12.4,0.0,1.00,1.3,55,388,14.81,6.75,8,44,21,0.0,1.00,1.00,1.00,3.58,4.70,4.47,33.3,1.702,0.754,4.90
50000,340,59,34.3,1.4,6.0,0.1,10.3,0.2,1.20,1.3,53,661,23.94,6.52,5,17,37,0.5,1.21,1.23,1.18,3.53,4.58,4.64,39.8,1.794,0.754,4.93
50000,351,57,32.0,0.2,6.5,0.0,12.6,0.0,1.06,3.6,50,385,16.31,5.14,47,10,0,0.1,1.07,1.03,1.08,3.60,4.93,4.58,18.0,1.649,0.696,5.67
50000,313,43,32.8,0.0,5.1,0.0,13.1,0.0,1.00,2.8,38,425,16.95,7.05,0,32,11,0.0,1.00,1.00,1.00,3.44,4.63,4.30,35.8,1.811,0.424,5.16
50000,308,32,27.7,0.5,4.0,0.0,11.6,0.2,1.10,0.9,26,449,17.70,4.42,13,17,2,0.3,1.19,1.00,1.11,3.12,4.31,4.34,27.6,1.692,0.767,4.56
50000,267,16,29.4,0.0,6.1,0.0,9.2,0.0,1.00,2.1,14,396,14.13,8.07,0,3,13,0.0,1.00,1.00,1.00,3.44,4.75,4.19,42.0,1.916,0.829,5.00
50000,352,13,25.6,0.9,3.9,0.8,7.8,0.2,1.15,4.8,13,566,25.42,6.74,1,8,4,0.3,1.31,1.10,1.11,3.08,4.00,4.38,35.2,1.833,0.569,5.38
50000,295,5,43.4,0.0,10.8,0.0,15.0,0.0,1.00,2.4,4,620,28.09,9.38,0,2,3,0.0,1.00,1.00,1.00,4.20,5.40,5.00,38.9,1.687,0.540,5.80
51000,167,1718,41.5,6.2,8.5,0.0,11.3,1.8,3.02,3.0,1052,476,17.60,11.66,754,567,397,1.8,3.37,1.56,3.86,4.39,5.37,5.65,28.7,1.299,0.438,6.26
51000,349,53,32.2,0.0,6.8,0.0,11.2,0.0,1.00,1.9,44,366,12.52,8.75,41,12,0,0.0,1.00,1.00,1.00,3.49,4.62,4.47,17.7,1.792,0.484,5.02
51000,340,46,34.9,0.6,9.3,0.0,8.7,0.2,1.12,1.6,39,694,21.58,8.40,11,16,19,0.3,1.13,1.10,1.12,3.50,4.54,4.65,35.6,1.813,0.730,5.00
51000,351,41,31.7,0.7,6.2,0.0,11.5,0.1,1.17,2.2,32,512,19.77,6.84,28,13,0,0.1,1.20,1.12,1.18,3.34,4.51,4.73,21.5,1.662,0.734,5.17
51000,348,20,28.7,0.9,3.6,0.0,11.6,0.3,1.43,3.3,18,727,24.49,10.16,20,0,0,0.4,1.70,1.46,1.36,3.10,4.10,4.25,16.1,1.702,0.695,5.00
51000,361,16,19.6,0.1,3.0,0.0,8.5,0.0,1.00,4.2,14,669,18.04,3.76,11,5,0,0.0,1.00,1.00,1.00,3.00,4.62,4.00,22.8,1.694,0.602,5.38
51000,313,16,30.8,0.0,7.5,0.0,9.6,0.0,1.00,1.9,16,438,16.83,9.17,4,12,0,0.0,1.00,1.00,1.00,3.44,4.62,4.69,28.4,1.807,0.401,5.12
51000,308,14,20.6,0.0,3.9,0.0,7.8,0.0,1.00,2.7,14,830,18.18,9.57,6,7,1,0.0,1.00,1.00,1.00,2.36,3.93,3.43,27.9,1.775,0.787,4.36
51000,363,14,29.0,0.0,11.4,0.0,9.3,0.0,1.00,4.1,13,797,29.34,7.46,0,14,0,0.0,1.00,1.00,1.00,3.36,4.71,4.50,29.1,1.452,0.627,5.64
51000,360,11,17.9,0.2,3.5,0.0,7.4,0.0,1.03,6.2,11,1107,38.54,5.07,8,3,0,0.1,1.00,1.00,1.05,2.73,3.64,3.64,24.2,1.593,0.614,5.18
51000,329,10,20.7,0.0,4.7,0.0,7.4,0.0,1.00,3.4,10,1149,33.36,13.47,4,2,4,0.0,1.00,1.00,1.00,3.10,4.00,3.50,31.1,1.708,0.785,4.60
51000,352,8,21.9,0.8,3.5,0.2,6.8,0.0,1.34,5.5,8,808,25.84,4.41,0,1,7,0.1,1.17,1.52,1.36,2.75,3.75,3.50,39.5,1.845,0.559,5.00
52000,167,1451,41.5,6.1,8.5,0.0,11.4,1.8,3.00,2.9,896,501,18.52,11.38,726,440,285,1.8,3.36,1.58,3.80,4.44,5.46,5.65,26.7,1.298,0.434,6.29
52000,340,26,33.3,0.7,8.3,0.0,8.8,0.2,1.10,1.5,22,462,18.99,4.62,12,11,3,0.5,1.09,1.08,1.11,3.23,4.50,4.65,28.2,1.793,0.705,4.96
52000,351,23,28.4,0.2,5.6,0.0,10.9,0.0,1.06,2.9,20,722,28.38,4.48,11,9,3,0.1,1.07,1.12,1.03,3.39,4.61,4.04,25.9,1.680,0.727,5.04
52000,363,22,42.2,0.0,10.3,0.0,18.9,0.0,1.00,1.7,14,512,24.15,3.18,16,5,1,0.0,1.00,1.00,1.00,5.77,5.64,5.41,25.7,1.441,0.725,5.95
52000,349,22,28.0,0.0,6.1,0.0,9.3,0.0,1.00,3.3,21,472,16.48,4.93,21,1,0,0.0,1.00,1.00,1.00,3.09,4.14,4.32,14.5,1.821,0.515,5.05
52000,313,21,32.3,0.0,9.4,0.0,8.5,0.0,1.00,2.3,18,332,10.80,10.79,16,3,2,0.0,1.00,1.00,1.00,3.38,4.71,4.43,21.0,1.808,0.406,5.14
52000,368,19,31.4,0.0,10.9,0.0,6.2,0.0,1.00,1.4,12,376,12.53,7.71,17,2,0,0.0,1.00,1.00,1.00,3.16,4.26,4.21,20.8,1.835,0.622,4.58
52000,372,14,35.7,0.1,8.5,0.3,11.6,0.1,1.01,2.7,11,448,17.79,8.57,0,12,2,0.1,1.02,1.00,1.02,3.71,4.57,5.07,32.6,1.761,0.623,5.50
52000,329,13,23.6,0.0,4.7,0.0,9.2,0.0,1.00,3.2,12,1274,39.05,10.19,6,5,2,0.0,1.00,1.00,1.00,3.08,4.31,3.92,27.1,1.698,0.735,4.92
52000,352,5,27.5,0.6,5.0,3.8,7.0,0.0,1.25,4.8,5,910,28.61,9.00,0,2,3,0.2,1.33,1.43,1.13,3.60,4.00,4.00,40.0,1.825,0.528,5.20
53000,167,1017,41.0,5.9,8.6,0.0,11.6,1.8,2.92,3.4,644,580,21.13,11.99,557,274,186,1.8,3.23,1.54,3.76,4.48,5.42,5.65,25.6,1.291,0.437,6.38
53000,376,137,29.7,0.8,5.8,0.0,11.9,0.2,1.19,2.3,118,566,20.76,5.35,54,36,47,0.2,1.15,1.17,1.23,3.51,4.71,4.57,31.8,1.547,0.696,5.22
53000,349,36,31.4,0.0,6.2,0.0,11.8,0.0,1.00,2.1,32,269,10.82,7.88,34,2,0,0.0,1.00,1.00,1.00,3.39,4.58,4.67,21.7,1.743,0.537,5.14
53000,313,29,45.3,0.0,9.7,0.0,15.3,0.0,1.00,2.5,22,310,16.20,10.46,11,8,10,0.0,1.00,1.00,1.00,4.38,5.48,5.28,29.7,1.803,0.451,6.00
53000,340,27,31.4,0.9,6.7,0.0,8.9,0.3,1.14,2.8,24,573,23.30,6.08,20,7,0,0.4,1.14,1.10,1.18,3.00,4.33,4.26,23.8,1.795,0.744,5.00
53000,351,24,32.5,0.0,8.9,0.0,10.7,0.0,1.00,2.0,19,529,20.16,7.09,19,5,0,0.0,1.00,1.00,1.00,3.21,4.75,4.42,21.3,1.668,0.712,5.08
53000,377,20,29.5,0.0,6.9,0.0,10.8,0.0,1.00,3.3,17,634,21.40,8.61,0,0,20,0.0,1.00,1.00,1.00,3.55,4.65,4.70,55.2,1.658,0.710,5.50
53000,378,20,33.0,0.0,7.7,0.3,11.8,0.0,1.00,1.8,16,315,15.91,2.03,20,0,0,0.0,1.00,1.00,1.00,3.55,4.60,4.50,6.3,1.680,0.625,5.00
53000,368,15,24.7,0.1,7.9,0.0,5.3,0.1,1.01,2.5,12,701,19.34,14.77,10,1,4,0.1,1.03,1.00,1.01,3.13,4.13,3.80,23.5,1.845,0.592,4.60
53000,329,10,35.4,0.0,4.6,0.0,16.2,0.0,1.00,1.0,10,718,28.95,3.59,9,0,1,0.0,1.00,1.00,1.00,3.80,4.90,4.60,16.9,1.701,0.713,5.00
53000,380,5,25.0,0.0,4.4,0.0,12.6,0.0,1.00,4.0,5,812,32.13,2.96,4,1,0,0.0,1.00,1.00,1.00,4.00,4.40,4.40,22.3,1.480,0.447,5.40
54000,167,693,41.4,5.6,9.0,0.0,11.9,1.8,2.76,3.0,458,624,23.92,11.41,420,177,96,1.8,3.11,1.42,3.46,4.49,5.62,5.58,24.3,1.300,0.435,6.35
54000,376,63,29.7,0.7,6.9,0.0,10.3,0.1,1.10,1.4,47,738,26.10,6.89,37,14,12,0.1,1.07,1.04,1.14,3.54,4.76,4.59,27.5,1.591,0.696,5.03
54000,340,28,37.1,1.5,8.1,0.0,9.5,0.3,1.36,1.6,25,752,28.71,6.88,26,2,0,0.5,1.42,1.40,1.32,3.25,4.68,4.68,20.0,1.799,0.734,5.07
54000,351,21,20.7,0.0,2.7,0.0,10.5,0.0,1.00,5.0,19,728,25.89,7.75,19,2,0,0.0,1.00,1.00,1.00,2.95,4.19,3.62,16.0,1.617,0.674,5.14
54000,378,21,23.2,0.0,6.8,0.8,7.4,0.0,1.00,2.8,21,523,14.14,7.96,21,0,0,0.0,1.00,1.00,1.00,3.14,4.33,4.29,11.5,1.597,0.641,5.00
54000,380,16,34.1,0.0,6.7,0.0,18.9,0.0,1.00,1.8,13,423,18.54,4.95,14,2,0,0.0,1.00,1.00,1.00,4.56,5.44,5.56,12.8,1.357,0.406,5.94
54000,313,13,55.5,0.0,11.5,0.0,19.2,0.0,1.00,0.5,13,681,29.03,11.77,9,2,2,0.0,1.00,1.00,1.00,4.92,6.00,5.77,22.6,1.819,0.450,6.00
54000,329,7,34.4,0.0,5.3,0.0,15.7,0.0,1.00,2.3,6,362,15.74,1.55,7,0,0,0.0,1.00,1.00,1.00,3.57,4.43,4.43,13.1,1.647,0.661,5.00
55000,167,626,39.8,4.6,8.4,0.0,13.5,1.5,2.46,3.1,408,584,23.57,9.05,465,111,50,1.5,2.68,1.40,3.13,4.49,5.51,5.69,20.9,1.288,0.447,6.37
55000,340,50,34.8,1.3,7.8,0.0,9.0,0.1,1.15,1.8,45,627,24.29,5.97,48,2,0,0.2,1.20,1.23,1.10,3.26,4.54,4.46,17.1,1.795,0.726,4.96
55000,313,26,50.0,0.0,10.2,0.0,17.3,0.0,1.00,2.9,16,687,33.01,13.38,6,12,8,0.0,1.00,1.00,1.00,4.58,5.46,5.38,34.2,1.824,0.442,6.15
55000,376,25,29.5,0.9,3.6,0.0,12.8,0.2,1.13,1.6,21,1074,38.65,3.79,13,11,1,0.2,1.10,1.07,1.17,3.44,4.68,4.60,25.8,1.616,0.699,5.04
55000,393,21,35.3,0.0,5.6,0.0,16.2,0.0,1.00,1.7,19,371,19.72,1.19,17,3,1,0.0,1.00,1.00,1.00,3.81,4.95,4.67,20.6,1.634,0.656,5.24
55000,378,21,29.3,0.0,7.1,1.3,10.2,0.0,1.00,1.5,12,212,8.49,5.68,21,0,0,0.0,1.00,1.00,1.00,3.48,4.24,4.52,3.2,1.622,0.677,4.76
55000,351,15,25.6,0.3,6.0,0.0,8.2,0.3,1.03,3.2,13,251,11.48,1.60,15,0,0,0.3,1.03,1.03,1.03,3.13,4.13,4.40,14.4,1.728,0.726,5.07
55000,377,8,31.5,0.5,11.8,0.0,6.6,0.2,1.06,2.0,8,760,18.38,20.21,6,1,1,0.5,1.05,1.08,1.05,4.25,5.12,4.62,25.1,1.628,0.633,5.38
56000,167,488,39.3,4.4,8.7,0.0,13.2,1.5,2.34,3.4,353,565,22.45,9.58,374,84,30,1.6,2.62,1.27,2.90,4.50,5.52,5.58,20.2,1.285,0.452,6.40
56000,340,63,36.2,0.8,7.4,0.0,11.3,0.1,1.04,0.6,43,717,26.38,7.22,61,1,1,0.1,1.07,1.03,1.03,3.46,4.65,4.59,18.9,1.791,0.707,4.78
56000,378,59,29.7,0.0,9.6,0.1,8.2,0.0,1.00,1.4,41,293,11.85,5.58,55,4,0,0.0,1.00,1.00,1.00,3.31,4.44,4.46,8.3,1.668,0.636,4.80
56000,313,45,51.8,0.0,11.9,0.0,17.9,0.0,1.00,4.1,39,474,26.37,8.96,38,3,4,0.0,1.00,1.00,1.00,4.80,6.11,5.53,20.7,1.747,0.477,6.84
56000,376,26,30.2,0.6,4.5,0.0,13.5,0.0,1.09,2.0,20,709,25.90,2.32,24,2,0,0.2,1.05,1.07,1.12,3.62,4.96,4.65,23.3,1.577,0.672,5.31
56000,349,9,46.0,0.0,6.9,0.0,18.6,0.0,1.00,1.8,7,480,20.88,11.56,9,0,0,0.0,1.00,1.00,1.00,4.56,6.00,5.11,14.7,1.808,0.533,6.00
56000,380,6,15.9,0.0,4.8,0.0,6.7,0.0,1.00,7.7,6,780,19.89,4.10,3,3,0,0.0,1.00,1.00,1.00,3.00,4.67,3.50,24.5,1.381,0.415,6.00
56000,351,6,38.8,1.0,3.3,0.0,16.5,0.0,1.05,0.3,5,509,20.76,3.53,6,0,0,0.3,1.00,1.07,1.07,3.50,5.00,4.83,16.8,1.775,0.688,5.00
56000,393,5,25.5,0.0,3.4,0.0,13.4,0.0,1.00,5.6,5,755,38.14,8.21,4,1,0,0.0,1.00,1.00,1.00,3.20,5.00,4.20,20.5,1.522,0.598,6.00
57000,167,687,38.5,3.6,8.1,0.0,14.4,1.2,2.10,3.5,458,475,20.48,7.45,474,150,63,1.2,2.32,1.28,2.59,4.49,5.63,5.52,22.4,1.308,0.451,6.46
57000,340,95,34.9,0.9,6.2,0.2,11.9,0.1,1.06,0.9,66,571,22.86,4.01,76,18,1,0.2,1.10,1.03,1.05,3.53,4.67,4.59,22.0,1.756,0.694,4.86
57000,378,72,26.0,0.0,8.4,0.8,7.6,0.0,1.00,2.2,61,380,13.92,6.13,63,7,2,0.0,1.00,1.00,1.00,3.24,4.35,4.21,12.1,1.591,0.621,4.83
57000,313,62,57.1,0.0,11.5,0.0,22.9,0.0,1.00,3.1,53,443,23.90,11.00,44,13,5,0.0,1.00,1.00,1.00,5.18,6.40,6.10,23.1,1.688,0.522,7.03
57000,349,42,48.5,0.0,8.4,0.0,19.0,0.0,1.00,0.4,26,293,14.94,3.62,40,2,0,0.0,1.00,1.00,1.00,4.40,5.33,5.36,18.5,1.768,0.558,5.45
57000,376,6,19.8,0.8,1.5,0.0,9.0,0.2,1.24,5.0,6,1126,39.12,1.87,6,0,0,0.2,1.33,1.15,1.25,3.00,3.83,3.67,21.6,1.627,0.672,5.00
58000,167,1216,39.8,4.0,8.5,0.0,13.9,1.3,2.25,3.6,766,425,18.51,8.22,567,313,336,1.3,2.50,1.30,2.76,4.54,5.75,5.55,29.2,1.324,0.443,6.55
