step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1761,0.41,48.09,34.51,1714,0,0,0,1.00,1.00,1.00,4,4,4,21.7,44.000,16,2.000,0.524,4,1.000,0,6.15,-5.50,0,0.0000,0.902,0.0000,1245,0.7071
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1758,0.00,38.80,7.66,1479,0,0,0,1.00,1.00,1.00,4,4,4,12.7,15.032,15,2.000,0.723,4,1.000,1,2.37,2.25,0,0.0000,0.961,0.0000,1248,0.7303
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1757,0.00,62.38,6.77,1567,0,0,0,1.00,1.00,1.00,4,4,4,11.0,33.050,16,2.000,0.455,4,1.000,0,2.30,2.25,0,0.0000,0.902,0.0000,1242,0.7071
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1755,-0.00,50.34,17.13,1803,0,0,0,1.00,1.00,1.00,2,4,4,13.7,18.343,16,2.000,0.676,4,1.000,0,3.01,2.00,0,0.0409,0.975,0.0000,1240,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1754,1.62,70.17,9.79,1789,2,1,0,1.00,1.00,1.00,4,4,4,39.0,34.082,16,2.000,0.473,4,1.000,0,7.72,-3.25,0,0.0000,0.893,0.0000,1240,0.7071
100000,26.00,16,0,1,0,12,0,1.00,0,0.038,1753,3.57,57.01,3.39,1567,1,1,0,1.00,1.00,1.00,4,4,4,31.9,11.057,13,2.000,0.267,4,1.000,0,3.29,3.25,0,0.0000,0.994,0.0000,1326,0.7845
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1752,0.00,31.99,15.68,1567,0,1,0,1.00,1.00,1.00,4,4,4,14.6,6.849,16,2.000,0.618,4,1.000,0,18.90,-8.25,0,0.0000,0.979,0.0000,1238,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1751,0.00,42.16,5.01,1567,0,1,0,1.00,1.00,1.00,4,4,4,19.7,9.562,16,2.000,0.408,4,1.000,0,9.22,2.00,0,0.0000,0.966,0.0000,1238,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1749,0.34,64.22,0.49,1479,1,1,0,1.00,1.00,1.00,4,4,4,32.0,37.760,16,2.000,0.664,4,1.000,0,1.03,-1.00,0,0.0000,0.962,0.0000,1236,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1748,0.00,66.10,9.20,1567,0,1,0,1.00,1.00,1.00,4,4,4,13.6,35.527,16,2.000,0.467,4,1.000,0,7.25,-7.25,0,0.0000,0.961,0.0000,1236,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1746,4.96,61.52,13.74,1479,2,1,0,1.00,1.00,1.00,4,4,4,39.5,36.596,16,2.000,0.664,4,1.000,0,2.37,-2.25,0,0.0000,0.962,0.0000,1234,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1741,3.36,59.13,17.73,1567,1,1,0,1.00,1.00,1.00,4,4,4,30.7,17.900,16,2.000,0.382,4,1.000,0,3.72,2.50,0,0.0000,0.958,0.0000,1231,0.7071
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1738,0.00,42.00,0.67,1646,1,1,0,1.00,1.00,1.00,2,4,4,26.8,5.138,16,2.000,0.713,4,1.000,0,8.93,-2.75,0,0.0000,0.953,0.0000,1228,0.7071
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1736,0.00,52.72,10.19,1567,2,2,0,1.00,1.00,1.00,4,4,4,56.1,20.290,15,2.000,0.246,4,1.000,1,15.69,6.00,0,0.0000,0.923,0.0000,1234,0.7303
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1736,0.00,62.06,1.17,1567,2,2,0,1.00,1.00,1.00,2,4,4,49.4,24.166,16,2.000,0.431,4,1.000,0,3.69,1.75,0,0.0000,0.991,0.0000,1227,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1731,4.27,63.05,18.68,1479,1,1,0,1.00,1.00,1.00,4,4,4,29.2,27.200,16,2.000,0.692,4,1.000,0,5.13,-3.75,0,0.0000,0.945,0.0000,1224,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1726,0.00,32.86,17.95,1567,0,0,0,1.00,1.00,1.00,4,4,4,17.0,13.114,16,2.000,0.169,4,1.000,0,3.01,3.00,0,0.0000,0.949,0.0000,1220,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1722,0.00,58.43,37.81,1849,1,0,0,1.00,1.00,1.00,2,4,4,32.3,29.132,16,2.000,0.470,4,1.000,0,8.49,-2.00,0,0.0150,0.916,0.0000,1217,0.7071
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1720,3.76,87.83,4.44,1844,2,2,0,1.00,1.00,1.00,4,4,4,55.8,46.583,16,2.000,0.263,4,1.000,0,10.98,7.25,0,0.0000,0.988,0.0000,1216,0.7071
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1720,2.03,54.64,17.71,1789,2,1,0,1.00,1.00,1.00,4,4,4,43.8,14.631,15,2.000,0.473,4,1.000,1,11.07,-4.75,0,0.0000,0.893,0.0000,1225,0.7303
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1719,4.13,86.03,10.54,1186,1,1,0,1.00,1.00,1.00,2,4,4,30.4,53.857,15,2.000,0.357,4,1.000,1,5.76,-4.75,0,0.0000,0.900,0.0000,1235,0.7303
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1718,0.05,44.83,3.04,1186,1,2,0,1.00,1.00,1.00,4,4,4,37.1,7.265,16,2.000,0.374,4,1.000,0,1.82,-1.75,0,0.0000,0.951,0.0000,1214,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1717,-0.00,60.14,0.02,941,0,0,0,1.00,1.00,1.00,4,4,4,22.2,37.034,16,2.000,0.192,4,1.000,0,6.25,-5.00,0,0.0000,0.977,0.0000,1214,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1717,2.42,52.96,12.56,1186,0,0,0,1.00,1.00,1.00,4,4,4,12.0,19.162,16,2.000,0.454,4,1.000,0,2.25,-2.25,0,0.0000,0.952,0.0000,1214,0.7071
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1715,0.00,59.68,4.53,1567,0,0,0,1.00,1.00,1.00,4,4,4,20.4,25.762,15,2.000,0.199,4,1.000,1,8.10,1.25,0,0.0000,0.950,0.0000,1231,0.7303
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1709,0.00,35.07,17.17,1186,1,0,0,1.00,1.00,1.00,2,4,4,24.1,19.268,16,2.000,0.300,4,1.000,0,6.88,-6.50,0,0.0002,0.955,0.0000,1208,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1707,0.92,48.51,7.23,1567,1,1,0,1.00,1.00,1.00,4,4,4,30.2,19.735,16,2.000,0.382,4,1.000,0,8.60,-7.00,0,0.0000,0.958,0.0000,1207,0.7071
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,1707,0.00,25.79,40.37,1811,2,2,0,1.00,1.00,1.00,2,1,4,50.8,1.358,4,2.000,0.386,4,1.000,0,5.62,-3.00,0,0.0000,0.393,0.0000,1218,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1705,0.74,49.77,17.77,1646,0,1,0,1.00,1.00,1.00,4,4,4,16.9,34.870,16,2.000,0.387,4,1.000,0,18.61,-9.50,0,0.0000,0.857,0.0000,1205,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1704,2.94,64.76,5.25,1646,1,0,0,1.00,1.00,1.00,2,4,4,23.5,43.470,16,2.000,0.535,4,1.000,0,3.36,2.25,0,0.0000,0.983,0.0000,1204,0.7071
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,1704,0.00,63.02,1.68,1567,2,2,0,1.00,1.00,1.00,3,4,4,47.8,24.654,12,2.000,0.178,4,1.000,0,4.53,-0.50,0,0.0000,0.964,0.0000,1253,0.8165
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1702,1.31,63.42,4.48,1567,2,2,0,1.00,1.00,1.00,2,4,4,54.2,31.178,16,2.000,0.584,4,1.000,0,13.48,-2.50,0,0.0000,0.908,0.0000,1203,0.7071
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,1702,0.00,42.51,21.45,1186,1,1,0,1.00,1.00,1.00,4,4,4,31.6,35.640,15,2.000,0.640,4,1.000,1,1.77,-0.25,0,0.0000,0.959,0.0000,1203,0.7303
100000,20.00,14,0,2,0,8,0,1.00,0,0.100,1699,2.07,62.24,0.77,1567,1,2,0,1.00,1.00,1.00,3,4,4,36.7,27.810,10,2.000,0.721,4,1.000,0,5.48,-4.00,0,0.0000,0.916,0.0000,1467,0.8944
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1696,0.00,45.94,14.37,1479,2,1,0,1.00,1.00,1.00,2,4,4,38.9,8.034,16,2.000,0.610,4,1.000,0,5.46,1.50,0,0.0000,0.963,0.0000,1199,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1694,0.00,52.62,7.32,1567,0,0,0,1.00,1.00,1.00,2,4,4,17.2,30.262,16,2.000,0.169,4,1.000,0,5.94,5.75,0,0.0000,0.949,0.0000,1197,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1693,0.06,57.76,4.30,1186,0,1,0,1.00,1.00,1.00,4,4,4,22.1,40.688,16,2.000,0.488,4,1.000,0,3.26,-2.75,0,0.0000,0.945,0.0000,1197,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1693,3.40,57.04,6.39,1186,2,1,0,1.00,1.00,1.00,4,4,4,54.4,21.796,16,2.000,0.423,4,1.000,0,9.09,1.25,0,0.0000,0.927,0.0000,1197,0.7071
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1692,0.00,64.04,5.90,1567,1,0,0,1.00,1.00,1.00,2,4,4,25.8,49.547,15,2.000,0.363,4,1.000,1,13.00,0.25,0,0.0000,0.947,0.0000,1211,0.7303
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1691,0.00,39.56,2.95,1567,0,1,0,1.00,1.00,1.00,4,4,4,20.2,9.278,15,2.000,0.424,4,1.000,1,7.00,-5.75,0,0.0000,0.959,0.0000,1227,0.7303
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1689,2.13,75.75,8.58,1567,1,1,0,1.00,1.00,1.00,4,4,4,26.2,60.307,16,2.000,0.391,4,1.000,0,10.61,10.25,0,0.0421,0.935,0.0000,1194,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1688,0.44,56.70,17.08,1567,0,0,0,1.00,1.00,1.00,4,4,4,16.6,29.338,16,2.000,0.389,4,1.000,0,5.59,-2.50,0,0.0000,0.961,0.0000,1193,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1684,0.00,79.68,25.60,1714,1,1,0,1.00,1.00,1.00,4,4,4,28.1,65.778,16,2.000,0.524,4,1.000,0,1.58,1.50,0,0.0000,0.902,0.0000,1190,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1681,-0.00,60.49,7.40,1567,0,0,0,1.00,1.00,1.00,4,4,4,14.9,57.790,16,2.000,0.420,4,1.000,0,4.83,1.75,0,0.0000,0.964,0.0000,1188,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1679,0.00,43.72,3.11,1646,0,0,0,1.00,1.00,1.00,2,4,4,13.0,5.573,16,2.000,0.570,4,1.000,0,6.05,5.25,0,0.0000,0.985,0.0000,1187,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1677,0.00,44.94,4.42,1186,2,2,0,1.00,1.00,1.00,4,4,4,48.2,4.388,16,2.000,0.445,4,1.000,0,2.92,2.50,0,0.0000,0.952,0.0000,1185,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1676,0.06,47.90,0.77,1186,1,1,0,1.00,1.00,1.00,4,4,4,31.4,19.605,16,2.000,0.444,4,1.000,0,6.04,2.50,0,0.0000,0.949,0.0000,1185,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1674,0.02,43.00,2.18,1186,0,0,0,1.00,1.00,1.00,2,4,4,23.2,13.913,16,2.000,0.436,4,1.000,0,1.46,1.25,0,0.0000,0.951,0.0000,1183,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1670,-0.00,48.79,1.50,1609,1,1,0,1.00,1.00,1.00,2,4,4,25.6,25.262,16,2.000,0.122,4,1.000,0,5.94,1.50,0,0.0000,0.945,0.0000,1180,0.7071
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1669,0.00,33.18,14.02,1567,1,1,0,1.00,1.00,1.00,4,4,4,30.5,11.661,15,2.000,0.418,4,1.000,1,2.69,1.00,0,0.0000,0.961,0.0000,1203,0.7303
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1665,2.56,83.44,2.18,1567,0,0,0,1.00,1.00,1.00,4,4,4,23.1,62.621,16,2.000,0.299,4,1.000,0,8.19,8.00,0,0.0000,0.960,0.0000,1177,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1664,0.00,59.02,0.40,1808,2,1,0,1.00,1.00,1.00,4,4,4,40.1,32.753,16,2.000,0.587,4,1.000,0,3.13,2.75,0,0.0000,0.993,0.0000,1176,0.7071
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1664,0.85,59.45,3.57,1567,1,1,0,1.00,1.00,1.00,4,4,4,32.2,25.753,14,2.000,0.458,4,1.000,0,3.04,-3.00,0,0.0000,0.960,0.0000,1244,0.7559
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1663,0.00,71.05,0.86,1714,0,1,0,1.00,1.00,1.00,4,4,4,22.0,45.433,15,2.000,0.429,4,1.000,1,5.06,-1.75,0,0.0000,0.932,0.0000,1202,0.7303
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1663,4.70,60.64,2.48,1567,0,0,0,1.00,1.00,1.00,4,4,4,15.3,15.744,16,2.000,0.390,4,1.000,0,10.15,10.00,0,0.0000,0.967,0.0000,1175,0.7071
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1663,0.00,69.85,11.51,1567,2,2,0,1.00,1.00,1.00,4,4,4,46.9,31.531,16,2.000,0.415,4,1.000,0,5.00,3.00,0,0.0000,0.962,0.0000,1175,0.7071
100000,22.00,16,0,3,0,8,0,1.00,0,0.136,1663,0.00,82.91,1.18,1567,2,2,0,1.00,1.00,1.00,4,4,4,54.3,25.544,11,2.000,0.956,4,1.000,0,4.91,-1.25,0,0.0000,0.980,0.0000,1240,0.8528
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1662,0.51,53.50,7.52,1186,0,0,0,1.00,1.00,1.00,4,4,4,6.1,33.907,16,2.000,0.423,4,1.000,0,7.52,7.00,0,0.0000,0.927,0.0000,1175,0.7071
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1662,0.92,55.38,1.98,1567,2,2,0,1.00,1.00,1.00,4,4,4,38.0,19.417,16,2.000,0.415,4,1.000,0,6.00,0.00,0,0.0000,0.962,0.0000,1175,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1661,-0.00,46.78,4.51,1567,1,1,0,1.00,1.00,1.00,4,4,4,30.9,8.970,16,2.000,0.361,4,1.000,0,5.85,-2.00,0,0.0000,0.963,0.0000,1174,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1656,0.00,60.11,3.11,1186,0,0,0,1.00,1.00,1.00,4,4,4,1.9,37.649,16,2.000,0.329,4,1.000,0,1.41,1.00,0,0.0000,0.966,0.0000,1170,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1656,0.00,26.34,76.50,1567,1,2,0,1.00,1.00,1.00,4,4,4,26.3,7.501,16,2.000,0.213,4,1.000,0,8.78,-3.00,0,0.0000,0.923,0.0000,1170,0.7071
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1653,0.00,62.09,3.56,1819,2,1,0,1.00,1.00,1.00,4,4,4,40.4,32.049,16,2.000,0.276,4,1.000,0,6.82,6.00,0,0.0000,0.997,0.0000,1168,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1650,0.00,60.68,7.51,1567,1,1,0,1.00,1.00,1.00,4,4,4,28.7,42.544,16,2.000,0.463,4,1.000,0,3.72,2.75,0,0.0000,0.965,0.0000,1166,0.7071
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1649,0.00,38.40,5.32,1843,1,1,0,1.00,1.00,1.00,2,4,4,26.9,4.671,15,2.000,0.249,4,1.000,1,0.79,0.25,0,0.0000,0.968,0.0000,1169,0.7303
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1649,3.65,66.21,6.42,1646,1,1,0,1.00,1.00,1.00,4,4,4,32.7,41.809,16,2.000,0.633,4,1.000,0,8.53,8.50,0,0.0000,0.945,0.0000,1166,0.7071
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,1645,0.00,58.94,5.35,1567,2,2,0,1.00,1.00,1.00,4,4,4,43.6,31.058,15,2.000,0.591,4,1.000,0,3.69,-3.25,0,0.0000,0.929,0.0000,1201,0.7303
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1643,0.00,48.49,9.26,1646,1,1,0,1.00,1.00,1.00,2,4,4,25.9,4.050,16,2.000,0.388,4,1.000,0,2.80,-0.50,0,0.0000,0.758,0.0000,1161,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1636,0.00,33.23,14.62,1186,1,0,0,1.00,1.00,1.00,4,4,4,24.1,14.516,16,2.000,0.449,4,1.000,0,7.76,2.00,0,0.0000,0.949,0.0000,1156,0.7071
100000,14.00,15,0,3,0,4,0,1.00,2,0.214,1635,0.17,45.44,5.48,1567,1,2,0,1.00,1.00,1.00,3,4,3,33.8,6.961,7,2.000,0.718,4,1.000,1,5.83,5.00,0,0.0000,0.914,0.0000,1314,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1635,0.20,60.50,9.99,1186,0,1,0,1.00,1.00,1.00,4,4,4,18.3,27.896,16,2.000,0.540,4,1.000,0,7.08,6.00,0,0.0000,0.969,0.0000,1156,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1634,1.83,58.50,7.96,1479,2,2,0,1.00,1.00,1.00,4,4,4,56.5,24.013,16,2.000,0.330,4,1.000,0,19.70,-8.00,0,0.0000,0.976,0.0000,1155,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1632,1.25,59.53,4.70,1567,1,0,0,1.00,1.00,1.00,4,4,4,24.0,30.444,16,2.000,0.467,4,1.000,0,7.83,-2.25,0,0.0000,0.961,0.0000,1153,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1632,0.00,49.71,18.50,1567,1,1,0,1.00,1.00,1.00,4,4,4,28.8,37.237,16,2.000,0.404,4,1.000,0,5.90,-4.75,0,0.0000,0.963,0.0000,1153,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1631,0.00,67.28,6.27,1849,1,1,0,1.00,1.00,1.00,4,4,4,32.1,49.403,16,2.000,0.470,4,1.000,0,9.12,9.00,0,0.0150,0.916,0.0000,1153,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1627,0.00,59.05,20.66,1186,1,0,0,1.00,1.00,1.00,4,4,4,24.0,50.107,16,2.000,0.405,4,1.000,0,4.72,2.50,0,0.0000,0.958,0.0000,1150,0.7071
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1627,0.00,77.80,2.18,1747,1,1,0,1.00,1.00,1.00,4,4,4,26.0,34.719,16,2.000,0.275,4,1.000,0,5.46,-5.25,0,0.0000,0.997,0.0000,1150,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1627,4.79,81.13,5.93,1479,1,1,0,1.00,1.00,1.00,4,4,4,27.0,64.393,16,2.000,0.706,4,1.000,0,3.09,3.00,0,0.0000,0.956,0.0000,1150,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1627,0.00,37.99,9.69,1819,2,1,0,1.00,1.00,1.00,4,4,4,39.1,0.148,16,2.000,0.226,4,1.000,0,2.66,2.00,0,0.0000,0.994,0.0000,1150,0.7071
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1624,0.00,42.95,4.73,1479,1,0,0,1.00,1.00,1.00,4,4,4,26.9,3.575,15,2.000,0.664,4,1.000,1,3.91,-2.50,0,0.0000,0.962,0.0000,1155,0.7303
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1623,2.81,54.73,14.28,1186,0,0,0,1.00,1.00,1.00,4,4,4,15.4,37.659,16,2.000,0.591,4,1.000,0,6.25,0.25,0,0.0000,0.965,0.0000,1147,0.7071
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1622,0.00,46.47,8.52,1796,2,2,0,1.00,1.00,1.00,2,4,4,45.6,15.535,15,2.000,0.185,4,1.000,1,13.37,-4.75,0,0.0000,0.963,0.0000,1149,0.7303
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1621,0.00,47.28,3.12,1567,0,0,0,1.00,1.00,1.00,2,4,4,23.1,4.266,16,2.000,0.408,4,1.000,0,4.07,0.75,0,0.0000,0.966,0.0000,1146,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1619,-0.00,50.84,35.46,1186,2,1,0,1.00,1.00,1.00,4,4,4,43.1,25.369,16,2.000,0.375,4,1.000,0,2.55,0.50,0,0.0000,0.956,0.0000,1144,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1619,0.94,54.47,4.13,1843,1,1,0,1.00,1.00,1.00,4,4,4,32.0,22.720,16,2.000,0.252,4,1.000,0,7.43,5.00,0,0.0000,0.968,0.0000,1144,0.7071
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,1619,0.00,48.19,3.02,1747,0,0,0,1.00,1.00,1.00,4,4,4,13.7,11.196,15,2.000,0.288,4,1.000,1,7.52,7.50,0,0.0000,0.986,0.0000,1151,0.7303
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1619,0.00,65.09,0.96,1567,2,2,0,1.00,1.00,1.00,4,4,4,56.5,20.529,16,2.000,0.415,4,1.000,0,10.55,-10.50,0,0.0000,0.962,0.0000,1144,0.7071
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,1618,1.04,61.45,4.68,1567,1,1,0,1.00,1.00,1.00,4,4,4,26.3,36.119,15,2.000,0.414,4,1.000,1,3.16,-3.00,0,0.0000,0.945,0.0000,1148,0.7303
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1618,0.00,61.83,5.82,1186,0,0,0,1.00,1.00,1.00,2,4,4,17.2,38.236,16,2.000,0.435,4,1.000,0,0.25,0.00,0,0.0000,0.952,0.0000,1144,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1617,0.00,58.06,14.41,1567,1,1,0,1.00,1.00,1.00,4,4,4,36.3,38.166,16,2.000,0.467,4,1.000,0,5.62,-2.00,0,0.0000,0.961,0.0000,1143,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1615,3.76,56.20,8.94,1186,0,0,0,1.00,1.00,1.00,4,4,4,8.6,34.748,16,2.000,0.454,4,1.000,0,0.79,0.75,0,0.0000,0.952,0.0000,1141,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1613,0.00,45.28,14.19,1567,0,0,0,1.00,1.00,1.00,4,4,4,17.9,28.233,16,2.000,0.462,4,1.000,0,3.88,1.00,0,0.0000,0.963,0.0000,1140,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1612,2.18,52.67,4.05,1609,1,1,0,1.00,1.00,1.00,4,4,4,23.4,16.909,16,2.000,0.122,4,1.000,0,9.37,9.25,0,0.0000,0.945,0.0000,1139,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1611,0.00,49.75,12.91,1186,0,0,0,1.00,1.00,1.00,4,4,4,5.7,31.704,16,2.000,0.486,4,1.000,0,1.58,0.50,0,0.0000,0.945,0.0000,1139,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1609,4.26,53.37,11.11,1567,1,0,0,1.00,1.00,1.00,4,4,4,23.7,23.997,16,2.000,0.419,4,1.000,0,6.01,-5.75,0,0.0000,0.961,0.0000,1137,0.7071
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1605,0.00,45.11,3.38,1802,2,1,0,1.00,1.00,1.00,4,4,4,43.6,27.249,16,2.000,0.222,4,1.000,0,4.30,-3.50,0,0.0000,0.962,0.0000,1134,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1604,0.06,39.47,13.22,1186,0,0,0,1.00,1.00,1.00,4,4,4,7.5,18.761,16,2.000,0.445,4,1.000,0,1.03,-0.25,0,0.0000,0.952,0.0000,1134,0.7071
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1599,0.00,47.18,1.82,1651,0,0,0,1.00,1.00,1.00,4,4,4,21.1,13.692,15,2.000,0.851,4,1.000,0,6.54,4.50,0,0.0000,0.964,0.0000,1163,0.7303
100000,28.00,16,0,1,0,13,0,1.00,0,0.036,1598,0.00,41.94,0.55,1567,1,0,0,1.00,1.00,1.00,4,4,4,24.9,0.126,14,2.000,0.352,4,1.000,0,3.75,2.25,0,0.0017,0.809,0.0000,1183,0.7559
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1598,0.00,65.70,21.54,1646,1,1,0,1.00,1.00,1.00,2,4,4,27.5,55.618,16,2.000,0.633,4,1.000,0,15.01,13.00,0,0.0000,0.945,0.0000,1129,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1595,0.00,56.20,4.77,1186,0,0,0,1.00,1.00,1.00,4,4,4,10.5,42.245,16,2.000,0.442,4,1.000,0,5.75,0.00,0,0.0000,0.944,0.0000,1127,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1595,4.15,75.08,66.48,1804,2,1,0,1.00,1.00,1.00,4,4,4,41.1,57.942,16,2.000,0.203,4,1.000,0,6.56,2.00,0,0.0000,0.975,0.0000,1127,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1594,0.00,49.81,3.41,1186,0,0,0,1.00,1.00,1.00,4,4,4,14.9,29.569,16,2.000,0.379,4,1.000,0,1.52,-1.50,0,0.0000,0.968,0.0000,1127,0.7071
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,1593,0.00,31.91,3.14,1186,0,0,0,1.00,1.00,1.00,4,4,4,13.8,1.673,15,2.000,0.781,4,1.000,0,1.06,-0.75,0,0.0000,0.983,0.0000,1146,0.7303
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1593,3.77,42.02,16.23,1567,1,1,0,1.00,1.00,1.00,4,4,4,36.3,10.298,16,2.000,0.586,4,1.000,0,9.26,-0.50,0,0.0000,0.972,0.0000,1126,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1592,0.00,58.31,1.26,1567,0,0,0,1.00,1.00,1.00,2,4,4,18.0,27.029,16,2.000,0.322,4,1.000,0,3.82,-3.25,0,0.0000,0.938,0.0000,1125,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1592,0.00,45.12,1.93,1186,2,1,0,1.00,1.00,1.00,4,4,4,56.0,3.572,16,2.000,0.540,4,1.000,0,12.80,-2.75,0,0.0000,0.969,0.0000,1125,0.7071
