step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2438,0.98,78.64,6.15,965,0,0,0,1.00,1.00,1.00,4,4,4,7.2,35.202,15,2.000,0.008,4,1.000,1,1.12,-0.50,0,0.0534,0.991,0.0000,1657,0.6800
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,2433,0.93,111.38,24.76,622,0,0,0,1.00,1.00,1.00,4,5,5,25.4,60.883,23,2.000,0.004,5,1.000,2,9.43,-5.00,0,0.0289,0.958,0.0000,1654,0.6800
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2432,3.90,135.36,19.45,622,2,2,0,1.00,1.00,1.00,4,5,5,38.7,97.385,25,2.000,0.003,5,1.000,0,18.27,-17.50,0,0.0295,0.963,0.0000,1653,0.6800
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,2430,0.22,109.03,8.38,901,1,0,0,1.00,1.00,1.00,4,5,5,31.2,68.039,25,2.000,0.006,5,1.000,0,6.18,-1.50,0,0.0684,0.989,0.0000,1652,0.6800
100000,48.00,25,0,6,0,18,0,1.00,0,0.125,2429,0.00,85.74,12.21,957,0,0,0,1.00,1.00,1.00,4,5,5,18.6,48.239,24,2.000,0.007,5,1.000,1,7.52,-7.25,0,0.0430,0.969,0.0000,1651,0.6800
100000,8.00,36,0,1,0,3,0,1.00,14,0.125,2425,0.00,80.00,4.24,622,0,0,0,1.00,1.00,1.00,1,4,1,19.4,10.059,4,2.000,0.006,6,1.000,0,3.69,-3.25,0,0.0098,0.930,0.0000,1648,0.6800
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2418,1.17,141.63,11.12,894,1,0,0,1.00,1.00,1.00,4,5,5,29.7,89.884,24,2.000,0.005,5,1.000,1,22.76,-13.25,0,0.0274,0.963,0.0000,1644,0.6800
100000,48.00,25,0,14,0,10,0,1.00,0,0.292,2417,0.00,108.19,58.84,622,2,0,0,1.00,1.00,1.00,4,5,5,47.5,74.792,24,2.000,0.004,5,1.000,1,22.98,-21.25,0,0.0322,0.959,0.0000,1643,0.6800
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2414,0.00,102.75,7.66,965,0,0,0,1.00,1.00,1.00,4,4,4,18.5,53.554,15,2.000,0.008,4,1.000,1,14.20,6.25,0,0.0534,0.991,0.0000,1641,0.6800
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,2411,1.26,83.38,8.23,965,0,0,0,1.00,1.00,1.00,4,4,4,7.9,41.279,16,2.000,0.008,4,1.000,0,6.25,-1.75,0,0.0586,0.992,0.0000,1639,0.6800
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2409,0.00,77.09,46.68,901,2,0,0,1.00,1.00,1.00,4,5,5,38.4,34.240,25,2.000,0.073,5,1.000,0,19.47,4.25,0,0.0645,0.993,0.0000,1638,0.6800
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2404,0.00,101.35,16.83,894,0,0,0,1.00,1.00,1.00,4,5,5,11.7,63.737,24,2.000,0.005,5,1.000,1,4.95,-3.50,0,0.0303,0.966,0.0000,1634,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2395,0.00,65.02,16.76,965,1,0,0,1.00,1.00,1.00,4,4,4,25.6,24.039,16,2.000,0.007,4,1.000,0,8.53,7.25,0,0.0617,0.993,0.0000,1628,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2392,0.50,91.89,5.55,971,0,0,0,1.00,1.00,1.00,4,4,4,12.7,65.159,16,2.000,0.010,4,1.000,0,2.55,-2.50,0,0.0708,0.987,0.0000,1626,0.6800
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,2386,1.13,81.09,6.52,965,0,0,0,1.00,1.00,1.00,4,4,4,24.0,36.820,15,2.000,0.008,4,1.000,1,7.99,2.75,0,0.0534,0.991,0.0000,1622,0.6800
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2384,3.71,95.84,9.37,622,1,0,0,1.00,1.00,1.00,4,5,5,26.2,53.890,24,2.000,0.004,5,1.000,1,5.84,1.00,0,0.0272,0.963,0.0000,1621,0.6800
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,2379,0.86,80.18,29.42,622,2,0,0,1.00,1.00,1.00,4,5,5,38.1,32.920,25,2.000,0.005,5,1.000,0,16.28,-3.00,0,0.0176,0.944,0.0000,1617,0.6800
100000,10.00,25,0,2,0,3,0,1.00,8,0.200,2377,0.00,90.69,19.82,622,1,1,0,1.00,1.00,1.00,2,5,1,32.8,8.343,5,2.000,0.003,5,1.000,0,3.88,3.75,0,0.0402,0.970,0.0000,1616,0.6800
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,2376,0.00,67.82,26.14,902,2,1,0,1.00,1.00,1.00,6,6,6,38.4,2.599,36,2.000,0.018,6,1.000,0,6.75,-0.25,0,0.0098,0.960,0.0000,1615,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2376,0.00,112.61,28.45,622,1,0,0,1.00,1.00,1.00,4,5,5,26.8,91.768,25,2.000,0.004,5,1.000,0,3.47,-3.00,0,0.0312,0.961,0.0000,1615,0.6800
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,2374,0.48,74.01,24.47,894,1,0,0,1.00,1.00,1.00,4,5,5,35.1,36.650,25,2.000,0.003,5,1.000,0,6.26,-5.50,0,0.0398,0.968,0.0000,1614,0.6800
100000,46.00,25,0,10,0,13,0,1.00,0,0.217,2366,1.02,96.64,23.89,894,1,0,0,1.00,1.00,1.00,4,5,5,26.1,51.769,23,2.000,0.005,5,1.000,2,13.21,11.50,0,0.0500,0.978,0.0000,1608,0.6800
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2363,0.00,111.44,17.58,622,0,0,0,1.00,1.00,1.00,4,5,5,17.8,62.134,25,2.000,0.004,5,1.000,0,12.50,-12.00,0,0.0289,0.958,0.0000,1606,0.6800
100000,44.00,25,0,5,0,17,0,1.00,0,0.114,2363,0.00,68.93,33.60,622,0,0,0,1.00,1.00,1.00,4,5,5,14.3,42.085,22,2.000,0.004,5,1.000,3,6.13,-1.25,0,0.0348,0.961,0.0000,1606,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2362,3.03,117.81,0.90,974,1,2,0,1.00,1.00,1.00,2,4,4,26.7,87.632,16,2.000,0.003,4,1.000,0,12.31,-2.75,0,0.0396,0.959,0.0000,1606,0.6800
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2353,0.17,83.30,13.76,622,0,0,0,1.00,1.00,1.00,4,5,5,17.5,47.689,25,2.000,0.003,5,1.000,0,2.80,-2.75,0,0.0273,0.962,0.0000,1600,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2349,0.89,94.89,5.11,901,1,2,0,1.00,1.00,1.00,2,4,4,27.6,52.315,15,2.000,0.010,4,1.000,1,12.75,-6.00,0,0.0679,0.993,0.0000,1597,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2345,0.02,66.56,4.75,965,0,0,0,1.00,1.00,1.00,4,4,4,2.0,32.338,16,2.000,0.008,4,1.000,0,4.32,-4.25,0,0.0527,0.991,0.0000,1594,0.6800
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2342,0.00,130.98,19.48,894,1,1,0,1.00,1.00,1.00,4,5,5,30.5,92.116,25,2.000,0.011,5,1.000,0,22.92,-5.50,0,0.0587,0.984,0.0000,1592,0.6800
100000,46.00,25,0,7,0,16,0,1.00,0,0.152,2338,0.69,87.38,8.92,894,0,0,0,1.00,1.00,1.00,4,5,5,15.6,48.912,23,2.000,0.004,5,1.000,2,3.35,1.50,0,0.0178,0.972,0.0000,1589,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2338,0.00,46.12,12.23,901,2,2,0,1.00,1.00,1.00,2,4,4,41.2,1.008,16,2.000,0.011,4,1.000,0,10.28,-3.25,0,0.0411,0.987,0.0000,1589,0.6800
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2337,4.66,93.58,16.55,894,0,0,0,1.00,1.00,1.00,4,5,5,22.2,61.146,24,2.000,0.006,5,1.000,1,11.24,-6.00,0,0.0273,0.963,0.0000,1589,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2333,1.15,82.78,7.47,985,2,0,0,1.00,1.00,1.00,4,4,4,41.7,37.413,15,2.000,0.014,4,1.000,1,16.28,16.25,0,0.0666,0.985,0.0000,1586,0.6800
100000,2.00,25,0,0,0,1,0,1.00,16,0.000,2329,0.00,83.01,1.66,894,2,1,0,1.00,1.00,1.00,1,1,1,38.2,0.321,1,2.000,0.011,5,1.000,0,8.00,8.00,0,0.0562,0.905,0.0000,1583,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2328,3.58,92.68,7.56,901,0,0,0,1.00,1.00,1.00,2,4,4,21.1,49.284,16,2.000,0.011,4,1.000,0,8.25,8.00,0,0.0618,0.991,0.0000,1583,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2328,0.00,66.75,3.53,901,2,0,0,1.00,1.00,1.00,4,4,4,41.5,26.224,16,2.000,0.013,4,1.000,0,13.69,13.50,0,0.0633,0.984,0.0000,1583,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2327,4.80,63.63,1.87,901,0,0,0,1.00,1.00,1.00,4,4,4,11.3,13.296,16,2.000,0.010,4,1.000,0,8.39,-1.50,0,0.0643,0.989,0.0000,1582,0.6800
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2326,0.17,80.79,16.61,880,0,0,0,1.00,1.00,1.00,4,5,5,24.2,43.391,25,2.000,0.004,5,1.000,0,3.40,-1.00,0,0.0624,0.982,0.0000,1581,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2326,0.00,83.40,13.56,622,1,1,0,1.00,1.00,1.00,4,5,5,37.1,43.868,25,2.000,0.004,5,1.000,0,20.26,3.25,0,0.0243,0.961,0.0000,1581,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2326,3.81,112.30,9.50,795,1,1,0,1.00,1.00,1.00,4,4,4,35.6,62.802,16,2.000,0.004,4,1.000,0,8.78,8.25,0,0.0000,0.952,0.0000,1581,0.6800
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2326,4.83,120.47,31.16,622,2,1,0,1.00,1.00,1.00,4,5,5,39.8,71.120,25,2.000,0.004,5,1.000,0,30.95,3.50,0,0.0054,0.904,0.0000,1581,0.6800
100000,34.00,25,0,9,0,8,0,1.00,2,0.265,2324,3.97,94.56,17.99,961,2,1,0,1.00,1.00,1.00,3,5,4,47.9,35.426,17,2.000,0.009,5,1.000,0,17.93,-11.50,0,0.0500,0.937,0.0000,1580,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2319,0.00,86.37,8.16,795,1,0,0,1.00,1.00,1.00,2,4,4,26.3,62.200,16,2.000,0.004,4,1.000,0,9.71,-2.00,0,0.0000,0.957,0.0000,1576,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2316,0.00,69.02,12.98,985,0,0,0,1.00,1.00,1.00,2,4,4,16.0,41.672,16,2.000,0.013,4,1.000,0,3.58,3.25,0,0.0613,0.987,0.0000,1574,0.6800
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2315,0.00,136.11,5.50,622,0,1,0,1.00,1.00,1.00,4,5,5,16.4,88.418,24,2.000,0.004,5,1.000,1,15.09,-13.50,0,0.0312,0.961,0.0000,1574,0.6800
100000,48.00,25,0,13,0,11,0,1.00,0,0.271,2312,0.04,86.26,56.24,622,1,1,0,1.00,1.00,1.00,4,5,5,28.4,44.324,24,2.000,0.004,5,1.000,1,12.31,11.25,0,0.0054,0.904,0.0000,1572,0.6800
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,2311,0.00,137.92,33.13,894,1,0,0,1.00,1.00,1.00,4,5,5,37.5,89.106,25,2.000,0.011,5,1.000,0,27.03,1.25,0,0.0597,0.984,0.0000,1571,0.6800
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2308,3.20,64.31,25.18,986,0,2,0,1.00,1.00,1.00,4,5,5,6.5,8.881,25,2.000,0.011,5,1.000,0,23.51,-0.50,0,0.0362,0.990,0.0000,1569,0.6800
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2300,0.00,114.69,20.80,894,0,0,0,1.00,1.00,1.00,4,5,5,17.4,65.133,25,2.000,0.005,5,1.000,0,7.29,7.25,0,0.0399,0.969,0.0000,1563,0.6800
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,2297,3.65,98.23,8.73,894,0,0,0,1.00,1.00,1.00,4,5,5,18.8,49.591,24,2.000,0.017,5,1.000,1,2.80,2.75,0,0.0355,0.979,0.0000,1561,0.6800
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,2296,0.00,109.07,17.34,957,0,0,0,1.00,1.00,1.00,4,5,5,17.9,62.144,25,2.000,0.007,5,1.000,0,3.58,0.75,0,0.0431,0.969,0.0000,1561,0.6800
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2295,1.63,142.06,2.68,894,1,1,0,1.00,1.00,1.00,4,5,5,26.3,80.807,25,2.000,0.018,5,1.000,0,9.80,-3.25,0,0.0373,0.980,0.0000,1560,0.6800
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,2294,3.26,76.62,25.78,622,1,1,0,1.00,1.00,1.00,4,5,5,25.5,32.254,24,2.000,0.004,5,1.000,1,4.85,4.75,0,0.0289,0.958,0.0000,1559,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2291,2.44,99.04,10.77,965,2,1,0,1.00,1.00,1.00,4,4,4,40.1,66.006,15,2.000,0.010,4,1.000,1,12.86,11.50,0,0.0525,0.990,0.0000,1557,0.6800
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,2290,1.74,124.91,9.07,622,2,2,0,1.00,1.00,1.00,4,5,5,47.7,71.150,25,2.000,0.004,5,1.000,0,6.96,2.50,0,0.0270,0.956,0.0000,1557,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2288,0.00,74.00,10.75,795,2,1,0,1.00,1.00,1.00,4,4,4,39.3,56.126,16,2.000,0.005,4,1.000,0,10.76,-5.50,0,0.0000,0.939,0.0000,1555,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2288,0.56,63.07,9.84,795,0,0,0,1.00,1.00,1.00,4,4,4,14.4,31.527,15,2.000,0.004,4,1.000,1,3.09,-0.75,0,0.0000,0.957,0.0000,1555,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2287,0.00,96.68,7.46,901,2,1,0,1.00,1.00,1.00,4,4,4,42.8,51.748,15,2.000,0.013,4,1.000,1,12.58,-4.50,0,0.0633,0.984,0.0000,1555,0.6800
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2284,1.22,84.40,7.42,894,0,0,0,1.00,1.00,1.00,3,5,5,13.1,38.635,24,2.000,0.005,5,1.000,1,5.71,2.75,0,0.0303,0.966,0.0000,1553,0.6800
100000,14.00,25,0,2,0,5,0,1.00,8,0.143,2284,0.00,59.64,16.29,894,0,0,0,1.00,1.00,1.00,4,4,2,25.3,7.913,7,2.000,0.013,5,1.000,0,5.90,-3.50,0,0.0340,0.938,0.0000,1553,0.6800
100000,44.00,25,0,6,0,16,0,1.00,0,0.136,2283,5.27,84.52,44.63,894,0,0,0,1.00,1.00,1.00,4,5,5,13.3,84.551,22,2.000,0.004,5,1.000,3,2.50,2.50,0,0.0178,0.972,0.0000,1552,0.6800
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,2278,0.00,75.43,2.47,986,2,2,0,1.00,1.00,1.00,2,4,4,64.2,9.784,13,2.000,0.018,4,1.000,0,13.70,3.50,0,0.0422,0.987,0.0000,1549,0.6800
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,2273,5.42,112.93,6.43,795,0,0,0,1.00,1.00,1.00,4,5,5,20.6,55.743,24,2.000,0.012,5,1.000,1,7.78,5.50,0,0.0000,0.914,0.0000,1545,0.6800
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2272,0.00,114.26,7.19,622,1,1,0,1.00,1.00,1.00,4,5,5,27.6,44.562,25,2.000,0.004,5,1.000,0,4.07,-3.00,0,0.0289,0.958,0.0000,1544,0.6800
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,2271,2.51,91.72,21.57,622,1,0,0,1.00,1.00,1.00,4,5,5,37.1,60.346,23,2.000,0.004,5,1.000,2,17.92,7.00,0,0.0297,0.956,0.0000,1544,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2268,0.00,49.92,8.38,622,0,0,0,1.00,1.00,1.00,4,4,4,20.1,14.133,16,2.000,0.007,4,1.000,0,18.11,2.00,0,0.0551,0.992,0.0000,1542,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2264,2.70,78.92,6.99,959,0,0,0,1.00,1.00,1.00,2,4,4,20.6,46.992,16,2.000,0.007,4,1.000,0,3.91,1.75,0,0.0134,0.983,0.0000,1539,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2264,0.07,82.02,5.27,985,2,1,0,1.00,1.00,1.00,4,4,4,40.1,33.761,16,2.000,0.013,4,1.000,0,14.76,-6.50,0,0.0613,0.987,0.0000,1539,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2263,2.25,73.27,7.55,901,1,1,0,1.00,1.00,1.00,4,4,4,37.2,34.131,16,2.000,0.010,4,1.000,0,22.29,15.25,0,0.0679,0.993,0.0000,1538,0.6800
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2261,0.00,95.63,26.63,622,2,2,0,1.00,1.00,1.00,4,5,5,43.3,31.828,24,2.000,0.004,5,1.000,1,20.20,4.25,0,0.0351,0.963,0.0000,1537,0.6800
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,2259,0.00,52.15,0.30,901,1,1,0,1.00,1.00,1.00,2,3,3,28.0,0.325,5,2.000,0.023,4,1.000,0,1.58,-1.50,0,0.0729,0.989,0.0000,1536,0.6800
100000,48.00,25,0,4,0,20,0,1.00,0,0.083,2258,0.00,98.68,21.14,915,1,1,0,1.00,1.00,1.00,4,5,5,30.9,83.789,24,2.000,0.008,5,1.000,1,6.60,2.75,0,0.0000,0.926,0.0000,1535,0.6800
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2254,0.00,84.20,28.11,894,0,1,0,1.00,1.00,1.00,4,5,5,18.0,71.623,24,2.000,0.006,5,1.000,1,16.32,-16.25,0,0.0374,0.960,0.0000,1532,0.6800
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2254,0.09,63.32,50.72,976,0,0,0,1.00,1.00,1.00,4,5,5,17.5,28.276,25,2.000,0.029,5,1.000,0,20.02,-1.00,0,0.0000,0.984,0.0000,1532,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2253,0.00,63.54,7.69,962,2,0,0,1.00,1.00,1.00,4,4,4,43.1,13.327,16,2.000,0.011,4,1.000,0,22.11,15.00,0,0.0725,0.991,0.0000,1532,0.6800
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2250,0.00,95.94,16.41,622,0,0,0,1.00,1.00,1.00,4,5,5,10.8,72.477,25,2.000,0.004,5,1.000,0,0.56,-0.25,0,0.0128,0.915,0.0000,1529,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2249,2.87,121.20,7.03,880,0,0,0,1.00,1.00,1.00,4,5,5,18.2,70.390,25,2.000,0.003,5,1.000,0,11.75,-4.75,0,0.0145,0.983,0.0000,1529,0.6800
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,2240,0.00,93.66,9.32,965,1,0,0,1.00,1.00,1.00,4,4,4,31.5,77.861,14,2.000,0.009,4,1.000,2,10.45,-9.75,0,0.0533,0.991,0.0000,1523,0.6800
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2233,0.00,52.43,6.24,985,1,1,0,1.00,1.00,1.00,1,4,4,33.8,1.194,15,2.000,0.013,4,1.000,1,5.96,-3.25,0,0.0613,0.987,0.0000,1518,0.6800
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,2231,0.00,56.22,3.47,965,0,0,0,1.00,1.00,1.00,4,4,4,3.2,9.950,13,2.000,0.011,4,1.000,3,7.46,-7.25,0,0.0594,0.994,0.0000,1517,0.6800
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,2229,0.65,56.60,6.54,915,0,0,0,1.00,1.00,1.00,2,3,2,24.2,19.951,3,2.000,0.007,4,1.000,0,13.99,12.75,0,0.0033,0.939,0.0000,1515,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2227,0.00,54.68,5.35,795,0,0,0,1.00,1.00,1.00,4,4,4,16.7,14.974,16,2.000,0.004,4,1.000,0,10.00,0.25,0,0.0000,0.957,0.0000,1514,0.6800
100000,72.00,36,0,12,0,24,0,1.00,0,0.167,2225,0.00,139.77,80.79,880,1,1,0,1.00,1.00,1.00,9,6,6,26.9,83.481,36,2.000,0.002,6,1.000,0,9.66,-9.00,0,0.0000,0.946,0.0000,1512,0.6800
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2223,0.36,89.03,16.25,915,1,1,0,1.00,1.00,1.00,4,5,5,34.1,49.602,24,2.000,0.014,5,1.000,1,8.92,-8.75,0,0.0203,0.837,0.0000,1511,0.6800
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,2222,0.00,58.33,28.09,622,0,0,0,1.00,1.00,1.00,4,5,5,15.3,11.740,25,2.000,0.005,5,1.000,0,3.40,2.00,0,0.0441,0.972,0.0000,1510,0.6800
100000,46.00,25,0,10,0,13,0,1.00,0,0.217,2222,0.00,101.89,15.36,894,1,0,0,1.00,1.00,1.00,4,5,5,36.4,51.737,23,2.000,0.005,5,1.000,2,9.72,6.75,0,0.0244,0.965,0.0000,1510,0.6800
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2212,4.00,84.08,5.33,789,0,0,0,1.00,1.00,1.00,4,5,5,16.8,33.799,25,2.000,0.010,5,1.000,0,8.84,-6.25,0,0.0131,0.987,0.0000,1504,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2211,0.27,90.08,14.34,795,1,1,0,1.00,1.00,1.00,4,4,4,33.1,51.926,16,2.000,0.004,4,1.000,0,11.63,11.50,0,0.0000,0.954,0.0000,1503,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2210,0.00,100.13,9.00,622,0,0,0,1.00,1.00,1.00,4,5,5,24.2,32.960,25,2.000,0.004,5,1.000,0,2.14,-0.75,0,0.0243,0.961,0.0000,1502,0.6800
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,2206,6.33,95.66,6.75,894,1,1,0,1.00,1.00,1.00,4,5,5,25.7,33.543,25,2.000,0.011,5,1.000,0,8.54,-3.00,0,0.0597,0.984,0.0000,1500,0.6800
100000,48.00,25,0,7,0,17,0,1.00,0,0.146,2202,0.04,98.89,14.10,622,2,1,0,1.00,1.00,1.00,4,5,5,47.9,38.394,24,2.000,0.005,5,1.000,1,26.96,25.75,0,0.0176,0.944,0.0000,1497,0.6800
100000,28.00,25,0,1,0,13,0,1.00,4,0.036,2201,0.00,90.69,6.42,982,1,1,0,1.00,1.00,1.00,4,4,4,34.8,33.269,14,2.000,0.003,5,1.000,1,0.71,0.50,0,0.0602,0.872,0.0000,1496,0.6800
100000,40.00,25,0,6,0,14,0,1.00,0,0.150,2197,0.00,116.87,12.69,894,1,1,0,1.00,1.00,1.00,4,5,5,33.4,39.102,20,2.000,0.004,5,1.000,1,14.87,6.75,0,0.0140,0.981,0.0000,1493,0.6800
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2196,0.00,65.84,19.94,915,2,1,0,1.00,1.00,1.00,4,5,5,38.3,2.635,24,2.000,0.009,5,1.000,1,11.50,-0.25,0,0.0001,0.928,0.0000,1493,0.6800
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,2196,0.00,84.76,4.06,622,1,1,0,1.00,1.00,1.00,4,5,5,32.2,35.633,25,2.000,0.002,5,1.000,0,1.35,-1.25,0,0.0331,0.919,0.0000,1493,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2194,0.00,63.56,3.31,795,0,0,0,1.00,1.00,1.00,2,4,4,19.0,23.253,16,2.000,0.004,4,1.000,0,5.15,3.25,0,0.0000,0.957,0.0000,1491,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2192,0.09,70.02,6.75,795,2,2,0,1.00,1.00,1.00,4,4,4,50.7,8.845,16,2.000,0.004,4,1.000,0,8.62,-4.25,0,0.0000,0.952,0.0000,1490,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2191,2.32,63.34,1.39,795,1,1,0,1.00,1.00,1.00,4,4,4,36.2,18.398,16,2.000,0.004,4,1.000,0,16.55,7.00,0,0.0000,0.957,0.0000,1489,0.6800
100000,70.00,36,0,8,0,27,0,1.00,0,0.114,2189,0.21,64.06,26.89,978,0,0,0,1.00,1.00,1.00,6,6,6,11.7,28.584,35,2.000,0.003,6,1.000,1,5.22,1.50,0,0.0185,0.978,0.0000,1488,0.6800
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,2189,3.70,117.44,6.44,902,1,0,0,1.00,1.00,1.00,4,5,5,31.1,46.762,24,2.000,0.004,5,1.000,1,19.09,13.50,0,0.0282,0.953,0.0000,1488,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2189,4.79,81.60,4.36,622,1,0,0,1.00,1.00,1.00,4,5,5,26.2,19.777,25,2.000,0.005,5,1.000,0,3.04,-3.00,0,0.0000,0.956,0.0000,1488,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2189,0.00,69.79,10.53,965,1,1,0,1.00,1.00,1.00,4,4,4,37.4,29.393,16,2.000,0.010,4,1.000,0,9.17,-9.00,0,0.0561,0.991,0.0000,1488,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2183,0.00,95.11,7.50,795,2,1,0,1.00,1.00,1.00,4,4,4,37.7,22.071,15,2.000,0.004,4,1.000,1,8.19,-8.00,0,0.0000,0.952,0.0000,1484,0.6800
100000,14.00,25,0,2,0,5,0,1.00,6,0.143,2183,0.00,53.10,4.40,894,1,1,0,1.00,1.00,1.00,2,4,3,30.7,2.267,7,2.000,0.012,5,1.000,0,17.12,8.25,0,0.0640,0.984,0.0000,1484,0.6800
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2181,1.19,79.17,25.09,880,0,0,0,1.00,1.00,1.00,4,5,5,14.1,48.140,25,2.000,0.003,5,1.000,0,6.60,6.00,0,0.0145,0.983,0.0000,1483,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2181,0.00,59.73,6.13,965,0,0,0,1.00,1.00,1.00,4,4,4,10.7,32.673,16,2.000,0.011,4,1.000,0,4.83,1.75,0,0.0594,0.994,0.0000,1483,0.6800
100000,22.00,36,0,1,0,10,0,1.00,10,0.045,2175,0.00,85.20,1.36,902,2,2,0,1.00,1.00,1.00,3,3,4,38.1,14.929,11,2.000,0.003,6,1.000,1,13.53,-12.25,0,0.0120,0.933,0.0000,1478,0.6800
