step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
14000,80,377,28.5,1.3,5.2,0.0,16.9,0.1,1.32,1.8,250,386,18.39,3.69,278,45,54,0.3,1.34,1.30,1.33,4.18,5.21,5.07,22.4,1.140,0.488,5.59
14000,190,33,56.7,0.0,25.5,0.0,2.8,0.0,1.00,0.7,19,414,3.17,35.14,14,16,3,0.0,1.00,1.00,1.00,4.39,5.45,5.61,28.2,2.000,0.574,5.70
14000,182,17,40.0,0.0,18.4,0.0,1.6,0.0,1.00,1.6,13,782,5.88,44.62,9,6,2,0.0,1.00,1.00,1.00,3.47,4.47,4.71,28.1,1.999,0.578,5.00
14000,7,13,45.8,0.0,18.7,0.0,4.2,0.0,1.00,2.2,11,406,10.33,15.73,9,4,0,0.0,1.00,1.00,1.00,4.54,4.85,5.46,26.7,1.999,0.220,5.69
14000,89,8,45.0,0.0,16.5,0.0,6.0,0.0,1.00,0.0,7,1369,35.44,34.48,3,3,2,0.0,1.00,1.00,1.00,3.75,5.00,5.00,33.5,1.998,0.356,5.00
15000,80,348,31.1,0.9,6.3,0.0,18.2,0.1,1.30,1.9,220,358,18.64,2.53,295,45,8,0.2,1.30,1.33,1.29,4.26,5.30,5.26,19.2,1.168,0.425,5.76
15000,190,12,59.0,0.0,26.6,0.0,2.9,0.0,1.00,0.3,8,382,2.71,24.23,6,6,0,0.0,1.00,1.00,1.00,4.50,5.67,5.67,27.1,2.000,0.626,5.75
15000,7,5,30.8,0.0,9.6,0.0,5.8,0.0,1.00,1.2,4,420,8.83,15.69,5,0,0,0.0,1.00,1.00,1.00,3.60,4.80,4.60,17.5,1.997,0.099,5.00
16000,80,382,29.4,0.3,6.3,0.1,19.1,0.1,1.07,1.0,267,446,21.70,3.08,296,61,25,0.1,1.10,1.06,1.06,4.34,5.34,5.31,18.6,1.122,0.405,5.58
16000,270,23,42.2,0.0,8.5,0.0,12.6,0.0,1.00,0.9,18,923,26.30,8.42,23,0,0,0.0,1.00,1.00,1.00,3.83,5.04,5.04,12.1,1.999,0.739,5.26
16000,271,17,35.6,0.0,9.6,0.0,8.2,0.0,1.00,2.1,14,615,20.98,7.76,15,2,0,0.0,1.00,1.00,1.00,3.76,4.71,4.35,24.7,1.998,0.558,5.06
16000,279,16,42.7,0.0,17.9,0.0,3.4,0.0,1.00,0.2,9,1219,17.13,39.63,14,2,0,0.0,1.00,1.00,1.00,3.44,4.75,4.62,17.6,2.000,0.313,4.75
16000,280,11,77.4,0.0,25.2,0.0,13.5,0.0,1.00,1.6,11,1494,47.47,30.24,2,5,4,0.0,1.00,1.00,1.00,5.64,6.82,6.36,34.8,1.999,0.580,7.00
16000,273,11,35.7,0.3,3.0,0.0,15.1,0.0,1.06,0.5,10,1104,41.39,2.71,7,3,1,0.8,1.00,1.13,1.06,3.73,4.73,4.45,24.2,1.942,0.477,4.73
17000,80,549,25.5,0.2,5.6,0.1,17.1,0.1,1.05,1.0,351,403,20.03,2.47,416,125,8,0.1,1.08,1.04,1.04,3.93,5.07,4.95,21.6,1.089,0.414,5.26
17000,297,54,38.2,0.0,13.0,0.0,6.1,0.0,1.00,0.8,40,509,11.70,17.78,48,6,0,0.0,1.00,1.00,1.00,3.70,4.63,4.59,16.0,1.999,0.370,4.81
17000,271,41,38.3,0.0,8.2,0.0,11.0,0.0,1.00,1.3,34,399,16.27,4.41,39,2,0,0.0,1.00,1.00,1.00,4.07,5.20,5.46,24.4,1.990,0.564,5.66
17000,270,15,41.7,0.0,11.5,0.0,9.3,0.0,1.00,0.8,14,720,17.00,16.65,15,0,0,0.0,1.00,1.00,1.00,3.47,4.93,4.80,11.5,2.000,0.803,5.07
17000,279,12,40.2,0.0,16.4,0.0,3.7,0.0,1.00,0.3,9,1269,14.07,42.14,12,0,0,0.0,1.00,1.00,1.00,3.58,4.58,4.58,16.3,2.000,0.288,4.67
17000,308,5,60.7,0.0,16.2,0.0,14.2,0.0,1.00,1.2,4,1135,34.61,8.58,4,0,1,0.0,1.00,1.00,1.00,4.80,5.60,6.20,23.0,1.998,0.216,6.20
18000,80,987,25.6,0.4,6.6,0.0,15.6,0.1,1.10,1.5,693,415,20.40,3.53,440,299,248,0.2,1.14,1.07,1.09,3.96,5.06,4.96,29.2,1.100,0.354,5.39
18000,297,252,42.0,0.0,13.4,0.0,7.6,0.0,1.00,0.7,163,440,10.59,16.73,198,44,10,0.0,1.00,1.00,1.00,3.75,4.67,4.75,20.5,1.999,0.333,4.89
18000,271,35,40.4,0.0,7.8,0.0,12.5,0.0,1.00,0.9,32,553,18.97,5.38,17,18,0,0.0,1.00,1.00,1.00,3.40,4.69,4.66,28.3,1.995,0.520,4.89
18000,322,11,38.7,0.0,12.8,0.0,6.5,0.0,1.00,1.8,10,833,21.66,17.72,4,5,2,0.0,1.00,1.00,1.00,3.45,4.64,4.82,31.1,1.999,0.695,5.18
18000,279,9,47.5,0.0,19.3,0.0,4.4,0.0,1.00,0.7,8,668,7.69,36.46,9,0,0,0.0,1.00,1.00,1.00,3.78,5.00,4.89,16.5,2.000,0.388,5.11
18000,270,9,32.7,0.0,6.8,0.0,9.6,0.0,1.00,1.3,8,1438,33.05,27.54,8,1,0,0.0,1.00,1.00,1.00,3.44,4.67,4.67,17.2,2.000,0.829,5.00
18000,323,8,45.0,0.0,17.1,0.0,5.4,0.0,1.00,1.0,6,513,12.14,13.13,0,6,2,0.0,1.00,1.00,1.00,3.50,4.50,5.00,35.2,2.000,0.289,5.00
19000,80,779,23.1,0.5,5.4,0.1,14.6,0.1,1.14,2.4,621,396,19.07,3.77,315,253,211,0.1,1.14,1.14,1.13,3.72,4.86,4.71,30.4,1.092,0.377,5.39
19000,297,477,41.2,0.0,13.7,0.0,6.9,0.0,1.00,1.2,307,369,8.29,18.86,349,113,15,0.0,1.00,1.00,1.00,3.57,4.73,4.71,22.3,2.000,0.243,5.03
19000,322,30,44.6,0.0,16.4,0.0,5.9,0.0,1.00,0.6,19,421,8.96,18.87,4,17,9,0.0,1.00,1.00,1.00,3.63,4.87,4.90,33.9,1.999,0.665,5.03
19000,323,7,36.3,0.0,14.0,0.0,4.1,0.0,1.00,0.3,6,312,6.23,18.20,0,0,7,0.0,1.00,1.00,1.00,2.86,4.43,4.57,40.9,2.000,0.352,4.57
19000,270,6,36.3,0.0,5.3,0.0,12.8,0.0,1.00,3.7,5,250,11.04,1.41,6,0,0,0.0,1.00,1.00,1.00,3.33,4.33,4.17,10.6,2.000,0.869,5.17
20000,297,1179,37.7,0.0,12.1,0.0,6.7,0.0,1.00,2.1,788,368,8.76,17.81,564,394,221,0.0,1.00,1.00,1.00,3.43,4.50,4.56,28.8,2.000,0.254,5.04
20000,80,567,22.2,0.4,4.3,0.0,15.3,0.0,1.12,2.2,398,329,16.98,2.82,220,213,134,0.1,1.15,1.14,1.11,3.69,4.79,4.58,29.5,1.081,0.411,5.24
20000,322,60,43.6,0.1,14.0,0.0,7.7,0.0,1.02,0.7,47,285,6.20,13.32,0,10,50,0.2,1.00,1.04,1.02,3.78,4.87,4.80,44.6,1.996,0.552,5.02
20000,333,13,34.8,0.0,6.9,0.0,19.7,0.0,1.00,1.8,13,351,20.04,4.35,13,0,0,0.0,1.00,1.00,1.00,4.62,5.85,5.69,9.7,1.308,0.385,6.23
21000,297,1569,36.5,0.0,11.7,0.0,6.6,0.0,1.00,2.7,1110,304,8.04,15.52,471,559,539,0.0,1.00,1.00,1.00,3.41,4.46,4.48,33.0,2.000,0.280,5.13
21000,80,690,22.0,0.9,3.8,0.1,14.5,0.1,1.30,3.0,550,266,14.44,2.92,275,236,179,0.2,1.37,1.31,1.27,3.59,4.81,4.66,29.5,1.085,0.422,5.48
22000,80,1144,22.4,0.8,3.9,0.0,14.7,0.1,1.28,3.1,874,229,12.75,3.59,372,406,366,0.2,1.34,1.29,1.26,3.62,4.71,4.60,32.1,1.096,0.410,5.42
22000,297,1075,37.7,0.0,12.6,0.0,6.2,0.0,1.00,2.5,765,262,6.46,16.56,360,437,278,0.0,1.00,1.00,1.00,3.46,4.48,4.63,32.1,2.000,0.166,5.16
23000,80,908,22.4,1.3,3.2,0.1,14.3,0.1,1.41,3.0,735,265,13.72,3.88,285,307,316,0.2,1.45,1.45,1.39,3.61,4.68,4.52,32.9,1.105,0.406,5.35
23000,297,701,33.0,0.0,9.8,0.0,6.7,0.0,1.00,3.3,560,382,9.09,19.12,271,269,161,0.0,1.00,1.00,1.00,3.24,4.21,4.40,30.6,2.000,0.137,5.12
24000,80,707,25.5,1.1,4.4,0.0,15.7,0.2,1.30,2.7,566,275,14.57,4.19,337,251,119,0.3,1.38,1.29,1.28,3.85,4.97,4.69,28.0,1.132,0.433,5.51
24000,357,185,26.4,0.0,11.1,0.0,2.1,0.0,1.00,1.2,99,503,6.98,20.91,74,66,45,0.0,1.00,1.00,1.00,2.71,3.77,3.81,29.3,2.000,0.023,4.09
24000,297,43,30.4,0.0,4.7,0.0,10.6,0.0,1.00,4.2,42,292,13.10,5.31,36,7,0,0.0,1.00,1.00,1.00,3.05,4.16,3.98,23.8,2.000,0.199,5.12
24000,360,20,12.2,0.8,1.3,0.0,9.1,0.1,1.49,10.4,20,281,14.39,4.95,20,0,0,0.1,1.56,1.40,1.50,3.35,4.50,4.30,24.3,0.978,0.445,7.00
25000,80,961,23.7,1.3,4.2,0.0,14.3,0.2,1.35,2.9,769,268,14.08,4.16,293,360,308,0.3,1.39,1.31,1.36,3.62,4.76,4.60,32.1,1.119,0.426,5.41
25000,379,137,31.3,1.1,6.2,0.0,19.9,0.3,1.30,2.7,108,289,17.57,5.42,8,55,74,0.3,1.56,1.31,1.25,4.63,5.60,5.30,38.6,1.107,0.611,6.13
25000,380,43,22.5,0.0,3.7,0.0,17.2,0.0,1.00,2.0,37,207,13.84,3.08,43,0,0,0.0,1.00,1.00,1.00,4.56,5.26,5.53,18.4,1.080,0.453,5.91
25000,357,24,29.7,0.0,12.3,0.0,2.5,0.0,1.00,0.2,19,591,8.52,20.15,3,12,9,0.0,1.00,1.00,1.00,3.08,4.00,4.00,35.2,2.000,0.012,4.04
26000,80,1048,20.8,1.2,4.3,0.0,12.1,0.3,1.36,3.5,865,281,14.58,4.27,495,374,179,0.3,1.42,1.29,1.39,3.41,4.55,4.38,29.3,1.097,0.439,5.34
26000,397,367,29.5,0.0,10.5,0.0,4.3,0.0,1.00,1.2,147,357,8.21,14.58,41,132,194,0.0,1.00,1.00,1.00,3.04,3.86,3.96,36.6,2.000,0.114,4.22
26000,379,89,24.2,0.2,5.1,0.1,15.8,0.1,1.08,4.3,76,340,19.80,4.64,0,44,45,0.1,1.10,1.07,1.07,3.94,4.90,4.91,39.3,1.123,0.609,5.98
26000,402,12,27.5,0.0,6.6,0.0,7.2,0.0,1.00,6.7,12,1143,34.99,30.35,7,5,0,0.0,1.00,1.00,1.00,3.25,4.00,4.50,26.5,2.000,0.135,5.92
27000,80,1272,22.1,1.5,4.2,0.0,13.2,0.2,1.34,2.7,994,310,15.94,4.15,519,476,277,0.3,1.37,1.27,1.36,3.53,4.67,4.54,30.4,1.084,0.453,5.30
27000,397,478,29.8,0.0,9.9,0.0,5.0,0.0,1.00,0.8,198,540,13.36,17.04,73,197,208,0.0,1.00,1.00,1.00,3.09,3.96,4.02,35.4,2.000,0.101,4.20
27000,379,47,26.3,0.7,6.4,0.5,15.8,0.1,1.20,4.0,43,391,24.01,4.96,0,28,19,0.5,1.27,1.27,1.13,4.68,4.98,5.06,38.6,1.108,0.621,6.02
27000,430,9,28.7,0.0,8.6,0.0,5.8,0.0,1.00,4.0,9,1349,33.86,26.32,2,7,0,0.0,1.00,1.00,1.00,2.78,3.89,4.11,29.0,2.000,0.150,5.00
27000,402,6,28.6,0.0,1.8,0.0,12.5,0.0,1.00,6.0,6,780,30.09,12.47,0,5,1,0.0,1.00,1.00,1.00,3.17,4.67,4.00,35.4,1.997,0.321,5.83
28000,80,1309,24.6,1.8,4.4,0.0,14.1,0.2,1.38,2.2,1072,360,17.90,4.11,563,421,325,0.3,1.38,1.32,1.42,3.71,4.92,4.77,29.9,1.106,0.461,5.40
28000,397,698,28.6,0.0,9.3,0.0,5.0,0.0,1.00,1.0,274,505,13.10,17.18,81,351,266,0.0,1.00,1.00,1.00,3.01,3.84,3.91,35.6,2.000,0.075,4.13
28000,462,106,45.9,8.4,14.6,0.0,9.1,2.9,3.28,4.7,91,303,9.31,15.80,7,21,78,3.2,3.97,1.83,3.81,5.12,5.73,6.56,41.0,1.151,0.373,7.31
28000,454,12,27.4,0.3,6.2,0.0,18.1,0.0,1.00,1.3,11,385,24.24,3.45,0,3,9,0.0,1.00,1.00,1.00,3.92,5.33,5.50,40.1,1.101,0.406,5.75
28000,430,10,27.8,0.0,6.9,0.0,7.0,0.0,1.00,3.2,10,896,19.54,22.78,7,3,0,0.0,1.00,1.00,1.00,2.70,4.30,4.10,27.1,2.000,0.147,5.00
28000,379,10,27.1,0.0,6.7,1.8,15.6,0.0,1.00,5.4,10,610,33.99,5.95,0,3,7,0.0,1.00,1.00,1.00,4.30,5.00,5.50,41.5,1.164,0.565,6.60
28000,453,7,42.0,0.0,6.7,0.0,14.3,0.0,1.00,0.6,4,634,20.67,6.38,4,3,0,0.0,1.00,1.00,1.00,3.57,4.71,5.00,28.3,2.000,0.017,5.00
28000,464,5,29.2,0.0,11.6,0.0,3.0,0.0,1.00,0.0,3,857,9.68,43.38,1,4,0,0.0,1.00,1.00,1.00,4.00,4.00,4.00,30.1,2.000,0.017,4.00
29000,80,1055,24.2,1.9,4.5,0.0,13.7,0.3,1.38,2.0,787,408,19.31,3.82,424,292,339,0.3,1.43,1.34,1.39,3.64,4.81,4.64,31.0,1.095,0.462,5.22
29000,397,912,30.2,0.0,9.5,0.0,5.6,0.0,1.00,0.8,322,672,17.47,20.57,149,440,323,0.0,1.00,1.00,1.00,3.16,3.95,3.99,34.7,2.000,0.064,4.17
29000,503,552,50.7,0.0,18.9,0.0,6.5,0.0,1.00,1.6,348,743,15.39,35.46,279,155,118,0.0,1.00,1.00,1.00,4.16,5.26,5.30,27.2,2.000,0.116,5.68
29000,502,371,32.9,0.0,13.9,0.0,2.6,0.0,1.00,1.5,182,599,9.61,28.22,106,171,94,0.0,1.00,1.00,1.00,3.21,4.20,4.27,32.3,2.000,0.101,4.60
29000,507,121,33.4,3.1,7.2,0.0,16.6,1.3,1.86,1.8,114,492,21.90,7.29,112,5,4,1.4,2.15,1.23,2.04,4.70,5.78,5.54,16.5,1.115,0.350,6.12
29000,462,90,49.6,8.3,14.7,0.1,12.3,2.5,3.30,3.4,80,422,16.31,14.81,0,14,76,2.7,3.91,2.05,3.74,5.52,6.44,6.74,41.0,1.151,0.421,7.44
29000,521,29,31.0,3.2,6.0,0.0,16.9,1.1,1.61,1.1,29,789,34.53,9.25,0,1,28,1.2,2.14,1.25,1.53,4.66,5.76,5.69,44.6,1.055,0.508,6.00
29000,510,20,29.7,0.0,9.6,0.0,5.2,0.0,1.00,0.7,6,472,15.02,12.19,0,7,13,0.0,1.00,1.00,1.00,2.70,3.85,3.90,39.7,2.000,0.163,4.05
29000,504,14,29.7,0.0,7.7,0.0,7.1,0.0,1.00,2.1,13,548,17.23,8.91,9,5,0,0.0,1.00,1.00,1.00,3.07,4.57,4.50,24.6,2.000,0.078,5.07
29000,402,5,33.2,0.0,9.6,0.0,7.0,0.0,1.00,1.6,4,815,20.39,15.69,1,4,0,0.0,1.00,1.00,1.00,3.40,4.60,4.60,29.0,2.000,0.120,5.00
29000,379,5,45.2,0.0,12.0,0.6,24.4,0.0,1.00,0.8,5,172,14.42,2.68,0,0,5,0.0,1.00,1.00,1.00,4.60,6.80,6.40,46.5,1.199,0.649,6.80
30000,80,839,24.2,1.8,4.2,0.0,14.0,0.3,1.41,2.1,653,407,19.01,3.60,338,288,213,0.4,1.47,1.40,1.40,3.64,4.75,4.63,29.9,1.111,0.447,5.21
30000,397,805,29.9,0.0,9.5,0.0,5.5,0.0,1.00,0.7,272,973,26.09,21.78,128,395,282,0.0,1.00,1.00,1.00,3.08,3.95,3.97,34.4,2.000,0.050,4.14
30000,503,488,52.6,0.0,20.2,0.0,6.1,0.0,1.00,1.1,343,1047,19.56,42.84,271,132,85,0.0,1.00,1.00,1.00,4.31,5.36,5.41,26.0,2.000,0.099,5.66
30000,502,295,31.5,0.0,14.7,0.0,1.0,0.0,1.00,0.4,64,501,3.65,29.10,131,123,41,0.0,1.00,1.00,1.00,3.24,4.02,4.09,29.6,2.000,0.112,4.16
30000,507,124,31.0,2.7,6.6,0.0,16.2,0.9,1.85,1.7,103,382,18.17,5.36,110,7,7,1.0,2.03,1.33,2.07,4.36,5.54,5.37,16.3,1.099,0.418,5.89
30000,462,71,45.7,9.3,15.8,0.0,7.2,3.5,3.38,4.4,66,398,12.25,17.90,0,10,61,3.6,4.36,1.52,3.87,5.54,6.23,6.34,41.2,1.123,0.479,7.38
30000,521,37,33.1,3.9,6.4,0.0,17.2,1.4,1.66,1.0,35,777,31.16,8.43,5,9,23,1.4,2.20,1.07,1.68,5.65,5.76,5.86,39.0,1.055,0.505,6.05
30000,547,36,37.6,0.0,9.0,0.0,9.8,0.0,1.00,2.2,27,1231,39.59,10.80,29,7,0,0.0,1.00,1.00,1.00,3.50,4.58,4.33,23.3,2.000,0.065,5.00
30000,510,21,29.5,0.0,9.4,0.0,5.3,0.0,1.00,0.8,10,752,23.27,11.07,0,2,19,0.0,1.00,1.00,1.00,2.76,4.00,3.81,41.1,2.000,0.170,4.10
30000,402,9,31.3,0.0,1.3,0.0,14.3,0.0,1.00,4.9,8,213,15.59,3.32,5,4,0,0.0,1.00,1.00,1.00,3.11,3.67,4.33,27.7,2.000,0.176,5.22
30000,555,5,27.5,3.0,7.6,5.6,9.2,0.0,1.65,1.6,5,437,24.64,2.32,0,5,0,1.0,1.28,2.21,1.58,4.40,6.20,5.40,29.3,1.067,0.328,6.20
31000,80,764,23.5,1.5,4.4,0.0,13.8,0.2,1.30,2.3,629,405,19.65,3.19,423,204,137,0.3,1.31,1.28,1.30,3.69,4.81,4.65,26.7,1.106,0.450,5.30
31000,397,651,29.1,0.0,9.4,0.0,5.2,0.0,1.00,0.6,247,1259,32.77,25.23,114,325,212,0.0,1.00,1.00,1.00,3.04,3.95,3.94,33.7,2.000,0.047,4.10
31000,503,444,49.9,0.0,18.4,0.0,6.6,0.0,1.00,1.4,332,1288,25.25,42.49,230,152,62,0.0,1.00,1.00,1.00,4.10,5.26,5.29,27.0,2.000,0.094,5.62
31000,502,240,30.9,0.0,14.5,0.0,1.0,0.0,1.00,0.8,77,625,4.49,33.78,147,75,18,0.0,1.00,1.00,1.00,3.10,4.05,4.12,27.6,2.000,0.113,4.28
31000,462,89,49.0,9.9,18.7,0.0,4.9,3.7,3.71,3.0,76,377,9.62,20.22,5,42,42,4.2,4.68,1.88,4.32,5.51,6.37,6.54,37.3,1.139,0.467,7.21
31000,507,57,31.6,3.0,7.9,0.0,14.6,1.2,1.96,2.7,56,442,19.07,5.41,57,0,0,1.3,2.10,1.26,2.35,4.51,5.35,5.39,15.4,1.111,0.393,6.04
31000,521,10,36.9,5.2,6.2,0.0,17.9,1.7,1.91,0.6,9,780,35.60,5.05,3,5,2,1.8,2.53,1.22,1.95,5.70,6.00,5.90,32.4,1.074,0.491,6.10
31000,547,8,35.7,0.0,8.6,0.0,9.2,0.0,1.00,2.2,7,1242,39.53,12.49,8,0,0,0.0,1.00,1.00,1.00,3.50,4.25,4.62,23.1,2.000,0.103,5.00
31000,510,7,24.0,0.0,7.9,0.0,4.1,0.0,1.00,1.1,7,1586,39.35,26.02,0,3,4,0.0,1.00,1.00,1.00,2.71,3.71,3.71,36.9,2.000,0.158,4.00
32000,397,491,27.2,0.0,8.0,0.0,5.6,0.0,1.00,1.2,267,1343,34.08,22.48,136,203,152,0.0,1.00,1.00,1.00,2.92,3.82,3.85,31.1,2.000,0.044,4.13
32000,80,363,24.6,1.8,4.8,0.0,14.1,0.2,1.36,1.9,290,408,19.50,2.69,149,79,135,0.3,1.36,1.34,1.37,3.83,4.91,4.72,31.8,1.102,0.472,5.30
32000,503,356,54.1,0.0,18.5,0.0,8.5,0.0,1.00,0.8,257,1483,31.78,40.54,180,119,57,0.0,1.00,1.00,1.00,4.33,5.42,5.52,27.4,2.000,0.097,5.68
32000,462,197,49.4,7.9,20.6,0.3,6.7,3.8,2.91,2.9,171,313,9.08,14.76,20,96,81,4.1,3.80,1.48,3.22,5.32,6.40,6.62,36.1,1.152,0.462,7.23
32000,502,114,31.9,0.0,15.0,0.0,1.0,0.0,1.00,0.4,45,864,6.22,44.67,69,32,13,0.0,1.00,1.00,1.00,3.27,4.18,4.23,27.4,2.000,0.116,4.32
32000,603,42,29.0,0.0,9.0,0.0,15.4,0.0,1.00,3.4,36,395,19.80,3.54,15,25,2,0.0,1.00,1.00,1.00,4.38,5.21,5.12,30.3,1.192,0.371,6.02
32000,547,8,42.0,0.0,10.4,0.0,10.6,0.0,1.00,1.0,7,409,18.82,3.65,8,0,0,0.0,1.00,1.00,1.00,4.00,4.62,4.62,19.8,2.000,0.077,4.88
32000,507,8,41.3,6.2,11.6,0.0,10.2,2.8,2.60,0.2,8,482,19.41,6.02,8,0,0,3.4,3.62,1.00,2.88,5.62,5.88,6.00,22.4,1.206,0.238,6.00
