step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
28000,354,1131,32.2,0.0,8.3,0.2,7.7,0.0,1.00,1.0,412,608,15.70,14.40,352,427,352,0.0,1.00,1.00,1.00,2.65,4.06,4.08,31.2,2.000,0.586,4.33
28000,355,861,28.5,0.0,8.7,0.0,5.5,0.0,1.00,0.8,270,846,18.73,18.61,355,271,235,0.0,1.00,1.00,1.00,2.09,3.82,3.86,29.4,2.000,0.319,4.05
28000,356,142,27.5,0.0,8.4,0.0,5.3,0.0,1.00,1.5,65,890,15.70,21.49,21,56,65,0.0,1.00,1.00,1.00,2.22,3.63,3.83,36.9,2.000,0.275,4.11
28000,272,99,27.7,0.0,9.2,0.1,4.6,0.0,1.00,0.7,52,1406,27.32,29.46,31,37,31,0.0,1.00,1.00,1.00,2.52,3.86,3.87,31.9,2.000,0.640,4.04
29000,316,1847,27.8,0.0,7.2,0.2,6.6,0.0,1.00,1.0,547,670,16.31,14.06,696,679,472,0.0,1.00,1.00,1.00,2.45,3.75,3.82,29.4,2.000,0.662,4.03
29000,354,1117,31.4,0.0,8.2,0.2,7.4,0.0,1.00,1.1,409,660,16.67,15.20,371,418,328,0.0,1.00,1.00,1.00,2.60,3.99,4.05,31.1,2.000,0.589,4.30
29000,355,748,29.5,0.0,8.8,0.1,5.9,0.0,1.00,0.7,227,924,20.46,18.48,334,222,192,0.0,1.00,1.00,1.00,2.22,3.87,3.93,29.2,2.000,0.328,4.07
29000,356,68,28.4,0.0,9.2,0.0,5.0,0.0,1.00,0.8,28,1084,21.75,23.13,30,25,13,0.0,1.00,1.00,1.00,2.31,3.79,3.91,25.2,2.000,0.303,4.04
29000,272,62,28.2,0.0,7.9,0.1,6.2,0.0,1.00,0.9,39,1297,26.89,23.66,23,33,6,0.0,1.00,1.00,1.00,2.63,3.92,3.95,28.0,2.000,0.627,4.16
30000,354,1049,31.7,0.0,8.7,0.2,7.0,0.0,1.00,0.8,344,776,18.47,17.41,503,279,267,0.0,1.00,1.00,1.00,2.55,4.02,4.06,27.3,2.000,0.573,4.23
30000,316,931,28.4,0.0,7.6,0.1,6.5,0.0,1.00,0.8,301,873,20.07,18.22,273,327,331,0.0,1.00,1.00,1.00,2.49,3.81,3.88,32.7,2.000,0.721,4.05
30000,355,511,29.6,0.0,8.7,0.1,6.1,0.0,1.00,0.7,163,1013,21.10,19.63,258,134,119,0.0,1.00,1.00,1.00,2.18,3.86,3.95,28.2,2.000,0.340,4.08
30000,452,95,28.3,0.0,7.1,0.0,7.0,0.0,1.00,1.1,43,653,17.01,10.43,29,29,37,0.0,1.00,1.00,1.00,2.51,3.84,3.83,34.0,2.000,0.829,4.11
30000,356,23,27.3,0.0,9.7,0.0,3.9,0.0,1.00,1.4,9,1558,27.61,33.10,14,3,6,0.0,1.00,1.00,1.00,2.61,3.70,3.61,21.7,2.000,0.164,4.00
30000,272,16,24.6,0.0,8.3,0.0,4.0,0.0,1.00,1.4,10,2362,45.08,43.98,9,6,1,0.0,1.00,1.00,1.00,2.44,3.62,3.69,24.9,2.000,0.638,4.00
31000,316,1453,28.4,0.0,6.8,0.1,7.3,0.0,1.00,0.8,424,714,18.53,13.42,493,506,454,0.0,1.00,1.00,1.00,2.59,3.81,3.87,30.7,2.000,0.624,4.04
31000,354,812,32.0,0.0,8.3,0.2,7.7,0.0,1.00,0.9,298,812,20.22,16.71,385,217,210,0.0,1.00,1.00,1.00,2.62,4.03,4.08,28.0,2.000,0.586,4.27
31000,355,304,29.4,0.0,8.4,0.0,6.3,0.0,1.00,0.7,123,1048,23.77,18.48,137,111,56,0.0,1.00,1.00,1.00,2.25,3.90,3.93,27.7,2.000,0.351,4.08
31000,452,156,28.3,0.0,6.7,0.1,7.4,0.0,1.00,1.0,71,567,16.15,9.57,69,49,38,0.0,1.00,1.00,1.00,2.49,3.83,3.85,28.8,2.000,0.826,4.10
31000,356,12,27.5,0.0,9.5,0.0,4.2,0.0,1.00,1.2,7,1249,22.68,19.73,9,0,3,0.0,1.00,1.00,1.00,2.42,3.67,3.75,20.9,2.000,0.152,4.00
32000,316,844,28.4,0.0,6.8,0.2,7.3,0.0,1.00,0.8,276,828,22.26,14.13,295,328,221,0.0,1.00,1.00,1.00,2.53,3.82,3.85,29.2,2.000,0.624,4.03
32000,354,468,31.2,0.0,7.9,0.1,7.7,0.0,1.00,1.0,206,1070,25.89,20.56,218,129,121,0.0,1.00,1.00,1.00,2.66,4.02,4.04,28.0,2.000,0.559,4.27
32000,355,94,29.7,0.0,9.9,0.0,5.0,0.0,1.00,0.3,42,1823,37.51,32.47,49,29,16,0.0,1.00,1.00,1.00,2.12,3.97,4.02,25.7,2.000,0.292,4.06
32000,452,78,30.2,0.0,7.4,0.0,7.7,0.0,1.00,0.5,36,1025,26.76,15.78,25,25,28,0.0,1.00,1.00,1.00,2.72,3.97,3.91,32.8,2.000,0.824,4.06
32000,356,6,32.7,0.0,10.8,0.0,5.5,0.0,1.00,0.7,5,1313,29.20,22.19,1,1,4,0.0,1.00,1.00,1.00,3.00,4.00,4.33,43.4,2.000,0.188,4.33
33000,316,703,28.7,0.0,7.2,0.1,7.1,0.0,1.00,0.8,227,1030,27.79,15.12,262,253,188,0.0,1.00,1.00,1.00,2.59,3.82,3.86,29.6,2.000,0.613,4.03
33000,354,301,32.7,0.0,8.0,0.1,8.3,0.0,1.00,0.7,140,1062,27.69,18.28,153,85,63,0.0,1.00,1.00,1.00,2.77,4.10,4.12,26.5,2.000,0.563,4.29
33000,452,128,30.8,0.0,7.8,0.0,7.6,0.0,1.00,0.6,62,718,18.63,12.58,49,65,14,0.0,1.00,1.00,1.00,2.78,4.02,3.95,27.3,2.000,0.851,4.14
33000,606,36,29.4,0.0,9.1,0.0,5.6,0.0,1.00,0.7,19,1137,25.38,22.71,19,4,13,0.0,1.00,1.00,1.00,2.25,3.92,3.89,29.0,2.000,0.716,4.08
33000,611,32,29.8,0.0,6.2,0.2,8.6,0.0,1.00,0.4,14,834,21.97,11.91,15,9,8,0.0,1.00,1.00,1.00,2.34,3.84,3.97,28.7,2.000,0.697,4.00
33000,355,23,28.9,0.0,9.4,0.0,5.0,0.0,1.00,0.4,16,2654,49.27,48.24,13,7,3,0.0,1.00,1.00,1.00,2.39,3.96,4.09,25.4,2.000,0.286,4.13
33000,356,9,30.7,0.0,10.2,0.0,5.1,0.0,1.00,0.0,3,944,22.28,12.83,7,2,0,0.0,1.00,1.00,1.00,1.67,4.00,4.00,21.2,2.000,0.188,4.00
34000,316,612,28.7,0.0,7.3,0.0,7.0,0.0,1.00,0.6,203,1039,27.91,14.52,359,158,95,0.0,1.00,1.00,1.00,2.52,3.83,3.88,23.5,2.000,0.667,4.02
34000,354,135,33.5,0.0,7.5,0.0,9.3,0.0,1.00,1.3,78,1306,36.17,18.76,83,33,19,0.0,1.00,1.00,1.00,2.82,4.17,4.16,23.9,2.000,0.549,4.50
34000,658,118,27.0,0.0,6.7,0.0,6.8,0.0,1.00,1.1,62,1031,28.07,14.07,71,22,25,0.0,1.00,1.00,1.00,2.63,3.69,3.76,26.2,2.000,0.630,4.01
34000,452,81,28.9,0.0,8.6,0.0,5.8,0.0,1.00,0.7,30,786,19.86,12.28,48,19,14,0.0,1.00,1.00,1.00,2.53,3.77,3.93,22.8,2.000,0.853,4.01
34000,606,31,27.9,0.0,8.0,0.0,6.0,0.0,1.00,0.8,14,1316,29.41,22.83,16,10,5,0.0,1.00,1.00,1.00,2.10,3.87,3.71,24.4,2.000,0.769,4.00
34000,611,16,28.9,0.0,6.9,0.1,7.4,0.0,1.00,0.4,8,1502,36.74,22.77,10,3,3,0.0,1.00,1.00,1.00,2.50,3.88,3.94,24.3,2.000,0.754,4.00
34000,355,8,31.8,0.0,10.2,0.0,5.6,0.0,1.00,0.0,5,2444,46.78,31.97,3,5,0,0.0,1.00,1.00,1.00,1.88,4.12,4.12,21.8,2.000,0.263,4.12
35000,316,554,28.9,0.0,6.7,0.1,7.7,0.0,1.00,0.7,203,939,26.27,11.50,374,99,81,0.0,1.00,1.00,1.00,2.75,3.86,3.91,22.0,2.000,0.689,4.05
35000,658,129,27.2,0.0,7.5,0.0,6.1,0.0,1.00,0.9,62,803,21.50,12.96,86,22,21,0.0,1.00,1.00,1.00,2.67,3.73,3.84,22.7,2.000,0.622,4.00
35000,354,61,36.3,0.0,7.4,0.1,10.7,0.0,1.00,0.9,41,1050,34.74,14.40,46,7,8,0.0,1.00,1.00,1.00,3.15,4.33,4.41,21.3,2.000,0.542,4.59
35000,452,55,27.9,0.0,8.0,0.0,6.0,0.0,1.00,0.9,22,1135,28.05,14.83,34,10,11,0.0,1.00,1.00,1.00,2.71,3.78,3.80,24.7,2.000,0.862,4.02
35000,606,20,28.0,0.0,7.8,0.0,6.2,0.0,1.00,0.4,13,1107,26.97,19.48,12,7,1,0.0,1.00,1.00,1.00,3.10,3.80,4.00,23.4,2.000,0.634,4.00
35000,611,10,29.1,0.0,7.6,1.1,6.4,0.0,1.00,0.0,8,1665,42.82,21.52,5,2,3,0.0,1.00,1.00,1.00,1.70,4.00,4.00,28.4,2.000,0.747,4.00
35000,356,5,28.0,0.0,9.4,0.0,4.6,0.0,1.00,1.2,3,1404,32.66,17.67,4,1,0,0.0,1.00,1.00,1.00,2.60,3.80,4.00,17.9,2.000,0.182,4.20
36000,316,455,28.6,0.0,6.5,0.0,7.8,0.0,1.00,0.6,163,902,25.85,10.55,315,84,56,0.0,1.00,1.00,1.00,2.77,3.82,3.87,22.3,2.000,0.737,4.00
36000,658,92,29.2,0.0,7.0,0.0,7.6,0.0,1.00,0.5,37,999,28.08,15.32,62,18,12,0.0,1.00,1.00,1.00,2.62,3.91,3.87,19.8,2.000,0.649,4.01
36000,354,34,46.6,0.0,9.8,0.0,13.5,0.0,1.00,0.2,22,1322,45.31,12.42,26,6,2,0.0,1.00,1.00,1.00,3.71,4.94,4.88,20.0,2.000,0.537,4.97
36000,452,30,27.6,0.0,7.1,0.0,6.7,0.0,1.00,1.1,19,1187,33.40,8.96,21,8,1,0.0,1.00,1.00,1.00,2.63,3.87,3.80,18.1,2.000,0.858,4.10
36000,714,30,27.4,0.0,7.2,0.0,6.5,0.0,1.00,0.9,17,520,16.48,7.51,20,5,5,0.0,1.00,1.00,1.00,2.67,3.63,3.93,22.9,2.000,0.530,4.00
36000,611,26,26.2,0.0,2.8,0.0,10.2,0.0,1.00,0.8,20,210,9.63,0.91,25,1,0,0.0,1.00,1.00,1.00,3.00,3.85,3.73,20.3,2.000,0.601,4.00
36000,356,5,31.6,0.0,11.0,0.0,4.8,0.0,1.00,0.0,2,1329,33.72,21.76,3,1,1,0.0,1.00,1.00,1.00,2.40,4.00,4.00,25.3,2.000,0.185,4.00
37000,316,621,28.9,0.0,6.0,0.1,8.3,0.0,1.00,0.7,195,736,21.37,8.68,480,84,57,0.0,1.00,1.00,1.00,2.68,3.82,3.90,19.7,2.000,0.726,4.04
37000,658,110,28.3,0.0,7.9,0.0,6.2,0.0,1.00,0.9,44,927,24.51,14.76,72,23,15,0.0,1.00,1.00,1.00,2.65,3.83,3.80,20.1,2.000,0.647,4.03
37000,452,94,27.3,0.0,6.9,0.0,6.7,0.0,1.00,1.3,37,611,17.60,9.29,63,19,12,0.0,1.00,1.00,1.00,2.13,3.65,3.78,20.2,2.000,0.886,4.04
37000,714,22,29.0,0.0,7.5,0.0,7.0,0.0,1.00,0.6,11,1209,32.81,14.15,10,6,6,0.0,1.00,1.00,1.00,2.55,3.73,3.95,30.9,2.000,0.529,4.00
37000,354,19,35.1,0.0,9.1,0.0,8.4,0.0,1.00,0.9,14,2061,64.24,22.15,13,5,1,0.0,1.00,1.00,1.00,3.53,4.63,4.47,22.5,2.000,0.568,4.79
38000,316,781,29.0,0.0,6.3,0.1,8.1,0.0,1.00,0.7,239,690,21.71,7.76,492,155,134,0.0,1.00,1.00,1.00,2.70,3.83,3.91,24.1,2.000,0.743,4.04
38000,452,134,31.0,0.0,7.4,0.0,8.1,0.0,1.00,0.8,58,573,17.78,9.38,97,19,18,0.0,1.00,1.00,1.00,2.36,3.94,4.03,21.0,2.000,0.865,4.18
38000,658,90,27.0,0.0,7.1,0.1,6.4,0.0,1.00,0.9,47,1010,27.22,14.50,58,21,11,0.0,1.00,1.00,1.00,2.66,3.73,3.86,19.5,2.000,0.682,4.01
38000,714,61,26.5,0.0,4.3,0.5,8.7,0.0,1.00,0.9,37,503,15.49,7.51,37,22,2,0.0,1.00,1.00,1.00,2.28,3.69,3.85,20.9,2.000,0.454,4.00
38000,760,51,29.2,0.0,4.9,0.1,9.6,0.0,1.00,1.0,30,364,13.91,2.87,44,5,2,0.0,1.00,1.00,1.00,3.06,3.90,3.82,16.9,2.000,0.767,4.12
38000,763,34,29.9,0.0,7.0,0.0,7.9,0.0,1.00,0.5,13,411,15.45,5.95,8,25,1,0.0,1.00,1.00,1.00,2.32,3.91,3.94,27.9,2.000,0.853,4.06
38000,354,6,36.0,0.0,7.2,1.0,10.3,0.0,1.00,0.0,5,910,22.47,6.79,1,5,0,0.0,1.00,1.00,1.00,3.33,4.33,4.33,22.9,2.000,0.568,4.33
39000,316,1585,29.1,0.0,6.4,0.1,8.1,0.0,1.00,0.7,393,668,20.91,8.12,663,549,373,0.0,1.00,1.00,1.00,2.71,3.83,3.89,28.3,2.000,0.727,4.03
39000,452,173,32.0,0.0,8.1,0.1,7.8,0.0,1.00,0.8,68,727,20.92,13.04,72,64,37,0.0,1.00,1.00,1.00,2.68,4.03,4.05,26.7,2.000,0.884,4.25
39000,776,132,32.4,0.0,7.2,0.1,8.9,0.0,1.00,0.7,51,617,17.98,11.36,63,45,24,0.0,1.00,1.00,1.00,2.66,4.06,4.08,26.7,2.000,0.548,4.23
39000,658,90,29.6,0.0,7.2,0.0,7.6,0.0,1.00,0.3,41,1080,27.65,14.26,32,33,25,0.0,1.00,1.00,1.00,2.76,3.92,4.01,29.6,2.000,0.583,4.03
39000,714,50,27.8,0.0,7.4,0.0,6.5,0.0,1.00,0.8,21,880,22.42,16.67,25,19,6,0.0,1.00,1.00,1.00,2.16,3.74,3.86,23.7,2.000,0.517,4.00
39000,760,24,30.8,0.0,7.4,0.2,8.0,0.0,1.00,0.4,15,719,21.81,9.10,20,1,3,0.0,1.00,1.00,1.00,3.17,4.04,3.92,20.4,2.000,0.733,4.08
39000,763,19,26.4,0.0,5.7,0.0,7.5,0.0,1.00,1.5,12,1107,31.57,8.00,8,4,7,0.0,1.00,1.00,1.00,2.63,3.63,3.74,29.6,2.000,0.835,4.05
40000,316,1037,28.8,0.0,6.5,0.1,7.8,0.0,1.00,0.8,289,664,20.28,8.29,445,343,249,0.0,1.00,1.00,1.00,2.72,3.82,3.86,28.8,2.000,0.783,4.04
40000,786,235,26.6,0.0,7.2,0.1,6.1,0.0,1.00,1.2,95,636,17.13,11.48,133,50,52,0.0,1.00,1.00,1.00,2.50,3.68,3.71,25.6,2.000,0.379,4.00
40000,452,196,30.9,0.0,7.2,0.5,8.0,0.0,1.00,1.0,92,755,21.06,13.16,88,58,50,0.0,1.00,1.00,1.00,2.56,4.00,4.01,26.8,2.000,0.882,4.24
40000,776,188,32.8,0.0,6.7,0.2,9.6,0.0,1.00,1.2,70,550,17.17,9.97,52,98,38,0.0,1.00,1.00,1.00,2.69,4.11,4.12,29.7,2.000,0.581,4.43
40000,714,86,27.5,0.0,6.9,0.3,6.7,0.0,1.00,0.9,32,657,17.99,12.94,48,19,19,0.0,1.00,1.00,1.00,2.16,3.76,3.81,26.9,2.000,0.483,4.00
40000,658,67,28.4,0.0,6.9,0.0,7.3,0.0,1.00,1.0,31,823,21.05,13.08,26,20,21,0.0,1.00,1.00,1.00,2.28,3.78,3.81,31.0,2.000,0.647,4.03
40000,760,20,26.6,0.0,4.9,0.3,8.2,0.0,1.00,1.3,16,1085,27.58,8.38,13,6,1,0.0,1.00,1.00,1.00,3.25,3.70,3.95,21.9,2.000,0.816,4.15
40000,763,15,29.6,0.0,7.5,0.1,7.2,0.0,1.00,0.9,8,1264,35.89,9.77,3,5,7,0.0,1.00,1.00,1.00,2.87,3.93,3.87,37.8,2.000,0.851,4.13
41000,316,1228,28.8,0.0,6.1,0.1,8.2,0.0,1.00,0.7,345,690,19.97,9.27,399,443,386,0.0,1.00,1.00,1.00,2.52,3.84,3.87,31.0,2.000,0.785,4.02
41000,776,378,30.8,0.0,6.5,0.1,8.8,0.0,1.00,1.1,133,485,14.32,9.66,123,145,110,0.0,1.00,1.00,1.00,2.63,3.96,3.96,31.0,2.000,0.603,4.22
41000,452,197,27.9,0.0,7.0,0.0,6.9,0.0,1.00,1.2,90,797,20.53,15.04,62,90,45,0.0,1.00,1.00,1.00,2.53,3.75,3.85,30.2,2.000,0.865,4.09
41000,786,142,28.6,0.0,7.3,0.1,6.9,0.0,1.00,0.6,51,688,17.07,13.64,77,40,25,0.0,1.00,1.00,1.00,2.51,3.80,3.90,26.9,2.000,0.432,4.00
41000,714,117,27.0,0.0,6.5,0.0,7.0,0.0,1.00,1.1,49,634,16.13,11.61,30,56,31,0.0,1.00,1.00,1.00,2.35,3.63,3.82,30.2,2.000,0.502,4.00
41000,658,92,28.0,0.0,6.9,0.1,7.1,0.0,1.00,0.9,32,657,17.58,12.14,50,20,22,0.0,1.00,1.00,1.00,2.41,3.76,3.80,26.3,2.000,0.622,4.00
41000,762,77,32.3,0.0,7.4,0.4,8.5,0.0,1.00,0.8,33,703,19.35,12.58,12,30,35,0.0,1.00,1.00,1.00,2.61,4.01,4.04,38.3,2.000,0.518,4.22
41000,763,25,25.1,0.0,5.4,0.0,7.2,0.0,1.00,1.1,18,1214,31.21,12.76,16,2,7,0.0,1.00,1.00,1.00,2.40,3.64,3.80,21.0,2.000,0.859,4.00
41000,760,24,31.4,0.0,7.7,0.0,8.0,0.0,1.00,0.1,7,815,20.30,14.93,7,17,0,0.0,1.00,1.00,1.00,2.75,4.00,4.04,24.5,2.000,0.779,4.04
42000,316,1359,28.9,0.0,6.2,0.1,8.2,0.0,1.00,0.7,383,683,19.43,9.95,412,523,424,0.0,1.00,1.00,1.00,2.53,3.82,3.88,31.5,2.000,0.793,4.03
42000,776,438,33.3,0.0,6.7,0.1,9.9,0.0,1.00,1.1,161,489,15.75,9.41,85,162,191,0.0,1.00,1.00,1.00,2.89,4.08,4.18,35.5,2.000,0.571,4.40
42000,786,422,28.6,0.0,6.7,0.1,7.5,0.0,1.00,0.7,149,666,17.81,11.92,234,133,55,0.0,1.00,1.00,1.00,2.57,3.80,3.88,24.5,2.000,0.394,4.00
42000,714,197,28.4,0.0,7.4,0.2,6.7,0.0,1.00,0.7,69,542,13.50,11.44,58,62,77,0.0,1.00,1.00,1.00,2.33,3.80,3.88,34.3,2.000,0.453,4.01
42000,452,183,29.8,0.0,7.0,0.1,7.9,0.0,1.00,0.8,79,685,18.28,13.52,52,70,61,0.0,1.00,1.00,1.00,2.48,3.86,3.98,32.1,2.000,0.857,4.13
42000,658,114,29.1,0.0,7.9,0.1,6.6,0.0,1.00,0.7,40,552,14.56,11.89,75,24,15,0.0,1.00,1.00,1.00,2.39,3.83,3.88,22.6,2.000,0.551,4.03
42000,762,97,28.3,0.0,6.1,0.6,7.7,0.0,1.00,0.5,47,731,19.57,11.65,41,34,22,0.0,1.00,1.00,1.00,2.38,3.84,3.94,29.3,2.000,0.502,4.02
42000,760,40,30.5,0.0,6.9,0.0,8.3,0.0,1.00,0.3,11,484,14.18,8.64,20,17,3,0.0,1.00,1.00,1.00,2.70,3.88,3.97,24.3,2.000,0.757,4.00
42000,763,22,22.6,0.0,4.4,0.0,6.9,0.0,1.00,2.4,16,978,23.03,11.58,11,1,10,0.0,1.00,1.00,1.00,2.09,3.59,3.23,28.3,2.000,0.846,4.00
43000,316,1560,29.0,0.0,6.7,0.1,7.7,0.0,1.00,0.6,386,660,18.16,10.32,550,546,464,0.0,1.00,1.00,1.00,2.53,3.84,3.90,30.4,2.000,0.799,4.02
43000,776,410,33.9,0.0,7.7,0.1,9.2,0.0,1.00,0.9,144,625,17.64,13.42,82,143,185,0.0,1.00,1.00,1.00,2.90,4.08,4.19,36.0,2.000,0.573,4.35
