step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
52000,1194,6,31.0,0.0,9.2,0.0,6.3,0.0,1.00,0.0,4,2074,51.52,17.75,6,0,0,0.0,1.00,1.00,1.00,3.67,4.00,4.00,13.8,2.000,0.576,4.00
52000,1251,5,16.8,0.0,5.8,0.0,2.6,0.0,1.00,3.2,5,3540,98.36,32.39,0,2,3,0.0,1.00,1.00,1.00,2.80,3.20,3.20,37.9,2.000,0.113,4.00
53000,941,404,27.7,0.0,6.2,0.0,7.7,0.0,1.00,0.7,212,1860,55.79,11.43,166,141,97,0.0,1.00,1.00,1.00,3.24,3.82,3.84,28.4,2.000,0.205,4.00
53000,1186,284,27.6,0.0,7.0,0.0,6.8,0.0,1.00,0.6,133,1842,54.54,12.15,128,97,59,0.0,1.00,1.00,1.00,3.17,3.85,3.85,25.8,2.000,0.602,4.00
53000,1193,194,28.9,0.0,7.1,0.1,7.3,0.0,1.00,0.4,74,1469,46.36,11.51,156,30,8,0.0,1.00,1.00,1.00,3.46,3.88,3.91,17.4,2.000,0.386,4.00
53000,513,168,26.9,0.0,6.4,0.1,7.0,0.0,1.00,0.7,83,1992,57.28,15.36,61,67,40,0.0,1.00,1.00,1.00,3.30,3.83,3.84,29.7,2.000,0.283,4.00
53000,1072,164,27.2,0.0,3.5,0.2,10.0,0.0,1.00,0.8,100,1836,54.30,9.01,62,49,53,0.0,1.00,1.00,1.00,3.27,3.80,3.82,29.4,2.000,0.237,4.00
53000,1402,75,27.9,0.0,7.4,0.2,6.4,0.0,1.00,0.9,36,1579,46.74,11.19,42,15,18,0.0,1.00,1.00,1.00,3.29,3.77,3.79,27.6,2.000,0.349,4.00
53000,1400,49,27.8,0.0,7.6,0.0,6.3,0.0,1.00,0.8,22,1582,47.77,10.79,35,12,2,0.0,1.00,1.00,1.00,3.41,3.80,3.82,22.6,2.000,0.522,4.00
53000,1226,46,27.7,0.0,4.5,0.0,9.3,0.0,1.00,0.5,26,1731,53.87,8.93,34,10,2,0.0,1.00,1.00,1.00,3.33,3.85,3.91,20.7,2.000,0.459,4.00
53000,1153,42,30.6,0.0,7.0,0.0,8.3,0.0,1.00,0.0,19,1743,51.54,14.37,31,4,7,0.0,1.00,1.00,1.00,3.31,4.00,4.00,20.4,2.000,0.534,4.00
53000,1421,41,24.9,0.0,6.0,0.0,6.4,0.0,1.00,1.3,29,2242,64.45,13.72,25,1,15,0.0,1.00,1.00,1.00,2.93,3.63,3.71,30.3,2.000,0.503,4.00
53000,665,36,27.3,0.0,6.6,0.0,7.0,0.0,1.00,0.6,22,2218,66.57,11.46,7,15,14,0.0,1.00,1.00,1.00,3.36,3.86,3.83,34.1,2.000,0.737,4.00
53000,981,35,26.5,0.0,6.4,0.2,6.8,0.0,1.00,1.0,17,1498,43.62,13.50,22,4,9,0.0,1.00,1.00,1.00,3.14,3.80,3.71,24.4,2.000,0.703,4.00
53000,1353,33,27.2,0.0,5.4,0.2,8.2,0.0,1.00,1.2,15,1664,53.97,9.09,31,0,2,0.0,1.00,1.00,1.00,3.27,3.64,3.79,16.2,2.000,0.509,4.00
53000,1394,31,30.1,0.0,7.3,0.4,7.5,0.0,1.00,0.0,15,1636,55.63,8.65,26,5,0,0.0,1.00,1.00,1.00,3.58,4.00,4.00,19.1,2.000,0.370,4.00
53000,1167,29,27.7,0.0,6.0,0.0,7.8,0.0,1.00,0.5,19,1908,57.03,13.35,17,11,1,0.0,1.00,1.00,1.00,2.76,3.90,3.86,23.1,2.000,0.130,4.00
53000,1354,19,30.7,0.0,8.4,0.4,6.7,0.0,1.00,0.0,8,1535,47.04,6.26,0,8,11,0.0,1.00,1.00,1.00,3.74,4.00,4.00,38.7,2.000,0.578,4.00
53000,1352,15,29.9,0.0,7.1,0.0,7.8,0.0,1.00,0.4,9,1916,58.52,9.53,0,3,12,0.0,1.00,1.00,1.00,3.40,3.93,3.87,49.3,2.000,0.512,4.00
53000,1405,9,27.6,0.0,3.9,0.0,9.9,0.0,1.00,0.0,8,1831,59.20,5.48,5,4,0,0.0,1.00,1.00,1.00,3.33,4.00,4.00,24.6,2.000,0.423,4.00
53000,1192,8,27.8,0.0,6.1,0.0,7.8,0.0,1.00,1.0,4,1167,35.30,11.89,1,4,3,0.0,1.00,1.00,1.00,3.38,3.50,4.00,32.0,2.000,0.450,4.00
54000,941,308,27.3,0.0,5.7,0.0,7.9,0.0,1.00,0.6,177,1961,57.02,11.69,155,99,54,0.0,1.00,1.00,1.00,3.18,3.85,3.88,25.0,2.000,0.209,4.00
54000,1186,195,27.3,0.0,6.8,0.0,6.8,0.0,1.00,0.7,99,2008,58.05,13.08,102,61,32,0.0,1.00,1.00,1.00,3.05,3.82,3.81,24.1,2.000,0.616,4.00
54000,1193,172,28.5,0.0,6.8,0.1,7.4,0.0,1.00,0.5,78,1722,51.90,13.59,138,26,8,0.0,1.00,1.00,1.00,3.44,3.84,3.91,16.8,2.000,0.377,4.00
54000,1072,97,26.4,0.0,3.9,0.1,9.2,0.0,1.00,0.9,63,2140,60.80,11.41,50,33,14,0.1,1.00,1.01,1.00,3.07,3.77,3.77,23.3,2.000,0.238,4.00
54000,1402,58,26.9,0.0,7.0,0.3,6.3,0.0,1.00,0.9,38,1943,56.77,11.07,42,4,12,0.0,1.00,1.00,1.00,3.45,3.79,3.78,25.1,2.000,0.353,4.00
54000,1226,56,29.3,0.0,5.2,0.0,9.4,0.0,1.00,0.2,30,1266,39.48,6.35,45,9,2,0.0,1.00,1.00,1.00,3.21,3.93,3.96,19.6,2.000,0.509,4.00
54000,1153,52,27.2,0.0,5.4,0.1,8.2,0.0,1.00,0.8,26,1621,47.54,13.87,48,1,3,0.0,1.00,1.00,1.00,3.23,3.83,3.79,13.4,2.000,0.490,4.00
54000,1421,41,24.5,0.0,5.9,0.1,6.3,0.0,1.00,1.5,26,1694,50.74,11.17,33,3,5,0.0,1.00,1.00,1.00,3.15,3.61,3.63,22.5,2.000,0.495,4.00
54000,1400,41,28.4,0.0,6.8,0.1,7.4,0.0,1.00,0.5,22,1579,47.33,13.44,28,12,1,0.0,1.00,1.00,1.00,3.10,3.88,3.88,21.5,2.000,0.516,4.00
54000,513,40,25.9,0.0,6.7,0.0,6.2,0.0,1.00,1.3,22,2271,62.33,18.07,22,16,2,0.0,1.00,1.00,1.00,3.08,3.67,3.67,23.5,2.000,0.360,4.00
54000,665,34,26.9,0.0,5.8,0.0,7.6,0.0,1.00,0.6,22,1765,52.56,7.71,16,9,9,0.0,1.00,1.00,1.00,3.06,3.91,3.79,28.0,2.000,0.716,4.00
54000,1394,33,28.2,0.0,7.0,0.2,7.0,0.0,1.00,0.1,24,1750,56.07,10.45,25,8,0,0.0,1.00,1.00,1.00,3.55,3.97,3.97,18.8,2.000,0.367,4.00
54000,1431,29,28.0,0.0,4.5,0.8,9.1,0.0,1.00,0.9,15,1301,40.65,12.91,23,6,0,0.0,1.00,1.00,1.00,3.52,3.76,3.79,21.7,2.000,0.628,4.00
54000,1353,27,29.4,0.0,7.0,0.1,7.7,0.0,1.00,0.2,16,1670,51.13,9.51,25,0,2,0.0,1.00,1.00,1.00,3.44,3.96,3.93,17.5,2.000,0.518,4.00
54000,1167,14,24.0,0.0,5.4,0.0,6.6,0.0,1.00,1.9,9,2006,59.11,16.21,7,7,0,0.0,1.00,1.00,1.00,3.00,3.43,3.64,22.0,2.000,0.129,4.00
54000,1354,14,26.4,0.0,5.9,0.0,7.4,0.0,1.00,0.7,8,1985,61.08,12.27,0,6,8,0.0,1.00,1.00,1.00,3.29,3.79,3.86,38.2,2.000,0.552,4.00
54000,981,13,25.4,0.0,6.3,0.0,6.4,0.0,1.00,1.2,8,2121,59.68,16.45,10,1,2,0.0,1.00,1.00,1.00,2.85,3.69,3.69,22.4,2.000,0.746,4.00
54000,1405,7,26.9,0.0,1.6,0.3,11.7,0.0,1.00,1.7,5,1498,43.90,6.52,4,3,0,0.0,1.00,1.00,1.00,3.00,3.57,3.57,24.4,2.000,0.500,4.00
54000,1352,7,24.0,0.0,5.7,0.0,6.3,0.0,1.00,0.9,6,3372,88.05,22.62,0,3,4,0.0,1.00,1.00,1.00,3.43,3.71,3.86,42.1,2.000,0.548,4.00
54000,1434,6,29.0,0.0,3.8,0.0,10.7,0.0,1.00,0.0,6,2180,54.28,10.36,1,5,0,0.0,1.00,1.00,1.00,3.00,4.00,4.00,27.3,2.000,0.417,4.00
55000,941,235,27.7,0.0,5.9,0.1,7.9,0.0,1.00,0.7,134,1812,52.95,10.76,152,53,30,0.0,1.00,1.00,1.00,3.20,3.82,3.84,22.4,2.000,0.202,4.00
55000,1193,155,27.6,0.0,6.3,0.0,7.5,0.0,1.00,0.7,78,1708,51.32,12.88,132,19,4,0.0,1.00,1.00,1.00,3.30,3.81,3.85,15.2,2.000,0.368,4.00
55000,1186,88,27.7,0.0,7.4,0.0,6.5,0.0,1.00,0.6,44,1952,57.05,12.89,70,15,3,0.0,1.00,1.00,1.00,2.99,3.85,3.85,15.0,2.000,0.583,4.00
55000,1072,67,28.6,0.0,4.5,0.1,9.7,0.0,1.00,0.4,36,1693,48.18,8.38,45,17,5,0.0,1.00,1.01,1.00,2.94,3.91,3.90,20.9,2.000,0.235,4.00
55000,1402,59,25.8,0.0,6.8,0.2,6.0,0.0,1.00,1.2,38,1553,46.91,9.57,48,7,4,0.0,1.00,1.00,1.00,3.24,3.64,3.76,20.9,2.000,0.376,4.00
55000,1226,56,29.3,0.0,5.7,0.0,9.0,0.0,1.00,0.2,28,1299,40.95,6.09,46,10,0,0.0,1.00,1.00,1.00,3.11,3.89,4.00,18.4,2.000,0.499,4.00
55000,1153,47,30.2,0.0,6.0,0.0,9.1,0.0,1.00,0.4,17,1209,37.57,6.87,46,1,0,0.0,1.00,1.00,1.00,3.28,3.89,3.91,12.1,2.000,0.427,4.00
55000,1394,35,23.5,0.0,5.3,0.1,6.4,0.0,1.00,1.8,23,1738,50.25,10.03,28,7,0,0.0,1.00,1.00,1.00,3.40,3.46,3.66,17.8,2.000,0.393,4.00
55000,1421,30,27.6,0.0,7.7,0.0,6.1,0.0,1.00,0.7,14,1384,41.71,11.36,23,6,1,0.0,1.00,1.00,1.00,3.40,3.73,3.90,19.8,2.000,0.511,4.00
55000,1353,30,29.2,0.0,6.2,0.0,8.4,0.0,1.00,0.3,17,1585,49.83,8.32,29,0,1,0.0,1.00,1.00,1.00,3.63,3.90,3.93,16.7,2.000,0.538,4.00
55000,513,23,23.2,0.0,6.1,0.0,5.5,0.0,1.00,1.9,16,2807,73.17,23.04,16,7,0,0.0,1.00,1.00,1.00,3.00,3.52,3.52,21.5,2.000,0.351,4.00
55000,1400,20,23.9,0.0,5.8,0.0,6.1,0.0,1.00,2.3,12,2345,63.33,19.98,12,7,1,0.0,1.00,1.00,1.00,2.85,3.40,3.45,20.9,2.000,0.511,4.00
55000,665,17,24.9,0.0,5.7,0.1,6.7,0.0,1.00,1.6,13,2044,59.44,11.33,10,2,5,0.0,1.00,1.00,1.00,3.53,3.71,3.47,25.1,2.000,0.700,4.00
55000,1431,15,28.4,0.0,6.6,0.0,7.6,0.0,1.00,0.3,10,2366,68.58,15.59,13,2,0,0.0,1.00,1.00,1.00,3.00,4.00,3.87,21.2,2.000,0.718,4.00
55000,1405,7,25.4,0.0,4.1,0.0,8.6,0.0,1.00,1.4,5,1161,36.83,8.64,1,6,0,0.0,1.00,1.00,1.00,2.86,3.71,3.57,28.0,2.000,0.505,4.00
55000,1167,7,28.4,0.0,6.7,0.1,7.4,0.0,1.00,0.3,5,2087,62.44,12.65,5,2,0,0.0,1.00,1.00,1.00,2.86,3.86,4.00,15.8,2.000,0.108,4.00
55000,1354,5,20.4,0.0,5.6,0.0,4.6,0.0,1.00,2.0,5,3170,100.87,25.55,0,1,4,0.0,1.00,1.00,1.00,3.00,3.60,3.40,42.5,2.000,0.543,4.00
56000,941,193,27.0,0.0,6.0,0.0,7.5,0.0,1.00,1.0,118,1860,53.68,10.40,126,57,10,0.0,1.00,1.00,1.00,3.13,3.75,3.73,20.8,2.000,0.200,4.00
56000,1193,169,27.1,0.0,5.9,0.1,7.6,0.0,1.00,0.9,79,1410,43.59,9.40,151,17,1,0.0,1.00,1.00,1.00,3.34,3.78,3.78,13.7,2.000,0.386,4.00
56000,1186,82,28.0,0.0,7.8,0.0,6.2,0.0,1.00,0.6,31,1773,53.04,10.95,72,10,0,0.0,1.00,1.00,1.00,3.06,3.84,3.87,12.6,2.000,0.599,4.00
56000,1072,59,28.5,0.1,4.8,0.1,9.2,0.0,1.04,0.3,34,1516,46.23,7.63,45,11,3,0.3,1.00,1.07,1.05,3.14,3.93,3.93,18.7,2.000,0.262,4.00
56000,1153,48,30.1,0.0,5.9,0.0,9.1,0.0,1.00,0.0,24,1437,47.03,6.86,45,3,0,0.0,1.00,1.00,1.00,3.31,4.00,4.00,12.6,2.000,0.435,4.00
56000,1226,47,29.7,0.0,5.7,0.0,9.2,0.0,1.00,0.3,22,1398,45.77,6.10,42,5,0,0.0,1.00,1.00,1.00,3.21,3.89,3.98,17.6,2.000,0.470,4.00
56000,1402,36,26.0,0.0,6.6,0.1,6.3,0.0,1.00,1.3,19,2001,61.83,15.70,33,2,1,0.0,1.00,1.00,1.00,3.11,3.67,3.69,19.7,2.000,0.340,4.00
56000,1353,29,28.9,0.0,5.3,0.1,9.1,0.0,1.00,0.1,21,1561,50.88,8.02,29,0,0,0.0,1.00,1.00,1.00,3.34,4.00,3.97,14.5,2.000,0.519,4.00
56000,1421,27,28.7,0.0,7.5,0.0,6.9,0.0,1.00,0.4,11,1581,52.03,11.27,23,4,0,0.0,1.00,1.00,1.00,3.48,3.85,3.93,18.8,2.000,0.493,4.00
56000,1400,24,28.0,0.0,6.2,0.0,7.8,0.0,1.00,0.4,12,1368,40.95,11.78,20,4,0,0.0,1.00,1.00,1.00,3.25,3.83,3.96,18.6,2.000,0.451,4.00
56000,1431,17,25.9,0.0,5.5,0.4,7.2,0.0,1.00,0.8,12,1599,47.56,15.55,14,3,0,0.0,1.00,1.00,1.00,3.24,3.82,3.76,21.6,2.000,0.640,4.00
56000,1394,15,30.8,0.0,8.3,0.0,7.1,0.0,1.00,0.0,7,1900,57.85,9.80,13,2,0,0.0,1.00,1.00,1.00,3.47,4.00,4.00,18.6,2.000,0.409,4.00
56000,1452,13,30.5,0.0,6.3,0.6,8.6,0.0,1.00,0.0,8,1442,45.16,9.04,9,4,0,0.0,1.00,1.00,1.00,3.08,4.00,4.00,22.0,2.000,0.413,4.00
56000,513,12,28.4,0.0,6.4,0.4,7.6,0.0,1.00,0.5,8,1586,45.71,10.25,9,3,0,0.0,1.00,1.00,1.00,3.50,3.83,3.92,18.8,2.000,0.364,4.00
56000,1456,12,29.4,0.0,5.3,0.1,9.3,0.0,1.00,0.5,7,1196,34.61,6.09,12,0,0,0.0,1.00,1.00,1.00,3.17,3.92,3.83,18.7,2.000,0.120,4.00
56000,1167,8,28.2,0.0,6.0,1.0,7.6,0.0,1.00,0.0,5,1228,36.90,6.81,8,0,0,0.0,1.00,1.00,1.00,3.12,4.00,4.00,14.6,2.000,0.104,4.00
57000,941,234,28.1,0.0,5.8,0.1,8.2,0.0,1.00,0.6,131,1435,45.53,6.94,165,57,12,0.0,1.00,1.00,1.00,3.28,3.85,3.86,20.8,2.000,0.209,4.00
57000,1193,138,28.9,0.0,6.6,0.1,7.8,0.0,1.00,0.5,53,1371,42.26,10.35,122,16,0,0.0,1.00,1.00,1.00,3.30,3.85,3.90,14.4,2.000,0.384,4.00
57000,1186,89,27.6,0.0,7.4,0.0,6.4,0.0,1.00,0.8,44,1333,43.88,9.47,77,12,0,0.0,1.00,1.00,1.00,3.11,3.74,3.84,13.1,2.000,0.585,4.00
57000,1226,73,27.8,0.0,5.7,0.0,8.2,0.0,1.00,0.5,44,1391,45.02,6.82,54,18,1,0.0,1.00,1.00,1.00,3.08,3.90,3.86,18.7,2.000,0.480,4.00
57000,1072,60,28.8,0.1,5.5,0.0,8.7,0.0,1.01,0.4,31,1271,40.96,5.76,40,11,9,0.2,1.00,1.04,1.00,3.03,3.90,3.88,22.7,2.000,0.243,4.00
57000,1153,53,27.6,0.0,5.7,0.0,8.1,0.0,1.00,0.8,23,1339,43.55,8.12,47,6,0,0.0,1.00,1.00,1.00,3.40,3.79,3.79,14.2,2.000,0.438,4.00
57000,1402,52,26.8,0.0,6.8,0.4,6.4,0.0,1.00,1.3,25,1395,42.58,12.26,45,7,0,0.0,1.00,1.00,1.00,3.15,3.69,3.67,19.1,2.000,0.315,4.00
57000,1421,47,29.0,0.0,7.6,0.1,6.8,0.0,1.00,0.6,21,1229,40.49,10.83,42,5,0,0.0,1.00,1.00,1.00,3.72,3.79,3.94,19.6,2.000,0.483,4.00
57000,513,33,27.3,0.0,6.9,0.0,6.7,0.0,1.00,1.1,15,1240,38.94,8.40,23,10,0,0.0,1.00,1.00,1.00,3.39,3.70,3.76,20.4,2.000,0.158,4.00
57000,1400,29,29.7,0.0,7.4,0.0,7.4,0.0,1.00,0.3,13,1471,42.94,13.08,17,12,0,0.0,1.00,1.00,1.00,3.45,3.93,3.93,20.9,2.000,0.475,4.00
57000,1452,29,29.7,0.0,7.0,0.5,7.6,0.0,1.00,0.0,16,1106,37.68,8.12,20,9,0,0.0,1.00,1.00,1.00,3.07,4.00,4.00,22.5,2.000,0.387,4.00
57000,1456,28,30.6,0.0,5.4,0.0,9.9,0.0,1.00,0.1,12,795,28.53,4.16,19,9,0,0.0,1.00,1.00,1.00,3.64,3.96,4.00,20.5,2.000,0.109,4.00
57000,1353,27,24.3,0.0,5.6,0.5,6.3,0.0,1.00,1.8,17,1850,56.83,14.72,27,0,0,0.0,1.00,1.00,1.00,3.30,3.56,3.56,15.6,2.000,0.532,4.00
57000,1431,15,27.6,0.0,6.6,0.3,7.1,0.0,1.00,0.4,10,1100,36.15,13.14,7,8,0,0.0,1.00,1.00,1.00,3.20,3.80,4.00,23.5,2.000,0.620,4.00
57000,1394,14,27.7,0.0,6.5,0.0,7.4,0.0,1.00,0.3,8,2005,62.60,10.72,12,2,0,0.0,1.00,1.00,1.00,3.71,3.86,4.00,17.1,2.000,0.406,4.00
57000,981,11,28.0,0.0,7.7,0.0,6.3,0.0,1.00,0.9,5,1210,39.78,6.52,7,2,2,0.0,1.00,1.00,1.00,3.36,3.73,3.82,18.7,2.000,0.743,4.00
57000,1167,7,26.3,0.0,6.6,0.0,6.6,0.0,1.00,1.4,3,1501,45.58,9.44,7,0,0,0.0,1.00,1.00,1.00,2.43,3.57,3.71,14.3,2.000,0.115,4.00
57000,665,5,28.8,0.0,7.0,0.0,7.4,0.0,1.00,0.0,3,1891,47.72,15.77,5,0,0,0.0,1.00,1.00,1.00,4.00,4.00,4.00,13.6,2.000,0.746,4.00
58000,941,318,28.1,0.0,5.6,0.1,8.4,0.0,1.00,0.6,154,1141,37.94,6.36,179,102,37,0.0,1.00,1.00,1.00,3.28,3.83,3.85,23.9,2.000,0.210,4.00
58000,1193,197,27.8,0.0,6.1,0.1,7.8,0.0,1.00,0.6,93,1186,38.53,9.66,156,33,8,0.0,1.00,1.00,1.00,3.34,3.81,3.87,17.8,2.000,0.388,4.00
58000,1186,125,28.2,0.0,7.9,0.1,6.2,0.0,1.00,0.7,58,1129,38.53,9.53,95,29,1,0.0,1.00,1.00,1.00,3.26,3.82,3.85,16.9,2.000,0.583,4.00
58000,1072,94,28.4,0.1,5.1,0.1,9.0,0.0,1.01,0.5,52,1069,38.09,4.82,51,26,17,0.1,1.01,1.03,1.01,3.19,3.86,3.88,24.7,2.000,0.254,4.00
58000,1226,92,29.4,0.0,6.2,0.0,8.5,0.0,1.00,0.4,41,1041,33.53,6.31,68,24,0,0.0,1.00,1.00,1.00,3.02,3.89,3.89,17.3,2.000,0.437,4.00
58000,1153,82,28.3,0.0,5.7,0.1,8.4,0.0,1.00,0.7,36,1002,33.03,5.70,66,16,0,0.0,1.00,1.00,1.00,3.24,3.82,3.85,15.6,2.000,0.422,4.00
58000,1402,82,28.3,0.0,6.6,0.6,7.3,0.0,1.00,0.5,40,1065,34.00,9.05,49,30,3,0.0,1.00,1.00,1.00,3.45,3.88,3.87,22.4,2.000,0.346,4.00
58000,1452,81,28.7,0.0,6.3,0.6,7.7,0.0,1.00,0.6,48,824,28.53,5.00,27,51,3,0.0,1.00,1.00,1.00,3.05,3.84,3.88,25.9,2.000,0.424,4.00
58000,1421,48,28.4,0.0,6.8,0.1,7.4,0.0,1.00,0.5,18,1317,42.70,10.56,34,13,1,0.0,1.00,1.00,1.00,3.40,3.75,3.98,22.1,2.000,0.533,4.00
58000,1456,44,30.1,0.0,6.5,0.0,8.5,0.0,1.01,0.2,21,811,29.31,5.15,25,11,8,0.1,1.00,1.02,1.01,3.41,3.93,3.95,23.7,2.000,0.110,4.00
58000,1431,27,28.7,0.0,5.8,0.2,8.4,0.0,1.00,0.6,13,917,29.55,7.51,22,5,0,0.0,1.00,1.00,1.00,3.30,3.85,3.85,20.9,2.000,0.610,4.00
58000,1394,22,28.1,0.0,7.4,0.4,6.5,0.0,1.00,0.5,11,1282,41.68,9.86,17,5,0,0.0,1.00,1.00,1.00,3.14,3.91,3.82,18.9,2.000,0.383,4.00
58000,1400,22,29.8,0.0,7.2,0.0,7.6,0.0,1.00,0.3,13,1444,44.79,10.93,19,3,0,0.0,1.00,1.00,1.00,3.18,3.95,3.91,17.1,2.000,0.429,4.00
58000,513,21,27.5,0.0,6.7,0.1,7.0,0.0,1.00,1.0,11,1080,33.05,9.70,17,4,0,0.0,1.00,1.00,1.00,3.19,3.76,3.71,20.7,2.000,0.056,4.00
58000,1353,20,30.2,0.0,6.5,0.2,8.5,0.0,1.00,0.0,12,1361,41.34,9.23,14,6,0,0.0,1.00,1.00,1.00,3.20,4.00,4.00,18.9,2.000,0.543,4.00
58000,665,13,32.0,0.0,7.3,0.0,8.7,0.0,1.00,0.0,4,479,17.16,6.17,7,6,0,0.0,1.00,1.00,1.00,3.69,4.00,4.00,19.9,2.000,0.715,4.00
58000,1405,10,31.4,0.0,4.4,0.0,11.3,0.0,1.00,0.0,4,621,26.07,2.66,6,4,0,0.0,1.00,1.00,1.00,3.60,4.00,4.00,22.5,2.000,0.372,4.00
58000,981,10,30.8,0.0,8.8,0.0,6.6,0.0,1.00,0.0,7,1048,37.85,2.48,1,8,1,0.0,1.00,1.00,1.00,2.80,4.00,4.00,29.5,2.000,0.707,4.00
58000,1167,6,31.7,0.0,7.8,0.0,8.0,0.0,1.00,0.0,2,1303,36.72,10.23,6,0,0,0.0,1.00,1.00,1.00,2.83,4.00,4.00,17.3,2.000,0.114,4.00
59000,941,572,29.1,0.0,6.1,0.1,8.4,0.0,1.00,0.5,234,803,27.85,6.15,201,198,173,0.0,1.00,1.00,1.00,3.28,3.87,3.88,31.6,2.000,0.224,4.00
59000,1193,354,28.3,0.0,6.1,0.1,8.0,0.0,1.00,0.6,143,844,28.12,7.40,193,79,82,0.0,1.00,1.00,1.00,3.29,3.83,3.87,26.0,2.000,0.375,4.00
59000,1072,269,29.4,0.1,5.0,0.1,9.6,0.0,1.01,0.3,95,633,23.31,3.87,63,103,103,0.1,1.00,1.03,1.01,3.25,3.90,3.94,33.2,2.000,0.286,4.00
59000,1186,210,28.5,0.0,7.3,0.0,6.9,0.0,1.00,0.6,76,986,33.32,8.50,96,64,50,0.0,1.00,1.00,1.00,3.32,3.80,3.88,26.6,2.000,0.577,4.00
59000,1452,127,29.2,0.0,6.6,1.0,7.5,0.0,1.00,0.3,58,811,28.01,6.44,29,63,35,0.0,1.00,1.00,1.00,3.17,3.94,3.93,32.0,2.000,0.373,4.00
59000,1456,121,27.7,0.0,5.4,0.0,8.4,0.0,1.00,0.8,55,561,20.75,4.90,30,19,72,0.0,1.00,1.00,1.00,3.03,3.79,3.82,36.2,2.000,0.108,4.00
59000,1226,120,28.6,0.0,6.8,0.0,7.5,0.0,1.00,0.6,51,1020,32.95,7.00,72,43,5,0.0,1.00,1.00,1.00,3.28,3.87,3.83,21.1,2.000,0.410,4.01
59000,1402,111,29.2,0.0,6.9,0.4,7.5,0.0,1.00,0.3,47,938,32.02,7.97,47,44,20,0.0,1.00,1.00,1.00,3.31,3.89,3.95,26.3,2.000,0.341,4.00
59000,1421,61,28.6,0.0,7.5,0.0,6.8,0.0,1.00,0.7,22,1265,41.38,10.23,31,21,9,0.0,1.00,1.00,1.00,3.43,3.77,3.89,25.4,2.000,0.507,4.00
59000,1153,54,28.8,0.0,5.7,0.0,8.7,0.0,1.00,0.2,21,1655,51.25,9.42,46,8,0,0.0,1.00,1.00,1.00,3.33,3.98,3.91,13.7,2.000,0.432,4.00
59000,1468,31,28.9,0.0,7.1,0.0,7.4,0.0,1.00,1.1,9,1435,45.08,10.45,25,6,0,0.0,1.00,1.00,1.00,2.65,3.74,3.71,21.8,2.000,0.600,4.00
59000,1394,30,27.9,0.0,6.9,0.3,6.9,0.0,1.00,0.9,14,1141,39.19,8.20,21,9,0,0.0,1.00,1.00,1.00,3.27,3.77,3.77,19.7,2.000,0.367,4.00
59000,1400,28,30.6,0.0,5.8,0.0,9.5,0.0,1.00,0.0,12,1235,36.42,10.81,28,0,0,0.0,1.00,1.00,1.00,3.07,4.00,4.00,15.1,2.000,0.453,4.00
59000,1431,28,28.9,0.0,7.2,0.4,7.1,0.0,1.00,0.6,14,857,31.70,5.18,21,5,2,0.0,1.00,1.00,1.00,3.04,3.82,3.89,22.9,2.000,0.662,4.00
59000,1353,23,30.2,0.0,6.6,0.5,8.3,0.0,1.00,0.1,13,1226,40.15,9.80,13,10,0,0.0,1.00,1.00,1.00,3.22,4.00,3.96,20.8,2.000,0.536,4.00
59000,513,16,29.8,0.0,6.2,0.1,8.6,0.0,1.00,0.4,8,1262,37.91,12.77,13,3,0,0.0,1.00,1.00,1.00,3.75,3.81,4.00,20.1,2.000,0.083,4.00
59000,1167,16,29.1,0.0,7.5,0.4,6.8,0.0,1.00,0.5,6,627,22.48,6.39,8,7,1,0.0,1.00,1.00,1.00,2.56,3.75,4.00,22.0,2.000,0.112,4.00
59000,1405,12,29.8,0.0,2.7,0.3,12.1,0.0,1.00,0.2,6,1027,37.68,3.27,11,1,0,0.0,1.00,1.00,1.00,3.17,4.00,3.92,20.4,2.000,0.320,4.00
59000,665,10,30.4,0.0,6.0,0.0,9.2,0.0,1.00,0.0,5,1226,37.64,12.10,1,9,0,0.0,1.00,1.00,1.00,2.70,4.00,4.00,28.7,2.000,0.710,4.00
59000,981,10,30.8,0.0,8.7,0.0,6.7,0.0,1.00,0.0,7,1424,47.01,6.67,1,2,7,0.0,1.00,1.00,1.00,3.40,4.00,4.00,45.1,2.000,0.769,4.00
60000,941,694,29.7,0.0,6.9,0.1,7.9,0.0,1.00,0.3,241,987,32.53,9.06,171,251,272,0.0,1.00,1.00,1.00,3.38,3.92,3.92,34.3,2.000,0.205,4.00
60000,1193,380,28.3,0.0,6.2,0.2,7.8,0.0,1.00,0.6,137,964,32.24,8.47,235,101,44,0.0,1.00,1.00,1.00,3.31,3.84,3.86,22.3,2.000,0.376,4.00
60000,1072,367,29.4,0.0,5.1,0.2,9.4,0.0,1.01,0.3,140,828,28.98,5.73,68,132,167,0.0,1.00,1.02,1.01,3.20,3.92,3.93,36.2,2.000,0.256,4.00
60000,1186,220,28.9,0.0,7.6,0.0,6.9,0.0,1.00,0.5,74,1072,35.06,11.25,98,78,44,0.0,1.00,1.00,1.00,3.05,3.84,3.90,26.2,2.000,0.604,4.00
