step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,58.04,36,10,16,0,10,3,3.75,0,0.276,767,0.00,23.69,9.29,167,2,0,3,5.00,1.00,4.50,4,6,6,40.3,9.306,36,1.262,0.448,6,1.000,0,13.33,12.25,0,0.0000,0.024,0.0000,521,0.6800
100000,31.62,36,10,4,0,4,2,5.00,4,0.126,767,0.01,34.61,6.82,167,0,1,2,7.50,2.25,5.08,4,6,4,16.8,20.069,18,1.129,0.534,6,1.000,0,17.00,0.00,0,0.0130,0.012,0.0000,521,0.6800
100000,23.02,36,6,0,0,6,0,3.67,6,0.000,766,0.00,38.73,21.58,167,1,1,0,3.00,1.33,6.67,2,3,6,27.7,7.137,12,1.279,0.445,6,1.000,0,3.36,-2.25,0,0.0000,0.018,0.0000,520,0.6800
100000,16.35,16,0,2,0,10,0,1.00,8,0.122,765,1.02,20.83,6.29,167,1,1,0,1.00,1.00,1.00,1,4,4,31.1,8.853,12,1.362,0.466,6,1.000,0,10.50,0.00,0,0.0000,0.000,0.0000,520,0.6800
100000,17.90,36,6,0,0,2,0,4.38,8,0.000,765,0.00,25.51,18.65,167,1,2,0,3.00,2.33,9.50,5,2,6,34.8,2.552,8,1.279,0.445,6,1.000,0,16.50,-16.50,0,0.0000,0.018,0.0000,520,0.6800
100000,38.37,36,8,6,0,8,2,3.71,0,0.156,762,2.51,28.73,9.02,167,2,2,2,4.00,2.50,4.17,5,6,6,61.9,20.785,22,1.279,0.445,6,1.000,0,16.65,-12.50,0,0.0000,0.018,0.0000,518,0.6800
100000,15.35,36,6,0,0,0,0,5.14,10,0.000,762,0.00,25.03,8.75,167,2,2,0,3.00,3.00,18.00,2,1,6,54.4,0.216,6,1.279,0.445,6,1.000,0,15.00,15.00,0,0.0000,0.018,0.0000,518,0.6800
100000,53.71,36,6,12,0,18,2,2.92,0,0.223,761,0.00,30.93,11.07,167,1,1,2,3.00,1.00,3.83,4,6,6,34.8,21.306,36,1.279,0.445,6,1.000,0,16.75,0.00,0,0.0000,0.018,0.0000,517,0.6800
100000,68.61,49,3,13,0,32,4,1.50,0,0.189,761,0.92,48.51,5.90,167,2,2,4,2.00,1.00,1.50,6,7,7,39.8,26.429,48,1.345,0.430,7,1.000,0,0.25,0.00,0,0.0000,0.083,0.0000,517,0.6800
100000,23.02,36,8,0,0,2,0,5.38,8,0.000,760,0.00,67.67,8.08,167,0,1,0,4.00,3.33,10.50,2,2,6,6.9,18.336,10,1.279,0.445,6,1.000,0,12.21,-9.00,0,0.0000,0.018,0.0000,516,0.6800
100000,29.86,29,0,2,0,20,0,1.00,6,0.067,760,0.00,20.97,1.75,167,2,2,0,1.00,1.00,1.00,4,6,5,40.0,3.551,22,1.357,0.481,7,1.000,0,0.79,0.75,0,0.0000,0.000,0.0000,516,0.6800
100000,43.32,49,7,5,0,15,1,3.42,4,0.115,757,0.00,49.86,11.41,167,2,1,1,3.00,1.57,5.00,5,5,7,47.2,13.969,27,1.274,0.459,7,1.000,0,5.71,2.75,0,0.0000,0.000,0.0000,514,0.6800
100000,15.35,36,6,0,0,0,0,5.14,10,0.000,756,0.00,58.97,48.01,167,1,1,0,3.00,3.00,18.00,3,1,6,32.7,2.004,6,1.279,0.445,6,1.000,0,16.50,0.00,0,0.0000,0.018,0.0000,514,0.6800
100000,29.41,36,8,0,0,7,0,4.50,6,0.000,754,2.03,28.72,29.30,167,2,1,0,4.00,2.17,7.33,4,3,6,45.3,17.828,15,1.279,0.445,6,1.000,0,9.37,9.25,0,0.0000,0.018,0.0000,512,0.6800
100000,26.86,36,6,2,0,7,1,3.36,2,0.074,754,3.92,32.75,10.52,167,1,2,1,3.00,2.00,4.40,4,5,6,36.5,21.409,15,1.279,0.445,6,1.000,0,11.03,11.00,0,0.0000,0.018,0.0000,512,0.6800
100000,28.78,49,0,13,0,8,0,1.00,8,0.452,752,0.00,32.57,41.30,167,0,2,0,1.00,1.00,1.00,4,5,5,3.2,16.008,21,1.371,0.601,7,1.000,0,29.00,29.00,0,0.0101,0.060,0.0000,511,0.6800
100000,53.46,36,12,13,0,6,3,4.58,0,0.243,751,0.26,19.66,7.44,167,0,0,3,6.00,2.33,5.00,4,6,6,13.5,7.365,31,1.243,0.476,6,1.000,0,4.43,1.25,0,0.0000,0.000,0.0000,510,0.6800
100000,12.51,36,3,0,0,4,0,2.58,12,0.000,751,0.00,24.88,2.88,167,0,0,0,2.75,2.25,2.75,2,2,4,17.7,6.276,7,1.251,0.486,6,1.000,0,5.37,-2.50,0,0.0000,0.074,0.0000,510,0.6800
100000,32.76,33,5,10,0,5,4,2.75,0,0.305,750,0.00,12.84,17.39,167,0,1,4,2.67,1.67,3.33,4,6,6,14.6,1.327,20,1.311,0.399,6,1.000,0,13.00,0.00,0,0.0000,0.026,0.0000,509,0.6800
100000,12.79,36,5,0,0,0,0,5.00,12,0.000,750,0.00,23.70,9.91,167,1,0,0,3.00,3.00,15.00,2,1,5,32.1,0.863,5,1.279,0.445,6,1.000,0,9.75,0.00,0,0.0000,0.018,0.0000,509,0.6800
100000,29.41,36,4,6,0,9,2,2.60,4,0.204,750,2.28,48.00,6.48,167,1,0,2,3.00,1.50,2.83,4,6,4,28.0,18.753,19,1.279,0.445,6,1.000,0,9.33,8.75,0,0.0000,0.018,0.0000,509,0.6800
100000,16.45,49,0,0,0,12,0,1.00,14,0.000,749,0.00,23.61,33.03,167,2,1,0,1.00,1.00,1.00,2,3,4,47.7,7.858,12,1.371,0.601,7,1.000,0,15.75,0.00,0,0.0101,0.060,0.0000,509,0.6800
100000,15.35,36,6,0,0,0,0,5.14,10,0.000,748,0.00,19.17,23.42,167,1,1,0,3.00,3.00,18.00,3,1,6,28.0,0.843,6,1.279,0.445,6,1.000,0,6.00,-6.00,0,0.0000,0.018,0.0000,508,0.6800
100000,38.37,36,6,4,0,14,2,3.00,0,0.104,747,-0.00,11.96,16.12,167,1,1,2,3.00,1.33,3.83,6,6,6,31.2,0.487,24,1.279,0.445,6,1.000,0,7.85,6.75,0,0.0000,0.018,0.0000,507,0.6800
100000,54.99,36,8,11,0,16,2,3.33,0,0.200,747,0.00,27.02,13.34,167,1,1,2,4.00,1.00,4.17,4,6,6,25.5,20.722,35,1.279,0.445,6,1.000,1,2.02,2.00,0,0.0000,0.018,0.0000,507,0.6800
100000,42.20,36,6,3,0,18,1,3.09,2,0.071,746,0.00,39.28,5.45,167,1,1,1,3.00,1.00,4.40,4,5,6,29.0,18.025,27,1.279,0.445,6,1.000,0,7.75,0.00,0,0.0000,0.018,0.0000,507,0.6800
100000,30.96,49,0,7,0,15,0,1.00,4,0.226,745,4.52,47.72,11.35,167,0,0,0,1.00,1.00,1.00,3,7,5,22.5,12.375,22,1.407,0.498,7,1.000,0,19.00,-19.00,0,0.0000,0.070,0.0000,506,0.6800
100000,44.16,36,10,5,0,10,2,4.08,0,0.113,743,0.00,18.31,26.70,167,1,0,2,5.00,2.33,4.50,4,6,6,28.5,5.838,25,1.262,0.448,6,1.000,0,6.29,-0.75,0,0.0000,0.024,0.0000,505,0.6800
100000,22.99,49,0,13,0,4,0,1.00,8,0.565,741,0.00,30.88,34.65,167,1,1,0,1.00,1.00,1.00,4,5,5,34.5,11.645,17,1.352,0.577,7,1.000,0,6.01,-1.75,0,0.0000,0.002,0.0000,503,0.6800
100000,46.04,36,6,8,0,16,2,2.92,0,0.174,739,5.20,41.36,36.43,167,2,2,2,3.00,1.00,3.83,7,6,6,48.1,25.933,30,1.279,0.445,6,1.000,0,16.51,-0.50,0,0.0000,0.018,0.0000,502,0.6800
100000,55.06,36,16,11,0,2,3,6.33,0,0.200,734,0.00,0.94,27.71,167,0,0,3,8.00,2.33,7.50,6,6,6,21.7,10.236,29,1.224,0.435,6,1.000,0,9.00,0.00,0,0.0000,0.003,0.0000,499,0.6800
100000,49.88,36,6,12,0,15,2,2.92,0,0.241,732,0.00,20.73,15.22,167,1,1,2,3.00,1.00,3.83,6,6,6,32.5,1.480,33,1.279,0.445,6,1.000,0,13.09,11.50,0,0.0000,0.018,0.0000,497,0.6800
100000,19.18,36,7,0,0,1,0,5.00,8,0.000,732,0.00,4.75,33.59,167,0,1,0,3.50,3.17,10.00,3,2,6,19.2,2.038,8,1.279,0.445,6,1.000,0,7.75,0.00,0,0.0000,0.018,0.0000,497,0.6800
100000,49.88,36,6,10,0,17,2,2.92,0,0.200,730,0.00,22.50,32.80,167,0,0,2,3.00,1.00,3.83,5,6,6,13.5,16.514,33,1.279,0.445,6,1.000,0,10.15,1.75,0,0.0000,0.018,0.0000,496,0.6800
100000,5.12,36,2,0,0,0,0,4.00,18,0.000,730,0.00,16.33,18.77,167,0,0,0,3.00,3.00,6.00,1,1,2,23.1,0.892,2,1.279,0.445,6,1.000,0,12.89,-4.00,0,0.0000,0.018,0.0000,496,0.6800
100000,40.35,36,4,8,0,14,3,1.83,0,0.198,728,1.80,24.93,5.20,167,2,2,3,2.33,1.33,1.83,4,6,6,54.5,10.045,26,1.345,0.371,6,1.000,0,5.83,3.00,0,0.0000,0.000,0.0000,495,0.6800
100000,25.58,36,6,0,0,8,0,3.50,4,0.000,727,0.00,46.23,9.06,167,0,1,0,3.00,1.67,5.25,3,4,6,24.5,8.170,14,1.279,0.445,6,1.000,0,10.01,9.75,0,0.0000,0.018,0.0000,494,0.6800
100000,51.16,36,6,12,0,16,2,2.92,0,0.235,727,4.01,31.76,40.02,167,0,0,2,3.00,1.00,3.83,4,6,6,15.3,28.864,34,1.279,0.445,6,1.000,0,7.27,-6.50,0,0.0000,0.018,0.0000,494,0.6800
100000,53.71,36,6,12,0,18,3,2.92,0,0.223,726,0.00,55.43,7.70,167,2,2,3,3.00,1.00,3.83,4,6,6,41.9,37.972,36,1.279,0.445,6,1.000,0,2.36,-2.00,0,0.0000,0.018,0.0000,493,0.6800
100000,20.46,36,6,0,0,4,0,4.12,8,0.000,725,0.00,24.92,18.21,167,1,2,0,3.00,1.67,9.50,4,2,6,27.2,3.209,10,1.279,0.445,6,1.000,0,17.75,0.00,0,0.0000,0.018,0.0000,492,0.6800
100000,21.74,36,8,0,0,1,0,5.50,8,0.000,724,0.24,24.20,19.06,167,1,0,0,4.00,3.67,10.50,4,2,6,29.7,10.098,9,1.279,0.445,6,1.000,0,7.25,-5.25,0,0.0000,0.018,0.0000,492,0.6800
100000,15.35,36,6,0,0,0,0,5.14,10,0.000,724,0.00,23.60,17.45,167,2,2,0,3.00,3.00,18.00,3,1,6,42.4,1.020,6,1.279,0.445,6,1.000,0,14.55,6.00,0,0.0000,0.018,0.0000,492,0.6800
100000,49.88,36,6,9,0,18,2,2.92,0,0.180,719,3.03,39.84,35.85,167,1,1,2,3.00,1.00,3.83,4,6,6,34.5,27.819,33,1.279,0.445,6,1.000,0,11.00,0.00,0,0.0000,0.018,0.0000,488,0.6800
100000,34.53,36,4,12,0,7,4,2.05,2,0.348,715,0.00,25.74,2.41,167,0,0,4,2.50,1.00,2.40,3,5,6,13.6,0.306,23,1.279,0.445,6,1.000,0,8.25,0.00,0,0.0000,0.018,0.0000,486,0.6800
100000,53.71,36,6,12,0,18,2,2.92,0,0.223,715,3.57,30.70,2.87,167,0,0,2,3.00,1.00,3.83,6,6,6,17.8,15.302,36,1.279,0.445,6,1.000,0,7.00,-7.00,0,0.0000,0.018,0.0000,486,0.6800
100000,25.58,36,6,0,0,8,0,3.78,6,0.000,715,0.00,23.99,20.12,167,1,1,0,3.00,1.67,6.67,3,3,6,31.2,6.057,14,1.279,0.445,6,1.000,0,5.46,-1.50,0,0.0000,0.018,0.0000,486,0.6800
100000,53.71,36,6,12,0,18,2,2.92,0,0.223,714,3.91,16.14,52.03,167,1,1,2,3.00,1.00,3.83,4,6,6,26.1,17.080,36,1.279,0.445,6,1.000,0,7.30,-4.50,0,0.0000,0.018,0.0000,485,0.6800
100000,16.40,49,6,0,0,0,0,7.20,18,0.000,714,0.00,17.01,15.27,167,1,1,0,6.00,6.00,9.00,2,2,3,31.5,1.038,6,1.367,0.490,7,1.000,0,4.00,0.00,0,0.0055,0.000,0.0000,485,0.6800
100000,30.69,36,6,0,0,12,0,3.50,4,0.000,712,0.00,28.08,13.36,167,0,0,0,3.00,1.67,5.25,4,4,6,14.1,7.158,18,1.279,0.445,6,1.000,0,4.04,1.50,0,0.0000,0.018,0.0000,484,0.6800
100000,24.30,36,6,0,0,7,0,3.60,4,0.000,710,0.00,27.08,27.35,167,0,1,0,3.00,2.00,5.25,5,4,6,15.5,6.424,13,1.279,0.445,6,1.000,0,10.75,0.00,0,0.0000,0.018,0.0000,482,0.6800
100000,42.58,49,3,4,0,23,0,1.38,2,0.094,705,-0.00,29.92,6.47,167,0,0,0,1.33,1.00,1.57,7,7,6,16.8,16.350,30,1.290,0.410,7,1.000,0,1.03,1.00,0,0.0000,0.110,0.0000,479,0.6800
100000,23.02,36,6,0,0,6,0,3.78,6,0.000,705,0.00,26.05,3.92,167,0,0,0,3.00,1.67,6.67,5,3,6,19.9,5.267,12,1.279,0.445,6,1.000,0,5.59,5.00,0,0.0000,0.018,0.0000,479,0.6800
100000,14.84,36,2,2,0,5,1,1.79,10,0.135,701,0.00,24.36,20.23,167,2,2,1,2.33,1.67,1.62,4,4,3,59.6,3.465,9,1.349,0.415,6,1.000,0,5.49,2.75,0,0.0000,0.000,0.0000,476,0.6800
100000,35.81,36,6,4,0,12,1,3.27,2,0.112,699,0.00,13.71,8.95,167,0,0,1,3.00,1.67,4.40,5,5,6,19.9,7.316,22,1.279,0.445,6,1.000,0,2.02,0.25,0,0.0000,0.018,0.0000,475,0.6800
100000,38.37,36,6,6,0,12,2,3.00,0,0.156,698,0.00,17.01,13.96,167,2,1,2,3.00,1.33,3.83,5,6,6,38.1,10.365,24,1.279,0.445,6,1.000,0,16.75,0.00,0,0.0000,0.018,0.0000,474,0.6800
100000,20.46,36,6,1,0,3,1,3.55,2,0.049,697,0.00,21.34,29.93,167,1,2,1,3.00,2.67,4.40,3,5,6,32.7,9.058,10,1.279,0.445,6,1.000,0,5.52,-0.50,0,0.0000,0.018,0.0000,473,0.6800
100000,40.92,36,6,10,0,10,4,2.27,2,0.244,697,0.00,26.94,1.92,167,0,2,4,4.00,1.00,2.08,4,6,5,23.3,9.999,26,1.279,0.445,6,1.000,0,14.76,-14.75,0,0.0000,0.018,0.0000,473,0.6800
100000,61.16,49,7,16,0,18,3,2.93,0,0.262,694,0.06,22.31,20.92,167,0,1,3,3.00,1.00,3.86,7,7,7,20.0,15.099,41,1.274,0.459,7,1.000,0,6.25,-5.00,0,0.0000,0.000,0.0000,471,0.6800
100000,39.30,36,2,12,0,12,3,1.41,2,0.305,691,1.39,25.68,14.31,167,1,1,3,1.80,1.00,1.42,4,6,5,32.5,11.535,26,1.404,0.392,6,1.000,0,14.00,0.00,0,0.0000,0.000,0.0000,469,0.6800
100000,7.67,36,3,0,0,0,0,4.50,16,0.000,691,0.35,27.66,17.22,167,0,2,0,3.00,3.00,9.00,1,1,3,23.9,6.005,3,1.279,0.445,6,1.000,0,13.95,-13.50,0,0.0000,0.018,0.0000,469,0.6800
100000,35.81,36,6,0,0,16,0,3.30,4,0.000,689,0.00,29.41,42.76,167,2,1,0,3.00,1.00,5.25,4,4,6,41.8,14.290,22,1.279,0.445,6,1.000,0,17.64,17.50,0,0.0000,0.018,0.0000,468,0.6800
100000,22.74,49,5,0,0,7,0,3.50,12,0.000,687,0.00,12.33,19.12,167,1,2,0,3.00,1.40,5.67,2,3,5,37.2,5.785,12,1.338,0.468,7,1.000,0,14.50,-14.50,0,0.0000,0.000,0.0000,467,0.6800
100000,15.35,36,6,0,0,0,0,5.14,10,0.000,686,0.00,9.97,6.56,167,1,1,0,3.00,3.00,18.00,2,1,6,27.9,1.982,6,1.279,0.445,6,1.000,0,0.50,0.50,0,0.0000,0.018,0.0000,466,0.6800
100000,7.67,36,2,0,0,2,0,2.60,14,0.000,686,0.00,25.85,9.01,167,0,1,0,3.00,2.00,2.67,1,3,2,18.7,1.529,4,1.279,0.445,6,1.000,0,8.49,-8.25,0,0.0000,0.018,0.0000,466,0.6800
100000,38.37,36,6,0,0,18,0,3.30,4,0.000,685,2.88,40.61,39.94,167,0,0,0,3.00,1.00,5.25,4,4,6,13.8,19.666,24,1.279,0.445,6,1.000,0,7.04,-6.75,0,0.0000,0.018,0.0000,465,0.6800
100000,33.25,36,8,0,0,10,0,4.11,6,0.000,685,0.00,16.53,27.64,167,0,1,0,4.00,1.00,7.33,4,3,6,20.3,6.884,18,1.279,0.445,6,1.000,0,9.17,9.00,0,0.0000,0.018,0.0000,465,0.6800
100000,20.21,49,0,7,0,8,0,1.00,8,0.346,683,0.00,32.05,5.20,167,1,2,0,1.00,1.00,1.00,2,7,3,33.1,5.145,15,1.348,0.487,7,1.000,0,27.00,-27.00,0,0.0000,0.107,0.0000,464,0.6800
100000,34.94,36,5,11,0,6,3,2.38,0,0.315,683,0.00,18.13,15.40,167,0,0,3,3.00,1.00,2.75,4,6,6,23.9,2.855,22,1.294,0.506,6,1.000,0,10.00,0.00,0,0.0000,0.002,0.0000,464,0.6800
100000,47.32,36,6,10,0,15,2,3.00,0,0.211,682,0.00,17.58,16.38,167,0,0,2,3.00,1.33,3.83,4,6,6,17.4,7.426,31,1.279,0.445,6,1.000,0,6.75,-6.75,0,0.0000,0.018,0.0000,463,0.6800
100000,50.97,49,7,8,0,18,3,3.00,0,0.157,681,3.24,47.44,5.64,167,0,2,3,3.00,1.29,3.86,7,7,7,17.1,22.839,33,1.274,0.459,7,1.000,0,12.19,-11.75,0,0.0000,0.000,0.0000,463,0.6800
100000,30.69,36,2,9,0,11,3,1.38,0,0.293,680,0.03,20.56,5.83,167,1,1,3,1.67,1.00,1.42,5,6,6,27.8,4.291,22,1.279,0.445,6,1.000,0,8.88,-1.50,0,0.0000,0.018,0.0000,462,0.6800
100000,48.60,36,6,11,0,15,2,2.92,0,0.226,679,1.03,20.88,6.23,167,0,1,2,3.00,1.00,3.83,6,6,6,19.2,12.369,32,1.279,0.445,6,1.000,0,5.00,0.00,0,0.0000,0.018,0.0000,461,0.6800
100000,29.41,36,6,3,0,8,2,3.08,0,0.102,679,0.00,36.56,6.60,167,1,1,2,3.00,1.67,3.83,5,6,6,34.5,11.928,17,1.279,0.445,6,1.000,0,13.29,2.75,0,0.0000,0.018,0.0000,461,0.6800
100000,26.86,36,6,0,0,9,0,3.50,4,0.000,677,1.13,38.32,31.94,167,0,0,0,3.00,1.67,5.25,3,4,6,22.5,12.922,15,1.279,0.445,6,1.000,0,7.25,5.00,0,0.0000,0.018,0.0000,460,0.6800
100000,31.86,49,0,2,0,23,0,1.00,6,0.063,677,0.00,43.55,2.75,167,0,0,0,1.00,1.00,1.00,5,4,7,21.0,22.880,25,1.274,0.459,7,1.000,0,3.05,2.50,0,0.0000,0.000,0.0000,460,0.6800
100000,43.48,36,6,7,0,15,2,3.00,0,0.161,676,0.00,23.79,1.42,167,2,1,2,3.00,1.33,3.83,4,6,6,38.4,8.808,28,1.279,0.445,6,1.000,0,9.00,0.00,0,0.0000,0.018,0.0000,459,0.6800
100000,42.22,49,1,17,0,13,2,1.21,0,0.403,676,0.51,26.65,9.75,167,0,2,2,1.29,1.00,1.29,4,7,7,19.5,13.342,31,1.319,0.412,7,1.000,0,22.00,22.00,0,0.0064,0.176,0.0000,459,0.6800
100000,21.74,36,6,0,0,5,0,4.00,8,0.000,676,0.00,39.78,13.48,167,2,2,0,3.00,1.33,9.50,3,2,6,49.5,1.755,11,1.279,0.445,6,1.000,0,20.75,20.75,0,0.0000,0.018,0.0000,459,0.6800
100000,21.53,49,1,14,0,0,3,1.30,8,0.650,675,0.00,21.81,17.18,167,2,0,3,1.33,1.00,1.50,4,4,6,41.1,7.027,15,1.346,0.523,7,1.000,0,9.75,-9.75,0,0.0000,0.000,0.0000,458,0.6800
100000,46.04,36,6,8,0,16,2,3.09,2,0.174,674,0.00,38.34,7.89,167,1,2,2,3.00,1.00,4.40,4,5,6,32.0,21.838,30,1.279,0.445,6,1.000,0,19.00,0.00,0,0.0000,0.018,0.0000,458,0.6800
100000,10.23,36,4,0,0,0,0,4.80,14,0.000,673,0.07,59.44,28.80,167,0,0,0,3.00,3.00,12.00,2,1,4,19.4,5.786,4,1.279,0.445,6,1.000,0,9.30,-4.75,0,0.0000,0.018,0.0000,457,0.6800
100000,52.43,36,6,11,0,18,2,2.92,0,0.210,672,1.76,20.77,14.45,167,1,0,2,3.00,1.00,3.83,6,6,6,26.6,23.199,35,1.279,0.445,6,1.000,0,8.00,0.00,0,0.0000,0.018,0.0000,456,0.6800
100000,34.53,36,6,5,0,10,2,3.00,0,0.145,671,0.07,41.87,25.24,167,0,0,2,3.00,1.33,3.83,4,6,6,24.4,17.143,21,1.279,0.445,6,1.000,0,9.43,-8.00,0,0.0000,0.018,0.0000,456,0.6800
100000,29.41,36,6,0,0,11,0,3.56,6,0.000,670,0.00,23.48,8.35,167,2,1,0,3.00,1.00,6.67,5,3,6,38.5,8.236,17,1.279,0.445,6,1.000,0,13.65,-12.00,0,0.0000,0.018,0.0000,455,0.6800
100000,38.37,36,6,4,0,14,2,3.00,0,0.104,668,0.00,21.34,2.83,167,1,1,2,3.00,1.33,3.83,4,6,6,29.5,3.471,24,1.279,0.445,6,1.000,0,6.91,-6.75,0,0.0000,0.018,0.0000,454,0.6800
100000,59.95,36,16,15,0,2,3,6.33,0,0.250,668,0.00,4.76,31.04,167,0,1,3,8.00,2.33,7.50,6,6,6,17.9,2.069,33,1.224,0.435,6,1.000,0,17.25,-17.25,0,0.0000,0.003,0.0000,454,0.6800
100000,35.81,36,6,4,0,12,2,3.08,0,0.112,665,0.00,28.31,26.16,167,1,1,2,3.00,1.67,3.83,5,6,6,27.7,19.466,22,1.279,0.445,6,1.000,0,6.17,5.25,0,0.0000,0.018,0.0000,452,0.6800
100000,31.83,49,7,5,0,7,3,3.29,0,0.157,664,0.00,37.59,2.95,167,0,0,3,3.00,2.43,3.86,5,7,7,12.5,13.039,19,1.224,0.471,7,1.000,0,9.25,0.00,0,0.0000,0.143,0.0000,451,0.6800
100000,71.36,49,7,21,0,21,3,2.93,0,0.294,663,0.06,15.70,41.50,167,1,1,3,3.00,1.00,3.86,9,7,7,31.6,20.846,49,1.274,0.459,7,1.000,0,8.25,0.25,0,0.0000,0.000,0.0000,450,0.6800
100000,15.35,36,6,0,0,0,0,5.14,10,0.000,662,0.00,45.85,75.35,167,1,0,0,3.00,3.00,18.00,2,1,6,29.8,1.833,6,1.279,0.445,6,1.000,0,12.25,-12.25,0,0.0000,0.018,0.0000,450,0.6800
100000,33.25,36,6,5,0,9,2,3.17,0,0.150,662,0.92,26.27,2.86,167,0,0,2,3.00,2.00,3.83,5,6,6,17.1,9.201,20,1.279,0.445,6,1.000,0,7.75,7.75,0,0.0000,0.018,0.0000,450,0.6800
100000,52.43,36,6,12,0,17,2,2.92,0,0.229,662,1.41,34.53,2.85,167,1,0,2,3.00,1.00,3.83,6,6,6,29.2,27.399,35,1.279,0.445,6,1.000,0,3.75,2.25,0,0.0000,0.018,0.0000,450,0.6800
100000,28.14,36,6,0,0,10,0,3.67,6,0.000,662,0.00,8.68,22.14,167,1,0,0,3.00,1.33,6.67,2,3,6,27.8,2.603,16,1.279,0.445,6,1.000,0,3.40,-3.25,0,0.0000,0.018,0.0000,450,0.6800
100000,46.04,36,6,8,0,16,2,2.92,0,0.174,662,0.60,30.76,4.75,167,0,0,2,3.00,1.00,3.83,4,6,6,22.5,26.763,30,1.279,0.445,6,1.000,0,11.75,11.75,0,0.0000,0.018,0.0000,450,0.6800
100000,52.43,36,8,11,0,14,2,3.33,0,0.210,661,-0.00,25.52,25.13,167,1,1,2,4.00,1.00,4.17,4,6,6,34.3,11.739,33,1.279,0.445,6,1.000,0,7.52,7.50,0,0.0000,0.018,0.0000,449,0.6800
100000,35.41,47,7,6,0,11,2,3.23,2,0.169,661,0.00,11.31,48.40,167,0,0,2,3.00,1.57,4.33,5,6,7,21.5,14.161,24,1.142,0.519,7,1.000,0,3.05,-1.75,0,0.0000,0.098,0.0000,449,0.6800
100000,23.02,36,6,0,0,6,0,3.89,6,0.000,659,0.00,16.70,19.99,167,1,1,0,3.00,2.00,6.67,4,3,6,27.1,6.692,12,1.279,0.445,6,1.000,0,4.32,-0.75,0,0.0000,0.018,0.0000,448,0.6800
100000,34.41,23,6,6,0,8,2,2.77,6,0.174,658,0.00,14.53,7.72,167,2,2,2,4.00,1.50,2.79,4,7,4,38.0,4.925,20,1.323,0.450,7,1.000,0,13.75,0.00,0,0.0150,0.215,0.0000,447,0.6800
100000,54.99,36,8,11,0,16,2,3.33,0,0.200,658,0.00,52.23,0.40,167,2,1,2,4.00,1.00,4.17,6,6,6,38.0,38.435,35,1.279,0.445,6,1.000,1,12.56,-10.75,0,0.0000,0.018,0.0000,447,0.6800
100000,23.02,36,6,0,0,6,0,3.60,4,0.000,657,-0.00,25.83,11.43,167,2,2,0,3.00,2.00,5.25,5,4,6,38.2,2.844,12,1.279,0.445,6,1.000,0,18.81,-18.75,0,0.0000,0.018,0.0000,446,0.6800
100000,47.32,36,8,7,0,14,2,3.33,0,0.148,656,0.21,35.28,1.99,167,2,2,2,4.00,1.00,4.17,4,6,6,50.6,15.925,29,1.279,0.445,6,1.000,0,2.85,0.75,0,0.0000,0.018,0.0000,446,0.6800
100000,47.32,36,6,10,0,15,2,3.00,0,0.211,656,5.33,44.35,62.04,167,0,0,2,3.00,1.33,3.83,4,6,6,1.7,40.989,31,1.279,0.445,6,1.000,0,18.53,1.00,0,0.0000,0.018,0.0000,446,0.6800
100000,39.65,36,6,6,0,13,2,2.92,0,0.151,655,0.00,18.50,41.21,167,0,0,2,3.00,1.00,3.83,6,6,6,22.9,17.130,25,1.279,0.445,6,1.000,0,10.01,-0.50,0,0.0000,0.018,0.0000,445,0.6800
100000,1.35,49,0,1,0,0,0,1.00,24,0.739,655,0.00,29.97,11.67,167,0,1,0,1.00,1.00,1.00,1,1,1,25.3,0.310,1,1.352,0.577,7,1.000,0,10.41,4.25,0,0.0000,0.002,0.0000,445,0.6800
100000,53.71,36,6,12,0,18,2,2.92,0,0.223,655,0.07,17.93,27.02,167,1,1,2,3.00,1.00,3.83,6,6,6,29.1,10.165,36,1.279,0.445,6,1.000,0,9.00,-9.00,0,0.0000,0.018,0.0000,445,0.6800
100000,38.37,36,4,7,0,15,1,1.83,0,0.182,654,0.00,40.22,1.60,167,0,1,1,2.33,1.33,1.83,4,6,6,19.7,23.055,26,1.279,0.445,6,1.000,0,6.60,5.25,0,0.0000,0.018,0.0000,444,0.6800
100000,22.50,36,0,8,0,8,0,1.00,0,0.356,654,0.00,17.61,13.24,167,2,0,0,1.00,1.00,1.00,3,6,6,39.2,14.285,16,1.406,0.537,6,1.000,0,9.25,0.00,0,0.0027,0.074,0.0000,444,0.6800
100000,51.16,36,6,12,0,16,3,2.92,0,0.235,653,0.00,16.35,12.76,167,1,1,3,3.00,1.00,3.83,6,6,6,26.6,8.505,34,1.279,0.445,6,1.000,0,2.61,2.50,0,0.0000,0.018,0.0000,444,0.6800
100000,7.04,49,0,1,0,4,0,1.00,18,0.142,653,-0.00,17.07,0.35,167,1,1,0,1.00,1.00,1.00,1,2,3,26.4,4.381,5,1.407,0.486,7,1.000,0,6.00,0.00,0,0.0000,0.000,0.0000,444,0.6800
