step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,12.23,36,2,2,0,5,2,1.50,6,0.163,486,1.03,13.20,8.98,115,1,1,2,2.33,1.00,1.42,5,6,3,33.2,2.397,9,1.112,0.241,6,1.000,0,7.85,-6.75,0,0.0000,0.557,0.0000,330,0.6800
100000,16.28,32,3,8,0,0,4,2.17,6,0.492,485,0.00,10.45,8.90,115,1,1,4,3.33,1.00,2.17,4,6,3,29.5,1.505,11,1.163,0.389,6,1.000,0,10.40,8.50,0,0.0000,0.583,0.0000,329,0.6800
100000,20.11,36,6,1,0,4,1,3.70,4,0.050,485,0.00,12.61,4.96,115,1,1,1,3.00,2.33,5.25,3,4,6,38.5,1.929,11,1.183,0.291,6,1.000,0,5.25,0.00,0,0.0000,0.462,0.0000,329,0.6800
100000,16.33,36,5,2,0,3,1,3.71,10,0.122,484,0.00,6.85,15.42,115,0,0,1,3.00,1.00,8.00,2,2,5,15.5,8.489,10,1.089,0.326,6,1.000,0,15.00,0.00,0,0.0000,0.374,0.0000,329,0.6800
100000,23.85,36,6,0,0,10,0,3.67,6,0.000,483,0.00,16.32,8.42,115,0,0,0,3.00,1.33,6.67,2,3,6,16.7,0.339,16,1.084,0.260,6,1.000,0,4.50,-4.50,0,0.0000,0.622,0.0000,328,0.6800
100000,12.02,36,6,0,0,0,0,5.14,10,0.000,483,0.00,18.69,24.73,115,2,2,0,3.00,3.00,18.00,2,1,6,41.5,5.647,6,1.001,0.292,6,1.000,0,9.37,9.25,0,0.0000,0.536,0.0000,328,0.6800
100000,42.41,49,0,1,0,33,0,1.00,4,0.024,482,0.24,26.11,13.73,1119,0,0,0,1.00,1.00,1.00,4,5,7,20.6,12.743,34,1.247,0.305,7,1.000,0,3.25,-3.25,0,0.0031,0.000,0.0000,327,0.6800
100000,20.46,25,0,7,0,10,0,1.00,2,0.342,481,0.00,11.28,10.11,115,1,1,0,1.00,1.00,1.00,2,5,4,31.4,11.268,17,1.204,0.228,5,1.000,0,2.85,-2.25,0,0.0143,0.383,0.0000,327,0.6800
100000,18.74,25,5,1,1,7,1,3.22,2,0.053,480,-0.00,19.39,2.61,115,2,2,1,3.00,1.40,4.50,4,4,5,47.2,10.173,14,1.013,0.266,5,1.000,0,9.75,0.00,1,0.0154,0.619,0.0000,326,0.6800
100000,28.54,36,5,14,0,4,5,2.04,0,0.491,479,0.00,18.66,2.80,115,1,1,5,2.67,1.33,2.08,4,6,6,32.6,16.146,23,1.019,0.288,6,1.000,0,7.25,0.00,0,0.0000,0.520,0.0000,325,0.6800
100000,60.15,49,8,0,0,41,0,2.43,0,0.000,479,0.00,33.81,3.76,115,0,0,0,3.57,1.00,2.57,6,7,7,25.1,2.205,49,1.055,0.470,7,1.000,0,0.00,0.00,0,0.0212,0.365,0.0000,325,0.6800
100000,40.50,36,11,6,0,7,2,4.71,0,0.148,478,0.00,21.25,2.49,115,2,2,2,5.50,3.50,4.92,6,6,6,39.6,7.979,24,1.157,0.271,6,1.000,0,8.00,0.00,0,0.0000,0.494,0.0000,325,0.6800
100000,10.91,25,0,2,7,4,0,1.00,4,0.183,478,0.96,21.55,0.08,115,1,2,0,1.00,1.00,1.00,2,5,3,36.5,13.287,13,1.148,0.236,5,1.000,0,24.25,0.00,7,0.0000,0.374,0.0000,325,0.6800
100000,42.08,36,6,18,0,12,3,2.92,0,0.428,478,4.04,22.63,27.36,115,0,1,3,3.00,1.00,3.83,4,6,6,26.8,33.800,36,1.002,0.300,6,1.000,0,18.42,17.50,0,0.0000,0.560,0.0000,325,0.6800
100000,40.75,36,6,11,0,17,2,2.92,0,0.270,476,0.50,23.64,26.06,115,2,2,2,3.00,1.00,3.83,6,6,6,43.6,29.195,34,1.019,0.265,6,1.000,0,11.50,-11.50,0,0.0000,0.629,0.0000,323,0.6800
100000,18.52,36,7,0,0,2,0,4.88,8,0.000,476,0.00,16.33,4.01,115,0,0,0,3.50,2.83,10.00,3,2,6,24.8,0.831,9,1.157,0.254,6,1.000,0,8.00,0.00,0,0.0025,0.611,0.0000,323,0.6800
100000,33.51,36,6,1,0,17,1,3.30,4,0.030,476,0.55,21.27,8.09,115,0,1,1,3.00,1.00,5.25,4,4,6,25.4,12.841,24,1.117,0.237,6,1.000,0,10.25,0.00,0,0.0000,0.591,0.0000,323,0.6800
100000,33.61,25,10,6,2,3,2,5.05,0,0.179,476,0.00,5.93,5.16,115,0,0,2,6.00,1.00,6.60,3,5,5,27.0,3.538,21,1.120,0.274,5,1.000,0,3.50,0.00,2,0.0000,0.666,0.0000,323,0.6800
100000,43.21,36,9,10,0,5,2,4.15,4,0.231,476,0.01,12.82,20.58,115,1,2,2,4.50,1.00,6.25,6,4,6,38.6,13.605,24,1.309,0.196,6,1.000,0,20.00,-20.00,0,0.0000,0.662,0.0000,323,0.6800
100000,4.53,36,0,4,0,0,0,1.00,14,0.883,476,0.08,17.12,15.34,115,2,2,0,1.00,1.00,1.00,2,1,4,46.8,4.387,4,1.132,0.251,6,1.000,0,18.68,-4.00,0,0.0000,0.600,0.0000,323,0.6800
100000,11.33,36,0,0,0,9,0,1.00,12,0.000,475,0.00,17.59,0.58,115,2,2,0,1.00,1.00,1.00,4,3,3,42.7,5.172,9,1.259,0.319,6,1.000,0,8.00,-8.00,0,0.0000,0.645,0.0000,322,0.6800
100000,17.51,36,7,0,0,3,0,4.75,8,0.000,474,0.00,6.70,19.53,115,1,2,0,3.50,2.50,10.00,3,2,6,38.7,5.779,10,1.030,0.245,6,1.000,0,7.00,-7.00,0,0.0031,0.535,0.0000,322,0.6800
100000,37.97,36,6,10,0,12,3,3.00,0,0.263,473,0.02,20.75,8.60,115,1,1,3,3.00,1.33,3.83,5,6,6,38.9,15.706,28,1.117,0.237,6,1.000,0,12.41,-5.25,0,0.0000,0.591,0.0000,321,0.6800
100000,35.09,25,7,10,4,4,2,3.45,0,0.285,472,1.16,11.61,10.68,115,2,2,2,4.20,1.00,4.30,4,5,5,41.3,10.939,25,1.170,0.249,5,1.000,0,22.75,22.75,4,0.0000,0.609,0.0000,320,0.6800
100000,14.88,25,3,2,0,6,1,2.57,6,0.134,471,1.21,14.00,15.90,115,1,1,1,3.00,1.00,3.00,4,4,3,35.3,14.817,11,1.063,0.270,5,1.000,0,8.55,5.25,0,0.0043,0.706,0.0000,320,0.6800
100000,52.43,36,0,15,0,21,0,1.00,0,0.286,470,5.93,24.39,23.22,115,0,1,0,1.00,1.00,1.00,6,6,6,20.0,32.112,36,1.456,0.350,6,1.000,0,13.50,0.00,0,0.0000,0.462,0.0000,319,0.6800
100000,54.54,49,0,12,0,33,0,1.00,0,0.220,470,0.00,3.24,17.15,1119,1,0,0,1.00,1.00,1.00,6,7,7,29.4,8.528,45,1.212,0.313,7,1.000,0,1.90,1.75,0,0.0000,0.000,0.0000,319,0.6800
100000,26.81,36,4,4,0,12,1,2.67,6,0.149,470,0.00,11.18,12.24,115,1,1,1,3.00,1.00,3.20,4,5,4,31.3,3.282,20,1.117,0.237,6,1.000,0,7.25,0.00,0,0.0000,0.591,0.0000,319,0.6800
100000,26.19,25,0,9,0,11,0,1.00,0,0.344,469,0.00,9.67,14.06,115,0,0,0,1.00,1.00,1.00,4,5,5,3.7,6.223,20,1.309,0.274,5,1.000,0,15.00,0.00,0,0.0199,0.157,0.0000,318,0.6800
100000,26.69,36,2,6,0,14,1,1.45,4,0.225,469,2.91,35.05,5.67,115,1,1,1,2.00,1.00,1.42,4,6,4,28.7,16.099,22,1.112,0.241,6,1.000,0,9.00,-9.00,0,0.0000,0.557,0.0000,318,0.6800
100000,45.79,36,6,12,2,16,2,2.92,0,0.262,468,0.00,2.83,21.87,115,1,1,2,3.00,1.00,3.83,4,6,6,35.2,2.410,36,1.117,0.237,6,1.000,0,6.52,-6.50,2,0.0000,0.591,0.0000,318,0.6800
100000,30.78,36,4,8,0,13,2,2.36,2,0.260,468,2.41,5.56,12.42,115,0,0,2,2.60,1.00,2.83,4,6,5,20.8,5.465,25,1.061,0.255,6,1.000,0,4.75,4.75,0,0.0000,0.624,0.0000,318,0.6800
100000,33.00,36,6,3,0,16,1,3.09,2,0.091,468,0.00,5.94,28.47,115,1,1,1,3.00,1.00,4.40,4,5,6,29.7,6.389,25,1.064,0.310,6,1.000,0,2.92,1.50,0,0.0118,0.642,0.0000,318,0.6800
100000,37.39,49,0,15,0,15,0,1.00,4,0.401,467,0.00,32.87,3.35,1119,1,1,0,1.00,1.00,1.00,6,5,7,36.3,1.085,30,1.246,0.352,7,1.000,0,5.06,-4.25,0,0.0000,0.000,0.0000,317,0.6800
100000,8.02,36,4,0,0,0,0,4.80,14,0.000,467,0.00,9.61,29.13,115,0,0,0,3.00,3.00,12.00,2,1,4,11.2,0.641,4,1.002,0.300,6,1.000,0,8.25,8.25,0,0.0000,0.560,0.0000,317,0.6800
100000,26.80,36,0,13,0,12,0,1.00,0,0.485,466,0.26,19.08,16.61,115,1,1,0,1.00,1.00,1.00,6,6,6,38.1,17.241,25,1.072,0.273,6,1.000,0,9.84,-4.50,0,0.0000,0.332,0.0000,316,0.6800
100000,15.06,36,6,1,0,2,1,3.80,4,0.066,465,0.21,31.84,3.65,115,0,0,1,3.00,2.67,5.25,4,4,6,23.7,5.850,9,1.004,0.325,6,1.000,0,2.66,-2.00,0,0.0000,0.627,0.0000,316,0.6800
100000,57.62,36,9,21,0,5,4,3.62,0,0.364,465,0.00,1.87,41.63,115,1,2,4,4.50,1.00,4.50,4,6,6,35.2,23.765,35,1.309,0.196,6,1.000,0,10.25,10.25,0,0.0000,0.662,0.0000,316,0.6800
100000,44.91,49,0,12,0,24,0,1.00,0,0.267,464,0.98,25.52,14.15,1119,0,0,0,1.00,1.00,1.00,5,7,7,22.6,24.718,36,1.247,0.305,7,1.000,0,7.75,0.00,0,0.0031,0.000,0.0000,315,0.6800
100000,3.75,36,0,0,0,3,0,1.00,16,0.000,463,0.03,20.31,4.71,1120,2,2,0,1.00,1.00,1.00,2,1,3,39.4,1.439,3,1.251,0.209,6,1.000,0,4.50,0.00,0,0.0000,0.554,0.0000,314,0.6800
100000,25.88,36,0,10,1,5,0,1.00,4,0.386,461,0.00,11.47,9.78,1039,1,2,0,1.00,1.00,1.00,4,4,6,36.9,3.744,16,1.670,0.233,6,1.000,0,6.25,0.00,1,0.0000,0.682,0.0000,313,0.6800
100000,38.08,36,6,16,0,10,3,2.92,0,0.420,461,0.00,15.37,16.24,115,1,1,3,3.00,1.00,3.83,6,6,6,38.9,0.360,32,1.002,0.300,6,1.000,0,11.25,0.00,0,0.0000,0.560,0.0000,313,0.6800
100000,31.47,25,4,15,2,3,4,1.90,0,0.477,461,0.00,5.50,32.04,115,1,1,4,2.60,1.00,2.00,4,5,5,34.6,13.462,24,1.165,0.228,5,1.000,0,7.25,0.00,2,0.0000,0.568,0.0000,313,0.6800
100000,15.71,36,6,0,0,0,0,7.20,14,0.000,461,0.00,5.56,17.04,115,1,2,0,6.00,6.00,9.00,1,2,3,36.8,2.831,6,1.309,0.196,6,1.000,0,8.84,-8.00,0,0.0000,0.662,0.0000,313,0.6800
100000,27.89,36,5,6,0,11,2,2.82,2,0.215,460,4.28,14.24,16.34,115,1,1,2,3.00,1.40,3.33,4,6,5,34.2,12.366,22,1.033,0.271,6,1.000,0,9.51,0.50,0,0.0000,0.645,0.0000,312,0.6800
100000,17.63,36,5,0,0,8,0,3.50,8,0.000,460,0.00,4.32,22.22,115,0,0,0,3.00,1.40,5.67,2,3,5,13.4,8.228,13,0.979,0.332,6,1.000,0,3.25,3.25,0,0.0000,0.621,0.0000,312,0.6800
100000,34.46,49,16,0,0,4,0,6.64,0,0.000,459,0.00,9.35,18.40,115,1,1,0,6.86,5.71,7.00,5,7,7,38.3,2.935,20,0.957,0.345,7,1.000,0,2.69,-1.00,0,0.0000,0.555,0.0000,312,0.6800
100000,20.80,36,0,6,0,12,0,1.00,6,0.288,459,0.00,21.05,0.64,115,2,2,0,1.00,1.00,1.00,2,6,3,42.0,3.881,18,1.156,0.357,6,1.000,0,5.25,5.25,0,0.0000,0.630,0.0000,312,0.6800
100000,28.97,36,0,9,0,15,0,1.00,0,0.311,459,3.66,27.63,26.21,115,2,2,0,1.00,1.00,1.00,4,6,6,50.0,13.189,24,1.207,0.207,6,1.000,0,15.52,4.00,0,0.0030,0.466,0.0000,312,0.6800
100000,26.05,36,6,4,0,10,1,3.40,4,0.154,459,0.45,13.97,17.43,115,1,1,1,3.00,1.33,5.25,2,4,6,34.5,15.120,20,1.002,0.300,6,1.000,0,6.08,-1.00,0,0.0000,0.560,0.0000,312,0.6800
100000,37.16,36,6,15,0,10,3,3.00,0,0.404,459,0.42,24.02,2.37,115,0,0,3,3.00,1.33,3.83,5,6,6,20.9,8.718,31,1.004,0.325,6,1.000,0,8.25,-8.25,0,0.0000,0.627,0.0000,312,0.6800
100000,16.05,36,0,5,0,6,0,1.00,6,0.312,458,0.00,13.84,2.16,115,0,0,0,1.00,1.00,1.00,4,6,3,21.0,6.094,11,1.459,0.362,6,1.000,0,7.04,6.25,0,0.0000,0.407,0.0000,311,0.6800
100000,8.05,25,0,1,0,6,0,1.00,6,0.124,458,0.05,12.71,10.28,115,0,0,0,1.00,1.00,1.00,3,5,2,10.6,4.769,7,1.150,0.305,5,1.000,0,3.26,2.75,0,0.0040,0.156,0.0000,311,0.6800
100000,37.97,36,6,9,2,12,2,3.00,0,0.237,457,0.00,14.56,3.66,115,2,2,2,3.00,1.33,3.83,4,6,6,43.1,6.502,29,1.117,0.237,6,1.000,0,20.52,-1.00,2,0.0000,0.591,0.0000,310,0.6800
100000,3.79,36,0,0,0,3,0,1.00,16,0.000,457,0.00,12.04,17.28,115,1,0,0,1.00,1.00,1.00,1,3,1,28.3,0.974,3,1.264,0.374,6,1.000,0,1.50,-1.50,0,0.0310,0.184,0.0000,310,0.6800
100000,34.70,36,5,8,0,14,3,2.04,0,0.231,455,0.00,26.82,1.70,115,0,0,3,2.67,1.33,2.08,5,6,6,23.0,13.716,27,1.084,0.260,6,1.000,0,6.25,0.00,0,0.0000,0.622,0.0000,309,0.6800
100000,25.81,36,0,9,3,12,0,1.00,4,0.349,454,4.30,29.81,20.47,115,2,0,0,1.00,1.00,1.00,4,6,4,47.6,11.968,24,1.147,0.217,6,1.000,0,28.25,-28.25,3,0.0000,0.561,0.0000,308,0.6800
100000,21.18,49,9,0,0,4,0,4.80,8,0.000,453,0.65,16.77,7.05,115,0,0,0,3.86,1.86,9.33,2,3,7,20.9,4.514,13,0.963,0.382,7,1.000,0,2.66,-1.75,0,0.0000,0.271,0.0000,308,0.6800
100000,42.97,36,6,12,1,17,2,2.92,0,0.279,453,3.67,11.34,35.51,115,0,0,2,3.00,1.00,3.83,4,6,6,25.5,18.252,36,1.035,0.295,6,1.000,0,14.26,14.25,1,0.0000,0.702,0.0000,308,0.6800
100000,24.16,25,0,5,4,16,0,1.00,0,0.207,452,0.00,24.71,1.35,115,2,2,0,1.00,1.00,1.00,4,5,5,41.6,3.097,25,1.050,0.244,5,1.000,0,6.25,6.25,4,0.0000,0.313,0.0000,307,0.6800
100000,10.02,36,5,0,0,0,0,5.00,12,0.000,452,0.00,8.03,32.58,115,0,0,0,3.00,3.00,15.00,2,1,5,11.7,0.740,5,1.002,0.300,6,1.000,1,8.46,8.00,0,0.0000,0.560,0.0000,307,0.6800
100000,45.79,36,6,12,2,16,2,2.92,0,0.262,451,0.00,16.33,5.39,115,2,2,2,3.00,1.00,3.83,6,6,6,42.5,13.094,36,1.117,0.237,6,1.000,0,9.50,0.00,2,0.0000,0.591,0.0000,306,0.6800
100000,33.47,36,0,3,7,25,0,1.00,0,0.090,451,0.00,26.92,0.06,115,1,1,0,1.00,1.00,1.00,6,6,6,38.6,3.017,35,1.063,0.258,6,1.000,0,0.50,0.50,7,0.0000,0.304,0.0000,306,0.6800
100000,45.47,36,8,9,0,18,3,3.38,0,0.198,450,0.00,11.70,7.40,115,2,2,3,4.00,1.00,4.25,6,6,6,51.2,11.937,35,1.058,0.325,6,1.000,0,5.46,-1.50,0,0.0000,0.487,0.0000,305,0.6800
100000,34.70,36,6,8,0,12,2,3.08,0,0.231,450,0.00,14.27,5.94,115,1,1,2,3.00,1.67,3.83,4,6,6,37.7,8.680,26,1.084,0.260,6,1.000,0,9.25,0.00,0,0.0000,0.622,0.0000,305,0.6800
100000,13.61,25,4,2,0,2,2,3.00,2,0.147,447,0.00,8.74,7.93,115,0,0,2,3.00,2.50,3.20,3,5,4,20.5,5.366,8,1.135,0.274,5,1.000,0,5.03,4.50,0,0.0108,0.663,0.0000,303,0.6800
100000,4.90,36,0,0,0,3,0,1.00,16,0.000,447,0.00,16.17,5.50,1039,2,2,0,1.00,1.00,1.00,2,3,1,39.4,3.145,3,1.632,0.201,6,1.000,0,1.25,0.00,0,0.0000,0.479,0.0000,303,0.6800
100000,12.24,36,2,3,1,5,1,2.00,10,0.245,446,0.95,11.74,6.98,115,2,1,1,2.33,1.00,2.25,4,4,3,41.8,6.944,11,0.979,0.332,6,1.000,0,11.50,0.00,1,0.0000,0.621,0.0000,303,0.6800
100000,18.99,36,6,0,0,5,0,4.00,8,0.000,446,0.00,6.88,7.01,115,1,1,0,3.00,1.33,9.50,4,2,6,34.7,1.300,11,1.117,0.237,6,1.000,0,1.25,0.00,0,0.0000,0.591,0.0000,303,0.6800
100000,12.02,36,6,0,0,0,0,5.14,10,0.000,444,0.00,35.88,10.72,115,0,0,0,3.00,3.00,18.00,3,1,6,27.4,5.005,6,1.002,0.300,6,1.000,0,19.50,0.00,0,0.0000,0.560,0.0000,301,0.6800
100000,34.29,36,3,6,1,19,1,1.58,0,0.175,443,-0.00,23.85,0.12,115,0,0,1,2.00,1.00,1.67,7,6,6,25.8,1.089,29,1.089,0.258,6,1.000,0,4.00,0.00,1,0.0000,0.546,0.0000,301,0.6800
100000,5.21,25,0,2,0,2,0,1.00,12,0.384,443,0.00,22.74,14.48,115,0,0,0,1.00,1.00,1.00,1,2,2,12.6,3.733,4,1.302,0.321,5,1.000,0,0.50,-0.50,0,0.0188,0.223,0.0000,301,0.6800
100000,40.12,36,6,10,0,15,2,3.00,0,0.249,440,0.00,8.78,9.42,115,0,0,2,3.00,1.33,3.83,4,6,6,20.4,9.588,31,1.084,0.260,6,1.000,0,3.00,-3.00,0,0.0000,0.622,0.0000,299,0.6800
100000,22.75,36,0,5,0,13,0,1.00,6,0.220,440,0.06,3.99,15.69,115,1,1,0,1.00,1.00,1.00,4,5,4,31.6,6.759,18,1.264,0.374,6,1.000,0,0.75,-0.75,0,0.0310,0.184,0.0000,299,0.6800
100000,26.03,36,0,2,7,19,0,1.00,0,0.077,440,0.00,20.47,2.01,115,1,1,0,1.00,1.00,1.00,4,6,6,38.9,9.008,28,1.063,0.258,6,1.000,0,3.50,0.00,7,0.0000,0.304,0.0000,299,0.6800
100000,17.72,36,6,0,0,5,0,4.00,8,0.000,440,0.00,16.67,8.41,115,0,0,0,3.00,1.33,9.50,3,2,6,23.5,5.491,11,1.043,0.274,6,1.000,0,0.00,0.00,0,0.0000,0.626,0.0000,299,0.6800
100000,16.07,36,6,0,0,4,0,4.00,6,0.000,439,0.00,12.90,8.51,115,0,0,0,3.00,2.33,6.67,2,3,6,18.6,0.608,10,1.004,0.325,6,1.000,0,1.00,1.00,0,0.0000,0.627,0.0000,298,0.6800
100000,8.07,36,0,0,0,5,0,1.00,12,0.000,438,1.51,8.05,11.17,1039,1,1,0,1.00,1.00,1.00,2,2,4,38.8,2.914,5,1.614,0.252,6,1.000,0,4.50,-4.50,0,0.0000,0.736,0.0000,297,0.6800
100000,24.27,36,0,7,0,14,0,1.00,4,0.288,438,2.42,18.67,14.36,115,2,2,0,1.00,1.00,1.00,4,6,4,43.2,4.771,21,1.156,0.357,6,1.000,0,7.04,2.00,0,0.0000,0.630,0.0000,297,0.6800
100000,30.96,25,0,8,2,15,0,1.00,0,0.258,437,0.00,23.10,15.30,115,0,0,0,1.00,1.00,1.00,4,5,5,22.3,16.629,25,1.290,0.194,5,1.000,0,6.25,-6.25,2,0.0000,0.530,0.0000,297,0.6800
100000,22.48,25,0,8,0,14,0,1.00,0,0.356,435,1.09,20.29,4.33,115,1,0,0,1.00,1.00,1.00,4,5,5,36.4,10.117,22,1.022,0.307,5,1.000,0,10.75,0.25,0,0.0000,0.658,0.0000,295,0.6800
100000,5.07,25,0,5,0,0,0,1.00,8,0.987,434,0.68,5.70,27.81,115,2,2,0,1.00,1.00,1.00,2,1,5,42.8,2.556,5,1.013,0.266,5,1.000,0,7.50,-7.50,0,0.0154,0.619,0.0000,295,0.6800
100000,34.06,36,6,9,0,10,3,3.00,0,0.264,433,-0.00,15.43,27.94,115,0,0,3,3.00,1.33,3.83,5,6,6,27.7,11.271,25,1.099,0.327,6,1.000,0,10.20,-2.00,0,0.0000,0.541,0.0000,294,0.6800
100000,49.48,36,9,12,0,15,2,3.58,0,0.243,433,4.78,28.08,13.97,115,2,2,2,4.50,1.00,4.42,9,6,6,40.9,27.309,36,1.100,0.233,6,1.000,0,11.88,-11.00,0,0.0024,0.562,0.0000,294,0.6800
100000,15.31,36,7,0,0,0,0,5.25,8,0.000,432,0.00,21.80,5.91,115,0,0,0,3.50,3.50,10.50,2,2,6,14.2,0.908,7,1.094,0.224,6,1.000,0,11.00,11.00,0,0.0000,0.554,0.0000,293,0.6800
100000,13.01,36,6,0,0,0,0,5.14,10,0.000,430,0.00,16.05,7.69,115,1,2,0,3.00,3.00,18.00,3,1,6,37.3,0.754,6,1.084,0.260,6,1.000,0,6.25,0.00,0,0.0000,0.622,0.0000,292,0.6800
100000,26.30,25,0,11,0,9,0,1.00,0,0.418,430,0.14,18.41,22.60,115,0,0,0,1.00,1.00,1.00,4,5,5,12.6,20.427,20,1.315,0.178,5,1.000,0,5.00,5.00,0,0.0000,0.374,0.0000,292,0.6800
100000,22.31,25,5,4,0,7,2,3.00,0,0.179,430,0.00,17.87,6.99,115,1,1,2,3.00,1.40,3.80,3,5,5,34.5,14.163,16,1.063,0.270,5,1.000,0,10.68,3.75,0,0.0043,0.706,0.0000,292,0.6800
100000,36.34,49,10,14,0,2,2,4.27,2,0.385,429,0.00,4.40,47.86,115,0,0,3,4.71,4.00,4.17,5,6,7,18.0,1.785,26,1.009,0.375,7,1.000,0,7.00,0.00,0,0.0063,0.395,0.0000,291,0.6800
100000,44.73,36,12,15,0,5,4,5.29,0,0.335,428,0.00,13.98,8.39,115,1,2,4,6.00,1.83,6.67,5,6,6,38.4,10.465,32,1.017,0.264,6,1.000,0,26.75,0.00,0,0.0000,0.633,0.0000,291,0.6800
100000,37.07,36,6,16,0,9,4,3.00,0,0.432,428,1.02,21.01,19.25,115,1,1,4,3.00,1.33,3.83,6,6,6,36.8,20.086,31,1.002,0.300,6,1.000,0,2.57,-2.25,0,0.0000,0.560,0.0000,291,0.6800
100000,7.84,36,2,3,2,0,2,2.00,10,0.383,428,0.00,0.60,17.23,115,1,1,2,3.00,1.00,2.00,4,5,2,30.8,0.120,7,0.980,0.328,6,1.000,0,10.25,-10.25,2,0.0000,0.668,0.0000,291,0.6800
100000,22.60,36,0,8,0,11,0,1.00,2,0.354,428,0.00,22.09,3.71,1119,0,0,0,1.00,1.00,1.00,4,6,5,23.1,6.295,19,1.189,0.324,6,1.000,0,1.52,-1.50,0,0.0053,0.254,0.0000,291,0.6800
100000,18.37,36,8,0,0,0,0,8.00,12,0.000,428,0.00,5.95,31.34,115,1,0,0,6.00,6.00,12.00,2,2,4,36.8,2.465,8,1.148,0.299,6,1.000,0,11.56,4.25,0,0.0000,0.507,0.0000,291,0.6800
100000,64.96,49,12,24,0,13,4,3.93,0,0.369,427,8.37,22.06,53.52,115,0,1,4,5.14,1.00,4.79,9,7,7,27.7,7.829,49,1.065,0.310,7,1.000,0,8.25,0.00,0,0.0000,0.390,0.0000,290,0.6800
100000,8.94,36,0,3,0,4,0,1.00,8,0.335,427,0.00,12.12,17.94,1119,2,1,0,1.00,1.00,1.00,3,6,2,41.5,5.661,7,1.278,0.330,6,1.000,0,15.25,0.00,0,0.0000,0.000,0.0000,290,0.6800
100000,34.53,36,0,4,7,25,0,1.00,0,0.116,427,0.00,16.20,12.26,115,1,1,0,1.00,1.00,1.00,4,6,6,37.9,4.258,36,1.063,0.258,6,1.000,0,0.00,0.00,7,0.0000,0.304,0.0000,290,0.6800
100000,9.06,25,0,5,0,2,0,1.00,2,0.552,426,0.00,4.99,6.74,115,0,0,0,1.00,1.00,1.00,3,4,5,24.8,1.723,7,1.294,0.245,5,1.000,0,4.61,3.00,0,0.0047,0.335,0.0000,289,0.6800
100000,27.77,36,11,0,0,2,0,6.06,6,0.000,425,0.00,25.32,38.57,115,2,2,0,5.50,3.83,8.83,3,3,6,39.7,11.612,13,1.157,0.271,6,1.000,1,12.00,-12.00,0,0.0000,0.494,0.0000,288,0.6800
100000,10.89,36,2,4,0,3,3,1.88,8,0.367,424,-0.00,9.87,9.16,115,1,2,3,3.00,1.00,1.83,2,6,2,39.1,6.275,9,0.990,0.307,6,1.000,0,28.50,28.50,0,0.0000,0.539,0.0000,288,0.6800
100000,40.53,36,14,0,0,3,0,8.22,6,0.000,424,0.00,8.97,5.74,115,2,2,0,7.00,4.50,13.17,4,3,6,51.6,0.809,17,1.307,0.346,6,1.000,0,12.25,0.00,0,0.0009,0.330,0.0000,288,0.6800
100000,45.78,36,8,18,0,8,3,3.38,0,0.393,423,2.72,16.39,12.40,115,0,1,3,4.00,1.00,4.25,4,6,6,28.0,17.593,34,1.090,0.218,6,1.000,0,9.75,-9.75,0,0.0000,0.573,0.0000,287,0.6800
100000,16.64,49,0,1,0,13,0,1.00,8,0.060,423,0.54,8.90,7.52,1119,1,0,0,1.00,1.00,1.00,4,7,3,28.3,3.903,14,1.188,0.355,7,1.000,0,0.79,0.25,0,0.0012,0.000,0.0000,287,0.6800
100000,15.71,36,6,0,0,0,0,7.20,14,0.000,422,0.00,5.58,15.28,115,2,1,0,6.00,6.00,9.00,4,2,3,39.8,0.174,6,1.309,0.196,6,1.000,0,9.75,-9.75,0,0.0000,0.662,0.0000,286,0.6800
100000,6.55,25,0,1,0,4,0,1.00,8,0.153,422,1.78,12.06,3.61,115,0,0,0,1.00,1.00,1.00,2,5,1,13.1,5.063,5,1.309,0.274,5,1.000,0,10.98,10.75,0,0.0199,0.157,0.0000,286,0.6800
100000,41.17,36,6,17,0,12,3,2.92,0,0.413,422,0.00,11.79,16.52,115,1,0,3,3.00,1.00,3.83,4,6,6,31.3,6.827,35,1.004,0.325,6,1.000,0,9.53,-9.50,0,0.0000,0.627,0.0000,286,0.6800
100000,36.16,36,5,11,0,14,3,2.58,0,0.304,421,2.62,15.00,26.49,115,0,0,3,2.67,1.00,3.33,4,6,6,28.0,11.134,30,1.033,0.271,6,1.000,0,3.78,0.50,0,0.0000,0.645,0.0000,286,0.6800
100000,26.17,36,0,10,0,12,0,1.00,0,0.382,420,0.00,28.96,4.75,1119,0,0,0,1.00,1.00,1.00,5,6,6,25.8,14.148,22,1.189,0.324,6,1.000,0,5.26,-4.75,0,0.0053,0.254,0.0000,285,0.6800
100000,28.42,25,5,5,5,10,1,2.90,0,0.176,419,0.00,6.54,6.42,115,2,2,1,3.00,1.00,3.80,4,5,5,43.2,5.517,25,1.033,0.291,5,1.000,0,4.25,-3.75,5,0.0054,0.654,0.0000,284,0.6800
