step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
73000,106,8,60.5,0.0,20.2,0.0,10.0,0.0,1.00,1.0,7,1313,46.11,13.78,8,0,0,0.0,1.00,1.00,1.00,5.00,5.88,5.62,38.2,2.000,0.035,6.00
73000,131,5,47.5,0.0,4.8,0.0,19.6,0.0,1.00,0.0,4,351,15.76,0.09,5,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,31.3,1.945,0.063,5.00
74000,141,20,53.4,0.2,10.7,0.0,15.7,0.0,1.02,1.0,19,1431,46.00,12.05,19,0,1,0.2,1.00,1.04,1.02,4.20,5.45,5.45,34.0,1.999,0.069,5.70
74000,106,11,59.0,0.0,20.5,0.1,8.9,0.0,1.00,0.5,10,1113,32.39,24.22,11,0,0,0.0,1.00,1.00,1.00,4.55,5.73,5.82,39.5,2.000,0.066,5.91
74000,131,5,46.6,0.0,6.8,0.0,17.2,0.0,1.00,0.0,4,989,31.70,0.75,5,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,32.7,1.940,0.061,5.00
75000,131,14,40.5,0.0,3.6,0.0,16.6,0.0,1.00,0.1,11,324,16.91,0.85,14,0,0,0.0,1.00,1.00,1.00,3.93,4.86,4.93,38.4,1.998,0.016,4.93
76000,131,6,41.0,0.0,8.3,0.0,12.2,0.0,1.00,0.0,6,1252,43.15,3.08,6,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,39.9,1.998,0.019,5.00
77000,141,32,66.7,0.0,10.9,0.0,22.4,0.0,1.00,0.4,24,300,19.95,1.40,32,0,0,0.0,1.00,1.00,1.00,5.50,5.88,5.84,21.4,1.999,0.032,5.97
77000,106,5,86.0,0.0,18.6,0.0,24.4,0.0,1.00,3.6,5,1441,62.48,12.86,5,0,0,0.0,1.00,1.00,1.00,6.20,7.60,6.20,34.2,1.999,0.059,7.80
78000,106,38,101.8,0.0,23.3,1.7,26.8,0.0,1.00,0.3,34,318,25.05,3.10,38,0,0,0.0,1.00,1.00,1.00,6.74,7.58,7.50,38.5,1.994,0.098,7.61
78000,141,33,68.5,0.0,12.8,0.0,21.5,0.0,1.00,0.4,22,830,37.78,3.20,33,0,0,0.0,1.00,1.00,1.00,5.24,5.94,5.79,21.7,2.000,0.014,5.97
79000,106,69,81.5,0.0,16.0,2.0,23.9,0.0,1.00,0.4,60,662,33.13,4.83,69,0,0,0.0,1.00,1.00,1.00,6.16,6.96,6.81,36.8,1.997,0.098,6.99
79000,141,37,64.8,0.0,11.1,0.0,21.4,0.0,1.00,0.1,26,1226,49.31,4.98,37,0,0,0.0,1.00,1.00,1.00,5.49,5.86,5.86,23.8,2.000,0.011,5.89
80000,106,73,73.1,0.0,14.3,0.7,21.9,0.0,1.00,1.0,67,1025,44.62,8.99,73,0,0,0.0,1.00,1.00,1.00,5.75,6.62,6.42,39.5,1.998,0.084,6.78
80000,141,63,66.4,0.2,10.6,0.0,22.3,0.1,1.03,0.2,43,1091,41.16,5.61,63,0,0,0.5,1.01,1.04,1.03,5.59,5.95,5.94,21.0,1.999,0.010,6.00
81000,160,189,60.2,0.7,8.3,0.0,20.7,0.0,1.12,0.9,158,874,32.03,6.86,178,0,11,0.7,1.01,1.25,1.12,4.75,5.62,5.58,38.1,1.989,0.032,5.83
81000,106,81,69.0,0.0,11.2,0.1,23.2,0.0,1.00,1.3,70,980,42.69,8.33,81,0,0,0.0,1.00,1.00,1.00,5.36,6.23,6.25,40.3,1.998,0.101,6.57
81000,141,58,64.8,0.1,11.4,0.0,20.9,0.1,1.01,1.2,52,1443,55.04,9.59,58,0,0,0.2,1.01,1.02,1.01,5.43,5.90,5.71,20.7,1.999,0.014,6.10
82000,160,101,69.5,1.0,9.5,0.0,23.5,0.0,1.16,0.5,84,742,32.36,4.11,101,0,0,1.4,1.01,1.33,1.16,4.98,5.93,5.96,37.8,1.991,0.053,6.08
82000,141,57,70.9,0.0,11.7,0.0,23.7,0.0,1.00,0.6,49,1476,56.17,11.36,57,0,0,0.0,1.00,1.01,1.00,5.93,6.26,6.21,22.6,1.999,0.022,6.39
82000,106,39,61.6,0.1,9.3,1.8,20.4,0.0,1.02,3.7,39,1293,54.40,9.36,39,0,0,0.1,1.01,1.04,1.02,5.36,5.92,5.97,30.6,1.996,0.103,6.87
83000,160,65,67.7,1.8,9.1,0.0,21.8,0.0,1.43,1.9,60,909,37.80,7.42,63,0,2,1.5,1.21,1.65,1.44,5.43,5.97,6.22,34.9,1.972,0.087,6.57
83000,141,54,61.2,0.6,9.1,0.0,20.4,0.1,1.11,2.0,46,1791,62.86,14.48,54,0,0,0.2,1.16,1.05,1.12,5.33,5.74,5.80,24.7,1.999,0.026,6.26
83000,170,51,64.7,0.0,14.5,0.0,17.8,0.0,1.00,0.3,32,1041,36.91,13.22,51,0,0,0.0,1.00,1.00,1.00,5.10,5.88,5.94,37.7,2.000,0.040,5.98
83000,106,47,69.6,0.0,11.7,0.1,23.2,0.0,1.00,0.9,32,798,38.52,3.67,47,0,0,0.0,1.00,1.00,1.00,5.30,6.34,6.26,30.9,1.989,0.097,6.53
83000,174,12,49.5,0.8,9.1,0.8,14.0,0.0,1.15,1.2,12,2166,82.41,5.68,10,0,2,0.4,1.09,1.23,1.13,4.00,5.50,5.25,22.8,1.984,0.232,5.67
84000,170,103,63.8,0.0,11.2,0.0,20.7,0.0,1.00,0.5,72,1047,39.53,8.99,102,0,1,0.0,1.00,1.00,1.00,5.03,6.02,5.93,35.7,1.996,0.054,6.11
84000,141,24,52.8,0.0,8.5,0.0,17.9,0.0,1.00,1.8,20,1457,48.52,11.33,24,0,0,0.0,1.00,1.00,1.00,4.71,5.46,5.58,26.6,1.999,0.017,5.96
84000,174,15,49.1,1.0,8.1,0.1,14.6,0.0,1.29,1.6,14,800,34.72,3.72,15,0,0,0.3,1.13,1.50,1.29,4.00,5.20,5.20,28.2,1.985,0.229,5.60
84000,160,7,71.5,5.6,4.6,0.0,20.1,0.0,2.64,5.1,7,1616,55.05,17.54,7,0,0,1.7,2.05,3.12,2.66,4.71,5.71,6.00,37.9,1.995,0.033,7.14
85000,182,480,35.0,0.0,10.2,0.0,7.3,0.0,1.01,2.1,323,444,12.20,15.23,468,0,12,0.1,1.00,1.01,1.01,3.31,4.32,4.37,39.0,2.000,0.014,4.88
85000,170,57,50.5,0.0,10.2,0.0,15.1,0.0,1.00,2.4,50,1263,44.28,13.28,57,0,0,0.0,1.00,1.00,1.00,4.49,5.39,5.23,38.8,1.999,0.048,5.91
85000,141,21,80.4,0.0,7.8,0.0,32.4,0.0,1.00,0.9,20,667,26.80,8.23,21,0,0,0.0,1.00,1.00,1.00,5.71,6.52,6.38,27.5,2.000,0.036,6.67
85000,174,11,69.8,1.4,10.1,0.0,22.3,0.0,1.23,0.4,9,784,38.49,2.39,11,0,0,0.5,1.03,1.44,1.23,5.00,6.09,5.91,29.2,1.992,0.207,6.09
86000,182,424,34.1,0.0,10.5,0.0,6.5,0.0,1.01,1.5,282,501,12.67,16.45,417,0,7,0.0,1.00,1.01,1.01,3.27,4.27,4.30,38.0,2.000,0.011,4.66
86000,174,32,55.7,1.7,8.4,0.0,16.3,0.1,1.29,2.6,29,548,24.26,5.06,32,0,0,0.6,1.02,1.59,1.28,4.41,5.50,5.28,27.9,1.985,0.268,6.03
86000,141,19,51.0,0.0,9.5,0.0,16.0,0.0,1.00,1.6,18,667,25.59,9.16,19,0,0,0.0,1.00,1.00,1.00,4.74,4.95,5.53,25.2,2.000,0.019,5.63
86000,170,19,36.1,0.0,6.4,0.0,11.6,0.0,1.00,4.6,18,984,41.70,6.16,19,0,0,0.0,1.00,1.00,1.00,4.00,4.32,4.95,38.2,2.000,0.038,5.79
87000,182,321,37.8,0.2,8.9,0.0,9.6,0.0,1.05,1.7,206,459,14.47,12.49,313,0,8,0.3,1.01,1.11,1.05,3.44,4.45,4.50,37.2,2.000,0.010,4.89
87000,174,24,52.5,1.4,9.9,0.0,13.8,0.0,1.32,1.1,22,673,27.43,5.28,20,0,4,1.0,1.07,1.59,1.31,4.21,5.46,5.42,27.4,1.993,0.160,5.71
88000,182,478,40.9,0.4,9.2,0.0,10.4,0.0,1.11,1.3,356,461,14.66,11.54,471,0,7,0.6,1.03,1.20,1.12,3.57,4.60,4.68,35.6,2.000,0.011,4.97
88000,174,5,42.7,0.4,7.0,0.0,13.6,0.0,1.08,2.8,5,1768,55.84,7.99,3,0,2,0.0,1.07,1.13,1.07,4.80,5.20,5.00,27.5,1.993,0.209,5.80
89000,182,536,40.1,0.5,9.2,0.0,9.9,0.0,1.12,1.3,396,575,17.18,12.96,520,0,16,0.6,1.06,1.20,1.12,3.59,4.56,4.68,35.3,2.000,0.014,4.94
90000,182,525,36.8,0.4,8.6,0.0,9.1,0.0,1.10,1.5,412,638,19.03,13.58,511,0,14,0.4,1.03,1.18,1.10,3.50,4.42,4.54,35.2,2.000,0.015,4.84
91000,182,373,33.9,0.3,8.0,0.0,8.3,0.0,1.08,1.4,275,744,20.93,13.77,361,0,12,0.4,1.01,1.14,1.08,3.32,4.23,4.33,33.6,2.000,0.014,4.62
91000,230,9,40.7,0.0,10.9,0.0,9.4,0.0,1.00,1.1,7,458,14.04,10.12,9,0,0,0.0,1.00,1.00,1.00,3.78,4.56,4.89,37.4,2.000,0.030,5.00
91000,226,8,46.0,0.0,1.5,0.0,21.6,0.0,1.00,0.0,5,262,9.53,0.88,8,0,0,0.0,1.00,1.00,1.00,3.88,5.00,5.00,24.5,1.987,0.213,5.00
92000,182,138,30.4,0.3,6.9,0.0,7.7,0.0,1.08,1.2,111,999,29.60,13.65,137,0,1,0.5,1.01,1.14,1.08,3.09,3.99,4.06,37.4,2.000,0.016,4.32
93000,182,101,28.6,0.1,6.0,0.0,8.2,0.0,1.02,0.7,71,866,24.77,12.66,101,0,0,0.1,1.00,1.05,1.02,3.06,3.88,3.97,40.2,2.000,0.012,4.09
94000,182,52,26.4,0.1,5.2,0.0,7.9,0.0,1.02,0.9,36,1359,37.94,15.29,52,0,0,0.0,1.00,1.03,1.02,2.92,3.85,3.83,39.6,2.000,0.010,4.06
95000,182,18,30.7,0.0,5.9,0.0,9.4,0.0,1.00,0.0,12,1172,38.53,12.56,16,0,2,0.0,1.00,1.00,1.00,2.89,4.06,4.06,36.2,2.000,0.009,4.06
96000,182,17,31.8,0.0,4.7,0.0,11.2,0.0,1.00,0.0,11,875,32.70,8.84,17,0,0,0.0,1.00,1.00,1.00,3.65,4.06,4.06,31.2,2.000,0.009,4.06
97000,182,23,29.5,0.0,5.7,0.0,9.0,0.0,1.01,0.9,18,879,31.70,7.23,23,0,0,0.0,1.00,1.02,1.01,3.04,4.09,3.91,29.7,2.000,0.009,4.22
98000,182,101,35.2,0.1,4.7,0.0,12.7,0.0,1.04,0.5,62,513,20.64,2.70,101,0,0,0.3,1.00,1.06,1.05,3.25,4.24,4.23,34.1,2.000,0.008,4.35
99000,182,187,32.7,0.2,4.9,0.0,11.1,0.0,1.04,0.5,117,631,24.61,3.08,184,0,3,0.4,1.00,1.08,1.04,3.52,4.14,4.11,34.2,2.000,0.007,4.26
100000,182,403,29.4,0.1,5.8,0.0,8.6,0.0,1.04,0.9,251,584,20.48,7.04,394,0,9,0.2,1.01,1.06,1.04,3.14,3.91,4.01,34.0,2.000,0.008,4.19
101000,182,447,31.9,0.0,5.2,0.0,10.6,0.0,1.01,1.0,247,564,19.99,6.28,439,0,8,0.1,1.00,1.03,1.01,3.07,4.02,4.10,34.6,2.000,0.011,4.30
102000,182,334,32.1,0.1,5.4,0.0,10.6,0.0,1.02,1.1,218,671,23.42,7.15,325,0,9,0.1,1.01,1.03,1.01,3.25,4.08,4.12,37.1,2.000,0.010,4.38
103000,276,249,28.7,0.1,8.0,0.0,6.2,0.0,1.02,1.3,159,483,13.34,14.36,244,0,5,0.1,1.00,1.03,1.02,3.10,3.86,4.02,28.3,2.000,0.004,4.27
103000,182,174,29.4,0.1,5.6,0.0,8.9,0.0,1.05,1.5,129,763,24.31,10.92,170,0,4,0.2,1.02,1.06,1.05,2.98,3.91,3.89,40.6,2.000,0.007,4.28
104000,276,357,29.7,0.0,8.4,0.0,6.4,0.0,1.01,1.2,195,493,14.56,12.82,350,0,7,0.1,1.01,1.01,1.01,3.15,3.98,4.00,30.7,2.000,0.003,4.29
104000,182,73,25.7,0.0,5.0,0.0,7.8,0.0,1.01,1.3,49,802,24.88,9.74,73,0,0,0.0,1.01,1.01,1.00,2.88,3.70,3.75,42.9,2.000,0.006,4.05
105000,276,462,30.0,0.0,8.9,0.0,6.1,0.0,1.01,1.4,257,565,17.11,12.71,456,0,6,0.1,1.00,1.01,1.01,3.03,3.93,4.03,31.6,2.000,0.004,4.33
105000,279,18,29.7,0.0,10.1,0.0,4.8,0.0,1.00,0.7,6,1393,38.94,19.88,18,0,0,0.0,1.00,1.00,1.00,3.06,3.89,3.89,41.3,2.000,0.001,4.06
105000,182,10,22.4,0.0,5.4,0.0,5.8,0.0,1.00,3.0,9,1735,47.98,20.69,10,0,0,0.0,1.00,1.00,1.00,2.50,3.30,3.20,43.1,2.000,0.005,4.00
106000,276,327,27.5,0.1,8.5,0.0,5.2,0.0,1.01,1.3,182,630,17.36,14.89,322,0,5,0.1,1.00,1.03,1.01,2.94,3.73,3.88,31.5,2.000,0.003,4.14
106000,279,8,29.0,0.0,9.8,0.0,4.8,0.0,1.00,0.0,7,2503,66.29,32.60,8,0,0,0.0,1.00,1.00,1.00,3.62,4.00,4.00,40.4,2.000,0.001,4.00
107000,307,113,31.5,0.0,6.4,0.0,9.3,0.0,1.00,0.3,59,1074,35.48,8.48,113,0,0,0.0,1.00,1.01,1.00,2.87,4.04,4.12,19.4,2.000,0.009,4.15
107000,276,75,35.8,0.0,8.1,0.0,9.8,0.0,1.00,1.4,52,890,30.86,11.74,73,0,2,0.0,1.00,1.01,1.00,3.23,4.17,4.44,33.3,2.000,0.001,4.67
107000,309,23,26.1,0.0,4.9,0.0,8.2,0.0,1.00,1.7,18,1029,34.83,11.96,23,0,0,0.0,1.00,1.00,1.00,2.87,3.87,3.57,36.6,2.000,0.005,4.13
107000,308,5,20.8,0.0,4.8,0.0,5.6,0.0,1.00,3.2,5,707,26.73,2.34,5,0,0,0.0,1.00,1.00,1.00,3.00,3.20,3.20,50.2,2.000,0.007,4.00
108000,330,233,28.4,0.0,8.9,0.0,5.3,0.0,1.00,1.1,122,861,21.85,19.36,223,0,10,0.0,1.00,1.00,1.00,3.09,3.83,3.87,35.9,2.000,0.003,4.13
108000,276,108,44.6,0.0,11.1,0.0,11.2,0.0,1.00,0.7,51,820,29.67,10.07,108,0,0,0.0,1.00,1.00,1.00,3.67,4.77,4.75,37.0,2.000,0.001,4.94
108000,307,98,29.8,0.0,5.2,0.0,9.7,0.0,1.00,0.4,47,1405,45.86,9.37,98,0,0,0.0,1.00,1.00,1.00,2.81,3.96,3.96,17.1,2.000,0.007,4.07
108000,309,8,24.2,0.0,4.8,0.0,7.4,0.0,1.00,2.5,8,1476,43.47,4.77,8,0,0,0.0,1.00,1.00,1.00,2.62,3.38,3.62,34.8,2.000,0.007,4.12
109000,330,163,28.3,0.0,7.8,0.0,6.3,0.0,1.00,1.0,82,889,25.39,15.82,161,0,2,0.0,1.00,1.00,1.00,3.00,3.80,3.87,30.4,2.000,0.003,4.07
109000,276,127,48.9,0.0,11.4,0.0,13.1,0.0,1.00,0.3,75,1109,39.07,10.98,127,0,0,0.0,1.00,1.00,1.00,3.94,5.00,5.02,36.8,2.000,0.001,5.09
109000,307,115,32.6,0.1,6.4,0.0,9.7,0.0,1.01,0.1,53,1103,38.01,5.18,114,0,1,0.1,1.00,1.03,1.01,2.89,4.10,4.10,17.1,2.000,0.007,4.12
109000,339,110,40.7,0.0,13.2,0.0,7.1,0.0,1.00,0.3,63,1319,38.11,23.06,110,0,0,0.0,1.00,1.00,1.00,3.89,4.55,4.63,28.3,2.000,0.003,4.67
109000,309,8,33.2,0.1,6.6,0.0,9.8,0.0,1.02,0.5,5,457,18.43,0.30,8,0,0,0.4,1.00,1.05,1.02,3.38,4.00,4.25,29.8,2.000,0.003,4.25
110000,330,156,28.7,0.0,8.7,0.0,5.7,0.0,1.00,0.8,69,697,18.13,20.80,153,0,3,0.0,1.00,1.00,1.00,3.15,3.81,3.91,28.6,2.000,0.002,4.06
110000,307,110,31.0,0.0,5.7,0.0,9.8,0.0,1.01,0.3,69,1381,44.55,6.93,108,0,2,0.0,1.00,1.02,1.01,2.86,4.09,4.09,17.4,2.000,0.007,4.17
110000,339,106,39.0,0.0,12.9,0.0,6.6,0.0,1.00,0.5,62,1682,44.92,26.62,106,0,0,0.0,1.00,1.00,1.00,3.74,4.45,4.57,29.6,2.000,0.003,4.62
110000,276,103,41.6,0.0,9.5,0.0,11.3,0.0,1.00,1.5,81,1542,51.25,15.21,103,0,0,0.0,1.00,1.00,1.00,3.61,4.67,4.76,37.0,2.000,0.000,5.08
111000,360,210,29.5,0.1,7.6,0.0,7.0,0.0,1.02,0.5,100,1050,28.78,21.55,210,0,0,0.1,1.00,1.03,1.02,2.97,3.92,3.94,37.2,2.000,0.002,4.05
111000,330,108,27.7,0.0,8.6,0.0,5.3,0.0,1.00,0.9,46,879,23.14,25.76,107,0,1,0.0,1.00,1.00,1.00,3.19,3.76,3.85,28.3,2.000,0.002,4.02
111000,307,107,29.8,0.0,5.3,0.0,9.6,0.0,1.00,0.6,67,1136,36.82,5.79,106,0,1,0.0,1.00,1.00,1.00,2.89,3.97,3.98,17.2,2.000,0.009,4.12
111000,339,82,37.5,0.0,11.9,0.0,6.8,0.0,1.00,0.4,54,1999,54.75,28.21,82,0,0,0.0,1.00,1.00,1.00,3.63,4.46,4.49,27.3,2.000,0.004,4.57
111000,276,40,40.8,0.0,8.0,0.0,12.4,0.0,1.00,1.0,33,1731,56.71,17.73,40,0,0,0.0,1.00,1.00,1.00,3.67,4.78,4.65,34.0,2.000,0.000,4.97
111000,357,12,44.8,0.0,16.2,0.0,6.2,0.0,1.00,0.2,7,2371,66.45,31.49,12,0,0,0.0,1.00,1.00,1.00,3.58,4.92,4.83,39.7,2.000,0.005,4.92
111000,352,5,36.2,0.0,7.0,0.2,11.0,0.0,1.00,1.6,5,1495,48.90,13.05,5,0,0,0.0,1.00,1.00,1.00,3.20,4.60,4.60,41.2,2.000,0.006,5.00
111000,353,5,11.6,0.0,3.8,0.0,2.0,0.0,1.00,4.0,5,3415,91.67,29.36,5,0,0,0.0,1.00,1.00,1.00,2.00,3.40,2.60,28.2,2.000,0.000,4.00
112000,360,152,29.6,0.1,6.9,0.0,7.6,0.0,1.03,0.6,86,1320,38.21,20.22,150,0,2,0.1,1.01,1.06,1.03,2.74,3.93,3.96,34.5,2.000,0.003,4.10
112000,330,112,29.2,0.0,8.2,0.0,6.4,0.0,1.00,0.6,62,991,26.46,25.48,112,0,0,0.0,1.00,1.00,1.00,3.25,3.82,3.99,28.5,2.000,0.003,4.06
112000,339,56,33.9,0.0,10.4,0.0,6.5,0.0,1.00,1.1,42,2088,55.42,25.87,56,0,0,0.0,1.00,1.00,1.00,3.46,4.25,4.32,26.2,2.000,0.003,4.55
112000,307,46,28.1,0.0,5.8,0.0,8.2,0.0,1.00,1.1,31,1400,45.84,6.96,46,0,0,0.0,1.00,1.00,1.00,2.59,3.76,3.87,14.9,2.000,0.008,4.09
112000,276,23,43.7,0.0,9.7,0.0,12.2,0.0,1.00,1.0,21,2044,68.35,26.15,23,0,0,0.0,1.00,1.00,1.00,4.13,4.91,5.00,31.3,2.000,0.001,5.22
112000,357,6,42.0,0.0,15.3,0.0,5.7,0.0,1.00,2.0,4,3101,83.32,35.81,6,0,0,0.0,1.00,1.00,1.00,3.67,4.50,4.50,40.1,2.000,0.005,5.00
113000,360,84,34.0,0.2,7.5,0.0,9.1,0.0,1.05,0.2,53,1410,42.71,12.02,84,0,0,0.3,1.00,1.09,1.05,2.94,4.19,4.20,32.4,2.000,0.004,4.25
113000,330,65,29.0,0.0,8.7,0.0,5.8,0.0,1.00,0.5,36,1354,34.41,27.03,65,0,0,0.0,1.00,1.00,1.00,3.02,3.88,3.95,28.8,2.000,0.002,4.05
113000,307,55,32.7,0.0,6.1,0.0,10.2,0.0,1.00,0.1,30,907,32.05,4.91,54,0,1,0.0,1.00,1.00,1.00,3.42,4.15,4.15,13.7,2.000,0.006,4.16
113000,339,32,35.4,0.0,10.2,0.0,7.5,0.0,1.00,0.5,26,1884,52.34,19.04,32,0,0,0.0,1.00,1.00,1.00,3.47,4.41,4.47,27.6,2.000,0.003,4.56
113000,276,23,64.3,0.0,6.6,0.0,25.6,0.0,1.00,1.7,22,1415,50.02,10.40,23,0,0,0.0,1.00,1.00,1.00,4.57,5.48,5.65,30.4,2.000,0.001,6.00
114000,307,47,32.2,0.0,7.1,0.0,9.0,0.0,1.00,0.9,28,1122,37.80,5.53,47,0,0,0.0,1.00,1.00,1.00,2.98,4.11,4.11,16.2,2.000,0.008,4.32
114000,330,32,27.9,0.0,6.6,0.0,7.3,0.0,1.00,0.8,18,1567,48.62,9.67,30,0,2,0.0,1.00,1.00,1.00,2.97,3.78,3.91,32.2,2.000,0.003,4.03
114000,360,25,29.0,0.3,7.1,0.0,6.8,0.0,1.08,0.2,19,1668,52.89,17.22,25,0,0,0.5,1.00,1.16,1.08,2.44,4.00,4.04,32.3,2.000,0.001,4.08
114000,339,11,32.2,0.0,9.2,0.0,6.9,0.0,1.00,1.8,8,2562,65.23,21.47,11,0,0,0.0,1.00,1.00,1.00,3.18,4.00,4.00,26.9,2.000,0.002,4.45
115000,307,62,34.9,0.1,8.1,0.0,9.2,0.0,1.01,0.5,32,1057,35.17,4.34,62,0,0,0.1,1.02,1.00,1.02,2.94,4.19,4.18,16.4,2.000,0.010,4.31
115000,360,15,30.0,0.2,6.9,0.0,7.7,0.0,1.05,0.1,12,1732,56.07,12.72,15,0,0,0.2,1.00,1.11,1.05,2.93,4.00,3.93,27.9,2.000,0.003,4.00
115000,330,9,29.6,0.0,7.0,0.0,7.8,0.0,1.00,0.2,7,1641,55.08,11.25,9,0,0,0.0,1.00,1.00,1.00,3.44,4.00,3.89,42.9,2.000,0.002,4.00
116000,307,73,33.0,0.0,7.0,0.0,9.5,0.0,1.00,0.2,35,759,27.14,3.89,73,0,0,0.0,1.00,1.00,1.00,3.15,4.08,4.08,10.9,2.000,0.007,4.14
116000,360,16,28.2,0.1,5.5,0.0,8.5,0.0,1.02,0.4,13,1652,54.65,10.05,16,0,0,0.1,1.00,1.03,1.02,3.12,3.88,3.94,27.6,2.000,0.005,4.00
116000,330,13,30.9,0.0,5.8,0.0,9.7,0.0,1.00,0.2,8,1203,40.36,1.70,13,0,0,0.0,1.00,1.00,1.00,3.00,4.00,3.92,33.4,2.000,0.002,4.00
117000,307,72,29.7,0.0,6.4,0.0,8.4,0.0,1.00,0.6,41,1217,40.15,6.94,72,0,0,0.0,1.00,1.00,1.00,3.04,3.92,3.97,11.0,2.000,0.008,4.10
117000,330,24,29.6,0.0,5.5,0.0,9.3,0.0,1.00,0.2,17,1002,37.30,1.80,24,0,0,0.0,1.00,1.00,1.00,3.58,3.96,3.92,26.6,2.000,0.003,4.00
117000,360,20,29.7,0.0,4.8,0.0,10.1,0.0,1.00,0.4,8,675,25.78,1.87,20,0,0,0.0,1.00,1.00,1.00,3.15,3.90,3.90,23.1,2.000,0.003,4.00
117000,398,7,22.6,0.0,3.7,0.0,7.6,0.0,1.00,1.7,6,1603,55.27,2.93,7,0,0,0.0,1.00,1.00,1.00,2.86,3.71,3.43,18.1,2.000,0.007,4.00
118000,307,57,30.3,0.0,6.1,0.0,9.1,0.0,1.00,0.3,35,1444,47.40,4.97,53,0,4,0.0,1.00,1.00,1.00,2.95,4.00,3.98,13.5,2.000,0.006,4.07
118000,399,38,47.9,0.5,8.1,0.0,14.9,0.0,1.09,0.6,27,1277,48.71,5.61,38,0,0,0.8,1.00,1.18,1.10,3.97,5.00,4.95,31.8,2.000,0.014,5.13
118000,330,30,26.9,0.0,5.2,0.0,8.2,0.0,1.00,0.9,17,1509,49.63,4.02,27,0,3,0.0,1.00,1.00,1.00,3.50,3.67,3.90,28.8,2.000,0.002,4.00
118000,360,23,29.7,0.0,5.0,0.0,9.8,0.0,1.01,0.3,12,736,26.21,2.22,22,0,1,0.0,1.00,1.02,1.01,2.91,3.91,3.96,38.8,2.000,0.008,4.00
118000,398,6,30.3,0.0,5.7,0.0,9.5,0.0,1.00,0.0,4,905,37.56,0.57,6,0,0,0.0,1.00,1.00,1.00,2.67,4.00,4.00,18.2,2.000,0.007,4.00
119000,399,181,48.9,0.7,8.9,0.0,14.2,0.0,1.14,0.5,136,573,25.32,3.43,181,0,0,1.1,1.01,1.26,1.14,3.93,4.98,5.02,31.3,2.000,0.017,5.12
119000,307,83,31.8,0.2,6.2,0.0,9.4,0.0,1.05,0.3,55,1112,39.20,3.77,81,0,2,0.1,1.00,1.08,1.07,3.13,4.08,4.10,19.3,2.000,0.015,4.17
119000,330,16,30.5,0.0,5.2,0.0,10.0,0.0,1.00,0.1,8,1536,52.27,3.54,14,0,2,0.0,1.00,1.00,1.00,3.31,3.94,4.00,29.7,2.000,0.002,4.00
119000,360,12,31.2,0.1,4.6,0.0,10.8,0.0,1.02,0.0,5,932,35.24,1.24,12,0,0,0.0,1.00,1.04,1.02,3.17,4.00,4.00,42.1,2.000,0.016,4.00
120000,399,226,46.2,0.6,8.6,0.0,13.4,0.0,1.12,0.5,180,970,35.90,8.10,224,0,2,1.0,1.01,1.24,1.13,3.88,4.93,4.93,35.0,2.000,0.012,5.05
120000,307,173,30.8,0.0,6.2,0.0,9.2,0.0,1.01,0.8,112,759,26.69,4.78,173,0,0,0.0,1.00,1.01,1.01,3.18,4.02,4.03,28.6,2.000,0.019,4.22
120000,360,52,30.4,0.0,4.1,0.0,11.0,0.0,1.01,0.1,25,669,26.22,1.46,52,0,0,0.0,1.00,1.02,1.01,2.87,3.98,3.98,37.5,2.000,0.007,4.00
120000,393,34,29.0,0.0,5.2,0.0,9.3,0.0,1.00,0.5,19,814,31.00,3.85,32,0,2,0.0,1.00,1.00,1.00,3.18,4.00,3.91,36.1,2.000,0.003,4.09
120000,330,29,30.4,0.0,5.5,0.0,9.7,0.0,1.00,0.0,15,1256,43.82,3.87,26,0,3,0.0,1.00,1.00,1.00,3.41,4.00,4.00,29.1,2.000,0.002,4.00
120000,398,7,26.0,0.0,5.3,0.0,7.7,0.0,1.00,0.6,7,889,30.61,2.03,7,0,0,0.0,1.00,1.00,1.00,2.00,3.71,4.00,28.0,2.000,0.016,4.00
121000,399,338,44.8,0.5,8.7,0.0,12.6,0.0,1.11,0.6,239,1011,36.98,8.22,337,0,1,0.9,1.01,1.21,1.11,3.86,4.79,4.85,33.5,2.000,0.010,4.97
121000,307,99,29.8,0.0,7.6,0.0,7.3,0.0,1.00,1.0,66,1058,34.65,10.88,98,0,1,0.0,1.00,1.00,1.00,3.11,3.89,4.06,28.3,2.000,0.010,4.22
121000,360,50,29.6,0.0,4.3,0.0,10.5,0.0,1.00,0.0,27,1151,41.54,3.57,50,0,0,0.0,1.00,1.01,1.00,3.40,4.00,3.98,41.4,2.000,0.010,4.00
121000,330,41,28.8,0.0,5.2,0.0,9.2,0.0,1.00,0.2,22,794,26.68,2.94,39,0,2,0.0,1.00,1.00,1.00,3.32,3.88,4.00,29.2,2.000,0.004,4.00
