step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,35.78,25,0,3,0,22,0,3,0,16,0,1.00,0,0.084,1361,0.00,44.60,4.69,969,8,8,0,1.00,1.00,1.00,3,5,5,33.6,12.474,19,1.883,0.259,5,1.000,0,5.71,2.25,0,0.0000,0.831,0.0000,857,0.6687,0,1
200000,72.00,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,1360,4.93,77.05,14.32,911,8,8,0,1.00,1.00,1.00,6,6,6,20.0,46.684,36,2.000,0.001,6,1.000,0,3.58,-1.50,0,0.0627,0.000,0.0000,641,0.4714,1,1
200000,72.00,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,1346,0.02,59.28,3.27,911,8,8,0,1.00,1.00,1.00,4,6,6,17.1,38.616,36,2.000,0.001,6,1.000,0,10.28,-3.25,0,0.0627,0.000,0.0000,634,0.4714,1,1
200000,128.00,64,0,17,0,47,0,17,0,47,0,1.00,0,0.133,1335,11.80,119.45,32.70,911,8,8,0,1.00,1.00,1.00,6,8,8,36.2,75.360,64,2.000,0.000,8,1.000,0,7.57,1.00,0,0.0647,0.000,0.0000,471,0.3536,1,1
200000,52.00,26,0,6,0,20,0,6,0,20,0,1.00,2,0.115,1334,0.00,37.18,9.60,538,8,8,0,1.00,1.00,1.00,4,5,6,4.7,17.115,26,2.000,0.004,6,1.000,0,4.91,1.25,0,0.0968,0.000,0.0000,739,0.5547,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,1327,0.00,32.75,15.83,1006,8,8,0,1.00,1.00,1.00,4,5,5,23.6,21.078,25,2.000,0.002,5,1.000,0,1.90,0.75,0,0.0424,0.736,0.0000,750,0.5657,1,1
200000,60.00,36,0,19,0,17,0,17,0,13,0,1.00,0,0.283,1321,0.00,58.24,0.37,1013,8,8,0,1.00,1.00,1.00,4,6,6,11.6,29.514,30,2.000,0.011,6,1.000,0,5.46,-5.25,0,0.0890,0.000,0.0000,669,0.5164,0,1
200000,70.00,36,0,16,0,20,0,16,0,19,0,1.00,0,0.229,1306,0.17,62.07,7.61,911,8,8,0,1.00,1.00,1.00,6,6,6,16.1,43.189,35,2.000,0.001,6,1.000,1,4.45,-3.50,0,0.0598,0.000,0.0000,616,0.4781,1,1
200000,20.00,25,0,10,0,15,0,4,0,6,0,1.00,2,0.200,1305,0.64,60.99,7.33,1013,8,8,0,1.00,1.00,1.00,4,4,5,21.8,7.570,10,2.000,0.008,5,1.000,0,5.71,-2.25,0,0.0916,0.000,0.0000,812,0.8944,1,1
200000,48.71,25,0,7,0,18,0,7,0,18,0,1.00,0,0.144,1296,0.05,41.98,0.00,969,0,8,0,1.00,1.00,1.00,4,5,5,39.3,11.747,25,1.948,0.260,5,1.000,0,27.31,27.25,0,0.0000,0.727,0.0000,742,0.5732,0,1
200000,48.00,24,0,13,0,11,0,13,0,11,0,1.00,0,0.271,1213,0.00,39.38,24.53,911,8,8,0,1.00,1.00,1.00,3,6,6,20.6,33.673,24,2.000,0.001,6,1.000,0,7.67,2.50,0,0.0661,0.000,0.0000,700,0.5774,1,1
200000,43.06,25,0,8,0,17,0,8,0,15,0,1.00,0,0.186,1197,0.00,71.00,0.57,969,8,8,0,1.00,1.00,1.00,4,5,5,32.7,37.285,23,1.872,0.223,5,1.000,0,9.30,8.00,0,0.0000,0.812,0.0000,718,0.6096,0,1
200000,70.00,35,0,19,0,16,0,19,0,16,0,1.00,0,0.271,1188,0.45,46.09,10.57,911,8,8,0,1.00,1.00,1.00,4,6,6,25.9,35.901,35,2.000,0.001,6,1.000,0,3.40,2.00,0,0.0611,0.000,0.0000,567,0.4781,1,1
200000,52.00,26,0,6,0,20,0,6,0,20,0,1.00,2,0.115,1187,0.00,37.32,5.73,538,8,8,0,1.00,1.00,1.00,6,5,6,10.8,19.520,26,2.000,0.004,6,1.000,0,2.37,-0.75,0,0.0968,0.000,0.0000,658,0.5547,1,1
200000,96.00,48,0,15,0,33,0,15,0,33,0,1.00,0,0.156,1185,0.00,77.34,5.03,911,8,8,0,1.00,1.00,1.00,6,7,7,31.3,48.817,48,2.000,0.001,7,1.000,0,2.80,2.50,0,0.0625,0.000,0.0000,483,0.4082,1,1
200000,48.00,25,0,13,0,12,0,13,0,11,0,1.00,0,0.271,1178,0.00,51.30,3.45,911,8,8,0,1.00,1.00,1.00,4,6,6,29.3,22.104,24,2.000,0.001,6,1.000,1,7.00,0.00,0,0.0684,0.000,0.0000,667,0.5774,1,1
200000,52.00,26,0,12,0,14,0,12,0,14,0,1.00,2,0.231,1148,4.43,68.62,2.87,538,8,8,0,1.00,1.00,1.00,4,5,6,9.0,53.424,26,2.000,0.003,6,1.000,0,1.35,1.25,0,0.0966,0.000,0.0000,636,0.5547,1,1
200000,146.00,83,0,0,0,83,0,0,0,73,0,1.00,2,0.000,1122,0.00,37.37,1.93,1007,8,8,0,1.00,1.00,1.00,9,10,9,18.6,4.244,73,2.000,0.004,10,1.000,0,0.00,0.00,0,0.0751,0.000,0.0000,356,0.3310,1,1
200000,42.00,21,0,7,0,14,0,7,0,14,0,1.00,0,0.167,1121,0.00,40.59,2.61,538,8,8,0,1.00,1.00,1.00,4,5,5,8.5,9.323,21,2.000,0.004,5,1.000,0,2.47,1.75,0,0.0958,0.000,0.0000,691,0.6172,1,1
200000,38.00,81,0,27,0,54,0,11,0,8,0,1.00,16,0.289,1120,0.00,34.75,5.51,911,8,8,0,1.00,1.00,1.00,5,6,4,35.3,0.855,19,2.000,0.000,9,1.000,0,1.75,-1.75,0,0.0630,0.000,0.0000,627,0.6489,1,1
200000,72.00,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,1096,4.09,52.78,28.65,911,8,8,0,1.00,1.00,1.00,6,6,6,20.8,38.951,36,2.000,0.001,6,1.000,0,9.58,1.25,0,0.0627,0.000,0.0000,516,0.4714,1,1
200000,80.00,64,0,40,0,24,0,33,0,7,0,1.00,0,0.413,1091,0.00,46.76,0.12,1006,8,8,0,1.00,1.00,1.00,5,8,8,25.6,25.285,40,2.000,0.011,8,1.000,0,4.14,-3.75,0,0.0370,0.843,0.0000,444,0.4472,1,1
200000,48.58,25,0,2,0,23,0,2,0,23,0,1.00,0,0.041,1088,0.99,28.84,3.61,969,8,8,0,1.00,1.00,1.00,4,5,5,37.6,7.350,25,1.943,0.240,5,1.000,0,5.75,0.00,0,0.0000,0.763,0.0000,624,0.5739,0,1
200000,72.00,36,0,11,0,25,0,11,0,25,0,1.00,0,0.153,1074,0.00,69.61,3.40,1009,8,8,0,1.00,1.00,1.00,4,6,6,27.5,27.120,36,2.000,0.001,6,1.000,0,7.95,-1.75,0,0.0901,0.193,0.0000,506,0.4714,1,1
200000,72.00,36,0,15,0,21,0,15,0,21,0,1.00,0,0.208,1072,0.00,57.63,12.34,911,8,8,0,1.00,1.00,1.00,4,6,6,41.4,19.366,36,2.000,0.001,6,1.000,0,4.67,-4.50,0,0.0574,0.000,0.0000,505,0.4714,1,1
200000,200.00,100,0,37,0,63,0,37,0,63,0,1.00,0,0.185,1059,0.00,62.34,6.34,911,8,8,0,1.00,1.00,1.00,16,10,10,31.5,49.011,100,2.000,0.000,10,1.000,0,1.41,1.00,0,0.0698,0.000,0.0000,299,0.2828,1,1
200000,40.00,20,0,7,0,13,0,7,0,13,0,1.00,0,0.175,1045,0.77,50.15,0.05,538,8,8,0,1.00,1.00,1.00,4,5,5,11.0,24.110,20,2.000,0.003,5,1.000,0,1.58,1.50,0,0.0974,0.000,0.0000,660,0.6325,1,1
200000,52.00,26,0,6,0,20,0,6,0,20,0,1.00,2,0.115,1040,0.00,52.53,1.77,538,8,8,0,1.00,1.00,1.00,6,5,6,26.3,28.455,26,2.000,0.004,6,1.000,0,6.15,-5.50,0,0.0968,0.000,0.0000,576,0.5547,0,1
200000,128.00,64,0,32,0,32,0,32,0,32,0,1.00,0,0.250,1038,0.00,38.16,27.92,911,8,8,0,1.00,1.00,1.00,6,8,8,40.9,44.576,64,2.000,0.001,8,1.000,0,7.42,-4.00,0,0.0747,0.000,0.0000,366,0.3536,1,1
200000,52.00,26,0,6,0,20,0,6,0,20,0,1.00,2,0.115,1019,0.24,27.24,6.32,538,8,8,0,1.00,1.00,1.00,6,5,6,13.5,24.001,26,2.000,0.004,6,1.000,0,3.01,-3.00,0,0.0968,0.000,0.0000,565,0.5547,1,1
200000,48.71,25,0,7,0,18,0,7,0,18,0,1.00,0,0.144,1014,1.02,36.76,0.04,969,8,8,0,1.00,1.00,1.00,4,5,5,45.7,26.212,25,1.948,0.260,5,1.000,0,3.34,0.75,0,0.0000,0.727,0.0000,581,0.5732,1,1
200000,46.80,25,0,8,0,17,0,8,0,17,0,1.00,0,0.171,1002,0.15,40.56,8.79,969,8,8,0,1.00,1.00,1.00,4,5,5,18.8,15.288,25,1.872,0.223,5,1.000,0,11.24,-9.50,0,0.0000,0.812,0.0000,585,0.5847,0,0
200000,96.00,48,0,15,0,33,0,15,0,33,0,1.00,0,0.156,1001,0.00,44.46,3.16,911,8,8,0,1.00,1.00,1.00,9,7,7,29.7,24.500,48,2.000,0.001,7,1.000,0,2.80,2.75,0,0.0625,0.000,0.0000,408,0.4082,1,1
200000,47.97,25,0,14,0,11,0,14,0,11,0,1.00,0,0.292,996,2.78,74.38,0.00,969,8,0,0,1.00,1.00,1.00,4,5,5,39.4,47.150,25,1.919,0.234,5,1.000,0,52.25,0.00,0,0.0000,0.626,0.0000,575,0.5776,0,0
200000,44.94,25,0,8,0,17,0,8,0,15,0,1.00,0,0.178,992,0.00,44.71,0.00,969,8,8,0,1.00,1.00,1.00,4,5,5,23.3,21.363,23,1.954,0.176,5,1.000,0,21.21,-15.00,0,0.0000,0.757,0.0000,574,0.5967,0,1
200000,72.00,36,0,19,0,17,0,19,0,17,0,1.00,0,0.264,991,0.00,75.25,20.61,911,8,8,0,1.00,1.00,1.00,4,6,6,39.0,45.445,36,2.000,0.001,6,1.000,0,8.50,8.50,0,0.0570,0.000,0.0000,467,0.4714,1,1
200000,72.00,36,0,15,0,21,0,15,0,21,0,1.00,0,0.208,987,0.00,49.61,5.78,911,8,8,0,1.00,1.00,1.00,6,6,6,32.9,32.465,36,2.000,0.001,6,1.000,0,3.54,2.50,0,0.0574,0.000,0.0000,465,0.4714,1,1
200000,72.00,36,0,17,0,19,0,17,0,19,0,1.00,0,0.236,983,0.00,26.50,26.91,911,8,8,0,1.00,1.00,1.00,6,6,6,34.7,7.094,36,2.000,0.001,6,1.000,0,4.98,1.50,0,0.0640,0.000,0.0000,463,0.4714,1,1
200000,144.00,121,0,33,0,88,0,29,0,43,0,1.00,0,0.201,981,0.00,51.94,0.96,911,8,8,0,1.00,1.00,1.00,9,11,11,37.9,3.652,72,2.000,0.001,11,1.000,0,0.00,0.00,0,0.0896,0.000,0.0000,281,0.3333,1,1
200000,48.58,25,0,2,0,23,0,2,0,23,0,1.00,0,0.041,981,3.05,55.53,0.00,969,8,8,0,1.00,1.00,1.00,4,5,5,37.3,45.931,25,1.943,0.240,5,1.000,0,2.51,-0.25,0,0.0000,0.763,0.0000,563,0.5739,1,1
200000,166.00,121,0,87,0,34,0,66,0,17,0,1.00,0,0.398,963,0.00,47.81,0.00,911,8,8,0,1.00,1.00,1.00,11,11,11,33.7,23.844,83,2.000,0.000,11,1.000,0,4.16,-3.50,0,0.0475,0.000,0.0000,261,0.3105,1,1
200000,42.00,25,0,4,0,21,0,3,0,18,0,1.00,0,0.071,938,0.00,42.89,1.83,1009,8,8,0,1.00,1.00,1.00,4,5,5,29.7,13.221,21,2.000,0.004,5,1.000,0,2.00,-2.00,0,0.0940,0.000,0.0000,554,0.6172,1,1
200000,62.00,49,0,27,0,22,0,13,0,18,0,1.00,4,0.210,937,0.00,59.80,35.20,1015,8,8,0,1.00,1.00,1.00,4,7,5,41.7,29.853,31,2.000,0.020,7,1.000,0,11.10,2.75,0,0.0143,0.000,0.0000,420,0.5080,1,1
200000,52.00,26,0,6,0,20,0,6,0,20,0,1.00,2,0.115,935,2.00,48.81,2.89,538,8,8,0,1.00,1.00,1.00,4,5,6,31.2,42.162,26,2.000,0.004,6,1.000,0,6.91,-4.50,0,0.0968,0.000,0.0000,518,0.5547,1,1
200000,72.00,36,0,17,0,19,0,17,0,19,0,1.00,0,0.236,934,0.00,42.71,0.37,911,8,8,0,1.00,1.00,1.00,6,6,6,24.5,23.716,36,2.000,0.001,6,1.000,0,3.01,-2.00,0,0.0640,0.000,0.0000,440,0.4714,1,1
200000,94.00,48,0,15,0,33,0,14,0,33,0,1.00,0,0.149,934,0.00,34.63,2.68,911,8,8,0,1.00,1.00,1.00,6,7,7,23.2,2.698,47,2.000,0.001,7,1.000,1,9.75,0.00,0,0.0625,0.000,0.0000,382,0.4126,0,1
200000,228.00,121,0,33,0,88,0,32,0,82,0,1.00,0,0.140,922,0.11,63.17,1.32,911,8,8,0,1.00,1.00,1.00,12,11,11,37.1,46.274,114,2.000,0.001,11,1.000,0,1.00,1.00,0,0.0896,0.000,0.0000,238,0.2649,1,1
200000,72.00,36,0,19,0,17,0,19,0,17,0,1.00,0,0.264,910,6.10,48.81,6.95,911,8,8,0,1.00,1.00,1.00,6,6,6,37.1,29.975,36,2.000,0.001,6,1.000,0,10.47,-6.75,0,0.0570,0.000,0.0000,428,0.4714,1,1
200000,48.84,25,0,8,0,17,0,8,0,17,0,1.00,0,0.164,906,0.00,24.15,2.47,969,0,8,0,1.00,1.00,1.00,4,5,5,53.5,10.896,25,1.954,0.176,5,1.000,0,16.99,15.25,0,0.0000,0.757,0.0000,518,0.5723,0,1
200000,128.00,64,0,25,0,39,0,25,0,39,0,1.00,0,0.195,900,0.00,21.32,0.29,1009,8,8,0,1.00,1.00,1.00,6,8,8,34.4,0.914,64,2.000,0.001,8,1.000,0,0.75,0.00,0,0.0866,0.003,0.0000,318,0.3536,1,1
200000,72.00,36,0,19,0,17,0,19,0,17,0,1.00,0,0.264,899,7.06,49.56,8.31,911,8,8,0,1.00,1.00,1.00,6,6,6,36.2,28.406,36,2.000,0.001,6,1.000,0,6.40,-5.00,0,0.0570,0.000,0.0000,423,0.4714,1,1
200000,98.00,49,0,17,0,32,0,17,0,32,0,1.00,0,0.173,899,0.00,72.66,12.22,1009,8,8,0,1.00,1.00,1.00,9,7,7,28.0,43.011,49,2.000,0.001,7,1.000,0,5.76,5.75,0,0.0896,0.289,0.0000,363,0.4041,1,1
200000,72.00,36,0,17,0,19,0,17,0,19,0,1.00,0,0.236,893,0.29,40.96,10.06,911,8,8,0,1.00,1.00,1.00,4,6,6,29.3,21.323,36,2.000,0.001,6,1.000,0,4.75,4.75,0,0.0640,0.000,0.0000,420,0.4714,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,873,4.54,48.06,0.53,1009,8,8,0,1.00,1.00,1.00,4,5,5,18.8,18.660,25,2.000,0.012,5,1.000,0,12.25,0.00,0,0.0927,0.000,0.0000,493,0.5657,1,1
200000,337.99,169,0,0,0,169,0,0,0,169,0,1.00,0,0.000,867,0.00,82.35,3.89,1010,8,8,0,1.00,1.00,1.00,16,13,13,37.6,27.077,169,2.000,0.004,13,1.000,0,0.00,0.00,0,0.0818,0.000,0.0000,188,0.2176,1,1
200000,48.84,25,0,8,0,17,0,8,0,17,0,1.00,0,0.164,864,0.00,30.99,0.00,969,8,8,0,1.00,1.00,1.00,4,5,5,29.6,21.657,25,1.954,0.176,5,1.000,0,14.08,-7.75,0,0.0000,0.757,0.0000,494,0.5723,0,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,862,0.50,30.08,0.02,1013,8,8,0,1.00,1.00,1.00,4,5,5,32.7,19.616,25,2.000,0.008,5,1.000,0,9.92,-7.50,0,0.0916,0.000,0.0000,487,0.5657,0,1
200000,54.00,27,0,13,0,14,0,13,0,14,0,1.00,2,0.241,861,2.51,43.65,3.93,538,8,8,0,1.00,1.00,1.00,6,5,6,15.8,40.248,27,2.000,0.003,6,1.000,0,2.51,0.25,0,0.0966,0.000,0.0000,468,0.5443,0,0
200000,72.00,36,0,17,0,19,0,17,0,19,0,1.00,0,0.236,854,0.38,23.00,24.62,911,8,8,0,1.00,1.00,1.00,9,6,6,21.1,33.819,36,2.000,0.001,6,1.000,0,4.53,-4.50,0,0.0640,0.000,0.0000,402,0.4714,1,1
200000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,2,0.344,850,4.18,31.33,3.64,911,8,8,0,1.00,1.00,1.00,3,4,5,40.0,14.703,16,2.000,0.001,5,1.000,0,6.13,6.00,0,0.0539,0.000,0.0000,601,0.7071,1,1
200000,72.00,36,0,17,0,19,0,17,0,19,0,1.00,0,0.236,847,0.00,25.77,2.03,911,8,8,0,1.00,1.00,1.00,6,6,6,28.3,12.139,36,2.000,0.001,6,1.000,0,2.14,2.00,0,0.0640,0.000,0.0000,399,0.4714,1,1
200000,54.00,27,0,13,0,14,0,13,0,14,0,1.00,2,0.241,842,0.00,37.37,2.60,538,8,8,0,1.00,1.00,1.00,6,5,6,16.0,32.704,27,2.000,0.003,6,1.000,0,6.45,-3.75,0,0.0966,0.000,0.0000,458,0.5443,0,0
200000,88.00,49,0,10,0,39,0,7,0,37,0,1.00,0,0.080,839,0.00,32.22,1.28,1009,8,8,0,1.00,1.00,1.00,9,7,7,27.2,11.683,44,2.000,0.011,7,1.000,0,3.25,-3.25,0,0.0966,0.000,0.0000,344,0.4264,1,1
200000,34.00,25,0,11,0,14,0,5,0,12,0,1.00,2,0.147,838,0.00,29.29,0.08,1006,8,8,0,1.00,1.00,1.00,2,5,4,23.7,7.848,17,2.000,0.003,5,1.000,0,4.50,0.00,0,0.0533,0.721,0.0000,524,0.6860,1,1
200000,96.00,48,0,15,0,33,0,15,0,33,0,1.00,0,0.156,830,0.00,27.90,0.15,911,8,8,0,1.00,1.00,1.00,4,7,7,37.6,18.391,48,2.000,0.001,7,1.000,0,6.50,0.00,0,0.0625,0.000,0.0000,338,0.4082,1,1
200000,337.98,169,0,0,0,169,0,0,0,169,0,1.00,0,0.000,825,0.00,86.16,0.00,1010,8,8,0,1.00,1.00,1.00,16,13,13,37.3,37.721,169,2.000,0.015,13,1.000,0,0.00,0.00,0,0.0680,0.000,0.0000,179,0.2176,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,820,0.00,26.98,0.08,538,8,8,0,1.00,1.00,1.00,4,4,4,21.2,1.452,16,2.000,0.004,4,1.000,0,2.51,-2.50,0,0.0858,0.428,0.0000,579,0.7071,0,1
200000,72.00,36,0,11,0,25,0,11,0,25,0,1.00,0,0.153,819,0.62,45.75,2.54,1009,8,8,0,1.00,1.00,1.00,9,6,6,29.5,40.144,36,2.000,0.001,6,1.000,0,3.55,-2.25,0,0.0901,0.193,0.0000,386,0.4714,1,1
200000,72.00,36,0,20,0,16,0,20,0,16,0,1.00,0,0.278,818,0.00,18.70,0.51,911,8,8,0,1.00,1.00,1.00,4,6,6,28.1,2.307,36,2.000,0.001,6,1.000,0,3.55,-2.25,0,0.0626,0.000,0.0000,385,0.4714,0,0
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,818,0.00,13.73,3.99,911,8,8,0,1.00,1.00,1.00,4,5,5,22.4,2.731,25,2.000,0.003,5,1.000,0,1.60,1.00,0,0.0843,0.000,0.0000,462,0.5657,1,1
200000,58.00,29,0,10,0,19,0,10,0,19,0,1.00,0,0.172,810,3.93,63.77,13.23,538,8,8,0,1.00,1.00,1.00,4,6,6,37.4,38.250,29,2.000,0.004,6,1.000,0,9.19,3.50,0,0.0967,0.000,0.0000,425,0.5252,1,1
200000,46.00,25,0,3,0,22,0,3,0,20,0,1.00,0,0.065,808,0.00,19.14,1.05,1013,8,8,0,1.00,1.00,1.00,4,5,5,18.1,7.577,23,2.000,0.016,5,1.000,0,0.56,-0.50,0,0.0845,0.000,0.0000,462,0.5898,1,1
200000,96.00,49,0,17,0,32,0,17,0,31,0,1.00,0,0.177,804,7.98,43.69,0.66,911,8,8,0,1.00,1.00,1.00,6,7,7,21.8,35.465,48,2.000,0.002,7,1.000,0,0.50,0.00,0,0.0177,0.000,0.0000,324,0.4082,1,1
200000,241.99,169,0,0,0,169,0,0,0,121,0,1.00,0,0.000,792,0.00,77.19,0.46,1010,8,8,0,1.00,1.00,1.00,13,13,13,36.2,16.060,121,2.000,0.015,13,1.000,0,0.00,0.00,0,0.0680,0.000,0.0000,180,0.2571,1,1
200000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,792,0.00,15.82,1.41,1009,8,8,0,1.00,1.00,1.00,4,5,5,24.7,4.088,25,2.000,0.002,5,1.000,0,2.25,0.00,0,0.0881,0.385,0.0000,448,0.5657,1,1
200000,152.00,100,0,89,0,11,0,65,0,11,0,1.00,0,0.428,781,0.00,16.62,70.47,1004,8,8,0,1.00,1.00,1.00,9,10,10,36.2,35.615,76,2.000,0.007,10,1.000,0,24.00,-24.00,0,0.0572,0.308,0.0000,227,0.3244,1,0
200000,72.00,36,0,19,0,17,0,19,0,17,0,1.00,0,0.264,776,0.00,18.80,11.01,911,8,8,0,1.00,1.00,1.00,6,6,6,35.0,12.982,36,2.000,0.001,6,1.000,0,2.80,-2.50,0,0.0570,0.000,0.0000,365,0.4714,1,1
200000,335.98,169,0,0,0,169,0,0,0,168,0,1.00,0,0.000,775,-0.00,62.54,3.98,1010,8,8,0,1.00,1.00,1.00,16,13,13,39.7,10.458,168,2.000,0.015,13,1.000,1,0.00,0.00,0,0.0680,0.000,0.0000,169,0.2182,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,768,0.75,24.97,0.17,1013,8,8,0,1.00,1.00,1.00,4,5,5,27.6,9.538,25,2.000,0.008,5,1.000,0,1.12,0.50,0,0.0916,0.000,0.0000,434,0.5657,1,1
200000,42.00,21,0,7,0,14,0,7,0,14,0,1.00,0,0.167,766,2.26,35.04,0.04,538,8,8,0,1.00,1.00,1.00,4,5,5,3.9,34.928,21,2.000,0.004,5,1.000,0,0.35,-0.25,0,0.0958,0.000,0.0000,472,0.6172,1,1
200000,78.00,49,0,15,0,34,0,13,0,26,0,1.00,0,0.167,760,1.70,39.68,0.46,911,8,8,0,1.00,1.00,1.00,6,7,7,39.8,32.448,39,2.000,0.001,7,1.000,0,4.56,-0.75,0,0.0870,0.000,0.0000,311,0.4529,1,1
200000,321.97,169,0,0,0,169,0,0,0,161,0,1.00,0,0.000,755,0.00,67.57,0.00,1010,8,8,0,1.00,1.00,1.00,16,13,13,36.2,13.436,161,2.000,0.023,13,1.000,0,0.00,0.00,0,0.0574,0.000,0.0000,167,0.2229,1,1
200000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,2,0.344,752,1.62,20.48,0.41,911,8,8,0,1.00,1.00,1.00,2,4,5,38.7,5.358,16,2.000,0.001,5,1.000,0,3.48,-1.25,0,0.0539,0.000,0.0000,531,0.7071,1,1
200000,68.00,62,0,24,0,38,0,13,0,21,0,1.00,0,0.191,748,0.00,17.60,0.00,1015,8,8,0,1.00,1.00,1.00,3,8,8,36.5,2.990,34,2.000,0.022,8,1.000,0,5.15,1.25,0,0.0120,0.000,0.0000,302,0.4851,1,1
200000,410.98,225,0,107,37,81,0,106,37,81,0,1.00,0,0.258,742,0.00,38.06,0.00,1010,8,8,0,1.00,1.00,1.00,20,15,15,37.5,43.461,224,2.000,0.009,15,1.000,1,0.00,0.00,8,0.0864,0.000,0.0000,146,0.1973,1,1
200000,263.96,225,0,42,0,183,0,0,0,132,0,1.00,12,0.000,733,0.00,61.83,1.37,1010,8,8,0,1.00,1.00,1.00,14,14,10,40.1,32.863,132,2.000,0.019,15,1.000,0,0.00,0.00,0,0.0874,0.000,0.0000,170,0.2462,1,1
200000,30.33,16,0,2,0,14,0,2,0,14,0,1.00,0,0.066,725,0.00,22.86,1.78,969,8,8,0,1.00,1.00,1.00,4,4,4,45.5,7.158,16,1.895,0.183,4,1.000,0,2.02,-0.25,0,0.0000,0.840,0.0000,526,0.7264,1,1
200000,46.00,25,0,4,0,21,0,2,0,21,0,1.00,0,0.043,718,0.00,17.63,0.46,538,8,8,0,1.00,1.00,1.00,4,5,5,21.0,0.821,23,2.000,0.008,5,1.000,0,1.41,-1.00,0,0.0903,0.000,0.0000,423,0.5898,0,1
200000,128.00,64,0,17,0,47,0,17,0,47,0,1.00,0,0.133,718,0.12,21.31,0.00,911,8,8,0,1.00,1.00,1.00,6,8,8,35.5,13.788,64,2.000,0.000,8,1.000,0,2.80,0.50,0,0.0647,0.000,0.0000,253,0.3536,1,1
200000,205.99,196,0,0,0,196,0,0,0,103,0,1.00,10,0.000,704,0.33,102.56,11.25,1010,8,8,0,1.00,1.00,1.00,10,14,9,35.3,37.104,103,2.000,0.020,14,1.000,0,0.00,0.00,0,0.0607,0.000,0.0000,162,0.2787,1,1
200000,10.00,25,0,4,0,21,0,4,0,1,0,1.00,8,0.400,696,0.07,19.97,4.18,911,8,8,0,1.00,1.00,1.00,2,1,5,35.5,3.606,5,2.000,0.005,5,1.000,0,4.30,3.50,0,0.0000,0.000,0.0000,418,1.0000,1,1
200000,42.00,21,0,7,0,14,0,7,0,14,0,1.00,0,0.167,689,0.00,23.19,0.00,538,8,8,0,1.00,1.00,1.00,4,5,5,12.2,5.642,21,2.000,0.004,5,1.000,0,1.25,-1.00,0,0.0958,0.000,0.0000,425,0.6172,1,1
200000,51.04,25,1,9,0,15,1,9,0,15,0,1.10,0,0.176,688,3.84,28.37,11.60,969,8,8,0,1.00,1.00,1.20,4,5,5,44.7,31.570,25,1.963,0.164,5,1.000,0,12.07,9.25,0,0.0000,0.821,0.0000,385,0.5599,1,1
200000,31.10,16,0,4,0,12,0,4,0,12,0,1.00,0,0.129,682,0.00,24.20,0.40,969,8,8,0,1.00,1.00,1.00,4,4,4,10.6,8.037,16,1.944,0.124,4,1.000,0,3.50,-3.50,0,0.0000,0.895,0.0000,489,0.7173,0,0
200000,46.00,25,0,3,0,22,0,2,0,21,0,1.00,0,0.043,678,0.00,18.86,1.94,911,8,8,0,1.00,1.00,1.00,4,5,5,24.3,2.112,23,2.000,0.004,5,1.000,0,1.27,-1.25,0,0.0568,0.327,0.0000,399,0.5898,1,1
200000,273.97,169,0,0,0,169,0,0,0,137,0,1.00,0,0.000,672,0.00,33.62,0.00,1010,8,8,0,1.00,1.00,1.00,14,13,13,36.2,38.432,137,2.000,0.023,13,1.000,0,0.00,0.00,0,0.0574,0.000,0.0000,158,0.2417,1,1
200000,72.00,36,0,11,0,25,0,11,0,25,0,1.00,0,0.153,667,2.53,12.09,18.80,1009,8,8,0,1.00,1.00,1.00,4,6,6,32.5,27.014,36,2.000,0.001,6,1.000,0,2.25,2.25,0,0.0901,0.193,0.0000,314,0.4714,1,1
200000,128.00,64,0,31,0,33,0,31,0,33,0,1.00,0,0.242,665,12.01,59.15,56.16,1004,8,8,0,1.00,1.00,1.00,4,8,8,35.0,37.600,64,2.000,0.013,8,1.000,0,3.20,-2.00,0,0.0897,0.428,0.0000,235,0.3536,1,1
200000,68.00,34,0,10,0,24,0,10,0,24,0,1.00,4,0.147,661,4.90,21.48,6.22,538,8,8,0,1.00,1.00,1.00,6,5,7,20.6,9.925,34,2.000,0.002,7,1.000,0,2.50,-2.50,0,0.0964,0.000,0.0000,320,0.4851,1,1
