step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,36.32,54,0,32,0,22,0,27,0,17,0,1.00,0,0.743,283,0.00,19.52,1.31,423,2,2,0,1.00,1.00,1.00,9,8,8,44.7,6.958,44,0.826,0.474,8,1.000,0,17.71,-9.00,0,0.0153,0.214,0.0000,173,0.6637,1,1
200000,28.95,35,0,13,0,22,0,13,0,22,0,1.00,0,0.449,282,0.09,21.04,0.00,423,0,0,0,1.00,1.00,1.00,7,7,7,15.0,21.318,35,0.827,0.462,7,1.000,0,1.06,0.75,0,0.0213,0.258,0.0000,209,0.7434,1,1
200000,36.10,43,0,13,0,30,0,13,0,30,0,1.00,0,0.360,281,0.00,15.24,5.17,21,2,1,0,1.00,1.00,1.00,5,8,8,40.6,5.002,43,0.840,0.460,8,1.000,0,12.50,0.00,0,0.0220,0.161,0.0000,187,0.6657,1,1
200000,62.33,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,280,0.00,10.88,0.03,423,0,0,0,1.00,1.00,1.00,9,8,8,19.9,7.179,64,0.974,0.381,8,1.000,0,0.00,0.00,0,0.0000,0.138,0.0000,141,0.5067,1,1
200000,47.44,25,0,9,0,16,0,9,0,16,0,1.00,0,0.190,273,0.07,5.84,8.08,417,2,1,0,1.00,1.00,1.00,4,5,5,41.9,3.553,25,1.898,0.449,5,1.000,0,6.32,2.00,0,0.0000,0.502,0.0000,158,0.5807,1,1
200000,28.12,34,0,13,0,21,0,13,0,21,0,1.00,0,0.462,270,0.00,14.56,1.12,423,1,1,0,1.00,1.00,1.00,5,7,7,34.6,4.869,34,0.827,0.462,7,1.000,0,2.47,-1.75,0,0.0213,0.258,0.0000,203,0.7543,1,1
200000,29.41,36,0,15,0,21,0,15,0,21,0,1.00,0,0.510,268,0.14,14.92,0.00,21,0,0,0,1.00,1.00,1.00,5,7,7,20.6,11.272,36,0.817,0.490,7,1.000,0,2.50,2.00,0,0.0200,0.131,0.0000,197,0.7375,1,1
200000,30.62,39,0,13,0,26,0,13,0,26,0,1.00,0,0.425,267,0.16,14.20,0.00,21,1,0,0,1.00,1.00,1.00,8,7,7,33.3,7.918,39,0.785,0.491,7,1.000,0,11.56,4.25,0,0.0174,0.127,0.0000,193,0.7229,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,260,0.00,17.72,0.00,423,2,1,0,1.00,1.00,1.00,5,7,7,44.1,11.241,35,0.827,0.462,7,1.000,0,7.98,4.25,0,0.0213,0.258,0.0000,193,0.7434,1,1
200000,26.90,33,0,13,0,20,0,13,0,20,0,1.00,0,0.483,259,0.00,15.62,0.00,423,0,1,0,1.00,1.00,1.00,5,7,7,23.4,12.496,33,0.815,0.461,7,1.000,0,13.08,-11.75,0,0.0200,0.214,0.0000,199,0.7713,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,258,0.21,15.42,0.72,423,2,1,0,1.00,1.00,1.00,7,7,7,37.9,14.667,35,0.827,0.462,7,1.000,0,3.95,-1.25,0,0.0213,0.258,0.0000,191,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,257,2.35,18.57,0.72,423,2,1,0,1.00,1.00,1.00,3,7,7,49.8,9.917,35,0.827,0.462,7,1.000,0,19.45,6.00,0,0.0213,0.258,0.0000,191,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,256,0.00,11.98,0.03,423,2,1,0,1.00,1.00,1.00,5,7,7,40.8,5.227,35,0.827,0.462,7,1.000,0,18.48,9.25,0,0.0213,0.258,0.0000,190,0.7434,1,1
200000,28.93,36,0,13,0,23,0,13,0,23,0,1.00,0,0.449,243,0.00,10.52,0.72,423,0,0,0,1.00,1.00,1.00,3,7,7,21.8,3.538,36,0.804,0.477,7,1.000,0,20.16,14.00,0,0.0186,0.119,0.0000,180,0.7437,1,1
200000,39.72,25,0,10,0,15,0,10,0,11,0,1.00,0,0.252,243,2.87,10.83,2.65,417,1,1,0,1.00,1.00,1.00,4,5,5,34.5,11.130,21,1.892,0.451,5,1.000,0,6.00,-6.00,0,0.0000,0.534,0.0000,152,0.6347,1,1
200000,29.41,36,0,15,0,21,0,15,0,21,0,1.00,0,0.510,242,0.34,21.45,1.12,21,0,0,0,1.00,1.00,1.00,8,7,7,23.5,18.512,36,0.817,0.490,7,1.000,0,6.10,-3.50,0,0.0200,0.131,0.0000,178,0.7375,1,1
200000,29.41,36,0,15,0,21,0,15,0,21,0,1.00,0,0.510,241,1.41,10.87,5.89,21,0,0,0,1.00,1.00,1.00,8,7,7,18.5,14.861,36,0.817,0.490,7,1.000,0,2.15,1.25,0,0.0200,0.131,0.0000,177,0.7375,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,240,0.03,15.91,0.00,423,0,0,0,1.00,1.00,1.00,8,7,7,19.2,13.906,35,0.827,0.462,7,1.000,0,7.62,7.00,0,0.0213,0.258,0.0000,178,0.7434,1,1
200000,58.17,36,0,12,0,24,0,12,0,21,0,1.00,0,0.206,239,0.00,5.07,0.00,308,0,0,0,1.00,1.00,1.00,9,6,6,12.1,2.590,33,1.763,0.370,6,1.000,0,3.78,0.50,0,0.0000,0.347,0.0000,125,0.5244,1,1
200000,30.62,39,0,13,0,26,0,13,0,26,0,1.00,0,0.425,239,0.59,16.72,0.00,21,0,0,0,1.00,1.00,1.00,8,7,7,3.7,15.290,39,0.785,0.491,7,1.000,0,3.82,-2.00,0,0.0174,0.127,0.0000,172,0.7229,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,237,0.04,15.33,1.72,423,1,1,0,1.00,1.00,1.00,7,7,7,31.1,11.092,35,0.827,0.462,7,1.000,0,21.01,21.00,0,0.0213,0.258,0.0000,176,0.7434,1,1
200000,29.78,35,1,13,0,21,1,13,0,21,0,1.14,0,0.437,237,0.00,15.31,2.48,423,0,0,3,1.00,1.29,1.14,5,7,7,23.6,11.469,35,0.827,0.462,7,1.000,0,11.74,10.50,0,0.0213,0.258,0.0000,173,0.7330,1,1
200000,29.78,35,1,13,0,21,1,13,0,21,0,1.14,0,0.437,236,3.07,25.13,0.27,423,0,1,3,1.00,1.29,1.14,5,7,7,24.3,17.544,35,0.827,0.462,7,1.000,0,18.96,14.25,0,0.0213,0.258,0.0000,172,0.7330,1,1
200000,27.29,35,1,13,0,21,1,13,0,18,0,1.14,0,0.476,235,0.00,12.40,0.78,423,2,0,3,1.00,1.29,1.14,5,7,7,40.0,7.774,32,0.827,0.462,7,1.000,0,19.68,-9.00,0,0.0213,0.258,0.0000,174,0.7656,1,1
200000,29.78,35,1,13,0,21,1,13,0,21,0,1.14,0,0.437,234,3.62,11.45,12.25,423,1,0,3,1.00,1.29,1.14,8,7,7,25.9,11.874,35,0.827,0.462,7,1.000,0,9.72,9.25,0,0.0213,0.258,0.0000,171,0.7330,1,1
200000,29.78,35,1,13,0,21,1,13,0,21,0,1.14,0,0.437,232,0.29,16.25,0.55,423,1,0,3,1.00,1.29,1.14,8,7,7,28.2,17.271,35,0.827,0.462,7,1.000,0,4.96,3.25,0,0.0213,0.258,0.0000,170,0.7330,1,1
200000,29.78,35,1,13,0,21,1,13,0,21,0,1.14,0,0.437,227,0.00,7.03,0.52,423,2,1,3,1.00,1.29,1.14,8,7,7,48.7,4.243,35,0.827,0.462,7,1.000,0,19.76,-0.75,0,0.0213,0.258,0.0000,166,0.7330,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,225,0.51,7.68,0.00,423,0,0,0,1.00,1.00,1.00,7,7,7,20.2,1.912,35,0.827,0.462,7,1.000,0,9.96,6.25,0,0.0213,0.258,0.0000,167,0.7434,1,1
200000,38.04,45,0,17,0,28,0,17,0,28,0,1.00,0,0.447,223,0.00,10.23,2.40,423,0,0,0,1.00,1.00,1.00,8,8,8,20.6,6.924,45,0.845,0.449,8,1.000,0,4.92,4.50,0,0.0224,0.260,0.0000,144,0.6486,1,1
200000,36.10,43,0,13,0,30,0,13,0,30,0,1.00,0,0.360,223,0.00,8.76,0.00,21,1,1,0,1.00,1.00,1.00,7,8,8,30.7,1.795,43,0.840,0.460,8,1.000,0,4.61,-4.50,0,0.0220,0.161,0.0000,148,0.6657,1,1
200000,27.29,35,0,12,0,23,0,12,0,21,0,1.00,0,0.440,222,4.41,15.40,1.93,423,1,1,0,1.00,1.00,1.00,7,7,7,36.1,9.661,33,0.827,0.462,7,1.000,0,12.09,6.00,0,0.0213,0.258,0.0000,168,0.7656,1,1
200000,59.54,64,2,10,0,52,2,10,0,52,0,1.12,0,0.168,219,0.00,8.41,1.18,423,0,0,3,1.00,1.00,1.25,6,8,8,16.9,8.756,64,0.902,0.461,8,1.000,0,3.58,1.50,0,0.0000,0.178,0.0000,113,0.5184,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,218,0.09,11.02,0.00,423,0,0,0,1.00,1.00,1.00,4,7,7,18.2,8.706,35,0.827,0.462,7,1.000,0,7.95,7.75,0,0.0213,0.258,0.0000,162,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,209,2.98,13.93,3.15,423,0,0,0,1.00,1.00,1.00,8,7,7,21.5,15.810,35,0.827,0.462,7,1.000,0,11.54,1.00,0,0.0213,0.258,0.0000,155,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,209,0.00,8.77,0.20,423,0,0,0,1.00,1.00,1.00,7,7,7,22.5,4.474,35,0.827,0.462,7,1.000,0,2.30,0.50,0,0.0213,0.258,0.0000,155,0.7434,1,1
200000,19.02,35,0,12,0,23,0,6,0,17,0,1.00,4,0.315,206,0.04,6.49,0.15,423,0,0,0,1.00,1.00,1.00,6,7,5,15.3,0.559,23,0.827,0.462,7,1.000,2,3.81,-3.50,0,0.0213,0.258,0.0000,157,0.9171,1,1
200000,26.90,33,0,13,0,20,0,13,0,20,0,1.00,0,0.483,205,0.00,7.97,0.85,423,1,1,0,1.00,1.00,1.00,5,7,7,36.3,3.208,33,0.815,0.461,7,1.000,0,14.18,10.75,0,0.0200,0.214,0.0000,158,0.7713,1,1
200000,31.87,39,0,17,0,22,0,17,0,22,0,1.00,0,0.533,203,0.00,10.28,0.00,21,1,1,0,1.00,1.00,1.00,8,7,7,33.2,7.794,39,0.817,0.490,7,1.000,0,6.40,4.00,0,0.0200,0.131,0.0000,143,0.7086,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,201,0.24,11.49,24.63,423,0,0,0,1.00,1.00,1.00,8,7,7,10.7,12.290,35,0.827,0.462,7,1.000,0,4.59,-2.25,0,0.0213,0.258,0.0000,149,0.7434,1,1
200000,26.90,33,0,13,0,20,0,13,0,20,0,1.00,0,0.483,199,0.29,9.92,0.10,423,2,2,0,1.00,1.00,1.00,8,7,7,43.4,5.343,33,0.815,0.461,7,1.000,0,6.49,-6.25,0,0.0200,0.214,0.0000,153,0.7713,1,1
200000,26.90,33,0,13,0,20,0,13,0,20,0,1.00,0,0.483,199,0.00,15.59,0.07,423,1,1,0,1.00,1.00,1.00,8,7,7,27.2,11.942,33,0.815,0.461,7,1.000,0,7.96,-5.75,0,0.0200,0.214,0.0000,153,0.7713,1,1
200000,61.90,64,9,26,0,29,9,26,0,29,0,2.41,0,0.420,199,0.25,9.62,0.00,423,1,2,5,1.00,4.00,2.31,4,8,8,37.3,1.985,64,0.848,0.462,8,1.000,0,14.80,14.75,0,0.0185,0.225,0.0000,101,0.5084,1,1
200000,28.12,34,0,13,0,21,0,13,0,21,0,1.00,0,0.462,194,1.26,21.02,0.36,423,2,1,0,1.00,1.00,1.00,8,7,7,38.4,14.600,34,0.827,0.462,7,1.000,0,11.00,-11.00,0,0.0213,0.258,0.0000,146,0.7543,1,1
200000,31.05,39,0,17,0,22,0,17,0,21,0,1.00,0,0.548,192,0.00,9.79,0.18,21,1,1,0,1.00,1.00,1.00,6,7,7,34.0,6.372,38,0.817,0.490,7,1.000,0,5.15,-1.25,0,0.0200,0.131,0.0000,136,0.7179,1,1
200000,28.93,36,0,13,0,23,0,13,0,23,0,1.00,0,0.449,191,0.00,7.70,0.27,423,2,0,0,1.00,1.00,1.00,4,7,7,44.9,1.387,36,0.804,0.477,7,1.000,0,25.25,0.00,0,0.0186,0.119,0.0000,142,0.7437,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,190,0.00,5.93,0.28,423,0,1,0,1.00,1.00,1.00,3,7,7,23.6,1.133,35,0.827,0.462,7,1.000,0,7.29,2.75,0,0.0213,0.258,0.0000,141,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,186,1.09,10.18,0.19,423,0,0,0,1.00,1.00,1.00,5,7,7,19.0,4.935,35,0.827,0.462,7,1.000,0,14.21,13.00,0,0.0213,0.258,0.0000,138,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,186,0.00,11.67,0.00,423,0,0,0,1.00,1.00,1.00,5,7,7,23.0,11.229,35,0.827,0.462,7,1.000,0,13.75,0.00,0,0.0213,0.258,0.0000,138,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,185,0.37,14.88,0.00,423,2,2,0,1.00,1.00,1.00,5,7,7,43.2,9.883,35,0.827,0.462,7,1.000,0,12.55,-8.75,0,0.0213,0.258,0.0000,137,0.7434,1,1
200000,34.54,36,6,7,1,22,6,7,1,22,0,2.36,0,0.203,179,0.00,2.70,2.87,423,1,1,0,3.14,2.14,2.07,4,7,7,34.2,1.893,36,0.832,0.450,7,1.000,0,3.36,-2.50,1,0.0108,0.185,0.0000,121,0.6806,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,177,0.00,3.56,6.46,423,0,0,0,1.00,1.00,1.00,5,7,7,19.6,9.460,35,0.827,0.462,7,1.000,0,4.75,-4.75,0,0.0213,0.258,0.0000,131,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,175,3.48,13.84,0.45,423,0,0,0,1.00,1.00,1.00,7,7,7,22.3,9.889,35,0.827,0.462,7,1.000,0,10.20,10.00,0,0.0213,0.258,0.0000,130,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,174,0.12,10.07,0.00,423,2,0,0,1.00,1.00,1.00,7,7,7,44.3,7.856,35,0.827,0.462,7,1.000,0,19.25,0.00,0,0.0213,0.258,0.0000,129,0.7434,1,1
200000,30.58,36,4,4,5,23,4,4,5,23,0,1.57,0,0.131,171,0.00,7.79,0.00,423,1,1,0,1.00,2.00,1.64,5,7,7,32.6,1.425,36,0.816,0.455,7,1.000,0,0.75,0.00,5,0.0170,0.221,0.0000,123,0.7233,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,163,0.91,11.42,0.00,423,1,0,0,1.00,1.00,1.00,5,7,7,28.0,11.745,35,0.827,0.462,7,1.000,0,8.16,-3.75,0,0.0213,0.258,0.0000,121,0.7434,1,1
200000,28.12,34,0,13,0,21,0,13,0,21,0,1.00,0,0.462,162,2.86,12.77,1.54,423,2,1,0,1.00,1.00,1.00,5,7,7,39.5,12.200,34,0.827,0.462,7,1.000,0,10.54,4.00,0,0.0213,0.258,0.0000,122,0.7543,1,1
200000,27.85,32,0,18,0,14,0,18,0,14,0,1.00,0,0.646,161,0.05,6.26,1.12,423,1,1,0,1.00,1.00,1.00,3,7,7,34.4,5.545,32,0.870,0.459,7,1.000,0,11.51,-11.50,0,0.0188,0.196,0.0000,122,0.7579,1,1
200000,32.50,36,0,9,0,27,0,9,0,27,0,1.00,0,0.277,157,0.50,6.62,0.16,423,0,0,0,1.00,1.00,1.00,6,7,7,20.6,4.583,36,0.903,0.523,7,1.000,0,3.91,3.50,0,0.0282,0.327,0.0000,110,0.7016,1,1
200000,38.56,41,0,11,0,30,0,11,0,30,0,1.00,0,0.285,153,0.00,5.56,1.22,423,2,2,0,1.00,1.00,1.00,6,7,7,63.5,5.361,41,0.940,0.512,7,1.000,0,5.51,0.25,0,0.0000,0.240,0.0000,98,0.6442,1,1
200000,49.87,25,1,8,0,16,1,8,0,16,0,1.00,0,0.160,152,0.00,0.43,7.63,417,0,0,0,1.00,1.00,1.00,4,5,5,12.9,6.207,25,1.918,0.347,5,1.000,0,0.50,-0.50,0,0.0000,0.584,0.0000,86,0.5664,1,1
200000,49.87,25,1,8,0,16,1,8,0,16,0,1.00,0,0.160,150,1.06,3.68,1.05,417,0,0,0,1.00,1.00,1.00,4,5,5,14.8,6.888,25,1.918,0.347,5,1.000,0,2.25,0.00,0,0.0000,0.584,0.0000,84,0.5664,1,1
200000,30.21,25,1,23,0,1,1,13,0,1,0,1.10,0,0.430,147,0.00,0.03,0.62,417,0,0,1,1.00,1.00,1.20,4,5,5,14.5,1.079,15,1.888,0.333,5,1.000,0,0.25,-0.25,0,0.0000,0.591,0.0000,101,0.7277,1,1
200000,29.41,36,0,15,0,21,0,15,0,21,0,1.00,0,0.510,146,2.35,11.29,1.10,21,0,0,0,1.00,1.00,1.00,5,7,7,21.8,11.128,36,0.817,0.490,7,1.000,0,1.00,0.00,0,0.0200,0.131,0.0000,107,0.7375,1,1
200000,40.83,47,0,15,0,32,0,15,0,32,0,1.00,0,0.367,143,1.39,3.37,21.99,423,0,0,0,1.00,1.00,1.00,7,8,8,19.6,11.214,47,0.869,0.498,8,1.000,0,5.77,-0.50,0,0.0125,0.304,0.0000,89,0.6260,1,1
200000,40.77,50,0,17,0,33,0,17,0,33,0,1.00,0,0.417,142,0.00,7.12,1.53,423,0,0,0,1.00,1.00,1.00,6,8,8,1.6,7.471,50,0.815,0.478,8,1.000,0,2.57,1.25,0,0.0200,0.165,0.0000,88,0.6265,1,1
200000,38.32,50,0,17,0,33,0,17,0,30,0,1.00,0,0.444,140,0.00,4.75,0.24,423,0,0,0,1.00,1.00,1.00,8,8,8,4.6,3.306,47,0.815,0.478,8,1.000,0,6.21,-4.00,0,0.0200,0.165,0.0000,90,0.6461,1,1
200000,39.14,50,0,17,0,33,0,17,0,31,0,1.00,0,0.434,136,0.00,4.31,0.00,423,0,0,0,1.00,1.00,1.00,7,8,8,2.3,3.459,48,0.815,0.478,8,1.000,0,3.01,-2.25,0,0.0200,0.165,0.0000,85,0.6394,1,1
200000,44.96,25,1,17,0,7,1,17,0,7,0,1.00,0,0.378,132,0.70,5.48,0.00,308,1,0,0,1.00,1.00,1.00,4,5,5,26.8,6.396,25,1.729,0.287,5,1.000,0,9.83,9.75,0,0.0000,0.314,0.0000,78,0.5965,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,127,0.00,5.98,0.02,423,0,0,0,1.00,1.00,1.00,8,7,7,16.8,6.994,35,0.827,0.462,7,1.000,0,7.43,5.50,0,0.0213,0.258,0.0000,94,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,124,0.01,5.48,0.10,423,0,0,0,1.00,1.00,1.00,5,7,7,17.9,5.154,35,0.827,0.462,7,1.000,0,12.00,12.00,0,0.0213,0.258,0.0000,92,0.7434,1,1
200000,28.93,36,0,13,0,23,0,13,0,23,0,1.00,0,0.449,122,0.00,5.94,0.76,423,1,1,0,1.00,1.00,1.00,8,7,7,33.4,1.909,36,0.804,0.477,7,1.000,0,3.25,3.00,0,0.0186,0.119,0.0000,90,0.7437,1,1
200000,68.70,36,0,12,0,24,0,12,0,24,0,1.00,0,0.175,118,5.77,0.08,30.48,403,0,0,0,1.00,1.00,1.00,4,6,6,9.8,5.824,36,1.908,0.199,6,1.000,0,0.50,0.50,0,0.0000,0.118,0.0000,56,0.4826,1,1
200000,65.17,36,0,17,0,19,0,17,0,19,0,1.00,0,0.261,118,2.23,4.39,0.00,308,0,0,0,1.00,1.00,1.00,4,6,6,10.5,6.032,36,1.810,0.346,6,1.000,0,0.75,0.75,0,0.0000,0.341,0.0000,58,0.4955,1,1
200000,19.77,35,0,12,0,23,0,10,0,14,0,1.00,2,0.506,113,0.00,5.61,0.50,423,1,1,0,1.00,1.00,1.00,6,7,6,29.3,6.141,24,0.824,0.467,7,1.000,0,7.95,-7.75,0,0.0209,0.232,0.0000,87,0.8996,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,113,2.18,2.03,6.39,423,0,0,0,1.00,1.00,1.00,5,7,7,10.1,8.568,35,0.827,0.462,7,1.000,0,3.00,-3.00,0,0.0213,0.258,0.0000,84,0.7434,1,1
200000,26.67,40,0,20,11,9,0,20,11,9,0,1.00,0,0.750,111,0.06,4.20,0.00,21,1,1,0,1.00,1.00,1.00,5,7,7,37.1,1.900,40,0.773,0.514,7,1.000,0,1.50,0.00,8,0.0244,0.221,0.0000,85,0.7745,1,1
200000,28.95,35,0,13,0,22,0,13,0,22,0,1.00,0,0.449,111,0.00,5.87,0.00,423,0,0,0,1.00,1.00,1.00,7,7,7,19.2,6.125,35,0.827,0.462,7,1.000,0,1.00,-1.00,0,0.0213,0.258,0.0000,82,0.7434,1,1
200000,51.71,42,19,12,7,4,19,12,7,4,4,3.56,0,0.232,111,0.12,1.60,0.80,423,0,0,4,3.00,4.25,3.50,5,8,8,22.1,2.918,42,0.899,0.413,8,1.000,0,1.68,-0.75,7,0.0255,0.267,0.0000,61,0.5562,1,1
200000,29.78,35,1,13,0,21,1,13,0,21,0,1.14,0,0.437,111,0.03,4.90,0.28,423,0,0,3,1.00,1.29,1.14,5,7,7,18.5,4.336,35,0.827,0.462,7,1.000,0,13.12,-1.75,0,0.0213,0.258,0.0000,81,0.7330,1,1
200000,28.12,34,0,13,0,21,0,13,0,21,0,1.00,0,0.462,110,1.50,8.27,0.10,423,0,0,0,1.00,1.00,1.00,8,7,7,19.4,8.200,34,0.827,0.462,7,1.000,0,7.16,-1.50,0,0.0213,0.258,0.0000,82,0.7543,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,107,0.00,5.33,1.12,423,0,0,0,1.00,1.00,1.00,7,7,7,17.4,6.479,35,0.827,0.462,7,1.000,0,7.52,2.75,0,0.0213,0.258,0.0000,79,0.7434,1,1
200000,29.41,36,0,15,0,21,0,15,0,21,0,1.00,0,0.510,105,1.80,7.40,0.00,21,0,1,0,1.00,1.00,1.00,8,7,7,25.4,8.008,36,0.817,0.490,7,1.000,0,0.75,-0.75,0,0.0200,0.131,0.0000,77,0.7375,1,1
200000,69.17,49,0,1,0,48,0,1,0,48,0,1.00,0,0.014,103,0.00,0.78,0.00,308,0,0,0,1.00,1.00,1.00,6,7,7,17.3,3.760,49,1.412,0.506,7,1.000,0,0.00,0.00,0,0.0000,0.201,0.0000,49,0.4810,1,1
200000,23.62,29,0,21,0,8,0,21,0,8,0,1.00,4,0.889,103,0.09,4.43,0.43,423,1,1,0,1.00,1.00,1.00,6,7,5,36.3,4.092,29,0.814,0.517,7,1.000,0,20.68,-2.75,0,0.0160,0.192,0.0000,84,0.8230,1,1
200000,28.13,36,0,13,0,23,0,13,0,22,0,1.00,0,0.462,100,0.03,5.20,0.00,423,1,1,0,1.00,1.00,1.00,8,7,7,36.2,5.570,35,0.804,0.477,7,1.000,0,8.02,-0.50,0,0.0186,0.119,0.0000,74,0.7542,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,98,0.00,1.21,0.61,423,0,0,0,1.00,1.00,1.00,7,7,7,11.6,0.121,35,0.827,0.462,7,1.000,0,1.27,0.25,0,0.0213,0.258,0.0000,72,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,97,0.00,3.62,0.00,423,2,1,0,1.00,1.00,1.00,8,7,7,39.6,2.565,35,0.827,0.462,7,1.000,0,9.75,0.00,0,0.0213,0.258,0.0000,72,0.7434,1,1
200000,26.90,33,0,13,0,20,0,13,0,20,0,1.00,0,0.483,95,3.93,9.00,0.00,423,1,1,0,1.00,1.00,1.00,8,7,7,28.4,7.154,33,0.815,0.461,7,1.000,0,3.29,3.25,0,0.0200,0.214,0.0000,73,0.7713,1,1
200000,39.47,46,4,18,0,24,4,18,0,23,0,1.94,0,0.456,93,1.19,5.70,0.31,423,1,2,1,2.25,2.25,1.62,7,8,8,37.2,7.192,45,0.806,0.503,8,1.000,0,3.25,-1.25,0,0.0227,0.131,0.0000,59,0.6367,1,1
200000,49.87,25,1,8,0,16,1,8,0,16,0,1.00,0,0.160,91,1.31,1.17,0.00,417,0,0,0,1.00,1.00,1.00,4,5,5,13.1,4.182,25,1.918,0.347,5,1.000,0,0.79,-0.75,0,0.0000,0.584,0.0000,51,0.5664,1,1
200000,27.08,32,0,0,0,32,0,0,0,32,0,1.00,0,0.000,78,2.18,7.95,0.00,423,0,0,0,1.00,1.00,1.00,7,7,7,12.9,5.664,32,0.846,0.514,7,1.000,0,0.00,0.00,0,0.0259,0.092,0.0000,59,0.7686,1,1
200000,42.40,52,0,21,0,31,0,21,0,31,0,1.00,0,0.495,77,3.85,8.73,0.00,423,1,1,0,1.00,1.00,1.00,5,8,8,26.4,6.392,52,0.815,0.478,8,1.000,0,7.38,6.50,0,0.0200,0.165,0.0000,47,0.6143,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,72,3.27,7.03,0.00,423,1,1,0,1.00,1.00,1.00,3,7,7,31.2,5.406,35,0.827,0.462,7,1.000,0,1.95,-1.25,0,0.0213,0.258,0.0000,53,0.7434,1,1
200000,132.86,49,21,1,0,27,21,1,0,27,0,4.57,0,0.008,72,2.47,0.47,0.00,403,0,0,1,1.00,9.29,4.00,6,7,7,10.7,3.120,49,1.898,0.174,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,24,0.3470,1,1
200000,58.91,40,26,11,1,2,26,11,1,2,5,5.66,0,0.187,71,0.00,0.26,0.00,423,1,1,5,4.75,7.25,5.31,4,8,8,35.4,0.340,40,0.899,0.413,8,1.000,0,0.50,0.00,1,0.0255,0.267,0.0000,37,0.5212,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,68,0.00,1.61,0.00,423,1,0,0,1.00,1.00,1.00,5,7,7,26.2,0.608,35,0.827,0.462,7,1.000,0,7.75,-7.75,0,0.0213,0.258,0.0000,50,0.7434,1,1
200000,68.70,36,0,12,0,24,0,12,0,24,0,1.00,0,0.175,68,5.01,1.34,0.00,403,0,0,0,1.00,1.00,1.00,6,6,6,7.4,3.328,36,1.908,0.199,6,1.000,0,0.75,0.00,0,0.0000,0.118,0.0000,32,0.4826,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,66,0.00,1.04,0.00,423,0,0,0,1.00,1.00,1.00,5,7,7,18.1,2.053,35,0.827,0.462,7,1.000,0,5.55,-0.75,0,0.0213,0.258,0.0000,49,0.7434,1,1
200000,28.95,35,0,12,0,23,0,12,0,23,0,1.00,0,0.415,65,0.00,0.87,0.00,423,2,2,0,1.00,1.00,1.00,6,7,7,42.3,1.255,35,0.827,0.462,7,1.000,0,3.75,3.75,0,0.0213,0.258,0.0000,48,0.7434,1,1
