step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
11000,21,18,49.7,6.1,12.3,0.0,17.7,0.7,1.74,2.1,17,1107,58.48,9.43,18,0,0,1.9,1.86,1.57,1.77,4.83,6.44,6.50,26.0,1.173,0.491,7.00
11000,9,17,61.9,4.0,18.4,0.0,21.5,0.6,1.84,7.3,17,1622,64.27,23.78,17,0,0,0.8,2.20,1.07,2.06,6.12,7.82,7.35,27.8,1.293,0.494,9.41
12000,4,158,58.4,0.1,20.4,0.0,20.9,0.1,1.01,1.1,114,769,30.63,16.42,158,0,0,0.1,1.02,1.00,1.02,5.53,6.84,6.63,29.1,1.406,0.559,7.01
12000,26,76,49.6,0.4,19.3,0.2,38.5,0.0,1.00,1.8,51,311,25.41,1.25,76,0,0,0.1,1.00,1.00,1.01,7.39,7.99,7.76,26.1,0.844,0.642,8.32
12000,27,10,32.9,0.0,6.8,2.1,17.7,0.0,1.00,1.0,9,833,36.21,9.42,10,0,0,0.0,1.00,1.00,1.00,5.20,5.70,6.00,25.4,1.276,0.713,6.10
12000,21,8,40.0,5.0,11.5,0.0,13.0,1.4,1.75,2.8,8,2005,89.94,13.07,8,0,0,1.8,2.05,1.58,1.72,5.38,6.50,6.12,32.8,1.160,0.482,7.00
12000,9,6,49.0,0.8,16.5,0.0,18.0,0.3,1.11,7.3,6,1890,76.21,13.85,6,0,0,0.7,1.04,1.08,1.16,5.67,7.50,7.83,27.5,1.326,0.499,9.50
13000,4,60,64.8,1.3,21.1,0.0,21.7,0.1,1.12,1.4,47,1142,41.76,23.42,60,0,0,0.7,1.06,1.00,1.21,5.45,6.80,6.78,28.0,1.426,0.534,7.13
13000,31,47,49.0,0.7,9.4,3.8,31.9,0.1,1.09,0.9,32,996,57.59,2.76,47,0,0,0.1,1.12,1.12,1.07,6.13,7.11,6.85,35.2,1.098,0.597,7.19
13000,26,32,53.6,1.1,15.4,0.1,43.6,0.0,1.00,1.9,18,466,34.53,1.56,32,0,0,0.0,1.00,1.00,1.00,7.50,8.22,7.47,25.1,0.864,0.634,8.31
13000,27,26,35.6,0.0,8.6,4.6,16.7,0.0,1.00,0.5,19,631,30.22,2.02,26,0,0,0.0,1.00,1.00,1.00,4.92,5.92,5.92,25.7,1.286,0.732,6.04
13000,9,9,70.0,0.7,15.4,0.0,34.1,0.2,1.02,1.8,6,1572,64.23,8.48,9,0,0,0.2,1.03,1.00,1.02,8.78,8.78,9.00,30.4,1.361,0.525,9.33
13000,36,6,88.0,0.0,30.5,0.0,29.3,0.0,1.00,0.0,3,902,44.36,10.20,6,0,0,0.0,1.00,1.00,1.00,5.83,7.83,7.83,49.8,1.472,0.678,7.83
14000,4,45,71.7,0.0,21.5,0.0,30.5,0.0,1.00,0.3,28,915,41.27,15.24,45,0,0,0.0,1.00,1.00,1.00,5.31,7.38,7.33,25.1,1.385,0.558,7.42
14000,31,42,48.1,0.4,10.2,2.4,31.1,0.0,1.08,0.8,27,1331,71.65,3.29,42,0,0,0.0,1.00,1.14,1.08,6.02,6.98,6.79,36.1,1.109,0.600,7.07
14000,26,40,49.6,1.0,17.6,0.0,39.0,0.2,1.13,0.9,27,686,48.59,1.84,40,0,0,0.3,1.14,1.11,1.14,7.60,7.78,7.95,26.8,0.841,0.657,8.10
14000,27,39,35.0,0.8,11.1,4.4,13.2,0.3,1.22,1.3,34,764,35.59,7.09,39,0,0,0.3,1.27,1.14,1.22,4.54,6.05,5.79,17.4,1.242,0.731,6.26
14000,36,7,81.3,0.0,29.9,0.9,23.6,0.0,1.00,0.3,3,1062,45.87,16.42,7,0,0,0.0,1.00,1.00,1.00,5.57,7.29,7.43,46.4,1.514,0.701,7.43
15000,31,46,50.4,0.1,10.1,2.7,33.9,0.0,1.01,0.1,19,1008,56.03,2.45,46,0,0,0.0,1.00,1.02,1.01,6.22,7.00,7.02,26.0,1.108,0.600,7.04
15000,26,32,52.9,0.3,15.3,0.0,45.4,0.0,1.00,0.7,17,600,43.19,1.23,32,0,0,0.0,1.00,1.00,1.00,6.78,8.06,7.91,24.8,0.857,0.647,8.16
15000,4,12,74.7,0.0,31.2,0.0,20.2,0.0,1.00,1.8,7,1420,53.27,38.40,12,0,0,0.0,1.00,1.00,1.00,6.00,7.42,6.83,30.6,1.448,0.654,7.58
15000,27,12,24.3,0.0,5.7,3.4,11.9,0.0,1.00,3.8,11,1549,71.95,7.38,12,0,0,0.0,1.00,1.00,1.00,3.92,5.33,4.92,18.3,1.257,0.733,6.08
16000,31,34,52.9,1.8,9.8,3.3,32.3,0.2,1.55,0.1,18,1402,74.75,2.43,34,0,0,0.2,1.60,1.58,1.52,6.21,7.03,6.97,24.8,1.114,0.596,7.03
16000,27,16,28.6,0.0,7.1,7.4,12.2,0.0,1.00,0.9,12,743,34.13,5.76,16,0,0,0.0,1.00,1.00,1.00,4.50,5.81,5.75,10.8,1.242,0.718,6.00
16000,26,15,53.7,0.8,17.6,0.0,44.1,0.0,1.03,0.1,11,826,59.40,0.72,15,0,0,0.0,1.00,1.12,1.00,7.80,8.00,7.93,22.2,0.846,0.658,8.00
17000,31,112,53.2,0.0,12.1,2.9,34.6,0.0,1.00,0.0,39,616,36.02,1.41,112,0,0,0.0,1.00,1.00,1.00,6.19,7.17,7.16,19.1,1.109,0.600,7.17
17000,27,8,24.8,0.0,5.5,9.9,10.0,0.0,1.00,2.8,7,1456,65.38,6.86,8,0,0,0.0,1.00,1.00,1.00,3.62,5.38,5.25,10.0,1.218,0.717,6.00
17000,26,6,52.4,0.0,17.0,0.0,45.0,0.0,1.00,0.0,4,2027,129.94,1.86,6,0,0,0.0,1.00,1.00,1.00,7.50,8.00,8.00,37.1,0.845,0.659,8.00
18000,31,184,51.8,0.3,10.8,2.8,34.1,0.0,1.04,0.2,81,846,49.56,1.92,184,0,0,0.1,1.00,1.08,1.04,6.35,7.09,7.08,25.4,1.107,0.598,7.15
18000,26,11,52.6,0.2,15.8,0.0,44.7,0.0,1.00,0.0,8,1331,87.15,2.20,11,0,0,0.0,1.00,1.00,1.00,8.45,8.00,8.00,24.7,0.862,0.659,8.00
18000,27,11,33.5,0.4,9.9,8.4,11.7,0.0,1.06,0.2,8,1075,49.44,8.77,11,0,0,0.0,1.00,1.08,1.08,5.55,5.91,6.00,16.6,1.258,0.723,6.00
18000,43,6,61.0,0.0,14.8,0.0,28.7,0.0,1.00,0.0,6,1350,54.11,10.37,6,0,0,0.0,1.00,1.00,1.00,5.83,6.67,6.67,29.7,1.416,0.598,6.67
19000,31,330,52.6,0.2,11.2,2.9,34.5,0.0,1.03,0.2,149,939,53.04,2.65,330,0,0,0.1,1.00,1.06,1.03,6.54,7.18,7.12,30.6,1.107,0.602,7.19
19000,26,11,54.8,0.3,21.1,0.0,42.6,0.0,1.00,0.0,8,1039,72.59,1.81,11,0,0,0.0,1.00,1.00,1.00,7.64,8.09,8.09,36.0,0.855,0.656,8.09
20000,31,438,51.7,0.4,11.3,2.8,33.2,0.0,1.06,0.4,241,1120,61.55,4.55,437,0,1,0.2,1.03,1.12,1.06,6.29,7.13,7.09,32.5,1.107,0.601,7.20
20000,26,11,50.4,0.4,15.7,0.2,43.8,0.0,1.00,0.2,9,881,64.72,2.93,11,0,0,0.0,1.00,1.00,1.00,7.73,8.09,8.00,40.4,0.838,0.661,8.09
20000,27,5,35.8,0.0,11.8,6.8,13.4,0.0,1.00,0.0,3,1617,61.08,21.61,5,0,0,0.0,1.00,1.00,1.00,4.40,6.00,6.00,35.9,1.252,0.732,6.00
21000,31,613,48.4,0.3,12.1,3.1,28.9,0.0,1.06,1.1,367,1096,57.64,7.81,613,0,0,0.1,1.02,1.10,1.06,6.03,6.90,6.87,32.2,1.119,0.599,7.15
21000,27,12,37.1,0.3,12.8,5.3,12.8,0.0,1.07,0.3,8,781,27.17,19.55,12,0,0,0.3,1.00,1.14,1.07,4.25,5.75,5.75,40.5,1.280,0.749,5.83
21000,43,9,64.0,0.0,12.7,0.0,34.8,0.0,1.00,0.0,6,1378,60.51,10.47,9,0,0,0.0,1.00,1.00,1.00,5.11,7.00,7.00,39.7,1.349,0.568,7.00
22000,31,686,44.7,0.4,14.0,4.1,21.5,0.1,1.08,2.3,507,915,43.92,14.99,686,0,0,0.2,1.11,1.09,1.08,5.64,6.62,6.60,33.7,1.159,0.593,7.19
22000,43,32,56.1,0.1,14.8,0.0,25.4,0.1,1.02,1.4,22,596,23.22,16.94,32,0,0,0.1,1.04,1.00,1.02,5.66,6.47,6.53,36.0,1.381,0.567,6.84
22000,27,13,37.1,0.5,13.5,5.4,12.5,0.0,1.12,0.6,8,775,29.97,12.53,13,0,0,0.3,1.00,1.23,1.12,4.85,5.77,5.92,40.4,1.249,0.722,6.00
23000,31,709,46.5,0.7,15.9,4.1,18.3,0.1,1.16,2.7,559,651,30.53,16.18,709,0,0,0.3,1.17,1.15,1.15,5.59,6.66,6.57,32.9,1.218,0.595,7.29
23000,43,79,51.4,0.6,17.5,0.0,17.4,0.3,1.16,2.8,69,537,18.44,19.84,79,0,0,0.4,1.25,1.07,1.17,4.90,6.23,6.09,34.4,1.421,0.544,6.85
23000,27,36,36.7,1.1,9.4,8.1,12.8,0.0,1.22,1.0,21,512,21.37,13.35,36,0,0,0.2,1.00,1.41,1.23,4.72,5.83,5.78,42.2,1.287,0.743,6.06
24000,31,733,49.2,1.5,15.7,3.3,17.5,0.1,1.30,2.2,587,547,23.88,17.60,733,0,0,0.3,1.28,1.33,1.31,5.56,6.63,6.58,33.0,1.298,0.580,7.16
24000,43,127,54.4,1.6,16.0,0.0,17.6,0.4,1.35,1.5,92,415,16.42,13.97,127,0,0,0.8,1.49,1.11,1.40,4.88,6.20,6.13,36.7,1.488,0.522,6.54
24000,27,31,27.7,0.3,8.1,5.8,10.5,0.0,1.05,3.0,26,642,30.46,12.27,31,0,0,0.2,1.06,1.07,1.03,4.42,5.45,5.19,33.6,1.248,0.729,6.06
25000,31,621,53.4,2.0,16.5,2.8,18.2,0.2,1.38,2.1,521,658,28.33,17.46,621,0,0,0.4,1.37,1.42,1.40,5.73,6.72,6.62,32.3,1.329,0.592,7.20
25000,43,251,52.7,1.6,15.8,0.0,15.8,0.7,1.39,1.0,194,470,16.90,14.00,250,0,1,0.8,1.56,1.14,1.45,4.80,6.06,6.06,34.0,1.530,0.544,6.31
26000,43,505,47.4,1.0,14.3,0.0,14.1,0.4,1.28,1.6,393,474,16.51,14.30,505,0,0,0.5,1.39,1.14,1.29,4.60,5.76,5.70,34.5,1.562,0.566,6.14
26000,31,406,53.7,2.5,15.5,1.9,17.4,0.3,1.46,2.2,345,713,29.83,15.99,406,0,0,0.6,1.49,1.42,1.47,5.51,6.56,6.47,32.4,1.371,0.592,7.06
27000,43,360,51.2,1.5,16.5,0.0,12.1,0.6,1.42,1.5,277,426,13.90,14.47,360,0,0,0.6,1.60,1.25,1.44,4.66,5.77,5.69,36.9,1.628,0.576,6.11
27000,31,179,47.2,2.2,13.4,1.7,15.3,0.3,1.44,3.2,157,892,35.27,16.39,179,0,0,0.6,1.43,1.41,1.47,5.18,6.22,6.14,30.0,1.379,0.593,6.98
28000,43,401,46.9,0.7,15.0,0.0,11.1,0.4,1.23,1.6,284,411,14.00,12.44,401,0,0,0.4,1.38,1.20,1.22,4.28,5.42,5.32,37.8,1.705,0.563,5.76
28000,31,30,43.2,0.2,9.2,1.6,26.8,0.0,1.04,3.1,27,584,34.62,4.70,30,0,0,0.3,1.05,1.05,1.02,5.77,6.53,7.13,33.0,1.196,0.572,7.60
29000,43,156,52.7,0.1,19.0,0.0,10.8,0.0,1.01,1.3,114,615,18.19,17.47,156,0,0,0.0,1.02,1.00,1.01,4.65,5.64,5.60,38.2,1.756,0.539,5.94
29000,47,80,39.2,0.8,8.4,0.0,12.5,0.2,1.30,1.0,55,742,26.06,9.88,80,0,0,0.2,1.39,1.24,1.28,3.80,4.86,4.89,34.9,1.750,0.645,5.12
29000,46,16,43.4,1.2,10.7,0.0,12.1,0.2,1.33,2.8,16,658,25.14,7.33,16,0,0,0.6,1.41,1.33,1.30,4.44,5.19,5.56,30.5,1.723,0.412,6.06
29000,31,8,30.3,0.0,3.1,3.1,24.8,0.0,1.00,7.0,8,568,31.44,1.83,8,0,0,0.0,1.00,1.00,1.00,4.12,6.00,5.00,50.0,1.043,0.598,7.25
30000,43,112,53.6,0.6,15.8,0.1,13.4,0.1,1.19,0.9,83,643,21.86,15.21,112,0,0,0.1,1.22,1.14,1.22,4.49,5.70,5.67,36.4,1.761,0.524,5.91
30000,47,92,41.4,0.6,8.8,0.0,13.3,0.2,1.17,0.5,58,789,24.53,10.95,92,0,0,0.2,1.20,1.14,1.18,3.91,5.02,4.98,31.9,1.780,0.644,5.13
30000,46,10,46.4,3.7,10.5,0.0,9.6,0.5,2.21,1.8,10,918,36.75,5.11,10,0,0,1.3,2.02,2.12,2.36,5.10,5.90,5.20,30.6,1.696,0.396,6.00
30000,31,8,27.8,0.0,5.4,5.1,18.2,0.0,1.00,5.2,8,500,32.16,0.39,8,0,0,0.0,1.00,1.00,1.00,4.88,6.00,5.38,58.4,1.064,0.592,7.00
30000,50,7,60.0,1.3,16.6,0.0,15.0,0.6,1.28,0.6,7,2190,63.07,31.09,7,0,0,0.6,1.55,1.00,1.29,4.86,6.14,6.14,31.6,1.740,0.553,6.29
31000,47,58,45.6,0.8,8.4,0.0,15.3,0.1,1.37,0.3,31,922,28.48,11.81,58,0,0,0.2,1.41,1.37,1.35,4.03,5.12,5.10,33.2,1.798,0.650,5.19
31000,31,32,45.0,0.0,6.2,5.2,33.7,0.0,1.00,0.2,12,337,22.12,1.22,32,0,0,0.0,1.00,1.00,1.00,6.38,7.00,6.91,37.1,1.059,0.584,7.00
31000,43,26,55.7,0.3,17.8,0.0,11.7,0.5,1.07,2.5,23,710,22.00,24.37,26,0,0,0.5,1.13,1.00,1.07,4.62,5.92,5.58,41.4,1.841,0.444,6.38
31000,55,24,57.5,0.8,12.5,0.0,18.8,0.0,1.18,0.4,21,756,22.00,15.18,24,0,0,0.7,1.15,1.31,1.13,4.79,6.08,5.96,20.0,1.739,0.494,6.12
32000,69,65,37.6,0.0,8.8,0.0,11.7,0.0,1.00,1.0,48,828,27.66,9.45,65,0,0,0.0,1.00,1.00,1.00,3.57,4.57,4.63,36.1,1.838,0.608,4.85
32000,47,58,42.5,1.2,8.4,0.0,12.9,0.0,1.58,0.4,38,1108,35.94,10.86,58,0,0,0.1,1.60,1.58,1.57,3.86,5.07,4.98,35.2,1.800,0.641,5.14
32000,31,38,43.9,0.0,8.6,4.6,30.6,0.0,1.00,0.6,29,666,41.05,1.04,38,0,0,0.0,1.00,1.00,1.00,6.34,7.00,6.79,34.9,1.057,0.598,7.05
32000,43,16,55.2,0.3,17.4,0.0,11.9,0.3,1.08,1.4,16,1082,31.05,27.56,16,0,0,0.4,1.11,1.05,1.07,4.62,6.12,5.81,37.5,1.844,0.434,6.31
32000,65,15,33.3,0.0,10.5,1.8,16.8,0.0,1.00,0.9,12,783,39.92,3.45,15,0,0,0.0,1.00,1.00,1.00,4.53,5.87,5.80,20.7,1.172,0.617,6.07
32000,50,7,49.4,0.0,1.7,0.0,32.7,0.0,1.00,0.0,5,219,11.63,0.84,7,0,0,0.0,1.00,1.00,1.00,4.71,6.00,6.00,23.7,1.437,0.486,6.00
32000,63,6,59.3,3.3,11.2,0.0,18.7,1.0,1.99,0.0,6,1000,36.02,10.68,6,0,0,1.0,2.36,1.14,2.24,5.17,6.00,6.00,43.5,1.628,0.581,6.00
33000,75,127,58.6,0.4,13.6,0.0,17.5,0.1,1.09,1.1,96,1499,50.56,20.33,127,0,0,0.1,1.13,1.05,1.09,4.80,5.92,5.72,24.3,1.839,0.690,6.09
33000,69,35,38.6,0.0,10.9,0.0,9.8,0.0,1.00,1.0,25,1195,40.43,12.14,35,0,0,0.0,1.00,1.00,1.00,3.37,4.69,4.69,24.1,1.867,0.607,4.94
33000,47,25,40.9,0.0,8.2,0.0,14.5,0.0,1.00,0.1,19,1751,55.51,11.69,25,0,0,0.0,1.00,1.00,1.00,3.84,5.00,4.96,30.2,1.798,0.639,5.00
33000,31,13,44.3,0.5,11.5,3.5,27.5,0.0,1.08,0.8,12,1203,69.19,1.80,13,0,0,0.5,1.00,1.18,1.07,5.92,7.00,6.77,34.1,1.063,0.602,7.08
33000,65,13,31.9,0.0,6.9,1.8,20.1,0.0,1.00,1.2,11,705,37.94,6.67,13,0,0,0.0,1.00,1.00,1.00,4.77,5.92,5.46,16.7,1.140,0.653,6.00
34000,75,88,66.3,0.5,15.3,0.0,19.6,0.1,1.13,0.3,65,1667,58.45,17.19,88,0,0,0.2,1.18,1.10,1.12,5.51,6.15,6.10,23.4,1.843,0.700,6.20
34000,47,28,37.8,0.1,7.8,0.0,13.1,0.0,1.01,1.0,19,1529,49.80,11.25,28,0,0,0.2,1.00,1.00,1.01,3.68,4.82,4.68,36.0,1.801,0.636,5.00
34000,69,23,36.9,0.0,9.7,0.0,10.0,0.0,1.00,1.3,18,1830,61.44,17.08,23,0,0,0.0,1.00,1.00,1.00,3.48,4.65,4.70,25.5,1.875,0.592,5.00
34000,31,21,44.9,0.0,10.8,3.1,30.1,0.0,1.00,0.6,15,1012,57.21,1.06,21,0,0,0.0,1.00,1.00,1.00,6.48,7.05,6.86,25.1,1.054,0.601,7.10
35000,52,34,37.9,0.3,8.6,4.0,20.0,0.1,1.04,0.8,27,875,45.11,3.66,34,0,0,0.5,1.01,1.07,1.05,4.74,6.18,5.85,18.8,1.215,0.604,6.21
35000,75,33,66.1,0.3,14.8,0.0,20.0,0.2,1.05,0.8,27,2336,79.48,26.78,33,0,0,0.2,1.10,1.00,1.06,5.09,6.24,6.12,20.1,1.862,0.700,6.39
35000,31,22,45.9,0.0,7.8,5.5,33.1,0.0,1.00,0.3,10,919,54.52,0.66,22,0,0,0.0,1.00,1.00,1.00,6.18,6.95,6.91,25.9,1.054,0.604,7.00
35000,47,13,38.6,0.0,7.6,0.0,13.8,0.0,1.00,0.0,9,2019,67.44,11.58,13,0,0,0.0,1.00,1.00,1.00,3.92,5.00,5.00,40.1,1.799,0.632,5.00
35000,69,11,37.2,0.0,8.3,0.0,11.7,0.0,1.00,0.5,9,2301,69.81,27.18,11,0,0,0.0,1.00,1.00,1.00,3.45,4.91,4.82,27.3,1.860,0.590,5.00
35000,65,7,31.8,0.0,7.9,6.3,17.0,0.0,1.00,1.4,3,978,48.95,6.10,7,0,0,0.0,1.00,1.00,1.00,5.43,5.71,5.57,22.5,1.134,0.644,6.00
36000,52,34,42.6,2.9,7.6,3.3,19.4,0.2,1.86,0.5,26,1117,54.55,4.40,34,0,0,0.5,2.03,1.80,1.81,5.00,6.09,5.88,22.9,1.230,0.608,6.12
36000,75,23,61.3,0.5,13.6,0.0,18.3,0.3,1.09,1.0,21,2746,91.30,31.84,23,0,0,0.3,1.15,1.00,1.11,4.91,6.30,5.96,21.2,1.864,0.701,6.39
36000,31,16,44.6,0.0,8.0,4.6,31.9,0.0,1.00,0.4,9,1526,85.17,2.41,16,0,0,0.0,1.00,1.00,1.00,6.06,6.94,6.88,31.2,1.056,0.601,7.00
36000,47,12,46.1,1.2,8.6,0.0,14.7,0.2,1.50,0.0,8,1286,48.41,3.69,12,0,0,0.2,1.62,1.27,1.55,4.08,5.08,5.08,36.3,1.792,0.617,5.08
36000,65,11,33.9,0.0,8.6,6.5,18.2,0.0,1.00,0.0,6,686,41.17,0.65,11,0,0,0.0,1.00,1.00,1.00,4.55,6.00,6.00,15.3,1.125,0.642,6.00
37000,31,37,46.2,0.0,7.9,4.9,33.5,0.0,1.00,0.2,20,922,55.20,2.35,37,0,0,0.0,1.00,1.00,1.00,5.97,7.00,6.95,20.5,1.054,0.601,7.03
37000,52,21,35.9,0.7,8.2,4.4,18.4,0.4,1.10,1.6,20,1487,79.63,3.76,21,0,0,0.8,1.19,1.02,1.11,4.81,5.86,5.81,22.2,1.195,0.631,6.24
37000,75,13,67.9,2.6,12.5,0.0,20.7,1.0,1.68,0.6,12,1770,63.50,21.86,13,0,0,1.1,1.98,1.22,1.76,4.77,6.00,6.15,19.9,1.769,0.633,6.23
37000,65,13,34.1,0.0,7.8,6.5,19.1,0.0,1.00,0.0,11,1207,61.65,1.97,13,0,0,0.0,1.00,1.00,1.00,5.23,6.00,6.00,20.6,1.135,0.644,6.00
37000,47,7,41.3,0.0,8.7,0.0,14.3,0.0,1.00,0.0,4,2237,81.29,3.26,7,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,32.8,1.796,0.626,5.00
38000,31,88,45.8,0.0,10.8,4.3,30.0,0.0,1.00,0.1,48,824,50.28,2.26,88,0,0,0.0,1.00,1.00,1.00,6.41,7.00,6.95,26.6,1.064,0.593,7.00
38000,65,44,32.9,0.0,7.0,5.8,19.8,0.0,1.00,0.5,26,812,43.78,2.44,44,0,0,0.0,1.00,1.00,1.00,4.95,5.89,5.86,27.9,1.112,0.641,6.00
38000,52,24,37.0,0.6,7.8,5.6,19.4,0.2,1.08,0.9,19,1205,61.88,3.47,24,0,0,0.3,1.15,1.01,1.08,4.92,6.04,6.00,25.6,1.192,0.628,6.25
38000,75,17,75.2,2.5,14.4,0.0,21.8,0.5,1.35,0.0,13,1690,58.78,21.57,17,0,0,1.1,1.54,1.34,1.26,6.35,6.35,6.35,19.4,1.830,0.618,6.35
38000,47,6,34.4,0.0,7.2,0.0,12.0,0.0,1.00,1.0,5,3208,112.95,6.28,6,0,0,0.0,1.00,1.00,1.00,3.50,4.83,4.67,35.9,1.796,0.626,5.00
39000,31,122,46.1,0.2,11.4,4.3,29.2,0.0,1.05,0.5,60,942,57.80,2.59,122,0,0,0.0,1.05,1.06,1.05,5.93,6.97,6.86,30.6,1.069,0.598,7.04
39000,65,117,34.5,0.0,8.0,6.8,19.2,0.0,1.00,0.3,63,644,36.37,2.39,117,0,0,0.0,1.00,1.00,1.00,5.16,5.96,5.94,38.2,1.128,0.641,6.02
39000,47,45,42.5,0.0,8.6,0.0,15.5,0.0,1.00,0.1,20,473,21.54,1.23,45,0,0,0.0,1.00,1.00,1.00,3.91,5.09,5.07,39.5,1.763,0.636,5.11
39000,52,31,36.6,0.5,8.8,5.0,18.4,0.1,1.07,1.2,22,1412,66.42,7.15,31,0,0,0.5,1.11,1.04,1.07,4.87,5.97,5.87,25.5,1.191,0.640,6.23
39000,75,24,68.3,2.0,15.3,0.0,17.6,0.9,1.41,0.8,17,1500,50.79,24.59,24,0,0,1.0,1.76,1.12,1.38,5.58,6.12,5.96,21.1,1.850,0.629,6.25
40000,65,213,34.6,0.2,8.0,5.4,19.3,0.0,1.03,0.3,132,910,47.06,4.41,213,0,0,0.1,1.00,1.06,1.04,5.09,5.99,5.92,35.5,1.134,0.636,6.04
40000,31,191,44.0,0.0,12.6,4.4,26.1,0.0,1.00,0.9,131,850,48.37,3.78,191,0,0,0.0,1.00,1.00,1.00,6.23,6.95,6.76,30.3,1.075,0.591,7.07
40000,75,62,75.5,3.4,17.5,0.0,16.6,1.3,1.75,0.4,44,856,26.52,20.55,62,0,0,1.4,2.20,1.07,1.87,5.23,6.34,6.35,21.3,1.852,0.592,6.45
40000,52,45,35.8,0.8,8.0,5.2,16.9,0.1,1.12,1.6,40,1005,46.54,10.33,45,0,0,0.2,1.04,1.24,1.10,4.60,5.76,5.82,22.2,1.229,0.638,6.20
40000,47,32,42.8,0.0,8.4,0.0,15.8,0.0,1.00,0.1,15,1087,38.88,4.61,32,0,0,0.0,1.00,1.00,1.00,4.03,5.06,5.03,39.6,1.769,0.635,5.06
41000,65,304,33.7,0.1,8.4,4.7,18.6,0.0,1.01,0.5,193,991,49.33,5.96,304,0,0,0.0,1.00,1.02,1.01,4.89,5.94,5.84,33.9,1.142,0.636,6.02
41000,31,153,40.1,0.2,10.7,3.4,24.6,0.0,1.03,1.4,113,1206,63.86,5.57,153,0,0,0.0,1.00,1.06,1.03,6.11,6.83,6.50,30.4,1.073,0.593,7.02
41000,52,106,42.4,0.7,8.5,1.8,22.6,0.0,1.12,0.8,70,954,43.65,9.53,106,0,0,0.3,1.07,1.22,1.09,5.07,5.96,5.99,24.9,1.270,0.590,6.18
41000,75,90,70.2,3.6,16.7,0.0,14.0,1.7,1.84,1.1,70,995,29.30,24.80,90,0,0,1.8,2.38,1.17,1.91,5.20,6.12,6.08,22.5,1.852,0.580,6.37
