step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
23000,14,148,36.5,0.1,8.7,0.0,14.8,0.0,1.04,0.5,80,645,22.06,10.07,142,0,6,0.0,1.03,1.04,1.04,3.95,5.10,5.03,30.7,1.543,0.514,5.20
24000,14,238,37.4,0.2,9.6,0.0,14.1,0.0,1.04,0.8,145,497,18.77,7.75,232,0,6,0.0,1.03,1.04,1.04,3.89,5.03,5.00,34.7,1.553,0.516,5.22
24000,13,232,35.6,0.4,7.4,0.9,16.0,0.1,1.06,0.7,177,630,24.19,7.06,226,0,6,0.1,1.04,1.07,1.06,4.29,5.25,5.24,37.2,1.439,0.372,5.43
24000,1,156,42.7,0.2,9.6,0.0,21.9,0.0,1.04,0.6,92,1120,47.18,9.46,150,0,6,0.1,1.05,1.05,1.04,5.28,5.90,5.88,29.2,1.335,0.606,6.03
25000,14,335,38.5,0.3,11.3,0.0,12.7,0.0,1.10,1.0,206,428,15.42,7.88,327,0,8,0.1,1.09,1.11,1.09,3.94,5.05,5.13,33.3,1.569,0.512,5.33
25000,1,167,41.8,0.5,7.3,0.0,23.4,0.0,1.07,1.0,105,1025,43.42,7.81,160,0,7,0.1,1.06,1.17,1.03,5.20,5.82,5.77,29.2,1.325,0.603,6.05
25000,13,119,37.0,0.5,6.7,0.3,17.2,0.1,1.10,1.0,89,708,25.60,8.80,115,0,4,0.1,1.04,1.14,1.11,4.29,5.18,5.23,30.5,1.487,0.359,5.45
26000,14,291,36.5,0.3,10.3,0.0,12.8,0.0,1.09,1.1,166,434,16.35,7.95,282,0,9,0.0,1.08,1.11,1.08,3.90,4.98,4.97,33.0,1.554,0.524,5.24
26000,1,212,40.5,1.6,7.2,0.0,20.7,0.0,1.34,1.7,141,739,32.77,5.64,205,0,7,0.4,1.09,1.67,1.31,5.00,5.60,5.68,35.1,1.313,0.606,6.07
26000,13,75,41.0,0.1,8.2,1.2,19.3,0.0,1.01,0.7,63,988,36.10,12.60,74,0,1,0.1,1.00,1.00,1.03,5.08,5.68,5.72,33.0,1.461,0.353,5.88
27000,14,590,39.4,0.8,8.0,0.0,18.0,0.0,1.21,0.8,350,489,21.33,5.85,579,0,11,0.2,1.11,1.34,1.20,4.37,5.37,5.35,31.9,1.453,0.535,5.56
27000,13,86,43.8,0.4,9.1,0.6,18.9,0.0,1.04,0.2,61,743,26.87,10.59,86,0,0,0.1,1.00,1.00,1.07,5.06,5.65,5.59,33.0,1.517,0.350,5.67
28000,14,294,41.2,1.3,7.9,0.0,21.8,0.0,1.27,1.1,179,526,26.06,2.53,292,0,2,0.4,1.11,1.49,1.25,5.10,5.81,5.73,35.4,1.288,0.603,6.03
28000,17,47,37.9,0.6,13.4,0.0,5.1,0.0,1.22,1.1,37,411,5.41,20.03,45,0,2,0.1,1.18,1.27,1.21,3.51,4.89,4.70,44.6,1.920,0.401,5.09
28000,13,41,47.1,0.0,8.8,2.7,22.3,0.0,1.01,0.8,32,889,34.82,9.07,40,0,1,0.0,1.01,1.00,1.01,5.56,6.00,5.93,37.6,1.464,0.378,6.17
28000,18,27,34.9,0.0,8.6,0.0,12.7,0.0,1.00,1.2,22,527,18.11,7.07,27,0,0,0.0,1.00,1.00,1.01,3.78,4.93,4.85,53.1,1.630,0.225,5.19
29000,14,326,42.5,0.9,8.8,0.0,22.0,0.0,1.19,0.8,203,646,31.18,3.37,310,0,16,0.3,1.08,1.32,1.19,5.11,5.88,5.81,34.6,1.307,0.605,6.05
29000,13,23,45.4,0.0,8.3,2.7,20.3,0.0,1.01,1.4,18,1098,39.82,16.21,23,0,0,0.0,1.02,1.00,1.01,5.65,5.74,5.83,36.9,1.511,0.414,6.13
29000,18,13,37.3,1.2,8.7,0.0,11.4,0.0,1.28,1.4,10,601,21.02,7.91,13,0,0,0.5,1.00,1.58,1.28,3.31,5.00,4.46,45.1,1.654,0.239,5.08
29000,17,7,37.0,0.0,14.3,0.0,4.6,0.0,1.00,0.6,6,424,3.90,18.82,6,0,1,0.0,1.00,1.00,1.00,3.14,4.86,4.86,52.3,1.961,0.440,5.00
30000,14,213,38.1,0.9,8.1,0.0,19.2,0.0,1.22,1.7,156,885,38.17,4.91,205,0,8,0.3,1.10,1.39,1.20,4.95,5.63,5.62,36.8,1.308,0.606,6.04
30000,17,25,32.4,0.0,11.8,0.0,4.7,0.0,1.00,0.5,13,192,1.57,12.87,23,0,2,0.0,1.00,1.00,1.00,3.20,4.64,4.56,26.9,1.960,0.439,4.72
30000,13,19,41.3,0.8,8.5,0.7,16.3,0.3,1.14,0.8,17,841,28.66,14.79,19,0,0,0.4,1.20,1.04,1.16,4.79,5.53,5.42,36.0,1.542,0.457,5.68
31000,14,148,38.8,0.9,8.2,0.0,19.7,0.0,1.20,1.2,100,795,35.17,3.40,141,0,7,0.3,1.07,1.34,1.18,4.89,5.63,5.57,35.2,1.315,0.610,5.90
32000,29,195,38.1,0.5,9.4,0.0,14.0,0.1,1.17,0.5,120,648,23.71,7.51,184,0,11,0.1,1.17,1.19,1.17,4.04,5.13,5.06,34.3,1.567,0.554,5.21
32000,14,109,43.7,1.7,8.3,0.0,22.3,0.0,1.27,0.6,63,804,36.19,2.91,106,0,3,0.4,1.02,1.70,1.17,4.97,5.95,5.83,33.9,1.300,0.625,6.05
32000,17,5,44.6,0.4,18.0,0.0,4.0,0.0,1.00,0.4,4,884,8.80,39.11,5,0,0,0.0,1.00,1.00,1.00,3.40,5.00,4.80,39.2,1.959,0.421,5.00
33000,29,132,38.0,0.5,8.0,0.0,16.2,0.1,1.16,0.5,73,722,27.34,7.06,118,0,14,0.1,1.19,1.08,1.18,4.08,5.08,5.11,32.6,1.528,0.534,5.20
33000,14,67,42.6,0.4,8.7,0.0,22.1,0.0,1.06,1.1,41,1014,44.76,4.73,63,0,4,0.2,1.02,1.11,1.04,5.09,5.81,5.67,32.3,1.358,0.606,6.01
33000,34,23,51.2,0.0,16.0,0.0,14.6,0.1,1.02,1.5,17,994,30.55,17.94,22,0,1,0.1,1.09,1.00,1.02,4.70,5.78,5.57,23.6,1.667,0.363,6.04
34000,29,42,37.8,0.8,7.9,0.0,17.4,0.0,1.20,0.9,30,916,35.36,5.58,38,0,4,0.0,1.33,1.06,1.21,4.50,5.38,5.50,28.0,1.419,0.499,5.67
34000,14,36,44.3,0.2,8.4,0.0,23.8,0.0,1.04,0.7,21,1507,62.65,5.34,33,0,3,0.1,1.04,1.09,1.01,5.25,5.89,5.89,30.8,1.356,0.613,6.06
34000,35,19,44.1,0.0,6.0,0.0,22.9,0.0,1.00,0.0,9,938,39.12,2.07,17,0,2,0.0,1.00,1.00,1.00,4.47,5.47,5.47,23.4,1.528,0.477,5.47
35000,35,55,44.6,0.0,7.6,0.0,21.4,0.0,1.00,0.0,17,382,19.29,1.21,54,0,1,0.0,1.00,1.00,1.00,4.36,5.44,5.44,21.0,1.540,0.471,5.44
35000,29,30,42.3,0.0,8.5,0.0,21.1,0.0,1.00,0.9,17,1118,46.71,2.26,27,0,3,0.0,1.00,1.00,1.00,4.83,5.47,5.63,26.8,1.437,0.548,5.77
35000,14,22,45.0,1.3,7.8,0.0,23.7,0.0,1.34,0.4,15,1207,51.78,3.20,22,0,0,0.2,1.29,1.54,1.26,5.32,6.00,6.00,24.8,1.320,0.616,6.09
36000,35,40,42.5,0.0,8.2,0.0,19.6,0.0,1.00,0.1,20,976,40.52,4.26,38,0,2,0.0,1.00,1.00,1.00,4.40,5.40,5.43,20.5,1.530,0.474,5.43
36000,29,20,48.3,0.0,5.9,0.0,27.5,0.0,1.00,0.4,9,842,39.57,1.38,19,0,1,0.0,1.00,1.00,1.00,4.95,5.95,5.75,27.2,1.445,0.498,5.95
36000,38,13,41.5,1.8,9.6,0.0,16.0,0.0,1.24,0.6,13,1413,53.15,5.65,13,0,0,1.8,1.00,1.70,1.13,5.69,5.85,5.85,17.4,1.423,0.611,6.00
36000,14,8,38.0,0.2,7.2,0.0,20.0,0.0,1.07,1.5,6,2536,99.53,9.35,7,0,1,0.1,1.10,1.10,1.02,4.62,5.50,6.00,31.4,1.373,0.606,6.12
37000,35,106,40.8,0.1,6.2,0.0,20.6,0.0,1.01,0.1,49,532,24.02,2.49,104,0,2,0.0,1.00,1.02,1.01,4.25,5.27,5.30,20.7,1.525,0.485,5.31
37000,29,37,45.6,0.0,3.8,0.0,28.8,0.0,1.00,0.4,14,466,22.53,2.47,37,0,0,0.0,1.00,1.00,1.00,5.11,5.76,5.78,26.2,1.403,0.476,5.86
37000,38,16,53.5,2.8,12.1,0.0,19.0,0.0,1.30,0.0,9,438,23.14,2.06,16,0,0,2.9,1.00,2.06,1.07,5.62,6.00,6.00,15.8,1.461,0.583,6.00
38000,35,82,42.8,0.1,8.0,0.0,19.5,0.0,1.02,0.2,56,739,30.40,4.48,80,0,2,0.0,1.03,1.00,1.03,4.41,5.40,5.37,19.7,1.558,0.506,5.43
38000,29,59,44.6,0.0,5.7,0.0,25.4,0.0,1.00,0.2,29,642,30.24,2.35,57,0,2,0.0,1.00,1.00,1.00,4.90,5.80,5.71,25.2,1.435,0.481,5.80
38000,14,14,47.8,0.0,6.9,0.0,27.4,0.0,1.00,0.0,6,531,25.44,1.03,14,0,0,0.0,1.00,1.00,1.00,5.64,6.00,6.00,20.5,1.394,0.608,6.00
38000,38,10,41.9,2.2,10.2,0.0,14.0,0.0,1.29,1.0,9,1438,56.82,4.85,9,0,1,2.2,1.00,1.85,1.16,5.00,5.60,5.90,16.0,1.460,0.583,6.00
39000,35,195,40.9,0.0,8.2,0.0,18.0,0.0,1.00,0.5,99,455,20.80,4.08,168,0,27,0.0,1.00,1.00,1.00,4.26,5.23,5.22,24.3,1.573,0.520,5.35
39000,29,90,45.7,0.0,9.0,0.0,22.1,0.0,1.00,0.4,33,529,22.63,4.78,89,0,1,0.0,1.00,1.00,1.00,4.56,5.66,5.64,28.0,1.474,0.508,5.76
39000,14,43,43.9,0.0,7.9,0.0,25.6,0.0,1.00,0.1,20,630,29.94,2.64,43,0,0,0.0,1.00,1.00,1.00,5.67,6.00,5.98,38.3,1.309,0.590,6.02
39000,38,6,50.1,5.2,9.5,0.0,14.7,0.3,1.74,0.7,6,1475,57.52,9.53,6,0,0,2.5,1.39,2.58,1.49,6.33,5.67,6.00,18.1,1.454,0.584,6.00
40000,35,199,41.4,0.1,10.0,0.0,15.5,0.0,1.01,0.6,136,574,21.48,8.72,192,0,7,0.0,1.00,1.01,1.01,4.26,5.30,5.19,24.8,1.618,0.538,5.40
40000,29,174,39.6,0.1,10.4,0.0,15.5,0.0,1.05,0.8,89,337,14.33,7.33,169,0,5,0.0,1.05,1.05,1.05,4.19,5.20,5.33,34.3,1.511,0.522,5.47
40000,14,60,39.6,0.0,7.5,0.0,23.1,0.0,1.00,1.3,36,721,35.94,1.47,60,0,0,0.0,1.00,1.00,1.00,5.03,5.75,5.88,37.1,1.296,0.577,6.15
41000,29,358,42.6,0.1,8.6,0.0,20.5,0.0,1.03,0.8,166,375,16.93,9.48,348,0,10,0.0,1.03,1.02,1.03,4.57,5.47,5.51,33.0,1.470,0.528,5.69
41000,35,259,40.8,0.2,10.9,0.0,13.4,0.0,1.04,1.1,172,560,19.51,10.19,252,0,7,0.1,1.04,1.06,1.04,4.02,5.14,5.13,27.1,1.652,0.538,5.41
41000,14,51,39.5,0.3,7.8,0.0,21.9,0.1,1.10,0.7,39,924,43.88,2.28,50,0,1,0.2,1.12,1.13,1.08,5.29,5.90,5.84,37.4,1.302,0.587,6.06
42000,29,468,40.4,0.4,9.6,0.0,17.1,0.1,1.10,1.0,259,438,17.95,7.41,451,0,17,0.1,1.14,1.06,1.11,4.25,5.32,5.35,34.8,1.479,0.522,5.58
42000,35,291,41.7,0.4,9.1,0.0,15.1,0.1,1.08,0.8,211,603,21.97,9.05,288,0,3,0.1,1.09,1.10,1.08,4.14,5.24,5.14,27.0,1.667,0.514,5.38
42000,14,69,42.2,0.5,7.4,0.0,24.3,0.0,1.15,1.0,46,690,33.01,2.54,69,0,0,0.1,1.16,1.18,1.14,5.62,5.87,5.99,34.3,1.288,0.585,6.17
43000,29,388,38.2,0.4,10.1,0.0,14.4,0.0,1.13,1.1,217,469,18.64,7.91,372,0,16,0.0,1.10,1.17,1.12,4.07,5.15,5.13,35.6,1.505,0.531,5.41
43000,35,306,39.2,0.1,8.4,0.0,14.6,0.0,1.05,0.9,195,672,24.83,9.36,304,0,2,0.0,1.02,1.06,1.07,3.96,5.10,4.98,25.1,1.681,0.508,5.26
43000,14,48,36.2,0.1,6.4,0.0,21.4,0.0,1.05,2.2,44,968,45.16,4.07,46,0,2,0.1,1.04,1.07,1.05,4.98,5.44,5.62,33.5,1.294,0.584,6.08
44000,29,411,35.8,0.3,8.8,0.0,14.5,0.0,1.08,1.0,220,481,19.56,6.65,389,0,22,0.1,1.10,1.07,1.07,4.03,5.03,5.04,38.6,1.504,0.530,5.28
44000,35,342,39.0,0.2,9.9,0.0,12.8,0.0,1.04,1.6,210,540,18.85,10.76,337,0,5,0.1,1.00,1.08,1.04,3.95,4.94,4.89,27.2,1.687,0.482,5.33
44000,14,58,39.1,1.2,6.0,0.0,23.1,0.0,1.15,1.3,38,604,30.90,3.21,56,0,2,0.1,1.00,1.33,1.14,5.09,5.86,5.91,33.6,1.257,0.590,6.21
45000,29,379,35.2,0.4,9.3,0.0,12.9,0.1,1.12,1.3,236,501,19.24,7.86,353,0,26,0.1,1.14,1.16,1.09,3.88,4.99,4.95,40.5,1.531,0.517,5.30
45000,35,168,48.8,0.0,16.8,0.6,9.8,0.0,1.00,1.3,105,374,12.74,19.26,161,0,7,0.0,1.00,1.00,1.00,4.44,5.35,5.42,24.4,1.799,0.408,5.71
45000,14,34,39.9,2.1,3.7,0.0,24.1,0.0,1.71,2.7,23,712,32.87,4.59,34,0,0,0.3,1.64,1.82,1.69,4.44,5.74,5.56,30.1,1.253,0.555,6.32
46000,29,209,36.7,0.9,8.3,0.0,13.2,0.2,1.28,1.2,136,563,21.46,6.28,204,0,5,0.3,1.22,1.35,1.30,3.78,4.95,4.94,32.0,1.569,0.505,5.25
46000,35,188,48.1,0.2,13.9,0.8,12.4,0.0,1.04,1.7,134,485,15.35,17.23,174,0,14,0.0,1.02,1.07,1.04,4.39,5.33,5.51,26.3,1.779,0.408,5.84
46000,14,8,38.6,0.2,6.5,0.0,22.4,0.0,1.07,1.0,8,943,39.20,6.24,8,0,0,0.2,1.00,1.17,1.06,4.38,6.00,5.50,35.6,1.316,0.583,6.00
47000,35,195,45.5,0.2,12.7,1.2,10.9,0.0,1.05,1.5,151,508,16.91,17.72,192,0,3,0.0,1.09,1.02,1.05,4.21,5.24,5.26,23.3,1.843,0.359,5.63
47000,29,167,36.5,1.0,7.8,0.0,13.1,0.0,1.24,1.1,120,627,24.09,6.03,158,0,9,0.1,1.19,1.30,1.25,3.71,4.87,4.90,33.6,1.589,0.522,5.16
47000,41,96,42.0,2.1,8.2,0.0,11.1,0.1,1.31,0.8,71,861,24.89,13.21,96,0,0,0.3,1.06,1.75,1.21,3.81,4.91,4.82,33.1,1.788,0.526,5.06
48000,35,118,50.4,0.0,13.2,2.0,13.1,0.0,1.00,1.7,85,689,21.64,19.69,117,0,1,0.0,1.00,1.00,1.00,4.56,5.53,5.39,28.6,1.851,0.308,5.88
48000,41,89,42.4,2.0,8.0,0.1,11.4,0.1,1.17,0.7,68,944,26.36,16.33,89,0,0,0.2,1.05,1.38,1.12,3.89,4.84,4.88,35.2,1.812,0.518,5.02
48000,29,58,39.7,0.9,6.9,0.0,16.2,0.0,1.18,0.8,50,475,19.43,4.56,54,0,4,0.3,1.03,1.31,1.18,4.14,5.12,5.12,41.2,1.609,0.530,5.33
48000,46,23,55.0,0.0,19.1,0.0,13.7,0.0,1.00,0.4,15,854,24.96,19.63,20,0,3,0.0,1.00,1.00,1.00,4.74,5.87,5.83,52.9,1.678,0.344,5.96
49000,35,261,44.2,0.0,10.3,1.1,13.3,0.0,1.00,1.5,181,491,17.52,12.66,258,0,3,0.0,1.00,1.01,1.00,4.17,5.13,5.08,30.9,1.828,0.354,5.49
49000,29,63,36.6,0.0,8.9,0.0,13.0,0.0,1.00,1.2,41,481,17.04,5.21,53,0,10,0.0,1.00,1.00,1.00,3.92,4.89,4.75,38.9,1.680,0.608,5.11
49000,41,61,35.7,2.5,5.1,0.0,9.8,0.0,1.28,1.0,48,803,24.36,9.79,60,0,1,0.1,1.13,1.71,1.14,3.21,4.39,4.36,30.5,1.805,0.525,4.64
49000,48,44,34.6,0.2,8.3,0.0,10.8,0.1,1.04,2.6,38,642,18.09,13.62,43,0,1,0.1,1.07,1.00,1.05,3.30,4.59,4.64,23.3,1.785,0.500,5.27
49000,49,44,40.4,0.1,9.6,0.0,14.3,0.0,1.01,0.5,27,395,16.24,5.45,43,0,1,0.1,1.00,1.01,1.01,4.07,5.11,5.09,32.7,1.685,0.522,5.23
49000,47,20,39.2,0.0,5.8,0.0,18.7,0.0,1.00,0.5,12,451,19.49,1.32,20,0,0,0.0,1.00,1.00,1.00,4.10,4.95,5.10,39.5,1.603,0.547,5.15
49000,46,7,56.1,0.0,19.6,0.0,12.0,0.0,1.00,0.6,3,1061,32.08,18.35,6,0,1,0.0,1.00,1.00,1.00,5.43,6.00,5.71,49.7,1.778,0.345,6.00
50000,35,185,50.5,0.0,12.2,1.6,14.4,0.0,1.00,1.2,136,613,21.40,15.89,180,0,5,0.0,1.00,1.00,1.00,4.49,5.43,5.53,32.6,1.844,0.295,5.78
50000,29,63,41.9,1.5,4.7,0.0,18.4,0.0,1.25,0.1,33,219,11.01,2.85,63,0,0,0.0,1.17,1.32,1.27,4.02,5.10,5.06,44.0,1.618,0.503,5.11
50000,49,45,41.8,0.0,9.3,0.0,15.8,0.0,1.00,0.2,26,304,16.60,2.19,44,0,1,0.0,1.00,1.00,1.00,4.27,5.33,5.29,34.1,1.668,0.476,5.36
50000,41,43,30.1,1.6,3.9,0.0,9.6,0.0,1.15,0.7,27,826,28.26,4.36,42,0,1,0.0,1.02,1.21,1.18,3.02,3.98,4.02,29.9,1.819,0.565,4.16
50000,47,18,34.0,0.1,6.3,0.0,15.5,0.0,1.00,0.4,16,807,29.94,2.41,17,0,1,0.0,1.00,1.00,1.00,3.72,5.06,4.83,38.1,1.555,0.545,5.06
50000,55,11,24.6,0.0,5.0,0.0,10.3,0.0,1.00,2.5,9,918,38.76,2.69,10,0,1,0.0,1.00,1.00,1.00,3.09,4.36,4.36,49.2,1.615,0.613,5.00
50000,48,9,29.2,1.6,5.9,0.0,7.6,0.4,1.48,4.7,8,927,30.71,4.25,8,0,1,0.4,1.69,1.00,1.61,2.78,3.67,4.22,21.3,1.762,0.492,5.11
51000,35,155,44.3,0.1,11.4,0.2,11.5,0.0,1.02,1.6,113,456,14.28,16.27,152,0,3,0.0,1.00,1.04,1.02,4.06,4.91,5.05,29.8,1.911,0.302,5.38
51000,57,86,38.0,0.0,7.2,0.0,15.5,0.0,1.00,0.7,56,581,19.86,12.24,82,0,4,0.0,1.00,1.00,1.00,3.84,5.05,4.87,27.5,1.687,0.540,5.14
51000,41,36,30.9,1.5,4.5,0.0,9.5,0.1,1.09,0.5,23,947,30.60,5.38,36,0,0,0.1,1.10,1.22,1.02,3.25,4.03,4.06,28.9,1.824,0.569,4.17
51000,49,23,45.0,0.0,7.0,0.0,19.4,0.0,1.00,0.3,15,728,27.55,5.11,23,0,0,0.0,1.00,1.00,1.00,4.04,5.52,5.35,34.5,1.695,0.489,5.52
51000,47,15,36.0,0.0,7.7,0.0,16.5,0.0,1.00,0.5,14,695,32.31,0.79,15,0,0,0.0,1.00,1.00,1.00,3.73,5.20,5.07,36.1,1.493,0.587,5.27
51000,59,9,33.2,0.0,4.7,0.0,15.4,0.0,1.00,0.7,8,688,24.28,2.40,9,0,0,0.0,1.00,1.00,1.00,3.44,5.00,4.67,43.5,1.646,0.556,5.00
52000,35,161,44.3,0.0,12.8,0.2,9.9,0.0,1.02,1.6,102,445,13.00,14.66,157,0,4,0.0,1.02,1.03,1.01,3.91,4.98,4.87,29.2,1.937,0.328,5.32
52000,59,38,36.6,0.1,5.1,0.0,17.1,0.0,1.00,0.6,18,171,10.89,0.45,37,0,1,0.0,1.00,1.00,1.00,3.84,4.95,4.74,49.6,1.631,0.537,5.00
52000,41,33,34.4,1.0,6.1,0.3,11.1,0.1,1.05,0.4,22,885,28.56,6.34,33,0,0,0.2,1.08,1.02,1.06,3.39,4.55,4.33,30.7,1.789,0.605,4.55
52000,57,30,32.3,0.0,8.5,0.0,9.9,0.0,1.00,1.6,25,1183,34.74,22.79,26,0,4,0.0,1.00,1.00,1.00,3.50,4.83,4.43,25.7,1.760,0.525,5.03
52000,64,13,45.0,2.6,13.0,0.0,5.8,0.0,1.63,1.4,11,777,15.26,33.59,12,0,1,0.0,1.58,2.02,1.46,3.69,4.62,5.00,31.6,1.916,0.598,5.15
52000,49,12,42.3,0.0,7.5,0.1,17.8,0.0,1.00,0.5,12,998,40.40,6.72,12,0,0,0.0,1.00,1.00,1.00,4.58,5.42,5.33,41.1,1.671,0.503,5.50
52000,47,6,27.9,0.0,4.0,0.0,13.5,0.0,1.00,2.0,6,1724,66.60,2.56,5,0,1,0.0,1.00,1.00,1.00,3.50,4.67,4.33,35.7,1.575,0.552,5.00
53000,35,92,45.9,0.0,10.2,0.1,13.6,0.0,1.00,1.1,65,506,17.94,10.63,90,0,2,0.0,1.00,1.00,1.00,3.84,5.00,5.11,27.1,1.929,0.337,5.34
53000,68,28,37.7,0.0,6.2,0.0,15.8,0.0,1.00,0.5,21,562,24.34,2.35,27,0,1,0.0,1.00,1.00,1.00,3.86,4.89,4.86,22.3,1.716,0.464,5.00
53000,41,25,34.3,1.5,5.7,0.3,10.2,0.0,1.03,0.2,18,1105,35.07,5.28,24,0,1,0.0,1.00,1.02,1.04,3.44,4.48,4.40,30.0,1.801,0.595,4.48
53000,59,25,42.7,1.9,4.0,0.0,18.7,0.4,1.67,0.6,15,441,19.79,1.75,24,0,1,0.4,1.91,1.74,1.51,3.88,5.16,4.88,43.6,1.619,0.540,5.16
53000,57,10,36.8,0.0,9.5,0.0,11.6,0.0,1.00,1.0,8,993,37.04,6.34,10,0,0,0.0,1.00,1.00,1.00,3.80,5.00,4.50,16.4,1.749,0.527,5.00
53000,49,5,33.9,0.0,8.4,0.0,12.0,0.0,1.00,0.8,5,2085,69.84,9.49,5,0,0,0.0,1.00,1.00,1.00,4.20,5.20,4.80,36.6,1.666,0.508,5.20
