step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,60.00,36,0,8,0,28,0,6,0,24,0,1.00,0,0.100,241,3.01,10.86,0.00,797,0,0,0,1.00,1.00,1.00,4,6,6,12.4,9.057,30,2.000,0.457,6,1.000,0,2.75,2.75,0,0.0000,0.105,0.0000,123,0.5164,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,241,0.00,3.85,1.32,535,0,0,0,1.00,1.00,1.00,4,5,5,18.2,3.173,25,2.000,0.238,5,1.000,0,1.82,0.50,0,0.0000,0.073,0.0000,136,0.5657,1,1
200000,84.00,49,2,9,0,38,2,3,0,35,0,1.14,0,0.036,241,0.00,5.49,0.00,679,0,0,0,1.00,1.00,1.29,8,7,7,20.7,8.608,40,2.000,0.450,7,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,100,0.4364,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,240,3.05,12.21,0.00,535,0,0,0,1.00,1.00,1.00,4,5,5,15.0,11.070,25,2.000,0.337,5,1.000,0,12.50,-12.50,0,0.0000,0.283,0.0000,135,0.5657,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,237,0.00,11.39,0.00,679,0,0,0,1.00,1.00,1.00,2,4,4,22.4,8.905,16,2.000,0.423,4,1.000,0,6.41,-6.00,0,0.0000,0.000,0.0000,167,0.7071,1,1
200000,72.00,36,0,11,0,25,0,11,0,25,0,1.00,0,0.153,237,0.82,9.16,0.00,679,1,1,0,1.00,1.00,1.00,6,6,6,26.4,11.544,36,2.000,0.320,6,1.000,0,5.00,5.00,0,0.0000,0.000,0.0000,111,0.4714,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,237,0.00,10.65,0.06,535,0,0,0,1.00,1.00,1.00,4,4,4,14.5,9.590,16,2.000,0.676,4,1.000,0,0.00,0.00,0,0.0000,0.175,0.0000,167,0.7071,1,1
200000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,235,0.00,5.99,0.00,805,0,0,0,1.00,1.00,1.00,4,5,5,22.3,9.097,25,2.000,0.629,5,1.000,0,0.00,0.00,0,0.0000,0.527,0.0000,132,0.5657,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,231,0.00,9.81,0.00,797,0,0,0,1.00,1.00,1.00,4,4,4,20.1,9.097,16,2.000,0.445,4,1.000,0,0.00,0.00,0,0.0000,0.144,0.0000,163,0.7071,1,1
200000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,231,0.00,3.30,1.99,801,0,0,0,1.00,1.00,1.00,1,4,4,16.8,4.042,16,2.000,0.845,4,1.000,0,5.77,5.75,0,0.0125,0.000,0.0000,163,0.7071,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,230,0.00,11.18,1.39,802,0,0,0,1.00,1.00,1.00,2,4,4,22.0,6.520,16,2.000,0.603,4,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000,162,0.7071,1,1
200000,38.00,16,3,2,0,11,3,2,0,11,0,1.88,0,0.053,230,0.00,8.61,0.00,535,0,0,1,1.00,3.00,1.75,2,4,4,23.3,5.083,16,2.000,0.614,4,1.000,0,0.00,0.00,0,0.0000,0.851,0.0000,149,0.6489,1,1
200000,24.00,16,0,5,0,11,0,3,0,9,0,1.00,2,0.125,228,2.46,24.49,0.00,802,2,2,0,1.00,1.00,1.00,2,4,3,51.4,8.399,12,2.000,0.586,4,1.000,0,7.07,-7.00,0,0.0000,0.000,0.0000,167,0.8165,1,1
200000,151.99,76,0,7,0,69,0,7,0,69,0,1.00,0,0.046,226,0.00,3.52,0.00,807,2,2,0,1.00,1.00,1.00,9,9,9,41.9,1.412,76,2.000,0.560,9,1.000,0,0.00,0.00,0,0.0000,0.111,0.0000,73,0.3244,1,1
200000,28.00,16,0,2,0,14,0,0,0,14,0,1.00,0,0.000,225,0.00,7.02,0.00,535,1,1,0,1.00,1.00,1.00,4,4,4,30.7,8.420,14,2.000,0.365,4,1.000,0,0.00,0.00,0,0.0000,0.756,0.0000,170,0.7559,1,1
200000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,225,4.74,15.76,1.69,679,0,0,0,1.00,1.00,1.00,6,6,6,8.5,11.024,36,2.000,0.502,6,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000,106,0.4714,1,1
200000,14.00,16,0,6,0,10,0,3,0,4,0,1.00,2,0.214,225,0.00,8.79,0.00,805,1,0,0,1.00,1.00,1.00,2,4,3,26.5,2.300,7,2.000,0.554,4,1.000,0,6.58,-6.50,0,0.0000,0.366,0.0000,215,1.0000,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,223,3.79,11.84,0.20,800,1,1,0,1.00,1.00,1.00,4,5,5,35.8,10.332,25,2.000,0.319,5,1.000,0,7.25,0.00,0,0.0000,0.208,0.0000,126,0.5657,1,1
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,221,0.00,4.00,0.00,800,1,1,0,1.00,1.00,1.00,4,6,6,31.1,4.239,36,2.000,0.649,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,104,0.4714,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,218,3.24,17.81,0.00,802,0,0,0,1.00,1.00,1.00,4,4,4,15.5,9.856,16,2.000,0.830,4,1.000,0,4.50,0.00,0,0.0000,0.000,0.0000,154,0.7071,1,1
200000,72.00,36,0,9,0,27,0,9,0,27,0,1.00,0,0.125,216,1.34,9.17,0.00,800,1,1,0,1.00,1.00,1.00,4,6,6,30.7,10.504,36,2.000,0.145,6,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000,101,0.4714,1,1
200000,34.00,16,1,6,0,9,1,6,0,9,0,1.25,0,0.176,215,0.67,7.43,0.00,797,1,1,3,1.00,1.50,1.25,4,4,4,32.3,7.808,16,2.000,0.422,4,1.000,0,6.25,0.00,0,0.0000,0.718,0.0000,147,0.6860,1,1
200000,86.00,49,0,30,0,19,0,24,0,19,0,1.00,0,0.279,211,5.64,7.18,24.41,679,0,0,0,1.00,1.00,1.00,5,7,7,10.8,9.889,43,2.000,0.590,7,1.000,0,2.51,-2.50,0,0.0000,0.000,0.0000,86,0.4313,1,1
200000,72.00,24,12,0,0,12,12,0,0,12,0,5.45,0,0.000,210,0.00,3.69,0.00,535,1,1,0,6.00,4.80,5.50,4,5,5,25.9,4.978,24,2.000,0.469,5,1.000,0,0.00,0.00,0,0.0000,0.625,0.0000,98,0.4714,1,1
200000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,210,0.00,7.01,0.00,679,2,2,0,1.00,1.00,1.00,4,5,5,38.4,7.804,25,2.000,0.455,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,118,0.5657,1,1
200000,72.00,36,0,2,0,34,0,2,0,34,0,1.00,0,0.028,207,4.17,12.69,0.00,679,2,2,0,1.00,1.00,1.00,4,6,6,38.0,10.088,36,2.000,0.309,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,97,0.4714,1,1
200000,68.00,36,0,11,0,25,0,9,0,25,0,1.00,0,0.132,207,2.82,14.80,5.40,679,1,1,0,1.00,1.00,1.00,4,6,6,28.9,6.199,34,2.000,0.344,6,1.000,0,3.50,0.00,0,0.0000,0.479,0.0000,97,0.4851,1,1
200000,48.00,25,0,5,0,20,0,5,0,19,0,1.00,0,0.104,205,4.05,10.23,0.56,805,0,0,0,1.00,1.00,1.00,4,5,5,20.1,9.143,24,2.000,0.799,5,1.000,1,3.00,0.00,0,0.0000,0.852,0.0000,116,0.5774,1,1
200000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,202,0.18,3.37,0.46,805,1,0,0,1.00,1.00,1.00,4,5,5,27.8,0.413,25,2.000,0.649,5,1.000,0,7.75,-7.75,0,0.0000,0.465,0.0000,114,0.5657,1,1
200000,26.00,16,0,3,0,13,0,3,0,10,0,1.00,0,0.115,201,0.00,5.94,0.02,797,0,0,0,1.00,1.00,1.00,1,4,4,16.3,2.183,13,2.000,0.539,4,1.000,0,2.25,-2.25,0,0.0000,0.118,0.0000,157,0.7845,1,1
200000,36.00,25,0,9,0,16,0,8,0,10,0,1.00,0,0.222,201,0.95,12.66,0.00,535,0,0,0,1.00,1.00,1.00,3,5,5,25.0,8.744,18,2.000,0.452,5,1.000,0,5.06,-0.75,0,0.0000,0.708,0.0000,131,0.6667,1,1
200000,20.00,16,0,11,0,5,0,5,0,5,0,1.00,2,0.250,201,0.00,10.26,0.00,802,0,0,0,1.00,1.00,1.00,2,3,4,23.2,7.382,10,2.000,0.866,4,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,178,0.8945,1,1
200000,34.00,25,0,8,0,17,0,2,0,15,0,1.00,2,0.059,200,0.00,13.45,0.00,805,0,0,0,1.00,1.00,1.00,4,4,5,24.1,3.419,17,2.000,0.536,5,1.000,0,0.75,0.00,0,0.0000,0.438,0.0000,127,0.6860,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,193,4.45,16.32,1.46,679,1,0,0,1.00,1.00,1.00,4,4,4,33.6,8.704,16,2.000,0.487,4,1.000,0,5.00,0.00,0,0.0000,0.000,0.0000,136,0.7071,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,192,0.00,4.55,0.00,797,0,0,0,1.00,1.00,1.00,4,4,4,21.9,7.270,16,2.000,0.545,4,1.000,0,1.00,0.00,0,0.0000,0.391,0.0000,135,0.7071,1,1
200000,16.00,16,0,5,0,11,0,3,0,5,0,1.00,4,0.188,192,0.81,15.60,0.14,535,0,0,0,1.00,1.00,1.00,2,3,3,19.6,6.553,8,2.000,0.370,4,1.000,0,3.50,3.50,0,0.0000,0.814,0.0000,162,1.0000,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,192,2.66,8.30,0.34,811,0,0,0,1.00,1.00,1.00,4,4,4,17.0,8.640,16,2.000,0.909,4,1.000,0,0.00,0.00,0,0.0166,0.180,0.0000,135,0.7071,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,191,4.77,29.41,4.58,679,1,1,0,1.00,1.00,1.00,4,5,5,32.9,8.856,25,2.000,0.618,5,1.000,0,5.00,0.00,0,0.0000,0.000,0.0000,108,0.5657,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,190,0.40,3.85,0.00,679,2,2,0,1.00,1.00,1.00,4,5,5,37.8,3.902,25,2.000,0.350,5,1.000,0,4.00,-4.00,0,0.0000,0.000,0.0000,107,0.5657,1,1
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,189,2.50,10.81,0.66,679,1,1,0,1.00,1.00,1.00,4,5,5,29.1,8.692,25,2.000,0.549,5,1.000,0,0.90,-0.75,0,0.0000,0.000,0.0000,106,0.5657,1,1
200000,50.00,16,9,3,0,4,9,3,0,4,0,5.12,0,0.060,189,3.86,6.95,0.83,535,0,0,2,4.25,6.00,5.12,4,4,4,24.5,6.784,16,2.000,0.497,4,1.000,0,0.25,0.25,0,0.0000,0.861,0.0000,106,0.5657,1,1
200000,54.00,81,0,0,0,81,0,0,0,27,0,1.00,12,0.000,187,4.13,17.92,0.00,679,0,0,0,1.00,1.00,1.00,3,3,9,4.3,6.759,27,2.000,0.673,9,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,85,0.5443,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,187,4.54,16.15,0.00,679,1,1,0,1.00,1.00,1.00,4,4,4,30.1,8.448,16,2.000,0.598,4,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000,132,0.7071,1,1
200000,58.00,25,4,0,0,21,4,0,0,21,0,1.95,0,0.000,185,1.55,7.74,0.03,679,0,0,0,3.00,1.00,1.90,4,5,5,18.3,7.954,25,2.000,0.195,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,97,0.5252,1,1
200000,46.00,25,0,10,0,15,0,10,0,13,0,1.00,0,0.217,185,2.10,21.49,4.19,800,1,1,0,1.00,1.00,1.00,4,5,5,36.0,8.502,23,2.000,0.156,5,1.000,0,7.50,0.00,0,0.0000,0.233,0.0000,109,0.5898,1,1
200000,68.00,36,1,22,0,13,1,19,0,13,0,1.08,0,0.279,184,0.00,0.02,0.84,679,1,1,2,1.00,1.00,1.17,6,6,6,33.4,2.281,33,2.000,0.534,6,1.000,0,0.25,0.25,0,0.0000,0.836,0.0000,89,0.4851,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,184,0.64,8.04,2.02,797,0,0,0,1.00,1.00,1.00,4,4,4,15.5,8.320,16,2.000,0.539,4,1.000,0,0.25,0.00,0,0.0000,0.118,0.0000,130,0.7071,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,183,0.25,4.86,10.58,679,0,0,0,1.00,1.00,1.00,4,5,5,18.6,7.679,25,2.000,0.667,5,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000,103,0.5657,1,1
200000,72.00,36,0,10,0,26,0,10,0,26,0,1.00,0,0.139,183,0.17,0.92,1.77,800,1,1,0,1.00,1.00,1.00,4,6,6,31.4,2.515,36,2.000,0.382,6,1.000,0,3.00,-3.00,0,0.0000,0.024,0.0000,86,0.4714,1,1
200000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,181,8.15,14.19,2.73,679,0,0,0,1.00,1.00,1.00,4,6,6,19.2,8.840,36,2.000,0.482,6,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000,85,0.4714,1,1
200000,48.00,25,0,7,0,18,0,7,0,17,0,1.00,0,0.146,180,0.00,4.39,0.03,805,2,2,0,1.00,1.00,1.00,4,5,5,42.5,5.552,24,2.000,0.777,5,1.000,0,4.00,-4.00,0,0.0000,0.000,0.0000,103,0.5774,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,179,2.42,7.30,0.11,800,2,2,0,1.00,1.00,1.00,4,5,5,39.1,8.282,25,2.000,0.319,5,1.000,0,6.25,0.00,0,0.0000,0.208,0.0000,101,0.5657,1,1
200000,22.00,64,0,0,0,64,0,0,0,11,0,1.00,12,0.000,179,1.40,32.70,0.00,679,0,0,0,1.00,1.00,1.00,5,2,8,0.4,3.803,11,2.000,0.189,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,97,0.8528,1,1
200000,72.00,36,0,2,0,34,0,2,0,34,0,1.00,0,0.028,179,1.03,0.75,1.42,679,0,0,0,1.00,1.00,1.00,4,6,6,16.0,8.736,36,2.000,0.606,6,1.000,0,0.00,0.00,0,0.0000,0.522,0.0000,84,0.4714,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,179,2.31,15.29,0.00,535,0,0,0,1.00,1.00,1.00,1,4,4,14.6,8.064,16,2.000,0.781,4,1.000,0,4.75,0.00,0,0.0087,0.000,0.0000,126,0.7071,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,177,3.07,8.69,0.00,535,2,2,0,1.00,1.00,1.00,4,5,5,56.5,8.200,25,2.000,0.240,5,1.000,0,3.58,-0.75,0,0.0000,0.000,0.0000,100,0.5657,1,1
200000,72.00,36,0,4,0,32,0,4,0,32,0,1.00,0,0.056,177,0.00,4.70,0.00,805,0,0,0,1.00,1.00,1.00,4,6,6,24.2,7.043,36,2.000,0.302,6,1.000,0,0.75,0.00,0,0.0000,0.239,0.0000,83,0.4714,1,1
200000,56.00,36,0,17,0,19,0,9,0,19,0,1.00,2,0.161,176,2.55,17.63,0.00,679,0,0,0,1.00,1.00,1.00,6,5,6,7.6,8.156,28,2.000,0.397,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,93,0.5345,1,1
200000,36.00,25,0,16,0,9,0,9,0,9,0,1.00,2,0.250,175,0.00,5.37,0.00,679,1,0,0,1.00,1.00,1.00,4,4,5,30.1,6.206,18,2.000,0.261,5,1.000,0,7.00,-7.00,0,0.0000,0.000,0.0000,102,0.6667,1,1
200000,98.00,64,0,64,0,0,0,49,0,0,0,1.00,0,0.500,175,0.00,0.00,0.00,679,1,1,0,1.00,1.00,1.00,5,8,8,27.7,3.812,49,2.000,0.746,8,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000,70,0.4041,1,1
200000,28.00,16,0,6,0,10,0,4,0,10,0,1.00,0,0.143,174,0.00,5.28,0.00,679,0,0,0,1.00,1.00,1.00,3,4,4,21.6,5.980,14,2.000,0.423,4,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,125,0.7559,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,173,0.00,4.48,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,16.1,6.658,25,2.000,0.493,5,1.000,0,1.82,-0.50,0,0.0000,0.387,0.0000,97,0.5657,1,1
200000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,173,0.28,4.91,0.11,535,0,0,0,1.00,1.00,1.00,4,5,5,17.2,7.954,25,2.000,0.452,5,1.000,0,1.50,0.00,0,0.0000,0.708,0.0000,97,0.5657,1,1
200000,98.00,49,0,0,0,49,0,0,0,49,0,1.00,0,0.000,172,-0.00,3.90,0.00,679,1,1,0,1.00,1.00,1.00,6,7,7,29.7,5.994,49,2.000,0.380,7,1.000,0,0.00,0.00,0,0.0000,0.101,0.0000,69,0.4041,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,172,0.03,3.91,1.32,805,0,0,0,1.00,1.00,1.00,4,5,5,24.6,7.954,25,2.000,0.632,5,1.000,0,3.75,-3.75,0,0.0000,0.530,0.0000,97,0.5657,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,169,3.44,11.55,0.71,802,0,0,0,1.00,1.00,1.00,4,4,4,21.5,7.616,16,2.000,0.786,4,1.000,0,4.25,4.25,0,0.0000,0.000,0.0000,119,0.7071,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,169,0.43,4.40,0.66,535,0,0,0,1.00,1.00,1.00,4,5,5,21.9,7.790,25,2.000,0.545,5,1.000,0,0.50,-0.50,0,0.0000,0.793,0.0000,95,0.5657,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,167,-0.00,4.44,0.54,797,0,0,0,1.00,1.00,1.00,4,4,4,23.4,1.460,16,2.000,0.540,4,1.000,0,0.25,-0.25,0,0.0000,0.383,0.0000,118,0.7071,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,166,2.96,3.69,2.36,800,2,2,0,1.00,1.00,1.00,4,5,5,40.3,7.626,25,2.000,0.319,5,1.000,0,0.75,0.75,0,0.0000,0.208,0.0000,93,0.5657,1,1
200000,26.00,16,0,4,0,12,0,4,0,9,0,1.00,0,0.154,165,4.27,9.84,0.00,797,0,0,0,1.00,1.00,1.00,3,4,4,14.4,7.477,13,2.000,0.789,4,1.000,0,3.00,3.00,0,0.0000,0.017,0.0000,129,0.7845,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,162,2.63,5.28,2.03,797,1,1,0,1.00,1.00,1.00,4,5,5,25.7,7.462,25,2.000,0.493,5,1.000,0,3.00,-3.00,0,0.0000,0.387,0.0000,91,0.5657,1,1
200000,50.00,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,161,0.00,0.31,0.05,679,0,0,0,1.00,1.00,1.00,4,5,5,19.9,2.895,25,2.000,0.577,5,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000,91,0.5657,1,1
200000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,161,1.53,4.36,0.00,679,0,0,0,1.00,1.00,1.00,4,6,6,25.2,7.800,36,2.000,0.506,6,1.000,0,3.00,0.00,0,0.0000,0.000,0.0000,75,0.4714,1,1
200000,62.00,36,0,14,0,22,0,9,0,22,0,1.00,0,0.145,161,0.31,3.21,0.00,679,0,0,0,1.00,1.00,1.00,4,6,6,15.4,7.291,31,2.000,0.781,6,1.000,0,1.06,0.75,0,0.0000,0.000,0.0000,79,0.5080,1,1
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,160,1.18,18.94,0.51,679,0,0,0,1.00,1.00,1.00,4,5,5,24.7,7.380,25,2.000,0.617,5,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000,90,0.5657,1,1
200000,50.00,25,0,3,0,22,0,3,0,22,0,1.00,0,0.060,159,2.78,7.62,0.00,802,1,1,0,1.00,1.00,1.00,4,5,5,33.1,7.298,25,2.000,0.820,5,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000,89,0.5657,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,158,1.96,5.27,0.00,797,0,0,0,1.00,1.00,1.00,4,4,4,24.3,6.475,16,2.000,0.540,4,1.000,0,3.25,0.00,0,0.0000,0.383,0.0000,111,0.7071,1,1
200000,4.00,16,0,6,0,10,0,1,0,1,0,1.00,10,0.250,158,0.00,3.70,0.00,797,2,2,0,1.00,1.00,1.00,1,2,1,41.1,0.196,2,2.000,0.578,4,1.000,0,2.93,-2.75,0,0.0000,0.193,0.0000,151,1.0000,1,1
200000,28.00,16,0,8,0,8,0,6,0,8,0,1.00,0,0.214,157,1.36,12.55,0.00,802,0,0,0,1.00,1.00,1.00,3,4,4,23.4,6.840,14,2.000,0.739,4,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000,116,0.7560,1,1
200000,80.00,64,0,26,0,38,0,17,0,23,0,1.00,6,0.213,156,2.15,9.24,0.00,679,2,2,0,1.00,1.00,1.00,4,8,5,38.5,6.925,40,2.000,0.684,8,1.000,0,5.25,-5.25,0,0.0000,0.000,0.0000,64,0.4472,1,1
200000,28.00,25,0,7,0,18,0,5,0,9,0,1.00,4,0.179,155,0.00,4.77,0.00,805,2,2,0,1.00,1.00,1.00,2,4,4,44.3,3.968,14,2.000,0.764,5,1.000,0,2.50,-2.50,0,0.0000,0.000,0.0000,102,0.7559,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,155,0.00,2.92,0.00,801,0,0,0,1.00,1.00,1.00,4,4,4,24.0,3.593,16,2.000,0.728,4,1.000,0,2.25,-2.25,0,0.0162,0.000,0.0000,109,0.7071,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,155,1.55,6.11,0.00,535,0,1,0,1.00,1.00,1.00,4,4,4,24.0,6.976,16,2.000,0.460,4,1.000,0,1.75,0.00,0,0.0000,0.851,0.0000,109,0.7071,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,154,2.95,5.54,0.37,679,0,1,0,1.00,1.00,1.00,4,5,5,25.3,7.134,25,2.000,0.456,5,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000,87,0.5657,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,154,6.97,10.67,0.81,679,1,0,0,1.00,1.00,1.00,4,5,5,29.4,7.134,25,2.000,0.618,5,1.000,0,4.50,0.00,0,0.0000,0.000,0.0000,87,0.5657,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,154,0.85,5.82,2.10,535,0,0,0,1.00,1.00,1.00,4,4,4,20.4,6.912,16,2.000,0.354,4,1.000,0,3.25,0.00,0,0.0000,0.483,0.0000,108,0.7071,1,1
200000,50.00,25,0,2,0,23,0,2,0,23,0,1.00,0,0.040,153,0.00,0.16,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,56.1,2.300,25,2.000,0.580,5,1.000,0,0.75,0.00,0,0.0000,0.359,0.0000,86,0.5657,1,1
200000,42.00,25,0,11,0,14,0,7,0,14,0,1.00,0,0.167,153,4.32,6.03,1.67,679,2,2,0,1.00,1.00,1.00,4,5,5,39.7,6.951,21,2.000,0.514,5,1.000,0,3.50,3.50,0,0.0000,0.000,0.0000,94,0.6172,1,1
200000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,152,2.08,6.17,0.00,679,1,0,0,1.00,1.00,1.00,6,6,6,25.8,7.384,36,2.000,0.727,6,1.000,0,3.58,-3.25,0,0.0000,0.200,0.0000,71,0.4714,1,1
200000,66.00,49,0,34,0,15,0,18,0,15,0,1.00,0,0.273,151,0.00,3.21,0.00,797,0,1,0,1.00,1.00,1.00,7,7,7,25.3,1.409,33,2.000,0.596,7,1.000,0,1.06,-0.75,0,0.0000,0.237,0.0000,70,0.4924,1,1
200000,72.00,36,0,1,0,35,0,1,0,35,0,1.00,0,0.014,148,0.00,8.68,0.00,800,0,0,0,1.00,1.00,1.00,4,6,6,25.3,6.214,36,2.000,0.130,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,69,0.4714,1,1
200000,28.00,16,0,6,0,10,0,6,0,8,0,1.00,0,0.214,148,0.24,11.94,0.00,679,1,1,0,1.00,1.00,1.00,2,4,4,28.2,5.168,14,2.000,0.598,4,1.000,0,5.75,5.75,0,0.0000,0.000,0.0000,106,0.7559,1,1
200000,72.00,36,0,9,0,27,0,9,0,27,0,1.00,0,0.125,146,5.58,20.14,0.24,800,1,1,0,1.00,1.00,1.00,6,6,6,29.8,7.072,36,2.000,0.145,6,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000,68,0.4714,1,1
200000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,146,0.00,1.18,0.17,535,0,0,0,1.00,1.00,1.00,4,4,4,14.3,1.318,16,2.000,0.575,4,1.000,0,0.00,0.00,0,0.0000,0.241,0.0000,103,0.7071,1,1
200000,42.00,25,0,18,0,7,0,17,0,4,0,1.00,0,0.405,145,0.00,5.72,0.03,803,0,0,0,1.00,1.00,1.00,4,5,5,17.0,5.097,21,2.000,0.279,5,1.000,0,13.00,-13.00,0,0.0000,0.000,0.0000,82,0.6172,1,1
200000,72.00,36,0,8,0,28,0,8,0,28,0,1.00,0,0.111,145,3.02,6.04,0.07,679,1,1,0,1.00,1.00,1.00,4,6,6,30.7,7.072,36,2.000,0.263,6,1.000,0,2.50,-2.50,0,0.0000,0.000,0.0000,68,0.4714,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,145,2.10,2.39,3.33,805,1,0,0,1.00,1.00,1.00,4,5,5,25.4,6.724,25,2.000,0.632,5,1.000,0,1.00,0.00,0,0.0000,0.530,0.0000,82,0.5657,1,1
200000,48.00,25,0,6,0,19,0,5,0,19,0,1.00,0,0.104,145,3.61,6.97,0.00,679,0,0,0,1.00,1.00,1.00,4,5,5,5.1,6.495,24,2.000,0.540,5,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000,82,0.5774,1,1
200000,24.00,36,0,0,0,36,0,0,0,12,0,1.00,8,0.000,144,1.75,8.25,2.25,679,0,0,0,1.00,1.00,1.00,2,6,2,8.3,5.879,12,2.000,0.775,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,110,0.8165,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,143,5.73,12.23,1.22,679,1,0,0,1.00,1.00,1.00,4,5,5,28.7,6.560,25,2.000,0.618,5,1.000,0,4.00,0.00,0,0.0000,0.000,0.0000,80,0.5657,1,1
