step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,743,4.19,53.37,55.19,508,2,1,0,1.00,1.00,1.00,2,4,4,43.1,47.552,16,2.000,0.813,4,1.000,0,15.66,-15.50,0,0.0000,0.552,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,743,0.00,46.40,10.42,655,0,1,0,1.00,1.00,1.00,4,4,4,9.8,31.751,16,2.000,0.805,4,1.000,0,11.42,-10.50,0,0.0000,0.578,0.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,742,0.00,35.19,0.58,508,0,0,0,1.00,1.00,1.00,3,4,4,23.1,19.145,10,2.000,0.807,4,1.000,0,15.44,13.50,0,0.0000,0.221,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,741,0.00,12.42,19.28,646,0,0,0,1.00,1.00,1.00,2,4,4,11.5,20.051,16,2.000,0.781,4,1.000,0,4.50,4.50,0,0.0000,0.375,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,738,0.00,29.29,1.49,642,1,0,0,1.00,1.00,1.00,4,4,4,25.2,11.985,16,2.000,0.893,4,1.000,0,6.02,4.00,0,0.0000,0.893,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,737,0.00,28.96,12.70,508,0,0,0,1.00,1.00,1.00,4,4,4,11.4,11.600,16,2.000,0.813,4,1.000,0,13.25,10.75,0,0.0000,0.552,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,733,0.00,29.83,1.87,655,2,2,0,1.00,1.00,1.00,4,4,4,55.0,17.605,16,2.000,0.808,4,1.000,0,10.25,7.25,0,0.0000,0.586,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,732,1.59,29.43,11.17,646,0,0,0,1.00,1.00,1.00,2,4,4,0.5,22.779,16,2.000,0.742,4,1.000,0,2.02,-2.00,0,0.0000,0.415,0.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,732,0.00,29.92,5.99,656,2,2,0,1.00,1.00,1.00,3,4,4,50.1,11.618,14,2.000,0.944,4,1.000,0,4.59,-2.25,0,0.0000,0.885,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,730,0.00,24.98,0.09,655,2,2,0,1.00,1.00,1.00,4,4,4,56.1,1.291,16,2.000,0.834,4,1.000,0,3.58,-3.25,0,0.0000,0.547,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,728,0.17,40.09,20.32,642,0,1,0,1.00,1.00,1.00,2,4,4,21.2,38.588,16,2.000,0.884,4,1.000,0,14.36,12.25,0,0.0000,0.891,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,725,0.00,32.89,3.65,655,1,1,0,1.00,1.00,1.00,4,4,4,30.9,19.928,16,2.000,0.796,4,1.000,0,2.02,-2.00,0,0.0000,0.547,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,724,0.00,25.54,34.32,637,2,2,0,1.00,1.00,1.00,2,4,4,50.6,0.451,16,2.000,0.788,4,1.000,0,9.20,-6.25,0,0.0000,0.385,0.0000
100000,10.00,16,0,3,0,2,0,1.00,2,0.300,723,0.00,35.36,6.08,508,2,2,0,1.00,1.00,1.00,3,3,4,49.2,10.349,5,2.000,0.903,4,1.000,0,5.15,-4.75,0,0.0000,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,722,0.00,34.84,1.01,508,0,0,0,1.00,1.00,1.00,4,4,4,14.1,25.725,16,2.000,0.805,4,1.000,0,2.06,2.00,0,0.0000,0.491,0.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,719,3.12,38.77,2.51,637,2,1,0,1.00,1.00,1.00,4,4,4,38.1,28.892,15,2.000,0.818,4,1.000,1,5.41,-4.50,0,0.0000,0.757,0.0000
100000,12.00,16,0,3,0,3,0,1.00,2,0.250,718,0.00,30.38,0.16,637,2,2,0,1.00,1.00,1.00,3,4,3,44.3,3.489,6,2.000,0.487,4,1.000,0,6.52,3.50,0,0.0000,0.502,0.0000
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,718,0.00,20.97,15.12,637,2,2,0,1.00,1.00,1.00,4,4,4,49.9,10.835,13,2.000,0.487,4,1.000,0,23.29,22.50,0,0.0000,0.502,0.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,717,0.00,44.23,12.25,637,0,0,0,1.00,1.00,1.00,4,4,4,17.0,30.935,15,2.000,0.780,4,1.000,1,5.06,4.75,0,0.0000,0.440,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,717,0.00,25.77,7.52,655,0,0,0,1.00,1.00,1.00,4,4,4,8.8,21.100,16,2.000,0.800,4,1.000,0,11.77,-11.50,0,0.0000,0.579,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,716,1.63,12.99,87.30,655,2,0,0,1.00,1.00,1.00,2,4,4,48.2,15.780,16,2.000,0.804,4,1.000,0,25.07,-24.75,0,0.0000,0.580,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,715,0.00,46.35,4.06,655,2,2,0,1.00,1.00,1.00,4,4,4,61.2,38.310,16,2.000,0.808,4,1.000,0,22.22,-14.00,0,0.0000,0.586,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,713,0.00,39.00,0.61,646,1,1,0,1.00,1.00,1.00,4,4,4,31.6,22.617,16,2.000,0.774,4,1.000,0,8.14,-5.50,0,0.0000,0.738,0.0000
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,710,1.06,56.11,1.31,508,0,1,0,1.00,1.00,1.00,3,4,4,21.4,20.977,8,2.000,0.871,4,1.000,0,6.08,-6.00,0,0.0000,0.575,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,710,0.00,30.69,0.00,508,2,2,0,1.00,1.00,1.00,4,4,4,59.8,5.174,16,2.000,0.736,4,1.000,0,12.00,9.75,0,0.0000,0.063,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,710,3.37,42.45,18.26,508,0,0,0,1.00,1.00,1.00,4,4,4,20.3,41.767,16,2.000,0.808,4,1.000,0,9.01,-0.50,0,0.0000,0.495,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,708,0.14,37.16,0.05,655,0,2,0,1.00,1.00,1.00,4,4,4,21.3,15.491,16,2.000,0.805,4,1.000,0,12.50,7.50,0,0.0000,0.578,0.0000
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,695,3.31,31.48,0.72,508,0,1,0,1.00,1.00,1.00,2,4,2,17.5,11.566,8,2.000,0.609,4,1.000,0,7.60,-6.75,0,0.0000,0.563,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,695,1.06,21.89,38.42,637,0,2,0,1.00,1.00,1.00,2,4,4,22.2,21.228,16,2.000,0.788,4,1.000,0,16.77,-15.00,0,0.0000,0.385,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,693,0.00,59.40,6.70,637,2,2,0,1.00,1.00,1.00,2,4,4,48.5,41.457,16,2.000,0.788,4,1.000,0,10.44,-7.00,0,0.0000,0.385,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,692,0.10,33.92,1.58,654,2,2,0,1.00,1.00,1.00,4,4,4,38.9,19.984,16,2.000,0.859,4,1.000,0,22.52,1.00,0,0.0180,0.258,0.0287
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,691,0.00,37.66,9.14,637,2,2,0,1.00,1.00,1.00,4,4,4,44.6,32.806,16,2.000,0.774,4,1.000,0,11.82,2.75,0,0.0000,0.355,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,687,0.00,44.81,5.00,637,1,2,0,1.00,1.00,1.00,4,4,4,35.7,24.344,16,2.000,0.788,4,1.000,0,7.00,-7.00,0,0.0000,0.385,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,683,0.87,55.01,6.38,667,2,1,0,1.00,1.00,1.00,2,4,4,39.8,29.151,14,2.000,0.965,4,1.000,0,12.08,-11.00,0,0.0136,0.558,0.0167
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,682,0.00,14.33,3.53,637,2,1,0,1.00,1.00,1.00,2,4,1,38.1,8.920,4,2.000,0.803,4,1.000,0,6.82,-6.00,0,0.0000,0.739,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,682,0.47,24.10,7.56,642,1,0,0,1.00,1.00,1.00,4,4,4,32.1,13.805,16,2.000,0.893,4,1.000,0,8.90,-5.50,0,0.0000,0.893,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,674,0.00,31.13,8.39,508,0,1,0,1.00,1.00,1.00,4,4,4,22.1,15.777,16,2.000,0.813,4,1.000,0,3.50,-3.50,0,0.0000,0.552,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,672,0.76,28.32,27.48,646,2,2,0,1.00,1.00,1.00,4,4,4,48.8,41.618,16,2.000,0.821,4,1.000,0,6.32,-2.00,0,0.0000,0.661,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,671,0.71,39.72,46.72,642,1,1,0,1.00,1.00,1.00,2,4,4,23.2,30.320,16,2.000,0.862,4,1.000,0,15.22,3.75,0,0.0000,0.884,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,670,0.00,28.67,21.19,637,2,2,0,1.00,1.00,1.00,2,4,4,49.7,15.462,16,2.000,0.788,4,1.000,0,5.84,-4.25,0,0.0000,0.385,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,664,0.00,22.52,0.48,637,2,2,0,1.00,1.00,1.00,2,4,4,56.9,6.676,16,2.000,0.774,4,1.000,0,3.00,3.00,0,0.0000,0.355,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,659,0.99,26.85,11.96,646,0,0,0,1.00,1.00,1.00,4,4,4,13.0,26.731,16,2.000,0.769,4,1.000,0,3.40,-2.00,0,0.0000,0.387,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,658,0.00,35.08,1.97,661,0,0,0,1.00,1.00,1.00,4,4,4,20.9,15.900,16,2.000,0.982,4,1.000,0,3.40,2.75,0,0.0000,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,656,0.00,24.39,4.14,655,1,0,0,1.00,1.00,1.00,4,4,4,25.3,15.726,16,2.000,0.787,4,1.000,0,16.30,-8.75,0,0.0000,0.574,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,655,1.22,36.95,26.65,646,0,0,0,1.00,1.00,1.00,4,4,4,23.0,31.117,16,2.000,0.802,4,1.000,0,11.19,-5.50,0,0.0000,0.474,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,653,0.00,29.45,2.69,646,1,1,0,1.00,1.00,1.00,2,4,4,31.6,12.265,16,2.000,0.774,4,1.000,0,7.62,-5.00,0,0.0000,0.738,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,653,4.37,27.20,21.27,508,0,0,0,1.00,1.00,1.00,4,4,4,15.2,38.016,16,2.000,0.813,4,1.000,0,20.94,11.50,0,0.0000,0.552,0.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,653,2.62,26.63,50.60,655,2,2,0,1.00,1.00,1.00,4,4,4,58.8,17.095,15,2.000,0.756,4,1.000,1,20.06,1.50,0,0.0000,0.746,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,652,0.00,12.18,16.53,508,0,0,0,1.00,1.00,1.00,2,4,4,19.5,8.429,16,2.000,0.846,4,1.000,0,14.15,-12.00,0,0.0000,0.262,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,647,0.00,27.73,0.30,508,2,2,0,1.00,1.00,1.00,2,4,4,48.1,17.694,16,2.000,0.736,4,1.000,0,5.96,3.25,0,0.0000,0.063,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,643,0.00,22.66,5.23,637,0,0,0,1.00,1.00,1.00,4,4,4,13.3,12.518,16,2.000,0.855,4,1.000,0,5.70,-1.50,0,0.0000,0.562,0.0000
100000,14.00,16,0,0,0,7,0,1.00,4,0.000,643,0.00,38.13,0.77,642,2,1,0,1.00,1.00,1.00,4,2,4,52.4,13.464,7,2.000,0.913,4,1.000,0,13.56,-5.25,0,0.0000,0.938,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,642,1.30,36.40,0.00,645,0,0,0,1.00,1.00,1.00,4,4,4,21.6,20.030,16,2.000,0.812,4,1.000,0,14.43,2.25,0,0.0000,0.160,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,641,0.00,20.15,39.50,655,0,0,0,1.00,1.00,1.00,4,4,4,18.3,23.995,16,2.000,0.804,4,1.000,0,16.65,-11.00,0,0.0000,0.580,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,639,0.00,40.87,19.59,637,0,0,0,1.00,1.00,1.00,4,4,4,7.8,40.857,16,2.000,0.780,4,1.000,0,12.35,-10.00,0,0.0000,0.440,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,639,0.00,43.67,15.54,642,1,2,0,1.00,1.00,1.00,4,4,4,30.8,38.537,16,2.000,0.893,4,1.000,0,16.93,16.25,0,0.0000,0.893,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,637,0.00,13.46,56.58,637,1,2,0,1.00,1.00,1.00,4,4,4,29.9,23.179,16,2.000,0.747,4,1.000,0,10.05,1.00,0,0.0000,0.352,0.0000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,637,0.00,20.71,3.44,667,0,1,0,1.00,1.00,1.00,3,4,4,22.9,7.091,13,2.000,0.965,4,1.000,0,8.14,2.50,0,0.0136,0.558,0.0137
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,627,0.00,25.33,0.66,646,0,1,0,1.00,1.00,1.00,4,4,4,16.1,13.051,16,2.000,0.737,4,1.000,0,15.00,-13.75,0,0.0000,0.647,0.0000
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,626,0.00,22.71,0.55,667,1,1,0,1.00,1.00,1.00,2,4,4,33.9,10.232,10,2.000,0.935,4,1.000,0,3.04,-3.00,0,0.0000,0.277,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,624,0.75,34.53,18.48,508,1,0,0,1.00,1.00,1.00,4,4,4,25.8,34.768,16,2.000,0.806,4,1.000,0,6.93,3.00,0,0.0000,0.490,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,621,0.00,27.73,0.35,508,2,2,0,1.00,1.00,1.00,4,4,4,52.2,7.609,16,2.000,0.795,4,1.000,0,3.09,-0.75,0,0.0000,0.000,0.0000
100000,28.00,14,0,3,0,11,0,1.00,0,0.107,620,0.00,16.99,0.00,654,2,2,0,1.00,1.00,1.00,2,4,4,49.4,0.055,14,2.000,0.817,4,1.000,0,3.26,-3.25,0,0.0058,0.002,0.1358
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,619,0.28,27.28,0.00,508,2,2,0,1.00,1.00,1.00,2,4,4,61.1,16.426,16,2.000,0.736,4,1.000,0,11.75,4.75,0,0.0000,0.063,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,616,2.70,33.02,0.55,646,0,0,0,1.00,1.00,1.00,4,4,4,15.0,17.007,16,2.000,0.787,4,1.000,0,14.62,-14.25,0,0.0000,0.381,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,613,0.00,23.95,1.24,508,1,1,0,1.00,1.00,1.00,2,4,4,31.8,2.417,16,2.000,0.653,4,1.000,0,5.80,0.75,0,0.0000,0.429,0.0000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,609,0.00,20.17,9.91,655,1,1,0,1.00,1.00,1.00,2,2,4,32.1,1.675,6,2.000,0.608,4,1.000,0,1.82,0.50,0,0.0000,0.765,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,608,0.80,32.90,0.50,655,1,1,0,1.00,1.00,1.00,4,4,4,33.6,24.032,16,2.000,0.717,4,1.000,0,7.08,4.75,0,0.0000,0.635,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,608,2.86,25.87,1.36,655,0,1,0,1.00,1.00,1.00,4,4,4,3.0,6.190,14,2.000,0.838,4,1.000,0,20.79,6.50,0,0.0000,0.793,0.0000
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,607,0.00,15.76,0.26,508,1,1,0,1.00,1.00,1.00,2,4,3,33.4,2.202,9,2.000,0.792,4,1.000,0,4.26,-4.25,0,0.0000,0.818,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,601,0.00,33.25,0.15,508,2,2,0,1.00,1.00,1.00,2,4,4,63.6,23.001,16,2.000,0.481,4,1.000,0,7.79,7.75,0,0.0000,0.088,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,600,0.00,24.15,16.66,508,1,2,0,1.00,1.00,1.00,4,4,4,31.8,16.196,16,2.000,0.974,4,1.000,0,5.00,3.00,0,0.0000,0.199,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,598,0.00,19.20,0.00,637,2,2,0,1.00,1.00,1.00,2,4,4,51.3,3.462,16,2.000,0.788,4,1.000,0,6.79,0.75,0,0.0000,0.385,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,596,0.01,21.36,0.03,508,2,1,0,1.00,1.00,1.00,2,3,3,39.0,2.806,8,2.000,0.848,4,1.000,0,15.57,-5.00,0,0.0000,0.610,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,596,-0.00,21.14,7.22,508,0,0,0,1.00,1.00,1.00,2,4,4,18.0,7.310,16,2.000,0.860,4,1.000,0,7.04,-7.00,0,0.0000,0.783,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,594,1.98,33.10,25.51,655,0,0,0,1.00,1.00,1.00,4,4,4,5.2,17.321,16,2.000,0.834,4,1.000,0,27.61,27.50,0,0.0000,0.537,0.0000
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,593,0.00,32.43,0.66,646,0,0,0,1.00,1.00,1.00,4,4,4,14.0,13.954,14,2.000,0.745,4,1.000,0,10.31,-9.50,0,0.0000,0.517,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,593,-0.00,33.49,0.33,664,0,0,0,1.00,1.00,1.00,2,4,4,15.2,12.571,16,2.000,0.493,4,1.000,0,8.05,-3.50,0,0.0000,0.502,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,590,3.40,56.14,26.75,655,1,0,0,1.00,1.00,1.00,4,4,4,25.1,37.760,16,2.000,0.800,4,1.000,0,10.74,9.75,0,0.0000,0.579,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,589,4.44,27.66,0.40,508,2,2,0,1.00,1.00,1.00,2,4,4,46.1,12.927,16,2.000,0.791,4,1.000,0,2.26,2.25,0,0.0000,0.625,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,585,0.00,32.35,0.29,646,0,0,0,1.00,1.00,1.00,4,4,4,19.1,24.663,16,2.000,0.742,4,1.000,0,9.71,-8.00,0,0.0000,0.415,0.0000
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,583,0.00,18.32,0.18,508,1,1,0,1.00,1.00,1.00,3,4,4,34.9,4.702,12,2.000,0.467,4,1.000,0,6.49,-6.25,0,0.0000,0.348,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,582,2.61,36.01,19.67,508,0,1,0,1.00,1.00,1.00,4,4,4,19.6,31.588,16,2.000,0.805,4,1.000,0,14.87,14.00,0,0.0000,0.491,0.0000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,582,0.75,36.19,0.00,653,0,0,0,1.00,1.00,1.00,4,4,4,18.6,27.010,13,2.000,0.878,4,1.000,0,8.50,3.50,0,0.0000,0.403,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,574,0.00,30.98,0.43,646,2,2,0,1.00,1.00,1.00,4,4,4,48.6,22.690,16,2.000,0.796,4,1.000,0,2.55,0.50,0,0.0000,0.586,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,570,2.58,26.76,52.62,508,0,0,0,1.00,1.00,1.00,4,4,4,21.5,32.472,16,2.000,0.806,4,1.000,0,7.07,-5.00,0,0.0000,0.490,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,569,3.12,29.34,5.48,663,0,1,0,1.00,1.00,1.00,4,4,4,19.4,21.555,16,2.000,0.609,4,1.000,0,6.52,-5.50,0,0.0000,0.556,0.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,568,-0.00,30.25,7.26,637,2,2,0,1.00,1.00,1.00,4,4,4,47.5,29.419,15,2.000,0.774,4,1.000,1,13.75,6.25,0,0.0000,0.355,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,568,0.00,36.98,104.66,508,0,1,0,1.00,1.00,1.00,4,4,4,13.1,34.412,16,2.000,0.813,4,1.000,0,14.63,-12.25,0,0.0000,0.552,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,565,-0.00,27.35,0.02,646,1,1,0,1.00,1.00,1.00,4,4,4,31.3,7.384,16,2.000,0.742,4,1.000,0,7.21,-6.00,0,0.0000,0.415,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,564,0.00,14.56,3.88,655,0,0,0,1.00,1.00,1.00,1,4,4,15.3,3.755,16,2.000,0.801,4,1.000,0,3.64,-1.00,0,0.0000,0.482,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,563,2.85,29.64,41.40,655,1,0,0,1.00,1.00,1.00,2,4,4,27.1,35.704,16,2.000,0.824,4,1.000,0,16.12,6.50,0,0.0000,0.564,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,563,2.12,29.29,7.18,642,2,2,0,1.00,1.00,1.00,4,4,4,49.6,18.237,16,2.000,0.775,4,1.000,0,14.86,-14.50,0,0.0000,0.880,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,561,0.00,24.13,5.28,655,0,0,0,1.00,1.00,1.00,4,4,4,9.3,23.397,16,2.000,0.800,4,1.000,0,3.50,0.00,0,0.0000,0.579,0.0000
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,559,0.00,34.07,0.59,508,1,2,0,1.00,1.00,1.00,4,4,4,32.5,12.788,12,2.000,0.819,4,1.000,0,7.40,-7.25,0,0.0000,0.468,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,559,0.00,28.69,0.01,646,0,0,0,1.00,1.00,1.00,4,4,4,0.2,23.736,16,2.000,0.742,4,1.000,0,8.51,-8.50,0,0.0000,0.415,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,558,1.02,36.20,38.67,646,2,2,0,1.00,1.00,1.00,2,4,4,38.9,35.256,16,2.000,0.781,4,1.000,0,13.24,-2.50,0,0.0000,0.375,0.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,557,0.00,15.26,7.93,655,0,1,0,1.00,1.00,1.00,4,4,4,14.6,5.703,15,2.000,0.716,4,1.000,0,16.78,1.00,0,0.0000,0.298,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,557,0.00,31.22,9.31,508,1,0,0,1.00,1.00,1.00,4,4,4,30.4,32.928,16,2.000,0.860,4,1.000,0,10.37,-2.75,0,0.0000,0.783,0.0000
100000,30.00,15,0,7,0,8,0,1.00,0,0.233,556,1.31,26.17,2.47,654,2,2,0,1.00,1.00,1.00,4,4,4,42.8,13.375,15,2.000,0.721,4,1.000,0,6.95,-6.00,0,0.0186,0.070,0.1196
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,554,0.00,17.76,0.61,508,1,1,0,1.00,1.00,1.00,4,4,4,31.6,4.947,14,2.000,0.642,4,1.000,0,5.50,5.50,0,0.0000,0.197,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,554,0.53,21.56,53.77,508,1,1,0,1.00,1.00,1.00,4,4,4,31.0,21.840,16,2.000,0.806,4,1.000,0,6.45,-3.75,0,0.0000,0.490,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,552,2.17,17.73,31.72,642,2,2,0,1.00,1.00,1.00,4,4,4,42.5,13.840,16,2.000,0.893,4,1.000,0,6.13,6.00,0,0.0000,0.893,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,552,0.00,21.54,4.73,508,2,2,0,1.00,1.00,1.00,4,4,4,57.6,15.641,16,2.000,0.552,4,1.000,0,25.36,4.25,0,0.0000,0.349,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,551,1.13,30.43,0.24,637,0,0,0,1.00,1.00,1.00,2,4,4,18.8,17.548,16,2.000,0.780,4,1.000,0,6.72,4.75,0,0.0000,0.440,0.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,541,0.00,21.68,0.08,508,2,2,0,1.00,1.00,1.00,3,4,4,62.9,6.678,10,2.000,0.799,4,1.000,0,10.76,-9.25,0,0.0000,0.000,0.0000
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,538,0.00,27.50,0.85,655,2,2,0,1.00,1.00,1.00,2,4,4,52.4,7.102,10,2.000,0.489,4,1.000,0,5.49,-2.75,0,0.0000,0.705,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,537,3.62,29.51,10.16,655,0,0,0,1.00,1.00,1.00,4,4,4,14.3,24.622,16,2.000,0.805,4,1.000,0,7.65,-4.75,0,0.0000,0.578,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,536,0.06,16.75,4.47,646,0,0,0,1.00,1.00,1.00,4,4,4,12.9,12.648,16,2.000,0.742,4,1.000,0,3.81,1.50,0,0.0000,0.415,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,536,0.34,25.08,0.00,646,1,1,0,1.00,1.00,1.00,4,4,4,34.6,11.103,16,2.000,0.742,4,1.000,0,9.10,-8.75,0,0.0000,0.415,0.0000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,536,0.00,22.49,2.71,646,2,2,0,1.00,1.00,1.00,2,1,4,41.3,3.949,4,2.000,0.663,4,1.000,0,8.05,7.25,0,0.0000,0.340,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,534,0.20,22.35,0.97,655,2,0,0,1.00,1.00,1.00,4,4,4,44.4,14.060,16,2.000,0.805,4,1.000,0,12.34,-1.50,0,0.0000,0.578,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,533,0.00,21.00,0.75,646,1,1,0,1.00,1.00,1.00,4,4,4,30.0,5.554,16,2.000,0.752,4,1.000,0,8.28,-7.25,0,0.0000,0.750,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,533,2.40,37.17,0.00,508,0,0,0,1.00,1.00,1.00,2,4,4,19.3,31.949,16,2.000,0.299,4,1.000,0,5.03,-4.50,0,0.0124,0.739,0.0170
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,532,2.33,28.70,0.10,658,0,0,0,1.00,1.00,1.00,4,4,4,15.2,3.118,16,2.000,0.614,4,1.000,0,1.58,-1.50,0,0.0000,0.575,0.0000
