step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
13000,35,64,40.7,0.0,15.9,0.7,10.6,0.0,1.00,5.9,43,609,33.80,10.22,35,18,11,0.0,1.00,1.00,1.00,4.80,5.39,7.27,26.1,1.504,0.453,7.81
13000,19,30,42.9,0.5,14.1,0.0,25.0,0.1,1.06,2.4,23,580,45.10,5.14,4,8,18,0.3,1.10,1.00,1.07,4.80,6.43,6.43,41.1,1.074,0.335,7.03
14000,50,154,38.1,0.0,9.5,0.0,21.1,0.0,1.00,0.8,85,340,25.31,4.49,137,9,8,0.0,1.00,1.00,1.00,4.88,5.71,5.72,15.6,1.244,0.413,5.91
14000,3,81,35.3,0.1,11.5,0.2,6.4,0.0,1.03,1.9,63,739,26.28,20.73,77,3,1,0.3,1.01,1.06,1.03,3.56,4.62,4.75,15.5,1.924,0.182,5.15
14000,35,64,36.8,0.8,10.6,0.0,14.0,0.0,1.23,4.3,44,389,24.18,3.29,56,6,2,0.2,1.19,1.28,1.23,4.69,5.66,6.95,18.2,1.414,0.420,7.38
14000,19,5,37.7,0.4,9.2,0.0,25.8,0.0,1.00,5.2,5,1008,90.28,3.38,2,0,3,0.0,1.00,1.00,1.00,5.20,5.80,6.00,35.9,1.047,0.338,7.20
15000,35,170,37.5,0.1,8.2,0.9,16.7,0.0,1.02,5.8,85,255,17.32,3.08,148,20,2,0.0,1.00,1.03,1.02,4.41,5.12,7.26,19.3,1.483,0.435,7.64
15000,50,146,42.7,0.2,10.6,0.4,23.1,0.0,1.02,0.9,82,399,29.81,4.92,130,15,1,0.0,1.04,1.00,1.01,5.58,6.18,6.08,13.5,1.242,0.398,6.36
15000,3,24,47.2,0.1,16.3,0.0,7.8,0.0,1.02,0.3,12,513,20.99,18.82,18,6,0,0.2,1.00,1.03,1.02,4.00,5.04,5.21,21.0,1.947,0.163,5.21
16000,50,118,43.0,0.2,11.9,0.0,23.0,0.0,1.06,0.6,74,415,31.17,4.36,103,15,0,0.1,1.08,1.04,1.05,5.86,6.14,6.24,13.6,1.215,0.415,6.35
16000,35,100,34.2,0.2,11.0,0.2,11.5,0.0,1.08,5.6,68,541,31.25,5.34,82,17,1,0.1,1.05,1.09,1.10,4.33,5.07,7.06,19.3,1.486,0.446,7.46
17000,35,182,38.0,0.4,11.2,0.0,14.1,0.0,1.09,5.8,110,496,30.19,4.53,131,48,3,0.1,1.05,1.12,1.09,4.86,5.14,7.39,21.0,1.464,0.470,7.70
17000,50,105,41.9,0.1,12.6,0.0,21.1,0.0,1.01,0.8,63,456,35.93,3.96,89,12,4,0.1,1.03,1.00,1.01,5.80,6.02,6.10,12.2,1.238,0.402,6.27
18000,35,299,35.9,0.0,11.5,0.0,13.3,0.0,1.00,5.3,177,465,28.50,5.00,208,82,9,0.0,1.00,1.00,1.00,4.74,5.45,7.15,20.6,1.446,0.473,7.64
18000,50,123,46.1,0.2,13.7,0.0,22.9,0.1,1.05,0.6,76,481,38.49,5.05,78,33,12,0.2,1.09,1.01,1.06,5.73,6.28,6.36,21.6,1.244,0.393,6.48
18000,59,85,41.3,0.9,11.2,0.0,21.5,0.0,1.24,1.6,58,329,27.50,2.26,26,49,10,0.2,1.22,1.23,1.25,5.00,6.02,6.44,27.2,1.196,0.253,6.62
19000,50,629,42.4,0.3,11.6,0.0,23.0,0.0,1.06,1.0,351,283,25.66,3.27,213,212,204,0.1,1.08,1.03,1.07,5.52,6.23,6.14,31.1,1.211,0.360,6.43
19000,35,385,38.8,0.1,12.8,0.3,13.3,0.0,1.01,4.5,241,456,27.29,7.51,177,96,112,0.1,1.00,1.02,1.02,4.78,5.53,7.11,28.4,1.474,0.459,7.44
19000,59,5,39.3,0.0,5.0,0.0,32.0,0.0,1.00,0.8,3,189,20.27,0.53,5,0,0,0.0,1.00,1.00,1.00,6.00,6.60,7.00,14.6,1.061,0.218,7.00
20000,50,745,44.8,0.3,11.6,0.0,24.5,0.0,1.06,1.0,439,311,28.14,3.33,293,224,228,0.1,1.07,1.04,1.06,5.62,6.33,6.32,29.7,1.222,0.345,6.58
20000,35,632,35.6,0.1,12.7,0.2,10.7,0.0,1.03,6.4,385,432,23.13,10.61,247,212,173,0.0,1.01,1.05,1.04,4.48,4.95,6.77,29.9,1.496,0.471,7.46
21000,35,1441,34.3,0.0,13.2,0.2,7.9,0.0,1.01,7.3,888,247,11.83,11.58,552,427,462,0.0,1.01,1.01,1.02,4.01,4.34,6.21,30.9,1.607,0.485,7.10
21000,50,335,35.4,0.2,11.0,0.0,17.2,0.0,1.05,2.8,240,423,31.32,6.67,135,144,56,0.1,1.07,1.03,1.06,4.72,5.63,5.66,26.2,1.241,0.393,6.34
22000,35,2386,34.5,0.1,11.3,0.3,8.6,0.0,1.03,7.5,1578,229,11.02,11.68,895,831,660,0.0,1.03,1.03,1.04,3.92,4.23,5.96,29.8,1.699,0.477,6.98
22000,50,90,47.3,0.2,5.8,0.1,31.8,0.1,1.05,2.3,56,116,16.16,2.35,69,21,0,0.1,1.09,1.03,1.04,5.50,6.17,6.31,14.2,1.244,0.326,6.82
23000,35,2650,32.8,0.2,9.6,0.4,8.4,0.0,1.05,8.6,1764,228,10.61,10.90,1031,900,719,0.1,1.05,1.05,1.06,3.58,4.23,5.31,29.6,1.760,0.459,6.91
24000,35,2598,35.5,0.2,11.2,0.3,7.6,0.0,1.07,8.0,1912,239,10.18,15.15,952,897,749,0.0,1.07,1.08,1.08,3.67,4.39,5.30,30.3,1.833,0.500,6.85
25000,35,2300,46.2,0.3,12.5,0.6,11.3,0.0,1.09,5.8,1716,266,14.58,17.39,821,733,746,0.1,1.07,1.10,1.10,4.20,5.02,5.81,31.1,1.872,0.603,6.88
26000,35,1120,46.6,0.3,12.9,1.0,10.3,0.0,1.07,4.4,894,307,16.23,17.75,444,309,367,0.1,1.03,1.10,1.08,4.29,5.08,5.73,30.8,1.910,0.695,6.51
27000,35,745,47.3,0.5,11.8,1.9,10.8,0.0,1.13,3.4,535,320,16.47,17.05,221,244,280,0.2,1.06,1.19,1.14,4.31,5.20,5.70,32.7,1.919,0.701,6.29
28000,35,314,51.4,1.0,13.2,2.6,10.0,0.0,1.20,2.4,231,375,17.08,23.28,98,106,110,0.3,1.07,1.34,1.20,4.49,5.45,5.74,31.5,1.956,0.769,6.20
29000,35,90,48.0,0.6,12.5,3.4,8.8,0.0,1.10,3.1,81,578,25.79,28.32,42,33,15,0.4,1.00,1.17,1.13,4.47,5.24,5.51,27.5,1.981,0.791,6.14
30000,35,46,53.3,0.3,11.3,5.2,12.3,0.0,1.05,1.1,38,302,20.05,11.15,42,4,0,0.2,1.04,1.05,1.06,4.46,5.59,5.63,16.7,1.991,0.661,5.89
30000,83,11,28.0,0.0,4.5,0.8,9.4,0.0,1.00,5.6,11,441,24.19,4.28,9,1,1,0.0,1.00,1.00,1.00,2.91,4.00,4.64,16.9,1.970,0.328,5.73
31000,35,175,52.1,0.5,8.7,2.8,15.2,0.0,1.07,1.5,122,284,20.11,9.40,88,85,2,0.0,1.09,1.02,1.08,4.37,5.39,5.37,23.8,1.982,0.653,5.75
31000,92,55,52.7,0.3,9.8,1.2,15.5,0.0,1.07,2.5,47,220,14.57,6.96,16,24,15,0.1,1.12,1.00,1.08,4.47,5.45,5.44,31.5,1.986,0.381,6.07
32000,108,576,39.9,0.0,9.5,0.6,10.2,0.0,1.01,5.1,387,254,10.99,11.33,235,178,163,0.0,1.02,1.01,1.01,3.77,4.36,5.52,28.1,1.991,0.141,6.22
32000,118,259,39.4,0.0,8.5,2.5,10.1,0.0,1.00,0.9,149,329,18.86,6.87,101,38,120,0.0,1.00,1.00,1.00,3.75,4.60,4.65,34.7,1.991,0.106,4.84
32000,35,55,68.7,1.5,7.5,6.3,21.3,0.0,1.26,2.0,41,323,28.75,6.91,38,4,13,0.0,1.36,1.00,1.33,5.07,6.05,5.98,22.9,1.979,0.641,6.53
32000,105,39,23.8,0.4,4.0,0.0,7.3,0.0,1.12,3.5,34,578,25.08,7.69,17,3,19,0.1,1.09,1.20,1.10,2.95,3.51,3.82,37.5,1.973,0.522,4.54
32000,92,30,52.1,0.1,11.2,2.1,13.9,0.0,1.01,2.4,22,279,25.36,4.62,11,14,5,0.0,1.01,1.02,1.02,4.33,5.43,5.63,29.8,1.983,0.349,6.13
33000,133,296,26.6,0.0,5.7,0.2,7.5,0.0,1.01,1.7,177,258,11.03,10.02,142,81,73,0.0,1.00,1.02,1.02,2.94,3.81,3.88,26.8,1.990,0.376,4.27
33000,108,293,44.4,0.0,13.7,0.6,8.2,0.0,1.00,7.3,180,272,12.88,16.99,157,103,33,0.0,1.00,1.00,1.00,4.25,4.74,6.84,25.0,1.996,0.133,7.62
33000,118,45,28.0,0.0,8.2,0.8,5.4,0.0,1.00,2.1,36,1038,43.92,20.23,22,10,13,0.0,1.00,1.00,1.00,3.02,3.84,3.98,27.4,1.997,0.104,4.44
34000,108,178,43.2,0.0,11.7,0.7,9.6,0.0,1.00,9.0,127,474,25.22,18.14,77,63,38,0.0,1.00,1.00,1.00,4.08,4.78,6.35,28.9,1.996,0.133,7.83
34000,133,134,35.6,0.0,5.2,0.1,13.6,0.0,1.00,1.6,82,390,18.31,10.53,98,27,9,0.0,1.00,1.00,1.00,3.72,4.36,4.34,21.1,1.951,0.380,4.74
34000,118,18,27.5,0.0,7.8,0.6,5.7,0.0,1.00,1.4,15,1033,41.14,13.98,11,7,0,0.0,1.00,1.00,1.00,3.44,3.78,4.06,20.8,1.998,0.094,4.28
35000,108,189,68.2,0.2,8.2,0.9,26.9,0.0,1.02,4.8,108,382,26.36,12.98,158,24,7,0.0,1.00,1.05,1.03,5.43,6.11,6.97,17.9,1.942,0.156,7.73
35000,133,37,24.7,0.0,5.5,0.0,7.0,0.0,1.00,2.0,28,665,23.01,12.08,21,14,2,0.0,1.00,1.00,1.00,3.05,3.62,3.49,21.6,1.985,0.457,4.05
35000,118,22,25.2,0.0,6.6,1.3,5.4,0.0,1.00,1.0,19,660,28.59,9.45,21,1,0,0.0,1.00,1.00,1.00,3.45,3.77,4.00,11.2,1.998,0.092,4.14
36000,108,127,64.3,0.0,17.6,1.1,14.1,0.0,1.00,7.3,71,545,42.00,14.04,103,15,9,0.0,1.00,1.00,1.00,5.42,5.65,7.57,19.5,1.997,0.164,8.43
36000,118,33,32.0,0.0,8.6,2.2,6.4,0.0,1.00,0.8,22,606,31.13,7.58,29,4,0,0.0,1.00,1.00,1.00,3.27,4.27,4.27,13.3,1.996,0.102,4.48
36000,133,18,28.1,0.0,5.1,0.0,9.1,0.0,1.00,1.0,9,657,24.53,6.35,14,4,0,0.0,1.00,1.00,1.00,3.50,3.67,3.83,19.0,1.987,0.514,4.00
37000,108,355,65.8,0.0,16.5,1.6,15.6,0.0,1.00,8.0,263,349,29.21,12.91,277,55,23,0.0,1.00,1.00,1.00,5.34,5.74,7.89,20.9,1.997,0.177,8.82
37000,118,30,26.6,0.0,6.8,1.8,5.6,0.0,1.00,1.3,18,411,18.87,6.74,30,0,0,0.0,1.00,1.00,1.00,3.00,3.83,3.83,8.9,1.997,0.081,4.17
37000,175,7,40.5,0.0,19.4,0.0,0.9,0.0,1.00,7.1,5,754,24.37,63.80,6,0,1,0.0,1.00,1.00,1.00,3.43,4.29,6.14,11.8,1.999,0.106,7.00
38000,108,441,59.2,0.0,16.3,1.8,12.4,0.0,1.00,8.6,300,387,26.29,19.50,273,129,39,0.0,1.00,1.00,1.00,5.13,5.45,7.54,21.9,1.997,0.173,8.65
38000,118,38,27.2,0.0,7.7,1.2,5.3,0.0,1.00,1.2,22,588,22.33,12.06,32,6,0,0.0,1.00,1.00,1.00,3.39,3.68,3.87,12.6,1.998,0.053,4.08
38000,180,15,40.9,0.0,6.4,0.0,14.3,0.0,1.00,0.8,15,177,13.43,3.16,9,6,0,0.0,1.00,1.00,1.00,3.47,4.73,4.87,17.5,1.979,0.084,5.00
39000,108,942,59.2,0.0,15.5,2.0,13.1,0.0,1.00,8.4,720,290,20.40,17.43,402,306,234,0.0,1.00,1.00,1.00,5.04,5.37,7.51,28.2,1.997,0.179,8.54
39000,118,62,26.6,0.0,7.3,1.1,5.5,0.0,1.00,1.0,41,464,19.69,9.37,60,2,0,0.0,1.00,1.00,1.00,3.31,3.68,3.84,12.8,1.998,0.054,4.02
40000,108,1368,54.3,0.0,14.0,1.8,12.3,0.0,1.01,8.8,1038,297,18.18,17.73,539,427,402,0.0,1.01,1.00,1.01,4.79,5.19,7.23,29.7,1.997,0.192,8.42
40000,118,18,25.2,0.0,8.2,1.0,3.9,0.0,1.00,0.9,14,901,33.64,15.28,15,3,0,0.0,1.00,1.00,1.00,3.44,3.78,3.78,11.2,1.999,0.046,4.00
41000,108,1447,51.0,0.0,14.7,3.0,9.4,0.0,1.00,9.2,1071,285,14.76,21.92,530,490,427,0.0,1.00,1.00,1.00,4.65,5.08,7.03,30.3,1.998,0.198,8.36
41000,185,46,27.3,0.0,7.2,4.5,4.1,0.0,1.00,1.7,38,543,18.17,23.03,27,9,10,0.0,1.00,1.00,1.00,3.30,4.00,4.22,24.3,1.999,0.191,4.54
41000,118,6,32.0,0.0,11.0,0.0,5.0,0.0,1.00,0.0,1,639,20.88,24.89,6,0,0,0.0,1.00,1.00,1.00,3.33,4.00,4.00,6.9,2.000,0.038,4.00
42000,108,2181,44.4,0.0,11.8,1.5,9.7,0.0,1.00,8.1,1513,245,12.45,16.72,720,763,698,0.0,1.00,1.00,1.00,4.24,4.72,6.63,31.7,1.997,0.236,7.71
42000,185,40,26.4,0.0,7.7,3.2,3.9,0.0,1.00,1.1,25,523,16.69,20.33,23,15,2,0.0,1.00,1.00,1.00,3.28,4.00,4.05,20.5,1.999,0.196,4.30
42000,118,12,29.0,0.0,10.5,0.7,3.7,0.0,1.00,0.5,6,708,22.90,29.54,12,0,0,0.0,1.00,1.00,1.00,3.67,3.92,3.83,7.9,1.999,0.056,4.00
43000,108,1519,43.7,0.0,13.2,1.0,8.2,0.0,1.00,8.1,1030,220,10.84,17.13,626,561,332,0.0,1.00,1.00,1.00,4.11,4.57,6.23,28.1,1.995,0.262,7.44
43000,185,15,26.9,0.0,6.7,0.4,6.5,0.0,1.00,1.1,9,330,7.33,13.84,1,14,0,0.0,1.00,1.00,1.00,2.67,3.67,3.80,30.0,2.000,0.225,4.00
43000,118,5,25.2,0.0,9.0,1.6,2.8,0.0,1.00,0.8,4,1370,40.66,47.13,5,0,0,0.0,1.00,1.00,1.00,3.00,3.80,3.80,8.1,2.000,0.074,4.00
44000,108,1702,44.1,0.0,12.4,1.3,9.0,0.0,1.00,7.1,1213,209,10.55,16.96,560,661,481,0.0,1.00,1.00,1.00,4.16,4.73,6.07,30.6,1.998,0.287,7.18
44000,185,10,23.0,0.0,4.5,1.2,6.4,0.0,1.00,1.0,10,665,18.56,21.55,0,10,0,0.0,1.00,1.00,1.00,3.60,3.70,3.80,31.9,2.000,0.235,4.00
45000,108,1956,41.9,0.0,11.5,2.0,8.5,0.0,1.00,7.5,1449,256,11.09,20.12,628,693,635,0.0,1.00,1.00,1.00,4.06,4.71,5.83,32.1,1.998,0.263,7.14
46000,108,2266,43.9,0.0,10.5,2.3,10.3,0.0,1.01,6.1,1620,241,11.63,21.20,801,838,627,0.0,1.01,1.01,1.01,4.14,4.87,5.65,30.0,1.998,0.232,6.78
47000,108,2635,31.4,0.0,8.7,0.8,6.6,0.0,1.00,5.8,1524,214,8.05,16.13,1009,865,761,0.0,1.00,1.00,1.00,3.36,3.81,4.97,29.9,2.000,0.222,5.85
48000,108,2353,25.8,0.0,7.1,0.6,5.5,0.0,1.00,5.0,1334,235,7.46,12.76,874,816,663,0.0,1.00,1.00,1.00,3.02,3.39,4.64,30.3,2.000,0.238,5.27
49000,108,1720,27.8,0.0,6.9,1.0,6.5,0.0,1.00,4.5,959,294,9.01,14.77,659,636,425,0.0,1.00,1.00,1.00,3.16,3.49,4.68,28.8,2.000,0.233,5.21
50000,108,687,25.6,0.0,7.0,0.8,5.4,0.0,1.00,4.4,361,393,11.82,16.46,299,243,145,0.0,1.00,1.00,1.00,3.10,3.30,4.67,27.1,1.999,0.239,5.09
51000,108,579,26.8,0.0,6.8,1.3,6.0,0.0,1.00,3.8,317,448,14.48,15.84,268,163,148,0.0,1.00,1.00,1.00,3.19,3.44,4.72,27.2,2.000,0.262,5.02
52000,108,341,26.8,0.0,7.1,1.4,5.6,0.0,1.00,3.7,187,562,17.45,20.59,196,74,71,0.0,1.00,1.00,1.00,3.17,3.56,4.69,24.7,2.000,0.253,5.06
52000,294,134,71.8,0.0,10.6,0.8,24.9,0.0,1.01,2.4,100,341,26.32,13.21,77,36,21,0.0,1.00,1.02,1.01,5.25,6.04,6.38,26.5,1.999,0.106,6.81
53000,108,436,39.5,0.0,4.6,2.1,14.2,0.0,1.00,3.3,250,399,16.96,10.76,269,118,49,0.0,1.00,1.00,1.00,3.84,4.34,5.30,22.8,1.995,0.281,5.64
54000,108,182,27.0,0.0,6.3,0.8,6.8,0.0,1.00,3.8,108,559,21.04,13.36,123,38,21,0.0,1.00,1.00,1.00,3.09,3.47,4.83,19.7,2.000,0.275,5.09
54000,334,21,42.1,0.0,9.6,2.7,10.1,0.0,1.00,1.8,17,440,20.59,17.02,0,10,11,0.0,1.00,1.00,1.00,3.62,4.95,4.81,37.2,1.999,0.102,5.33
54000,294,18,62.1,0.0,4.2,1.1,26.3,0.0,1.00,2.2,15,408,35.82,5.25,7,11,0,0.0,1.00,1.00,1.00,5.00,5.89,6.00,23.3,1.999,0.115,6.50
55000,108,134,35.7,0.0,4.3,0.3,13.4,0.0,1.00,2.9,79,491,22.92,7.54,91,34,9,0.0,1.00,1.00,1.00,3.54,3.96,5.04,19.7,2.000,0.243,5.22
56000,108,467,68.9,0.0,0.7,3.4,32.9,0.0,1.00,2.5,173,143,17.16,3.27,423,42,2,0.0,1.00,1.00,1.00,5.29,6.12,6.07,16.6,1.951,0.261,6.72
57000,324,105,27.0,0.0,6.0,0.2,7.4,0.0,1.00,0.7,67,646,27.52,8.12,74,24,7,0.0,1.00,1.00,1.00,3.16,3.77,3.91,17.4,2.000,0.208,4.01
57000,108,26,24.5,0.0,3.2,3.6,7.3,0.0,1.00,3.3,19,408,23.23,2.31,2,9,15,0.0,1.00,1.00,1.00,3.46,3.50,4.69,43.0,1.998,0.223,4.92
58000,324,129,28.6,0.0,6.0,0.2,8.2,0.0,1.00,0.6,69,622,27.54,7.71,79,21,29,0.0,1.00,1.00,1.00,3.22,3.91,3.89,23.7,2.000,0.089,4.05
58000,108,66,34.7,0.5,12.2,0.0,11.5,0.0,1.23,2.5,48,167,10.78,5.98,1,34,31,0.0,1.28,1.28,1.19,4.00,5.59,5.29,38.6,1.409,0.482,6.08
59000,108,317,41.8,0.2,6.1,0.5,21.9,0.1,1.05,2.5,160,96,11.38,3.78,216,98,3,0.1,1.06,1.07,1.04,4.38,5.42,5.60,21.7,1.456,0.469,6.13
59000,324,206,29.1,0.0,6.1,0.3,8.3,0.0,1.00,0.4,88,678,30.64,7.43,73,75,58,0.0,1.00,1.00,1.00,3.41,3.93,3.92,29.5,2.000,0.137,4.03
60000,324,541,29.5,0.0,5.4,0.2,9.2,0.0,1.00,0.4,213,463,21.06,6.61,156,160,225,0.0,1.00,1.00,1.00,3.23,3.95,3.96,32.9,2.000,0.117,4.05
60000,108,90,44.1,0.1,6.0,1.2,38.7,0.0,1.02,3.4,55,167,21.14,7.91,3,24,63,0.0,1.00,1.03,1.02,7.17,7.30,7.13,45.4,0.975,0.578,8.07
61000,324,840,28.6,0.0,6.1,0.1,8.2,0.0,1.00,0.6,354,483,20.68,7.75,254,295,291,0.0,1.00,1.00,1.00,3.14,3.88,3.90,32.1,2.000,0.117,4.04
62000,324,1341,28.5,0.0,5.8,0.1,8.3,0.0,1.00,0.6,575,494,20.31,9.27,497,446,398,0.0,1.00,1.00,1.00,3.03,3.91,3.88,30.0,2.000,0.105,4.04
62000,403,583,31.4,0.0,9.8,0.2,5.8,0.0,1.00,8.0,356,292,9.46,16.11,223,173,187,0.0,1.00,1.00,1.00,3.69,3.67,6.10,30.9,2.000,0.108,6.89
62000,395,463,28.2,0.0,4.2,0.7,9.8,0.0,1.01,3.9,386,312,15.12,5.94,95,186,182,0.0,1.01,1.00,1.01,3.13,3.88,4.44,34.1,1.976,0.222,5.13
62000,394,37,35.2,0.0,6.5,0.1,11.4,0.0,1.00,2.1,29,285,17.04,6.78,26,11,0,0.0,1.00,1.00,1.00,3.35,4.27,4.59,20.9,1.957,0.199,4.95
63000,324,2015,29.6,0.0,5.7,0.2,9.1,0.0,1.00,0.8,835,493,20.43,9.45,789,656,570,0.0,1.00,1.00,1.00,3.20,3.99,3.97,30.0,1.999,0.103,4.19
63000,403,519,32.7,0.0,8.8,0.6,7.2,0.0,1.00,7.1,330,473,16.03,17.40,165,184,170,0.0,1.00,1.00,1.00,3.79,3.87,6.03,31.9,2.000,0.102,6.73
63000,394,30,31.0,0.0,5.5,0.0,10.3,0.0,1.00,3.5,29,412,22.53,3.41,24,6,0,0.0,1.00,1.00,1.00,3.13,4.23,4.17,19.0,1.956,0.215,5.07
63000,395,15,15.8,0.0,4.0,0.0,3.9,0.0,1.00,7.1,15,1116,40.09,25.17,2,3,10,0.0,1.00,1.00,1.00,2.33,2.87,3.73,43.7,1.998,0.183,5.07
64000,324,2869,28.3,0.0,6.0,0.2,8.1,0.0,1.00,0.9,1109,456,18.22,10.45,1025,999,845,0.0,1.00,1.00,1.00,3.05,3.89,3.90,30.0,2.000,0.118,4.11
64000,403,359,30.2,0.0,6.0,0.9,8.6,0.0,1.00,8.5,251,478,17.17,14.08,160,122,77,0.0,1.00,1.00,1.00,3.36,3.75,5.51,28.8,1.999,0.126,6.75
64000,395,6,14.7,0.0,3.3,0.0,4.0,0.0,1.00,7.0,6,945,27.70,12.71,0,1,5,0.0,1.00,1.00,1.00,1.67,3.00,3.50,44.2,1.999,0.172,5.00
65000,324,3327,28.5,0.0,6.2,0.1,7.9,0.0,1.00,0.9,1344,472,18.79,12.06,1204,1172,951,0.0,1.00,1.00,1.00,3.11,3.91,3.94,30.1,2.000,0.100,4.14
