step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,292,0.00,14.87,7.65,1109,1,1,0,1.00,1.00,1.00,4,5,5,38.8,14.355,24,2.000,0.000,5,1.000,0,1.75,0.00,0,0.0000,0.354,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,292,0.00,10.04,0.53,920,2,2,0,1.00,1.00,1.00,4,4,4,43.7,6.499,16,2.000,0.001,4,1.000,0,3.64,-1.00,0,0.0000,0.447,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,291,0.00,8.97,0.57,920,2,2,0,1.00,1.00,1.00,4,5,5,39.6,2.041,25,2.000,0.002,5,1.000,0,0.75,-0.75,0,0.0000,0.287,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,289,0.27,10.31,0.31,920,0,1,0,1.00,1.00,1.00,4,4,4,27.6,5.899,16,2.000,0.001,4,1.000,0,2.06,0.50,0,0.0000,0.454,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,289,0.00,9.99,0.00,920,0,0,0,1.00,1.00,1.00,1,4,1,22.5,0.096,4,2.000,0.001,4,1.000,0,1.00,1.00,0,0.0000,0.215,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,288,0.00,14.15,3.23,920,2,2,0,1.00,1.00,1.00,2,4,4,43.5,14.088,16,2.000,0.000,4,1.000,0,0.25,0.00,0,0.0161,0.088,0.0391
100000,12.00,16,0,2,0,4,0,1.00,2,0.167,286,0.00,9.35,0.02,920,1,1,0,1.00,1.00,1.00,2,4,3,35.7,2.860,6,2.000,0.001,4,1.000,0,3.75,3.75,0,0.0000,0.389,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,286,2.79,4.84,13.80,1109,1,1,0,1.00,1.00,1.00,2,4,4,35.4,2.972,16,2.000,0.000,4,1.000,0,5.10,1.00,0,0.0000,0.851,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,286,0.00,13.77,0.08,920,0,0,0,1.00,1.00,1.00,1,4,4,17.3,13.480,16,2.000,0.001,4,1.000,0,3.13,-2.75,0,0.0000,0.449,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,286,0.00,6.72,3.85,920,0,0,0,1.00,1.00,1.00,4,4,4,25.9,1.144,16,2.000,0.000,4,1.000,0,0.50,0.50,0,0.0340,0.000,0.3970
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,284,0.00,15.87,0.00,920,1,1,0,1.00,1.00,1.00,2,4,4,32.0,11.220,16,2.000,0.003,4,1.000,0,3.05,1.75,0,0.0000,0.671,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,284,0.00,7.66,0.62,920,2,2,0,1.00,1.00,1.00,4,4,4,49.9,3.653,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.462,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,283,0.00,9.06,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,39.3,5.276,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.672,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,283,1.11,10.80,0.37,918,0,0,0,1.00,1.00,1.00,4,4,4,20.1,6.088,16,2.000,0.000,4,1.000,0,1.00,0.00,0,0.0000,0.202,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,282,0.00,9.31,1.08,920,0,0,0,1.00,1.00,1.00,2,4,4,20.7,0.171,16,2.000,0.001,4,1.000,0,1.50,0.00,0,0.0000,0.447,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,282,0.00,6.80,0.09,1109,2,2,0,1.00,1.00,1.00,4,4,4,47.5,0.774,16,2.000,0.000,4,1.000,0,0.75,-0.75,0,0.0000,0.832,0.0000
100000,26.00,16,0,2,0,11,0,1.00,0,0.077,281,3.45,17.82,0.08,920,0,0,0,1.00,1.00,1.00,4,4,4,24.2,16.298,13,2.000,0.001,4,1.000,0,1.75,-1.75,0,0.0000,0.293,0.0000
100000,50.00,25,0,2,0,23,0,1.00,0,0.040,281,0.00,18.81,1.35,1093,0,0,0,1.00,1.00,1.00,4,5,5,22.4,10.922,25,2.000,0.001,5,1.000,0,0.50,-0.50,0,0.0000,0.521,0.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,281,0.00,3.37,6.67,920,0,0,0,1.00,1.00,1.00,1,2,1,13.6,1.399,2,2.000,0.003,4,1.000,0,0.35,-0.25,0,0.0000,0.679,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,280,1.95,20.70,0.11,920,0,0,0,1.00,1.00,1.00,1,4,4,19.8,16.724,16,2.000,0.001,4,1.000,0,3.05,2.50,0,0.0000,0.436,0.0000
100000,24.00,16,0,1,0,11,0,1.00,0,0.042,279,0.00,10.88,7.55,920,0,0,0,1.00,1.00,1.00,4,4,4,2.0,6.387,12,2.000,0.001,4,1.000,0,1.00,1.00,0,0.0000,0.226,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,279,0.00,15.14,3.22,920,1,1,0,1.00,1.00,1.00,1,4,4,35.4,7.047,16,2.000,0.001,4,1.000,0,6.50,0.25,0,0.0000,0.446,0.0000
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,279,0.00,16.93,2.60,920,0,0,0,1.00,1.00,1.00,3,4,4,21.9,14.167,11,2.000,0.001,4,1.000,0,1.25,0.75,0,0.0138,0.540,0.0099
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,278,-0.00,5.80,1.42,920,1,1,0,1.00,1.00,1.00,4,4,4,34.5,2.715,16,2.000,0.000,4,1.000,0,2.93,1.00,0,0.0000,0.392,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,278,0.00,8.26,0.00,920,1,1,0,1.00,1.00,1.00,1,4,4,34.8,2.426,16,2.000,0.000,4,1.000,0,6.58,6.50,0,0.0000,0.457,0.0000
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,277,0.00,9.77,0.04,1082,1,1,0,1.00,1.00,1.00,4,5,5,30.0,1.167,25,2.000,0.000,5,1.000,0,2.85,0.75,0,0.0000,0.820,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,276,0.00,8.37,0.54,920,0,0,0,1.00,1.00,1.00,4,4,4,21.8,4.968,16,2.000,0.000,4,1.000,0,2.14,2.00,0,0.0000,0.631,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,275,3.41,22.74,1.38,920,1,1,0,1.00,1.00,1.00,4,4,4,38.2,16.029,16,2.000,0.001,4,1.000,0,3.00,0.00,0,0.0000,0.247,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,274,0.00,7.82,0.00,920,1,1,0,1.00,1.00,1.00,4,4,4,34.7,2.318,16,2.000,0.001,4,1.000,0,1.80,-1.50,0,0.0000,0.447,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,274,0.00,9.18,0.12,920,0,0,0,1.00,1.00,1.00,4,4,4,8.5,4.753,16,2.000,0.001,4,1.000,0,5.59,2.50,0,0.0000,0.446,0.0000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,274,0.00,9.55,0.57,920,1,1,0,1.00,1.00,1.00,2,4,3,36.0,0.102,12,2.000,0.051,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,273,0.00,10.76,1.23,920,0,0,0,1.00,1.00,1.00,2,4,4,20.8,11.769,14,2.000,0.001,4,1.000,0,3.01,-3.00,0,0.0000,0.215,0.0000
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,273,0.00,15.10,0.00,920,1,1,0,1.00,1.00,1.00,3,2,4,31.6,6.276,5,2.000,0.000,4,1.000,0,1.60,1.00,0,0.0076,0.273,0.0232
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,273,0.00,25.69,0.00,920,0,0,0,1.00,1.00,1.00,1,4,4,23.6,16.903,16,2.000,0.001,4,1.000,0,6.50,0.25,0,0.0000,0.454,0.0000
100000,50.00,16,9,0,0,7,0,5.19,0,0.000,270,0.45,14.43,0.49,920,2,2,0,3.75,6.75,5.12,4,4,4,41.0,17.280,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0241,0.144,0.0352
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,269,0.00,12.04,2.33,920,1,1,0,1.00,1.00,1.00,2,4,4,37.2,1.853,16,2.000,0.001,4,1.000,0,3.25,3.00,0,0.0000,0.447,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,269,0.00,9.69,0.00,920,0,0,0,1.00,1.00,1.00,2,4,4,27.0,0.866,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0304,0.130,0.0719
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,268,2.42,28.20,5.12,920,1,1,0,1.00,1.00,1.00,2,4,4,36.8,17.152,16,2.000,0.001,4,1.000,0,7.02,0.50,0,0.0000,0.251,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,268,0.00,18.24,0.00,1109,2,2,0,1.00,1.00,1.00,4,5,5,41.2,11.010,25,2.000,0.000,5,1.000,0,4.07,-0.75,0,0.0000,0.958,0.0000
100000,94.00,49,0,8,0,39,0,1.00,0,0.085,267,0.00,22.34,7.03,1093,0,0,0,1.00,1.00,1.00,4,7,7,23.1,3.097,47,2.000,0.002,7,1.000,0,0.00,0.00,0,0.0000,0.320,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,266,2.61,20.70,11.43,918,0,0,0,1.00,1.00,1.00,4,4,4,26.5,17.024,16,2.000,0.000,4,1.000,0,6.39,-3.25,0,0.0000,0.202,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,266,0.00,9.98,6.40,920,1,1,0,1.00,1.00,1.00,2,4,4,31.0,9.954,16,2.000,0.002,4,1.000,0,3.01,-3.00,0,0.0485,0.880,0.0355
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,266,0.70,20.64,2.19,920,0,1,0,1.00,1.00,1.00,2,4,4,27.8,17.024,16,2.000,0.007,4,1.000,0,6.45,3.75,0,0.0000,0.515,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,265,0.00,14.16,3.21,920,1,1,0,1.00,1.00,1.00,4,4,4,35.2,5.877,13,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.340,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,264,0.88,15.33,0.55,920,0,0,0,1.00,1.00,1.00,4,4,4,20.2,16.896,16,2.000,0.000,4,1.000,0,2.25,-2.25,0,0.0000,0.463,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,263,1.05,13.58,9.54,1109,1,1,0,1.00,1.00,1.00,4,5,5,38.9,15.070,25,2.000,0.000,5,1.000,0,9.09,9.00,0,0.0000,0.877,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,263,0.00,6.78,1.42,920,0,0,0,1.00,1.00,1.00,2,4,4,17.1,5.894,16,2.000,0.001,4,1.000,0,2.46,-2.25,0,0.0000,0.465,0.0000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,263,0.00,10.69,0.00,920,0,0,0,1.00,1.00,1.00,2,4,2,9.4,0.300,5,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.265,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,262,0.00,6.55,0.00,920,2,2,0,1.00,1.00,1.00,4,4,4,39.5,1.080,16,2.000,0.001,4,1.000,0,2.02,1.00,0,0.0000,0.331,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,261,-0.00,7.25,0.05,920,1,1,0,1.00,1.00,1.00,4,4,4,37.5,2.203,16,2.000,0.001,4,1.000,0,1.03,-0.25,0,0.0000,0.084,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,260,1.02,33.94,10.08,920,0,0,0,1.00,1.00,1.00,2,4,4,28.0,16.640,16,2.000,0.001,4,1.000,0,2.25,0.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,260,0.00,6.99,4.44,920,0,0,0,1.00,1.00,1.00,2,4,4,24.8,4.110,16,2.000,0.000,4,1.000,0,6.40,-4.00,0,0.0000,0.544,0.0000
100000,12.00,16,0,5,0,1,0,1.00,0,0.417,259,0.00,2.20,18.31,920,1,1,0,1.00,1.00,1.00,2,4,4,31.4,2.037,6,2.000,0.000,4,1.000,0,3.61,2.00,0,0.0236,0.544,0.0246
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,259,0.00,3.74,2.70,920,0,0,0,1.00,1.00,1.00,2,3,4,2.6,0.194,9,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.337,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,257,0.00,6.24,0.00,1109,1,2,0,1.00,1.00,1.00,4,4,4,39.2,1.603,16,2.000,0.000,4,1.000,0,2.00,2.00,0,0.0000,0.832,0.0000
100000,20.00,25,0,4,0,6,0,1.00,6,0.200,257,0.00,12.68,0.12,920,1,1,0,1.00,1.00,1.00,2,2,5,34.9,1.387,10,2.000,0.001,5,1.000,0,7.07,7.00,0,0.0000,0.553,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,256,0.00,11.00,1.48,920,1,1,0,1.00,1.00,1.00,4,4,4,33.7,5.295,16,2.000,0.000,4,1.000,0,4.95,-3.50,0,0.0000,0.463,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,256,0.00,9.27,0.35,920,1,1,0,1.00,1.00,1.00,4,4,4,29.2,4.977,16,2.000,0.001,4,1.000,0,1.52,-0.25,0,0.0000,0.242,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,256,2.01,21.48,0.31,920,0,0,0,1.00,1.00,1.00,2,4,4,5.5,14.157,16,2.000,0.001,4,1.000,0,3.20,-2.50,0,0.0000,0.228,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,256,0.00,2.64,8.70,1109,2,2,0,1.00,1.00,1.00,4,4,4,47.7,1.754,16,2.000,0.000,4,1.000,0,2.25,0.00,0,0.0000,0.832,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,255,0.00,19.06,0.08,920,0,0,0,1.00,1.00,1.00,2,4,4,14.5,13.205,16,2.000,0.001,4,1.000,0,2.37,0.75,0,0.0000,0.446,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,254,1.94,4.54,5.95,920,0,0,0,1.00,1.00,1.00,2,4,4,10.7,6.780,16,2.000,0.001,4,1.000,0,1.03,-0.25,0,0.0000,0.447,0.0000
100000,72.00,36,0,2,0,34,0,1.00,0,0.028,253,0.00,8.63,2.38,920,2,2,0,1.00,1.00,1.00,6,6,6,39.6,8.201,36,2.000,0.001,6,1.000,0,0.00,0.00,0,0.0787,0.063,0.1477
100000,98.00,49,0,3,0,46,0,1.00,0,0.031,253,1.62,24.49,0.70,1093,0,0,0,1.00,1.00,1.00,4,7,7,23.9,25.012,49,2.000,0.002,7,1.000,0,1.75,1.75,0,0.0000,0.652,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,253,0.00,7.30,1.33,920,1,1,0,1.00,1.00,1.00,4,4,4,36.6,5.726,16,2.000,0.003,4,1.000,0,2.02,-1.75,0,0.0000,0.671,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,251,0.00,12.83,0.46,920,0,0,0,1.00,1.00,1.00,2,4,4,25.0,2.360,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0209,0.705,0.0138
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,250,4.67,12.05,30.40,1109,2,2,0,1.00,1.00,1.00,2,4,4,41.2,12.654,16,2.000,0.000,4,1.000,0,5.84,4.00,0,0.0000,0.832,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,250,0.00,11.87,0.01,920,1,1,0,1.00,1.00,1.00,4,4,4,34.4,6.259,16,2.000,0.001,4,1.000,0,0.71,0.50,0,0.0000,0.447,0.0000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,250,0.00,7.10,2.63,920,0,0,0,1.00,1.00,1.00,2,4,4,27.3,2.189,15,2.000,0.000,4,1.000,1,0.00,0.00,0,0.0304,0.130,0.0719
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,249,0.00,19.79,1.86,1089,0,0,0,1.00,1.00,1.00,4,4,4,8.1,11.426,16,2.000,0.001,4,1.000,0,3.04,3.00,0,0.0000,0.483,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,249,0.00,12.67,3.35,920,0,0,0,1.00,1.00,1.00,4,4,4,21.7,6.503,16,2.000,0.001,4,1.000,0,2.24,-1.00,0,0.0000,0.396,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,248,0.00,6.35,14.30,920,0,0,0,1.00,1.00,1.00,2,4,4,21.3,11.071,16,2.000,0.001,4,1.000,0,2.47,-1.75,0,0.0000,0.353,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,248,0.00,8.58,0.00,920,0,0,0,1.00,1.00,1.00,2,4,4,10.9,3.907,13,2.000,0.001,4,1.000,0,5.59,-5.00,0,0.0062,0.673,0.0076
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,248,0.00,8.45,2.10,920,1,1,0,1.00,1.00,1.00,2,3,3,36.5,7.167,8,2.000,0.001,4,1.000,0,2.85,-0.75,0,0.0181,0.823,0.0075
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,247,0.00,7.89,0.00,920,2,2,0,1.00,1.00,1.00,3,4,4,41.1,5.697,13,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0494,0.651,0.0226
100000,8.00,25,0,0,0,4,0,1.00,10,0.000,246,0.00,24.98,2.87,1109,2,2,0,1.00,1.00,1.00,1,4,1,40.2,0.868,4,2.000,0.000,5,1.000,0,1.35,-1.25,0,0.0000,0.877,0.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,246,0.00,3.63,9.23,920,0,1,0,1.00,1.00,1.00,2,4,4,19.9,2.938,16,2.000,0.001,4,1.000,0,10.91,-3.75,0,0.0000,0.377,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,246,0.00,2.07,5.72,920,2,2,0,1.00,1.00,1.00,4,4,4,54.3,0.575,16,2.000,0.000,4,1.000,0,1.06,-0.75,0,0.0013,0.273,0.0026
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,245,0.00,8.06,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,41.9,5.333,16,2.000,0.001,4,1.000,0,1.25,0.00,0,0.0000,0.487,0.0000
100000,19.97,13,0,2,0,8,0,1.00,0,0.100,245,0.00,7.97,0.17,1111,0,0,0,1.00,1.00,1.00,4,4,4,27.1,0.092,10,1.997,0.052,4,1.000,0,3.01,-3.00,0,0.0063,0.000,0.0730
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,242,0.00,7.16,0.17,918,0,0,0,1.00,1.00,1.00,4,4,4,12.4,4.151,16,2.000,0.000,4,1.000,0,1.00,0.00,0,0.0000,0.233,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,241,-0.00,5.63,0.69,920,0,0,0,1.00,1.00,1.00,4,4,4,20.0,2.501,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0009,0.126,0.0029
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,240,-0.00,16.63,1.13,920,1,1,0,1.00,1.00,1.00,4,4,4,30.0,6.599,16,2.000,0.001,4,1.000,0,1.25,0.75,0,0.0000,0.447,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,240,0.00,12.13,0.00,920,0,0,0,1.00,1.00,1.00,2,4,4,24.8,1.169,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0631,0.606,0.0631
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,239,0.00,8.76,11.91,1109,1,1,0,1.00,1.00,1.00,4,5,5,38.3,15.722,25,2.000,0.000,5,1.000,0,1.41,1.00,0,0.0458,0.790,0.0678
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,239,0.00,6.10,9.66,920,0,0,0,1.00,1.00,1.00,1,1,3,22.1,4.508,3,2.000,0.001,4,1.000,0,0.25,-0.25,0,0.0000,0.292,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,239,0.00,8.05,0.26,920,0,1,0,1.00,1.00,1.00,4,4,4,27.9,6.092,16,2.000,0.000,4,1.000,0,2.24,2.00,0,0.0000,0.631,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,238,0.00,6.81,0.48,920,0,0,0,1.00,1.00,1.00,2,4,4,24.6,3.863,16,2.000,0.001,4,1.000,0,2.85,-2.25,0,0.0197,0.840,0.0163
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,238,2.09,17.26,0.98,920,1,1,0,1.00,1.00,1.00,4,4,4,33.3,15.232,16,2.000,0.000,4,1.000,0,2.00,-2.00,0,0.0400,0.160,0.1438
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,237,0.00,13.60,0.78,920,0,0,0,1.00,1.00,1.00,4,4,4,22.1,9.737,13,2.000,0.001,4,1.000,0,1.03,0.25,0,0.0000,0.215,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,235,0.00,14.87,5.83,920,1,1,0,1.00,1.00,1.00,1,4,4,30.2,8.250,16,2.000,0.001,4,1.000,0,5.77,0.50,0,0.0000,0.233,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,235,0.00,16.28,0.61,920,0,0,0,1.00,1.00,1.00,2,4,4,19.7,10.450,16,2.000,0.000,4,1.000,0,1.41,-1.00,0,0.0000,0.463,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,235,0.06,14.91,7.01,920,0,0,0,1.00,1.00,1.00,1,4,4,14.7,11.271,16,2.000,0.001,4,1.000,0,5.76,0.25,0,0.0000,0.446,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,234,0.00,8.07,0.14,920,0,0,0,1.00,1.00,1.00,2,4,4,22.1,6.354,16,2.000,0.001,4,1.000,0,0.75,0.00,0,0.0000,0.446,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,234,0.00,11.39,2.72,920,0,0,0,1.00,1.00,1.00,2,4,4,25.6,0.473,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0215,0.359,0.0269
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,233,0.00,10.75,0.00,920,2,2,0,1.00,1.00,1.00,4,4,4,44.2,9.697,16,2.000,0.001,4,1.000,0,8.75,-8.75,0,0.0000,0.454,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,232,3.59,17.60,0.58,920,1,1,0,1.00,1.00,1.00,4,4,4,34.3,12.793,16,2.000,0.001,4,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,232,0.00,11.89,0.68,1109,2,2,0,1.00,1.00,1.00,4,4,4,41.5,8.257,16,2.000,0.000,4,1.000,0,2.15,-1.25,0,0.0000,0.832,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,232,0.00,8.13,0.57,920,1,1,0,1.00,1.00,1.00,4,4,4,34.2,1.213,16,2.000,0.008,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,231,4.36,4.47,51.87,1109,2,2,0,1.00,1.00,1.00,1,4,4,40.3,14.784,16,2.000,0.000,4,1.000,0,5.06,4.75,0,0.0000,0.757,0.0000
100000,36.00,16,2,0,0,14,0,1.56,0,0.000,231,0.00,6.99,0.51,920,1,1,0,1.00,2.25,1.50,4,4,4,35.5,0.457,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0716,0.000,0.3177
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,230,2.05,24.60,2.59,918,0,0,0,1.00,1.00,1.00,4,4,4,18.6,14.720,16,2.000,0.000,4,1.000,0,1.50,0.00,0,0.0000,0.202,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,228,0.00,13.28,5.26,920,1,1,0,1.00,1.00,1.00,2,4,4,35.9,8.872,16,2.000,0.001,4,1.000,0,1.00,1.00,0,0.0000,0.446,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,227,0.00,10.54,8.23,920,0,0,0,1.00,1.00,1.00,2,4,4,12.4,10.241,16,2.000,0.001,4,1.000,0,1.00,0.00,0,0.0000,0.446,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,227,0.00,8.44,5.06,920,0,0,0,1.00,1.00,1.00,1,4,4,23.5,0.328,16,2.000,0.012,4,1.000,0,0.00,0.00,0,0.0861,0.000,0.5395
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,227,0.00,10.21,0.06,920,1,1,0,1.00,1.00,1.00,4,4,4,34.7,11.212,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0199,0.495,0.0136
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,226,1.25,27.48,0.00,920,1,1,0,1.00,1.00,1.00,2,4,4,37.0,14.464,16,2.000,0.001,4,1.000,0,5.48,4.00,0,0.0000,0.447,0.0000
100000,92.00,49,0,7,0,39,0,1.00,0,0.076,226,0.00,14.10,0.00,920,1,1,0,1.00,1.00,1.00,6,7,7,29.9,2.872,46,2.000,0.002,7,1.000,0,1.27,-0.25,0,0.0897,0.746,0.0464
100000,16.00,16,0,6,0,2,0,1.00,4,0.375,225,1.14,7.33,11.39,1109,2,1,0,1.00,1.00,1.00,2,3,3,41.5,10.508,8,2.000,0.000,4,1.000,0,6.00,0.00,0,0.0067,0.904,0.0031
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,225,0.00,9.33,2.39,920,2,2,0,1.00,1.00,1.00,1,4,4,43.0,0.992,14,2.000,0.002,4,1.000,0,2.00,0.00,0,0.0149,0.640,0.0068
100000,14.00,25,0,4,0,3,0,1.00,6,0.286,225,0.56,16.22,2.11,1109,2,2,0,1.00,1.00,1.00,2,2,5,41.2,5.344,7,2.000,0.000,5,1.000,0,4.07,-3.00,0,0.0000,0.877,0.0000
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,224,3.54,18.42,0.00,920,0,0,0,1.00,1.00,1.00,4,4,4,12.5,13.344,14,2.000,0.001,4,1.000,0,6.25,-6.25,0,0.0000,0.347,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,224,0.00,13.40,1.79,920,0,0,0,1.00,1.00,1.00,4,4,4,11.0,8.146,16,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0352,0.213,0.0734
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,224,0.49,12.25,2.22,920,0,0,0,1.00,1.00,1.00,2,4,4,24.7,7.427,13,2.000,0.001,4,1.000,0,2.50,-2.00,0,0.0000,0.476,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,224,0.13,9.28,5.96,918,0,0,0,1.00,1.00,1.00,4,4,4,16.2,11.616,16,2.000,0.000,4,1.000,0,6.31,-3.50,0,0.0000,0.202,0.0000
100000,38.00,16,3,4,0,9,0,1.88,0,0.105,223,0.00,8.25,0.00,1091,0,0,3,3.00,1.00,1.75,4,4,4,13.4,6.670,16,2.000,0.000,4,1.000,0,3.25,3.25,0,0.0000,0.000,0.0000
