step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
19000,202,5,51.8,0.0,6.0,0.0,20.0,0.0,1.00,0.0,5,492,35.29,1.43,0,2,3,0.0,1.00,1.00,1.00,4.20,5.20,5.20,39.6,1.994,0.561,5.20
20000,208,1221,47.0,0.0,13.4,1.0,9.5,0.0,1.00,2.8,845,289,16.91,17.07,584,403,234,0.0,1.00,1.00,1.00,4.13,4.98,5.12,26.5,2.000,0.709,5.74
20000,197,33,35.5,0.0,4.0,0.0,13.8,0.0,1.00,5.1,30,495,33.81,2.87,14,18,1,0.0,1.00,1.00,1.00,3.61,4.55,4.73,26.7,1.999,0.328,5.91
20000,132,19,35.3,0.0,0.8,0.0,18.8,0.0,1.00,0.2,5,196,11.67,1.84,0,0,19,0.0,1.00,1.00,1.00,3.79,4.47,4.37,47.2,1.801,0.446,4.47
21000,208,880,35.9,0.0,9.3,0.7,8.3,0.0,1.00,3.5,657,299,15.34,15.73,339,284,257,0.0,1.00,1.00,1.00,3.48,4.36,4.48,29.5,2.000,0.742,5.31
22000,208,583,37.5,0.0,9.0,0.8,9.3,0.0,1.00,2.1,384,292,13.57,14.04,257,217,109,0.0,1.00,1.00,1.00,3.52,4.45,4.54,27.3,2.000,0.766,5.02
23000,208,539,35.2,0.1,9.7,0.8,7.4,0.0,1.01,3.0,350,305,13.13,16.44,247,184,108,0.0,1.02,1.01,1.01,3.36,4.33,4.42,27.1,2.000,0.843,5.13
24000,208,85,19.8,0.0,2.9,0.2,6.9,0.0,1.00,6.3,79,381,19.05,13.28,22,51,12,0.0,1.00,1.00,1.00,2.71,3.31,3.19,29.4,2.000,0.811,4.81
25000,238,106,24.9,0.0,6.0,1.9,5.5,0.0,1.00,1.4,74,327,9.73,15.34,54,30,22,0.0,1.00,1.00,1.00,3.19,3.76,3.75,27.2,2.000,0.593,4.10
25000,208,15,52.1,0.0,9.0,0.0,17.1,0.0,1.00,0.8,15,131,13.53,3.77,10,5,0,0.0,1.00,1.00,1.00,4.27,5.40,5.40,21.7,2.000,0.532,5.60
26000,238,30,26.7,0.0,0.6,0.1,12.7,0.0,1.00,1.3,14,97,7.97,0.33,26,4,0,0.0,1.00,1.00,1.00,3.67,3.87,3.47,20.4,2.000,0.272,4.00
26000,208,7,55.6,1.0,3.3,0.0,22.7,0.0,1.00,0.9,4,73,10.66,0.55,7,0,0,0.0,1.00,1.00,1.00,4.14,5.14,5.29,14.9,1.989,0.662,5.43
27000,281,2200,25.1,0.0,7.4,1.3,4.5,0.0,1.00,1.2,912,591,19.78,17.67,773,701,726,0.0,1.00,1.00,1.01,3.10,3.67,3.78,31.0,2.000,0.901,4.01
27000,284,24,31.9,0.0,10.9,0.0,5.0,0.0,1.00,2.2,18,694,27.87,23.74,3,12,9,0.0,1.00,1.00,1.00,3.21,4.17,4.29,37.7,2.000,0.783,4.79
27000,208,10,26.8,0.0,0.0,2.1,12.7,0.0,1.00,5.8,9,158,11.92,1.67,10,0,0,0.0,1.00,1.00,1.00,4.20,4.40,4.70,12.7,1.942,0.368,6.00
28000,281,1302,25.0,0.1,6.7,0.8,5.2,0.0,1.01,1.4,628,616,21.58,15.85,404,385,513,0.0,1.01,1.02,1.01,3.02,3.62,3.73,32.9,2.000,0.885,4.02
28000,310,28,21.2,0.0,7.1,0.0,3.5,0.0,1.00,1.7,19,642,18.16,19.97,3,9,16,0.0,1.00,1.00,1.00,2.75,3.43,3.71,37.1,2.000,0.797,4.00
28000,284,5,18.8,0.0,6.4,0.0,3.0,0.0,1.00,5.6,4,2055,80.51,56.26,2,2,1,0.0,1.00,1.00,1.00,2.40,4.40,2.80,30.2,2.000,0.785,5.00
29000,281,410,25.3,0.0,6.9,0.5,5.4,0.0,1.01,1.5,192,684,24.63,17.95,150,130,130,0.0,1.01,1.00,1.01,3.07,3.62,3.67,31.3,2.000,0.904,4.02
29000,310,26,34.3,0.0,4.5,0.1,12.6,0.0,1.00,1.0,22,205,12.43,2.35,2,23,1,0.0,1.00,1.00,1.00,3.27,4.31,4.58,30.4,2.000,0.613,4.69
29000,360,20,17.4,0.0,5.8,0.0,2.9,0.0,1.00,3.4,17,1393,41.44,30.88,14,5,1,0.0,1.00,1.00,1.00,2.30,3.35,3.05,21.5,2.000,0.989,4.05
29000,362,5,14.0,0.0,2.8,0.0,4.2,0.0,1.00,4.8,5,831,33.26,2.56,0,5,0,0.0,1.00,1.00,1.00,2.80,2.60,3.00,25.1,2.000,0.629,4.00
30000,281,425,28.3,0.0,6.9,0.3,7.2,0.0,1.00,0.6,168,561,24.82,12.05,119,130,176,0.0,1.00,1.00,1.00,3.08,3.86,3.85,35.3,2.000,0.895,4.02
30000,310,8,29.2,0.0,4.4,0.0,10.2,0.0,1.00,1.0,8,439,24.86,3.92,0,6,2,0.0,1.00,1.00,1.00,3.50,4.00,4.00,33.5,2.000,0.597,4.25
31000,281,497,27.9,0.0,6.9,0.3,6.9,0.0,1.00,1.0,237,804,32.27,15.60,229,95,173,0.0,1.00,1.00,1.00,3.10,3.82,3.85,31.5,2.000,0.912,4.07
31000,444,100,28.5,0.0,9.2,1.4,4.4,0.0,1.00,0.4,40,644,20.65,17.88,30,47,23,0.0,1.00,1.00,1.00,3.40,3.91,3.93,30.3,2.000,0.916,4.01
31000,468,17,24.8,0.0,6.4,0.0,6.0,0.0,1.00,1.4,9,695,27.18,7.72,10,6,1,0.0,1.00,1.00,1.00,2.65,3.41,3.88,24.7,2.000,0.979,4.00
31000,456,13,45.4,0.0,4.6,0.0,19.1,0.0,1.00,4.8,11,401,32.17,3.39,8,5,0,0.0,1.00,1.00,1.00,4.46,5.15,5.08,21.2,1.916,0.721,6.31
31000,445,11,21.9,0.1,1.9,0.3,8.7,0.0,1.00,2.7,10,995,37.77,7.00,0,1,10,0.0,1.00,1.00,1.00,3.18,3.45,3.18,50.0,2.000,0.929,4.00
32000,281,467,27.6,0.0,6.9,0.2,6.9,0.0,1.00,0.6,217,870,35.45,14.02,195,135,137,0.0,1.00,1.00,1.00,3.10,3.83,3.87,30.3,2.000,0.917,4.01
32000,475,108,26.9,0.0,5.8,1.7,6.7,0.0,1.00,0.4,73,971,37.96,11.01,45,46,17,0.0,1.00,1.00,1.00,3.19,3.92,3.94,26.0,2.000,0.596,4.02
32000,444,102,27.5,0.0,6.4,1.1,6.8,0.0,1.00,0.6,46,661,27.26,13.47,24,53,25,0.0,1.00,1.00,1.00,3.30,3.84,3.87,31.1,2.000,0.856,4.01
32000,477,30,26.5,0.0,7.0,0.1,6.2,0.0,1.00,0.8,24,1322,46.07,18.35,8,6,16,0.0,1.00,1.00,1.00,3.10,3.80,3.80,37.2,2.000,0.961,4.00
32000,456,17,43.8,0.0,6.1,0.1,16.8,0.0,1.00,3.4,15,481,34.51,4.75,15,2,0,0.0,1.00,1.00,1.00,4.59,5.06,5.35,20.3,1.911,0.721,6.06
32000,492,14,25.9,0.0,9.9,1.5,2.3,0.0,1.00,0.9,9,872,25.94,23.10,12,2,0,0.0,1.00,1.00,1.00,3.21,3.93,3.64,16.6,2.000,0.974,4.00
33000,281,294,27.1,0.0,6.7,0.1,6.7,0.0,1.00,0.7,151,1106,44.05,16.54,148,82,64,0.0,1.00,1.00,1.00,3.00,3.83,3.82,27.2,2.000,0.903,4.01
33000,444,101,28.9,0.0,7.3,1.2,6.5,0.0,1.00,0.2,42,930,38.60,14.63,36,49,16,0.0,1.00,1.00,1.00,3.48,3.96,3.96,28.3,2.000,0.859,4.01
33000,503,72,31.6,0.0,6.8,0.2,8.9,0.0,1.00,0.9,44,1180,48.18,19.23,40,22,10,0.0,1.00,1.00,1.00,3.26,4.03,4.01,25.2,2.000,0.785,4.25
33000,475,46,24.2,0.0,5.6,1.4,5.8,0.0,1.00,1.0,37,1621,55.33,23.01,20,20,6,0.0,1.00,1.00,1.00,3.28,3.70,3.83,25.7,2.000,0.692,4.00
33000,456,16,56.9,0.0,5.8,0.0,27.9,0.0,1.00,0.9,15,279,23.88,1.17,0,5,11,0.0,1.00,1.00,1.00,6.00,6.56,6.62,41.9,1.691,0.665,6.81
33000,477,11,26.0,0.0,6.9,0.0,6.1,0.0,1.00,1.3,9,1397,51.13,13.84,4,1,6,0.0,1.00,1.00,1.00,3.00,3.82,3.55,38.8,2.000,0.955,4.00
34000,281,210,27.9,0.0,6.2,0.1,7.7,0.0,1.00,0.6,120,1130,44.26,14.61,133,53,24,0.0,1.00,1.00,1.00,3.10,3.88,3.92,23.0,2.000,0.912,4.04
34000,444,85,25.3,0.0,6.0,1.1,6.2,0.0,1.00,0.9,48,1485,58.63,16.68,46,31,8,0.0,1.00,1.00,1.00,3.22,3.79,3.76,26.1,2.000,0.869,4.00
34000,503,42,33.5,0.0,6.4,1.6,9.6,0.0,1.00,0.2,26,939,42.29,9.54,34,4,4,0.0,1.00,1.00,1.00,3.52,4.33,4.33,20.1,2.000,0.783,4.38
34000,475,12,28.2,0.0,5.0,2.1,8.1,0.0,1.00,0.0,7,1059,38.69,5.45,7,2,3,0.0,1.00,1.00,1.00,3.33,4.00,4.00,26.2,2.000,0.711,4.00
34000,492,11,29.7,0.0,11.8,0.5,2.8,0.0,1.00,0.2,6,330,9.09,19.91,11,0,0,0.0,1.00,1.00,1.00,2.82,3.91,4.00,11.6,2.000,0.950,4.00
35000,281,176,28.7,0.0,5.6,0.2,8.7,0.0,1.00,0.6,96,977,41.59,10.18,140,27,9,0.0,1.00,1.00,1.00,3.09,3.94,3.94,19.9,2.000,0.922,4.08
35000,444,51,24.3,0.0,5.8,0.7,5.9,0.0,1.00,0.8,41,1858,71.07,17.15,32,16,3,0.0,1.00,1.00,1.00,3.12,3.86,3.75,23.4,2.000,0.855,4.00
35000,503,47,37.5,0.0,5.6,1.0,12.7,0.0,1.00,0.2,28,901,46.55,6.48,36,11,0,0.0,1.00,1.00,1.00,3.60,4.47,4.40,18.0,2.000,0.809,4.49
35000,475,7,27.9,0.3,3.0,1.9,9.4,0.0,1.00,0.0,5,1416,62.59,6.93,1,3,3,0.0,1.00,1.00,1.00,2.86,4.00,4.00,33.2,2.000,0.673,4.00
36000,281,136,29.8,0.0,6.1,0.3,8.6,0.0,1.00,0.2,61,830,37.07,7.80,89,40,7,0.0,1.00,1.00,1.00,3.21,3.95,3.98,21.5,2.000,0.916,4.02
36000,560,111,27.3,0.0,5.5,1.8,7.3,0.0,1.00,0.2,61,865,38.82,9.16,104,6,1,0.0,1.00,1.00,1.00,3.45,3.95,3.96,11.7,2.000,0.740,4.01
36000,444,36,25.5,0.0,6.1,0.9,6.2,0.0,1.00,0.7,26,1378,57.44,11.52,20,14,2,0.0,1.00,1.00,1.00,3.31,3.83,3.81,23.3,2.000,0.855,4.00
36000,503,27,34.0,0.0,4.8,1.4,11.5,0.0,1.00,1.1,22,1218,58.71,7.06,19,7,1,0.0,1.00,1.00,1.00,3.59,4.26,4.22,20.2,2.000,0.774,4.52
37000,281,159,28.7,0.0,5.4,0.2,8.9,0.0,1.00,0.6,101,977,42.72,7.88,104,37,18,0.0,1.00,1.00,1.00,3.09,3.91,3.92,23.2,2.000,0.912,4.07
37000,560,123,27.9,0.0,5.5,1.9,7.4,0.0,1.02,0.3,64,826,39.31,6.45,112,10,1,0.0,1.02,1.00,1.02,3.28,3.91,3.92,14.6,2.000,0.763,4.00
37000,444,80,28.0,0.0,6.3,0.8,7.3,0.0,1.00,0.6,36,793,37.59,5.70,61,19,0,0.0,1.00,1.00,1.00,3.15,3.81,3.90,21.7,2.000,0.842,4.00
37000,577,45,47.6,0.0,6.0,2.2,17.7,0.0,1.00,1.2,39,888,60.49,3.39,34,9,2,0.0,1.00,1.00,1.00,4.91,5.47,5.42,20.7,1.922,0.629,5.73
37000,503,32,37.4,0.0,7.3,0.5,11.2,0.0,1.00,0.2,23,864,43.54,8.99,27,5,0,0.0,1.00,1.00,1.00,3.34,4.59,4.53,19.1,2.000,0.802,4.62
37000,475,11,26.5,0.0,4.0,0.9,8.8,0.0,1.00,0.7,7,325,17.31,1.74,5,6,0,0.0,1.00,1.00,1.00,3.36,3.64,4.00,23.6,2.000,0.596,4.00
38000,281,217,27.8,0.0,5.3,0.8,8.2,0.0,1.00,0.6,120,774,34.58,6.71,153,46,18,0.0,1.00,1.00,1.00,3.10,3.88,3.89,22.1,2.000,0.906,4.02
38000,560,152,27.2,0.0,5.5,1.3,7.4,0.0,1.00,0.4,80,932,42.44,8.35,119,24,9,0.0,1.00,1.01,1.00,3.26,3.89,3.89,17.0,2.000,0.783,4.00
38000,444,93,27.7,0.0,6.3,1.0,7.1,0.0,1.00,0.6,47,821,36.62,7.10,58,30,5,0.0,1.00,1.00,1.00,3.39,3.89,3.85,23.0,2.000,0.846,4.02
38000,577,75,52.5,0.0,7.0,2.3,19.1,0.0,1.00,1.0,52,747,55.28,6.19,34,37,4,0.0,1.00,1.00,1.00,5.13,5.68,5.67,24.2,1.924,0.664,5.92
38000,580,31,29.0,0.3,6.5,0.0,7.4,0.2,1.11,0.3,15,891,39.84,4.85,30,1,0,0.2,1.17,1.00,1.13,3.58,3.90,3.97,8.5,2.000,0.854,4.00
38000,475,14,29.7,0.0,5.2,0.6,9.4,0.0,1.00,0.0,9,450,22.82,1.44,13,1,0,0.0,1.00,1.00,1.00,3.14,4.00,4.00,17.9,2.000,0.496,4.00
39000,281,428,28.9,0.0,5.4,0.3,8.9,0.0,1.00,0.7,207,655,30.13,6.67,179,124,125,0.0,1.00,1.00,1.00,3.06,3.89,3.97,29.5,2.000,0.916,4.10
39000,577,329,47.0,0.0,7.0,2.4,16.6,0.0,1.00,0.9,233,423,32.15,3.91,64,92,173,0.0,1.00,1.00,1.00,4.65,5.51,5.52,37.5,1.887,0.607,5.74
39000,444,278,28.0,0.0,6.1,0.8,7.5,0.0,1.00,0.6,132,615,28.64,6.91,110,137,31,0.0,1.00,1.00,1.00,3.39,3.84,3.91,27.3,2.000,0.854,4.02
39000,560,198,27.5,0.0,5.9,1.4,7.1,0.0,1.00,0.6,89,925,41.08,8.18,140,37,21,0.0,1.00,1.00,1.00,3.26,3.86,3.85,19.4,2.000,0.796,4.01
39000,475,30,30.2,0.2,2.4,0.7,11.9,0.0,1.06,0.0,21,434,20.95,1.45,21,9,0,0.0,1.07,1.04,1.06,3.43,4.00,4.00,20.4,2.000,0.532,4.00
39000,580,26,29.9,0.0,5.8,0.0,9.0,0.0,1.00,0.2,13,899,41.22,4.13,23,3,0,0.0,1.00,1.02,1.00,3.08,4.00,3.88,11.9,2.000,0.868,4.00
40000,281,567,29.5,0.0,5.8,0.5,8.7,0.0,1.00,0.6,257,662,29.61,8.82,273,163,131,0.0,1.00,1.00,1.00,3.09,3.95,3.97,27.2,2.000,0.922,4.10
40000,444,366,28.1,0.0,6.6,1.1,6.9,0.0,1.00,0.7,150,688,30.40,10.73,186,135,45,0.0,1.00,1.00,1.00,3.34,3.82,3.90,25.7,2.000,0.846,4.02
40000,560,235,27.0,0.0,5.8,1.8,6.8,0.0,1.00,0.4,132,914,38.62,9.56,129,68,38,0.0,1.00,1.00,1.00,3.32,3.89,3.91,24.0,2.000,0.777,4.00
40000,577,221,46.4,0.0,6.3,3.0,16.3,0.0,1.00,1.2,169,731,49.76,6.32,49,99,73,0.0,1.00,1.00,1.00,4.79,5.50,5.55,33.0,1.923,0.643,5.82
40000,580,21,28.7,0.0,7.1,0.0,7.2,0.0,1.00,0.4,12,1455,61.99,8.77,15,1,5,0.0,1.00,1.00,1.00,3.05,3.95,3.86,19.8,2.000,0.850,4.00
40000,475,7,25.7,0.0,3.9,0.0,9.0,0.0,1.00,0.0,6,1795,68.13,6.06,5,0,2,0.0,1.00,1.00,1.00,3.57,4.00,4.00,26.3,2.000,0.551,4.00
41000,281,731,28.7,0.0,6.6,0.1,7.6,0.0,1.00,0.7,297,638,25.55,11.93,276,217,238,0.0,1.00,1.00,1.00,2.98,3.85,3.90,31.0,2.000,0.880,4.05
41000,444,472,28.1,0.0,6.4,1.4,7.0,0.0,1.00,0.4,203,804,35.18,11.84,208,172,92,0.0,1.00,1.00,1.00,3.47,3.92,3.93,28.1,2.000,0.848,4.03
41000,560,293,27.3,0.1,6.1,1.6,6.6,0.0,1.01,0.5,137,913,37.72,10.48,135,91,67,0.0,1.02,1.00,1.02,3.28,3.87,3.91,26.3,2.000,0.777,4.00
41000,577,158,35.8,0.0,5.9,2.1,11.7,0.0,1.00,3.4,150,845,51.90,10.73,43,67,48,0.0,1.00,1.00,1.00,3.92,5.04,4.78,32.4,1.930,0.637,5.76
41000,580,36,28.4,0.1,6.2,0.0,7.8,0.1,1.01,0.6,17,802,34.87,9.30,19,6,11,0.1,1.03,1.00,1.00,3.17,3.89,3.81,26.1,2.000,0.822,4.00
41000,475,13,24.9,0.0,4.6,0.0,7.8,0.0,1.00,2.2,8,1067,47.09,6.15,2,3,8,0.0,1.00,1.00,1.00,3.00,3.38,3.54,40.7,2.000,0.584,4.00
42000,281,1050,28.3,0.0,6.5,0.3,7.4,0.0,1.00,0.8,418,730,29.73,13.14,368,355,327,0.0,1.00,1.00,1.00,3.05,3.86,3.89,30.7,2.000,0.917,4.07
42000,444,743,27.3,0.0,6.3,1.2,6.8,0.0,1.00,0.6,319,845,36.85,12.50,324,263,156,0.0,1.00,1.00,1.00,3.32,3.85,3.88,27.9,2.000,0.842,4.02
42000,560,396,27.4,0.0,6.0,1.6,6.8,0.0,1.00,0.5,177,805,34.16,11.15,130,103,163,0.0,1.00,1.00,1.00,3.28,3.87,3.87,32.9,2.000,0.772,4.00
42000,595,129,28.6,0.0,6.7,0.0,7.5,0.0,1.00,0.6,54,720,29.99,10.87,56,34,39,0.0,1.00,1.00,1.01,2.97,3.84,3.85,28.1,2.000,0.713,4.00
42000,580,40,30.7,0.3,6.8,0.0,7.9,0.1,1.15,0.5,16,793,33.87,9.10,19,11,10,0.1,1.21,1.07,1.16,3.40,3.88,3.88,28.6,2.000,0.869,4.00
42000,597,36,26.5,0.0,6.6,1.2,6.1,0.0,1.00,0.6,25,698,25.80,14.42,1,26,9,0.0,1.00,1.00,1.00,2.86,3.78,3.94,34.7,2.000,0.698,4.00
42000,577,25,47.3,0.0,5.4,2.8,18.0,0.0,1.00,2.2,22,368,27.54,2.12,0,8,17,0.0,1.00,1.00,1.00,4.72,5.56,5.36,40.8,1.910,0.612,6.00
42000,475,8,28.7,0.0,4.9,0.0,9.5,0.0,1.00,0.5,7,985,46.33,5.86,0,2,6,0.0,1.00,1.00,1.00,3.12,3.75,4.00,43.8,2.000,0.477,4.00
43000,444,1033,27.4,0.0,6.3,1.1,6.7,0.0,1.01,0.7,407,918,39.03,12.73,466,346,221,0.0,1.01,1.00,1.01,3.34,3.83,3.86,27.7,2.000,0.837,4.02
43000,281,956,28.0,0.0,6.2,0.2,7.7,0.0,1.00,0.6,387,808,32.76,13.21,335,375,246,0.0,1.00,1.00,1.00,3.04,3.84,3.87,29.5,2.000,0.909,4.02
43000,560,398,27.2,0.0,6.5,1.7,6.2,0.0,1.01,0.4,171,941,39.88,10.95,94,107,197,0.0,1.01,1.00,1.01,3.37,3.89,3.88,36.4,2.000,0.756,4.00
43000,595,149,28.9,0.2,6.0,0.0,7.9,0.0,1.08,0.5,77,855,36.83,11.37,43,58,48,0.0,1.06,1.06,1.09,3.21,3.89,3.85,32.6,2.000,0.713,4.00
43000,580,43,30.1,0.0,7.0,0.0,8.0,0.1,1.01,0.2,15,984,40.74,10.93,15,17,11,0.1,1.02,1.00,1.01,3.40,3.95,3.93,27.4,2.000,0.844,4.00
43000,597,6,30.7,0.0,7.2,0.7,7.8,0.0,1.00,0.0,4,1743,69.48,27.21,0,5,1,0.0,1.00,1.00,1.00,4.00,4.00,4.00,33.2,2.000,0.782,4.00
43000,475,5,26.0,0.0,3.2,0.0,9.8,0.0,1.00,1.6,5,1570,68.75,9.00,0,0,5,0.0,1.00,1.00,1.00,3.60,3.40,3.80,44.8,2.000,0.513,4.00
44000,444,1287,27.7,0.0,6.4,1.2,6.9,0.0,1.00,0.5,493,988,42.35,12.48,527,467,293,0.0,1.00,1.00,1.00,3.38,3.88,3.91,28.5,2.000,0.837,4.02
44000,281,929,27.9,0.0,6.1,0.3,7.7,0.0,1.00,0.7,449,978,40.29,13.96,294,388,247,0.0,1.00,1.00,1.00,3.10,3.87,3.89,29.9,2.000,0.932,4.05
44000,560,421,27.0,0.0,6.2,1.6,6.5,0.0,1.00,0.5,211,1113,45.28,11.07,96,122,203,0.0,1.00,1.00,1.01,3.32,3.88,3.88,36.2,2.000,0.771,4.00
44000,595,181,29.5,0.2,7.0,0.0,7.4,0.0,1.09,0.4,78,881,36.97,11.98,53,65,63,0.0,1.10,1.08,1.09,2.99,3.90,3.91,32.3,2.000,0.735,4.00
44000,580,39,27.7,0.2,5.7,0.0,7.8,0.1,1.07,0.8,20,1277,51.07,12.53,14,20,5,0.1,1.09,1.00,1.09,3.21,3.82,3.79,26.7,2.000,0.856,4.00
44000,597,15,23.5,0.0,2.4,0.3,9.2,0.0,1.00,1.7,15,943,38.81,12.44,5,2,8,0.0,1.00,1.00,1.00,3.27,3.40,3.73,38.5,2.000,0.670,4.00
44000,475,6,30.0,0.0,3.8,0.3,11.0,0.0,1.00,0.0,5,527,24.72,3.95,0,0,6,0.0,1.00,1.00,1.00,4.00,4.00,4.00,46.2,2.000,0.522,4.00
45000,444,1535,27.0,0.0,6.3,1.1,6.7,0.0,1.00,0.6,603,1050,43.83,12.57,643,542,350,0.0,1.01,1.00,1.01,3.30,3.84,3.87,28.9,2.000,0.838,4.02
45000,281,801,27.8,0.0,5.7,0.3,8.0,0.0,1.00,0.8,410,1057,43.02,12.72,249,319,233,0.0,1.00,1.00,1.00,3.12,3.87,3.87,31.0,2.000,0.932,4.08
45000,560,450,26.9,0.0,6.1,1.5,6.6,0.0,1.00,0.4,242,1101,44.58,11.27,107,140,203,0.0,1.00,1.00,1.00,3.28,3.89,3.88,34.9,2.000,0.759,4.00
45000,595,193,28.7,0.2,6.5,0.0,7.4,0.0,1.10,0.5,91,893,38.66,12.60,42,74,77,0.0,1.12,1.10,1.10,3.08,3.87,3.89,35.9,2.000,0.723,4.00
45000,616,52,29.2,0.0,5.6,0.0,8.9,0.0,1.00,0.3,30,702,32.47,6.47,14,9,29,0.0,1.00,1.00,1.00,3.44,3.88,3.98,36.3,2.000,0.886,4.00
