step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.95,31,0,6,2,21,0,1.00,0,0.182,401,0.00,22.51,3.74,351,2,2,0,1.00,1.00,1.00,6,6,6,43.9,18.404,29,1.177,0.572,6,1.000,0,1.77,1.75,2,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,401,0.00,24.19,3.51,351,1,0,0,1.00,1.00,1.00,4,6,6,30.4,16.926,34,1.176,0.597,6,1.000,0,3.78,0.50,1,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,400,0.00,23.28,0.70,351,2,0,0,1.00,1.00,1.00,6,6,6,39.1,1.458,33,1.176,0.597,6,1.000,0,11.77,-11.50,1,0.0000,0.000,0.0000
100000,46.58,45,0,12,4,25,0,1.00,0,0.258,398,0.00,39.88,0.06,351,1,2,0,1.00,1.00,1.00,6,7,7,34.5,28.063,41,1.194,0.565,7,1.000,0,6.43,6.25,4,0.0000,0.000,0.0000
100000,19.76,55,0,6,0,10,0,1.00,12,0.304,396,0.00,24.67,23.36,351,0,0,0,1.00,1.00,1.00,3,8,2,23.0,9.736,16,1.235,0.536,8,1.000,0,42.51,-0.75,0,0.0000,0.000,0.0000
100000,39.39,34,0,8,1,25,0,1.00,0,0.203,387,0.00,24.64,9.84,351,0,0,0,1.00,1.00,1.00,4,6,6,8.4,0.040,34,1.176,0.597,6,1.000,0,2.61,-0.75,1,0.0000,0.000,0.0000
100000,55.58,55,0,30,6,12,0,1.00,0,0.540,387,0.66,30.12,15.05,351,1,0,0,1.00,1.00,1.00,8,8,8,38.4,24.908,48,1.235,0.536,8,1.000,0,59.25,0.00,6,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,386,1.51,24.06,11.75,385,2,0,0,1.00,1.00,1.00,4,5,5,39.1,18.402,20,2.000,0.119,5,1.000,0,20.65,-16.25,0,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,382,0.53,25.32,5.81,351,0,0,0,1.00,1.00,1.00,6,6,6,17.7,8.312,33,1.176,0.597,6,1.000,0,5.00,-4.00,1,0.0000,0.000,0.0000
100000,33.51,33,0,8,1,20,0,1.00,0,0.239,380,0.04,23.58,1.55,351,0,0,0,1.00,1.00,1.00,4,6,6,17.8,7.803,29,1.176,0.597,6,1.000,0,6.56,-6.25,1,0.0000,0.000,0.0000
100000,37.04,33,0,8,1,23,0,1.00,0,0.216,378,0.00,21.25,1.07,351,0,0,0,1.00,1.00,1.00,9,6,6,2.3,11.427,32,1.176,0.597,6,1.000,0,7.75,0.00,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,377,-0.00,34.06,0.29,351,0,0,0,1.00,1.00,1.00,6,6,6,5.7,19.181,34,1.176,0.597,6,1.000,0,9.28,-9.00,1,0.0000,0.000,0.0000
100000,66.70,57,0,37,6,14,0,1.00,0,0.555,369,1.59,30.66,51.24,351,0,0,0,1.00,1.00,1.00,4,8,8,14.8,33.750,57,1.235,0.536,8,1.000,0,36.59,-17.75,6,0.0000,0.000,0.0000
100000,38.00,19,0,14,0,5,0,1.00,0,0.368,368,3.54,14.62,38.67,385,0,0,0,1.00,1.00,1.00,4,5,5,19.6,13.306,19,2.000,0.155,5,1.000,0,35.40,-35.25,0,0.0000,0.000,0.0000
100000,22.28,19,0,7,4,8,0,1.00,2,0.314,364,2.82,16.63,7.96,351,1,2,0,1.00,1.00,1.00,6,6,5,36.4,8.761,19,1.310,0.701,6,1.000,0,31.38,6.25,4,0.0000,0.000,0.0000
100000,38.19,32,0,5,0,27,0,1.00,0,0.131,364,0.00,35.60,0.24,351,0,1,0,1.00,1.00,1.00,6,6,6,18.2,24.570,32,1.194,0.602,6,1.000,0,11.50,-11.50,0,0.0000,0.000,0.0000
100000,26.47,35,0,5,2,17,0,1.00,0,0.189,361,0.00,19.97,0.18,351,0,0,0,1.00,1.00,1.00,5,6,6,24.7,2.758,24,1.151,0.580,6,1.000,0,3.75,-3.75,2,0.0000,0.000,0.0000
100000,11.17,33,0,0,1,9,0,1.00,10,0.000,361,0.00,26.98,31.01,351,1,1,0,1.00,1.00,1.00,2,3,4,28.5,9.259,10,1.176,0.597,6,1.000,0,3.82,-0.75,1,0.0000,0.000,0.0000
100000,21.43,24,0,3,0,17,0,1.00,0,0.140,359,0.00,25.64,5.37,351,0,0,0,1.00,1.00,1.00,8,6,6,8.4,6.434,20,1.072,0.584,6,1.000,0,6.75,6.75,0,0.0000,0.000,0.0000
100000,52.41,41,0,13,1,27,0,1.00,0,0.248,358,0.00,55.51,17.01,351,1,1,0,1.00,1.00,1.00,9,7,7,27.0,15.527,41,1.294,0.546,7,1.000,0,11.19,4.50,1,0.0000,0.000,0.0000
100000,20.36,24,0,3,0,16,0,1.00,0,0.147,353,0.00,15.88,5.91,351,0,0,0,1.00,1.00,1.00,3,6,6,15.5,4.884,19,1.072,0.584,6,1.000,0,4.96,3.75,0,0.0000,0.000,0.0000
100000,25.87,34,0,7,0,15,0,1.00,4,0.271,351,0.00,24.91,0.33,351,0,0,0,1.00,1.00,1.00,6,6,4,1.6,15.949,22,1.176,0.597,6,1.000,0,6.25,0.00,0,0.0000,0.000,0.0000
100000,38.21,34,0,8,1,24,0,1.00,0,0.209,349,0.00,21.51,1.22,351,0,0,0,1.00,1.00,1.00,4,6,6,11.1,12.496,33,1.176,0.597,6,1.000,0,8.75,-4.50,1,0.0000,0.000,0.0000
100000,52.41,41,0,13,1,27,0,1.00,0,0.248,348,0.00,19.34,19.30,351,1,1,0,1.00,1.00,1.00,9,7,7,38.7,6.785,41,1.294,0.546,7,1.000,0,7.04,7.00,1,0.0000,0.000,0.0000
100000,28.91,30,0,4,4,19,0,1.00,0,0.138,346,0.00,19.57,2.73,351,0,0,0,1.00,1.00,1.00,6,6,6,17.5,15.414,27,1.156,0.542,6,1.000,0,3.54,0.50,4,0.0000,0.000,0.0000
100000,48.12,43,0,13,5,25,0,1.00,0,0.270,346,1.96,9.69,35.56,351,0,0,0,1.00,1.00,1.00,4,7,7,18.6,10.767,43,1.188,0.532,7,1.000,0,7.50,0.25,5,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,344,1.88,10.46,25.17,385,0,0,0,1.00,1.00,1.00,3,5,5,17.5,6.829,20,2.000,0.135,5,1.000,0,24.74,23.50,0,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,343,0.00,17.43,23.43,385,2,0,0,1.00,1.00,1.00,3,5,5,48.2,15.646,20,2.000,0.135,5,1.000,0,29.64,19.00,0,0.0000,0.000,0.0000
100000,30.83,36,0,13,12,6,0,1.00,0,0.422,342,0.00,11.66,22.31,351,1,1,0,1.00,1.00,1.00,6,6,6,31.7,10.073,31,1.233,0.478,6,1.000,0,7.25,5.00,8,0.0000,0.000,0.0000
100000,28.91,30,0,5,4,18,0,1.00,0,0.173,341,0.00,19.12,9.82,351,0,1,0,1.00,1.00,1.00,6,6,6,25.4,5.493,27,1.156,0.542,6,1.000,0,3.00,-3.00,4,0.0000,0.000,0.0000
100000,12.93,34,0,1,0,10,0,1.00,8,0.077,339,1.13,31.79,9.15,351,0,0,0,1.00,1.00,1.00,4,6,2,2.3,4.871,11,1.176,0.597,6,1.000,0,5.51,-0.25,0,0.0000,0.000,0.0000
100000,46.00,23,0,18,0,5,0,1.00,0,0.391,338,5.46,13.54,50.86,385,0,0,0,1.00,1.00,1.00,4,5,5,24.5,23.040,23,2.000,0.146,5,1.000,0,8.70,-2.75,0,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,337,2.43,33.21,0.01,351,2,1,0,1.00,1.00,1.00,6,6,6,39.2,29.324,33,1.176,0.597,6,1.000,0,9.26,-9.25,1,0.0000,0.000,0.0000
100000,23.29,46,0,14,1,5,0,1.00,4,0.601,331,1.59,46.95,0.00,351,1,1,0,1.00,1.00,1.00,4,5,7,29.4,20.279,20,1.194,0.565,7,1.000,0,25.65,25.00,1,0.0000,0.000,0.0000
100000,14.11,33,0,7,0,5,0,1.00,8,0.496,330,0.00,15.58,0.58,351,0,0,0,1.00,1.00,1.00,2,3,5,22.8,6.622,12,1.176,0.597,6,1.000,0,13.02,0.75,0,0.0000,0.000,0.0000
100000,46.43,46,0,16,5,20,0,1.00,0,0.345,329,5.47,13.87,57.42,351,1,0,0,1.00,1.00,1.00,9,7,7,29.8,9.807,41,1.206,0.553,7,1.000,0,16.52,-10.50,5,0.0000,0.000,0.0000
100000,34.68,34,0,6,1,23,0,1.00,0,0.173,329,0.00,35.11,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,35.3,21.004,30,1.176,0.597,6,1.000,0,8.54,8.00,1,0.0000,0.000,0.0000
100000,32.38,30,0,4,4,22,0,1.00,0,0.124,319,1.93,33.50,3.16,351,0,0,0,1.00,1.00,1.00,6,6,6,17.9,29.348,30,1.156,0.542,6,1.000,0,8.05,6.50,4,0.0000,0.000,0.0000
100000,32.00,23,0,11,0,5,0,1.00,0,0.344,319,0.00,9.13,18.16,385,0,0,0,1.00,1.00,1.00,4,5,5,18.2,7.683,16,2.000,0.146,5,1.000,0,17.11,-15.50,0,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,317,0.00,15.52,4.56,385,2,2,0,1.00,1.00,1.00,4,5,5,48.6,7.049,20,2.000,0.135,5,1.000,0,18.11,-10.50,0,0.0000,0.000,0.0000
100000,24.86,30,0,5,1,16,0,1.00,2,0.201,316,0.00,25.35,13.05,351,0,1,0,1.00,1.00,1.00,6,5,6,25.6,15.247,22,1.156,0.542,6,1.000,0,5.50,-5.50,1,0.0000,0.000,0.0000
100000,61.42,64,0,23,0,36,0,1.00,0,0.374,315,0.00,27.57,0.86,351,2,1,0,1.00,1.00,1.00,8,8,8,40.6,6.361,59,1.041,0.524,8,1.000,0,16.03,16.00,0,0.0000,0.000,0.0000
100000,31.74,33,0,6,2,20,0,1.00,0,0.189,313,0.00,25.83,0.00,351,1,1,0,1.00,1.00,1.00,8,6,6,32.6,13.624,28,1.176,0.597,6,1.000,0,1.00,0.00,2,0.0000,0.000,0.0000
100000,32.44,35,0,9,11,15,0,1.00,0,0.277,313,0.18,23.18,2.15,351,1,1,0,1.00,1.00,1.00,4,6,6,31.3,17.988,35,1.100,0.696,6,1.000,0,18.05,-15.50,8,0.0000,0.000,0.0000
100000,36.45,33,0,8,0,23,0,1.00,0,0.219,310,1.22,48.23,1.79,351,1,0,0,1.00,1.00,1.00,4,6,6,32.4,28.545,31,1.176,0.597,6,1.000,0,10.31,-2.50,0,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,310,0.00,5.18,20.81,351,0,0,0,1.00,1.00,1.00,6,8,8,8.1,9.055,55,1.235,0.536,8,1.000,0,16.00,0.00,6,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,308,0.00,21.80,3.40,351,1,1,0,1.00,1.00,1.00,4,6,6,37.7,1.391,34,1.176,0.597,6,1.000,0,10.25,10.25,1,0.0000,0.000,0.0000
100000,25.25,32,0,5,0,17,0,1.00,2,0.198,305,0.00,9.45,4.63,351,0,0,0,1.00,1.00,1.00,4,6,5,2.7,3.001,22,1.148,0.617,6,1.000,0,6.54,6.50,0,0.0000,0.000,0.0000
100000,24.69,35,0,8,0,13,0,1.00,0,0.324,305,0.00,37.29,1.46,351,0,0,0,1.00,1.00,1.00,5,6,6,17.5,17.947,21,1.176,0.597,6,1.000,0,2.93,2.75,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,305,0.00,22.96,0.12,351,2,1,0,1.00,1.00,1.00,6,6,6,40.0,18.630,32,1.176,0.583,6,1.000,0,7.60,-1.25,3,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,304,0.00,28.91,4.86,351,2,1,0,1.00,1.00,1.00,6,8,8,44.8,10.657,55,1.235,0.536,8,1.000,0,45.50,0.00,6,0.0000,0.000,0.0000
100000,22.00,11,0,4,0,7,0,1.00,4,0.182,303,0.35,9.57,0.00,385,1,0,0,1.00,1.00,1.00,4,5,3,30.0,7.412,11,2.000,0.192,5,1.000,0,9.29,-3.75,0,0.0000,0.000,0.0000
100000,16.47,32,0,4,0,10,0,1.00,0,0.243,302,2.63,43.88,7.31,351,0,0,0,1.00,1.00,1.00,5,6,6,19.2,13.441,14,1.176,0.583,6,1.000,0,5.84,4.00,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,301,0.00,20.48,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,31.6,12.544,32,1.176,0.583,6,1.000,0,14.11,-12.25,3,0.0000,0.000,0.0000
100000,16.00,20,0,3,0,5,0,1.00,6,0.188,299,2.19,13.30,5.06,385,0,0,0,1.00,1.00,1.00,3,4,3,19.6,4.132,8,2.000,0.135,5,1.000,0,12.01,2.50,0,0.0000,0.000,0.0000
100000,37.62,33,0,8,2,23,0,1.00,0,0.213,298,2.56,26.55,0.89,351,1,1,0,1.00,1.00,1.00,9,6,6,33.4,21.729,33,1.176,0.597,6,1.000,0,15.21,-2.50,2,0.0000,0.000,0.0000
100000,27.12,29,0,5,14,9,0,1.00,0,0.184,295,1.74,9.43,18.93,351,1,1,0,1.00,1.00,1.00,6,6,6,34.1,10.522,28,1.291,0.591,6,1.000,0,7.94,-7.00,8,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,295,2.07,29.68,33.80,351,2,0,0,1.00,1.00,1.00,4,8,8,47.3,20.809,55,1.235,0.536,8,1.000,0,52.75,0.00,6,0.0000,0.000,0.0000
100000,39.39,34,0,8,1,25,0,1.00,0,0.203,295,4.01,27.67,3.23,351,0,0,0,1.00,1.00,1.00,4,6,6,10.9,23.304,34,1.176,0.597,6,1.000,0,7.60,-6.75,1,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,293,0.00,23.43,1.61,351,2,1,0,1.00,1.00,1.00,6,8,8,44.8,1.547,55,1.235,0.536,8,1.000,0,47.04,-2.00,6,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,293,2.21,7.64,16.63,385,2,2,0,1.00,1.00,1.00,4,5,5,39.1,3.826,20,2.000,0.135,5,1.000,0,19.60,-19.50,0,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,291,0.00,22.62,2.18,351,0,0,0,1.00,1.00,1.00,4,6,6,24.7,11.362,33,1.176,0.597,6,1.000,0,3.75,-3.75,1,0.0000,0.000,0.0000
100000,58.23,45,0,16,0,29,0,1.00,0,0.275,290,0.00,21.38,25.80,351,1,1,0,1.00,1.00,1.00,4,7,7,34.6,15.562,45,1.294,0.546,7,1.000,0,1.95,-1.25,0,0.0000,0.000,0.0000
100000,24.00,12,0,8,0,4,0,1.00,4,0.333,289,0.59,6.11,4.91,385,1,2,0,1.00,1.00,1.00,4,5,3,37.9,5.653,12,2.000,0.117,5,1.000,0,5.03,4.50,0,0.0000,0.000,0.0000
100000,32.38,30,0,6,4,20,0,1.00,0,0.185,286,0.00,11.91,0.29,351,1,1,0,1.00,1.00,1.00,6,6,6,27.2,1.390,30,1.156,0.542,6,1.000,0,0.90,0.50,4,0.0000,0.000,0.0000
100000,2.94,34,0,0,1,2,0,1.00,16,0.000,285,0.66,27.09,0.48,351,0,0,0,1.00,1.00,1.00,2,3,1,3.8,3.756,3,1.176,0.597,6,1.000,0,8.68,1.75,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,284,0.18,14.13,0.16,351,1,1,0,1.00,1.00,1.00,9,6,6,37.8,3.092,34,1.176,0.597,6,1.000,0,2.26,-0.25,1,0.0000,0.000,0.0000
100000,38.76,34,0,7,3,24,0,1.00,0,0.181,282,0.00,21.02,0.27,351,0,0,0,1.00,1.00,1.00,4,6,6,22.2,15.806,34,1.193,0.594,6,1.000,0,4.26,-4.25,3,0.0000,0.000,0.0000
100000,37.48,34,0,9,4,21,0,1.00,0,0.240,281,0.11,15.21,4.27,351,1,0,0,1.00,1.00,1.00,4,6,6,28.0,13.025,34,1.171,0.582,6,1.000,0,6.00,6.00,4,0.0000,0.000,0.0000
100000,48.53,41,0,10,1,27,0,1.00,0,0.206,281,0.00,13.03,20.47,351,1,1,0,1.00,1.00,1.00,4,7,7,34.3,14.394,38,1.294,0.546,7,1.000,0,5.01,-5.00,1,0.0000,0.000,0.0000
100000,36.00,18,0,12,0,6,0,1.00,0,0.333,280,3.21,11.08,25.87,385,1,2,0,1.00,1.00,1.00,3,5,5,36.8,9.365,18,2.000,0.130,5,1.000,0,28.00,-28.00,0,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,279,0.00,8.33,3.96,351,0,0,0,1.00,1.00,1.00,9,6,6,16.2,0.344,33,1.176,0.597,6,1.000,0,9.25,-0.25,1,0.0000,0.000,0.0000
100000,26.57,33,0,6,0,17,0,1.00,0,0.226,278,0.32,9.57,7.05,351,0,0,0,1.00,1.00,1.00,5,6,6,2.3,8.998,23,1.155,0.596,6,1.000,0,5.02,-0.50,0,0.0000,0.000,0.0000
100000,35.83,33,0,11,4,18,0,1.00,0,0.307,277,1.03,33.00,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,32.1,16.064,33,1.156,0.592,6,1.000,0,12.53,11.00,4,0.0000,0.000,0.0000
100000,29.08,36,0,12,7,11,0,1.00,2,0.413,269,0.00,21.01,0.81,351,1,1,0,1.00,1.00,1.00,6,6,5,30.6,12.130,30,1.097,0.617,6,1.000,0,31.25,-31.25,7,0.0000,0.000,0.0000
100000,49.77,45,0,5,0,37,0,1.00,0,0.100,268,0.00,11.36,5.45,351,0,0,0,1.00,1.00,1.00,4,7,7,22.8,5.883,42,1.185,0.596,7,1.000,0,0.90,0.75,0,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,262,0.83,14.92,2.93,351,0,0,0,1.00,1.00,1.00,6,6,6,17.4,3.028,33,1.176,0.597,6,1.000,0,4.75,4.75,1,0.0000,0.000,0.0000
100000,33.23,53,0,15,3,12,0,1.00,0,0.451,261,0.00,14.26,0.78,351,0,0,0,1.00,1.00,1.00,8,8,8,5.3,1.413,30,1.166,0.480,8,1.000,0,9.06,-9.00,3,0.0000,0.000,0.0000
100000,28.00,49,0,11,0,3,0,1.00,8,0.393,259,3.91,17.88,25.82,385,0,1,0,1.00,1.00,1.00,4,5,5,25.6,11.027,14,2.000,0.140,7,1.000,0,3.40,-2.75,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,256,0.00,16.59,0.48,351,1,1,0,1.00,1.00,1.00,4,6,6,30.7,11.350,34,1.176,0.597,6,1.000,0,6.00,-6.00,1,0.0000,0.000,0.0000
100000,53.74,46,0,18,2,26,0,1.00,0,0.335,254,0.00,19.71,0.01,351,1,1,0,1.00,1.00,1.00,6,7,7,31.6,9.156,46,1.194,0.565,7,1.000,0,14.75,14.75,2,0.0000,0.000,0.0000
100000,24.10,34,0,3,1,17,0,1.00,4,0.124,253,1.89,36.64,0.00,351,0,0,0,1.00,1.00,1.00,6,4,6,11.8,16.514,21,1.176,0.597,6,1.000,0,9.75,-9.75,1,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,251,0.10,9.59,3.39,385,2,1,0,1.00,1.00,1.00,4,5,5,44.0,8.026,20,2.000,0.135,5,1.000,0,19.21,15.75,0,0.0000,0.000,0.0000
100000,3.53,34,0,1,0,2,0,1.00,16,0.284,250,0.53,24.31,0.47,351,0,0,0,1.00,1.00,1.00,1,1,3,24.8,4.419,3,1.176,0.597,6,1.000,0,8.51,0.50,0,0.0000,0.000,0.0000
100000,39.39,34,0,8,1,25,0,1.00,0,0.203,250,4.39,19.87,9.86,351,0,0,0,1.00,1.00,1.00,6,6,6,19.4,20.380,34,1.176,0.597,6,1.000,0,8.92,-1.75,1,0.0000,0.000,0.0000
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,246,6.53,10.68,23.81,385,0,2,0,1.00,1.00,1.00,4,5,5,20.7,12.785,25,2.000,0.099,5,1.000,0,21.45,-14.00,0,0.0000,0.000,0.0000
100000,40.00,22,0,17,0,3,0,1.00,0,0.425,245,1.63,4.65,64.02,385,0,0,0,1.00,1.00,1.00,4,5,5,22.1,15.833,20,2.000,0.112,5,1.000,0,22.22,7.25,0,0.0000,0.000,0.0000
100000,46.00,23,0,18,0,5,0,1.00,0,0.391,245,4.13,12.06,18.72,385,0,0,0,1.00,1.00,1.00,4,5,5,22.0,7.196,23,2.000,0.146,5,1.000,0,22.39,9.00,0,0.0000,0.000,0.0000
100000,26.47,32,0,5,3,16,0,1.00,0,0.189,244,0.44,21.90,0.09,351,0,1,0,1.00,1.00,1.00,5,6,6,24.7,13.286,24,1.176,0.583,6,1.000,0,7.52,2.75,3,0.0000,0.000,0.0000
100000,25.43,33,0,4,4,16,0,1.00,0,0.157,243,0.00,21.05,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,36.9,11.959,24,1.156,0.592,6,1.000,0,8.00,8.00,4,0.0000,0.000,0.0000
100000,35.86,33,0,14,8,11,0,1.00,0,0.390,243,0.00,15.06,2.99,351,2,1,0,1.00,1.00,1.00,6,6,6,48.8,13.340,33,1.236,0.665,6,1.000,0,18.74,-16.00,8,0.0000,0.000,0.0000
100000,5.88,32,0,3,0,2,0,1.00,12,0.510,242,0.00,12.40,0.19,351,0,0,0,1.00,1.00,1.00,2,1,5,18.8,1.895,5,1.176,0.583,6,1.000,0,7.02,-0.50,0,0.0000,0.000,0.0000
100000,34.68,34,0,7,1,22,0,1.00,0,0.202,241,0.00,18.32,0.16,351,2,2,0,1.00,1.00,1.00,4,6,6,43.5,11.547,30,1.176,0.597,6,1.000,0,10.00,-10.00,1,0.0000,0.000,0.0000
100000,43.40,43,0,16,13,14,0,1.00,0,0.369,241,0.00,12.91,2.99,351,0,0,0,1.00,1.00,1.00,9,7,7,19.8,1.640,43,1.189,0.508,7,1.000,0,23.91,2.75,8,0.0000,0.000,0.0000
100000,68.00,34,0,27,0,7,0,1.00,0,0.397,241,0.11,16.29,19.73,385,0,0,0,1.00,1.00,1.00,4,6,6,17.1,18.709,34,2.000,0.213,6,1.000,0,7.02,7.00,0,0.0000,0.000,0.0000
100000,47.98,24,0,3,0,21,0,1.00,6,0.063,231,-0.00,10.56,0.93,385,0,0,0,1.00,1.00,1.00,6,7,4,17.0,2.047,24,1.999,0.267,7,1.000,0,0.35,-0.25,0,0.0000,0.000,0.0000
100000,9.51,11,0,0,0,10,0,1.00,12,0.000,224,0.00,4.08,0.72,351,0,0,0,1.00,1.00,1.00,2,4,4,24.5,0.576,10,0.951,0.495,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,30.61,30,0,5,8,17,0,1.00,0,0.163,223,2.20,27.07,0.12,351,0,0,0,1.00,1.00,1.00,6,6,6,16.5,20.516,30,1.177,0.544,6,1.000,0,8.75,-8.75,8,0.0000,0.000,0.0000
100000,31.21,33,0,7,4,18,0,1.00,0,0.224,223,0.00,21.03,0.01,351,1,1,0,1.00,1.00,1.00,8,6,6,37.4,12.292,29,1.156,0.592,6,1.000,0,14.95,11.75,4,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,222,0.68,7.93,17.09,351,1,1,0,1.00,1.00,1.00,4,6,6,30.2,11.531,34,1.176,0.597,6,1.000,0,5.30,-5.25,1,0.0000,0.000,0.0000
100000,52.41,41,0,13,1,27,0,1.00,0,0.248,222,0.00,15.35,1.11,351,1,1,0,1.00,1.00,1.00,9,7,7,38.6,14.146,41,1.294,0.546,7,1.000,0,2.46,1.00,1,0.0000,0.000,0.0000
100000,38.76,34,0,7,3,24,0,1.00,0,0.181,220,0.72,28.54,0.00,351,0,1,0,1.00,1.00,1.00,6,6,6,18.9,22.000,34,1.193,0.594,6,1.000,0,10.76,0.50,3,0.0000,0.000,0.0000
100000,40.57,44,0,4,6,32,0,1.00,0,0.099,219,0.00,11.72,0.58,351,0,0,0,1.00,1.00,1.00,6,7,7,20.3,1.844,42,1.040,0.679,7,1.000,0,3.40,3.25,6,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,219,0.50,13.78,0.00,351,2,1,0,1.00,1.00,1.00,6,6,6,41.3,8.427,34,1.176,0.597,6,1.000,0,7.50,6.50,1,0.0000,0.000,0.0000
100000,44.00,22,0,17,0,5,0,1.00,0,0.386,218,0.00,6.52,2.15,385,1,0,0,1.00,1.00,1.00,4,5,5,28.8,1.208,22,2.000,0.112,5,1.000,0,19.21,-11.00,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,215,1.09,13.92,6.39,351,0,0,0,1.00,1.00,1.00,6,6,6,24.3,21.500,34,1.176,0.597,6,1.000,0,0.35,0.25,1,0.0000,0.000,0.0000
100000,0.97,11,0,0,0,1,0,1.00,20,0.000,210,0.18,8.87,0.00,351,0,0,0,1.00,1.00,1.00,1,1,1,20.2,0.460,1,0.971,0.507,6,1.000,0,3.75,-3.75,0,0.0000,0.000,0.0000
100000,39.25,36,0,15,0,21,0,1.00,0,0.382,210,0.03,19.75,0.25,351,2,1,0,1.00,1.00,1.00,6,6,6,39.7,16.617,36,1.090,0.637,6,1.000,0,11.58,-2.75,0,0.0000,0.000,0.0000
100000,39.49,32,0,1,4,27,0,1.00,0,0.025,209,0.00,19.93,0.57,351,1,1,0,1.00,1.00,1.00,9,6,6,29.0,4.005,32,1.316,0.604,6,1.000,0,0.75,0.75,4,0.0000,0.000,0.0000
100000,24.00,21,0,7,0,5,0,1.00,2,0.292,205,0.00,2.44,2.78,385,0,1,0,1.00,1.00,1.00,4,5,4,24.1,1.416,12,2.000,0.166,5,1.000,0,8.98,-8.75,0,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,202,2.26,31.15,1.99,351,1,2,0,1.00,1.00,1.00,4,6,6,38.8,18.644,31,1.176,0.597,6,1.000,0,6.96,-6.50,1,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,202,0.00,23.80,0.96,351,0,0,0,1.00,1.00,1.00,6,6,6,22.4,11.209,31,1.176,0.597,6,1.000,0,1.75,1.75,1,0.0000,0.000,0.0000
100000,10.00,25,0,5,0,0,0,1.00,12,0.500,201,0.00,13.72,0.75,385,0,1,0,1.00,1.00,1.00,2,1,5,25.1,1.011,5,1.999,0.133,6,1.000,0,11.30,10.25,0,0.0000,0.000,0.0000
100000,52.41,41,0,13,1,27,0,1.00,0,0.248,201,0.00,8.83,3.50,351,1,1,0,1.00,1.00,1.00,6,7,7,29.2,7.555,41,1.294,0.546,7,1.000,0,4.03,-3.50,1,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,201,1.46,9.87,0.66,351,0,1,0,1.00,1.00,1.00,9,6,6,18.8,1.983,31,1.176,0.597,6,1.000,0,8.27,-8.25,1,0.0000,0.000,0.0000
100000,24.75,30,0,3,17,9,0,1.00,0,0.121,200,2.17,7.84,6.17,351,0,0,0,1.00,1.00,1.00,4,6,6,21.4,1.204,29,1.208,0.470,6,1.000,0,2.25,2.25,8,0.0000,0.000,0.0000
