step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
73000,336,11,43.1,0.0,8.5,5.9,10.5,0.0,1.00,0.9,7,949,41.92,16.26,6,4,1,0.0,1.00,1.00,1.00,4.36,5.09,5.00,25.7,1.970,0.279,5.27
74000,351,92,33.6,0.0,7.9,2.6,21.1,0.0,1.00,1.6,65,439,34.09,3.75,56,29,7,0.0,1.00,1.00,1.00,4.87,6.10,5.89,23.7,1.115,0.601,6.39
74000,299,17,30.2,0.0,12.5,0.0,15.4,0.0,1.00,2.0,15,379,27.20,4.26,14,1,2,0.0,1.00,1.00,1.00,4.47,5.53,5.59,15.2,1.088,0.695,6.06
75000,351,84,31.8,0.0,8.1,3.0,18.9,0.0,1.00,1.9,70,697,52.80,4.15,57,24,3,0.0,1.00,1.00,1.00,4.90,6.04,5.65,17.0,1.120,0.598,6.31
75000,360,23,44.3,0.1,14.9,4.1,5.1,0.0,1.00,0.3,14,904,32.54,37.47,18,2,3,0.0,1.00,1.00,1.00,4.09,5.09,5.04,20.3,1.992,0.562,5.13
75000,361,5,23.9,0.0,5.4,0.0,15.2,0.0,1.00,2.0,3,462,25.48,0.38,0,0,5,0.0,1.00,1.00,1.00,3.60,6.00,5.00,49.5,1.161,0.698,6.00
76000,351,76,33.8,0.0,8.1,3.3,20.8,0.0,1.00,1.2,56,827,62.46,4.59,51,20,5,0.0,1.00,1.00,1.00,4.92,6.11,6.04,20.1,1.117,0.613,6.37
76000,360,17,58.9,3.9,12.9,3.9,6.9,0.2,1.92,0.1,12,578,21.86,28.06,13,4,0,0.8,1.69,2.11,1.93,4.47,5.29,5.35,16.6,1.993,0.558,5.35
77000,351,68,31.0,0.0,9.0,3.4,17.5,0.0,1.00,2.5,51,1149,82.43,8.19,44,20,4,0.0,1.00,1.00,1.00,5.13,6.09,5.69,21.5,1.110,0.621,6.51
77000,360,16,41.1,0.0,13.4,3.3,5.6,0.0,1.00,1.4,6,759,31.33,34.23,15,1,0,0.0,1.00,1.00,1.00,3.81,4.69,4.62,10.4,1.994,0.532,5.00
78000,351,113,31.6,0.0,7.9,3.7,18.8,0.0,1.00,2.5,91,757,58.39,4.98,62,39,12,0.0,1.00,1.00,1.00,5.00,5.88,5.84,23.9,1.121,0.614,6.48
78000,360,76,38.6,0.2,11.7,3.8,5.5,0.0,1.05,1.3,47,390,13.57,23.29,63,12,1,0.0,1.06,1.09,1.03,3.71,4.66,4.83,15.7,1.992,0.528,5.08
78000,368,34,43.0,0.0,8.6,3.1,28.8,0.0,1.00,1.9,23,704,61.24,3.89,31,3,0,0.0,1.00,1.00,1.00,5.94,6.74,6.38,19.4,1.103,0.777,7.03
79000,351,348,36.0,0.0,9.3,4.8,20.8,0.0,1.00,1.4,258,502,41.01,5.39,127,147,74,0.0,1.00,1.00,1.00,5.57,6.34,6.31,28.2,1.112,0.607,6.68
79000,360,80,42.1,0.6,12.4,4.1,5.6,0.0,1.16,1.2,52,436,17.37,21.82,49,16,15,0.1,1.14,1.20,1.16,3.88,4.72,4.97,21.1,1.992,0.524,5.16
79000,368,26,41.8,0.0,7.5,3.3,29.0,0.0,1.00,0.9,25,800,70.80,4.60,20,6,0,0.0,1.00,1.00,1.00,6.08,6.65,6.81,18.0,1.091,0.770,6.96
80000,351,352,32.1,0.0,8.2,2.9,19.1,0.0,1.00,2.8,286,522,39.00,6.65,127,116,109,0.0,1.00,1.00,1.00,4.89,6.03,5.78,30.9,1.120,0.613,6.59
80000,360,167,40.0,0.3,11.6,4.3,5.6,0.0,1.08,1.1,95,498,17.08,26.44,73,53,41,0.2,1.06,1.12,1.07,3.87,4.84,4.84,29.4,1.994,0.528,5.13
80000,368,25,41.4,0.2,8.9,1.8,28.3,0.0,1.03,1.0,20,421,39.42,3.73,14,7,4,0.2,1.06,1.00,1.03,6.28,6.44,6.32,26.8,1.087,0.770,6.64
81000,351,575,30.5,0.0,7.2,3.1,18.4,0.0,1.00,3.5,470,357,27.71,4.52,185,261,129,0.0,1.00,1.01,1.00,4.73,5.78,5.66,30.7,1.129,0.603,6.59
81000,360,426,37.4,0.4,11.7,3.4,4.6,0.0,1.13,1.4,274,362,12.16,22.28,171,165,90,0.1,1.12,1.14,1.14,3.63,4.64,4.66,28.3,1.992,0.529,5.00
81000,368,19,26.7,0.0,5.5,1.5,17.1,0.0,1.00,2.6,19,109,10.45,0.96,0,19,0,0.0,1.00,1.00,1.00,4.05,5.32,5.16,29.9,1.143,0.685,5.89
82000,360,675,33.7,0.6,10.5,3.0,3.8,0.0,1.20,1.9,474,284,8.28,19.51,282,252,141,0.1,1.20,1.24,1.18,3.41,4.43,4.49,28.7,1.994,0.544,4.93
82000,351,613,27.9,0.0,6.3,2.8,17.1,0.0,1.00,4.2,505,277,22.96,3.04,246,261,106,0.0,1.00,1.00,1.00,4.47,5.60,5.29,28.8,1.123,0.611,6.50
82000,368,5,20.6,0.0,5.4,0.8,12.6,0.0,1.00,3.6,4,273,17.75,1.06,0,3,2,0.0,1.00,1.00,1.00,3.60,4.80,4.60,39.3,1.133,0.716,5.60
83000,360,819,31.0,0.6,10.4,2.5,2.7,0.0,1.21,1.9,516,273,6.20,19.47,323,297,199,0.2,1.16,1.25,1.21,3.23,4.26,4.21,29.8,1.995,0.538,4.70
83000,351,693,27.5,0.0,5.6,2.0,18.0,0.0,1.01,4.8,609,279,22.81,3.59,292,188,213,0.0,1.00,1.00,1.01,4.51,5.47,5.33,30.3,1.120,0.613,6.59
83000,368,15,17.4,0.0,2.5,0.0,12.9,0.0,1.00,4.8,15,243,17.26,3.63,0,15,0,0.0,1.00,1.00,1.00,4.00,4.87,4.60,32.1,1.136,0.703,5.93
84000,351,747,28.5,0.1,6.0,2.5,18.3,0.0,1.02,4.0,617,239,19.70,3.99,257,287,203,0.0,1.02,1.02,1.02,4.66,5.66,5.42,31.3,1.104,0.620,6.54
84000,360,678,27.4,0.5,9.6,1.6,2.2,0.0,1.21,1.5,384,303,5.05,20.42,225,235,218,0.1,1.16,1.24,1.21,3.15,3.94,3.95,31.7,1.997,0.531,4.33
85000,351,640,29.8,0.1,6.9,2.3,18.7,0.0,1.01,4.2,514,227,19.03,3.19,207,304,129,0.0,1.01,1.02,1.01,4.56,5.56,5.57,29.4,1.117,0.626,6.61
85000,360,466,29.2,0.5,10.6,1.1,2.4,0.0,1.21,1.6,283,291,4.72,21.10,159,170,137,0.2,1.15,1.23,1.25,3.01,3.95,4.02,31.7,1.998,0.542,4.39
86000,351,445,28.4,0.0,6.8,1.7,18.2,0.0,1.00,4.2,376,268,21.17,3.56,143,185,117,0.0,1.00,1.00,1.00,4.62,5.51,5.40,30.8,1.097,0.630,6.52
86000,360,405,33.9,0.1,13.3,1.3,2.8,0.0,1.05,2.3,266,293,4.93,26.50,156,122,127,0.1,1.03,1.06,1.05,3.36,4.38,4.43,30.4,1.998,0.404,4.98
87000,351,465,28.2,0.0,6.5,2.2,18.0,0.0,1.00,4.1,387,228,18.89,2.86,188,154,123,0.0,1.00,1.00,1.00,4.52,5.58,5.38,29.6,1.101,0.618,6.50
87000,360,400,33.9,0.3,12.9,1.4,2.8,0.0,1.10,1.6,262,247,4.40,23.01,141,130,129,0.1,1.05,1.13,1.11,3.34,4.37,4.49,30.7,1.998,0.412,4.84
88000,351,364,28.8,0.2,6.3,2.3,18.2,0.0,1.04,4.0,300,238,19.30,3.19,157,143,64,0.0,1.05,1.04,1.04,4.43,5.55,5.32,28.1,1.108,0.607,6.45
88000,360,78,31.9,0.3,11.8,1.5,2.9,0.0,1.13,3.0,65,326,6.59,26.84,25,25,28,0.1,1.09,1.14,1.14,3.28,4.29,4.36,31.6,1.998,0.449,5.08
89000,351,437,35.9,0.4,9.3,2.4,21.8,0.1,1.07,3.8,344,239,22.88,3.68,153,162,122,0.1,1.09,1.06,1.07,5.29,6.03,6.02,31.7,1.104,0.609,6.98
89000,377,47,38.8,0.3,10.5,0.5,8.0,0.1,1.13,2.6,41,417,17.58,18.09,11,20,16,0.1,1.17,1.12,1.11,3.83,4.43,4.81,33.6,1.999,0.245,5.28
89000,378,31,46.3,0.0,14.6,0.3,17.1,0.0,1.00,4.3,22,412,33.47,6.93,4,19,8,0.0,1.00,1.00,1.00,4.48,5.71,5.90,33.5,1.454,0.586,6.87
89000,360,14,39.8,0.0,13.9,0.7,5.7,0.0,1.00,1.1,11,419,15.01,21.26,5,4,5,0.0,1.00,1.00,1.00,3.64,4.64,5.07,35.3,1.999,0.419,5.14
90000,351,338,28.9,0.0,7.1,1.6,17.6,0.0,1.00,4.0,267,305,23.29,3.17,114,143,81,0.0,1.00,1.00,1.00,4.43,5.50,5.39,30.7,1.133,0.606,6.45
90000,378,38,55.9,0.0,19.3,3.5,17.1,0.0,1.00,2.3,28,278,25.10,7.97,6,17,15,0.0,1.00,1.00,1.00,6.05,6.37,6.63,37.9,1.468,0.569,7.08
90000,377,5,47.6,5.4,5.4,0.0,7.6,1.6,3.15,1.2,5,573,27.55,13.03,1,3,1,3.0,4.43,3.75,2.42,4.00,5.00,4.40,31.5,2.000,0.067,5.00
91000,351,296,33.0,0.1,9.2,1.7,18.9,0.0,1.03,2.8,217,353,27.31,3.43,136,96,64,0.1,1.03,1.03,1.02,5.02,5.81,5.71,28.6,1.136,0.587,6.45
91000,385,140,34.3,0.0,12.4,3.8,2.8,0.0,1.00,1.1,88,415,6.28,35.27,73,43,24,0.0,1.01,1.00,1.00,3.53,4.53,4.50,26.1,2.000,0.386,4.79
91000,378,25,44.4,0.0,14.8,1.2,14.3,0.0,1.00,3.4,21,524,38.57,13.33,7,14,4,0.0,1.00,1.00,1.00,5.08,5.96,6.16,31.3,1.496,0.585,6.92
92000,351,332,31.7,0.0,7.9,1.6,18.9,0.0,1.00,2.5,233,525,36.99,3.83,141,118,73,0.0,1.00,1.00,1.00,4.91,5.76,5.61,29.7,1.147,0.595,6.31
92000,385,81,35.5,0.0,12.5,4.8,2.9,0.0,1.00,0.9,43,411,8.88,30.79,38,29,14,0.0,1.00,1.00,1.00,3.59,4.60,4.58,28.9,2.000,0.344,4.83
92000,395,42,28.4,0.0,5.5,2.9,19.9,0.0,1.00,2.7,38,737,48.47,2.65,31,8,3,0.0,1.00,1.00,1.00,4.60,5.79,5.62,16.4,1.051,0.668,6.38
92000,378,6,63.5,1.7,6.3,0.7,29.5,0.0,1.06,2.3,5,336,23.28,4.90,0,0,6,0.0,1.00,1.00,1.12,6.00,6.50,6.33,49.7,1.593,0.521,7.00
93000,351,191,30.8,0.1,7.9,1.0,18.5,0.0,1.01,2.0,150,924,61.32,4.26,87,57,47,0.0,1.01,1.02,1.01,4.69,5.69,5.53,26.7,1.140,0.592,6.12
93000,385,25,38.0,0.0,14.2,3.9,2.8,0.0,1.00,0.2,11,381,7.92,30.90,11,7,7,0.0,1.00,1.00,1.00,3.64,4.72,4.76,28.8,2.000,0.298,4.80
93000,395,8,17.4,0.0,3.1,1.9,12.4,0.0,1.00,5.5,8,1130,58.88,2.47,5,2,1,0.0,1.00,1.00,1.00,4.00,5.12,4.12,19.6,1.060,0.684,6.00
94000,351,169,30.2,0.0,7.2,1.5,18.6,0.0,1.00,1.7,126,988,65.34,5.38,114,25,30,0.0,1.00,1.00,1.00,4.80,5.69,5.55,23.0,1.137,0.596,6.05
94000,385,25,30.1,0.0,8.4,1.7,5.8,0.0,1.00,1.8,15,202,8.30,9.90,23,2,0,0.0,1.00,1.00,1.00,3.84,5.04,4.28,13.8,1.999,0.374,5.12
95000,351,151,30.2,0.0,6.9,1.3,18.8,0.0,1.00,1.3,111,817,52.95,7.15,130,14,7,0.0,1.01,1.00,1.00,4.62,5.67,5.59,17.2,1.142,0.613,5.95
96000,351,72,27.9,0.0,7.4,1.9,15.8,0.0,1.00,1.9,54,1079,69.70,7.88,50,16,6,0.0,1.00,1.00,1.00,4.56,5.51,5.38,21.0,1.146,0.589,5.93
96000,385,7,34.9,0.0,14.0,0.0,3.4,0.0,1.00,1.1,6,314,5.56,30.31,6,1,0,0.0,1.00,1.00,1.00,3.71,4.57,4.57,15.7,2.000,0.186,4.86
97000,351,197,34.6,0.0,8.0,2.7,20.8,0.0,1.00,0.6,116,528,39.36,3.85,162,29,6,0.0,1.00,1.00,1.00,5.23,6.05,6.01,20.4,1.153,0.583,6.19
98000,351,196,32.5,0.0,7.8,2.7,18.9,0.0,1.00,0.9,125,857,58.16,6.27,130,55,11,0.0,1.00,1.00,1.00,5.20,5.89,5.93,21.4,1.161,0.575,6.14
98000,385,9,28.9,0.0,8.3,0.0,6.1,0.0,1.00,4.0,5,437,9.96,32.19,9,0,0,0.0,1.00,1.00,1.00,3.22,5.11,3.78,11.6,2.000,0.140,5.44
99000,351,590,36.4,0.0,10.7,3.3,18.5,0.0,1.00,1.3,390,417,30.51,6.45,255,203,132,0.0,1.00,1.00,1.00,5.36,6.21,6.14,28.9,1.170,0.575,6.49
99000,385,16,38.9,0.0,13.6,0.0,5.8,0.0,1.00,1.0,6,228,5.23,19.29,16,0,0,0.0,1.00,1.00,1.00,4.12,5.12,4.62,19.2,2.000,0.153,5.12
100000,351,483,31.7,0.1,8.1,2.7,17.2,0.0,1.01,2.2,355,555,37.52,7.39,216,186,81,0.0,1.00,1.02,1.01,4.99,5.76,5.82,27.4,1.178,0.578,6.33
100000,385,92,37.2,0.0,12.6,0.2,5.9,0.0,1.00,2.2,45,274,8.33,18.05,68,10,14,0.0,1.00,1.00,1.00,3.73,5.00,4.50,25.6,2.000,0.134,5.29
