step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,11.16,9,0,1,0,8,0,1.00,6,0.090,194,0.00,12.68,0.00,1004,0,0,0,1.00,1.00,1.00,2,3,4,19.9,4.131,9,1.240,0.819,5,1.000,0,3.25,0.00,0,0.0294,0.505,0.0128
100000,24.11,36,0,12,0,10,0,1.00,0,0.498,194,0.00,16.13,0.00,1054,2,2,0,1.00,1.00,1.00,3,6,6,54.6,10.314,22,1.096,0.792,6,1.000,0,2.80,-1.25,0,0.0000,0.000,0.0000
100000,23.76,22,0,4,0,18,0,1.00,4,0.168,194,0.00,15.46,0.54,1054,1,1,0,1.00,1.00,1.00,4,4,6,26.5,5.051,22,1.080,0.749,6,1.000,0,1.60,-1.25,0,0.0011,0.017,0.0078
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,194,0.00,0.20,16.67,1075,0,0,0,1.00,1.00,1.00,4,4,4,21.1,1.208,11,1.999,0.845,4,1.000,0,8.50,0.00,2,0.0000,0.000,0.0000
100000,29.28,26,0,2,0,22,0,1.00,6,0.068,193,0.00,5.32,1.79,1004,1,1,0,1.00,1.00,1.00,6,4,7,28.8,2.085,24,1.220,0.658,7,1.000,0,0.00,0.00,0,0.0158,0.149,0.0590
100000,44.53,64,0,10,7,34,0,1.00,0,0.225,193,0.00,26.00,3.61,1110,0,0,0,1.00,1.00,1.00,4,8,8,8.4,17.606,51,0.937,0.678,8,1.000,0,5.83,5.00,7,0.0000,0.035,0.0000
100000,11.94,25,1,3,0,1,0,1.33,8,0.251,191,0.00,0.36,5.05,1075,2,2,0,1.00,1.00,1.40,2,5,1,45.2,0.307,5,1.989,0.556,5,1.000,0,3.50,0.00,0,0.0000,0.000,0.0000
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,191,0.00,2.54,27.40,1075,1,1,0,1.00,1.00,1.00,4,4,4,30.3,6.206,11,1.999,0.837,4,1.000,0,29.00,-29.00,2,0.0000,0.000,0.0000
100000,15.99,11,0,6,2,1,0,1.00,0,0.375,191,1.12,1.48,22.19,1075,0,0,0,1.00,1.00,1.00,3,4,4,16.8,6.812,9,1.999,0.845,4,1.000,0,14.32,6.00,2,0.0000,0.000,0.0000
100000,16.04,16,0,4,0,12,0,1.00,6,0.249,190,2.11,18.15,0.00,1054,2,2,0,1.00,1.00,1.00,2,3,6,46.8,9.871,16,1.003,0.770,6,1.000,0,5.62,3.00,0,0.0000,0.044,0.0000
100000,27.85,25,1,4,0,8,0,1.12,4,0.144,189,0.00,1.26,4.71,1075,2,2,2,1.00,1.00,1.33,2,3,5,44.2,6.808,13,1.989,0.556,5,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000
100000,14.30,24,0,2,0,11,0,1.00,4,0.140,189,0.00,5.83,3.14,1054,1,1,0,1.00,1.00,1.00,5,4,6,32.8,0.671,13,1.100,0.751,6,1.000,0,0.75,0.00,0,0.0029,0.000,0.0206
100000,17.99,11,0,7,2,1,0,1.00,0,0.389,189,2.05,0.89,5.73,1075,0,0,0,1.00,1.00,1.00,3,4,4,17.2,2.244,10,1.999,0.845,4,1.000,0,14.50,-14.50,2,0.0000,0.000,0.0000
100000,12.99,11,0,4,1,2,0,1.00,2,0.308,188,0.00,1.50,12.02,1075,0,0,0,1.00,1.00,1.00,3,3,4,4.0,1.676,7,1.999,0.827,4,1.000,0,7.06,-6.50,1,0.0000,0.000,0.0000
100000,36.11,33,0,16,0,16,0,1.00,0,0.443,188,0.00,8.60,0.15,1004,2,2,0,1.00,1.00,1.00,5,6,6,40.1,4.726,32,1.129,0.827,6,1.000,0,1.27,0.25,0,0.0017,0.380,0.0005
100000,23.13,47,0,0,1,26,0,1.00,0,0.000,188,0.00,24.99,1.10,1110,0,0,0,1.00,1.00,1.00,8,7,7,12.4,10.986,27,0.873,0.776,7,1.000,0,5.75,-5.75,1,0.0000,0.000,0.0000
100000,35.80,38,0,0,11,27,0,1.00,0,0.000,186,0.00,13.70,0.25,1054,0,0,0,1.00,1.00,1.00,5,7,7,16.2,4.794,38,1.102,0.734,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,37.09,47,0,11,1,31,0,1.00,0,0.297,186,1.35,15.81,0.05,1110,0,0,0,1.00,1.00,1.00,4,7,7,5.8,9.251,43,0.873,0.776,7,1.000,0,2.80,-2.50,1,0.0000,0.000,0.0000
100000,14.99,11,0,6,1,1,0,1.00,0,0.400,186,0.43,0.53,4.96,1075,1,2,0,1.00,1.00,1.00,3,4,4,33.9,2.949,8,1.998,0.818,4,1.000,0,7.25,-7.25,1,0.0000,0.000,0.0000
100000,6.66,40,0,0,0,7,0,1.00,12,0.000,185,0.00,13.81,1.75,1054,2,2,0,1.00,1.00,1.00,2,7,1,39.7,3.866,7,0.951,0.806,7,1.000,0,2.00,0.00,0,0.0188,0.120,0.0401
100000,2.17,18,0,0,0,2,0,1.00,18,0.000,185,0.00,7.44,0.81,1054,0,0,0,1.00,1.00,1.00,1,2,1,21.9,0.649,2,1.084,0.741,6,1.000,0,11.35,11.25,0,0.0062,0.023,0.0530
100000,40.12,64,0,10,0,34,0,1.00,0,0.249,185,1.87,15.22,18.55,1110,0,0,0,1.00,1.00,1.00,9,8,8,16.4,17.494,44,0.912,0.783,8,1.000,0,3.26,0.25,0,0.0000,0.000,0.0000
100000,24.98,15,0,7,5,3,0,1.00,0,0.280,184,0.00,0.00,6.12,1075,1,1,0,1.00,1.00,1.00,4,4,4,26.8,0.061,15,1.998,0.920,4,1.000,0,2.00,0.00,5,0.0000,0.000,0.0000
100000,13.46,20,0,3,0,10,0,1.00,4,0.223,182,0.89,11.92,0.10,1004,2,2,0,1.00,1.00,1.00,5,4,6,47.8,9.135,13,1.035,0.747,6,1.000,0,2.02,-1.75,0,0.0076,0.406,0.0037
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,182,0.30,2.68,19.12,1075,0,0,0,1.00,1.00,1.00,2,4,4,18.8,9.828,11,1.999,0.845,4,1.000,0,20.57,19.25,2,0.0000,0.000,0.0000
100000,28.70,23,0,0,0,19,0,1.00,0,0.000,182,0.00,7.36,3.25,1135,0,0,0,1.00,1.00,1.00,4,5,5,22.8,5.335,19,1.510,0.664,5,1.000,0,0.00,0.00,0,0.0244,0.435,0.0218
100000,21.99,11,0,8,0,3,0,1.00,0,0.364,182,0.00,0.20,2.40,1075,1,1,0,1.00,1.00,1.00,3,4,4,26.8,0.093,11,1.999,0.863,4,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,18.87,17,0,3,0,13,0,1.00,0,0.159,181,0.00,6.75,0.28,1004,0,0,0,1.00,1.00,1.00,3,5,5,21.9,5.000,16,1.180,0.787,5,1.000,0,1.50,0.00,0,0.0224,0.385,0.0113
100000,35.15,64,0,5,7,29,0,1.00,2,0.142,181,0.82,27.99,16.26,1110,0,0,0,1.00,1.00,1.00,4,7,8,11.3,19.592,41,0.937,0.678,8,1.000,0,5.25,5.25,7,0.0000,0.035,0.0000
100000,22.97,17,0,10,1,1,0,1.00,2,0.435,181,0.00,0.83,5.23,1075,0,0,0,1.00,1.00,1.00,3,5,4,17.2,2.636,12,1.997,0.788,5,1.000,0,8.62,-4.25,1,0.0000,0.000,0.0000
100000,29.49,64,0,11,1,20,0,1.00,6,0.373,181,0.00,25.17,1.90,1110,0,0,0,1.00,1.00,1.00,4,6,7,25.3,9.316,32,0.936,0.686,8,1.000,0,11.50,0.00,1,0.0000,0.063,0.0000
100000,5.00,14,0,1,1,1,0,1.00,12,0.200,180,0.00,1.06,15.09,1075,0,0,0,1.00,1.00,1.00,1,3,1,17.5,0.547,3,1.998,0.776,5,1.000,0,12.25,0.00,1,0.0000,0.000,0.0000
100000,37.89,31,0,12,0,19,0,1.00,0,0.317,180,0.00,9.80,27.36,1054,1,1,0,1.00,1.00,1.00,4,6,6,35.9,11.501,31,1.222,0.800,6,1.000,0,3.00,-3.00,0,0.0000,0.000,0.0000
100000,8.25,15,0,0,0,6,0,1.00,10,0.000,179,0.76,12.51,0.02,1135,2,2,0,1.00,1.00,1.00,1,3,2,43.3,6.199,6,1.374,0.737,5,1.000,0,1.50,0.00,0,0.0249,0.368,0.0310
100000,25.11,25,0,6,0,19,0,1.00,0,0.239,178,0.00,6.31,3.97,1054,1,1,0,1.00,1.00,1.00,4,6,6,38.6,3.818,25,1.004,0.734,6,1.000,0,1.75,-1.75,0,0.0000,0.022,0.0000
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,178,0.82,2.33,1.84,1075,0,0,0,1.00,1.00,1.00,3,4,4,19.7,0.473,11,1.999,0.845,4,1.000,0,4.45,-2.75,2,0.0000,0.000,0.0000
100000,9.62,13,0,3,0,5,0,1.00,8,0.312,178,0.00,10.90,0.02,1004,0,0,0,1.00,1.00,1.00,2,3,3,19.8,6.130,8,1.202,0.785,5,1.000,0,4.53,-0.50,0,0.0097,0.530,0.0256
100000,40.59,47,0,11,1,35,0,1.00,0,0.271,178,1.81,25.03,4.54,1110,0,0,0,1.00,1.00,1.00,6,7,7,14.0,17.437,47,0.873,0.776,7,1.000,0,0.50,0.50,1,0.0000,0.000,0.0000
100000,31.99,16,0,14,0,2,0,1.00,0,0.438,178,3.14,5.10,13.14,1075,0,0,0,1.00,1.00,1.00,4,4,4,20.5,9.334,16,1.999,0.943,4,1.000,0,17.22,-17.00,0,0.0000,0.000,0.0000
100000,7.98,25,0,2,2,1,0,1.00,8,0.251,177,1.63,1.77,16.71,1075,1,1,0,1.00,1.00,1.00,2,5,1,37.5,2.992,5,1.995,0.746,5,1.000,0,7.25,0.00,2,0.0000,0.000,0.0000
100000,44.78,49,0,8,5,36,0,1.00,0,0.179,177,4.08,29.71,1.18,1110,1,1,0,1.00,1.00,1.00,9,7,7,33.5,12.564,49,0.963,0.859,7,1.000,0,5.00,0.00,5,0.0000,0.000,0.0000
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,177,0.00,3.18,0.86,1075,0,0,0,1.00,1.00,1.00,2,4,4,18.4,3.194,11,1.999,0.845,4,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,16.04,16,0,4,0,12,0,1.00,6,0.249,177,0.06,9.47,0.00,1054,2,2,0,1.00,1.00,1.00,4,3,6,45.9,9.950,16,1.003,0.770,6,1.000,0,3.25,-1.25,0,0.0000,0.044,0.0000
100000,34.51,25,1,13,0,11,0,1.18,2,0.377,175,5.42,21.00,14.60,1136,1,1,3,1.00,1.33,1.20,5,5,6,25.7,14.350,25,1.327,0.834,6,1.000,0,1.95,-1.50,0,0.0355,0.261,0.0324
100000,28.78,47,0,6,1,26,0,1.00,2,0.208,175,0.00,9.04,4.30,1110,0,0,0,1.00,1.00,1.00,4,7,6,22.7,6.870,33,0.886,0.780,7,1.000,0,5.15,3.25,1,0.0000,0.000,0.0000
100000,12.96,25,0,4,3,1,0,1.00,4,0.309,174,0.00,0.58,24.71,1075,0,0,0,1.00,1.00,1.00,2,3,5,7.3,2.115,8,1.994,0.774,5,1.000,0,14.25,0.00,3,0.0000,0.000,0.0000
100000,34.92,21,5,4,3,2,0,2.85,0,0.115,173,0.00,2.58,3.85,1075,1,0,3,3.20,3.60,2.30,4,5,5,26.9,4.031,14,1.995,0.831,5,1.000,0,3.50,-3.50,3,0.0000,0.095,0.0000
100000,19.80,24,0,4,0,14,0,1.00,4,0.202,172,0.00,7.41,1.17,1054,1,1,0,1.00,1.00,1.00,3,4,6,29.0,8.528,18,1.100,0.751,6,1.000,0,2.00,-2.00,0,0.0029,0.000,0.0456
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,171,0.00,0.02,7.82,1075,0,0,0,1.00,1.00,1.00,2,4,4,19.4,0.613,11,1.999,0.845,4,1.000,0,6.73,-6.50,2,0.0000,0.000,0.0000
100000,34.04,46,0,17,0,18,0,1.00,0,0.499,171,0.00,40.48,2.18,1054,1,1,0,1.00,1.00,1.00,4,7,7,38.6,15.498,35,0.973,0.757,7,1.000,0,8.31,-8.25,0,0.0000,0.000,0.0000
100000,19.92,34,0,6,0,14,0,1.00,6,0.301,170,0.00,7.52,6.73,1054,1,1,0,1.00,1.00,1.00,3,5,6,33.2,1.303,20,0.996,0.738,7,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000
100000,24.97,13,0,10,1,2,0,1.00,0,0.401,170,0.00,3.95,0.60,1075,1,1,0,1.00,1.00,1.00,4,4,4,29.2,0.613,13,1.997,0.789,4,1.000,0,16.62,15.50,1,0.0000,0.000,0.0000
100000,14.26,13,0,7,0,6,0,1.00,6,0.491,170,0.00,3.07,5.04,1054,1,1,0,1.00,1.00,1.00,3,4,5,37.8,3.815,13,1.097,0.732,6,1.000,0,6.54,-6.50,0,0.0000,0.015,0.0000
100000,54.72,64,0,14,0,46,0,1.00,0,0.256,170,-0.00,33.71,0.56,1110,0,0,0,1.00,1.00,1.00,9,8,8,22.4,18.762,60,0.912,0.783,8,1.000,0,2.50,2.50,0,0.0000,0.000,0.0000
100000,27.11,25,0,4,0,21,0,1.00,0,0.148,169,1.87,20.41,0.00,1054,1,2,0,1.00,1.00,1.00,5,6,6,36.8,13.858,25,1.084,0.749,6,1.000,0,5.94,2.25,0,0.0015,0.012,0.0084
100000,39.29,46,0,13,2,31,0,1.00,0,0.331,169,0.00,8.47,0.00,1110,1,1,0,1.00,1.00,1.00,4,7,7,38.4,1.232,46,0.873,0.736,7,1.000,0,0.75,-0.75,2,0.0082,0.000,0.1615
100000,20.99,11,0,8,1,2,0,1.00,0,0.381,168,3.42,5.21,18.59,1075,0,0,0,1.00,1.00,1.00,2,4,4,4.2,9.072,11,1.999,0.827,4,1.000,0,9.25,-9.25,1,0.0000,0.000,0.0000
100000,54.10,49,0,27,0,22,0,1.00,0,0.499,168,0.00,3.58,7.05,1054,2,2,0,1.00,1.00,1.00,6,7,7,53.0,2.350,49,1.104,0.741,7,1.000,0,1.90,1.75,0,0.0000,0.000,0.0000
100000,42.87,25,0,17,7,1,0,1.00,0,0.397,168,0.00,1.82,28.96,1075,2,0,0,1.00,1.00,1.00,4,5,5,45.0,8.524,25,1.994,0.774,5,1.000,0,24.50,0.00,7,0.0000,0.000,0.0000
100000,44.90,25,0,16,3,5,0,1.00,0,0.356,166,0.00,3.75,2.77,1075,1,1,0,1.00,1.00,1.00,4,5,5,29.1,5.533,24,1.995,0.746,5,1.000,0,7.75,0.00,3,0.0000,0.000,0.0000
100000,30.88,36,0,4,19,13,0,1.00,0,0.130,166,0.00,10.01,0.00,1054,2,2,0,1.00,1.00,1.00,9,6,6,54.3,9.179,36,1.165,0.710,6,1.000,0,2.50,0.00,8,0.0000,0.000,0.0000
100000,31.98,16,0,11,0,5,0,1.00,0,0.344,166,1.26,5.92,12.11,1075,0,0,0,1.00,1.00,1.00,2,4,4,19.1,10.624,16,1.999,0.909,4,1.000,0,11.42,10.50,0,0.0000,0.000,0.0000
100000,38.94,46,0,9,0,25,0,1.00,4,0.231,165,0.00,15.23,4.89,1054,0,0,0,1.00,1.00,1.00,4,7,5,20.8,5.120,34,1.145,0.723,7,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,20.99,11,0,7,1,3,0,1.00,0,0.333,165,0.00,4.11,0.53,1075,0,1,0,1.00,1.00,1.00,2,4,4,24.2,2.501,11,1.999,0.826,4,1.000,0,17.02,-17.00,1,0.0000,0.000,0.0000
100000,32.92,25,0,10,3,5,0,1.00,0,0.304,164,0.00,6.25,0.01,1075,0,0,0,1.00,1.00,1.00,4,5,5,9.5,5.177,18,1.995,0.746,5,1.000,0,0.50,0.50,3,0.0000,0.000,0.0000
100000,18.70,14,0,4,0,10,0,1.00,8,0.214,164,1.86,14.57,0.00,1004,0,0,0,1.00,1.00,1.00,2,3,5,13.9,9.840,14,1.336,0.732,6,1.000,0,0.75,0.00,0,0.0308,0.304,0.0641
100000,41.82,39,0,8,0,31,0,1.00,0,0.191,163,0.00,18.72,1.91,1054,1,1,0,1.00,1.00,1.00,8,7,7,28.4,10.725,39,1.072,0.699,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,14.99,8,0,5,1,2,0,1.00,0,0.333,163,1.20,3.56,3.89,1075,0,0,0,1.00,1.00,1.00,4,4,4,18.5,7.824,8,1.999,0.888,4,1.000,0,10.50,-10.50,1,0.0000,0.000,0.0000
100000,39.46,36,0,13,0,23,0,1.00,0,0.329,162,0.00,13.16,0.00,1054,2,2,0,1.00,1.00,1.00,4,6,6,54.0,14.753,36,1.096,0.792,6,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,161,1.68,2.34,15.15,1075,0,0,0,1.00,1.00,1.00,4,4,4,18.6,6.913,11,1.999,0.845,4,1.000,0,18.52,-10.50,2,0.0000,0.000,0.0000
100000,20.48,29,0,4,0,14,0,1.00,4,0.195,161,1.67,16.32,0.19,1054,1,1,0,1.00,1.00,1.00,4,6,4,35.3,9.687,18,1.138,0.739,6,1.000,0,9.30,-9.25,0,0.0000,0.000,0.0000
100000,41.90,25,0,15,2,5,0,1.00,0,0.358,160,0.00,6.38,6.51,1075,2,0,0,1.00,1.00,1.00,4,5,5,43.7,11.805,22,1.995,0.746,5,1.000,0,20.75,0.00,2,0.0000,0.000,0.0000
100000,46.89,25,0,17,3,5,0,1.00,0,0.363,160,1.45,8.32,13.59,1075,2,2,0,1.00,1.00,1.00,4,5,5,50.2,11.267,25,1.995,0.746,5,1.000,0,16.27,-16.25,3,0.0000,0.000,0.0000
100000,18.99,10,0,7,1,2,0,1.00,0,0.369,159,0.77,0.54,7.48,1075,1,1,0,1.00,1.00,1.00,3,4,4,35.7,5.369,10,1.998,0.795,4,1.000,0,4.45,3.50,1,0.0000,0.000,0.0000
100000,19.13,21,0,4,7,10,0,1.00,4,0.209,158,0.00,7.10,0.00,1054,1,1,0,1.00,1.00,1.00,2,4,6,34.3,6.457,21,1.093,0.740,6,1.000,0,1.25,0.75,7,0.0064,0.032,0.0928
100000,11.16,9,0,1,0,8,0,1.00,6,0.090,157,0.44,6.26,0.00,1004,0,0,0,1.00,1.00,1.00,3,3,4,18.0,3.171,9,1.240,0.819,5,1.000,0,1.80,1.50,0,0.0294,0.505,0.0155
100000,7.62,39,0,0,0,7,0,1.00,16,0.000,157,1.55,7.42,0.71,1054,0,0,0,1.00,1.00,1.00,2,2,4,16.9,3.129,7,1.088,0.692,7,1.000,0,1.25,1.25,0,0.0000,0.000,0.0000
100000,24.93,25,0,4,4,17,0,1.00,0,0.160,155,4.26,10.05,10.08,1054,0,0,0,1.00,1.00,1.00,3,6,6,11.1,12.710,25,1.084,0.750,6,1.000,0,0.00,0.00,4,0.0013,0.008,0.0163
100000,17.93,25,0,9,0,0,0,1.00,8,0.502,155,0.00,2.81,14.11,1075,0,0,0,1.00,1.00,1.00,4,3,3,17.4,0.310,9,1.993,0.412,5,1.000,0,5.71,-2.25,0,0.0000,0.000,0.0000
100000,13.99,11,0,5,2,1,0,1.00,0,0.357,154,0.00,1.69,5.12,1075,0,0,0,1.00,1.00,1.00,2,4,4,21.0,5.328,8,1.999,0.845,4,1.000,0,13.20,-5.50,2,0.0000,0.000,0.0000
100000,23.11,29,0,5,0,16,0,1.00,0,0.216,154,0.00,12.55,0.24,1054,0,0,0,1.00,1.00,1.00,4,6,6,22.7,7.627,21,1.100,0.761,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,3.41,29,0,0,0,3,0,1.00,16,0.000,153,0.79,16.78,5.50,1054,0,0,0,1.00,1.00,1.00,2,3,1,17.3,3.439,3,1.138,0.739,6,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000
100000,19.52,22,0,5,3,12,0,1.00,4,0.256,152,0.00,5.74,0.06,1054,0,1,0,1.00,1.00,1.00,4,4,6,25.2,4.638,20,1.055,0.759,6,1.000,0,1.00,0.00,3,0.0000,0.000,0.0000
100000,52.71,49,0,7,0,40,0,1.00,0,0.133,150,1.23,24.96,0.62,1054,0,0,0,1.00,1.00,1.00,4,7,7,11.9,15.058,47,1.121,0.754,7,1.000,0,1.77,-1.25,0,0.0000,0.000,0.0000
100000,19.98,11,0,6,0,4,0,1.00,0,0.300,150,2.51,8.07,3.03,1075,0,0,0,1.00,1.00,1.00,2,4,4,7.9,7.736,10,1.998,0.813,4,1.000,0,5.75,-5.75,0,0.0000,0.000,0.0000
100000,35.36,64,0,8,0,31,0,1.00,2,0.226,149,0.00,27.88,0.13,1110,0,0,0,1.00,1.00,1.00,5,7,8,21.7,11.609,39,0.907,0.781,8,1.000,0,2.61,0.75,0,0.0000,0.000,0.0000
100000,18.99,10,0,7,1,2,0,1.00,0,0.369,148,0.00,0.82,20.73,1075,1,1,0,1.00,1.00,1.00,2,4,4,30.6,0.799,10,1.998,0.795,4,1.000,0,5.00,0.00,1,0.0000,0.000,0.0000
100000,42.84,23,0,15,3,5,0,1.00,0,0.350,147,4.53,10.34,3.16,1075,1,1,0,1.00,1.00,1.00,4,5,5,35.3,11.466,23,1.993,0.672,5,1.000,0,4.37,-1.00,3,0.0000,0.000,0.0000
100000,23.02,27,0,2,1,17,0,1.00,6,0.087,147,0.52,18.03,3.63,1054,0,0,0,1.00,1.00,1.00,4,6,5,19.5,8.706,20,1.181,0.804,7,1.000,0,0.79,-0.75,1,0.0000,0.166,0.0000
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,147,0.00,2.94,0.69,1075,0,0,0,1.00,1.00,1.00,3,4,4,21.5,3.363,11,1.999,0.845,4,1.000,0,2.75,2.75,2,0.0000,0.000,0.0000
100000,23.02,15,1,10,1,3,0,1.25,4,0.434,147,0.26,3.61,10.63,1135,0,0,3,1.00,1.40,1.33,4,3,5,25.5,9.114,15,1.485,0.755,5,1.000,0,0.25,0.00,1,0.0257,0.414,0.0250
100000,52.15,36,0,14,0,22,0,1.00,0,0.268,147,0.00,22.34,0.12,1135,1,1,0,1.00,1.00,1.00,6,6,6,28.4,13.786,36,1.449,0.523,6,1.000,0,4.00,4.00,0,0.0000,0.563,0.0000
100000,31.87,28,0,8,0,20,0,1.00,2,0.251,146,0.09,8.16,10.54,1004,2,2,0,1.00,1.00,1.00,6,5,6,46.6,12.848,28,1.138,0.782,6,1.000,0,3.01,3.00,0,0.0085,0.099,0.0116
100000,20.99,11,0,8,1,2,0,1.00,0,0.381,146,1.34,1.18,12.40,1075,1,0,0,1.00,1.00,1.00,4,4,4,25.8,7.884,11,1.999,0.827,4,1.000,0,12.74,12.25,1,0.0000,0.000,0.0000
100000,46.89,25,0,17,3,5,0,1.00,0,0.363,145,0.00,6.22,0.24,1075,2,2,0,1.00,1.00,1.00,4,5,5,50.7,4.350,25,1.995,0.746,5,1.000,0,14.25,-14.25,3,0.0000,0.000,0.0000
100000,26.98,15,0,10,3,2,0,1.00,0,0.371,145,0.00,1.03,25.56,1075,0,0,0,1.00,1.00,1.00,3,5,5,21.9,5.603,15,1.998,0.807,5,1.000,0,7.00,7.00,3,0.0000,0.000,0.0000
100000,24.23,49,0,7,0,21,0,1.00,6,0.289,145,2.22,18.07,3.47,1110,0,0,0,1.00,1.00,1.00,6,7,4,8.8,12.183,28,0.865,0.700,7,1.000,0,6.00,6.00,0,0.0066,0.027,0.0144
100000,34.51,25,1,13,0,11,0,1.18,2,0.377,144,0.00,2.93,0.00,1136,1,1,3,1.00,1.33,1.20,4,5,6,29.5,0.242,25,1.327,0.834,6,1.000,0,1.03,0.25,0,0.0355,0.261,0.0226
100000,15.99,11,0,6,2,1,0,1.00,0,0.375,144,0.60,1.64,5.95,1075,0,0,0,1.00,1.00,1.00,2,4,4,19.5,4.020,9,1.999,0.845,4,1.000,0,8.73,-3.50,2,0.0000,0.000,0.0000
100000,8.04,25,0,2,0,6,0,1.00,10,0.249,144,0.00,18.29,5.00,1054,1,1,0,1.00,1.00,1.00,3,3,4,38.7,3.541,8,1.004,0.734,6,1.000,0,4.00,-4.00,0,0.0000,0.022,0.0000
100000,39.14,33,2,10,1,15,0,1.23,2,0.256,144,0.00,14.34,0.02,1004,1,1,3,1.00,1.57,1.17,5,6,7,31.7,8.692,28,1.327,0.685,7,1.000,0,4.78,-3.50,1,0.0030,0.186,0.0224
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,143,0.00,1.22,8.69,1075,2,1,0,1.00,1.00,1.00,4,4,4,46.8,1.358,11,1.999,0.845,4,1.000,0,17.25,0.00,2,0.0000,0.000,0.0000
100000,16.04,16,0,4,0,12,0,1.00,6,0.249,143,0.00,4.36,0.20,1054,2,2,0,1.00,1.00,1.00,2,3,6,52.4,2.255,16,1.003,0.770,6,1.000,0,11.50,-11.50,0,0.0000,0.044,0.0000
100000,25.22,25,1,7,0,10,0,1.18,2,0.278,143,0.00,11.48,1.51,1136,1,1,3,1.00,1.33,1.20,4,5,6,28.4,8.539,18,1.327,0.834,6,1.000,0,2.02,0.25,0,0.0355,0.261,0.0448
100000,19.99,11,0,8,2,1,0,1.00,0,0.400,142,0.00,0.55,3.46,1075,0,1,0,1.00,1.00,1.00,4,4,4,19.7,3.085,11,1.999,0.838,4,1.000,0,10.51,-10.50,2,0.0000,0.000,0.0000
100000,37.55,33,0,6,0,27,0,1.00,0,0.160,141,2.08,17.81,0.00,1054,2,2,0,1.00,1.00,1.00,6,6,6,51.3,13.818,33,1.138,0.739,6,1.000,0,5.86,-4.50,0,0.0000,0.000,0.0000
100000,15.98,16,0,1,0,7,0,1.00,4,0.063,141,3.06,17.87,2.15,1075,0,0,0,1.00,1.00,1.00,2,2,4,16.7,5.126,8,1.998,0.916,4,1.000,0,3.47,3.00,0,0.0000,0.000,0.0000
100000,18.70,14,0,4,0,10,0,1.00,8,0.214,141,2.39,9.03,0.01,1004,0,0,0,1.00,1.00,1.00,4,3,5,12.6,8.460,14,1.336,0.732,6,1.000,0,1.58,1.50,0,0.0308,0.304,0.0574
100000,18.92,28,0,5,4,9,0,1.00,0,0.264,140,0.00,0.19,6.33,1054,1,1,0,1.00,1.00,1.00,4,6,6,33.2,6.053,18,1.183,0.707,6,1.000,0,1.75,-1.75,4,0.0052,0.000,0.1146
100000,17.99,11,0,8,0,1,0,1.00,2,0.445,140,0.00,0.70,93.61,1075,0,0,0,1.00,1.00,1.00,2,3,4,23.6,5.611,9,1.999,0.822,4,1.000,0,11.00,-11.00,0,0.0000,0.000,0.0000
100000,19.30,39,0,7,0,11,0,1.00,4,0.363,140,0.00,17.07,2.95,1054,1,1,0,1.00,1.00,1.00,4,7,5,32.4,7.528,18,1.072,0.699,7,1.000,0,4.72,-4.00,0,0.0000,0.000,0.0000
100000,37.09,47,0,11,1,31,0,1.00,0,0.297,139,0.00,8.15,1.23,1110,0,0,0,1.00,1.00,1.00,6,7,7,14.3,0.900,43,0.873,0.776,7,1.000,0,1.25,0.00,1,0.0000,0.000,0.0000
100000,53.80,64,0,14,0,45,0,1.00,0,0.260,139,0.00,15.11,1.81,1110,0,0,0,1.00,1.00,1.00,9,8,8,24.4,8.358,59,0.912,0.783,8,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,27.31,29,0,6,0,18,0,1.00,0,0.220,137,4.15,16.74,2.45,1054,2,2,0,1.00,1.00,1.00,5,6,6,41.8,7.735,24,1.138,0.739,6,1.000,0,5.25,5.25,0,0.0000,0.000,0.0000
100000,7.98,24,0,0,2,3,0,1.00,10,0.000,137,2.18,7.50,0.88,1075,0,0,0,1.00,1.00,1.00,1,2,3,14.3,4.330,5,1.995,0.776,5,1.000,0,2.57,1.25,2,0.0000,0.000,0.0000
