step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
62000,414,486,30.9,0.5,6.0,0.0,8.5,0.0,1.12,0.6,209,496,21.94,10.56,193,161,132,0.1,1.05,1.15,1.13,3.10,3.98,3.94,30.4,2.000,0.838,4.12
62000,372,351,29.4,0.0,8.2,0.0,6.5,0.0,1.00,0.4,137,566,22.37,15.87,168,95,88,0.0,1.00,1.00,1.00,2.93,3.98,3.98,29.2,2.000,0.415,4.09
62000,406,296,40.0,0.0,11.9,0.0,8.1,0.0,1.00,1.2,173,619,35.75,17.40,123,125,48,0.0,1.00,1.00,1.00,3.52,4.73,4.63,27.9,2.000,0.327,4.98
62000,409,39,27.7,0.0,5.5,0.0,8.4,0.0,1.00,2.0,30,308,20.39,2.88,9,18,12,0.0,1.00,1.00,1.00,2.87,4.03,4.00,32.4,2.000,0.494,4.51
62000,411,12,23.0,0.0,3.8,0.0,7.8,0.0,1.00,2.3,12,1027,47.27,4.05,5,6,1,0.0,1.00,1.00,1.00,2.58,3.83,3.50,23.0,2.000,0.231,4.25
62000,345,5,38.8,5.2,2.8,0.0,6.2,0.0,2.82,0.4,4,143,5.69,3.55,5,0,0,1.6,1.50,3.70,3.02,2.80,3.80,4.00,20.5,2.000,0.640,4.00
63000,414,536,29.3,0.3,5.9,0.0,8.1,0.0,1.10,0.7,208,643,28.09,11.26,151,195,190,0.0,1.03,1.15,1.11,3.10,3.88,3.85,33.7,2.000,0.833,4.03
63000,406,356,41.0,0.0,12.3,0.0,8.2,0.0,1.00,0.7,210,819,42.91,20.60,158,141,57,0.0,1.00,1.00,1.00,3.63,4.73,4.73,26.9,2.000,0.316,4.91
63000,372,328,28.4,0.0,7.5,0.0,6.7,0.0,1.00,0.5,132,781,29.44,17.57,101,99,128,0.0,1.00,1.00,1.00,3.01,3.92,3.90,33.0,2.000,0.369,4.05
63000,345,14,29.6,0.0,5.5,0.0,9.3,0.0,1.00,0.6,6,451,20.87,6.07,0,9,5,0.0,1.00,1.00,1.00,3.43,3.93,3.79,36.0,2.000,0.880,4.00
64000,414,572,28.8,0.2,5.3,0.0,8.8,0.0,1.05,0.8,225,475,21.94,7.74,171,213,188,0.0,1.03,1.07,1.05,3.22,3.87,3.86,32.2,2.000,0.852,4.05
64000,406,416,38.3,0.0,11.1,0.0,8.1,0.0,1.00,1.4,235,754,39.38,18.34,189,150,77,0.0,1.00,1.00,1.00,3.48,4.55,4.57,27.6,2.000,0.293,4.91
64000,372,319,29.1,0.0,7.7,0.0,6.8,0.0,1.00,0.6,155,728,28.54,13.71,123,105,91,0.0,1.00,1.00,1.00,3.07,3.95,3.99,31.0,2.000,0.380,4.12
64000,345,32,32.8,0.2,6.9,0.0,9.0,0.0,1.02,0.1,16,491,23.80,6.20,2,16,14,0.1,1.00,1.03,1.02,3.22,4.06,4.12,36.9,2.000,0.833,4.12
65000,414,417,29.8,0.3,5.9,0.0,8.5,0.0,1.06,0.5,178,600,26.19,9.68,87,140,190,0.1,1.03,1.09,1.06,3.16,3.92,3.93,35.2,2.000,0.854,4.05
65000,406,401,40.3,0.0,11.2,0.0,8.9,0.0,1.00,1.3,242,929,48.58,19.74,155,155,91,0.0,1.00,1.00,1.00,3.64,4.70,4.66,29.1,2.000,0.306,5.02
65000,372,191,27.1,0.0,6.2,0.0,7.3,0.0,1.00,0.7,90,844,33.47,13.10,65,70,56,0.0,1.00,1.00,1.00,2.83,3.85,3.81,32.5,2.000,0.283,4.00
65000,345,22,30.5,0.1,6.5,0.0,8.4,0.1,1.02,0.7,18,1168,51.96,16.84,5,10,7,0.1,1.02,1.00,1.03,3.36,3.95,4.14,33.0,2.000,0.833,4.23
65000,440,5,25.2,0.0,5.0,0.0,7.6,0.0,1.00,1.6,4,1664,68.57,18.35,2,1,2,0.0,1.00,1.00,1.00,3.00,3.60,3.60,30.2,2.000,0.789,4.00
66000,406,551,43.9,0.0,11.7,0.0,10.2,0.0,1.00,0.9,311,779,43.32,16.26,181,236,134,0.0,1.00,1.00,1.00,3.88,4.90,4.87,30.6,2.000,0.328,5.10
66000,414,470,29.1,0.2,5.8,0.0,8.2,0.0,1.06,0.6,203,641,27.91,9.68,143,159,168,0.0,1.02,1.08,1.06,3.18,3.91,3.88,32.5,2.000,0.854,4.04
66000,372,54,26.1,0.0,5.5,0.0,7.5,0.0,1.00,1.1,35,1164,44.29,17.93,22,20,12,0.0,1.00,1.00,1.00,3.06,3.70,3.76,29.3,2.000,0.287,4.00
66000,345,30,24.1,0.1,4.6,0.0,7.3,0.0,1.02,2.2,24,755,30.87,12.44,8,17,5,0.1,1.03,1.00,1.02,3.13,3.60,3.70,31.6,2.000,0.698,4.20
66000,453,20,69.0,0.0,12.4,0.0,22.1,0.0,1.00,0.3,18,1077,80.23,16.22,9,10,1,0.0,1.00,1.00,1.00,5.20,6.30,6.25,27.0,2.000,0.187,6.35
66000,449,12,24.0,0.0,3.0,0.0,9.0,0.0,1.00,0.8,9,473,20.64,7.08,10,2,0,0.0,1.00,1.00,1.00,3.25,3.92,3.67,22.7,2.000,0.817,4.00
66000,440,6,26.3,0.0,5.2,0.0,8.0,0.0,1.00,0.0,6,961,35.71,16.34,2,0,4,0.0,1.00,1.00,1.00,3.50,4.00,4.00,34.5,2.000,0.755,4.00
67000,406,472,42.1,0.0,11.0,0.0,10.0,0.0,1.00,1.3,292,944,51.07,17.52,195,143,134,0.0,1.00,1.00,1.00,3.86,4.80,4.86,29.4,2.000,0.292,5.16
67000,414,257,28.5,0.1,6.4,0.0,7.7,0.0,1.01,0.8,102,793,32.72,11.85,85,93,79,0.0,1.01,1.01,1.01,3.05,3.86,3.84,31.9,2.000,0.869,4.04
67000,372,42,24.1,0.0,4.5,0.0,7.5,0.0,1.00,0.8,33,983,39.07,9.99,18,11,13,0.0,1.00,1.00,1.00,2.76,3.76,3.90,30.2,2.000,0.357,4.02
67000,453,40,57.3,0.0,7.8,0.0,20.8,0.0,1.00,0.9,29,640,49.10,8.22,25,11,4,0.0,1.00,1.00,1.00,4.43,5.62,5.43,25.3,2.000,0.178,5.75
67000,440,14,28.1,0.0,5.4,0.0,8.7,0.0,1.00,1.1,10,638,27.65,8.15,3,3,8,0.0,1.00,1.00,1.00,3.29,3.57,4.00,36.0,2.000,0.807,4.07
67000,345,8,32.0,0.2,6.8,0.0,8.8,0.0,1.00,0.8,6,993,40.36,13.34,5,3,0,0.0,1.00,1.00,1.00,3.12,4.25,4.12,25.8,2.000,0.812,4.38
68000,406,355,44.1,0.0,11.8,0.0,10.2,0.0,1.00,1.0,228,998,54.05,18.25,135,142,78,0.0,1.00,1.00,1.00,3.90,4.90,5.00,28.9,2.000,0.286,5.20
68000,414,150,29.7,0.2,6.0,0.0,8.5,0.0,1.05,0.3,77,928,40.38,11.74,68,48,34,0.0,1.03,1.07,1.06,3.19,3.92,3.99,27.8,2.000,0.842,4.03
68000,490,68,28.2,0.6,4.6,0.0,8.2,0.0,1.14,0.6,49,1016,39.97,13.20,31,19,18,0.2,1.07,1.24,1.13,2.97,3.85,3.84,28.2,2.000,0.873,4.00
68000,453,53,57.8,0.0,8.5,0.0,20.4,0.0,1.00,1.0,39,749,55.62,10.02,36,14,3,0.0,1.00,1.00,1.00,4.70,5.74,5.60,23.4,2.000,0.203,5.92
68000,440,28,29.3,0.0,5.2,0.0,9.4,0.0,1.00,0.4,15,501,23.89,7.15,1,5,22,0.0,1.00,1.00,1.00,3.39,3.89,3.96,40.1,2.000,0.708,4.04
68000,372,12,26.5,0.0,5.3,0.0,7.9,0.0,1.00,1.0,8,1259,48.96,13.75,4,3,5,0.0,1.00,1.00,1.00,2.83,3.75,3.75,38.0,2.000,0.293,4.00
69000,515,176,29.9,0.2,5.3,0.0,9.3,0.0,1.03,0.8,98,855,37.96,8.06,69,55,52,0.0,1.01,1.05,1.04,3.10,3.96,3.95,30.2,2.000,0.869,4.14
69000,414,75,26.6,0.2,6.1,0.0,6.7,0.0,1.03,1.0,54,1236,50.78,15.10,26,26,23,0.1,1.03,1.05,1.03,2.92,3.92,3.79,31.1,2.000,0.847,4.09
69000,406,62,47.0,0.0,9.8,0.0,13.7,0.0,1.00,1.2,41,776,47.71,8.43,29,20,13,0.0,1.00,1.00,1.00,3.95,4.98,5.18,28.0,2.000,0.290,5.37
69000,490,43,27.8,0.7,5.1,0.0,7.5,0.0,1.19,1.2,29,1422,53.70,16.90,17,13,13,0.1,1.10,1.35,1.16,2.84,3.77,3.74,31.0,2.000,0.856,4.05
69000,453,34,58.4,0.0,9.6,0.0,19.6,0.0,1.00,0.0,31,916,64.77,12.29,23,9,2,0.0,1.00,1.00,1.00,5.00,5.71,5.71,23.2,2.000,0.177,5.71
69000,440,13,29.4,0.0,5.2,0.0,9.5,0.0,1.00,0.2,7,1013,47.38,9.19,4,3,6,0.0,1.00,1.00,1.00,3.31,4.00,3.92,34.6,2.000,0.680,4.00
69000,345,8,38.7,0.4,7.9,0.0,10.8,0.0,1.00,1.2,6,758,35.23,9.66,5,3,0,0.0,1.00,1.00,1.00,3.88,4.25,4.38,25.6,2.000,0.792,4.62
69000,527,5,28.0,0.0,5.2,0.0,8.8,0.0,1.00,0.8,5,772,29.40,18.48,4,0,1,0.0,1.00,1.00,1.00,4.00,3.60,4.00,28.0,2.000,0.864,4.00
70000,515,127,29.5,0.1,5.8,0.0,8.8,0.0,1.02,0.5,60,979,42.36,8.83,40,54,33,0.0,1.02,1.03,1.02,3.13,3.94,3.92,29.6,2.000,0.882,4.05
70000,406,44,43.2,0.0,10.2,0.0,11.4,0.0,1.00,1.4,30,1183,68.67,14.24,18,14,12,0.0,1.00,1.00,1.00,3.75,4.80,4.82,29.8,2.000,0.213,5.16
70000,453,23,57.0,0.0,12.4,0.0,16.0,0.0,1.00,0.4,17,1015,69.88,12.88,10,13,0,0.0,1.00,1.00,1.00,4.13,5.57,5.70,26.1,2.000,0.137,5.74
70000,490,21,27.9,0.1,6.0,0.0,7.6,0.0,1.00,0.7,17,1682,66.33,14.02,7,8,6,0.0,1.00,1.00,1.00,3.43,3.86,3.81,33.2,2.000,0.850,4.00
70000,440,17,43.2,2.3,6.7,0.0,10.3,0.0,1.52,0.7,10,1059,46.03,10.45,11,2,4,0.0,1.00,1.92,1.57,3.24,4.35,4.35,24.8,2.000,0.543,4.53
70000,534,14,28.3,0.0,5.4,0.0,8.7,0.0,1.00,0.6,9,875,39.69,7.92,4,4,6,0.0,1.00,1.00,1.00,3.21,4.07,4.07,36.3,2.000,0.085,4.21
70000,414,9,22.7,0.2,3.7,0.0,7.2,0.2,1.08,1.1,8,1802,72.36,10.45,2,3,4,0.2,1.07,1.07,1.08,3.22,3.78,3.67,33.3,2.000,0.760,4.00
70000,372,9,28.9,0.0,5.9,0.0,8.6,0.0,1.00,0.0,5,643,32.48,2.61,0,4,5,0.0,1.00,1.00,1.00,3.11,4.00,4.00,35.8,2.000,0.312,4.00
71000,515,121,30.7,0.1,5.3,0.0,9.9,0.0,1.02,0.6,67,864,38.25,7.19,49,35,37,0.0,1.00,1.03,1.02,3.26,4.02,3.94,29.3,2.000,0.869,4.13
71000,551,75,50.1,0.0,12.0,0.0,13.1,0.0,1.00,0.7,49,1008,60.53,15.72,28,23,24,0.0,1.00,1.00,1.00,3.89,5.08,5.09,30.3,2.000,0.495,5.27
71000,554,53,28.6,0.0,5.5,0.0,8.8,0.0,1.00,0.2,30,902,38.52,7.83,14,22,17,0.0,1.00,1.00,1.00,2.75,3.92,3.96,35.8,2.000,0.238,4.00
71000,406,47,49.2,0.0,11.5,0.0,13.1,0.0,1.00,0.4,26,1007,64.38,12.64,19,15,13,0.0,1.00,1.00,1.00,3.94,5.17,5.13,31.1,2.000,0.220,5.26
71000,556,31,35.2,0.0,8.0,0.0,9.6,0.0,1.00,1.4,19,811,47.40,8.50,12,12,7,0.0,1.00,1.00,1.00,3.58,4.55,4.77,30.4,2.000,0.113,5.00
71000,453,26,52.2,0.0,10.5,0.0,15.6,0.0,1.00,0.9,20,993,65.42,12.56,19,7,0,0.0,1.00,1.00,1.00,4.15,5.46,5.46,20.5,2.000,0.154,5.69
71000,490,17,26.1,0.5,4.8,0.0,7.3,0.0,1.01,0.8,12,1092,45.64,10.98,5,2,10,0.1,1.00,1.00,1.01,3.12,3.76,3.82,33.8,2.000,0.819,4.00
71000,534,15,30.8,0.0,6.1,0.0,9.3,0.0,1.00,0.4,8,717,31.69,7.06,10,5,0,0.0,1.00,1.00,1.00,3.47,4.13,3.93,20.1,2.000,0.085,4.13
71000,372,11,28.9,0.0,5.7,0.0,8.7,0.0,1.00,1.1,7,970,44.47,6.68,2,4,5,0.0,1.00,1.00,1.00,2.64,3.73,3.73,35.2,2.000,0.266,4.00
71000,414,8,20.5,0.0,3.6,0.0,6.6,0.0,1.00,2.5,6,1888,71.52,12.30,3,3,2,0.0,1.00,1.00,1.00,2.62,3.38,3.38,30.2,2.000,0.775,4.00
71000,527,6,29.3,0.5,6.2,0.0,7.5,0.0,1.02,0.0,5,829,37.00,7.52,2,2,2,0.0,1.00,1.00,1.04,3.17,4.00,4.00,31.9,2.000,0.883,4.00
72000,515,66,28.1,0.0,4.8,0.0,9.1,0.0,1.00,0.9,43,1233,51.67,10.18,35,15,16,0.0,1.00,1.00,1.00,2.89,3.89,3.83,26.1,2.000,0.846,4.09
72000,554,40,26.5,0.0,5.4,0.0,7.9,0.0,1.00,0.8,22,1125,47.03,10.68,14,14,12,0.0,1.00,1.00,1.00,2.85,3.88,3.78,32.0,2.000,0.350,4.03
72000,572,40,47.2,0.0,10.8,0.0,12.8,0.0,1.00,0.6,28,1109,66.79,11.38,10,18,12,0.0,1.00,1.00,1.00,3.90,4.97,4.88,32.6,2.000,0.686,5.07
72000,406,37,49.1,0.0,11.6,0.0,12.9,0.0,1.00,1.1,27,1416,84.16,17.63,15,7,15,0.0,1.00,1.00,1.00,3.95,5.00,5.14,31.8,2.000,0.243,5.35
72000,551,24,52.7,0.0,13.4,0.0,12.9,0.0,1.00,0.8,24,1950,118.10,26.06,10,8,6,0.0,1.00,1.00,1.00,4.25,5.38,5.42,30.5,2.000,0.429,5.58
72000,556,19,34.7,0.0,6.8,0.0,10.6,0.0,1.00,1.5,14,1407,72.57,18.11,7,8,4,0.0,1.00,1.00,1.00,3.84,4.58,5.00,30.1,2.000,0.121,5.16
72000,453,19,56.6,0.0,12.9,0.0,15.4,0.0,1.00,0.1,15,1332,82.75,16.92,16,2,1,0.0,1.00,1.00,1.00,4.42,5.68,5.63,20.4,2.000,0.138,5.68
72000,534,15,31.7,0.0,6.7,0.0,9.1,0.0,1.00,0.0,4,851,35.03,11.55,6,2,7,0.0,1.00,1.00,1.00,3.60,4.00,4.00,32.6,2.000,0.078,4.00
72000,372,12,29.5,0.0,4.9,0.0,9.8,0.0,1.00,0.0,8,1073,44.94,10.46,1,3,8,0.0,1.00,1.00,1.00,3.42,4.00,4.00,40.5,2.000,0.292,4.00
72000,578,5,19.6,0.0,3.4,0.0,6.4,0.0,1.00,2.8,5,2541,108.14,16.47,0,1,4,0.0,1.00,1.00,1.00,2.00,3.20,3.40,39.5,2.000,0.824,4.00
72000,414,5,31.2,0.0,5.0,0.0,10.6,0.0,1.00,0.0,2,1231,54.39,6.43,1,3,1,0.0,1.00,1.00,1.00,2.60,4.00,4.00,38.3,2.000,0.766,4.00
73000,583,61,42.3,0.0,7.3,0.0,13.8,0.0,1.00,0.1,37,1080,63.16,8.40,22,23,16,0.0,1.00,1.00,1.00,3.77,4.84,4.90,29.6,2.000,0.117,4.90
73000,572,47,41.9,0.0,8.3,0.0,12.6,0.0,1.00,0.6,35,1364,78.16,10.47,22,16,9,0.0,1.00,1.00,1.00,3.77,4.89,4.83,28.3,2.000,0.704,5.02
73000,515,27,31.0,0.4,5.1,0.0,9.4,0.0,1.00,0.8,21,1655,67.54,11.12,14,8,5,0.0,1.00,1.00,1.00,2.70,4.04,4.00,27.0,2.000,0.825,4.22
73000,406,27,47.8,0.0,10.3,0.0,13.6,0.0,1.00,0.1,19,1241,65.94,14.25,7,4,16,0.0,1.00,1.00,1.00,4.00,5.07,5.11,39.3,2.000,0.256,5.11
73000,453,21,54.2,0.0,12.2,0.0,14.9,0.0,1.00,0.4,19,1283,84.20,11.52,12,8,1,0.0,1.00,1.00,1.00,4.71,5.57,5.67,25.3,2.000,0.164,5.71
73000,554,14,26.9,0.0,5.4,0.0,8.1,0.0,1.00,1.0,7,1611,68.25,12.22,11,1,2,0.0,1.00,1.00,1.00,2.71,3.86,3.64,21.3,2.000,0.331,4.00
73000,556,12,36.3,0.0,7.6,0.0,10.6,0.0,1.00,2.5,10,1498,69.43,15.35,9,2,1,0.0,1.00,1.00,1.00,3.92,5.00,4.42,22.1,2.000,0.117,5.33
73000,551,12,51.7,0.0,11.1,0.0,14.8,0.0,1.00,0.0,3,258,21.71,1.09,8,4,0,0.0,1.00,1.00,1.00,4.17,5.08,5.08,21.3,2.000,0.515,5.08
73000,534,10,33.0,0.0,7.6,0.0,8.9,0.0,1.00,1.2,7,1573,68.37,14.41,3,5,2,0.0,1.00,1.00,1.00,3.30,4.00,4.00,33.0,2.000,0.070,4.30
73000,592,6,26.7,0.0,5.8,0.0,7.5,0.0,1.00,2.0,4,1245,46.33,20.18,4,2,0,0.0,1.00,1.00,1.00,2.83,3.50,3.50,21.4,2.000,0.868,4.00
73000,585,6,22.7,0.0,3.5,0.0,7.8,0.0,1.00,1.7,6,1978,70.52,19.29,3,2,1,0.0,1.00,1.00,1.00,2.50,3.50,3.67,25.0,2.000,0.851,4.00
73000,372,6,30.3,0.0,5.2,0.0,10.0,0.0,1.00,0.0,3,1115,49.37,3.23,1,0,5,0.0,1.00,1.00,1.00,3.33,4.00,4.00,39.8,2.000,0.304,4.00
73000,587,5,47.6,0.0,14.0,0.0,9.8,0.0,1.00,0.0,4,1786,95.52,35.41,1,3,1,0.0,1.00,1.00,1.00,4.00,5.00,5.00,29.5,2.000,0.268,5.00
74000,583,68,40.2,0.0,7.9,0.0,12.1,0.0,1.00,0.6,47,1032,58.98,9.02,26,26,16,0.0,1.00,1.00,1.00,3.72,4.78,4.72,28.1,2.000,0.114,4.90
74000,572,34,46.0,0.0,9.3,0.0,13.7,0.0,1.00,0.1,22,1398,84.64,8.99,17,9,8,0.0,1.00,1.00,1.00,4.15,5.03,5.09,28.1,2.000,0.755,5.09
74000,515,29,31.7,0.2,4.6,0.0,10.8,0.0,1.01,0.3,16,601,30.83,4.18,26,2,1,0.0,1.00,1.03,1.00,3.28,4.10,4.07,13.9,2.000,0.831,4.17
74000,406,27,51.0,0.0,11.0,0.0,14.6,0.0,1.00,0.1,15,636,41.41,4.53,10,10,7,0.0,1.00,1.00,1.00,4.07,5.11,5.19,30.0,2.000,0.235,5.19
74000,554,19,30.9,0.0,6.5,0.0,8.9,0.0,1.00,0.3,14,839,37.77,6.22,12,5,2,0.0,1.00,1.00,1.00,3.11,4.21,4.16,19.9,2.000,0.411,4.26
74000,453,18,49.1,0.0,10.8,0.0,13.8,0.0,1.00,0.9,15,1558,102.77,17.59,16,2,0,0.0,1.00,1.00,1.00,4.61,5.50,5.50,17.6,2.000,0.132,5.72
74000,551,5,47.2,0.0,9.8,0.0,13.8,0.0,1.00,0.4,4,1101,66.33,4.80,1,1,3,0.0,1.00,1.00,1.00,4.00,5.00,4.80,42.3,2.000,0.479,5.00
75000,583,80,40.1,0.0,7.5,0.0,12.6,0.0,1.00,0.7,57,905,50.50,8.47,48,22,10,0.0,1.00,1.00,1.00,3.69,4.78,4.66,23.6,2.000,0.150,4.90
75000,572,32,30.2,0.0,4.0,0.0,11.1,0.0,1.00,0.2,20,207,13.51,1.73,30,2,0,0.0,1.00,1.00,1.00,2.81,4.16,4.03,14.8,2.000,0.366,4.16
75000,515,20,30.5,0.5,4.8,0.0,9.4,0.0,1.18,0.4,11,981,40.45,7.62,14,4,2,0.0,1.00,1.27,1.22,2.85,3.90,3.90,20.2,2.000,0.815,4.00
75000,453,15,54.0,0.0,10.6,0.0,16.4,0.0,1.00,1.7,12,1111,72.47,13.46,13,1,1,0.0,1.00,1.00,1.00,4.33,5.33,5.13,19.2,2.000,0.111,5.67
75000,554,13,26.3,0.0,6.1,0.0,7.1,0.0,1.00,0.6,10,1208,46.49,6.82,7,1,5,0.0,1.00,1.00,1.00,3.54,3.92,3.92,28.6,2.000,0.514,4.08
75000,406,6,34.7,0.0,7.3,0.0,10.0,0.0,1.00,3.0,5,2187,129.48,12.97,2,2,2,0.0,1.00,1.00,1.00,3.50,4.33,4.17,31.0,2.000,0.227,5.00
76000,583,39,42.6,0.0,8.7,0.0,12.6,0.0,1.00,0.8,28,847,47.77,10.84,25,9,5,0.0,1.00,1.00,1.00,3.77,4.85,4.77,22.8,2.000,0.153,5.00
76000,453,15,40.1,0.0,7.1,0.0,13.0,0.0,1.00,3.1,12,774,47.78,6.11,14,1,0,0.0,1.00,1.00,1.00,3.67,5.13,4.53,15.0,2.000,0.099,5.60
76000,515,12,34.8,2.2,4.5,0.0,8.4,0.0,1.60,0.0,10,1005,43.95,7.07,9,2,1,0.2,1.44,2.13,1.42,3.42,4.08,4.08,19.7,2.000,0.896,4.08
76000,572,8,44.0,0.6,3.2,0.0,17.5,0.0,1.24,0.0,7,511,33.99,1.37,8,0,0,0.1,1.35,1.35,1.12,3.62,4.75,4.75,18.5,2.000,0.579,4.75
77000,583,40,37.4,0.0,8.5,0.0,10.2,0.0,1.00,0.9,33,863,47.28,8.24,27,8,5,0.0,1.00,1.00,1.00,3.38,4.53,4.50,24.0,2.000,0.124,4.75
77000,515,19,35.3,0.6,4.2,0.0,12.2,0.0,1.07,0.6,12,718,35.97,5.90,15,3,1,0.1,1.00,1.13,1.08,3.21,4.16,4.16,23.3,2.000,0.903,4.32
77000,453,12,43.2,2.0,8.0,0.0,9.6,0.0,1.88,3.3,9,77,7.32,2.72,12,0,0,0.2,1.70,2.02,1.89,4.25,5.25,4.25,16.2,2.000,0.061,5.58
77000,572,5,45.6,0.0,4.4,0.0,18.4,0.0,1.00,0.0,4,873,47.22,1.23,4,1,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,22.1,2.000,0.615,5.00
78000,583,53,38.6,0.0,8.7,0.0,10.6,0.0,1.00,0.7,39,782,46.93,6.79,35,15,3,0.0,1.00,1.00,1.00,3.75,4.83,4.79,21.5,2.000,0.108,4.98
78000,515,10,35.0,2.2,4.6,0.0,8.5,0.1,1.41,0.6,7,1142,50.10,4.25,6,2,2,0.4,1.23,1.96,1.22,2.60,4.10,4.00,24.8,2.000,0.897,4.20
78000,572,8,33.0,0.0,4.0,0.0,12.5,0.0,1.00,3.0,8,868,46.16,5.13,4,3,1,0.0,1.00,1.00,1.00,3.25,4.38,4.12,25.2,2.000,0.617,5.00
79000,621,139,71.1,0.0,15.0,0.0,20.5,0.0,1.00,0.5,94,607,56.11,12.64,71,37,31,0.0,1.00,1.00,1.00,5.24,6.09,6.06,27.9,2.000,0.388,6.20
79000,583,64,34.2,0.0,6.4,0.0,10.7,0.0,1.00,1.0,50,590,35.45,5.72,47,13,4,0.0,1.00,1.00,1.00,3.53,4.67,4.64,25.2,2.000,0.075,4.91
79000,620,29,42.6,0.1,8.4,0.0,12.6,0.0,1.01,1.0,20,590,35.69,8.12,8,14,7,0.1,1.00,1.00,1.02,3.72,4.83,4.83,30.4,2.000,0.731,5.07
80000,621,304,60.8,0.1,11.8,0.0,18.3,0.0,1.02,0.6,178,511,41.08,10.40,139,72,93,0.0,1.01,1.06,1.01,4.73,5.57,5.53,30.3,2.000,0.390,5.70
80000,583,51,34.2,0.0,7.7,0.0,9.4,0.0,1.00,0.8,40,624,33.99,6.12,37,7,7,0.0,1.00,1.00,1.00,3.57,4.65,4.69,25.4,2.000,0.058,4.86
80000,625,21,33.0,0.0,6.3,0.0,10.2,0.0,1.00,1.5,20,782,48.25,6.58,0,7,14,0.0,1.00,1.00,1.00,3.38,4.43,4.81,41.1,2.000,0.592,5.00
80000,620,19,42.3,0.2,8.4,0.0,12.5,0.2,1.03,0.7,13,1218,65.36,18.68,5,6,8,0.2,1.02,1.00,1.05,3.79,4.89,4.95,32.7,2.000,0.740,5.11
81000,621,331,56.5,0.1,12.9,0.0,15.2,0.0,1.02,0.7,195,748,53.18,15.58,152,121,58,0.0,1.00,1.03,1.02,4.69,5.44,5.40,27.2,2.000,0.393,5.58
81000,628,37,52.6,0.0,11.2,0.0,15.1,0.0,1.00,1.3,28,1046,71.22,15.45,18,5,14,0.0,1.00,1.00,1.00,4.00,5.32,5.49,30.5,2.000,0.119,5.73
81000,620,31,39.9,0.1,7.7,0.0,12.1,0.0,1.01,0.4,22,1173,61.05,17.27,11,8,12,0.0,1.00,1.03,1.00,3.84,4.87,4.74,32.4,2.000,0.704,4.90
81000,622,29,60.8,0.0,13.8,0.0,16.6,0.0,1.00,3.3,28,1120,83.84,9.87,2,9,18,0.0,1.00,1.00,1.00,4.52,5.72,5.38,38.1,2.000,0.074,6.38
81000,625,27,39.9,0.0,5.2,0.0,14.7,0.0,1.00,1.6,23,449,31.57,3.10,1,16,10,0.0,1.00,1.00,1.00,3.63,4.63,4.74,36.9,2.000,0.593,5.07
81000,583,5,17.6,0.0,4.2,0.0,4.6,0.0,1.00,5.2,5,2148,87.62,14.16,2,0,3,0.0,1.00,1.00,1.00,3.00,3.60,3.40,33.0,2.000,0.056,4.80
82000,621,540,57.5,0.0,13.0,0.0,15.7,0.0,1.00,0.5,309,716,49.26,13.87,198,192,150,0.0,1.00,1.00,1.00,4.70,5.49,5.51,30.5,2.000,0.390,5.64
82000,628,79,55.5,0.0,13.8,0.0,14.0,0.0,1.00,1.6,60,945,64.97,15.40,23,33,23,0.0,1.00,1.00,1.00,4.29,5.41,5.32,32.7,2.000,0.124,5.76
82000,632,71,41.7,0.0,8.9,0.0,12.0,0.0,1.00,1.4,46,721,39.10,10.97,30,25,16,0.0,1.00,1.00,1.00,3.76,4.68,4.80,29.6,2.000,0.143,5.08
82000,620,43,42.4,0.0,7.1,0.0,14.1,0.0,1.00,1.7,26,751,40.51,9.84,29,10,4,0.0,1.00,1.01,1.00,3.88,4.74,5.23,25.8,2.000,0.705,5.42
82000,625,11,26.9,0.0,6.1,0.0,7.4,0.0,1.00,3.3,11,620,43.49,3.44,0,2,9,0.0,1.00,1.00,1.00,3.36,4.36,4.18,38.6,2.000,0.478,5.09
82000,622,9,34.4,0.0,3.4,0.0,13.8,0.0,1.00,6.2,9,985,63.31,3.00,0,2,7,0.0,1.00,1.00,1.00,3.89,4.22,3.78,40.0,2.000,0.111,5.56
83000,621,620,53.3,0.0,11.5,0.0,15.1,0.0,1.00,0.8,353,847,56.15,14.19,221,205,194,0.0,1.00,1.01,1.00,4.47,5.26,5.31,30.9,2.000,0.402,5.48
83000,632,67,41.4,0.0,7.1,0.0,13.6,0.0,1.00,1.3,47,848,47.18,9.45,38,21,8,0.0,1.00,1.00,1.00,3.54,4.67,4.70,26.8,2.000,0.088,5.00
83000,620,51,44.4,0.0,8.5,0.0,13.6,0.0,1.00,0.6,27,518,33.32,8.80,27,14,10,0.0,1.00,1.00,1.00,3.90,4.80,5.06,27.0,2.000,0.699,5.08
83000,628,46,62.0,0.0,16.1,0.0,14.9,0.0,1.00,1.1,37,1306,89.92,22.12,16,12,18,0.0,1.00,1.00,1.00,4.72,5.70,5.67,34.0,2.000,0.133,5.96
83000,634,37,42.9,0.0,8.6,0.0,12.8,0.0,1.00,1.1,29,1184,66.12,15.36,16,14,7,0.0,1.00,1.00,1.00,3.78,4.84,5.08,26.7,2.000,0.832,5.24
