step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
36000,265,129,26.9,0.0,6.3,0.3,15.4,0.0,1.00,0.9,75,628,35.28,4.26,115,12,2,0.0,1.00,1.00,1.00,3.85,4.89,4.75,14.6,1.221,0.457,5.05
36000,260,109,30.8,0.0,7.7,3.1,13.2,0.0,1.00,1.2,80,344,20.63,8.47,102,7,0,0.0,1.00,1.00,1.00,4.19,5.17,5.04,18.0,1.369,0.624,5.39
36000,92,60,23.1,1.3,6.2,1.1,9.2,0.2,1.29,1.4,51,639,28.78,10.73,56,4,0,0.6,1.18,1.37,1.33,3.63,4.80,4.52,17.5,1.246,0.526,5.02
37000,265,155,27.6,0.2,5.6,1.0,16.7,0.0,1.04,0.5,90,499,29.65,3.05,140,14,1,0.1,1.00,1.06,1.05,3.91,5.03,4.94,14.9,1.193,0.446,5.10
37000,260,151,30.5,0.1,7.1,3.7,12.8,0.0,1.01,0.9,119,377,22.78,8.09,125,26,0,0.0,1.01,1.02,1.00,4.14,5.19,5.05,19.2,1.394,0.618,5.35
37000,92,54,28.5,1.9,7.7,1.3,10.0,0.1,1.44,0.5,37,692,34.43,8.55,44,10,0,0.4,1.36,1.44,1.47,3.74,4.94,4.83,20.8,1.279,0.531,5.02
38000,260,257,32.8,0.0,8.9,2.5,12.9,0.0,1.01,1.3,189,380,21.39,10.31,179,46,32,0.0,1.01,1.00,1.01,4.16,5.21,5.11,23.9,1.422,0.619,5.49
38000,265,182,27.0,0.1,5.3,0.9,16.6,0.0,1.01,0.8,98,590,34.48,4.45,148,29,5,0.1,1.01,1.01,1.01,3.84,4.92,4.91,17.6,1.203,0.451,5.12
38000,92,40,27.5,1.5,7.2,1.3,10.6,0.3,1.29,1.1,33,614,34.21,6.47,24,11,5,0.6,1.24,1.31,1.32,3.65,4.88,4.72,26.0,1.265,0.521,5.07
39000,260,608,34.6,0.1,9.3,2.6,12.8,0.0,1.02,1.4,439,378,21.47,11.52,298,163,147,0.0,1.02,1.01,1.03,4.17,5.21,5.15,28.5,1.463,0.629,5.52
39000,265,236,25.1,0.0,6.2,0.6,13.7,0.0,1.01,1.2,173,562,31.09,6.27,143,69,24,0.1,1.00,1.02,1.01,3.63,4.79,4.79,22.2,1.234,0.446,5.09
39000,92,55,23.2,1.0,6.4,1.1,9.7,0.1,1.16,1.6,49,604,30.61,6.80,26,20,9,0.3,1.17,1.13,1.17,3.45,4.76,4.53,27.8,1.257,0.523,5.04
40000,260,619,32.1,0.2,7.9,3.0,10.9,0.0,1.04,1.1,453,377,19.31,11.97,275,191,153,0.0,1.05,1.03,1.03,3.88,4.93,4.91,29.3,1.552,0.610,5.20
40000,265,183,24.7,0.1,5.7,0.5,13.3,0.0,1.03,1.5,141,469,25.57,6.10,77,77,29,0.1,1.00,1.05,1.04,3.55,4.67,4.66,25.9,1.258,0.452,5.04
40000,343,85,43.7,0.1,8.6,5.7,19.9,0.0,1.00,2.5,73,554,47.74,8.01,29,38,18,0.0,1.00,1.00,1.00,5.27,6.39,6.25,31.5,1.385,0.630,6.94
40000,92,32,20.8,1.0,5.2,1.3,9.0,0.3,1.16,2.6,25,514,25.32,3.92,26,4,2,0.4,1.07,1.21,1.18,3.28,4.47,4.31,22.9,1.239,0.524,5.03
41000,260,609,30.4,0.1,7.7,2.8,10.0,0.0,1.02,1.6,463,406,20.78,11.18,279,212,118,0.0,1.02,1.01,1.02,3.70,4.83,4.75,28.5,1.576,0.621,5.19
41000,265,78,24.1,0.3,5.6,0.8,12.9,0.0,1.08,1.6,65,407,24.20,2.80,20,39,19,0.4,1.00,1.16,1.08,3.62,4.73,4.60,31.5,1.230,0.441,5.08
41000,343,18,31.9,0.0,5.1,4.3,15.4,0.0,1.00,6.9,18,1051,78.47,13.57,5,12,1,0.0,1.00,1.00,1.00,3.78,5.44,5.11,29.4,1.415,0.646,7.00
42000,260,206,29.3,0.0,7.0,3.0,8.5,0.0,1.01,2.0,169,483,21.60,13.48,120,58,28,0.0,1.01,1.01,1.01,3.42,4.56,4.51,25.8,1.704,0.692,5.03
42000,343,42,43.1,0.0,9.6,1.6,20.2,0.0,1.00,4.0,41,179,18.38,2.39,7,12,23,0.0,1.00,1.00,1.00,4.88,6.19,5.62,37.6,1.409,0.663,6.90
42000,265,38,25.0,1.9,4.3,1.5,11.8,0.0,1.64,2.0,29,270,18.35,2.01,10,18,10,0.7,1.48,1.85,1.62,3.53,4.47,4.79,31.9,1.230,0.425,5.13
43000,260,188,36.2,0.2,9.3,0.0,9.6,0.1,1.04,3.2,141,286,14.08,16.18,105,65,18,0.1,1.04,1.05,1.04,3.48,4.43,4.56,25.0,1.870,0.754,5.30
43000,265,97,21.7,0.4,4.7,1.1,11.4,0.0,1.13,3.0,80,232,15.03,3.02,0,13,84,0.6,1.07,1.18,1.13,3.33,4.49,4.54,44.2,1.225,0.415,5.27
43000,353,54,23.7,0.0,5.0,0.4,15.4,0.0,1.00,3.1,41,233,15.20,3.58,12,29,13,0.0,1.00,1.00,1.00,3.67,4.69,4.76,31.9,1.154,0.386,5.50
43000,352,10,44.1,3.4,10.4,0.2,9.6,0.7,1.51,3.2,10,299,21.00,15.49,7,3,0,0.9,1.76,1.16,1.58,4.00,5.60,5.00,23.7,1.639,0.629,6.10
43000,343,5,22.0,0.0,1.2,0.4,15.2,0.0,1.00,7.2,5,248,12.79,8.41,1,4,0,0.0,1.00,1.00,1.00,3.00,4.80,4.00,30.9,1.340,0.718,6.20
44000,357,314,49.4,0.0,9.8,0.2,15.8,0.0,1.00,2.5,202,213,15.87,13.39,121,95,98,0.0,1.00,1.00,1.00,4.07,5.33,5.28,31.2,1.911,0.450,5.92
44000,265,86,26.8,3.0,4.3,0.6,11.2,0.5,2.08,2.7,70,188,11.66,4.96,5,24,57,1.1,2.25,1.71,2.26,3.80,4.65,5.05,42.0,1.238,0.452,5.51
44000,356,80,34.3,1.5,3.0,0.2,20.0,0.0,1.45,4.6,68,165,16.18,6.47,0,70,10,0.0,1.41,1.58,1.43,3.84,5.00,5.35,35.1,1.317,0.598,6.32
44000,353,58,23.8,0.0,7.2,0.2,14.1,0.0,1.00,3.2,48,199,14.57,3.15,16,23,19,0.0,1.00,1.00,1.00,3.84,4.86,4.79,31.2,1.144,0.409,5.64
44000,260,57,43.1,0.0,2.5,0.6,22.7,0.0,1.00,2.1,34,121,14.97,5.02,12,31,14,0.0,1.00,1.00,1.00,4.33,5.18,5.12,31.0,1.711,0.852,5.67
44000,361,19,39.0,1.6,9.2,0.0,16.6,0.0,1.41,2.8,17,149,15.30,3.44,1,16,2,1.7,1.11,1.63,1.54,4.63,5.42,5.58,30.7,1.368,0.361,6.21
44000,352,16,50.1,4.1,9.4,0.0,13.6,0.4,1.34,3.1,13,147,19.38,2.37,8,8,0,0.7,1.33,1.02,1.48,4.25,5.62,5.56,26.1,1.594,0.665,6.38
45000,373,1786,39.8,0.3,13.4,0.0,6.1,0.0,1.12,2.9,1258,174,7.68,16.44,654,687,445,0.1,1.14,1.12,1.11,3.53,4.61,4.80,30.1,1.974,0.872,5.44
45000,265,199,29.8,2.3,3.1,0.7,15.9,0.2,1.79,3.0,145,152,10.91,5.28,29,26,144,0.6,1.76,1.78,1.87,3.77,4.77,4.79,41.6,1.253,0.444,5.54
45000,357,71,41.5,0.1,7.1,0.3,14.1,0.0,1.00,4.3,61,305,21.94,12.25,21,31,19,0.0,1.00,1.00,1.00,3.92,4.65,5.03,32.6,1.931,0.528,5.90
45000,356,58,29.0,1.9,6.1,1.2,11.7,0.0,1.46,4.0,54,116,13.15,2.45,20,8,30,0.1,1.51,1.46,1.44,3.76,5.07,4.91,33.9,1.321,0.607,5.98
45000,353,35,34.7,0.3,2.1,0.0,22.0,0.0,1.05,4.4,32,83,10.69,1.85,0,4,31,0.0,1.00,1.10,1.06,4.06,5.17,4.91,52.0,1.382,0.304,6.14
45000,352,15,33.5,5.3,5.0,0.2,4.7,0.6,3.08,6.1,15,286,20.41,9.12,13,2,0,0.9,3.01,3.17,3.16,3.20,4.40,4.53,22.9,1.645,0.641,6.00
45000,368,6,10.3,0.0,1.5,0.0,3.8,0.0,1.00,9.7,6,568,23.45,13.93,3,0,3,0.0,1.00,1.00,1.00,1.67,2.67,1.83,25.3,1.939,0.840,4.67
46000,373,639,40.3,0.1,13.7,0.0,6.3,0.0,1.05,2.9,500,173,7.60,16.04,254,231,154,0.0,1.07,1.06,1.05,3.61,4.70,4.77,29.6,1.988,0.877,5.45
46000,265,291,27.6,3.8,6.0,0.0,9.5,1.0,2.46,2.6,250,214,12.25,7.77,97,79,115,1.4,2.66,1.65,2.89,3.68,4.57,4.82,33.8,1.192,0.500,5.35
46000,356,30,28.4,1.6,4.3,0.0,15.4,0.1,1.70,5.4,27,244,15.69,7.11,4,5,21,0.2,1.71,1.58,1.80,3.97,4.73,4.97,35.6,1.238,0.571,6.20
46000,357,10,45.1,0.0,10.7,0.0,12.2,0.0,1.00,7.4,10,224,27.09,10.00,9,1,0,0.0,1.00,1.00,1.00,4.60,6.00,6.50,21.8,1.966,0.781,8.10
47000,373,861,34.9,0.0,12.0,0.0,5.4,0.0,1.00,3.2,626,179,6.43,16.49,298,332,231,0.0,1.01,1.00,1.01,3.22,4.29,4.50,30.5,1.998,0.798,5.20
47000,265,402,27.4,4.2,5.1,0.1,11.5,0.9,2.54,1.8,319,216,12.59,6.21,139,131,132,1.3,2.84,1.81,2.91,3.82,4.87,5.00,32.4,1.089,0.545,5.39
47000,356,8,28.8,4.2,2.8,0.0,13.8,0.6,1.78,6.5,8,364,25.05,6.51,0,5,3,0.6,1.43,2.20,1.74,3.38,4.75,4.75,36.1,1.202,0.507,6.38
48000,265,906,28.7,3.3,6.0,0.1,12.6,0.7,2.11,1.5,727,239,14.80,5.25,337,365,204,1.2,2.33,1.72,2.25,3.96,4.99,5.00,29.5,1.134,0.450,5.37
48000,373,174,38.2,0.0,10.4,0.0,8.7,0.0,1.00,2.9,166,427,13.62,24.08,66,51,57,0.0,1.00,1.00,1.00,3.36,4.51,4.70,32.8,1.998,0.732,5.34
49000,265,505,33.8,2.7,7.2,0.3,14.8,0.3,1.77,1.3,418,297,19.56,5.47,143,229,133,1.3,1.65,2.01,1.74,4.32,5.31,5.26,31.3,1.228,0.387,5.62
49000,373,21,35.1,0.2,9.7,0.0,7.4,0.0,1.00,2.0,20,585,18.56,25.21,2,6,13,0.0,1.00,1.00,1.00,3.24,4.48,4.52,37.1,1.998,0.703,5.00
50000,265,544,31.6,1.1,7.5,0.4,15.3,0.1,1.32,1.3,398,338,20.97,5.12,217,214,113,0.5,1.27,1.41,1.31,4.16,5.22,5.16,29.5,1.259,0.373,5.50
50000,468,21,43.3,0.0,16.1,0.0,5.5,0.0,1.00,0.5,16,658,10.91,48.77,5,10,6,0.0,1.00,1.00,1.00,3.62,4.81,4.95,31.6,2.000,0.951,5.00
50000,373,13,41.8,0.0,17.2,0.0,3.7,0.0,1.00,1.1,11,379,6.58,27.80,4,2,7,0.0,1.00,1.00,1.00,4.15,4.92,4.85,34.3,1.999,0.714,5.15
51000,265,351,31.5,2.3,6.3,0.2,14.8,0.3,1.68,1.2,273,400,25.47,5.01,183,110,58,1.3,1.55,1.70,1.77,4.26,5.14,5.14,24.9,1.217,0.440,5.44
51000,468,9,34.2,0.0,11.4,0.0,5.7,0.0,1.00,2.0,8,1440,26.41,75.01,1,2,6,0.0,1.00,1.00,1.00,3.33,4.44,4.56,38.7,2.000,0.958,5.00
52000,265,143,26.0,3.6,6.5,0.0,9.9,1.3,2.30,1.4,119,355,17.00,5.40,86,55,2,1.6,2.57,1.65,2.54,3.73,4.81,4.80,21.4,1.090,0.519,5.16
52000,546,88,29.9,0.0,7.4,0.0,16.3,0.0,1.00,1.8,63,282,17.87,4.72,52,17,19,0.0,1.00,1.01,1.00,4.41,5.34,5.48,23.6,1.251,0.534,5.86
52000,549,79,57.4,0.1,16.3,0.0,12.2,0.0,1.01,0.8,53,389,18.10,22.40,43,25,11,0.1,1.00,1.00,1.02,4.43,5.63,5.61,26.4,1.998,0.944,5.82
53000,265,168,28.4,0.5,7.0,0.0,16.4,0.1,1.14,0.9,116,407,24.62,5.25,88,70,10,0.6,1.12,1.13,1.15,4.23,5.24,5.06,23.0,1.159,0.472,5.38
53000,546,51,35.3,0.1,7.2,0.0,20.0,0.0,1.04,0.9,32,408,24.29,5.50,46,4,1,0.0,1.00,1.08,1.04,4.53,5.59,5.55,18.9,1.274,0.585,5.78
53000,549,25,50.8,0.0,14.4,0.0,11.0,0.0,1.00,1.4,22,715,30.03,27.67,12,10,3,0.0,1.00,1.00,1.01,4.16,5.20,5.48,26.4,1.999,0.948,5.68
53000,583,14,23.2,1.4,4.6,2.6,9.7,0.0,1.41,2.1,12,888,42.77,7.17,2,9,3,2.3,1.00,1.99,1.36,3.21,4.79,4.14,34.0,1.254,0.428,5.00
53000,574,14,20.4,0.0,4.5,0.0,16.1,0.0,1.00,0.9,12,182,12.18,2.41,14,0,0,0.0,1.00,1.00,1.00,3.64,4.86,4.86,16.6,0.990,0.451,5.07
54000,265,89,33.3,0.9,6.0,0.0,20.1,0.1,1.24,0.7,58,407,28.49,4.18,71,6,12,0.4,1.08,1.37,1.26,4.40,5.54,5.34,23.0,1.195,0.369,5.62
54000,546,87,35.2,0.0,14.4,0.0,13.0,0.0,1.00,2.1,60,224,12.99,11.73,80,7,0,0.0,1.01,1.00,1.00,4.61,5.39,5.64,13.6,1.271,0.536,6.05
54000,600,15,24.7,0.1,4.2,0.0,18.8,0.3,1.02,0.7,12,587,34.53,2.98,12,3,0,0.3,1.06,1.00,1.02,4.27,5.40,5.20,19.3,1.060,0.545,5.47
54000,549,9,52.2,0.0,14.4,0.0,11.7,0.0,1.00,0.7,9,897,47.46,40.90,7,0,2,0.0,1.00,1.00,1.00,3.89,5.33,5.22,24.8,1.998,0.955,5.44
55000,546,63,43.1,0.0,14.8,0.0,17.4,0.0,1.00,1.9,55,232,19.72,6.02,58,5,0,0.0,1.00,1.00,1.00,5.27,6.22,5.92,12.2,1.328,0.513,6.54
55000,620,29,44.8,0.3,11.4,0.0,20.1,0.0,1.00,0.4,15,700,45.32,13.10,26,3,0,0.0,1.00,1.00,1.00,5.66,5.79,5.79,19.0,1.400,0.224,5.90
55000,265,25,24.2,0.0,3.4,0.0,18.2,0.0,1.01,1.2,13,528,32.03,1.09,24,1,0,0.1,1.00,1.03,1.01,3.68,4.84,4.56,18.0,1.119,0.345,5.00
55000,600,17,22.6,1.1,5.4,0.0,13.5,0.3,1.44,1.1,14,825,41.44,3.96,15,2,0,0.4,1.55,1.33,1.44,3.65,4.88,4.59,18.9,1.072,0.545,5.00
55000,613,17,25.8,0.0,5.9,0.0,14.9,0.0,1.00,1.6,11,919,51.03,2.93,5,4,8,0.0,1.00,1.00,1.00,3.59,4.71,4.71,33.3,1.228,0.471,5.12
56000,620,49,43.7,0.9,11.7,0.0,17.7,0.1,1.25,0.8,26,638,42.19,9.27,46,3,0,0.1,1.21,1.21,1.29,5.18,5.76,5.78,19.7,1.405,0.225,5.96
56000,600,34,16.2,0.0,0.1,0.0,15.6,0.0,1.00,7.6,21,68,5.63,0.49,34,0,0,0.0,1.00,1.00,1.00,2.91,4.09,4.38,14.0,1.010,0.611,6.15
56000,265,28,32.2,0.2,7.4,0.0,19.4,0.1,1.04,1.2,21,264,21.45,2.15,21,7,0,0.1,1.08,1.00,1.04,4.25,5.32,5.21,23.0,1.184,0.359,5.57
56000,546,10,36.2,0.0,9.2,0.0,17.0,0.0,1.00,5.0,10,548,39.70,7.26,6,2,2,0.0,1.00,1.00,1.00,4.10,6.10,5.40,23.2,1.392,0.418,7.00
56000,613,6,24.7,0.7,5.8,0.0,13.2,0.0,1.06,3.0,4,1106,60.19,9.22,0,5,1,0.7,1.00,1.00,1.11,3.83,4.33,4.50,32.9,1.209,0.490,5.17
57000,620,89,42.8,1.5,12.0,0.0,15.5,0.1,1.26,2.0,66,432,27.27,11.39,71,18,0,0.4,1.14,1.37,1.26,4.99,5.74,5.58,20.3,1.399,0.232,6.17
57000,265,43,34.0,0.4,10.3,0.3,17.6,0.0,1.13,1.3,33,220,16.63,5.39,41,2,0,0.0,1.07,1.17,1.15,4.88,5.56,5.81,21.5,1.172,0.300,6.00
58000,620,76,45.7,1.0,9.6,0.3,21.9,0.0,1.24,1.0,50,370,27.30,7.00,57,17,2,0.2,1.16,1.32,1.25,5.12,5.87,5.93,21.7,1.365,0.229,6.16
58000,265,20,33.6,0.0,7.2,3.7,18.2,0.0,1.00,0.9,16,339,26.04,8.88,13,7,0,0.0,1.00,1.00,1.00,4.45,5.85,5.70,23.8,1.225,0.288,6.00
58000,546,7,54.3,0.0,21.6,0.0,16.1,0.0,1.00,2.0,5,679,65.56,5.74,3,4,0,0.0,1.00,1.00,1.00,6.14,6.57,6.43,28.8,1.442,0.421,7.00
59000,644,252,35.3,0.5,10.3,0.0,15.1,0.1,1.15,1.8,192,367,24.04,8.58,77,107,68,0.6,1.12,1.17,1.17,4.52,5.38,5.40,31.8,1.324,0.451,5.84
59000,620,187,45.9,2.4,13.2,0.1,16.5,0.5,1.43,0.6,132,390,27.02,8.38,82,62,43,0.6,1.34,1.36,1.53,5.53,6.05,6.06,30.9,1.338,0.224,6.21
59000,529,129,43.6,0.0,11.2,0.0,11.1,0.0,1.01,0.7,82,304,15.43,13.72,98,26,5,0.0,1.00,1.01,1.00,3.81,4.93,4.84,19.4,1.953,0.795,5.06
59000,645,29,49.6,0.0,15.5,0.1,15.4,0.0,1.00,2.6,25,361,16.99,18.31,25,4,0,0.0,1.00,1.00,1.00,4.76,5.72,5.86,20.6,1.599,0.544,6.45
59000,265,29,37.3,0.1,9.0,0.0,20.4,0.0,1.02,1.7,19,299,18.76,12.35,6,11,12,0.5,1.00,1.03,1.02,4.83,5.62,5.66,35.1,1.255,0.379,6.07
60000,644,607,35.5,0.9,9.9,0.0,15.1,0.2,1.24,1.8,444,291,19.12,7.90,229,182,196,0.6,1.25,1.21,1.26,4.33,5.32,5.35,30.9,1.328,0.458,5.79
60000,529,234,39.1,0.0,11.3,0.1,8.5,0.0,1.00,2.3,170,262,10.74,18.81,147,66,21,0.0,1.00,1.00,1.00,3.52,4.53,4.70,20.9,1.967,0.817,5.18
60000,620,187,42.1,1.2,12.6,0.0,15.0,0.2,1.16,1.5,148,433,28.96,10.88,97,46,44,0.5,1.13,1.11,1.21,4.89,5.82,5.69,28.8,1.405,0.229,6.14
60000,646,75,28.3,0.7,8.3,0.0,14.7,0.7,1.13,1.0,61,253,15.81,4.16,44,29,2,0.7,1.25,1.02,1.13,4.13,5.09,5.13,20.7,1.156,0.579,5.36
60000,265,39,36.7,0.2,10.1,0.0,20.3,0.0,1.08,1.2,31,211,17.00,4.89,26,13,0,0.1,1.08,1.08,1.08,4.36,5.97,5.87,23.2,1.195,0.379,6.23
60000,645,29,46.4,0.8,13.7,0.3,15.2,0.1,1.12,1.5,24,406,20.80,21.88,18,11,0,0.4,1.02,1.15,1.15,5.28,5.93,6.00,22.8,1.504,0.469,6.34
60000,647,24,41.3,0.0,8.9,0.0,15.0,0.0,1.00,2.4,22,527,29.07,23.14,5,10,9,0.0,1.00,1.00,1.00,4.21,5.21,5.08,33.2,1.721,0.694,5.75
60000,625,15,27.2,0.5,5.7,0.0,13.5,0.0,1.16,4.9,14,592,38.11,6.17,2,10,3,0.3,1.21,1.21,1.10,3.47,4.67,4.73,34.1,1.349,0.421,5.93
60000,546,5,36.2,0.0,14.8,0.0,10.6,0.0,1.00,2.8,5,745,69.53,4.39,2,3,0,0.0,1.00,1.00,1.00,4.40,6.00,6.60,26.6,1.422,0.434,7.00
61000,644,583,36.1,0.7,9.5,0.1,14.6,0.1,1.22,2.2,408,267,17.65,8.58,206,190,187,0.5,1.25,1.27,1.21,4.33,5.26,5.22,31.2,1.408,0.458,5.79
61000,529,517,41.0,0.2,10.3,0.1,10.3,0.0,1.04,1.5,352,256,11.55,16.53,311,157,49,0.1,1.05,1.05,1.04,3.63,4.79,4.77,23.0,1.955,0.798,5.15
61000,620,191,40.7,0.8,10.6,0.0,16.8,0.1,1.13,2.5,152,394,26.38,8.47,109,35,47,0.2,1.10,1.10,1.17,4.94,5.67,5.52,29.2,1.398,0.264,6.23
61000,625,50,37.1,1.2,7.5,0.0,18.0,0.2,1.38,1.9,42,200,16.67,3.22,29,17,4,0.9,1.59,1.58,1.29,4.96,5.54,5.40,25.3,1.334,0.418,5.94
61000,646,46,23.9,0.4,4.5,0.0,16.1,0.3,1.10,1.9,35,334,20.18,4.26,42,3,1,0.3,1.13,1.07,1.11,3.72,4.72,4.63,13.7,1.124,0.646,5.15
61000,265,25,29.8,0.3,8.2,0.0,16.9,0.1,1.15,2.9,19,298,21.99,4.80,4,19,2,0.1,1.38,1.34,1.09,4.08,5.44,5.12,30.8,1.181,0.370,6.00
61000,645,14,28.6,0.0,3.6,0.0,16.6,0.0,1.00,1.6,10,383,20.08,2.33,3,11,0,0.0,1.00,1.00,1.00,4.36,5.57,5.79,31.1,1.413,0.338,6.07
61000,647,9,48.3,0.0,14.7,0.0,12.9,0.0,1.00,0.9,8,905,40.98,42.77,3,4,2,0.0,1.00,1.00,1.00,4.44,5.78,5.33,28.3,1.754,0.676,5.78
62000,529,787,37.7,0.3,9.8,0.1,8.7,0.0,1.10,2.2,557,269,11.37,15.81,361,303,123,0.1,1.10,1.10,1.10,3.47,4.57,4.58,27.0,1.962,0.763,5.12
62000,644,436,34.7,1.2,7.6,0.0,14.8,0.2,1.37,2.4,347,266,18.42,7.38,91,129,216,0.7,1.32,1.35,1.43,4.08,5.11,5.07,36.2,1.408,0.501,5.69
62000,625,91,35.6,1.3,7.5,0.0,16.2,0.2,1.41,2.3,83,272,24.01,2.86,21,60,10,0.7,1.46,1.52,1.35,4.41,5.41,5.14,30.1,1.354,0.441,5.86
62000,620,62,36.4,2.5,5.5,0.0,17.0,0.3,1.63,3.1,58,476,31.68,7.00,41,18,3,0.7,1.50,1.56,1.75,4.47,5.26,5.47,23.0,1.331,0.251,6.15
62000,646,44,28.5,1.3,4.0,0.0,17.2,0.2,1.43,1.6,37,227,14.92,4.06,28,13,3,0.4,1.67,1.37,1.33,4.05,5.09,4.89,20.3,1.188,0.575,5.39
62000,265,28,27.4,0.0,6.3,0.0,19.2,0.0,1.00,3.0,24,274,21.06,3.19,2,23,3,0.0,1.00,1.00,1.00,4.36,5.25,5.25,31.4,1.077,0.418,6.00
62000,647,7,43.5,0.0,10.9,0.0,13.9,0.0,1.00,2.0,7,559,27.71,14.78,6,0,1,0.0,1.00,1.00,1.00,3.71,5.43,5.00,22.0,1.762,0.714,5.71
63000,529,488,37.2,0.0,10.3,0.1,8.5,0.0,1.00,2.1,364,276,11.66,17.43,100,196,192,0.0,1.00,1.00,1.00,3.40,4.61,4.59,35.5,1.970,0.801,5.12
63000,644,393,33.0,2.4,6.7,0.0,12.9,0.5,1.82,3.3,342,322,20.83,6.52,79,148,166,1.1,1.93,1.74,1.89,4.05,5.04,4.89,36.1,1.362,0.464,5.79
63000,620,54,37.0,2.9,5.2,0.0,16.5,0.3,1.64,3.3,39,170,16.33,3.68,7,46,1,1.2,1.58,1.33,1.84,4.20,5.76,5.57,32.5,1.343,0.166,6.50
63000,265,31,29.4,0.0,3.0,0.5,25.9,0.0,1.00,1.9,20,216,19.02,2.29,7,23,1,0.0,1.00,1.00,1.00,4.39,5.74,5.48,29.1,1.014,0.475,6.10
63000,625,24,51.5,1.4,9.8,0.0,29.8,0.3,1.39,1.8,21,75,17.02,6.10,14,10,0,0.3,1.56,1.48,1.26,5.67,6.67,6.83,23.6,1.232,0.483,7.21
63000,646,15,24.5,0.0,3.9,0.0,15.8,0.0,1.00,6.3,15,479,29.88,6.77,13,2,0,0.0,1.00,1.00,1.00,3.60,4.33,4.40,19.0,1.231,0.576,5.93
64000,644,361,37.8,3.8,7.3,0.0,13.3,0.8,2.22,2.4,310,293,18.89,7.87,75,134,152,1.1,2.25,1.94,2.43,4.43,5.29,5.27,34.6,1.353,0.495,5.89
64000,661,278,36.6,0.0,11.7,0.0,6.8,0.0,1.00,2.7,212,184,7.21,15.47,142,101,35,0.0,1.00,1.00,1.00,3.39,4.48,4.55,26.9,1.978,0.781,5.20
64000,529,58,36.9,0.0,8.9,0.1,9.8,0.0,1.00,1.6,45,331,14.87,14.10,21,19,18,0.0,1.00,1.00,1.00,3.48,4.60,4.43,30.9,1.975,0.846,4.91
64000,620,56,32.1,1.4,5.5,0.4,14.7,0.4,1.38,3.2,39,236,15.60,3.96,12,20,24,0.5,1.54,1.31,1.36,4.16,5.48,4.89,33.5,1.383,0.246,6.00
64000,646,44,37.5,0.1,5.8,0.0,23.1,0.0,1.04,1.7,34,279,21.54,2.73,20,19,5,0.0,1.06,1.06,1.02,4.57,5.68,5.48,26.5,1.284,0.563,6.00
64000,265,27,27.6,0.3,4.0,1.9,19.9,0.0,1.03,3.9,20,186,16.24,3.21,19,8,0,0.0,1.00,1.00,1.05,4.00,5.15,5.41,18.5,1.085,0.465,6.26
64000,666,14,33.0,0.0,5.7,0.0,11.0,0.0,1.00,3.6,13,254,16.07,5.57,0,3,11,0.0,1.00,1.00,1.00,3.50,4.29,4.36,45.0,1.970,0.855,5.21
65000,644,381,39.9,4.8,7.4,0.0,14.8,1.0,2.53,2.0,321,361,23.00,8.58,88,141,152,1.3,2.72,1.99,2.78,4.67,5.49,5.63,34.2,1.273,0.457,6.05
65000,661,68,35.8,0.0,10.6,0.0,7.3,0.0,1.00,3.6,57,263,10.77,23.34,61,6,1,0.0,1.00,1.00,1.00,3.32,4.50,4.51,17.6,1.993,0.835,5.41
65000,620,58,28.9,1.7,4.3,0.2,13.6,0.4,1.52,4.4,53,366,21.81,4.82,4,35,19,0.6,1.68,1.41,1.50,4.07,5.12,4.67,34.8,1.350,0.260,6.00
65000,529,34,36.7,0.0,7.8,0.1,11.8,0.0,1.00,2.2,30,245,14.90,5.80,30,3,1,0.0,1.00,1.00,1.00,3.50,4.53,4.76,20.8,1.873,0.826,5.21
65000,265,31,37.4,0.0,2.7,1.9,32.1,0.0,1.00,1.1,23,215,18.01,4.48,1,18,12,0.0,1.00,1.00,1.00,5.42,6.29,6.19,34.4,1.046,0.477,6.52
65000,646,18,40.6,0.9,4.7,0.0,23.4,0.1,1.21,2.6,13,181,17.88,3.64,12,2,4,0.6,1.25,1.23,1.17,5.00,5.72,5.67,24.0,1.358,0.509,6.33
66000,644,388,41.7,5.4,8.6,0.0,14.6,1.3,2.71,1.7,312,368,24.55,8.20,52,133,203,1.5,3.12,1.80,3.04,5.02,5.63,5.84,38.0,1.236,0.441,6.16
66000,682,332,36.1,0.0,7.9,0.0,10.2,0.0,1.00,2.2,241,271,14.08,12.27,57,145,130,0.0,1.00,1.00,1.00,3.34,4.50,4.51,35.4,1.993,0.704,5.07
66000,661,113,43.9,0.0,7.1,0.0,14.9,0.0,1.00,0.5,73,301,16.03,9.93,85,28,0,0.0,1.00,1.00,1.00,3.81,4.92,4.96,19.4,1.994,0.744,5.08
66000,620,17,28.8,1.7,5.6,0.0,13.4,0.2,1.66,3.6,15,489,29.27,5.89,2,8,7,0.2,1.91,1.78,1.49,4.41,5.24,4.94,35.5,1.289,0.256,6.00
66000,686,12,31.7,2.2,11.4,0.0,12.6,2.2,1.50,2.2,12,294,17.24,9.01,11,1,0,2.2,1.88,1.25,1.43,4.83,5.33,5.58,18.4,1.115,0.482,6.00
