step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
18000,256,96,43.4,0.1,17.2,0.8,16.1,0.0,1.01,1.9,51,264,20.43,10.35,19,32,45,0.1,1.02,1.00,1.02,6.00,6.45,6.55,35.2,1.276,0.675,6.97
18000,84,31,55.1,0.0,16.2,0.0,11.4,0.0,1.00,1.0,24,304,11.94,27.19,31,0,0,0.0,1.00,1.00,1.00,4.03,5.35,5.42,5.0,1.999,0.881,5.65
18000,141,6,30.3,0.0,12.3,0.0,2.8,0.0,1.00,0.3,3,784,12.11,48.86,4,2,0,0.0,1.00,1.00,1.00,2.50,4.00,3.83,24.2,1.996,0.738,4.00
19000,257,472,39.7,0.7,11.2,0.0,20.3,0.1,1.14,2.6,395,387,30.03,8.46,258,150,64,0.5,1.23,1.07,1.14,5.33,6.12,6.10,25.5,1.188,0.608,6.77
19000,256,211,45.5,0.3,15.2,0.8,18.3,0.0,1.05,1.9,144,370,26.72,13.09,74,82,55,0.0,1.06,1.03,1.05,5.49,6.51,6.53,30.0,1.313,0.693,6.99
19000,84,22,39.4,0.0,16.8,0.0,2.9,0.0,1.00,1.9,11,286,3.32,38.57,19,3,0,0.0,1.00,1.00,1.00,3.36,4.91,4.14,13.9,1.999,0.863,5.00
19000,141,14,28.7,0.0,12.1,0.0,2.2,0.0,1.00,0.3,8,750,10.00,42.20,8,5,1,0.0,1.00,1.00,1.00,3.07,3.86,4.00,25.6,1.998,0.831,4.00
20000,256,488,40.7,0.3,15.1,0.9,14.1,0.0,1.09,2.9,342,296,19.89,13.80,146,215,127,0.1,1.09,1.05,1.10,4.95,5.90,6.09,31.4,1.339,0.702,6.71
20000,257,412,36.1,0.8,9.8,0.0,18.1,0.1,1.20,4.1,367,310,23.86,8.92,144,153,115,0.3,1.27,1.12,1.21,4.92,5.76,5.70,30.7,1.203,0.608,6.74
20000,141,30,29.9,0.0,12.6,0.0,2.4,0.0,1.00,0.4,11,217,3.46,17.37,16,13,1,0.0,1.00,1.00,1.00,3.20,3.93,3.87,24.6,1.998,0.824,4.00
20000,84,23,42.7,0.0,16.0,0.0,5.4,0.0,1.00,1.4,18,563,9.32,48.55,15,8,0,0.0,1.00,1.00,1.00,3.74,4.70,5.04,16.7,1.999,0.862,5.22
21000,256,706,42.5,0.5,11.5,1.4,16.5,0.0,1.12,3.8,580,281,20.74,13.25,225,255,226,0.1,1.15,1.07,1.15,4.97,5.91,6.00,32.3,1.416,0.720,6.90
21000,257,248,36.7,0.7,10.9,0.0,17.9,0.1,1.18,3.6,217,294,22.65,7.86,90,77,81,0.4,1.22,1.14,1.19,4.82,5.75,5.86,31.1,1.217,0.607,6.71
21000,141,195,29.5,0.0,10.8,0.0,3.9,0.0,1.00,1.1,103,274,4.76,21.13,85,60,50,0.0,1.01,1.00,1.01,2.87,3.95,3.91,28.6,1.997,0.825,4.21
21000,84,39,51.4,0.1,17.9,0.0,7.7,0.0,1.04,1.2,27,188,4.18,25.46,0,30,9,0.0,1.03,1.04,1.04,4.18,5.15,5.23,33.7,1.998,0.828,5.49
22000,256,611,42.8,0.9,9.6,2.0,16.0,0.0,1.18,4.0,473,261,19.77,10.12,272,189,150,0.1,1.23,1.14,1.18,4.58,5.53,5.59,29.4,1.507,0.759,6.55
22000,141,386,27.6,0.1,9.8,0.0,3.9,0.0,1.03,1.6,220,254,4.80,18.47,182,142,62,0.0,1.04,1.04,1.03,2.88,3.80,3.90,27.9,1.997,0.804,4.24
22000,84,158,44.7,0.0,13.4,0.0,9.0,0.0,1.00,1.4,109,220,8.70,18.38,57,67,34,0.0,1.00,1.00,1.00,3.83,4.94,4.93,30.7,1.998,0.840,5.29
22000,257,109,34.3,1.2,10.7,0.0,21.8,0.5,1.29,4.4,101,142,15.85,4.14,46,26,37,0.6,1.39,1.18,1.30,5.39,6.24,6.46,28.1,0.986,0.509,7.44
23000,265,942,40.4,0.1,14.7,0.0,5.3,0.0,1.02,2.0,600,230,7.04,21.92,350,364,228,0.0,1.02,1.02,1.02,3.56,4.63,4.76,30.3,1.999,0.792,5.20
23000,256,384,39.9,1.2,8.0,1.3,14.9,0.0,1.25,4.8,334,258,19.55,8.90,115,153,116,0.2,1.32,1.17,1.27,4.35,5.24,5.31,31.8,1.535,0.781,6.47
23000,84,166,38.7,0.0,14.7,0.0,4.6,0.0,1.00,1.9,103,175,5.18,17.87,12,101,53,0.0,1.00,1.00,1.00,3.55,4.46,4.64,35.0,1.999,0.894,5.03
23000,141,133,27.3,0.1,10.1,0.1,3.4,0.0,1.01,1.8,89,260,5.17,17.66,24,68,41,0.0,1.00,1.00,1.01,2.88,3.75,3.82,34.4,1.998,0.808,4.24
23000,257,88,29.3,0.2,7.1,0.0,20.0,0.0,1.05,5.5,81,210,21.11,6.82,0,22,66,0.0,1.09,1.06,1.04,4.24,5.47,5.42,44.8,1.060,0.685,6.82
24000,265,595,38.8,0.1,14.8,0.0,4.5,0.0,1.02,2.6,382,204,6.22,20.38,158,277,160,0.0,1.03,1.03,1.02,3.42,4.55,4.62,31.3,1.999,0.805,5.23
24000,256,349,38.4,1.4,6.9,1.5,14.1,0.0,1.34,4.8,304,249,18.87,9.10,135,159,55,0.2,1.44,1.22,1.38,4.09,5.08,5.03,28.5,1.574,0.791,6.26
24000,84,337,37.6,0.0,13.2,0.2,5.5,0.0,1.00,2.4,249,248,7.28,22.36,87,160,90,0.0,1.00,1.00,1.00,3.52,4.48,4.61,32.5,2.000,0.900,5.15
24000,270,284,37.4,3.3,6.5,0.0,23.8,0.8,1.95,3.7,249,223,21.24,8.69,115,49,120,0.9,2.20,1.31,2.20,5.28,6.07,6.16,30.0,1.029,0.637,7.05
24000,269,206,36.6,0.7,5.5,0.0,16.1,0.1,1.22,3.6,172,161,14.48,5.24,162,37,7,0.2,1.24,1.20,1.24,3.93,4.87,5.04,22.7,1.594,0.639,5.86
24000,257,97,38.4,0.0,6.5,0.1,29.2,0.0,1.01,5.3,84,153,19.27,5.84,2,40,55,0.1,1.01,1.02,1.01,5.56,6.34,6.26,41.2,1.096,0.674,7.62
24000,141,42,35.7,0.3,9.6,0.0,7.8,0.0,1.11,1.9,32,275,8.55,17.13,4,23,15,0.1,1.11,1.13,1.09,2.90,4.43,4.29,37.5,1.997,0.856,4.83
25000,270,259,42.8,3.0,8.8,0.0,25.2,1.0,1.88,2.8,224,242,24.27,7.79,84,77,98,1.0,2.18,1.25,2.12,5.81,6.41,6.29,32.0,1.078,0.542,7.05
25000,276,189,34.4,1.3,8.5,0.0,21.6,0.6,1.36,1.8,138,170,17.70,4.71,34,81,74,0.7,1.45,1.22,1.39,4.97,5.85,5.99,34.9,1.054,0.468,6.36
25000,256,182,44.2,1.7,7.7,0.7,17.0,0.1,1.43,4.0,162,293,22.08,9.85,79,72,31,0.2,1.62,1.25,1.44,4.59,5.54,5.42,27.1,1.532,0.786,6.49
25000,84,129,30.8,0.0,12.4,0.2,2.9,0.0,1.01,2.5,84,181,3.44,17.86,41,63,25,0.1,1.01,1.01,1.01,3.12,4.05,4.19,30.6,2.000,0.790,4.75
25000,257,86,30.9,0.0,5.6,0.1,26.0,0.0,1.00,9.3,82,135,18.31,6.43,0,27,59,0.0,1.00,1.00,1.00,5.14,5.92,6.13,42.6,0.952,0.583,8.34
25000,265,78,33.0,0.0,12.2,0.0,4.3,0.0,1.00,1.8,46,184,5.17,17.47,0,38,40,0.0,1.00,1.00,1.00,3.09,4.17,4.27,40.0,1.999,0.834,4.68
25000,269,33,39.5,0.6,7.8,0.0,16.1,0.0,1.10,3.7,29,271,18.67,6.52,33,0,0,0.2,1.04,1.17,1.11,4.09,5.12,4.91,17.4,1.576,0.665,5.94
26000,284,254,33.4,3.2,6.5,0.0,16.7,0.8,1.95,1.9,230,256,17.65,7.53,102,123,29,1.4,2.50,1.42,1.94,4.38,5.54,5.42,27.6,1.137,0.376,5.95
26000,256,202,46.4,1.2,9.4,0.6,17.3,0.1,1.26,3.1,170,288,21.14,8.89,58,64,80,0.2,1.29,1.18,1.29,4.66,5.65,5.61,33.0,1.581,0.799,6.40
26000,270,184,43.0,4.1,9.7,0.0,21.3,1.3,2.03,2.5,163,382,30.28,8.73,59,51,74,1.3,2.47,1.30,2.22,5.53,6.18,6.34,32.5,1.105,0.581,6.90
26000,84,166,31.4,0.0,11.2,0.3,4.3,0.0,1.02,2.0,94,256,5.41,20.34,28,67,71,0.0,1.05,1.05,1.01,3.15,4.16,4.14,36.3,2.000,0.837,4.66
26000,276,58,31.9,2.7,6.6,0.0,17.1,0.5,1.73,4.2,51,348,25.22,6.74,2,23,33,0.8,2.04,1.33,1.77,4.88,5.19,5.57,39.3,1.089,0.479,6.43
26000,257,58,20.7,0.2,3.3,1.3,15.6,0.0,1.07,9.3,36,158,12.29,3.28,0,15,43,0.0,1.00,1.20,1.06,4.21,7.12,4.10,42.4,1.045,0.602,7.95
26000,269,34,43.2,3.4,7.1,0.0,15.3,0.3,2.08,2.2,32,312,20.51,7.95,19,15,0,0.4,1.83,1.68,2.43,4.76,5.26,5.65,26.4,1.489,0.747,6.00
26000,265,9,40.4,0.0,14.7,0.0,5.6,0.0,1.00,1.1,8,263,6.86,24.03,4,5,0,0.0,1.00,1.00,1.00,4.00,5.22,4.67,25.5,1.999,0.817,5.22
27000,270,331,45.1,4.0,11.5,0.0,21.0,1.5,1.94,2.2,284,311,27.31,7.99,130,88,113,1.6,2.43,1.24,2.11,5.60,6.54,6.46,30.6,1.110,0.580,7.05
27000,84,267,26.5,0.0,9.9,0.1,3.4,0.0,1.00,2.7,192,318,6.66,21.01,52,152,63,0.0,1.00,1.00,1.00,2.93,3.90,3.89,32.3,2.000,0.817,4.57
27000,284,201,30.7,2.2,7.6,0.0,15.8,0.7,1.61,1.7,167,269,17.28,5.94,141,55,5,1.2,1.98,1.18,1.65,4.25,5.34,5.25,23.3,1.120,0.402,5.72
27000,269,181,38.6,2.0,9.1,0.0,15.3,0.0,1.40,2.8,165,168,14.39,6.44,91,59,31,0.4,1.30,1.40,1.46,4.38,5.49,5.54,28.0,1.367,0.645,6.22
27000,256,51,45.3,0.2,8.9,1.6,17.9,0.0,1.04,2.0,41,251,20.01,5.32,14,27,10,0.1,1.07,1.03,1.04,4.82,5.57,5.59,30.5,1.636,0.783,6.08
27000,276,41,33.9,2.8,10.1,0.0,15.1,1.4,1.75,1.3,35,292,21.90,6.07,2,20,19,1.6,1.99,1.43,1.78,4.59,5.56,5.71,37.8,1.100,0.535,5.95
27000,301,27,27.6,0.0,9.4,0.0,4.4,0.0,1.00,1.0,20,438,8.72,24.15,1,14,12,0.0,1.00,1.00,1.00,3.04,4.07,3.89,37.8,2.000,0.647,4.22
28000,284,389,29.4,1.5,6.6,0.0,16.8,0.4,1.41,1.7,329,220,15.78,5.50,188,139,62,0.7,1.66,1.15,1.42,4.11,5.24,5.27,27.4,1.121,0.392,5.69
28000,270,380,46.2,4.7,11.0,0.0,20.5,1.6,2.15,1.7,351,402,32.77,7.78,129,126,125,1.8,2.68,1.28,2.35,5.87,6.47,6.49,30.6,1.131,0.580,6.91
28000,84,193,24.5,0.1,8.4,0.3,3.5,0.0,1.03,1.5,128,217,3.48,14.66,97,82,14,0.1,1.01,1.05,1.03,2.77,3.77,3.68,26.4,2.000,0.761,4.10
28000,313,144,37.5,0.9,11.9,0.3,15.6,0.0,1.23,3.7,124,295,22.66,7.09,15,63,66,0.3,1.23,1.25,1.23,5.05,5.70,5.67,37.5,1.271,0.700,6.60
28000,269,52,48.7,0.6,12.4,0.0,20.4,0.0,1.15,3.5,44,318,26.56,12.22,17,32,3,0.1,1.07,1.17,1.18,5.08,6.08,6.00,29.0,1.423,0.575,6.90
28000,276,27,27.1,2.3,7.4,0.0,12.1,2.0,1.72,3.8,23,528,27.03,10.39,0,23,4,2.0,2.08,1.20,1.84,4.19,5.07,5.04,35.2,1.111,0.515,6.00
28000,310,21,29.4,0.0,7.0,0.0,7.7,0.0,1.00,3.6,20,353,11.12,25.36,14,4,3,0.0,1.00,1.00,1.00,2.86,3.90,4.19,24.4,2.000,0.889,4.95
28000,256,21,41.1,1.4,6.8,0.6,14.7,0.0,1.43,1.4,19,300,18.35,6.46,3,11,7,0.0,1.60,1.00,1.57,4.33,5.14,4.90,32.7,1.677,0.808,5.38
28000,301,11,27.3,0.0,10.9,0.0,2.7,0.0,1.00,1.5,11,596,9.67,31.01,0,8,3,0.0,1.00,1.00,1.00,3.00,4.18,4.18,34.6,2.000,0.757,4.55
28000,314,6,22.0,0.0,1.5,0.0,19.8,0.0,1.00,4.7,6,340,22.72,6.38,0,0,6,0.0,1.00,1.00,1.00,4.83,4.83,4.83,44.0,1.025,0.524,6.00
29000,270,480,45.2,3.6,11.4,0.0,22.4,1.4,1.83,2.2,434,419,34.76,7.95,196,158,126,1.6,2.28,1.18,1.94,5.76,6.52,6.47,29.5,1.118,0.581,7.04
29000,284,172,28.7,2.0,7.7,0.0,12.8,0.5,1.57,2.7,155,354,20.33,7.24,80,65,27,1.2,1.82,1.23,1.63,4.03,5.02,5.09,28.3,1.187,0.349,5.74
29000,313,153,38.6,0.7,11.7,0.2,16.3,0.0,1.15,3.4,137,303,20.71,8.56,53,71,29,0.2,1.14,1.21,1.14,4.89,5.71,5.73,30.4,1.319,0.663,6.58
29000,332,139,31.9,0.3,7.9,0.0,21.5,0.1,1.06,2.4,113,380,30.11,4.73,56,47,36,0.1,1.11,1.02,1.05,4.91,5.64,5.78,28.2,1.062,0.740,6.30
29000,358,49,28.7,0.3,7.4,0.9,12.4,0.0,1.07,2.3,44,268,13.25,5.61,23,23,3,0.2,1.06,1.10,1.07,3.86,5.14,4.86,26.9,1.375,0.843,5.57
29000,256,36,42.3,2.8,7.1,0.7,12.8,0.0,1.93,1.6,25,319,16.61,8.11,13,22,1,0.2,1.73,1.87,2.07,4.03,4.86,4.97,27.5,1.663,0.804,5.31
29000,269,33,40.5,0.0,13.5,0.0,16.5,0.0,1.00,2.0,19,143,11.15,4.26,4,25,4,0.0,1.00,1.00,1.00,5.18,5.64,5.61,32.3,1.362,0.561,6.12
29000,84,32,22.1,0.0,7.5,0.1,3.5,0.0,1.00,1.8,21,294,5.32,16.31,31,1,0,0.0,1.00,1.00,1.00,2.69,3.50,3.62,18.2,2.000,0.867,4.00
29000,344,24,41.2,1.4,12.2,0.0,5.6,0.2,1.38,1.3,23,384,10.53,17.09,19,5,0,0.6,1.25,1.23,1.53,3.71,4.67,4.75,21.6,2.000,0.834,5.04
29000,327,15,43.7,0.0,20.4,0.0,1.5,0.0,1.00,1.5,7,282,1.54,31.33,8,6,1,0.0,1.00,1.00,1.00,3.60,4.67,4.87,23.7,2.000,0.903,5.13
29000,334,14,53.0,0.8,7.4,0.0,27.1,0.0,1.07,2.3,14,685,48.68,24.27,1,13,0,0.0,1.11,1.00,1.08,5.79,6.57,6.29,28.6,1.476,0.644,7.00
29000,343,10,27.8,0.5,2.7,0.0,23.5,0.0,1.32,4.2,7,553,34.95,8.48,9,1,0,0.0,1.40,1.23,1.33,4.60,5.50,5.60,9.1,1.028,0.756,6.60
29000,301,9,32.0,0.0,14.6,0.0,1.4,0.0,1.00,0.7,8,230,1.61,19.20,0,4,5,0.0,1.00,1.00,1.00,3.44,4.33,4.44,40.3,2.000,0.643,4.56
29000,330,8,36.7,0.9,8.6,0.0,8.0,0.5,1.12,3.2,8,633,14.32,32.94,0,1,7,0.9,1.26,1.06,1.10,3.75,4.75,4.12,45.7,1.997,0.866,5.25
29000,345,8,51.5,0.2,22.0,0.0,3.2,0.0,1.00,2.5,7,430,7.59,34.72,1,7,0,0.0,1.00,1.00,1.00,4.12,6.00,5.00,29.3,2.000,0.957,6.12
30000,270,341,42.3,3.2,11.2,0.0,20.7,1.2,1.79,2.9,311,475,38.74,8.01,145,110,86,1.3,2.17,1.15,1.97,5.50,6.27,6.29,29.5,1.101,0.603,7.00
30000,332,200,30.9,0.7,8.5,0.0,19.5,0.3,1.16,2.1,165,418,30.38,4.93,58,62,80,0.3,1.27,1.02,1.18,4.91,5.77,5.58,32.8,1.054,0.756,6.21
30000,256,161,36.6,0.3,8.2,1.5,12.6,0.0,1.08,1.8,117,236,14.77,6.69,111,49,1,0.1,1.07,1.06,1.10,3.94,4.87,4.93,23.5,1.658,0.778,5.36
30000,313,104,35.7,0.3,10.6,0.1,17.7,0.0,1.08,4.0,88,338,25.11,7.90,7,72,25,0.1,1.05,1.12,1.07,4.92,5.61,5.71,34.5,1.226,0.709,6.66
30000,284,87,34.1,3.2,5.8,0.0,20.4,0.9,1.74,2.0,73,379,24.69,6.53,54,31,2,1.8,2.20,1.15,1.82,4.60,5.56,5.66,24.0,1.050,0.379,6.11
30000,301,36,37.3,0.1,16.5,0.0,2.0,0.0,1.02,0.7,18,184,1.45,20.66,1,17,18,0.0,1.00,1.04,1.02,3.56,4.47,4.33,38.3,2.000,0.647,4.58
30000,327,18,46.2,0.0,16.7,0.0,6.4,0.0,1.00,2.3,14,225,3.38,24.81,14,4,0,0.0,1.00,1.00,1.00,3.89,5.06,5.00,18.7,2.000,0.885,5.61
