step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
32000,525,56,29.9,0.0,5.7,0.0,9.2,0.0,1.00,0.2,23,878,39.26,9.32,12,15,29,0.0,1.00,1.00,1.00,2.73,3.95,3.95,37.2,2.000,0.001,4.00
32000,524,45,29.4,0.0,3.7,0.0,11.0,0.0,1.00,1.1,24,862,34.46,9.50,1,3,41,0.0,1.00,1.00,1.00,2.67,3.82,3.89,40.6,2.000,0.000,4.13
32000,446,5,31.6,0.0,4.8,0.0,11.0,0.0,1.00,0.0,2,874,43.52,15.75,1,0,4,0.0,1.00,1.00,1.00,3.20,4.20,4.20,36.3,2.000,0.001,4.20
32000,545,5,32.0,0.0,9.2,0.0,6.8,0.0,1.00,0.0,2,1290,49.68,15.71,1,0,4,0.0,1.00,1.00,1.00,4.00,4.00,4.00,41.0,2.000,0.000,4.00
33000,374,476,32.3,0.0,6.6,0.0,9.5,0.0,1.00,0.7,227,863,39.10,11.83,262,136,78,0.0,1.00,1.00,1.00,2.91,4.10,4.15,26.7,2.000,0.001,4.30
33000,525,41,29.4,0.0,6.9,0.0,7.8,0.0,1.00,0.3,17,838,36.36,10.63,6,27,8,0.0,1.00,1.00,1.00,2.88,3.88,3.98,34.7,2.000,0.001,4.00
33000,524,17,28.8,0.0,5.7,0.0,8.7,0.0,1.00,0.4,13,812,35.42,8.84,5,9,3,0.0,1.00,1.00,1.00,2.47,3.94,3.88,31.7,2.000,0.000,4.00
33000,507,8,50.8,0.1,11.8,0.0,13.4,0.0,1.02,0.0,4,747,48.40,9.98,3,4,1,0.4,1.00,1.05,1.02,4.25,5.12,5.12,30.6,2.000,0.000,5.12
34000,374,171,35.3,0.1,7.2,0.0,10.3,0.0,1.01,1.3,90,687,34.83,10.36,143,20,8,0.0,1.00,1.03,1.01,3.06,4.22,4.30,17.7,2.000,0.001,4.58
34000,525,38,29.1,0.0,5.0,0.0,9.5,0.0,1.00,0.7,20,834,37.21,8.94,24,11,3,0.0,1.00,1.00,1.00,2.50,3.84,3.87,24.9,2.000,0.002,4.03
34000,567,9,28.2,0.0,4.9,0.0,9.2,0.0,1.00,0.9,6,908,39.40,4.51,4,5,0,0.0,1.00,1.00,1.00,2.11,3.78,4.00,30.3,2.000,0.001,4.11
35000,374,79,41.5,0.0,8.3,0.0,12.5,0.0,1.00,0.4,38,709,38.03,11.03,71,6,2,0.0,1.00,1.00,1.00,3.46,4.59,4.66,16.0,2.000,0.001,4.73
35000,525,23,28.4,0.0,5.1,0.0,9.1,0.0,1.00,0.5,13,835,38.34,4.74,15,5,3,0.0,1.00,1.00,1.00,2.39,3.91,3.83,25.9,2.000,0.001,4.00
35000,575,11,62.5,0.1,10.6,0.0,20.5,0.0,1.02,0.0,8,1341,87.78,32.78,11,0,0,0.2,1.00,1.04,1.02,5.36,5.73,5.73,11.3,2.000,0.001,5.73
35000,567,8,30.7,0.0,6.0,0.0,9.4,0.0,1.00,0.0,6,758,35.31,3.64,4,1,3,0.0,1.00,1.00,1.00,3.00,4.00,4.00,30.5,2.000,0.001,4.00
36000,374,79,38.8,0.1,8.1,0.0,11.1,0.0,1.01,0.8,41,557,30.12,10.53,76,3,0,0.0,1.00,1.00,1.01,3.24,4.37,4.52,15.4,2.000,0.001,4.63
36000,582,37,40.9,0.0,6.8,0.0,13.7,0.0,1.00,0.8,27,444,30.33,4.57,37,0,0,0.0,1.00,1.00,1.00,3.43,4.49,4.65,10.2,2.000,0.001,4.76
36000,583,26,38.9,0.0,6.3,0.0,13.2,0.0,1.00,2.0,21,746,43.55,9.93,25,1,0,0.0,1.00,1.00,1.00,3.46,4.62,4.46,14.5,2.000,0.001,5.04
36000,567,24,33.2,0.0,5.9,0.0,10.8,0.0,1.00,0.0,11,341,19.93,1.89,17,6,1,0.0,1.00,1.00,1.00,2.79,4.08,4.08,26.0,2.000,0.001,4.08
36000,575,22,49.8,0.1,8.5,0.0,16.2,0.0,1.02,1.9,16,842,55.98,17.21,20,2,0,0.1,1.02,1.02,1.03,4.18,5.09,5.23,10.8,2.000,0.001,5.64
36000,584,20,44.6,0.0,10.3,0.0,12.0,0.0,1.00,0.0,11,731,40.44,14.45,18,2,0,0.0,1.00,1.00,1.00,3.45,4.80,4.80,15.8,2.000,0.000,4.80
36000,525,6,24.7,0.0,5.2,0.0,7.2,0.0,1.00,0.7,5,2030,89.71,11.88,1,0,5,0.0,1.00,1.00,1.00,2.50,4.00,3.67,39.1,2.000,0.001,4.00
37000,374,78,37.6,0.0,6.9,0.0,11.9,0.0,1.00,0.7,52,400,23.78,8.08,75,3,0,0.0,1.00,1.00,1.00,3.27,4.42,4.54,13.8,2.000,0.001,4.67
37000,582,59,38.5,0.2,4.6,0.0,14.2,0.0,1.03,0.1,34,327,23.40,2.44,55,4,0,0.0,1.09,1.00,1.02,3.68,4.44,4.41,19.2,2.000,0.002,4.46
37000,584,51,42.2,0.0,9.0,0.0,12.1,0.0,1.00,0.3,20,411,21.65,11.28,49,2,0,0.0,1.00,1.00,1.00,3.41,4.59,4.59,12.6,2.000,0.000,4.67
37000,575,35,58.5,0.1,10.6,0.0,18.4,0.0,1.06,1.5,22,586,37.73,16.25,34,1,0,0.0,1.02,1.09,1.07,4.34,5.29,5.40,12.2,2.000,0.001,5.71
37000,567,32,31.1,0.0,6.2,0.0,9.3,0.0,1.00,0.1,16,696,34.00,4.96,23,8,1,0.0,1.00,1.00,1.00,2.28,4.03,4.06,26.6,2.000,0.001,4.06
37000,525,14,30.7,0.0,4.9,0.0,10.5,0.0,1.00,0.0,6,764,38.58,2.72,6,2,6,0.0,1.00,1.00,1.00,2.43,4.00,4.00,32.0,2.000,0.002,4.00
37000,583,10,31.6,0.0,5.9,0.0,9.9,0.0,1.00,2.6,9,1516,84.62,27.21,5,5,0,0.0,1.00,1.00,1.00,3.00,4.10,4.40,21.2,2.000,0.002,4.90
38000,525,90,28.9,0.0,4.7,0.0,9.7,0.0,1.00,0.6,30,283,17.15,1.77,21,50,19,0.0,1.00,1.00,1.00,2.60,3.86,3.87,33.7,2.000,0.002,4.00
38000,374,84,42.6,0.0,8.4,0.0,12.9,0.0,1.00,0.6,39,499,31.03,9.58,35,46,3,0.0,1.00,1.00,1.00,3.61,4.69,4.75,27.9,2.000,0.001,4.87
38000,567,79,30.4,0.0,5.9,0.0,9.3,0.0,1.00,0.5,44,700,34.95,5.64,43,29,7,0.0,1.00,1.00,1.00,2.61,4.03,4.00,29.4,2.000,0.002,4.13
38000,594,57,36.1,0.0,7.5,0.0,10.5,0.0,1.00,0.7,28,459,24.74,5.30,43,14,0,0.0,1.00,1.00,1.00,3.00,4.26,4.18,17.4,2.000,0.000,4.39
38000,584,40,36.8,0.0,8.5,0.0,9.9,0.0,1.00,1.2,22,750,37.41,16.43,31,7,2,0.0,1.00,1.00,1.00,2.60,4.20,4.15,18.8,2.000,0.001,4.47
38000,582,36,42.2,0.2,9.3,0.0,11.3,0.0,1.01,0.8,22,659,41.60,8.13,15,15,6,0.0,1.01,1.01,1.01,3.36,4.58,4.64,29.5,2.000,0.001,4.81
38000,583,32,44.4,0.0,9.5,0.0,12.7,0.0,1.00,0.1,15,283,22.95,1.60,0,8,24,0.0,1.00,1.00,1.00,3.88,4.72,4.78,42.5,2.000,0.002,4.78
38000,575,25,50.7,0.0,9.7,0.0,15.7,0.0,1.00,0.4,11,601,41.17,9.89,25,0,0,0.0,1.00,1.00,1.00,4.20,5.20,5.08,9.4,2.000,0.001,5.24
39000,525,379,28.4,0.0,5.4,0.0,8.7,0.0,1.01,0.8,130,366,18.50,4.90,93,164,122,0.0,1.00,1.00,1.02,2.54,3.82,3.82,34.5,2.000,0.002,4.01
39000,567,210,29.9,0.1,6.2,0.0,8.6,0.0,1.03,0.7,107,496,23.27,7.07,86,55,69,0.0,1.01,1.03,1.03,2.83,3.87,3.96,31.7,2.000,0.001,4.09
39000,594,182,33.9,0.1,6.6,0.0,10.1,0.0,1.03,0.7,79,408,22.25,5.42,123,44,15,0.0,1.05,1.00,1.03,2.93,4.09,4.12,22.2,2.000,0.001,4.29
39000,374,101,35.6,0.0,6.9,0.0,10.9,0.0,1.00,1.4,62,480,27.28,10.94,58,34,9,0.0,1.00,1.00,1.00,3.23,4.28,4.32,28.1,2.000,0.001,4.65
39000,583,89,42.1,0.0,9.3,0.0,11.6,0.0,1.01,0.8,34,411,25.32,8.76,6,30,53,0.0,1.00,1.02,1.01,3.51,4.61,4.64,38.6,2.000,0.002,4.83
39000,575,84,58.8,0.6,10.9,0.0,17.3,0.0,1.27,0.7,42,462,33.76,7.76,61,20,3,0.1,1.21,1.29,1.29,4.49,5.38,5.45,20.8,2.000,0.001,5.60
39000,582,63,41.3,0.0,7.0,0.0,13.7,0.0,1.00,0.5,26,485,29.84,8.48,17,9,37,0.0,1.00,1.00,1.00,3.48,4.59,4.52,34.3,2.000,0.002,4.68
39000,584,63,33.6,0.0,8.3,0.0,8.6,0.0,1.00,0.3,26,690,30.83,16.27,41,14,8,0.0,1.00,1.00,1.00,2.75,4.13,4.19,24.0,2.000,0.001,4.24
40000,525,429,29.7,0.0,5.8,0.0,9.0,0.0,1.01,0.4,115,484,23.84,5.66,166,152,111,0.0,1.01,1.01,1.01,2.78,3.88,3.91,30.8,2.000,0.001,4.00
40000,594,292,31.5,0.0,6.9,0.0,8.9,0.0,1.00,0.6,91,518,25.45,7.88,147,77,68,0.0,1.00,1.00,1.00,2.83,3.99,4.03,26.7,2.000,0.000,4.16
40000,576,222,28.6,0.0,6.6,0.0,7.7,0.0,1.00,0.6,95,800,35.63,11.57,84,100,38,0.0,1.00,1.00,1.00,3.11,3.82,3.90,29.7,2.000,0.000,4.02
40000,567,203,30.5,0.0,6.2,0.0,9.0,0.0,1.01,0.6,99,642,29.11,8.41,71,71,61,0.0,1.01,1.01,1.01,2.67,3.97,3.97,32.5,2.000,0.001,4.13
40000,583,133,41.5,0.0,8.1,0.0,12.6,0.0,1.00,0.9,71,392,27.16,6.90,14,60,59,0.0,1.00,1.00,1.01,3.50,4.61,4.62,36.9,2.000,0.002,4.84
40000,374,108,32.2,0.0,6.5,0.0,9.6,0.0,1.00,1.9,56,576,30.37,9.89,35,47,26,0.0,1.00,1.00,1.00,2.88,4.02,4.06,32.9,2.000,0.001,4.53
40000,575,93,53.2,0.1,9.0,0.0,17.4,0.0,1.03,0.8,49,655,45.06,11.04,62,22,9,0.1,1.02,1.04,1.03,4.22,5.22,5.28,23.8,2.000,0.001,5.45
40000,584,61,29.5,0.0,7.0,0.0,7.7,0.0,1.00,1.1,40,902,37.46,17.15,32,24,5,0.0,1.00,1.00,1.00,2.80,3.90,3.93,25.0,2.000,0.001,4.20
40000,582,53,40.2,0.0,6.6,0.0,13.5,0.0,1.00,0.2,27,477,27.17,7.16,16,29,8,0.0,1.00,1.00,1.00,3.32,4.55,4.53,32.0,2.000,0.001,4.58
41000,525,722,28.8,0.0,5.6,0.0,8.7,0.0,1.01,0.6,211,581,26.99,7.49,232,310,180,0.0,1.01,1.00,1.01,2.72,3.85,3.87,32.4,2.000,0.001,4.01
41000,594,294,30.8,0.0,7.0,0.0,8.4,0.0,1.00,0.3,109,754,32.41,11.06,133,69,92,0.0,1.00,1.00,1.00,2.72,4.00,4.01,30.2,2.000,0.000,4.09
41000,576,293,28.9,0.0,6.2,0.0,8.3,0.0,1.00,0.5,122,799,33.62,11.73,122,110,61,0.0,1.00,1.00,1.00,3.12,3.87,3.94,28.0,2.000,0.000,4.03
41000,567,248,30.6,0.0,6.0,0.0,9.4,0.0,1.00,0.5,110,651,28.93,8.43,90,117,41,0.0,1.00,1.00,1.00,2.75,3.96,3.97,30.7,2.000,0.001,4.10
41000,583,175,42.6,0.0,8.5,0.0,12.8,0.0,1.00,0.5,79,610,37.12,10.11,25,68,82,0.0,1.00,1.00,1.00,3.58,4.70,4.71,36.4,2.000,0.002,4.82
41000,575,138,49.3,0.3,8.2,0.0,15.8,0.0,1.11,1.2,70,640,40.99,11.66,87,43,8,0.1,1.03,1.16,1.13,3.84,4.93,5.04,22.9,2.000,0.001,5.28
41000,374,53,37.0,0.0,7.6,0.0,10.9,0.0,1.00,0.9,36,814,39.07,12.72,15,23,15,0.0,1.00,1.00,1.00,3.13,4.30,4.45,32.9,2.000,0.001,4.60
41000,584,46,30.4,0.3,6.5,0.0,8.1,0.0,1.09,0.4,26,732,27.85,15.08,29,4,13,0.0,1.00,1.09,1.12,2.13,3.91,3.93,23.7,2.000,0.001,4.02
41000,582,22,42.0,0.3,9.7,0.0,10.8,0.0,1.13,0.9,16,856,45.30,11.90,14,5,3,0.0,1.06,1.14,1.18,3.68,4.59,4.68,25.8,2.000,0.001,4.86
42000,525,1304,28.9,0.1,5.9,0.0,8.4,0.0,1.02,0.6,366,567,25.64,8.01,538,520,246,0.0,1.02,1.01,1.04,2.65,3.84,3.86,29.4,2.000,0.001,4.01
42000,576,389,29.3,0.1,5.5,0.0,9.0,0.0,1.04,0.6,165,681,29.40,9.91,151,144,94,0.0,1.03,1.04,1.05,3.10,3.87,3.90,29.9,2.000,0.000,4.03
42000,567,346,32.3,0.0,6.0,0.0,10.0,0.0,1.01,0.5,147,569,26.43,7.73,144,87,115,0.0,1.01,1.00,1.01,2.93,4.07,4.10,29.8,2.000,0.001,4.21
42000,594,289,29.9,0.0,6.8,0.0,8.1,0.0,1.00,0.6,114,847,34.21,14.87,76,108,105,0.0,1.00,1.00,1.00,2.64,3.94,3.96,33.7,2.000,0.000,4.09
42000,583,199,41.9,0.0,9.2,0.0,11.7,0.0,1.00,1.0,101,689,39.28,13.81,40,65,94,0.0,1.00,1.00,1.00,3.56,4.58,4.65,35.5,2.000,0.002,4.86
42000,575,126,52.1,0.7,7.9,0.0,16.7,0.0,1.22,1.3,71,776,50.63,14.77,91,33,2,0.1,1.19,1.22,1.25,3.96,5.10,5.18,20.3,2.000,0.001,5.47
42000,374,45,33.5,0.0,7.9,0.0,8.9,0.0,1.00,0.4,21,896,39.28,14.37,7,23,15,0.0,1.00,1.00,1.00,2.69,4.20,4.13,36.2,2.000,0.001,4.27
42000,584,39,28.8,0.0,5.8,0.0,8.5,0.0,1.00,0.6,18,796,29.27,12.20,35,3,1,0.0,1.00,1.00,1.00,2.18,3.85,3.90,20.3,2.000,0.002,4.03
42000,582,30,34.5,0.0,7.9,0.0,9.4,0.0,1.00,3.2,22,987,47.04,16.82,7,15,8,0.0,1.00,1.00,1.00,2.93,4.10,3.90,33.1,2.000,0.001,4.80
42000,604,5,22.4,0.0,1.6,0.0,9.6,0.0,1.00,2.4,4,78,4.75,0.57,2,3,0,0.0,1.00,1.00,1.00,1.80,4.00,2.80,26.3,2.000,0.001,4.00
43000,525,1608,29.1,0.0,6.0,0.0,8.5,0.0,1.01,0.6,386,635,27.79,9.29,654,581,373,0.0,1.01,1.01,1.02,2.74,3.86,3.86,29.7,2.000,0.001,4.01
43000,594,353,29.6,0.0,6.3,0.0,8.5,0.0,1.00,0.4,121,692,28.56,10.93,54,162,137,0.0,1.00,1.00,1.00,2.73,3.90,3.94,35.6,2.000,0.000,4.03
43000,576,352,30.2,0.0,5.9,0.0,9.1,0.0,1.01,0.7,143,746,31.44,11.05,168,125,59,0.0,1.00,1.01,1.01,3.04,3.95,3.94,28.2,2.000,0.000,4.12
43000,567,278,31.2,0.1,6.3,0.0,9.1,0.0,1.05,0.6,127,780,34.91,10.14,86,102,90,0.0,1.06,1.05,1.06,2.72,3.98,4.00,32.7,2.000,0.001,4.14
43000,583,236,41.2,0.0,8.3,0.0,12.3,0.0,1.00,0.6,110,747,40.55,14.17,30,84,122,0.0,1.00,1.00,1.00,3.57,4.61,4.62,37.2,2.000,0.002,4.77
