step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
10000,4,128,37.6,0.4,7.6,1.4,27.3,0.0,1.02,2.1,99,347,31.16,4.49,19,75,34,0.1,1.03,1.01,1.01,5.79,6.38,6.44,35.0,1.035,0.414,6.94
10000,33,126,68.3,0.2,19.8,1.8,14.0,0.0,1.07,5.4,105,320,20.33,25.11,60,37,29,0.0,1.01,1.13,1.08,5.30,6.46,6.85,26.9,1.941,0.608,8.02
10000,37,97,56.0,0.8,11.6,0.0,16.4,0.2,1.10,2.8,89,340,25.48,14.22,16,47,34,0.4,1.13,1.07,1.10,4.49,5.63,5.86,35.3,1.897,0.679,6.44
10000,8,90,60.9,0.2,10.3,0.2,35.0,0.0,1.02,1.8,65,306,31.48,3.31,79,11,0,0.1,1.00,1.05,1.01,6.69,6.89,6.81,20.2,1.326,0.614,7.29
10000,2,57,29.8,0.7,4.7,5.1,16.7,0.0,1.12,0.8,43,203,16.53,1.50,4,41,12,0.0,1.11,1.02,1.17,5.33,5.96,6.02,34.7,1.184,0.648,6.19
10000,49,23,30.7,0.0,3.5,0.0,24.3,0.0,1.00,0.3,16,198,16.72,4.89,16,7,0,0.0,1.00,1.00,1.00,5.00,6.00,6.00,23.7,1.109,0.531,6.09
11000,37,157,39.7,0.2,8.1,0.0,14.8,0.0,1.02,4.0,143,287,20.67,6.40,101,44,12,0.1,1.01,1.01,1.02,4.05,5.15,5.19,20.6,1.686,0.586,6.17
11000,4,120,36.9,0.1,7.9,3.1,25.5,0.0,1.01,2.1,97,493,39.57,4.85,52,39,29,0.0,1.01,1.00,1.01,6.07,6.34,6.46,30.4,1.053,0.421,6.92
11000,33,78,56.3,0.0,17.4,1.3,10.8,0.0,1.00,7.0,66,439,21.61,24.93,53,17,8,0.0,1.00,1.00,1.00,4.54,5.44,6.56,24.2,1.943,0.606,7.74
11000,51,73,37.1,0.0,8.4,4.1,17.5,0.0,1.00,2.3,49,343,28.60,2.72,23,15,35,0.0,1.01,1.00,1.01,5.01,5.58,5.67,33.2,1.300,0.617,6.21
11000,64,64,104.5,0.1,26.7,0.7,26.3,0.0,1.03,5.9,57,575,66.65,42.03,41,18,5,0.1,1.02,1.04,1.03,6.70,7.59,7.53,24.1,1.931,0.703,9.03
11000,8,63,55.9,2.4,15.6,0.0,24.5,0.7,1.32,1.6,52,348,35.87,5.71,63,0,0,0.7,1.33,1.45,1.26,6.46,6.97,6.95,17.8,1.243,0.576,7.37
11000,2,15,26.2,0.0,4.3,4.9,15.5,0.0,1.00,1.7,11,441,27.79,2.85,1,11,3,0.0,1.00,1.00,1.00,4.53,5.53,5.73,34.7,1.190,0.646,6.07
12000,4,126,40.5,1.1,9.6,3.9,23.7,0.0,1.16,1.6,85,435,39.08,3.84,61,31,34,0.2,1.27,1.04,1.16,6.00,6.41,6.52,29.8,1.081,0.402,6.87
12000,51,88,37.2,0.0,7.6,5.5,18.7,0.0,1.00,0.9,49,350,28.51,2.70,22,26,40,0.0,1.00,1.00,1.00,5.00,5.88,5.84,36.1,1.276,0.640,6.08
12000,33,66,59.2,0.4,10.8,1.3,18.4,0.0,1.06,7.9,56,367,25.68,13.72,45,9,12,0.0,1.00,1.13,1.05,5.24,5.89,6.65,20.9,1.924,0.572,8.24
12000,37,63,46.0,0.0,10.5,0.1,17.7,0.0,1.00,2.3,57,225,18.32,5.17,45,10,8,0.1,1.00,1.01,1.00,4.56,5.98,5.67,15.7,1.621,0.531,6.40
12000,64,49,114.7,0.0,26.6,0.0,31.7,0.0,1.00,5.9,46,693,83.87,55.36,39,8,2,0.0,1.00,1.00,1.00,7.41,7.82,8.18,22.5,1.969,0.718,9.47
12000,89,42,59.2,3.1,14.9,0.0,28.3,0.2,1.27,2.0,31,565,56.52,3.65,27,8,7,0.3,1.31,1.20,1.30,7.05,7.00,7.21,22.2,1.205,0.525,7.60
12000,2,24,31.3,0.0,5.2,5.0,19.5,0.0,1.00,0.2,14,388,27.37,1.18,2,11,11,0.0,1.00,1.00,1.00,5.50,6.21,6.25,37.0,1.160,0.640,6.29
12000,8,13,46.3,0.2,16.2,0.0,20.5,0.2,1.06,3.4,7,301,28.06,2.80,13,0,0,0.2,1.08,1.00,1.08,5.46,5.92,6.54,18.6,1.235,0.556,7.08
13000,51,76,36.4,0.2,7.4,5.6,17.5,0.0,1.06,1.2,59,377,30.13,3.00,32,36,8,0.0,1.10,1.00,1.07,5.28,5.91,5.82,27.3,1.287,0.613,6.16
13000,4,61,37.3,0.3,7.2,4.9,24.0,0.0,1.01,2.0,50,883,68.76,5.90,30,16,15,0.0,1.01,1.01,1.02,6.49,6.48,6.44,29.0,1.094,0.406,6.97
13000,37,45,42.7,0.4,8.8,0.0,17.6,0.0,1.11,1.8,35,250,17.22,7.03,44,1,0,0.1,1.11,1.12,1.11,4.78,5.24,5.64,8.0,1.575,0.598,5.89
13000,2,38,32.8,0.8,5.2,5.2,17.9,0.0,1.08,0.3,24,427,31.25,0.84,4,23,11,0.3,1.00,1.00,1.16,5.47,6.11,6.16,33.8,1.193,0.651,6.21
13000,89,37,55.7,1.4,15.1,0.4,28.1,0.0,1.05,1.9,27,582,57.87,3.11,26,8,3,0.1,1.01,1.08,1.05,7.05,6.86,7.16,16.0,1.205,0.489,7.49
13000,64,33,35.2,0.3,2.0,0.3,15.8,0.0,1.09,15.1,19,176,13.48,0.98,33,0,0,0.2,1.00,1.14,1.10,3.52,4.58,4.36,10.9,1.894,0.692,8.24
13000,108,18,49.2,0.0,20.8,4.3,1.9,0.0,1.00,1.7,15,422,7.64,58.82,18,0,0,0.0,1.00,1.00,1.00,4.17,5.67,5.39,11.6,1.970,0.390,5.94
13000,33,7,58.9,0.6,16.4,4.3,10.4,0.0,1.21,4.6,7,609,39.98,16.30,6,1,0,0.1,1.00,1.48,1.20,5.29,6.14,7.29,15.9,1.953,0.578,7.86
13000,8,6,50.0,0.0,17.3,0.0,22.3,0.0,1.00,2.0,5,573,52.06,7.39,6,0,0,0.0,1.00,1.00,1.00,6.67,6.67,6.33,17.4,1.261,0.564,7.00
14000,51,64,40.3,0.0,7.4,4.6,20.8,0.0,1.00,0.1,37,522,39.25,3.61,47,11,6,0.0,1.00,1.00,1.00,5.30,6.05,6.06,24.3,1.319,0.624,6.08
14000,89,44,61.6,1.7,15.8,0.6,30.5,0.2,1.22,0.6,31,356,38.92,2.00,42,2,0,0.3,1.42,1.04,1.21,7.16,7.57,7.48,7.9,1.239,0.487,7.68
14000,2,34,29.4,0.4,4.4,5.7,17.0,0.0,1.11,0.8,22,794,52.32,2.99,22,10,2,0.2,1.17,1.06,1.11,5.18,5.97,5.97,22.4,1.176,0.657,6.18
14000,4,27,45.2,0.0,6.2,3.6,35.3,0.0,1.00,0.1,19,452,40.97,2.16,26,1,0,0.0,1.00,1.00,1.00,7.22,6.96,7.04,21.6,1.047,0.422,7.04
14000,108,14,49.2,0.0,20.4,6.5,1.4,0.0,1.00,1.0,13,222,4.64,29.88,14,0,0,0.0,1.00,1.00,1.00,4.71,5.64,5.86,11.6,1.965,0.388,6.00
14000,118,10,37.9,0.0,10.4,3.9,6.8,0.0,1.00,1.0,8,852,36.62,25.21,9,0,1,0.0,1.00,1.00,1.00,3.50,4.50,5.00,21.6,1.980,0.749,5.00
14000,37,6,32.9,0.0,5.3,0.0,17.2,0.0,1.00,3.3,6,361,22.84,0.41,5,1,0,0.0,1.00,1.00,1.00,3.83,6.00,4.33,15.3,1.470,0.539,6.00
14000,64,5,39.4,0.0,2.0,0.6,18.6,0.0,1.00,11.6,4,600,31.67,1.30,5,0,0,0.0,1.00,1.00,1.00,3.60,5.20,4.60,13.7,1.883,0.675,7.80
15000,51,92,37.7,0.0,8.0,4.6,18.4,0.0,1.00,0.7,55,699,49.68,3.42,66,21,5,0.0,1.00,1.00,1.00,5.16,5.86,5.88,23.8,1.314,0.619,6.03
15000,89,38,61.5,1.4,16.5,0.6,31.8,0.0,1.15,0.4,27,582,59.03,2.42,31,7,0,0.1,1.01,1.35,1.12,7.32,7.50,7.58,15.8,1.188,0.493,7.63
15000,2,35,27.0,0.5,4.1,5.0,14.9,0.0,1.20,1.6,24,792,49.61,3.64,26,8,1,0.1,1.14,1.20,1.21,4.63,5.80,5.69,22.3,1.194,0.651,6.14
15000,4,9,35.8,0.0,4.7,0.1,29.8,0.0,1.00,4.0,8,756,54.68,7.40,9,0,0,0.0,1.00,1.00,1.00,5.44,6.00,6.00,19.1,1.035,0.419,7.00
15000,131,5,83.3,0.0,16.2,6.0,23.0,0.0,1.00,4.8,5,2029,189.89,69.16,3,0,2,0.0,1.00,1.00,1.00,5.80,6.80,6.80,22.4,1.973,0.718,8.00
15000,37,5,69.7,6.2,5.8,0.0,27.4,1.0,2.58,0.0,5,651,48.97,5.92,5,0,0,1.6,3.20,1.00,3.06,5.80,6.60,6.60,18.8,1.543,0.557,6.60
16000,51,98,39.3,0.0,8.0,4.2,19.5,0.0,1.01,0.7,68,617,46.01,3.52,70,23,5,0.0,1.01,1.00,1.01,5.46,5.92,5.85,23.7,1.324,0.640,6.05
16000,89,44,57.1,2.1,15.3,0.6,28.0,0.2,1.27,1.0,33,511,52.18,2.33,38,5,1,0.5,1.27,1.26,1.28,7.02,7.20,7.20,15.6,1.190,0.493,7.45
17000,51,191,37.8,0.1,7.2,4.8,19.0,0.0,1.03,1.2,123,462,34.41,2.90,110,73,8,0.0,1.04,1.06,1.02,5.28,5.87,5.94,24.5,1.315,0.629,6.19
17000,89,29,52.3,2.2,12.4,0.0,27.4,0.0,1.40,2.1,28,639,61.08,4.90,25,3,1,0.7,1.10,1.69,1.40,6.83,7.28,6.59,16.0,1.178,0.494,7.45
17000,142,6,38.7,0.0,11.8,0.0,12.0,0.0,1.00,4.3,6,769,49.47,13.71,6,0,0,0.0,1.00,1.00,1.00,3.83,5.17,4.67,18.4,1.620,0.345,6.00
18000,51,196,37.5,0.1,6.9,5.5,18.5,0.0,1.04,1.1,129,543,42.52,3.20,80,66,50,0.0,1.04,1.03,1.04,5.30,5.88,5.81,30.2,1.315,0.625,6.12
18000,89,28,39.0,0.0,11.6,1.2,22.0,0.0,1.00,2.4,20,223,21.26,1.52,28,0,0,0.0,1.00,1.00,1.00,5.93,6.86,6.50,11.3,1.146,0.494,7.29
19000,147,523,56.3,0.3,14.1,0.2,19.4,0.0,1.06,1.7,393,382,28.24,16.22,316,140,67,0.1,1.06,1.04,1.06,5.50,6.01,6.08,23.9,1.649,0.510,6.47
19000,51,193,33.2,0.0,6.4,4.3,16.5,0.0,1.00,2.6,154,606,44.30,4.45,59,78,56,0.0,1.00,1.00,1.00,4.91,5.54,5.50,32.8,1.324,0.628,6.17
19000,89,13,36.8,0.0,10.5,1.6,21.0,0.0,1.00,2.2,11,444,40.27,1.19,3,3,7,0.0,1.00,1.00,1.00,6.46,6.77,6.46,36.4,1.138,0.489,7.15
20000,147,984,51.6,0.3,11.9,0.0,18.1,0.0,1.05,2.3,740,392,27.78,14.52,429,325,230,0.1,1.02,1.06,1.05,5.15,5.66,5.83,28.8,1.681,0.556,6.30
20000,51,105,34.5,0.2,6.4,3.5,18.1,0.0,1.07,2.1,95,563,42.23,3.16,30,18,57,0.0,1.09,1.05,1.08,5.04,5.74,5.71,37.0,1.298,0.633,6.26
20000,89,5,31.4,0.0,8.6,0.0,19.0,0.0,1.00,3.2,5,797,68.42,1.92,1,0,4,0.0,1.00,1.00,1.00,5.40,6.40,6.00,39.1,1.140,0.478,7.00
21000,147,454,41.7,0.2,12.2,0.0,11.3,0.0,1.04,3.1,356,274,15.19,16.11,177,138,139,0.1,1.03,1.05,1.04,4.20,5.00,5.12,31.4,1.750,0.684,5.84
21000,51,27,28.4,0.0,4.7,2.9,16.2,0.0,1.00,4.4,26,451,36.86,1.62,3,12,12,0.0,1.00,1.00,1.00,4.44,5.11,5.07,37.7,1.265,0.642,6.19
22000,147,118,41.0,0.0,10.0,0.0,13.4,0.0,1.00,2.9,102,285,19.50,9.83,17,44,57,0.0,1.00,1.01,1.01,4.22,4.86,5.13,36.6,1.755,0.684,5.72
23000,143,378,130.4,0.0,32.1,1.8,33.2,0.0,1.00,4.3,327,472,58.74,59.27,227,119,32,0.0,1.01,1.00,1.00,7.95,8.61,8.61,23.9,1.970,0.580,9.69
23000,147,19,41.5,0.0,8.5,0.0,15.8,0.0,1.00,4.0,19,429,29.21,19.85,0,6,13,0.0,1.00,1.00,1.00,4.63,5.11,5.21,42.4,1.724,0.670,6.16
24000,143,532,122.1,0.0,31.3,2.1,29.4,0.0,1.00,4.4,486,488,56.27,61.51,277,191,64,0.0,1.00,1.00,1.00,7.76,8.19,8.47,25.3,1.980,0.614,9.42
24000,147,5,45.3,0.0,8.2,0.0,18.6,0.0,1.00,3.6,5,597,42.24,7.79,0,2,3,0.0,1.00,1.00,1.00,4.80,5.00,6.00,44.2,1.696,0.639,6.40
25000,143,231,105.2,0.0,27.8,0.0,25.1,0.0,1.00,4.7,195,391,35.86,61.93,129,77,25,0.0,1.00,1.00,1.00,6.71,7.48,7.77,24.4,1.988,0.658,8.81
25000,162,110,46.3,0.1,11.1,0.0,12.0,0.0,1.02,1.8,80,247,12.55,22.77,35,74,1,0.1,1.00,1.03,1.02,4.07,5.08,5.16,27.4,1.988,0.580,5.58
25000,159,33,46.1,0.5,9.6,0.0,17.7,0.0,1.08,1.9,29,467,32.87,4.34,0,21,12,0.1,1.11,1.08,1.07,5.12,5.67,5.45,37.5,1.621,0.616,6.03
25000,156,13,38.7,0.0,9.4,0.5,15.6,0.0,1.00,4.3,12,376,26.84,6.78,12,1,0,0.0,1.00,1.00,1.00,4.23,5.08,5.54,5.2,1.534,0.591,6.38
25000,160,10,53.7,0.0,13.7,0.0,15.6,0.0,1.00,4.2,10,450,30.91,9.05,0,0,10,0.0,1.00,1.00,1.00,4.60,5.60,6.30,51.7,1.827,0.623,7.00
26000,177,288,65.6,0.0,14.9,2.3,16.8,0.0,1.00,5.1,239,395,31.77,39.30,125,127,36,0.0,1.00,1.00,1.00,5.02,6.10,6.07,27.8,1.994,0.693,7.36
26000,162,220,46.4,0.2,10.8,0.0,12.0,0.0,1.01,2.4,167,202,12.21,17.60,150,64,6,0.0,1.02,1.01,1.01,3.87,4.93,5.12,23.7,1.995,0.601,5.64
26000,143,48,72.5,0.0,17.2,0.0,19.2,0.0,1.00,8.7,47,793,60.90,73.71,28,11,9,0.0,1.00,1.00,1.00,5.42,6.81,6.73,24.6,1.985,0.698,8.94
26000,159,39,44.4,0.8,8.1,0.0,17.7,0.0,1.05,2.7,39,439,31.49,6.42,0,26,13,0.3,1.06,1.04,1.05,4.44,5.36,5.44,35.4,1.624,0.635,6.08
26000,168,7,56.7,0.0,10.4,0.0,18.1,0.0,1.00,18.0,7,1627,169.66,79.08,1,1,5,0.0,1.00,1.00,1.00,5.43,6.43,4.86,37.7,1.984,0.667,10.14
26000,156,5,27.6,0.0,7.0,0.0,10.8,0.0,1.00,8.8,5,894,54.06,13.62,4,1,0,0.0,1.00,1.00,1.00,3.40,4.40,4.40,8.2,1.562,0.594,6.60
27000,162,237,44.9,0.0,10.1,0.1,12.3,0.0,1.00,4.5,180,214,14.58,20.93,197,39,1,0.0,1.00,1.00,1.00,3.75,4.66,5.09,21.3,1.998,0.632,6.01
27000,177,60,57.6,0.0,9.3,3.2,18.0,0.0,1.00,5.9,60,519,40.26,43.74,12,35,13,0.0,1.00,1.00,1.00,4.90,5.78,5.90,32.5,1.994,0.691,7.32
27000,159,8,29.9,3.1,2.5,0.1,9.6,0.0,2.05,6.2,8,573,34.81,7.68,2,5,1,0.4,2.04,1.87,2.24,3.75,4.25,4.88,30.5,1.622,0.602,6.12
28000,210,525,46.3,0.0,15.4,1.5,6.9,0.0,1.00,3.2,394,158,8.61,18.46,218,177,130,0.0,1.00,1.00,1.00,4.12,5.19,5.18,29.5,2.000,0.692,5.98
28000,162,77,35.0,0.0,7.8,0.7,9.3,0.0,1.00,3.2,67,148,6.98,15.23,18,57,2,0.0,1.00,1.00,1.00,3.23,4.34,4.38,28.3,2.000,0.733,5.16
29000,210,151,45.9,0.0,10.1,3.0,11.3,0.0,1.00,3.1,129,251,15.35,18.66,74,46,31,0.0,1.00,1.00,1.00,3.99,5.13,5.21,27.3,2.000,0.696,5.95
30000,210,7,33.4,0.0,6.4,2.3,9.1,0.0,1.00,6.9,7,470,24.90,12.55,1,2,4,0.0,1.00,1.00,1.00,3.00,4.14,3.86,39.6,2.000,0.654,5.71
31000,264,5,35.8,0.0,6.8,2.6,9.8,0.0,1.00,1.6,5,432,28.46,1.28,0,0,5,0.0,1.00,1.00,1.00,3.80,4.80,4.80,46.6,1.999,0.765,5.20
32000,275,9,71.6,0.0,9.7,0.0,26.1,0.0,1.00,3.3,9,289,26.55,4.60,7,2,0,0.0,1.00,1.00,1.00,5.33,6.78,5.56,21.6,2.000,0.877,7.00
33000,309,180,42.8,0.0,9.6,1.3,11.1,0.0,1.00,1.0,104,313,18.59,15.92,145,25,10,0.0,1.00,1.00,1.00,3.61,4.81,4.79,15.4,2.000,0.737,5.05
34000,309,277,39.1,0.0,8.3,0.9,10.8,0.0,1.00,1.9,196,321,20.96,12.77,227,30,20,0.0,1.00,1.00,1.00,3.47,4.65,4.49,15.2,2.000,0.722,5.05
35000,309,139,41.3,0.0,7.1,0.6,13.2,0.0,1.00,1.4,116,569,31.77,16.20,102,13,24,0.0,1.00,1.00,1.00,3.69,4.85,4.60,19.4,2.000,0.744,5.07
36000,309,150,44.8,0.0,8.7,1.0,13.2,0.0,1.00,0.9,107,414,23.71,15.82,130,18,2,0.0,1.00,1.00,1.00,3.94,5.02,4.92,16.0,2.000,0.722,5.20
36000,398,60,40.5,0.0,8.2,2.1,11.0,0.0,1.00,0.1,38,413,21.59,9.50,44,13,3,0.0,1.00,1.00,1.00,3.48,4.68,4.65,22.7,2.000,0.985,4.68
37000,309,102,44.5,0.1,8.5,0.9,13.1,0.0,1.01,1.3,71,523,29.41,18.63,86,14,2,0.1,1.00,1.01,1.01,3.84,4.88,4.77,12.5,2.000,0.798,5.16
37000,398,82,37.5,0.0,7.7,2.5,9.7,0.0,1.01,1.0,57,509,31.04,9.28,44,30,8,0.0,1.01,1.01,1.01,3.43,4.56,4.65,25.9,2.000,0.983,4.87
37000,417,41,73.8,0.0,11.8,2.9,23.7,0.0,1.00,0.9,33,730,59.80,16.78,29,10,2,0.0,1.00,1.00,1.00,5.17,6.54,6.27,20.9,2.000,0.748,6.63
38000,309,154,55.6,0.6,10.8,1.8,14.8,0.1,1.09,1.1,114,508,34.79,19.14,113,26,15,0.5,1.07,1.09,1.10,4.35,5.49,5.42,19.1,2.000,0.756,5.74
38000,398,137,38.6,0.0,7.9,2.3,10.2,0.0,1.00,1.3,112,513,31.86,9.13,70,46,21,0.0,1.00,1.01,1.00,3.60,4.76,4.65,27.4,2.000,0.974,5.02
38000,417,53,70.0,0.1,9.2,3.3,24.0,0.0,1.01,1.1,46,577,47.69,11.57,33,20,0,0.0,1.03,1.00,1.01,5.36,6.51,6.28,23.9,2.000,0.624,6.68
38000,435,26,43.2,0.0,9.5,3.1,10.5,0.0,1.00,1.2,20,638,39.83,18.73,12,11,3,0.0,1.00,1.00,1.00,3.73,4.96,4.85,28.0,2.000,0.937,5.19
39000,309,589,56.3,0.5,11.3,2.2,14.8,0.0,1.10,1.3,395,288,21.46,14.47,255,172,162,0.7,1.06,1.16,1.10,4.38,5.50,5.51,28.7,2.000,0.713,5.84
39000,398,91,34.1,0.0,7.0,2.7,8.6,0.0,1.00,2.2,87,758,45.49,13.33,18,50,23,0.0,1.02,1.00,1.00,3.24,4.63,4.37,33.3,2.000,0.971,5.05
39000,435,53,42.2,0.0,7.2,2.6,12.6,0.0,1.00,1.5,42,361,25.03,9.69,3,14,36,0.0,1.00,1.00,1.00,3.62,4.92,4.83,42.7,2.000,0.946,5.26
39000,417,45,47.1,0.0,9.7,2.2,12.7,0.0,1.00,3.1,38,506,41.37,16.13,25,13,7,0.0,1.00,1.00,1.00,4.31,5.24,5.18,27.0,2.000,0.746,5.98
40000,309,807,53.6,0.5,11.2,2.4,13.4,0.1,1.12,1.2,546,465,30.72,20.88,365,267,175,0.6,1.09,1.17,1.12,4.30,5.48,5.47,27.9,2.000,0.698,5.79
40000,444,108,37.1,0.3,7.8,0.9,9.8,0.0,1.07,1.6,86,651,38.23,12.52,47,42,19,0.1,1.04,1.11,1.06,3.53,4.70,4.57,28.6,2.000,0.595,5.05
40000,398,33,35.4,0.0,6.5,2.4,10.0,0.0,1.00,1.3,25,465,26.77,4.42,7,12,14,0.0,1.00,1.00,1.00,3.33,4.58,4.33,37.1,2.000,0.985,4.79
40000,435,19,37.9,0.3,6.9,2.2,10.4,0.1,1.10,2.3,18,418,27.10,3.99,6,13,0,0.1,1.12,1.12,1.09,3.37,4.95,4.42,26.4,2.000,0.815,5.26
40000,417,8,69.5,0.0,11.1,1.5,22.9,0.0,1.00,1.8,8,780,58.73,33.26,7,1,0,0.0,1.00,1.00,1.00,4.88,6.88,6.25,18.5,2.000,0.776,7.00
41000,309,890,49.1,0.5,9.8,2.5,12.6,0.0,1.10,1.5,688,580,35.62,20.27,362,283,245,0.9,1.03,1.16,1.11,4.19,5.27,5.26,29.5,2.000,0.707,5.65
41000,444,244,39.8,0.2,6.3,0.8,12.8,0.0,1.05,1.0,166,420,25.19,7.92,116,81,47,0.0,1.01,1.09,1.05,3.60,4.73,4.66,28.4,2.000,0.653,4.95
41000,435,11,49.3,0.2,5.5,2.5,17.5,0.3,1.03,1.1,10,217,17.36,4.23,11,0,0,0.3,1.06,1.00,1.04,4.27,5.36,5.18,20.8,2.000,0.874,5.55
42000,309,592,48.1,0.8,8.9,2.7,12.3,0.0,1.19,2.0,492,511,31.66,21.85,264,170,158,0.8,1.07,1.30,1.20,4.05,5.17,5.08,29.3,2.000,0.745,5.61
42000,444,66,33.1,0.0,5.5,1.0,10.6,0.0,1.00,2.6,52,655,35.14,12.66,21,17,28,0.0,1.01,1.00,1.00,3.23,4.11,4.33,34.7,2.000,0.748,4.88
43000,465,1703,43.7,0.1,9.7,1.2,11.3,0.0,1.03,0.9,817,427,26.50,14.84,651,570,482,0.0,1.03,1.05,1.03,3.72,4.78,4.80,30.5,2.000,0.875,5.02
43000,309,127,39.3,0.6,9.3,0.9,8.7,0.1,1.21,1.2,95,511,25.97,19.68,88,32,7,0.3,1.19,1.29,1.20,3.58,4.65,4.53,21.2,2.000,0.722,4.88
