step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,16.10,25,0,5,2,7,0,1.00,4,0.311,196,0.00,12.35,0.13,871,2,2,0,1.00,1.00,1.00,4,3,5,50.1,4.632,14,1.238,0.355,5,1.000,0,1.00,0.00,2,0.0000,0.000,0.0000
100000,46.50,36,0,10,0,26,0,1.00,0,0.215,195,0.00,25.55,0.00,871,0,0,0,1.00,1.00,1.00,4,6,6,18.7,15.880,36,1.292,0.317,6,1.000,0,2.57,-2.25,0,0.0000,0.000,0.0000
100000,46.89,36,0,14,1,21,0,1.00,0,0.299,195,0.00,12.81,0.34,871,0,1,0,1.00,1.00,1.00,4,6,6,22.5,11.223,36,1.321,0.378,6,1.000,0,3.48,-3.25,1,0.0000,0.000,0.0000
100000,41.49,36,4,8,4,9,2,1.83,0,0.193,195,0.00,4.48,6.98,892,0,0,2,2.67,1.00,1.83,5,6,6,20.2,7.634,25,1.537,0.308,6,1.000,0,7.75,7.75,4,0.0000,0.000,0.0000
100000,53.93,36,0,14,0,17,0,1.00,0,0.260,195,3.93,17.89,57.21,892,0,0,0,1.00,1.00,1.00,6,6,6,2.7,17.922,31,1.740,0.325,6,1.000,0,8.75,0.00,0,0.0037,0.000,0.0315
100000,46.35,36,0,15,9,9,0,1.00,0,0.324,194,0.00,7.10,15.59,892,0,0,0,1.00,1.00,1.00,4,6,6,24.6,5.522,33,1.626,0.432,6,1.000,0,11.50,0.00,8,0.0000,0.000,0.0000
100000,24.77,25,0,4,2,15,0,1.00,0,0.161,194,0.00,12.83,9.79,871,1,1,0,1.00,1.00,1.00,4,5,5,37.1,6.081,21,1.238,0.355,5,1.000,0,1.75,0.00,2,0.0000,0.000,0.0000
100000,4.49,25,1,0,0,2,0,1.75,12,0.000,193,0.00,9.21,2.81,871,0,0,0,1.67,1.67,2.00,2,1,3,13.9,1.605,3,1.121,0.461,5,1.000,0,1.03,-0.25,0,0.0000,0.000,0.0000
100000,16.67,36,0,2,0,8,0,1.00,6,0.120,193,1.23,18.92,27.65,892,0,0,0,1.00,1.00,1.00,2,6,3,15.4,7.184,10,1.667,0.373,6,1.000,0,7.11,-1.25,0,0.0000,0.000,0.0000
100000,73.77,36,18,12,0,3,3,5.12,0,0.163,193,4.54,6.78,28.69,871,2,2,3,8.00,1.33,5.58,8,6,6,43.4,18.451,33,1.447,0.280,6,1.000,0,3.78,0.50,0,0.0000,0.000,0.0000
100000,32.53,36,0,14,4,4,0,1.00,0,0.430,193,0.00,7.11,30.71,892,1,0,0,1.00,1.00,1.00,4,6,6,26.3,4.540,22,1.626,0.432,6,1.000,0,11.50,0.00,4,0.0000,0.000,0.0000
100000,49.91,36,2,7,0,20,1,1.38,0,0.140,192,0.00,33.94,1.39,892,2,1,5,1.83,1.00,1.33,4,6,6,40.5,14.864,29,1.610,0.387,6,1.000,0,6.50,-6.50,0,0.0000,0.000,0.0000
100000,39.87,36,0,12,0,13,0,1.00,2,0.301,192,1.77,17.81,1.65,892,0,0,0,1.00,1.00,1.00,4,5,6,23.1,14.415,25,1.595,0.451,6,1.000,0,10.69,-2.00,0,0.0000,0.000,0.0000
100000,57.95,36,0,11,1,24,0,1.00,0,0.190,191,4.86,24.56,2.34,892,1,1,0,1.00,1.00,1.00,4,6,6,32.6,19.864,36,1.632,0.345,6,1.000,0,1.77,0.25,1,0.0000,0.000,0.0000
100000,62.95,36,4,10,0,20,2,1.54,0,0.159,190,0.00,7.95,2.12,892,2,2,2,2.17,1.00,1.50,6,6,6,45.5,5.729,34,1.657,0.331,6,1.000,0,5.26,4.75,0,0.0000,0.000,0.0000
100000,58.55,36,2,10,0,22,2,1.38,0,0.171,189,2.84,15.62,4.51,892,1,2,2,1.67,1.00,1.42,6,6,6,33.1,18.575,34,1.626,0.367,6,1.000,0,6.27,0.50,0,0.0000,0.000,0.0000
100000,51.01,36,0,16,7,12,0,1.00,0,0.314,189,1.48,12.03,10.65,892,1,0,0,1.00,1.00,1.00,6,6,6,27.0,13.486,35,1.619,0.412,6,1.000,0,15.75,-15.75,7,0.0000,0.000,0.0000
100000,57.93,36,0,13,1,22,0,1.00,0,0.224,189,3.27,24.09,5.52,892,0,0,0,1.00,1.00,1.00,4,6,6,19.6,19.656,36,1.632,0.352,6,1.000,0,4.43,4.25,1,0.0000,0.000,0.0000
100000,50.99,31,13,2,2,4,0,5.85,4,0.039,188,0.00,6.18,2.11,1041,0,0,2,3.17,6.50,7.38,6,4,6,15.0,5.457,21,1.545,0.414,6,1.000,0,0.75,-0.75,2,0.0000,0.000,0.0000
100000,37.48,36,0,10,0,13,0,1.00,0,0.267,187,0.00,11.02,17.33,892,1,1,0,1.00,1.00,1.00,6,6,6,30.6,12.287,23,1.630,0.349,6,1.000,0,4.26,-4.25,0,0.0000,0.000,0.0000
100000,20.38,25,2,6,0,2,4,2.00,6,0.294,187,0.00,3.44,9.20,1077,0,0,4,3.00,1.00,2.00,2,5,2,20.2,3.034,10,1.698,0.516,5,1.000,0,8.00,8.00,0,0.0000,0.000,0.0000
100000,60.89,36,0,11,0,25,0,1.00,0,0.181,186,3.87,15.84,0.43,892,0,0,0,1.00,1.00,1.00,4,6,6,25.1,10.415,36,1.692,0.345,6,1.000,0,7.04,-6.25,0,0.0000,0.000,0.0000
100000,61.27,36,0,8,0,28,0,1.00,0,0.131,186,0.00,7.15,16.60,892,1,2,0,1.00,1.00,1.00,6,6,6,34.1,7.337,36,1.702,0.256,6,1.000,0,1.50,0.00,0,0.0051,0.000,0.0521
100000,5.69,36,0,0,5,1,0,1.00,14,0.000,186,0.00,11.51,15.70,892,0,0,0,1.00,1.00,1.00,2,2,3,20.8,2.634,6,1.626,0.432,6,1.000,0,14.50,0.00,5,0.0000,0.000,0.0000
100000,17.47,36,1,4,0,5,0,1.25,8,0.229,185,0.00,16.54,1.64,892,1,1,0,1.40,1.00,1.33,2,3,5,29.7,4.852,10,1.588,0.430,6,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,43.91,36,0,16,8,7,0,1.00,0,0.364,185,4.98,12.29,30.48,892,1,0,0,1.00,1.00,1.00,6,6,6,28.7,17.026,31,1.626,0.432,6,1.000,0,12.50,0.00,8,0.0000,0.000,0.0000
100000,54.15,36,0,15,0,16,0,1.00,0,0.277,184,0.00,9.87,1.87,892,0,0,0,1.00,1.00,1.00,5,6,6,20.3,10.571,31,1.747,0.312,6,1.000,0,2.47,-1.75,0,0.0017,0.000,0.0451
100000,40.17,35,0,8,0,27,0,1.00,0,0.199,183,0.00,9.30,0.03,871,1,1,0,1.00,1.00,1.00,4,6,6,37.0,5.040,35,1.148,0.423,6,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000
100000,21.61,25,0,1,3,17,0,1.00,0,0.046,182,1.42,10.73,0.00,871,2,2,0,1.00,1.00,1.00,4,5,5,49.0,6.398,21,1.108,0.354,5,1.000,0,0.75,0.75,3,0.0000,0.000,0.0000
100000,29.57,25,0,4,0,19,0,1.00,0,0.135,180,0.00,15.65,13.69,871,2,2,0,1.00,1.00,1.00,4,5,5,48.9,12.438,23,1.286,0.273,5,1.000,0,2.14,-0.75,0,0.0000,0.000,0.0000
100000,27.50,25,0,7,3,15,0,1.00,0,0.255,179,1.23,13.65,0.00,871,0,0,0,1.00,1.00,1.00,4,5,5,2.2,14.678,25,1.170,0.447,5,1.000,0,1.00,-1.00,3,0.0000,0.000,0.0000
100000,46.51,36,1,5,3,27,0,1.17,0,0.108,179,0.00,15.24,10.64,1041,1,1,2,1.00,1.33,1.17,6,6,6,25.7,16.626,36,1.310,0.445,6,1.000,0,1.00,-1.00,3,0.0000,0.000,0.0000
100000,30.92,25,0,1,5,19,0,1.00,0,0.032,178,3.35,18.68,0.16,871,2,2,0,1.00,1.00,1.00,4,5,5,59.4,14.596,25,1.374,0.421,5,1.000,0,2.06,-0.50,5,0.0000,0.000,0.0000
100000,9.20,36,0,4,0,4,0,1.00,12,0.435,178,0.00,6.97,0.05,871,1,1,0,1.00,1.00,1.00,2,4,2,36.3,0.976,8,1.150,0.364,6,1.000,0,5.46,-5.25,0,0.0000,0.000,0.0000
100000,22.63,25,2,7,0,3,2,1.50,2,0.309,177,0.15,2.77,8.75,1077,0,0,2,1.80,1.00,1.62,2,4,5,14.1,3.657,12,1.617,0.499,5,1.000,0,8.76,-8.75,0,0.0000,0.000,0.0000
100000,82.66,49,14,13,0,9,3,3.57,0,0.157,176,0.00,2.29,17.39,892,2,2,3,4.57,1.00,4.36,6,7,7,44.0,8.845,36,1.653,0.336,7,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,52.70,36,7,10,0,19,0,1.00,0,0.190,176,0.62,13.19,0.17,871,1,1,0,1.00,1.00,1.00,9,6,6,33.6,12.521,36,1.226,0.334,6,1.000,0,1.82,1.75,0,0.0000,0.000,0.0000
100000,24.77,16,3,1,1,11,0,1.33,2,0.040,175,4.20,8.16,3.48,871,2,2,0,2.20,1.00,1.00,2,4,5,40.2,7.844,16,1.339,0.382,5,1.000,0,1.00,0.00,1,0.0000,0.000,0.0000
100000,5.61,25,0,4,0,1,0,1.00,8,0.713,175,0.00,23.96,0.87,871,0,0,0,1.00,1.00,1.00,2,1,5,19.5,2.853,5,1.121,0.360,5,1.000,0,5.59,-5.50,0,0.0000,0.000,0.0000
100000,34.35,36,0,8,2,22,0,1.00,0,0.233,175,0.00,17.62,2.60,871,1,1,0,1.00,1.00,1.00,6,6,6,32.4,8.058,32,1.108,0.363,6,1.000,0,0.75,0.00,2,0.0000,0.000,0.0000
100000,43.36,25,7,9,5,2,2,2.20,0,0.208,174,0.00,0.91,18.09,892,0,0,2,2.00,1.00,2.90,4,5,5,13.4,4.507,23,1.577,0.328,5,1.000,1,1.25,1.25,5,0.0000,0.000,0.0000
100000,49.90,35,2,10,4,17,0,1.25,0,0.200,171,0.94,8.65,1.04,1041,1,1,2,1.00,1.67,1.17,6,6,6,32.8,4.773,33,1.512,0.473,6,1.000,0,2.50,2.50,4,0.0000,0.000,0.0000
100000,57.97,49,3,16,0,12,0,1.25,0,0.276,171,1.73,9.78,7.68,892,2,2,1,1.00,1.00,1.50,7,7,7,47.6,15.825,31,1.705,0.275,7,1.000,0,2.30,0.50,0,0.0000,0.000,0.0000
100000,31.65,36,6,1,0,8,0,3.56,6,0.032,171,4.94,7.68,18.16,892,1,1,1,3.67,6.00,2.92,2,6,3,29.7,6.855,15,1.507,0.389,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,27.51,36,1,5,0,14,0,1.17,0,0.182,171,0.00,6.66,2.79,1041,0,0,2,1.00,1.33,1.17,5,6,6,22.4,9.589,20,1.310,0.445,6,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000
100000,19.06,25,5,4,0,5,2,2.94,6,0.210,170,0.00,5.72,3.32,1078,0,0,2,3.40,3.00,2.62,3,4,5,5.8,6.464,14,1.003,0.323,6,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,18.50,25,1,1,7,10,0,1.00,2,0.054,170,0.88,6.93,7.01,871,0,0,0,1.00,1.00,1.00,2,4,5,13.5,11.571,19,1.121,0.461,5,1.000,0,1.03,1.00,7,0.0000,0.000,0.0000
100000,25.98,36,1,9,3,9,0,1.27,2,0.346,169,0.00,4.76,4.55,871,2,2,0,1.33,1.00,1.40,3,5,6,56.3,4.153,22,1.208,0.423,6,1.000,0,6.75,-6.75,3,0.0000,0.000,0.0000
100000,9.37,36,0,2,0,4,0,1.00,10,0.213,169,0.53,13.11,11.14,892,0,0,0,1.00,1.00,1.00,2,6,1,13.4,4.177,6,1.562,0.417,6,1.000,0,13.00,0.00,0,0.0000,0.000,0.0000
100000,40.47,36,0,15,0,11,0,1.00,0,0.371,169,0.43,11.87,0.58,1077,0,0,0,1.00,1.00,1.00,5,6,6,21.2,10.411,26,1.556,0.364,6,1.000,0,7.50,7.50,0,0.0000,0.000,0.0000
100000,69.98,49,0,5,0,38,0,1.00,0,0.071,168,-0.00,4.67,3.07,892,1,1,0,1.00,1.00,1.00,6,7,7,31.3,3.550,43,1.627,0.366,7,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000
100000,19.55,36,1,7,2,3,0,1.10,4,0.358,168,1.96,27.16,5.30,892,1,1,0,1.00,1.00,1.17,3,6,4,27.0,6.823,13,1.504,0.331,6,1.000,0,7.00,0.00,2,0.0000,0.000,0.0000
100000,36.68,36,0,12,0,9,0,1.00,0,0.327,167,0.00,10.44,9.01,892,0,0,0,1.00,1.00,1.00,5,6,6,21.0,9.995,21,1.747,0.312,6,1.000,0,3.75,0.00,0,0.0017,0.000,0.0367
100000,19.66,35,1,5,0,6,0,1.25,8,0.254,167,0.00,11.35,1.06,1041,0,0,2,1.00,2.00,1.17,3,6,2,12.2,0.843,12,1.512,0.473,6,1.000,0,3.50,0.00,0,0.0000,0.000,0.0000
100000,19.06,25,1,2,10,8,0,1.00,0,0.105,166,0.47,11.51,0.01,871,0,0,0,1.00,1.00,1.00,4,5,5,15.7,11.528,21,1.121,0.461,5,1.000,0,3.00,-3.00,8,0.0000,0.000,0.0000
100000,29.39,25,6,5,0,8,2,1.50,0,0.170,165,0.00,6.72,0.00,871,1,1,2,2.00,2.00,1.00,4,5,5,35.9,2.659,19,1.176,0.347,5,1.000,0,4.25,-4.25,0,0.0000,0.000,0.0000
100000,30.05,25,0,6,2,17,0,1.00,0,0.200,165,2.87,11.82,0.00,871,0,0,0,1.00,1.00,1.00,4,5,5,18.6,9.206,25,1.252,0.360,5,1.000,0,0.75,0.00,2,0.0000,0.000,0.0000
100000,42.67,36,0,8,0,19,0,1.00,2,0.187,165,0.00,25.90,0.54,892,1,1,0,1.00,1.00,1.00,4,6,5,27.3,12.237,27,1.581,0.383,6,1.000,0,3.50,-3.50,0,0.0000,0.000,0.0000
100000,35.60,30,0,3,0,27,0,1.00,0,0.084,165,0.00,7.73,0.01,871,1,0,0,1.00,1.00,1.00,6,6,6,25.9,4.834,30,1.187,0.486,6,1.000,0,1.25,-0.75,0,0.0000,0.000,0.0000
100000,55.33,36,0,10,5,21,0,1.00,0,0.181,164,0.82,18.70,2.27,892,2,2,0,1.00,1.00,1.00,6,6,6,40.5,17.056,36,1.652,0.355,6,1.000,0,6.49,-6.25,5,0.0000,0.000,0.0000
100000,39.18,36,0,7,0,17,0,1.00,4,0.179,164,3.47,5.77,8.93,892,1,1,0,1.00,1.00,1.00,6,6,4,34.1,5.654,24,1.632,0.345,6,1.000,0,5.37,2.50,0,0.0000,0.000,0.0000
100000,51.22,36,0,12,2,22,0,1.00,0,0.234,164,0.00,11.76,0.00,892,0,0,0,1.00,1.00,1.00,6,6,6,18.8,10.155,36,1.463,0.377,6,1.000,0,2.00,2.00,2,0.0000,0.000,0.0000
100000,85.21,49,0,19,0,30,0,1.00,0,0.223,163,0.00,9.19,9.19,892,0,0,0,1.00,1.00,1.00,6,7,7,4.0,3.175,49,1.739,0.313,7,1.000,0,2.14,0.75,0,0.0000,0.000,0.0000
100000,59.48,36,12,14,0,10,0,1.00,0,0.235,163,0.00,11.68,0.03,871,2,2,0,1.00,1.00,1.00,6,6,6,39.6,9.479,36,1.239,0.365,6,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000
100000,3.27,36,0,0,0,2,0,1.00,18,0.000,162,0.00,8.31,0.07,892,1,1,0,1.00,1.00,1.00,2,1,2,36.3,0.150,2,1.634,0.369,6,1.000,0,1.35,-1.25,0,0.0000,0.000,0.0000
100000,55.67,36,0,14,0,18,0,1.00,0,0.251,162,0.00,14.25,15.33,892,0,0,0,1.00,1.00,1.00,6,6,6,17.0,15.160,32,1.740,0.325,6,1.000,0,5.22,-5.00,0,0.0037,0.000,0.0127
100000,41.39,36,3,0,0,20,0,1.70,4,0.000,161,0.00,0.14,5.37,892,1,1,0,1.00,2.00,2.00,4,4,6,26.1,1.001,23,1.592,0.447,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,55.68,36,0,16,4,16,0,1.00,0,0.287,160,6.40,15.57,14.38,892,1,1,0,1.00,1.00,1.00,6,6,6,37.4,15.508,36,1.638,0.374,6,1.000,0,12.50,0.00,4,0.0000,0.000,0.0000
100000,21.96,49,0,0,0,16,0,1.00,8,0.000,160,1.13,10.88,6.41,892,0,0,0,1.00,1.00,1.00,3,5,5,8.9,8.877,16,1.373,0.330,7,1.000,0,0.00,0.00,0,0.0383,0.000,0.2527
100000,87.62,49,0,24,0,25,0,1.00,0,0.274,159,11.16,16.76,11.38,892,1,1,0,1.00,1.00,1.00,4,7,7,28.1,20.105,49,1.788,0.319,7,1.000,0,3.64,3.50,0,0.0066,0.000,0.1036
100000,34.78,35,2,6,4,11,0,1.33,0,0.173,159,1.36,16.82,0.55,1041,1,0,2,1.33,1.67,1.17,5,6,6,28.4,9.472,23,1.512,0.473,6,1.000,0,4.59,-4.00,4,0.0000,0.000,0.0000
100000,27.25,25,0,5,2,16,0,1.00,0,0.184,159,2.46,15.79,4.53,871,2,2,0,1.00,1.00,1.00,4,5,5,38.1,11.257,23,1.238,0.355,5,1.000,0,3.25,3.25,2,0.0000,0.000,0.0000
100000,55.54,36,0,13,3,20,0,1.00,0,0.234,158,0.00,8.53,0.17,892,1,1,0,1.00,1.00,1.00,6,6,6,28.3,6.182,36,1.610,0.387,6,1.000,0,1.00,0.00,3,0.0000,0.000,0.0000
100000,41.08,49,0,17,1,7,0,1.00,6,0.414,158,3.23,9.64,25.39,892,2,2,0,1.00,1.00,1.00,2,4,7,42.7,11.820,25,1.677,0.266,7,1.000,0,4.67,-4.50,1,0.0000,0.000,0.0000
100000,27.77,36,0,9,2,7,0,1.00,6,0.324,157,2.20,7.27,12.54,892,1,1,0,1.00,1.00,1.00,6,6,3,34.5,9.305,18,1.634,0.355,6,1.000,0,2.36,1.25,2,0.0000,0.000,0.0000
100000,51.82,36,0,16,8,12,0,1.00,0,0.309,157,6.05,14.10,4.89,892,1,0,0,1.00,1.00,1.00,6,6,6,25.7,12.648,36,1.619,0.412,6,1.000,0,15.00,15.00,8,0.0000,0.000,0.0000
100000,64.46,36,10,9,0,17,0,1.00,0,0.140,154,0.51,14.26,0.06,871,1,1,0,1.00,1.00,1.00,6,6,6,30.7,14.475,36,1.401,0.282,6,1.000,0,1.52,1.50,0,0.0000,0.000,0.0000
100000,57.95,36,0,11,1,24,0,1.00,0,0.190,154,0.79,18.10,0.48,892,1,1,0,1.00,1.00,1.00,6,6,6,33.1,16.016,36,1.632,0.345,6,1.000,0,3.36,2.50,1,0.0000,0.000,0.0000
100000,28.81,36,0,8,2,17,0,1.00,2,0.278,153,0.00,16.01,0.91,871,1,1,0,1.00,1.00,1.00,4,5,6,28.2,1.330,27,1.108,0.363,6,1.000,0,0.50,0.00,2,0.0000,0.000,0.0000
100000,8.29,49,0,0,0,5,0,1.00,16,0.000,153,1.82,16.68,24.71,892,0,0,0,1.00,1.00,1.00,2,1,5,16.1,4.712,5,1.657,0.287,7,1.000,0,0.75,0.75,0,0.0000,0.000,0.0000
100000,30.86,30,0,0,0,26,0,1.00,0,0.000,153,0.00,13.21,2.04,871,1,1,0,1.00,1.00,1.00,4,6,6,27.9,2.520,26,1.187,0.486,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,19.68,36,0,10,1,7,0,1.00,6,0.508,152,0.00,16.56,2.02,871,2,1,0,1.00,1.00,1.00,4,6,3,39.8,6.517,18,1.125,0.417,6,1.000,0,4.00,0.00,1,0.0000,0.000,0.0000
100000,25.85,64,3,6,7,0,0,1.30,12,0.232,152,2.29,29.63,13.35,892,2,2,1,1.00,1.00,1.38,3,8,2,53.3,6.344,16,1.668,0.327,8,1.000,0,2.00,0.00,7,0.0000,0.000,0.0000
100000,44.21,36,0,5,0,22,0,1.00,0,0.113,152,4.00,16.71,3.36,892,0,0,0,1.00,1.00,1.00,6,6,6,18.7,12.594,27,1.637,0.404,6,1.000,0,1.50,-1.50,0,0.0019,0.000,0.0134
100000,62.48,36,0,15,0,21,0,1.00,0,0.240,152,6.87,14.22,22.72,892,0,0,0,1.00,1.00,1.00,6,6,6,13.4,15.808,36,1.736,0.434,6,1.000,0,8.25,0.00,0,0.0000,0.000,0.0000
100000,1.62,25,0,0,0,1,0,1.00,16,0.000,151,0.17,4.29,0.85,892,0,0,0,1.00,1.00,1.00,1,1,1,19.1,1.407,1,1.617,0.409,5,1.000,0,6.27,6.25,0,0.0000,0.000,0.0000
100000,8.76,36,0,5,1,0,0,1.00,10,0.570,151,0.00,3.01,26.04,892,1,0,0,1.00,1.00,1.00,2,1,6,29.0,1.017,6,1.594,0.356,6,1.000,0,9.75,0.00,1,0.0000,0.000,0.0000
100000,52.16,36,0,9,0,24,0,1.00,0,0.173,151,0.98,12.33,5.21,892,1,1,0,1.00,1.00,1.00,6,6,6,26.1,12.659,33,1.581,0.383,6,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000
100000,42.92,36,4,11,0,8,2,1.71,0,0.256,149,0.00,5.30,1.37,892,0,0,2,2.17,1.00,1.83,5,6,6,23.8,5.769,23,1.590,0.410,6,1.000,0,3.36,-2.25,0,0.0000,0.000,0.0000
100000,58.99,36,0,12,0,21,0,1.00,0,0.203,148,5.34,14.77,25.05,892,1,1,0,1.00,1.00,1.00,6,6,6,35.2,14.317,33,1.788,0.382,6,1.000,0,0.25,-0.25,0,0.0118,0.000,0.0731
100000,119.48,49,26,8,0,15,0,4.14,0,0.067,148,0.00,6.10,3.25,892,0,1,1,1.00,1.00,7.29,6,7,7,24.9,7.284,49,1.593,0.268,7,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000
100000,53.40,49,0,20,0,12,0,1.00,0,0.375,148,0.17,15.54,50.22,892,0,0,0,1.00,1.00,1.00,8,7,7,12.7,8.891,32,1.669,0.341,7,1.000,0,3.18,-2.25,0,0.0127,0.000,0.1487
100000,13.70,25,0,3,0,9,0,1.00,4,0.219,148,2.08,11.18,1.11,871,0,0,0,1.00,1.00,1.00,1,4,4,18.6,7.736,12,1.141,0.298,5,1.000,0,3.20,-2.50,0,0.0000,0.000,0.0000
100000,55.24,36,0,8,1,25,0,1.00,0,0.145,147,0.53,21.91,0.00,892,2,2,0,1.00,1.00,1.00,4,6,6,52.8,12.991,34,1.649,0.339,6,1.000,0,3.20,2.00,1,0.0000,0.000,0.0000
100000,29.72,25,0,6,2,17,0,1.00,0,0.202,147,2.26,11.53,0.72,871,0,0,0,1.00,1.00,1.00,4,5,5,20.4,11.837,25,1.238,0.355,5,1.000,0,2.24,-1.00,2,0.0000,0.000,0.0000
100000,32.20,25,0,7,0,17,0,1.00,0,0.217,146,0.48,12.38,0.00,892,2,2,0,1.00,1.00,1.00,4,5,5,49.2,8.109,24,1.342,0.318,5,1.000,0,2.37,0.75,0,0.0000,0.000,0.0000
100000,20.83,25,0,14,0,6,0,1.00,0,0.672,146,1.96,12.48,0.29,871,0,0,0,1.00,1.00,1.00,3,6,6,20.5,10.432,20,1.042,0.433,6,1.000,0,2.30,-1.75,0,0.0000,0.000,0.0000
100000,35.71,36,0,10,7,17,0,1.00,0,0.280,146,3.15,26.41,0.63,871,1,1,0,1.00,1.00,1.00,6,6,6,35.2,14.488,34,1.171,0.297,6,1.000,0,5.70,-5.50,7,0.0000,0.000,0.0000
100000,54.86,36,6,12,16,2,0,1.88,0,0.219,146,0.00,3.20,1.30,892,2,1,5,1.00,2.33,2.08,6,6,6,39.9,0.629,36,1.613,0.360,6,1.000,0,4.75,-4.75,8,0.0000,0.000,0.0000
100000,7.49,35,0,4,0,1,0,1.00,12,0.534,145,0.00,0.27,3.09,892,0,0,0,1.00,1.00,1.00,1,3,3,20.8,0.593,5,1.497,0.406,6,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,52.40,36,0,17,0,13,0,1.00,2,0.324,145,2.66,7.87,24.65,892,0,0,0,1.00,1.00,1.00,4,5,6,9.8,12.577,30,1.747,0.312,6,1.000,0,1.82,-1.75,0,0.0017,0.000,0.0079
100000,37.50,36,0,16,4,6,0,1.00,0,0.427,145,0.00,4.91,4.29,892,0,0,0,1.00,1.00,1.00,4,6,6,20.5,3.203,26,1.563,0.489,6,1.000,0,10.96,9.00,4,0.0000,0.000,0.0000
100000,39.42,25,7,10,0,1,2,3.44,2,0.254,145,0.00,1.19,6.12,892,0,0,2,4.40,1.00,4.38,3,4,5,15.7,8.490,18,1.577,0.328,5,1.000,0,5.00,0.00,0,0.0000,0.000,0.0000
100000,52.34,49,0,13,0,18,0,1.00,0,0.248,145,0.00,10.48,0.17,892,0,0,0,1.00,1.00,1.00,4,7,7,7.2,10.850,31,1.688,0.282,7,1.000,1,2.00,2.00,0,0.0000,0.000,0.0000
100000,85.21,49,0,19,0,30,0,1.00,0,0.223,144,0.00,12.16,0.30,892,1,1,0,1.00,1.00,1.00,6,7,7,29.2,12.800,49,1.739,0.313,7,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,52.51,36,0,12,1,19,0,1.00,0,0.229,144,0.00,4.57,0.73,892,0,0,0,1.00,1.00,1.00,4,6,6,24.9,2.971,32,1.667,0.373,6,1.000,0,0.50,0.50,1,0.0000,0.000,0.0000
100000,16.62,36,0,0,0,15,0,1.00,8,0.000,144,0.00,14.85,3.70,871,1,0,0,1.00,1.00,1.00,2,3,5,28.3,2.492,15,1.108,0.363,6,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000
100000,85.21,49,0,19,0,30,0,1.00,0,0.223,143,7.95,53.31,11.27,892,1,0,0,1.00,1.00,1.00,4,7,7,25.8,18.590,49,1.739,0.313,7,1.000,0,7.00,-7.00,0,0.0000,0.000,0.0000
100000,18.28,36,0,6,1,10,0,1.00,4,0.328,143,0.00,9.05,4.33,871,0,0,0,1.00,1.00,1.00,4,6,4,25.3,8.473,17,1.108,0.363,6,1.000,0,0.75,-0.75,1,0.0000,0.000,0.0000
100000,33.96,25,0,10,4,9,0,1.00,0,0.294,142,0.00,0.94,2.69,892,2,2,0,1.00,1.00,1.00,4,5,5,44.5,1.862,23,1.617,0.409,5,1.000,0,5.50,5.50,4,0.0000,0.000,0.0000
100000,50.19,36,0,12,4,17,0,1.00,0,0.239,141,5.50,20.40,3.83,892,0,0,0,1.00,1.00,1.00,4,6,6,20.2,13.591,33,1.619,0.360,6,1.000,0,1.50,-1.50,4,0.0000,0.000,0.0000
100000,38.78,36,0,8,2,26,0,1.00,0,0.206,140,2.27,10.87,0.62,871,1,1,0,1.00,1.00,1.00,4,6,6,27.7,8.993,36,1.108,0.363,6,1.000,0,1.77,1.75,2,0.0000,0.000,0.0000
100000,47.42,36,0,9,0,21,0,1.00,0,0.190,140,0.00,4.36,0.26,892,1,0,0,1.00,1.00,1.00,8,6,6,25.9,0.945,30,1.581,0.383,6,1.000,0,0.90,-0.75,0,0.0000,0.000,0.0000
100000,34.91,25,0,13,7,5,0,1.00,0,0.372,139,0.00,4.31,8.71,892,0,0,0,1.00,1.00,1.00,4,5,5,22.6,9.891,25,1.624,0.351,5,1.000,0,15.32,-1.50,7,0.0000,0.000,0.0000
100000,26.04,25,0,5,3,17,0,1.00,0,0.192,138,1.78,14.32,0.00,871,2,1,0,1.00,1.00,1.00,4,5,5,37.6,11.316,25,1.108,0.354,5,1.000,0,0.79,-0.25,3,0.0000,0.000,0.0000
100000,48.05,36,0,7,5,24,0,1.00,0,0.146,138,3.09,11.27,3.28,892,1,1,0,1.00,1.00,1.00,4,6,6,29.4,14.352,36,1.434,0.341,6,1.000,0,1.50,0.00,5,0.0000,0.000,0.0000
