step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
14000,20,226,32.9,0.0,9.4,7.4,23.9,0.0,1.00,1.8,167,562,49.11,6.92,172,35,19,0.0,1.00,1.00,1.00,5.75,6.73,6.53,21.8,0.890,0.641,7.08
14000,12,16,49.9,0.0,10.5,0.0,14.6,0.0,1.00,0.2,12,988,37.90,33.33,6,4,6,0.0,1.00,1.00,1.00,4.06,5.19,5.06,32.2,1.993,0.362,5.19
15000,20,111,31.5,0.0,9.7,8.3,20.7,0.0,1.00,2.2,94,788,61.81,11.39,94,12,5,0.0,1.00,1.00,1.00,5.86,6.66,6.30,19.7,0.909,0.640,7.04
15000,12,5,42.2,0.0,12.8,0.0,8.4,0.0,1.00,1.2,4,857,35.52,29.42,5,0,0,0.0,1.00,1.00,1.00,3.80,4.80,4.60,5.8,1.992,0.426,5.00
16000,20,224,33.8,0.0,10.7,9.2,21.5,0.0,1.00,1.3,159,491,41.35,7.26,199,25,0,0.0,1.00,1.00,1.00,6.11,6.72,6.66,17.7,0.917,0.637,7.02
17000,20,246,33.8,0.0,11.0,8.0,21.9,0.0,1.00,1.4,167,488,41.49,8.10,196,42,8,0.0,1.00,1.00,1.00,5.91,6.74,6.56,18.9,0.914,0.642,6.99
18000,20,336,34.6,0.0,10.8,7.6,22.7,0.0,1.00,1.3,230,388,35.92,6.54,204,78,54,0.0,1.00,1.00,1.00,5.83,6.68,6.63,23.9,0.926,0.635,6.99
19000,20,601,35.9,0.0,12.9,5.5,20.5,0.0,1.00,1.9,439,440,35.80,11.64,310,171,120,0.0,1.00,1.00,1.00,5.82,6.52,6.47,27.0,0.987,0.633,6.97
20000,20,581,33.0,0.0,12.8,5.5,17.1,0.0,1.00,3.7,446,354,29.15,11.94,247,164,170,0.0,1.00,1.00,1.00,5.32,6.18,6.09,29.7,1.007,0.636,7.07
21000,129,678,40.3,0.0,13.3,0.0,6.8,0.0,1.01,1.5,404,214,4.61,20.64,254,242,182,0.0,1.01,1.01,1.01,3.48,4.58,4.68,30.5,1.996,0.394,5.00
21000,20,526,30.4,0.0,9.4,5.0,17.4,0.0,1.00,5.2,425,235,21.47,6.00,186,209,131,0.0,1.00,1.00,1.00,4.99,5.78,5.86,30.0,1.037,0.629,7.13
22000,129,1363,34.6,0.1,10.5,0.0,6.7,0.0,1.01,1.9,785,184,4.67,17.19,625,433,305,0.0,1.01,1.01,1.01,3.14,4.20,4.34,28.6,1.998,0.328,4.75
22000,20,372,28.8,0.0,8.0,4.8,17.9,0.0,1.00,6.2,317,239,23.20,4.86,148,105,119,0.0,1.00,1.00,1.00,4.80,5.68,5.62,29.8,1.025,0.628,7.20
23000,129,870,35.5,0.2,13.6,0.0,3.8,0.0,1.08,1.9,447,130,2.39,17.21,307,323,240,0.1,1.09,1.08,1.08,3.23,4.27,4.45,31.1,2.000,0.766,4.83
23000,20,493,25.8,0.0,7.2,4.4,15.6,0.0,1.00,7.1,415,194,19.51,4.38,184,205,104,0.0,1.01,1.00,1.00,4.52,5.40,5.28,29.7,1.032,0.625,7.10
24000,129,1672,34.2,0.3,11.1,0.0,5.4,0.1,1.11,2.0,992,159,4.29,15.38,580,581,511,0.1,1.12,1.10,1.12,3.18,4.23,4.32,31.8,2.000,0.690,4.77
24000,20,426,23.5,0.0,5.7,4.0,14.9,0.0,1.00,7.4,375,194,18.32,4.40,187,130,109,0.0,1.01,1.00,1.00,4.27,5.20,5.08,28.3,1.032,0.635,6.99
24000,139,56,28.3,0.0,4.8,4.3,20.6,0.0,1.00,6.7,51,200,20.16,4.29,13,22,21,0.0,1.00,1.00,1.00,4.45,5.48,5.30,37.1,1.030,0.621,7.07
25000,129,1734,32.4,0.2,9.8,0.0,6.1,0.0,1.08,2.4,1106,200,6.02,16.74,615,608,511,0.0,1.08,1.06,1.08,3.06,4.12,4.27,31.0,2.000,0.711,4.80
25000,20,489,27.3,0.0,6.5,4.0,18.4,0.0,1.00,6.5,401,166,17.83,4.11,256,143,90,0.0,1.00,1.00,1.00,4.55,5.49,5.45,27.2,1.015,0.637,7.09
25000,139,51,32.4,0.0,8.1,4.0,21.3,0.0,1.00,6.8,47,167,20.14,5.52,6,20,25,0.0,1.00,1.00,1.00,4.57,5.75,6.12,42.7,1.030,0.583,7.63
26000,129,1097,36.3,1.4,9.7,0.0,5.7,0.4,1.58,1.4,729,179,5.06,15.45,321,386,390,0.5,1.62,1.49,1.62,3.29,4.31,4.37,32.8,2.000,0.771,4.69
26000,20,797,27.9,0.2,6.1,4.4,19.9,0.0,1.02,6.4,666,178,19.14,5.61,205,299,293,0.0,1.02,1.02,1.03,4.89,5.72,5.73,34.1,0.981,0.603,7.32
26000,139,63,32.7,0.0,4.6,4.2,22.6,0.0,1.00,5.5,62,204,21.87,6.75,3,5,55,0.0,1.00,1.00,1.00,5.05,5.63,5.79,44.3,1.113,0.574,7.10
27000,129,1010,35.6,1.5,9.1,0.0,5.7,0.5,1.58,1.5,718,283,6.84,19.06,383,366,261,0.6,1.68,1.44,1.63,3.15,4.23,4.24,30.4,2.000,0.782,4.61
27000,20,912,32.3,0.0,8.1,4.9,21.3,0.0,1.01,4.6,721,220,22.12,4.73,418,324,170,0.0,1.01,1.01,1.01,5.18,6.05,6.12,28.0,1.015,0.627,7.23
27000,139,65,34.0,0.0,9.1,5.1,18.8,0.0,1.00,4.2,59,345,29.77,5.75,0,36,29,0.0,1.00,1.00,1.00,5.25,5.95,6.14,37.8,1.118,0.582,7.09
28000,20,933,30.2,0.1,8.4,4.9,19.0,0.0,1.03,5.0,763,250,23.39,4.51,368,356,209,0.0,1.03,1.01,1.03,5.12,6.01,5.77,30.0,1.004,0.624,7.16
28000,129,733,31.8,1.0,8.7,0.0,5.1,0.4,1.39,1.6,542,317,7.01,20.47,250,270,213,0.6,1.43,1.32,1.40,2.97,4.06,4.12,30.7,2.000,0.767,4.50
28000,139,46,35.9,0.0,9.3,1.5,23.4,0.0,1.00,5.0,39,270,23.90,4.96,0,26,20,0.0,1.00,1.00,1.00,4.83,5.61,6.09,36.8,1.083,0.619,7.11
29000,20,935,31.7,0.0,8.8,5.1,19.7,0.0,1.01,4.1,748,260,24.18,4.46,378,301,256,0.0,1.00,1.01,1.01,5.26,6.07,6.01,30.3,1.016,0.643,7.07
29000,129,385,31.8,0.8,9.6,0.0,4.7,0.4,1.34,1.0,230,247,4.96,19.35,172,129,84,0.4,1.33,1.31,1.36,3.11,4.04,4.06,27.4,2.000,0.726,4.31
29000,139,38,31.9,0.0,7.7,2.4,21.5,0.0,1.00,4.3,32,284,23.72,4.35,0,28,10,0.0,1.00,1.00,1.00,4.92,5.79,5.58,35.5,1.053,0.613,6.76
30000,20,689,29.0,0.0,7.9,4.4,18.5,0.0,1.00,5.3,557,289,26.30,4.03,297,228,164,0.0,1.00,1.00,1.00,4.97,5.81,5.66,28.8,1.017,0.641,7.07
30000,129,427,34.2,1.1,10.7,0.0,4.3,0.2,1.46,1.2,273,238,4.38,18.97,163,151,113,0.3,1.42,1.44,1.49,3.13,4.15,4.15,30.0,2.000,0.722,4.44
30000,139,9,21.4,0.0,8.4,2.1,10.8,0.0,1.00,10.2,9,252,21.32,9.68,0,4,5,0.0,1.00,1.00,1.00,4.11,4.89,4.44,39.1,1.063,0.608,7.22
31000,20,598,30.1,0.0,8.2,4.7,18.8,0.0,1.00,5.2,469,275,26.03,3.94,328,152,118,0.0,1.00,1.00,1.00,5.09,5.82,5.78,25.7,1.025,0.637,7.09
31000,129,111,33.7,0.2,10.4,0.0,6.0,0.1,1.10,2.2,79,239,4.75,19.51,29,39,43,0.1,1.11,1.10,1.10,3.11,4.18,4.19,32.4,2.000,0.677,4.74
32000,20,530,29.3,0.0,8.8,4.4,17.7,0.0,1.00,5.4,415,322,29.32,4.34,242,160,128,0.0,1.00,1.00,1.00,4.95,5.76,5.67,29.3,1.020,0.647,7.05
32000,271,329,46.9,0.1,17.8,0.0,5.4,0.0,1.05,0.8,151,272,5.52,29.98,167,107,55,0.0,1.04,1.06,1.04,3.89,4.87,4.93,26.6,2.000,0.936,5.09
32000,129,7,29.7,0.0,7.0,0.0,7.9,0.0,1.00,3.1,7,452,18.96,21.67,7,0,0,0.0,1.00,1.00,1.00,2.29,3.86,4.00,20.1,2.000,0.740,4.71
33000,20,339,36.0,0.0,8.2,5.5,24.5,0.0,1.00,3.2,229,340,31.93,3.08,251,58,30,0.0,1.00,1.00,1.00,5.59,6.41,6.23,22.0,1.016,0.644,7.11
33000,271,134,46.0,0.0,16.3,0.0,6.6,0.0,1.00,0.6,80,467,10.33,42.46,72,40,22,0.0,1.00,1.00,1.00,3.99,4.82,4.99,24.9,2.000,0.938,5.05
34000,20,223,36.7,0.0,9.5,6.7,23.1,0.0,1.00,2.8,147,619,56.68,3.32,132,63,28,0.0,1.00,1.00,1.00,5.89,6.40,6.41,24.4,1.023,0.637,7.10
34000,271,45,47.5,0.1,16.0,0.0,7.5,0.1,1.06,0.8,28,382,9.55,33.34,37,5,3,0.1,1.08,1.00,1.08,3.91,4.87,4.93,17.6,2.000,0.922,5.11
35000,20,169,38.8,0.0,10.1,6.8,24.2,0.0,1.00,1.9,120,969,82.73,6.88,114,29,26,0.0,1.00,1.00,1.00,6.19,6.58,6.66,23.4,1.028,0.638,7.08
35000,271,12,42.8,0.0,15.8,0.0,5.7,0.0,1.00,1.0,8,752,18.11,50.40,10,2,0,0.0,1.00,1.00,1.00,3.75,4.83,5.17,19.1,2.000,0.939,5.25
36000,20,209,39.5,0.0,12.0,6.8,22.6,0.0,1.00,1.8,144,727,61.68,8.65,179,24,6,0.0,1.00,1.00,1.00,6.02,6.66,6.67,19.2,1.036,0.636,7.11
36000,271,11,50.7,0.0,15.0,0.0,10.4,0.0,1.00,0.2,8,349,10.44,37.31,8,2,1,0.0,1.00,1.00,1.00,4.55,5.00,5.09,21.4,2.000,0.901,5.09
37000,20,264,41.0,0.0,12.2,7.1,23.4,0.0,1.01,1.2,162,645,56.82,8.03,224,38,2,0.0,1.00,1.02,1.01,6.23,6.79,6.80,18.1,1.043,0.634,7.09
38000,20,471,41.5,0.0,15.1,7.7,20.2,0.0,1.00,1.9,296,442,39.18,11.64,255,148,68,0.0,1.00,1.00,1.00,6.15,6.70,6.74,25.6,1.056,0.623,7.20
39000,20,586,39.5,0.0,14.3,9.0,17.5,0.0,1.00,2.6,409,457,36.62,16.69,291,159,136,0.0,1.00,1.00,1.00,5.94,6.53,6.61,27.9,1.084,0.605,7.22
40000,20,887,40.9,0.0,16.1,6.8,15.1,0.0,1.01,3.8,659,266,20.48,15.83,380,278,229,0.0,1.00,1.02,1.01,5.61,6.37,6.40,29.5,1.165,0.586,7.33
41000,20,690,58.2,0.2,21.2,5.2,17.9,0.0,1.04,3.4,532,255,18.63,25.30,293,210,187,0.0,1.03,1.03,1.05,5.85,6.80,6.90,29.6,1.372,0.540,7.71
42000,20,1088,65.5,0.2,18.3,7.6,21.3,0.0,1.04,3.8,872,247,21.00,25.71,364,436,288,0.1,1.04,1.06,1.05,6.05,7.10,7.09,30.9,1.479,0.493,8.05
43000,20,758,70.1,0.3,19.8,1.5,22.4,0.0,1.07,4.9,587,267,24.05,27.65,279,318,161,0.0,1.08,1.08,1.07,6.19,7.50,7.38,29.7,1.599,0.506,8.68
44000,20,388,59.7,0.1,15.3,0.5,20.2,0.0,1.04,7.5,325,310,24.86,28.61,183,157,48,0.0,1.03,1.04,1.05,5.52,7.41,7.08,27.2,1.651,0.499,9.13
45000,304,802,33.7,0.0,8.9,5.9,21.1,0.0,1.00,3.7,570,270,26.20,4.88,311,307,184,0.0,1.00,1.00,1.00,5.35,6.22,6.17,29.4,1.024,0.637,7.12
45000,20,119,50.1,0.2,12.4,0.9,17.5,0.0,1.04,8.2,102,250,19.30,8.86,36,50,33,0.0,1.05,1.06,1.03,4.99,7.18,6.07,31.9,1.621,0.517,8.66
46000,304,1008,35.1,0.0,9.7,5.2,21.7,0.0,1.00,3.1,684,270,26.37,4.48,392,401,215,0.0,1.00,1.00,1.00,5.52,6.27,6.26,29.5,1.030,0.643,7.04
46000,20,15,36.3,0.0,8.9,0.0,13.0,0.0,1.00,11.2,12,438,27.81,16.20,5,8,2,0.0,1.00,1.00,1.00,4.13,6.33,4.87,28.7,1.656,0.508,8.40
47000,304,981,35.1,0.0,9.8,5.4,21.4,0.0,1.00,3.1,661,320,29.52,5.36,361,336,284,0.0,1.00,1.00,1.00,5.46,6.27,6.23,30.5,1.034,0.647,7.04
47000,309,350,111.5,0.2,35.6,13.4,18.7,0.0,1.02,4.1,289,472,32.35,85.61,139,98,113,0.1,1.00,1.05,1.02,8.33,8.51,8.60,31.1,1.813,0.524,9.57
48000,304,825,31.8,0.0,9.3,5.4,18.6,0.0,1.00,4.5,626,315,28.43,5.20,361,268,196,0.0,1.00,1.00,1.00,5.21,5.94,5.91,28.9,1.039,0.645,7.05
48000,309,174,125.9,0.0,45.6,15.0,15.0,0.0,1.00,4.6,141,448,28.52,106.97,66,57,51,0.1,1.00,1.01,1.00,9.08,8.88,8.95,31.0,1.838,0.463,10.06
49000,304,762,33.9,0.0,9.7,5.7,20.3,0.0,1.00,3.6,545,322,29.00,4.85,304,254,204,0.0,1.00,1.00,1.00,5.46,6.22,6.09,29.8,1.033,0.648,7.06
49000,309,27,93.9,0.0,23.3,7.9,24.2,0.0,1.00,9.3,27,912,68.96,139.26,7,10,10,0.0,1.00,1.00,1.00,7.52,7.93,7.81,35.3,1.836,0.448,10.19
50000,304,710,34.3,0.0,9.5,5.5,21.0,0.0,1.00,3.3,497,346,31.60,4.74,277,241,192,0.0,1.00,1.00,1.00,5.61,6.31,6.13,29.7,1.031,0.649,7.05
51000,304,565,33.5,0.0,9.6,4.9,20.5,0.0,1.00,3.6,408,426,37.99,4.50,254,203,108,0.0,1.00,1.00,1.00,5.44,6.16,6.15,28.3,1.030,0.650,7.05
52000,304,431,36.3,0.0,10.3,5.2,22.3,0.0,1.00,2.5,298,490,44.87,4.91,219,122,90,0.0,1.00,1.00,1.00,5.78,6.42,6.34,27.4,1.033,0.650,7.01
52000,322,52,117.7,0.3,36.7,12.5,17.7,0.0,1.05,3.0,38,701,46.48,103.51,27,12,13,0.2,1.04,1.05,1.05,8.08,8.44,8.44,26.4,1.924,0.604,9.19
53000,304,327,37.6,0.0,11.1,5.3,22.6,0.0,1.00,2.1,228,688,59.53,5.68,190,76,61,0.0,1.00,1.00,1.00,5.92,6.45,6.51,26.0,1.033,0.651,7.02
53000,322,11,126.5,0.0,39.9,13.2,19.0,0.0,1.00,1.6,10,849,49.00,125.02,7,3,1,0.0,1.00,1.00,1.00,8.73,8.73,8.45,25.9,1.930,0.589,9.00
54000,304,242,38.0,0.0,11.5,5.7,22.4,0.0,1.00,2.1,177,784,67.55,7.40,180,42,20,0.0,1.00,1.00,1.00,5.79,6.55,6.50,20.1,1.036,0.649,7.05
54000,322,5,121.1,0.0,39.8,11.0,17.4,0.0,1.00,1.2,3,939,59.77,104.71,4,0,1,0.0,1.00,1.00,1.00,8.20,8.80,8.60,11.7,1.931,0.593,9.00
55000,304,208,38.6,0.0,11.1,5.5,23.4,0.0,1.00,1.8,139,934,75.17,9.53,177,21,10,0.0,1.00,1.00,1.00,5.77,6.60,6.60,18.6,1.033,0.653,7.04
55000,326,6,82.4,0.0,33.8,3.3,7.2,0.0,1.00,1.0,2,274,9.80,38.17,6,0,0,0.0,1.00,1.00,1.00,6.00,6.67,6.83,18.0,1.931,0.526,7.00
56000,304,199,39.8,0.0,11.0,6.2,24.6,0.0,1.00,1.1,133,920,76.05,9.72,176,22,1,0.0,1.00,1.00,1.00,6.06,6.78,6.75,17.8,1.031,0.655,7.03
57000,304,266,40.6,0.0,11.7,6.1,24.4,0.0,1.00,1.3,159,679,59.47,9.28,201,58,7,0.0,1.00,1.00,1.00,6.17,6.68,6.72,20.4,1.036,0.653,7.03
57000,326,5,89.4,0.0,24.2,4.4,20.2,0.0,1.00,0.8,5,507,19.91,100.71,3,1,1,0.0,1.00,1.00,1.00,7.20,7.40,7.00,25.1,1.918,0.495,7.40
58000,304,420,42.8,0.0,12.9,6.2,25.0,0.0,1.00,0.9,214,663,61.17,7.99,238,111,71,0.0,1.00,1.00,1.00,6.40,6.77,6.85,25.9,1.041,0.654,7.03
59000,304,684,37.5,0.0,13.4,5.9,19.2,0.0,1.00,2.3,422,608,49.97,15.50,323,204,157,0.0,1.00,1.00,1.00,5.77,6.49,6.40,28.2,1.051,0.646,7.03
60000,304,1019,35.5,0.0,14.1,7.2,14.7,0.0,1.00,3.5,672,309,22.05,17.12,444,317,258,0.0,1.00,1.00,1.00,5.42,6.15,6.19,29.1,1.087,0.615,7.06
61000,304,1048,36.7,0.0,14.6,8.2,11.2,0.0,1.00,4.1,802,215,14.28,16.20,455,328,265,0.0,1.00,1.00,1.00,5.30,5.94,6.10,28.9,1.206,0.541,7.05
62000,304,1391,41.9,0.1,15.9,7.1,12.0,0.0,1.04,4.3,1025,198,13.81,17.65,529,498,364,0.0,1.04,1.03,1.04,5.32,6.02,6.24,30.0,1.307,0.526,7.21
63000,304,1669,43.6,0.1,16.7,4.7,11.5,0.0,1.03,4.5,1235,207,14.60,17.52,670,552,447,0.0,1.03,1.02,1.03,5.22,5.88,5.98,30.1,1.382,0.525,7.05
64000,304,2150,40.2,0.1,14.0,4.6,12.0,0.0,1.03,4.3,1550,195,13.54,16.62,799,725,626,0.0,1.03,1.02,1.03,4.85,5.70,5.77,30.9,1.422,0.489,6.81
65000,304,1872,35.5,0.2,11.4,3.8,5.5,0.0,1.06,2.6,1212,185,6.12,17.09,768,663,441,0.1,1.08,1.03,1.08,3.68,4.62,4.82,29.2,1.844,0.243,5.37
66000,304,765,31.3,0.0,11.4,2.0,3.8,0.0,1.00,1.7,417,149,4.14,13.60,274,236,255,0.0,1.00,1.00,1.00,3.18,4.22,4.30,31.4,1.930,0.093,4.69
67000,304,2186,32.8,0.0,10.5,1.4,5.3,0.0,1.01,2.4,1319,183,6.37,14.25,864,723,599,0.0,1.01,1.01,1.01,3.19,4.21,4.37,30.0,1.973,0.049,4.90
68000,304,1990,31.1,0.0,9.3,0.9,5.9,0.0,1.01,2.2,1127,200,6.69,14.04,756,763,471,0.0,1.01,1.01,1.01,3.00,4.06,4.14,29.9,1.990,0.026,4.64
69000,304,770,36.6,0.2,12.4,0.9,5.1,0.0,1.05,2.4,516,198,6.12,18.07,315,282,173,0.0,1.06,1.03,1.05,3.36,4.36,4.58,28.9,1.996,0.036,5.06
69000,334,544,29.6,0.0,7.9,4.8,18.9,0.0,1.00,5.2,406,206,20.82,3.32,245,166,133,0.0,1.00,1.00,1.00,4.87,5.74,5.73,29.4,1.011,0.644,7.03
70000,334,734,32.1,0.0,9.3,5.1,19.2,0.0,1.01,4.4,540,255,24.07,4.01,340,217,177,0.0,1.00,1.01,1.01,5.16,6.08,5.86,28.5,1.029,0.643,7.07
70000,304,468,39.2,0.6,11.4,1.8,6.1,0.0,1.18,1.6,358,303,8.53,21.52,185,170,113,0.1,1.24,1.10,1.20,3.51,4.65,4.66,28.5,1.998,0.035,5.05
71000,334,514,32.8,0.0,9.8,5.2,19.5,0.0,1.00,3.9,374,422,37.75,3.64,233,177,104,0.0,1.00,1.00,1.00,5.35,6.15,6.04,27.7,1.028,0.641,7.08
71000,304,299,42.3,0.8,11.6,2.7,6.5,0.1,1.26,1.0,219,264,5.38,23.25,138,117,44,0.2,1.29,1.17,1.29,3.71,4.78,4.83,27.4,1.999,0.029,5.05
72000,334,502,35.8,0.0,11.1,5.2,21.0,0.0,1.00,2.8,352,511,46.28,4.48,245,156,101,0.0,1.00,1.00,1.00,5.62,6.34,6.33,26.6,1.030,0.646,7.04
72000,304,115,41.8,0.5,11.9,2.4,6.9,0.0,1.10,0.9,88,493,10.96,40.22,44,39,32,0.1,1.13,1.03,1.13,3.71,4.83,4.70,31.1,1.999,0.026,4.99
73000,334,367,35.3,0.0,9.7,5.1,22.2,0.0,1.00,2.8,243,720,61.91,5.18,241,77,49,0.0,1.00,1.00,1.00,5.64,6.34,6.26,23.2,1.025,0.649,7.01
73000,304,46,37.6,0.1,11.1,2.2,6.4,0.0,1.00,1.3,34,403,6.85,37.55,21,20,5,0.0,1.00,1.00,1.01,3.65,4.39,4.85,27.1,1.999,0.020,4.96
73000,343,11,59.2,2.5,13.4,0.0,11.2,0.0,1.31,0.2,11,588,17.03,40.36,9,0,2,0.5,1.58,1.00,1.34,4.82,5.36,5.27,20.4,1.999,0.032,5.36
74000,334,263,35.6,0.0,10.8,5.6,20.9,0.0,1.00,2.5,190,933,77.04,8.62,201,41,21,0.0,1.00,1.00,1.00,5.70,6.48,6.31,21.2,1.032,0.646,7.01
74000,343,7,55.1,3.6,11.7,0.0,8.7,0.4,2.22,0.3,7,415,12.99,23.20,6,1,0,1.0,2.36,2.34,2.10,4.43,5.29,5.14,18.5,1.998,0.027,5.29
75000,334,203,36.5,0.2,10.2,5.5,22.2,0.0,1.00,2.1,146,895,71.09,8.12,178,17,8,0.0,1.00,1.00,1.00,5.80,6.47,6.47,19.3,1.027,0.648,7.00
76000,334,165,37.7,0.0,11.2,5.7,22.5,0.0,1.00,1.7,113,783,64.84,7.92,148,15,2,0.0,1.00,1.00,1.00,6.18,6.58,6.55,17.7,1.032,0.649,6.98
76000,363,17,54.7,0.0,21.8,0.0,5.5,0.0,1.00,0.8,13,297,3.90,47.43,16,1,0,0.0,1.00,1.00,1.00,3.88,5.24,5.53,9.2,1.999,0.103,5.59
77000,334,192,38.2,0.0,13.7,5.8,20.1,0.0,1.00,1.8,133,757,61.04,11.87,149,37,6,0.0,1.00,1.00,1.00,6.08,6.42,6.69,19.5,1.040,0.653,7.01
77000,363,5,54.0,0.0,21.2,0.0,5.8,0.0,1.00,0.4,3,624,7.90,82.84,2,3,0,0.0,1.00,1.00,1.00,4.20,5.40,5.20,23.7,1.999,0.054,5.40
78000,334,491,38.3,0.2,14.2,5.2,18.7,0.0,1.05,2.4,294,464,41.09,8.73,236,150,105,0.1,1.00,1.08,1.05,5.69,6.33,6.50,27.5,1.062,0.660,7.02
79000,334,590,34.7,0.2,15.4,4.5,12.0,0.0,1.05,3.6,430,299,20.90,13.76,305,161,124,0.2,1.02,1.08,1.06,5.12,6.13,6.22,26.9,1.148,0.666,7.06
80000,334,1188,36.9,0.5,13.2,4.9,14.5,0.0,1.10,3.5,861,210,15.23,11.68,472,415,301,0.2,1.04,1.18,1.10,5.21,6.20,6.23,29.7,1.190,0.665,7.08
81000,334,926,37.5,0.9,13.1,3.5,11.0,0.0,1.23,3.4,717,235,12.71,15.02,361,315,250,0.4,1.16,1.29,1.26,4.82,6.09,6.18,30.0,1.348,0.681,6.99
82000,334,1370,36.3,0.8,11.3,3.3,15.1,0.0,1.19,4.3,1021,256,18.98,10.56,558,529,283,0.2,1.15,1.23,1.18,5.03,5.95,6.13,28.8,1.236,0.677,7.11
83000,334,808,46.0,1.2,13.9,4.2,12.1,0.0,1.24,2.8,654,266,14.61,18.00,263,304,241,0.4,1.14,1.29,1.27,4.92,5.96,6.29,30.7,1.505,0.778,6.82
84000,334,1088,51.5,1.1,14.8,5.1,12.3,0.1,1.22,2.9,940,291,16.22,22.93,431,393,264,0.3,1.17,1.25,1.24,5.11,6.03,6.18,29.2,1.599,0.776,6.84
