step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
8000,1,2285,34.3,0.3,9.7,0.1,6.9,0.0,1.09,3.8,1689,139,4.78,17.32,856,890,539,0.1,1.10,1.12,1.08,3.32,4.38,4.50,29.5,2.000,0.446,5.36
8000,43,1118,12.4,0.1,0.1,0.6,15.2,0.0,1.04,17.4,819,126,8.98,2.83,345,412,361,0.0,1.04,1.04,1.03,3.30,4.64,4.04,31.3,0.776,0.624,8.57
8000,8,55,22.6,3.2,0.1,0.0,17.0,0.1,2.14,5.9,48,306,20.95,7.42,0,14,41,0.1,2.53,1.68,2.22,4.02,5.02,4.58,44.1,0.955,0.646,6.16
8000,76,14,18.9,0.0,0.0,0.0,15.3,0.0,1.00,9.9,14,276,17.30,10.36,5,7,2,0.0,1.00,1.00,1.00,3.29,4.21,4.36,32.0,1.236,0.652,6.43
8000,75,6,12.6,0.8,0.3,0.0,7.5,0.0,1.30,15.7,6,592,26.32,11.12,6,0,0,0.0,1.19,1.33,1.33,2.17,3.83,3.50,22.1,1.401,0.442,7.33
9000,43,1511,11.0,0.1,0.1,0.4,13.8,0.0,1.03,18.8,1051,182,10.74,3.03,622,433,456,0.0,1.03,1.04,1.02,3.08,4.33,3.84,30.2,0.773,0.633,8.66
9000,1,1171,25.3,0.0,7.7,1.1,4.4,0.0,1.00,1.9,698,118,2.17,14.82,535,428,208,0.0,1.00,1.00,1.00,2.65,3.74,3.87,26.8,2.000,0.653,4.26
9000,8,68,26.0,4.0,0.0,0.0,17.4,0.0,2.14,5.0,54,349,20.61,6.33,4,17,47,0.0,2.60,1.82,2.13,4.65,5.03,4.91,43.7,1.011,0.651,6.15
9000,76,12,20.3,0.0,0.0,0.0,20.3,0.0,1.00,7.0,9,182,13.60,4.03,8,4,0,0.0,1.00,1.00,1.00,3.25,4.25,4.58,25.7,1.005,0.637,6.08
10000,43,1697,10.8,0.1,0.1,0.3,13.6,0.0,1.05,18.8,1072,207,11.62,2.57,708,584,405,0.0,1.05,1.06,1.05,3.07,4.30,3.73,29.2,0.766,0.638,8.63
10000,1,1391,29.8,0.0,9.0,2.3,4.8,0.0,1.00,2.0,931,184,3.28,19.29,569,507,315,0.0,1.00,1.00,1.00,3.01,4.18,4.20,28.9,2.000,0.812,4.67
10000,8,48,17.9,1.5,0.0,0.0,15.4,0.0,1.93,7.9,43,373,18.60,5.81,3,11,34,0.0,2.06,1.80,1.96,3.23,4.44,4.19,41.0,0.976,0.702,6.19
11000,43,1609,10.5,0.0,0.2,0.3,13.2,0.0,1.02,18.7,1047,283,14.67,2.03,652,545,412,0.0,1.02,1.01,1.02,3.05,4.26,3.83,29.4,0.766,0.635,8.65
11000,1,570,32.7,0.0,10.2,5.5,3.4,0.0,1.00,1.1,372,262,3.38,30.12,247,202,121,0.0,1.00,1.00,1.00,3.43,4.57,4.56,27.7,2.000,0.903,4.82
12000,43,1066,9.1,0.0,0.1,0.2,11.7,0.0,1.01,19.9,712,377,18.63,2.00,476,345,245,0.0,1.01,1.01,1.02,2.80,3.81,3.66,27.9,0.764,0.635,8.66
12000,1,321,41.3,0.0,10.7,12.5,3.7,0.0,1.00,1.1,206,152,2.40,23.06,169,85,67,0.0,1.00,1.00,1.00,4.23,5.35,5.35,26.2,2.000,0.847,5.61
13000,43,839,9.0,0.0,0.1,0.2,11.3,0.0,1.00,18.6,580,505,24.30,2.13,424,249,166,0.0,1.00,1.00,1.00,2.86,3.50,4.07,26.6,0.768,0.625,8.38
13000,1,74,46.2,0.0,15.9,6.9,3.7,0.0,1.00,0.9,61,372,4.84,45.90,50,20,4,0.0,1.00,1.00,1.00,4.30,5.49,5.49,23.7,2.000,0.851,5.66
13000,199,49,78.0,11.1,14.2,0.2,2.5,3.4,4.57,1.4,46,300,3.96,41.46,30,13,6,3.7,5.41,2.91,5.12,4.71,5.53,5.86,23.9,2.000,0.903,6.02
14000,43,646,8.2,0.0,0.2,0.1,10.3,0.0,1.00,18.3,466,716,31.27,2.51,409,152,85,0.0,1.00,1.00,1.00,2.73,3.11,4.35,22.9,0.768,0.626,8.23
14000,199,25,71.2,11.1,10.6,0.7,2.6,3.2,4.54,1.4,24,566,5.41,58.75,18,5,2,3.3,5.07,3.21,5.07,4.64,5.48,5.92,18.6,2.000,0.891,5.96
14000,1,14,29.9,0.0,7.8,7.7,3.3,0.0,1.00,0.9,12,224,2.97,24.89,14,0,0,0.0,1.00,1.00,1.00,3.00,4.36,4.57,6.7,2.000,0.747,4.64
15000,43,500,8.8,0.1,0.9,0.2,9.9,0.0,1.04,17.7,341,638,27.54,2.37,409,83,8,0.0,1.02,1.04,1.06,2.77,2.97,4.74,18.4,0.776,0.626,8.21
15000,243,79,32.3,0.0,10.8,0.8,5.0,0.0,1.00,0.8,48,314,4.55,24.58,64,12,3,0.0,1.00,1.00,1.00,2.87,4.24,4.06,18.3,2.000,0.711,4.34
16000,43,541,9.0,0.0,1.0,0.1,10.1,0.0,1.02,16.3,332,570,25.23,2.58,379,118,44,0.0,1.00,1.02,1.02,3.01,2.66,5.56,21.5,0.783,0.621,8.09
16000,243,203,31.4,0.0,10.6,0.3,5.0,0.0,1.00,1.0,107,286,4.82,21.83,174,25,4,0.0,1.00,1.00,1.00,2.76,4.07,4.08,15.0,2.000,0.574,4.32
17000,43,818,9.4,0.0,1.2,0.1,10.5,0.0,1.01,15.6,419,577,26.22,2.22,472,204,142,0.0,1.01,1.02,1.02,3.06,2.68,5.81,25.3,0.775,0.620,8.05
17000,243,336,31.4,0.0,10.3,0.3,5.3,0.0,1.00,1.2,182,243,4.27,20.97,283,33,20,0.0,1.00,1.00,1.00,2.69,4.11,4.09,16.7,2.000,0.568,4.40
18000,43,1171,9.5,0.1,1.6,0.1,10.1,0.0,1.03,16.1,651,510,23.25,2.82,564,340,267,0.0,1.01,1.04,1.03,2.90,2.74,5.42,27.5,0.779,0.618,8.01
18000,243,505,30.0,0.0,10.2,0.3,4.7,0.0,1.00,1.1,218,280,4.40,21.14,347,124,34,0.0,1.00,1.00,1.00,2.38,3.93,4.00,20.6,2.000,0.466,4.23
19000,243,916,31.5,0.0,11.0,0.2,4.7,0.0,1.00,0.9,317,366,6.57,25.53,495,255,166,0.0,1.00,1.00,1.00,2.43,4.03,4.07,25.7,2.000,0.453,4.27
19000,43,708,7.0,0.0,0.0,0.2,9.1,0.0,1.02,18.0,393,309,15.31,0.71,288,219,201,0.0,1.01,1.02,1.02,2.69,2.28,5.14,30.3,0.752,0.614,8.07
20000,243,1529,31.4,0.0,10.6,0.2,5.0,0.0,1.00,0.9,493,424,8.28,27.00,718,497,314,0.0,1.00,1.00,1.00,2.41,4.03,4.07,27.6,2.000,0.459,4.26
20000,43,923,8.5,0.1,0.0,0.1,11.1,0.0,1.02,17.0,610,230,12.62,0.96,272,287,364,0.0,1.01,1.02,1.02,2.91,2.92,5.17,32.9,0.755,0.615,8.13
21000,243,1958,30.7,0.0,10.3,0.1,5.0,0.0,1.00,0.8,581,465,9.82,27.05,809,672,477,0.0,1.00,1.00,1.00,2.33,3.99,4.02,29.3,2.000,0.441,4.21
21000,43,1282,10.0,0.2,0.0,0.2,12.7,0.0,1.07,15.6,887,194,11.83,1.40,461,396,425,0.0,1.07,1.11,1.08,3.18,3.57,5.21,31.2,0.753,0.611,8.12
22000,243,2488,31.4,0.0,10.3,0.1,5.3,0.0,1.00,0.7,639,525,12.11,27.36,927,924,637,0.0,1.00,1.00,1.00,2.36,4.03,4.06,29.9,2.000,0.452,4.21
22000,43,1393,9.4,0.1,0.1,0.2,11.9,0.0,1.05,16.4,899,232,12.60,1.56,404,448,541,0.0,1.07,1.09,1.05,2.92,3.21,5.19,33.2,0.763,0.613,8.16
23000,243,2877,31.4,0.0,10.1,0.2,5.5,0.0,1.00,0.7,713,610,15.46,27.92,1030,1095,752,0.0,1.00,1.00,1.00,2.31,4.01,4.04,30.3,2.000,0.448,4.20
23000,43,1472,9.1,0.1,0.0,0.3,11.4,0.0,1.04,17.0,995,237,12.90,1.78,468,451,553,0.0,1.02,1.04,1.05,2.83,3.20,4.87,32.9,0.765,0.607,8.16
23000,265,365,13.1,0.4,1.5,0.1,11.7,0.0,1.18,12.2,315,239,12.61,3.19,151,167,47,0.0,1.12,1.23,1.20,3.14,3.66,5.05,27.5,0.927,0.673,7.29
23000,266,40,33.0,0.0,10.4,0.4,5.9,0.0,1.00,0.4,20,544,12.12,25.08,15,18,7,0.0,1.00,1.00,1.00,2.62,4.10,4.12,28.7,2.000,0.713,4.22
24000,243,2903,32.4,0.0,10.2,0.1,5.9,0.0,1.00,0.6,635,661,18.17,28.46,934,1127,842,0.0,1.00,1.00,1.00,2.38,4.07,4.08,31.4,2.000,0.436,4.23
24000,43,1579,9.6,0.2,0.0,0.1,12.2,0.0,1.06,16.4,988,235,12.91,1.78,471,508,600,0.0,1.04,1.06,1.07,2.92,3.29,5.03,33.0,0.760,0.604,8.10
24000,265,408,12.4,0.2,0.8,0.0,13.0,0.0,1.07,14.7,317,235,13.01,3.04,171,177,60,0.0,1.05,1.08,1.08,2.84,3.45,5.06,27.9,0.894,0.676,7.81
24000,266,12,32.0,0.0,9.7,0.0,6.3,0.0,1.00,0.5,6,1160,28.96,43.77,5,6,1,0.0,1.00,1.00,1.00,2.17,4.17,3.92,26.0,2.000,0.759,4.17
25000,243,3425,32.0,0.0,9.9,0.1,6.1,0.0,1.00,0.7,754,688,20.15,27.63,1142,1359,924,0.0,1.00,1.00,1.00,2.39,4.03,4.06,30.9,2.000,0.457,4.21
25000,43,1536,9.0,0.2,0.0,0.2,11.4,0.0,1.08,16.8,945,254,13.75,1.95,445,504,587,0.0,1.07,1.08,1.08,2.81,3.14,4.94,33.2,0.756,0.610,8.09
25000,265,160,11.5,0.4,1.8,0.0,10.3,0.0,1.16,13.9,132,237,12.67,3.65,54,65,41,0.0,1.12,1.16,1.18,2.80,3.09,4.93,31.4,0.897,0.631,7.43
26000,243,3283,32.1,0.0,9.6,0.1,6.4,0.0,1.00,0.6,733,755,22.41,28.86,1085,1288,910,0.0,1.00,1.00,1.00,2.37,4.04,4.06,30.9,2.000,0.474,4.20
26000,43,1558,9.3,0.2,0.0,0.2,11.6,0.0,1.09,16.7,1007,257,13.59,1.99,502,545,511,0.0,1.08,1.12,1.09,2.83,3.17,4.97,32.2,0.759,0.606,8.14
26000,265,84,9.7,0.6,0.6,0.0,9.7,0.0,1.28,14.8,72,267,14.53,3.78,39,39,6,0.0,1.27,1.32,1.28,2.62,2.89,4.81,26.7,0.834,0.586,7.46
27000,243,3203,32.2,0.0,9.0,0.1,7.0,0.0,1.00,0.7,800,746,22.83,27.34,1162,1247,794,0.0,1.00,1.00,1.00,2.44,4.06,4.07,30.2,2.000,0.479,4.24
27000,43,1446,9.4,0.1,0.0,0.1,12.0,0.0,1.06,16.5,946,246,12.93,1.92,382,492,572,0.0,1.05,1.06,1.06,2.83,3.24,5.01,34.2,0.760,0.606,8.12
27000,265,51,10.0,0.0,0.2,0.0,12.1,0.0,1.00,14.7,45,202,11.85,2.06,19,8,24,0.0,1.00,1.00,1.01,2.51,2.73,5.00,33.3,0.829,0.553,7.51
28000,243,2762,32.3,0.0,8.6,0.1,7.5,0.0,1.00,0.6,729,779,24.02,27.29,999,1009,754,0.0,1.00,1.00,1.00,2.46,4.08,4.08,30.3,2.000,0.478,4.23
28000,43,1317,9.5,0.3,0.0,0.2,11.7,0.0,1.11,16.6,928,288,14.80,1.74,417,455,445,0.0,1.09,1.12,1.11,2.91,3.37,4.85,32.6,0.764,0.599,8.15
28000,265,36,16.1,1.8,0.6,0.0,15.3,0.0,1.47,9.2,29,258,16.24,3.60,0,9,27,0.1,1.27,1.64,1.50,3.47,3.94,5.94,42.4,0.804,0.647,7.22
29000,243,2164,32.5,0.0,8.6,0.1,7.6,0.0,1.00,0.5,565,760,23.62,26.71,910,751,503,0.0,1.00,1.00,1.00,2.47,4.08,4.10,29.1,2.000,0.489,4.22
29000,43,1356,9.4,0.1,0.0,0.3,12.2,0.0,1.03,16.1,890,247,13.15,1.40,473,453,430,0.0,1.02,1.04,1.03,2.94,3.50,4.85,31.4,0.753,0.604,8.11
29000,330,52,8.0,0.0,0.0,0.0,9.6,0.0,1.00,10.9,41,368,16.68,1.05,14,25,13,0.0,1.00,1.00,1.00,2.60,2.83,4.15,31.2,0.837,0.748,6.13
29000,265,49,9.7,0.0,0.0,0.0,12.3,0.0,1.00,12.6,37,267,14.06,1.57,0,17,32,0.0,1.00,1.00,1.00,2.61,3.14,4.80,41.8,0.792,0.646,7.08
29000,323,18,14.8,0.0,0.0,0.0,17.9,0.0,1.00,15.8,15,467,23.93,1.65,11,7,0,0.0,1.00,1.00,1.00,4.06,3.67,6.83,24.0,0.835,0.579,8.94
30000,243,1551,32.4,0.0,8.5,0.2,7.6,0.0,1.00,0.6,459,755,21.68,28.41,714,541,296,0.0,1.00,1.00,1.00,2.50,4.09,4.08,27.6,2.000,0.526,4.22
30000,43,1042,8.8,0.1,0.0,0.2,11.4,0.0,1.01,17.3,712,288,14.95,1.45,385,344,313,0.0,1.01,1.03,1.01,2.81,3.26,4.63,30.7,0.748,0.613,8.16
30000,348,149,14.9,0.1,5.0,0.2,8.9,0.0,1.02,10.4,130,243,10.99,5.52,25,50,74,0.0,1.01,1.02,1.02,3.21,3.56,5.63,37.0,1.059,0.645,7.12
30000,349,106,30.2,0.0,8.9,0.4,6.0,0.0,1.00,0.3,36,735,19.07,27.51,20,72,14,0.0,1.00,1.00,1.00,2.28,3.95,3.92,29.8,2.000,0.775,4.02
30000,265,39,10.0,0.4,1.1,0.0,10.6,0.0,1.09,12.8,37,357,18.21,1.75,4,14,21,0.2,1.00,1.15,1.10,2.69,3.36,4.72,39.5,0.784,0.645,7.15
30000,330,34,7.4,0.0,0.0,0.0,9.0,0.0,1.00,12.2,27,406,18.93,0.83,23,7,4,0.0,1.00,1.00,1.00,2.32,2.53,3.56,22.5,0.823,0.758,6.09
31000,43,744,7.9,0.0,0.0,0.2,10.4,0.0,1.01,17.7,538,331,16.98,1.06,304,221,219,0.0,1.01,1.01,1.01,2.70,3.14,4.41,30.2,0.742,0.616,8.11
31000,243,625,32.0,0.0,8.5,0.1,7.4,0.0,1.00,0.5,194,827,22.25,31.88,352,162,111,0.0,1.00,1.00,1.00,2.35,4.05,4.04,26.2,2.000,0.594,4.16
31000,348,211,14.4,0.0,5.4,0.8,7.8,0.0,1.00,10.6,182,263,10.83,6.32,35,114,62,0.0,1.00,1.00,1.00,3.27,3.51,5.68,34.4,1.063,0.638,7.12
31000,349,66,29.6,0.0,8.8,0.1,5.9,0.0,1.00,0.6,22,957,25.76,32.69,24,31,11,0.0,1.00,1.00,1.00,2.39,3.82,3.88,28.3,2.000,0.785,4.00
31000,330,37,8.8,0.4,0.0,0.1,9.6,0.0,1.15,11.1,33,368,17.36,1.17,24,5,8,0.0,1.15,1.11,1.17,2.59,2.95,4.22,27.4,0.841,0.725,6.35
31000,359,33,29.3,0.0,5.2,0.9,9.0,0.0,1.00,0.7,16,914,24.77,27.91,0,10,23,0.0,1.00,1.00,1.00,2.70,3.88,3.85,41.4,2.000,0.669,4.03
31000,265,10,6.4,0.0,0.3,0.0,8.4,0.0,1.00,17.2,10,759,36.34,2.83,0,4,6,0.0,1.00,1.00,1.00,2.40,2.60,3.80,42.2,0.742,0.645,7.50
32000,243,605,31.7,0.0,9.0,0.3,6.6,0.0,1.00,0.4,198,870,21.49,35.21,336,160,109,0.0,1.00,1.00,1.00,2.45,4.04,4.02,25.3,2.000,0.573,4.12
32000,43,499,7.2,0.0,0.0,0.2,9.6,0.0,1.01,18.2,383,414,20.76,1.10,225,149,125,0.0,1.01,1.01,1.03,2.64,2.93,4.29,28.2,0.739,0.613,8.05
32000,348,291,14.7,0.0,6.0,0.7,7.4,0.0,1.01,10.6,245,250,9.52,6.06,88,123,80,0.0,1.01,1.01,1.01,3.26,3.69,5.71,31.8,1.065,0.630,7.26
32000,265,40,8.7,0.0,0.1,0.0,10.6,0.0,1.00,14.1,37,256,13.42,1.73,31,7,2,0.0,1.00,1.00,1.00,2.62,2.90,4.35,16.3,0.826,0.645,7.10
32000,349,36,30.1,0.0,10.9,0.7,3.8,0.0,1.00,0.1,14,442,9.66,27.29,16,7,13,0.0,1.00,1.00,1.00,2.25,3.94,4.00,29.4,2.000,0.793,4.00
32000,359,13,29.2,0.0,8.1,0.4,6.3,0.0,1.00,0.6,5,1544,28.78,60.87,0,5,8,0.0,1.00,1.00,1.00,2.92,3.92,3.77,42.6,2.000,0.717,4.00
32000,374,7,32.0,0.0,2.3,0.0,13.7,0.0,1.00,0.0,2,1866,73.11,23.19,4,2,1,0.0,1.00,1.00,1.00,2.43,4.00,4.00,20.6,2.000,0.446,4.00
32000,330,7,8.4,0.0,0.0,0.0,9.9,0.0,1.00,11.7,7,276,12.59,0.60,3,3,1,0.0,1.00,1.00,1.00,1.86,2.57,3.86,27.5,0.849,0.778,6.14
32000,375,6,50.0,0.0,15.8,0.0,9.2,0.0,1.00,0.0,2,1879,65.48,68.85,2,2,2,0.0,1.00,1.00,1.00,4.00,5.00,5.00,31.8,2.000,0.497,5.00
33000,43,411,8.7,0.0,0.0,0.0,11.7,0.0,1.02,16.6,264,333,17.65,0.73,251,92,68,0.0,1.05,1.03,1.01,2.76,3.29,4.45,24.2,0.728,0.603,7.97
33000,348,253,12.8,0.0,5.3,0.4,6.4,0.0,1.00,11.7,218,408,17.68,6.32,110,93,50,0.0,1.00,1.00,1.00,2.92,3.46,5.13,28.1,1.070,0.626,7.11
33000,243,201,31.2,0.0,9.4,0.7,5.9,0.0,1.00,0.3,63,838,22.30,32.89,138,41,22,0.0,1.00,1.00,1.00,2.56,4.04,3.99,20.7,2.000,0.539,4.09
33000,349,7,30.4,0.0,10.7,1.0,4.0,0.0,1.00,0.0,2,866,20.14,30.96,7,0,0,0.0,1.00,1.00,1.00,2.14,4.00,4.00,6.7,2.000,0.651,4.00
33000,401,6,28.0,0.0,10.7,0.7,3.0,0.0,1.00,1.0,3,427,13.16,17.02,5,0,1,0.0,1.00,1.00,1.00,2.00,3.83,3.67,9.4,2.000,0.488,4.00
34000,43,354,7.9,0.0,0.0,0.1,10.8,0.0,1.00,16.7,241,500,23.79,0.91,225,84,45,0.0,1.00,1.00,1.00,2.85,3.06,4.53,23.4,0.720,0.603,7.91
34000,348,168,13.8,0.0,5.7,0.5,7.0,0.0,1.00,11.3,150,480,19.42,7.91,117,35,16,0.0,1.00,1.00,1.00,3.15,3.77,5.40,23.4,1.069,0.619,7.26
34000,243,148,28.5,0.0,7.5,1.1,6.2,0.0,1.00,0.7,63,754,19.89,29.91,129,8,11,0.0,1.00,1.00,1.00,2.35,3.91,3.91,13.5,2.000,0.530,4.08
34000,422,67,26.8,0.0,7.8,1.9,4.6,0.0,1.00,0.7,29,692,18.00,26.33,56,7,4,0.0,1.00,1.00,1.00,2.58,3.81,3.96,15.5,2.000,0.452,4.04
35000,43,222,7.9,0.1,0.0,0.0,10.9,0.0,1.02,17.2,164,482,22.83,0.60,163,50,9,0.0,1.00,1.02,1.02,2.88,2.95,4.57,19.5,0.712,0.604,8.01
35000,348,179,16.8,0.0,7.1,1.1,7.7,0.0,1.03,9.4,144,373,16.15,6.91,148,24,7,0.1,1.02,1.03,1.03,3.70,4.20,5.64,19.7,1.082,0.595,7.15
35000,243,102,30.8,0.0,6.8,1.3,8.0,0.0,1.00,0.2,34,864,26.90,29.52,91,10,1,0.0,1.00,1.00,1.00,2.49,4.03,4.05,11.8,2.000,0.477,4.10
35000,422,67,29.1,0.0,9.1,1.9,4.4,0.0,1.00,0.4,28,699,17.44,31.34,59,8,0,0.0,1.00,1.00,1.00,2.91,3.97,3.99,16.3,2.000,0.479,4.07
35000,349,5,31.2,0.0,11.6,0.8,3.6,0.0,1.00,0.0,2,1783,42.28,68.22,3,1,1,0.0,1.00,1.00,1.00,2.40,4.00,4.00,18.3,2.000,0.575,4.00
36000,43,219,7.8,0.0,0.0,0.0,10.5,0.0,1.01,17.2,160,605,29.39,0.78,147,59,13,0.0,1.00,1.02,1.01,2.84,2.56,5.06,23.0,0.735,0.610,8.06
36000,348,148,15.5,0.0,5.5,0.5,9.2,0.0,1.00,10.6,131,462,20.75,7.86,111,24,13,0.0,1.00,1.00,1.00,3.24,3.59,5.67,19.6,1.039,0.607,7.19
36000,422,105,29.8,0.0,9.2,1.6,5.0,0.0,1.00,0.4,40,500,12.52,25.71,88,14,3,0.0,1.00,1.00,1.00,3.12,4.01,3.99,15.2,2.000,0.480,4.10
36000,243,96,27.6,0.0,5.2,1.9,7.7,0.0,1.00,0.9,35,703,24.12,20.29,84,8,4,0.0,1.00,1.00,1.00,2.59,3.85,3.80,13.4,2.000,0.450,4.06
37000,43,409,7.6,0.0,0.0,0.0,10.2,0.0,1.00,17.4,276,563,28.72,0.66,221,138,50,0.0,1.00,1.00,1.00,2.76,2.39,5.18,25.8,0.741,0.615,8.06
37000,422,241,29.4,0.0,9.3,2.4,4.2,0.0,1.00,0.6,99,434,10.89,25.20,162,48,31,0.0,1.00,1.00,1.00,2.84,3.98,4.02,22.7,2.000,0.491,4.15
37000,348,176,13.1,0.0,5.0,0.1,7.1,0.0,1.02,12.8,164,529,23.72,8.21,106,33,37,0.0,1.01,1.01,1.03,3.09,3.34,5.59,24.4,1.070,0.617,7.53
37000,243,113,30.1,0.0,6.7,1.3,7.7,0.0,1.00,0.3,42,811,27.51,25.28,88,18,7,0.0,1.00,1.00,1.00,2.73,4.00,3.97,17.1,2.000,0.491,4.07
37000,439,17,30.1,0.0,9.8,1.0,4.7,0.0,1.00,0.1,5,292,7.39,21.21,13,0,4,0.0,1.00,1.00,1.00,2.06,3.94,4.00,15.4,2.000,0.844,4.00
38000,348,523,14.1,0.1,5.4,0.2,7.1,0.0,1.03,12.8,423,330,14.68,6.81,262,174,87,0.0,1.02,1.02,1.03,3.14,3.69,5.68,26.5,1.108,0.615,7.73
38000,422,514,28.3,0.0,8.7,1.8,4.5,0.0,1.00,0.6,168,416,9.86,25.30,310,134,70,0.0,1.00,1.00,1.00,2.85,3.92,3.92,24.2,2.000,0.476,4.08
38000,43,391,7.2,0.0,0.0,0.1,9.7,0.0,1.00,17.9,266,498,26.18,0.70,142,119,130,0.0,1.00,1.00,1.00,2.70,2.34,4.99,31.7,0.744,0.611,8.08
38000,243,70,27.8,0.0,5.7,1.9,7.3,0.0,1.00,0.7,24,937,31.34,28.78,55,10,5,0.0,1.00,1.00,1.00,2.41,3.93,3.90,15.5,2.000,0.454,4.07
38000,439,34,32.7,0.0,11.2,0.4,4.9,0.0,1.00,0.1,10,517,12.29,27.89,20,7,7,0.0,1.00,1.00,1.00,2.44,4.12,4.06,21.9,2.000,0.859,4.12
39000,422,831,29.3,0.0,9.0,1.8,4.8,0.0,1.00,0.5,217,613,15.84,30.01,422,294,115,0.0,1.00,1.00,1.00,3.07,3.97,3.97,26.1,2.000,0.476,4.09
39000,43,659,8.6,0.1,0.0,0.1,11.2,0.0,1.02,16.4,392,237,13.86,0.46,298,222,139,0.0,1.00,1.03,1.03,2.96,2.56,5.56,28.6,0.745,0.613,8.05
39000,348,565,14.1,0.0,4.6,0.3,7.6,0.0,1.01,13.2,482,308,14.04,5.67,200,205,160,0.0,1.01,1.02,1.01,3.28,3.80,5.63,30.4,1.125,0.613,7.80
39000,439,103,30.5,0.0,11.1,0.8,3.7,0.0,1.00,0.3,30,344,7.98,22.89,33,47,23,0.0,1.00,1.00,1.00,2.42,4.00,4.01,30.0,2.000,0.865,4.08
