step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,46,62,18.4,2.9,0.1,0.0,19.6,0.0,1.98,3.1,46,148,9.09,5.12,36,25,1,0.0,1.57,2.44,2.07,4.26,4.95,5.18,26.8,0.721,0.254,5.66
6000,6,53,31.8,7.7,0.0,0.0,17.4,0.0,3.34,10.7,49,394,27.00,12.77,50,3,0,0.0,3.42,4.07,3.06,4.43,5.57,5.43,18.6,0.957,0.416,7.94
7000,7,370,26.3,2.3,0.0,0.0,20.5,0.0,1.85,3.6,262,274,18.56,5.31,210,103,57,0.0,2.26,1.89,1.74,4.22,5.17,5.13,27.9,1.052,0.311,5.95
7000,5,151,26.7,2.0,0.3,0.5,20.7,0.0,1.65,5.0,121,217,17.56,5.90,42,74,35,0.1,1.76,1.16,1.99,4.52,5.07,5.25,33.2,1.059,0.512,6.27
7000,46,76,17.6,2.8,0.0,0.4,15.9,0.0,2.07,4.1,69,245,14.25,5.54,66,7,3,0.0,1.93,2.58,2.02,3.79,5.00,4.95,18.3,0.807,0.274,5.82
7000,9,61,16.1,0.4,0.2,0.0,16.6,0.0,1.09,13.1,38,118,9.19,2.57,28,33,0,0.0,1.05,1.17,1.08,3.61,3.95,6.41,26.8,0.916,0.417,8.18
7000,48,48,37.0,7.8,0.0,0.0,20.5,0.0,3.20,6.0,45,692,50.70,12.81,28,12,8,0.0,3.42,3.11,3.16,4.90,5.79,5.71,24.7,1.021,0.502,7.10
7000,6,23,28.6,0.0,0.0,0.0,31.8,0.0,1.00,9.5,20,262,30.67,7.51,23,0,0,0.0,1.00,1.00,1.00,5.04,6.22,5.83,11.1,0.896,0.360,8.00
7000,18,15,19.5,0.0,5.5,0.2,4.1,0.0,1.00,2.5,13,340,6.34,14.64,2,6,7,0.0,1.00,1.00,1.00,2.20,3.80,3.67,35.7,1.997,0.669,4.33
8000,7,475,27.3,2.6,0.0,0.2,20.6,0.0,1.82,3.4,337,365,24.80,4.53,185,189,101,0.0,2.20,1.85,1.72,4.26,5.35,5.16,30.7,1.051,0.320,6.01
8000,72,269,25.9,2.0,0.6,0.6,27.0,0.0,1.50,3.7,186,163,14.92,4.66,120,73,76,0.1,1.65,1.44,1.49,4.70,5.79,5.78,31.1,0.819,0.560,6.61
8000,79,215,24.5,6.7,0.7,0.0,18.2,0.4,3.13,1.6,173,268,18.55,5.76,193,21,1,0.4,3.96,3.05,2.78,4.57,5.56,5.43,19.2,0.760,0.305,5.80
8000,80,98,24.1,0.0,7.3,2.1,3.7,0.0,1.00,1.5,69,126,2.70,10.10,70,24,4,0.0,1.00,1.00,1.00,2.37,3.67,4.00,21.5,1.999,0.457,4.20
8000,6,90,34.1,0.6,1.2,0.1,31.0,0.0,1.16,6.2,73,271,27.33,7.04,42,10,38,0.0,1.15,1.12,1.19,5.00,6.38,6.24,28.5,1.029,0.391,7.50
8000,66,65,21.4,2.4,0.4,0.0,19.2,0.1,1.74,5.0,54,230,17.69,4.80,6,47,12,0.1,2.30,1.66,1.57,4.54,5.03,4.94,33.5,0.882,0.447,6.06
8000,64,51,23.0,2.7,0.1,0.1,17.6,0.0,1.96,10.9,37,255,15.07,3.98,1,43,7,0.0,1.54,2.10,2.16,4.02,3.90,6.96,33.7,1.003,0.465,8.08
8000,5,38,23.3,1.3,0.2,1.8,22.5,0.0,1.39,2.8,28,168,12.59,4.25,0,12,26,0.1,1.52,1.11,1.82,4.61,5.11,5.61,38.3,0.853,0.426,6.00
8000,48,12,42.7,11.8,0.0,0.0,18.8,0.0,3.39,4.3,11,466,33.74,7.45,6,4,2,0.0,2.87,3.59,3.54,4.92,6.00,5.83,24.0,1.009,0.518,7.00
9000,7,303,28.9,2.7,0.0,0.1,21.6,0.0,1.84,3.2,215,482,34.22,5.29,118,142,43,0.0,2.17,1.73,1.80,4.39,5.32,5.31,29.8,1.068,0.326,5.99
9000,79,256,22.0,3.4,1.2,0.0,19.9,0.6,2.07,1.6,208,378,23.69,4.91,204,52,0,0.7,2.62,1.93,1.91,4.47,5.37,5.32,20.0,0.795,0.318,5.65
9000,72,194,27.5,2.0,0.6,1.2,26.3,0.0,1.52,3.4,145,246,20.53,4.23,68,67,59,0.1,1.64,1.34,1.56,4.85,5.69,5.70,33.1,0.878,0.511,6.47
9000,94,193,21.6,0.3,1.4,0.3,24.5,0.0,1.10,4.0,146,204,16.96,2.76,4,88,101,0.0,1.13,1.06,1.13,4.19,5.29,5.33,37.8,0.808,0.412,6.21
9000,5,48,20.3,3.3,0.0,0.2,18.7,0.0,2.25,3.4,41,495,30.72,6.13,2,14,32,0.0,2.71,1.74,2.35,4.04,5.23,5.04,38.3,0.800,0.437,5.77
9000,66,35,16.6,0.0,0.0,0.3,20.7,0.0,1.00,5.8,26,169,13.85,2.14,0,14,21,0.0,1.00,1.00,1.00,4.03,5.03,4.34,38.9,0.796,0.412,6.11
9000,64,31,24.9,2.7,1.0,0.0,16.9,0.2,1.94,11.7,26,375,22.59,5.02,7,22,2,0.2,1.41,2.06,2.20,3.90,4.39,6.26,31.6,1.039,0.479,8.00
9000,6,18,24.6,0.6,0.3,0.1,26.5,0.0,1.18,6.6,17,479,33.86,4.34,18,0,0,0.0,1.11,1.36,1.15,4.94,6.39,5.44,7.1,0.878,0.403,7.22
9000,48,10,34.3,8.2,0.0,0.0,17.6,0.0,3.11,5.0,9,469,44.70,8.93,6,4,0,0.0,2.66,3.37,3.27,4.80,5.70,6.00,23.2,1.026,0.491,6.90
10000,94,330,22.0,0.3,1.1,0.0,25.1,0.0,1.08,3.5,237,244,19.85,2.73,66,140,124,0.1,1.13,1.05,1.08,4.44,5.28,5.37,34.6,0.811,0.390,6.15
10000,7,265,33.9,2.9,0.0,0.2,24.7,0.0,1.66,2.1,174,592,45.38,3.95,147,102,16,0.0,1.97,1.51,1.61,4.60,5.62,5.56,27.3,1.104,0.331,6.07
10000,79,258,18.6,2.4,1.1,0.0,17.5,0.5,1.83,3.1,220,486,28.37,5.03,181,58,19,0.5,2.31,1.80,1.70,3.96,5.23,4.95,21.0,0.799,0.305,5.74
10000,66,52,18.7,0.0,0.0,0.0,23.3,0.0,1.00,5.3,31,257,20.98,2.08,0,4,48,0.0,1.00,1.00,1.00,4.29,4.54,4.85,46.1,0.796,0.417,6.02
10000,72,35,24.7,0.3,2.2,0.1,19.5,0.1,1.10,5.5,29,423,29.42,5.37,7,7,21,0.1,1.16,1.15,1.06,3.97,5.14,4.83,35.4,1.112,0.388,6.23
10000,5,16,19.1,1.2,0.0,0.2,21.0,0.0,1.30,2.1,14,356,22.70,2.24,0,9,7,0.0,1.54,1.02,1.33,4.19,5.06,5.06,37.6,0.800,0.360,5.44
10000,48,10,23.1,4.9,0.0,0.0,13.0,0.0,3.11,8.8,10,544,36.90,5.54,5,4,1,0.0,3.62,3.15,2.89,3.60,5.70,4.90,25.7,1.018,0.506,6.80
10000,64,5,28.0,1.0,0.0,0.0,24.4,0.0,1.56,9.6,5,811,45.95,4.59,4,1,0,0.0,1.48,1.48,1.65,4.40,4.80,7.20,27.0,1.066,0.482,8.20
11000,94,460,22.0,0.4,0.9,0.1,24.8,0.0,1.12,4.0,318,319,24.83,2.74,148,169,143,0.0,1.15,1.10,1.11,4.35,5.24,5.22,31.4,0.829,0.392,6.20
11000,7,241,32.0,3.3,0.0,0.0,21.9,0.0,1.75,3.3,160,645,46.19,4.45,133,92,16,0.0,1.96,1.59,1.73,4.34,5.35,5.30,25.4,1.121,0.338,6.08
11000,66,82,21.1,0.1,0.0,0.0,26.4,0.0,1.05,3.1,42,316,23.64,1.82,28,25,29,0.0,1.06,1.01,1.06,5.06,5.21,5.35,34.8,0.791,0.379,6.00
11000,79,51,16.5,2.7,1.0,0.0,15.3,0.7,2.00,5.2,48,697,37.79,7.45,44,5,2,0.7,2.55,2.14,1.82,3.84,4.94,4.82,18.1,0.760,0.306,5.94
11000,72,37,29.1,2.5,7.5,0.1,12.9,1.6,1.61,4.9,36,378,19.96,11.45,26,6,5,1.7,1.88,1.09,1.75,4.38,5.65,5.54,23.2,1.133,0.469,6.65
12000,94,334,21.6,0.3,1.4,0.0,24.2,0.0,1.07,3.6,248,546,39.86,2.30,99,120,115,0.0,1.10,1.04,1.06,4.43,5.22,5.23,32.6,0.824,0.402,6.10
12000,7,236,32.4,2.6,0.0,0.0,23.8,0.0,1.50,2.9,158,823,61.09,3.40,157,55,24,0.0,1.77,1.28,1.49,4.44,5.35,5.39,24.2,1.116,0.342,6.05
12000,193,170,40.6,0.0,12.9,2.9,5.9,0.0,1.00,1.3,111,489,13.97,33.66,71,53,46,0.0,1.00,1.00,1.00,3.67,4.99,4.81,28.2,2.000,0.809,5.22
12000,66,84,23.0,0.0,0.1,0.0,28.2,0.0,1.00,2.7,43,541,40.34,1.92,16,32,36,0.0,1.00,1.00,1.00,4.96,5.48,5.25,36.2,0.814,0.388,6.04
12000,79,24,17.3,2.8,1.2,0.0,15.6,1.0,2.08,3.5,23,666,33.31,6.83,23,1,0,1.0,2.71,1.81,1.95,3.54,4.92,5.00,15.9,0.758,0.298,5.62
12000,72,5,25.9,0.0,2.6,0.0,21.6,0.0,1.00,5.6,5,728,34.58,7.84,4,1,0,0.0,1.00,1.00,1.00,4.40,4.60,5.00,21.7,1.092,0.391,6.20
13000,94,252,21.0,0.4,1.5,0.1,23.5,0.1,1.09,3.6,197,835,58.62,2.88,132,59,61,0.1,1.12,1.04,1.10,4.46,5.25,5.17,27.4,0.814,0.403,6.10
13000,7,188,32.5,3.2,0.0,0.0,22.4,0.0,1.62,3.1,141,1158,83.11,3.95,127,34,27,0.0,1.81,1.40,1.65,4.43,5.29,5.30,21.2,1.125,0.340,6.03
13000,193,100,41.4,0.0,11.1,4.1,7.6,0.0,1.00,1.4,78,640,20.79,44.96,43,35,22,0.0,1.00,1.00,1.00,3.97,5.03,5.12,28.4,2.000,0.781,5.41
13000,66,62,22.3,0.0,0.0,0.0,27.4,0.0,1.00,2.9,32,1034,73.95,2.57,24,19,19,0.0,1.00,1.00,1.00,4.74,5.29,5.29,30.0,0.812,0.390,6.00
13000,233,27,36.7,0.0,11.6,2.9,5.3,0.0,1.00,1.2,23,145,3.89,15.17,19,8,0,0.0,1.00,1.00,1.00,3.59,4.70,4.74,27.0,2.000,0.380,5.00
13000,79,14,22.7,4.5,1.7,0.0,19.0,1.3,2.49,2.6,14,1076,57.80,8.97,9,2,3,1.3,3.11,2.27,2.32,4.64,5.29,5.50,24.5,0.756,0.294,5.93
13000,237,7,30.9,9.7,1.7,0.0,20.3,0.7,3.23,0.3,7,1221,76.14,10.86,7,0,0,0.9,3.65,3.30,2.99,5.29,6.29,6.29,14.1,0.755,0.341,6.29
13000,243,6,40.8,0.0,0.0,0.0,37.2,0.0,1.00,3.3,4,1134,82.04,4.00,4,2,0,0.0,1.00,1.00,1.00,5.50,6.17,5.83,26.7,1.102,0.365,6.83
14000,94,202,20.4,0.3,2.0,0.1,22.2,0.0,1.10,3.3,163,832,55.25,3.23,132,43,27,0.1,1.15,1.11,1.07,4.34,5.19,5.19,21.8,0.816,0.392,5.98
14000,193,92,42.6,0.0,12.2,3.9,7.1,0.0,1.00,0.6,63,552,19.43,40.39,82,7,3,0.0,1.00,1.00,1.00,4.02,5.20,5.10,16.9,2.000,0.803,5.26
14000,7,85,27.4,2.2,0.0,0.0,19.9,0.0,1.43,4.5,72,1558,105.75,5.24,56,17,12,0.0,1.47,1.29,1.51,3.87,4.76,5.08,23.0,1.118,0.345,6.04
14000,66,55,20.7,0.0,0.0,0.1,25.8,0.0,1.00,3.3,32,1014,70.79,3.01,33,13,9,0.0,1.00,1.00,1.00,4.76,5.44,4.96,23.9,0.805,0.388,6.04
14000,237,9,14.9,3.8,0.9,0.0,10.4,0.0,2.35,3.3,8,935,50.30,5.21,7,0,2,0.1,2.64,2.22,2.38,4.00,5.44,5.33,22.3,0.786,0.323,6.00
14000,79,9,16.5,2.7,4.1,0.0,13.8,2.3,1.99,2.7,7,1153,62.46,6.47,6,2,1,2.3,2.32,1.72,1.99,4.56,5.56,5.22,29.5,0.714,0.324,5.78
15000,94,117,20.3,0.2,1.8,0.0,23.2,0.0,1.06,3.3,92,540,37.59,1.91,89,20,8,0.0,1.08,1.06,1.05,4.40,5.15,5.10,20.1,0.793,0.392,5.94
15000,193,80,40.4,0.0,11.9,4.6,6.0,0.0,1.00,0.5,49,400,13.90,26.29,74,6,0,0.0,1.00,1.00,1.00,3.81,4.95,4.89,16.2,2.000,0.857,5.04
15000,7,40,24.5,2.0,0.0,0.0,17.5,0.0,1.46,5.8,35,1202,76.13,5.83,31,4,5,0.0,1.46,1.41,1.48,3.70,4.62,4.68,21.9,1.122,0.356,6.10
15000,66,20,14.8,0.0,0.0,0.0,18.0,0.0,1.00,7.0,16,1054,67.51,2.94,11,5,4,0.0,1.00,1.00,1.00,3.80,4.45,4.05,26.8,0.812,0.381,6.00
15000,237,5,13.3,2.8,0.6,0.0,10.4,0.0,2.01,5.2,5,1551,81.48,2.52,4,0,1,0.0,2.17,1.87,2.05,3.00,5.20,5.20,27.1,0.790,0.313,6.00
16000,193,85,39.1,0.0,11.4,4.6,5.9,0.0,1.00,0.5,56,357,11.98,26.70,83,2,0,0.0,1.00,1.00,1.00,3.79,4.89,5.00,13.1,2.000,0.874,5.02
16000,94,53,21.1,0.2,1.5,0.2,23.9,0.0,1.04,3.7,41,511,38.98,1.70,40,9,4,0.0,1.07,1.05,1.03,4.64,5.11,5.17,19.8,0.814,0.406,6.08
16000,7,29,23.7,2.6,0.0,0.0,15.7,0.0,1.67,5.7,25,554,39.52,3.92,22,4,3,0.0,1.50,1.83,1.68,3.66,5.10,4.66,18.3,1.132,0.372,6.21
16000,66,21,23.1,0.0,0.0,0.0,28.7,0.0,1.00,2.4,9,594,43.32,2.34,13,4,4,0.0,1.00,1.00,1.00,5.00,5.48,5.38,27.3,0.803,0.406,6.00
17000,193,143,37.5,0.0,11.4,4.0,5.4,0.0,1.00,1.1,102,379,12.71,26.14,126,13,4,0.0,1.00,1.00,1.00,3.66,4.78,4.75,17.0,2.000,0.869,5.03
17000,94,53,21.5,0.2,2.3,0.0,22.9,0.0,1.05,3.7,47,877,69.01,3.96,24,16,13,0.0,1.07,1.05,1.03,4.32,5.13,5.15,28.9,0.836,0.407,6.06
17000,66,34,22.9,0.0,0.0,0.0,28.8,0.0,1.00,2.8,14,797,59.57,0.99,12,13,9,0.0,1.00,1.00,1.00,5.29,5.38,5.21,32.6,0.798,0.414,6.00
17000,315,19,14.7,2.1,0.6,0.0,14.3,0.0,1.57,1.6,14,730,46.87,2.91,3,7,9,0.1,2.06,1.09,1.59,3.47,4.79,4.74,34.2,0.775,0.492,5.00
17000,7,16,18.7,1.9,0.0,0.0,12.8,0.0,1.53,7.2,13,1222,64.41,4.67,9,2,5,0.0,1.50,1.64,1.52,3.75,4.88,4.00,28.9,1.115,0.380,6.25
18000,193,214,41.9,0.0,12.2,4.7,6.3,0.0,1.00,0.9,142,324,9.62,26.08,160,31,23,0.0,1.00,1.00,1.00,3.90,4.99,4.95,20.8,2.000,0.821,5.20
18000,94,33,18.1,0.0,2.6,0.0,19.2,0.0,1.00,4.4,32,1396,99.39,4.96,14,10,9,0.0,1.00,1.00,1.00,4.30,4.64,5.21,28.6,0.836,0.434,6.03
18000,66,17,23.8,0.0,0.0,0.0,29.6,0.0,1.00,1.6,9,1605,116.46,2.72,4,8,5,0.0,1.00,1.00,1.00,4.76,5.65,5.53,34.2,0.807,0.425,6.00
18000,315,12,10.8,1.8,0.0,0.0,10.4,0.0,1.72,4.3,10,1584,81.03,3.03,5,4,3,0.0,2.11,1.35,1.74,2.75,3.92,4.17,29.7,0.774,0.494,5.00
19000,321,955,10.2,0.2,0.4,0.1,11.0,0.0,1.05,8.1,605,561,31.67,1.31,387,299,269,0.0,1.07,1.06,1.04,3.66,4.88,5.25,30.2,0.856,0.525,6.78
19000,193,303,37.2,0.0,10.7,4.8,5.4,0.0,1.00,0.9,175,423,10.49,34.28,198,80,25,0.0,1.00,1.00,1.00,3.63,4.75,4.67,24.3,2.000,0.813,4.93
19000,94,13,16.6,0.0,3.2,0.0,16.6,0.0,1.00,5.5,13,1604,110.73,9.20,4,5,4,0.0,1.00,1.00,1.00,4.31,4.69,4.85,35.4,0.846,0.355,6.15
19000,66,8,18.9,0.0,0.0,0.0,23.2,0.0,1.00,4.0,8,1646,115.24,1.53,3,2,3,0.0,1.00,1.00,1.00,4.88,4.75,5.25,32.7,0.813,0.395,6.00
20000,321,858,10.1,0.1,0.3,0.1,11.1,0.0,1.03,9.2,576,419,23.09,1.40,381,313,164,0.0,1.05,1.04,1.03,3.62,4.83,5.02,28.0,0.855,0.521,6.91
20000,193,536,39.2,0.0,12.1,4.1,5.5,0.0,1.00,0.7,275,422,10.50,32.47,283,202,51,0.0,1.00,1.00,1.00,3.67,4.77,4.76,27.3,2.000,0.824,4.95
20000,327,264,37.1,0.0,10.7,2.3,6.7,0.0,1.00,0.4,110,641,20.57,33.31,179,71,14,0.0,1.00,1.00,1.00,3.58,4.51,4.48,23.7,2.000,0.317,4.59
