step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
14000,30,0,6919,696.8011,617.84,86.49,47.19,115,35.44,15.268,3.762,0.2113,326.227
14000,30,1,2347,287.0342,253.15,989.02,54.08,56,37.71,16.383,2.946,0.2647,436.383
14000,30,2,8,1.6425,1.84,8.20,76.83,0,36.45,15.378,3.102,0.3440,427.655
14000,40,0,6822,545.5869,420.39,62.97,41.23,153,31.62,12.434,4.286,0.2145,225.472
14000,40,1,1319,144.8501,112.68,548.15,64.54,34,35.26,14.224,3.051,0.2792,318.025
14000,40,2,29,5.8744,3.89,32.49,63.66,1,33.59,12.950,3.223,0.3622,386.198
14000,50,0,5181,369.8308,286.61,14.45,36.02,64,25.63,8.453,5.455,0.1713,90.772
14000,50,1,532,138.2206,68.89,113.62,66.99,26,31.48,11.163,3.340,0.4093,292.302
14000,50,2,3,0.0253,0.00,3.39,62.85,0,29.76,9.767,3.395,0.3898,310.816
14000,60,0,3853,147.8680,140.76,0.51,31.04,3,19.83,4.454,6.319,0.1006,20.049
14000,60,1,2,2.2833,2.19,0.24,37.35,0,21.73,4.923,5.189,0.6778,155.033
14000,70,0,4656,69.2947,62.27,0.09,31.87,2,17.20,1.651,5.296,0.0642,3.255
14000,80,0,3564,12.1380,11.15,0.03,31.59,0,18.08,0.384,2.486,0.0514,0.027
15000,-60,0,5656,0.5317,156.96,97.45,-19.44,0,-15.47,0.000,30.467,0.5941,5.446
15000,-60,1,2078,0.0765,90.16,436.28,-22.24,0,-17.80,0.000,32.801,0.7674,4.297
15000,-50,0,7337,302.9621,518.95,92.01,-12.64,43,-5.36,0.000,20.724,0.5181,14.618
15000,-50,1,1357,79.9659,136.40,364.64,-8.02,5,-5.77,0.000,21.100,0.6436,16.498
15000,-50,2,4,0.0000,0.00,4.93,-5.68,0,0.18,0.000,15.186,0.6192,32.984
15000,-40,0,6472,680.4338,652.54,57.55,-1.97,143,6.23,0.649,12.841,0.4536,42.141
15000,-40,1,1609,241.3581,250.44,490.62,2.96,15,4.91,0.508,13.784,0.5632,42.787
15000,-30,0,4467,683.4221,451.95,86.28,8.01,274,15.51,3.749,8.880,0.4644,104.232
15000,-30,1,3246,503.9279,353.17,1396.48,14.29,200,15.87,4.072,8.959,0.5253,123.762
15000,-30,2,464,86.4593,19.93,640.57,19.37,61,18.76,5.256,7.816,0.6697,196.897
15000,-20,0,1897,249.2409,166.33,41.02,10.28,69,24.18,8.153,6.164,0.3607,189.754
15000,-20,1,2740,438.8651,241.70,1220.16,17.76,185,23.85,8.128,6.425,0.4913,243.915
15000,-20,2,3582,427.0007,213.64,9455.39,27.93,387,23.72,8.144,6.599,0.7314,337.046
15000,-10,0,1866,384.5851,389.81,24.98,20.69,52,32.17,12.946,4.218,0.3352,354.399
15000,-10,1,2150,289.7271,154.42,919.24,22.41,127,32.05,13.006,4.319,0.3998,447.832
15000,-10,2,4208,350.3127,198.34,13732.91,36.03,368,29.88,11.897,5.121,0.6625,578.817
15000,0,0,1879,716.9728,943.08,30.79,22.85,22,38.05,16.761,2.982,0.2448,458.885
15000,0,1,1905,436.5469,331.92,951.72,29.70,83,37.90,16.788,3.068,0.3392,671.189
15000,0,2,4583,416.4377,271.40,13119.86,40.93,383,35.10,15.304,4.025,0.5375,777.096
15000,10,0,3153,791.7148,1081.55,54.68,23.35,6,41.16,18.897,2.432,0.1721,447.022
15000,10,1,2979,798.4119,867.37,1502.79,35.29,28,40.71,18.737,2.606,0.2727,690.771
15000,10,2,3313,282.1485,204.21,7758.53,56.99,207,36.36,16.458,4.061,0.4044,689.189
15000,20,0,4162,635.3107,745.74,65.39,28.62,37,40.48,18.653,2.784,0.1409,336.675
15000,20,1,3400,766.2497,826.88,1553.07,50.08,49,40.99,19.020,2.703,0.2571,627.226
15000,20,2,883,68.1241,51.29,1407.19,68.49,33,37.11,16.886,3.858,0.3494,633.073
15000,30,0,6935,1055.2567,1119.70,86.64,43.11,72,39.73,17.967,2.824,0.1750,367.810
15000,30,1,2334,425.6925,463.33,930.96,40.20,40,41.41,18.782,2.213,0.2356,531.940
15000,30,2,5,1.3952,2.18,5.11,16.32,0,40.04,17.740,2.383,0.3111,615.260
15000,40,0,6829,722.0161,714.26,63.13,44.98,86,37.57,16.056,2.907,0.1707,273.072
15000,40,1,1317,178.8034,193.06,542.54,25.08,53,39.96,17.214,2.035,0.2436,430.906
15000,40,2,24,4.6112,5.71,27.29,21.12,3,37.41,15.180,2.209,0.4177,548.797
15000,50,0,5171,381.1701,358.22,13.50,42.93,42,33.31,12.683,3.344,0.1250,119.222
15000,50,1,542,166.8461,158.21,114.72,18.95,19,37.54,14.859,1.956,0.3873,433.006
15000,50,2,3,0.0008,0.00,3.40,8.65,1,33.84,12.182,2.340,0.5192,494.979
15000,60,0,3853,142.4794,189.02,0.51,37.43,2,29.51,9.041,3.168,0.0709,30.678
15000,60,1,2,2.7222,3.50,0.25,35.29,0,29.04,8.622,3.099,0.5758,223.571
15000,70,0,4656,92.9378,109.23,0.09,32.80,0,30.62,6.614,0.914,0.0307,5.006
15000,80,0,3564,40.4036,38.10,0.03,34.01,0,33.05,4.702,0.004,0.0186,0.007
16000,-60,0,5737,1.6574,94.09,100.62,-10.89,6,-14.83,0.000,29.828,0.6035,5.417
16000,-60,1,1997,0.2649,51.07,407.13,-15.36,5,-17.21,0.000,32.206,0.7742,4.398
16000,-50,0,7364,344.6943,466.30,91.24,1.56,37,-4.69,0.000,20.182,0.5336,15.342
16000,-50,1,1330,97.3145,130.89,348.43,-18.31,20,-5.60,0.000,21.032,0.6443,17.510
16000,-50,2,4,0.0000,0.00,4.74,-6.25,0,0.04,0.000,15.409,0.5791,36.634
16000,-40,0,6486,757.5344,699.15,57.80,11.66,137,6.74,0.804,12.662,0.4561,45.474
16000,-40,1,1595,351.0425,331.10,479.16,-10.27,76,4.90,0.620,13.979,0.5526,45.256
16000,-30,0,4474,704.2821,504.30,86.34,16.58,235,15.88,4.015,8.825,0.4696,108.199
16000,-30,1,3244,536.7855,366.93,1387.14,5.99,213,15.81,4.213,9.103,0.5078,130.725
16000,-30,2,459,45.4288,24.40,633.10,-1.82,53,18.40,5.297,8.048,0.7045,208.934
16000,-20,0,1897,254.9973,164.22,40.80,22.26,115,24.33,8.387,6.236,0.3410,182.564
16000,-20,1,2740,428.3196,262.82,1213.65,22.77,167,24.03,8.298,6.405,0.4666,238.871
16000,-20,2,3582,452.3022,248.22,9389.78,6.82,365,23.29,8.072,6.772,0.6996,344.571
16000,-10,0,1868,426.3110,360.40,24.92,18.68,92,31.68,12.835,4.415,0.3185,350.824
16000,-10,1,2143,252.5170,178.98,910.00,33.07,84,32.31,13.169,4.258,0.3833,434.213
16000,-10,2,4213,386.8630,195.24,13632.82,11.71,537,29.24,11.624,5.287,0.6616,601.402
16000,0,0,1885,764.9313,1047.11,31.10,30.52,30,37.53,16.584,3.138,0.2460,468.488
16000,0,1,1927,426.2433,431.23,970.75,37.93,48,38.10,16.929,3.052,0.3274,641.049
16000,0,2,4555,417.9086,223.39,12953.70,17.03,461,34.26,14.846,4.199,0.5210,789.327
16000,10,0,3169,923.8783,1358.06,55.31,42.30,13,40.68,18.712,2.580,0.1649,421.430
16000,10,1,2989,1049.6237,1242.98,1504.82,38.19,40,40.68,18.787,2.656,0.2656,670.224
16000,10,2,3287,298.5194,200.72,7592.20,5.55,248,35.03,15.606,4.275,0.3992,717.744
16000,20,0,4186,762.5990,954.57,65.82,33.57,25,39.57,18.178,3.011,0.1371,327.537
16000,20,1,3395,1059.0360,1200.30,1545.32,22.28,93,40.05,18.428,2.851,0.2575,628.696
16000,20,2,864,94.9242,63.93,1369.16,11.98,60,35.88,16.035,4.024,0.3620,656.553
16000,30,0,6951,1414.3002,1545.42,85.66,23.31,134,38.50,17.216,3.057,0.1668,346.565
16000,30,1,2318,782.2853,833.45,916.00,33.85,78,40.50,18.218,2.379,0.2577,563.930
16000,30,2,5,3.0546,3.80,5.08,42.58,0,38.90,17.147,2.646,0.3829,694.562
16000,40,0,6841,1117.3920,1024.81,63.58,17.28,219,36.06,15.129,3.195,0.1668,260.156
16000,40,1,1306,334.1649,331.78,534.49,42.15,62,38.97,16.630,2.262,0.2693,448.422
16000,40,2,23,5.7360,7.27,26.09,45.84,1,36.77,14.770,2.339,0.3960,536.379
16000,50,0,5170,411.7620,341.42,13.33,9.24,104,31.37,11.582,3.773,0.1171,115.711
16000,50,1,542,217.1706,110.45,113.62,38.97,75,36.30,14.133,2.220,0.3687,459.292
16000,50,2,4,0.0008,0.00,4.38,42.65,1,33.70,12.032,2.356,0.4474,453.103
16000,60,0,3853,104.5456,167.78,0.51,8.01,14,27.37,7.951,3.722,0.0632,29.703
16000,60,1,2,2.5386,2.28,0.25,0.21,1,27.36,7.733,3.382,0.5442,243.186
16000,70,0,4656,51.9221,106.09,0.08,15.55,0,28.22,5.481,1.412,0.0198,6.316
16000,80,0,3564,17.1307,35.89,0.03,21.94,0,30.74,3.476,0.025,0.0044,0.038
17000,-60,0,5806,59.3664,101.84,103.23,4.14,8,-7.78,0.000,22.929,0.6126,9.867
17000,-60,1,1928,19.7286,42.20,382.62,2.58,8,-10.16,0.000,25.219,0.7797,8.789
17000,-50,0,7386,788.6564,737.85,91.34,14.15,115,2.32,0.230,15.135,0.5299,26.588
17000,-50,1,1308,145.3043,94.43,337.47,29.31,23,1.76,0.201,15.619,0.5796,31.139
17000,-50,2,4,0.0000,0.00,4.59,20.10,1,5.41,0.064,11.851,0.5430,28.407
17000,-40,0,6492,1085.9660,871.31,57.48,26.76,330,13.22,2.751,9.700,0.4434,70.357
17000,-40,1,1589,247.0551,98.11,468.88,42.56,126,11.68,2.418,10.658,0.4192,71.109
17000,-30,0,4485,808.5731,464.21,87.11,35.25,374,21.47,6.638,6.937,0.4477,163.452
17000,-30,1,3239,491.9379,271.49,1381.04,46.70,268,21.40,6.826,7.191,0.4496,183.300
17000,-30,2,453,54.7824,25.09,628.96,56.60,34,24.05,8.127,6.302,0.6744,299.107
17000,-20,0,1896,202.8909,139.64,40.45,44.00,64,29.06,11.078,5.011,0.3123,238.539
17000,-20,1,2749,370.1976,202.19,1213.54,44.95,152,28.20,10.658,5.283,0.4046,307.948
17000,-20,2,3574,419.5290,207.41,9326.11,54.59,340,27.77,10.602,5.602,0.6284,442.236
17000,-10,0,1875,363.5348,384.28,25.35,59.44,25,35.27,15.110,3.711,0.2870,378.439
17000,-10,1,2142,352.1276,275.94,908.86,46.47,83,34.73,14.708,3.734,0.3517,492.986
17000,-10,2,4207,363.6001,210.39,13526.73,57.56,402,32.27,13.532,4.660,0.6073,683.391
17000,0,0,1890,789.2346,1173.97,31.23,57.10,13,39.41,17.870,2.888,0.2328,468.101
17000,0,1,1951,543.8641,598.37,988.83,44.21,41,38.80,17.393,2.910,0.3119,655.824
17000,0,2,4526,350.4534,178.51,12789.58,58.26,353,35.57,15.755,4.023,0.4932,785.876
17000,10,0,3182,1047.4545,1591.83,55.67,48.60,20,40.57,18.669,2.683,0.1674,387.135
17000,10,1,3010,1314.2261,1536.45,1516.74,40.24,140,39.62,18.032,2.849,0.2774,643.393
17000,10,2,3253,306.9721,238.78,7453.80,60.12,206,34.46,15.334,4.517,0.4107,659.600
17000,20,0,4206,910.5218,1015.96,66.77,49.73,169,37.62,16.869,3.456,0.1526,280.770
17000,20,1,3379,1225.4447,1040.05,1529.08,46.91,287,37.45,16.729,3.428,0.2911,559.980
17000,20,2,860,78.7151,30.33,1347.79,45.53,60,33.19,14.452,4.754,0.3813,576.728
17000,30,0,6960,1489.4410,1033.92,85.46,44.91,570,34.22,14.439,4.009,0.1909,281.207
17000,30,1,2312,667.2003,217.10,906.30,38.03,294,36.34,15.478,3.240,0.2972,504.612
17000,30,2,2,1.0713,0.65,2.04,40.08,0,34.75,14.366,3.639,0.3925,548.494
17000,40,0,6849,948.1868,408.56,63.97,39.39,591,29.88,11.341,4.704,0.1929,200.178
17000,40,1,1301,222.3520,55.96,529.01,32.33,152,33.22,12.909,3.480,0.3121,381.872
17000,40,2,20,2.1702,0.58,22.86,25.90,3,31.38,11.187,3.357,0.4491,428.729
17000,50,0,5169,255.4627,148.14,13.17,34.58,151,23.35,7.192,6.127,0.1343,76.897
17000,50,1,543,66.0396,27.19,112.83,29.41,38,29.08,9.693,3.904,0.3785,283.959
17000,50,2,4,0.0000,0.00,4.32,19.99,0,28.42,8.847,3.521,0.4619,318.396
17000,60,0,3853,83.1248,133.25,0.49,23.61,8,16.76,3.161,7.451,0.0818,19.703
17000,60,1,2,0.7293,0.57,0.24,41.35,1,21.09,4.395,5.210,0.2899,126.906
17000,70,0,4656,31.7815,87.76,0.08,10.37,1,12.57,0.788,7.538,0.0395,7.916
17000,80,0,3564,3.1822,23.98,0.03,2.54,0,12.17,0.072,5.675,0.0126,4.569
18000,-60,0,5827,447.2806,349.53,103.68,-1.91,87,3.86,0.369,14.116,0.6110,32.519
18000,-60,1,1907,207.5316,190.22,373.81,-2.64,10,1.54,0.182,15.615,0.7707,31.348
18000,-50,0,7398,1323.9054,814.58,91.42,4.25,407,12.91,2.683,9.840,0.4723,74.504
18000,-50,1,1296,218.3580,150.23,331.41,0.77,63,12.24,2.538,10.234,0.5137,70.578
18000,-50,2,4,0.0000,0.00,4.46,-2.66,0,12.85,1.644,8.487,0.4032,45.333
18000,-40,0,6505,976.6501,561.87,58.09,10.46,524,22.14,6.909,6.608,0.3815,165.091
18000,-40,1,1576,155.6077,112.05,460.21,9.03,51,20.65,6.349,7.305,0.3779,132.270
18000,-30,0,4495,663.9023,381.98,87.84,19.14,310,28.61,10.699,4.967,0.3860,306.049
18000,-30,1,3231,401.0336,232.25,1371.15,15.84,213,28.31,10.705,5.234,0.3949,322.478
18000,-30,2,451,47.6171,20.29,628.38,14.29,40,30.26,11.756,4.632,0.6063,533.419
18000,-20,0,1898,248.8134,229.96,40.36,16.83,38,33.42,13.855,3.969,0.2777,354.510
18000,-20,1,2745,324.6108,215.30,1201.73,26.30,125,33.21,13.802,4.124,0.3566,450.280
18000,-20,2,3576,370.6613,191.39,9252.89,19.87,365,32.62,13.563,4.391,0.5599,664.938
18000,-10,0,1881,424.9990,491.36,25.56,13.45,22,36.79,16.096,3.319,0.2610,457.693
18000,-10,1,2144,418.3984,369.77,907.51,35.63,59,37.11,16.338,3.298,0.3163,592.170
18000,-10,2,4199,345.0054,181.47,13377.65,21.25,436,34.71,15.077,4.075,0.5537,840.377
18000,0,0,1893,802.6188,1159.75,31.17,12.66,19,38.05,16.911,3.044,0.2356,495.550
18000,0,1,1982,571.0877,422.90,1011.38,38.73,100,38.46,17.200,2.990,0.3095,673.401
18000,0,2,4492,279.0156,175.18,12605.42,20.66,357,35.19,15.474,4.053,0.4891,788.818
18000,10,0,3190,1134.3860,1205.66,55.64,9.96,188,36.32,15.784,3.399,0.1980,376.260
18000,10,1,3041,887.4261,379.28,1534.52,36.31,331,36.50,15.949,3.448,0.3021,603.305
18000,10,2,3214,272.6659,159.01,7309.31,24.18,235,32.01,13.727,5.074,0.4459,564.156
18000,20,0,4214,769.5208,433.50,66.67,6.16,375,30.85,12.528,4.868,0.1843,230.193
18000,20,1,3378,702.6844,244.55,1520.67,26.70,386,31.80,13.016,4.595,0.3465,444.423
18000,20,2,853,93.0909,58.88,1328.56,30.12,57,29.04,11.848,5.797,0.4571,413.268
18000,30,0,6967,808.6392,361.54,85.34,11.91,544,25.45,9.181,6.177,0.2327,184.943
18000,30,1,2305,243.3755,121.49,896.31,13.81,176,27.71,10.116,5.191,0.3868,322.989
18000,30,2,2,0.1261,0.00,2.05,-10.64,0,23.87,8.094,6.269,0.6146,300.181
18000,40,0,6857,391.6863,261.50,64.60,6.92,218,18.73,5.397,8.019,0.2440,104.429
18000,40,1,1296,74.9905,51.87,524.11,-1.51,53,21.57,6.407,6.590,0.4228,186.696
18000,40,2,17,0.6737,0.78,19.50,2.23,5,20.94,5.255,5.892,0.4681,160.154
18000,50,0,5173,128.4934,132.73,13.48,-3.97,32,9.77,1.777,11.419,0.1734,32.722
18000,50,1,538,37.1483,25.05,109.91,-9.86,21,15.23,3.037,8.292,0.4792,105.568
18000,50,2,5,0.0000,0.00,5.27,8.96,0,18.78,3.826,6.197,0.6093,137.058
18000,60,0,3853,53.0186,117.66,0.48,-13.34,0,0.47,0.115,16.250,0.1069,7.967
18000,60,1,2,0.0053,0.00,0.23,-4.66,0,9.56,0.502,9.592,0.1894,37.051
18000,70,0,4656,8.8222,58.97,0.08,-20.96,0,-7.84,0.000,22.965,0.0641,3.635
18000,80,0,3564,0.0120,14.54,0.03,-27.07,0,-15.05,0.000,30.048,0.0450,3.550
19000,-60,0,5823,1251.3687,665.54,103.25,36.56,426,18.46,4.484,7.304,0.5299,109.770
19000,-60,1,1911,529.2071,146.34,373.84,36.01,254,16.42,3.583,8.076,0.6157,113.167
19000,-50,0,7412,1257.1484,677.44,92.25,45.63,448,25.72,8.542,5.379,0.3774,186.697
19000,-50,1,1282,185.6983,84.40,325.94,38.79,96,24.17,7.878,5.984,0.3802,187.659
19000,-50,2,4,0.0000,0.00,4.32,51.72,2,22.54,5.803,5.192,0.2308,164.952
19000,-40,0,6511,831.4887,581.02,58.17,50.43,303,32.42,12.789,3.895,0.3211,316.921
19000,-40,1,1570,215.4906,164.81,453.04,37.54,49,30.04,11.616,4.701,0.3089,266.297
19000,-30,0,4501,727.8239,531.40,88.02,48.89,211,36.20,15.511,3.308,0.3175,480.547
19000,-30,1,3235,405.4997,269.06,1367.62,40.02,137,35.00,14.948,3.728,0.3330,507.150
19000,-30,2,441,38.4465,21.29,617.90,42.18,30,35.95,15.505,3.448,0.4944,786.042
19000,-20,0,1901,341.5502,381.80,40.16,63.01,10,38.35,17.140,3.051,0.2287,439.967
19000,-20,1,2756,398.6597,339.93,1203.84,38.92,70,37.70,16.819,3.249,0.3115,598.735
19000,-20,2,3562,304.2335,171.46,9146.39,35.11,242,36.27,16.047,3.659,0.4928,880.671
19000,-10,0,1887,547.5971,669.21,25.81,61.37,22,38.31,17.205,3.109,0.2547,492.469
19000,-10,1,2151,620.7832,584.57,911.52,35.40,81,38.49,17.329,3.076,0.3106,650.966
19000,-10,2,4186,307.5099,178.08,13222.20,32.31,351,35.52,15.731,3.968,0.5345,916.407
19000,0,0,1902,850.0746,848.72,31.80,62.17,163,36.73,16.078,3.368,0.2607,464.670
19000,0,1,1988,465.2495,279.23,1016.36,35.16,194,36.82,16.106,3.332,0.3393,628.182
19000,0,2,4477,285.3543,117.29,12457.61,29.34,374,32.95,14.159,4.617,0.5222,716.753
19000,10,0,3199,760.5530,350.15,55.89,58.45,261,32.18,13.092,4.329,0.2377,322.536
19000,10,1,3044,418.0200,194.77,1533.80,32.51,217,31.84,12.946,4.463,0.3794,457.588
19000,10,2,3202,274.3374,163.44,7211.52,6.21,240,26.41,10.553,6.601,0.5119,432.716
19000,20,0,4232,330.0195,215.40,67.65,39.06,126,23.64,8.419,6.913,0.2324,144.200
19000,20,1,3370,414.5514,277.46,1512.68,16.44,157,23.85,8.466,6.757,0.4436,269.662
19000,20,2,843,113.9851,69.77,1303.00,-9.31,69,20.94,7.512,8.224,0.5126,266.326
19000,30,0,6977,469.2529,385.13,85.43,12.25,128,15.14,4.198,9.724,0.3081,88.643
19000,30,1,2295,248.0610,188.64,887.32,22.98,74,17.93,4.980,8.181,0.4963,152.310
19000,30,2,2,0.0112,0.00,2.02,39.24,0,13.84,3.260,9.813,0.9268,126.634
19000,40,0,6863,382.7240,328.50,64.53,-0.06,87,6.21,1.110,13.534,0.3221,42.320
19000,40,1,1293,97.9062,89.32,517.03,23.11,11,10.10,1.620,10.971,0.5108,67.178
19000,40,2,14,0.0667,0.04,15.97,20.97,1,11.10,1.156,9.340,0.4352,77.808
19000,50,0,5179,77.2636,122.88,13.82,-12.21,5,-4.48,0.046,20.455,0.2146,12.729
19000,50,1,534,26.1773,24.39,108.31,14.19,10,2.37,0.124,14.699,0.5453,34.336
19000,50,2,3,0.0000,0.00,3.14,14.08,0,9.06,0.436,9.920,0.4510,67.491
19000,60,0,3853,6.6496,71.38,0.46,-22.44,0,-15.00,0.000,30.007,0.1248,3.256
19000,60,1,2,0.0000,0.00,0.22,-9.46,0,-1.95,0.000,17.243,0.2369,15.234
19000,70,0,4656,0.0034,35.69,0.07,-28.72,0,-23.56,0.000,38.564,0.0760,1.420
19000,80,0,3564,0.0000,8.81,0.03,-30.76,0,-29.41,0.000,44.409,0.0559,0.902
20000,-60,0,5818,919.8710,496.20,102.85,31.82,236,31.02,10.930,3.486,0.3934,265.374
20000,-60,1,1916,326.8746,195.17,375.51,26.69,75,29.38,9.981,3.914,0.4713,271.016
20000,-50,0,7421,955.9497,723.35,92.48,31.68,149,35.83,14.516,2.864,0.2938,347.445
20000,-50,1,1273,143.8599,102.39,322.04,47.14,36,35.20,14.280,3.177,0.3254,353.076
20000,-50,2,4,0.0000,0.00,4.28,27.81,0,31.06,10.517,3.055,0.4157,310.500
20000,-40,0,6539,954.8793,972.88,58.93,37.39,74,40.03,17.674,2.317,0.2491,473.729
20000,-40,1,1542,266.9701,261.06,439.49,52.39,11,38.64,17.023,2.828,0.2465,407.984
20000,-30,0,4515,805.4315,771.18,88.40,40.17,83,41.50,19.000,2.280,0.2464,606.930
20000,-30,1,3234,487.9751,445.45,1359.31,51.78,68,40.53,18.537,2.625,0.2638,604.587
20000,-30,2,428,43.7105,31.97,600.66,56.47,20,41.20,18.979,2.498,0.4027,943.931
20000,-20,0,1908,442.5688,553.47,40.23,30.31,2,40.95,18.824,2.524,0.1983,494.859
20000,-20,1,2769,567.3727,523.57,1208.76,42.05,35,40.50,18.619,2.675,0.2824,688.580
20000,-20,2,3542,316.1294,197.57,9035.00,56.77,247,39.53,18.102,3.002,0.4588,978.078
20000,-10,0,1891,615.1932,733.45,25.92,34.04,27,38.65,17.305,3.000,0.2612,494.661
20000,-10,1,2161,653.9324,489.94,916.22,33.17,73,38.36,17.179,3.061,0.3157,666.089
20000,-10,2,4172,377.0554,209.62,13105.94,52.23,389,36.29,16.080,3.759,0.5549,895.829
20000,0,0,1908,504.9058,376.53,32.17,24.95,93,34.26,14.306,3.788,0.2860,408.834
20000,0,1,1998,281.5225,157.65,1025.58,25.55,132,34.07,14.267,3.854,0.3756,541.638
20000,0,2,4461,244.2378,135.87,12364.80,44.04,334,31.09,12.803,4.975,0.5874,592.482
20000,10,0,3210,352.3934,190.38,56.50,14.87,169,27.00,9.809,5.467,0.2900,228.683
20000,10,1,3050,429.3548,228.41,1541.41,18.69,284,26.82,9.890,5.674,0.4414,319.504
20000,10,2,3185,266.7325,151.37,7119.70,45.28,259,22.74,8.304,7.617,0.5544,286.697
20000,20,0,4236,345.7422,248.57,67.16,10.30,133,16.72,4.780,9.027,0.2742,78.215
20000,20,1,3374,532.2957,328.39,1507.85,22.14,185,17.34,5.046,8.787,0.4948,148.456
20000,20,2,835,107.7411,57.95,1278.19,40.68,62,15.37,4.610,10.069,0.5429,153.661
20000,30,0,6989,628.9257,528.58,85.36,8.28,141,6.81,1.213,13.244,0.3626,40.698
20000,30,1,2285,297.6914,226.94,873.89,7.25,77,9.49,1.635,11.513,0.5540,78.319
20000,40,0,6880,306.8343,370.33,64.58,-1.80,35,-3.28,0.040,19.389,0.3679,18.787
20000,40,1,1281,84.3079,92.90,504.61,-7.66,15,0.16,0.051,16.425,0.5584,31.269
20000,40,2,9,0.0000,0.00,10.53,-3.90,3,2.77,0.002,13.433,0.6575,49.158
20000,50,0,5191,13.4174,78.50,14.41,-13.58,6,-14.59,0.000,29.611,0.2432,5.729
20000,50,1,523,4.3534,15.56,103.29,-15.19,3,-8.07,0.000,23.112,0.6019,16.730
20000,50,2,2,0.0000,0.00,2.04,-8.71,0,0.61,0.000,14.881,0.3489,38.237
20000,60,0,3854,0.0093,42.24,0.53,-26.16,1,-25.03,0.000,40.032,0.1355,1.604
20000,60,1,1,0.0000,0.00,0.11,-10.89,0,-10.16,0.000,25.163,0.2909,23.969
20000,70,0,4656,0.0000,21.62,0.07,-31.50,0,-30.57,0.000,45.567,0.0825,0.803
20000,80,0,3564,0.0000,5.33,0.02,-30.78,0,-30.77,0.000,45.769,0.0602,0.591
21000,-60,0,5803,1150.3751,884.09,101.61,32.05,165,37.01,14.582,2.092,0.3366,376.991
21000,-60,1,1931,473.2466,231.55,378.77,28.64,150,35.58,13.632,2.350,0.4268,444.197
21000,-50,0,7434,1309.2032,1321.64,93.12,38.45,76,40.41,17.502,1.929,0.2464,444.584
21000,-50,1,1260,211.9875,182.14,317.10,6.61,35,38.78,16.591,2.319,0.2918,504.547
21000,-50,2,4,0.0000,0.00,4.24,12.26,0,34.22,12.612,2.280,0.4035,475.293
21000,-40,0,6549,1352.4871,1564.33,58.99,38.55,25,43.02,19.714,1.759,0.1964,528.041
21000,-40,1,1532,332.6684,371.78,430.27,10.86,23,40.82,18.433,2.287,0.2200,528.489
21000,-30,0,4521,1132.8282,1250.63,87.60,36.25,51,43.17,20.138,1.939,0.2082,634.789
21000,-30,1,3243,678.0350,702.10,1348.54,21.95,40,41.54,19.167,2.344,0.2311,645.858
21000,-30,2,413,53.0532,29.84,579.41,8.48,20,41.44,19.102,2.321,0.3779,1072.570
21000,-20,0,1917,575.7518,770.57,40.52,29.21,8,41.04,18.914,2.455,0.1917,516.249
21000,-20,1,2778,797.1681,870.64,1210.77,37.15,43,40.85,18.777,2.532,0.2782,720.941
21000,-20,2,3524,342.4449,236.68,8916.65,14.65,208,39.14,17.772,2.954,0.4617,1074.215
21000,-10,0,1898,684.1710,858.16,26.31,12.96,31,36.94,16.210,3.254,0.2757,497.103
21000,-10,1,2159,731.5771,661.53,913.55,41.28,107,37.63,16.581,3.106,0.3276,622.798
21000,-10,2,4167,315.8281,161.73,12990.30,12.87,339,34.77,15.045,3.976,0.5755,897.629
21000,0,0,1915,348.2015,289.87,32.63,13.02,64,31.52,12.670,4.381,0.3056,345.703
21000,0,1,1997,296.2764,173.74,1026.81,35.77,153,32.26,13.037,4.178,0.4004,455.622
21000,0,2,4455,217.6302,101.45,12268.86,9.45,367,28.43,11.197,5.568,0.6246,541.482
21000,10,0,3214,330.2743,208.02,56.56,11.74,140,23.42,7.963,6.564,0.3287,177.428
21000,10,1,3052,435.9876,279.21,1538.70,22.51,179,23.90,8.244,6.482,0.4690,249.253
21000,10,2,3179,276.7784,178.55,7029.08,-1.11,234,19.13,6.455,8.701,0.6030,236.600
21000,20,0,4252,355.7946,332.49,67.64,-0.16,88,12.25,3.089,10.916,0.3004,58.668
21000,20,1,3379,441.6035,290.55,1507.40,1.57,153,13.15,3.313,10.408,0.4955,105.869
21000,20,2,814,63.7299,38.96,1234.96,0.54,37,11.50,2.958,11.506,0.5586,114.778
21000,30,0,7008,555.4612,545.02,85.52,-8.01,76,1.87,0.360,16.033,0.3879,28.346
21000,30,1,2266,271.4429,240.33,852.81,-4.43,79,4.75,0.537,13.957,0.5610,53.845
21000,40,0,6904,184.3378,266.12,64.71,-17.00,53,-8.53,0.000,23.778,0.4022,12.859
21000,40,1,1259,59.7376,89.32,485.00,-11.10,4,-4.97,0.000,20.370,0.5766,21.062
21000,40,2,7,0.0000,0.00,8.12,0.27,0,-1.12,0.000,16.307,0.5452,59.642
21000,50,0,5209,0.4229,47.21,15.48,-26.36,0,-19.81,0.000,34.811,0.2618,4.033
21000,50,1,507,0.0859,7.96,98.50,-19.06,1,-13.17,0.000,28.172,0.6497,13.145
21000,60,0,3854,0.0000,25.04,0.51,-31.61,0,-29.40,0.000,44.400,0.1423,1.181
21000,60,1,1,0.0000,0.00,0.11,-18.78,0,-14.38,0.000,29.376,0.4650,28.189
