step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
92000,670,98,35.4,0.0,11.2,0.7,31.7,0.0,1.00,12.1,82,89,14.80,1.62,90,5,3,0.0,1.00,1.00,1.00,6.19,7.80,7.15,20.3,0.814,0.315,10.51
93000,303,206,29.5,0.5,6.5,0.0,7.3,0.0,1.20,0.6,89,460,19.70,13.21,156,26,24,0.2,1.16,1.21,1.22,2.18,3.84,3.85,19.0,2.000,0.897,4.00
93000,670,95,56.9,0.5,20.2,1.2,53.6,0.0,1.07,8.1,78,116,21.12,4.77,35,29,31,0.1,1.00,1.16,1.07,8.79,9.94,8.96,28.9,0.770,0.393,11.48
93000,587,57,31.4,0.8,6.3,0.3,7.6,0.0,1.28,0.2,31,443,16.43,13.67,37,14,6,0.3,1.17,1.45,1.25,1.88,3.96,3.93,22.7,2.000,0.754,4.00
94000,303,127,29.9,0.2,6.7,0.2,7.7,0.0,1.06,0.5,70,693,27.60,16.15,78,29,20,0.1,1.07,1.06,1.05,1.91,3.98,3.92,18.5,2.000,0.889,4.06
94000,670,18,48.0,0.0,20.1,0.0,40.9,0.0,1.00,10.1,15,158,30.95,5.56,17,1,0,0.0,1.00,1.00,1.00,7.61,9.00,9.72,10.7,0.790,0.308,11.89
94000,587,11,28.4,0.0,5.1,0.0,9.1,0.0,1.00,0.5,6,923,34.99,20.12,0,9,2,0.0,1.00,1.00,1.00,2.09,3.73,4.00,33.2,2.000,0.800,4.00
95000,303,50,29.2,0.6,7.0,0.1,6.4,0.0,1.28,0.3,34,861,31.27,22.39,30,13,7,0.2,1.27,1.32,1.26,2.24,3.88,3.96,26.5,2.000,0.908,4.00
95000,587,24,26.6,0.0,6.0,0.1,7.2,0.0,1.01,0.8,18,346,11.35,12.39,22,2,0,0.0,1.02,1.00,1.01,2.04,3.71,3.88,19.6,2.000,0.713,4.00
96000,303,78,31.2,0.6,5.0,0.0,9.4,0.0,1.21,0.4,37,360,15.69,9.17,69,7,2,0.2,1.11,1.20,1.26,2.65,3.94,3.94,18.3,2.000,0.897,4.03
96000,587,60,29.1,0.4,6.9,1.1,6.2,0.0,1.22,0.5,33,223,10.82,8.17,55,3,2,0.1,1.23,1.23,1.21,2.35,3.78,4.02,18.7,2.000,0.634,4.03
97000,303,126,29.4,0.4,6.6,0.0,7.2,0.0,1.18,0.6,57,332,13.50,11.24,74,43,9,0.2,1.17,1.17,1.19,2.11,3.84,3.87,21.2,2.000,0.898,4.00
97000,587,6,26.7,0.0,7.0,0.3,6.2,0.0,1.00,0.3,5,852,35.10,28.00,1,5,0,0.0,1.00,1.00,1.00,2.00,3.83,4.00,27.0,2.000,0.701,4.00
98000,303,225,29.5,0.6,6.9,0.0,6.7,0.0,1.23,0.6,109,285,14.61,9.14,141,60,24,0.3,1.20,1.22,1.25,2.21,3.80,3.89,25.3,2.000,0.888,4.00
98000,714,158,51.3,0.1,8.3,0.1,32.4,0.0,1.01,7.4,127,144,19.59,4.18,101,53,4,0.1,1.01,1.00,1.01,6.25,7.46,7.60,24.6,1.262,0.480,9.39
99000,303,566,29.4,0.5,5.4,0.1,8.2,0.1,1.21,0.7,241,240,14.27,4.37,362,108,96,0.3,1.21,1.18,1.23,2.34,3.82,3.87,23.8,2.000,0.905,4.01
99000,714,25,41.5,4.1,2.0,0.0,29.0,0.2,2.04,11.1,24,275,27.05,8.93,24,1,0,0.2,2.20,1.53,2.30,5.28,6.88,5.96,20.9,1.090,0.520,9.20
100000,303,898,29.2,0.4,5.6,0.0,8.2,0.0,1.19,0.9,339,242,12.89,6.41,358,315,225,0.2,1.19,1.19,1.20,2.41,3.80,3.84,27.4,2.000,0.904,4.04
