step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,27.76,28,0,7,0,20,0,1.00,6,0.252,254,0.03,8.80,0.79,666,0,0,0,1.00,1.00,1.00,6,4,7,21.2,1.217,27,1.028,0.491,7,1.000,0,3.58,0.75,0,0.0129,0.024,0.0813
100000,19.08,45,0,5,0,11,0,1.00,16,0.262,254,0.00,44.59,4.23,666,0,0,0,1.00,1.00,1.00,4,4,4,12.5,7.214,16,1.192,0.468,8,1.000,0,0.56,-0.50,0,0.0000,0.324,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,253,0.00,4.74,5.68,735,2,2,0,1.00,1.00,1.00,4,4,4,41.9,7.572,16,2.000,0.010,4,1.000,0,4.85,-4.00,0,0.0486,0.040,0.2707
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,253,0.00,5.27,5.12,735,0,0,0,1.00,1.00,1.00,2,4,4,20.7,3.698,16,2.000,0.018,4,1.000,0,0.79,-0.25,0,0.0300,0.000,0.3287
100000,2.08,17,0,1,0,1,0,1.00,22,0.482,253,0.00,6.78,0.46,666,1,0,0,1.00,1.00,1.00,2,1,2,28.2,1.403,2,1.038,0.467,7,1.000,0,6.19,-4.50,0,0.0051,0.076,0.0367
100000,2.17,16,0,1,0,1,0,1.00,22,0.460,253,0.00,11.43,4.52,666,0,0,0,1.00,1.00,1.00,1,1,2,1.0,0.681,2,1.087,0.487,7,1.000,0,1.12,1.00,0,0.0060,0.102,0.0313
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,252,0.00,9.22,0.00,735,0,0,0,1.00,1.00,1.00,4,4,4,18.4,8.462,16,2.000,0.010,4,1.000,0,0.50,0.50,0,0.0452,0.003,0.3102
100000,27.76,28,0,7,0,20,0,1.00,6,0.252,252,0.00,12.27,0.66,666,2,2,0,1.00,1.00,1.00,5,4,7,53.7,1.439,27,1.028,0.491,7,1.000,0,5.25,0.00,0,0.0129,0.024,0.0843
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,252,0.05,4.22,7.52,735,2,1,0,1.00,1.00,1.00,4,4,4,37.8,4.773,16,2.000,0.010,4,1.000,0,1.00,0.00,0,0.0476,0.005,0.4952
100000,21.59,28,0,2,0,19,0,1.00,8,0.093,252,0.00,15.52,0.42,666,2,2,0,1.00,1.00,1.00,6,3,7,52.3,5.780,21,1.028,0.491,7,1.000,0,5.53,-5.25,0,0.0129,0.024,0.1477
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,251,0.00,13.07,0.00,735,0,0,0,1.00,1.00,1.00,2,4,4,12.8,15.267,16,2.000,0.010,4,1.000,0,1.00,0.00,0,0.0476,0.005,0.3018
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,251,0.00,8.71,1.06,735,0,0,0,1.00,1.00,1.00,4,4,4,19.3,0.594,16,2.000,0.065,4,1.000,0,0.00,0.00,0,0.0604,0.000,0.4863
100000,20.56,29,0,5,0,15,0,1.00,8,0.243,251,1.24,15.61,1.41,666,0,0,0,1.00,1.00,1.00,4,5,5,19.3,15.613,20,1.028,0.491,7,1.000,0,7.52,-0.50,0,0.0129,0.024,0.0784
100000,11.68,16,0,2,0,9,0,1.00,12,0.171,251,1.83,21.47,0.12,666,2,2,0,1.00,1.00,1.00,4,3,5,58.8,11.647,11,1.061,0.470,7,1.000,0,17.00,17.00,0,0.0080,0.094,0.0334
100000,11.68,16,0,2,0,9,0,1.00,12,0.171,251,2.85,14.99,1.96,666,2,2,0,1.00,1.00,1.00,4,3,5,41.9,8.654,11,1.061,0.470,7,1.000,0,2.26,2.25,0,0.0080,0.094,0.0239
100000,11.68,16,0,2,0,9,0,1.00,12,0.171,251,0.00,6.89,1.71,666,2,2,0,1.00,1.00,1.00,3,3,5,57.2,3.720,11,1.061,0.470,7,1.000,0,5.26,-0.25,0,0.0080,0.094,0.0518
100000,32.23,25,3,1,0,21,0,1.75,0,0.031,251,0.00,10.07,0.20,666,1,1,1,1.00,2.33,1.83,6,6,6,36.1,5.215,25,1.151,0.523,6,1.000,0,0.00,0.00,0,0.0238,0.000,0.4294
100000,11.68,15,0,3,0,8,0,1.00,10,0.257,251,0.00,15.96,0.02,666,2,2,0,1.00,1.00,1.00,4,3,6,39.7,10.442,11,1.061,0.470,7,1.000,0,10.00,-10.00,0,0.0080,0.094,0.0630
100000,28.79,29,0,8,0,20,0,1.00,4,0.278,251,0.13,21.02,2.10,666,1,1,0,1.00,1.00,1.00,3,5,7,30.1,3.383,28,1.028,0.491,7,1.000,0,2.30,0.50,0,0.0129,0.024,0.0818
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,250,0.00,3.50,1.99,735,1,1,0,1.00,1.00,1.00,4,4,4,26.3,3.364,16,2.000,0.010,4,1.000,0,1.41,1.00,0,0.0474,0.008,0.3928
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,250,0.71,5.87,9.84,735,0,0,0,1.00,1.00,1.00,4,4,4,15.5,13.383,16,2.000,0.010,4,1.000,0,1.58,-0.50,0,0.0477,0.004,0.3876
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,250,0.88,8.47,32.59,735,2,1,0,1.00,1.00,1.00,4,4,4,40.3,16.000,16,2.000,0.010,4,1.000,0,12.41,-12.25,0,0.0442,0.007,0.3518
100000,13.80,13,0,3,0,10,0,1.00,10,0.217,250,0.00,6.41,0.00,666,1,1,0,1.00,1.00,1.00,2,4,5,28.8,0.248,13,1.061,0.470,7,1.000,0,0.90,0.50,0,0.0080,0.094,0.0207
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,249,-0.00,7.43,6.03,735,2,2,0,1.00,1.00,1.00,4,4,4,41.4,11.102,16,2.000,0.010,4,1.000,0,1.68,-1.50,0,0.0476,0.005,0.4285
100000,42.92,43,4,4,0,26,0,1.89,0,0.093,249,0.00,28.24,3.21,666,1,1,4,1.29,2.00,2.14,6,7,7,33.9,11.449,34,1.130,0.539,7,1.000,0,4.75,-4.75,0,0.0068,0.082,0.0301
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,248,0.00,6.84,0.15,735,0,0,0,1.00,1.00,1.00,2,3,1,13.3,0.793,3,2.000,0.013,4,1.000,0,5.30,5.25,0,0.0451,0.000,0.3966
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,248,0.00,5.83,0.27,735,2,2,0,1.00,1.00,1.00,4,4,4,37.7,1.675,16,2.000,0.010,4,1.000,0,2.55,0.50,0,0.0477,0.008,0.2308
100000,11.31,28,0,2,0,9,0,1.00,8,0.177,248,0.00,20.11,0.91,666,1,1,0,1.00,1.00,1.00,3,4,6,26.3,1.768,11,1.028,0.491,7,1.000,0,9.83,9.75,0,0.0129,0.024,0.0737
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,248,0.00,13.15,0.04,666,1,1,0,1.00,1.00,1.00,2,3,7,35.0,9.347,16,1.061,0.470,7,1.000,0,1.68,-0.75,0,0.0080,0.094,0.0297
100000,10.61,13,0,2,0,8,0,1.00,12,0.188,248,0.00,12.21,0.96,666,1,1,0,1.00,1.00,1.00,2,3,5,24.2,5.473,10,1.061,0.470,7,1.000,0,1.60,-1.00,0,0.0080,0.094,0.0282
100000,12.74,13,0,2,0,10,0,1.00,10,0.157,248,0.00,5.96,3.06,666,1,1,0,1.00,1.00,1.00,2,4,5,27.2,5.075,12,1.061,0.470,7,1.000,0,1.95,-1.50,0,0.0080,0.094,0.0261
100000,12.00,16,0,3,0,3,0,1.00,4,0.250,247,0.00,8.11,0.15,735,2,2,0,1.00,1.00,1.00,2,2,4,38.6,1.405,6,2.000,0.014,4,1.000,0,0.00,0.00,0,0.0317,0.227,0.0414
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,247,3.34,4.16,11.19,735,0,0,0,1.00,1.00,1.00,2,4,4,20.5,3.004,16,2.000,0.011,4,1.000,0,9.25,0.00,0,0.0507,0.000,0.4855
100000,8.49,15,0,0,0,8,0,1.00,14,0.000,247,1.49,14.23,6.78,666,1,1,0,1.00,1.00,1.00,4,2,5,37.5,9.074,8,1.061,0.470,7,1.000,0,4.75,-4.75,0,0.0080,0.094,0.0446
100000,11.92,45,0,4,0,6,0,1.00,16,0.335,247,0.00,13.65,1.63,666,0,0,0,1.00,1.00,1.00,2,6,2,12.9,2.014,10,1.192,0.468,8,1.000,0,3.25,0.00,0,0.0000,0.324,0.0000
100000,15.42,28,0,3,0,12,0,1.00,12,0.195,247,0.67,19.47,0.55,666,2,2,0,1.00,1.00,1.00,4,4,4,59.3,9.237,15,1.028,0.491,7,1.000,0,10.26,-0.50,0,0.0129,0.024,0.0607
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,246,2.97,4.31,5.52,735,0,0,0,1.00,1.00,1.00,2,4,4,15.7,1.994,16,2.000,0.010,4,1.000,0,1.58,0.50,0,0.0476,0.005,0.3649
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,246,1.55,5.89,3.18,735,2,1,0,1.00,1.00,1.00,2,4,4,38.2,3.882,16,2.000,0.011,4,1.000,0,2.69,-2.50,0,0.0502,0.000,0.4492
100000,10.00,16,0,2,0,3,0,1.00,4,0.200,246,0.00,0.81,3.81,735,1,1,0,1.00,1.00,1.00,3,2,4,30.5,0.549,5,2.000,0.021,4,1.000,0,0.50,0.50,0,0.0873,0.000,0.5711
100000,7.43,16,0,2,0,5,0,1.00,16,0.269,245,0.00,18.14,0.89,666,0,0,0,1.00,1.00,1.00,2,3,3,19.2,5.740,7,1.061,0.470,7,1.000,0,5.75,0.00,0,0.0080,0.094,0.0454
100000,5.31,16,0,2,0,3,0,1.00,18,0.377,245,0.06,10.78,1.60,666,0,0,0,1.00,1.00,1.00,1,3,2,17.9,5.972,5,1.061,0.470,7,1.000,0,6.40,5.00,0,0.0080,0.094,0.0479
100000,23.65,28,0,5,0,18,0,1.00,8,0.211,245,-0.00,21.01,2.93,666,1,1,0,1.00,1.00,1.00,4,4,6,34.3,10.624,23,1.028,0.491,7,1.000,0,2.25,0.00,0,0.0129,0.024,0.1175
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,245,1.77,5.48,8.00,735,2,1,0,1.00,1.00,1.00,2,4,4,44.8,9.527,16,2.000,0.016,4,1.000,0,10.85,-9.50,0,0.0332,0.256,0.0873
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,244,0.00,0.66,25.88,735,0,0,0,1.00,1.00,1.00,4,4,4,19.3,9.624,16,2.000,0.010,4,1.000,0,2.02,0.25,0,0.0476,0.005,0.4104
100000,14.00,16,0,6,2,0,0,1.00,4,0.429,244,0.00,4.94,4.26,735,0,0,0,1.00,1.00,1.00,2,4,2,13.2,2.283,8,2.000,0.063,4,1.000,0,3.01,0.25,2,0.0347,0.000,0.5346
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,243,0.05,7.95,2.28,735,1,1,0,1.00,1.00,1.00,4,4,4,27.4,11.087,16,2.000,0.010,4,1.000,0,0.90,0.75,0,0.0474,0.008,0.3432
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,243,0.00,5.35,0.52,735,0,0,0,1.00,1.00,1.00,2,4,4,17.9,3.111,16,2.000,0.011,4,1.000,0,1.52,0.25,0,0.0526,0.000,0.4945
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,243,0.00,9.25,0.35,666,0,0,0,1.00,1.00,1.00,5,3,7,12.0,6.900,16,1.061,0.470,7,1.000,0,0.25,0.00,0,0.0080,0.094,0.0453
100000,14.04,16,0,0,0,13,0,1.00,10,0.000,243,0.11,5.18,3.48,666,0,0,0,1.00,1.00,1.00,4,5,4,10.0,5.467,13,1.080,0.478,7,1.000,0,0.00,0.00,0,0.0072,0.105,0.0220
100000,4.15,17,0,2,0,2,0,1.00,18,0.482,243,0.00,6.30,0.32,666,2,2,0,1.00,1.00,1.00,2,4,1,40.3,0.621,4,1.038,0.467,7,1.000,0,11.28,-2.50,0,0.0051,0.076,0.0179
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,242,0.00,6.54,4.69,735,1,1,0,1.00,1.00,1.00,4,4,4,34.6,11.081,16,2.000,0.010,4,1.000,0,2.30,-2.25,0,0.0455,0.002,0.4957
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,242,0.31,2.20,9.29,735,0,0,0,1.00,1.00,1.00,4,4,4,22.2,10.204,16,2.000,0.019,4,1.000,0,1.95,1.50,0,0.0604,0.000,0.5516
100000,6.23,17,0,1,0,5,0,1.00,18,0.161,242,-0.00,17.67,0.17,666,0,0,0,1.00,1.00,1.00,2,2,3,19.0,0.530,6,1.038,0.467,7,1.000,0,1.77,1.75,0,0.0051,0.076,0.0347
100000,52.10,47,7,6,4,23,0,2.25,0,0.115,242,0.00,26.46,1.60,666,0,0,1,1.00,3.57,2.21,8,7,7,11.5,14.107,40,1.158,0.571,7,1.000,0,3.00,-3.00,4,0.0000,0.168,0.0000
100000,6.17,29,0,1,0,5,0,1.00,18,0.162,241,0.00,4.75,4.48,666,1,0,0,1.00,1.00,1.00,2,2,3,23.6,4.326,6,1.028,0.491,7,1.000,0,5.25,0.00,0,0.0129,0.024,0.0665
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,240,0.53,3.88,6.28,735,0,0,0,1.00,1.00,1.00,1,4,4,21.9,8.519,16,2.000,0.011,4,1.000,0,2.30,-1.50,0,0.0507,0.000,0.4095
100000,25.98,43,4,1,0,14,0,2.15,8,0.038,240,0.00,11.81,10.25,666,1,1,1,1.67,3.33,2.00,2,7,3,29.2,0.647,19,1.130,0.539,7,1.000,0,0.25,0.00,0,0.0068,0.082,0.0224
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,239,0.00,8.84,1.40,735,0,0,0,1.00,1.00,1.00,1,2,3,12.9,3.391,5,2.000,0.014,4,1.000,0,2.00,0.00,0,0.0340,0.191,0.1007
100000,13.80,13,0,3,0,10,0,1.00,10,0.217,239,0.00,6.55,0.26,666,2,2,0,1.00,1.00,1.00,2,4,5,49.7,2.281,13,1.061,0.470,7,1.000,0,5.15,-2.00,0,0.0080,0.094,0.0202
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,239,0.00,10.55,3.37,666,0,1,0,1.00,1.00,1.00,5,3,7,21.1,7.662,16,1.061,0.470,7,1.000,0,1.35,-0.50,0,0.0080,0.094,0.0198
100000,8.49,15,0,4,0,4,0,1.00,10,0.471,239,0.00,13.45,1.91,666,0,0,0,1.00,1.00,1.00,3,2,7,14.8,10.021,8,1.061,0.470,7,1.000,0,0.25,0.00,0,0.0080,0.094,0.0309
100000,8.22,28,0,0,0,8,0,1.00,16,0.000,239,-0.00,21.74,4.26,666,0,0,0,1.00,1.00,1.00,2,2,4,20.4,2.233,8,1.028,0.491,7,1.000,0,2.50,0.00,0,0.0129,0.024,0.1618
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,238,3.15,14.59,5.81,735,0,0,0,1.00,1.00,1.00,2,4,4,20.8,15.232,16,2.000,0.010,4,1.000,0,2.30,-2.25,0,0.0476,0.005,0.3001
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,238,0.00,4.63,1.56,735,0,0,0,1.00,1.00,1.00,2,4,4,18.0,2.014,16,2.000,0.010,4,1.000,0,1.00,1.00,0,0.0477,0.004,0.4643
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,238,0.03,8.52,1.66,735,1,1,0,1.00,1.00,1.00,2,4,4,34.1,9.566,16,2.000,0.011,4,1.000,0,2.36,2.00,0,0.0547,0.001,0.3301
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,238,0.00,0.14,6.81,735,0,0,0,1.00,1.00,1.00,4,4,4,21.1,5.016,16,2.000,0.002,4,1.000,0,1.12,0.50,0,0.0813,0.000,0.6208
100000,2.66,60,0,0,0,3,0,1.00,24,0.000,238,0.00,19.96,2.31,666,1,1,0,1.00,1.00,1.00,1,3,1,24.1,0.539,3,0.887,0.320,8,1.000,0,0.00,0.00,0,0.0173,0.000,0.1834
100000,13.80,16,0,2,0,11,0,1.00,8,0.145,238,0.00,9.58,19.11,666,1,1,0,1.00,1.00,1.00,2,3,7,24.0,8.268,13,1.061,0.470,7,1.000,0,0.50,0.50,0,0.0080,0.094,0.0460
100000,16.45,31,0,4,0,12,0,1.00,10,0.243,237,0.00,12.87,1.62,666,0,0,0,1.00,1.00,1.00,4,5,4,15.6,6.285,16,1.028,0.491,7,1.000,0,4.75,0.00,0,0.0129,0.024,0.1785
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,237,0.00,3.30,4.56,735,0,0,0,1.00,1.00,1.00,2,3,4,21.0,3.138,9,2.000,0.014,4,1.000,0,4.26,-2.75,0,0.0338,0.194,0.0683
100000,6.09,24,0,2,0,4,0,1.00,20,0.328,237,-0.00,15.85,0.53,666,0,0,0,1.00,1.00,1.00,3,4,2,22.7,1.341,6,1.015,0.377,8,1.000,0,2.61,0.75,0,0.0201,0.145,0.0428
100000,1.94,22,0,0,0,2,0,1.00,22,0.000,237,0.00,7.88,0.00,666,2,2,0,1.00,1.00,1.00,1,1,2,40.7,1.148,2,0.968,0.467,7,1.000,0,0.25,-0.25,0,0.0095,0.000,0.1890
100000,15.92,15,0,4,0,11,0,1.00,8,0.251,237,0.00,7.17,0.49,666,1,1,0,1.00,1.00,1.00,2,3,7,33.7,4.012,15,1.061,0.470,7,1.000,0,2.76,-0.25,0,0.0080,0.094,0.0524
100000,4.25,15,0,2,0,2,0,1.00,18,0.471,237,0.00,13.64,0.08,666,1,1,0,1.00,1.00,1.00,3,2,3,26.5,3.307,4,1.061,0.470,7,1.000,0,6.05,6.00,0,0.0080,0.094,0.0316
100000,30.00,15,0,12,0,3,0,1.00,0,0.400,236,0.00,7.94,0.48,735,2,2,0,1.00,1.00,1.00,1,4,4,51.3,9.397,15,2.000,0.014,4,1.000,0,0.25,0.00,0,0.0464,0.087,0.1452
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,236,0.46,1.42,4.59,735,2,2,0,1.00,1.00,1.00,4,4,4,41.5,2.062,16,2.000,0.010,4,1.000,0,0.56,-0.25,0,0.0476,0.005,0.2971
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,236,1.60,6.93,49.10,735,0,0,0,1.00,1.00,1.00,4,4,4,18.7,15.104,16,2.000,0.010,4,1.000,0,1.00,0.00,0,0.0476,0.005,0.3045
100000,13.80,13,0,3,0,10,0,1.00,10,0.217,236,1.64,23.53,0.02,666,2,1,0,1.00,1.00,1.00,4,4,5,41.6,13.688,13,1.061,0.470,7,1.000,0,8.50,0.00,0,0.0080,0.094,0.0472
100000,13.36,28,0,2,0,11,0,1.00,12,0.150,235,0.00,13.94,1.43,666,0,0,0,1.00,1.00,1.00,2,4,4,16.1,5.026,13,1.028,0.491,7,1.000,0,0.35,0.25,0,0.0129,0.024,0.0811
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,234,2.92,18.81,0.10,666,2,2,0,1.00,1.00,1.00,6,3,7,53.1,13.323,16,1.061,0.470,7,1.000,0,6.25,-5.00,0,0.0080,0.094,0.0391
100000,10.61,13,0,3,0,7,0,1.00,14,0.283,234,0.15,11.46,0.69,666,2,2,0,1.00,1.00,1.00,3,4,3,51.0,10.766,10,1.061,0.470,7,1.000,0,1.50,-1.50,0,0.0080,0.094,0.0658
100000,5.31,13,0,0,0,5,0,1.00,18,0.000,234,1.63,20.00,2.79,666,2,1,0,1.00,1.00,1.00,2,2,3,39.2,6.232,5,1.061,0.470,7,1.000,0,4.32,0.75,0,0.0080,0.094,0.0275
100000,24.67,29,0,8,0,16,0,1.00,4,0.324,234,-0.00,10.27,2.22,666,1,1,0,1.00,1.00,1.00,4,5,7,34.5,6.621,24,1.028,0.491,7,1.000,0,1.90,1.75,0,0.0129,0.024,0.0636
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,233,1.02,17.78,0.04,666,2,2,0,1.00,1.00,1.00,4,3,7,50.3,13.590,16,1.061,0.470,7,1.000,0,1.27,1.25,0,0.0080,0.094,0.0352
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,233,0.00,20.64,3.02,666,0,0,0,1.00,1.00,1.00,4,3,7,14.4,13.868,16,1.061,0.470,7,1.000,0,4.04,-1.50,0,0.0080,0.094,0.0207
100000,17.39,16,0,8,0,8,0,1.00,12,0.460,233,0.00,15.02,2.45,666,0,0,0,1.00,1.00,1.00,4,4,4,6.9,8.919,16,1.087,0.487,7,1.000,0,7.50,7.50,0,0.0060,0.102,0.0269
100000,8.69,16,0,2,0,6,0,1.00,16,0.230,233,1.29,20.87,0.49,666,0,0,0,1.00,1.00,1.00,2,4,2,5.8,10.232,8,1.087,0.487,7,1.000,0,12.78,-11.00,0,0.0060,0.102,0.0237
100000,13.04,14,0,4,0,8,0,1.00,12,0.307,232,-0.00,14.97,0.02,666,2,2,0,1.00,1.00,1.00,2,4,4,39.4,2.903,12,1.087,0.487,7,1.000,0,0.90,-0.75,0,0.0060,0.102,0.0138
100000,51.42,33,13,0,0,18,0,4.07,0,0.000,232,0.00,12.68,4.83,666,2,2,0,1.00,5.57,4.86,9,7,7,45.1,7.760,31,1.169,0.378,7,1.000,0,0.00,0.00,0,0.0147,0.000,0.1591
100000,12.96,16,0,3,0,9,0,1.00,12,0.231,232,0.00,23.07,1.63,666,0,0,0,1.00,1.00,1.00,4,4,4,7.8,4.683,12,1.080,0.478,7,1.000,0,4.00,0.00,0,0.0072,0.105,0.0248
100000,7.26,17,0,3,0,4,0,1.00,12,0.413,232,0.00,8.72,4.55,666,0,0,0,1.00,1.00,1.00,3,1,7,20.3,2.009,7,1.038,0.467,7,1.000,0,3.50,0.00,0,0.0051,0.076,0.0429
100000,38.16,51,0,16,0,16,0,1.00,0,0.419,232,0.00,17.86,14.93,666,2,2,0,1.00,1.00,1.00,6,8,8,53.4,9.347,32,1.192,0.468,8,1.000,0,3.55,-2.25,0,0.0000,0.324,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,231,0.00,4.76,2.73,735,0,0,0,1.00,1.00,1.00,2,4,4,21.1,6.240,16,2.000,0.007,4,1.000,0,0.25,0.00,0,0.0302,0.000,0.2383
100000,18.05,17,0,6,0,11,0,1.00,8,0.332,231,0.98,8.76,0.59,666,1,2,0,1.00,1.00,1.00,3,3,7,36.1,4.173,17,1.061,0.470,7,1.000,0,4.12,-4.00,0,0.0080,0.094,0.0396
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,230,0.00,4.25,3.11,735,2,2,0,1.00,1.00,1.00,4,4,4,52.9,8.911,16,2.000,0.010,4,1.000,0,2.06,-0.50,0,0.0480,0.012,0.3552
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,230,0.00,3.16,6.41,735,0,0,0,1.00,1.00,1.00,2,4,4,15.8,1.899,16,2.000,0.011,4,1.000,0,4.07,4.00,0,0.0526,0.000,0.5534
100000,17.28,16,0,3,0,13,0,1.00,10,0.174,230,0.00,8.06,0.03,666,0,0,0,1.00,1.00,1.00,2,5,4,20.8,4.614,16,1.080,0.478,7,1.000,0,3.91,1.75,0,0.0072,0.105,0.0270
100000,5.06,64,0,0,0,6,0,1.00,18,0.000,230,0.00,26.71,13.14,666,1,1,0,1.00,1.00,1.00,3,2,5,25.5,0.069,6,0.843,0.352,8,1.000,0,0.25,0.00,0,0.0191,0.000,0.2940
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,229,2.09,2.34,15.28,735,0,0,0,1.00,1.00,1.00,4,4,4,19.0,12.384,16,2.000,0.010,4,1.000,0,2.75,2.75,0,0.0476,0.005,0.4073
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,229,0.00,1.28,5.38,735,2,2,0,1.00,1.00,1.00,2,4,4,39.5,2.685,16,2.000,0.010,4,1.000,0,5.27,5.25,0,0.0476,0.005,0.2683
100000,16.60,17,0,3,0,13,0,1.00,6,0.181,229,0.00,15.40,0.28,666,0,0,0,1.00,1.00,1.00,3,4,7,20.9,9.736,16,1.038,0.467,7,1.000,0,2.00,0.00,0,0.0051,0.076,0.0139
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,229,2.03,16.19,0.00,666,0,0,0,1.00,1.00,1.00,2,3,7,12.0,12.022,16,1.061,0.470,7,1.000,0,3.09,-0.75,0,0.0080,0.094,0.0372
100000,12.74,16,0,4,0,8,0,1.00,10,0.314,229,0.00,10.98,3.38,666,2,2,0,1.00,1.00,1.00,3,2,7,42.7,8.309,12,1.061,0.470,7,1.000,0,5.76,-0.25,0,0.0080,0.094,0.0138
100000,16.98,16,0,4,0,12,0,1.00,8,0.236,229,0.00,13.59,0.00,666,1,1,0,1.00,1.00,1.00,4,3,7,31.8,1.626,16,1.061,0.470,7,1.000,0,4.25,4.25,0,0.0080,0.094,0.0474
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,228,0.86,3.24,4.77,735,0,0,0,1.00,1.00,1.00,4,4,4,20.5,3.700,15,2.000,0.010,4,1.000,0,2.36,-1.25,0,0.0476,0.005,0.4008
100000,7.43,16,0,2,0,5,0,1.00,16,0.269,228,0.00,9.17,0.20,666,2,2,0,1.00,1.00,1.00,2,3,3,56.7,1.579,7,1.061,0.470,7,1.000,0,8.73,-8.50,0,0.0080,0.094,0.0283
100000,1.90,11,0,0,0,2,0,1.00,22,0.000,228,0.00,9.25,0.58,666,0,0,0,1.00,1.00,1.00,2,1,2,18.3,1.753,2,0.948,0.476,7,1.000,0,2.61,-0.75,0,0.0212,0.155,0.0188
100000,59.90,49,0,0,0,48,0,1.00,0,0.000,228,0.00,32.28,21.39,666,0,0,0,1.00,1.00,1.00,6,7,7,15.5,16.816,48,1.248,0.566,7,1.000,0,0.00,0.00,0,0.0000,0.292,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,228,0.00,8.79,0.50,735,0,0,0,1.00,1.00,1.00,4,4,4,21.4,9.537,16,2.000,0.011,4,1.000,0,2.00,-2.00,0,0.0476,0.157,0.0856
100000,13.80,16,0,3,0,10,0,1.00,10,0.217,228,0.00,11.22,0.00,666,2,2,0,1.00,1.00,1.00,2,3,6,60.6,5.810,13,1.061,0.470,7,1.000,0,0.90,0.50,0,0.0080,0.094,0.0285
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,227,0.00,2.57,26.81,735,2,2,0,1.00,1.00,1.00,4,4,4,50.9,3.575,16,2.000,0.010,4,1.000,0,3.35,-1.50,0,0.0484,0.000,0.5637
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,227,0.00,9.30,1.44,735,1,1,0,1.00,1.00,1.00,4,4,4,26.0,12.166,16,2.000,0.016,4,1.000,0,0.00,0.00,0,0.0538,0.280,0.0966
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,227,0.00,7.22,0.13,735,1,1,0,1.00,1.00,1.00,2,4,4,30.0,6.086,16,2.000,0.010,4,1.000,0,1.25,-0.75,0,0.0476,0.004,0.3400
100000,1.09,14,0,0,0,1,0,1.00,24,0.000,227,0.00,13.94,3.94,666,1,1,0,1.00,1.00,1.00,1,1,1,31.9,0.705,1,1.087,0.487,7,1.000,0,0.75,-0.75,0,0.0060,0.102,0.0321
100000,7.43,16,0,2,0,5,0,1.00,16,0.269,227,-0.00,17.86,7.78,666,1,1,0,1.00,1.00,1.00,1,3,3,23.7,5.010,7,1.061,0.470,7,1.000,0,0.50,0.00,0,0.0080,0.094,0.0282
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,226,0.00,3.67,1.78,735,0,0,0,1.00,1.00,1.00,1,4,4,19.0,3.401,16,2.000,0.008,4,1.000,0,0.25,0.00,0,0.0461,0.049,0.1511
