step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,378,5.22,33.22,10.25,762,2,1,0,1.00,1.00,1.00,4,5,5,57.7,23.387,25,2.000,0.013,5,0.230,0,24.75,24.75,1,0.0000,0.987,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,377,0.00,9.28,4.01,633,1,1,0,1.00,1.00,1.00,4,4,4,33.6,0.509,16,2.000,0.145,4,1.000,0,4.50,0.00,0,0.0000,0.998,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,372,0.00,6.61,11.90,633,1,1,0,1.00,1.00,1.00,4,4,4,23.2,1.034,16,2.000,0.142,4,1.000,0,10.25,0.00,0,0.0000,0.998,0.0000
100000,34.00,25,0,10,0,7,0,1.00,2,0.294,372,0.00,23.15,0.00,762,0,1,0,1.00,1.00,1.00,4,5,4,12.4,17.637,17,2.000,0.022,5,0.360,0,26.00,26.00,0,0.0000,0.943,0.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,371,0.00,16.63,5.85,830,0,0,0,1.00,1.00,1.00,2,4,1,13.7,4.060,4,2.000,0.230,4,0.799,0,7.25,-7.25,0,0.0000,0.995,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,369,0.00,16.67,5.30,762,0,0,0,1.00,1.00,1.00,4,5,5,18.8,7.043,25,2.000,0.014,5,1.000,0,11.75,0.00,0,0.0000,0.989,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,363,0.00,8.02,2.73,633,1,1,0,1.00,1.00,1.00,4,4,4,23.4,1.437,16,2.000,0.144,4,1.000,0,10.25,0.00,0,0.0000,0.998,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,362,5.43,58.97,33.58,762,0,1,0,1.00,1.00,1.00,4,5,5,18.9,29.684,25,2.000,0.028,5,1.000,0,14.50,14.50,1,0.0000,0.990,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,362,0.00,21.88,3.20,762,0,0,0,1.00,1.00,1.00,2,4,4,21.1,9.650,16,2.000,0.143,4,0.194,0,11.00,0.00,0,0.0020,0.947,0.0020
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,362,0.00,8.32,14.66,633,1,1,0,1.00,1.00,1.00,1,3,4,35.5,3.531,12,2.000,0.127,4,1.000,0,3.75,2.25,0,0.0000,0.998,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,362,0.00,25.93,0.22,746,1,2,0,1.00,1.00,1.00,2,4,4,28.3,23.168,16,2.000,0.289,4,0.877,0,17.77,17.75,0,0.0000,0.968,0.0000
100000,43.00,25,0,11,1,10,0,1.00,0,0.256,362,4.37,13.50,43.51,762,1,1,0,1.00,1.00,1.00,4,5,5,23.6,20.953,22,2.000,0.010,5,1.000,1,22.50,22.50,1,0.0000,0.983,0.0000
100000,10.00,16,0,3,0,2,0,1.00,4,0.300,361,0.00,20.36,0.01,746,0,1,0,1.00,1.00,1.00,2,3,3,14.0,11.886,5,2.000,0.198,4,1.000,0,20.50,-20.50,0,0.0000,0.981,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,361,2.97,47.15,18.72,762,0,1,0,1.00,1.00,1.00,4,5,5,11.1,27.551,25,2.000,0.018,5,1.000,0,22.50,22.50,0,0.0000,0.985,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,360,0.00,17.49,3.67,746,1,1,0,1.00,1.00,1.00,2,3,4,26.5,10.351,10,2.000,0.340,4,1.000,0,13.00,0.00,0,0.0000,0.986,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,359,4.26,30.82,3.80,633,0,1,0,1.00,1.00,1.00,2,4,4,20.4,22.976,16,2.000,0.171,4,1.000,0,17.52,11.75,0,0.0000,0.996,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,358,5.56,46.88,12.51,746,0,0,0,1.00,1.00,1.00,4,5,5,21.5,29.356,25,2.000,0.297,5,0.113,0,17.00,0.00,0,0.0000,0.934,0.0000
100000,40.00,25,0,7,0,13,0,1.00,0,0.175,358,2.60,48.38,6.32,823,1,1,0,1.00,1.00,1.00,4,5,5,27.4,25.722,20,2.000,0.305,5,1.000,0,11.25,0.00,0,0.0000,0.989,0.0000
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,356,0.00,12.88,2.55,762,1,1,0,1.00,1.00,1.00,1,4,3,31.1,9.074,9,2.000,0.027,4,0.181,0,17.26,-17.25,0,0.0000,0.988,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,352,0.00,5.89,18.97,762,2,2,0,1.00,1.00,1.00,2,3,4,40.6,5.558,12,2.000,0.010,4,0.937,0,13.25,13.25,0,0.0000,0.987,0.0000
100000,20.00,25,0,3,0,7,0,1.00,6,0.150,352,1.23,28.51,20.50,762,1,1,0,1.00,1.00,1.00,2,4,3,28.8,14.585,10,2.000,0.006,5,1.000,0,16.25,0.00,0,0.0000,0.984,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,351,4.50,49.09,32.23,762,1,0,0,1.00,1.00,1.00,4,5,5,24.7,28.782,25,2.000,0.018,5,1.000,0,17.75,17.75,0,0.0000,0.985,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,348,0.00,12.83,0.11,746,1,1,0,1.00,1.00,1.00,2,4,4,33.5,6.145,14,2.000,0.595,4,0.392,0,4.61,3.00,0,0.0000,0.968,0.0000
100000,12.00,16,0,4,0,2,0,1.00,6,0.333,347,0.00,10.37,0.66,746,0,0,0,1.00,1.00,1.00,2,3,2,18.8,3.698,6,2.000,0.206,4,0.258,0,4.50,0.00,0,0.0000,0.971,0.0000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,346,0.37,12.24,3.81,633,0,0,0,1.00,1.00,1.00,3,4,4,8.2,8.385,13,2.000,0.221,4,0.800,0,3.00,0.00,0,0.0000,0.989,0.0000
100000,20.00,25,0,5,0,5,0,1.00,6,0.250,345,0.00,12.78,3.47,762,0,0,0,1.00,1.00,1.00,2,2,5,15.9,0.718,10,2.000,0.019,5,1.000,0,1.25,1.25,0,0.0000,0.985,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,345,1.77,34.55,0.02,762,1,1,0,1.00,1.00,1.00,2,4,4,30.8,22.080,16,2.000,0.083,4,0.090,0,28.00,28.00,0,0.0000,0.982,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,345,0.00,9.12,0.20,633,0,0,0,1.00,1.00,1.00,4,4,4,6.7,1.830,16,2.000,0.128,4,0.043,0,0.00,0.00,0,0.0319,0.905,0.0350
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,344,0.15,10.10,7.20,762,1,0,0,1.00,1.00,1.00,2,4,4,36.0,10.846,16,2.000,0.013,4,1.000,0,14.00,14.00,0,0.0000,0.989,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,343,0.00,16.64,4.95,762,0,0,0,1.00,1.00,1.00,4,5,5,19.0,2.384,25,2.000,0.018,5,1.000,0,6.00,-6.00,0,0.0000,0.985,0.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,343,0.00,12.44,0.01,762,2,2,0,1.00,1.00,1.00,2,4,3,40.3,1.145,12,2.000,0.019,4,0.062,0,3.25,0.00,0,0.0000,0.981,0.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,342,0.00,7.51,2.15,746,2,2,0,1.00,1.00,1.00,1,1,4,40.7,3.236,4,2.000,0.237,4,1.000,0,23.41,2.75,0,0.0000,0.951,0.0000
100000,22.00,16,0,0,2,10,0,1.00,2,0.000,342,0.00,11.22,0.12,633,0,0,0,1.00,1.00,1.00,4,3,4,6.7,4.446,12,2.000,0.075,4,0.205,0,0.00,0.00,2,0.0736,0.595,0.1127
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,341,0.00,10.74,4.59,746,1,1,0,1.00,1.00,1.00,4,3,4,37.7,2.404,9,2.000,0.062,4,1.000,0,0.25,-0.25,0,0.0000,0.980,0.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,340,0.00,19.10,0.88,830,1,0,0,1.00,1.00,1.00,4,4,4,23.5,15.390,13,2.000,0.077,4,0.093,0,7.94,-3.75,0,0.0000,0.996,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,338,3.06,16.24,47.62,633,0,1,0,1.00,1.00,1.00,1,4,4,23.1,20.642,16,2.000,0.353,4,1.000,0,23.51,-0.75,0,0.0000,0.998,0.0000
100000,32.00,25,0,5,0,11,0,1.00,2,0.156,337,2.27,30.11,0.33,762,1,1,0,1.00,1.00,1.00,4,4,5,32.2,10.280,16,2.000,0.027,5,1.000,0,11.25,0.00,0,0.0000,0.913,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,334,2.88,14.17,15.14,762,2,2,0,1.00,1.00,1.00,4,4,4,48.7,21.376,16,2.000,0.031,4,1.000,0,6.50,-6.50,0,0.0000,0.989,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,334,0.00,6.33,3.95,762,0,0,0,1.00,1.00,1.00,2,3,4,1.6,1.601,12,2.000,0.024,4,0.740,0,5.75,0.00,0,0.0000,0.987,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,333,0.00,14.21,2.63,746,1,1,0,1.00,1.00,1.00,4,4,4,30.3,4.606,16,2.000,0.227,4,1.000,0,0.00,0.00,0,0.0000,0.982,0.0000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,333,2.15,27.12,5.50,762,1,1,0,1.00,1.00,1.00,2,1,5,23.7,7.129,5,2.000,0.060,5,1.000,0,6.00,0.00,0,0.0000,0.969,0.0000
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,329,0.46,9.21,11.66,746,2,1,0,1.00,1.00,1.00,2,4,3,46.9,4.494,12,2.000,0.048,4,1.000,0,25.75,25.75,0,0.0000,0.979,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,328,0.00,7.98,1.23,633,1,1,0,1.00,1.00,1.00,4,4,4,34.6,2.670,16,2.000,0.262,4,1.000,0,0.50,0.00,0,0.0000,0.996,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,326,0.00,10.97,13.72,746,1,0,0,1.00,1.00,1.00,2,4,4,27.6,8.585,16,2.000,0.227,4,1.000,0,12.75,12.75,0,0.0000,0.982,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,326,0.00,37.89,31.85,762,0,0,0,1.00,1.00,1.00,4,5,5,12.2,25.898,25,2.000,0.017,5,0.558,0,14.75,-14.75,0,0.0000,0.987,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,325,0.00,8.02,0.16,633,0,0,0,1.00,1.00,1.00,4,4,4,6.6,0.006,16,2.000,0.129,4,0.716,0,0.00,0.00,0,0.0133,0.989,0.0101
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,324,0.00,4.26,12.36,762,2,2,0,1.00,1.00,1.00,4,4,4,41.7,1.266,16,2.000,0.015,4,0.862,0,9.00,0.00,0,0.0000,0.994,0.0000
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,323,3.47,34.95,1.10,762,0,1,0,1.00,1.00,1.00,4,4,3,13.3,14.758,11,2.000,0.048,4,1.000,1,12.75,12.75,0,0.0000,0.866,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,323,0.00,10.54,0.24,633,0,0,0,1.00,1.00,1.00,4,4,4,5.2,6.080,16,2.000,0.128,4,0.243,0,0.00,0.00,0,0.0319,0.905,0.0281
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,322,1.25,23.10,1.78,746,0,0,0,1.00,1.00,1.00,4,4,4,18.2,16.234,16,2.000,0.227,4,0.568,0,12.75,0.00,0,0.0000,0.982,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,321,0.00,16.48,0.17,762,2,1,0,1.00,1.00,1.00,2,4,4,41.1,8.568,16,2.000,0.037,4,0.945,0,5.76,-5.75,0,0.0000,0.989,0.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,319,2.00,15.01,6.12,746,1,2,0,1.00,1.00,1.00,2,4,4,34.7,10.200,13,2.000,0.236,4,1.000,0,20.25,0.00,0,0.0000,0.983,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,318,1.89,21.61,22.39,762,0,0,0,1.00,1.00,1.00,4,5,5,13.7,25.320,25,2.000,0.010,5,0.420,0,14.50,-14.50,1,0.0000,0.985,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,316,0.00,37.54,18.27,762,0,0,0,1.00,1.00,1.00,4,5,5,11.4,24.884,25,2.000,0.017,5,1.000,0,8.00,0.00,0,0.0000,0.987,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,316,-0.00,8.64,1.71,762,2,1,0,1.00,1.00,1.00,2,3,4,41.6,2.691,12,2.000,0.009,4,1.000,0,19.00,19.00,0,0.0000,0.993,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,315,-0.00,7.49,8.04,762,1,1,0,1.00,1.00,1.00,4,5,5,34.5,3.848,25,2.000,0.017,5,1.000,0,3.75,0.00,0,0.0000,0.987,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,313,-0.00,13.07,11.17,762,1,1,0,1.00,1.00,1.00,4,3,4,26.8,8.875,12,2.000,0.048,4,1.000,0,10.75,0.00,0,0.0000,0.986,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,312,0.00,8.80,0.03,762,1,1,0,1.00,1.00,1.00,2,3,4,36.0,4.023,12,2.000,0.026,4,1.000,0,0.00,0.00,0,0.0000,0.886,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,311,0.00,8.08,3.30,633,0,0,0,1.00,1.00,1.00,4,4,4,5.1,0.810,16,2.000,0.270,4,1.000,0,0.00,0.00,0,0.0216,0.961,0.0238
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,310,0.00,19.70,2.82,746,2,1,0,1.00,1.00,1.00,4,4,4,38.2,10.124,16,2.000,0.452,4,1.000,0,4.00,4.00,0,0.0000,0.938,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,309,0.00,7.93,3.30,746,0,0,0,1.00,1.00,1.00,4,4,4,1.0,8.145,16,2.000,0.226,4,0.065,0,2.25,0.00,0,0.0000,0.996,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,308,0.75,12.37,9.52,746,2,1,0,1.00,1.00,1.00,2,4,4,39.9,18.363,16,2.000,0.114,4,1.000,0,4.50,0.00,0,0.0000,0.974,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,308,-0.00,13.37,0.00,762,0,1,0,1.00,1.00,1.00,4,3,4,15.3,6.137,12,2.000,0.076,4,0.905,0,19.50,19.50,0,0.0000,0.991,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,308,0.26,10.63,21.43,762,0,1,0,1.00,1.00,1.00,4,4,4,20.1,16.640,14,2.000,0.043,4,1.000,0,13.00,0.00,0,0.0000,0.990,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,307,0.00,18.36,6.53,633,0,1,0,1.00,1.00,1.00,2,4,4,17.8,17.778,16,2.000,0.142,4,0.993,0,14.75,-14.75,0,0.0000,0.998,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,307,0.12,15.22,2.35,633,1,1,0,1.00,1.00,1.00,4,4,4,26.1,18.353,16,2.000,0.095,4,1.000,0,9.25,0.00,0,0.0000,0.995,0.0000
100000,45.00,25,0,9,5,11,0,1.00,0,0.200,307,2.89,14.98,11.73,762,0,0,0,1.00,1.00,1.00,4,5,5,14.5,25.174,25,2.000,0.013,5,0.577,0,12.25,-12.25,5,0.0000,0.983,0.0000
100000,14.00,25,0,2,0,5,0,1.00,8,0.143,307,0.00,18.64,3.10,762,1,1,0,1.00,1.00,1.00,2,4,2,33.8,7.065,7,2.000,0.018,5,1.000,0,9.75,9.75,0,0.0000,0.992,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,307,0.00,18.77,28.50,762,0,0,0,1.00,1.00,1.00,4,5,5,12.9,12.776,25,2.000,0.017,5,0.342,0,14.00,-14.00,0,0.0000,0.990,0.0000
100000,60.00,36,0,6,0,24,0,1.00,2,0.100,306,0.00,15.19,0.60,762,1,1,0,1.00,1.00,1.00,6,5,6,24.1,7.137,30,2.000,0.012,6,1.000,0,2.50,0.00,0,0.0000,0.960,0.0000
100000,66.00,36,0,11,0,22,0,1.00,0,0.167,306,1.81,40.70,1.48,762,0,0,0,1.00,1.00,1.00,5,6,6,14.9,29.719,33,2.000,0.056,6,0.204,0,5.25,5.25,0,0.0167,0.804,0.0166
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,305,1.42,27.02,15.18,746,2,1,0,1.00,1.00,1.00,2,4,4,47.9,19.520,16,2.000,0.227,4,1.000,0,14.75,0.00,0,0.0000,0.982,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,304,3.80,19.92,11.24,746,1,0,0,1.00,1.00,1.00,2,4,4,23.6,16.510,16,2.000,0.227,4,1.000,0,16.75,0.00,0,0.0000,0.982,0.0000
100000,22.00,16,0,4,6,4,0,1.00,0,0.182,304,0.00,14.35,0.70,746,1,1,0,1.00,1.00,1.00,3,4,4,28.9,10.737,14,2.000,0.526,4,1.000,0,3.75,0.00,6,0.0000,0.913,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,303,0.00,13.49,47.72,762,1,1,0,1.00,1.00,1.00,4,5,5,28.3,5.087,25,2.000,0.013,5,1.000,0,3.75,-3.75,0,0.0000,0.987,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,302,2.51,11.59,15.78,762,1,1,0,1.00,1.00,1.00,4,5,5,34.1,8.461,25,2.000,0.018,5,1.000,0,10.50,0.00,1,0.0000,0.985,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,302,4.65,28.77,8.02,762,1,0,0,1.00,1.00,1.00,4,5,5,27.5,24.764,25,2.000,0.013,5,1.000,0,13.25,0.00,1,0.0000,0.990,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,301,4.74,11.08,5.22,633,1,2,0,1.00,1.00,1.00,4,4,4,35.8,9.038,16,2.000,0.221,4,1.000,0,4.75,0.00,0,0.0000,0.995,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,298,0.00,6.84,12.39,762,1,1,0,1.00,1.00,1.00,4,5,5,28.4,2.243,25,2.000,0.013,5,1.000,0,3.50,-3.50,0,0.0000,0.987,0.0000
100000,6.00,36,0,1,0,2,0,1.00,16,0.167,297,0.00,25.25,2.25,762,1,1,0,1.00,1.00,1.00,1,3,1,31.9,0.274,3,2.000,0.032,6,1.000,0,11.25,0.00,0,0.0000,0.950,0.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,296,-0.00,5.69,2.42,762,1,1,0,1.00,1.00,1.00,3,3,2,27.4,0.072,5,2.000,0.017,4,1.000,0,7.00,0.00,0,0.0000,0.995,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,294,0.00,6.96,3.89,633,1,1,0,1.00,1.00,1.00,4,4,4,25.7,9.190,16,2.000,0.105,4,1.000,0,2.00,2.00,0,0.0000,0.998,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,293,0.19,21.37,0.00,746,2,2,0,1.00,1.00,1.00,2,4,4,54.9,11.990,16,2.000,0.261,4,1.000,0,19.48,19.25,0,0.0000,0.985,0.0000
100000,40.00,25,0,6,0,14,0,1.00,0,0.150,291,0.00,25.26,0.27,762,0,1,0,1.00,1.00,1.00,3,5,5,11.7,15.665,20,2.000,0.038,5,1.000,0,12.00,12.00,0,0.0000,0.988,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,290,0.00,16.01,0.04,746,2,2,0,1.00,1.00,1.00,2,4,4,43.8,6.764,14,2.000,0.300,4,1.000,0,4.25,0.00,0,0.0000,0.989,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,290,0.18,13.51,2.43,762,0,0,0,1.00,1.00,1.00,4,5,5,11.8,9.771,25,2.000,0.054,5,1.000,0,7.00,7.00,0,0.0000,0.925,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,287,2.40,13.59,16.56,762,1,1,0,1.00,1.00,1.00,4,5,5,26.6,9.455,25,2.000,0.028,5,1.000,0,6.50,0.00,1,0.0000,0.990,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,285,0.00,20.31,0.01,838,1,1,0,1.00,1.00,1.00,4,4,4,25.6,11.835,14,2.000,0.555,4,0.414,0,9.75,-9.75,0,0.0000,0.891,0.0000
100000,30.00,25,0,5,0,10,0,1.00,4,0.167,283,0.00,22.69,3.25,837,1,1,0,1.00,1.00,1.00,4,3,5,31.3,2.197,15,2.000,0.032,5,1.000,0,5.25,0.00,0,0.0000,0.985,0.0000
100000,36.00,36,0,0,0,18,0,1.00,6,0.000,283,0.00,8.97,15.75,762,2,1,0,1.00,1.00,1.00,4,3,6,40.3,3.966,18,2.000,0.021,6,0.810,0,6.75,0.00,0,0.0000,0.968,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,283,0.00,18.84,4.79,746,0,0,0,1.00,1.00,1.00,1,4,4,20.7,17.508,16,2.000,0.276,4,1.000,0,13.75,13.75,0,0.0000,0.974,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,283,0.00,17.22,0.00,746,1,1,0,1.00,1.00,1.00,2,3,4,30.4,11.614,12,2.000,0.222,4,1.000,0,6.75,-6.75,0,0.0000,0.982,0.0000
100000,16.00,25,0,3,0,5,0,1.00,6,0.188,283,0.00,13.59,0.31,837,1,1,0,1.00,1.00,1.00,3,4,3,35.4,0.009,8,2.000,0.012,5,1.000,0,2.50,-2.50,0,0.0000,0.988,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,281,0.00,6.37,20.11,762,0,0,0,1.00,1.00,1.00,4,5,5,8.9,14.149,25,2.000,0.014,5,1.000,0,12.25,-12.25,0,0.0000,0.989,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,281,0.00,8.93,23.36,762,1,1,0,1.00,1.00,1.00,4,5,5,29.9,2.949,25,2.000,0.018,5,1.000,0,2.75,-2.75,0,0.0000,0.985,0.0000
100000,50.00,25,0,3,0,22,0,1.00,0,0.060,280,2.72,30.43,0.08,746,0,0,0,1.00,1.00,1.00,4,5,5,17.4,20.345,25,2.000,0.537,5,1.000,0,3.50,0.00,0,0.0000,0.950,0.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,279,0.00,6.27,1.29,762,1,1,0,1.00,1.00,1.00,3,4,4,24.6,2.780,10,2.000,0.101,4,1.000,0,2.50,-2.50,0,0.0000,0.992,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,279,2.35,27.73,15.32,746,1,1,0,1.00,1.00,1.00,2,4,4,24.6,17.856,16,2.000,0.227,4,1.000,0,18.50,0.00,0,0.0000,0.982,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,277,3.32,7.31,23.10,762,2,1,0,1.00,1.00,1.00,4,5,5,43.4,16.305,25,2.000,0.018,5,0.805,0,13.00,-13.00,1,0.0000,0.985,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,276,0.00,18.30,1.81,762,0,0,0,1.00,1.00,1.00,4,5,5,18.9,15.491,25,2.000,0.012,5,1.000,0,0.00,0.00,0,0.0000,0.988,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,274,0.62,11.12,1.42,633,1,1,0,1.00,1.00,1.00,1,4,4,36.8,2.968,16,2.000,0.149,4,1.000,0,11.50,0.00,0,0.0000,0.998,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,272,2.83,12.89,4.57,762,0,0,0,1.00,1.00,1.00,4,5,5,23.1,10.489,25,2.000,0.017,5,0.929,0,17.00,0.00,0,0.0000,0.990,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,272,-0.00,14.58,0.00,746,1,2,0,1.00,1.00,1.00,4,4,4,33.4,8.489,16,2.000,0.261,4,1.000,0,8.75,0.00,0,0.0000,0.985,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,271,0.00,8.25,34.27,762,1,0,0,1.00,1.00,1.00,4,5,5,25.8,10.890,25,2.000,0.018,5,1.000,0,9.00,9.00,0,0.0000,0.985,0.0000
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,271,0.00,13.07,1.68,746,2,2,0,1.00,1.00,1.00,2,3,4,41.7,0.996,11,2.000,0.652,4,1.000,0,0.75,-0.75,0,0.0000,0.979,0.0000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,271,0.00,12.50,1.08,746,0,0,0,1.00,1.00,1.00,4,4,3,8.9,0.660,12,2.000,0.402,4,1.000,0,0.00,0.00,0,0.0000,0.976,0.0000
100000,8.00,25,0,2,0,2,0,1.00,12,0.250,270,0.00,12.21,3.86,762,0,0,0,1.00,1.00,1.00,2,2,2,11.4,0.430,4,2.000,0.041,5,1.000,0,7.50,0.00,0,0.0000,0.954,0.0000
100000,48.00,25,0,5,0,19,0,1.00,0,0.104,270,0.00,9.81,4.14,762,1,1,0,1.00,1.00,1.00,4,5,5,25.4,3.624,24,2.000,0.005,5,1.000,0,5.00,5.00,0,0.0000,0.985,0.0000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,270,2.77,16.46,0.63,746,1,2,0,1.00,1.00,1.00,3,4,4,28.8,13.933,13,2.000,0.179,4,1.000,0,9.75,0.00,0,0.0000,0.920,0.0000
100000,34.00,25,0,5,0,12,0,1.00,2,0.147,269,0.00,15.18,0.00,762,0,0,0,1.00,1.00,1.00,2,4,5,13.0,9.446,17,2.000,0.018,5,1.000,0,1.75,0.00,0,0.0000,0.955,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,267,5.11,25.37,13.60,762,1,1,0,1.00,1.00,1.00,4,4,4,26.0,17.088,16,2.000,0.124,4,1.000,0,14.25,14.25,0,0.0000,0.996,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,266,0.79,8.94,26.96,633,0,1,0,1.00,1.00,1.00,4,4,4,18.0,14.386,16,2.000,0.249,4,1.000,0,18.50,18.50,0,0.0000,0.997,0.0000
100000,30.00,25,0,0,0,15,0,1.00,4,0.000,266,1.86,6.09,7.93,746,1,1,0,1.00,1.00,1.00,2,5,3,33.8,6.130,15,2.000,0.088,5,1.000,0,0.00,0.00,0,0.0000,0.836,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,266,0.00,16.07,0.00,746,1,1,0,1.00,1.00,1.00,4,4,4,30.3,6.341,14,2.000,0.597,4,1.000,0,7.00,0.00,0,0.0000,0.939,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,264,0.00,6.59,1.27,762,1,1,0,1.00,1.00,1.00,4,4,4,32.3,3.710,16,2.000,0.043,4,1.000,0,12.75,0.00,0,0.0000,0.997,0.0000
100000,36.00,25,0,11,0,7,0,1.00,0,0.306,264,0.00,18.56,0.78,762,0,0,0,1.00,1.00,1.00,4,5,5,23.0,12.842,18,2.000,0.024,5,1.000,0,15.00,0.00,0,0.0000,0.919,0.0000
