step,cause,age,size,n,worn
30000,hunger,1000,16,41,0
30000,hunger,1000,20,16,1
30000,hunger,1000,24,71,7
30000,hunger,1000,28,15,3
30000,hunger,1000,32,23,2
30000,hunger,1000,36,133,9
30000,hunger,1000,40,9,2
30000,hunger,1000,44,3,0
30000,hunger,1000,48,53,5
30000,hunger,1000,64,5,1
30000,hunger,1000,76,1,1
30000,hunger,1050,4,28,0
30000,hunger,1050,8,71,2
30000,hunger,1050,12,71,6
30000,hunger,1050,16,27,1
30000,hunger,1050,20,27,4
30000,hunger,1050,24,52,6
30000,hunger,1050,28,4,0
30000,hunger,1050,32,30,4
30000,hunger,1050,36,117,18
30000,hunger,1050,40,2,0
30000,hunger,1050,44,3,2
30000,hunger,1050,48,55,14
30000,hunger,1050,56,1,0
30000,hunger,1050,60,1,0
30000,hunger,1050,64,3,0
30000,hunger,1050,80,1,0
30000,hunger,1100,4,22,0
30000,hunger,1100,8,61,3
30000,hunger,1100,12,65,2
30000,hunger,1100,16,31,3
30000,hunger,1100,20,16,2
30000,hunger,1100,24,63,8
30000,hunger,1100,28,5,0
30000,hunger,1100,32,13,3
30000,hunger,1100,36,87,16
30000,hunger,1100,40,1,0
30000,hunger,1100,44,3,1
30000,hunger,1100,48,36,4
30000,hunger,1100,60,1,0
30000,hunger,1100,64,2,0
30000,hunger,1100,80,1,1
30000,hunger,1150,4,11,0
30000,hunger,1150,8,44,2
30000,hunger,1150,12,51,3
30000,hunger,1150,16,29,2
30000,hunger,1150,20,15,1
30000,hunger,1150,24,42,4
30000,hunger,1150,28,4,0
30000,hunger,1150,32,16,6
30000,hunger,1150,36,96,10
30000,hunger,1150,40,1,0
30000,hunger,1150,44,2,0
30000,hunger,1150,48,30,10
30000,hunger,1150,52,1,0
30000,hunger,1200,4,18,2
30000,hunger,1200,8,37,2
30000,hunger,1200,12,61,5
30000,hunger,1200,16,23,5
30000,hunger,1200,20,11,1
30000,hunger,1200,24,34,4
30000,hunger,1200,28,7,0
30000,hunger,1200,32,15,2
30000,hunger,1200,36,98,15
30000,hunger,1200,40,2,0
30000,hunger,1200,48,41,5
30000,hunger,1200,64,1,0
30000,hunger,1200,76,1,0
30000,hunger,1250,4,9,0
30000,hunger,1250,8,41,5
30000,hunger,1250,12,42,6
30000,hunger,1250,16,20,2
30000,hunger,1250,20,16,1
30000,hunger,1250,24,37,6
30000,hunger,1250,28,2,0
30000,hunger,1250,32,14,2
30000,hunger,1250,36,87,28
30000,hunger,1250,40,1,0
30000,hunger,1250,44,1,0
30000,hunger,1250,48,32,5
30000,hunger,1250,64,1,0
30000,hunger,1250,80,1,0
30000,hunger,1300,4,7,1
30000,hunger,1300,8,36,2
30000,hunger,1300,12,41,5
30000,hunger,1300,16,12,2
30000,hunger,1300,20,12,4
30000,hunger,1300,24,36,5
30000,hunger,1300,28,4,2
30000,hunger,1300,32,12,2
30000,hunger,1300,36,68,11
30000,hunger,1300,40,6,2
30000,hunger,1300,44,3,0
30000,hunger,1300,48,27,8
30000,hunger,1300,64,1,1
30000,hunger,1350,4,8,1
30000,hunger,1350,8,28,3
30000,hunger,1350,12,29,5
30000,hunger,1350,16,11,1
30000,hunger,1350,20,6,1
30000,hunger,1350,24,30,9
30000,hunger,1350,28,3,1
30000,hunger,1350,32,8,1
30000,hunger,1350,36,70,19
30000,hunger,1350,44,2,2
30000,hunger,1350,48,30,11
30000,hunger,1400,4,8,0
30000,hunger,1400,8,27,4
30000,hunger,1400,12,25,6
30000,hunger,1400,16,11,1
30000,hunger,1400,20,7,1
30000,hunger,1400,24,17,3
30000,hunger,1400,28,4,2
30000,hunger,1400,32,6,3
30000,hunger,1400,36,61,13
30000,hunger,1400,40,1,0
30000,hunger,1400,48,13,6
30000,hunger,1450,4,4,0
30000,hunger,1450,8,23,3
30000,hunger,1450,12,22,3
30000,hunger,1450,16,13,2
30000,hunger,1450,20,6,1
30000,hunger,1450,24,18,4
30000,hunger,1450,28,1,1
30000,hunger,1450,32,6,2
30000,hunger,1450,36,58,16
30000,hunger,1450,40,2,1
30000,hunger,1450,44,4,1
30000,hunger,1450,48,18,7
30000,hunger,1450,64,2,1
30000,hunger,1450,76,1,0
30000,hunger,1500,4,6,1
30000,hunger,1500,8,17,2
30000,hunger,1500,12,17,3
30000,hunger,1500,16,7,3
30000,hunger,1500,20,6,2
30000,hunger,1500,24,16,5
30000,hunger,1500,28,1,0
30000,hunger,1500,32,3,1
30000,hunger,1500,36,47,15
30000,hunger,1500,40,1,1
30000,hunger,1500,48,15,4
30000,hunger,1500,80,1,0
30000,hunger,1550,4,7,1
30000,hunger,1550,8,14,2
30000,hunger,1550,12,11,3
30000,hunger,1550,16,9,1
30000,hunger,1550,20,4,2
30000,hunger,1550,24,16,2
30000,hunger,1550,28,1,1
30000,hunger,1550,32,4,3
30000,hunger,1550,36,38,11
30000,hunger,1550,44,2,0
30000,hunger,1550,48,26,10
30000,hunger,1550,56,1,0
30000,hunger,1600,4,3,1
30000,hunger,1600,8,16,1
30000,hunger,1600,12,16,4
30000,hunger,1600,16,8,2
30000,hunger,1600,20,1,1
30000,hunger,1600,24,15,4
30000,hunger,1600,28,2,2
30000,hunger,1600,32,8,2
30000,hunger,1600,36,39,14
30000,hunger,1600,48,24,13
30000,hunger,1600,64,1,0
30000,hunger,1650,4,2,0
30000,hunger,1650,8,17,3
30000,hunger,1650,12,9,1
30000,hunger,1650,16,9,5
30000,hunger,1650,20,2,0
30000,hunger,1650,24,14,5
30000,hunger,1650,28,4,2
30000,hunger,1650,32,4,2
30000,hunger,1650,36,37,14
30000,hunger,1650,40,1,1
30000,hunger,1650,44,2,0
30000,hunger,1650,48,11,3
30000,hunger,1650,64,1,0
30000,hunger,1700,4,4,1
30000,hunger,1700,8,12,3
30000,hunger,1700,12,11,1
30000,hunger,1700,16,5,2
30000,hunger,1700,20,2,1
30000,hunger,1700,24,4,1
30000,hunger,1700,28,1,0
30000,hunger,1700,32,4,2
30000,hunger,1700,36,34,17
30000,hunger,1700,40,2,0
30000,hunger,1700,48,11,5
30000,hunger,1700,64,1,0
30000,hunger,1700,76,1,1
30000,hunger,1750,4,8,2
30000,hunger,1750,8,15,3
30000,hunger,1750,12,11,3
30000,hunger,1750,16,2,1
30000,hunger,1750,20,4,1
30000,hunger,1750,24,9,2
30000,hunger,1750,32,3,1
30000,hunger,1750,36,29,15
30000,hunger,1750,44,2,0
30000,hunger,1750,48,9,5
30000,hunger,1750,64,1,1
30000,hunger,1800,4,3,0
30000,hunger,1800,8,8,2
30000,hunger,1800,12,4,2
30000,hunger,1800,16,3,1
30000,hunger,1800,20,3,0
30000,hunger,1800,24,10,5
30000,hunger,1800,28,1,0
30000,hunger,1800,32,3,1
30000,hunger,1800,36,30,15
30000,hunger,1800,40,1,1
30000,hunger,1800,48,7,5
30000,hunger,1850,4,5,0
30000,hunger,1850,8,9,1
30000,hunger,1850,12,7,5
30000,hunger,1850,16,5,1
30000,hunger,1850,20,3,0
30000,hunger,1850,24,9,3
30000,hunger,1850,32,6,6
30000,hunger,1850,36,29,14
30000,hunger,1850,40,1,0
30000,hunger,1850,44,2,2
30000,hunger,1850,48,4,1
30000,hunger,1850,64,1,1
30000,hunger,1900,4,2,0
30000,hunger,1900,8,3,0
30000,hunger,1900,12,11,2
30000,hunger,1900,16,5,3
30000,hunger,1900,20,1,0
30000,hunger,1900,24,4,1
30000,hunger,1900,28,2,2
30000,hunger,1900,32,7,2
30000,hunger,1900,36,19,10
30000,hunger,1900,48,12,5
30000,hunger,1950,4,4,1
30000,hunger,1950,8,7,3
30000,hunger,1950,12,9,4
30000,hunger,1950,16,1,1
30000,hunger,1950,20,1,1
30000,hunger,1950,24,7,6
30000,hunger,1950,32,6,2
30000,hunger,1950,36,17,10
30000,hunger,1950,48,16,10
30000,hunger,2000,4,2,2
30000,hunger,2000,8,6,2
30000,hunger,2000,12,5,1
30000,hunger,2000,16,4,0
30000,hunger,2000,20,2,1
30000,hunger,2000,24,1,0
30000,hunger,2000,32,2,1
30000,hunger,2000,36,16,9
30000,hunger,2000,44,1,1
30000,hunger,2000,48,9,6
30000,hunger,2000,56,1,1
30000,hunger,2050,8,8,2
30000,hunger,2050,12,8,3
30000,hunger,2050,16,3,3
30000,hunger,2050,20,2,1
30000,hunger,2050,24,8,5
30000,hunger,2050,32,1,0
30000,hunger,2050,36,17,12
30000,hunger,2050,40,1,0
30000,hunger,2050,48,4,3
30000,hunger,2050,60,1,1
30000,hunger,2100,4,1,0
30000,hunger,2100,8,7,3
30000,hunger,2100,12,4,3
30000,hunger,2100,16,3,2
30000,hunger,2100,20,2,2
30000,hunger,2100,24,7,4
30000,hunger,2100,28,2,1
30000,hunger,2100,32,1,1
30000,hunger,2100,36,20,13
30000,hunger,2100,48,5,4
30000,hunger,2150,4,2,1
30000,hunger,2150,8,3,0
30000,hunger,2150,12,4,3
30000,hunger,2150,20,1,0
30000,hunger,2150,24,7,3
30000,hunger,2150,32,4,4
30000,hunger,2150,36,14,9
30000,hunger,2150,40,1,1
30000,hunger,2150,48,4,4
30000,hunger,2200,4,1,0
30000,hunger,2200,8,6,5
30000,hunger,2200,12,2,2
30000,hunger,2200,16,2,2
30000,hunger,2200,24,4,2
30000,hunger,2200,28,1,1
30000,hunger,2200,36,6,5
30000,hunger,2200,48,3,2
30000,hunger,2250,8,4,1
30000,hunger,2250,12,4,2
30000,hunger,2250,16,1,0
30000,hunger,2250,20,1,0
30000,hunger,2250,24,1,1
30000,hunger,2250,32,3,1
30000,hunger,2250,36,5,2
30000,hunger,2250,44,2,2
30000,hunger,2250,48,4,4
30000,hunger,2300,4,1,1
30000,hunger,2300,8,1,0
30000,hunger,2300,12,1,1
30000,hunger,2300,24,4,2
30000,hunger,2300,32,1,1
30000,hunger,2300,36,9,7
30000,hunger,2300,48,3,2
30000,hunger,2350,4,3,2
30000,hunger,2350,8,4,2
30000,hunger,2350,12,1,0
30000,hunger,2350,24,3,3
30000,hunger,2350,32,1,1
30000,hunger,2350,36,14,10
30000,hunger,2350,40,1,1
30000,hunger,2350,48,6,6
30000,hunger,2400,4,1,0
30000,hunger,2400,8,1,1
30000,hunger,2400,24,3,2
30000,hunger,2400,32,3,2
30000,hunger,2400,36,8,5
30000,hunger,2400,40,1,1
30000,hunger,2400,48,5,4
30000,hunger,2450,4,1,1
30000,hunger,2450,12,1,1
30000,hunger,2450,16,1,1
30000,hunger,2450,24,1,1
30000,hunger,2450,36,7,7
30000,hunger,2450,48,5,5
30000,hunger,2500,8,2,1
30000,hunger,2500,12,2,2
30000,hunger,2500,16,1,1
30000,hunger,2500,24,2,2
30000,hunger,2500,28,1,1
30000,hunger,2500,36,9,9
30000,hunger,2500,48,2,2
30000,hunger,2550,4,1,1
30000,hunger,2550,8,1,1
30000,hunger,2550,12,2,2
30000,hunger,2550,24,1,1
30000,hunger,2550,32,1,1
30000,hunger,2550,36,7,7
30000,hunger,2550,48,2,2
30000,hunger,2600,8,2,2
30000,hunger,2600,12,2,2
30000,hunger,2600,20,1,0
30000,hunger,2600,32,1,1
30000,hunger,2600,36,6,6
30000,hunger,2600,48,5,5
30000,hunger,2650,12,2,2
30000,hunger,2650,16,1,1
30000,hunger,2650,24,2,2
30000,hunger,2650,32,1,1
30000,hunger,2650,36,7,7
30000,hunger,2650,48,5,5
30000,hunger,2650,64,1,1
30000,hunger,2700,24,1,1
30000,hunger,2700,32,1,1
30000,hunger,2700,36,6,6
30000,hunger,2700,44,1,1
30000,hunger,2750,8,2,2
30000,hunger,2750,12,1,1
30000,hunger,2750,24,1,1
30000,hunger,2750,32,1,1
30000,hunger,2750,36,4,3
30000,hunger,2750,48,4,4
30000,hunger,2800,12,1,1
30000,hunger,2800,24,2,2
30000,hunger,2800,36,3,3
30000,hunger,2800,48,1,1
30000,hunger,2850,8,1,1
30000,hunger,2850,16,1,1
30000,hunger,2850,20,1,1
30000,hunger,2850,32,1,1
30000,hunger,2850,36,4,4
30000,hunger,2850,48,1,1
30000,hunger,2900,8,2,2
30000,hunger,2900,24,1,1
30000,hunger,2900,32,2,2
30000,hunger,2900,36,3,3
30000,hunger,2900,48,1,1
30000,hunger,2950,8,1,1
30000,hunger,2950,24,2,2
30000,hunger,2950,36,6,6
30000,hunger,2950,48,1,1
30000,hunger,3000,12,3,3
30000,hunger,3000,20,1,1
30000,hunger,3000,24,1,1
30000,hunger,3000,36,1,1
30000,hunger,3050,20,1,1
30000,hunger,3050,24,1,1
30000,hunger,3050,32,1,1
30000,hunger,3050,36,2,2
30000,hunger,3050,48,1,1
30000,hunger,3100,36,3,3
30000,hunger,3100,48,1,1
30000,hunger,3150,8,1,1
30000,hunger,3150,12,1,1
30000,hunger,3150,48,2,2
30000,hunger,3200,4,1,1
30000,hunger,3200,8,1,1
30000,hunger,3200,36,2,2
30000,hunger,3200,48,2,2
30000,hunger,3250,24,1,1
30000,hunger,3300,36,1,1
30000,hunger,3300,44,1,1
30000,hunger,3350,36,1,1
30000,hunger,3350,48,2,2
30000,hunger,3400,36,1,1
30000,hunger,3400,48,1,1
30000,hunger,3450,36,1,1
30000,hunger,3500,24,1,1
30000,hunger,3550,24,1,1
30000,hunger,3600,36,1,1
30000,hunger,3750,12,1,1
30000,broken,0,0,1176,0
30000,broken,0,4,710,0
30000,broken,0,8,853,0
30000,broken,0,12,659,0
30000,broken,0,16,682,1
30000,broken,0,20,128,0
30000,broken,0,24,235,0
30000,broken,0,28,21,0
30000,broken,0,32,22,0
30000,broken,0,36,83,0
30000,broken,0,40,3,0
30000,broken,0,44,3,0
30000,broken,0,48,18,0
30000,broken,0,64,2,0
30000,broken,50,0,313,0
30000,broken,50,4,370,0
30000,broken,50,8,622,0
30000,broken,50,12,446,1
30000,broken,50,16,330,0
30000,broken,50,20,110,0
30000,broken,50,24,233,0
30000,broken,50,28,31,0
30000,broken,50,32,27,0
30000,broken,50,36,120,0
30000,broken,50,40,2,0
30000,broken,50,44,4,0
30000,broken,50,48,17,0
30000,broken,50,56,1,0
30000,broken,50,60,3,0
30000,broken,50,64,3,0
30000,broken,100,0,94,0
30000,broken,100,4,190,0
30000,broken,100,8,440,2
30000,broken,100,12,361,0
30000,broken,100,16,280,0
30000,broken,100,20,75,1
30000,broken,100,24,231,1
30000,broken,100,28,22,1
30000,broken,100,32,35,0
30000,broken,100,36,105,0
30000,broken,100,40,4,0
30000,broken,100,44,1,0
30000,broken,100,48,28,1
30000,broken,100,64,1,0
30000,broken,150,0,35,1
30000,broken,150,4,124,0
30000,broken,150,8,402,1
30000,broken,150,12,274,1
30000,broken,150,16,236,0
30000,broken,150,20,81,0
30000,broken,150,24,220,3
30000,broken,150,28,36,0
30000,broken,150,32,29,0
30000,broken,150,36,109,1
30000,broken,150,40,6,0
30000,broken,150,44,8,0
30000,broken,150,48,31,0
30000,broken,150,64,7,0
30000,broken,150,80,1,0
30000,broken,150,100,1,0
30000,broken,200,0,18,0
30000,broken,200,4,100,0
30000,broken,200,8,315,1
30000,broken,200,12,220,0
30000,broken,200,16,170,0
30000,broken,200,20,74,1
30000,broken,200,24,189,2
30000,broken,200,28,19,0
30000,broken,200,32,23,1
30000,broken,200,36,109,0
30000,broken,200,40,4,0
30000,broken,200,44,7,0
30000,broken,200,48,23,0
30000,broken,200,52,2,0
30000,broken,200,56,1,0
30000,broken,200,60,3,0
30000,broken,250,0,17,0
30000,broken,250,4,91,1
30000,broken,250,8,244,2
30000,broken,250,12,193,3
30000,broken,250,16,148,1
30000,broken,250,20,46,0
30000,broken,250,24,142,0
30000,broken,250,28,24,0
30000,broken,250,32,23,0
30000,broken,250,36,82,1
30000,broken,250,40,4,0
30000,broken,250,44,4,0
30000,broken,250,48,34,0
30000,broken,250,60,1,0
30000,broken,250,64,2,0
30000,broken,300,0,7,0
30000,broken,300,4,66,2
30000,broken,300,8,201,0
30000,broken,300,12,144,3
30000,broken,300,16,99,0
30000,broken,300,20,47,1
30000,broken,300,24,145,2
30000,broken,300,28,15,0
30000,broken,300,32,13,1
30000,broken,300,36,86,2
30000,broken,300,40,1,0
30000,broken,300,44,1,0
30000,broken,300,48,17,0
30000,broken,300,56,1,0
30000,broken,300,60,2,0
30000,broken,300,64,1,0
30000,broken,300,80,1,0
30000,broken,350,0,3,0
30000,broken,350,4,56,0
30000,broken,350,8,188,0
30000,broken,350,12,140,0
30000,broken,350,16,91,0
30000,broken,350,20,26,0
30000,broken,350,24,111,2
30000,broken,350,28,10,0
30000,broken,350,32,10,0
30000,broken,350,36,61,1
30000,broken,350,40,5,0
30000,broken,350,44,1,0
30000,broken,350,48,30,1
30000,broken,350,60,1,0
30000,broken,350,64,2,0
30000,broken,350,80,1,0
30000,broken,400,0,2,0
30000,broken,400,4,54,0
30000,broken,400,8,153,1
30000,broken,400,12,117,1
30000,broken,400,16,63,2
30000,broken,400,20,34,1
30000,broken,400,24,100,2
30000,broken,400,28,13,0
30000,broken,400,32,13,0
30000,broken,400,36,63,0
30000,broken,400,40,4,0
30000,broken,400,44,2,0
30000,broken,400,48,10,1
30000,broken,400,60,2,0
30000,broken,400,64,2,0
30000,broken,450,0,1,1
30000,broken,450,4,38,0
30000,broken,450,8,112,1
30000,broken,450,12,92,2
30000,broken,450,16,58,0
30000,broken,450,20,37,1
30000,broken,450,24,96,4
30000,broken,450,28,16,0
30000,broken,450,32,14,0
30000,broken,450,36,68,3
30000,broken,450,40,4,1
30000,broken,450,44,3,0
30000,broken,450,48,15,0
30000,broken,450,64,1,0
30000,broken,500,0,1,0
30000,broken,500,4,45,0
30000,broken,500,8,105,0
30000,broken,500,12,74,2
30000,broken,500,16,53,2
30000,broken,500,20,21,0
30000,broken,500,24,78,0
30000,broken,500,28,9,2
30000,broken,500,32,11,1
30000,broken,500,36,50,2
30000,broken,500,40,3,0
30000,broken,500,48,11,0
30000,broken,550,4,39,0
30000,broken,550,8,79,0
30000,broken,550,12,67,0
30000,broken,550,16,27,0
30000,broken,550,20,31,0
30000,broken,550,24,55,1
30000,broken,550,28,8,0
30000,broken,550,32,11,0
30000,broken,550,36,52,3
30000,broken,550,40,2,0
30000,broken,550,44,3,1
30000,broken,550,48,10,0
30000,broken,550,56,1,0
30000,broken,600,4,26,1
30000,broken,600,8,64,0
30000,broken,600,12,66,2
30000,broken,600,16,41,0
30000,broken,600,20,15,0
30000,broken,600,24,66,2
30000,broken,600,28,6,0
30000,broken,600,32,4,0
30000,broken,600,36,49,1
30000,broken,600,48,10,0
30000,broken,600,60,1,0
30000,broken,650,0,1,0
30000,broken,650,4,14,0
30000,broken,650,8,71,2
30000,broken,650,12,51,3
30000,broken,650,16,24,0
30000,broken,650,20,11,1
30000,broken,650,24,57,1
30000,broken,650,28,5,0
30000,broken,650,32,3,0
30000,broken,650,36,38,2
30000,broken,650,40,6,0
30000,broken,650,48,7,0
30000,broken,700,0,1,0
30000,broken,700,4,18,1
30000,broken,700,8,64,1
30000,broken,700,12,53,3
30000,broken,700,16,22,1
30000,broken,700,20,24,2
30000,broken,700,24,50,2
30000,broken,700,28,5,0
30000,broken,700,32,3,1
30000,broken,700,36,37,1
30000,broken,700,40,1,0
30000,broken,700,44,5,0
30000,broken,700,48,8,1
30000,broken,700,60,1,0
30000,broken,700,64,1,0
30000,broken,750,4,20,1
30000,broken,750,8,49,3
30000,broken,750,12,54,2
30000,broken,750,16,27,0
30000,broken,750,20,12,1
30000,broken,750,24,52,2
30000,broken,750,28,4,0
30000,broken,750,32,5,0
30000,broken,750,36,38,3
30000,broken,750,40,1,0
30000,broken,750,48,8,0
30000,broken,750,56,1,0
30000,broken,750,60,1,0
30000,broken,800,0,1,0
30000,broken,800,4,13,0
30000,broken,800,8,50,1
30000,broken,800,12,43,1
30000,broken,800,16,19,0
30000,broken,800,20,11,1
30000,broken,800,24,29,2
30000,broken,800,28,3,0
30000,broken,800,32,4,0
30000,broken,800,36,32,1
30000,broken,800,40,1,0
30000,broken,800,44,1,0
30000,broken,800,48,7,0
30000,broken,800,64,1,1
30000,broken,850,4,18,0
30000,broken,850,8,35,2
30000,broken,850,12,19,1
30000,broken,850,16,19,0
30000,broken,850,20,12,0
30000,broken,850,24,30,2
30000,broken,850,28,3,0
30000,broken,850,32,2,0
30000,broken,850,36,24,0
30000,broken,850,40,2,0
30000,broken,850,48,7,1
30000,broken,900,4,4,0
30000,broken,900,8,30,0
30000,broken,900,12,29,2
30000,broken,900,16,11,1
30000,broken,900,20,6,1
30000,broken,900,24,24,0
30000,broken,900,28,5,0
30000,broken,900,32,3,0
30000,broken,900,36,19,1
30000,broken,900,40,1,0
30000,broken,900,44,1,0
30000,broken,900,48,4,1
30000,broken,950,4,11,0
30000,broken,950,8,24,1
30000,broken,950,12,14,1
30000,broken,950,16,13,1
30000,broken,950,20,7,1
30000,broken,950,24,27,3
30000,broken,950,28,3,0
30000,broken,950,32,2,0
30000,broken,950,36,23,0
30000,broken,950,40,2,1
30000,broken,950,44,2,0
30000,broken,950,48,6,1
30000,broken,1000,4,5,1
30000,broken,1000,8,22,1
30000,broken,1000,12,25,3
30000,broken,1000,16,12,2
30000,broken,1000,20,5,0
30000,broken,1000,24,30,2
30000,broken,1000,28,2,0
30000,broken,1000,32,3,0
30000,broken,1000,36,24,4
30000,broken,1000,44,2,0
30000,broken,1000,48,8,2
30000,broken,1050,4,13,0
30000,broken,1050,8,23,2
30000,broken,1050,12,22,1
30000,broken,1050,16,5,0
30000,broken,1050,20,9,0
30000,broken,1050,24,17,1
30000,broken,1050,32,2,0
30000,broken,1050,36,10,2
30000,broken,1050,44,2,0
30000,broken,1050,48,6,2
30000,broken,1050,60,1,0
30000,broken,1100,4,4,1
30000,broken,1100,8,21,3
30000,broken,1100,12,17,0
30000,broken,1100,16,7,0
30000,broken,1100,20,8,1
30000,broken,1100,24,23,1
30000,broken,1100,32,3,0
30000,broken,1100,36,16,3
30000,broken,1100,40,3,0
30000,broken,1100,44,1,1
30000,broken,1100,48,4,1
30000,broken,1100,56,1,0
30000,broken,1150,4,8,0
30000,broken,1150,8,21,2
30000,broken,1150,12,9,0
30000,broken,1150,16,9,0
30000,broken,1150,20,2,1
30000,broken,1150,24,15,2
30000,broken,1150,36,11,2
30000,broken,1150,44,2,1
30000,broken,1150,48,7,1
30000,broken,1150,60,1,0
30000,broken,1150,64,1,0
30000,broken,1200,4,4,1
30000,broken,1200,8,11,2
30000,broken,1200,12,15,1
30000,broken,1200,16,10,0
30000,broken,1200,20,4,0
30000,broken,1200,24,13,0
30000,broken,1200,28,2,0
30000,broken,1200,36,13,3
30000,broken,1200,40,1,0
30000,broken,1200,44,1,1
30000,broken,1200,48,2,1
30000,broken,1250,4,2,0
30000,broken,1250,8,11,0
30000,broken,1250,12,10,2
30000,broken,1250,16,5,2
30000,broken,1250,20,5,0
30000,broken,1250,24,6,2
30000,broken,1250,28,4,1
30000,broken,1250,32,2,0
30000,broken,1250,36,15,1
30000,broken,1250,48,4,1
30000,broken,1250,60,1,1
30000,broken,1300,4,4,0
30000,broken,1300,8,9,3
30000,broken,1300,12,12,2
30000,broken,1300,16,3,0
30000,broken,1300,20,3,1
30000,broken,1300,24,6,2
30000,broken,1300,28,1,0
30000,broken,1300,32,1,0
30000,broken,1300,36,13,5
30000,broken,1300,40,2,0
30000,broken,1300,44,1,0
30000,broken,1300,48,1,0
30000,broken,1350,4,1,0
30000,broken,1350,8,9,1
30000,broken,1350,12,12,2
30000,broken,1350,16,4,2
30000,broken,1350,20,5,1
30000,broken,1350,24,12,3
30000,broken,1350,28,2,0
30000,broken,1350,32,2,1
30000,broken,1350,36,11,6
30000,broken,1350,48,3,1
30000,broken,1400,4,4,0
30000,broken,1400,8,7,2
30000,broken,1400,12,8,1
30000,broken,1400,16,2,0
30000,broken,1400,20,3,1
30000,broken,1400,24,6,1
30000,broken,1400,32,3,2
30000,broken,1400,36,7,1
30000,broken,1450,4,3,1
30000,broken,1450,8,9,1
30000,broken,1450,12,4,0
30000,broken,1450,16,2,1
30000,broken,1450,20,3,0
30000,broken,1450,24,7,1
30000,broken,1450,36,7,4
30000,broken,1450,48,3,1
30000,broken,1500,4,3,1
30000,broken,1500,8,6,0
30000,broken,1500,12,6,2
30000,broken,1500,16,2,0
30000,broken,1500,20,1,0
30000,broken,1500,24,10,0
30000,broken,1500,32,2,1
30000,broken,1500,36,4,0
30000,broken,1550,4,2,0
30000,broken,1550,8,4,0
30000,broken,1550,12,1,0
30000,broken,1550,16,1,0
30000,broken,1550,24,9,0
30000,broken,1550,32,1,0
30000,broken,1550,36,7,0
30000,broken,1550,48,2,1
30000,broken,1600,8,4,2
30000,broken,1600,12,4,0
30000,broken,1600,16,4,0
30000,broken,1600,20,3,0
30000,broken,1600,24,3,2
30000,broken,1600,32,2,1
30000,broken,1600,36,7,1
30000,broken,1600,40,1,1
30000,broken,1650,4,2,1
30000,broken,1650,8,4,0
30000,broken,1650,12,3,0
30000,broken,1650,16,1,0
30000,broken,1650,24,4,2
30000,broken,1650,28,1,1
30000,broken,1650,32,1,1
30000,broken,1650,36,5,1
30000,broken,1650,40,2,1
30000,broken,1700,4,1,1
30000,broken,1700,8,9,0
30000,broken,1700,12,2,0
30000,broken,1700,16,2,0
30000,broken,1700,24,3,1
30000,broken,1700,36,4,0
30000,broken,1700,48,1,1
30000,broken,1700,60,1,0
30000,broken,1750,4,4,0
30000,broken,1750,8,3,0
30000,broken,1750,12,2,0
30000,broken,1750,16,2,0
30000,broken,1750,24,2,0
30000,broken,1750,36,8,3
30000,broken,1750,40,1,1
30000,broken,1750,48,2,2
30000,broken,1800,4,1,0
30000,broken,1800,12,2,1
30000,broken,1800,20,1,1
30000,broken,1800,24,4,1
30000,broken,1800,32,3,1
30000,broken,1800,36,3,0
30000,broken,1850,4,2,1
30000,broken,1850,8,4,0
30000,broken,1850,12,1,0
30000,broken,1850,16,1,0
30000,broken,1850,24,4,3
30000,broken,1850,36,6,4
30000,broken,1900,4,2,0
30000,broken,1900,8,2,0
30000,broken,1900,12,5,1
30000,broken,1900,16,1,1
30000,broken,1900,20,4,1
30000,broken,1900,24,3,1
30000,broken,1900,36,3,0
30000,broken,1950,4,1,0
30000,broken,1950,8,3,1
30000,broken,1950,12,3,3
30000,broken,1950,16,1,1
30000,broken,1950,24,1,0
30000,broken,1950,36,3,2
30000,broken,1950,60,1,1
30000,broken,2000,4,1,0
30000,broken,2000,8,2,0
30000,broken,2000,12,2,0
30000,broken,2000,20,1,0
30000,broken,2000,24,4,2
30000,broken,2000,32,2,2
30000,broken,2000,36,2,2
30000,broken,2000,40,1,1
30000,broken,2050,12,1,1
30000,broken,2050,16,1,0
30000,broken,2050,24,1,1
30000,broken,2050,32,1,0
30000,broken,2050,36,2,2
30000,broken,2100,8,2,1
30000,broken,2100,24,2,1
30000,broken,2150,4,1,1
30000,broken,2150,12,1,1
30000,broken,2150,20,1,1
30000,broken,2150,36,1,1
30000,broken,2200,8,2,2
30000,broken,2200,12,2,1
30000,broken,2200,16,1,1
30000,broken,2200,24,1,1
30000,broken,2200,28,1,1
30000,broken,2200,36,5,3
30000,broken,2250,4,1,1
30000,broken,2250,8,1,0
30000,broken,2250,48,1,1
30000,broken,2300,4,1,1
30000,broken,2300,8,1,0
30000,broken,2300,12,2,2
30000,broken,2300,16,2,1
30000,broken,2300,24,1,0
30000,broken,2300,36,3,3
30000,broken,2300,48,1,1
30000,broken,2350,12,1,1
30000,broken,2350,36,1,1
30000,broken,2400,12,1,1
30000,broken,2400,24,1,1
30000,broken,2400,28,1,1
30000,broken,2400,48,1,1
30000,broken,2450,8,1,1
30000,broken,2450,40,1,1
30000,broken,2500,8,2,1
30000,broken,2500,12,1,1
30000,broken,2500,24,1,1
30000,broken,2500,36,1,1
30000,broken,2550,12,1,1
30000,broken,2550,24,1,1
