step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
22000,209,1404,28.7,0.0,10.3,0.0,4.0,0.0,1.00,0.7,414,428,7.42,28.44,500,525,379,0.0,1.00,1.00,1.00,2.96,3.90,3.98,30.8,2.000,0.863,4.10
22000,217,107,40.9,0.0,12.2,0.0,8.3,0.0,1.00,1.0,69,328,7.91,28.92,66,19,22,0.0,1.00,1.00,1.00,3.58,4.73,4.69,25.6,2.000,0.859,4.96
23000,25,1935,13.3,0.7,0.2,0.1,12.9,0.0,1.28,14.6,1402,170,10.74,1.52,766,681,488,0.0,1.24,1.35,1.28,2.98,3.96,4.17,29.6,0.925,0.574,7.66
23000,209,1561,29.3,0.0,8.6,0.0,6.0,0.0,1.00,0.6,480,420,8.92,25.54,558,568,435,0.0,1.00,1.00,1.00,2.81,3.93,3.93,30.5,2.000,0.861,4.07
23000,217,190,38.5,0.0,11.4,0.2,7.8,0.0,1.00,0.6,121,393,9.13,31.26,89,55,46,0.0,1.00,1.00,1.00,3.43,4.51,4.55,28.0,2.000,0.864,4.69
24000,25,1749,12.7,0.4,0.2,0.1,12.8,0.0,1.18,15.4,1269,166,11.07,1.40,647,659,443,0.0,1.18,1.19,1.19,2.93,3.91,4.05,30.2,0.912,0.575,7.75
24000,209,1201,29.4,0.0,7.7,0.0,7.0,0.0,1.00,0.6,366,486,12.28,25.45,403,472,326,0.0,1.00,1.00,1.00,2.86,3.89,3.92,30.9,2.000,0.837,4.05
24000,217,80,35.1,0.0,9.6,0.3,7.8,0.0,1.00,0.7,50,638,13.08,43.22,35,27,18,0.0,1.00,1.00,1.00,3.01,4.40,4.31,28.4,2.000,0.875,4.50
25000,209,1432,29.5,0.0,7.5,0.0,7.3,0.0,1.00,0.6,390,549,14.96,26.26,471,566,395,0.0,1.00,1.00,1.00,2.73,3.89,3.92,31.1,2.000,0.842,4.04
25000,25,812,11.9,0.4,0.1,0.1,11.9,0.0,1.18,15.1,617,179,11.27,1.43,305,291,216,0.0,1.18,1.20,1.19,2.79,3.72,3.89,30.2,0.926,0.560,7.53
25000,233,184,29.7,0.0,8.6,0.0,6.3,0.0,1.00,0.4,68,390,9.41,21.30,36,70,78,0.0,1.00,1.00,1.00,2.53,3.90,3.93,35.4,2.000,0.901,4.02
25000,217,46,35.8,0.0,9.5,0.1,8.4,0.0,1.00,0.0,25,454,9.65,30.22,21,17,8,0.0,1.00,1.00,1.00,3.13,4.35,4.37,28.0,2.000,0.916,4.37
25000,236,8,41.2,0.0,10.6,0.5,9.8,0.0,1.00,0.2,7,1050,20.17,64.28,3,1,4,0.0,1.00,1.00,1.00,3.62,4.88,4.88,36.4,2.000,0.831,4.88
26000,209,1742,29.3,0.0,7.1,0.0,7.6,0.0,1.00,0.5,474,587,16.18,26.05,641,685,416,0.0,1.00,1.00,1.00,2.76,3.91,3.90,30.0,2.000,0.847,4.04
26000,25,801,14.6,0.6,0.3,0.0,13.5,0.0,1.23,14.4,633,176,11.66,1.59,316,252,233,0.0,1.25,1.20,1.25,3.00,3.92,4.25,30.8,0.985,0.573,7.63
26000,233,98,29.0,0.0,7.8,0.0,6.8,0.0,1.00,0.9,37,304,8.82,16.38,22,28,48,0.0,1.00,1.00,1.00,2.60,3.76,3.86,37.7,2.000,0.878,4.03
26000,217,21,36.5,0.0,9.6,0.0,8.6,0.0,1.00,0.5,13,780,15.00,48.46,5,10,6,0.0,1.00,1.00,1.00,3.19,4.29,4.33,33.7,2.000,0.922,4.43
26000,260,10,31.0,0.0,7.1,0.0,8.4,0.0,1.00,0.0,4,733,19.91,27.11,4,5,1,0.0,1.00,1.00,1.00,2.90,4.00,4.00,27.9,2.000,0.537,4.00
27000,209,1889,29.2,0.0,6.9,0.0,7.7,0.0,1.00,0.6,510,632,17.98,26.83,689,713,487,0.0,1.00,1.00,1.00,2.72,3.89,3.89,30.2,2.000,0.841,4.03
27000,25,331,14.7,0.7,0.4,0.1,12.7,0.0,1.24,14.1,253,155,10.92,1.18,126,107,98,0.0,1.26,1.29,1.22,2.95,3.99,4.14,30.7,1.000,0.589,7.53
27000,233,142,28.1,0.0,8.0,0.0,6.0,0.0,1.00,0.8,55,465,11.93,24.77,35,38,69,0.0,1.00,1.00,1.00,2.63,3.82,3.80,35.7,2.000,0.872,4.01
27000,266,22,39.5,0.0,7.7,0.0,12.0,0.0,1.00,1.5,15,472,17.79,28.09,6,9,7,0.0,1.00,1.00,1.00,3.32,4.45,4.50,30.7,2.000,0.874,4.86
27000,217,14,31.4,0.0,7.4,0.0,8.3,0.0,1.00,0.1,5,141,5.65,12.20,5,5,4,0.0,1.00,1.00,1.00,3.00,4.00,3.93,28.0,2.000,0.912,4.00
27000,260,5,27.6,0.0,6.4,0.0,7.4,0.0,1.00,0.0,4,1742,43.94,51.37,3,0,2,0.0,1.00,1.00,1.00,2.60,4.00,4.00,31.4,2.000,0.555,4.00
27000,272,5,45.6,0.0,9.6,0.0,13.2,0.0,1.00,0.0,5,1365,46.72,66.33,2,1,2,0.0,1.00,1.00,1.00,4.00,5.00,5.00,37.4,2.000,0.773,5.00
28000,209,1924,29.3,0.0,6.9,0.0,7.8,0.0,1.00,0.5,525,689,20.15,27.39,765,672,487,0.0,1.00,1.00,1.00,2.76,3.91,3.91,29.7,2.000,0.841,4.03
28000,25,700,17.1,0.9,0.6,0.0,14.4,0.0,1.36,19.1,528,156,10.58,1.09,233,318,149,0.0,1.27,1.49,1.35,3.09,4.83,3.77,30.0,1.010,0.538,9.04
28000,233,125,29.0,0.0,7.4,0.0,7.1,0.0,1.00,0.5,57,580,14.16,24.62,53,22,50,0.0,1.00,1.00,1.00,2.60,3.89,3.94,32.8,2.000,0.857,4.03
28000,282,86,28.6,0.0,7.1,0.0,7.3,0.0,1.00,0.4,44,1128,27.62,43.09,35,24,27,0.0,1.00,1.00,1.00,2.71,3.92,3.94,29.8,2.000,0.934,4.01
29000,209,1756,29.2,0.0,6.8,0.0,7.8,0.0,1.00,0.4,486,743,22.00,28.50,711,583,462,0.0,1.00,1.00,1.00,2.68,3.91,3.92,29.8,2.000,0.849,4.02
29000,25,422,16.3,0.6,0.1,0.0,14.6,0.0,1.23,20.0,358,230,14.52,1.25,114,202,106,0.0,1.15,1.32,1.24,3.08,4.64,3.84,30.7,1.023,0.520,9.18
29000,282,49,28.1,0.0,7.1,0.0,6.9,0.0,1.00,0.4,21,826,19.00,33.69,16,15,18,0.0,1.00,1.00,1.00,2.45,3.94,3.88,34.7,2.000,0.935,4.00
29000,233,41,29.5,0.0,8.2,0.0,6.5,0.0,1.00,0.0,22,1025,26.49,40.49,11,8,22,0.0,1.00,1.00,1.00,2.59,4.00,3.98,38.0,2.000,0.897,4.00
30000,209,1414,29.1,0.0,6.9,0.0,7.6,0.0,1.00,0.5,438,881,26.89,31.41,609,468,337,0.0,1.00,1.00,1.00,2.64,3.91,3.91,28.7,2.000,0.855,4.03
30000,25,328,13.6,0.6,0.0,0.0,12.7,0.0,1.24,19.5,247,229,13.72,0.91,85,199,44,0.0,1.17,1.31,1.24,2.90,4.20,3.62,29.5,0.999,0.529,8.71
30000,233,32,29.6,0.0,7.7,0.0,7.1,0.0,1.00,0.3,15,753,19.89,23.65,9,10,13,0.0,1.00,1.00,1.00,2.56,4.00,3.91,33.0,2.000,0.882,4.00
30000,282,7,31.4,0.0,8.9,0.0,6.9,0.0,1.00,0.0,2,757,21.13,32.07,3,0,4,0.0,1.00,1.00,1.00,3.14,4.00,4.00,37.9,2.000,0.926,4.00
31000,209,956,29.0,0.0,7.0,0.0,7.5,0.0,1.00,0.4,352,901,28.27,31.09,440,329,187,0.0,1.00,1.00,1.00,2.72,3.92,3.94,27.9,2.000,0.859,4.02
31000,346,593,16.2,0.4,0.1,0.0,14.6,0.0,1.15,15.9,438,259,16.57,1.06,246,218,129,0.0,1.19,1.08,1.17,3.04,4.21,4.12,29.5,1.046,0.638,8.11
31000,25,138,18.3,0.1,0.5,0.0,17.4,0.0,1.03,18.1,124,204,14.67,1.04,67,44,27,0.0,1.02,1.04,1.04,3.43,5.32,4.30,24.5,1.011,0.530,9.24
31000,367,97,30.4,0.0,7.0,0.0,8.2,0.0,1.00,0.4,38,573,20.88,20.99,47,32,18,0.0,1.00,1.00,1.00,2.91,4.02,3.96,28.0,2.000,0.838,4.06
31000,233,88,28.8,0.0,8.5,0.0,5.9,0.0,1.00,0.5,39,485,13.31,21.24,50,20,18,0.0,1.00,1.00,1.00,2.58,3.88,3.90,27.9,2.000,0.863,4.02
31000,341,15,23.3,0.0,5.5,0.0,6.1,0.0,1.00,1.7,9,1574,40.72,53.81,3,8,4,0.0,1.00,1.00,1.00,2.53,3.67,3.67,32.8,2.000,0.869,4.00
31000,344,15,15.6,0.0,0.0,0.0,20.3,0.0,1.00,8.8,14,338,28.77,2.29,7,5,3,0.0,1.00,1.00,1.00,3.60,4.87,5.07,24.9,0.770,0.549,7.00
31000,282,7,28.9,0.0,8.0,0.0,6.4,0.0,1.00,0.0,3,1256,29.30,47.89,2,3,2,0.0,1.00,1.00,1.00,2.14,4.00,4.00,33.5,2.000,0.925,4.00
32000,209,496,28.7,0.0,6.7,0.0,7.6,0.0,1.00,0.5,194,961,32.50,30.62,226,158,112,0.0,1.00,1.00,1.00,2.68,3.89,3.89,27.6,2.000,0.872,4.01
32000,346,386,16.1,0.9,0.1,0.0,13.6,0.0,1.32,16.5,304,330,19.93,1.45,195,115,76,0.0,1.43,1.14,1.39,3.05,4.24,3.92,27.7,1.038,0.658,8.19
32000,367,111,29.9,0.0,7.0,0.0,7.9,0.0,1.00,0.4,42,824,30.32,26.30,44,30,37,0.0,1.00,1.00,1.00,2.80,3.95,3.97,30.5,2.000,0.865,4.05
32000,25,77,23.2,0.1,0.0,0.0,22.0,0.0,1.01,16.2,60,253,20.56,1.43,44,20,13,0.0,1.03,1.00,1.01,3.91,5.39,4.75,20.8,1.045,0.544,9.03
32000,233,45,29.2,0.0,9.3,0.0,5.3,0.0,1.00,0.2,26,739,22.02,31.55,15,14,16,0.0,1.00,1.00,1.00,2.62,3.89,4.00,32.6,2.000,0.874,4.00
32000,344,15,28.4,0.0,0.0,0.0,33.9,0.0,1.00,4.1,12,240,24.36,0.93,4,8,3,0.0,1.00,1.00,1.00,5.13,5.53,6.40,30.0,0.840,0.537,7.00
32000,381,14,30.4,0.0,7.7,0.0,7.5,0.0,1.00,0.1,3,648,20.22,28.22,12,2,0,0.0,1.00,1.00,1.00,2.43,3.93,4.00,14.9,2.000,0.929,4.00
33000,346,450,16.5,0.5,0.1,0.0,14.4,0.0,1.21,16.3,363,489,28.05,1.55,258,118,74,0.0,1.24,1.09,1.28,3.14,4.41,3.99,24.9,1.046,0.656,8.24
33000,209,164,27.8,0.0,6.8,0.0,7.1,0.0,1.00,0.6,85,999,35.79,30.92,109,29,26,0.0,1.00,1.00,1.00,2.57,3.91,3.86,22.8,2.000,0.877,4.02
33000,367,121,28.8,0.0,6.9,0.0,7.5,0.0,1.00,0.7,57,721,27.90,23.11,59,37,25,0.0,1.00,1.00,1.00,2.81,3.88,3.93,27.4,2.000,0.849,4.05
33000,233,31,29.0,0.0,8.1,0.0,6.4,0.0,1.00,0.5,15,451,13.50,20.06,12,9,10,0.0,1.00,1.00,1.00,2.97,4.00,3.77,30.9,2.000,0.884,4.00
33000,25,18,12.5,0.0,0.0,0.0,12.2,0.0,1.00,21.6,17,448,29.91,1.30,16,2,0,0.0,1.00,1.00,1.00,3.06,4.00,3.72,13.1,1.002,0.587,9.00
33000,381,11,27.1,0.0,5.5,0.0,8.0,0.0,1.00,1.3,8,530,11.98,27.27,6,1,4,0.0,1.00,1.00,1.00,2.18,3.73,3.82,23.1,2.000,0.934,4.09
34000,346,403,14.8,0.3,0.1,0.0,13.6,0.0,1.11,16.7,315,633,33.42,1.80,241,88,74,0.0,1.14,1.06,1.13,2.95,4.18,3.86,24.4,1.044,0.662,8.17
34000,209,57,26.3,0.0,5.9,0.0,7.2,0.0,1.00,1.1,32,1068,37.96,31.16,40,13,4,0.0,1.00,1.00,1.00,2.72,3.70,3.86,21.2,2.000,0.899,4.00
34000,367,45,26.2,0.0,6.1,0.0,7.0,0.0,1.00,1.1,26,911,34.86,32.69,22,10,13,0.0,1.00,1.00,1.00,2.87,3.80,3.82,28.2,2.000,0.819,4.02
35000,346,403,16.2,0.6,0.0,0.0,14.7,0.0,1.19,16.0,270,650,36.06,1.45,287,72,44,0.0,1.26,1.04,1.24,3.18,4.36,3.99,21.4,1.024,0.677,8.17
35000,367,13,43.2,0.0,16.9,0.0,4.7,0.0,1.00,0.8,8,62,1.15,10.35,13,0,0,0.0,1.00,1.00,1.00,3.69,4.77,4.85,7.9,2.000,0.952,5.00
35000,209,11,28.2,0.0,6.4,0.0,7.7,0.0,1.00,0.0,8,1339,47.09,42.35,5,5,1,0.0,1.00,1.00,1.00,2.36,4.00,4.00,23.5,2.000,0.914,4.00
36000,346,448,14.8,0.4,0.1,0.0,13.9,0.0,1.15,16.5,308,815,46.42,1.72,317,93,38,0.0,1.18,1.04,1.20,3.06,4.30,3.88,21.3,1.005,0.682,8.17
36000,209,23,29.9,0.0,8.6,0.0,6.4,0.0,1.00,0.2,15,146,4.74,10.41,17,3,3,0.0,1.00,1.00,1.00,2.87,4.00,3.91,17.0,2.000,0.801,4.00
36000,427,14,29.3,0.0,12.2,0.0,2.4,0.0,1.00,0.1,7,143,2.91,13.50,12,1,1,0.0,1.00,1.00,1.00,2.71,4.00,3.93,21.0,2.000,0.883,4.00
37000,346,609,12.1,0.4,0.0,0.0,11.2,0.0,1.22,17.8,447,809,43.15,2.84,353,158,98,0.0,1.25,1.10,1.28,2.71,3.83,3.55,24.9,0.993,0.689,8.11
37000,427,138,28.4,0.0,9.5,0.0,4.7,0.0,1.00,0.5,75,162,2.87,14.78,84,32,22,0.0,1.00,1.00,1.00,3.14,3.88,3.88,25.1,2.000,0.869,4.01
37000,209,137,30.7,0.0,8.3,0.0,7.0,0.0,1.00,0.5,51,147,4.20,14.23,84,33,20,0.0,1.00,1.00,1.00,3.15,3.92,3.96,23.9,2.000,0.857,4.06
38000,346,653,10.0,0.4,0.0,0.0,9.3,0.0,1.20,19.1,454,430,22.43,1.30,337,209,107,0.0,1.21,1.12,1.27,2.48,3.33,3.22,26.0,0.978,0.692,8.04
38000,209,344,29.6,0.0,7.3,0.0,7.5,0.0,1.00,0.5,127,380,13.19,22.44,141,110,93,0.0,1.00,1.00,1.00,3.04,3.89,3.88,29.7,2.000,0.840,4.02
38000,427,102,30.0,0.0,10.4,0.0,4.6,0.0,1.00,0.2,56,281,6.51,20.94,67,20,15,0.0,1.00,1.00,1.00,3.08,3.94,3.95,23.7,2.000,0.869,4.00
39000,346,890,10.8,0.6,0.1,0.0,9.7,0.0,1.30,18.8,636,305,16.81,0.95,471,255,164,0.0,1.31,1.18,1.42,2.46,3.40,3.44,26.1,0.976,0.701,8.07
39000,209,740,29.1,0.0,7.3,0.0,7.2,0.0,1.00,0.6,237,430,13.95,22.71,339,225,176,0.0,1.00,1.00,1.00,3.06,3.88,3.85,28.9,2.000,0.839,4.01
39000,427,118,29.5,0.0,9.2,0.0,5.6,0.0,1.00,0.2,60,348,8.55,21.64,63,30,25,0.0,1.00,1.00,1.00,2.93,3.94,3.96,26.4,2.000,0.869,4.00
39000,449,13,27.1,0.0,10.7,0.0,2.8,0.0,1.00,0.3,9,692,9.49,45.56,9,3,1,0.0,1.00,1.00,1.00,2.69,3.92,3.92,16.8,2.000,0.713,4.00
39000,446,5,24.0,0.0,6.2,0.0,5.8,0.0,1.00,1.6,4,1380,48.88,32.63,3,1,1,0.0,1.00,1.00,1.00,2.60,3.60,3.80,23.5,2.000,0.859,4.00
40000,209,1089,29.2,0.0,7.4,0.0,7.2,0.0,1.00,0.5,337,490,14.63,24.04,458,389,242,0.0,1.00,1.00,1.00,2.98,3.89,3.90,28.8,2.000,0.838,4.02
40000,346,1066,13.3,0.8,0.1,0.0,11.7,0.0,1.36,17.6,791,217,13.56,1.05,521,330,215,0.0,1.39,1.20,1.49,2.76,3.86,3.87,27.3,0.970,0.686,8.20
40000,450,68,30.5,0.0,7.8,0.0,7.5,0.0,1.00,0.3,21,491,14.88,25.16,30,20,18,0.0,1.00,1.00,1.00,2.81,3.94,3.96,28.7,2.000,0.921,4.01
40000,427,53,29.8,0.0,9.2,0.0,5.8,0.0,1.00,0.1,23,554,12.43,30.24,22,16,15,0.0,1.00,1.00,1.00,2.94,3.94,4.00,29.5,2.000,0.827,4.00
41000,209,1398,29.0,0.0,7.1,0.0,7.4,0.0,1.00,0.6,397,516,14.81,24.34,533,498,367,0.0,1.00,1.00,1.00,3.00,3.87,3.89,30.4,2.000,0.835,4.02
