step,cause,age,size,n,worn
20000,broken,2800,12,1,1
20000,broken,2800,16,8,8
20000,broken,2800,20,2,2
20000,broken,2800,24,1,1
20000,broken,2850,8,7,6
20000,broken,2850,12,2,2
20000,broken,2850,16,7,7
20000,broken,2850,20,2,2
20000,broken,2900,4,1,1
20000,broken,2900,8,3,3
20000,broken,2900,12,1,1
20000,broken,2900,16,6,6
20000,broken,2900,20,4,4
20000,broken,2900,24,1,1
20000,broken,2950,12,1,1
20000,broken,2950,16,2,2
20000,broken,2950,20,3,3
20000,broken,3000,8,2,2
20000,broken,3000,12,2,2
20000,broken,3000,16,4,4
20000,broken,3000,20,5,5
20000,broken,3050,8,2,2
20000,broken,3050,12,2,2
20000,broken,3050,16,2,2
20000,broken,3050,20,5,5
20000,broken,3100,4,1,1
20000,broken,3100,8,1,1
20000,broken,3100,12,1,1
20000,broken,3100,16,2,2
20000,broken,3100,20,1,1
20000,broken,3150,4,1,1
20000,broken,3150,8,2,2
20000,broken,3150,12,2,2
20000,broken,3150,16,3,3
20000,broken,3150,20,1,1
20000,broken,3200,8,1,1
20000,broken,3200,12,3,3
20000,broken,3200,16,3,3
20000,broken,3200,20,1,1
20000,broken,3200,28,1,1
20000,broken,3250,16,2,2
20000,broken,3250,20,5,5
20000,broken,3300,8,1,1
20000,broken,3300,16,3,3
20000,broken,3300,20,2,2
20000,broken,3350,16,1,1
20000,broken,3400,8,1,1
20000,broken,3400,16,1,1
20000,broken,3400,20,1,1
20000,broken,3450,12,1,1
20000,broken,3450,20,1,1
20000,broken,3500,8,1,1
20000,broken,3500,16,1,1
20000,broken,3500,20,2,2
20000,broken,3550,16,2,2
20000,broken,3550,28,1,1
20000,broken,3650,16,1,1
20000,broken,3750,20,1,1
20000,broken,3800,16,1,1
20000,wear,600,20,1,1
20000,wear,750,8,1,1
20000,wear,900,20,1,1
20000,wear,1600,16,1,1
20000,wear,1650,16,1,1
20000,wear,2450,16,1,1
20000,wear,2550,12,1,1
20000,wear,2650,20,1,1
20000,wear,2750,8,1,1
20000,wear,2800,8,1,1
20000,wear,2800,16,2,2
20000,wear,2800,20,1,1
20000,wear,2850,20,1,1
20000,wear,2900,4,1,1
20000,wear,2900,16,1,1
20000,wear,2950,8,1,1
20000,wear,2950,12,1,1
20000,wear,2950,16,2,2
20000,wear,2950,24,1,1
20000,wear,3000,16,2,2
20000,wear,3000,20,1,1
20000,wear,3100,4,2,2
20000,wear,3100,8,1,1
20000,wear,3100,12,1,1
20000,wear,3100,16,3,3
20000,wear,3100,20,1,1
20000,wear,3100,24,1,1
20000,wear,3150,4,3,3
20000,wear,3150,8,2,2
20000,wear,3150,16,2,2
20000,wear,3150,20,4,4
20000,wear,3150,24,1,1
20000,wear,3200,12,1,1
20000,wear,3200,16,4,4
20000,wear,3200,20,1,1
20000,wear,3250,8,1,1
20000,wear,3250,12,1,1
20000,wear,3250,16,3,3
20000,wear,3250,20,2,2
20000,wear,3300,4,2,2
20000,wear,3300,16,10,10
20000,wear,3300,20,7,7
20000,wear,3350,12,2,2
20000,wear,3350,16,4,4
20000,wear,3350,20,3,3
20000,wear,3350,28,2,2
20000,wear,3400,4,1,1
20000,wear,3400,8,1,1
20000,wear,3400,16,3,3
20000,wear,3400,20,7,7
20000,wear,3400,24,1,1
20000,wear,3450,12,1,1
20000,wear,3450,16,8,8
20000,wear,3450,20,6,6
20000,wear,3450,24,2,2
20000,wear,3500,8,1,1
20000,wear,3500,16,6,6
20000,wear,3500,20,1,1
20000,wear,3500,24,1,1
20000,wear,3550,16,2,2
20000,wear,3550,20,6,6
20000,wear,3600,16,3,3
20000,wear,3600,20,5,5
20000,wear,3600,24,1,1
20000,wear,3600,28,1,1
20000,wear,3650,12,1,1
20000,wear,3650,16,3,3
20000,wear,3650,20,3,3
20000,wear,3700,16,2,2
20000,wear,3700,20,2,2
20000,wear,3750,16,1,1
20000,wear,3750,20,9,9
20000,wear,3800,16,1,1
20000,wear,3850,20,1,1
20000,wear,3900,20,1,1
20000,wear,3950,16,1,1
30000,hunger,0,0,29,0
30000,hunger,0,4,71,0
30000,hunger,0,8,147,0
30000,hunger,0,12,306,1
30000,hunger,0,16,1997,0
30000,hunger,0,20,768,1
30000,hunger,0,24,3964,2
30000,hunger,0,28,413,0
30000,hunger,0,32,448,2
30000,hunger,0,36,2041,3
30000,hunger,0,40,132,0
30000,hunger,0,44,108,1
30000,hunger,0,48,316,0
30000,hunger,0,52,36,0
30000,hunger,0,56,32,0
30000,hunger,0,60,16,0
30000,hunger,0,64,50,0
30000,hunger,0,68,2,0
30000,hunger,0,72,4,0
30000,hunger,0,76,5,0
30000,hunger,0,80,7,0
30000,hunger,0,84,1,0
30000,hunger,0,96,1,0
30000,hunger,0,100,1,0
30000,hunger,50,0,248,0
30000,hunger,50,4,460,1
30000,hunger,50,8,724,1
30000,hunger,50,12,1272,2
30000,hunger,50,16,4906,5
30000,hunger,50,20,3194,6
30000,hunger,50,24,9758,25
30000,hunger,50,28,1313,4
30000,hunger,50,32,1179,4
30000,hunger,50,36,3417,17
30000,hunger,50,40,266,4
30000,hunger,50,44,186,0
30000,hunger,50,48,431,1
30000,hunger,50,52,50,0
30000,hunger,50,56,51,1
30000,hunger,50,60,37,1
30000,hunger,50,64,54,0
30000,hunger,50,68,8,0
30000,hunger,50,72,5,0
30000,hunger,50,76,3,0
30000,hunger,50,80,10,0
30000,hunger,50,92,1,0
30000,hunger,50,96,1,0
30000,hunger,100,0,170,0
30000,hunger,100,4,265,0
30000,hunger,100,8,466,0
30000,hunger,100,12,886,4
30000,hunger,100,16,3363,7
30000,hunger,100,20,2364,13
30000,hunger,100,24,8010,36
30000,hunger,100,28,919,4
30000,hunger,100,32,890,3
30000,hunger,100,36,2433,16
30000,hunger,100,40,220,1
30000,hunger,100,44,146,1
30000,hunger,100,48,303,5
30000,hunger,100,52,35,0
30000,hunger,100,56,20,0
30000,hunger,100,60,21,1
30000,hunger,100,64,36,1
30000,hunger,100,72,4,0
30000,hunger,100,80,4,0
30000,hunger,100,88,2,0
30000,hunger,150,0,45,0
30000,hunger,150,4,141,0
30000,hunger,150,8,253,1
30000,hunger,150,12,596,2
30000,hunger,150,16,2283,10
30000,hunger,150,20,1641,7
30000,hunger,150,24,5640,39
30000,hunger,150,28,713,2
30000,hunger,150,32,697,7
30000,hunger,150,36,1801,18
30000,hunger,150,40,155,2
30000,hunger,150,44,109,1
30000,hunger,150,48,244,2
30000,hunger,150,52,31,1
30000,hunger,150,56,19,1
30000,hunger,150,60,19,0
30000,hunger,150,64,34,0
30000,hunger,150,68,6,0
30000,hunger,150,72,2,0
30000,hunger,150,76,1,0
30000,hunger,150,80,7,0
30000,hunger,150,88,1,0
30000,hunger,200,0,25,0
30000,hunger,200,4,100,0
30000,hunger,200,8,154,2
30000,hunger,200,12,394,4
30000,hunger,200,16,1514,7
30000,hunger,200,20,1151,8
30000,hunger,200,24,4265,34
30000,hunger,200,28,461,3
30000,hunger,200,32,488,3
30000,hunger,200,36,1310,14
30000,hunger,200,40,124,0
30000,hunger,200,44,83,1
30000,hunger,200,48,180,4
30000,hunger,200,52,12,0
30000,hunger,200,56,17,0
30000,hunger,200,60,8,0
30000,hunger,200,64,17,0
30000,hunger,200,68,3,0
30000,hunger,200,72,3,0
30000,hunger,200,80,2,0
30000,hunger,200,100,3,1
30000,hunger,250,0,19,0
30000,hunger,250,4,55,0
30000,hunger,250,8,123,1
30000,hunger,250,12,263,2
30000,hunger,250,16,1014,9
30000,hunger,250,20,788,10
30000,hunger,250,24,3053,25
30000,hunger,250,28,355,0
30000,hunger,250,32,351,5
30000,hunger,250,36,938,11
30000,hunger,250,40,90,1
30000,hunger,250,44,81,1
30000,hunger,250,48,150,4
30000,hunger,250,52,18,0
30000,hunger,250,56,10,0
30000,hunger,250,60,7,0
30000,hunger,250,64,15,2
30000,hunger,250,68,3,0
30000,hunger,250,72,1,0
30000,hunger,250,80,1,0
30000,hunger,250,100,1,0
30000,hunger,300,0,7,0
30000,hunger,300,4,27,0
30000,hunger,300,8,68,1
30000,hunger,300,12,192,0
30000,hunger,300,16,762,7
30000,hunger,300,20,601,10
30000,hunger,300,24,2248,25
30000,hunger,300,28,274,3
30000,hunger,300,32,249,2
30000,hunger,300,36,749,15
30000,hunger,300,40,51,2
30000,hunger,300,44,48,0
30000,hunger,300,48,114,5
30000,hunger,300,52,11,0
30000,hunger,300,56,5,0
30000,hunger,300,60,6,0
30000,hunger,300,64,13,0
30000,hunger,300,68,1,0
30000,hunger,300,76,1,0
30000,hunger,300,80,1,0
30000,hunger,300,100,1,0
30000,hunger,350,0,14,0
30000,hunger,350,4,26,0
30000,hunger,350,8,51,0
30000,hunger,350,12,132,1
30000,hunger,350,16,555,7
30000,hunger,350,20,461,4
30000,hunger,350,24,1784,33
30000,hunger,350,28,196,1
30000,hunger,350,32,188,5
30000,hunger,350,36,537,13
30000,hunger,350,40,51,2
30000,hunger,350,44,38,3
30000,hunger,350,48,87,2
30000,hunger,350,52,7,1
30000,hunger,350,56,4,0
30000,hunger,350,60,4,0
30000,hunger,350,64,6,0
30000,hunger,350,68,1,0
30000,hunger,350,80,2,0
30000,hunger,400,0,4,0
30000,hunger,400,4,36,0
30000,hunger,400,8,48,0
30000,hunger,400,12,105,3
30000,hunger,400,16,403,8
30000,hunger,400,20,353,7
30000,hunger,400,24,1336,32
30000,hunger,400,28,166,3
30000,hunger,400,32,164,2
30000,hunger,400,36,428,9
30000,hunger,400,40,29,1
30000,hunger,400,44,25,1
30000,hunger,400,48,61,2
30000,hunger,400,52,10,0
30000,hunger,400,56,2,0
30000,hunger,400,60,3,0
30000,hunger,400,64,4,0
30000,hunger,400,80,1,0
30000,hunger,450,0,3,0
30000,hunger,450,4,12,0
30000,hunger,450,8,36,0
30000,hunger,450,12,75,2
30000,hunger,450,16,321,5
30000,hunger,450,20,247,4
30000,hunger,450,24,966,19
30000,hunger,450,28,109,3
30000,hunger,450,32,130,4
30000,hunger,450,36,322,8
30000,hunger,450,40,28,1
30000,hunger,450,44,21,0
30000,hunger,450,48,41,2
30000,hunger,450,52,3,0
30000,hunger,450,56,9,2
30000,hunger,450,60,1,0
30000,hunger,450,64,7,0
30000,hunger,450,76,1,0
30000,hunger,500,0,2,0
30000,hunger,500,4,9,0
30000,hunger,500,8,28,0
30000,hunger,500,12,71,1
30000,hunger,500,16,258,4
30000,hunger,500,20,243,6
30000,hunger,500,24,807,21
30000,hunger,500,28,105,3
30000,hunger,500,32,88,5
30000,hunger,500,36,293,7
30000,hunger,500,40,28,0
30000,hunger,500,44,17,1
30000,hunger,500,48,44,1
30000,hunger,500,52,2,0
30000,hunger,500,56,5,0
30000,hunger,500,60,1,0
30000,hunger,500,64,7,0
30000,hunger,500,68,1,0
30000,hunger,550,4,7,0
30000,hunger,550,8,12,0
30000,hunger,550,12,52,0
30000,hunger,550,16,229,4
30000,hunger,550,20,170,5
30000,hunger,550,24,651,18
30000,hunger,550,28,78,2
30000,hunger,550,32,87,3
30000,hunger,550,36,220,4
30000,hunger,550,40,21,2
30000,hunger,550,44,10,0
30000,hunger,550,48,33,2
30000,hunger,550,52,3,0
30000,hunger,550,56,1,0
30000,hunger,550,60,6,2
30000,hunger,550,64,4,0
30000,hunger,600,4,1,0
30000,hunger,600,8,11,1
30000,hunger,600,12,49,2
30000,hunger,600,16,188,6
30000,hunger,600,20,150,2
30000,hunger,600,24,556,16
30000,hunger,600,28,68,3
30000,hunger,600,32,64,2
30000,hunger,600,36,178,14
30000,hunger,600,40,18,2
30000,hunger,600,44,6,2
30000,hunger,600,48,29,2
30000,hunger,600,56,2,0
30000,hunger,600,60,1,0
30000,hunger,600,64,4,0
30000,hunger,600,68,1,0
30000,hunger,650,0,1,0
30000,hunger,650,4,10,0
30000,hunger,650,8,11,0
30000,hunger,650,12,38,0
30000,hunger,650,16,133,4
30000,hunger,650,20,100,5
30000,hunger,650,24,416,7
30000,hunger,650,28,52,0
30000,hunger,650,32,42,1
30000,hunger,650,36,161,8
30000,hunger,650,40,11,1
30000,hunger,650,44,7,0
30000,hunger,650,48,20,2
30000,hunger,650,56,1,0
30000,hunger,650,64,3,0
30000,hunger,700,0,1,0
30000,hunger,700,4,5,0
30000,hunger,700,8,14,1
30000,hunger,700,12,22,0
30000,hunger,700,16,98,4
30000,hunger,700,20,86,5
30000,hunger,700,24,326,9
30000,hunger,700,28,41,1
30000,hunger,700,32,44,3
30000,hunger,700,36,99,3
30000,hunger,700,40,12,1
30000,hunger,700,44,6,0
30000,hunger,700,48,22,3
30000,hunger,700,52,3,0
30000,hunger,700,60,2,0
30000,hunger,700,64,2,0
30000,hunger,700,68,1,0
30000,hunger,750,4,3,0
30000,hunger,750,8,6,0
30000,hunger,750,12,13,0
30000,hunger,750,16,72,1
30000,hunger,750,20,101,4
30000,hunger,750,24,280,9
30000,hunger,750,28,31,3
30000,hunger,750,32,37,1
30000,hunger,750,36,87,3
30000,hunger,750,40,6,1
30000,hunger,750,44,4,0
30000,hunger,750,48,18,2
30000,hunger,750,52,1,0
30000,hunger,750,56,1,0
30000,hunger,750,64,2,0
30000,hunger,800,4,1,0
30000,hunger,800,8,5,0
30000,hunger,800,12,17,2
30000,hunger,800,16,55,1
30000,hunger,800,20,64,4
30000,hunger,800,24,210,14
30000,hunger,800,28,33,1
30000,hunger,800,32,48,4
30000,hunger,800,36,57,9
30000,hunger,800,40,5,0
30000,hunger,800,44,4,0
30000,hunger,800,48,13,2
30000,hunger,800,60,1,0
30000,hunger,850,4,3,0
30000,hunger,850,8,8,0
30000,hunger,850,12,8,0
30000,hunger,850,16,38,3
30000,hunger,850,20,59,0
30000,hunger,850,24,227,17
30000,hunger,850,28,30,1
30000,hunger,850,32,30,2
30000,hunger,850,36,70,4
30000,hunger,850,40,8,0
30000,hunger,850,44,7,1
30000,hunger,850,48,10,2
30000,hunger,850,60,1,0
30000,hunger,900,0,2,0
30000,hunger,900,4,4,0
30000,hunger,900,8,3,0
30000,hunger,900,12,7,0
30000,hunger,900,16,34,3
30000,hunger,900,20,42,2
30000,hunger,900,24,135,4
30000,hunger,900,28,25,2
30000,hunger,900,32,19,3
30000,hunger,900,36,33,4
30000,hunger,900,40,6,1
30000,hunger,900,44,4,0
30000,hunger,900,48,6,2
30000,hunger,900,60,2,0
30000,hunger,900,64,2,0
30000,hunger,950,8,2,0
30000,hunger,950,12,10,0
30000,hunger,950,16,23,0
30000,hunger,950,20,34,3
30000,hunger,950,24,135,15
30000,hunger,950,28,18,1
30000,hunger,950,32,21,1
30000,hunger,950,36,33,4
30000,hunger,950,40,3,0
30000,hunger,950,44,3,0
30000,hunger,950,48,16,5
30000,hunger,950,64,1,0
30000,hunger,1000,4,1,0
30000,hunger,1000,8,2,0
30000,hunger,1000,12,8,0
30000,hunger,1000,16,30,1
30000,hunger,1000,20,35,3
30000,hunger,1000,24,112,10
30000,hunger,1000,28,16,3
30000,hunger,1000,32,8,0
30000,hunger,1000,36,27,1
30000,hunger,1000,40,1,0
30000,hunger,1000,44,2,1
30000,hunger,1000,48,2,0
30000,hunger,1000,64,1,0
30000,hunger,1050,8,2,0
30000,hunger,1050,12,4,1
30000,hunger,1050,16,24,1
30000,hunger,1050,20,20,1
30000,hunger,1050,24,94,8
30000,hunger,1050,28,5,1
30000,hunger,1050,32,12,0
30000,hunger,1050,36,24,4
30000,hunger,1050,40,3,0
30000,hunger,1050,44,2,0
30000,hunger,1050,48,8,1
30000,hunger,1050,60,1,0
30000,hunger,1050,64,1,1
30000,hunger,1100,0,1,0
30000,hunger,1100,4,2,0
30000,hunger,1100,8,1,0
30000,hunger,1100,12,3,0
30000,hunger,1100,16,19,2
30000,hunger,1100,20,16,1
30000,hunger,1100,24,68,6
30000,hunger,1100,28,14,0
30000,hunger,1100,32,9,3
30000,hunger,1100,36,16,2
30000,hunger,1100,40,1,0
30000,hunger,1100,44,2,1
30000,hunger,1100,48,7,0
30000,hunger,1150,12,3,0
30000,hunger,1150,16,11,0
30000,hunger,1150,20,16,1
30000,hunger,1150,24,52,7
30000,hunger,1150,28,4,0
30000,hunger,1150,32,5,0
30000,hunger,1150,36,21,5
30000,hunger,1150,40,3,1
30000,hunger,1150,64,1,0
30000,hunger,1200,4,1,0
30000,hunger,1200,12,2,0
30000,hunger,1200,16,9,0
30000,hunger,1200,20,11,2
30000,hunger,1200,24,72,12
30000,hunger,1200,28,6,1
30000,hunger,1200,32,6,1
30000,hunger,1200,36,20,4
30000,hunger,1200,44,1,0
30000,hunger,1200,48,1,1
30000,hunger,1250,12,3,1
30000,hunger,1250,16,11,0
30000,hunger,1250,20,9,1
30000,hunger,1250,24,38,4
30000,hunger,1250,28,3,0
30000,hunger,1250,32,2,0
30000,hunger,1250,36,11,2
30000,hunger,1250,40,1,0
30000,hunger,1250,44,1,0
30000,hunger,1250,48,4,0
30000,hunger,1300,4,1,0
30000,hunger,1300,8,1,0
30000,hunger,1300,12,2,0
30000,hunger,1300,16,4,0
30000,hunger,1300,20,6,0
30000,hunger,1300,24,38,6
30000,hunger,1300,28,2,0
30000,hunger,1300,32,5,2
30000,hunger,1300,36,15,2
30000,hunger,1300,48,1,1
30000,hunger,1300,52,1,0
30000,hunger,1350,4,1,1
30000,hunger,1350,16,9,0
30000,hunger,1350,20,11,1
30000,hunger,1350,24,28,5
30000,hunger,1350,28,4,2
30000,hunger,1350,36,4,1
30000,hunger,1350,48,2,0
30000,hunger,1400,8,1,1
30000,hunger,1400,12,1,0
30000,hunger,1400,16,3,0
30000,hunger,1400,20,11,2
30000,hunger,1400,24,22,4
30000,hunger,1400,28,4,0
30000,hunger,1400,32,4,1
30000,hunger,1400,36,5,0
30000,hunger,1400,40,1,0
30000,hunger,1400,44,1,0
30000,hunger,1400,64,1,0
30000,hunger,1450,12,2,0
30000,hunger,1450,16,4,0
30000,hunger,1450,20,4,1
30000,hunger,1450,24,15,4
30000,hunger,1450,28,3,2
30000,hunger,1450,32,2,0
30000,hunger,1450,36,7,4
30000,hunger,1450,40,2,0
30000,hunger,1500,8,1,0
30000,hunger,1500,16,1,0
30000,hunger,1500,20,5,3
30000,hunger,1500,24,14,3
30000,hunger,1500,28,1,0
30000,hunger,1500,32,2,1
30000,hunger,1500,36,4,0
30000,hunger,1500,40,1,0
30000,hunger,1550,12,2,0
30000,hunger,1550,16,2,1
30000,hunger,1550,20,2,1
30000,hunger,1550,24,18,7
30000,hunger,1550,28,1,0
30000,hunger,1550,32,1,0
30000,hunger,1550,36,6,3
30000,hunger,1550,40,1,1
30000,hunger,1600,16,1,0
30000,hunger,1600,20,6,0
30000,hunger,1600,24,13,5
30000,hunger,1600,28,2,1
30000,hunger,1600,32,2,0
30000,hunger,1600,36,6,2
30000,hunger,1600,48,1,0
30000,hunger,1650,16,1,0
30000,hunger,1650,20,2,0
30000,hunger,1650,24,4,2
30000,hunger,1650,28,1,0
30000,hunger,1650,32,1,0
30000,hunger,1650,36,2,1
30000,hunger,1650,40,1,1
30000,hunger,1650,48,1,1
30000,hunger,1650,56,1,0
30000,hunger,1700,8,1,0
30000,hunger,1700,12,1,1
30000,hunger,1700,20,5,1
30000,hunger,1700,24,4,2
30000,hunger,1700,28,3,1
30000,hunger,1700,36,2,2
30000,hunger,1700,44,1,0
30000,hunger,1750,12,1,0
30000,hunger,1750,20,1,0
30000,hunger,1750,24,11,7
30000,hunger,1750,32,2,0
30000,hunger,1750,48,1,0
30000,hunger,1800,16,2,1
30000,hunger,1800,24,4,2
30000,hunger,1800,32,1,1
30000,hunger,1800,36,3,0
30000,hunger,1800,48,1,0
30000,hunger,1850,16,1,1
30000,hunger,1850,20,1,1
30000,hunger,1850,24,5,2
30000,hunger,1850,36,2,1
30000,hunger,1900,12,1,0
30000,hunger,1900,16,2,0
30000,hunger,1900,24,1,0
30000,hunger,1950,20,1,0
30000,hunger,1950,24,1,1
30000,hunger,1950,36,1,1
30000,hunger,2000,16,2,1
30000,hunger,2000,20,1,0
30000,hunger,2000,24,4,3
30000,hunger,2050,24,2,2
30000,hunger,2050,36,2,2
30000,hunger,2100,24,1,1
30000,hunger,2100,36,1,1
30000,hunger,2150,24,1,1
30000,hunger,2150,32,1,0
30000,hunger,2200,20,1,0
30000,hunger,2200,36,1,1
30000,hunger,2200,48,1,1
30000,hunger,2250,24,1,1
30000,hunger,2250,28,1,1
30000,hunger,2250,32,2,0
30000,hunger,2300,16,1,1
30000,hunger,2300,20,1,1
30000,hunger,2300,24,1,0
30000,hunger,2400,24,1,1
30000,hunger,2450,24,1,0
30000,hunger,2500,24,1,1
30000,hunger,2500,48,1,1
30000,hunger,2600,24,1,1
30000,hunger,2600,48,1,1
30000,hunger,2700,24,1,1
30000,hunger,2950,48,1,1
30000,hunger,3000,24,1,1
30000,broken,0,0,218,0
30000,broken,0,4,263,0
30000,broken,0,8,307,0
30000,broken,0,12,434,0
30000,broken,0,16,1720,1
30000,broken,0,20,640,0
30000,broken,0,24,2193,0
30000,broken,0,28,214,0
30000,broken,0,32,138,0
30000,broken,0,36,447,0
30000,broken,0,40,21,0
30000,broken,0,44,11,0
30000,broken,0,48,36,0
30000,broken,0,52,1,0
30000,broken,0,64,3,0
30000,broken,50,0,118,0
30000,broken,50,4,177,0
30000,broken,50,8,249,0
30000,broken,50,12,374,1
30000,broken,50,16,1179,1
30000,broken,50,20,820,1
30000,broken,50,24,1681,6
30000,broken,50,28,285,0
30000,broken,50,32,200,0
30000,broken,50,36,405,2
30000,broken,50,40,41,0
30000,broken,50,44,32,0
30000,broken,50,48,48,0
30000,broken,50,52,5,0
30000,broken,50,56,3,0
30000,broken,50,60,2,0
30000,broken,50,64,2,0
30000,broken,100,0,56,0
30000,broken,100,4,145,1
30000,broken,100,8,179,0
30000,broken,100,12,311,0
30000,broken,100,16,925,4
30000,broken,100,20,688,0
30000,broken,100,24,1252,5
30000,broken,100,28,264,1
30000,broken,100,32,173,1
30000,broken,100,36,321,0
30000,broken,100,40,46,0
30000,broken,100,44,20,0
30000,broken,100,48,47,0
30000,broken,100,52,4,0
30000,broken,100,56,2,0
30000,broken,100,60,1,0
30000,broken,100,64,4,0
30000,broken,150,0,29,0
30000,broken,150,4,101,0
30000,broken,150,8,144,1
30000,broken,150,12,259,0
30000,broken,150,16,812,5
30000,broken,150,20,606,4
30000,broken,150,24,1074,5
30000,broken,150,28,262,1
30000,broken,150,32,166,1
30000,broken,150,36,295,1
30000,broken,150,40,26,0
30000,broken,150,44,18,0
30000,broken,150,48,51,3
30000,broken,150,52,4,0
30000,broken,150,60,5,0
30000,broken,150,64,4,1
30000,broken,150,72,1,0
30000,broken,200,0,13,0
30000,broken,200,4,72,0
30000,broken,200,8,125,0
30000,broken,200,12,225,0
30000,broken,200,16,628,5
30000,broken,200,20,554,4
30000,broken,200,24,909,9
30000,broken,200,28,238,1
30000,broken,200,32,150,2
30000,broken,200,36,243,2
30000,broken,200,40,40,0
30000,broken,200,44,17,0
30000,broken,200,48,50,0
30000,broken,200,52,4,0
30000,broken,200,56,2,0
30000,broken,200,60,1,0
30000,broken,200,64,3,0
30000,broken,200,68,1,0
30000,broken,250,0,18,0
30000,broken,250,4,66,0
30000,broken,250,8,112,1
30000,broken,250,12,173,0
30000,broken,250,16,529,3
30000,broken,250,20,495,3
30000,broken,250,24,761,8
30000,broken,250,28,189,4
30000,broken,250,32,123,0
30000,broken,250,36,179,1
30000,broken,250,40,30,1
30000,broken,250,44,15,0
30000,broken,250,48,40,1
30000,broken,250,52,3,0
30000,broken,250,56,2,0
30000,broken,250,64,5,0
30000,broken,300,0,8,0
30000,broken,300,4,61,0
30000,broken,300,8,88,0
30000,broken,300,12,163,0
30000,broken,300,16,425,2
30000,broken,300,20,424,6
30000,broken,300,24,573,8
30000,broken,300,28,177,4
30000,broken,300,32,102,0
30000,broken,300,36,181,2
30000,broken,300,40,24,1
30000,broken,300,44,17,0
30000,broken,300,48,28,2
30000,broken,300,52,3,0
30000,broken,300,60,1,0
30000,broken,300,64,3,0
30000,broken,300,76,1,0
30000,broken,350,0,10,0
30000,broken,350,4,52,0
30000,broken,350,8,70,0
30000,broken,350,12,136,1
30000,broken,350,16,375,4
30000,broken,350,20,383,4
30000,broken,350,24,538,7
30000,broken,350,28,157,4
30000,broken,350,32,107,1
30000,broken,350,36,132,2
30000,broken,350,40,22,1
30000,broken,350,44,12,0
30000,broken,350,48,26,0
30000,broken,350,52,4,0
30000,broken,350,56,1,0
30000,broken,350,60,2,0
30000,broken,350,64,2,0
30000,broken,400,0,5,0
30000,broken,400,4,37,2
30000,broken,400,8,50,0
30000,broken,400,12,110,0
30000,broken,400,16,339,5
30000,broken,400,20,339,5
30000,broken,400,24,453,5
30000,broken,400,28,106,1
30000,broken,400,32,109,2
30000,broken,400,36,123,1
30000,broken,400,40,22,1
30000,broken,400,44,14,1
30000,broken,400,48,32,2
30000,broken,400,52,1,0
30000,broken,400,56,1,0
30000,broken,400,60,1,0
30000,broken,400,64,2,0
30000,broken,450,0,2,0
30000,broken,450,4,35,0
30000,broken,450,8,43,0
30000,broken,450,12,96,3
30000,broken,450,16,274,1
30000,broken,450,20,320,6
30000,broken,450,24,360,6
30000,broken,450,28,130,2
30000,broken,450,32,81,2
30000,broken,450,36,105,2
30000,broken,450,40,15,0
30000,broken,450,44,9,0
30000,broken,450,48,21,2
30000,broken,450,52,2,0
30000,broken,450,64,3,0
30000,broken,500,0,2,0
30000,broken,500,4,27,0
30000,broken,500,8,41,0
30000,broken,500,12,84,0
30000,broken,500,16,235,7
30000,broken,500,20,248,4
30000,broken,500,24,264,8
30000,broken,500,28,87,3
30000,broken,500,32,51,2
30000,broken,500,36,80,4
30000,broken,500,40,15,0
30000,broken,500,44,7,0
30000,broken,500,48,25,0
30000,broken,550,0,3,0
30000,broken,550,4,18,0
30000,broken,550,8,24,0
30000,broken,550,12,61,2
30000,broken,550,16,205,1
30000,broken,550,20,236,3
30000,broken,550,24,242,5
30000,broken,550,28,68,0
30000,broken,550,32,69,1
30000,broken,550,36,61,4
30000,broken,550,40,9,0
30000,broken,550,44,5,0
30000,broken,550,48,14,0
30000,broken,550,56,1,0
30000,broken,550,60,1,0
30000,broken,550,64,2,1
30000,broken,550,72,1,0
30000,broken,550,80,1,0
30000,broken,600,0,1,0
30000,broken,600,4,18,0
30000,broken,600,8,22,1
30000,broken,600,12,58,1
30000,broken,600,16,143,4
30000,broken,600,20,188,7
30000,broken,600,24,206,7
30000,broken,600,28,72,0
30000,broken,600,32,37,2
30000,broken,600,36,74,3
30000,broken,600,40,8,0
30000,broken,600,44,8,1
30000,broken,600,48,14,0
30000,broken,600,52,1,1
30000,broken,600,64,3,0
30000,broken,600,72,1,0
30000,broken,650,0,2,0
30000,broken,650,4,18,0
30000,broken,650,8,23,0
30000,broken,650,12,49,2
30000,broken,650,16,148,3
30000,broken,650,20,180,8
30000,broken,650,24,177,6
30000,broken,650,28,59,1
30000,broken,650,32,48,3
30000,broken,650,36,58,4
30000,broken,650,40,11,1
30000,broken,650,44,1,0
30000,broken,650,48,9,0
30000,broken,650,52,1,0
30000,broken,650,56,1,0
30000,broken,650,60,1,0
30000,broken,650,64,2,0
30000,broken,700,0,1,0
30000,broken,700,4,9,1
30000,broken,700,8,20,1
30000,broken,700,12,44,2
30000,broken,700,16,122,2
30000,broken,700,20,141,3
30000,broken,700,24,142,6
30000,broken,700,28,59,0
30000,broken,700,32,39,2
30000,broken,700,36,52,2
30000,broken,700,40,9,0
30000,broken,700,44,2,1
30000,broken,700,48,5,0
30000,broken,700,52,1,0
30000,broken,750,4,12,1
30000,broken,750,8,13,0
30000,broken,750,12,32,1
30000,broken,750,16,84,2
30000,broken,750,20,105,3
30000,broken,750,24,113,7
30000,broken,750,28,39,1
