step,cause,age,size,n,worn
20000,broken,800,8,7,0
20000,broken,800,12,38,2
20000,broken,800,16,12,0
20000,broken,800,20,6,0
20000,broken,800,24,2,1
20000,broken,800,28,3,0
20000,broken,800,36,10,0
20000,broken,800,48,3,1
20000,broken,850,4,1,0
20000,broken,850,8,8,0
20000,broken,850,12,48,5
20000,broken,850,16,9,1
20000,broken,850,20,7,1
20000,broken,850,24,3,0
20000,broken,850,32,1,1
20000,broken,850,36,2,0
20000,broken,850,40,1,0
20000,broken,850,48,8,1
20000,broken,900,4,5,0
20000,broken,900,8,4,0
20000,broken,900,12,31,1
20000,broken,900,16,3,1
20000,broken,900,20,6,1
20000,broken,900,24,2,0
20000,broken,900,28,1,0
20000,broken,900,36,3,1
20000,broken,900,44,1,0
20000,broken,900,48,6,1
20000,broken,950,4,1,0
20000,broken,950,8,3,0
20000,broken,950,12,36,4
20000,broken,950,16,3,0
20000,broken,950,20,2,1
20000,broken,950,24,3,0
20000,broken,950,32,2,0
20000,broken,950,36,2,0
20000,broken,950,40,2,0
20000,broken,950,48,4,0
20000,broken,1000,4,1,0
20000,broken,1000,8,6,0
20000,broken,1000,12,35,5
20000,broken,1000,16,4,0
20000,broken,1000,24,2,1
20000,broken,1000,32,1,0
20000,broken,1000,36,2,0
20000,broken,1000,48,3,1
20000,broken,1050,4,1,0
20000,broken,1050,8,2,0
20000,broken,1050,12,15,1
20000,broken,1050,16,2,0
20000,broken,1050,20,2,0
20000,broken,1050,28,1,0
20000,broken,1050,32,1,1
20000,broken,1050,36,1,0
20000,broken,1050,48,1,0
20000,broken,1100,8,4,1
20000,broken,1100,12,18,1
20000,broken,1100,16,4,0
20000,broken,1100,20,4,0
20000,broken,1100,36,2,0
20000,broken,1100,48,3,0
20000,broken,1100,64,1,0
20000,broken,1150,4,1,0
20000,broken,1150,8,2,0
20000,broken,1150,12,19,2
20000,broken,1150,16,2,0
20000,broken,1150,20,2,0
20000,broken,1150,28,1,1
20000,broken,1150,48,1,0
20000,broken,1200,8,2,0
20000,broken,1200,12,13,3
20000,broken,1200,16,1,0
20000,broken,1200,20,2,1
20000,broken,1200,48,2,1
20000,broken,1250,4,1,1
20000,broken,1250,8,2,0
20000,broken,1250,12,16,3
20000,broken,1250,16,5,0
20000,broken,1250,36,1,0
20000,broken,1250,48,2,1
20000,broken,1300,4,1,0
20000,broken,1300,8,2,0
20000,broken,1300,12,15,2
20000,broken,1300,16,2,0
20000,broken,1300,20,2,0
20000,broken,1300,24,1,0
20000,broken,1350,4,1,0
20000,broken,1350,8,1,0
20000,broken,1350,12,2,0
20000,broken,1350,16,3,1
20000,broken,1350,20,3,1
20000,broken,1350,24,1,1
20000,broken,1350,36,1,0
20000,broken,1400,4,1,0
20000,broken,1400,8,1,0
20000,broken,1400,12,6,0
20000,broken,1400,16,2,0
20000,broken,1400,36,1,0
20000,broken,1400,44,1,0
20000,broken,1450,4,1,0
20000,broken,1450,8,1,0
20000,broken,1450,12,11,2
20000,broken,1450,16,1,0
20000,broken,1450,20,1,0
20000,broken,1450,24,2,0
20000,broken,1500,8,1,0
20000,broken,1500,12,5,0
20000,broken,1500,20,1,0
20000,broken,1500,28,1,0
20000,broken,1550,8,2,0
20000,broken,1550,12,5,0
20000,broken,1550,16,1,1
20000,broken,1550,20,1,0
20000,broken,1550,24,1,0
20000,broken,1550,48,1,0
20000,broken,1600,8,2,0
20000,broken,1600,12,13,2
20000,broken,1600,36,1,0
20000,broken,1650,4,1,1
20000,broken,1650,8,3,1
20000,broken,1650,12,6,4
20000,broken,1650,20,1,0
20000,broken,1650,24,1,1
20000,broken,1700,4,1,0
20000,broken,1700,8,1,1
20000,broken,1700,12,5,1
20000,broken,1700,20,1,0
20000,broken,1700,24,2,2
20000,broken,1700,28,1,1
20000,broken,1750,8,1,0
20000,broken,1750,12,2,0
20000,broken,1750,20,1,0
20000,broken,1800,8,2,1
20000,broken,1800,12,3,2
20000,broken,1850,8,1,1
20000,broken,1850,12,1,0
20000,broken,1850,16,1,0
20000,broken,1850,20,1,1
20000,broken,1850,36,1,0
20000,broken,1850,64,1,0
20000,broken,1900,8,1,0
20000,broken,1900,12,2,1
20000,broken,1900,32,1,1
20000,broken,1950,8,1,0
20000,broken,1950,12,2,1
20000,broken,1950,20,1,0
20000,broken,2000,8,1,0
20000,broken,2000,12,4,2
20000,broken,2000,16,2,0
20000,broken,2000,20,1,0
20000,broken,2050,4,2,0
20000,broken,2050,12,3,1
20000,broken,2100,12,2,1
20000,broken,2100,16,1,1
20000,broken,2100,48,1,0
20000,broken,2150,4,1,1
20000,broken,2150,12,1,1
20000,broken,2200,12,1,1
20000,broken,2200,48,1,1
20000,broken,2250,12,3,1
20000,broken,2250,36,1,1
20000,broken,2300,12,3,1
20000,broken,2400,4,1,0
20000,broken,2400,12,2,1
20000,broken,2450,12,3,2
20000,broken,2500,20,1,1
20000,broken,2550,8,1,1
20000,broken,2600,12,2,2
20000,broken,2700,12,1,1
20000,broken,2800,12,1,1
20000,broken,2850,16,1,1
20000,broken,2950,12,1,1
20000,broken,3000,12,1,1
20000,broken,3050,4,1,1
20000,broken,3150,12,1,1
20000,wear,2250,12,1,1
20000,wear,3150,12,1,1
20000,wear,3350,12,1,1
30000,hunger,0,0,13,0
30000,hunger,0,4,158,0
30000,hunger,0,8,139,0
30000,hunger,0,12,839,0
30000,hunger,0,16,354,0
30000,hunger,0,20,679,1
30000,hunger,0,24,249,0
30000,hunger,0,28,274,0
30000,hunger,0,32,490,0
30000,hunger,0,36,504,0
30000,hunger,0,40,153,1
30000,hunger,0,44,89,1
30000,hunger,0,48,2632,5
30000,hunger,0,52,19,0
30000,hunger,0,56,11,0
30000,hunger,0,60,14,0
30000,hunger,0,64,424,2
30000,hunger,0,68,3,0
30000,hunger,0,72,3,0
30000,hunger,0,76,2,0
30000,hunger,0,80,35,0
30000,hunger,0,88,1,0
30000,hunger,0,96,1,0
30000,hunger,0,100,1,0
30000,hunger,0,112,1,0
30000,hunger,0,120,1,0
30000,hunger,50,0,123,0
30000,hunger,50,4,838,2
30000,hunger,50,8,1292,3
30000,hunger,50,12,3739,4
30000,hunger,50,16,1482,1
30000,hunger,50,20,1442,3
30000,hunger,50,24,766,2
30000,hunger,50,28,940,4
30000,hunger,50,32,1519,7
30000,hunger,50,36,1892,9
30000,hunger,50,40,426,2
30000,hunger,50,44,280,0
30000,hunger,50,48,14551,57
30000,hunger,50,52,22,0
30000,hunger,50,56,22,0
30000,hunger,50,60,20,0
30000,hunger,50,64,701,4
30000,hunger,50,68,4,0
30000,hunger,50,72,4,0
30000,hunger,50,76,1,0
30000,hunger,50,80,12,0
30000,hunger,50,100,1,0
30000,hunger,100,0,139,0
30000,hunger,100,4,382,0
30000,hunger,100,8,765,1
30000,hunger,100,12,2295,5
30000,hunger,100,16,950,3
30000,hunger,100,20,804,4
30000,hunger,100,24,520,2
30000,hunger,100,28,528,3
30000,hunger,100,32,1179,9
30000,hunger,100,36,1448,12
30000,hunger,100,40,333,2
30000,hunger,100,44,200,1
30000,hunger,100,48,11283,91
30000,hunger,100,52,16,0
30000,hunger,100,56,15,0
30000,hunger,100,60,13,0
30000,hunger,100,64,317,5
30000,hunger,100,68,1,0
30000,hunger,100,72,4,0
30000,hunger,100,76,2,0
30000,hunger,100,80,7,0
30000,hunger,100,88,1,0
30000,hunger,150,0,41,0
30000,hunger,150,4,125,0
30000,hunger,150,8,583,0
30000,hunger,150,12,1546,7
30000,hunger,150,16,758,1
30000,hunger,150,20,600,5
30000,hunger,150,24,366,3
30000,hunger,150,28,383,0
30000,hunger,150,32,846,9
30000,hunger,150,36,1006,10
30000,hunger,150,40,233,3
30000,hunger,150,44,171,1
30000,hunger,150,48,8700,130
30000,hunger,150,52,4,0
30000,hunger,150,56,12,0
30000,hunger,150,60,11,1
30000,hunger,150,64,249,4
30000,hunger,150,68,2,0
30000,hunger,150,72,1,0
30000,hunger,150,80,10,0
30000,hunger,200,0,15,0
30000,hunger,200,4,75,2
30000,hunger,200,8,322,1
30000,hunger,200,12,998,7
30000,hunger,200,16,459,3
30000,hunger,200,20,378,5
30000,hunger,200,24,224,0
30000,hunger,200,28,258,0
30000,hunger,200,32,562,8
30000,hunger,200,36,717,7
30000,hunger,200,40,176,4
30000,hunger,200,44,90,1
30000,hunger,200,48,6477,111
30000,hunger,200,52,5,0
30000,hunger,200,56,6,0
30000,hunger,200,60,7,0
30000,hunger,200,64,163,4
30000,hunger,200,68,1,0
30000,hunger,200,72,1,0
30000,hunger,200,76,1,0
30000,hunger,200,80,5,0
30000,hunger,250,0,8,0
30000,hunger,250,4,58,0
30000,hunger,250,8,216,0
30000,hunger,250,12,595,6
30000,hunger,250,16,284,5
30000,hunger,250,20,254,1
30000,hunger,250,24,148,1
30000,hunger,250,28,153,1
30000,hunger,250,32,421,8
30000,hunger,250,36,465,6
30000,hunger,250,40,117,1
30000,hunger,250,44,66,1
30000,hunger,250,48,4523,91
30000,hunger,250,52,2,0
30000,hunger,250,56,5,0
30000,hunger,250,60,4,0
30000,hunger,250,64,130,4
30000,hunger,250,76,1,0
30000,hunger,250,80,4,0
30000,hunger,300,0,3,0
30000,hunger,300,4,34,0
30000,hunger,300,8,121,1
30000,hunger,300,12,397,1
30000,hunger,300,16,210,2
30000,hunger,300,20,176,1
30000,hunger,300,24,98,2
30000,hunger,300,28,108,0
30000,hunger,300,32,311,4
30000,hunger,300,36,332,5
30000,hunger,300,40,56,1
30000,hunger,300,44,36,1
30000,hunger,300,48,3518,68
30000,hunger,300,52,2,1
30000,hunger,300,56,3,0
30000,hunger,300,60,1,0
30000,hunger,300,64,79,3
30000,hunger,300,80,4,0
30000,hunger,350,0,4,0
30000,hunger,350,4,21,0
30000,hunger,350,8,99,0
30000,hunger,350,12,302,2
30000,hunger,350,16,148,3
30000,hunger,350,20,96,1
30000,hunger,350,24,64,1
30000,hunger,350,28,80,2
30000,hunger,350,32,220,3
30000,hunger,350,36,238,5
30000,hunger,350,40,39,1
30000,hunger,350,44,36,2
30000,hunger,350,48,2617,75
30000,hunger,350,52,2,0
30000,hunger,350,56,3,0
30000,hunger,350,60,1,0
30000,hunger,350,64,41,4
30000,hunger,350,80,1,0
30000,hunger,350,100,1,0
30000,hunger,400,0,2,0
30000,hunger,400,4,14,1
30000,hunger,400,8,63,2
30000,hunger,400,12,239,1
30000,hunger,400,16,102,1
30000,hunger,400,20,91,0
30000,hunger,400,24,58,2
30000,hunger,400,28,52,0
30000,hunger,400,32,156,5
30000,hunger,400,36,165,3
30000,hunger,400,40,38,0
30000,hunger,400,44,22,0
30000,hunger,400,48,1877,65
30000,hunger,400,52,2,0
30000,hunger,400,56,2,0
30000,hunger,400,60,1,0
30000,hunger,400,64,36,0
30000,hunger,400,72,1,0
30000,hunger,400,80,1,1
30000,hunger,450,0,1,0
30000,hunger,450,4,12,0
30000,hunger,450,8,59,1
30000,hunger,450,12,155,1
30000,hunger,450,16,70,0
30000,hunger,450,20,61,1
30000,hunger,450,24,36,3
30000,hunger,450,28,37,2
30000,hunger,450,32,138,4
30000,hunger,450,36,121,3
30000,hunger,450,40,25,1
30000,hunger,450,44,19,2
30000,hunger,450,48,1494,72
30000,hunger,450,56,1,0
30000,hunger,450,60,1,0
30000,hunger,450,64,21,1
30000,hunger,450,80,4,1
30000,hunger,500,0,1,0
30000,hunger,500,4,5,0
30000,hunger,500,8,43,1
30000,hunger,500,12,122,3
30000,hunger,500,16,60,1
30000,hunger,500,20,36,0
30000,hunger,500,24,20,1
30000,hunger,500,28,29,1
30000,hunger,500,32,98,3
30000,hunger,500,36,102,5
30000,hunger,500,40,16,1
30000,hunger,500,44,8,0
30000,hunger,500,48,1166,54
30000,hunger,500,56,1,0
30000,hunger,500,60,1,0
30000,hunger,500,64,22,5
30000,hunger,500,80,1,0
30000,hunger,550,0,1,0
30000,hunger,550,4,12,0
30000,hunger,550,8,37,0
30000,hunger,550,12,79,2
30000,hunger,550,16,61,0
30000,hunger,550,20,29,1
30000,hunger,550,24,20,1
30000,hunger,550,28,24,0
30000,hunger,550,32,75,5
30000,hunger,550,36,84,2
30000,hunger,550,40,12,0
30000,hunger,550,44,9,0
30000,hunger,550,48,935,47
30000,hunger,550,64,8,1
30000,hunger,600,0,1,0
30000,hunger,600,4,2,0
30000,hunger,600,8,23,2
30000,hunger,600,12,77,2
30000,hunger,600,16,32,1
30000,hunger,600,20,26,0
30000,hunger,600,24,13,0
30000,hunger,600,28,6,0
30000,hunger,600,32,46,5
30000,hunger,600,36,63,5
30000,hunger,600,40,5,0
30000,hunger,600,44,6,1
30000,hunger,600,48,747,64
30000,hunger,600,64,6,1
30000,hunger,650,4,4,0
30000,hunger,650,8,13,0
30000,hunger,650,12,66,1
30000,hunger,650,16,17,1
30000,hunger,650,20,22,1
30000,hunger,650,24,16,1
30000,hunger,650,28,7,0
30000,hunger,650,32,44,2
30000,hunger,650,36,42,1
30000,hunger,650,40,9,0
30000,hunger,650,44,6,0
30000,hunger,650,48,536,30
30000,hunger,650,64,5,0
30000,hunger,700,4,1,0
30000,hunger,700,8,16,0
30000,hunger,700,12,60,1
30000,hunger,700,16,25,2
30000,hunger,700,20,14,2
30000,hunger,700,24,8,0
30000,hunger,700,28,9,1
30000,hunger,700,32,42,6
30000,hunger,700,36,28,1
30000,hunger,700,40,6,0
30000,hunger,700,44,4,0
30000,hunger,700,48,457,25
30000,hunger,700,52,1,0
30000,hunger,700,56,1,0
30000,hunger,700,64,6,1
30000,hunger,750,4,1,0
30000,hunger,750,8,9,0
30000,hunger,750,12,39,2
30000,hunger,750,16,20,1
30000,hunger,750,20,10,1
30000,hunger,750,24,8,0
30000,hunger,750,28,6,0
30000,hunger,750,32,26,0
30000,hunger,750,36,20,2
30000,hunger,750,40,4,0
30000,hunger,750,44,5,1
30000,hunger,750,48,348,32
30000,hunger,750,64,5,0
30000,hunger,750,80,1,0
30000,hunger,800,4,1,0
30000,hunger,800,8,16,0
30000,hunger,800,12,26,2
30000,hunger,800,16,14,0
30000,hunger,800,20,4,0
30000,hunger,800,24,3,1
30000,hunger,800,28,3,1
30000,hunger,800,32,21,3
30000,hunger,800,36,24,0
30000,hunger,800,40,3,0
30000,hunger,800,44,1,0
30000,hunger,800,48,290,30
30000,hunger,800,52,2,0
30000,hunger,800,64,2,0
30000,hunger,850,8,10,1
30000,hunger,850,12,13,1
30000,hunger,850,16,9,2
30000,hunger,850,20,7,1
30000,hunger,850,24,3,0
30000,hunger,850,28,3,0
30000,hunger,850,32,16,1
30000,hunger,850,36,13,0
30000,hunger,850,40,3,0
30000,hunger,850,44,2,1
30000,hunger,850,48,217,22
30000,hunger,850,64,5,0
30000,hunger,900,4,1,0
30000,hunger,900,8,1,0
30000,hunger,900,12,10,0
30000,hunger,900,16,10,1
30000,hunger,900,20,13,0
30000,hunger,900,24,3,0
30000,hunger,900,28,4,0
30000,hunger,900,32,18,0
30000,hunger,900,36,9,3
30000,hunger,900,40,1,0
30000,hunger,900,48,177,23
30000,hunger,900,52,1,0
30000,hunger,900,64,1,0
30000,hunger,950,8,9,0
30000,hunger,950,12,18,0
30000,hunger,950,16,5,0
30000,hunger,950,20,3,0
30000,hunger,950,24,4,0
30000,hunger,950,28,6,1
30000,hunger,950,32,10,1
30000,hunger,950,36,13,0
30000,hunger,950,40,1,0
30000,hunger,950,48,146,24
30000,hunger,950,64,1,0
30000,hunger,1000,8,1,0
30000,hunger,1000,12,8,0
30000,hunger,1000,16,2,0
30000,hunger,1000,20,7,0
30000,hunger,1000,24,1,0
30000,hunger,1000,28,1,0
30000,hunger,1000,32,12,1
30000,hunger,1000,36,2,1
30000,hunger,1000,40,2,0
30000,hunger,1000,48,136,21
30000,hunger,1000,64,1,0
30000,hunger,1050,4,1,0
30000,hunger,1050,8,3,0
30000,hunger,1050,12,7,1
30000,hunger,1050,16,4,0
30000,hunger,1050,20,4,1
30000,hunger,1050,32,5,2
30000,hunger,1050,36,2,1
30000,hunger,1050,48,75,15
30000,hunger,1100,8,5,0
30000,hunger,1100,12,7,0
30000,hunger,1100,16,4,0
30000,hunger,1100,20,4,0
30000,hunger,1100,24,3,0
30000,hunger,1100,28,2,0
30000,hunger,1100,32,5,0
30000,hunger,1100,36,4,2
30000,hunger,1100,48,59,9
30000,hunger,1150,8,1,0
30000,hunger,1150,12,4,0
30000,hunger,1150,16,3,0
30000,hunger,1150,24,1,0
30000,hunger,1150,32,6,1
30000,hunger,1150,36,1,0
30000,hunger,1150,48,65,18
30000,hunger,1200,12,4,0
30000,hunger,1200,16,3,1
30000,hunger,1200,20,4,0
30000,hunger,1200,32,5,0
30000,hunger,1200,40,1,0
30000,hunger,1200,48,39,11
30000,hunger,1200,64,1,0
30000,hunger,1250,8,3,0
30000,hunger,1250,12,3,2
30000,hunger,1250,16,1,0
30000,hunger,1250,20,1,0
30000,hunger,1250,32,1,0
30000,hunger,1250,36,3,1
30000,hunger,1250,48,28,8
30000,hunger,1300,0,1,0
30000,hunger,1300,20,2,0
30000,hunger,1300,24,1,0
30000,hunger,1300,28,1,0
30000,hunger,1300,32,4,0
30000,hunger,1300,36,2,1
30000,hunger,1300,40,1,0
30000,hunger,1300,48,33,11
30000,hunger,1300,64,1,1
30000,hunger,1350,12,5,0
30000,hunger,1350,16,1,1
30000,hunger,1350,32,2,1
30000,hunger,1350,36,2,0
30000,hunger,1350,48,25,5
30000,hunger,1400,12,1,0
30000,hunger,1400,16,2,1
30000,hunger,1400,32,1,0
30000,hunger,1400,48,31,12
30000,hunger,1450,12,2,0
30000,hunger,1450,20,1,0
30000,hunger,1450,24,2,0
30000,hunger,1450,32,1,0
30000,hunger,1450,36,1,0
30000,hunger,1450,40,1,0
30000,hunger,1450,48,12,3
30000,hunger,1500,8,1,0
30000,hunger,1500,12,2,0
30000,hunger,1500,16,2,0
30000,hunger,1500,48,16,4
30000,hunger,1550,24,1,0
30000,hunger,1550,48,10,4
30000,hunger,1600,12,1,0
30000,hunger,1600,32,1,0
30000,hunger,1600,48,5,2
30000,hunger,1650,16,1,0
30000,hunger,1650,32,1,0
30000,hunger,1650,48,4,1
30000,hunger,1700,12,1,0
30000,hunger,1700,16,1,1
30000,hunger,1700,24,1,1
30000,hunger,1700,48,1,1
30000,hunger,1750,48,2,1
30000,hunger,1800,12,1,0
30000,hunger,1800,48,4,2
30000,hunger,1850,12,2,0
30000,hunger,1850,20,1,0
30000,hunger,1850,48,1,0
30000,hunger,1900,48,3,1
30000,hunger,1950,12,1,1
30000,hunger,1950,16,1,1
30000,hunger,1950,48,2,2
30000,hunger,2000,48,1,1
30000,hunger,2100,48,3,2
30000,hunger,2200,48,2,2
30000,hunger,2350,48,1,1
30000,hunger,2500,48,1,1
30000,broken,0,0,127,0
30000,broken,0,4,395,0
30000,broken,0,8,878,1
30000,broken,0,12,2243,0
30000,broken,0,16,754,0
30000,broken,0,20,494,1
30000,broken,0,24,222,0
30000,broken,0,28,205,0
30000,broken,0,32,139,0
30000,broken,0,36,296,0
30000,broken,0,40,60,0
30000,broken,0,44,21,0
30000,broken,0,48,650,3
30000,broken,0,56,1,0
30000,broken,0,60,1,0
30000,broken,0,64,14,0
30000,broken,0,80,1,0
30000,broken,50,0,96,0
30000,broken,50,4,268,0
30000,broken,50,8,738,0
30000,broken,50,12,1765,5
30000,broken,50,16,555,0
30000,broken,50,20,353,2
30000,broken,50,24,190,0
30000,broken,50,28,171,0
30000,broken,50,32,112,0
30000,broken,50,36,211,1
30000,broken,50,40,43,0
30000,broken,50,44,20,0
30000,broken,50,48,465,2
30000,broken,50,52,2,0
30000,broken,50,56,3,0
30000,broken,50,60,1,0
30000,broken,50,64,20,0
30000,broken,100,0,28,0
30000,broken,100,4,177,0
30000,broken,100,8,585,1
30000,broken,100,12,1426,7
30000,broken,100,16,422,1
30000,broken,100,20,265,0
30000,broken,100,24,117,0
30000,broken,100,28,119,0
30000,broken,100,32,72,0
30000,broken,100,36,169,0
30000,broken,100,40,39,0
30000,broken,100,44,22,0
30000,broken,100,48,382,2
30000,broken,100,56,2,0
30000,broken,100,60,2,0
30000,broken,100,64,15,0
30000,broken,100,76,1,0
30000,broken,150,0,13,0
30000,broken,150,4,130,0
30000,broken,150,8,435,1
30000,broken,150,12,1134,1
30000,broken,150,16,376,1
30000,broken,150,20,211,0
30000,broken,150,24,113,2
30000,broken,150,28,106,0
30000,broken,150,32,73,0
30000,broken,150,36,141,1
30000,broken,150,40,26,0
30000,broken,150,44,16,0
30000,broken,150,48,325,2
30000,broken,150,56,1,0
30000,broken,150,60,3,0
30000,broken,150,64,16,0
30000,broken,200,0,18,0
30000,broken,200,4,115,1
30000,broken,200,8,342,2
30000,broken,200,12,945,5
30000,broken,200,16,280,3
30000,broken,200,20,187,4
30000,broken,200,24,104,2
30000,broken,200,28,78,2
30000,broken,200,32,63,1
30000,broken,200,36,103,1
30000,broken,200,40,18,0
30000,broken,200,44,9,0
30000,broken,200,48,291,2
30000,broken,200,56,2,0
30000,broken,200,64,13,0
30000,broken,200,80,1,0
30000,broken,250,0,9,0
30000,broken,250,4,85,0
30000,broken,250,8,276,1
30000,broken,250,12,778,7
30000,broken,250,16,222,2
30000,broken,250,20,148,3
30000,broken,250,24,95,2
30000,broken,250,28,62,2
30000,broken,250,32,38,2
30000,broken,250,36,94,2
30000,broken,250,40,16,0
30000,broken,250,44,7,0
30000,broken,250,48,217,5
30000,broken,250,56,1,0
30000,broken,250,60,1,0
30000,broken,250,64,9,0
30000,broken,250,80,1,0
30000,broken,300,0,7,0
30000,broken,300,4,48,0
30000,broken,300,8,181,2
30000,broken,300,12,595,7
30000,broken,300,16,194,0
30000,broken,300,20,111,1
30000,broken,300,24,44,1
30000,broken,300,28,51,1
30000,broken,300,32,45,2
30000,broken,300,36,68,0
30000,broken,300,40,12,0
30000,broken,300,44,4,0
30000,broken,300,48,173,0
30000,broken,300,60,1,0
30000,broken,300,64,5,0
30000,broken,350,0,4,0
30000,broken,350,4,42,1
30000,broken,350,8,169,3
30000,broken,350,12,498,4
30000,broken,350,16,160,0
30000,broken,350,20,108,3
30000,broken,350,24,50,0
30000,broken,350,28,42,0
30000,broken,350,32,34,0
30000,broken,350,36,44,0
30000,broken,350,40,16,0
30000,broken,350,44,5,0
30000,broken,350,48,129,2
30000,broken,350,56,1,0
30000,broken,350,64,3,0
30000,broken,350,80,1,0
30000,broken,400,0,1,0
30000,broken,400,4,28,0
30000,broken,400,8,124,1
30000,broken,400,12,392,2
30000,broken,400,16,110,2
30000,broken,400,20,67,1
30000,broken,400,24,41,2
30000,broken,400,28,42,2
30000,broken,400,32,26,0
30000,broken,400,36,42,2
30000,broken,400,40,7,0
30000,broken,400,44,7,0
30000,broken,400,48,107,3
30000,broken,400,56,1,0
30000,broken,400,60,1,0
30000,broken,400,64,4,0
30000,broken,450,0,2,1
30000,broken,450,4,17,0
30000,broken,450,8,92,1
30000,broken,450,12,312,6
30000,broken,450,16,113,1
30000,broken,450,20,57,1
30000,broken,450,24,36,0
30000,broken,450,28,31,1
30000,broken,450,32,11,0
30000,broken,450,36,29,0
30000,broken,450,40,11,1
30000,broken,450,44,5,0
30000,broken,450,48,72,3
30000,broken,450,64,3,0
30000,broken,500,0,2,0
30000,broken,500,4,19,0
30000,broken,500,8,77,1
30000,broken,500,12,270,4
30000,broken,500,16,87,0
30000,broken,500,20,51,3
30000,broken,500,24,25,0
30000,broken,500,28,25,0
30000,broken,500,32,13,0
30000,broken,500,36,21,2
30000,broken,500,40,3,1
30000,broken,500,44,4,0
30000,broken,500,48,54,0
30000,broken,500,64,4,0
30000,broken,550,0,5,0
30000,broken,550,4,12,0
30000,broken,550,8,67,2
30000,broken,550,12,210,7
30000,broken,550,16,55,0
30000,broken,550,20,40,1
30000,broken,550,24,19,0
30000,broken,550,28,16,0
30000,broken,550,32,9,1
30000,broken,550,36,13,0
30000,broken,550,40,7,2
30000,broken,550,44,3,0
30000,broken,550,48,37,1
30000,broken,550,64,1,0
30000,broken,600,0,1,0
30000,broken,600,4,8,0
30000,broken,600,8,35,0
30000,broken,600,12,167,1
30000,broken,600,16,39,0
30000,broken,600,20,35,1
30000,broken,600,24,20,0
30000,broken,600,28,10,0
30000,broken,600,32,11,0
30000,broken,600,36,14,0
30000,broken,600,40,4,1
30000,broken,600,48,40,2
30000,broken,600,64,3,0
30000,broken,650,4,7,0
30000,broken,650,8,44,0
30000,broken,650,12,129,1
30000,broken,650,16,36,0
30000,broken,650,20,31,0
30000,broken,650,24,14,0
30000,broken,650,28,7,0
30000,broken,650,32,5,0
30000,broken,650,36,9,1
30000,broken,650,40,8,1
30000,broken,650,48,34,9
30000,broken,700,4,3,0
30000,broken,700,8,36,0
30000,broken,700,12,108,2
30000,broken,700,16,41,0
30000,broken,700,20,16,0
30000,broken,700,24,12,0
30000,broken,700,28,6,0
30000,broken,700,32,5,0
30000,broken,700,36,10,1
30000,broken,700,40,1,0
30000,broken,700,48,21,2
30000,broken,700,64,1,0
30000,broken,750,4,4,0
30000,broken,750,8,26,0
30000,broken,750,12,103,2
30000,broken,750,16,29,1
30000,broken,750,20,16,0
30000,broken,750,24,5,0
30000,broken,750,28,11,0
30000,broken,750,32,6,1
30000,broken,750,36,4,1
30000,broken,750,44,1,0
30000,broken,750,48,18,0
30000,broken,800,0,1,0
30000,broken,800,4,3,0
30000,broken,800,8,20,1
30000,broken,800,12,71,5
30000,broken,800,16,27,0
30000,broken,800,20,8,0
30000,broken,800,24,12,0
30000,broken,800,28,6,0
30000,broken,800,32,2,1
30000,broken,800,36,4,0
30000,broken,800,40,2,0
30000,broken,800,48,12,0
30000,broken,800,64,1,0
30000,broken,800,80,1,0
30000,broken,850,4,1,0
30000,broken,850,8,14,1
30000,broken,850,12,56,2
30000,broken,850,16,17,0
30000,broken,850,20,8,0
30000,broken,850,24,6,0
30000,broken,850,28,5,0
30000,broken,850,32,4,0
30000,broken,850,36,3,0
30000,broken,850,40,3,0
30000,broken,850,44,1,0
30000,broken,850,48,8,1
30000,broken,900,4,1,0
30000,broken,900,8,8,0
30000,broken,900,12,37,1
30000,broken,900,16,7,0
30000,broken,900,20,4,0
30000,broken,900,24,2,0
30000,broken,900,28,9,0
30000,broken,900,32,5,1
30000,broken,900,36,2,0
30000,broken,900,40,4,0
30000,broken,900,48,4,0
30000,broken,950,8,8,0
30000,broken,950,12,35,0
30000,broken,950,16,4,0
30000,broken,950,20,5,0
30000,broken,950,24,5,0
30000,broken,950,28,3,0
30000,broken,950,32,1,0
30000,broken,950,36,5,1
30000,broken,950,40,2,0
30000,broken,950,48,5,0
30000,broken,1000,8,9,1
30000,broken,1000,12,27,1
30000,broken,1000,16,6,1
30000,broken,1000,20,9,0
30000,broken,1000,28,3,0
30000,broken,1000,32,1,0
30000,broken,1000,36,2,0
30000,broken,1000,48,4,0
30000,broken,1050,8,5,0
30000,broken,1050,12,27,1
30000,broken,1050,16,8,0
30000,broken,1050,20,5,0
30000,broken,1050,24,3,0
30000,broken,1050,28,2,0
30000,broken,1050,32,1,0
30000,broken,1050,36,2,0
30000,broken,1050,48,7,2
30000,broken,1100,8,5,0
30000,broken,1100,12,20,2
30000,broken,1100,16,7,0
30000,broken,1100,20,2,0
30000,broken,1100,24,2,0
30000,broken,1100,28,1,1
30000,broken,1100,48,1,1
30000,broken,1150,8,3,0
30000,broken,1150,12,15,0
30000,broken,1150,16,5,0
30000,broken,1150,20,2,0
30000,broken,1150,24,2,0
30000,broken,1150,32,1,1
30000,broken,1150,36,1,0
30000,broken,1150,48,3,1
30000,broken,1200,8,5,0
30000,broken,1200,12,9,0
30000,broken,1200,16,3,0
30000,broken,1200,20,1,0
30000,broken,1200,24,1,0
30000,broken,1200,28,2,1
30000,broken,1200,48,1,0
