step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,13.95,36,7,0,0,0,0,5.25,8,0.000,552,0.00,18.77,29.89,337,2,0,0,3.50,3.50,10.50,3,2,6,49.2,1.257,7,0.996,0.670,6,1.000,0
100000,7.30,15,0,0,0,6,0,1.00,20,0.000,551,1.57,28.46,3.62,323,1,1,0,1.00,1.00,1.00,1,3,3,28.6,10.153,6,1.217,0.714,8,1.000,0
100000,7.30,15,0,0,0,6,0,1.00,22,0.000,551,0.94,31.28,2.33,323,0,1,0,1.00,1.00,1.00,1,3,2,21.2,12.169,6,1.217,0.714,8,1.000,0
100000,1.24,12,0,0,0,1,0,1.00,28,0.000,551,0.00,17.97,3.39,323,2,2,0,1.00,1.00,1.00,1,1,1,57.7,1.729,1,1.239,0.726,8,1.000,0
100000,14.87,18,0,0,0,12,0,1.00,16,0.000,550,0.40,35.43,3.80,323,0,0,0,1.00,1.00,1.00,4,3,5,20.8,25.988,12,1.239,0.730,8,1.000,0
100000,19.80,36,5,5,0,4,3,2.90,4,0.252,550,0.00,12.65,51.61,337,0,0,3,4.00,2.25,2.75,4,6,4,10.5,1.224,14,1.042,0.595,6,1.000,0
100000,3.60,14,0,0,0,3,0,1.00,24,0.000,549,0.01,30.07,3.25,323,2,0,0,1.00,1.00,1.00,1,1,3,57.8,12.338,3,1.198,0.715,8,1.000,0
100000,21.91,36,7,0,0,8,0,3.90,4,0.000,549,0.00,27.24,9.05,337,2,1,0,3.50,2.17,5.50,2,4,6,48.2,12.099,15,0.996,0.670,6,1.000,0
100000,14.87,15,0,0,0,12,0,1.00,16,0.000,548,1.89,31.43,20.98,323,0,0,0,1.00,1.00,1.00,4,4,4,14.4,28.949,12,1.239,0.726,8,1.000,0
100000,7.30,13,0,0,0,6,0,1.00,20,0.000,547,0.08,27.60,2.57,323,0,0,0,1.00,1.00,1.00,1,2,4,22.4,8.863,6,1.217,0.714,8,1.000,0
100000,3.72,15,0,0,0,3,0,1.00,24,0.000,547,0.26,9.85,7.88,323,0,0,0,1.00,1.00,1.00,2,1,3,22.4,8.435,3,1.239,0.726,8,1.000,0
100000,6.09,13,0,0,0,5,0,1.00,20,0.000,547,1.41,39.80,1.20,323,2,1,0,1.00,1.00,1.00,1,4,2,56.2,13.753,5,1.217,0.714,8,1.000,0
100000,32.87,36,6,6,0,15,2,2.79,0,0.183,544,1.72,22.34,33.71,337,2,2,2,3.17,1.00,3.50,4,6,6,45.0,5.678,27,0.996,0.670,6,1.000,0
100000,17.04,15,0,0,0,14,0,1.00,16,0.000,543,1.67,38.29,1.83,323,1,1,0,1.00,1.00,1.00,2,4,4,29.9,24.711,14,1.217,0.714,8,1.000,0
100000,19.91,20,0,0,0,17,0,1.00,10,0.000,543,0.85,45.45,0.36,323,1,0,0,1.00,1.00,1.00,6,3,8,28.1,30.382,17,1.171,0.727,8,1.000,0
100000,28.89,36,7,3,0,12,2,3.33,0,0.104,543,1.45,21.23,59.36,337,2,0,2,3.50,1.83,4.00,3,6,6,37.9,17.739,22,0.996,0.670,6,1.000,0
100000,7.21,14,0,0,0,6,0,1.00,20,0.000,542,1.42,26.74,2.76,323,0,0,0,1.00,1.00,1.00,1,4,2,23.4,8.462,6,1.202,0.715,8,1.000,0
100000,42.64,36,10,10,0,12,3,4.12,0,0.235,542,0.94,29.67,8.83,337,1,1,3,5.00,2.33,4.58,5,6,6,35.9,0.980,32,1.015,0.655,6,1.000,0
100000,3.65,15,0,0,0,3,0,1.00,24,0.000,542,0.35,37.35,1.16,323,2,2,0,1.00,1.00,1.00,2,3,1,40.5,12.003,3,1.217,0.714,8,1.000,0
100000,8.67,18,0,0,0,7,0,1.00,20,0.000,542,0.00,20.42,3.28,323,1,1,0,1.00,1.00,1.00,2,2,4,26.5,13.060,7,1.239,0.730,8,1.000,0
100000,7.44,15,0,0,0,6,0,1.00,20,0.000,541,2.53,36.37,0.52,323,0,1,0,1.00,1.00,1.00,3,3,3,15.9,12.130,6,1.239,0.726,8,1.000,0
100000,18.37,17,0,0,0,15,0,1.00,14,0.000,540,1.22,31.50,0.78,323,1,1,0,1.00,1.00,1.00,4,4,5,35.9,19.714,15,1.225,0.728,8,1.000,0
100000,2.48,15,0,0,0,2,0,1.00,26,0.000,539,0.01,22.39,0.60,323,0,0,0,1.00,1.00,1.00,1,1,2,15.8,2.589,2,1.239,0.726,8,1.000,0
100000,13.95,36,7,0,0,0,0,5.25,8,0.000,539,0.00,8.10,62.04,337,0,1,0,4.20,4.20,7.00,3,3,5,13.5,3.645,7,0.996,0.670,6,1.000,0
100000,9.66,15,0,0,0,8,0,1.00,18,0.000,539,0.16,17.81,1.12,323,2,1,0,1.00,1.00,1.00,2,5,2,43.0,4.968,8,1.208,0.726,8,1.000,0
100000,9.92,15,0,0,0,8,0,1.00,20,0.000,538,1.93,28.04,2.04,323,2,2,0,1.00,1.00,1.00,4,4,2,56.6,18.230,8,1.239,0.726,8,1.000,0
100000,16.02,17,0,9,0,1,0,1.00,18,0.562,538,0.00,15.53,37.60,339,1,0,0,1.00,1.00,1.00,2,4,3,31.8,11.015,10,1.602,0.710,8,1.000,0
100000,18.15,19,0,0,0,17,0,1.00,12,0.000,537,0.22,31.82,3.98,323,0,0,0,1.00,1.00,1.00,3,5,5,17.5,26.448,17,1.067,0.695,8,1.000,0
100000,10.95,13,0,0,0,9,0,1.00,20,0.000,537,1.29,26.70,3.39,323,0,0,0,1.00,1.00,1.00,2,3,3,14.2,22.348,9,1.217,0.714,8,1.000,0
100000,4.83,16,0,0,0,4,0,1.00,22,0.000,537,0.18,17.79,0.12,323,2,2,0,1.00,1.00,1.00,2,4,1,39.6,4.097,4,1.206,0.722,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,537,0.04,27.71,0.19,323,1,1,0,1.00,1.00,1.00,3,4,4,35.2,17.993,13,1.217,0.714,8,1.000,0
100000,26.90,36,8,0,0,11,0,4.30,4,0.000,536,0.00,17.02,25.06,337,1,1,0,4.00,2.67,5.75,2,4,6,35.9,5.141,19,0.996,0.670,6,1.000,0
100000,7.43,18,0,0,0,6,0,1.00,20,0.000,536,2.39,33.06,7.63,323,0,0,0,1.00,1.00,1.00,2,4,2,17.5,19.168,6,1.239,0.730,8,1.000,0
100000,14.02,24,5,0,0,5,0,3.62,8,0.000,535,0.00,13.11,8.05,337,0,2,0,3.00,1.80,5.67,4,3,5,9.5,0.800,10,0.934,0.717,6,1.000,0
100000,4.98,36,1,0,0,3,0,1.60,14,0.000,535,0.00,25.77,12.67,337,1,2,0,3.00,1.00,1.50,1,4,1,29.6,3.167,4,0.996,0.670,6,1.000,0
100000,6.09,13,0,0,0,5,0,1.00,22,0.000,534,0.00,15.77,1.20,323,0,1,0,1.00,1.00,1.00,1,2,3,21.1,0.836,5,1.217,0.714,8,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,534,3.09,34.55,0.62,323,2,2,0,1.00,1.00,1.00,3,4,4,38.4,21.829,13,1.217,0.714,8,1.000,0
100000,13.39,13,0,0,0,11,0,1.00,18,0.000,534,0.00,21.42,2.66,323,1,1,0,1.00,1.00,1.00,1,4,3,31.6,10.284,11,1.217,0.714,8,1.000,0
100000,13.39,15,0,0,0,11,0,1.00,18,0.000,533,1.62,25.12,2.57,323,2,1,0,1.00,1.00,1.00,3,3,4,37.7,14.320,11,1.217,0.714,8,1.000,0
100000,16.24,36,8,0,0,0,0,5.62,8,0.000,533,0.00,25.82,10.60,337,0,1,0,4.00,4.00,10.50,3,2,6,13.6,0.124,8,1.015,0.655,6,1.000,2
100000,18.79,15,0,8,0,3,0,1.00,8,0.426,533,0.00,4.90,31.62,340,2,1,0,1.00,1.00,1.00,2,4,6,46.3,2.278,11,1.708,0.703,7,1.000,0
100000,16.36,16,0,0,0,13,0,1.00,16,0.000,531,1.81,47.09,4.71,323,0,1,0,1.00,1.00,1.00,2,4,4,13.6,27.777,13,1.259,0.744,8,1.000,0
100000,12.17,13,0,0,0,10,0,1.00,16,0.000,531,0.97,28.78,2.21,323,1,2,0,1.00,1.00,1.00,2,4,4,37.2,20.670,10,1.217,0.714,8,1.000,0
100000,9.96,36,5,0,0,0,0,5.00,12,0.000,531,0.00,17.46,12.68,337,0,0,0,3.00,3.00,15.00,2,1,5,5.9,0.696,5,0.996,0.670,6,1.000,0
100000,3.72,9,0,0,0,3,0,1.00,24,0.000,530,0.00,18.39,0.54,323,0,0,0,1.00,1.00,1.00,1,2,2,21.5,5.399,3,1.239,0.726,8,1.000,0
100000,3.65,15,0,0,0,3,0,1.00,24,0.000,530,0.13,34.64,0.97,323,0,1,0,1.00,1.00,1.00,1,3,1,21.3,4.733,3,1.217,0.714,8,1.000,0
100000,10.95,16,0,0,0,9,0,1.00,20,0.000,530,0.32,27.60,1.21,323,0,2,0,1.00,1.00,1.00,2,3,3,19.3,13.674,9,1.217,0.714,8,1.000,0
100000,9.91,16,0,0,0,8,0,1.00,20,0.000,529,1.75,37.55,0.13,323,0,1,0,1.00,1.00,1.00,4,4,2,24.8,18.990,8,1.239,0.742,8,1.000,0
100000,15.94,36,6,0,0,4,0,4.43,10,0.000,529,0.00,27.74,22.57,337,2,0,0,3.60,2.00,8.50,2,2,5,46.4,7.757,10,0.996,0.670,6,1.000,0
100000,15.82,13,0,0,0,13,0,1.00,16,0.000,528,3.31,34.67,6.21,323,1,1,0,1.00,1.00,1.00,2,4,4,25.9,23.160,13,1.217,0.714,8,1.000,0
100000,8.68,15,0,0,0,7,0,1.00,20,0.000,528,0.36,28.68,1.27,323,1,1,0,1.00,1.00,1.00,4,4,2,31.6,18.949,7,1.239,0.726,8,1.000,0
100000,7.44,15,0,0,0,6,0,1.00,22,0.000,527,2.21,27.04,1.90,323,0,2,0,1.00,1.00,1.00,2,3,2,19.8,12.709,6,1.239,0.726,8,1.000,0
100000,4.84,16,0,0,0,4,0,1.00,24,0.000,527,0.13,16.40,0.89,323,2,1,0,1.00,1.00,1.00,1,2,2,38.8,7.398,4,1.209,0.716,8,1.000,0
100000,38.85,36,5,12,0,17,2,1.96,0,0.309,527,0.00,28.83,26.00,337,0,2,2,2.83,1.00,2.00,4,6,6,7.5,16.077,34,0.996,0.670,6,1.000,0
100000,4.87,13,0,0,0,4,0,1.00,22,0.000,526,0.00,23.89,0.33,323,2,2,0,1.00,1.00,1.00,2,3,2,39.9,3.050,4,1.217,0.714,8,1.000,0
100000,3.65,13,0,0,0,3,0,1.00,24,0.000,526,0.63,28.71,3.64,323,1,1,0,1.00,1.00,1.00,1,2,2,33.1,9.655,3,1.217,0.714,8,1.000,0
100000,8.57,17,0,0,0,7,0,1.00,20,0.000,525,0.00,36.76,1.69,323,0,0,0,1.00,1.00,1.00,2,4,2,23.2,13.346,7,1.225,0.728,8,1.000,0
100000,16.93,36,7,0,0,3,0,4.44,6,0.000,525,0.23,21.09,5.25,337,2,2,0,3.50,2.83,7.00,2,3,6,61.1,3.870,10,0.996,0.670,6,1.000,0
100000,4.79,18,0,0,0,4,0,1.00,22,0.000,524,0.00,35.67,0.55,323,1,2,0,1.00,1.00,1.00,1,2,3,35.7,7.655,4,1.197,0.742,8,1.000,0
100000,6.09,13,0,0,0,5,0,1.00,22,0.000,523,0.00,28.65,0.45,323,2,2,0,1.00,1.00,1.00,2,3,2,53.6,15.651,5,1.217,0.714,8,1.000,0
100000,7.23,10,0,0,0,6,0,1.00,16,0.000,523,0.03,20.14,2.08,323,1,1,0,1.00,1.00,1.00,1,3,3,27.8,10.235,6,1.205,0.663,7,1.000,0
100000,13.39,15,0,0,0,11,0,1.00,18,0.000,521,1.88,25.16,4.00,323,1,1,0,1.00,1.00,1.00,2,4,3,33.9,14.752,11,1.217,0.714,8,1.000,0
100000,16.89,16,0,0,0,14,0,1.00,16,0.000,520,0.12,24.93,0.14,323,1,1,0,1.00,1.00,1.00,4,4,4,36.9,13.265,14,1.206,0.722,8,1.000,0
100000,37.56,36,10,6,0,11,2,4.00,0,0.160,520,5.48,17.63,26.88,337,0,1,2,5.00,1.83,4.58,5,6,6,1.0,11.136,27,1.015,0.655,6,1.000,0
100000,14.57,15,0,0,0,13,0,1.00,12,0.000,519,0.36,20.78,0.67,323,0,0,0,1.00,1.00,1.00,4,4,4,22.4,9.739,13,1.121,0.660,7,1.000,0
100000,14.87,18,0,0,0,12,0,1.00,16,0.000,519,0.14,35.96,0.34,323,0,1,0,1.00,1.00,1.00,4,3,5,19.0,14.647,12,1.239,0.730,8,1.000,0
100000,17.93,36,7,0,0,4,0,4.62,8,0.000,519,0.00,16.82,16.16,337,0,1,0,3.50,2.17,10.00,2,2,6,22.7,3.113,11,0.996,0.670,6,1.000,0
100000,4.87,13,0,0,0,4,0,1.00,24,0.000,519,0.00,16.99,2.66,323,0,1,0,1.00,1.00,1.00,1,2,2,7.7,3.453,4,1.217,0.714,8,1.000,0
100000,13.39,15,0,0,0,11,0,1.00,16,0.000,519,0.82,36.00,0.56,323,1,2,0,1.00,1.00,1.00,2,4,4,32.8,18.660,11,1.217,0.714,8,1.000,0
100000,12.39,15,0,0,0,10,0,1.00,18,0.000,517,0.00,28.80,0.43,323,1,1,0,1.00,1.00,1.00,2,4,3,35.1,17.339,10,1.239,0.726,8,1.000,0
100000,8.67,11,0,0,0,7,0,1.00,20,0.000,516,0.00,16.76,1.20,323,0,1,0,1.00,1.00,1.00,2,3,3,21.4,6.540,7,1.239,0.742,8,1.000,0
100000,30.88,36,7,3,0,14,1,3.55,2,0.097,516,0.00,16.17,70.59,337,0,1,1,3.50,1.83,4.60,5,5,6,20.7,3.320,24,0.996,0.670,6,1.000,0
100000,17.93,36,6,0,0,6,0,3.78,6,0.000,515,0.00,12.98,49.27,337,0,0,0,3.00,1.67,6.67,2,3,6,21.1,2.255,12,0.996,0.670,6,1.000,0
100000,12.17,13,0,0,0,10,0,1.00,16,0.000,514,1.16,35.35,2.83,323,1,1,0,1.00,1.00,1.00,3,4,4,33.8,23.172,10,1.217,0.714,8,1.000,0
100000,8.49,17,0,0,0,7,0,1.00,20,0.000,514,0.12,30.18,0.54,323,2,2,0,1.00,1.00,1.00,2,4,2,61.3,9.210,7,1.213,0.709,8,1.000,0
100000,1.22,13,0,0,0,1,0,1.00,28,0.000,514,0.00,21.12,0.35,323,2,2,0,1.00,1.00,1.00,1,1,1,49.6,0.501,1,1.217,0.714,8,1.000,0
100000,2.43,17,0,0,0,2,0,1.00,26,0.000,513,0.00,22.92,1.31,323,1,1,0,1.00,1.00,1.00,2,2,1,27.4,1.519,2,1.213,0.709,8,1.000,0
100000,8.68,15,0,0,0,7,0,1.00,20,0.000,512,0.00,32.43,0.46,323,2,2,0,1.00,1.00,1.00,2,2,4,42.4,15.834,7,1.239,0.726,8,1.000,0
100000,7.30,6,0,0,0,6,0,1.00,20,0.000,512,0.24,21.68,0.79,323,2,2,0,1.00,1.00,1.00,3,2,4,53.8,20.093,6,1.217,0.714,8,1.000,0
100000,9.74,15,0,0,0,8,0,1.00,20,0.000,511,0.11,30.32,6.10,323,0,0,0,1.00,1.00,1.00,1,4,2,14.7,15.239,8,1.217,0.714,8,1.000,0
100000,11.16,9,0,0,0,9,0,1.00,16,0.000,510,0.39,16.59,2.02,323,0,0,0,1.00,1.00,1.00,2,5,3,18.9,11.705,9,1.239,0.726,8,1.000,0
100000,8.52,13,0,0,0,7,0,1.00,20,0.000,510,0.00,30.19,2.47,323,2,2,0,1.00,1.00,1.00,2,3,3,62.3,13.007,7,1.217,0.714,8,1.000,0
100000,15.08,15,0,0,0,12,0,1.00,18,0.000,509,0.00,39.25,0.95,323,2,2,0,1.00,1.00,1.00,2,4,3,50.4,19.343,12,1.257,0.729,8,1.000,0
100000,14.25,14,2,0,0,8,0,1.79,18,0.000,509,0.00,15.35,0.91,323,1,1,0,1.00,2.67,1.75,2,4,3,25.5,1.268,10,1.187,0.715,8,1.000,0
100000,2.48,12,0,0,0,2,0,1.00,26,0.000,509,0.00,11.37,2.22,323,0,0,0,1.00,1.00,1.00,1,1,2,25.2,2.371,2,1.239,0.742,8,1.000,0
100000,9.77,23,0,0,0,8,0,1.00,14,0.000,509,0.63,29.42,0.64,323,1,2,0,1.00,1.00,1.00,2,3,4,35.8,20.766,8,1.222,0.682,7,1.000,0
100000,10.95,13,0,0,0,9,0,1.00,18,0.000,507,0.46,31.91,1.85,323,2,1,0,1.00,1.00,1.00,2,4,3,57.9,20.841,9,1.217,0.714,8,1.000,0
100000,18.89,36,8,0,0,4,0,5.12,8,0.000,506,0.01,22.04,1.65,337,1,1,0,4.00,2.67,10.50,2,2,6,26.0,5.649,12,0.944,0.722,6,1.000,0
100000,32.49,36,9,4,0,10,2,4.00,0,0.123,506,0.14,20.53,59.81,337,1,1,2,4.50,2.67,4.42,4,6,6,37.5,2.646,23,1.015,0.655,6,1.000,1
100000,20.99,32,4,9,0,4,4,2.50,4,0.429,505,0.28,10.45,33.22,337,2,0,4,3.50,1.00,2.67,3,6,4,41.9,4.420,17,0.999,0.649,6,1.000,0
100000,14.87,12,0,0,0,12,0,1.00,16,0.000,505,0.29,29.59,3.52,323,1,2,0,1.00,1.00,1.00,2,4,4,28.8,24.150,12,1.239,0.726,8,1.000,0
100000,7.23,10,0,0,0,6,0,1.00,18,0.000,505,2.30,22.31,0.34,323,0,1,0,1.00,1.00,1.00,1,3,2,23.3,13.923,6,1.205,0.663,7,1.000,0
100000,9.91,15,0,0,0,8,0,1.00,20,0.000,504,2.75,32.02,6.28,323,0,0,0,1.00,1.00,1.00,2,3,3,13.3,13.858,8,1.239,0.742,8,1.000,0
100000,42.83,36,7,10,0,19,2,3.12,0,0.233,502,0.00,19.28,19.80,337,1,1,2,3.50,1.00,4.00,6,6,6,32.2,4.883,36,0.996,0.670,6,1.000,0
100000,34.86,36,9,5,0,12,2,3.79,0,0.143,501,1.87,21.28,41.05,337,1,0,2,4.50,1.83,4.42,5,6,6,26.9,26.821,26,0.996,0.670,6,1.000,0
100000,61.53,36,20,9,0,6,2,7.50,0,0.146,501,0.00,6.84,37.09,337,1,0,4,10.00,3.33,8.33,8,6,6,32.5,25.451,35,1.119,0.697,6,1.000,0
100000,3.72,15,0,0,0,3,0,1.00,24,0.000,500,0.06,16.42,0.99,323,2,1,0,1.00,1.00,1.00,1,2,2,37.6,12.960,3,1.239,0.726,8,1.000,0
100000,9.95,8,0,0,0,8,0,1.00,16,0.000,500,0.00,24.86,1.29,323,1,1,0,1.00,1.00,1.00,3,3,3,26.3,14.895,8,1.244,0.680,7,1.000,0
100000,3.73,9,1,0,0,1,0,2.00,22,0.000,498,0.00,14.18,2.64,323,1,0,0,3.00,1.00,2.00,1,2,1,36.1,2.365,2,1.244,0.680,7,1.000,0
100000,18.26,15,0,0,0,15,0,1.00,16,0.000,498,0.69,30.94,1.35,323,2,0,0,1.00,1.00,1.00,4,4,4,39.1,18.258,15,1.217,0.714,8,1.000,0
100000,37.56,36,10,5,0,12,2,4.41,2,0.133,498,0.00,14.11,27.04,337,1,1,2,5.00,2.33,5.30,6,5,6,32.9,1.322,27,1.015,0.655,6,1.000,0
100000,27.89,36,7,3,0,11,2,3.42,0,0.108,498,0.00,16.13,34.92,337,1,1,2,3.50,2.17,4.00,3,6,6,33.8,7.092,21,0.996,0.670,6,1.000,0
100000,10.95,13,0,0,0,9,0,1.00,18,0.000,497,0.13,22.64,2.35,323,2,2,0,1.00,1.00,1.00,2,4,3,38.5,12.239,9,1.217,0.714,8,1.000,0
100000,4.96,15,0,0,0,4,0,1.00,22,0.000,497,0.71,26.86,2.37,323,0,0,0,1.00,1.00,1.00,2,1,4,17.9,8.959,4,1.239,0.726,8,1.000,0
100000,4.96,15,0,0,0,4,0,1.00,22,0.000,497,0.00,14.80,0.73,323,1,1,0,1.00,1.00,1.00,2,4,1,31.5,2.336,4,1.239,0.726,8,1.000,0
100000,41.63,36,10,9,0,12,3,4.12,0,0.216,496,0.00,21.36,70.80,337,2,1,3,5.00,2.33,4.58,6,6,6,47.5,16.693,31,1.015,0.655,6,1.000,0
100000,14.87,15,0,0,0,12,0,1.00,18,0.000,496,0.48,28.75,0.22,323,1,1,0,1.00,1.00,1.00,1,4,3,35.0,19.497,12,1.239,0.726,8,1.000,0
100000,11.59,64,0,2,7,2,0,1.00,16,0.173,496,0.00,10.87,40.05,339,1,1,0,1.00,1.00,1.00,2,3,5,26.9,7.323,11,1.545,0.591,8,1.000,0
100000,4.87,15,0,0,0,4,0,1.00,24,0.000,495,0.00,25.60,1.84,323,1,1,0,1.00,1.00,1.00,1,2,2,26.1,5.006,4,1.217,0.714,8,1.000,0
100000,14.60,15,0,0,0,12,0,1.00,18,0.000,495,0.83,24.28,2.54,323,2,1,0,1.00,1.00,1.00,2,3,4,38.7,19.625,12,1.217,0.714,8,1.000,0
100000,34.52,36,10,5,0,9,2,4.00,0,0.145,494,0.00,17.13,52.57,337,1,1,2,5.00,1.83,4.58,4,6,6,34.1,13.652,24,1.015,0.655,6,1.000,0
100000,6.12,17,0,0,0,5,0,1.00,22,0.000,494,1.03,26.24,4.52,323,0,0,0,1.00,1.00,1.00,1,3,2,17.2,4.810,5,1.225,0.728,8,1.000,0
100000,8.71,9,0,0,0,7,0,1.00,16,0.000,492,2.24,33.72,2.72,323,0,1,0,1.00,1.00,1.00,2,3,3,16.8,19.916,7,1.244,0.680,7,1.000,0
100000,1.24,13,0,0,0,1,0,1.00,28,0.000,492,0.25,30.21,1.37,323,0,0,0,1.00,1.00,1.00,1,1,1,13.9,1.837,1,1.239,0.726,8,1.000,0
100000,12.95,36,5,0,0,3,0,4.00,10,0.000,492,0.29,18.59,13.16,337,1,1,0,3.75,2.75,5.00,4,3,4,26.9,6.981,8,0.996,0.670,6,1.000,0
100000,7.30,15,0,0,0,6,0,1.00,22,0.000,491,0.00,34.86,0.47,323,2,0,0,1.00,1.00,1.00,1,3,2,37.5,11.881,6,1.217,0.714,8,1.000,0
100000,14.55,17,0,0,0,12,0,1.00,14,0.000,489,0.17,36.28,5.36,323,2,1,0,1.00,1.00,1.00,3,4,5,42.0,17.306,12,1.213,0.709,8,1.000,0
100000,9.74,13,0,0,0,8,0,1.00,18,0.000,487,0.00,29.73,1.51,323,2,0,0,1.00,1.00,1.00,1,4,3,38.6,19.878,8,1.217,0.714,8,1.000,0
100000,1.22,15,0,0,0,1,0,1.00,28,0.000,486,0.00,16.78,3.29,323,1,1,0,1.00,1.00,1.00,1,1,1,28.5,0.345,1,1.217,0.714,8,1.000,0
100000,16.11,15,0,0,0,13,0,1.00,16,0.000,486,1.71,40.78,1.48,323,1,0,0,1.00,1.00,1.00,3,4,4,27.4,21.194,13,1.239,0.742,8,1.000,0
100000,9.74,13,0,0,0,8,0,1.00,18,0.000,485,0.26,20.76,1.46,323,1,1,0,1.00,1.00,1.00,4,3,4,33.9,10.371,8,1.217,0.714,8,1.000,0
100000,9.92,15,0,0,0,8,0,1.00,18,0.000,485,1.04,29.34,6.14,323,0,0,0,1.00,1.00,1.00,2,3,4,18.2,21.756,8,1.239,0.726,8,1.000,0
100000,31.88,36,7,5,0,13,2,3.12,0,0.157,484,0.00,22.88,11.42,337,1,1,2,3.50,1.00,4.00,6,6,6,27.8,7.153,25,0.996,0.670,6,1.000,0
100000,12.05,10,0,0,0,10,0,1.00,14,0.000,484,0.22,29.89,0.96,323,1,1,0,1.00,1.00,1.00,2,3,4,31.2,24.656,10,1.205,0.663,7,1.000,0
100000,16.93,36,7,0,0,3,0,4.75,8,0.000,484,0.23,13.88,39.43,337,2,0,0,3.50,2.50,10.00,2,2,6,45.5,7.413,10,0.996,0.670,6,1.000,0
100000,36.55,36,10,4,0,12,2,4.12,0,0.109,484,1.07,19.30,26.21,337,1,1,2,5.00,2.33,4.58,4,6,6,30.9,15.242,26,1.015,0.655,6,1.000,0
100000,4.87,13,0,0,0,4,0,1.00,22,0.000,483,0.55,23.97,0.47,323,0,1,0,1.00,1.00,1.00,1,3,2,9.0,10.549,4,1.217,0.714,8,1.000,0
100000,22.91,36,8,0,0,7,0,4.67,6,0.000,483,0.02,10.50,44.96,337,0,1,0,4.00,2.67,7.33,2,3,6,21.5,3.416,15,0.996,0.670,6,1.000,0
100000,2.41,16,0,0,0,2,0,1.00,26,0.000,482,0.01,20.19,0.43,323,2,2,0,1.00,1.00,1.00,2,1,2,55.5,6.198,2,1.206,0.722,8,1.000,0
100000,21.09,24,4,4,0,9,3,2.50,4,0.190,482,0.00,20.12,14.03,337,2,1,3,3.00,1.00,2.83,4,6,4,39.9,5.763,17,1.005,0.662,6,1.000,0
100000,12.17,15,0,0,0,10,0,1.00,16,0.000,482,0.00,19.35,0.04,323,1,0,0,1.00,1.00,1.00,2,4,4,27.1,3.881,10,1.217,0.714,8,1.000,0
100000,8.52,15,0,0,0,7,0,1.00,18,0.000,481,0.00,12.44,5.66,323,0,0,0,1.00,1.00,1.00,3,4,3,22.1,10.042,7,1.217,0.714,8,1.000,0
100000,28.89,36,7,2,0,13,1,3.55,2,0.069,481,0.00,25.91,19.32,337,0,0,1,3.50,1.83,4.60,4,5,6,19.6,9.824,22,0.996,0.670,6,1.000,0
100000,7.30,15,0,0,0,6,0,1.00,20,0.000,480,1.91,20.37,2.11,323,2,1,0,1.00,1.00,1.00,3,2,4,38.5,16.007,6,1.217,0.714,8,1.000,0
100000,43.66,36,10,11,0,12,3,4.12,0,0.252,480,0.00,12.57,50.80,337,1,1,3,5.00,2.33,4.58,6,6,6,29.2,15.208,33,1.015,0.655,6,1.000,0
100000,16.93,36,3,4,0,7,2,1.72,6,0.236,480,0.00,18.86,22.94,337,1,1,2,3.33,1.00,1.50,2,6,3,29.0,6.881,14,0.996,0.670,6,1.000,0
100000,4.97,9,1,0,0,2,0,1.75,20,0.000,479,0.03,12.72,5.22,323,0,0,0,3.00,1.00,1.67,1,3,1,20.5,4.933,3,1.244,0.680,7,1.000,0
100000,21.91,36,7,0,0,8,0,4.00,4,0.000,477,1.44,11.47,41.61,337,2,0,0,3.50,2.50,5.50,3,4,6,56.8,4.070,15,0.996,0.670,6,1.000,0
100000,14.87,15,0,0,0,12,0,1.00,18,0.000,476,1.61,39.14,0.03,323,1,0,0,1.00,1.00,1.00,4,3,4,26.3,22.874,12,1.239,0.726,8,1.000,0
100000,8.65,21,0,3,0,2,0,1.00,18,0.347,476,1.02,3.10,23.22,340,0,0,0,1.00,1.00,1.00,2,2,3,18.3,5.304,5,1.729,0.700,7,1.000,0
100000,4.87,13,0,0,0,4,0,1.00,24,0.000,475,0.00,15.73,1.53,323,0,0,0,1.00,1.00,1.00,1,2,2,24.5,9.951,4,1.217,0.714,8,1.000,0
100000,14.60,14,0,0,0,12,0,1.00,18,0.000,474,0.43,27.62,0.34,323,2,1,0,1.00,1.00,1.00,4,4,3,42.1,20.190,12,1.217,0.714,8,1.000,0
100000,14.60,15,0,0,0,12,0,1.00,18,0.000,474,2.02,38.51,1.94,323,0,0,0,1.00,1.00,1.00,2,4,3,22.4,18.992,12,1.217,0.714,8,1.000,0
100000,21.91,36,6,1,0,9,0,2.59,2,0.046,474,0.00,17.33,36.75,337,0,0,0,3.17,2.17,2.50,3,5,6,22.7,1.424,16,0.996,0.670,6,1.000,0
100000,46.70,36,10,13,0,13,3,3.79,0,0.278,474,4.94,16.49,98.73,337,1,1,3,5.00,1.00,4.58,6,6,6,32.9,15.206,36,1.015,0.655,6,1.000,0
100000,17.59,36,5,0,0,8,0,2.50,4,0.000,474,0.00,16.89,5.13,337,2,1,0,2.83,2.17,2.50,4,4,6,37.9,1.826,13,0.977,0.711,6,1.000,0
