step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,163,0.00,1.33,8.01,1126,1,2,0,1.00,1.00,1.00,2,4,4,34.6,3.983,16,2.000,0.949,4,1.000,0
100000,18.79,28,0,0,0,18,0,1.00,14,0.000,163,3.50,23.61,0.63,1,1,0,0,1.00,1.00,1.00,4,4,5,27.9,9.776,18,1.044,0.568,8,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,163,0.08,5.01,0.35,1088,2,2,0,1.00,1.00,1.00,1,2,2,63.4,2.945,3,2.000,0.943,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,163,2.27,2.79,11.87,1088,1,0,0,1.00,1.00,1.00,4,4,4,26.8,4.970,16,2.000,0.996,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,162,0.00,5.77,0.75,1075,2,2,0,1.00,1.00,1.00,4,4,4,37.7,6.072,16,2.000,0.966,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,162,0.00,5.44,1.46,1088,0,1,0,1.00,1.00,1.00,4,4,4,18.7,4.863,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,162,1.39,3.56,22.19,1088,1,1,0,1.00,1.00,1.00,4,4,4,33.1,10.368,16,2.000,0.994,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,162,2.44,3.55,22.73,1088,2,1,0,1.00,1.00,1.00,2,4,4,38.6,9.630,16,2.000,0.994,4,1.000,0
100000,21.98,40,0,0,4,19,0,1.00,2,0.000,162,0.00,14.07,0.00,1,0,0,0,1.00,1.00,1.00,4,8,7,18.1,1.955,23,1.047,0.577,8,1.000,0
100000,16.70,24,0,0,0,16,0,1.00,12,0.000,162,2.08,31.44,0.00,1,0,0,0,1.00,1.00,1.00,3,3,7,21.5,8.980,16,1.044,0.568,8,1.000,0
100000,11.01,22,0,0,0,11,0,1.00,18,0.000,162,0.00,10.05,0.51,1,0,0,0,1.00,1.00,1.00,3,3,4,20.1,3.614,11,1.001,0.525,8,1.000,0
100000,2.96,35,0,0,0,3,0,1.00,24,0.000,162,0.00,12.31,0.21,1,0,0,0,1.00,1.00,1.00,2,1,3,13.0,0.742,3,0.985,0.507,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,161,0.41,3.76,4.26,1088,1,1,0,1.00,1.00,1.00,4,4,4,29.8,6.037,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,161,0.00,3.65,13.28,1080,0,0,0,1.00,1.00,1.00,2,4,4,15.4,4.339,16,2.000,0.984,4,1.000,0
100000,1.04,30,0,0,0,1,0,1.00,28,0.000,161,0.00,5.54,0.37,1,0,1,0,1.00,1.00,1.00,1,1,1,22.8,0.070,1,1.044,0.568,8,1.000,0
100000,4.00,10,0,2,0,0,0,1.00,10,0.500,161,0.00,3.23,3.16,1075,1,0,0,1.00,1.00,1.00,1,1,2,31.9,0.079,2,2.000,0.902,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,161,2.50,9.74,28.77,1088,1,0,0,1.00,1.00,1.00,4,4,4,25.2,10.304,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,160,0.00,4.30,5.18,1075,2,2,0,1.00,1.00,1.00,4,4,4,39.9,1.337,16,2.000,0.966,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,160,0.00,5.17,1.37,1088,1,0,0,1.00,1.00,1.00,1,1,2,34.1,0.469,2,2.000,0.987,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,160,0.00,5.32,6.78,1088,1,1,0,1.00,1.00,1.00,2,4,4,24.6,8.285,16,2.000,0.916,4,1.000,0
100000,8.37,28,0,0,0,8,0,1.00,14,0.000,160,2.61,13.20,0.00,1,0,0,0,1.00,1.00,1.00,3,2,7,6.4,5.717,8,1.047,0.577,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,160,0.00,3.52,11.19,1088,1,0,0,1.00,1.00,1.00,2,4,4,33.1,3.622,16,2.000,0.988,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,159,0.23,10.57,9.08,1088,0,0,0,1.00,1.00,1.00,1,4,4,12.0,10.176,16,2.000,0.995,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,159,0.80,10.99,0.02,1088,1,1,0,1.00,1.00,1.00,1,3,1,37.7,2.333,3,2.000,0.994,4,1.000,0
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,159,0.00,7.01,0.23,960,0,0,0,1.00,1.00,1.00,4,4,4,19.1,6.542,15,2.000,0.979,4,1.000,0
100000,8.35,28,0,0,0,8,0,1.00,20,0.000,159,0.83,23.77,0.02,1,1,0,0,1.00,1.00,1.00,1,4,2,24.6,4.627,8,1.044,0.568,8,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,158,0.03,7.82,0.01,1088,0,0,0,1.00,1.00,1.00,1,2,4,19.2,4.195,8,2.000,0.985,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,158,-0.00,6.14,0.00,1088,2,2,0,1.00,1.00,1.00,4,4,4,56.0,6.515,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,158,0.00,4.61,2.13,1088,1,1,0,1.00,1.00,1.00,1,4,4,27.9,5.292,16,2.000,0.987,4,1.000,0
100000,7.31,28,0,0,0,7,0,1.00,20,0.000,158,0.13,11.59,1.51,1,0,0,0,1.00,1.00,1.00,2,4,2,13.8,5.563,7,1.044,0.568,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,158,0.12,8.76,1.56,1088,1,0,0,1.00,1.00,1.00,2,4,4,30.8,9.151,16,2.000,0.993,4,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,157,0.00,6.34,1.72,1088,0,2,0,1.00,1.00,1.00,4,4,4,22.9,8.870,16,2.000,0.990,4,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,157,0.59,4.45,4.46,1088,1,1,0,1.00,1.00,1.00,2,2,4,31.5,6.417,8,2.000,0.992,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,157,1.66,8.34,8.13,1088,1,1,0,1.00,1.00,1.00,2,4,4,35.5,10.048,16,2.000,0.995,4,1.000,0
100000,24.00,24,0,0,0,23,0,1.00,8,0.000,157,0.00,9.48,2.07,1,1,1,0,1.00,1.00,1.00,4,4,8,27.4,2.726,23,1.044,0.568,8,1.000,0
100000,6.26,24,0,0,0,6,0,1.00,22,0.000,157,0.51,8.32,0.21,1,2,2,0,1.00,1.00,1.00,2,3,2,39.1,3.390,6,1.044,0.568,8,1.000,0
100000,15.13,30,0,0,1,14,0,1.00,16,0.000,157,0.00,12.17,0.02,1,0,0,0,1.00,1.00,1.00,2,4,4,18.6,1.042,15,1.044,0.568,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,156,1.38,6.34,14.61,1088,2,0,0,1.00,1.00,1.00,4,4,4,56.3,6.259,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,156,-0.00,8.39,2.31,1075,1,1,0,1.00,1.00,1.00,4,4,4,23.4,8.954,16,2.000,0.883,4,1.000,0
100000,19.83,24,0,0,0,19,0,1.00,12,0.000,156,0.56,10.72,0.00,1,2,2,0,1.00,1.00,1.00,5,3,7,42.8,7.496,19,1.044,0.568,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,156,0.00,2.27,10.53,1088,1,1,0,1.00,1.00,1.00,2,4,4,33.7,1.862,16,2.000,0.948,4,1.000,0
100000,4.76,63,0,0,1,4,0,1.00,22,0.000,156,0.00,16.05,0.32,1,0,0,0,1.00,1.00,1.00,4,3,2,15.9,2.125,5,1.058,0.635,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,156,0.56,3.75,16.49,1088,1,1,0,1.00,1.00,1.00,4,4,4,23.6,9.984,16,2.000,0.994,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,155,0.19,7.63,6.18,1088,2,2,0,1.00,1.00,1.00,1,4,4,60.2,7.160,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,155,0.00,6.40,13.04,1088,1,1,0,1.00,1.00,1.00,2,4,4,32.1,5.381,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,155,2.23,9.59,7.30,1088,1,0,0,1.00,1.00,1.00,4,4,4,23.7,9.920,16,2.000,0.995,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,155,0.00,5.28,0.98,1075,0,0,0,1.00,1.00,1.00,1,2,2,15.3,2.338,4,2.000,0.955,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,153,0.20,11.89,0.00,1125,2,2,0,1.00,1.00,1.00,4,4,4,58.0,9.792,16,2.000,0.995,4,1.000,0
100000,19.89,28,0,0,0,19,0,1.00,10,0.000,153,1.56,18.73,0.02,1,0,0,0,1.00,1.00,1.00,4,4,7,16.2,9.963,19,1.047,0.577,8,1.000,0
100000,15.52,24,0,0,0,15,0,1.00,16,0.000,152,3.25,23.11,0.00,1,1,1,0,1.00,1.00,1.00,4,3,5,26.3,8.330,15,1.035,0.576,8,1.000,0
100000,19.83,28,0,0,0,19,0,1.00,14,0.000,152,0.49,12.28,0.00,1,2,2,0,1.00,1.00,1.00,4,4,5,46.9,9.572,19,1.044,0.568,8,1.000,0
100000,22.66,53,0,0,0,20,0,1.00,18,0.000,152,0.00,21.34,0.38,1,0,0,0,1.00,1.00,1.00,4,4,5,4.3,0.783,20,1.133,0.508,9,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,152,0.00,5.55,0.31,1088,1,0,0,1.00,1.00,1.00,4,4,4,27.0,4.638,16,2.000,0.997,4,1.000,0
100000,5.54,42,0,0,0,5,0,1.00,26,0.000,151,0.78,11.27,0.07,1,0,0,0,1.00,1.00,1.00,1,2,3,21.4,5.639,5,1.108,0.549,9,1.000,0
100000,16.70,24,0,0,0,16,0,1.00,10,0.000,151,1.86,16.23,0.09,1,2,2,0,1.00,1.00,1.00,4,3,8,52.5,8.885,16,1.044,0.568,8,1.000,0
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,151,0.00,5.04,0.37,1088,0,0,0,1.00,1.00,1.00,2,3,3,12.3,2.723,9,2.000,0.997,4,1.000,0
100000,24.00,16,0,0,8,8,0,1.00,0,0.000,151,0.37,9.69,1.92,1088,1,1,0,1.00,1.00,1.00,4,4,4,24.1,9.664,16,2.000,0.997,4,1.000,0
100000,26.96,24,0,0,0,24,0,1.00,10,0.000,151,2.23,17.97,0.08,1,2,2,0,1.00,1.00,1.00,3,3,8,52.1,12.080,24,1.123,0.550,8,1.000,0
100000,18.79,32,0,0,0,18,0,1.00,12,0.000,150,1.21,11.38,0.20,1,1,1,0,1.00,1.00,1.00,4,3,7,25.2,4.669,18,1.044,0.568,8,1.000,0
100000,16.70,32,0,0,0,16,0,1.00,10,0.000,150,0.03,13.13,1.47,1,1,1,0,1.00,1.00,1.00,3,3,8,23.8,6.911,16,1.044,0.568,8,1.000,0
100000,12.42,26,0,0,0,12,0,1.00,16,0.000,150,0.00,4.34,0.84,1,2,1,0,1.00,1.00,1.00,3,2,6,38.6,1.053,12,1.035,0.576,8,1.000,0
100000,8.28,26,0,0,0,8,0,1.00,20,0.000,150,2.33,16.33,0.25,1,1,1,0,1.00,1.00,1.00,1,3,3,31.1,5.732,8,1.035,0.576,8,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,150,0.02,7.90,0.16,1119,0,0,0,1.00,1.00,1.00,2,2,1,0.5,1.444,2,2.000,0.948,4,1.000,0
100000,14.61,28,0,0,0,14,0,1.00,14,0.000,150,0.80,16.37,2.14,1,0,0,0,1.00,1.00,1.00,4,4,5,17.9,4.838,14,1.044,0.568,8,1.000,0
100000,33.36,31,0,0,0,31,0,1.00,8,0.000,150,0.99,23.12,1.91,1,0,0,0,1.00,1.00,1.00,6,4,8,19.4,14.100,31,1.076,0.543,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,149,0.00,3.10,1.78,1118,0,0,0,1.00,1.00,1.00,4,4,4,19.0,2.147,16,2.000,0.988,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,149,1.00,2.61,16.80,1080,0,0,0,1.00,1.00,1.00,4,4,4,21.2,9.536,16,2.000,0.993,4,1.000,0
100000,12.52,24,0,0,0,12,0,1.00,18,0.000,149,0.00,18.72,0.14,1,0,0,0,1.00,1.00,1.00,2,3,4,21.3,5.835,12,1.044,0.568,8,1.000,0
100000,13.57,30,0,0,0,13,0,1.00,14,0.000,149,3.29,17.72,0.57,1,0,1,0,1.00,1.00,1.00,3,4,5,21.7,5.830,13,1.044,0.568,8,1.000,0
100000,4.17,24,0,0,0,4,0,1.00,22,0.000,148,0.00,14.06,0.13,1,1,1,0,1.00,1.00,1.00,2,4,1,25.8,0.839,4,1.044,0.568,8,1.000,0
100000,7.31,24,0,0,0,7,0,1.00,16,0.000,148,1.35,11.96,0.00,1,2,2,0,1.00,1.00,1.00,2,1,7,39.2,2.634,7,1.044,0.568,8,1.000,0
100000,10.44,24,0,0,0,10,0,1.00,18,0.000,148,0.00,3.40,1.61,1,0,0,0,1.00,1.00,1.00,2,3,4,19.8,0.274,10,1.044,0.568,8,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,148,0.75,10.28,0.00,1119,2,2,0,1.00,1.00,1.00,4,4,4,53.2,9.472,16,2.000,0.934,4,1.000,0
100000,19.00,16,0,0,13,3,0,1.00,0,0.000,148,0.00,0.02,1.17,1088,1,1,0,1.00,1.00,1.00,4,4,4,24.9,0.783,16,2.000,0.963,4,1.000,0
100000,13.45,26,0,0,0,13,0,1.00,16,0.000,148,0.77,9.62,0.07,1,1,1,0,1.00,1.00,1.00,2,5,3,26.6,3.178,13,1.035,0.576,8,1.000,0
100000,12.56,40,0,0,0,12,0,1.00,16,0.000,148,2.16,11.20,0.75,1,0,0,0,1.00,1.00,1.00,3,2,6,21.3,2.329,12,1.047,0.577,8,1.000,0
100000,23.59,26,0,0,2,20,0,1.00,10,0.000,147,3.76,20.66,0.71,1,2,1,0,1.00,1.00,1.00,6,4,7,45.0,11.074,22,1.123,0.550,8,1.000,0
100000,26.00,13,0,9,0,4,0,1.00,0,0.346,146,0.00,4.55,0.17,1103,2,1,0,1.00,1.00,1.00,1,4,4,49.1,0.771,13,2.000,0.857,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,146,0.00,3.40,2.00,1120,1,0,0,1.00,1.00,1.00,4,4,4,23.6,3.281,16,2.000,0.936,4,1.000,0
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,146,0.00,5.29,0.17,1080,0,0,0,1.00,1.00,1.00,1,2,1,20.2,1.193,2,2.000,0.990,4,1.000,0
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,146,0.00,0.24,2.28,1088,0,0,0,1.00,1.00,1.00,1,3,4,20.1,1.401,12,2.000,0.832,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,146,2.13,3.25,15.66,1088,0,0,0,1.00,1.00,1.00,2,4,4,13.6,9.344,16,2.000,0.994,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,146,0.80,1.23,14.49,1088,0,0,0,1.00,1.00,1.00,4,4,4,20.3,9.344,16,2.000,0.995,4,1.000,0
100000,22.00,16,0,3,0,8,0,1.00,0,0.136,145,0.00,1.97,2.51,1080,1,2,0,1.00,1.00,1.00,4,4,4,37.7,1.115,11,2.000,0.971,4,1.000,0
100000,4.14,26,0,0,0,4,0,1.00,22,0.000,145,0.00,11.71,0.13,1,0,0,0,1.00,1.00,1.00,2,4,1,18.7,0.527,4,1.035,0.576,8,1.000,0
100000,29.31,28,0,0,0,28,0,1.00,8,0.000,145,2.72,19.29,1.65,1,2,2,0,1.00,1.00,1.00,6,4,8,48.2,12.760,28,1.047,0.577,8,1.000,0
100000,39.93,64,0,0,0,39,0,1.00,4,0.000,145,0.00,8.45,0.22,1,2,2,0,1.00,1.00,1.00,8,8,6,40.8,1.692,39,1.024,0.503,8,1.000,0
100000,14.00,12,0,0,0,7,0,1.00,4,0.000,144,0.14,8.47,3.31,1088,0,1,0,1.00,1.00,1.00,1,3,3,18.4,1.350,7,2.000,0.982,4,1.000,0
100000,29.00,16,0,3,3,10,0,1.00,0,0.103,144,0.00,5.83,1.04,1088,0,1,0,1.00,1.00,1.00,2,4,4,22.7,6.305,16,2.000,0.906,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,144,0.00,3.22,1.55,1088,0,0,0,1.00,1.00,1.00,2,4,4,22.4,2.523,16,2.000,0.992,4,1.000,0
100000,25.05,28,0,0,0,24,0,1.00,10,0.000,144,0.96,13.07,0.09,1,1,1,0,1.00,1.00,1.00,6,3,8,28.6,8.242,24,1.044,0.568,8,1.000,0
100000,1.03,5,0,0,0,1,0,1.00,28,0.000,144,0.15,7.97,0.19,1,0,0,0,1.00,1.00,1.00,1,1,1,21.8,1.393,1,1.033,0.627,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,143,0.00,0.83,1.86,1088,0,0,0,1.00,1.00,1.00,4,4,4,17.4,0.492,16,2.000,0.995,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,143,0.20,4.80,0.59,1113,2,1,0,1.00,1.00,1.00,1,4,1,38.2,2.508,4,2.000,0.923,4,1.000,0
100000,8.35,28,0,0,0,8,0,1.00,20,0.000,143,1.16,8.65,1.51,1,2,2,0,1.00,1.00,1.00,2,4,2,45.0,3.512,8,1.044,0.568,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,143,0.73,4.40,0.72,1120,1,0,0,1.00,1.00,1.00,2,4,4,26.8,1.562,16,2.000,0.808,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,142,-0.00,2.09,6.25,1120,1,0,0,1.00,1.00,1.00,2,4,4,25.4,1.085,16,2.000,0.947,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,142,0.00,0.61,2.89,960,1,0,0,1.00,1.00,1.00,2,4,4,24.2,2.390,16,2.000,0.967,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,142,3.95,8.34,22.85,1075,0,0,0,1.00,1.00,1.00,2,4,4,14.6,9.088,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,142,0.00,2.91,4.56,1088,2,1,0,1.00,1.00,1.00,4,4,4,50.4,6.034,16,2.000,0.995,4,1.000,0
100000,2.09,24,0,0,0,2,0,1.00,26,0.000,142,0.00,14.14,1.73,1,0,0,0,1.00,1.00,1.00,2,1,2,21.9,1.761,2,1.044,0.568,8,1.000,0
100000,13.57,28,0,0,0,13,0,1.00,16,0.000,142,0.00,9.00,0.03,1,1,0,0,1.00,1.00,1.00,2,4,4,25.4,3.695,13,1.044,0.568,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,142,0.28,6.45,0.97,1088,0,0,0,1.00,1.00,1.00,4,4,4,19.7,9.088,16,2.000,0.995,4,1.000,0
100000,2.00,1,0,0,0,1,0,1.00,12,0.000,142,0.00,2.48,0.00,1088,0,0,0,1.00,1.00,1.00,1,1,1,14.4,2.744,1,2.000,0.980,4,1.000,0
100000,2.08,25,0,0,0,2,0,1.00,30,0.000,142,0.00,5.92,2.78,1,0,0,0,1.00,1.00,1.00,1,2,1,3.4,0.294,2,1.042,0.567,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,142,0.00,5.56,1.73,1088,1,0,0,1.00,1.00,1.00,4,4,4,35.4,4.902,16,2.000,0.994,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,141,1.41,7.42,8.08,1080,2,0,0,1.00,1.00,1.00,4,4,4,52.3,9.024,16,2.000,0.959,4,1.000,0
100000,35.12,53,0,0,0,31,0,1.00,8,0.000,141,0.00,11.41,0.38,1,0,0,0,1.00,1.00,1.00,5,5,9,0.4,11.127,31,1.133,0.508,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,141,3.28,2.79,7.50,1088,2,1,0,1.00,1.00,1.00,2,4,4,40.8,6.504,16,2.000,0.995,4,1.000,0
100000,7.31,24,0,0,0,7,0,1.00,20,0.000,141,1.44,12.56,0.00,1,2,2,0,1.00,1.00,1.00,1,3,3,43.9,3.714,7,1.044,0.568,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,140,0.01,3.03,15.93,1088,0,1,0,1.00,1.00,1.00,2,4,4,15.0,8.496,16,2.000,0.995,4,1.000,0
100000,8.35,24,0,0,0,8,0,1.00,14,0.000,140,-0.00,17.47,1.80,1,1,1,0,1.00,1.00,1.00,3,1,8,26.2,1.409,8,1.044,0.568,8,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,140,0.00,6.93,0.95,1088,0,0,0,1.00,1.00,1.00,2,1,3,20.7,0.886,3,2.000,0.993,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,139,0.00,4.06,2.28,1088,2,1,0,1.00,1.00,1.00,4,4,4,42.5,0.230,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,139,4.68,11.26,10.34,1088,0,1,0,1.00,1.00,1.00,2,4,4,22.4,8.896,16,2.000,0.994,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,139,0.00,5.19,0.31,1088,1,0,0,1.00,1.00,1.00,2,4,4,24.6,2.442,16,2.000,0.965,4,1.000,0
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,138,0.07,5.54,2.70,1088,2,1,0,1.00,1.00,1.00,2,2,4,55.8,5.214,8,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,138,1.36,11.16,0.00,1088,2,2,0,1.00,1.00,1.00,2,4,4,51.1,8.832,16,2.000,0.994,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,138,0.10,6.05,8.44,1088,1,1,0,1.00,1.00,1.00,4,4,4,31.8,5.820,16,2.000,0.919,4,1.000,0
100000,7.31,24,0,0,0,7,0,1.00,20,0.000,138,0.55,15.02,0.00,1,2,2,0,1.00,1.00,1.00,2,3,3,52.3,3.650,7,1.044,0.568,8,1.000,0
100000,9.39,24,0,0,0,9,0,1.00,16,0.000,138,0.30,6.97,0.54,1,2,2,0,1.00,1.00,1.00,3,3,5,55.6,4.832,9,1.044,0.568,8,1.000,0
100000,28.00,15,0,8,0,6,0,1.00,0,0.286,137,3.13,8.02,1.16,1080,0,0,0,1.00,1.00,1.00,4,4,4,14.3,8.175,14,2.000,0.920,4,1.000,0
100000,26.09,28,0,0,0,25,0,1.00,10,0.000,137,0.00,22.22,1.32,1,0,0,0,1.00,1.00,1.00,4,4,7,17.8,6.597,25,1.044,0.568,8,1.000,0
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,137,2.19,7.93,0.63,1088,1,1,0,1.00,1.00,1.00,2,3,4,27.8,6.452,10,2.000,0.925,4,1.000,0
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,137,0.20,6.54,12.79,1088,0,1,0,1.00,1.00,1.00,3,4,4,20.3,5.815,9,2.000,0.996,4,1.000,0
100000,11.48,32,0,0,0,11,0,1.00,18,0.000,136,0.00,8.67,0.00,1,1,1,0,1.00,1.00,1.00,2,4,3,25.7,3.000,11,1.044,0.568,8,1.000,0
100000,4.17,28,0,0,0,4,0,1.00,24,0.000,136,0.00,13.15,0.14,1,0,0,0,1.00,1.00,1.00,1,2,2,19.9,2.097,4,1.044,0.568,8,1.000,0
100000,13.49,49,0,0,0,13,0,1.00,8,0.000,136,0.00,15.36,0.90,1,2,2,0,1.00,1.00,1.00,3,5,5,41.7,3.061,13,1.038,0.546,7,1.000,0
100000,10.44,28,0,0,0,10,0,1.00,18,0.000,136,0.22,12.99,2.16,1,0,0,0,1.00,1.00,1.00,2,3,4,19.8,4.998,10,1.044,0.568,8,1.000,0
100000,5.66,53,0,0,0,5,0,1.00,24,0.000,136,0.00,13.29,0.00,1,0,0,0,1.00,1.00,1.00,2,5,1,6.6,0.716,5,1.133,0.508,9,1.000,0
100000,7.10,19,0,0,6,3,0,1.00,16,0.000,136,0.00,6.45,0.05,1,2,2,0,1.00,1.00,1.00,1,3,3,51.4,6.631,9,1.183,0.488,7,1.000,0
100000,5.17,24,0,0,0,5,0,1.00,22,0.000,135,0.00,4.64,0.26,1,1,0,0,1.00,1.00,1.00,1,3,2,27.7,3.071,5,1.035,0.576,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,135,0.00,4.49,7.45,1088,2,2,0,1.00,1.00,1.00,4,4,4,53.9,6.407,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,135,0.00,1.96,5.44,1088,0,0,0,1.00,1.00,1.00,4,4,4,22.2,6.711,16,2.000,0.995,4,1.000,0
100000,16.70,30,0,0,0,16,0,1.00,14,0.000,135,2.07,17.36,1.57,1,0,0,0,1.00,1.00,1.00,3,4,5,17.9,8.107,16,1.044,0.568,8,1.000,0
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,135,0.25,5.04,1.69,1088,1,1,0,1.00,1.00,1.00,4,4,4,24.5,7.768,14,2.000,0.985,4,1.000,0
100000,2.09,24,0,0,0,2,0,1.00,26,0.000,135,0.10,14.37,0.27,1,1,1,0,1.00,1.00,1.00,1,1,2,30.7,2.099,2,1.044,0.568,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,134,1.57,6.81,8.29,1080,0,0,0,1.00,1.00,1.00,2,4,4,21.1,8.576,16,2.000,0.959,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,134,0.00,11.76,1.56,1088,0,0,0,1.00,1.00,1.00,2,4,1,21.6,1.268,4,2.000,0.988,4,1.000,0
100000,6.26,24,0,0,0,6,0,1.00,22,0.000,134,1.44,11.01,3.81,1,1,1,0,1.00,1.00,1.00,2,3,2,25.7,4.220,6,1.044,0.568,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,133,1.17,6.62,1.93,1088,1,1,0,1.00,1.00,1.00,2,4,4,25.5,8.512,16,2.000,0.994,4,1.000,0
100000,1.05,28,0,0,0,1,0,1.00,28,0.000,133,0.00,10.52,0.00,1,2,1,0,1.00,1.00,1.00,1,1,1,46.9,0.599,1,1.047,0.577,8,1.000,0
100000,22.66,53,0,0,0,20,0,1.00,16,0.000,133,-0.00,7.95,1.27,1,0,0,0,1.00,1.00,1.00,3,7,3,0.0,3.555,20,1.133,0.508,9,1.000,0
100000,16.70,26,0,0,0,16,0,1.00,14,0.000,133,0.00,10.04,0.11,1,1,1,0,1.00,1.00,1.00,2,4,5,35.9,0.798,16,1.044,0.568,8,1.000,0
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,132,2.35,4.86,4.32,1080,1,1,0,1.00,1.00,1.00,1,4,3,31.0,5.777,9,2.000,0.923,4,1.000,0
