step,measure,value,count
50000,hamming,347,2340
50000,hamming,348,2810
50000,hamming,349,3253
50000,hamming,350,3747
50000,hamming,351,4707
50000,hamming,352,5541
50000,hamming,353,6384
50000,hamming,354,7687
50000,hamming,355,8665
50000,hamming,356,9321
50000,hamming,357,10065
50000,hamming,358,10224
50000,hamming,359,10010
50000,hamming,360,9886
50000,hamming,361,9258
50000,hamming,362,9319
50000,hamming,363,9922
50000,hamming,364,11090
50000,hamming,365,13521
50000,hamming,366,16865
50000,hamming,367,22188
50000,hamming,368,27973
50000,hamming,369,35864
50000,hamming,370,45325
50000,hamming,371,55378
50000,hamming,372,65080
50000,hamming,373,76389
50000,hamming,374,85625
50000,hamming,375,92151
50000,hamming,376,99081
50000,hamming,377,104036
50000,hamming,378,106667
50000,hamming,379,109333
50000,hamming,380,110624
50000,hamming,381,110786
50000,hamming,382,109684
50000,hamming,383,105583
50000,hamming,384,98827
50000,hamming,385,92240
50000,hamming,386,84227
50000,hamming,387,76320
50000,hamming,388,67909
50000,hamming,389,61383
50000,hamming,390,54573
50000,hamming,391,50485
50000,hamming,392,44165
50000,hamming,393,37919
50000,hamming,394,31198
50000,hamming,395,24422
50000,hamming,396,19614
50000,hamming,397,15289
50000,hamming,398,12337
50000,hamming,399,10048
50000,hamming,400,7810
50000,hamming,401,5893
50000,hamming,402,4217
50000,hamming,403,2676
50000,hamming,404,1400
50000,hamming,405,761
50000,hamming,406,428
50000,hamming,407,221
50000,hamming,408,94
50000,hamming,409,46
50000,hamming,410,16
50000,hamming,411,2
50000,genes,0,20675
50000,genes,1,7400
50000,genes,2,27829
50000,genes,3,21323
50000,genes,4,23326
50000,genes,5,27238
50000,genes,6,32977
50000,genes,7,48722
50000,genes,8,87762
50000,genes,9,83640
50000,genes,10,48477
50000,genes,11,37478
50000,genes,12,39353
50000,genes,13,44935
50000,genes,14,50985
50000,genes,15,61711
50000,genes,16,77049
50000,genes,17,92031
50000,genes,18,109877
50000,genes,19,120049
50000,genes,20,134222
50000,genes,21,147859
50000,genes,22,148983
50000,genes,23,157515
50000,genes,24,159795
50000,genes,25,155126
50000,genes,26,151711
50000,genes,27,138510
50000,genes,28,130422
50000,genes,29,119748
50000,genes,30,106234
50000,genes,31,94363
50000,genes,32,84955
50000,genes,33,77080
50000,genes,34,76312
50000,genes,35,86708
50000,genes,36,123567
50000,genes,37,226558
50000,genes,38,323434
50000,genes,39,403973
50000,genes,40,487236
50000,genes,41,413622
50000,genes,42,273681
50000,genes,43,156717
50000,genes,44,84331
50000,genes,45,53939
50000,genes,46,33522
50000,genes,47,29705
50000,genes,48,27488
50000,genes,49,16090
50000,genes,50,7637
50000,genes,51,3917
50000,genes,52,2130
50000,genes,53,1477
50000,genes,54,904
50000,genes,55,630
50000,genes,56,332
50000,genes,57,242
50000,genes,58,123
50000,genes,59,65
50000,genes,60,30
50000,genes,61,8
50000,genes,62,8
50000,genes,63,3
50000,genes,64,1
50000,genes,65,3
50000,body,0,830704
50000,body,1,451765
50000,body,2,264073
50000,body,3,241126
50000,body,4,230737
50000,body,5,150594
50000,body,6,135420
50000,body,7,115247
50000,body,8,186448
50000,body,9,145761
50000,body,10,184848
50000,body,11,153962
50000,body,12,216245
50000,body,13,260188
50000,body,14,271733
50000,body,15,283105
50000,body,16,399703
50000,body,17,156142
50000,body,18,117622
50000,body,19,104695
50000,body,20,183855
50000,body,21,89195
50000,body,22,80204
50000,body,23,46617
50000,body,24,59809
50000,body,25,25558
50000,body,26,26928
50000,body,27,21636
50000,body,28,33105
50000,body,29,19588
50000,body,30,20481
50000,body,31,13687
50000,body,32,16991
50000,body,33,8365
50000,body,34,6644
50000,body,35,7401
50000,body,36,7807
50000,body,37,10682
50000,body,38,11256
50000,body,39,7591
50000,body,40,8456
50000,body,41,12023
50000,body,42,7500
50000,body,43,6839
50000,body,44,3265
50000,body,45,8930
50000,body,46,6209
50000,body,47,6660
50000,body,48,4052
50000,body,49,3481
50000,body,50,1329
50000,body,51,1296
50000,body,52,2773
50000,body,53,1146
50000,body,54,7881
50000,body,55,5049
50000,body,56,3451
50000,body,57,3206
50000,body,58,1877
50000,body,59,1449
50000,body,60,1410
50000,body,61,3908
50000,body,62,1416
50000,body,63,727
50000,body,64,553
50000,body,65,440
50000,body,66,256
50000,body,67,282
50000,body,68,184
50000,body,69,126
50000,body,70,3
50000,body,71,6
50000,body,72,2
50000,body,73,3
50000,body,74,3
50000,body,75,4
50000,body,76,5
50000,body,77,10
50000,body,78,4
50000,body,79,8
50000,body,80,4
