step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,8.80,24,0,0,0,8,0,1.00,20,0.000,443,-0.00,29.89,0.07,612,0,1,0,1.00,1.00,1.00,1,2,4,16.4,13.006,8,1.099,0.738,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,442,0.00,21.82,32.44,824,2,0,0,1.00,1.00,1.00,4,4,4,48.6,15.938,16,2.000,0.584,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,442,0.00,10.03,7.43,824,1,0,0,1.00,1.00,1.00,2,4,4,28.4,6.507,16,2.000,0.659,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,442,2.07,11.92,16.90,824,0,1,0,1.00,1.00,1.00,4,4,4,4.4,12.085,16,2.000,0.489,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,441,0.00,17.87,11.85,824,2,2,0,1.00,1.00,1.00,1,4,4,45.7,10.516,16,2.000,0.412,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,441,0.00,17.51,25.40,824,2,1,0,1.00,1.00,1.00,2,4,4,49.1,10.463,16,2.000,0.496,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,441,0.00,8.27,19.53,824,0,1,0,1.00,1.00,1.00,2,4,4,20.3,14.276,16,2.000,0.625,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,440,3.72,13.73,53.91,824,0,0,0,1.00,1.00,1.00,2,4,4,19.8,20.274,16,2.000,0.744,4,1.000,0
100000,11.93,28,0,0,0,11,0,1.00,18,0.000,440,0.00,23.47,0.48,612,2,2,0,1.00,1.00,1.00,2,4,3,54.1,4.802,11,1.084,0.690,8,1.000,0
100000,24.51,30,0,0,0,24,0,1.00,10,0.000,440,3.72,37.41,0.28,612,1,0,0,1.00,1.00,1.00,2,4,7,29.9,20.910,24,1.021,0.665,8,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,437,2.23,20.24,48.11,824,2,0,0,1.00,1.00,1.00,4,4,4,41.1,18.951,15,2.000,0.600,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,436,0.00,9.15,8.59,824,0,0,0,1.00,1.00,1.00,2,4,4,9.4,6.162,16,2.000,0.638,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,436,0.00,17.06,18.37,824,0,0,0,1.00,1.00,1.00,4,4,4,11.0,14.436,16,2.000,0.496,4,1.000,0
100000,4.23,38,0,0,0,4,0,1.00,20,0.000,435,0.00,22.49,0.25,612,0,0,0,1.00,1.00,1.00,3,5,7,5.1,5.858,4,1.057,0.644,8,1.000,0
100000,18.00,16,0,1,0,8,0,1.00,2,0.056,434,0.00,23.58,1.62,824,1,1,0,1.00,1.00,1.00,1,4,3,37.1,4.505,9,2.000,0.641,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,434,0.00,11.92,4.92,824,1,1,0,1.00,1.00,1.00,1,2,2,30.3,0.413,3,2.000,0.665,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,433,0.99,11.91,9.40,824,1,1,0,1.00,1.00,1.00,2,4,4,31.6,10.179,16,2.000,0.366,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,433,0.00,11.73,11.06,824,2,2,0,1.00,1.00,1.00,4,4,4,60.3,11.127,16,2.000,0.508,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,432,3.87,16.40,25.19,824,0,0,0,1.00,1.00,1.00,4,4,4,22.3,8.635,16,2.000,0.587,4,1.000,0
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,431,1.17,11.03,16.01,824,2,2,0,1.00,1.00,1.00,2,3,2,62.3,1.846,6,2.000,0.507,4,1.000,0
100000,9.78,24,0,0,0,9,0,1.00,14,0.000,430,0.07,21.44,0.69,612,2,2,0,1.00,1.00,1.00,4,3,4,42.3,6.549,9,1.086,0.672,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,429,0.05,14.49,24.57,824,0,0,0,1.00,1.00,1.00,2,4,4,15.6,16.116,16,2.000,0.603,4,1.000,0
100000,6.33,21,0,0,0,6,0,1.00,18,0.000,429,0.16,23.29,0.35,612,2,2,0,1.00,1.00,1.00,1,3,2,60.0,13.104,6,1.055,0.688,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,428,1.94,12.18,15.83,824,0,0,0,1.00,1.00,1.00,2,4,4,10.4,9.339,16,2.000,0.639,4,1.000,0
100000,3.18,22,0,0,0,3,0,1.00,24,0.000,427,0.00,27.01,0.20,612,0,0,0,1.00,1.00,1.00,2,3,1,3.8,2.021,3,1.061,0.520,8,1.000,0
100000,1.06,32,0,0,0,1,0,1.00,28,0.000,426,0.00,20.72,0.00,612,2,1,0,1.00,1.00,1.00,1,1,1,46.6,1.901,1,1.060,0.688,8,1.000,0
100000,1.05,24,0,0,0,1,0,1.00,28,0.000,426,0.00,17.69,0.74,612,0,1,0,1.00,1.00,1.00,1,1,1,21.9,3.652,1,1.046,0.654,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,425,0.81,21.62,13.41,824,2,0,0,1.00,1.00,1.00,2,4,4,49.4,10.181,16,2.000,0.416,4,1.000,0
100000,11.66,32,0,0,0,11,0,1.00,18,0.000,425,0.00,54.04,0.88,612,0,1,0,1.00,1.00,1.00,1,4,3,21.6,16.617,11,1.060,0.688,8,1.000,0
100000,2.09,24,0,0,0,2,0,1.00,26,0.000,424,0.83,33.83,1.63,612,1,0,0,1.00,1.00,1.00,2,1,2,26.0,4.556,2,1.046,0.654,8,1.000,0
100000,9.76,28,0,0,0,9,0,1.00,18,0.000,423,1.20,36.67,0.39,612,2,2,0,1.00,1.00,1.00,2,3,8,43.0,8.923,9,1.084,0.609,8,1.000,0
100000,15.32,30,0,0,0,15,0,1.00,16,0.000,423,2.66,34.41,0.80,612,0,1,0,1.00,1.00,1.00,2,3,5,23.2,16.322,15,1.021,0.665,8,1.000,0
100000,2.21,23,0,0,0,2,0,1.00,22,0.000,422,0.00,23.35,1.47,612,2,2,0,1.00,1.00,1.00,1,2,1,46.1,1.445,2,1.103,0.675,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,420,0.00,14.88,31.77,824,1,2,0,1.00,1.00,1.00,4,4,4,27.8,21.080,16,2.000,0.502,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,420,0.00,15.19,11.54,824,2,1,0,1.00,1.00,1.00,2,4,4,47.5,7.581,16,2.000,0.542,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,420,0.00,9.82,30.37,824,1,1,0,1.00,1.00,1.00,2,4,4,29.5,8.688,16,2.000,0.496,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,418,0.00,12.05,29.65,824,2,2,0,1.00,1.00,1.00,2,4,4,50.6,2.994,16,2.000,0.478,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,417,0.00,14.12,8.59,824,2,1,0,1.00,1.00,1.00,4,4,4,53.8,7.016,16,2.000,0.412,4,1.000,0
100000,12.65,32,0,0,0,12,0,1.00,16,0.000,417,0.00,38.16,0.04,612,0,0,0,1.00,1.00,1.00,2,2,6,18.8,13.012,12,1.055,0.675,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,416,0.00,12.97,14.41,824,1,0,0,1.00,1.00,1.00,2,4,4,28.1,10.453,16,2.000,0.601,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,416,2.13,11.82,26.44,824,0,0,0,1.00,1.00,1.00,2,4,4,18.7,25.213,16,2.000,0.587,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,415,1.50,18.63,59.23,824,0,0,0,1.00,1.00,1.00,2,4,4,4.3,15.988,15,2.000,0.600,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,415,1.61,15.90,22.78,824,0,0,0,1.00,1.00,1.00,4,4,4,21.1,18.684,16,2.000,0.584,4,1.000,0
100000,1.05,25,0,0,0,1,0,1.00,28,0.000,414,0.00,27.59,1.29,612,1,2,0,1.00,1.00,1.00,1,1,1,36.7,2.943,1,1.046,0.654,8,1.000,0
100000,5.73,36,0,0,0,6,0,1.00,26,0.000,414,0.73,32.34,6.67,612,0,0,0,1.00,1.00,1.00,2,2,3,18.8,13.678,6,0.956,0.531,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,414,3.44,14.98,28.76,824,0,0,0,1.00,1.00,1.00,1,4,4,15.9,19.826,16,2.000,0.536,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,410,0.00,16.46,3.42,824,2,0,0,1.00,1.00,1.00,1,1,2,41.6,0.312,2,2.000,0.424,4,1.000,0
100000,5.43,24,0,4,0,1,0,1.00,18,0.736,409,0.00,25.93,0.03,612,1,2,0,1.00,1.00,1.00,1,3,2,37.5,1.100,5,1.086,0.672,7,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,406,0.00,10.90,0.83,824,2,2,0,1.00,1.00,1.00,1,1,3,50.4,0.217,3,2.000,0.497,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,404,3.36,10.27,33.67,824,0,1,0,1.00,1.00,1.00,2,4,4,20.5,10.935,15,2.000,0.640,4,1.000,0
100000,3.21,21,0,0,0,3,0,1.00,20,0.000,404,0.06,18.67,1.78,612,2,2,0,1.00,1.00,1.00,1,1,3,49.7,1.701,3,1.071,0.698,7,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,404,1.28,12.83,0.65,824,0,0,0,1.00,1.00,1.00,2,2,3,18.6,4.934,4,2.000,0.260,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,403,0.00,13.55,7.85,824,0,2,0,1.00,1.00,1.00,1,4,4,11.2,6.990,16,2.000,0.448,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,403,2.31,20.87,60.25,824,0,0,0,1.00,1.00,1.00,2,4,4,5.1,25.792,16,2.000,0.240,4,1.000,0
100000,26.50,32,0,0,0,25,0,1.00,10,0.000,403,0.00,50.19,0.04,612,0,1,0,1.00,1.00,1.00,4,4,7,19.3,28.351,25,1.060,0.688,8,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,402,0.73,17.17,25.93,824,1,2,0,1.00,1.00,1.00,2,4,4,29.0,18.054,15,2.000,0.502,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,402,0.02,14.54,15.39,824,2,1,0,1.00,1.00,1.00,4,4,4,45.9,22.159,16,2.000,0.404,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,401,0.00,6.13,10.18,824,0,2,0,1.00,1.00,1.00,4,4,4,21.4,3.660,16,2.000,0.502,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,401,0.42,27.73,2.77,824,1,0,0,1.00,1.00,1.00,1,4,4,34.6,25.135,16,2.000,0.321,4,1.000,0
100000,15.59,27,0,0,0,16,0,1.00,12,0.000,401,1.13,37.46,0.76,612,2,2,0,1.00,1.00,1.00,2,4,6,50.7,22.524,16,0.974,0.619,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,401,0.00,4.27,32.08,824,1,0,0,1.00,1.00,1.00,4,4,4,27.7,2.721,16,2.000,0.553,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,400,0.00,12.17,13.69,824,1,0,0,1.00,1.00,1.00,4,4,4,27.4,4.091,16,2.000,0.467,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,400,4.41,11.59,36.11,824,0,1,0,1.00,1.00,1.00,4,4,4,15.6,8.897,16,2.000,0.605,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,399,1.80,17.62,31.39,824,2,1,0,1.00,1.00,1.00,2,4,4,46.2,22.086,16,2.000,0.568,4,1.000,0
100000,18.75,24,0,0,0,18,0,1.00,14,0.000,399,2.64,66.29,0.59,612,1,0,0,1.00,1.00,1.00,2,3,6,33.7,21.120,18,1.041,0.616,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,398,0.00,16.68,2.44,824,1,0,0,1.00,1.00,1.00,2,4,4,36.0,7.594,16,2.000,0.496,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,398,1.29,8.49,16.34,824,2,1,0,1.00,1.00,1.00,4,4,4,63.3,8.664,16,2.000,0.412,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,397,0.00,9.95,9.78,824,0,0,0,1.00,1.00,1.00,4,4,4,19.9,13.788,16,2.000,0.587,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,397,0.50,12.23,16.12,824,1,0,0,1.00,1.00,1.00,2,4,4,28.5,12.005,16,2.000,0.606,4,1.000,0
100000,6.43,21,0,0,0,6,0,1.00,16,0.000,397,1.19,34.33,2.38,612,0,0,0,1.00,1.00,1.00,3,3,3,12.6,8.424,6,1.071,0.698,7,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,396,0.00,15.52,0.76,824,1,2,0,1.00,1.00,1.00,1,2,2,30.0,6.914,4,2.000,0.502,4,1.000,0
100000,2.08,24,0,0,0,2,0,1.00,26,0.000,396,0.00,25.56,0.12,612,0,0,0,1.00,1.00,1.00,1,1,2,14.1,3.538,2,1.038,0.656,8,1.000,0
100000,0.94,24,0,0,0,1,0,1.00,28,0.000,396,0.00,16.49,0.11,612,0,0,0,1.00,1.00,1.00,1,1,1,22.2,1.109,1,0.938,0.633,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,395,0.00,11.26,27.73,824,0,0,0,1.00,1.00,1.00,2,4,4,21.5,9.067,16,2.000,0.601,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,394,0.03,11.28,8.78,824,0,0,0,1.00,1.00,1.00,2,4,4,10.0,2.689,16,2.000,0.496,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,393,0.00,15.49,9.96,824,1,0,0,1.00,1.00,1.00,4,4,4,29.2,3.807,16,2.000,0.615,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,1.62,19.35,33.37,824,0,2,0,1.00,1.00,1.00,2,4,4,12.6,13.989,16,2.000,0.614,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,2.23,17.33,15.51,824,0,0,0,1.00,1.00,1.00,1,4,4,18.9,18.905,16,2.000,0.615,4,1.000,0
100000,3.21,21,0,0,0,3,0,1.00,20,0.000,392,1.39,25.91,2.06,612,1,1,0,1.00,1.00,1.00,1,2,2,34.0,4.058,3,1.071,0.698,7,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,392,0.00,14.83,0.00,824,1,1,0,1.00,1.00,1.00,1,2,1,28.1,7.749,2,2.000,0.506,4,1.000,0
100000,9.34,21,0,0,0,9,0,1.00,14,0.000,392,0.00,21.82,0.74,612,0,0,0,1.00,1.00,1.00,2,2,5,22.5,11.622,9,1.038,0.676,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,0.00,2.77,10.27,824,0,0,0,1.00,1.00,1.00,2,4,4,10.7,2.986,16,2.000,0.496,4,1.000,0
100000,12.72,32,0,0,0,12,0,1.00,18,0.000,391,1.68,37.53,1.32,612,1,1,0,1.00,1.00,1.00,2,4,3,24.8,13.134,12,1.060,0.688,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,390,0.91,15.34,7.16,824,2,1,0,1.00,1.00,1.00,4,4,4,49.2,8.848,16,2.000,0.467,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,388,0.00,10.58,29.55,824,1,2,0,1.00,1.00,1.00,2,4,4,27.5,10.479,16,2.000,0.467,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,388,0.00,13.96,1.84,824,0,0,0,1.00,1.00,1.00,1,4,4,16.7,6.203,16,2.000,0.470,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,388,1.60,6.00,37.51,819,0,1,0,1.00,1.00,1.00,1,4,4,20.2,13.334,16,2.000,0.301,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,386,-0.00,14.69,22.61,824,1,0,0,1.00,1.00,1.00,2,4,4,36.0,20.201,16,2.000,0.496,4,1.000,0
100000,3.14,25,0,0,0,3,0,1.00,22,0.000,386,0.00,14.63,0.61,612,2,2,0,1.00,1.00,1.00,2,3,8,57.5,3.462,3,1.046,0.654,8,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,386,0.02,8.25,9.92,824,1,1,0,1.00,1.00,1.00,2,4,4,28.5,13.682,14,2.000,0.605,4,1.000,0
100000,7.15,28,0,0,0,7,0,1.00,16,0.000,385,0.99,24.33,0.03,612,1,1,0,1.00,1.00,1.00,2,4,2,27.2,11.582,7,1.021,0.674,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,385,0.00,2.40,26.14,824,0,0,0,1.00,1.00,1.00,4,4,4,19.2,3.051,16,2.000,0.478,4,1.000,0
100000,13.59,24,0,0,0,13,0,1.00,16,0.000,385,0.58,39.33,0.19,612,1,0,0,1.00,1.00,1.00,2,3,5,28.7,21.199,13,1.046,0.654,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,384,0.00,8.20,24.39,824,1,0,0,1.00,1.00,1.00,4,4,4,27.2,7.837,16,2.000,0.694,4,1.000,0
100000,6.27,24,0,0,0,6,0,1.00,22,0.000,384,0.74,20.12,1.25,612,0,0,0,1.00,1.00,1.00,2,2,3,16.7,11.153,6,1.046,0.654,8,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,383,0.00,14.27,55.27,824,1,0,0,1.00,1.00,1.00,2,4,4,31.6,17.087,16,2.000,0.497,4,1.000,0
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,381,0.00,16.94,1.40,824,1,1,0,1.00,1.00,1.00,1,1,1,34.9,1.037,1,2.000,0.338,4,1.000,0
100000,13.04,24,0,4,0,8,0,1.00,10,0.307,381,1.53,28.76,0.09,612,2,2,0,1.00,1.00,1.00,4,4,5,48.7,17.851,12,1.086,0.672,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,381,0.00,13.80,12.52,824,1,0,0,1.00,1.00,1.00,2,4,4,27.2,12.672,16,2.000,0.621,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,380,0.12,29.09,2.36,824,1,2,0,1.00,1.00,1.00,4,4,4,33.1,16.906,16,2.000,0.376,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,380,3.03,17.05,41.03,824,1,2,0,1.00,1.00,1.00,4,4,4,36.5,16.856,16,2.000,0.482,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,380,0.00,10.99,0.05,824,0,0,0,1.00,1.00,1.00,1,3,1,21.6,1.007,3,2.000,0.709,4,1.000,0
100000,11.63,28,0,0,0,12,0,1.00,14,0.000,380,0.06,29.49,5.79,612,1,1,0,1.00,1.00,1.00,4,4,7,37.4,11.038,12,0.969,0.603,7,1.000,0
100000,16.89,32,0,0,0,16,0,1.00,12,0.000,379,0.97,36.43,0.33,612,1,1,0,1.00,1.00,1.00,4,4,6,35.4,14.312,16,1.056,0.658,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,377,4.77,15.14,5.56,824,0,2,0,1.00,1.00,1.00,2,4,4,5.2,6.577,16,2.000,0.621,4,1.000,0
100000,2.22,20,0,0,0,2,0,1.00,26,0.000,377,0.00,23.95,1.31,612,1,0,0,1.00,1.00,1.00,1,2,1,31.3,2.192,2,1.108,0.613,8,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,377,0.01,21.75,2.52,824,1,0,0,1.00,1.00,1.00,2,4,2,32.5,8.934,8,2.000,0.375,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,376,0.66,5.42,24.58,824,0,1,0,1.00,1.00,1.00,4,4,4,20.1,1.410,16,2.000,0.601,4,1.000,0
100000,19.28,21,0,0,0,18,0,1.00,10,0.000,376,0.61,26.67,0.87,612,0,0,0,1.00,1.00,1.00,4,3,6,21.8,7.443,18,1.071,0.698,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,375,2.92,17.26,26.57,824,1,2,0,1.00,1.00,1.00,1,4,4,33.0,19.921,16,2.000,0.614,4,1.000,0
100000,2.11,21,0,0,0,2,0,1.00,22,0.000,374,0.00,28.30,1.25,612,1,1,0,1.00,1.00,1.00,1,2,1,24.9,3.037,2,1.055,0.688,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,373,0.03,15.99,31.46,824,2,2,0,1.00,1.00,1.00,1,4,4,48.7,14.263,16,2.000,0.438,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,373,0.00,16.71,6.22,824,0,0,0,1.00,1.00,1.00,4,4,4,21.1,11.874,16,2.000,0.568,4,1.000,0
100000,2.04,22,0,0,0,2,0,1.00,22,0.000,373,1.04,23.92,0.14,792,0,0,0,1.00,1.00,1.00,1,1,2,18.6,3.837,2,1.020,0.557,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,372,0.00,8.53,9.70,824,0,0,0,1.00,1.00,1.00,2,4,4,13.2,4.846,16,2.000,0.467,4,1.000,0
100000,3.14,24,0,0,0,3,0,1.00,24,0.000,372,0.65,23.85,0.68,612,0,1,0,1.00,1.00,1.00,2,3,1,15.6,6.621,3,1.046,0.654,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,372,0.00,8.66,20.77,824,0,0,0,1.00,1.00,1.00,1,4,4,17.9,3.658,16,2.000,0.694,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,371,0.25,17.37,4.09,824,0,0,0,1.00,1.00,1.00,2,4,4,14.1,12.284,16,2.000,0.762,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,371,0.00,14.92,0.71,824,1,1,0,1.00,1.00,1.00,2,4,4,28.1,8.962,16,2.000,0.478,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,370,5.09,12.48,43.04,824,0,0,0,1.00,1.00,1.00,2,4,4,2.2,15.746,16,2.000,0.496,4,1.000,0
100000,3.65,32,0,0,0,4,0,1.00,22,0.000,369,0.00,38.13,4.79,612,0,0,0,1.00,1.00,1.00,1,2,3,20.0,4.793,4,0.912,0.673,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,368,0.03,16.72,1.89,824,0,0,0,1.00,1.00,1.00,2,4,4,17.1,3.730,16,2.000,0.460,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,367,0.00,10.55,23.04,824,0,1,0,1.00,1.00,1.00,2,4,4,20.4,5.109,16,2.000,0.482,4,1.000,0
100000,11.30,30,0,0,0,11,0,1.00,10,0.000,367,0.00,22.60,0.55,838,0,2,0,1.00,1.00,1.00,2,3,8,22.8,12.086,11,1.028,0.636,8,1.000,0
100000,2.09,24,0,0,0,2,0,1.00,26,0.000,366,0.00,26.37,4.13,612,0,0,0,1.00,1.00,1.00,1,1,2,21.6,3.156,2,1.046,0.654,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,364,0.00,12.72,21.26,824,1,2,0,1.00,1.00,1.00,1,4,4,24.1,16.074,16,2.000,0.463,4,1.000,0
100000,3.05,24,0,0,0,3,0,1.00,24,0.000,363,0.39,34.44,0.25,612,2,2,0,1.00,1.00,1.00,1,3,1,50.4,3.528,3,1.018,0.690,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,363,0.00,15.84,6.80,824,0,2,0,1.00,1.00,1.00,4,4,4,22.5,11.194,16,2.000,0.496,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,362,0.45,6.48,34.43,824,0,1,0,1.00,1.00,1.00,2,4,4,18.3,8.840,16,2.000,0.625,4,1.000,0
100000,16.85,27,0,0,0,15,0,1.00,12,0.000,362,-0.00,20.37,0.26,612,0,0,0,1.00,1.00,1.00,4,3,5,17.2,2.907,15,1.123,0.692,7,1.000,0
100000,22.26,32,0,0,0,21,0,1.00,12,0.000,362,1.47,54.69,2.81,612,0,1,0,1.00,1.00,1.00,2,3,7,16.4,23.304,21,1.060,0.688,8,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,360,0.00,9.87,0.83,824,1,1,0,1.00,1.00,1.00,1,2,3,28.2,3.679,6,2.000,0.258,4,1.000,0
100000,30.40,29,0,1,0,28,0,1.00,8,0.033,360,2.76,47.08,0.08,612,1,0,0,1.00,1.00,1.00,4,4,8,35.4,27.409,29,1.048,0.740,8,1.000,0
100000,14.20,24,0,0,0,13,0,1.00,10,0.000,360,0.00,25.26,0.04,612,0,0,0,1.00,1.00,1.00,3,4,5,22.9,8.122,13,1.092,0.686,7,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,360,0.00,7.59,11.63,824,1,1,0,1.00,1.00,1.00,2,4,4,33.0,6.623,15,2.000,0.478,4,1.000,1
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,360,0.00,9.65,35.33,824,2,1,0,1.00,1.00,1.00,4,4,4,39.7,10.087,16,2.000,0.625,4,1.000,0
100000,6.52,24,0,0,0,6,0,1.00,20,0.000,359,1.39,27.94,0.84,612,0,0,0,1.00,1.00,1.00,2,3,3,9.5,10.380,6,1.087,0.683,8,1.000,0
100000,1.05,24,0,0,0,1,0,1.00,28,0.000,359,0.00,20.90,0.81,612,0,0,0,1.00,1.00,1.00,1,1,1,14.5,3.356,1,1.046,0.654,8,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,358,1.70,21.11,0.30,824,1,1,0,1.00,1.00,1.00,1,2,2,26.3,3.843,3,2.000,0.407,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,358,0.00,13.83,6.31,824,2,2,0,1.00,1.00,1.00,4,4,4,53.6,15.055,16,2.000,0.614,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,357,0.00,8.52,37.95,824,0,0,0,1.00,1.00,1.00,2,4,4,19.1,19.335,16,2.000,0.509,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,356,0.00,10.88,9.57,824,0,1,0,1.00,1.00,1.00,2,4,4,12.3,5.982,16,2.000,0.615,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,356,0.00,11.76,12.87,824,0,1,0,1.00,1.00,1.00,4,4,4,19.4,16.831,16,2.000,0.404,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,355,0.00,4.03,11.48,824,0,1,0,1.00,1.00,1.00,2,4,4,22.2,1.000,16,2.000,0.467,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,354,0.00,7.81,41.09,824,1,2,0,1.00,1.00,1.00,1,4,4,32.9,11.626,16,2.000,0.470,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,354,2.78,9.08,25.21,824,0,1,0,1.00,1.00,1.00,2,4,4,18.3,15.704,16,2.000,0.482,4,1.000,0
