step,event,lineage,other,size
71000,extinct,779,0,5
71000,extinct,785,0,28
72000,split,846,705,25
72000,split,847,819,8
72000,split,848,670,5
72000,split,859,705,14
72000,split,870,670,6
72000,extinct,738,0,15
72000,extinct,750,0,11
72000,extinct,752,0,10
72000,extinct,759,0,15
72000,extinct,763,0,9
72000,extinct,771,0,5
72000,extinct,781,0,13
72000,extinct,787,0,11
72000,extinct,810,0,10
72000,extinct,834,0,7
73000,extinct,716,0,10
73000,extinct,735,0,9
73000,extinct,756,0,11
73000,extinct,768,0,12
73000,extinct,769,0,10
73000,extinct,772,0,15
73000,extinct,774,0,12
73000,extinct,784,0,7
73000,extinct,789,0,6
73000,extinct,820,0,6
74000,extinct,723,0,5
74000,extinct,754,0,10
74000,extinct,800,0,5
74000,extinct,825,0,5
74000,extinct,847,0,8
74000,extinct,859,0,7
74000,extinct,870,0,6
75000,split,897,336,6
75000,extinct,609,0,7
75000,extinct,734,0,10
75000,extinct,748,0,17
75000,extinct,819,0,7
75000,extinct,846,0,5
75000,extinct,848,0,5
76000,split,910,336,79
76000,extinct,786,0,10
76000,extinct,799,0,12
76000,extinct,897,0,6
77000,extinct,720,0,5
77000,extinct,801,0,10
78000,split,925,705,75
78000,extinct,737,0,17
79000,split,911,705,135
80000,split,922,705,263
81000,extinct,397,0,25
81000,extinct,910,0,33
82000,split,884,819,174
83000,split,935,705,6
83000,split,939,911,20
84000,split,943,922,17
84000,split,944,922,16
84000,split,945,705,14
85000,split,947,922,20
85000,split,948,705,107
85000,split,950,705,6
85000,split,951,670,7
86000,split,957,922,14
86000,split,959,705,74
86000,split,961,911,18
86000,split,964,705,5
86000,merge,944,922,11
87000,split,918,720,6
87000,split,968,922,10
87000,split,969,884,39
87000,extinct,943,0,7
87000,extinct,951,0,6
88000,split,978,705,7
88000,split,979,705,11
88000,split,980,922,13
88000,split,984,705,5
88000,split,988,922,14
88000,split,990,705,34
88000,split,991,922,25
88000,split,992,884,12
88000,split,997,922,5
88000,split,1000,705,23
88000,split,1001,922,7
89000,split,1005,705,6
89000,split,1006,922,21
89000,split,1007,922,17
89000,split,1008,922,69
89000,split,1010,705,27
89000,split,1023,705,12
89000,extinct,935,0,8
89000,extinct,950,0,6
90000,split,1029,922,8
90000,split,1032,911,13
90000,split,1034,911,12
90000,split,1037,705,14
90000,split,1042,911,8
90000,split,1043,948,17
90000,split,1044,969,8
90000,split,1052,911,10
90000,extinct,947,0,8
90000,extinct,964,0,5
90000,extinct,979,0,11
91000,split,1054,922,91
91000,split,1055,922,15
91000,split,1056,911,59
91000,split,1077,922,7
91000,extinct,945,0,5
91000,extinct,984,0,5
92000,split,1082,922,26
92000,split,1084,705,17
92000,split,1085,922,12
92000,split,1086,705,13
92000,split,1106,705,17
92000,extinct,918,0,6
92000,extinct,978,0,9
92000,extinct,997,0,5
92000,extinct,1044,0,8
93000,split,1112,705,12
93000,split,1114,705,8
93000,split,1115,705,11
93000,split,1116,705,21
93000,split,1121,911,5
93000,split,1136,980,6
93000,extinct,961,0,12
93000,extinct,980,0,8
93000,extinct,992,0,6
93000,extinct,1005,0,5
93000,extinct,1032,0,6
93000,extinct,1034,0,12
93000,extinct,1077,0,7
94000,extinct,911,0,10
94000,extinct,959,0,8
94000,extinct,968,0,8
94000,extinct,988,0,10
94000,extinct,990,0,12
94000,extinct,1000,0,8
94000,extinct,1008,0,7
94000,extinct,1023,0,5
94000,extinct,1029,0,5
94000,extinct,1037,0,7
94000,extinct,1042,0,6
94000,extinct,1043,0,12
94000,extinct,1052,0,10
94000,extinct,1056,0,7
94000,extinct,1084,0,17
94000,extinct,1114,0,8
94000,extinct,1115,0,11
94000,extinct,1121,0,5
94000,extinct,1136,0,6
95000,extinct,948,0,7
95000,extinct,969,0,16
95000,extinct,991,0,9
95000,extinct,1001,0,7
95000,extinct,1007,0,8
95000,extinct,1085,0,5
95000,extinct,1086,0,7
95000,extinct,1106,0,10
95000,extinct,1112,0,5
96000,extinct,884,0,5
96000,extinct,925,0,11
96000,extinct,957,0,5
96000,extinct,1054,0,7
96000,extinct,1055,0,7
97000,split,1199,922,19
97000,split,1200,922,12
97000,extinct,670,0,18
97000,extinct,939,0,8
97000,extinct,1082,0,5
98000,extinct,1116,0,8
98000,extinct,1200,0,12
