step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
14000,30,273,15.0,0.2,0.0,0.0,14.7,0.0,1.06,9.5,171,592,31.55,1.60,159,68,46,0.0,1.04,1.08,1.06,3.65,3.42,5.63,25.1,0.996,0.390,6.89
14000,5,104,47.5,1.4,8.7,0.0,24.2,0.3,1.46,1.5,69,263,9.76,20.41,71,20,13,0.3,1.59,1.13,1.59,4.82,6.10,6.18,22.6,1.325,0.667,6.52
14000,62,102,9.8,0.1,0.0,0.0,12.9,0.0,1.03,15.4,72,596,27.63,1.40,46,40,16,0.0,1.00,1.05,1.04,3.00,3.83,4.03,28.2,0.741,0.496,7.77
14000,79,100,11.6,0.2,0.1,0.4,15.5,0.0,1.04,12.4,79,443,23.89,1.00,69,24,7,0.0,1.00,1.06,1.05,3.33,3.75,5.67,21.7,0.718,0.672,7.81
14000,97,21,8.7,0.0,0.0,0.0,8.0,0.0,1.00,12.6,20,1427,55.89,3.95,5,6,10,0.0,1.00,1.00,1.00,2.57,2.67,3.52,35.4,1.086,0.539,6.24
15000,30,227,14.7,0.0,0.0,0.0,14.4,0.0,1.00,9.0,130,891,48.37,1.51,161,46,20,0.0,1.00,1.01,1.00,3.66,3.55,5.60,21.9,1.020,0.385,6.83
15000,79,79,10.7,0.0,0.1,0.1,14.4,0.0,1.00,12.6,58,859,43.00,1.03,62,17,0,0.0,1.00,1.00,1.00,3.18,3.34,5.72,18.4,0.744,0.681,7.67
15000,62,44,10.0,0.5,0.0,0.0,13.3,0.0,1.08,13.9,32,743,35.75,1.37,24,11,9,0.0,1.00,1.16,1.07,3.05,3.73,4.32,26.5,0.689,0.488,7.50
15000,5,17,45.7,1.8,11.1,0.0,19.6,0.5,1.39,0.6,10,124,3.93,11.72,11,4,2,0.5,1.68,1.00,1.45,5.06,5.76,5.94,25.1,1.323,0.617,6.00
16000,30,290,16.0,0.0,0.0,0.0,15.6,0.0,1.00,7.7,151,996,56.37,2.14,183,77,30,0.0,1.00,1.00,1.00,3.84,3.78,6.10,23.2,1.024,0.384,6.87
16000,79,72,12.4,0.0,0.2,0.0,16.8,0.0,1.00,10.8,45,1320,65.38,1.96,53,17,2,0.0,1.00,1.00,1.00,3.62,3.82,6.03,19.8,0.747,0.675,7.62
16000,62,34,7.2,0.5,0.0,0.0,10.1,0.0,1.11,14.3,21,834,38.91,1.74,21,11,2,0.0,1.00,1.19,1.14,2.65,3.18,4.03,24.2,0.639,0.478,7.18
16000,5,8,30.7,1.0,8.2,0.0,14.6,0.2,1.28,3.5,6,254,7.34,14.82,0,4,4,0.2,1.40,1.00,1.36,4.00,5.12,5.12,36.8,1.200,0.594,6.00
17000,30,450,15.6,0.0,0.0,0.0,15.3,0.0,1.01,7.9,214,1118,61.02,4.33,257,111,82,0.0,1.01,1.02,1.01,3.76,3.69,6.13,25.6,1.019,0.383,6.89
17000,138,227,8.3,0.1,0.1,0.0,8.2,0.0,1.04,8.2,42,676,26.58,1.69,98,60,69,0.0,1.03,1.06,1.03,2.91,2.16,5.76,30.7,0.967,0.467,6.02
17000,79,60,12.5,0.0,0.2,0.0,17.1,0.0,1.00,10.3,45,1515,78.23,6.04,39,15,6,0.0,1.00,1.00,1.00,3.40,3.92,6.22,21.9,0.729,0.674,7.63
17000,62,44,7.4,0.5,0.0,0.0,10.6,0.0,1.11,14.3,22,1231,55.18,2.30,15,19,10,0.0,1.00,1.16,1.14,2.64,3.30,4.02,31.1,0.632,0.470,7.23
18000,30,568,15.6,0.0,0.0,0.0,15.4,0.0,1.01,7.6,264,1285,68.83,6.05,247,182,139,0.0,1.00,1.01,1.01,3.87,3.70,6.28,28.8,1.015,0.380,6.89
18000,138,444,7.9,0.0,0.2,0.0,7.9,0.0,1.01,8.6,68,934,35.63,2.74,160,138,146,0.0,1.00,1.01,1.01,2.72,2.10,5.64,31.7,0.965,0.468,6.02
18000,79,67,14.2,0.0,0.1,0.0,19.4,0.0,1.00,8.2,44,1112,56.79,7.12,35,23,9,0.0,1.00,1.00,1.00,3.72,4.13,6.82,23.7,0.734,0.674,7.52
18000,62,35,7.3,0.3,0.0,0.0,10.7,0.0,1.07,14.9,26,1714,70.95,3.93,15,11,9,0.0,1.00,1.11,1.09,2.63,3.26,4.03,28.0,0.635,0.453,7.37
19000,138,1490,26.8,1.2,10.7,0.3,9.8,0.2,1.25,4.1,1025,301,9.83,12.92,607,476,407,0.6,1.22,1.27,1.26,4.05,4.87,5.20,29.8,1.129,0.509,6.06
19000,30,551,11.8,0.0,0.0,0.0,11.6,0.0,1.01,11.3,400,1282,63.83,8.40,234,176,141,0.0,1.01,1.01,1.01,3.14,3.19,5.01,29.2,1.016,0.383,6.92
19000,79,67,10.3,0.1,0.2,0.2,13.7,0.0,1.01,11.3,58,1340,61.56,11.17,36,17,14,0.0,1.01,1.01,1.01,3.09,3.55,5.52,24.9,0.730,0.679,7.37
19000,62,7,5.7,0.1,0.0,0.0,8.6,0.0,1.03,17.1,7,1210,49.93,4.52,3,0,4,0.0,1.00,1.05,1.04,2.71,3.00,3.57,30.7,0.640,0.440,7.57
20000,138,1355,31.3,0.5,9.8,0.5,9.0,0.0,1.14,4.0,997,171,6.71,11.74,652,393,310,0.2,1.12,1.15,1.14,3.69,4.73,4.80,28.0,1.550,0.540,5.76
20000,30,746,16.3,0.9,0.0,0.0,13.9,0.0,1.26,9.8,491,204,12.96,1.74,288,276,182,0.0,1.18,1.36,1.28,3.47,3.79,5.14,29.4,1.035,0.403,6.91
20000,79,70,10.3,0.0,0.0,0.3,13.5,0.0,1.00,13.6,67,190,12.10,1.78,46,24,0,0.0,1.00,1.00,1.00,3.10,3.40,5.31,19.5,0.746,0.662,7.76
21000,138,1775,33.7,0.2,9.2,0.4,9.7,0.0,1.07,2.4,1250,164,6.45,13.45,792,574,409,0.1,1.08,1.07,1.08,3.52,4.60,4.64,28.6,1.718,0.503,5.22
21000,30,735,16.1,0.7,0.0,0.0,14.6,0.0,1.24,10.0,503,184,12.13,2.01,178,304,253,0.0,1.19,1.32,1.23,3.47,3.96,5.05,33.7,1.016,0.397,7.00
21000,79,57,16.2,0.2,0.2,1.4,19.8,0.0,1.04,10.0,43,145,11.20,1.50,44,13,0,0.0,1.00,1.07,1.04,4.19,4.81,6.09,18.8,0.750,0.619,7.95
22000,138,1234,37.6,0.3,9.5,0.2,9.8,0.0,1.10,2.9,881,174,7.52,14.80,631,392,211,0.1,1.11,1.10,1.10,3.66,4.66,4.66,26.7,1.886,0.409,5.38
22000,30,1027,15.4,0.7,0.0,0.0,13.7,0.0,1.27,10.5,756,235,13.97,2.63,303,383,341,0.0,1.21,1.33,1.31,3.33,3.92,4.82,32.7,1.019,0.405,6.99
22000,79,93,12.5,0.0,0.3,0.8,15.0,0.0,1.00,13.7,78,182,12.46,2.91,57,32,4,0.0,1.00,1.00,1.00,3.37,3.73,5.19,22.6,0.799,0.633,7.88
23000,30,1409,18.4,1.0,0.0,0.0,16.4,0.0,1.31,9.1,985,189,12.07,3.24,452,442,515,0.0,1.29,1.40,1.30,3.67,4.28,5.18,32.5,1.013,0.409,7.00
23000,138,596,31.0,0.0,10.0,0.0,5.7,0.0,1.00,4.1,429,185,6.37,17.95,307,186,103,0.0,1.00,1.00,1.00,3.21,4.12,4.29,27.9,1.970,0.614,5.24
23000,79,81,14.4,0.3,0.1,0.0,18.9,0.0,1.11,11.5,67,203,15.06,2.60,52,23,6,0.0,1.08,1.08,1.23,3.96,4.17,6.07,24.4,0.733,0.608,8.00
24000,30,1575,16.8,0.8,0.0,0.0,15.2,0.0,1.26,9.5,1081,257,14.70,3.74,556,559,460,0.0,1.19,1.35,1.27,3.52,4.01,4.97,31.5,1.004,0.411,6.87
24000,148,141,10.7,1.1,0.0,0.0,9.9,0.0,1.43,10.1,88,297,14.12,2.27,27,98,16,0.0,1.30,1.50,1.48,2.91,3.61,3.77,30.6,0.893,0.514,6.21
24000,149,118,14.3,0.5,0.0,0.0,12.9,0.0,1.17,10.2,84,265,14.53,1.98,19,55,44,0.0,1.11,1.29,1.15,3.30,3.45,5.29,33.9,1.020,0.437,6.91
24000,79,60,13.5,0.2,0.0,0.5,17.3,0.0,1.04,13.0,55,305,19.09,3.23,43,16,1,0.0,1.04,1.05,1.04,3.62,4.18,5.73,21.5,0.750,0.579,8.20
24000,154,37,10.5,0.8,0.0,0.0,8.0,0.0,1.34,11.0,29,291,14.53,1.97,33,3,1,0.0,1.39,1.36,1.34,2.86,2.59,4.35,19.7,1.111,0.397,6.22
24000,138,11,23.7,0.0,5.5,0.0,6.5,0.0,1.00,5.6,9,347,7.84,17.48,10,1,0,0.0,1.00,1.00,1.00,3.00,3.55,3.64,19.9,1.974,0.592,5.00
25000,30,1273,16.6,0.5,0.0,0.0,15.6,0.0,1.16,9.5,939,269,15.53,2.98,491,416,366,0.0,1.11,1.21,1.17,3.52,3.99,5.11,30.8,1.001,0.407,6.93
25000,168,1193,35.5,7.0,8.1,0.1,4.8,2.1,3.63,1.6,853,207,4.31,15.87,462,472,259,2.2,4.30,2.02,4.24,3.63,4.69,4.99,29.4,1.327,0.473,5.25
25000,148,138,11.3,1.2,0.1,0.0,9.7,0.0,1.37,11.0,85,245,11.78,1.64,45,85,8,0.0,1.17,1.44,1.45,2.75,3.29,3.71,29.0,0.926,0.499,6.24
25000,149,115,11.7,0.3,0.0,0.0,10.9,0.0,1.09,12.6,96,404,21.10,2.30,28,52,35,0.0,1.00,1.15,1.11,2.68,3.02,4.53,31.6,1.010,0.424,6.91
25000,79,64,13.5,0.0,0.3,0.1,17.2,0.0,1.01,11.8,63,307,18.61,3.11,34,21,9,0.0,1.01,1.01,1.02,3.55,4.17,5.94,26.0,0.743,0.588,8.02
25000,154,37,13.3,0.4,0.0,0.0,12.0,0.0,1.13,8.2,32,175,9.71,1.71,27,10,0,0.0,1.13,1.16,1.12,3.08,3.51,5.30,21.7,1.051,0.401,6.46
26000,168,1308,33.4,6.3,7.9,0.2,5.0,2.0,3.37,2.0,1050,243,5.37,17.18,529,422,357,2.1,4.01,1.95,3.91,3.57,4.67,4.90,30.2,1.323,0.467,5.29
26000,30,685,15.6,0.5,0.0,0.0,14.5,0.0,1.17,10.8,526,293,16.61,3.39,266,213,206,0.0,1.10,1.23,1.19,3.35,3.83,4.85,31.1,1.013,0.424,7.04
26000,173,261,10.1,0.3,0.0,0.5,15.9,0.0,1.07,11.3,219,195,12.39,2.58,55,96,110,0.0,1.03,1.12,1.07,3.64,3.92,5.18,34.0,0.606,0.506,7.37
26000,79,117,10.4,0.1,0.0,0.4,13.5,0.0,1.03,14.5,101,275,15.84,2.91,44,54,19,0.0,1.03,1.02,1.04,3.13,3.41,5.27,28.5,0.739,0.566,7.96
26000,149,98,13.3,0.2,0.0,0.0,12.2,0.0,1.05,11.5,75,384,18.76,2.58,51,33,14,0.0,1.00,1.08,1.06,2.81,2.91,5.19,27.5,1.039,0.437,6.93
26000,148,66,8.4,0.5,0.1,0.3,7.7,0.0,1.17,11.4,46,250,11.16,1.52,28,38,0,0.0,1.07,1.19,1.24,2.42,3.14,3.39,26.8,0.936,0.494,6.12
26000,154,19,12.0,0.0,0.0,0.0,12.5,0.0,1.00,11.1,17,245,16.17,2.63,0,6,13,0.0,1.00,1.00,1.00,3.00,3.79,4.58,43.7,0.969,0.377,6.95
27000,168,1448,33.1,6.0,7.6,0.1,5.7,1.9,3.27,2.1,1183,240,5.77,15.53,586,477,385,2.0,3.83,1.94,3.85,3.68,4.65,4.96,29.5,1.309,0.462,5.32
27000,30,496,14.8,0.4,0.0,0.0,13.9,0.0,1.13,10.9,399,333,18.73,2.77,195,165,136,0.0,1.07,1.19,1.14,3.26,3.71,4.85,30.8,1.012,0.412,7.00
27000,173,294,10.2,0.4,0.2,0.3,15.5,0.0,1.09,11.1,235,239,13.97,2.08,62,94,138,0.0,1.04,1.13,1.11,3.50,3.90,5.30,35.3,0.610,0.482,7.38
27000,199,154,25.6,4.6,6.2,0.1,5.8,1.4,2.75,4.0,144,329,9.57,15.91,63,54,37,1.5,3.17,1.93,3.08,3.49,4.49,4.58,28.4,1.231,0.468,5.55
27000,201,129,17.0,0.3,0.1,0.6,20.3,0.0,1.09,12.1,106,217,14.94,2.03,63,60,6,0.0,1.09,1.05,1.14,3.98,4.13,6.33,25.3,0.799,0.650,8.26
27000,149,124,13.3,0.0,0.0,0.0,12.5,0.0,1.00,10.7,103,278,14.87,1.94,78,38,8,0.0,1.00,1.01,1.00,3.03,3.23,4.79,24.8,1.067,0.441,6.69
27000,79,62,12.1,0.0,0.0,0.0,15.8,0.0,1.00,12.9,56,209,13.02,2.11,51,6,5,0.0,1.00,1.00,1.00,3.68,3.61,5.95,19.6,0.765,0.546,8.00
27000,204,52,14.9,1.0,0.0,0.0,14.7,0.0,1.29,9.5,44,274,16.14,2.82,17,26,9,0.0,1.06,1.38,1.37,3.75,3.96,5.08,30.2,0.887,0.441,6.90
27000,148,31,6.7,0.0,0.3,0.0,7.0,0.0,1.00,12.0,20,252,11.33,0.92,3,27,1,0.0,1.00,1.00,1.00,2.29,2.90,3.29,32.1,0.925,0.504,6.10
27000,154,5,8.0,0.0,0.0,0.0,8.4,0.0,1.00,13.6,5,307,17.87,1.44,0,0,5,0.0,1.00,1.00,1.00,2.20,3.00,3.80,41.4,0.959,0.393,6.80
28000,168,1283,30.3,4.9,7.5,0.1,5.7,1.8,2.94,2.2,1026,234,5.65,14.95,463,456,364,1.8,3.28,1.73,3.58,3.45,4.54,4.79,30.3,1.318,0.452,5.20
28000,173,336,8.7,0.1,0.1,0.4,13.8,0.0,1.03,11.8,253,253,14.43,1.80,154,109,73,0.0,1.02,1.03,1.03,3.41,3.54,4.82,28.6,0.608,0.490,7.14
28000,30,320,16.0,0.5,0.0,0.0,14.5,0.0,1.13,10.3,273,326,18.33,2.91,136,119,65,0.0,1.06,1.17,1.15,3.44,3.67,5.09,28.4,1.042,0.405,6.97
28000,201,159,15.6,0.2,0.2,0.1,18.7,0.0,1.06,13.0,130,283,18.67,2.59,76,78,5,0.0,1.05,1.05,1.08,3.64,4.06,5.92,24.6,0.799,0.665,8.25
28000,149,107,14.7,0.5,0.0,0.0,13.0,0.0,1.16,9.4,92,251,13.50,2.56,72,31,4,0.0,1.05,1.26,1.16,3.18,3.63,4.59,24.1,1.048,0.414,6.46
28000,79,45,14.8,0.0,0.0,0.0,19.3,0.0,1.00,12.3,40,216,15.63,2.39,29,10,6,0.0,1.00,1.00,1.00,3.98,4.38,6.16,25.6,0.775,0.609,8.33
28000,204,38,11.1,0.3,0.0,0.0,11.9,0.0,1.13,10.8,28,245,14.13,1.43,12,6,20,0.0,1.09,1.15,1.14,3.08,3.58,4.95,36.5,0.894,0.408,6.97
28000,199,29,28.4,5.7,8.7,0.0,3.2,2.0,3.18,2.6,28,299,6.06,19.91,15,10,4,2.2,3.64,1.72,3.83,3.79,4.55,5.00,25.2,1.215,0.466,5.41
28000,227,26,17.4,0.7,4.9,0.0,2.4,0.0,1.34,3.8,25,213,3.65,12.07,25,1,0,0.1,1.34,1.35,1.33,2.15,3.23,2.96,17.6,2.000,0.476,4.04
29000,168,1401,28.8,4.7,7.4,0.2,5.2,1.7,2.85,2.5,1146,227,5.01,14.47,466,498,437,1.8,3.20,1.74,3.43,3.41,4.49,4.69,31.5,1.313,0.450,5.20
29000,173,451,9.1,0.2,0.1,0.3,14.0,0.0,1.06,11.5,365,209,12.12,1.49,164,146,141,0.0,1.03,1.09,1.07,3.27,3.60,5.00,30.7,0.616,0.479,7.17
29000,79,107,15.8,0.1,0.0,0.0,21.0,0.0,1.05,13.0,81,227,16.48,2.52,35,42,30,0.0,1.05,1.05,1.05,4.13,4.39,6.26,28.7,0.746,0.591,8.59
29000,30,100,13.0,0.4,0.0,0.0,11.7,0.0,1.18,12.0,77,273,15.78,1.42,25,60,15,0.0,1.08,1.20,1.23,3.00,2.78,4.80,29.9,1.047,0.408,6.80
29000,201,95,12.8,0.1,0.0,0.1,16.2,0.0,1.06,13.8,76,281,18.03,1.80,38,49,8,0.0,1.04,1.03,1.11,3.25,3.78,5.38,25.3,0.772,0.663,8.02
29000,227,64,28.9,0.7,7.7,0.0,5.3,0.1,1.12,1.2,47,94,2.25,8.93,43,18,3,0.2,1.16,1.02,1.16,2.92,3.75,4.00,22.2,1.999,0.285,4.17
29000,258,49,11.5,0.0,0.0,0.0,17.1,0.0,1.00,13.2,41,225,14.50,1.70,0,11,38,0.0,1.00,1.00,1.00,3.57,4.29,5.12,48.5,0.670,0.526,8.00
29000,279,34,9.6,0.1,0.0,0.0,8.9,0.0,1.03,13.9,33,462,18.15,2.35,17,14,3,0.0,1.04,1.02,1.03,3.03,2.82,4.12,25.2,1.057,0.417,6.94
29000,282,27,11.1,1.6,0.0,0.8,13.3,0.0,1.52,16.8,26,236,14.12,1.52,0,2,25,0.0,1.50,1.63,1.47,3.26,4.19,4.59,47.3,0.645,0.553,8.59
