step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,4.72,14,0,0,0,5,0,1.00,14,0.000,87,1.93,8.53,1.24,416,1,1,0,1.00,1.00,1.00,1,2,3,34.1,2.735,5,0.944,0.612,6,1.000,0
100000,50.65,28,8,0,0,20,0,3.67,0,0.000,87,0.00,3.17,0.00,1,1,1,0,4.33,1.00,4.67,6,6,6,31.7,3.257,28,1.407,0.361,6,1.000,0
100000,18.98,18,0,0,0,18,0,1.00,6,0.000,87,0.13,1.79,0.05,417,0,0,0,1.00,1.00,1.00,2,3,6,12.2,1.057,18,1.054,0.494,6,1.000,0
100000,18.53,18,0,0,0,18,0,1.00,6,0.000,86,2.36,6.70,0.71,416,1,1,0,1.00,1.00,1.00,2,3,6,29.5,5.848,18,1.029,0.532,6,1.000,0
100000,17.93,18,0,0,0,17,0,1.00,6,0.000,86,2.99,7.58,3.22,417,0,0,0,1.00,1.00,1.00,4,3,6,10.4,5.676,17,1.054,0.494,6,1.000,0
100000,20.95,18,4,7,0,3,2,2.67,6,0.334,86,0.11,1.24,9.02,1,1,1,2,3.00,1.00,3.20,2,5,4,36.8,5.000,14,1.164,0.431,6,1.000,0
100000,9.90,18,4,0,0,0,0,4.80,14,0.000,86,0.00,3.31,8.94,1,0,0,0,3.00,3.00,12.00,2,1,4,17.3,0.163,4,1.238,0.424,6,1.000,0
100000,22.98,22,0,0,0,22,0,1.00,0,0.000,86,0.00,9.51,0.00,417,0,0,0,1.00,1.00,1.00,5,6,6,7.3,5.835,22,1.044,0.480,6,1.000,0
100000,21.04,18,4,6,0,3,2,2.78,6,0.285,86,1.85,0.66,4.73,1,1,1,2,3.00,1.50,3.20,3,5,4,33.6,4.821,13,1.238,0.424,6,1.000,0
100000,1.05,18,0,0,0,1,0,1.00,20,0.000,86,0.14,7.48,0.68,417,0,0,0,1.00,1.00,1.00,1,1,1,15.0,0.512,1,1.054,0.494,6,1.000,0
100000,8.50,15,0,0,0,8,0,1.00,12,0.000,86,0.86,3.98,0.53,417,1,1,0,1.00,1.00,1.00,2,3,3,31.7,3.875,8,1.063,0.480,6,1.000,0
100000,13.71,18,0,0,0,13,0,1.00,8,0.000,86,1.64,13.65,0.07,417,1,1,0,1.00,1.00,1.00,2,3,5,30.1,4.415,13,1.054,0.494,6,1.000,0
100000,6.43,18,0,0,0,6,0,1.00,10,0.000,85,0.00,5.67,0.97,417,2,2,0,1.00,1.00,1.00,3,1,6,39.4,1.778,6,1.071,0.518,6,1.000,0
100000,17.15,21,0,0,0,15,0,1.00,12,0.000,85,0.00,6.01,0.02,417,0,0,0,1.00,1.00,1.00,4,3,5,2.0,3.401,15,1.144,0.535,7,1.000,0
100000,14.85,18,4,4,0,0,1,3.50,12,0.269,85,0.00,1.27,1.85,1,0,1,1,3.00,1.00,6.50,4,2,4,27.2,1.118,8,1.238,0.424,6,1.000,0
100000,17.38,18,0,0,0,17,0,1.00,6,0.000,85,0.73,7.38,0.01,417,0,0,0,1.00,1.00,1.00,4,3,6,9.2,5.551,17,1.023,0.491,6,1.000,0
100000,16.29,18,4,5,0,1,2,3.00,8,0.307,85,1.40,0.63,7.00,1,0,0,2,3.00,1.50,3.75,3,4,4,8.7,2.101,10,1.164,0.431,6,1.000,0
100000,14.73,14,0,0,0,12,0,1.00,8,0.000,85,1.44,6.86,0.09,417,1,1,0,1.00,1.00,1.00,4,3,5,36.3,4.515,12,1.227,0.466,6,1.000,0
100000,15.82,18,0,0,0,15,0,1.00,8,0.000,85,0.00,3.07,0.05,417,0,0,0,1.00,1.00,1.00,2,3,5,5.4,2.926,15,1.054,0.494,6,1.000,0
100000,11.18,36,0,0,0,12,0,1.00,8,0.000,84,0.29,5.81,1.14,416,2,2,0,1.00,1.00,1.00,4,6,2,41.7,3.452,12,0.931,0.514,6,1.000,0
100000,18.55,18,0,0,0,18,0,1.00,6,0.000,84,1.93,11.38,0.04,227,0,0,0,1.00,1.00,1.00,6,3,6,23.3,5.712,18,1.030,0.551,6,1.000,0
100000,24.25,18,4,8,0,4,2,2.67,6,0.330,84,0.80,6.25,0.92,1,2,1,2,3.00,1.00,3.20,4,5,4,39.4,5.086,16,1.212,0.427,6,1.000,0
100000,27.23,18,4,8,0,6,2,2.67,6,0.294,84,3.86,1.89,9.64,1,1,1,2,3.00,1.00,3.20,4,5,4,36.8,3.928,18,1.238,0.424,6,1.000,0
100000,19.05,18,0,0,0,18,0,1.00,6,0.000,84,1.62,8.68,0.04,416,0,0,0,1.00,1.00,1.00,6,3,6,25.1,5.712,18,1.058,0.544,6,1.000,0
100000,6.33,18,0,0,0,6,0,1.00,12,0.000,84,0.00,3.06,0.00,417,1,1,0,1.00,1.00,1.00,1,3,3,37.7,0.584,6,1.054,0.494,6,1.000,0
100000,16.77,15,0,0,0,15,0,1.00,6,0.000,84,1.27,4.53,0.16,417,1,1,0,1.00,1.00,1.00,3,3,6,32.6,5.208,15,1.118,0.442,6,1.000,0
100000,17.51,18,0,0,0,18,0,1.00,6,0.000,83,1.70,6.66,0.00,416,1,1,0,1.00,1.00,1.00,4,3,6,32.4,5.644,18,0.973,0.554,6,1.000,0
100000,18.98,18,0,0,0,18,0,1.00,6,0.000,83,0.00,0.81,0.17,417,1,1,0,1.00,1.00,1.00,2,3,6,38.2,0.139,18,1.054,0.494,6,1.000,0
100000,18.98,18,0,0,0,18,0,1.00,6,0.000,83,2.25,8.69,0.00,417,0,0,0,1.00,1.00,1.00,4,3,6,11.8,5.644,18,1.054,0.494,6,1.000,0
100000,18.98,18,0,0,0,18,0,1.00,6,0.000,83,0.00,8.22,0.00,417,0,0,0,1.00,1.00,1.00,6,3,6,21.3,4.556,18,1.054,0.494,6,1.000,0
100000,25.99,18,4,7,0,6,2,2.67,6,0.269,83,0.00,0.34,1.14,1,1,1,2,3.00,1.00,3.20,4,5,4,39.1,3.093,17,1.238,0.424,6,1.000,0
100000,20.52,20,0,0,0,20,0,1.00,4,0.000,83,1.62,6.32,0.00,416,2,2,0,1.00,1.00,1.00,2,4,6,39.5,5.976,20,1.026,0.544,6,1.000,0
100000,8.44,18,0,0,0,8,0,1.00,12,0.000,83,0.00,3.82,0.00,417,1,1,0,1.00,1.00,1.00,1,3,3,35.5,2.398,8,1.054,0.494,6,1.000,0
100000,2.39,2,0,0,0,2,0,1.00,14,0.000,83,0.00,0.35,0.05,1,2,2,0,1.00,1.00,1.00,1,1,2,40.1,0.156,2,1.197,0.397,5,1.000,0
100000,11.79,18,0,0,0,12,0,1.00,10,0.000,82,1.63,7.02,0.37,416,0,0,0,1.00,1.00,1.00,4,3,4,24.4,3.811,12,0.983,0.519,6,1.000,0
100000,60.33,36,18,0,0,14,0,7.58,0,0.000,82,0.00,0.58,2.12,1,0,0,0,9.00,2.33,9.50,4,6,6,26.1,0.729,32,1.207,0.479,6,1.000,0
100000,13.14,64,0,1,0,11,0,1.00,18,0.076,82,0.00,7.13,5.20,1,2,2,0,1.00,1.00,1.00,4,4,3,39.6,2.919,12,1.095,0.472,8,1.000,0
100000,17.65,17,0,0,0,17,0,1.00,8,0.000,82,1.76,8.15,0.04,417,2,2,0,1.00,1.00,1.00,2,3,7,45.1,5.412,17,1.038,0.460,7,1.000,0
100000,25.47,14,7,5,0,2,2,4.00,4,0.196,82,0.00,0.22,0.37,1,0,0,3,3.50,2.50,5.50,3,4,6,11.7,0.949,14,1.213,0.422,6,1.000,0
100000,24.63,28,0,0,9,19,0,1.00,0,0.000,82,0.00,3.00,0.53,417,0,0,0,1.00,1.00,1.00,3,6,6,21.4,3.444,28,1.048,0.524,6,1.000,0
100000,1.10,8,0,0,0,1,0,1.00,20,0.000,82,0.00,3.18,0.09,1,1,1,0,1.00,1.00,1.00,1,1,1,33.0,0.729,1,1.102,0.398,6,1.000,0
100000,36.19,24,4,8,0,12,2,2.50,4,0.221,82,2.24,3.92,17.74,1,0,0,2,3.00,1.00,2.83,4,6,4,0.3,6.560,24,1.293,0.447,6,1.000,0
100000,11.64,18,4,2,0,0,1,3.83,12,0.172,82,0.00,1.54,1.74,1,2,1,1,3.00,2.00,6.50,2,2,4,41.2,1.167,6,1.164,0.431,6,1.000,0
100000,13.61,18,4,3,0,0,1,3.67,12,0.220,81,0.21,2.78,12.09,1,0,0,1,3.00,1.50,6.50,1,2,4,11.2,2.887,7,1.238,0.424,6,1.000,0
100000,9.64,23,0,0,2,9,0,1.00,4,0.000,81,0.00,2.39,0.02,227,1,1,0,1.00,1.00,1.00,4,6,6,38.1,0.798,11,0.964,0.501,6,1.000,0
100000,24.56,24,0,0,0,24,0,1.00,4,0.000,81,4.43,11.65,0.95,417,0,0,0,1.00,1.00,1.00,4,4,6,20.6,6.480,24,1.023,0.506,6,1.000,0
100000,26.67,18,4,8,0,6,2,2.67,6,0.300,81,2.76,1.32,7.57,1,0,0,2,3.00,1.00,3.20,4,5,4,24.1,5.508,18,1.212,0.427,6,1.000,0
100000,3.90,30,0,2,1,1,0,1.00,14,0.513,81,0.00,1.39,3.01,1,0,0,0,1.00,1.00,1.00,2,3,2,27.0,1.763,4,1.114,0.500,6,1.000,0
100000,10.47,18,4,1,0,0,1,4.00,12,0.095,81,0.48,1.08,8.85,1,1,1,1,3.00,2.50,6.50,2,2,4,29.8,1.692,5,1.164,0.431,6,1.000,0
100000,18.19,18,4,5,0,2,2,3.00,8,0.275,81,3.43,1.24,8.67,1,0,1,2,3.00,1.50,3.75,2,4,4,22.6,4.232,11,1.212,0.427,6,1.000,0
100000,25.60,18,4,8,0,6,2,2.67,6,0.312,81,0.76,4.46,0.41,1,0,0,2,3.00,1.00,3.20,2,5,4,25.3,5.508,18,1.164,0.431,6,1.000,0
100000,13.38,18,0,0,0,13,0,1.00,8,0.000,80,0.09,4.58,0.00,416,1,1,0,1.00,1.00,1.00,2,3,5,34.2,4.351,13,1.029,0.532,6,1.000,0
100000,18.98,18,0,0,0,18,0,1.00,6,0.000,80,1.16,7.41,0.33,417,1,1,0,1.00,1.00,1.00,6,3,6,29.2,5.440,18,1.054,0.494,6,1.000,0
100000,27.04,36,0,0,0,28,0,1.00,0,0.000,80,0.00,2.75,0.00,417,0,0,0,1.00,1.00,1.00,5,6,6,22.6,0.458,28,0.966,0.470,6,1.000,0
100000,27.23,18,4,8,0,6,2,2.67,6,0.294,80,4.09,1.28,9.76,1,0,0,2,3.00,1.00,3.20,2,5,4,12.3,2.823,18,1.238,0.424,6,1.000,0
100000,31.89,24,6,12,0,6,2,3.09,2,0.376,80,-0.00,0.03,8.76,1,2,2,2,3.00,1.00,4.40,4,5,6,46.0,5.278,24,1.063,0.511,6,1.000,0
100000,18.42,18,0,0,0,18,0,1.00,6,0.000,80,1.52,4.74,0.58,227,0,0,0,1.00,1.00,1.00,6,3,6,19.6,5.440,18,1.023,0.536,6,1.000,0
100000,16.29,18,4,5,0,1,2,3.00,8,0.307,80,1.81,0.78,9.25,1,1,1,2,3.00,1.50,3.75,3,4,4,33.7,2.176,10,1.164,0.431,6,1.000,0
100000,25.60,18,4,8,0,6,2,2.67,6,0.312,80,0.00,0.19,8.87,1,1,1,2,3.00,1.00,3.20,2,5,4,36.2,3.455,18,1.164,0.431,6,1.000,0
100000,28.16,26,0,0,0,25,0,1.00,0,0.000,80,0.00,2.26,0.21,1,1,1,0,1.00,1.00,1.00,4,6,6,33.4,3.028,25,1.126,0.416,6,1.000,0
100000,26.67,18,4,8,0,6,2,2.67,6,0.300,80,0.00,0.59,3.45,1,0,0,2,3.00,1.00,3.20,4,5,4,9.8,1.296,18,1.212,0.427,6,1.000,0
100000,23.10,18,4,7,0,4,2,2.67,6,0.303,80,0.00,1.12,0.58,1,1,1,2,3.00,1.00,3.20,4,5,4,33.5,1.588,15,1.216,0.424,6,1.000,0
100000,36.19,24,4,8,0,12,2,2.50,4,0.221,80,3.71,6.70,30.52,1,1,0,2,3.00,1.00,2.83,4,6,4,38.3,6.400,24,1.293,0.447,6,1.000,0
100000,18.53,18,0,0,0,18,0,1.00,6,0.000,79,0.00,4.78,0.00,416,1,1,0,1.00,1.00,1.00,3,3,6,30.5,5.187,18,1.029,0.532,6,1.000,0
100000,6.52,18,0,0,0,6,0,1.00,14,0.000,79,1.04,4.83,0.17,227,2,2,0,1.00,1.00,1.00,1,3,2,42.0,2.872,6,1.087,0.595,6,1.000,0
100000,31.89,24,6,12,0,6,2,3.09,2,0.376,79,0.00,1.38,0.00,1,2,2,2,3.00,1.00,4.40,6,5,6,42.9,3.774,24,1.063,0.511,6,1.000,0
100000,12.65,18,0,0,0,12,0,1.00,10,0.000,79,1.65,15.73,0.00,417,0,0,0,1.00,1.00,1.00,2,3,4,15.5,3.590,12,1.054,0.494,6,1.000,0
100000,2.34,4,0,0,0,2,0,1.00,22,0.000,79,0.01,1.64,0.00,1,2,1,0,1.00,1.00,1.00,1,2,1,39.8,1.256,2,1.170,0.425,7,1.000,0
100000,15.56,25,0,4,0,12,0,1.00,2,0.257,79,0.00,2.27,0.04,1,2,2,0,1.00,1.00,1.00,4,5,4,40.1,0.649,16,0.973,0.376,5,1.000,0
100000,14.41,18,0,0,0,14,0,1.00,8,0.000,79,2.39,8.46,0.04,416,1,1,0,1.00,1.00,1.00,2,3,5,32.8,4.690,14,1.029,0.532,6,1.000,0
100000,2.27,2,0,2,0,0,0,1.00,18,0.880,79,0.00,0.00,0.00,1,2,2,0,1.00,1.00,1.00,2,1,2,40.3,0.161,2,1.136,0.415,6,1.000,0
100000,1.05,18,0,0,0,1,0,1.00,20,0.000,78,0.00,3.20,0.14,227,1,1,0,1.00,1.00,1.00,1,1,1,39.1,0.141,1,1.046,0.545,6,1.000,0
100000,25.60,18,4,8,0,6,2,2.67,6,0.312,78,3.76,2.87,4.81,1,1,1,2,3.00,1.00,3.20,4,5,4,29.2,5.304,18,1.164,0.431,6,1.000,0
100000,14.39,19,0,10,0,3,0,1.00,0,0.695,78,0.00,3.45,0.51,1,2,2,0,1.00,1.00,1.00,3,5,5,44.7,2.949,13,1.107,0.378,5,1.000,0
100000,31.89,24,6,12,0,6,2,3.09,2,0.376,78,3.08,1.62,9.14,1,0,0,2,3.00,1.00,4.40,3,5,6,14.0,6.240,24,1.063,0.511,6,1.000,0
100000,9.44,12,0,0,0,8,0,1.00,8,0.000,78,0.84,5.89,0.00,417,1,1,0,1.00,1.00,1.00,2,2,6,36.8,3.477,8,1.180,0.432,6,1.000,0
100000,4.03,10,0,0,0,4,0,1.00,12,0.000,78,0.97,3.88,0.00,417,1,1,0,1.00,1.00,1.00,2,2,2,32.0,3.049,4,1.008,0.472,5,1.000,0
100000,9.90,19,3,2,0,0,2,3.17,12,0.202,78,0.00,2.77,4.20,1,1,0,2,3.00,2.33,3.67,1,3,3,30.2,1.257,5,1.238,0.424,6,1.000,0
100000,24.82,24,0,0,0,24,0,1.00,4,0.000,78,0.00,1.83,0.05,417,0,0,0,1.00,1.00,1.00,4,4,6,11.2,1.338,24,1.034,0.503,6,1.000,0
100000,11.10,32,2,1,2,4,0,1.81,8,0.090,78,0.00,6.20,0.76,1,2,2,1,1.67,1.67,2.25,4,6,6,41.3,0.090,9,1.110,0.515,6,1.000,0
100000,17.93,17,0,0,0,17,0,1.00,6,0.000,78,1.43,5.58,0.01,417,2,2,0,1.00,1.00,1.00,5,3,6,47.0,5.148,17,1.054,0.494,6,1.000,0
100000,11.80,18,0,0,0,12,0,1.00,10,0.000,78,0.00,7.17,0.65,227,0,0,0,1.00,1.00,1.00,4,3,4,18.5,3.188,12,0.984,0.531,6,1.000,0
100000,9.90,18,4,0,0,0,0,4.80,14,0.000,78,0.00,0.46,3.73,1,0,0,0,3.00,3.00,12.00,2,1,4,20.5,0.832,4,1.238,0.424,6,1.000,0
100000,9.49,18,0,0,0,9,0,1.00,12,0.000,77,1.06,7.19,0.24,417,0,0,0,1.00,1.00,1.00,1,3,3,15.0,3.077,9,1.054,0.494,6,1.000,0
100000,14.91,8,4,4,0,0,0,3.50,10,0.268,77,0.00,0.00,0.00,1,0,0,2,3.50,3.50,3.50,3,3,4,12.9,0.918,8,1.243,0.416,6,1.000,0
100000,14.84,16,0,5,0,11,0,1.00,4,0.337,77,1.68,4.98,0.00,417,2,2,0,1.00,1.00,1.00,6,4,6,41.4,4.928,16,0.927,0.520,6,1.000,0
100000,13.73,18,0,0,0,13,0,1.00,8,0.000,77,0.24,2.65,0.02,227,1,1,0,1.00,1.00,1.00,4,3,5,34.8,2.282,13,1.056,0.530,6,1.000,0
100000,27.23,18,4,8,0,6,2,2.67,6,0.294,77,0.28,3.32,1.79,1,1,0,2,3.00,1.00,3.20,4,5,4,30.3,5.236,18,1.238,0.424,6,1.000,0
100000,22.77,31,0,0,0,18,0,1.00,6,0.000,77,1.60,7.69,0.00,417,0,0,0,1.00,1.00,1.00,4,6,3,9.1,4.631,18,1.265,0.389,6,1.000,0
100000,26.67,18,4,8,0,6,2,2.67,6,0.300,77,1.30,4.48,3.43,1,0,0,2,3.00,1.00,3.20,4,5,4,15.4,5.236,18,1.212,0.427,6,1.000,0
100000,15.26,24,4,5,0,1,2,3.00,8,0.328,77,1.78,3.18,14.13,1,1,1,2,3.00,1.50,3.75,3,4,4,38.4,2.899,10,1.090,0.497,6,1.000,0
100000,10.54,18,0,0,0,10,0,1.00,10,0.000,77,0.00,6.64,0.06,417,0,0,0,1.00,1.00,1.00,2,2,5,4.6,0.975,10,1.054,0.494,6,1.000,0
100000,5.66,15,0,0,0,6,0,1.00,10,0.000,77,0.25,3.00,0.00,227,0,0,0,1.00,1.00,1.00,1,3,2,12.6,1.825,6,0.944,0.600,5,1.000,0
100000,20.95,18,4,7,0,3,2,2.67,6,0.334,77,1.26,1.34,6.50,1,1,1,2,3.00,1.00,3.20,4,5,4,28.5,3.861,14,1.164,0.431,6,1.000,0
100000,13.26,16,0,2,0,9,0,1.00,10,0.151,77,0.00,2.85,5.19,1,2,1,0,1.00,1.00,1.00,4,4,3,39.5,1.860,11,1.205,0.415,6,1.000,0
100000,18.20,15,0,3,0,12,0,1.00,8,0.165,77,0.00,2.70,0.40,1,1,1,0,1.00,1.00,1.00,2,4,4,30.6,4.745,15,1.214,0.439,6,1.000,0
100000,4.93,4,0,0,0,4,0,1.00,16,0.000,77,0.00,1.64,0.00,1,0,0,0,1.00,1.00,1.00,2,2,2,10.7,2.412,4,1.233,0.358,6,1.000,0
100000,20.14,24,4,7,0,2,2,2.88,8,0.348,76,0.00,3.00,4.58,1,2,2,2,3.00,1.00,3.75,3,4,4,46.3,1.855,13,1.185,0.357,6,1.000,0
100000,3.15,14,0,0,0,3,0,1.00,16,0.000,76,0.41,6.33,0.68,416,0,0,0,1.00,1.00,1.00,2,1,3,23.0,1.238,3,1.051,0.491,6,1.000,0
100000,45.02,36,6,10,0,20,2,2.92,0,0.222,76,0.00,4.45,9.13,1,0,0,2,3.00,1.00,3.83,6,6,6,24.1,4.017,36,1.072,0.509,6,1.000,0
100000,18.94,14,2,0,0,12,0,1.78,6,0.000,76,0.00,1.44,0.00,1,0,0,0,2.00,1.00,2.00,4,5,4,13.4,3.346,14,1.184,0.484,6,1.000,0
100000,17.96,18,0,4,0,12,0,1.00,8,0.223,76,0.00,2.42,0.33,1,2,2,0,1.00,1.00,1.00,4,4,4,45.3,2.916,16,1.122,0.326,6,1.000,0
100000,31.89,24,6,12,0,6,2,3.09,2,0.376,76,1.39,4.21,10.07,1,1,1,2,3.00,1.00,4.40,4,5,6,33.7,6.080,24,1.063,0.511,6,1.000,0
100000,12.36,18,0,0,0,12,0,1.00,10,0.000,76,1.06,6.08,1.55,227,0,0,0,1.00,1.00,1.00,1,3,4,19.8,3.849,12,1.030,0.551,6,1.000,0
100000,34.41,24,4,8,0,12,2,2.50,4,0.233,76,4.55,7.48,8.69,1,0,0,2,3.00,1.00,2.83,4,6,4,16.5,6.080,24,1.229,0.413,6,1.000,0
100000,21.04,18,4,8,0,1,2,2.88,8,0.380,76,0.08,1.72,5.69,1,0,2,2,3.00,1.00,3.75,3,4,4,26.3,4.162,13,1.238,0.424,6,1.000,0
100000,18.53,18,0,0,0,18,0,1.00,6,0.000,76,1.76,5.42,0.00,416,1,1,0,1.00,1.00,1.00,3,3,6,32.0,5.168,18,1.029,0.532,6,1.000,0
100000,18.56,18,4,4,0,3,2,2.78,6,0.215,76,1.32,2.82,13.23,1,0,0,2,3.00,1.50,3.20,3,5,4,11.1,3.373,11,1.238,0.424,6,1.000,0
100000,30.26,22,4,8,0,10,2,2.50,4,0.264,76,0.00,0.00,4.05,1,1,1,2,3.00,1.00,2.83,2,6,4,29.4,0.711,22,1.164,0.431,6,1.000,0
100000,31.89,24,6,12,0,6,2,3.09,2,0.376,76,0.00,1.06,8.32,1,0,0,2,3.00,1.00,4.40,4,5,6,15.9,5.584,24,1.063,0.511,6,1.000,0
100000,18.77,14,8,6,0,0,1,4.17,6,0.320,76,0.00,0.00,0.00,1,2,1,4,4.00,1.00,7.50,2,3,6,50.1,0.316,14,0.853,0.613,6,1.000,0
100000,13.97,18,4,4,0,0,1,3.50,12,0.286,76,0.00,0.32,1.56,1,0,0,1,3.00,1.00,6.50,2,2,4,11.0,0.262,8,1.164,0.431,6,1.000,0
100000,12.35,18,0,0,0,12,0,1.00,10,0.000,75,1.77,7.36,1.48,416,2,2,0,1.00,1.00,1.00,2,3,6,44.6,3.441,12,1.029,0.532,6,1.000,0
100000,18.98,18,0,0,0,18,0,1.00,6,0.000,75,1.34,7.73,0.08,417,0,0,0,1.00,1.00,1.00,2,3,6,2.8,5.100,18,1.054,0.494,6,1.000,0
100000,36.44,21,8,11,0,2,3,3.91,2,0.302,75,0.67,0.74,6.66,1,0,0,3,4.00,2.17,4.90,4,5,6,21.1,5.550,21,1.257,0.408,6,1.000,0
100000,16.87,24,4,5,0,1,2,3.00,8,0.296,75,0.00,0.97,5.93,1,1,1,2,3.00,1.50,3.75,1,4,4,37.9,0.616,10,1.205,0.415,6,1.000,0
100000,14.71,18,0,0,0,14,0,1.00,6,0.000,75,0.00,2.17,0.00,416,1,1,0,1.00,1.00,1.00,5,3,6,31.0,2.278,14,1.051,0.479,6,1.000,0
100000,18.98,18,0,0,0,18,0,1.00,6,0.000,75,1.92,5.55,0.07,417,0,0,0,1.00,1.00,1.00,4,3,6,13.2,5.100,18,1.054,0.494,6,1.000,0
100000,25.60,18,4,8,0,6,2,2.67,6,0.312,75,3.53,0.56,5.73,1,0,0,2,3.00,1.00,3.20,4,5,4,23.9,4.562,18,1.164,0.431,6,1.000,0
100000,52.38,36,8,0,4,24,0,1.83,0,0.000,75,3.11,11.44,0.60,1,2,1,0,4.33,1.00,1.00,4,6,6,40.6,7.800,36,1.247,0.441,6,1.000,0
100000,8.88,8,0,0,0,8,0,1.00,8,0.000,75,2.26,8.85,0.13,417,1,1,0,1.00,1.00,1.00,2,2,6,29.5,3.600,8,1.110,0.560,6,1.000,0
100000,25.60,18,4,8,0,6,2,2.67,6,0.312,75,4.23,5.92,2.62,1,2,1,2,3.00,1.00,3.20,4,5,4,39.8,5.100,18,1.164,0.431,6,1.000,0
100000,18.41,18,0,0,0,18,0,1.00,6,0.000,75,0.00,1.06,0.07,417,0,0,0,1.00,1.00,1.00,3,3,6,8.9,1.071,18,1.023,0.491,6,1.000,0
100000,19.57,33,0,5,3,10,0,1.00,6,0.255,75,2.46,1.20,11.10,1,1,0,0,1.00,1.00,1.00,2,6,3,29.4,4.168,18,1.186,0.480,6,1.000,0
100000,19.02,25,0,0,0,19,0,1.00,4,0.000,75,0.03,4.72,0.37,227,1,1,0,1.00,1.00,1.00,4,5,5,34.0,4.730,19,1.001,0.539,6,1.000,0
100000,39.21,31,0,0,0,31,0,1.00,0,0.000,75,1.91,10.22,0.61,417,0,0,0,1.00,1.00,1.00,5,6,6,6.6,7.050,31,1.265,0.389,6,1.000,0
100000,13.71,18,0,0,0,13,0,1.00,6,0.000,75,2.46,7.11,0.00,417,0,0,0,1.00,1.00,1.00,3,3,6,7.4,3.692,13,1.054,0.494,6,1.000,0
100000,9.90,18,4,0,0,0,0,4.80,14,0.000,75,0.09,2.49,5.85,1,0,2,0,3.00,3.00,12.00,2,1,4,27.8,1.074,4,1.238,0.424,6,1.000,0
100000,15.13,18,4,5,0,0,2,3.29,10,0.330,75,1.05,0.81,4.48,1,1,1,2,3.00,1.50,4.67,2,3,4,29.9,2.996,9,1.164,0.431,6,1.000,0
100000,59.84,49,13,0,0,36,0,4.14,0,0.000,75,0.00,4.46,0.31,1,2,2,0,5.57,1.00,5.00,9,7,7,46.7,1.037,49,0.965,0.531,7,1.000,0
100000,3.09,18,0,0,0,3,0,1.00,16,0.000,74,0.32,7.15,0.30,416,0,0,0,1.00,1.00,1.00,1,1,3,19.8,1.062,3,1.029,0.532,6,1.000,0
100000,19.80,18,4,6,0,2,2,3.00,8,0.303,74,0.75,2.49,2.58,1,1,1,2,3.00,1.50,3.75,1,4,4,39.2,3.792,12,1.238,0.424,6,1.000,0
100000,37.58,33,11,3,0,5,0,3.50,2,0.080,74,0.00,0.13,1.55,1,2,1,1,4.60,2.60,3.42,4,6,5,39.4,0.520,19,1.253,0.454,6,1.000,0
100000,18.56,18,4,4,0,3,2,2.89,6,0.215,74,0.41,0.39,0.73,1,0,0,2,3.00,2.00,3.20,4,5,4,18.2,0.641,11,1.238,0.424,6,1.000,0
100000,24.75,18,4,8,0,4,2,2.67,6,0.323,74,1.85,2.77,12.62,1,0,0,2,3.00,1.00,3.20,2,5,4,25.0,4.720,16,1.238,0.424,6,1.000,0
100000,22.11,18,4,6,0,5,2,2.78,6,0.271,74,0.00,1.01,0.22,1,0,0,2,3.00,1.50,3.20,4,5,4,24.9,2.157,15,1.164,0.431,6,1.000,0
100000,15.95,14,0,4,0,10,0,1.00,6,0.251,74,0.00,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,5,4,23.8,0.501,14,1.139,0.429,6,1.000,0
100000,16.29,18,4,5,0,1,2,3.00,8,0.307,74,0.73,1.15,10.57,1,0,0,2,3.00,1.50,3.75,3,4,4,7.3,3.305,10,1.164,0.431,6,1.000,0
100000,39.72,32,2,10,0,19,2,1.38,0,0.252,74,1.66,3.06,2.18,1,0,0,2,1.67,1.00,1.42,4,6,6,25.5,6.226,31,1.203,0.456,6,1.000,0
100000,27.75,18,4,8,0,6,2,2.67,6,0.288,74,0.16,1.41,1.73,1,0,1,2,3.00,1.00,3.20,4,5,4,26.7,3.978,18,1.261,0.422,6,1.000,0
100000,33.74,24,4,8,0,12,2,2.50,4,0.237,74,0.28,0.50,11.11,1,1,1,2,3.00,1.00,2.83,6,6,4,38.2,5.920,24,1.205,0.415,6,1.000,0
100000,29.76,20,8,10,0,2,2,3.80,4,0.336,74,2.77,0.02,5.34,1,0,0,4,4.00,1.00,5.75,4,4,6,20.5,5.328,20,1.063,0.511,6,1.000,0
100000,10.00,12,0,7,0,2,0,1.00,8,0.700,74,0.00,1.41,4.19,1,2,1,0,1.00,1.00,1.00,2,4,4,43.4,2.514,9,1.111,0.391,6,1.000,0
100000,9.49,18,0,0,0,9,0,1.00,12,0.000,74,2.06,3.77,0.04,417,0,0,0,1.00,1.00,1.00,2,3,3,12.5,1.804,9,1.054,0.494,6,1.000,0
100000,27.23,18,4,8,0,6,2,2.67,6,0.294,74,1.51,0.05,3.79,1,1,1,2,3.00,1.00,3.20,2,5,4,28.6,5.032,18,1.238,0.424,6,1.000,0
100000,7.74,22,0,0,5,5,0,1.00,8,0.000,73,0.20,7.69,0.06,416,2,2,0,1.00,1.00,1.00,2,6,2,42.4,2.533,10,1.032,0.504,6,1.000,0
