step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
12000,1,698,37.4,3.9,6.1,0.0,21.2,1.3,1.96,8.4,471,328,21.08,13.18,338,220,140,1.5,2.18,1.27,2.32,4.51,5.40,6.34,26.7,1.065,0.566,7.96
12000,129,122,25.1,0.0,5.8,0.0,6.7,0.0,1.00,1.3,80,214,5.67,11.56,42,38,42,0.0,1.00,1.00,1.00,2.45,3.72,3.64,34.2,2.000,0.678,4.01
12000,54,24,19.3,0.0,0.0,0.0,14.8,0.0,1.00,14.5,22,585,37.27,2.66,6,0,18,0.0,1.00,1.00,1.00,3.00,3.67,4.50,42.8,1.314,0.592,7.71
13000,1,393,30.5,3.7,5.9,0.0,15.9,1.3,2.01,10.2,338,512,30.77,12.76,222,120,51,1.5,2.16,1.28,2.52,4.05,4.84,5.81,23.0,1.051,0.563,7.88
13000,129,121,25.0,0.0,8.2,0.0,4.3,0.0,1.00,1.4,74,184,4.95,13.61,70,32,19,0.0,1.00,1.01,1.00,2.59,3.62,3.68,22.9,2.000,0.688,4.01
13000,54,6,7.2,0.0,0.0,0.0,5.5,0.0,1.00,19.0,6,1616,75.96,4.14,3,0,3,0.0,1.00,1.00,1.00,1.67,2.83,2.33,30.0,1.312,0.579,7.33
14000,1,222,27.3,3.3,6.0,0.0,13.5,1.1,1.87,10.5,181,492,26.22,11.52,150,51,21,1.3,2.02,1.27,2.24,3.94,4.29,5.75,20.5,1.052,0.567,7.65
14000,129,67,25.1,0.0,8.6,0.0,3.9,0.0,1.00,1.2,45,202,4.56,11.92,50,11,6,0.0,1.00,1.00,1.00,2.43,3.75,3.67,19.8,2.000,0.683,4.00
15000,1,228,21.0,1.3,1.8,0.0,15.6,0.4,1.31,10.7,140,348,20.79,3.99,175,43,10,0.5,1.39,1.06,1.41,3.53,3.54,5.96,18.5,1.053,0.590,7.42
15000,181,113,15.8,0.0,0.5,0.3,11.9,0.0,1.00,13.4,87,347,19.63,1.13,83,25,5,0.0,1.00,1.01,1.00,2.92,2.61,5.49,19.1,1.251,0.501,7.41
15000,179,81,15.0,0.5,0.0,0.1,14.0,0.0,1.16,11.0,75,473,27.86,1.45,53,16,12,0.0,1.12,1.16,1.17,3.16,3.57,4.47,20.4,0.991,0.561,6.78
16000,1,382,19.1,1.5,1.8,0.1,13.5,0.4,1.39,10.7,187,369,21.25,3.08,249,92,41,0.5,1.41,1.14,1.58,3.45,3.16,6.04,21.6,1.051,0.589,7.28
16000,181,56,11.6,0.0,0.0,0.0,9.2,0.0,1.00,14.0,44,375,18.40,1.35,39,16,1,0.0,1.00,1.00,1.00,2.80,2.25,4.59,19.6,1.257,0.455,6.91
16000,179,31,19.8,0.0,0.0,0.0,19.3,0.0,1.00,9.2,25,447,27.34,1.80,20,7,4,0.0,1.00,1.00,1.00,3.06,3.71,5.58,18.0,1.030,0.570,6.94
17000,1,499,13.2,0.9,1.1,0.1,9.6,0.3,1.26,13.5,251,429,22.65,2.79,306,116,77,0.3,1.27,1.11,1.35,2.79,2.66,4.79,23.6,1.052,0.592,7.11
17000,192,195,24.6,0.0,6.4,0.0,5.9,0.0,1.00,1.4,124,172,4.67,13.08,89,62,44,0.0,1.00,1.00,1.00,2.69,3.65,3.66,27.2,2.000,0.832,4.00
17000,179,12,15.6,0.7,0.0,0.0,13.4,0.0,1.17,12.7,12,403,28.09,2.40,9,1,2,0.0,1.00,1.35,1.17,2.67,3.75,3.92,20.9,1.044,0.557,7.00
18000,1,764,13.4,1.2,1.5,0.0,8.9,0.3,1.33,13.9,372,406,21.06,3.84,373,229,162,0.4,1.35,1.13,1.47,2.71,2.65,4.62,27.0,1.055,0.591,7.10
18000,192,365,24.6,0.0,6.6,0.0,5.7,0.0,1.00,1.6,190,137,3.18,11.66,165,109,91,0.0,1.00,1.00,1.00,2.75,3.57,3.63,27.3,2.000,0.779,4.00
19000,1,1439,23.6,2.9,3.9,0.1,12.8,0.9,1.78,10.1,596,200,12.06,5.58,681,455,303,1.0,1.86,1.28,2.11,3.62,3.69,5.80,27.1,1.051,0.580,7.26
19000,192,241,23.9,0.0,8.2,0.0,3.8,0.0,1.00,1.6,148,128,2.59,11.76,130,70,41,0.0,1.00,1.00,1.00,2.62,3.51,3.68,23.8,2.000,0.747,4.00
19000,179,8,27.9,0.0,2.4,0.0,24.9,0.0,1.00,9.5,8,271,25.17,4.51,7,1,0,0.0,1.00,1.00,1.00,4.62,6.00,5.00,16.7,1.020,0.493,7.88
20000,1,1940,24.8,3.4,4.1,0.1,12.9,0.9,1.92,9.9,877,246,13.71,8.23,813,645,482,1.1,2.04,1.29,2.33,3.72,3.76,5.93,28.6,1.050,0.576,7.31
20000,192,187,23.1,0.0,7.4,0.0,4.2,0.0,1.00,1.7,129,159,2.49,12.73,63,65,59,0.0,1.00,1.00,1.00,2.60,3.45,3.70,31.4,2.000,0.786,4.00
21000,1,2085,27.3,4.5,5.0,0.1,11.9,1.1,2.25,10.0,1040,231,11.61,10.67,861,667,557,1.4,2.41,1.47,2.81,3.72,3.89,5.80,29.0,1.052,0.570,7.35
21000,211,161,21.7,0.0,7.0,0.0,3.8,0.0,1.00,2.0,103,154,2.47,13.31,54,51,56,0.0,1.00,1.00,1.00,2.31,3.37,3.61,31.3,2.000,0.686,4.00
21000,192,90,19.5,0.0,7.1,0.0,2.7,0.0,1.00,2.5,65,181,2.17,14.07,21,25,44,0.0,1.00,1.00,1.00,2.37,3.16,3.60,35.2,2.000,0.769,4.00
22000,1,2405,21.0,2.8,2.4,0.2,11.7,0.5,1.77,11.4,1124,233,12.53,7.50,936,811,658,0.8,1.85,1.32,2.10,3.30,3.42,5.41,29.6,1.059,0.579,7.27
22000,192,18,13.7,0.0,4.3,0.0,2.6,0.0,1.00,4.9,16,153,2.97,11.07,9,9,0,0.0,1.00,1.00,1.00,2.11,2.67,2.89,21.9,2.000,0.614,4.00
23000,1,2314,13.3,1.1,0.4,0.3,9.8,0.1,1.37,13.4,899,187,10.46,2.88,845,813,656,0.1,1.32,1.25,1.53,2.70,2.77,4.70,29.8,1.057,0.598,7.08
24000,1,2476,12.4,0.6,0.1,0.2,10.3,0.0,1.22,13.0,878,166,9.73,1.60,855,838,783,0.0,1.15,1.22,1.30,2.63,2.75,4.80,31.0,1.060,0.600,7.03
24000,232,239,28.8,0.0,11.1,0.0,3.2,0.0,1.00,0.6,74,593,7.93,35.07,82,85,72,0.0,1.00,1.00,1.00,2.73,3.81,3.87,30.7,2.000,0.908,4.00
25000,1,2277,12.8,0.6,0.1,0.3,10.6,0.0,1.23,13.1,899,177,10.38,1.69,815,773,689,0.0,1.18,1.22,1.29,2.73,2.88,4.68,30.8,1.062,0.600,7.05
25000,242,1516,28.6,0.0,9.2,0.1,5.1,0.0,1.00,0.6,382,421,6.81,25.48,489,526,501,0.0,1.00,1.00,1.00,2.58,3.82,3.90,31.9,2.000,0.546,4.00
25000,232,88,28.5,0.0,10.3,0.0,3.9,0.0,1.00,0.4,45,1008,15.67,52.50,36,24,28,0.0,1.00,1.00,1.00,2.61,3.83,3.99,30.5,2.000,0.908,4.00
26000,1,2388,12.3,0.5,0.1,0.2,10.4,0.0,1.17,13.5,952,161,9.95,1.76,842,873,673,0.0,1.14,1.17,1.23,2.64,2.81,4.60,30.3,1.064,0.599,7.08
26000,242,1271,28.6,0.0,8.4,0.2,5.8,0.0,1.00,0.5,382,421,7.23,25.85,438,417,416,0.0,1.00,1.00,1.00,2.64,3.84,3.90,31.5,2.000,0.577,4.00
26000,248,238,28.0,0.0,10.3,0.2,3.6,0.0,1.00,0.7,82,393,6.52,23.48,83,74,81,0.0,1.00,1.00,1.00,2.35,3.81,3.83,31.9,2.000,0.767,4.00
26000,253,84,28.8,0.0,10.5,0.0,3.9,0.0,1.00,0.4,38,473,6.25,31.69,24,33,27,0.0,1.00,1.00,1.00,2.44,3.88,3.90,31.8,2.000,0.315,4.00
26000,232,43,29.3,0.0,8.9,0.0,5.8,0.0,1.00,0.6,13,314,6.57,19.13,0,7,36,0.0,1.00,1.00,1.00,2.74,3.79,3.91,42.9,2.000,0.937,4.00
27000,1,2125,12.8,0.5,0.1,0.4,10.9,0.0,1.16,13.1,862,160,10.26,1.54,821,719,585,0.0,1.09,1.19,1.21,2.69,2.90,4.72,29.9,1.063,0.601,7.09
27000,242,739,29.1,0.0,8.0,0.1,6.5,0.0,1.00,0.5,238,455,8.44,26.09,247,246,246,0.0,1.00,1.00,1.00,2.73,3.85,3.89,32.2,2.000,0.691,4.00
27000,248,190,28.0,0.0,10.1,0.1,3.9,0.0,1.00,0.7,65,520,8.61,29.43,60,85,45,0.0,1.00,1.00,1.00,2.38,3.73,3.92,29.7,2.000,0.773,4.00
27000,232,33,29.0,0.0,8.4,0.0,6.1,0.0,1.00,0.4,17,749,13.39,40.30,3,11,19,0.0,1.00,1.00,1.00,2.67,3.88,3.94,40.0,2.000,0.940,4.00
27000,253,30,29.3,0.0,11.8,0.1,2.8,0.0,1.00,0.3,13,700,9.14,44.88,6,17,7,0.0,1.00,1.00,1.00,2.47,3.93,3.90,31.2,2.000,0.350,4.00
27000,259,30,30.7,0.0,12.9,0.0,2.4,0.0,1.00,0.2,6,468,5.37,29.94,14,11,5,0.0,1.00,1.00,1.00,2.43,3.90,4.00,26.1,2.000,0.786,4.00
27000,261,20,30.6,0.0,10.5,0.0,4.8,0.0,1.00,0.0,8,607,9.73,33.39,6,13,1,0.0,1.00,1.00,1.00,2.45,4.00,4.00,28.0,2.000,0.902,4.00
27000,272,19,27.9,0.0,10.1,0.1,3.8,0.0,1.00,0.3,11,754,13.68,37.37,5,13,1,0.0,1.00,1.00,1.00,2.79,3.84,4.00,27.5,2.000,0.624,4.00
27000,262,16,28.0,0.0,6.9,0.0,7.1,0.0,1.00,0.9,10,699,16.76,31.15,5,7,4,0.0,1.00,1.00,1.00,2.62,3.81,3.75,30.4,2.000,0.320,4.00
28000,1,1745,13.5,0.5,0.0,0.5,11.5,0.0,1.17,12.9,858,167,10.58,1.52,650,598,497,0.0,1.13,1.18,1.20,2.69,3.11,4.59,29.9,1.065,0.598,7.07
28000,242,246,29.9,0.0,7.7,0.1,7.2,0.0,1.00,0.4,77,442,9.20,23.72,65,92,89,0.0,1.00,1.00,1.00,2.76,3.90,3.92,33.2,2.000,0.817,4.00
28000,248,152,27.8,0.0,10.2,0.3,3.5,0.0,1.00,0.8,50,453,8.46,24.48,44,70,38,0.0,1.00,1.00,1.00,2.52,3.78,3.81,30.5,2.000,0.743,4.00
28000,262,30,30.3,0.0,6.9,0.0,8.2,0.0,1.00,0.4,10,270,7.33,14.45,24,5,1,0.0,1.00,1.00,1.00,2.57,3.83,3.97,18.9,2.000,0.227,4.00
28000,232,22,28.6,0.0,7.6,0.0,6.7,0.0,1.00,0.5,11,861,17.96,35.04,1,4,17,0.0,1.00,1.00,1.00,2.64,3.82,3.91,43.8,2.000,0.932,4.00
28000,272,11,27.8,0.0,8.9,0.0,5.0,0.0,1.00,1.1,7,1021,17.12,44.61,7,2,2,0.0,1.00,1.00,1.00,2.45,3.73,3.73,23.8,2.000,0.608,4.00
28000,261,6,28.0,0.0,9.0,0.0,5.0,0.0,1.00,0.0,5,1434,23.99,61.70,1,4,1,0.0,1.00,1.00,1.00,2.33,4.00,4.00,30.2,2.000,0.915,4.00
28000,253,5,31.6,0.0,11.8,0.0,4.0,0.0,1.00,0.0,2,715,9.02,46.67,4,0,1,0.0,1.00,1.00,1.00,3.00,4.00,4.00,23.1,2.000,0.374,4.00
29000,1,1578,13.7,0.6,0.1,0.3,11.5,0.0,1.20,13.1,779,163,10.16,1.36,646,495,437,0.0,1.13,1.22,1.26,2.70,2.99,4.71,29.5,1.064,0.595,7.12
29000,248,211,28.3,0.0,8.2,0.1,5.9,0.0,1.00,0.7,74,259,6.24,15.13,101,69,41,0.0,1.00,1.00,1.00,2.51,3.82,3.84,27.1,2.000,0.858,4.00
29000,242,178,29.4,0.0,7.7,0.1,7.0,0.0,1.00,0.3,69,729,16.36,33.89,41,62,75,0.0,1.00,1.00,1.00,2.79,3.88,3.96,35.3,2.000,0.766,4.00
29000,300,39,29.3,0.0,7.8,0.3,6.7,0.0,1.00,0.5,12,685,14.34,32.66,15,7,17,0.0,1.00,1.00,1.00,2.95,3.87,3.90,33.2,2.000,0.683,4.00
29000,262,31,29.8,0.0,7.5,0.2,7.3,0.0,1.00,0.1,18,525,14.06,31.09,17,7,7,0.0,1.00,1.00,1.00,2.61,3.97,3.97,25.0,2.000,0.245,4.00
29000,232,15,29.3,0.0,9.0,0.0,5.7,0.0,1.00,0.1,9,839,19.15,40.93,2,3,10,0.0,1.00,1.00,1.00,3.07,4.00,3.93,37.0,2.000,0.944,4.00
29000,307,13,31.0,0.0,7.5,0.1,8.0,0.0,1.00,0.0,7,642,11.89,29.75,0,1,12,0.0,1.00,1.00,1.00,2.62,4.00,4.00,50.6,2.000,0.328,4.00
30000,1,1181,15.2,0.6,0.1,0.3,12.8,0.0,1.25,12.3,658,167,11.23,1.23,410,466,305,0.0,1.20,1.25,1.31,2.78,3.18,4.85,29.7,1.063,0.601,7.08
30000,313,516,29.3,0.0,7.9,0.1,6.7,0.0,1.00,0.5,146,544,13.11,26.26,200,168,148,0.0,1.00,1.00,1.00,2.66,3.87,3.90,29.9,2.000,0.518,4.00
30000,248,191,28.9,0.0,8.1,0.0,6.3,0.0,1.00,0.5,64,456,11.18,22.91,74,64,53,0.0,1.00,1.00,1.00,2.77,3.85,3.91,29.1,2.000,0.834,4.01
30000,242,142,29.5,0.0,7.6,0.3,7.0,0.0,1.00,0.3,57,604,13.70,27.86,46,62,34,0.0,1.00,1.00,1.00,2.89,3.90,3.95,30.0,2.000,0.735,4.00
30000,314,137,31.0,0.0,8.4,0.1,7.1,0.0,1.00,0.2,37,486,11.82,21.29,53,53,31,0.0,1.00,1.00,1.00,2.77,3.96,3.96,27.5,2.000,0.394,4.01
30000,332,29,29.5,0.0,7.0,0.0,7.7,0.0,1.00,0.4,19,485,12.26,20.96,6,3,20,0.0,1.00,1.00,1.00,2.86,3.86,3.93,44.0,2.000,0.230,4.00
30000,300,16,28.3,0.0,7.6,0.3,6.4,0.0,1.00,0.4,9,921,23.00,37.06,3,7,6,0.0,1.00,1.00,1.00,2.75,3.88,3.94,34.3,2.000,0.694,4.00
30000,262,13,30.6,0.0,8.7,0.0,6.6,0.0,1.00,0.0,6,1297,29.45,61.73,5,6,2,0.0,1.00,1.00,1.00,2.69,4.00,4.00,28.2,2.000,0.214,4.00
30000,327,12,31.2,0.0,8.9,0.0,6.7,0.0,1.00,0.0,8,517,16.41,17.26,2,7,3,0.0,1.00,1.00,1.00,2.58,4.00,4.00,30.7,2.000,0.882,4.00
30000,307,11,28.1,0.0,6.8,0.1,7.2,0.0,1.00,1.5,6,986,19.97,42.37,0,2,9,0.0,1.00,1.00,1.00,2.27,3.64,3.82,45.2,2.000,0.288,4.09
30000,320,11,31.5,0.0,9.5,0.0,6.3,0.0,1.00,0.2,8,747,14.09,35.50,5,1,5,0.0,1.00,1.00,1.00,2.91,4.09,4.00,33.0,2.000,0.470,4.09
30000,326,6,30.3,0.0,9.8,0.0,5.3,0.0,1.00,0.0,4,907,13.89,47.95,5,0,1,0.0,1.00,1.00,1.00,2.67,4.00,4.00,20.2,2.000,0.743,4.00
31000,1,1015,16.6,0.6,0.1,0.4,14.2,0.0,1.20,12.3,572,164,11.51,1.03,417,337,261,0.0,1.11,1.19,1.29,2.98,3.26,5.07,28.3,1.065,0.589,7.24
31000,313,318,29.2,0.0,7.4,0.0,7.2,0.0,1.00,0.5,85,534,14.63,24.59,140,96,82,0.0,1.00,1.00,1.00,2.61,3.81,3.92,28.4,2.000,0.443,4.00
31000,248,246,27.8,0.0,8.4,0.0,5.5,0.0,1.00,0.7,100,594,14.42,27.94,109,88,49,0.0,1.00,1.00,1.00,2.70,3.81,3.84,26.6,2.000,0.821,4.00
31000,314,101,29.3,0.0,7.6,0.3,6.9,0.0,1.00,0.3,40,464,11.47,19.68,39,39,23,0.0,1.00,1.00,1.00,2.78,3.91,3.92,27.8,2.000,0.376,4.00
31000,242,71,29.4,0.0,7.0,0.0,7.7,0.0,1.00,0.6,25,840,22.91,36.30,36,16,19,0.0,1.00,1.00,1.00,3.06,3.86,3.86,28.3,2.000,0.694,4.00
31000,339,24,30.0,0.0,9.2,0.0,5.8,0.0,1.00,0.4,13,493,9.52,27.99,19,3,2,0.0,1.00,1.00,1.00,2.21,3.92,3.88,21.4,2.000,0.162,4.00
31000,326,14,30.9,0.0,9.2,0.0,6.2,0.0,1.00,0.1,9,374,6.69,22.75,6,4,4,0.0,1.00,1.00,1.00,2.50,3.93,4.00,26.8,2.000,0.799,4.00
32000,1,571,13.3,0.2,0.0,0.1,12.1,0.0,1.07,14.5,386,235,14.55,1.01,263,173,135,0.0,1.04,1.06,1.10,2.64,2.92,4.54,27.9,1.056,0.583,7.36
32000,313,325,29.4,0.0,7.4,0.1,7.2,0.0,1.00,0.5,92,550,15.35,26.30,151,107,67,0.0,1.00,1.00,1.00,2.64,3.88,3.87,26.7,2.000,0.430,4.00
32000,248,204,29.0,0.0,8.3,0.1,6.1,0.0,1.00,0.4,65,545,14.95,24.73,117,47,40,0.0,1.00,1.00,1.00,2.71,3.89,3.91,24.8,2.000,0.835,4.00
32000,242,39,28.5,0.0,7.4,0.0,6.8,0.0,1.00,0.6,19,934,24.56,40.32,14,14,11,0.0,1.00,1.00,1.00,2.77,3.87,3.82,30.2,2.000,0.702,4.00
32000,314,23,29.9,0.0,8.2,0.0,6.7,0.0,1.00,0.2,11,1270,32.90,49.83,4,7,12,0.0,1.00,1.00,1.00,2.87,4.00,3.91,37.5,2.000,0.376,4.00
32000,369,18,29.3,0.0,7.3,0.0,7.4,0.0,1.00,0.3,8,848,18.44,41.86,8,8,2,0.0,1.00,1.00,1.00,2.44,3.89,3.94,27.0,2.000,0.398,4.00
32000,372,15,32.0,0.0,11.4,0.0,4.6,0.0,1.00,0.0,3,219,4.12,15.93,6,3,6,0.0,1.00,1.00,1.00,3.00,4.00,4.00,31.4,2.000,0.801,4.00
32000,339,6,28.7,0.0,6.7,0.0,7.7,0.0,1.00,0.0,4,652,13.21,29.70,5,1,0,0.0,1.00,1.00,1.00,2.83,4.00,4.00,17.5,2.000,0.143,4.00
32000,368,5,31.6,0.0,10.6,0.0,5.2,0.0,1.00,0.0,3,908,18.45,42.19,2,1,2,0.0,1.00,1.00,1.00,2.80,4.00,4.00,24.2,2.000,0.567,4.00
32000,232,5,26.4,0.0,10.2,0.0,3.0,0.0,1.00,2.0,3,636,11.34,32.83,0,1,4,0.0,1.00,1.00,1.00,3.00,3.40,3.60,43.4,2.000,0.945,4.00
33000,1,451,13.3,0.1,0.0,0.3,12.3,0.0,1.03,15.0,348,270,16.73,0.96,278,118,55,0.0,1.05,1.07,1.04,2.71,2.93,4.52,23.0,1.049,0.563,7.47
33000,313,269,28.7,0.0,7.1,0.1,7.3,0.0,1.00,0.7,88,677,19.24,28.71,142,74,53,0.0,1.00,1.00,1.00,2.80,3.83,3.84,25.8,2.000,0.433,4.00
33000,248,206,28.9,0.0,8.3,0.0,6.1,0.0,1.00,0.6,61,566,16.08,24.88,108,55,43,0.0,1.00,1.00,1.00,2.95,3.82,3.90,26.5,2.000,0.816,4.00
33000,382,81,27.7,0.0,7.7,0.0,6.1,0.0,1.00,0.8,40,964,25.62,37.07,36,20,25,0.0,1.00,1.00,1.00,2.69,3.75,3.83,29.6,2.000,0.912,4.00
33000,384,31,30.7,0.0,7.4,0.0,8.0,0.0,1.00,0.3,7,306,7.62,18.69,19,5,7,0.0,1.00,1.00,1.00,2.68,3.90,3.97,25.6,2.000,0.350,4.00
33000,242,29,25.0,0.0,6.4,0.4,5.9,0.0,1.00,1.3,21,992,26.35,40.58,23,3,3,0.0,1.00,1.00,1.00,2.86,3.62,3.72,19.9,2.000,0.681,4.00
33000,314,12,28.1,0.0,8.2,1.1,5.3,0.0,1.00,0.5,6,1223,33.47,42.08,7,4,1,0.0,1.00,1.00,1.00,2.83,3.83,3.92,22.4,2.000,0.517,4.00
33000,369,9,31.1,0.0,8.1,0.4,7.2,0.0,1.00,0.0,5,852,20.79,38.57,5,2,2,0.0,1.00,1.00,1.00,2.67,4.00,4.00,27.7,2.000,0.414,4.00
33000,368,6,32.0,0.0,10.2,0.0,5.8,0.0,1.00,0.0,2,381,12.53,19.83,1,3,2,0.0,1.00,1.00,1.00,2.67,4.00,4.00,31.7,2.000,0.580,4.00
34000,1,437,16.2,0.2,0.1,0.2,15.0,0.0,1.06,14.2,313,229,15.38,0.98,334,74,29,0.0,1.05,1.05,1.08,3.15,3.36,5.07,19.1,1.048,0.525,7.76
34000,313,130,27.7,0.0,7.1,0.0,6.7,0.0,1.00,0.9,57,717,21.33,32.02,91,20,19,0.0,1.00,1.00,1.00,2.70,3.74,3.80,23.7,2.000,0.424,4.00
34000,248,94,28.3,0.0,7.3,0.0,6.9,0.0,1.00,0.4,40,398,12.68,20.02,51,27,16,0.0,1.00,1.00,1.00,2.78,3.90,3.91,25.1,2.000,0.829,4.01
34000,242,9,28.9,0.0,6.9,0.0,7.6,0.0,1.00,0.4,6,1086,28.88,33.83,6,1,2,0.0,1.00,1.00,1.00,2.67,3.78,4.00,24.1,2.000,0.750,4.00
35000,1,275,13.1,0.1,0.0,0.1,12.1,0.0,1.04,15.8,238,391,23.40,1.11,198,66,11,0.0,1.04,1.04,1.03,2.78,3.01,4.45,19.8,1.065,0.520,7.68
35000,313,68,28.0,0.0,6.8,0.0,7.2,0.0,1.00,0.8,28,382,12.53,20.42,43,18,7,0.0,1.00,1.00,1.00,3.03,3.81,3.81,21.6,2.000,0.489,4.00
35000,248,57,28.0,0.0,7.9,0.1,6.0,0.0,1.00,0.4,22,479,13.16,27.73,37,10,10,0.0,1.00,1.00,1.00,2.93,3.84,3.95,23.3,2.000,0.854,4.00
35000,382,7,31.4,0.0,6.7,0.0,9.0,0.0,1.00,0.0,4,126,4.10,8.08,7,0,0,0.0,1.00,1.00,1.00,2.29,4.00,4.00,15.4,2.000,0.953,4.00
35000,407,6,28.3,0.0,6.8,0.0,7.3,0.0,1.00,1.0,4,310,7.36,24.36,6,0,0,0.0,1.00,1.00,1.00,3.00,3.67,3.83,17.0,2.000,0.742,4.00
36000,1,367,13.8,0.0,0.1,0.1,12.9,0.0,1.00,14.3,278,371,22.59,0.86,267,84,16,0.0,1.00,1.00,1.00,2.94,3.02,4.88,19.9,1.064,0.533,7.53
36000,313,85,28.0,0.0,7.0,0.0,7.0,0.0,1.00,0.9,30,299,10.65,18.42,53,19,13,0.0,1.00,1.00,1.00,3.09,3.74,3.79,22.6,2.000,0.486,4.00
36000,417,68,27.1,0.0,6.8,0.2,6.7,0.0,1.00,1.0,35,122,3.98,7.78,42,18,8,0.0,1.00,1.00,1.00,2.79,3.78,3.74,23.2,2.000,0.805,4.00
36000,248,58,27.3,0.0,7.4,0.1,6.2,0.0,1.00,0.8,27,374,10.92,22.22,42,8,8,0.0,1.00,1.00,1.00,3.12,3.79,3.83,20.8,2.000,0.851,4.00
36000,419,21,29.0,0.0,7.4,0.0,7.0,0.0,1.00,0.5,10,554,17.02,26.95,9,7,5,0.0,1.00,1.00,1.00,2.67,3.90,3.86,26.5,2.000,0.878,4.00
36000,407,18,31.7,0.0,8.3,0.3,7.4,0.0,1.00,0.0,5,170,6.81,9.82,16,0,2,0.0,1.00,1.00,1.00,3.44,4.00,4.00,20.7,2.000,0.693,4.00
37000,1,393,12.6,0.2,0.2,0.2,11.2,0.0,1.06,15.8,287,305,18.92,0.92,273,87,33,0.0,1.04,1.07,1.07,2.87,2.78,4.69,19.9,1.055,0.531,7.68
37000,313,175,28.0,0.0,7.4,0.1,6.6,0.0,1.00,1.0,61,365,13.15,19.25,101,40,34,0.0,1.00,1.00,1.00,2.81,3.72,3.78,24.4,2.000,0.450,4.00
37000,417,104,29.2,0.0,8.0,0.0,6.5,0.0,1.00,0.3,44,380,14.89,16.68,49,37,18,0.0,1.00,1.00,1.00,3.08,3.94,3.89,27.4,2.000,0.867,4.00
37000,407,87,29.0,0.0,7.4,0.0,7.1,0.0,1.00,0.6,32,275,9.42,18.34,52,20,15,0.0,1.00,1.00,1.00,3.21,3.82,3.86,23.5,2.000,0.673,4.00
