step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
227000,19,2149,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,46,941,50.03,0.43,726,717,706,0.0,1.00,1.00,1.00,2.63,3.01,4.91,32.0
228000,19,2140,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,41,964,51.29,0.45,730,697,713,0.0,1.00,1.00,1.00,2.61,3.00,4.89,31.8
229000,19,2148,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,56,943,50.17,0.43,725,711,712,0.0,1.00,1.00,1.00,2.61,3.01,4.92,31.8
230000,19,2126,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,48,937,49.86,0.44,720,731,675,0.0,1.00,1.00,1.00,2.64,3.01,4.91,31.7
231000,19,2119,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,45,954,50.84,0.43,721,713,685,0.0,1.00,1.00,1.00,2.65,3.01,4.92,31.8
232000,19,2150,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,42,916,48.85,0.44,733,710,707,0.0,1.00,1.00,1.00,2.64,3.01,4.90,31.8
233000,19,2150,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,45,934,49.66,0.42,714,737,699,0.0,1.00,1.00,1.00,2.63,3.01,4.90,31.9
234000,19,2112,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,48,946,50.29,0.43,723,696,693,0.0,1.00,1.00,1.00,2.62,3.01,4.92,31.9
235000,19,2121,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,46,956,50.87,0.45,730,703,688,0.0,1.00,1.00,1.00,2.61,3.00,4.92,31.7
236000,19,2148,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,932,49.65,0.44,721,729,698,0.0,1.00,1.00,1.00,2.63,2.99,4.94,31.7
237000,19,2143,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,43,944,50.25,0.43,711,734,698,0.0,1.00,1.00,1.00,2.61,3.00,4.94,31.9
238000,19,2149,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,53,931,49.56,0.43,736,717,696,0.0,1.00,1.00,1.00,2.63,3.00,4.92,31.7
239000,19,2132,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,50,926,49.35,0.44,719,713,700,0.0,1.00,1.00,1.00,2.62,3.01,4.91,31.8
240000,19,2128,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,41,927,49.29,0.44,725,707,696,0.0,1.00,1.00,1.00,2.62,3.00,4.91,31.7
241000,19,2135,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.3,45,926,49.24,0.44,723,716,696,0.0,1.00,1.00,1.00,2.64,2.99,4.89,31.7
242000,19,2159,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,49,921,49.00,0.43,735,714,710,0.0,1.00,1.00,1.00,2.64,3.01,4.93,31.8
243000,19,2149,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,41,941,50.03,0.45,728,736,685,0.0,1.00,1.00,1.00,2.64,3.01,4.91,31.8
244000,19,2137,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,45,931,49.57,0.44,726,708,703,0.0,1.00,1.00,1.00,2.61,3.01,4.93,31.8
245000,19,2155,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,45,948,50.44,0.44,744,721,690,0.0,1.00,1.00,1.00,2.65,3.00,4.92,31.6
246000,19,2162,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,53,915,48.58,0.43,729,742,691,0.0,1.00,1.00,1.00,2.62,3.01,4.92,31.6
247000,19,2145,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.2,45,923,49.06,0.43,712,730,703,0.0,1.00,1.00,1.00,2.63,2.99,4.93,31.8
248000,19,2130,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,41,951,50.51,0.44,716,718,696,0.0,1.00,1.00,1.00,2.62,2.99,4.92,31.7
249000,19,2146,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,48,947,50.26,0.44,731,717,698,0.0,1.00,1.00,1.00,2.64,3.00,4.92,31.8
250000,19,2165,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,46,935,49.66,0.44,733,725,707,0.0,1.00,1.00,1.00,2.61,3.00,4.90,31.8
251000,19,2170,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,51,926,49.29,0.44,727,733,710,0.0,1.00,1.00,1.00,2.63,3.01,4.92,31.9
252000,19,2152,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,953,50.75,0.44,726,721,705,0.0,1.00,1.00,1.00,2.62,3.02,4.93,31.9
253000,19,2138,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,53,919,48.84,0.43,728,716,694,0.0,1.00,1.00,1.00,2.64,3.01,4.93,31.7
254000,19,2150,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,47,947,50.40,0.43,725,735,690,0.0,1.00,1.00,1.00,2.62,3.00,4.95,31.7
255000,19,2137,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,51,940,49.94,0.44,718,721,698,0.0,1.00,1.00,1.00,2.62,3.00,4.94,31.7
256000,19,2138,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,952,50.65,0.44,704,733,701,0.0,1.00,1.00,1.00,2.63,3.01,4.95,32.0
257000,19,2112,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,43,920,48.89,0.44,708,723,681,0.0,1.00,1.00,1.00,2.64,3.00,4.93,31.9
258000,19,2187,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,52,918,48.81,0.43,730,742,715,0.0,1.00,1.00,1.00,2.66,3.00,4.91,31.9
259000,19,2154,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,55,918,48.82,0.42,733,718,703,0.0,1.00,1.00,1.00,2.61,3.01,4.91,31.8
260000,19,2166,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,44,937,49.81,0.43,734,722,710,0.0,1.00,1.00,1.00,2.65,2.99,4.94,31.8
261000,19,2145,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,939,49.97,0.44,722,710,713,0.0,1.00,1.00,1.00,2.62,3.01,4.95,31.9
262000,19,2158,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,57,920,48.90,0.44,723,735,700,0.0,1.00,1.00,1.00,2.65,3.00,4.95,31.8
263000,19,2147,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,51,932,49.59,0.45,724,720,703,0.0,1.00,1.00,1.00,2.63,3.01,4.96,31.7
264000,19,2151,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,41,931,49.44,0.44,729,714,708,0.0,1.00,1.00,1.00,2.63,3.00,4.94,31.8
265000,19,2135,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,41,921,48.84,0.43,719,720,696,0.0,1.00,1.00,1.00,2.65,3.00,4.93,31.8
266000,19,2132,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,48,929,49.33,0.43,718,724,690,0.0,1.00,1.00,1.00,2.60,3.00,4.93,31.8
267000,19,2147,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,42,946,50.28,0.43,731,722,694,0.0,1.00,1.00,1.00,2.65,2.99,4.94,31.7
268000,19,2152,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,930,49.52,0.44,725,738,689,0.0,1.00,1.00,1.00,2.62,3.02,4.96,31.7
269000,19,2139,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,912,48.54,0.44,722,735,682,0.0,1.00,1.00,1.00,2.65,3.02,4.97,31.7
270000,19,2151,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.2,46,936,49.71,0.44,729,715,707,0.0,1.00,1.00,1.00,2.65,3.00,4.94,31.8
271000,19,2136,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,938,49.83,0.45,705,722,709,0.0,1.00,1.00,1.00,2.63,3.02,4.95,32.0
272000,19,2136,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.2,45,928,49.27,0.45,715,716,705,0.0,1.00,1.00,1.00,2.65,3.00,4.93,31.9
273000,19,2157,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,48,926,49.14,0.44,726,717,714,0.0,1.00,1.00,1.00,2.62,2.99,4.94,31.8
274000,19,2138,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,44,921,48.98,0.44,710,738,690,0.0,1.00,1.00,1.00,2.63,2.99,4.94,31.9
275000,19,2162,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,53,914,48.52,0.44,714,734,714,0.0,1.00,1.00,1.00,2.63,3.01,4.94,32.0
276000,19,2150,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,54,910,48.33,0.43,728,734,688,0.0,1.00,1.00,1.00,2.63,2.99,4.96,31.6
277000,19,2168,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,50,930,49.33,0.44,734,729,705,0.0,1.00,1.00,1.00,2.64,3.00,4.98,31.8
278000,19,2139,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,48,909,48.33,0.43,738,714,687,0.0,1.00,1.00,1.00,2.60,2.98,4.96,31.6
279000,19,2156,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,60,898,47.59,0.43,729,718,709,0.0,1.00,1.00,1.00,2.66,2.99,4.95,31.9
280000,19,2127,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,50,917,48.72,0.42,728,721,678,0.0,1.00,1.00,1.00,2.64,3.00,4.94,31.6
281000,19,2150,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,43,900,47.77,0.42,712,729,709,0.0,1.00,1.00,1.00,2.64,2.99,4.94,32.0
282000,19,2146,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,52,917,48.68,0.43,720,736,690,0.0,1.00,1.00,1.00,2.62,3.00,4.94,31.8
283000,19,2158,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,47,902,47.92,0.42,731,719,708,0.0,1.00,1.00,1.00,2.65,3.01,4.95,31.9
284000,19,2126,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,929,49.29,0.44,719,714,693,0.0,1.00,1.00,1.00,2.63,3.00,4.95,31.8
285000,19,2148,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,54,896,47.57,0.43,719,726,703,0.0,1.00,1.00,1.00,2.62,2.98,4.95,31.9
286000,19,2147,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,58,895,47.47,0.43,718,717,712,0.0,1.00,1.00,1.00,2.65,3.02,4.95,32.0
287000,19,2127,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,54,906,48.15,0.43,733,705,689,0.0,1.00,1.00,1.00,2.66,3.02,4.97,31.7
288000,19,2174,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,57,884,46.94,0.43,728,743,703,0.0,1.00,1.00,1.00,2.62,3.01,4.96,31.8
289000,19,2156,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,46,897,47.65,0.43,723,722,711,0.0,1.00,1.00,1.00,2.64,2.99,4.93,31.9
290000,19,2176,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,64,897,47.59,0.42,727,728,721,0.0,1.00,1.00,1.00,2.64,3.03,4.96,31.9
291000,19,2131,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,886,47.02,0.43,717,717,697,0.0,1.00,1.00,1.00,2.63,3.00,4.94,31.8
292000,19,2153,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,45,887,47.07,0.42,730,727,696,0.0,1.00,1.00,1.00,2.64,3.00,4.93,31.7
293000,19,2158,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,53,886,47.08,0.42,735,724,699,0.0,1.00,1.00,1.00,2.63,3.02,4.97,31.6
294000,19,2132,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,895,47.49,0.42,716,724,692,0.0,1.00,1.00,1.00,2.65,3.01,4.93,31.8
295000,19,2160,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,52,888,47.12,0.43,724,728,708,0.0,1.00,1.00,1.00,2.64,3.00,4.95,31.8
296000,19,2143,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,60,886,47.04,0.44,733,728,682,0.0,1.00,1.00,1.00,2.62,3.01,4.96,31.7
297000,19,2153,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,45,887,47.01,0.43,741,725,687,0.0,1.00,1.00,1.00,2.62,3.00,4.95,31.6
298000,19,2146,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,884,46.92,0.42,738,714,694,0.0,1.00,1.00,1.00,2.64,3.03,4.97,31.7
299000,19,2177,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,54,860,45.67,0.41,738,730,709,0.0,1.00,1.00,1.00,2.66,3.00,4.95,31.7
300000,19,2165,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,857,45.50,0.41,743,718,704,0.0,1.00,1.00,1.00,2.63,3.00,4.95,31.8
301000,19,2161,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,52,867,45.95,0.42,723,738,700,0.0,1.00,1.00,1.00,2.66,3.00,4.97,31.8
302000,19,2155,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,885,46.93,0.43,721,739,695,0.0,1.00,1.00,1.00,2.65,3.00,4.97,31.7
303000,19,2178,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,47,898,47.62,0.42,736,733,709,0.0,1.00,1.00,1.00,2.61,2.99,4.94,31.7
304000,19,2140,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,882,46.72,0.43,725,717,698,0.0,1.00,1.00,1.00,2.63,3.01,4.97,31.7
305000,19,2147,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,871,46.17,0.43,731,722,694,0.0,1.00,1.00,1.00,2.64,3.02,4.98,31.7
306000,19,2154,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,55,873,46.39,0.43,717,737,700,0.0,1.00,1.00,1.00,2.66,3.04,4.99,31.9
307000,19,2140,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,50,859,45.59,0.42,722,728,690,0.0,1.00,1.00,1.00,2.63,3.02,4.97,31.8
308000,19,2141,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,47,880,46.71,0.41,717,723,701,0.0,1.00,1.00,1.00,2.68,3.02,4.96,32.0
309000,19,2132,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,52,868,46.04,0.40,723,709,700,0.0,1.00,1.00,1.00,2.66,3.01,4.97,31.9
310000,19,2160,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,57,856,45.44,0.41,723,731,706,0.0,1.00,1.00,1.00,2.67,3.04,4.95,31.8
311000,19,2125,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,47,885,46.95,0.42,718,723,684,0.0,1.00,1.00,1.00,2.66,3.00,4.96,31.8
312000,19,2150,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,61,865,45.89,0.42,728,714,708,0.0,1.00,1.00,1.00,2.60,3.03,4.96,31.8
313000,19,2155,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,49,877,46.48,0.41,719,733,703,0.0,1.00,1.00,1.00,2.68,3.02,4.95,31.8
314000,19,2138,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,47,863,45.75,0.42,718,727,693,0.0,1.00,1.00,1.00,2.63,3.02,4.94,31.8
315000,19,2174,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,56,844,44.74,0.40,748,738,688,0.0,1.00,1.00,1.00,2.68,3.04,4.96,31.6
316000,19,2167,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,861,45.72,0.38,732,724,711,0.0,1.00,1.00,1.00,2.63,3.02,4.95,31.9
317000,19,2133,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,51,847,44.91,0.40,725,713,695,0.0,1.00,1.00,1.00,2.66,3.01,4.95,31.8
318000,19,2150,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,49,831,44.08,0.40,722,727,701,0.0,1.00,1.00,1.00,2.66,3.00,4.95,31.8
319000,19,2154,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,854,45.23,0.41,729,714,711,0.0,1.00,1.00,1.00,2.67,3.01,4.95,31.9
320000,19,2126,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,50,868,46.03,0.42,718,711,697,0.0,1.00,1.00,1.00,2.66,3.01,4.94,31.7
321000,19,2159,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,848,44.93,0.40,720,735,704,0.0,1.00,1.00,1.00,2.68,3.02,4.97,31.8
322000,19,2163,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,52,834,44.31,0.39,730,728,705,0.0,1.00,1.00,1.00,2.69,3.01,4.98,31.8
323000,19,2156,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,850,45.17,0.40,725,726,705,0.0,1.00,1.00,1.00,2.67,3.00,4.96,31.8
324000,19,2161,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,829,43.93,0.39,722,732,707,0.0,1.00,1.00,1.00,2.68,3.02,4.95,32.0
325000,19,2150,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,71,848,44.96,0.38,726,725,699,0.0,1.00,1.00,1.00,2.68,3.04,4.98,31.8
326000,19,2165,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,58,835,44.22,0.38,716,732,717,0.0,1.00,1.00,1.00,2.66,3.02,4.95,32.0
327000,19,2150,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.1,59,825,43.74,0.38,718,721,711,0.0,1.00,1.00,1.00,2.63,3.03,4.95,31.9
328000,19,2158,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,60,815,43.31,0.37,728,736,694,0.0,1.00,1.00,1.00,2.66,3.04,4.96,31.8
329000,19,2156,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,47,832,44.08,0.37,737,716,703,0.0,1.00,1.00,1.00,2.67,3.03,4.96,31.7
330000,19,2165,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,69,854,45.25,0.39,730,740,695,0.0,1.00,1.00,1.00,2.65,3.05,4.96,31.8
331000,19,2144,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,47,844,44.79,0.39,727,735,682,0.0,1.00,1.00,1.00,2.66,3.01,4.96,31.7
332000,19,2149,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,47,835,44.24,0.38,722,737,690,0.0,1.00,1.00,1.00,2.67,3.03,4.93,31.7
333000,19,2126,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,53,877,46.41,0.41,730,708,688,0.0,1.00,1.00,1.00,2.64,3.01,4.91,31.7
334000,19,2156,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,47,845,44.72,0.40,734,728,694,0.0,1.00,1.00,1.00,2.65,2.99,4.93,31.7
335000,19,2137,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.2,53,827,43.84,0.39,726,726,685,0.0,1.00,1.00,1.00,2.63,2.99,4.93,31.7
336000,19,2100,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,50,839,44.41,0.39,706,709,685,0.0,1.00,1.00,1.00,2.67,2.98,4.94,31.9
337000,19,2148,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,53,840,44.47,0.40,732,713,703,0.0,1.00,1.00,1.00,2.67,3.00,4.92,31.6
338000,19,2126,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,50,855,45.37,0.39,707,721,698,0.0,1.00,1.00,1.00,2.63,3.00,4.94,31.9
339000,19,2134,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,57,842,44.52,0.39,722,720,692,0.0,1.00,1.00,1.01,2.66,3.01,4.94,31.9
340000,19,2120,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,852,45.20,0.38,721,713,686,0.0,1.00,1.00,1.00,2.66,3.01,4.96,31.8
341000,19,2118,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.2,51,846,44.90,0.38,715,713,690,0.0,1.00,1.00,1.01,2.62,3.01,4.93,31.7
342000,19,2111,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,47,843,44.80,0.40,721,695,695,0.0,1.00,1.00,1.00,2.68,3.00,4.93,31.7
342000,28,12,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,2,728,37.49,0.34,10,2,0,0.0,1.00,1.00,1.00,2.50,3.00,4.67,13.3
343000,19,2148,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,58,818,43.53,0.38,712,738,698,0.0,1.00,1.00,1.00,2.66,3.03,4.94,31.8
343000,28,11,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.1,4,1200,61.85,0.64,9,2,0,0.0,1.00,1.00,1.00,2.55,2.82,4.64,14.2
344000,19,2147,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,828,43.98,0.39,712,729,706,0.0,1.00,1.00,1.00,2.66,3.02,4.93,31.9
345000,19,2157,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,48,842,44.73,0.39,734,728,695,0.0,1.00,1.00,1.00,2.68,3.03,4.94,31.7
346000,19,2139,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,58,815,43.19,0.39,731,719,689,0.0,1.00,1.00,1.00,2.67,3.00,4.97,31.7
347000,19,2148,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,64,813,43.18,0.38,735,721,692,0.0,1.00,1.00,1.00,2.66,3.03,4.97,31.6
348000,19,2149,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.2,54,832,44.21,0.38,726,724,699,0.0,1.00,1.00,1.00,2.64,3.01,4.93,31.8
349000,19,2131,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,66,846,44.99,0.39,726,704,701,0.0,1.00,1.00,1.00,2.69,3.03,4.96,31.8
350000,19,2133,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,830,44.06,0.40,708,731,694,0.0,1.00,1.00,1.00,2.68,3.03,4.95,31.8
351000,19,2143,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,51,828,44.04,0.39,718,726,699,0.0,1.00,1.00,1.00,2.65,3.02,4.96,31.8
352000,19,2146,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,56,838,44.57,0.40,733,706,707,0.0,1.00,1.00,1.00,2.67,3.03,4.96,31.8
353000,19,2166,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,67,828,44.05,0.39,714,755,697,0.0,1.00,1.00,1.00,2.72,3.04,4.97,32.0
354000,19,2129,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,48,846,44.94,0.41,724,714,691,0.0,1.00,1.00,1.00,2.67,3.03,4.98,31.8
355000,19,2161,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,54,794,42.31,0.38,717,731,713,0.0,1.00,1.00,1.00,2.69,3.03,4.96,32.0
356000,19,2145,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,51,827,44.04,0.39,735,721,689,0.0,1.00,1.00,1.00,2.67,3.02,4.96,31.6
357000,19,2157,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,58,812,43.22,0.38,736,727,694,0.0,1.00,1.00,1.00,2.68,3.00,4.95,31.7
358000,19,2084,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,59,844,44.83,0.38,702,680,702,0.0,1.00,1.00,1.00,2.68,3.02,4.95,31.8
359000,19,2145,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,47,846,44.90,0.38,729,726,690,0.0,1.00,1.00,1.00,2.66,3.02,4.95,31.6
360000,19,2084,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,59,817,43.43,0.38,721,687,676,0.0,1.00,1.00,1.00,2.68,3.02,4.96,31.7
361000,19,2095,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,60,837,44.55,0.38,716,692,687,0.0,1.00,1.00,1.00,2.65,3.03,4.98,31.8
362000,19,2151,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,49,800,42.63,0.37,726,723,702,0.0,1.00,1.00,1.00,2.66,3.02,4.95,31.9
363000,19,2141,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,66,808,43.01,0.36,729,717,695,0.0,1.00,1.00,1.00,2.69,3.07,4.97,31.7
364000,19,2157,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,55,844,45.00,0.38,737,722,698,0.0,1.00,1.00,1.00,2.67,3.06,4.95,31.8
365000,19,2134,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,55,834,44.33,0.40,717,720,697,0.0,1.00,1.00,1.00,2.63,3.04,4.94,31.8
366000,19,2123,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,838,44.59,0.39,702,705,716,0.0,1.00,1.00,1.00,2.66,3.05,4.93,32.1
367000,19,2053,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,53,838,44.55,0.39,722,650,681,0.0,1.00,1.00,1.00,2.67,3.02,4.96,31.7
368000,19,2050,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,42,825,43.86,0.39,704,648,698,0.0,1.00,1.00,1.00,2.66,3.01,4.93,32.0
369000,19,2157,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,51,829,44.08,0.37,733,717,707,0.0,1.00,1.00,1.01,2.64,3.04,4.95,31.8
370000,19,2133,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,52,838,44.61,0.38,733,703,697,0.0,1.00,1.00,1.00,2.66,3.03,4.95,31.8
371000,19,2160,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,60,832,44.34,0.39,730,727,703,0.0,1.00,1.00,1.00,2.67,3.02,4.96,31.8
372000,19,2154,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,52,829,44.16,0.39,727,730,697,0.0,1.00,1.00,1.00,2.67,3.03,4.97,31.7
373000,19,2034,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,60,836,44.59,0.38,679,662,693,0.0,1.00,1.00,1.00,2.62,3.04,4.97,32.1
374000,19,2059,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,49,833,44.42,0.38,699,702,658,0.0,1.00,1.00,1.00,2.67,3.02,4.95,31.8
375000,19,2117,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,57,826,44.00,0.38,701,717,699,0.0,1.00,1.00,1.00,2.65,3.02,4.97,32.0
376000,19,2053,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.1,46,846,45.08,0.38,707,648,698,0.0,1.00,1.00,1.01,2.66,3.02,4.95,31.8
377000,19,2074,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,48,808,43.08,0.36,714,676,684,0.0,1.00,1.00,1.00,2.66,3.04,4.95,31.7
378000,19,2126,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,51,839,44.67,0.38,723,722,681,0.0,1.00,1.00,1.00,2.70,3.04,4.95,31.8
